period,LAD,SHEF_C_CODE,report_count,user_count,average
2012-5,E07000209,C7,10,9,1.1111111111111112
2012-5,E07000209,C8,1,1,1.0
2012-5,E07000210,C2,2,2,1.0
2012-5,E07000210,C5,1,1,1.0
2012-5,E07000210,C7,13,11,1.1818181818181819
2012-5,E07000210,C8,1,1,1.0
2012-5,E07000211,C5,1,1,1.0
2012-5,E07000211,C7,12,9,1.3333333333333333
2012-5,E07000211,C8,1,1,1.0
2012-5,E07000212,C3,2,2,1.0
2012-5,E07000212,C4,1,1,1.0
2012-5,E07000212,C7,6,6,1.0
2012-5,E07000212,C8,2,2,1.0
2012-5,E07000213,C2,1,1,1.0
2012-5,E07000213,C7,5,4,1.25
2012-5,E07000214,C3,1,1,1.0
2012-5,E07000214,C5,1,1,1.0
2012-5,E07000214,C6,1,1,1.0
2012-5,E07000214,C7,5,5,1.0
2012-5,E07000215,C5,1,1,1.0
2012-5,E07000215,C7,10,9,1.1111111111111112
2012-5,E07000215,C8,2,2,1.0
2012-5,E07000216,C3,1,1,1.0
2012-5,E07000216,C5,1,1,1.0
2012-5,E07000216,C7,12,8,1.5
2012-5,E07000216,C8,1,1,1.0
2012-5,E07000217,C2,1,1,1.0
2012-5,E07000217,C5,2,2,1.0
2012-5,E07000217,C7,6,5,1.2
2012-5,E07000218,C5,1,1,1.0
2012-5,E07000218,C7,4,3,1.3333333333333333
2012-5,E07000218,C8,1,1,1.0
2012-5,E07000219,C1,1,1,1.0
2012-5,E07000219,C7,3,3,1.0
2012-5,E07000220,C2,1,1,1.0
2012-5,E07000220,C3,2,2,1.0
2012-5,E07000220,C5,1,1,1.0
2012-5,E07000220,C7,5,4,1.25
2012-5,E07000220,C8,1,1,1.0
2012-5,E07000221,C3,1,1,1.0
2012-5,E07000221,C7,6,6,1.0
2012-5,E07000222,C1,1,1,1.0
2012-5,E07000222,C2,1,1,1.0
2012-5,E07000222,C3,1,1,1.0
2012-5,E07000222,C7,12,7,1.7142857142857142
2012-5,E07000223,C7,3,2,1.5
2012-5,E07000223,C8,1,1,1.0
2012-5,E07000224,C5,1,1,1.0
2012-5,E07000224,C7,5,5,1.0
2012-5,E07000225,C3,1,1,1.0
2012-5,E07000225,C7,3,3,1.0
2012-5,E07000226,C7,10,5,2.0
2012-5,E07000226,C8,1,1,1.0
2012-5,E07000227,C3,2,1,2.0
2012-5,E07000227,C7,8,6,1.3333333333333333
2012-5,E07000228,C2,1,1,1.0
2012-5,E07000228,C3,2,1,2.0
2012-5,E07000228,C7,9,8,1.125
2012-5,E07000228,C8,2,2,1.0
2012-5,E07000229,C2,1,1,1.0
2012-5,E07000229,C7,3,3,1.0
2012-5,E07000234,C3,2,2,1.0
2012-5,E07000234,C4,1,1,1.0
2012-5,E07000234,C7,4,4,1.0
2012-5,E07000234,C8,1,1,1.0
2012-5,E07000235,C1,1,1,1.0
2012-5,E07000235,C5,1,1,1.0
2012-5,E07000235,C7,2,2,1.0
2012-5,E07000235,C8,1,1,1.0
2012-5,E07000236,C1,1,1,1.0
2012-5,E07000236,C3,1,1,1.0
2012-5,E07000236,C7,5,5,1.0
2012-5,E07000236,C8,1,1,1.0
2012-5,E07000237,C2,1,1,1.0
2012-5,E07000237,C7,1,1,1.0
2012-5,E07000238,C4,1,1,1.0
2012-5,E07000238,C7,5,5,1.0
2012-5,E07000239,C7,11,7,1.5714285714285714
2012-5,E07000239,C8,1,1,1.0
2012-5,E07000240,C1,1,1,1.0
2012-5,E07000240,C3,1,1,1.0
2012-5,E07000240,C7,21,17,1.2352941176470589
2012-5,E07000240,C8,1,1,1.0
2012-5,E07000241,C2,1,1,1.0
2012-5,E07000241,C3,4,2,2.0
2012-5,E07000241,C4,1,1,1.0
2012-5,E07000241,C5,1,1,1.0
2012-5,E07000241,C7,15,10,1.5
2012-5,E07000241,C8,2,2,1.0
2012-5,E07000242,C2,1,1,1.0
2012-5,E07000242,C3,1,1,1.0
2012-5,E07000242,C7,19,13,1.4615384615384615
2012-5,E07000242,C8,1,1,1.0
2012-5,E07000243,C5,1,1,1.0
2012-5,E07000243,C7,11,6,1.8333333333333333
2012-5,E08000001,C2,1,1,1.0
2012-5,E08000001,C7,6,6,1.0
2012-5,E08000001,C8,1,1,1.0
2012-5,E08000002,C3,6,4,1.5
2012-5,E08000002,C5,3,1,3.0
2012-5,E08000002,C6,1,1,1.0
2012-5,E08000002,C7,19,11,1.7272727272727273
2012-5,E08000003,C3,8,8,1.0
2012-5,E08000003,C4,5,2,2.5
2012-5,E08000003,C5,2,2,1.0
2012-5,E08000003,C7,31,21,1.4761904761904763
2012-5,E08000003,C8,1,1,1.0
2012-5,E08000004,C3,1,1,1.0
2012-5,E08000004,C7,11,9,1.2222222222222223
2012-5,E08000004,C8,1,1,1.0
2012-5,E08000005,C3,2,2,1.0
2012-5,E08000005,C6,1,1,1.0
2012-5,E08000005,C7,2,2,1.0
2012-5,E08000005,C8,3,3,1.0
2012-5,E08000006,C3,1,1,1.0
2012-5,E08000006,C4,1,1,1.0
2012-5,E08000006,C5,1,1,1.0
2012-5,E08000006,C7,22,7,3.142857142857143
2012-5,E08000007,C3,1,1,1.0
2012-5,E08000007,C7,29,11,2.6363636363636362
2012-5,E08000008,C5,1,1,1.0
2012-5,E08000008,C7,2,2,1.0
2012-5,E08000009,C3,8,6,1.3333333333333333
2012-5,E08000009,C4,1,1,1.0
2012-5,E08000009,C5,2,2,1.0
2012-5,E08000009,C7,9,7,1.2857142857142858
2012-5,E08000010,C3,3,3,1.0
2012-5,E08000010,C5,4,4,1.0
2012-5,E08000010,C7,2,2,1.0
2012-5,E08000011,C5,1,1,1.0
2012-5,E08000011,C7,1,1,1.0
2012-5,E08000012,C2,2,2,1.0
2012-5,E08000012,C3,3,3,1.0
2012-5,E08000012,C5,3,3,1.0
2012-5,E08000012,C7,13,11,1.1818181818181819
2012-5,E08000012,C8,1,1,1.0
2012-5,E08000013,C7,1,1,1.0
2012-5,E08000014,C3,2,1,2.0
2012-5,E08000014,C7,10,10,1.0
2012-5,E08000014,C8,1,1,1.0
2012-5,E08000015,C3,5,5,1.0
2012-5,E08000015,C4,2,2,1.0
2012-5,E08000015,C5,2,2,1.0
2012-5,E08000015,C6,1,1,1.0
2012-5,E08000015,C7,4,3,1.3333333333333333
2012-5,E08000015,C8,1,1,1.0
2012-5,E08000016,C3,1,1,1.0
2012-5,E08000016,C5,3,3,1.0
2012-5,E08000016,C7,8,8,1.0
2012-5,E08000017,C3,6,4,1.5
2012-5,E08000017,C5,3,3,1.0
2012-5,E08000017,C7,10,8,1.25
2012-5,E08000018,C3,2,2,1.0
2012-5,E08000018,C4,1,1,1.0
2012-5,E08000018,C7,24,10,2.4
2012-5,E08000018,C8,2,2,1.0
2012-5,E08000019,C2,2,2,1.0
2012-5,E08000019,C3,17,13,1.3076923076923077
2012-5,E08000019,C4,4,4,1.0
2012-5,E08000019,C5,6,6,1.0
2012-5,E08000019,C6,3,2,1.5
2012-5,E08000019,C7,70,38,1.8421052631578947
2012-5,E08000019,C8,4,4,1.0
2012-5,E08000021,C3,7,5,1.4
2012-5,E08000021,C4,3,2,1.5
2012-5,E08000021,C5,3,3,1.0
2012-5,E08000021,C6,1,1,1.0
2012-5,E08000021,C7,13,9,1.4444444444444444
2012-5,E08000021,C8,3,3,1.0
2012-5,E08000022,C2,1,1,1.0
2012-5,E08000022,C3,6,5,1.2
2012-5,E08000022,C5,3,3,1.0
2012-5,E08000022,C7,28,9,3.111111111111111
2012-5,E08000022,C8,4,3,1.3333333333333333
2012-5,E08000023,C7,1,1,1.0
2012-5,E08000024,C5,2,2,1.0
2012-5,E08000024,C7,5,5,1.0
2012-5,E08000024,C8,1,1,1.0
2012-5,E08000025,C2,8,5,1.6
2012-5,E08000025,C3,43,22,1.9545454545454546
2012-5,E08000025,C4,7,3,2.3333333333333335
2012-5,E08000025,C5,10,9,1.1111111111111112
2012-5,E08000025,C6,5,5,1.0
2012-5,E08000025,C7,47,25,1.88
2012-5,E08000025,C8,6,6,1.0
2012-5,E08000026,C3,2,2,1.0
2012-5,E08000026,C5,2,2,1.0
2012-5,E08000026,C6,1,1,1.0
2012-5,E08000026,C7,18,14,1.2857142857142858
2012-5,E08000027,C2,1,1,1.0
2012-5,E08000027,C3,6,4,1.5
2012-5,E08000027,C4,4,1,4.0
2012-5,E08000027,C5,1,1,1.0
2012-5,E08000027,C7,26,17,1.5294117647058822
2012-5,E08000027,C8,3,3,1.0
2012-5,E08000028,C2,4,4,1.0
2012-5,E08000028,C3,8,4,2.0
2012-5,E08000028,C4,1,1,1.0
2012-5,E08000028,C5,4,4,1.0
2012-5,E08000028,C6,1,1,1.0
2012-5,E08000028,C7,24,21,1.1428571428571428
2012-5,E08000028,C8,6,6,1.0
2012-5,E08000029,C3,1,1,1.0
2012-5,E08000029,C5,2,2,1.0
2012-5,E08000029,C7,6,5,1.2
2012-5,E08000029,C8,1,1,1.0
2012-5,E08000030,C2,2,2,1.0
2012-5,E08000030,C3,1,1,1.0
2012-5,E08000030,C4,1,1,1.0
2012-5,E08000030,C5,1,1,1.0
2012-5,E08000030,C7,22,7,3.142857142857143
2012-5,E08000030,C8,2,2,1.0
2012-5,E08000031,C2,2,1,2.0
2012-5,E08000031,C4,1,1,1.0
2012-5,E08000031,C5,1,1,1.0
2012-5,E08000031,C6,1,1,1.0
2012-5,E08000031,C7,10,5,2.0
2012-5,E08000032,C3,6,6,1.0
2012-5,E08000032,C4,1,1,1.0
2012-5,E08000032,C7,12,9,1.3333333333333333
2012-5,E08000033,C2,1,1,1.0
2012-5,E08000033,C5,1,1,1.0
2012-5,E08000033,C7,2,2,1.0
2012-5,E08000034,C3,4,3,1.3333333333333333
2012-5,E08000034,C5,3,3,1.0
2012-5,E08000034,C6,1,1,1.0
2012-5,E08000034,C7,12,8,1.5
2012-5,E08000034,C8,2,2,1.0
2012-5,E08000035,C2,7,4,1.75
2012-5,E08000035,C3,18,16,1.125
2012-5,E08000035,C5,4,4,1.0
2012-5,E08000035,C6,3,3,1.0
2012-5,E08000035,C7,43,35,1.2285714285714286
2012-5,E08000035,C8,2,2,1.0
2012-5,E08000036,C3,2,2,1.0
2012-5,E08000036,C5,3,3,1.0
2012-5,E08000036,C7,4,3,1.3333333333333333
2012-5,E08000037,C2,1,1,1.0
2012-5,E08000037,C3,1,1,1.0
2012-5,E08000037,C5,1,1,1.0
2012-5,E08000037,C7,3,2,1.5
2012-5,E09000001,C7,1,1,1.0
2012-5,E09000001,C8,1,1,1.0
2012-5,E09000002,C7,2,2,1.0
2012-5,E09000003,C2,24,21,1.1428571428571428
2012-5,E09000003,C3,170,124,1.3709677419354838
2012-5,E09000003,C4,44,6,7.333333333333333
2012-5,E09000003,C7,231,140,1.65
2012-5,E09000003,C8,27,26,1.0384615384615385
2012-5,E09000004,C2,1,1,1.0
2012-5,E09000004,C3,3,3,1.0
2012-5,E09000004,C7,7,5,1.4
2012-5,E09000005,C3,11,8,1.375
2012-5,E09000005,C4,6,2,3.0
2012-5,E09000005,C7,6,4,1.5
2012-5,E09000005,C8,1,1,1.0
2012-5,E09000006,C1,3,3,1.0
2012-5,E09000006,C2,5,4,1.25
2012-5,E09000006,C3,29,20,1.45
2012-5,E09000006,C4,2,2,1.0
2012-5,E09000006,C7,25,15,1.6666666666666667
2012-5,E09000006,C8,6,6,1.0
2012-5,E09000007,C2,1,1,1.0
2012-5,E09000007,C3,4,4,1.0
2012-5,E09000007,C4,4,1,4.0
2012-5,E09000007,C7,6,6,1.0
2012-5,E09000008,C1,1,1,1.0
2012-5,E09000008,C3,11,9,1.2222222222222223
2012-5,E09000008,C7,12,11,1.0909090909090908
2012-5,E09000009,C2,3,2,1.5
2012-5,E09000009,C3,6,6,1.0
2012-5,E09000009,C7,8,7,1.1428571428571428
2012-5,E09000009,C8,3,3,1.0
2012-5,E09000010,C2,2,2,1.0
2012-5,E09000010,C3,5,4,1.25
2012-5,E09000010,C7,15,11,1.3636363636363635
2012-5,E09000011,C3,1,1,1.0
2012-5,E09000011,C7,5,5,1.0
2012-5,E09000011,C8,2,2,1.0
2012-5,E09000012,C2,2,2,1.0
2012-5,E09000012,C3,2,2,1.0
2012-5,E09000012,C7,6,4,1.5
2012-5,E09000013,C3,2,2,1.0
2012-5,E09000013,C4,1,1,1.0
2012-5,E09000013,C7,5,5,1.0
2012-5,E09000014,C3,5,3,1.6666666666666667
2012-5,E09000014,C4,2,1,2.0
2012-5,E09000014,C7,9,8,1.125
2012-5,E09000015,C7,20,7,2.857142857142857
2012-5,E09000015,C8,2,2,1.0
2012-5,E09000016,C2,1,1,1.0
2012-5,E09000016,C3,1,1,1.0
2012-5,E09000016,C7,1,1,1.0
2012-5,E09000017,C3,9,7,1.2857142857142858
2012-5,E09000017,C4,1,1,1.0
2012-5,E09000017,C7,11,7,1.5714285714285714
2012-5,E09000017,C8,1,1,1.0
2012-5,E09000018,C2,6,3,2.0
2012-5,E09000018,C3,10,9,1.1111111111111112
2012-5,E09000018,C4,1,1,1.0
2012-5,E09000018,C7,15,12,1.25
2012-5,E09000018,C8,3,3,1.0
2012-5,E09000019,C2,2,2,1.0
2012-5,E09000019,C3,6,6,1.0
2012-5,E09000019,C4,2,2,1.0
2012-5,E09000019,C7,12,9,1.3333333333333333
2012-5,E09000020,C2,1,1,1.0
2012-5,E09000020,C3,3,2,1.5
2012-5,E09000020,C4,1,1,1.0
2012-5,E09000020,C7,1,1,1.0
2012-5,E09000021,C2,3,2,1.5
2012-5,E09000021,C3,3,3,1.0
2012-5,E09000021,C7,7,6,1.1666666666666667
2012-5,E09000021,C8,1,1,1.0
2012-5,E09000022,C2,1,1,1.0
2012-5,E09000022,C3,20,14,1.4285714285714286
2012-5,E09000022,C4,1,1,1.0
2012-5,E09000022,C7,48,15,3.2
2012-5,E09000023,C3,3,3,1.0
2012-5,E09000023,C4,1,1,1.0
2012-5,E09000023,C7,6,3,2.0
2012-5,E09000023,C8,1,1,1.0
2012-5,E09000024,C3,7,7,1.0
2012-5,E09000024,C7,3,3,1.0
2012-5,E09000024,C8,2,1,2.0
2012-5,E09000025,C2,1,1,1.0
2012-5,E09000025,C3,5,5,1.0
2012-5,E09000025,C7,9,6,1.5
2012-5,E09000025,C8,1,1,1.0
2012-5,E09000026,C1,1,1,1.0
2012-5,E09000026,C7,1,1,1.0
2012-5,E09000027,C2,2,1,2.0
2012-5,E09000027,C3,2,1,2.0
2012-5,E09000027,C7,10,10,1.0
2012-5,E09000027,C8,4,4,1.0
2012-5,E09000028,C2,1,1,1.0
2012-5,E09000028,C3,4,4,1.0
2012-5,E09000028,C7,8,8,1.0
2012-5,E09000028,C8,1,1,1.0
2012-5,E09000029,C3,2,2,1.0
2012-5,E09000030,C2,1,1,1.0
2012-5,E09000030,C3,9,7,1.2857142857142858
2012-5,E09000030,C7,15,12,1.25
2012-5,E09000030,C8,2,2,1.0
2012-5,E09000031,C2,1,1,1.0
2012-5,E09000031,C3,5,4,1.25
2012-5,E09000031,C7,5,5,1.0
2012-5,E09000031,C8,2,2,1.0
2012-5,E09000032,C2,5,3,1.6666666666666667
2012-5,E09000032,C3,6,6,1.0
2012-5,E09000032,C4,2,2,1.0
2012-5,E09000032,C7,15,14,1.0714285714285714
2012-5,E09000033,C2,1,1,1.0
2012-5,E09000033,C3,5,5,1.0
2012-5,E09000033,C4,5,2,2.5
2012-5,E09000033,C7,10,8,1.25
2012-5,E09000033,C8,1,1,1.0
2012-5,S12000005,C7,2,1,2.0
2012-5,S12000006,C5,1,1,1.0
2012-5,S12000006,C7,6,3,2.0
2012-5,S12000008,C3,1,1,1.0
2012-5,S12000010,C7,3,3,1.0
2012-5,S12000011,C3,1,1,1.0
2012-5,S12000011,C5,2,2,1.0
2012-5,S12000011,C6,1,1,1.0
2012-5,S12000011,C7,16,8,2.0
2012-5,S12000014,C2,1,1,1.0
2012-5,S12000014,C3,7,6,1.1666666666666667
2012-5,S12000014,C5,2,2,1.0
2012-5,S12000014,C6,4,2,2.0
2012-5,S12000014,C7,31,25,1.24
2012-5,S12000015,C3,1,1,1.0
2012-5,S12000015,C5,4,4,1.0
2012-5,S12000015,C7,8,7,1.1428571428571428
2012-5,S12000017,C3,1,1,1.0
2012-5,S12000017,C5,1,1,1.0
2012-5,S12000017,C6,1,1,1.0
2012-5,S12000017,C7,12,8,1.5
2012-5,S12000017,C8,1,1,1.0
2012-5,S12000018,C2,1,1,1.0
2012-5,S12000018,C3,1,1,1.0
2012-5,S12000018,C7,2,2,1.0
2012-5,S12000019,C2,2,2,1.0
2012-5,S12000019,C6,1,1,1.0
2012-5,S12000019,C7,2,2,1.0
2012-5,S12000020,C5,1,1,1.0
2012-5,S12000021,C2,1,1,1.0
2012-5,S12000021,C3,1,1,1.0
2012-5,S12000021,C5,1,1,1.0
2012-5,S12000021,C7,3,3,1.0
2012-5,S12000024,C3,1,1,1.0
2012-5,S12000024,C4,1,1,1.0
2012-5,S12000024,C5,4,1,4.0
2012-5,S12000024,C6,1,1,1.0
2012-5,S12000024,C7,2,2,1.0
2012-5,S12000026,C3,1,1,1.0
2012-5,S12000028,C7,3,1,3.0
2012-5,S12000028,C8,1,1,1.0
2012-5,S12000029,C3,2,2,1.0
2012-5,S12000029,C6,1,1,1.0
2012-5,S12000029,C7,5,4,1.25
2012-5,S12000029,C8,1,1,1.0
2012-5,S12000030,C7,2,2,1.0
2012-5,S12000033,C2,1,1,1.0
2012-5,S12000033,C7,2,2,1.0
2012-5,S12000033,C8,2,2,1.0
2012-5,S12000034,C3,4,3,1.3333333333333333
2012-5,S12000034,C6,1,1,1.0
2012-5,S12000034,C7,7,3,2.3333333333333335
2012-5,S12000036,C2,4,4,1.0
2012-5,S12000036,C3,19,12,1.5833333333333333
2012-5,S12000036,C4,6,5,1.2
2012-5,S12000036,C5,2,2,1.0
2012-5,S12000036,C6,1,1,1.0
2012-5,S12000036,C7,65,33,1.9696969696969697
2012-5,S12000036,C8,3,3,1.0
2012-5,S12000038,C6,1,1,1.0
2012-5,S12000038,C7,12,6,2.0
2012-5,S12000038,C8,1,1,1.0
2012-5,S12000039,C3,1,1,1.0
2012-5,S12000039,C7,2,2,1.0
2012-5,S12000039,C8,1,1,1.0
2012-5,S12000040,C3,1,1,1.0
2012-5,S12000040,C5,2,2,1.0
2012-5,S12000040,C6,1,1,1.0
2012-5,S12000040,C7,5,5,1.0
2012-5,S12000040,C8,2,2,1.0
2012-5,S12000041,C7,1,1,1.0
2012-5,S12000042,C3,1,1,1.0
2012-5,S12000042,C7,1,1,1.0
2012-5,S12000044,C3,3,3,1.0
2012-5,S12000044,C4,1,1,1.0
2012-5,S12000044,C5,3,2,1.5
2012-5,S12000044,C7,10,9,1.1111111111111112
2012-5,S12000045,C3,1,1,1.0
2012-5,S12000045,C5,1,1,1.0
2012-5,S12000045,C7,4,4,1.0
2012-5,S12000046,C3,20,14,1.4285714285714286
2012-5,S12000046,C4,5,4,1.25
2012-5,S12000046,C5,4,3,1.3333333333333333
2012-5,S12000046,C7,52,37,1.4054054054054055
2012-5,S12000046,C8,3,3,1.0
2012-5,W06000001,C7,1,1,1.0
2012-5,W06000002,C3,1,1,1.0
2012-5,W06000002,C7,3,3,1.0
2012-5,W06000003,C2,1,1,1.0
2012-5,W06000003,C3,6,5,1.2
2012-5,W06000003,C4,1,1,1.0
2012-5,W06000003,C7,4,3,1.3333333333333333
2012-5,W06000004,C7,4,4,1.0
2012-5,W06000005,C3,2,2,1.0
2012-5,W06000005,C4,1,1,1.0
2012-5,W06000005,C5,1,1,1.0
2012-5,W06000005,C7,6,5,1.2
2012-5,W06000006,C7,2,2,1.0
2012-5,W06000008,C3,1,1,1.0
2012-5,W06000008,C7,1,1,1.0
2012-5,W06000009,C7,5,3,1.6666666666666667
2012-5,W06000010,C1,1,1,1.0
2012-5,W06000010,C7,4,2,2.0
2012-5,W06000011,C3,6,2,3.0
2012-5,W06000011,C5,1,1,1.0
2012-5,W06000011,C7,3,3,1.0
2012-5,W06000012,C7,5,5,1.0
2012-5,W06000012,C8,1,1,1.0
2012-5,W06000013,C2,1,1,1.0
2012-5,W06000013,C3,1,1,1.0
2012-5,W06000013,C7,3,3,1.0
2012-5,W06000014,C7,6,2,3.0
2012-5,W06000014,C8,1,1,1.0
2012-5,W06000015,C2,3,3,1.0
2012-5,W06000015,C3,7,7,1.0
2012-5,W06000015,C4,1,1,1.0
2012-5,W06000015,C5,4,4,1.0
2012-5,W06000015,C7,40,29,1.3793103448275863
2012-5,W06000015,C8,6,5,1.2
2012-5,W06000016,C3,1,1,1.0
2012-5,W06000016,C7,5,5,1.0
2012-5,W06000016,C8,1,1,1.0
2012-5,W06000018,C3,1,1,1.0
2012-5,W06000018,C6,1,1,1.0
2012-5,W06000019,C5,1,1,1.0
2012-5,W06000020,C7,4,3,1.3333333333333333
2012-5,W06000020,C8,3,1,3.0
2012-5,W06000021,C2,1,1,1.0
2012-5,W06000021,C3,2,2,1.0
2012-5,W06000021,C6,1,1,1.0
2012-5,W06000021,C7,6,6,1.0
2012-5,W06000022,C3,1,1,1.0
2012-5,W06000022,C5,1,1,1.0
2012-5,W06000022,C7,1,1,1.0
2012-5,W06000022,C8,1,1,1.0
2012-5,W06000023,C5,1,1,1.0
2012-5,W06000023,C7,2,2,1.0
