lad,SHEF_C_CODE,reports,unique_users,average_per_user
E07000102,C5,3,3,1.0
E07000103,C5,1,1,1.0
E07000105,C5,2,2,1.0
E07000106,C5,1,1,1.0
E07000108,C5,4,4,1.0
E07000109,C5,5,5,1.0
E07000111,C5,11,4,2.75
E07000112,C5,6,6,1.0
E07000113,C5,6,2,3.0
E07000115,C5,2,2,1.0
E07000116,C5,2,2,1.0
E07000118,C5,1,1,1.0
E07000120,C5,1,1,1.0
E07000121,C5,6,5,1.2
E07000122,C5,1,1,1.0
E07000123,C5,1,1,1.0
E07000125,C5,3,3,1.0
E07000126,C5,2,2,1.0
E07000127,C5,1,1,1.0
E07000129,C5,1,1,1.0
E07000130,C5,1,1,1.0
E07000131,C5,2,2,1.0
E07000132,C5,3,3,1.0
E07000134,C5,1,1,1.0
E07000135,C5,1,1,1.0
E07000136,C5,1,1,1.0
E07000137,C5,11,8,1.375
E07000138,C5,4,3,1.3333333333333333
E07000139,C5,6,6,1.0
E07000140,C5,2,2,1.0
E07000141,C5,1,1,1.0
E07000142,C5,7,7,1.0
E07000143,C5,1,1,1.0
E07000144,C5,1,1,1.0
E07000145,C5,1,1,1.0
E07000146,C5,3,3,1.0
E07000147,C5,2,2,1.0
E07000149,C5,3,3,1.0
E07000151,C5,4,2,2.0
E07000152,C5,3,3,1.0
E07000153,C5,9,6,1.5
E07000154,C5,13,5,2.6
E07000155,C5,9,3,3.0
E07000156,C5,7,4,1.75
E07000164,C5,4,2,2.0
E07000165,C5,1,1,1.0
E07000167,C5,1,1,1.0
E07000168,C5,1,1,1.0
E07000170,C5,1,1,1.0
E07000171,C5,2,2,1.0
E07000172,C5,2,2,1.0
E07000173,C5,1,1,1.0
E07000175,C5,2,2,1.0
E07000176,C5,1,1,1.0
E07000177,C5,35,31,1.1290322580645162
E07000178,C5,22,18,1.2222222222222223
E07000179,C5,35,34,1.0294117647058822
E07000180,C5,31,29,1.0689655172413792
E07000181,C5,24,23,1.0434782608695652
E07000187,C5,4,3,1.3333333333333333
E07000188,C5,2,2,1.0
E07000189,C5,6,6,1.0
E07000192,C5,1,1,1.0
E07000200,C5,1,1,1.0
E07000202,C5,4,3,1.3333333333333333
E07000203,C5,2,2,1.0
E07000207,C5,3,3,1.0
E07000208,C5,1,1,1.0
E07000209,C5,2,2,1.0
E07000211,C5,4,4,1.0
E07000212,C5,2,2,1.0
E07000213,C5,2,2,1.0
E07000214,C5,3,3,1.0
E07000215,C5,2,2,1.0
E07000216,C5,5,4,1.25
E07000217,C5,2,2,1.0
E07000218,C5,8,8,1.0
E07000219,C5,17,16,1.0625
E07000220,C5,14,13,1.0769230769230769
E07000221,C5,26,24,1.0833333333333333
E07000222,C5,25,19,1.3157894736842106
E07000223,C5,1,1,1.0
E07000225,C5,4,4,1.0
E07000226,C5,1,1,1.0
E07000227,C5,1,1,1.0
E07000228,C5,2,1,2.0
E07000234,C5,1,1,1.0
E07000236,C5,4,3,1.3333333333333333
E07000240,C5,2,2,1.0
E07000241,C5,3,3,1.0
E07000242,C5,6,6,1.0
E07000243,C5,39,26,1.5
E07000244,C5,2,2,1.0
E07000245,C5,2,2,1.0
E07000246,C5,2,2,1.0
E08000001,C5,2,1,2.0
E08000002,C5,1,1,1.0
E08000003,C5,1,1,1.0
E08000005,C5,1,1,1.0
E08000006,C5,3,3,1.0
E08000007,C5,1,1,1.0
E08000008,C5,2,2,1.0
E08000009,C5,2,2,1.0
E08000010,C5,2,2,1.0
E08000011,C5,1,1,1.0
E08000012,C5,3,3,1.0
E08000014,C5,1,1,1.0
E08000015,C5,1,1,1.0
E08000016,C5,2,2,1.0
E08000018,C5,7,6,1.1666666666666667
E08000019,C5,55,24,2.2916666666666665
E08000024,C5,6,6,1.0
E08000025,C5,39,35,1.1142857142857143
E08000026,C5,6,5,1.2
E08000027,C5,7,7,1.0
E08000028,C5,3,3,1.0
E08000029,C5,5,5,1.0
E08000030,C5,7,5,1.4
E08000031,C5,4,4,1.0
E08000032,C5,3,3,1.0
E08000034,C5,1,1,1.0
E08000035,C5,13,10,1.3
E08000036,C5,1,1,1.0
E08000037,C5,7,6,1.1666666666666667
E09000003,C5,20,18,1.1111111111111112
E09000004,C5,84,78,1.0769230769230769
E09000005,C5,2,2,1.0
E09000007,C5,2,2,1.0
E09000008,C5,11,11,1.0
E09000010,C5,9,6,1.5
E09000011,C5,35,29,1.206896551724138
E09000012,C5,2,2,1.0
E09000014,C5,4,3,1.3333333333333333
E09000015,C5,6,5,1.2
E09000016,C5,1,1,1.0
E09000017,C5,37,35,1.0571428571428572
E09000018,C5,144,108,1.3333333333333333
E09000020,C5,1,1,1.0
E09000022,C5,4,4,1.0
E09000023,C5,15,9,1.6666666666666667
E09000025,C5,2,2,1.0
E09000027,C5,3,3,1.0
E09000028,C5,3,3,1.0
E09000029,C5,2,2,1.0
E09000030,C5,2,2,1.0
E09000031,C5,1,1,1.0
E09000032,C5,4,3,1.3333333333333333
E09000033,C5,65,8,8.125
N09000001,C5,1,1,1.0
N09000003,C5,1,1,1.0
S12000011,C5,1,1,1.0
S12000017,C5,1,1,1.0
S12000021,C5,1,1,1.0
S12000030,C5,2,2,1.0
S12000033,C5,1,1,1.0
S12000035,C5,1,1,1.0
S12000036,C5,5,5,1.0
S12000040,C5,1,1,1.0
S12000041,C5,2,2,1.0
S12000042,C5,1,1,1.0
S12000045,C5,4,4,1.0
S12000049,C5,11,9,1.2222222222222223
S12000050,C5,2,2,1.0
W06000001,C5,1,1,1.0
W06000003,C5,1,1,1.0
W06000008,C5,1,1,1.0
W06000009,C5,1,1,1.0
W06000010,C5,1,1,1.0
W06000013,C5,14,14,1.0
W06000014,C5,1,1,1.0
W06000015,C5,14,14,1.0
W06000018,C5,1,1,1.0
W06000022,C5,4,4,1.0
W06000023,C5,1,1,1.0
E06000001,C6,1,1,1.0
E06000004,C6,4,3,1.3333333333333333
E06000005,C6,1,1,1.0
E06000006,C6,1,1,1.0
E06000007,C6,4,4,1.0
E06000008,C6,1,1,1.0
E06000010,C6,2,2,1.0
E06000015,C6,3,3,1.0
E06000016,C6,1,1,1.0
E06000018,C6,1,1,1.0
E06000022,C6,35,28,1.25
E06000023,C6,11,10,1.1
E06000025,C6,2,2,1.0
E06000027,C6,2,2,1.0
E06000030,C6,1,1,1.0
E06000031,C6,16,16,1.0
E06000032,C6,14,6,2.3333333333333335
E06000033,C6,1,1,1.0
E06000035,C6,9,9,1.0
E06000038,C6,3,3,1.0
E06000039,C6,2,1,2.0
E06000040,C6,8,3,2.6666666666666665
E06000041,C6,5,4,1.25
E06000044,C6,1,1,1.0
E06000051,C6,1,1,1.0
E06000052,C6,1,1,1.0
E06000055,C6,1,1,1.0
E06000057,C6,3,3,1.0
E06000059,C6,1,1,1.0
E06000060,C6,28,24,1.1666666666666667
E07000038,C6,1,1,1.0
E07000062,C6,2,2,1.0
E07000064,C6,1,1,1.0
E07000066,C6,3,2,1.5
E07000073,C6,1,1,1.0
E07000075,C6,3,2,1.5
E07000078,C6,1,1,1.0
E07000079,C6,1,1,1.0
E07000084,C6,2,2,1.0
E07000086,C6,1,1,1.0
E07000088,C6,2,1,2.0
E07000093,C6,2,2,1.0
E07000096,C6,1,1,1.0
E07000098,C6,3,2,1.5
E07000099,C6,3,3,1.0
E07000102,C6,1,1,1.0
E07000103,C6,1,1,1.0
E07000105,C6,1,1,1.0
E07000107,C6,2,2,1.0
E07000109,C6,1,1,1.0
E07000111,C6,1,1,1.0
E07000112,C6,1,1,1.0
E07000113,C6,4,3,1.3333333333333333
E07000118,C6,2,2,1.0
E07000119,C6,1,1,1.0
E07000121,C6,2,2,1.0
E07000126,C6,1,1,1.0
E07000128,C6,1,1,1.0
E07000131,C6,1,1,1.0
E07000138,C6,1,1,1.0
E07000139,C6,3,2,1.5
E07000140,C6,2,2,1.0
E07000141,C6,3,3,1.0
E07000142,C6,1,1,1.0
E07000151,C6,1,1,1.0
E07000154,C6,2,1,2.0
E07000155,C6,1,1,1.0
E07000164,C6,1,1,1.0
E07000174,C6,4,1,4.0
E07000177,C6,3,3,1.0
E07000178,C6,4,1,4.0
E07000187,C6,1,1,1.0
E07000188,C6,1,1,1.0
E07000210,C6,1,1,1.0
E07000212,C6,1,1,1.0
E07000213,C6,3,3,1.0
E07000214,C6,3,1,3.0
E07000215,C6,1,1,1.0
E07000217,C6,3,3,1.0
E07000219,C6,3,3,1.0
E07000220,C6,3,3,1.0
E07000222,C6,2,2,1.0
E07000223,C6,1,1,1.0
E07000226,C6,2,2,1.0
E07000227,C6,1,1,1.0
E07000229,C6,1,1,1.0
E07000244,C6,1,1,1.0
E07000245,C6,1,1,1.0
E08000002,C6,1,1,1.0
E08000003,C6,2,2,1.0
E08000007,C6,1,1,1.0
E08000010,C6,1,1,1.0
E08000011,C6,3,2,1.5
E08000012,C6,3,3,1.0
E08000013,C6,1,1,1.0
E08000014,C6,1,1,1.0
E08000016,C6,1,1,1.0
E08000018,C6,1,1,1.0
E08000019,C6,13,10,1.3
E08000024,C6,1,1,1.0
E08000025,C6,36,24,1.5
E08000026,C6,1,1,1.0
E08000029,C6,2,2,1.0
E08000031,C6,1,1,1.0
E08000032,C6,2,2,1.0
E08000033,C6,1,1,1.0
E08000035,C6,31,2,15.5
E08000037,C6,1,1,1.0
E09000004,C6,50,46,1.0869565217391304
E09000005,C6,1,1,1.0
E09000006,C6,305,248,1.2298387096774193
E09000007,C6,1,1,1.0
E09000008,C6,1,1,1.0
E09000010,C6,4,3,1.3333333333333333
E09000011,C6,38,29,1.3103448275862069
E09000015,C6,2,2,1.0
E09000017,C6,7,3,2.3333333333333335
E09000023,C6,76,35,2.1714285714285713
E09000024,C6,1,1,1.0
E09000025,C6,1,1,1.0
E09000031,C6,1,1,1.0
E09000032,C6,1,1,1.0
E09000033,C6,5,1,5.0
S12000011,C6,1,1,1.0
S12000021,C6,1,1,1.0
S12000036,C6,5,5,1.0
S12000049,C6,10,7,1.4285714285714286
W06000003,C6,1,1,1.0
W06000009,C6,1,1,1.0
W06000010,C6,1,1,1.0
W06000011,C6,1,1,1.0
W06000013,C6,2,2,1.0
W06000015,C6,7,7,1.0
W06000018,C6,1,1,1.0
W06000019,C6,1,1,1.0
W06000022,C6,1,1,1.0
W06000024,C6,2,1,2.0
E06000001,C7,11,6,1.8333333333333333
E06000003,C7,6,6,1.0
E06000004,C7,14,13,1.0769230769230769
E06000005,C7,6,4,1.5
E06000006,C7,6,6,1.0
E06000007,C7,9,7,1.2857142857142858
E06000008,C7,6,5,1.2
E06000009,C7,3,3,1.0
E06000010,C7,16,11,1.4545454545454546
E06000011,C7,1,1,1.0
E06000013,C7,8,7,1.1428571428571428
E06000014,C7,3,3,1.0
E06000015,C7,12,9,1.3333333333333333
E06000016,C7,11,11,1.0
E06000017,C7,27,25,1.08
E06000018,C7,1,1,1.0
E06000019,C7,16,14,1.1428571428571428
E06000020,C7,3,3,1.0
E06000021,C7,16,14,1.1428571428571428
E06000022,C7,178,136,1.3088235294117647
E06000023,C7,314,238,1.319327731092437
E06000024,C7,11,8,1.375
E06000025,C7,32,21,1.5238095238095237
E06000026,C7,5,4,1.25
E06000027,C7,4,4,1.0
E06000030,C7,8,5,1.6
E06000031,C7,109,86,1.2674418604651163
E06000032,C7,43,22,1.9545454545454546
E06000034,C7,3,2,1.5
E06000035,C7,18,16,1.125
E06000036,C7,9,6,1.5
E06000037,C7,21,11,1.9090909090909092
E06000038,C7,20,17,1.1764705882352942
E06000039,C7,13,11,1.1818181818181819
E06000040,C7,22,9,2.4444444444444446
E06000041,C7,33,24,1.375
E06000042,C7,5,5,1.0
E06000043,C7,11,10,1.1
E06000044,C7,3,3,1.0
E06000045,C7,6,6,1.0
E06000046,C7,237,44,5.386363636363637
E06000047,C7,3,3,1.0
E06000049,C7,586,13,45.07692307692308
E06000050,C7,6,3,2.0
E06000051,C7,39,22,1.7727272727272727
E06000052,C7,28,20,1.4
E06000054,C7,5,5,1.0
E06000055,C7,12,9,1.3333333333333333
E06000056,C7,3,3,1.0
E06000057,C7,19,16,1.1875
E06000058,C7,3,3,1.0
E06000059,C7,23,14,1.6428571428571428
E06000060,C7,973,652,1.4923312883435582
E07000008,C7,1,1,1.0
E07000010,C7,2,2,1.0
E07000026,C7,1,1,1.0
E07000028,C7,1,1,1.0
E07000029,C7,6,6,1.0
E07000030,C7,1,1,1.0
E07000031,C7,12,12,1.0
E07000032,C7,16,7,2.2857142857142856
E07000033,C7,7,6,1.1666666666666667
E07000034,C7,6,4,1.5
E07000035,C7,6,5,1.2
E07000036,C7,8,2,4.0
E07000037,C7,14,4,3.5
E07000038,C7,19,11,1.7272727272727273
E07000039,C7,13,11,1.1818181818181819
E07000040,C7,1,1,1.0
E07000046,C7,1,1,1.0
E07000047,C7,2,2,1.0
E07000061,C7,5,5,1.0
E07000062,C7,9,4,2.25
E07000063,C7,12,9,1.3333333333333333
E07000064,C7,20,17,1.1764705882352942
E07000065,C7,24,18,1.3333333333333333
E07000066,C7,2,2,1.0
E07000067,C7,1,1,1.0
E07000068,C7,3,3,1.0
E07000069,C7,7,6,1.1666666666666667
E07000070,C7,6,5,1.2
E07000071,C7,15,9,1.6666666666666667
E07000072,C7,4,3,1.3333333333333333
E07000073,C7,8,6,1.3333333333333333
E07000074,C7,3,3,1.0
E07000075,C7,2,2,1.0
E07000076,C7,8,4,2.0
E07000077,C7,6,6,1.0
E07000078,C7,27,16,1.6875
E07000079,C7,40,12,3.3333333333333335
E07000080,C7,10,9,1.1111111111111112
E07000081,C7,8,5,1.6
E07000082,C7,19,12,1.5833333333333333
E07000083,C7,29,21,1.380952380952381
E07000084,C7,57,22,2.590909090909091
E07000085,C7,13,10,1.3
E07000086,C7,17,14,1.2142857142857142
E07000087,C7,3,3,1.0
E07000088,C7,6,5,1.2
E07000089,C7,59,42,1.4047619047619047
E07000090,C7,1,1,1.0
E07000091,C7,11,8,1.375
E07000092,C7,10,10,1.0
E07000093,C7,17,12,1.4166666666666667
E07000094,C7,9,9,1.0
E07000095,C7,6,5,1.2
E07000096,C7,23,16,1.4375
E07000098,C7,17,9,1.8888888888888888
E07000099,C7,17,12,1.4166666666666667
E07000102,C7,10,9,1.1111111111111112
E07000103,C7,2,2,1.0
E07000105,C7,24,16,1.5
E07000106,C7,9,7,1.2857142857142858
E07000107,C7,6,5,1.2
E07000108,C7,9,7,1.2857142857142858
E07000109,C7,4,4,1.0
E07000110,C7,6,6,1.0
E07000111,C7,70,18,3.888888888888889
E07000112,C7,12,9,1.3333333333333333
E07000113,C7,33,12,2.75
E07000114,C7,13,10,1.3
E07000115,C7,5,5,1.0
E07000116,C7,23,10,2.3
E07000117,C7,2,1,2.0
E07000118,C7,4,4,1.0
E07000119,C7,4,4,1.0
E07000120,C7,8,7,1.1428571428571428
E07000121,C7,9,9,1.0
E07000122,C7,6,5,1.2
E07000123,C7,8,4,2.0
E07000124,C7,2,2,1.0
E07000125,C7,1,1,1.0
E07000126,C7,6,6,1.0
E07000127,C7,14,11,1.2727272727272727
E07000128,C7,10,9,1.1111111111111112
E07000129,C7,4,3,1.3333333333333333
E07000130,C7,10,5,2.0
E07000131,C7,18,8,2.25
E07000132,C7,2,2,1.0
E07000133,C7,3,2,1.5
E07000134,C7,10,5,2.0
E07000135,C7,7,7,1.0
E07000136,C7,71,36,1.9722222222222223
E07000137,C7,210,86,2.441860465116279
E07000138,C7,59,38,1.5526315789473684
E07000139,C7,184,100,1.84
E07000140,C7,88,58,1.5172413793103448
E07000141,C7,153,77,1.9870129870129871
E07000142,C7,142,71,2.0
E07000143,C7,7,7,1.0
E07000144,C7,6,6,1.0
E07000145,C7,3,3,1.0
E07000146,C7,4,4,1.0
E07000147,C7,4,3,1.3333333333333333
E07000148,C7,4,4,1.0
E07000149,C7,10,9,1.1111111111111112
E07000150,C7,85,33,2.5757575757575757
E07000151,C7,177,72,2.4583333333333335
E07000152,C7,183,67,2.7313432835820897
E07000153,C7,128,52,2.4615384615384617
E07000154,C7,250,73,3.4246575342465753
E07000155,C7,178,78,2.282051282051282
E07000156,C7,133,49,2.7142857142857144
E07000163,C7,4,4,1.0
E07000164,C7,4,4,1.0
E07000165,C7,9,8,1.125
E07000167,C7,3,3,1.0
E07000168,C7,2,2,1.0
E07000169,C7,2,2,1.0
E07000170,C7,8,4,2.0
E07000171,C7,3,3,1.0
E07000172,C7,13,10,1.3
E07000173,C7,5,5,1.0
E07000174,C7,1,1,1.0
E07000175,C7,5,5,1.0
E07000176,C7,8,7,1.1428571428571428
E07000177,C7,460,143,3.2167832167832167
E07000178,C7,128,68,1.8823529411764706
E07000179,C7,236,178,1.3258426966292134
E07000180,C7,245,177,1.384180790960452
E07000181,C7,235,145,1.6206896551724137
E07000187,C7,31,28,1.1071428571428572
E07000188,C7,11,8,1.375
E07000189,C7,26,20,1.3
E07000192,C7,2,2,1.0
E07000193,C7,1,1,1.0
E07000194,C7,3,3,1.0
E07000195,C7,1,1,1.0
E07000196,C7,4,3,1.3333333333333333
E07000198,C7,1,1,1.0
E07000200,C7,5,4,1.25
E07000202,C7,5,2,2.5
E07000203,C7,3,3,1.0
E07000207,C7,9,9,1.0
E07000208,C7,8,6,1.3333333333333333
E07000209,C7,27,15,1.8
E07000210,C7,7,6,1.1666666666666667
E07000211,C7,4,4,1.0
E07000212,C7,16,15,1.0666666666666667
E07000213,C7,6,6,1.0
E07000214,C7,8,7,1.1428571428571428
E07000215,C7,10,9,1.1111111111111112
E07000216,C7,26,12,2.1666666666666665
E07000217,C7,8,7,1.1428571428571428
E07000218,C7,14,13,1.0769230769230769
E07000219,C7,24,10,2.4
E07000220,C7,15,10,1.5
E07000221,C7,20,18,1.1111111111111112
E07000222,C7,39,27,1.4444444444444444
E07000223,C7,5,5,1.0
E07000224,C7,10,7,1.4285714285714286
E07000225,C7,25,13,1.9230769230769231
E07000226,C7,4,4,1.0
E07000227,C7,4,3,1.3333333333333333
E07000228,C7,13,11,1.1818181818181819
E07000229,C7,7,5,1.4
E07000236,C7,2,2,1.0
E07000239,C7,1,1,1.0
E07000240,C7,12,10,1.2
E07000241,C7,8,6,1.3333333333333333
E07000242,C7,18,15,1.2
E07000243,C7,11,10,1.1
E07000244,C7,13,12,1.0833333333333333
E07000245,C7,8,6,1.3333333333333333
E07000246,C7,6,6,1.0
E08000001,C7,19,16,1.1875
E08000002,C7,15,11,1.3636363636363635
E08000003,C7,73,25,2.92
E08000004,C7,9,9,1.0
E08000005,C7,10,10,1.0
E08000007,C7,19,17,1.1176470588235294
E08000008,C7,7,4,1.75
E08000009,C7,2,2,1.0
E08000010,C7,1,1,1.0
E08000011,C7,3,3,1.0
E08000012,C7,29,15,1.9333333333333333
E08000013,C7,6,5,1.2
E08000014,C7,8,7,1.1428571428571428
E08000016,C7,11,9,1.2222222222222223
E08000018,C7,9,8,1.125
E08000019,C7,58,40,1.45
E08000021,C7,3,3,1.0
E08000022,C7,3,3,1.0
E08000024,C7,6,5,1.2
E08000025,C7,128,84,1.5238095238095237
E08000026,C7,24,18,1.3333333333333333
E08000027,C7,19,18,1.0555555555555556
E08000029,C7,28,14,2.0
E08000030,C7,7,6,1.1666666666666667
E08000031,C7,17,14,1.2142857142857142
E08000032,C7,29,14,2.0714285714285716
E08000033,C7,7,7,1.0
E08000035,C7,16,5,3.2
E08000036,C7,10,4,2.5
E08000037,C7,3,3,1.0
E09000001,C7,2,2,1.0
E09000002,C7,2,2,1.0
E09000003,C7,65,33,1.9696969696969697
E09000004,C7,149,114,1.3070175438596492
E09000005,C7,16,14,1.1428571428571428
E09000006,C7,660,436,1.5137614678899083
E09000008,C7,27,19,1.4210526315789473
E09000009,C7,1,1,1.0
E09000010,C7,13,10,1.3
E09000011,C7,57,42,1.3571428571428572
E09000012,C7,9,7,1.2857142857142858
E09000014,C7,12,11,1.0909090909090908
E09000015,C7,3,3,1.0
E09000016,C7,2,2,1.0
E09000017,C7,31,26,1.1923076923076923
E09000018,C7,208,131,1.5877862595419847
E09000019,C7,7,7,1.0
E09000020,C7,5,4,1.25
E09000021,C7,7,7,1.0
E09000022,C7,20,15,1.3333333333333333
E09000023,C7,76,53,1.4339622641509433
E09000024,C7,14,13,1.0769230769230769
E09000025,C7,2,2,1.0
E09000027,C7,65,12,5.416666666666667
E09000028,C7,12,11,1.0909090909090908
E09000029,C7,7,6,1.1666666666666667
E09000030,C7,4,4,1.0
E09000031,C7,13,11,1.1818181818181819
E09000032,C7,7,6,1.1666666666666667
E09000033,C7,195,62,3.1451612903225805
N09000002,C7,1,1,1.0
N09000003,C7,4,4,1.0
N09000005,C7,2,2,1.0
N09000011,C7,3,3,1.0
S12000005,C7,2,2,1.0
S12000006,C7,6,2,3.0
S12000008,C7,3,3,1.0
S12000010,C7,2,2,1.0
S12000011,C7,7,5,1.4
S12000014,C7,1,1,1.0
S12000017,C7,9,6,1.5
S12000019,C7,4,4,1.0
S12000026,C7,7,6,1.1666666666666667
S12000028,C7,11,6,1.8333333333333333
S12000030,C7,2,2,1.0
S12000033,C7,5,4,1.25
S12000034,C7,4,3,1.3333333333333333
S12000036,C7,43,25,1.72
S12000038,C7,16,15,1.0666666666666667
S12000039,C7,1,1,1.0
S12000040,C7,7,6,1.1666666666666667
S12000041,C7,3,3,1.0
S12000042,C7,2,2,1.0
S12000045,C7,5,5,1.0
S12000047,C7,1,1,1.0
S12000048,C7,4,4,1.0
S12000049,C7,31,27,1.1481481481481481
S12000050,C7,9,8,1.125
W06000002,C7,3,2,1.5
W06000003,C7,5,5,1.0
W06000004,C7,4,2,2.0
W06000005,C7,1,1,1.0
W06000006,C7,9,8,1.125
W06000009,C7,6,3,2.0
W06000010,C7,7,5,1.4
W06000011,C7,3,3,1.0
W06000012,C7,4,4,1.0
W06000013,C7,76,73,1.0410958904109588
W06000014,C7,17,7,2.4285714285714284
W06000015,C7,22,16,1.375
W06000016,C7,16,11,1.4545454545454546
W06000018,C7,3,3,1.0
W06000019,C7,1,1,1.0
W06000021,C7,18,10,1.8
W06000022,C7,2,2,1.0
W06000023,C7,5,4,1.25
W06000024,C7,2,2,1.0
E06000002,C8,1,1,1.0
E06000003,C8,1,1,1.0
E06000004,C8,5,5,1.0
E06000005,C8,4,1,4.0
E06000006,C8,2,2,1.0
E06000007,C8,1,1,1.0
E06000008,C8,1,1,1.0
E06000009,C8,5,5,1.0
E06000010,C8,4,3,1.3333333333333333
E06000012,C8,1,1,1.0
E06000013,C8,1,1,1.0
E06000014,C8,1,1,1.0
E06000015,C8,2,2,1.0
E06000016,C8,13,12,1.0833333333333333
E06000017,C8,2,2,1.0
E06000019,C8,1,1,1.0
E06000021,C8,7,6,1.1666666666666667
E06000022,C8,33,28,1.1785714285714286
E06000023,C8,6,6,1.0
E06000024,C8,3,3,1.0
E06000025,C8,9,6,1.5
E06000026,C8,1,1,1.0
E06000027,C8,2,2,1.0
E06000030,C8,3,3,1.0
E06000031,C8,51,47,1.0851063829787233
E06000032,C8,15,15,1.0
E06000033,C8,3,2,1.5
E06000034,C8,3,3,1.0
E06000035,C8,6,6,1.0
E06000036,C8,6,2,3.0
E06000038,C8,3,3,1.0
E06000039,C8,2,2,1.0
E06000040,C8,1,1,1.0
E06000041,C8,2,2,1.0
E06000042,C8,4,2,2.0
E06000043,C8,9,8,1.125
E06000044,C8,1,1,1.0
E06000046,C8,54,31,1.7419354838709677
E06000049,C8,47,4,11.75
E06000050,C8,1,1,1.0
E06000052,C8,5,5,1.0
E06000054,C8,1,1,1.0
E06000055,C8,5,5,1.0
E06000056,C8,2,2,1.0
E06000057,C8,3,3,1.0
E06000058,C8,2,2,1.0
E06000059,C8,3,3,1.0
E06000060,C8,50,46,1.0869565217391304
E07000008,C8,4,4,1.0
E07000009,C8,5,5,1.0
E07000010,C8,4,4,1.0
E07000011,C8,1,1,1.0
E07000012,C8,1,1,1.0
E07000028,C8,1,1,1.0
E07000031,C8,2,1,2.0
E07000032,C8,1,1,1.0
E07000033,C8,1,1,1.0
E07000034,C8,2,2,1.0
E07000035,C8,1,1,1.0
E07000041,C8,1,1,1.0
E07000044,C8,1,1,1.0
E07000045,C8,2,2,1.0
E07000062,C8,1,1,1.0
E07000063,C8,1,1,1.0
E07000064,C8,1,1,1.0
E07000066,C8,5,5,1.0
E07000067,C8,1,1,1.0
E07000069,C8,1,1,1.0
E07000071,C8,2,2,1.0
E07000072,C8,1,1,1.0
E07000075,C8,1,1,1.0
E07000076,C8,3,3,1.0
E07000080,C8,1,1,1.0
E07000081,C8,1,1,1.0
E07000082,C8,1,1,1.0
E07000083,C8,2,2,1.0
E07000084,C8,2,2,1.0
E07000085,C8,2,2,1.0
E07000087,C8,1,1,1.0
E07000088,C8,2,2,1.0
E07000089,C8,18,18,1.0
E07000090,C8,3,3,1.0
E07000091,C8,2,2,1.0
E07000092,C8,2,2,1.0
E07000093,C8,1,1,1.0
E07000094,C8,1,1,1.0
E07000095,C8,1,1,1.0
E07000096,C8,3,3,1.0
E07000098,C8,1,1,1.0
E07000099,C8,1,1,1.0
E07000103,C8,5,5,1.0
E07000105,C8,1,1,1.0
E07000109,C8,3,3,1.0
E07000111,C8,5,4,1.25
E07000112,C8,4,4,1.0
E07000113,C8,3,2,1.5
E07000116,C8,2,2,1.0
E07000117,C8,1,1,1.0
E07000118,C8,1,1,1.0
E07000120,C8,3,3,1.0
E07000121,C8,2,2,1.0
E07000122,C8,1,1,1.0
E07000124,C8,1,1,1.0
E07000126,C8,2,2,1.0
E07000129,C8,1,1,1.0
E07000130,C8,3,3,1.0
E07000132,C8,1,1,1.0
E07000134,C8,1,1,1.0
E07000137,C8,1,1,1.0
E07000140,C8,1,1,1.0
E07000142,C8,2,2,1.0
E07000143,C8,1,1,1.0
E07000145,C8,2,2,1.0
E07000147,C8,1,1,1.0
E07000153,C8,3,3,1.0
E07000154,C8,7,7,1.0
E07000164,C8,1,1,1.0
E07000169,C8,1,1,1.0
E07000170,C8,1,1,1.0
E07000171,C8,1,1,1.0
E07000172,C8,2,2,1.0
E07000173,C8,1,1,1.0
E07000176,C8,1,1,1.0
E07000177,C8,6,4,1.5
E07000178,C8,3,3,1.0
E07000179,C8,7,7,1.0
E07000180,C8,3,3,1.0
E07000181,C8,3,2,1.5
E07000187,C8,2,2,1.0
E07000188,C8,1,1,1.0
E07000193,C8,1,1,1.0
E07000194,C8,1,1,1.0
E07000195,C8,7,1,7.0
E07000196,C8,1,1,1.0
E07000197,C8,1,1,1.0
E07000202,C8,1,1,1.0
E07000207,C8,1,1,1.0
E07000208,C8,2,2,1.0
E07000209,C8,3,2,1.5
E07000210,C8,3,2,1.5
E07000211,C8,1,1,1.0
E07000212,C8,1,1,1.0
E07000213,C8,1,1,1.0
E07000216,C8,1,1,1.0
E07000217,C8,1,1,1.0
E07000218,C8,2,2,1.0
E07000219,C8,3,3,1.0
E07000220,C8,1,1,1.0
E07000221,C8,2,2,1.0
E07000222,C8,1,1,1.0
E07000223,C8,2,2,1.0
E07000225,C8,1,1,1.0
E07000226,C8,7,1,7.0
E07000227,C8,1,1,1.0
E07000229,C8,4,3,1.3333333333333333
E07000237,C8,1,1,1.0
E07000241,C8,2,2,1.0
E07000242,C8,1,1,1.0
E07000243,C8,29,19,1.5263157894736843
E07000244,C8,3,3,1.0
E07000245,C8,4,4,1.0
E07000246,C8,1,1,1.0
E08000001,C8,1,1,1.0
E08000002,C8,1,1,1.0
E08000003,C8,12,6,2.0
E08000004,C8,2,2,1.0
E08000005,C8,2,2,1.0
E08000007,C8,4,4,1.0
E08000008,C8,2,2,1.0
E08000012,C8,9,7,1.2857142857142858
E08000013,C8,1,1,1.0
E08000014,C8,4,4,1.0
E08000016,C8,3,3,1.0
E08000019,C8,14,8,1.75
E08000023,C8,2,1,2.0
