period,LAD,SHEF_C_CODE,report_count,user_count,average
2007-3,E08000005,C3,1,1,1.0
2007-3,E08000006,C5,5,5,1.0
2007-3,E08000007,C5,3,3,1.0
2007-3,E08000008,C4,1,1,1.0
2007-3,E08000009,C2,1,1,1.0
2007-3,E08000009,C5,3,3,1.0
2007-3,E08000009,C7,1,1,1.0
2007-3,E08000010,C3,2,2,1.0
2007-3,E08000010,C5,2,2,1.0
2007-3,E08000011,C5,1,1,1.0
2007-3,E08000012,C5,2,2,1.0
2007-3,E08000013,C5,1,1,1.0
2007-3,E08000014,C5,3,2,1.5
2007-3,E08000015,C4,1,1,1.0
2007-3,E08000015,C5,2,2,1.0
2007-3,E08000016,C5,2,1,2.0
2007-3,E08000017,C5,3,2,1.5
2007-3,E08000019,C5,11,8,1.375
2007-3,E08000021,C3,1,1,1.0
2007-3,E08000021,C5,4,2,2.0
2007-3,E08000022,C5,3,3,1.0
2007-3,E08000023,C5,2,2,1.0
2007-3,E08000024,C5,3,3,1.0
2007-3,E08000025,C3,2,2,1.0
2007-3,E08000025,C5,7,7,1.0
2007-3,E08000025,C7,1,1,1.0
2007-3,E08000026,C5,5,4,1.25
2007-3,E08000027,C5,5,4,1.25
2007-3,E08000028,C5,3,3,1.0
2007-3,E08000028,C7,1,1,1.0
2007-3,E08000030,C5,3,3,1.0
2007-3,E08000031,C5,2,2,1.0
2007-3,E08000032,C5,8,7,1.1428571428571428
2007-3,E08000033,C5,6,6,1.0
2007-3,E08000034,C5,5,5,1.0
2007-3,E08000035,C3,5,4,1.25
2007-3,E08000035,C4,1,1,1.0
2007-3,E08000035,C5,19,19,1.0
2007-3,E08000035,C7,3,3,1.0
2007-3,E08000036,C5,4,4,1.0
2007-3,E08000037,C3,1,1,1.0
2007-3,E08000037,C4,1,1,1.0
2007-3,E08000037,C5,3,3,1.0
2007-3,E09000001,C5,5,3,1.6666666666666667
2007-3,E09000002,C5,4,2,2.0
2007-3,E09000002,C7,4,2,2.0
2007-3,E09000003,C5,19,9,2.111111111111111
2007-3,E09000003,C7,1,1,1.0
2007-3,E09000004,C5,2,2,1.0
2007-3,E09000005,C5,7,4,1.75
2007-3,E09000005,C7,3,3,1.0
2007-3,E09000006,C5,5,3,1.6666666666666667
2007-3,E09000007,C5,5,3,1.6666666666666667
2007-3,E09000007,C6,1,1,1.0
2007-3,E09000007,C7,1,1,1.0
2007-3,E09000008,C3,1,1,1.0
2007-3,E09000008,C5,4,4,1.0
2007-3,E09000009,C3,2,1,2.0
2007-3,E09000009,C4,1,1,1.0
2007-3,E09000009,C5,14,13,1.0769230769230769
2007-3,E09000009,C7,3,3,1.0
2007-3,E09000010,C3,1,1,1.0
2007-3,E09000010,C5,3,2,1.5
2007-3,E09000011,C5,3,3,1.0
2007-3,E09000012,C5,10,9,1.1111111111111112
2007-3,E09000012,C7,1,1,1.0
2007-3,E09000013,C3,2,2,1.0
2007-3,E09000013,C5,7,7,1.0
2007-3,E09000013,C8,1,1,1.0
2007-3,E09000014,C3,1,1,1.0
2007-3,E09000014,C5,21,14,1.5
2007-3,E09000014,C7,2,2,1.0
2007-3,E09000016,C5,4,3,1.3333333333333333
2007-3,E09000018,C3,1,1,1.0
2007-3,E09000018,C5,21,14,1.5
2007-3,E09000018,C7,1,1,1.0
2007-3,E09000019,C3,1,1,1.0
2007-3,E09000019,C5,14,10,1.4
2007-3,E09000019,C7,1,1,1.0
2007-3,E09000021,C5,9,7,1.2857142857142858
2007-3,E09000021,C8,1,1,1.0
2007-3,E09000022,C2,1,1,1.0
2007-3,E09000022,C3,6,3,2.0
2007-3,E09000022,C5,29,23,1.2608695652173914
2007-3,E09000022,C7,9,8,1.125
2007-3,E09000022,C8,1,1,1.0
2007-3,E09000023,C3,1,1,1.0
2007-3,E09000023,C5,21,12,1.75
2007-3,E09000024,C3,1,1,1.0
2007-3,E09000024,C5,5,4,1.25
2007-3,E09000024,C7,1,1,1.0
2007-3,E09000025,C5,4,3,1.3333333333333333
2007-3,E09000026,C5,2,2,1.0
2007-3,E09000026,C7,1,1,1.0
2007-3,E09000027,C4,1,1,1.0
2007-3,E09000027,C5,18,12,1.5
2007-3,E09000027,C7,2,1,2.0
2007-3,E09000028,C3,1,1,1.0
2007-3,E09000028,C5,20,16,1.25
2007-3,E09000028,C6,1,1,1.0
2007-3,E09000028,C7,2,2,1.0
2007-3,E09000029,C5,5,5,1.0
2007-3,E09000030,C3,2,2,1.0
2007-3,E09000030,C4,1,1,1.0
2007-3,E09000030,C5,3,3,1.0
2007-3,E09000030,C6,1,1,1.0
2007-3,E09000031,C5,2,2,1.0
2007-3,E09000032,C3,5,3,1.6666666666666667
2007-3,E09000032,C5,19,13,1.4615384615384615
2007-3,E09000032,C7,4,4,1.0
2007-3,E09000033,C5,4,4,1.0
2007-3,S12000014,C5,1,1,1.0
2007-3,S12000020,C5,1,1,1.0
2007-3,S12000021,C5,3,3,1.0
2007-3,S12000029,C5,2,2,1.0
2007-3,S12000029,C7,3,3,1.0
2007-3,S12000030,C5,1,1,1.0
2007-3,S12000033,C5,3,3,1.0
2007-3,S12000036,C3,1,1,1.0
2007-3,S12000036,C5,8,7,1.1428571428571428
2007-3,S12000036,C7,1,1,1.0
2007-3,S12000038,C5,7,3,2.3333333333333335
2007-3,S12000039,C5,2,2,1.0
2007-3,S12000042,C5,1,1,1.0
2007-3,S12000047,C5,3,3,1.0
2007-3,S12000049,C3,1,1,1.0
2007-3,S12000049,C5,9,9,1.0
2007-3,S12000049,C7,1,1,1.0
2007-3,S12000050,C5,2,2,1.0
2007-3,W06000002,C5,1,1,1.0
2007-3,W06000004,C5,5,3,1.6666666666666667
2007-3,W06000006,C5,1,1,1.0
2007-3,W06000008,C7,1,1,1.0
2007-3,W06000010,C7,1,1,1.0
2007-3,W06000011,C5,1,1,1.0
2007-3,W06000013,C5,7,5,1.4
2007-3,W06000014,C5,3,3,1.0
2007-3,W06000015,C5,4,4,1.0
2007-3,W06000015,C7,1,1,1.0
2007-3,W06000016,C5,4,2,2.0
2007-3,W06000018,C5,1,1,1.0
2007-3,W06000020,C5,2,2,1.0
2007-3,W06000022,C5,2,2,1.0
2007-3,W06000024,C5,1,1,1.0
