lad,SHEF_C_CODE,reports,unique_users,average_per_user
E07000211,C5,1,1,1.0
E07000212,C5,4,4,1.0
E07000213,C5,1,1,1.0
E07000214,C5,1,1,1.0
E07000215,C5,1,1,1.0
E07000216,C5,3,3,1.0
E07000217,C5,1,1,1.0
E07000218,C5,11,11,1.0
E07000219,C5,20,19,1.0526315789473684
E07000220,C5,12,12,1.0
E07000221,C5,17,17,1.0
E07000222,C5,24,23,1.0434782608695652
E07000223,C5,6,6,1.0
E07000225,C5,2,2,1.0
E07000226,C5,2,2,1.0
E07000227,C5,2,2,1.0
E07000229,C5,1,1,1.0
E07000234,C5,1,1,1.0
E07000235,C5,1,1,1.0
E07000236,C5,5,4,1.25
E07000239,C5,1,1,1.0
E07000240,C5,4,3,1.3333333333333333
E07000241,C5,1,1,1.0
E07000242,C5,9,8,1.125
E07000243,C5,42,29,1.4482758620689655
E07000244,C5,11,10,1.1
E07000245,C5,3,3,1.0
E07000246,C5,2,2,1.0
E08000002,C5,2,2,1.0
E08000003,C5,11,9,1.2222222222222223
E08000005,C5,2,1,2.0
E08000006,C5,1,1,1.0
E08000007,C5,6,5,1.2
E08000008,C5,2,2,1.0
E08000009,C5,2,2,1.0
E08000010,C5,3,3,1.0
E08000011,C5,2,2,1.0
E08000012,C5,6,6,1.0
E08000013,C5,2,2,1.0
E08000016,C5,16,4,4.0
E08000017,C5,3,3,1.0
E08000019,C5,28,23,1.2173913043478262
E08000022,C5,3,3,1.0
E08000024,C5,2,2,1.0
E08000025,C5,38,35,1.0857142857142856
E08000026,C5,5,4,1.25
E08000027,C5,6,5,1.2
E08000028,C5,1,1,1.0
E08000029,C5,4,4,1.0
E08000031,C5,8,8,1.0
E08000032,C5,3,3,1.0
E08000033,C5,2,2,1.0
E08000034,C5,1,1,1.0
E08000035,C5,5,5,1.0
E08000036,C5,2,2,1.0
E08000037,C5,1,1,1.0
E09000001,C5,2,2,1.0
E09000004,C5,4,3,1.3333333333333333
E09000005,C5,4,3,1.3333333333333333
E09000007,C5,5,5,1.0
E09000008,C5,9,8,1.125
E09000009,C5,3,3,1.0
E09000010,C5,8,6,1.3333333333333333
E09000011,C5,34,32,1.0625
E09000012,C5,8,6,1.3333333333333333
E09000013,C5,1,1,1.0
E09000014,C5,4,4,1.0
E09000015,C5,4,4,1.0
E09000017,C5,3,1,3.0
E09000018,C5,142,119,1.1932773109243697
E09000019,C5,2,2,1.0
E09000021,C5,2,2,1.0
E09000023,C5,15,9,1.6666666666666667
E09000024,C5,1,1,1.0
E09000025,C5,2,1,2.0
E09000027,C5,3,3,1.0
E09000028,C5,8,7,1.1428571428571428
E09000029,C5,2,2,1.0
E09000031,C5,5,5,1.0
E09000032,C5,4,4,1.0
E09000033,C5,55,14,3.9285714285714284
N09000003,C5,1,1,1.0
S12000005,C5,1,1,1.0
S12000006,C5,3,3,1.0
S12000008,C5,1,1,1.0
S12000011,C5,1,1,1.0
S12000017,C5,2,2,1.0
S12000019,C5,1,1,1.0
S12000026,C5,2,2,1.0
S12000028,C5,1,1,1.0
S12000029,C5,1,1,1.0
S12000033,C5,2,2,1.0
S12000036,C5,7,7,1.0
S12000038,C5,3,3,1.0
S12000039,C5,1,1,1.0
S12000040,C5,2,2,1.0
S12000041,C5,3,2,1.5
S12000042,C5,1,1,1.0
S12000047,C5,1,1,1.0
S12000048,C5,1,1,1.0
S12000049,C5,8,7,1.1428571428571428
W06000003,C5,2,2,1.0
W06000008,C5,1,1,1.0
W06000010,C5,1,1,1.0
W06000013,C5,22,21,1.0476190476190477
W06000014,C5,3,2,1.5
W06000015,C5,13,12,1.0833333333333333
W06000016,C5,1,1,1.0
W06000019,C5,1,1,1.0
W06000021,C5,1,1,1.0
W06000022,C5,5,4,1.25
W06000024,C5,2,2,1.0
E06000006,C6,1,1,1.0
E06000007,C6,1,1,1.0
E06000010,C6,1,1,1.0
E06000015,C6,1,1,1.0
E06000016,C6,1,1,1.0
E06000022,C6,7,7,1.0
E06000023,C6,9,7,1.2857142857142858
E06000027,C6,1,1,1.0
E06000030,C6,1,1,1.0
E06000032,C6,2,2,1.0
E06000033,C6,1,1,1.0
E06000041,C6,5,2,2.5
E06000042,C6,1,1,1.0
E06000052,C6,5,5,1.0
E06000055,C6,1,1,1.0
E06000060,C6,1,1,1.0
E07000028,C6,1,1,1.0
E07000046,C6,1,1,1.0
E07000064,C6,1,1,1.0
E07000066,C6,1,1,1.0
E07000070,C6,1,1,1.0
E07000073,C6,2,2,1.0
E07000074,C6,1,1,1.0
E07000078,C6,1,1,1.0
E07000081,C6,1,1,1.0
E07000082,C6,1,1,1.0
E07000083,C6,2,2,1.0
E07000084,C6,1,1,1.0
E07000087,C6,3,2,1.5
E07000088,C6,4,3,1.3333333333333333
E07000090,C6,1,1,1.0
E07000091,C6,1,1,1.0
E07000098,C6,3,1,3.0
E07000102,C6,2,2,1.0
E07000105,C6,1,1,1.0
E07000111,C6,1,1,1.0
E07000113,C6,4,3,1.3333333333333333
E07000119,C6,1,1,1.0
E07000130,C6,1,1,1.0
E07000131,C6,1,1,1.0
E07000134,C6,1,1,1.0
E07000135,C6,1,1,1.0
E07000136,C6,1,1,1.0
E07000137,C6,3,3,1.0
E07000138,C6,1,1,1.0
E07000139,C6,1,1,1.0
E07000140,C6,1,1,1.0
E07000141,C6,4,2,2.0
E07000143,C6,1,1,1.0
E07000149,C6,2,2,1.0
E07000151,C6,1,1,1.0
E07000152,C6,1,1,1.0
E07000153,C6,1,1,1.0
E07000154,C6,2,2,1.0
E07000178,C6,7,6,1.1666666666666667
E07000179,C6,1,1,1.0
E07000180,C6,2,2,1.0
E07000196,C6,1,1,1.0
E07000207,C6,1,1,1.0
E07000211,C6,3,1,3.0
E07000212,C6,1,1,1.0
E07000213,C6,2,2,1.0
E07000217,C6,1,1,1.0
E07000219,C6,4,3,1.3333333333333333
E07000220,C6,1,1,1.0
E07000222,C6,3,3,1.0
E07000224,C6,1,1,1.0
E07000234,C6,1,1,1.0
E07000236,C6,1,1,1.0
E07000240,C6,1,1,1.0
E07000241,C6,1,1,1.0
E07000244,C6,1,1,1.0
E08000003,C6,6,4,1.5
E08000016,C6,1,1,1.0
E08000018,C6,2,2,1.0
E08000019,C6,5,5,1.0
E08000022,C6,2,2,1.0
E08000024,C6,1,1,1.0
E08000025,C6,8,6,1.3333333333333333
E08000026,C6,1,1,1.0
E08000027,C6,3,3,1.0
E08000031,C6,3,3,1.0
E08000032,C6,2,2,1.0
E09000004,C6,45,19,2.3684210526315788
E09000005,C6,1,1,1.0
E09000006,C6,139,107,1.2990654205607477
E09000008,C6,1,1,1.0
E09000011,C6,10,9,1.1111111111111112
E09000017,C6,4,3,1.3333333333333333
E09000021,C6,2,1,2.0
E09000022,C6,4,3,1.3333333333333333
E09000023,C6,23,19,1.2105263157894737
E09000028,C6,1,1,1.0
E09000029,C6,1,1,1.0
E09000030,C6,1,1,1.0
E09000033,C6,14,8,1.75
S12000006,C6,1,1,1.0
S12000017,C6,1,1,1.0
S12000019,C6,1,1,1.0
S12000038,C6,1,1,1.0
S12000039,C6,1,1,1.0
S12000040,C6,1,1,1.0
S12000049,C6,1,1,1.0
W06000009,C6,1,1,1.0
W06000015,C6,3,3,1.0
W06000018,C6,4,2,2.0
W06000022,C6,2,1,2.0
E06000001,C7,23,18,1.2777777777777777
E06000002,C7,2,2,1.0
E06000003,C7,8,7,1.1428571428571428
E06000004,C7,19,13,1.4615384615384615
E06000005,C7,4,3,1.3333333333333333
E06000006,C7,13,11,1.1818181818181819
E06000007,C7,29,20,1.45
E06000008,C7,7,6,1.1666666666666667
E06000009,C7,13,7,1.8571428571428572
E06000010,C7,19,17,1.1176470588235294
E06000011,C7,2,2,1.0
E06000013,C7,16,12,1.3333333333333333
E06000014,C7,9,8,1.125
E06000015,C7,11,11,1.0
E06000016,C7,5,4,1.25
E06000017,C7,71,50,1.42
E06000018,C7,6,6,1.0
E06000019,C7,27,12,2.25
E06000020,C7,5,3,1.6666666666666667
E06000021,C7,32,20,1.6
E06000022,C7,400,298,1.342281879194631
E06000023,C7,714,498,1.4337349397590362
E06000024,C7,26,21,1.2380952380952381
E06000025,C7,70,47,1.4893617021276595
E06000026,C7,9,7,1.2857142857142858
E06000027,C7,7,5,1.4
E06000030,C7,9,8,1.125
E06000031,C7,74,61,1.2131147540983607
E06000032,C7,49,31,1.5806451612903225
E06000034,C7,7,6,1.1666666666666667
E06000035,C7,14,11,1.2727272727272727
E06000036,C7,20,17,1.1764705882352942
E06000037,C7,18,16,1.125
E06000038,C7,44,39,1.1282051282051282
E06000039,C7,23,16,1.4375
E06000040,C7,32,17,1.8823529411764706
E06000041,C7,65,56,1.1607142857142858
E06000042,C7,22,13,1.6923076923076923
E06000043,C7,14,10,1.4
E06000044,C7,3,3,1.0
E06000045,C7,9,8,1.125
E06000046,C7,391,8,48.875
E06000047,C7,4,3,1.3333333333333333
E06000049,C7,14,13,1.0769230769230769
E06000050,C7,3,3,1.0
E06000051,C7,22,19,1.1578947368421053
E06000052,C7,55,37,1.4864864864864864
E06000054,C7,8,7,1.1428571428571428
E06000055,C7,13,10,1.3
E06000056,C7,19,5,3.8
E06000057,C7,20,16,1.25
E06000058,C7,1,1,1.0
E06000059,C7,18,17,1.0588235294117647
E06000060,C7,1756,1186,1.4806070826306914
E07000009,C7,1,1,1.0
E07000010,C7,1,1,1.0
E07000012,C7,1,1,1.0
E07000026,C7,11,6,1.8333333333333333
E07000027,C7,5,5,1.0
E07000028,C7,5,4,1.25
E07000029,C7,22,14,1.5714285714285714
E07000030,C7,4,4,1.0
E07000031,C7,10,10,1.0
E07000032,C7,12,9,1.3333333333333333
E07000033,C7,12,9,1.3333333333333333
E07000034,C7,4,4,1.0
E07000035,C7,4,3,1.3333333333333333
E07000036,C7,25,15,1.6666666666666667
E07000037,C7,4,4,1.0
E07000038,C7,24,15,1.6
E07000039,C7,15,10,1.5
E07000040,C7,1,1,1.0
E07000043,C7,1,1,1.0
E07000045,C7,2,2,1.0
E07000046,C7,1,1,1.0
E07000047,C7,1,1,1.0
E07000061,C7,11,8,1.375
E07000062,C7,19,14,1.3571428571428572
E07000063,C7,27,20,1.35
E07000064,C7,51,33,1.5454545454545454
E07000065,C7,35,21,1.6666666666666667
E07000066,C7,14,14,1.0
E07000067,C7,8,7,1.1428571428571428
E07000068,C7,11,8,1.375
E07000069,C7,3,2,1.5
E07000070,C7,15,8,1.875
E07000071,C7,25,18,1.3888888888888888
E07000072,C7,23,21,1.0952380952380953
E07000073,C7,8,7,1.1428571428571428
E07000074,C7,1,1,1.0
E07000075,C7,7,3,2.3333333333333335
E07000076,C7,9,7,1.2857142857142858
E07000077,C7,3,3,1.0
E07000078,C7,22,17,1.2941176470588236
E07000079,C7,30,13,2.3076923076923075
E07000080,C7,13,12,1.0833333333333333
E07000081,C7,15,12,1.25
E07000082,C7,22,18,1.2222222222222223
E07000083,C7,21,17,1.2352941176470589
E07000084,C7,39,32,1.21875
E07000085,C7,19,16,1.1875
E07000086,C7,17,9,1.8888888888888888
E07000087,C7,5,5,1.0
E07000088,C7,3,3,1.0
E07000089,C7,70,46,1.5217391304347827
E07000090,C7,3,3,1.0
E07000091,C7,19,15,1.2666666666666666
E07000092,C7,10,8,1.25
E07000093,C7,11,10,1.1
E07000094,C7,24,21,1.1428571428571428
E07000095,C7,9,6,1.5
E07000096,C7,20,18,1.1111111111111112
E07000098,C7,24,18,1.3333333333333333
E07000099,C7,9,8,1.125
E07000102,C7,13,12,1.0833333333333333
E07000103,C7,11,6,1.8333333333333333
E07000105,C7,8,7,1.1428571428571428
E07000106,C7,13,10,1.3
E07000107,C7,15,13,1.1538461538461537
E07000108,C7,9,7,1.2857142857142858
E07000109,C7,8,2,4.0
E07000110,C7,6,5,1.2
E07000111,C7,16,14,1.1428571428571428
E07000112,C7,10,8,1.25
E07000113,C7,17,9,1.8888888888888888
E07000114,C7,27,18,1.5
E07000115,C7,6,5,1.2
E07000116,C7,22,6,3.6666666666666665
E07000117,C7,2,2,1.0
E07000118,C7,5,5,1.0
E07000119,C7,4,3,1.3333333333333333
E07000120,C7,1,1,1.0
E07000121,C7,17,14,1.2142857142857142
E07000122,C7,8,7,1.1428571428571428
E07000123,C7,9,8,1.125
E07000124,C7,9,5,1.8
E07000125,C7,7,7,1.0
E07000126,C7,10,9,1.1111111111111112
E07000127,C7,10,9,1.1111111111111112
E07000128,C7,19,8,2.375
E07000129,C7,10,7,1.4285714285714286
E07000130,C7,8,7,1.1428571428571428
E07000131,C7,30,18,1.6666666666666667
E07000132,C7,6,6,1.0
E07000133,C7,4,4,1.0
E07000134,C7,4,4,1.0
E07000135,C7,4,3,1.3333333333333333
E07000136,C7,134,65,2.0615384615384613
E07000137,C7,411,168,2.4464285714285716
E07000138,C7,154,62,2.4838709677419355
E07000139,C7,469,211,2.2227488151658767
E07000140,C7,277,86,3.2209302325581395
E07000141,C7,406,183,2.2185792349726774
E07000142,C7,328,148,2.2162162162162162
E07000143,C7,17,8,2.125
E07000144,C7,26,12,2.1666666666666665
E07000145,C7,12,12,1.0
E07000146,C7,38,10,3.8
E07000147,C7,11,8,1.375
E07000148,C7,6,5,1.2
E07000149,C7,14,13,1.0769230769230769
E07000150,C7,58,41,1.4146341463414633
E07000151,C7,123,103,1.1941747572815533
E07000152,C7,104,74,1.4054054054054055
E07000153,C7,79,73,1.082191780821918
E07000154,C7,206,159,1.2955974842767295
E07000155,C7,298,133,2.2406015037593985
E07000156,C7,70,62,1.1290322580645162
E07000163,C7,5,5,1.0
E07000164,C7,5,2,2.5
E07000165,C7,17,14,1.2142857142857142
E07000166,C7,3,2,1.5
E07000167,C7,5,4,1.25
E07000168,C7,2,2,1.0
E07000169,C7,9,9,1.0
E07000170,C7,18,17,1.0588235294117647
E07000171,C7,2,2,1.0
E07000172,C7,14,8,1.75
E07000173,C7,10,9,1.1111111111111112
E07000174,C7,3,1,3.0
E07000175,C7,12,8,1.5
E07000176,C7,14,13,1.0769230769230769
E07000177,C7,530,280,1.8928571428571428
E07000178,C7,353,158,2.2341772151898733
E07000179,C7,400,290,1.3793103448275863
E07000180,C7,454,306,1.4836601307189543
E07000181,C7,365,271,1.3468634686346863
E07000187,C7,35,25,1.4
E07000188,C7,22,10,2.2
E07000189,C7,22,17,1.2941176470588236
E07000192,C7,2,2,1.0
E07000193,C7,2,2,1.0
E07000194,C7,2,2,1.0
E07000195,C7,1,1,1.0
E07000196,C7,7,7,1.0
E07000198,C7,1,1,1.0
E07000199,C7,1,1,1.0
E07000200,C7,8,6,1.3333333333333333
E07000202,C7,9,4,2.25
E07000203,C7,11,8,1.375
E07000207,C7,13,10,1.3
E07000208,C7,5,5,1.0
E07000209,C7,21,17,1.2352941176470589
E07000210,C7,13,9,1.4444444444444444
E07000211,C7,18,14,1.2857142857142858
E07000212,C7,16,15,1.0666666666666667
E07000213,C7,14,12,1.1666666666666667
E07000214,C7,15,13,1.1538461538461537
E07000215,C7,23,8,2.875
E07000216,C7,29,19,1.5263157894736843
E07000217,C7,12,9,1.3333333333333333
E07000218,C7,23,21,1.0952380952380953
E07000219,C7,14,9,1.5555555555555556
E07000220,C7,44,38,1.1578947368421053
E07000221,C7,46,41,1.1219512195121952
E07000222,C7,44,37,1.1891891891891893
E07000223,C7,6,5,1.2
E07000224,C7,6,5,1.2
E07000225,C7,11,10,1.1
E07000226,C7,8,8,1.0
E07000227,C7,13,10,1.3
E07000228,C7,12,9,1.3333333333333333
E07000229,C7,3,1,3.0
E07000234,C7,2,2,1.0
E07000235,C7,1,1,1.0
E07000236,C7,1,1,1.0
E07000237,C7,1,1,1.0
E07000239,C7,1,1,1.0
E07000240,C7,14,9,1.5555555555555556
E07000241,C7,16,9,1.7777777777777777
E07000242,C7,25,18,1.3888888888888888
E07000243,C7,27,26,1.0384615384615385
E07000244,C7,23,15,1.5333333333333334
E07000245,C7,14,10,1.4
E07000246,C7,8,7,1.1428571428571428
E08000001,C7,10,7,1.4285714285714286
E08000002,C7,32,20,1.6
E08000003,C7,89,43,2.0697674418604652
E08000004,C7,13,9,1.4444444444444444
E08000005,C7,16,13,1.2307692307692308
E08000007,C7,21,12,1.75
E08000008,C7,5,5,1.0
E08000009,C7,6,6,1.0
E08000010,C7,3,3,1.0
E08000011,C7,14,9,1.5555555555555556
E08000012,C7,41,21,1.9523809523809523
E08000013,C7,11,10,1.1
E08000014,C7,17,14,1.2142857142857142
E08000015,C7,1,1,1.0
E08000016,C7,26,19,1.368421052631579
E08000017,C7,2,2,1.0
E08000018,C7,17,14,1.2142857142857142
E08000019,C7,81,62,1.3064516129032258
E08000021,C7,1,1,1.0
E08000022,C7,7,6,1.1666666666666667
E08000023,C7,6,5,1.2
E08000024,C7,12,10,1.2
E08000025,C7,163,97,1.6804123711340206
E08000026,C7,29,23,1.2608695652173914
E08000027,C7,24,18,1.3333333333333333
E08000029,C7,39,29,1.3448275862068966
E08000031,C7,22,19,1.1578947368421053
E08000032,C7,31,23,1.3478260869565217
E08000033,C7,9,6,1.5
E08000034,C7,4,3,1.3333333333333333
E08000035,C7,9,9,1.0
E08000036,C7,13,9,1.4444444444444444
E08000037,C7,3,3,1.0
E09000001,C7,8,8,1.0
E09000002,C7,9,4,2.25
E09000003,C7,79,58,1.3620689655172413
E09000004,C7,199,120,1.6583333333333334
E09000005,C7,14,13,1.0769230769230769
E09000006,C7,848,642,1.320872274143302
E09000007,C7,17,15,1.1333333333333333
E09000008,C7,61,36,1.6944444444444444
E09000009,C7,12,12,1.0
E09000010,C7,25,14,1.7857142857142858
E09000011,C7,94,74,1.2702702702702702
E09000012,C7,19,16,1.1875
E09000013,C7,4,3,1.3333333333333333
E09000014,C7,13,10,1.3
E09000015,C7,19,6,3.1666666666666665
E09000016,C7,1,1,1.0
E09000017,C7,24,20,1.2
E09000018,C7,285,203,1.4039408866995073
E09000019,C7,5,5,1.0
E09000020,C7,4,4,1.0
E09000021,C7,13,12,1.0833333333333333
E09000022,C7,45,33,1.3636363636363635
E09000023,C7,187,114,1.6403508771929824
E09000024,C7,7,7,1.0
E09000025,C7,3,3,1.0
E09000026,C7,1,1,1.0
E09000027,C7,16,14,1.1428571428571428
E09000028,C7,32,24,1.3333333333333333
E09000029,C7,19,13,1.4615384615384615
E09000030,C7,2,1,2.0
E09000031,C7,4,4,1.0
E09000032,C7,19,16,1.1875
E09000033,C7,426,104,4.096153846153846
N09000001,C7,1,1,1.0
N09000003,C7,3,3,1.0
N09000004,C7,3,1,3.0
N09000005,C7,4,4,1.0
N09000007,C7,3,3,1.0
N09000008,C7,5,3,1.6666666666666667
N09000010,C7,2,2,1.0
N09000011,C7,2,2,1.0
S12000005,C7,8,3,2.6666666666666665
S12000006,C7,7,4,1.75
S12000008,C7,12,6,2.0
S12000010,C7,4,2,2.0
S12000011,C7,17,9,1.8888888888888888
S12000014,C7,2,2,1.0
S12000017,C7,26,21,1.2380952380952381
S12000019,C7,9,9,1.0
S12000020,C7,1,1,1.0
S12000026,C7,8,4,2.0
S12000028,C7,4,4,1.0
S12000030,C7,5,5,1.0
S12000033,C7,19,10,1.9
S12000034,C7,57,24,2.375
S12000035,C7,8,4,2.0
S12000036,C7,79,49,1.6122448979591837
S12000038,C7,45,34,1.3235294117647058
S12000039,C7,2,1,2.0
S12000040,C7,8,6,1.3333333333333333
S12000041,C7,10,9,1.1111111111111112
S12000042,C7,1,1,1.0
S12000045,C7,5,5,1.0
S12000047,C7,2,2,1.0
S12000048,C7,7,5,1.4
S12000049,C7,83,60,1.3833333333333333
S12000050,C7,10,9,1.1111111111111112
W06000001,C7,2,2,1.0
W06000002,C7,3,3,1.0
W06000003,C7,9,7,1.2857142857142858
W06000004,C7,7,6,1.1666666666666667
W06000005,C7,10,10,1.0
W06000006,C7,13,9,1.4444444444444444
W06000008,C7,3,3,1.0
W06000009,C7,11,8,1.375
W06000010,C7,10,7,1.4285714285714286
W06000011,C7,16,8,2.0
W06000012,C7,6,5,1.2
W06000013,C7,154,132,1.1666666666666667
W06000014,C7,20,16,1.25
W06000015,C7,73,41,1.7804878048780488
W06000016,C7,7,7,1.0
W06000018,C7,10,5,2.0
W06000019,C7,3,3,1.0
W06000020,C7,1,1,1.0
W06000021,C7,21,17,1.2352941176470589
W06000022,C7,13,9,1.4444444444444444
W06000023,C7,5,5,1.0
W06000024,C7,7,5,1.4
E06000003,C8,1,1,1.0
E06000004,C8,6,5,1.2
E06000005,C8,2,1,2.0
E06000007,C8,3,3,1.0
E06000008,C8,7,6,1.1666666666666667
E06000010,C8,3,3,1.0
E06000011,C8,1,1,1.0
E06000014,C8,1,1,1.0
E06000016,C8,2,1,2.0
E06000017,C8,3,3,1.0
E06000021,C8,3,3,1.0
E06000022,C8,61,48,1.2708333333333333
E06000023,C8,12,10,1.2
E06000024,C8,1,1,1.0
E06000025,C8,2,2,1.0
E06000026,C8,2,2,1.0
E06000027,C8,1,1,1.0
E06000030,C8,5,5,1.0
E06000031,C8,12,10,1.2
E06000032,C8,20,15,1.3333333333333333
E06000033,C8,1,1,1.0
E06000034,C8,5,5,1.0
E06000035,C8,7,7,1.0
E06000036,C8,2,2,1.0
E06000038,C8,7,6,1.1666666666666667
E06000039,C8,5,4,1.25
E06000040,C8,1,1,1.0
E06000041,C8,3,3,1.0
E06000042,C8,7,7,1.0
E06000043,C8,4,4,1.0
E06000044,C8,10,10,1.0
E06000045,C8,2,2,1.0
E06000046,C8,92,3,30.666666666666668
E06000047,C8,1,1,1.0
E06000051,C8,3,3,1.0
E06000052,C8,8,8,1.0
E06000055,C8,17,16,1.0625
E06000056,C8,16,15,1.0666666666666667
E06000057,C8,2,2,1.0
E06000058,C8,2,2,1.0
E06000059,C8,6,6,1.0
E06000060,C8,44,36,1.2222222222222223
E07000008,C8,5,4,1.25
E07000009,C8,3,3,1.0
E07000010,C8,2,2,1.0
E07000011,C8,6,6,1.0
E07000012,C8,6,6,1.0
E07000029,C8,1,1,1.0
E07000033,C8,1,1,1.0
E07000034,C8,1,1,1.0
E07000036,C8,1,1,1.0
E07000038,C8,4,3,1.3333333333333333
E07000039,C8,1,1,1.0
E07000040,C8,2,2,1.0
E07000042,C8,1,1,1.0
E07000043,C8,1,1,1.0
E07000044,C8,1,1,1.0
E07000045,C8,2,2,1.0
E07000061,C8,2,2,1.0
E07000062,C8,6,4,1.5
E07000063,C8,1,1,1.0
E07000064,C8,9,9,1.0
E07000065,C8,3,3,1.0
E07000066,C8,4,3,1.3333333333333333
E07000067,C8,3,2,1.5
E07000070,C8,4,4,1.0
E07000071,C8,6,5,1.2
E07000072,C8,3,3,1.0
E07000073,C8,1,1,1.0
E07000074,C8,1,1,1.0
E07000078,C8,1,1,1.0
E07000080,C8,3,3,1.0
E07000081,C8,2,2,1.0
E07000083,C8,1,1,1.0
E07000084,C8,9,7,1.2857142857142858
E07000086,C8,5,4,1.25
E07000087,C8,2,2,1.0
E07000088,C8,1,1,1.0
E07000089,C8,36,35,1.0285714285714285
E07000090,C8,3,2,1.5
E07000091,C8,1,1,1.0
E07000092,C8,1,1,1.0
E07000093,C8,1,1,1.0
E07000094,C8,2,2,1.0
E07000095,C8,2,2,1.0
E07000096,C8,3,3,1.0
E07000098,C8,3,3,1.0
E07000099,C8,5,5,1.0
E07000102,C8,1,1,1.0
E07000103,C8,1,1,1.0
E07000105,C8,2,2,1.0
E07000106,C8,2,1,2.0
E07000109,C8,4,2,2.0
E07000111,C8,1,1,1.0
E07000113,C8,2,2,1.0
E07000115,C8,3,3,1.0
E07000116,C8,1,1,1.0
E07000117,C8,1,1,1.0
E07000118,C8,1,1,1.0
E07000119,C8,2,2,1.0
E07000121,C8,4,4,1.0
E07000122,C8,1,1,1.0
E07000123,C8,3,3,1.0
E07000124,C8,3,2,1.5
E07000125,C8,1,1,1.0
E07000126,C8,1,1,1.0
E07000129,C8,1,1,1.0
E07000132,C8,2,2,1.0
E07000134,C8,1,1,1.0
E07000135,C8,3,2,1.5
E07000136,C8,2,2,1.0
E07000138,C8,2,2,1.0
E07000139,C8,1,1,1.0
E07000140,C8,2,2,1.0
E07000142,C8,2,2,1.0
E07000143,C8,4,3,1.3333333333333333
E07000145,C8,5,4,1.25
E07000148,C8,4,4,1.0
E07000149,C8,1,1,1.0
E07000150,C8,2,2,1.0
E07000151,C8,1,1,1.0
E07000152,C8,1,1,1.0
E07000153,C8,3,2,1.5
E07000154,C8,3,3,1.0
E07000155,C8,2,2,1.0
E07000169,C8,1,1,1.0
E07000174,C8,1,1,1.0
E07000177,C8,4,4,1.0
E07000178,C8,12,11,1.0909090909090908
E07000179,C8,11,10,1.1
E07000180,C8,9,9,1.0
E07000181,C8,5,5,1.0
E07000187,C8,1,1,1.0
E07000189,C8,6,5,1.2
E07000194,C8,2,2,1.0
E07000196,C8,1,1,1.0
E07000203,C8,1,1,1.0
E07000207,C8,1,1,1.0
E07000208,C8,1,1,1.0
E07000209,C8,1,1,1.0
E07000210,C8,2,2,1.0
E07000211,C8,2,1,2.0
E07000212,C8,6,6,1.0
E07000213,C8,2,2,1.0
E07000214,C8,1,1,1.0
E07000215,C8,2,2,1.0
E07000217,C8,2,2,1.0
E07000218,C8,3,3,1.0
E07000219,C8,3,3,1.0
E07000220,C8,1,1,1.0
E07000221,C8,3,2,1.5
E07000222,C8,6,6,1.0
E07000223,C8,1,1,1.0
E07000224,C8,5,5,1.0
E07000226,C8,1,1,1.0
E07000229,C8,3,3,1.0
E07000236,C8,2,2,1.0
E07000239,C8,1,1,1.0
E07000240,C8,3,3,1.0
E07000241,C8,3,3,1.0
E07000243,C8,46,32,1.4375
E07000245,C8,3,3,1.0
E07000246,C8,2,2,1.0
E08000001,C8,3,3,1.0
E08000002,C8,4,4,1.0
E08000003,C8,7,6,1.1666666666666667
E08000004,C8,3,3,1.0
E08000005,C8,1,1,1.0
E08000007,C8,6,5,1.2
E08000008,C8,2,2,1.0
E08000011,C8,1,1,1.0
E08000012,C8,9,7,1.2857142857142858
E08000013,C8,1,1,1.0
E08000014,C8,1,1,1.0
E08000016,C8,4,4,1.0
E08000017,C8,1,1,1.0
E08000018,C8,3,3,1.0
E08000019,C8,29,23,1.2608695652173914
E08000021,C8,3,3,1.0
E08000022,C8,2,2,1.0
E08000024,C8,2,2,1.0
E08000025,C8,45,32,1.40625
E08000026,C8,3,3,1.0
E08000027,C8,8,7,1.1428571428571428
E08000028,C8,2,2,1.0
E08000029,C8,2,2,1.0
E08000030,C8,2,2,1.0
E08000031,C8,9,9,1.0
E08000032,C8,4,4,1.0
E08000033,C8,2,1,2.0
E08000034,C8,1,1,1.0
E08000035,C8,10,10,1.0
E08000036,C8,3,3,1.0
E08000037,C8,2,2,1.0
E09000002,C8,3,2,1.5
E09000003,C8,8,8,1.0
E09000004,C8,97,79,1.2278481012658229
E09000005,C8,2,2,1.0
E09000006,C8,193,176,1.0965909090909092
E09000007,C8,1,1,1.0
E09000008,C8,10,8,1.25
E09000009,C8,5,5,1.0
E09000010,C8,6,5,1.2
E09000011,C8,106,87,1.2183908045977012
E09000012,C8,3,3,1.0
E09000013,C8,1,1,1.0
E09000014,C8,4,4,1.0
E09000015,C8,5,5,1.0
E09000017,C8,16,9,1.7777777777777777
E09000018,C8,71,62,1.1451612903225807
E09000019,C8,2,2,1.0
E09000021,C8,5,5,1.0
E09000022,C8,1,1,1.0
E09000023,C8,74,60,1.2333333333333334
E09000024,C8,2,2,1.0
E09000027,C8,2,2,1.0
E09000028,C8,13,6,2.1666666666666665
E09000029,C8,5,4,1.25
E09000030,C8,1,1,1.0
E09000031,C8,4,4,1.0
E09000032,C8,4,4,1.0
E09000033,C8,96,31,3.096774193548387
S12000008,C8,1,1,1.0
S12000010,C8,1,1,1.0
