period,LAD,SHEF_C_CODE,report_count,user_count,average
2008-1,S12000049,C6,1,1,1.0
2008-1,S12000049,C7,25,23,1.0869565217391304
2008-1,S12000049,C8,11,10,1.1
2008-1,S12000050,C3,6,5,1.2
2008-1,S12000050,C5,4,4,1.0
2008-1,S12000050,C7,10,10,1.0
2008-1,S12000050,C8,2,2,1.0
2008-1,W06000005,C5,1,1,1.0
2008-1,W06000009,C3,1,1,1.0
2008-1,W06000009,C7,1,1,1.0
2008-1,W06000010,C5,2,2,1.0
2008-1,W06000010,C7,1,1,1.0
2008-1,W06000011,C3,1,1,1.0
2008-1,W06000011,C7,4,3,1.3333333333333333
2008-1,W06000015,C7,7,6,1.1666666666666667
2008-1,W06000015,C8,3,2,1.5
2008-1,W06000016,C3,1,1,1.0
2008-1,W06000018,C3,1,1,1.0
2008-1,W06000018,C4,1,1,1.0
2008-1,W06000018,C7,2,2,1.0
2008-1,W06000018,C8,1,1,1.0
2008-1,W06000020,C7,1,1,1.0
2008-1,W06000021,C2,4,2,2.0
2008-1,W06000021,C3,3,2,1.5
2008-1,W06000021,C4,2,2,1.0
2008-1,W06000021,C7,18,6,3.0
2008-1,W06000022,C8,1,1,1.0
2008-1,W06000023,C3,1,1,1.0
