lad,SHEF_C_CODE,reports,unique_users,average_per_user
E06000051,C7,14,12,1.1666666666666667
E06000052,C7,45,27,1.6666666666666667
E06000054,C7,63,45,1.4
E06000055,C7,18,12,1.5
E06000056,C7,62,31,2.0
E06000058,C7,20,15,1.3333333333333333
E06000059,C7,30,21,1.4285714285714286
E06000060,C7,145,95,1.5263157894736843
E07000008,C7,40,22,1.8181818181818181
E07000009,C7,13,10,1.3
E07000010,C7,5,4,1.25
E07000011,C7,20,19,1.0526315789473684
E07000012,C7,46,34,1.3529411764705883
E07000026,C7,6,4,1.5
E07000027,C7,8,6,1.3333333333333333
E07000028,C7,8,4,2.0
E07000029,C7,16,12,1.3333333333333333
E07000030,C7,4,4,1.0
E07000031,C7,16,9,1.7777777777777777
E07000032,C7,10,9,1.1111111111111112
E07000033,C7,10,10,1.0
E07000034,C7,30,3,10.0
E07000035,C7,10,8,1.25
E07000036,C7,10,6,1.6666666666666667
E07000037,C7,18,12,1.5
E07000038,C7,45,17,2.6470588235294117
E07000039,C7,13,13,1.0
E07000040,C7,16,13,1.2307692307692308
E07000041,C7,4,3,1.3333333333333333
E07000042,C7,12,8,1.5
E07000043,C7,20,19,1.0526315789473684
E07000044,C7,7,7,1.0
E07000045,C7,9,9,1.0
E07000046,C7,13,10,1.3
E07000047,C7,6,5,1.2
E07000061,C7,106,81,1.308641975308642
E07000062,C7,122,95,1.2842105263157895
E07000063,C7,227,183,1.2404371584699454
E07000064,C7,299,230,1.3
E07000065,C7,603,416,1.4495192307692308
E07000066,C7,21,16,1.3125
E07000067,C7,7,6,1.1666666666666667
E07000068,C7,24,11,2.1818181818181817
E07000069,C7,8,7,1.1428571428571428
E07000070,C7,19,16,1.1875
E07000071,C7,74,32,2.3125
E07000072,C7,16,13,1.2307692307692308
E07000073,C7,1,1,1.0
E07000074,C7,35,6,5.833333333333333
E07000075,C7,12,11,1.0909090909090908
E07000076,C7,7,5,1.4
E07000077,C7,10,9,1.1111111111111112
E07000078,C7,27,19,1.4210526315789473
E07000079,C7,17,12,1.4166666666666667
E07000080,C7,11,9,1.2222222222222223
E07000081,C7,13,10,1.3
E07000082,C7,17,12,1.4166666666666667
E07000083,C7,14,9,1.5555555555555556
E07000084,C7,16,10,1.6
E07000085,C7,21,18,1.1666666666666667
E07000086,C7,12,9,1.3333333333333333
E07000087,C7,7,7,1.0
E07000088,C7,1,1,1.0
E07000089,C7,63,61,1.0327868852459017
E07000090,C7,6,5,1.2
E07000091,C7,29,16,1.8125
E07000092,C7,12,9,1.3333333333333333
E07000093,C7,10,7,1.4285714285714286
E07000094,C7,22,22,1.0
E07000095,C7,18,13,1.3846153846153846
E07000096,C7,30,24,1.25
E07000098,C7,25,21,1.1904761904761905
E07000099,C7,35,20,1.75
E07000102,C7,40,15,2.6666666666666665
E07000103,C7,18,11,1.6363636363636365
E07000105,C7,24,15,1.6
E07000106,C7,15,10,1.5
E07000107,C7,20,10,2.0
E07000108,C7,5,5,1.0
E07000109,C7,5,4,1.25
E07000110,C7,10,6,1.6666666666666667
E07000111,C7,24,17,1.411764705882353
E07000112,C7,10,9,1.1111111111111112
E07000113,C7,12,7,1.7142857142857142
E07000114,C7,20,14,1.4285714285714286
E07000115,C7,7,5,1.4
E07000116,C7,21,17,1.2352941176470589
E07000117,C7,3,3,1.0
E07000118,C7,23,9,2.5555555555555554
E07000119,C7,9,6,1.5
E07000120,C7,6,5,1.2
E07000121,C7,28,23,1.2173913043478262
E07000122,C7,4,4,1.0
E07000123,C7,17,17,1.0
E07000124,C7,19,14,1.3571428571428572
E07000125,C7,11,8,1.375
E07000126,C7,17,16,1.0625
E07000127,C7,20,15,1.3333333333333333
E07000128,C7,17,10,1.7
E07000129,C7,4,4,1.0
E07000130,C7,4,4,1.0
E07000131,C7,5,3,1.6666666666666667
E07000132,C7,5,4,1.25
E07000133,C7,2,2,1.0
E07000134,C7,8,5,1.6
E07000135,C7,6,2,3.0
E07000136,C7,4,4,1.0
E07000137,C7,12,8,1.5
E07000138,C7,5,3,1.6666666666666667
E07000139,C7,12,9,1.3333333333333333
E07000140,C7,4,4,1.0
E07000141,C7,28,16,1.75
E07000142,C7,29,7,4.142857142857143
E07000143,C7,21,17,1.2352941176470589
E07000144,C7,16,14,1.1428571428571428
E07000145,C7,8,6,1.3333333333333333
E07000146,C7,6,6,1.0
E07000147,C7,6,5,1.2
E07000148,C7,11,6,1.8333333333333333
E07000149,C7,11,7,1.5714285714285714
E07000151,C7,10,4,2.5
E07000152,C7,3,2,1.5
E07000153,C7,2,2,1.0
E07000154,C7,12,9,1.3333333333333333
E07000155,C7,7,7,1.0
E07000156,C7,2,2,1.0
E07000163,C7,2,2,1.0
E07000164,C7,20,8,2.5
E07000165,C7,92,72,1.2777777777777777
E07000166,C7,3,3,1.0
E07000167,C7,5,4,1.25
E07000168,C7,1,1,1.0
E07000169,C7,3,3,1.0
E07000170,C7,6,6,1.0
E07000171,C7,16,6,2.6666666666666665
E07000172,C7,7,6,1.1666666666666667
E07000173,C7,8,6,1.3333333333333333
E07000174,C7,4,4,1.0
E07000175,C7,6,5,1.2
E07000176,C7,3,2,1.5
E07000177,C7,105,81,1.2962962962962963
E07000178,C7,99,84,1.1785714285714286
E07000179,C7,166,131,1.2671755725190839
E07000180,C7,152,104,1.4615384615384615
E07000181,C7,93,74,1.2567567567567568
E07000187,C7,21,19,1.105263157894737
E07000188,C7,21,16,1.3125
E07000189,C7,22,14,1.5714285714285714
E07000192,C7,10,5,2.0
E07000193,C7,11,8,1.375
E07000194,C7,29,18,1.6111111111111112
E07000195,C7,8,8,1.0
E07000196,C7,19,12,1.5833333333333333
E07000197,C7,8,7,1.1428571428571428
E07000198,C7,15,7,2.142857142857143
E07000199,C7,11,8,1.375
E07000200,C7,7,6,1.1666666666666667
E07000202,C7,24,6,4.0
E07000203,C7,20,12,1.6666666666666667
E07000207,C7,19,13,1.4615384615384615
E07000208,C7,13,9,1.4444444444444444
E07000209,C7,34,20,1.7
E07000210,C7,14,12,1.1666666666666667
E07000211,C7,16,10,1.6
E07000212,C7,15,13,1.1538461538461537
E07000213,C7,1,1,1.0
E07000214,C7,14,11,1.2727272727272727
E07000215,C7,21,12,1.75
E07000216,C7,29,17,1.7058823529411764
E07000217,C7,8,6,1.3333333333333333
E07000218,C7,11,10,1.1
E07000219,C7,31,20,1.55
E07000220,C7,17,15,1.1333333333333333
E07000221,C7,47,39,1.205128205128205
E07000222,C7,49,45,1.0888888888888888
E07000223,C7,5,5,1.0
E07000224,C7,13,9,1.4444444444444444
E07000225,C7,23,18,1.2777777777777777
E07000226,C7,5,5,1.0
E07000227,C7,19,12,1.5833333333333333
E07000228,C7,22,20,1.1
E07000229,C7,6,6,1.0
E07000234,C7,6,6,1.0
E07000235,C7,3,3,1.0
E07000236,C7,9,8,1.125
E07000237,C7,1,1,1.0
E07000238,C7,9,6,1.5
E07000239,C7,11,7,1.5714285714285714
E07000240,C7,37,28,1.3214285714285714
E07000241,C7,63,42,1.5
E07000242,C7,24,20,1.2
E07000243,C7,27,20,1.35
E07000244,C7,17,14,1.2142857142857142
E07000245,C7,32,29,1.103448275862069
E07000246,C7,13,8,1.625
E08000001,C7,20,17,1.1764705882352942
E08000002,C7,24,20,1.2
E08000003,C7,113,33,3.4242424242424243
E08000004,C7,94,13,7.230769230769231
E08000005,C7,7,7,1.0
E08000007,C7,39,23,1.6956521739130435
E08000008,C7,14,12,1.1666666666666667
E08000009,C7,30,15,2.0
E08000010,C7,14,13,1.0769230769230769
E08000011,C7,2,2,1.0
E08000012,C7,25,17,1.4705882352941178
E08000014,C7,4,4,1.0
E08000015,C7,21,16,1.3125
E08000016,C7,14,13,1.0769230769230769
E08000017,C7,18,12,1.5
E08000018,C7,30,23,1.3043478260869565
E08000019,C7,142,90,1.5777777777777777
E08000021,C7,34,13,2.6153846153846154
E08000022,C7,12,5,2.4
E08000024,C7,9,8,1.125
E08000025,C7,73,37,1.972972972972973
E08000026,C7,9,8,1.125
E08000027,C7,18,11,1.6363636363636365
E08000028,C7,16,14,1.1428571428571428
E08000029,C7,11,10,1.1
E08000030,C7,11,10,1.1
E08000031,C7,10,9,1.1111111111111112
E08000032,C7,35,28,1.25
E08000033,C7,18,11,1.6363636363636365
E08000034,C7,27,25,1.08
E08000035,C7,94,69,1.3623188405797102
E08000036,C7,21,10,2.1
E08000037,C7,15,9,1.6666666666666667
E09000001,C7,8,5,1.6
E09000002,C7,4,3,1.3333333333333333
E09000003,C7,398,299,1.3311036789297659
E09000004,C7,29,7,4.142857142857143
E09000005,C7,17,14,1.2142857142857142
E09000006,C7,555,360,1.5416666666666667
E09000007,C7,14,12,1.1666666666666667
E09000008,C7,24,21,1.1428571428571428
E09000009,C7,13,13,1.0
E09000010,C7,11,10,1.1
E09000011,C7,17,12,1.4166666666666667
E09000012,C7,8,7,1.1428571428571428
E09000013,C7,5,4,1.25
E09000014,C7,11,8,1.375
E09000015,C7,13,11,1.1818181818181819
E09000016,C7,19,10,1.9
E09000017,C7,10,8,1.25
E09000018,C7,18,15,1.2
E09000019,C7,19,16,1.1875
E09000020,C7,4,4,1.0
E09000021,C7,28,19,1.4736842105263157
E09000022,C7,16,14,1.1428571428571428
E09000023,C7,21,12,1.75
E09000024,C7,8,8,1.0
E09000025,C7,12,7,1.7142857142857142
E09000026,C7,5,3,1.6666666666666667
E09000027,C7,11,7,1.5714285714285714
E09000028,C7,17,12,1.4166666666666667
E09000029,C7,7,5,1.4
E09000030,C7,13,9,1.4444444444444444
E09000031,C7,9,7,1.2857142857142858
E09000032,C7,15,12,1.25
E09000033,C7,16,11,1.4545454545454546
N09000002,C7,3,3,1.0
N09000003,C7,3,3,1.0
N09000004,C7,1,1,1.0
N09000006,C7,4,1,4.0
N09000007,C7,7,5,1.4
N09000008,C7,1,1,1.0
N09000011,C7,6,4,1.5
S12000005,C7,6,5,1.2
S12000006,C7,3,2,1.5
S12000008,C7,15,11,1.3636363636363635
S12000010,C7,1,1,1.0
S12000011,C7,29,9,3.2222222222222223
S12000014,C7,69,36,1.9166666666666667
S12000017,C7,23,10,2.3
S12000019,C7,10,9,1.1111111111111112
S12000021,C7,9,9,1.0
S12000026,C7,6,5,1.2
S12000028,C7,16,14,1.1428571428571428
S12000029,C7,13,11,1.1818181818181819
S12000030,C7,4,4,1.0
S12000033,C7,13,7,1.8571428571428572
S12000034,C7,20,13,1.5384615384615385
S12000035,C7,13,5,2.6
S12000036,C7,93,52,1.7884615384615385
S12000038,C7,42,28,1.5
S12000039,C7,7,3,2.3333333333333335
S12000040,C7,14,9,1.5555555555555556
S12000041,C7,3,2,1.5
S12000042,C7,5,5,1.0
S12000045,C7,17,11,1.5454545454545454
S12000047,C7,22,13,1.6923076923076923
S12000048,C7,23,9,2.5555555555555554
S12000049,C7,138,90,1.5333333333333334
S12000050,C7,18,11,1.6363636363636365
W06000001,C7,4,4,1.0
W06000002,C7,7,6,1.1666666666666667
W06000003,C7,7,7,1.0
W06000004,C7,3,3,1.0
W06000005,C7,14,9,1.5555555555555556
W06000006,C7,6,5,1.2
W06000008,C7,1,1,1.0
W06000009,C7,3,3,1.0
W06000010,C7,6,5,1.2
W06000011,C7,24,11,2.1818181818181817
W06000012,C7,1,1,1.0
W06000013,C7,21,17,1.2352941176470589
W06000014,C7,20,11,1.8181818181818181
W06000015,C7,77,58,1.3275862068965518
W06000016,C7,12,10,1.2
W06000018,C7,1,1,1.0
W06000019,C7,1,1,1.0
W06000020,C7,3,3,1.0
W06000021,C7,18,14,1.2857142857142858
W06000022,C7,8,8,1.0
W06000023,C7,11,7,1.5714285714285714
E06000003,C8,2,2,1.0
E06000004,C8,1,1,1.0
E06000007,C8,2,2,1.0
E06000008,C8,1,1,1.0
E06000009,C8,2,2,1.0
E06000013,C8,1,1,1.0
E06000016,C8,1,1,1.0
E06000018,C8,4,4,1.0
E06000020,C8,1,1,1.0
E06000021,C8,2,2,1.0
E06000022,C8,1,1,1.0
E06000023,C8,5,5,1.0
E06000024,C8,1,1,1.0
E06000025,C8,4,4,1.0
E06000026,C8,4,4,1.0
E06000032,C8,1,1,1.0
E06000033,C8,3,3,1.0
E06000036,C8,1,1,1.0
E06000038,C8,3,2,1.5
E06000040,C8,1,1,1.0
E06000041,C8,3,3,1.0
E06000042,C8,1,1,1.0
E06000043,C8,2,2,1.0
E06000044,C8,2,2,1.0
E06000045,C8,12,12,1.0
E06000047,C8,3,3,1.0
E06000049,C8,5,5,1.0
E06000050,C8,5,4,1.25
E06000052,C8,1,1,1.0
E06000054,C8,3,3,1.0
E06000056,C8,5,3,1.6666666666666667
E06000058,C8,2,2,1.0
E06000059,C8,1,1,1.0
E06000060,C8,8,8,1.0
E07000008,C8,1,1,1.0
E07000010,C8,2,2,1.0
E07000012,C8,2,2,1.0
E07000031,C8,1,1,1.0
E07000032,C8,2,2,1.0
E07000033,C8,1,1,1.0
E07000034,C8,1,1,1.0
E07000037,C8,1,1,1.0
E07000039,C8,1,1,1.0
E07000040,C8,1,1,1.0
E07000043,C8,2,2,1.0
E07000044,C8,1,1,1.0
E07000045,C8,1,1,1.0
E07000061,C8,1,1,1.0
E07000062,C8,6,6,1.0
E07000063,C8,5,5,1.0
E07000064,C8,13,8,1.625
E07000065,C8,14,13,1.0769230769230769
E07000066,C8,2,2,1.0
E07000067,C8,1,1,1.0
E07000069,C8,5,2,2.5
E07000070,C8,3,3,1.0
E07000071,C8,3,3,1.0
E07000072,C8,1,1,1.0
E07000073,C8,2,2,1.0
E07000078,C8,3,3,1.0
E07000079,C8,1,1,1.0
E07000081,C8,3,2,1.5
E07000084,C8,4,3,1.3333333333333333
E07000086,C8,1,1,1.0
E07000087,C8,1,1,1.0
E07000088,C8,3,1,3.0
E07000089,C8,7,7,1.0
E07000090,C8,3,3,1.0
E07000092,C8,1,1,1.0
E07000093,C8,1,1,1.0
E07000094,C8,2,2,1.0
E07000096,C8,2,2,1.0
E07000099,C8,1,1,1.0
E07000102,C8,1,1,1.0
E07000105,C8,1,1,1.0
E07000107,C8,1,1,1.0
E07000108,C8,1,1,1.0
E07000110,C8,1,1,1.0
E07000113,C8,1,1,1.0
E07000114,C8,6,6,1.0
E07000121,C8,3,3,1.0
E07000123,C8,1,1,1.0
E07000124,C8,2,2,1.0
E07000126,C8,1,1,1.0
E07000127,C8,3,3,1.0
E07000128,C8,1,1,1.0
E07000130,C8,1,1,1.0
E07000134,C8,1,1,1.0
E07000136,C8,2,2,1.0
E07000137,C8,1,1,1.0
E07000138,C8,1,1,1.0
E07000145,C8,1,1,1.0
E07000146,C8,1,1,1.0
E07000150,C8,1,1,1.0
E07000152,C8,1,1,1.0
E07000154,C8,3,3,1.0
E07000155,C8,2,2,1.0
E07000165,C8,2,2,1.0
E07000170,C8,1,1,1.0
E07000172,C8,1,1,1.0
E07000177,C8,5,4,1.25
E07000178,C8,4,4,1.0
E07000179,C8,6,6,1.0
E07000180,C8,8,5,1.6
E07000181,C8,1,1,1.0
E07000187,C8,1,1,1.0
E07000188,C8,2,2,1.0
E07000189,C8,1,1,1.0
E07000192,C8,2,2,1.0
E07000193,C8,2,2,1.0
E07000194,C8,3,3,1.0
E07000195,C8,3,3,1.0
E07000196,C8,2,2,1.0
E07000202,C8,1,1,1.0
E07000203,C8,2,1,2.0
E07000207,C8,2,2,1.0
E07000208,C8,3,3,1.0
E07000209,C8,1,1,1.0
E07000211,C8,1,1,1.0
E07000212,C8,3,2,1.5
E07000213,C8,2,2,1.0
E07000214,C8,5,5,1.0
E07000216,C8,1,1,1.0
E07000218,C8,1,1,1.0
E07000219,C8,2,2,1.0
E07000220,C8,2,2,1.0
E07000222,C8,1,1,1.0
E07000224,C8,3,3,1.0
E07000225,C8,2,2,1.0
E07000226,C8,1,1,1.0
E07000227,C8,1,1,1.0
E07000228,C8,2,2,1.0
E07000229,C8,5,2,2.5
E07000236,C8,1,1,1.0
E07000241,C8,1,1,1.0
E07000242,C8,1,1,1.0
E07000243,C8,39,21,1.8571428571428572
E07000244,C8,4,4,1.0
E08000001,C8,3,1,3.0
E08000002,C8,1,1,1.0
E08000003,C8,7,4,1.75
E08000007,C8,5,4,1.25
E08000008,C8,1,1,1.0
E08000009,C8,1,1,1.0
E08000010,C8,1,1,1.0
E08000012,C8,6,6,1.0
E08000014,C8,2,2,1.0
E08000015,C8,3,3,1.0
E08000016,C8,1,1,1.0
E08000018,C8,2,2,1.0
E08000019,C8,6,6,1.0
E08000024,C8,1,1,1.0
E08000025,C8,7,7,1.0
E08000027,C8,4,4,1.0
E08000028,C8,5,3,1.6666666666666667
E08000029,C8,4,4,1.0
E08000030,C8,1,1,1.0
E08000031,C8,2,2,1.0
E08000032,C8,1,1,1.0
E08000033,C8,2,2,1.0
E08000034,C8,1,1,1.0
E08000035,C8,6,4,1.5
E08000036,C8,1,1,1.0
E08000037,C8,2,2,1.0
E09000003,C8,58,56,1.0357142857142858
E09000004,C8,1,1,1.0
E09000006,C8,80,74,1.0810810810810811
E09000007,C8,1,1,1.0
E09000009,C8,2,2,1.0
E09000010,C8,3,3,1.0
E09000011,C8,1,1,1.0
E09000012,C8,2,2,1.0
E09000014,C8,2,2,1.0
E09000015,C8,5,5,1.0
E09000016,C8,1,1,1.0
E09000017,C8,2,2,1.0
E09000018,C8,4,4,1.0
E09000019,C8,1,1,1.0
E09000020,C8,2,1,2.0
E09000021,C8,6,6,1.0
E09000022,C8,7,7,1.0
E09000023,C8,5,5,1.0
E09000024,C8,1,1,1.0
E09000025,C8,1,1,1.0
E09000026,C8,2,2,1.0
E09000027,C8,6,6,1.0
E09000028,C8,2,2,1.0
E09000029,C8,3,3,1.0
E09000030,C8,3,3,1.0
E09000031,C8,1,1,1.0
E09000033,C8,2,2,1.0
S12000014,C8,2,2,1.0
S12000017,C8,1,1,1.0
S12000029,C8,1,1,1.0
S12000035,C8,1,1,1.0
S12000036,C8,2,2,1.0
S12000039,C8,2,2,1.0
S12000042,C8,1,1,1.0
S12000049,C8,2,2,1.0
W06000002,C8,2,2,1.0
W06000005,C8,2,2,1.0
W06000006,C8,2,2,1.0
W06000010,C8,1,1,1.0
W06000011,C8,2,2,1.0
W06000012,C8,1,1,1.0
W06000015,C8,2,2,1.0
W06000016,C8,1,1,1.0
W06000018,C8,1,1,1.0
W06000019,C8,2,2,1.0
W06000021,C8,1,1,1.0
W06000022,C8,1,1,1.0
W06000023,C8,1,1,1.0
