lad,SHEF_C_CODE,reports,unique_users,average_per_user
E08000007,C7,7,7,1.0
E08000008,C7,1,1,1.0
E08000009,C7,4,3,1.3333333333333333
E08000010,C7,5,5,1.0
E08000012,C7,5,5,1.0
E08000013,C7,1,1,1.0
E08000014,C7,4,4,1.0
E08000015,C7,14,9,1.5555555555555556
E08000016,C7,4,4,1.0
E08000017,C7,11,11,1.0
E08000018,C7,7,5,1.4
E08000019,C7,38,26,1.4615384615384615
E08000021,C7,5,3,1.6666666666666667
E08000022,C7,1,1,1.0
E08000023,C7,2,2,1.0
E08000024,C7,2,2,1.0
E08000025,C7,38,31,1.2258064516129032
E08000026,C7,10,7,1.4285714285714286
E08000027,C7,8,8,1.0
E08000028,C7,4,4,1.0
E08000029,C7,4,3,1.3333333333333333
E08000030,C7,14,9,1.5555555555555556
E08000031,C7,2,1,2.0
E08000032,C7,4,4,1.0
E08000033,C7,4,4,1.0
E08000034,C7,5,5,1.0
E08000035,C7,18,15,1.2
E08000036,C7,1,1,1.0
E09000002,C7,3,1,3.0
E09000003,C7,6,5,1.2
E09000004,C7,4,3,1.3333333333333333
E09000005,C7,3,3,1.0
E09000006,C7,6,4,1.5
E09000007,C7,6,5,1.2
E09000008,C7,7,4,1.75
E09000009,C7,3,2,1.5
E09000010,C7,1,1,1.0
E09000011,C7,4,4,1.0
E09000012,C7,14,11,1.2727272727272727
E09000013,C7,1,1,1.0
E09000014,C7,3,3,1.0
E09000015,C7,6,4,1.5
E09000016,C7,3,3,1.0
E09000017,C7,5,4,1.25
E09000018,C7,2,2,1.0
E09000019,C7,3,3,1.0
E09000021,C7,5,5,1.0
E09000022,C7,9,7,1.2857142857142858
E09000023,C7,14,9,1.5555555555555556
E09000024,C7,7,5,1.4
E09000025,C7,2,2,1.0
E09000026,C7,1,1,1.0
E09000027,C7,2,2,1.0
E09000028,C7,4,4,1.0
E09000029,C7,2,2,1.0
E09000030,C7,9,7,1.2857142857142858
E09000031,C7,2,2,1.0
E09000032,C7,11,8,1.375
E09000033,C7,7,7,1.0
S12000005,C7,2,2,1.0
S12000006,C7,1,1,1.0
S12000011,C7,1,1,1.0
S12000014,C7,40,26,1.5384615384615385
S12000017,C7,4,4,1.0
S12000019,C7,4,4,1.0
S12000020,C7,1,1,1.0
S12000021,C7,6,6,1.0
S12000026,C7,3,2,1.5
S12000028,C7,1,1,1.0
S12000029,C7,4,3,1.3333333333333333
S12000030,C7,2,2,1.0
S12000033,C7,9,6,1.5
S12000034,C7,3,3,1.0
S12000035,C7,3,2,1.5
S12000036,C7,16,6,2.6666666666666665
S12000038,C7,8,8,1.0
S12000039,C7,3,3,1.0
S12000040,C7,3,3,1.0
S12000042,C7,1,1,1.0
S12000045,C7,6,5,1.2
S12000047,C7,11,8,1.375
S12000048,C7,2,2,1.0
S12000049,C7,22,16,1.375
S12000050,C7,6,5,1.2
W06000002,C7,2,2,1.0
W06000003,C7,3,3,1.0
W06000005,C7,2,2,1.0
W06000009,C7,1,1,1.0
W06000010,C7,2,2,1.0
W06000011,C7,3,3,1.0
W06000012,C7,1,1,1.0
W06000014,C7,1,1,1.0
W06000015,C7,5,4,1.25
W06000016,C7,1,1,1.0
W06000018,C7,3,2,1.5
W06000019,C7,1,1,1.0
W06000020,C7,1,1,1.0
W06000021,C7,7,4,1.75
W06000023,C7,2,2,1.0
W06000024,C7,1,1,1.0
E06000004,C8,1,1,1.0
E06000008,C8,1,1,1.0
E06000010,C8,1,1,1.0
E06000011,C8,1,1,1.0
E06000014,C8,1,1,1.0
E06000018,C8,2,2,1.0
E06000019,C8,2,2,1.0
E06000022,C8,1,1,1.0
E06000023,C8,3,3,1.0
E06000024,C8,2,2,1.0
E06000025,C8,1,1,1.0
E06000027,C8,1,1,1.0
E06000030,C8,1,1,1.0
E06000031,C8,3,3,1.0
E06000035,C8,1,1,1.0
E06000036,C8,3,3,1.0
E06000038,C8,2,2,1.0
E06000039,C8,2,2,1.0
E06000042,C8,1,1,1.0
E06000043,C8,2,2,1.0
E06000044,C8,5,5,1.0
E06000045,C8,1,1,1.0
E06000049,C8,1,1,1.0
E06000050,C8,1,1,1.0
E06000052,C8,2,2,1.0
E06000054,C8,2,2,1.0
E06000056,C8,1,1,1.0
E06000058,C8,2,2,1.0
E06000060,C8,1,1,1.0
E07000012,C8,1,1,1.0
E07000026,C8,1,1,1.0
E07000036,C8,1,1,1.0
E07000037,C8,1,1,1.0
E07000040,C8,1,1,1.0
E07000044,C8,2,1,2.0
E07000045,C8,2,2,1.0
E07000046,C8,1,1,1.0
E07000062,C8,1,1,1.0
E07000064,C8,1,1,1.0
E07000066,C8,2,2,1.0
E07000073,C8,1,1,1.0
E07000075,C8,3,2,1.5
E07000077,C8,1,1,1.0
E07000080,C8,1,1,1.0
E07000083,C8,1,1,1.0
E07000084,C8,1,1,1.0
E07000089,C8,2,2,1.0
E07000091,C8,1,1,1.0
E07000094,C8,1,1,1.0
E07000098,C8,3,3,1.0
E07000099,C8,2,2,1.0
E07000102,C8,1,1,1.0
E07000107,C8,1,1,1.0
E07000109,C8,2,2,1.0
E07000113,C8,2,2,1.0
E07000120,C8,1,1,1.0
E07000121,C8,1,1,1.0
E07000126,C8,2,2,1.0
E07000127,C8,1,1,1.0
E07000133,C8,1,1,1.0
E07000136,C8,1,1,1.0
E07000138,C8,1,1,1.0
E07000141,C8,1,1,1.0
E07000143,C8,1,1,1.0
E07000145,C8,1,1,1.0
E07000148,C8,1,1,1.0
E07000152,C8,1,1,1.0
E07000154,C8,3,3,1.0
E07000155,C8,3,3,1.0
E07000156,C8,1,1,1.0
E07000165,C8,1,1,1.0
E07000173,C8,2,2,1.0
E07000177,C8,1,1,1.0
E07000187,C8,1,1,1.0
E07000189,C8,1,1,1.0
E07000194,C8,1,1,1.0
E07000195,C8,1,1,1.0
E07000196,C8,1,1,1.0
E07000199,C8,1,1,1.0
E07000208,C8,1,1,1.0
E07000220,C8,2,1,2.0
E07000223,C8,1,1,1.0
E07000224,C8,1,1,1.0
E07000225,C8,1,1,1.0
E07000237,C8,1,1,1.0
E07000238,C8,1,1,1.0
E07000239,C8,2,2,1.0
E07000240,C8,2,2,1.0
E07000242,C8,1,1,1.0
E07000243,C8,3,2,1.5
E07000244,C8,1,1,1.0
E07000246,C8,1,1,1.0
E08000002,C8,2,2,1.0
E08000003,C8,3,2,1.5
E08000004,C8,2,2,1.0
E08000006,C8,1,1,1.0
E08000007,C8,1,1,1.0
E08000010,C8,2,2,1.0
E08000012,C8,1,1,1.0
E08000017,C8,3,3,1.0
E08000018,C8,1,1,1.0
E08000019,C8,2,2,1.0
E08000024,C8,1,1,1.0
E08000025,C8,13,12,1.0833333333333333
E08000026,C8,2,2,1.0
E08000027,C8,3,3,1.0
E08000028,C8,2,2,1.0
E08000031,C8,4,4,1.0
E08000032,C8,1,1,1.0
E08000033,C8,1,1,1.0
E08000035,C8,3,3,1.0
E08000036,C8,2,2,1.0
E09000003,C8,1,1,1.0
E09000004,C8,1,1,1.0
E09000005,C8,1,1,1.0
E09000008,C8,1,1,1.0
E09000009,C8,1,1,1.0
E09000010,C8,3,3,1.0
E09000011,C8,1,1,1.0
E09000015,C8,1,1,1.0
E09000018,C8,1,1,1.0
E09000021,C8,3,3,1.0
E09000022,C8,5,5,1.0
E09000024,C8,1,1,1.0
E09000026,C8,3,3,1.0
E09000027,C8,1,1,1.0
E09000033,C8,1,1,1.0
S12000014,C8,2,2,1.0
S12000020,C8,2,2,1.0
S12000029,C8,1,1,1.0
S12000033,C8,2,2,1.0
S12000036,C8,2,2,1.0
S12000041,C8,2,2,1.0
S12000045,C8,2,2,1.0
S12000047,C8,1,1,1.0
S12000048,C8,1,1,1.0
S12000049,C8,2,2,1.0
S12000050,C8,3,2,1.5
W06000003,C8,1,1,1.0
W06000006,C8,1,1,1.0
W06000008,C8,1,1,1.0
W06000009,C8,1,1,1.0
W06000010,C8,1,1,1.0
W06000011,C8,1,1,1.0
W06000015,C8,1,1,1.0
W06000021,C8,1,1,1.0
W06000022,C8,1,1,1.0
