period,LAD,SHEF_C_CODE,report_count,user_count,average
2013,E07000078,C3,49,37,1.3243243243243243
2013,E07000078,C4,31,7,4.428571428571429
2013,E07000078,C5,11,10,1.1
2013,E07000078,C6,12,5,2.4
2013,E07000078,C7,340,118,2.8813559322033897
2013,E07000078,C8,8,7,1.1428571428571428
2013,E07000079,C1,5,4,1.25
2013,E07000079,C2,1,1,1.0
2013,E07000079,C3,49,8,6.125
2013,E07000079,C5,5,5,1.0
2013,E07000079,C6,1,1,1.0
2013,E07000079,C7,168,72,2.3333333333333335
2013,E07000079,C8,1,1,1.0
2013,E07000080,C1,3,3,1.0
2013,E07000080,C3,7,5,1.4
2013,E07000080,C5,4,4,1.0
2013,E07000080,C7,65,42,1.5476190476190477
2013,E07000080,C8,2,2,1.0
2013,E07000081,C2,3,2,1.5
2013,E07000081,C3,10,9,1.1111111111111112
2013,E07000081,C5,6,6,1.0
2013,E07000081,C6,3,3,1.0
2013,E07000081,C7,65,40,1.625
2013,E07000081,C8,6,5,1.2
2013,E07000082,C1,2,2,1.0
2013,E07000082,C2,2,2,1.0
2013,E07000082,C3,22,12,1.8333333333333333
2013,E07000082,C4,1,1,1.0
2013,E07000082,C5,2,2,1.0
2013,E07000082,C6,2,2,1.0
2013,E07000082,C7,150,82,1.829268292682927
2013,E07000082,C8,3,3,1.0
2013,E07000083,C1,1,1,1.0
2013,E07000083,C2,3,2,1.5
2013,E07000083,C3,17,8,2.125
2013,E07000083,C4,1,1,1.0
2013,E07000083,C5,4,4,1.0
2013,E07000083,C6,1,1,1.0
2013,E07000083,C7,135,76,1.7763157894736843
2013,E07000083,C8,5,5,1.0
2013,E07000084,C2,19,13,1.4615384615384615
2013,E07000084,C3,32,23,1.391304347826087
2013,E07000084,C4,9,2,4.5
2013,E07000084,C5,25,13,1.9230769230769231
2013,E07000084,C6,5,4,1.25
2013,E07000084,C7,193,91,2.120879120879121
2013,E07000084,C8,11,9,1.2222222222222223
2013,E07000085,C2,2,2,1.0
2013,E07000085,C3,12,10,1.2
2013,E07000085,C4,1,1,1.0
2013,E07000085,C5,8,6,1.3333333333333333
2013,E07000085,C7,146,88,1.6590909090909092
2013,E07000085,C8,6,6,1.0
2013,E07000086,C2,6,5,1.2
2013,E07000086,C3,22,14,1.5714285714285714
2013,E07000086,C4,2,1,2.0
2013,E07000086,C5,11,10,1.1
2013,E07000086,C6,4,3,1.3333333333333333
2013,E07000086,C7,91,54,1.6851851851851851
2013,E07000086,C8,10,9,1.1111111111111112
2013,E07000087,C2,8,5,1.6
2013,E07000087,C3,8,8,1.0
2013,E07000087,C4,1,1,1.0
2013,E07000087,C5,8,5,1.6
2013,E07000087,C6,4,2,2.0
2013,E07000087,C7,79,42,1.880952380952381
2013,E07000087,C8,6,5,1.2
2013,E07000088,C2,3,3,1.0
2013,E07000088,C3,5,5,1.0
2013,E07000088,C5,5,5,1.0
2013,E07000088,C6,1,1,1.0
2013,E07000088,C7,8,8,1.0
2013,E07000088,C8,10,9,1.1111111111111112
2013,E07000089,C2,8,8,1.0
2013,E07000089,C3,17,12,1.4166666666666667
2013,E07000089,C4,2,2,1.0
2013,E07000089,C5,9,8,1.125
2013,E07000089,C6,2,2,1.0
2013,E07000089,C7,136,75,1.8133333333333332
2013,E07000089,C8,8,4,2.0
2013,E07000090,C2,2,2,1.0
2013,E07000090,C3,14,11,1.2727272727272727
2013,E07000090,C4,1,1,1.0
2013,E07000090,C5,7,7,1.0
2013,E07000090,C7,46,36,1.2777777777777777
2013,E07000090,C8,7,7,1.0
2013,E07000091,C1,3,3,1.0
2013,E07000091,C2,7,7,1.0
2013,E07000091,C3,54,19,2.8421052631578947
2013,E07000091,C4,6,2,3.0
2013,E07000091,C5,11,11,1.0
2013,E07000091,C7,379,170,2.2294117647058824
2013,E07000091,C8,4,4,1.0
2013,E07000092,C2,2,2,1.0
2013,E07000092,C3,10,6,1.6666666666666667
2013,E07000092,C4,1,1,1.0
2013,E07000092,C5,7,7,1.0
2013,E07000092,C6,2,2,1.0
2013,E07000092,C7,63,33,1.9090909090909092
2013,E07000092,C8,3,3,1.0
2013,E07000093,C1,1,1,1.0
2013,E07000093,C2,13,12,1.0833333333333333
2013,E07000093,C3,5,5,1.0
2013,E07000093,C4,1,1,1.0
2013,E07000093,C5,14,13,1.0769230769230769
2013,E07000093,C7,260,126,2.0634920634920637
2013,E07000093,C8,8,7,1.1428571428571428
2013,E07000094,C2,7,7,1.0
2013,E07000094,C3,31,21,1.4761904761904763
2013,E07000094,C4,2,2,1.0
2013,E07000094,C5,15,15,1.0
2013,E07000094,C6,5,2,2.5
2013,E07000094,C7,262,140,1.8714285714285714
2013,E07000094,C8,8,7,1.1428571428571428
2013,E07000095,C2,1,1,1.0
2013,E07000095,C3,2,2,1.0
2013,E07000095,C5,3,3,1.0
2013,E07000095,C7,48,33,1.4545454545454546
2013,E07000095,C8,1,1,1.0
2013,E07000096,C1,2,2,1.0
2013,E07000096,C2,18,15,1.2
2013,E07000096,C3,53,41,1.2926829268292683
2013,E07000096,C4,3,3,1.0
2013,E07000096,C5,25,21,1.1904761904761905
2013,E07000096,C6,1,1,1.0
2013,E07000096,C7,478,215,2.2232558139534886
2013,E07000096,C8,20,17,1.1764705882352942
2013,E07000098,C2,16,15,1.0666666666666667
2013,E07000098,C3,28,20,1.4
2013,E07000098,C5,18,17,1.0588235294117647
2013,E07000098,C6,2,2,1.0
2013,E07000098,C7,201,114,1.763157894736842
2013,E07000098,C8,8,8,1.0
2013,E07000099,C2,9,9,1.0
2013,E07000099,C3,33,22,1.5
2013,E07000099,C4,4,3,1.3333333333333333
2013,E07000099,C5,17,16,1.0625
2013,E07000099,C6,2,2,1.0
2013,E07000099,C7,205,112,1.8303571428571428
2013,E07000099,C8,15,14,1.0714285714285714
2013,E07000102,C2,5,5,1.0
2013,E07000102,C3,16,12,1.3333333333333333
2013,E07000102,C4,4,2,2.0
2013,E07000102,C5,9,8,1.125
2013,E07000102,C6,1,1,1.0
2013,E07000102,C7,150,86,1.744186046511628
2013,E07000102,C8,12,10,1.2
2013,E07000103,C2,29,8,3.625
2013,E07000103,C3,24,13,1.8461538461538463
2013,E07000103,C4,9,2,4.5
2013,E07000103,C5,7,6,1.1666666666666667
2013,E07000103,C6,3,2,1.5
2013,E07000103,C7,138,46,3.0
2013,E07000103,C8,7,5,1.4
2013,E07000105,C2,12,10,1.2
2013,E07000105,C3,34,26,1.3076923076923077
2013,E07000105,C4,1,1,1.0
2013,E07000105,C5,15,14,1.0714285714285714
2013,E07000105,C6,1,1,1.0
2013,E07000105,C7,135,78,1.7307692307692308
2013,E07000105,C8,6,5,1.2
2013,E07000106,C2,1,1,1.0
2013,E07000106,C3,39,17,2.2941176470588234
2013,E07000106,C4,4,4,1.0
2013,E07000106,C5,7,7,1.0
2013,E07000106,C6,7,4,1.75
2013,E07000106,C7,239,96,2.4895833333333335
2013,E07000106,C8,3,3,1.0
2013,E07000107,C2,8,5,1.6
2013,E07000107,C3,103,13,7.923076923076923
2013,E07000107,C4,5,3,1.6666666666666667
2013,E07000107,C5,5,5,1.0
2013,E07000107,C6,5,3,1.6666666666666667
2013,E07000107,C7,331,31,10.67741935483871
2013,E07000107,C8,3,3,1.0
2013,E07000108,C1,1,1,1.0
2013,E07000108,C2,2,2,1.0
2013,E07000108,C3,19,11,1.7272727272727273
2013,E07000108,C5,2,2,1.0
2013,E07000108,C6,1,1,1.0
2013,E07000108,C7,71,29,2.4482758620689653
2013,E07000108,C8,7,6,1.1666666666666667
2013,E07000109,C3,18,12,1.5
2013,E07000109,C5,6,5,1.2
2013,E07000109,C7,55,29,1.896551724137931
2013,E07000109,C8,7,6,1.1666666666666667
2013,E07000110,C1,1,1,1.0
2013,E07000110,C2,9,6,1.5
2013,E07000110,C3,16,11,1.4545454545454546
2013,E07000110,C4,1,1,1.0
2013,E07000110,C5,5,5,1.0
2013,E07000110,C7,116,74,1.5675675675675675
2013,E07000110,C8,3,3,1.0
2013,E07000111,C2,6,6,1.0
2013,E07000111,C3,71,29,2.4482758620689653
2013,E07000111,C4,10,5,2.0
2013,E07000111,C5,12,7,1.7142857142857142
2013,E07000111,C6,1,1,1.0
2013,E07000111,C7,182,93,1.956989247311828
2013,E07000111,C8,7,6,1.1666666666666667
2013,E07000112,C2,4,4,1.0
2013,E07000112,C3,21,16,1.3125
2013,E07000112,C4,1,1,1.0
2013,E07000112,C5,12,12,1.0
2013,E07000112,C6,1,1,1.0
2013,E07000112,C7,135,58,2.3275862068965516
2013,E07000112,C8,6,5,1.2
2013,E07000113,C2,1,1,1.0
2013,E07000113,C3,22,11,2.0
2013,E07000113,C4,2,2,1.0
2013,E07000113,C5,5,5,1.0
2013,E07000113,C7,88,45,1.9555555555555555
2013,E07000113,C8,5,4,1.25
2013,E07000114,C2,2,2,1.0
2013,E07000114,C3,51,31,1.6451612903225807
2013,E07000114,C4,6,5,1.2
2013,E07000114,C5,14,10,1.4
2013,E07000114,C6,4,2,2.0
2013,E07000114,C7,138,67,2.0597014925373136
2013,E07000114,C8,25,18,1.3888888888888888
2013,E07000115,C2,5,4,1.25
2013,E07000115,C3,24,10,2.4
2013,E07000115,C4,5,2,2.5
2013,E07000115,C5,8,4,2.0
2013,E07000115,C6,1,1,1.0
2013,E07000115,C7,90,43,2.0930232558139537
2013,E07000115,C8,11,6,1.8333333333333333
2013,E07000116,C2,2,2,1.0
2013,E07000116,C3,26,12,2.1666666666666665
2013,E07000116,C5,2,2,1.0
2013,E07000116,C6,1,1,1.0
2013,E07000116,C7,121,69,1.7536231884057971
2013,E07000116,C8,5,5,1.0
2013,E07000117,C1,1,1,1.0
2013,E07000117,C2,2,2,1.0
2013,E07000117,C3,6,6,1.0
2013,E07000117,C5,1,1,1.0
2013,E07000117,C7,15,12,1.25
2013,E07000117,C8,3,3,1.0
2013,E07000118,C2,7,6,1.1666666666666667
2013,E07000118,C3,18,11,1.6363636363636365
2013,E07000118,C4,4,3,1.3333333333333333
2013,E07000118,C5,11,10,1.1
2013,E07000118,C6,3,2,1.5
2013,E07000118,C7,121,66,1.8333333333333333
2013,E07000118,C8,4,4,1.0
2013,E07000119,C1,1,1,1.0
2013,E07000119,C2,4,4,1.0
2013,E07000119,C3,18,15,1.2
2013,E07000119,C4,1,1,1.0
2013,E07000119,C5,6,6,1.0
2013,E07000119,C6,1,1,1.0
2013,E07000119,C7,105,50,2.1
2013,E07000119,C8,4,4,1.0
2013,E07000120,C2,2,2,1.0
2013,E07000120,C3,6,4,1.5
2013,E07000120,C5,4,4,1.0
2013,E07000120,C7,52,34,1.5294117647058822
2013,E07000120,C8,4,4,1.0
2013,E07000121,C2,13,13,1.0
2013,E07000121,C3,65,36,1.8055555555555556
2013,E07000121,C4,9,6,1.5
2013,E07000121,C5,17,16,1.0625
2013,E07000121,C6,3,2,1.5
2013,E07000121,C7,195,137,1.4233576642335766
2013,E07000121,C8,7,7,1.0
2013,E07000122,C3,4,3,1.3333333333333333
2013,E07000122,C5,1,1,1.0
2013,E07000122,C6,1,1,1.0
2013,E07000122,C7,24,19,1.263157894736842
2013,E07000123,C2,3,3,1.0
2013,E07000123,C3,30,25,1.2
2013,E07000123,C5,2,2,1.0
2013,E07000123,C6,4,2,2.0
2013,E07000123,C7,92,45,2.0444444444444443
2013,E07000123,C8,10,9,1.1111111111111112
2013,E07000124,C2,1,1,1.0
2013,E07000124,C3,5,5,1.0
2013,E07000124,C4,1,1,1.0
2013,E07000124,C5,1,1,1.0
2013,E07000124,C7,95,46,2.0652173913043477
2013,E07000125,C3,11,8,1.375
2013,E07000125,C5,1,1,1.0
2013,E07000125,C7,58,27,2.1481481481481484
2013,E07000125,C8,4,4,1.0
2013,E07000126,C2,2,2,1.0
2013,E07000126,C3,7,5,1.4
2013,E07000126,C4,1,1,1.0
2013,E07000126,C5,4,4,1.0
2013,E07000126,C6,2,2,1.0
2013,E07000126,C7,97,43,2.255813953488372
2013,E07000126,C8,2,2,1.0
2013,E07000127,C2,5,4,1.25
2013,E07000127,C3,4,4,1.0
2013,E07000127,C4,1,1,1.0
2013,E07000127,C5,6,6,1.0
2013,E07000127,C7,174,60,2.9
2013,E07000127,C8,3,3,1.0
2013,E07000128,C1,1,1,1.0
2013,E07000128,C2,5,5,1.0
2013,E07000128,C3,22,12,1.8333333333333333
2013,E07000128,C4,2,2,1.0
2013,E07000128,C5,9,9,1.0
2013,E07000128,C6,1,1,1.0
2013,E07000128,C7,138,72,1.9166666666666667
2013,E07000128,C8,2,2,1.0
2013,E07000129,C5,2,2,1.0
2013,E07000129,C6,1,1,1.0
2013,E07000129,C7,40,22,1.8181818181818181
2013,E07000129,C8,8,6,1.3333333333333333
2013,E07000130,C2,5,5,1.0
2013,E07000130,C3,8,8,1.0
2013,E07000130,C5,5,5,1.0
2013,E07000130,C7,73,37,1.972972972972973
2013,E07000130,C8,3,2,1.5
2013,E07000131,C2,8,8,1.0
2013,E07000131,C3,20,15,1.3333333333333333
2013,E07000131,C4,2,2,1.0
2013,E07000131,C5,15,15,1.0
2013,E07000131,C6,7,6,1.1666666666666667
2013,E07000131,C7,173,107,1.6168224299065421
2013,E07000131,C8,2,2,1.0
2013,E07000132,C2,2,2,1.0
2013,E07000132,C3,5,3,1.6666666666666667
2013,E07000132,C5,7,5,1.4
2013,E07000132,C7,54,31,1.7419354838709677
2013,E07000132,C8,5,5,1.0
2013,E07000133,C2,1,1,1.0
2013,E07000133,C3,6,6,1.0
2013,E07000133,C5,3,3,1.0
2013,E07000133,C7,37,23,1.608695652173913
2013,E07000134,C2,2,1,2.0
2013,E07000134,C3,7,4,1.75
2013,E07000134,C4,1,1,1.0
2013,E07000134,C5,11,5,2.2
2013,E07000134,C7,34,24,1.4166666666666667
2013,E07000134,C8,3,3,1.0
2013,E07000135,C3,4,4,1.0
2013,E07000135,C4,1,1,1.0
2013,E07000135,C5,1,1,1.0
2013,E07000135,C6,1,1,1.0
2013,E07000135,C7,15,14,1.0714285714285714
2013,E07000135,C8,1,1,1.0
2013,E07000136,C2,1,1,1.0
2013,E07000136,C3,3,2,1.5
2013,E07000136,C5,1,1,1.0
2013,E07000136,C7,47,29,1.6206896551724137
2013,E07000136,C8,3,2,1.5
2013,E07000137,C2,5,4,1.25
2013,E07000137,C3,11,11,1.0
2013,E07000137,C4,1,1,1.0
2013,E07000137,C5,17,15,1.1333333333333333
2013,E07000137,C7,172,83,2.072289156626506
2013,E07000137,C8,3,3,1.0
2013,E07000138,C2,4,4,1.0
2013,E07000138,C3,10,8,1.25
2013,E07000138,C5,9,9,1.0
2013,E07000138,C6,1,1,1.0
2013,E07000138,C7,68,48,1.4166666666666667
2013,E07000138,C8,17,16,1.0625
2013,E07000139,C2,1,1,1.0
2013,E07000139,C3,14,9,1.5555555555555556
2013,E07000139,C5,9,9,1.0
2013,E07000139,C6,3,3,1.0
2013,E07000139,C7,190,105,1.8095238095238095
2013,E07000139,C8,8,8,1.0
2013,E07000140,C2,1,1,1.0
2013,E07000140,C3,5,3,1.6666666666666667
2013,E07000140,C5,2,2,1.0
2013,E07000140,C7,48,31,1.5483870967741935
2013,E07000140,C8,3,2,1.5
2013,E07000141,C1,1,1,1.0
2013,E07000141,C2,9,8,1.125
2013,E07000141,C3,35,17,2.0588235294117645
2013,E07000141,C4,1,1,1.0
2013,E07000141,C5,7,6,1.1666666666666667
2013,E07000141,C6,2,2,1.0
2013,E07000141,C7,263,109,2.4128440366972477
2013,E07000141,C8,2,2,1.0
2013,E07000142,C2,7,7,1.0
2013,E07000142,C3,17,9,1.8888888888888888
2013,E07000142,C4,1,1,1.0
2013,E07000142,C5,3,3,1.0
2013,E07000142,C7,105,61,1.721311475409836
2013,E07000142,C8,1,1,1.0
2013,E07000143,C1,3,3,1.0
2013,E07000143,C2,3,3,1.0
2013,E07000143,C3,36,22,1.6363636363636365
2013,E07000143,C4,3,3,1.0
2013,E07000143,C5,6,6,1.0
2013,E07000143,C6,1,1,1.0
2013,E07000143,C7,139,91,1.5274725274725274
2013,E07000143,C8,4,4,1.0
2013,E07000144,C1,4,4,1.0
2013,E07000144,C2,3,2,1.5
2013,E07000144,C3,31,13,2.3846153846153846
2013,E07000144,C4,8,3,2.6666666666666665
2013,E07000144,C5,4,4,1.0
2013,E07000144,C7,178,61,2.918032786885246
2013,E07000144,C8,2,2,1.0
2013,E07000145,C1,1,1,1.0
2013,E07000145,C2,1,1,1.0
2013,E07000145,C3,67,23,2.9130434782608696
2013,E07000145,C4,1,1,1.0
2013,E07000145,C5,8,8,1.0
2013,E07000145,C6,1,1,1.0
2013,E07000145,C7,68,39,1.7435897435897436
2013,E07000145,C8,4,4,1.0
2013,E07000146,C1,8,6,1.3333333333333333
2013,E07000146,C2,1,1,1.0
2013,E07000146,C3,39,15,2.6
2013,E07000146,C4,1,1,1.0
2013,E07000146,C5,7,6,1.1666666666666667
2013,E07000146,C6,3,3,1.0
2013,E07000146,C7,115,64,1.796875
2013,E07000146,C8,7,5,1.4
2013,E07000147,C1,4,4,1.0
2013,E07000147,C2,1,1,1.0
2013,E07000147,C3,5,4,1.25
2013,E07000147,C4,1,1,1.0
2013,E07000147,C5,2,2,1.0
2013,E07000147,C7,39,31,1.2580645161290323
2013,E07000147,C8,3,3,1.0
2013,E07000148,C2,11,10,1.1
2013,E07000148,C3,66,27,2.4444444444444446
2013,E07000148,C4,25,4,6.25
2013,E07000148,C5,21,14,1.5
2013,E07000148,C6,5,5,1.0
2013,E07000148,C7,145,45,3.2222222222222223
2013,E07000148,C8,7,5,1.4
2013,E07000149,C1,13,10,1.3
2013,E07000149,C2,11,11,1.0
2013,E07000149,C3,31,14,2.2142857142857144
2013,E07000149,C4,1,1,1.0
2013,E07000149,C5,9,9,1.0
2013,E07000149,C6,3,3,1.0
2013,E07000149,C7,247,101,2.4455445544554455
2013,E07000149,C8,5,2,2.5
2013,E07000150,C2,1,1,1.0
2013,E07000150,C3,11,6,1.8333333333333333
2013,E07000150,C7,17,15,1.1333333333333333
2013,E07000150,C8,1,1,1.0
2013,E07000151,C2,1,1,1.0
2013,E07000151,C3,50,8,6.25
2013,E07000151,C4,1,1,1.0
2013,E07000151,C5,10,6,1.6666666666666667
2013,E07000151,C6,1,1,1.0
2013,E07000151,C7,115,54,2.1296296296296298
2013,E07000151,C8,6,5,1.2
2013,E07000152,C2,4,4,1.0
2013,E07000152,C3,9,7,1.2857142857142858
2013,E07000152,C5,3,3,1.0
2013,E07000152,C7,58,41,1.4146341463414633
2013,E07000152,C8,4,3,1.3333333333333333
2013,E07000153,C3,4,4,1.0
2013,E07000153,C5,3,3,1.0
2013,E07000153,C6,3,2,1.5
2013,E07000153,C7,51,31,1.6451612903225807
2013,E07000153,C8,3,3,1.0
2013,E07000154,C2,10,9,1.1111111111111112
2013,E07000154,C3,42,36,1.1666666666666667
2013,E07000154,C4,5,4,1.25
2013,E07000154,C5,9,9,1.0
2013,E07000154,C6,3,3,1.0
2013,E07000154,C7,77,63,1.2222222222222223
2013,E07000154,C8,22,21,1.0476190476190477
2013,E07000155,C2,1,1,1.0
2013,E07000155,C3,9,7,1.2857142857142858
2013,E07000155,C5,8,7,1.1428571428571428
2013,E07000155,C6,1,1,1.0
2013,E07000155,C7,282,79,3.569620253164557
2013,E07000155,C8,2,1,2.0
2013,E07000156,C3,8,6,1.3333333333333333
2013,E07000156,C5,1,1,1.0
2013,E07000156,C7,30,27,1.1111111111111112
2013,E07000163,C2,1,1,1.0
2013,E07000163,C3,5,3,1.6666666666666667
2013,E07000163,C5,3,1,3.0
2013,E07000163,C6,1,1,1.0
2013,E07000163,C7,28,22,1.2727272727272727
2013,E07000164,C2,5,5,1.0
2013,E07000164,C3,11,5,2.2
2013,E07000164,C5,2,2,1.0
2013,E07000164,C7,76,46,1.6521739130434783
2013,E07000164,C8,1,1,1.0
2013,E07000165,C1,1,1,1.0
2013,E07000165,C2,10,10,1.0
2013,E07000165,C3,30,18,1.6666666666666667
2013,E07000165,C4,1,1,1.0
2013,E07000165,C5,11,10,1.1
2013,E07000165,C6,4,3,1.3333333333333333
2013,E07000165,C7,277,162,1.7098765432098766
2013,E07000165,C8,7,6,1.1666666666666667
2013,E07000166,C3,6,5,1.2
2013,E07000166,C4,1,1,1.0
2013,E07000166,C5,1,1,1.0
2013,E07000166,C6,1,1,1.0
2013,E07000166,C7,33,18,1.8333333333333333
2013,E07000167,C2,2,2,1.0
2013,E07000167,C3,4,3,1.3333333333333333
2013,E07000167,C5,6,5,1.2
2013,E07000167,C7,124,55,2.2545454545454544
2013,E07000168,C2,1,1,1.0
2013,E07000168,C3,12,8,1.5
2013,E07000168,C5,2,2,1.0
2013,E07000168,C6,2,2,1.0
2013,E07000168,C7,64,47,1.3617021276595744
2013,E07000169,C3,16,10,1.6
2013,E07000169,C4,1,1,1.0
2013,E07000169,C5,1,1,1.0
2013,E07000169,C6,1,1,1.0
2013,E07000169,C7,40,25,1.6
2013,E07000169,C8,2,2,1.0
2013,E07000170,C2,6,4,1.5
2013,E07000170,C3,28,11,2.5454545454545454
2013,E07000170,C5,5,5,1.0
2013,E07000170,C6,2,2,1.0
2013,E07000170,C7,46,26,1.7692307692307692
2013,E07000171,C2,5,3,1.6666666666666667
2013,E07000171,C3,19,11,1.7272727272727273
2013,E07000171,C4,7,2,3.5
2013,E07000171,C5,4,4,1.0
2013,E07000171,C6,3,1,3.0
2013,E07000171,C7,139,44,3.159090909090909
2013,E07000171,C8,2,2,1.0
2013,E07000172,C2,4,4,1.0
2013,E07000172,C3,10,8,1.25
2013,E07000172,C4,1,1,1.0
2013,E07000172,C5,5,5,1.0
2013,E07000172,C6,2,2,1.0
2013,E07000172,C7,85,55,1.5454545454545454
2013,E07000172,C8,1,1,1.0
2013,E07000173,C2,7,6,1.1666666666666667
2013,E07000173,C3,20,11,1.8181818181818181
2013,E07000173,C4,4,2,2.0
2013,E07000173,C5,5,4,1.25
2013,E07000173,C6,5,5,1.0
2013,E07000173,C7,76,46,1.6521739130434783
2013,E07000173,C8,2,2,1.0
2013,E07000174,C2,3,2,1.5
2013,E07000174,C3,12,10,1.2
2013,E07000174,C4,3,2,1.5
2013,E07000174,C5,6,5,1.2
2013,E07000174,C6,6,4,1.5
2013,E07000174,C7,49,26,1.8846153846153846
2013,E07000174,C8,6,6,1.0
2013,E07000175,C2,2,2,1.0
2013,E07000175,C3,6,6,1.0
2013,E07000175,C5,4,4,1.0
2013,E07000175,C6,1,1,1.0
2013,E07000175,C7,46,33,1.393939393939394
2013,E07000175,C8,5,5,1.0
2013,E07000176,C2,3,2,1.5
2013,E07000176,C3,3,1,3.0
2013,E07000176,C5,3,3,1.0
2013,E07000176,C7,46,31,1.4838709677419355
2013,E07000176,C8,1,1,1.0
2013,E07000177,C1,17,15,1.1333333333333333
2013,E07000177,C2,96,67,1.4328358208955223
2013,E07000177,C3,123,88,1.3977272727272727
2013,E07000177,C4,12,7,1.7142857142857142
2013,E07000177,C5,23,20,1.15
2013,E07000177,C6,4,4,1.0
2013,E07000177,C7,983,494,1.9898785425101215
2013,E07000177,C8,16,16,1.0
2013,E07000178,C1,8,8,1.0
2013,E07000178,C2,79,58,1.3620689655172413
2013,E07000178,C3,88,61,1.4426229508196722
2013,E07000178,C4,9,7,1.2857142857142858
2013,E07000178,C5,25,23,1.0869565217391304
2013,E07000178,C6,1,1,1.0
2013,E07000178,C7,580,393,1.4758269720101782
2013,E07000178,C8,26,24,1.0833333333333333
2013,E07000179,C1,25,25,1.0
2013,E07000179,C2,179,121,1.4793388429752066
2013,E07000179,C3,221,148,1.4932432432432432
2013,E07000179,C4,5,4,1.25
2013,E07000179,C5,31,27,1.1481481481481481
2013,E07000179,C6,4,4,1.0
2013,E07000179,C7,1510,841,1.7954815695600475
2013,E07000179,C8,24,23,1.0434782608695652
2013,E07000180,C1,28,25,1.12
2013,E07000180,C2,130,88,1.4772727272727273
2013,E07000180,C3,178,135,1.3185185185185184
2013,E07000180,C4,8,7,1.1428571428571428
2013,E07000180,C5,20,20,1.0
2013,E07000180,C6,5,5,1.0
2013,E07000180,C7,1075,614,1.750814332247557
2013,E07000180,C8,21,18,1.1666666666666667
2013,E07000181,C1,19,17,1.1176470588235294
2013,E07000181,C2,72,61,1.180327868852459
2013,E07000181,C3,81,69,1.173913043478261
2013,E07000181,C4,8,5,1.6
2013,E07000181,C5,13,13,1.0
2013,E07000181,C6,3,1,3.0
2013,E07000181,C7,806,495,1.6282828282828283
2013,E07000181,C8,17,17,1.0
2013,E07000187,C2,5,4,1.25
2013,E07000187,C3,49,34,1.4411764705882353
2013,E07000187,C4,2,2,1.0
2013,E07000187,C5,9,7,1.2857142857142858
2013,E07000187,C7,108,62,1.7419354838709677
2013,E07000187,C8,3,3,1.0
2013,E07000188,C2,3,3,1.0
2013,E07000188,C3,15,8,1.875
2013,E07000188,C5,2,2,1.0
2013,E07000188,C6,2,1,2.0
2013,E07000188,C7,129,43,3.0
2013,E07000188,C8,5,4,1.25
2013,E07000189,C2,9,9,1.0
2013,E07000189,C3,50,21,2.380952380952381
2013,E07000189,C4,1,1,1.0
2013,E07000189,C5,14,6,2.3333333333333335
2013,E07000189,C7,161,81,1.9876543209876543
2013,E07000189,C8,11,9,1.2222222222222223
2013,E07000192,C2,3,2,1.5
2013,E07000192,C3,7,6,1.1666666666666667
2013,E07000192,C4,3,3,1.0
2013,E07000192,C5,5,4,1.25
2013,E07000192,C6,3,1,3.0
2013,E07000192,C7,42,26,1.6153846153846154
2013,E07000192,C8,3,3,1.0
2013,E07000193,C2,4,4,1.0
2013,E07000193,C3,20,17,1.1764705882352942
2013,E07000193,C4,1,1,1.0
2013,E07000193,C5,5,5,1.0
2013,E07000193,C6,1,1,1.0
2013,E07000193,C7,98,56,1.75
2013,E07000193,C8,3,3,1.0
2013,E07000194,C2,19,17,1.1176470588235294
2013,E07000194,C3,183,124,1.4758064516129032
2013,E07000194,C4,6,6,1.0
2013,E07000194,C5,39,35,1.1142857142857143
2013,E07000194,C6,12,11,1.0909090909090908
2013,E07000194,C7,277,181,1.5303867403314917
2013,E07000194,C8,38,30,1.2666666666666666
2013,E07000195,C2,3,3,1.0
2013,E07000195,C3,48,12,4.0
2013,E07000195,C5,6,6,1.0
2013,E07000195,C6,2,2,1.0
2013,E07000195,C7,114,57,2.0
2013,E07000195,C8,14,7,2.0
2013,E07000196,C2,2,2,1.0
2013,E07000196,C3,31,17,1.8235294117647058
2013,E07000196,C5,5,5,1.0
2013,E07000196,C6,1,1,1.0
2013,E07000196,C7,74,49,1.510204081632653
2013,E07000196,C8,2,2,1.0
2013,E07000197,C1,1,1,1.0
2013,E07000197,C2,2,2,1.0
2013,E07000197,C3,17,15,1.1333333333333333
2013,E07000197,C4,1,1,1.0
2013,E07000197,C5,9,8,1.125
2013,E07000197,C7,160,77,2.0779220779220777
2013,E07000197,C8,3,3,1.0
2013,E07000198,C5,18,10,1.8
2013,E07000198,C7,86,52,1.6538461538461537
2013,E07000199,C2,1,1,1.0
2013,E07000199,C3,13,9,1.4444444444444444
2013,E07000199,C4,7,1,7.0
2013,E07000199,C5,10,6,1.6666666666666667
2013,E07000199,C6,1,1,1.0
2013,E07000199,C7,59,34,1.7352941176470589
2013,E07000199,C8,2,2,1.0
2013,E07000200,C1,7,1,7.0
2013,E07000200,C2,2,2,1.0
2013,E07000200,C3,7,5,1.4
2013,E07000200,C4,1,1,1.0
2013,E07000200,C5,3,3,1.0
2013,E07000200,C7,56,37,1.5135135135135136
2013,E07000202,C2,4,4,1.0
2013,E07000202,C3,26,14,1.8571428571428572
2013,E07000202,C4,2,2,1.0
2013,E07000202,C5,11,11,1.0
2013,E07000202,C6,1,1,1.0
2013,E07000202,C7,112,44,2.5454545454545454
