period,LAD,SHEF_C_CODE,report_count,user_count,average
2008-3,S12000036,C3,17,16,1.0625
2008-3,S12000036,C4,3,3,1.0
2008-3,S12000036,C5,15,8,1.875
2008-3,S12000036,C6,1,1,1.0
2008-3,S12000036,C7,38,30,1.2666666666666666
2008-3,S12000036,C8,2,2,1.0
2008-3,S12000038,C1,1,1,1.0
2008-3,S12000038,C3,4,3,1.3333333333333333
2008-3,S12000038,C4,1,1,1.0
2008-3,S12000038,C6,1,1,1.0
2008-3,S12000038,C7,54,22,2.4545454545454546
2008-3,S12000039,C2,1,1,1.0
2008-3,S12000039,C3,1,1,1.0
2008-3,S12000039,C5,1,1,1.0
2008-3,S12000039,C7,2,2,1.0
2008-3,S12000040,C3,2,2,1.0
2008-3,S12000040,C5,2,2,1.0
2008-3,S12000040,C7,4,4,1.0
2008-3,S12000040,C8,1,1,1.0
2008-3,S12000041,C7,4,4,1.0
2008-3,S12000041,C8,1,1,1.0
2008-3,S12000042,C3,1,1,1.0
2008-3,S12000042,C4,1,1,1.0
2008-3,S12000042,C5,1,1,1.0
2008-3,S12000042,C7,6,4,1.5
2008-3,S12000045,C3,1,1,1.0
2008-3,S12000045,C5,1,1,1.0
2008-3,S12000045,C6,4,2,2.0
2008-3,S12000045,C7,8,8,1.0
2008-3,S12000047,C2,1,1,1.0
2008-3,S12000047,C3,2,2,1.0
2008-3,S12000047,C5,6,6,1.0
2008-3,S12000047,C6,1,1,1.0
2008-3,S12000047,C7,10,9,1.1111111111111112
2008-3,S12000047,C8,3,3,1.0
2008-3,S12000048,C3,4,4,1.0
2008-3,S12000048,C7,1,1,1.0
2008-3,S12000049,C2,1,1,1.0
2008-3,S12000049,C3,20,19,1.0526315789473684
2008-3,S12000049,C4,2,2,1.0
2008-3,S12000049,C5,11,11,1.0
2008-3,S12000049,C6,1,1,1.0
2008-3,S12000049,C7,37,31,1.1935483870967742
2008-3,S12000049,C8,5,5,1.0
2008-3,S12000050,C2,2,2,1.0
2008-3,S12000050,C3,8,7,1.1428571428571428
2008-3,S12000050,C5,3,3,1.0
2008-3,S12000050,C6,3,2,1.5
2008-3,S12000050,C7,19,13,1.4615384615384615
2008-3,S12000050,C8,1,1,1.0
2008-3,W06000002,C5,1,1,1.0
2008-3,W06000003,C3,2,2,1.0
2008-3,W06000004,C3,1,1,1.0
2008-3,W06000005,C5,2,2,1.0
2008-3,W06000006,C3,2,2,1.0
2008-3,W06000006,C7,2,2,1.0
2008-3,W06000009,C3,1,1,1.0
2008-3,W06000009,C7,2,2,1.0
2008-3,W06000009,C8,1,1,1.0
2008-3,W06000010,C3,1,1,1.0
2008-3,W06000011,C7,1,1,1.0
2008-3,W06000012,C3,1,1,1.0
2008-3,W06000012,C7,1,1,1.0
2008-3,W06000013,C3,1,1,1.0
2008-3,W06000014,C8,1,1,1.0
2008-3,W06000015,C3,3,3,1.0
2008-3,W06000015,C4,1,1,1.0
2008-3,W06000015,C5,3,3,1.0
2008-3,W06000015,C6,1,1,1.0
2008-3,W06000015,C7,9,4,2.25
2008-3,W06000015,C8,2,2,1.0
2008-3,W06000016,C3,1,1,1.0
2008-3,W06000016,C5,1,1,1.0
2008-3,W06000016,C7,3,2,1.5
2008-3,W06000018,C8,1,1,1.0
2008-3,W06000019,C2,1,1,1.0
2008-3,W06000019,C3,1,1,1.0
2008-3,W06000019,C5,1,1,1.0
2008-3,W06000020,C3,1,1,1.0
2008-3,W06000021,C2,5,1,5.0
2008-3,W06000021,C3,4,3,1.3333333333333333
2008-3,W06000021,C5,2,2,1.0
2008-3,W06000021,C7,10,2,5.0
2008-3,W06000022,C3,2,1,2.0
