period,LAD,SHEF_C_CODE,report_count,user_count,average
2010-1,E07000210,C7,19,11,1.7272727272727273
2010-1,E07000210,C8,1,1,1.0
2010-1,E07000211,C5,4,2,2.0
2010-1,E07000211,C7,49,25,1.96
2010-1,E07000211,C8,2,2,1.0
2010-1,E07000212,C3,1,1,1.0
2010-1,E07000212,C5,1,1,1.0
2010-1,E07000212,C7,7,4,1.75
2010-1,E07000213,C5,1,1,1.0
2010-1,E07000213,C7,5,5,1.0
2010-1,E07000214,C5,1,1,1.0
2010-1,E07000214,C7,14,13,1.0769230769230769
2010-1,E07000215,C3,2,1,2.0
2010-1,E07000215,C5,1,1,1.0
2010-1,E07000215,C7,16,11,1.4545454545454546
2010-1,E07000215,C8,2,2,1.0
2010-1,E07000216,C2,3,2,1.5
2010-1,E07000216,C5,6,6,1.0
2010-1,E07000216,C7,69,26,2.6538461538461537
2010-1,E07000217,C7,24,16,1.5
2010-1,E07000218,C7,1,1,1.0
2010-1,E07000219,C7,4,2,2.0
2010-1,E07000220,C3,1,1,1.0
2010-1,E07000220,C5,2,2,1.0
2010-1,E07000220,C7,6,6,1.0
2010-1,E07000221,C7,6,4,1.5
2010-1,E07000222,C3,2,2,1.0
2010-1,E07000222,C5,1,1,1.0
2010-1,E07000222,C7,15,8,1.875
2010-1,E07000223,C3,1,1,1.0
2010-1,E07000223,C4,1,1,1.0
2010-1,E07000223,C5,1,1,1.0
2010-1,E07000223,C7,5,4,1.25
2010-1,E07000224,C5,2,2,1.0
2010-1,E07000224,C7,51,33,1.5454545454545454
2010-1,E07000224,C8,1,1,1.0
2010-1,E07000225,C5,2,2,1.0
2010-1,E07000225,C7,18,15,1.2
2010-1,E07000226,C2,1,1,1.0
2010-1,E07000226,C3,2,2,1.0
2010-1,E07000226,C7,15,10,1.5
2010-1,E07000227,C5,1,1,1.0
2010-1,E07000227,C7,25,19,1.3157894736842106
2010-1,E07000227,C8,1,1,1.0
2010-1,E07000228,C2,1,1,1.0
2010-1,E07000228,C3,3,3,1.0
2010-1,E07000228,C5,4,4,1.0
2010-1,E07000228,C7,29,18,1.6111111111111112
2010-1,E07000228,C8,1,1,1.0
2010-1,E07000229,C3,2,1,2.0
2010-1,E07000229,C7,10,7,1.4285714285714286
2010-1,E07000234,C3,2,2,1.0
2010-1,E07000234,C5,4,4,1.0
2010-1,E07000234,C7,7,7,1.0
2010-1,E07000235,C5,1,1,1.0
2010-1,E07000235,C7,3,3,1.0
2010-1,E07000236,C3,2,2,1.0
2010-1,E07000236,C5,2,2,1.0
2010-1,E07000236,C7,5,5,1.0
2010-1,E07000237,C7,3,3,1.0
2010-1,E07000238,C7,12,8,1.5
2010-1,E07000239,C3,3,2,1.5
2010-1,E07000239,C5,3,3,1.0
2010-1,E07000239,C7,21,12,1.75
2010-1,E07000239,C8,1,1,1.0
2010-1,E07000240,C2,1,1,1.0
2010-1,E07000240,C3,5,5,1.0
2010-1,E07000240,C5,2,1,2.0
2010-1,E07000240,C7,28,17,1.6470588235294117
2010-1,E07000241,C3,6,3,2.0
2010-1,E07000241,C5,2,2,1.0
2010-1,E07000241,C7,18,14,1.2857142857142858
2010-1,E07000241,C8,1,1,1.0
2010-1,E07000242,C3,4,4,1.0
2010-1,E07000242,C5,2,2,1.0
2010-1,E07000242,C7,14,10,1.4
2010-1,E07000243,C3,1,1,1.0
2010-1,E07000243,C4,3,1,3.0
2010-1,E07000243,C7,8,4,2.0
2010-1,E08000001,C3,4,3,1.3333333333333333
2010-1,E08000001,C5,7,7,1.0
2010-1,E08000001,C7,14,7,2.0
2010-1,E08000002,C3,1,1,1.0
2010-1,E08000002,C7,4,4,1.0
2010-1,E08000003,C3,2,2,1.0
2010-1,E08000003,C4,1,1,1.0
2010-1,E08000003,C5,5,4,1.25
2010-1,E08000003,C7,14,12,1.1666666666666667
2010-1,E08000003,C8,1,1,1.0
2010-1,E08000004,C3,3,3,1.0
2010-1,E08000004,C5,3,2,1.5
2010-1,E08000004,C7,12,8,1.5
2010-1,E08000004,C8,2,2,1.0
2010-1,E08000005,C3,2,2,1.0
2010-1,E08000005,C4,1,1,1.0
2010-1,E08000005,C5,2,2,1.0
2010-1,E08000005,C7,8,7,1.1428571428571428
2010-1,E08000006,C3,3,3,1.0
2010-1,E08000006,C5,1,1,1.0
2010-1,E08000006,C7,11,9,1.2222222222222223
2010-1,E08000007,C3,3,3,1.0
2010-1,E08000007,C5,1,1,1.0
2010-1,E08000007,C7,17,13,1.3076923076923077
2010-1,E08000008,C3,4,2,2.0
2010-1,E08000008,C5,1,1,1.0
2010-1,E08000008,C7,3,3,1.0
2010-1,E08000009,C2,1,1,1.0
2010-1,E08000009,C3,6,5,1.2
2010-1,E08000009,C7,6,6,1.0
2010-1,E08000009,C8,1,1,1.0
2010-1,E08000010,C2,1,1,1.0
2010-1,E08000010,C3,2,2,1.0
2010-1,E08000010,C5,1,1,1.0
2010-1,E08000010,C7,5,5,1.0
2010-1,E08000010,C8,1,1,1.0
2010-1,E08000011,C5,3,3,1.0
2010-1,E08000011,C7,3,3,1.0
2010-1,E08000012,C3,5,5,1.0
2010-1,E08000012,C5,1,1,1.0
2010-1,E08000012,C7,37,24,1.5416666666666667
2010-1,E08000012,C8,1,1,1.0
2010-1,E08000013,C3,1,1,1.0
2010-1,E08000013,C7,2,2,1.0
2010-1,E08000014,C2,1,1,1.0
2010-1,E08000014,C3,2,2,1.0
2010-1,E08000014,C4,1,1,1.0
2010-1,E08000014,C7,19,10,1.9
2010-1,E08000015,C2,1,1,1.0
2010-1,E08000015,C3,6,6,1.0
2010-1,E08000015,C5,2,2,1.0
2010-1,E08000015,C7,13,11,1.1818181818181819
2010-1,E08000016,C3,7,6,1.1666666666666667
2010-1,E08000016,C5,6,6,1.0
2010-1,E08000016,C6,1,1,1.0
2010-1,E08000016,C7,19,17,1.1176470588235294
2010-1,E08000016,C8,2,2,1.0
2010-1,E08000017,C3,6,6,1.0
2010-1,E08000017,C5,2,2,1.0
2010-1,E08000017,C7,12,12,1.0
2010-1,E08000018,C3,4,4,1.0
2010-1,E08000018,C5,6,6,1.0
2010-1,E08000018,C6,1,1,1.0
2010-1,E08000018,C7,19,18,1.0555555555555556
2010-1,E08000018,C8,2,2,1.0
2010-1,E08000019,C2,4,4,1.0
2010-1,E08000019,C3,18,16,1.125
2010-1,E08000019,C5,15,14,1.0714285714285714
2010-1,E08000019,C7,65,48,1.3541666666666667
2010-1,E08000019,C8,6,6,1.0
2010-1,E08000021,C3,1,1,1.0
2010-1,E08000021,C4,2,2,1.0
2010-1,E08000021,C5,4,3,1.3333333333333333
2010-1,E08000021,C7,9,9,1.0
2010-1,E08000021,C8,1,1,1.0
2010-1,E08000022,C4,2,1,2.0
2010-1,E08000022,C5,2,1,2.0
2010-1,E08000022,C6,1,1,1.0
2010-1,E08000022,C7,10,10,1.0
2010-1,E08000024,C2,1,1,1.0
2010-1,E08000024,C3,2,2,1.0
2010-1,E08000024,C4,2,2,1.0
2010-1,E08000024,C5,1,1,1.0
2010-1,E08000024,C7,6,6,1.0
2010-1,E08000025,C2,5,5,1.0
2010-1,E08000025,C3,19,17,1.1176470588235294
2010-1,E08000025,C4,2,2,1.0
2010-1,E08000025,C5,12,12,1.0
2010-1,E08000025,C6,2,2,1.0
2010-1,E08000025,C7,132,54,2.4444444444444446
2010-1,E08000025,C8,19,18,1.0555555555555556
2010-1,E08000026,C3,4,4,1.0
2010-1,E08000026,C5,1,1,1.0
2010-1,E08000026,C7,21,16,1.3125
2010-1,E08000026,C8,1,1,1.0
2010-1,E08000027,C3,3,3,1.0
2010-1,E08000027,C5,6,6,1.0
2010-1,E08000027,C7,14,12,1.1666666666666667
2010-1,E08000028,C3,6,5,1.2
2010-1,E08000028,C4,1,1,1.0
2010-1,E08000028,C5,2,2,1.0
2010-1,E08000028,C7,11,10,1.1
2010-1,E08000028,C8,4,4,1.0
2010-1,E08000029,C2,1,1,1.0
2010-1,E08000029,C5,1,1,1.0
2010-1,E08000029,C7,10,8,1.25
2010-1,E08000029,C8,1,1,1.0
2010-1,E08000030,C3,11,7,1.5714285714285714
2010-1,E08000030,C5,3,3,1.0
2010-1,E08000030,C7,24,10,2.4
2010-1,E08000030,C8,1,1,1.0
2010-1,E08000031,C3,4,2,2.0
2010-1,E08000031,C4,2,1,2.0
2010-1,E08000031,C5,3,2,1.5
2010-1,E08000031,C7,14,6,2.3333333333333335
2010-1,E08000031,C8,4,4,1.0
2010-1,E08000032,C3,11,8,1.375
2010-1,E08000032,C5,5,5,1.0
2010-1,E08000032,C7,16,16,1.0
2010-1,E08000033,C3,4,4,1.0
2010-1,E08000033,C4,1,1,1.0
2010-1,E08000033,C7,7,7,1.0
2010-1,E08000034,C2,1,1,1.0
2010-1,E08000034,C3,3,3,1.0
2010-1,E08000034,C5,4,2,2.0
2010-1,E08000034,C7,7,6,1.1666666666666667
2010-1,E08000034,C8,1,1,1.0
2010-1,E08000035,C2,2,2,1.0
2010-1,E08000035,C3,19,16,1.1875
2010-1,E08000035,C4,1,1,1.0
2010-1,E08000035,C5,11,11,1.0
2010-1,E08000035,C7,31,26,1.1923076923076923
2010-1,E08000035,C8,1,1,1.0
2010-1,E08000036,C3,2,2,1.0
2010-1,E08000036,C5,3,3,1.0
2010-1,E08000036,C7,16,12,1.3333333333333333
2010-1,E08000036,C8,2,2,1.0
2010-1,E08000037,C4,1,1,1.0
2010-1,E08000037,C6,1,1,1.0
2010-1,E08000037,C7,5,4,1.25
2010-1,E08000037,C8,1,1,1.0
2010-1,E09000001,C5,1,1,1.0
2010-1,E09000001,C7,2,2,1.0
2010-1,E09000002,C3,1,1,1.0
2010-1,E09000002,C7,7,2,3.5
2010-1,E09000003,C2,5,5,1.0
2010-1,E09000003,C3,13,12,1.0833333333333333
2010-1,E09000003,C5,19,14,1.3571428571428572
2010-1,E09000003,C7,179,152,1.1776315789473684
2010-1,E09000003,C8,4,4,1.0
2010-1,E09000004,C3,1,1,1.0
2010-1,E09000004,C5,1,1,1.0
2010-1,E09000004,C7,4,4,1.0
2010-1,E09000004,C8,1,1,1.0
2010-1,E09000005,C2,1,1,1.0
2010-1,E09000005,C3,14,3,4.666666666666667
2010-1,E09000005,C4,2,1,2.0
2010-1,E09000005,C5,1,1,1.0
2010-1,E09000005,C7,4,3,1.3333333333333333
2010-1,E09000005,C8,1,1,1.0
2010-1,E09000006,C3,5,4,1.25
2010-1,E09000006,C5,1,1,1.0
2010-1,E09000006,C7,12,7,1.7142857142857142
2010-1,E09000006,C8,1,1,1.0
2010-1,E09000007,C3,3,3,1.0
2010-1,E09000007,C7,12,10,1.2
2010-1,E09000008,C3,4,3,1.3333333333333333
2010-1,E09000008,C5,1,1,1.0
2010-1,E09000008,C7,13,12,1.0833333333333333
2010-1,E09000009,C5,3,3,1.0
2010-1,E09000009,C7,13,11,1.1818181818181819
2010-1,E09000010,C2,1,1,1.0
2010-1,E09000010,C3,5,3,1.6666666666666667
2010-1,E09000010,C5,2,2,1.0
2010-1,E09000010,C7,8,6,1.3333333333333333
2010-1,E09000010,C8,1,1,1.0
2010-1,E09000011,C3,2,2,1.0
2010-1,E09000011,C7,5,4,1.25
2010-1,E09000011,C8,1,1,1.0
2010-1,E09000012,C3,1,1,1.0
2010-1,E09000012,C5,3,3,1.0
2010-1,E09000012,C7,5,5,1.0
2010-1,E09000012,C8,1,1,1.0
2010-1,E09000013,C3,4,4,1.0
2010-1,E09000013,C4,1,1,1.0
2010-1,E09000013,C5,3,2,1.5
2010-1,E09000013,C7,4,4,1.0
2010-1,E09000014,C2,1,1,1.0
2010-1,E09000014,C3,3,1,3.0
2010-1,E09000014,C4,12,1,12.0
2010-1,E09000014,C5,1,1,1.0
2010-1,E09000014,C7,27,13,2.076923076923077
2010-1,E09000014,C8,1,1,1.0
2010-1,E09000015,C3,2,2,1.0
2010-1,E09000015,C5,3,2,1.5
2010-1,E09000015,C7,4,4,1.0
2010-1,E09000016,C2,1,1,1.0
2010-1,E09000016,C3,1,1,1.0
2010-1,E09000016,C7,4,3,1.3333333333333333
2010-1,E09000016,C8,1,1,1.0
2010-1,E09000017,C3,3,2,1.5
2010-1,E09000017,C5,2,2,1.0
2010-1,E09000017,C7,8,7,1.1428571428571428
2010-1,E09000018,C2,1,1,1.0
2010-1,E09000018,C3,4,4,1.0
2010-1,E09000018,C4,1,1,1.0
2010-1,E09000018,C5,1,1,1.0
2010-1,E09000018,C7,9,8,1.125
2010-1,E09000018,C8,1,1,1.0
2010-1,E09000019,C3,5,5,1.0
2010-1,E09000019,C5,1,1,1.0
2010-1,E09000019,C7,11,10,1.1
2010-1,E09000020,C3,3,1,3.0
2010-1,E09000020,C5,1,1,1.0
2010-1,E09000020,C7,1,1,1.0
2010-1,E09000021,C5,2,2,1.0
2010-1,E09000021,C7,10,10,1.0
2010-1,E09000021,C8,1,1,1.0
2010-1,E09000022,C2,6,2,3.0
2010-1,E09000022,C3,9,5,1.8
2010-1,E09000022,C4,2,2,1.0
2010-1,E09000022,C5,4,4,1.0
2010-1,E09000022,C7,19,15,1.2666666666666666
2010-1,E09000023,C3,12,8,1.5
2010-1,E09000023,C5,6,6,1.0
2010-1,E09000023,C7,17,15,1.1333333333333333
2010-1,E09000023,C8,1,1,1.0
2010-1,E09000024,C3,6,4,1.5
2010-1,E09000024,C4,1,1,1.0
2010-1,E09000024,C5,3,3,1.0
2010-1,E09000024,C6,1,1,1.0
2010-1,E09000024,C7,8,5,1.6
2010-1,E09000024,C8,1,1,1.0
2010-1,E09000025,C3,2,2,1.0
2010-1,E09000025,C7,4,3,1.3333333333333333
2010-1,E09000025,C8,1,1,1.0
2010-1,E09000026,C3,1,1,1.0
2010-1,E09000026,C5,3,2,1.5
2010-1,E09000026,C7,4,4,1.0
2010-1,E09000026,C8,1,1,1.0
2010-1,E09000027,C2,1,1,1.0
2010-1,E09000027,C5,4,4,1.0
2010-1,E09000027,C7,8,7,1.1428571428571428
2010-1,E09000028,C3,2,2,1.0
2010-1,E09000028,C5,1,1,1.0
2010-1,E09000028,C7,11,9,1.2222222222222223
2010-1,E09000028,C8,2,2,1.0
2010-1,E09000029,C5,1,1,1.0
2010-1,E09000029,C7,3,3,1.0
2010-1,E09000030,C3,2,2,1.0
2010-1,E09000030,C5,6,5,1.2
2010-1,E09000030,C7,6,5,1.2
2010-1,E09000030,C8,1,1,1.0
2010-1,E09000031,C1,1,1,1.0
2010-1,E09000031,C3,19,4,4.75
2010-1,E09000031,C5,5,5,1.0
2010-1,E09000031,C7,11,11,1.0
2010-1,E09000032,C3,5,5,1.0
2010-1,E09000032,C4,1,1,1.0
2010-1,E09000032,C5,2,2,1.0
2010-1,E09000032,C7,20,11,1.8181818181818181
2010-1,E09000032,C8,2,2,1.0
2010-1,E09000033,C3,2,2,1.0
2010-1,E09000033,C5,2,2,1.0
2010-1,E09000033,C7,4,3,1.3333333333333333
2010-1,S12000005,C4,1,1,1.0
2010-1,S12000005,C7,4,1,4.0
2010-1,S12000006,C7,3,2,1.5
2010-1,S12000008,C7,1,1,1.0
2010-1,S12000010,C7,1,1,1.0
2010-1,S12000011,C3,1,1,1.0
2010-1,S12000011,C5,1,1,1.0
2010-1,S12000011,C7,2,2,1.0
2010-1,S12000013,C7,1,1,1.0
2010-1,S12000014,C2,3,3,1.0
2010-1,S12000014,C3,13,13,1.0
2010-1,S12000014,C5,14,14,1.0
2010-1,S12000014,C6,2,2,1.0
2010-1,S12000014,C7,106,67,1.5820895522388059
2010-1,S12000014,C8,3,2,1.5
2010-1,S12000015,C3,1,1,1.0
2010-1,S12000015,C5,2,2,1.0
2010-1,S12000015,C7,23,13,1.7692307692307692
2010-1,S12000015,C8,1,1,1.0
2010-1,S12000017,C2,1,1,1.0
2010-1,S12000017,C3,1,1,1.0
2010-1,S12000017,C7,11,10,1.1
2010-1,S12000017,C8,2,2,1.0
2010-1,S12000018,C3,1,1,1.0
2010-1,S12000018,C5,1,1,1.0
2010-1,S12000018,C7,3,3,1.0
2010-1,S12000019,C3,2,2,1.0
2010-1,S12000019,C5,2,2,1.0
2010-1,S12000019,C7,7,5,1.4
2010-1,S12000020,C7,2,2,1.0
2010-1,S12000021,C5,3,3,1.0
2010-1,S12000021,C7,8,7,1.1428571428571428
2010-1,S12000023,C5,1,1,1.0
2010-1,S12000023,C7,2,2,1.0
2010-1,S12000024,C3,12,7,1.7142857142857142
2010-1,S12000024,C5,2,2,1.0
2010-1,S12000024,C7,14,4,3.5
2010-1,S12000026,C5,1,1,1.0
2010-1,S12000026,C7,5,4,1.25
2010-1,S12000028,C5,2,2,1.0
2010-1,S12000028,C7,6,5,1.2
2010-1,S12000028,C8,1,1,1.0
2010-1,S12000029,C3,1,1,1.0
2010-1,S12000029,C4,1,1,1.0
2010-1,S12000029,C5,9,7,1.2857142857142858
2010-1,S12000029,C7,15,12,1.25
2010-1,S12000029,C8,1,1,1.0
2010-1,S12000030,C3,1,1,1.0
2010-1,S12000030,C7,3,3,1.0
2010-1,S12000030,C8,1,1,1.0
2010-1,S12000033,C3,1,1,1.0
2010-1,S12000033,C5,5,3,1.6666666666666667
2010-1,S12000033,C7,65,14,4.642857142857143
2010-1,S12000033,C8,1,1,1.0
2010-1,S12000034,C7,16,10,1.6
2010-1,S12000035,C3,1,1,1.0
2010-1,S12000035,C7,1,1,1.0
2010-1,S12000036,C3,11,11,1.0
2010-1,S12000036,C4,7,4,1.75
2010-1,S12000036,C5,15,15,1.0
2010-1,S12000036,C6,2,2,1.0
2010-1,S12000036,C7,38,32,1.1875
2010-1,S12000036,C8,3,3,1.0
2010-1,S12000038,C3,3,3,1.0
2010-1,S12000038,C7,21,14,1.5
2010-1,S12000038,C8,1,1,1.0
2010-1,S12000039,C7,3,3,1.0
2010-1,S12000040,C5,2,2,1.0
2010-1,S12000040,C7,10,10,1.0
2010-1,S12000040,C8,2,2,1.0
2010-1,S12000041,C7,5,5,1.0
2010-1,S12000042,C3,1,1,1.0
2010-1,S12000042,C5,1,1,1.0
2010-1,S12000042,C7,1,1,1.0
2010-1,S12000044,C5,2,2,1.0
2010-1,S12000044,C7,17,13,1.3076923076923077
2010-1,S12000045,C5,2,2,1.0
2010-1,S12000045,C7,10,7,1.4285714285714286
2010-1,S12000045,C8,1,1,1.0
2010-1,S12000046,C2,1,1,1.0
2010-1,S12000046,C3,12,11,1.0909090909090908
2010-1,S12000046,C4,2,2,1.0
2010-1,S12000046,C5,4,4,1.0
2010-1,S12000046,C7,71,44,1.6136363636363635
2010-1,S12000046,C8,2,2,1.0
2010-1,W06000001,C7,2,2,1.0
2010-1,W06000002,C7,2,2,1.0
2010-1,W06000003,C3,3,2,1.5
2010-1,W06000003,C7,1,1,1.0
2010-1,W06000003,C8,1,1,1.0
2010-1,W06000004,C7,1,1,1.0
2010-1,W06000004,C8,1,1,1.0
2010-1,W06000005,C2,1,1,1.0
2010-1,W06000005,C3,4,2,2.0
2010-1,W06000005,C7,6,5,1.2
2010-1,W06000005,C8,1,1,1.0
2010-1,W06000006,C2,2,1,2.0
2010-1,W06000006,C5,1,1,1.0
2010-1,W06000006,C7,9,6,1.5
2010-1,W06000008,C3,1,1,1.0
2010-1,W06000008,C4,1,1,1.0
2010-1,W06000008,C5,2,2,1.0
2010-1,W06000008,C7,6,5,1.2
2010-1,W06000009,C7,7,3,2.3333333333333335
2010-1,W06000010,C7,3,3,1.0
2010-1,W06000010,C8,1,1,1.0
2010-1,W06000011,C3,1,1,1.0
2010-1,W06000011,C4,1,1,1.0
2010-1,W06000011,C5,2,2,1.0
2010-1,W06000011,C7,5,4,1.25
2010-1,W06000012,C3,1,1,1.0
2010-1,W06000013,C7,3,3,1.0
2010-1,W06000014,C7,7,5,1.4
2010-1,W06000015,C3,6,5,1.2
2010-1,W06000015,C5,1,1,1.0
2010-1,W06000015,C6,1,1,1.0
2010-1,W06000015,C7,15,12,1.25
2010-1,W06000016,C2,1,1,1.0
2010-1,W06000016,C5,1,1,1.0
2010-1,W06000016,C7,5,3,1.6666666666666667
2010-1,W06000016,C8,1,1,1.0
2010-1,W06000018,C7,4,4,1.0
2010-1,W06000019,C7,3,3,1.0
2010-1,W06000020,C3,1,1,1.0
2010-1,W06000021,C3,1,1,1.0
2010-1,W06000021,C5,1,1,1.0
2010-1,W06000021,C7,13,9,1.4444444444444444
2010-1,W06000022,C2,1,1,1.0
2010-1,W06000022,C3,2,2,1.0
2010-1,W06000022,C5,1,1,1.0
2010-1,W06000022,C7,1,1,1.0
2010-1,W06000023,C3,1,1,1.0
2010-1,W06000023,C5,1,1,1.0
2010-1,W06000023,C7,3,2,1.5
2010-1,W06000024,C7,1,1,1.0
