period,LAD,SHEF_C_CODE,report_count,user_count,average
2018-2,E07000122,C5,1,1,1.0
2018-2,E07000122,C7,26,14,1.8571428571428572
2018-2,E07000122,C8,2,2,1.0
2018-2,E07000123,C2,1,1,1.0
2018-2,E07000123,C3,10,8,1.25
2018-2,E07000123,C5,5,5,1.0
2018-2,E07000123,C6,1,1,1.0
2018-2,E07000123,C7,70,48,1.4583333333333333
2018-2,E07000123,C8,3,3,1.0
2018-2,E07000124,C3,1,1,1.0
2018-2,E07000124,C5,1,1,1.0
2018-2,E07000124,C7,40,30,1.3333333333333333
2018-2,E07000124,C8,2,2,1.0
2018-2,E07000125,C2,1,1,1.0
2018-2,E07000125,C3,7,6,1.1666666666666667
2018-2,E07000125,C7,40,29,1.3793103448275863
2018-2,E07000125,C8,1,1,1.0
2018-2,E07000126,C2,1,1,1.0
2018-2,E07000126,C3,2,2,1.0
2018-2,E07000126,C5,3,3,1.0
2018-2,E07000126,C7,112,61,1.8360655737704918
2018-2,E07000126,C8,7,3,2.3333333333333335
2018-2,E07000127,C3,6,4,1.5
2018-2,E07000127,C5,1,1,1.0
2018-2,E07000127,C7,58,43,1.3488372093023255
2018-2,E07000128,C2,2,2,1.0
2018-2,E07000128,C3,1,1,1.0
2018-2,E07000128,C5,4,4,1.0
2018-2,E07000128,C7,52,32,1.625
2018-2,E07000128,C8,1,1,1.0
2018-2,E07000129,C2,1,1,1.0
2018-2,E07000129,C3,3,3,1.0
2018-2,E07000129,C7,8,7,1.1428571428571428
2018-2,E07000129,C8,1,1,1.0
2018-2,E07000130,C3,5,3,1.6666666666666667
2018-2,E07000130,C7,9,7,1.2857142857142858
2018-2,E07000130,C8,2,1,2.0
2018-2,E07000131,C3,2,2,1.0
2018-2,E07000131,C5,3,3,1.0
2018-2,E07000131,C7,38,21,1.8095238095238095
2018-2,E07000132,C3,7,3,2.3333333333333335
2018-2,E07000132,C5,2,2,1.0
2018-2,E07000132,C7,14,10,1.4
2018-2,E07000132,C8,2,2,1.0
2018-2,E07000133,C3,1,1,1.0
2018-2,E07000133,C7,7,5,1.4
2018-2,E07000133,C8,1,1,1.0
2018-2,E07000134,C3,1,1,1.0
2018-2,E07000134,C6,1,1,1.0
2018-2,E07000134,C7,11,10,1.1
2018-2,E07000134,C8,2,2,1.0
2018-2,E07000135,C7,2,2,1.0
2018-2,E07000135,C8,2,2,1.0
2018-2,E07000136,C7,9,7,1.2857142857142858
2018-2,E07000137,C3,1,1,1.0
2018-2,E07000137,C5,1,1,1.0
2018-2,E07000137,C7,65,37,1.7567567567567568
2018-2,E07000138,C1,1,1,1.0
2018-2,E07000138,C3,7,5,1.4
2018-2,E07000138,C4,3,2,1.5
2018-2,E07000138,C5,4,2,2.0
2018-2,E07000138,C7,13,10,1.3
2018-2,E07000138,C8,1,1,1.0
2018-2,E07000139,C3,1,1,1.0
2018-2,E07000139,C5,2,1,2.0
2018-2,E07000139,C7,72,41,1.7560975609756098
2018-2,E07000139,C8,4,3,1.3333333333333333
2018-2,E07000140,C2,1,1,1.0
2018-2,E07000140,C5,2,2,1.0
2018-2,E07000140,C7,21,16,1.3125
2018-2,E07000141,C3,1,1,1.0
2018-2,E07000141,C5,1,1,1.0
2018-2,E07000141,C6,1,1,1.0
2018-2,E07000141,C7,82,41,2.0
2018-2,E07000141,C8,2,2,1.0
2018-2,E07000142,C7,42,29,1.4482758620689655
2018-2,E07000143,C1,34,2,17.0
2018-2,E07000143,C2,2,2,1.0
2018-2,E07000143,C3,9,5,1.8
2018-2,E07000143,C5,3,3,1.0
2018-2,E07000143,C7,81,58,1.396551724137931
2018-2,E07000143,C8,4,4,1.0
2018-2,E07000144,C1,2,1,2.0
2018-2,E07000144,C2,3,2,1.5
2018-2,E07000144,C3,1,1,1.0
2018-2,E07000144,C5,1,1,1.0
2018-2,E07000144,C7,35,21,1.6666666666666667
2018-2,E07000145,C1,1,1,1.0
2018-2,E07000145,C2,1,1,1.0
2018-2,E07000145,C3,2,2,1.0
2018-2,E07000145,C4,1,1,1.0
2018-2,E07000145,C7,13,10,1.3
2018-2,E07000145,C8,3,3,1.0
2018-2,E07000146,C5,5,5,1.0
2018-2,E07000146,C7,24,18,1.3333333333333333
2018-2,E07000147,C1,17,1,17.0
2018-2,E07000147,C2,1,1,1.0
2018-2,E07000147,C5,1,1,1.0
2018-2,E07000147,C7,8,7,1.1428571428571428
2018-2,E07000147,C8,1,1,1.0
2018-2,E07000148,C2,1,1,1.0
2018-2,E07000148,C3,12,9,1.3333333333333333
2018-2,E07000148,C5,3,3,1.0
2018-2,E07000148,C6,3,3,1.0
2018-2,E07000148,C7,37,13,2.8461538461538463
2018-2,E07000148,C8,1,1,1.0
2018-2,E07000149,C1,6,6,1.0
2018-2,E07000149,C2,1,1,1.0
2018-2,E07000149,C3,5,3,1.6666666666666667
2018-2,E07000149,C5,1,1,1.0
2018-2,E07000149,C7,45,32,1.40625
2018-2,E07000149,C8,1,1,1.0
2018-2,E07000150,C3,1,1,1.0
2018-2,E07000150,C8,1,1,1.0
2018-2,E07000151,C3,3,3,1.0
2018-2,E07000151,C7,6,5,1.2
2018-2,E07000152,C3,1,1,1.0
2018-2,E07000153,C2,1,1,1.0
2018-2,E07000153,C3,1,1,1.0
2018-2,E07000153,C5,1,1,1.0
2018-2,E07000153,C6,1,1,1.0
2018-2,E07000153,C7,1,1,1.0
2018-2,E07000153,C8,4,4,1.0
2018-2,E07000154,C2,2,2,1.0
2018-2,E07000154,C3,21,14,1.5
2018-2,E07000154,C6,2,2,1.0
2018-2,E07000154,C7,1,1,1.0
2018-2,E07000154,C8,7,6,1.1666666666666667
2018-2,E07000155,C2,2,2,1.0
2018-2,E07000155,C3,4,3,1.3333333333333333
2018-2,E07000155,C5,1,1,1.0
2018-2,E07000155,C7,10,7,1.4285714285714286
2018-2,E07000156,C3,4,4,1.0
2018-2,E07000156,C7,1,1,1.0
2018-2,E07000163,C7,8,8,1.0
2018-2,E07000163,C8,1,1,1.0
2018-2,E07000164,C3,4,3,1.3333333333333333
2018-2,E07000164,C5,1,1,1.0
2018-2,E07000164,C7,15,8,1.875
2018-2,E07000164,C8,1,1,1.0
2018-2,E07000165,C3,3,2,1.5
2018-2,E07000165,C7,36,21,1.7142857142857142
2018-2,E07000165,C8,1,1,1.0
2018-2,E07000166,C3,4,2,2.0
2018-2,E07000166,C7,5,5,1.0
2018-2,E07000167,C3,2,2,1.0
2018-2,E07000167,C7,11,10,1.1
2018-2,E07000168,C2,1,1,1.0
2018-2,E07000168,C7,3,3,1.0
2018-2,E07000169,C3,6,2,3.0
2018-2,E07000169,C7,8,4,2.0
2018-2,E07000169,C8,1,1,1.0
2018-2,E07000170,C2,1,1,1.0
2018-2,E07000170,C3,6,6,1.0
2018-2,E07000170,C5,1,1,1.0
2018-2,E07000170,C7,21,13,1.6153846153846154
2018-2,E07000170,C8,1,1,1.0
2018-2,E07000171,C2,1,1,1.0
2018-2,E07000171,C3,3,3,1.0
2018-2,E07000171,C7,10,7,1.4285714285714286
2018-2,E07000172,C3,1,1,1.0
2018-2,E07000172,C5,1,1,1.0
2018-2,E07000172,C7,11,7,1.5714285714285714
2018-2,E07000173,C2,1,1,1.0
2018-2,E07000173,C3,4,4,1.0
2018-2,E07000173,C5,1,1,1.0
2018-2,E07000173,C7,10,6,1.6666666666666667
2018-2,E07000173,C8,3,2,1.5
2018-2,E07000174,C3,2,2,1.0
2018-2,E07000174,C5,2,2,1.0
2018-2,E07000174,C7,11,7,1.5714285714285714
2018-2,E07000174,C8,1,1,1.0
2018-2,E07000175,C3,1,1,1.0
2018-2,E07000175,C5,1,1,1.0
2018-2,E07000175,C7,15,9,1.6666666666666667
2018-2,E07000175,C8,1,1,1.0
2018-2,E07000176,C5,2,2,1.0
2018-2,E07000176,C7,10,10,1.0
2018-2,E07000177,C1,9,5,1.8
2018-2,E07000177,C2,35,32,1.09375
2018-2,E07000177,C3,87,55,1.5818181818181818
2018-2,E07000177,C4,1,1,1.0
2018-2,E07000177,C5,45,40,1.125
2018-2,E07000177,C7,1426,497,2.869215291750503
2018-2,E07000177,C8,10,10,1.0
2018-2,E07000178,C1,1,1,1.0
2018-2,E07000178,C2,19,17,1.1176470588235294
2018-2,E07000178,C3,63,33,1.9090909090909092
2018-2,E07000178,C4,4,4,1.0
2018-2,E07000178,C5,26,25,1.04
2018-2,E07000178,C7,491,190,2.5842105263157893
2018-2,E07000178,C8,2,2,1.0
2018-2,E07000179,C1,4,4,1.0
2018-2,E07000179,C2,36,31,1.1612903225806452
2018-2,E07000179,C3,148,109,1.3577981651376148
2018-2,E07000179,C4,1,1,1.0
2018-2,E07000179,C5,70,60,1.1666666666666667
2018-2,E07000179,C6,1,1,1.0
2018-2,E07000179,C7,1564,464,3.3706896551724137
2018-2,E07000179,C8,12,12,1.0
2018-2,E07000180,C1,6,6,1.0
2018-2,E07000180,C2,37,33,1.121212121212121
2018-2,E07000180,C3,97,65,1.4923076923076923
2018-2,E07000180,C4,2,2,1.0
2018-2,E07000180,C5,46,39,1.1794871794871795
2018-2,E07000180,C7,1254,475,2.64
2018-2,E07000180,C8,3,3,1.0
2018-2,E07000181,C1,1,1,1.0
2018-2,E07000181,C2,38,29,1.3103448275862069
2018-2,E07000181,C3,79,58,1.3620689655172413
2018-2,E07000181,C5,33,30,1.1
2018-2,E07000181,C6,2,1,2.0
2018-2,E07000181,C7,1675,436,3.841743119266055
2018-2,E07000181,C8,14,14,1.0
2018-2,E07000187,C3,12,8,1.5
2018-2,E07000187,C4,1,1,1.0
2018-2,E07000187,C5,2,2,1.0
2018-2,E07000187,C7,34,17,2.0
2018-2,E07000187,C8,2,2,1.0
2018-2,E07000188,C3,6,5,1.2
2018-2,E07000188,C5,3,3,1.0
2018-2,E07000188,C7,7,6,1.1666666666666667
2018-2,E07000188,C8,1,1,1.0
2018-2,E07000189,C2,2,2,1.0
2018-2,E07000189,C3,9,7,1.2857142857142858
2018-2,E07000189,C5,4,4,1.0
2018-2,E07000189,C7,15,13,1.1538461538461537
2018-2,E07000189,C8,3,3,1.0
2018-2,E07000192,C3,3,3,1.0
2018-2,E07000192,C5,1,1,1.0
2018-2,E07000193,C5,1,1,1.0
2018-2,E07000193,C7,2,2,1.0
2018-2,E07000193,C8,1,1,1.0
2018-2,E07000194,C2,1,1,1.0
2018-2,E07000194,C3,6,6,1.0
2018-2,E07000194,C7,6,5,1.2
2018-2,E07000195,C2,1,1,1.0
2018-2,E07000195,C3,9,5,1.8
2018-2,E07000195,C7,1,1,1.0
2018-2,E07000195,C8,2,2,1.0
2018-2,E07000196,C3,7,4,1.75
2018-2,E07000196,C7,7,6,1.1666666666666667
2018-2,E07000196,C8,1,1,1.0
2018-2,E07000197,C3,1,1,1.0
2018-2,E07000197,C7,3,3,1.0
2018-2,E07000197,C8,1,1,1.0
2018-2,E07000198,C5,1,1,1.0
2018-2,E07000198,C7,6,3,2.0
2018-2,E07000198,C8,1,1,1.0
2018-2,E07000199,C3,2,2,1.0
2018-2,E07000199,C5,1,1,1.0
2018-2,E07000199,C7,2,1,2.0
2018-2,E07000199,C8,1,1,1.0
2018-2,E07000200,C5,3,3,1.0
2018-2,E07000200,C7,16,13,1.2307692307692308
2018-2,E07000202,C2,1,1,1.0
2018-2,E07000202,C3,7,4,1.75
2018-2,E07000202,C4,3,2,1.5
2018-2,E07000202,C5,2,2,1.0
2018-2,E07000202,C7,24,15,1.6
2018-2,E07000202,C8,2,1,2.0
2018-2,E07000203,C2,1,1,1.0
2018-2,E07000203,C3,2,2,1.0
2018-2,E07000203,C5,1,1,1.0
2018-2,E07000203,C7,58,27,2.1481481481481484
2018-2,E07000203,C8,1,1,1.0
2018-2,E07000207,C3,2,2,1.0
2018-2,E07000207,C5,1,1,1.0
2018-2,E07000207,C7,14,13,1.0769230769230769
2018-2,E07000207,C8,3,3,1.0
2018-2,E07000208,C3,2,2,1.0
2018-2,E07000208,C7,15,11,1.3636363636363635
2018-2,E07000209,C3,4,3,1.3333333333333333
2018-2,E07000209,C4,2,2,1.0
2018-2,E07000209,C5,3,3,1.0
2018-2,E07000209,C7,35,20,1.75
2018-2,E07000209,C8,2,2,1.0
2018-2,E07000210,C3,1,1,1.0
2018-2,E07000210,C5,3,3,1.0
2018-2,E07000210,C7,18,9,2.0
2018-2,E07000210,C8,1,1,1.0
2018-2,E07000211,C3,1,1,1.0
2018-2,E07000211,C5,2,1,2.0
2018-2,E07000211,C6,1,1,1.0
2018-2,E07000211,C7,20,12,1.6666666666666667
2018-2,E07000211,C8,1,1,1.0
2018-2,E07000212,C2,2,2,1.0
2018-2,E07000212,C3,7,6,1.1666666666666667
2018-2,E07000212,C5,1,1,1.0
2018-2,E07000212,C6,1,1,1.0
2018-2,E07000212,C7,12,12,1.0
2018-2,E07000212,C8,5,3,1.6666666666666667
2018-2,E07000213,C1,1,1,1.0
2018-2,E07000213,C3,4,4,1.0
2018-2,E07000213,C4,1,1,1.0
2018-2,E07000213,C5,3,2,1.5
2018-2,E07000213,C6,2,2,1.0
2018-2,E07000213,C7,21,16,1.3125
2018-2,E07000213,C8,1,1,1.0
2018-2,E07000214,C1,1,1,1.0
2018-2,E07000214,C2,1,1,1.0
2018-2,E07000214,C3,7,7,1.0
2018-2,E07000214,C5,1,1,1.0
2018-2,E07000214,C6,1,1,1.0
2018-2,E07000214,C7,17,16,1.0625
2018-2,E07000214,C8,6,5,1.2
2018-2,E07000215,C1,1,1,1.0
2018-2,E07000215,C3,2,1,2.0
2018-2,E07000215,C5,1,1,1.0
2018-2,E07000215,C7,15,13,1.1538461538461537
2018-2,E07000215,C8,1,1,1.0
2018-2,E07000216,C2,1,1,1.0
2018-2,E07000216,C3,2,2,1.0
2018-2,E07000216,C5,1,1,1.0
2018-2,E07000216,C7,51,24,2.125
2018-2,E07000217,C1,1,1,1.0
2018-2,E07000217,C3,1,1,1.0
2018-2,E07000217,C7,14,11,1.2727272727272727
2018-2,E07000217,C8,3,2,1.5
2018-2,E07000218,C1,5,5,1.0
2018-2,E07000218,C3,13,12,1.0833333333333333
2018-2,E07000218,C5,8,6,1.3333333333333333
2018-2,E07000218,C7,28,21,1.3333333333333333
2018-2,E07000218,C8,1,1,1.0
2018-2,E07000219,C1,2,2,1.0
2018-2,E07000219,C3,13,11,1.1818181818181819
2018-2,E07000219,C5,14,12,1.1666666666666667
2018-2,E07000219,C6,2,2,1.0
2018-2,E07000219,C7,16,13,1.2307692307692308
2018-2,E07000219,C8,5,5,1.0
2018-2,E07000220,C1,9,8,1.125
2018-2,E07000220,C3,26,18,1.4444444444444444
2018-2,E07000220,C5,6,6,1.0
2018-2,E07000220,C6,1,1,1.0
2018-2,E07000220,C7,34,25,1.36
2018-2,E07000220,C8,4,3,1.3333333333333333
2018-2,E07000221,C1,13,13,1.0
2018-2,E07000221,C2,2,2,1.0
2018-2,E07000221,C3,21,20,1.05
2018-2,E07000221,C4,2,1,2.0
2018-2,E07000221,C5,22,20,1.1
2018-2,E07000221,C7,48,37,1.2972972972972974
2018-2,E07000221,C8,1,1,1.0
2018-2,E07000222,C1,10,8,1.25
2018-2,E07000222,C2,1,1,1.0
2018-2,E07000222,C3,29,26,1.1153846153846154
2018-2,E07000222,C5,18,17,1.0588235294117647
2018-2,E07000222,C7,47,33,1.4242424242424243
2018-2,E07000222,C8,1,1,1.0
2018-2,E07000223,C7,10,7,1.4285714285714286
2018-2,E07000223,C8,2,2,1.0
2018-2,E07000224,C2,1,1,1.0
2018-2,E07000224,C3,6,5,1.2
2018-2,E07000224,C5,2,2,1.0
2018-2,E07000224,C7,14,13,1.0769230769230769
2018-2,E07000224,C8,3,3,1.0
2018-2,E07000225,C2,1,1,1.0
2018-2,E07000225,C3,4,3,1.3333333333333333
2018-2,E07000225,C7,32,22,1.4545454545454546
2018-2,E07000226,C3,1,1,1.0
2018-2,E07000226,C5,2,2,1.0
2018-2,E07000226,C7,15,13,1.1538461538461537
2018-2,E07000226,C8,1,1,1.0
2018-2,E07000227,C3,4,4,1.0
2018-2,E07000227,C7,18,12,1.5
2018-2,E07000228,C2,2,1,2.0
2018-2,E07000228,C3,6,3,2.0
2018-2,E07000228,C5,5,5,1.0
2018-2,E07000228,C7,44,32,1.375
2018-2,E07000228,C8,2,2,1.0
2018-2,E07000229,C3,1,1,1.0
2018-2,E07000229,C5,1,1,1.0
2018-2,E07000229,C6,1,1,1.0
2018-2,E07000229,C7,15,13,1.1538461538461537
2018-2,E07000229,C8,5,4,1.25
2018-2,E07000234,C3,4,3,1.3333333333333333
2018-2,E07000234,C4,2,2,1.0
2018-2,E07000234,C5,2,2,1.0
2018-2,E07000234,C6,1,1,1.0
2018-2,E07000234,C7,1,1,1.0
2018-2,E07000234,C8,2,2,1.0
2018-2,E07000235,C3,1,1,1.0
2018-2,E07000235,C5,1,1,1.0
2018-2,E07000235,C7,4,4,1.0
2018-2,E07000236,C3,2,2,1.0
2018-2,E07000236,C5,2,2,1.0
2018-2,E07000236,C6,1,1,1.0
2018-2,E07000236,C8,2,2,1.0
2018-2,E07000237,C3,1,1,1.0
2018-2,E07000237,C6,1,1,1.0
2018-2,E07000237,C7,1,1,1.0
2018-2,E07000237,C8,1,1,1.0
2018-2,E07000238,C3,3,3,1.0
2018-2,E07000238,C4,1,1,1.0
2018-2,E07000238,C5,1,1,1.0
2018-2,E07000238,C7,1,1,1.0
2018-2,E07000238,C8,1,1,1.0
2018-2,E07000239,C2,1,1,1.0
2018-2,E07000239,C3,2,2,1.0
2018-2,E07000239,C7,1,1,1.0
2018-2,E07000240,C2,1,1,1.0
2018-2,E07000240,C3,5,5,1.0
2018-2,E07000240,C5,2,2,1.0
2018-2,E07000240,C7,48,33,1.4545454545454546
2018-2,E07000240,C8,7,6,1.1666666666666667
2018-2,E07000241,C2,3,3,1.0
2018-2,E07000241,C3,13,11,1.1818181818181819
2018-2,E07000241,C5,3,3,1.0
2018-2,E07000241,C7,74,36,2.0555555555555554
2018-2,E07000241,C8,7,6,1.1666666666666667
2018-2,E07000242,C1,1,1,1.0
2018-2,E07000242,C2,1,1,1.0
2018-2,E07000242,C3,23,20,1.15
2018-2,E07000242,C4,1,1,1.0
2018-2,E07000242,C5,8,7,1.1428571428571428
2018-2,E07000242,C7,24,16,1.5
2018-2,E07000242,C8,11,11,1.0
2018-2,E07000243,C1,1,1,1.0
2018-2,E07000243,C2,6,6,1.0
2018-2,E07000243,C3,305,85,3.588235294117647
2018-2,E07000243,C4,5,4,1.25
2018-2,E07000243,C5,38,28,1.3571428571428572
2018-2,E07000243,C7,42,34,1.2352941176470589
2018-2,E07000243,C8,48,33,1.4545454545454546
2018-2,E07000244,C1,1,1,1.0
2018-2,E07000244,C2,2,2,1.0
2018-2,E07000244,C3,8,6,1.3333333333333333
2018-2,E07000244,C5,3,3,1.0
2018-2,E07000244,C7,55,33,1.6666666666666667
2018-2,E07000244,C8,3,3,1.0
2018-2,E07000245,C1,1,1,1.0
2018-2,E07000245,C3,5,4,1.25
2018-2,E07000245,C5,2,2,1.0
2018-2,E07000245,C7,41,29,1.4137931034482758
2018-2,E07000245,C8,1,1,1.0
2018-2,E07000246,C3,4,3,1.3333333333333333
2018-2,E07000246,C5,1,1,1.0
2018-2,E07000246,C7,7,5,1.4
2018-2,E07000246,C8,2,1,2.0
2018-2,E08000001,C2,1,1,1.0
2018-2,E08000001,C3,9,8,1.125
2018-2,E08000001,C4,1,1,1.0
2018-2,E08000001,C5,2,2,1.0
2018-2,E08000001,C6,1,1,1.0
2018-2,E08000001,C7,57,34,1.6764705882352942
2018-2,E08000001,C8,4,4,1.0
2018-2,E08000002,C2,1,1,1.0
2018-2,E08000002,C3,7,5,1.4
2018-2,E08000002,C7,82,43,1.9069767441860466
2018-2,E08000002,C8,3,3,1.0
2018-2,E08000003,C2,1,1,1.0
2018-2,E08000003,C3,49,33,1.4848484848484849
2018-2,E08000003,C4,3,3,1.0
2018-2,E08000003,C5,3,3,1.0
2018-2,E08000003,C6,3,3,1.0
2018-2,E08000003,C7,125,76,1.644736842105263
2018-2,E08000003,C8,8,8,1.0
2018-2,E08000004,C2,1,1,1.0
2018-2,E08000004,C3,8,6,1.3333333333333333
2018-2,E08000004,C6,1,1,1.0
2018-2,E08000004,C7,73,19,3.8421052631578947
2018-2,E08000004,C8,4,4,1.0
2018-2,E08000005,C3,5,3,1.6666666666666667
2018-2,E08000005,C5,3,3,1.0
2018-2,E08000005,C7,14,11,1.2727272727272727
2018-2,E08000005,C8,3,3,1.0
2018-2,E08000006,C5,8,8,1.0
2018-2,E08000007,C3,2,2,1.0
2018-2,E08000007,C7,25,22,1.1363636363636365
2018-2,E08000007,C8,5,4,1.25
2018-2,E08000008,C3,3,3,1.0
2018-2,E08000008,C5,2,2,1.0
2018-2,E08000008,C7,35,26,1.3461538461538463
2018-2,E08000008,C8,1,1,1.0
2018-2,E08000009,C2,4,2,2.0
2018-2,E08000009,C3,36,24,1.5
2018-2,E08000009,C4,1,1,1.0
2018-2,E08000009,C5,7,7,1.0
2018-2,E08000009,C6,1,1,1.0
2018-2,E08000009,C7,113,66,1.7121212121212122
2018-2,E08000009,C8,2,2,1.0
2018-2,E08000010,C2,1,1,1.0
2018-2,E08000010,C3,3,3,1.0
2018-2,E08000010,C5,1,1,1.0
2018-2,E08000010,C7,24,16,1.5
2018-2,E08000010,C8,1,1,1.0
2018-2,E08000011,C2,2,2,1.0
2018-2,E08000011,C3,6,2,3.0
2018-2,E08000011,C4,1,1,1.0
2018-2,E08000011,C7,20,11,1.8181818181818181
2018-2,E08000011,C8,2,2,1.0
2018-2,E08000012,C2,2,2,1.0
2018-2,E08000012,C3,10,10,1.0
2018-2,E08000012,C5,7,6,1.1666666666666667
2018-2,E08000012,C7,98,56,1.75
2018-2,E08000012,C8,9,8,1.125
2018-2,E08000013,C3,5,4,1.25
2018-2,E08000013,C5,1,1,1.0
2018-2,E08000013,C7,16,9,1.7777777777777777
2018-2,E08000013,C8,2,2,1.0
2018-2,E08000014,C3,6,4,1.5
2018-2,E08000014,C7,49,15,3.2666666666666666
2018-2,E08000015,C3,7,6,1.1666666666666667
2018-2,E08000015,C5,2,2,1.0
2018-2,E08000015,C7,19,19,1.0
2018-2,E08000015,C8,2,2,1.0
2018-2,E08000016,C3,19,13,1.4615384615384615
2018-2,E08000016,C5,5,4,1.25
2018-2,E08000016,C7,60,38,1.5789473684210527
2018-2,E08000016,C8,2,2,1.0
2018-2,E08000017,C3,8,6,1.3333333333333333
2018-2,E08000017,C5,1,1,1.0
2018-2,E08000017,C6,1,1,1.0
2018-2,E08000017,C7,15,9,1.6666666666666667
2018-2,E08000017,C8,1,1,1.0
2018-2,E08000018,C3,15,11,1.3636363636363635
2018-2,E08000018,C5,2,2,1.0
2018-2,E08000018,C7,36,23,1.565217391304348
2018-2,E08000018,C8,2,2,1.0
2018-2,E08000019,C2,1,1,1.0
2018-2,E08000019,C3,101,54,1.8703703703703705
2018-2,E08000019,C4,4,4,1.0
2018-2,E08000019,C5,15,15,1.0
2018-2,E08000019,C6,2,2,1.0
2018-2,E08000019,C7,102,65,1.5692307692307692
2018-2,E08000019,C8,15,13,1.1538461538461537
2018-2,E08000021,C2,1,1,1.0
2018-2,E08000021,C3,17,10,1.7
2018-2,E08000021,C4,2,1,2.0
2018-2,E08000021,C5,4,3,1.3333333333333333
2018-2,E08000021,C6,2,2,1.0
2018-2,E08000021,C7,20,8,2.5
2018-2,E08000021,C8,2,2,1.0
2018-2,E08000022,C3,1,1,1.0
2018-2,E08000022,C5,1,1,1.0
2018-2,E08000022,C7,19,12,1.5833333333333333
2018-2,E08000022,C8,2,2,1.0
2018-2,E08000023,C5,3,2,1.5
2018-2,E08000023,C7,5,4,1.25
2018-2,E08000024,C3,27,19,1.4210526315789473
2018-2,E08000024,C5,1,1,1.0
2018-2,E08000024,C7,12,11,1.0909090909090908
2018-2,E08000024,C8,3,3,1.0
2018-2,E08000025,C2,9,8,1.125
2018-2,E08000025,C3,105,58,1.8103448275862069
2018-2,E08000025,C4,5,3,1.6666666666666667
2018-2,E08000025,C5,9,9,1.0
2018-2,E08000025,C6,1,1,1.0
2018-2,E08000025,C7,134,57,2.3508771929824563
2018-2,E08000025,C8,35,28,1.25
2018-2,E08000026,C2,2,2,1.0
2018-2,E08000026,C3,17,7,2.4285714285714284
2018-2,E08000026,C4,2,2,1.0
2018-2,E08000026,C5,4,3,1.3333333333333333
2018-2,E08000026,C6,1,1,1.0
2018-2,E08000026,C7,32,24,1.3333333333333333
2018-2,E08000026,C8,8,7,1.1428571428571428
2018-2,E08000027,C2,2,1,2.0
2018-2,E08000027,C3,16,12,1.3333333333333333
2018-2,E08000027,C5,2,2,1.0
2018-2,E08000027,C7,30,20,1.5
2018-2,E08000027,C8,2,2,1.0
2018-2,E08000028,C3,2,2,1.0
2018-2,E08000028,C4,1,1,1.0
2018-2,E08000028,C7,7,3,2.3333333333333335
2018-2,E08000028,C8,2,2,1.0
2018-2,E08000029,C3,11,9,1.2222222222222223
2018-2,E08000029,C5,4,3,1.3333333333333333
2018-2,E08000029,C6,2,2,1.0
2018-2,E08000029,C7,59,39,1.5128205128205128
2018-2,E08000029,C8,3,3,1.0
2018-2,E08000030,C1,1,1,1.0
2018-2,E08000030,C2,1,1,1.0
2018-2,E08000030,C3,28,11,2.5454545454545454
2018-2,E08000030,C5,4,4,1.0
2018-2,E08000030,C7,38,27,1.4074074074074074
2018-2,E08000030,C8,6,6,1.0
2018-2,E08000031,C3,9,9,1.0
2018-2,E08000031,C4,4,2,2.0
2018-2,E08000031,C5,6,6,1.0
2018-2,E08000031,C7,26,17,1.5294117647058822
2018-2,E08000031,C8,5,5,1.0
2018-2,E08000032,C3,13,11,1.1818181818181819
2018-2,E08000032,C5,3,3,1.0
2018-2,E08000032,C6,1,1,1.0
2018-2,E08000032,C7,57,36,1.5833333333333333
2018-2,E08000032,C8,3,3,1.0
2018-2,E08000033,C3,4,4,1.0
2018-2,E08000033,C7,18,12,1.5
2018-2,E08000034,C3,3,3,1.0
2018-2,E08000034,C7,23,13,1.7692307692307692
2018-2,E08000034,C8,2,2,1.0
2018-2,E08000035,C3,13,11,1.1818181818181819
2018-2,E08000035,C5,4,4,1.0
2018-2,E08000035,C6,2,2,1.0
2018-2,E08000035,C7,16,15,1.0666666666666667
2018-2,E08000035,C8,20,12,1.6666666666666667
2018-2,E08000036,C2,1,1,1.0
2018-2,E08000036,C3,8,7,1.1428571428571428
2018-2,E08000036,C5,3,3,1.0
2018-2,E08000036,C7,26,19,1.368421052631579
2018-2,E08000036,C8,2,2,1.0
2018-2,E08000037,C2,2,1,2.0
2018-2,E08000037,C3,9,4,2.25
2018-2,E08000037,C5,2,2,1.0
2018-2,E08000037,C7,16,12,1.3333333333333333
2018-2,E08000037,C8,6,6,1.0
2018-2,E09000001,C4,1,1,1.0
2018-2,E09000001,C7,2,2,1.0
2018-2,E09000002,C3,3,3,1.0
2018-2,E09000002,C7,10,8,1.25
2018-2,E09000002,C8,3,3,1.0
2018-2,E09000003,C2,5,5,1.0
2018-2,E09000003,C3,90,55,1.6363636363636365
2018-2,E09000003,C4,7,5,1.4
2018-2,E09000003,C7,139,95,1.4631578947368422
2018-2,E09000003,C8,20,18,1.1111111111111112
2018-2,E09000004,C2,3,1,3.0
2018-2,E09000004,C3,13,10,1.3
2018-2,E09000004,C4,1,1,1.0
2018-2,E09000004,C5,3,3,1.0
2018-2,E09000004,C6,1,1,1.0
2018-2,E09000004,C7,21,12,1.75
2018-2,E09000005,C3,15,9,1.6666666666666667
2018-2,E09000005,C5,3,3,1.0
2018-2,E09000005,C7,17,12,1.4166666666666667
2018-2,E09000005,C8,5,5,1.0
