period,LAD,SHEF_C_CODE,report_count,user_count,average
2018-8,E07000114,C3,28,22,1.2727272727272727
2018-8,E07000114,C5,11,9,1.2222222222222223
2018-8,E07000114,C6,9,4,2.25
2018-8,E07000114,C7,28,18,1.5555555555555556
2018-8,E07000114,C8,14,11,1.2727272727272727
2018-8,E07000115,C3,2,2,1.0
2018-8,E07000115,C7,6,6,1.0
2018-8,E07000115,C8,2,2,1.0
2018-8,E07000116,C3,4,4,1.0
2018-8,E07000116,C4,1,1,1.0
2018-8,E07000116,C5,4,4,1.0
2018-8,E07000116,C7,30,10,3.0
2018-8,E07000116,C8,3,3,1.0
2018-8,E07000117,C2,1,1,1.0
2018-8,E07000117,C3,1,1,1.0
2018-8,E07000117,C7,2,2,1.0
2018-8,E07000117,C8,1,1,1.0
2018-8,E07000118,C2,2,2,1.0
2018-8,E07000118,C3,3,2,1.5
2018-8,E07000118,C5,2,2,1.0
2018-8,E07000118,C6,1,1,1.0
2018-8,E07000118,C7,7,6,1.1666666666666667
2018-8,E07000118,C8,5,5,1.0
2018-8,E07000119,C3,2,2,1.0
2018-8,E07000119,C7,6,5,1.2
2018-8,E07000120,C3,1,1,1.0
2018-8,E07000120,C5,1,1,1.0
2018-8,E07000120,C7,2,2,1.0
2018-8,E07000121,C2,5,5,1.0
2018-8,E07000121,C3,10,9,1.1111111111111112
2018-8,E07000121,C5,6,6,1.0
2018-8,E07000121,C6,1,1,1.0
2018-8,E07000121,C7,14,12,1.1666666666666667
2018-8,E07000121,C8,4,4,1.0
2018-8,E07000122,C3,1,1,1.0
2018-8,E07000122,C7,4,3,1.3333333333333333
2018-8,E07000122,C8,1,1,1.0
2018-8,E07000123,C2,2,2,1.0
2018-8,E07000123,C3,7,6,1.1666666666666667
2018-8,E07000123,C7,13,11,1.1818181818181819
2018-8,E07000123,C8,8,6,1.3333333333333333
2018-8,E07000124,C2,2,2,1.0
2018-8,E07000124,C6,1,1,1.0
2018-8,E07000124,C7,3,3,1.0
2018-8,E07000125,C3,2,2,1.0
2018-8,E07000125,C5,3,3,1.0
2018-8,E07000125,C7,3,3,1.0
2018-8,E07000126,C2,4,3,1.3333333333333333
2018-8,E07000126,C3,2,2,1.0
2018-8,E07000126,C4,1,1,1.0
2018-8,E07000126,C5,4,3,1.3333333333333333
2018-8,E07000126,C6,1,1,1.0
2018-8,E07000126,C7,16,14,1.1428571428571428
2018-8,E07000126,C8,3,2,1.5
2018-8,E07000127,C3,3,3,1.0
2018-8,E07000127,C5,3,3,1.0
2018-8,E07000127,C7,14,10,1.4
2018-8,E07000127,C8,3,3,1.0
2018-8,E07000128,C2,2,1,2.0
2018-8,E07000128,C3,2,2,1.0
2018-8,E07000128,C5,2,2,1.0
2018-8,E07000128,C6,1,1,1.0
2018-8,E07000128,C7,6,6,1.0
2018-8,E07000129,C2,2,2,1.0
2018-8,E07000129,C3,2,2,1.0
2018-8,E07000129,C7,1,1,1.0
2018-8,E07000129,C8,1,1,1.0
2018-8,E07000130,C3,5,4,1.25
2018-8,E07000130,C5,4,4,1.0
2018-8,E07000130,C6,1,1,1.0
2018-8,E07000130,C7,6,6,1.0
2018-8,E07000130,C8,1,1,1.0
2018-8,E07000131,C2,1,1,1.0
2018-8,E07000131,C3,3,3,1.0
2018-8,E07000131,C4,1,1,1.0
2018-8,E07000131,C5,1,1,1.0
2018-8,E07000131,C6,1,1,1.0
2018-8,E07000131,C7,8,6,1.3333333333333333
2018-8,E07000131,C8,1,1,1.0
2018-8,E07000132,C2,1,1,1.0
2018-8,E07000132,C3,4,4,1.0
2018-8,E07000132,C7,6,5,1.2
2018-8,E07000132,C8,1,1,1.0
2018-8,E07000133,C3,2,2,1.0
2018-8,E07000133,C7,3,3,1.0
2018-8,E07000134,C2,1,1,1.0
2018-8,E07000134,C3,4,3,1.3333333333333333
2018-8,E07000134,C5,3,3,1.0
2018-8,E07000134,C7,6,5,1.2
2018-8,E07000134,C8,3,2,1.5
2018-8,E07000135,C3,3,3,1.0
2018-8,E07000135,C4,1,1,1.0
2018-8,E07000135,C5,2,2,1.0
2018-8,E07000135,C7,6,4,1.5
2018-8,E07000135,C8,2,2,1.0
2018-8,E07000136,C1,1,1,1.0
2018-8,E07000136,C2,8,2,4.0
2018-8,E07000136,C3,5,4,1.25
2018-8,E07000136,C7,41,15,2.7333333333333334
2018-8,E07000137,C1,12,4,3.0
2018-8,E07000137,C2,13,4,3.25
2018-8,E07000137,C3,32,11,2.909090909090909
2018-8,E07000137,C4,1,1,1.0
2018-8,E07000137,C6,1,1,1.0
2018-8,E07000137,C7,155,73,2.1232876712328768
2018-8,E07000137,C8,3,3,1.0
2018-8,E07000138,C1,6,4,1.5
2018-8,E07000138,C2,11,4,2.75
2018-8,E07000138,C3,12,10,1.2
2018-8,E07000138,C4,3,2,1.5
2018-8,E07000138,C5,2,2,1.0
2018-8,E07000138,C6,1,1,1.0
2018-8,E07000138,C7,50,19,2.6315789473684212
2018-8,E07000139,C1,11,2,5.5
2018-8,E07000139,C2,13,8,1.625
2018-8,E07000139,C3,19,13,1.4615384615384615
2018-8,E07000139,C5,2,2,1.0
2018-8,E07000139,C7,149,70,2.1285714285714286
2018-8,E07000140,C1,9,4,2.25
2018-8,E07000140,C2,14,4,3.5
2018-8,E07000140,C3,7,2,3.5
2018-8,E07000140,C4,1,1,1.0
2018-8,E07000140,C5,1,1,1.0
2018-8,E07000140,C7,44,16,2.75
2018-8,E07000140,C8,1,1,1.0
2018-8,E07000141,,2,2,1.0
2018-8,E07000141,C1,7,2,3.5
2018-8,E07000141,C2,16,10,1.6
2018-8,E07000141,C3,23,15,1.5333333333333334
2018-8,E07000141,C4,2,2,1.0
2018-8,E07000141,C5,1,1,1.0
2018-8,E07000141,C7,246,58,4.241379310344827
2018-8,E07000141,C8,1,1,1.0
2018-8,E07000142,C1,4,2,2.0
2018-8,E07000142,C2,7,2,3.5
2018-8,E07000142,C3,12,8,1.5
2018-8,E07000142,C5,1,1,1.0
2018-8,E07000142,C7,77,28,2.75
2018-8,E07000142,C8,1,1,1.0
2018-8,E07000143,C1,10,2,5.0
2018-8,E07000143,C3,1,1,1.0
2018-8,E07000143,C5,3,2,1.5
2018-8,E07000143,C7,17,13,1.3076923076923077
2018-8,E07000143,C8,1,1,1.0
2018-8,E07000144,C1,14,3,4.666666666666667
2018-8,E07000144,C5,1,1,1.0
2018-8,E07000144,C7,7,6,1.1666666666666667
2018-8,E07000144,C8,2,2,1.0
2018-8,E07000145,C1,3,3,1.0
2018-8,E07000145,C5,2,2,1.0
2018-8,E07000145,C7,7,5,1.4
2018-8,E07000145,C8,3,3,1.0
2018-8,E07000146,C1,3,3,1.0
2018-8,E07000146,C3,2,1,2.0
2018-8,E07000146,C5,2,2,1.0
2018-8,E07000146,C7,62,16,3.875
2018-8,E07000147,C1,67,4,16.75
2018-8,E07000147,C6,1,1,1.0
2018-8,E07000147,C7,5,5,1.0
2018-8,E07000147,C8,2,2,1.0
2018-8,E07000148,C3,9,6,1.5
2018-8,E07000148,C4,1,1,1.0
2018-8,E07000148,C5,6,6,1.0
2018-8,E07000148,C6,3,3,1.0
2018-8,E07000148,C7,17,10,1.7
2018-8,E07000149,C1,2,2,1.0
2018-8,E07000149,C2,1,1,1.0
2018-8,E07000149,C3,2,1,2.0
2018-8,E07000149,C5,2,2,1.0
2018-8,E07000149,C7,18,13,1.3846153846153846
2018-8,E07000150,C3,2,2,1.0
2018-8,E07000150,C8,1,1,1.0
2018-8,E07000151,C7,2,2,1.0
2018-8,E07000151,C8,1,1,1.0
2018-8,E07000152,C5,1,1,1.0
2018-8,E07000152,C7,1,1,1.0
2018-8,E07000152,C8,1,1,1.0
2018-8,E07000153,C3,5,3,1.6666666666666667
2018-8,E07000153,C8,1,1,1.0
2018-8,E07000154,C2,1,1,1.0
2018-8,E07000154,C3,30,10,3.0
2018-8,E07000154,C5,1,1,1.0
2018-8,E07000154,C6,1,1,1.0
2018-8,E07000154,C8,9,9,1.0
2018-8,E07000155,C8,3,3,1.0
2018-8,E07000156,C5,3,3,1.0
2018-8,E07000156,C7,1,1,1.0
2018-8,E07000156,C8,1,1,1.0
2018-8,E07000163,C2,1,1,1.0
2018-8,E07000163,C5,1,1,1.0
2018-8,E07000163,C7,8,6,1.3333333333333333
2018-8,E07000164,C3,2,2,1.0
2018-8,E07000164,C5,4,2,2.0
2018-8,E07000164,C7,12,9,1.3333333333333333
2018-8,E07000165,C3,1,1,1.0
2018-8,E07000165,C5,1,1,1.0
2018-8,E07000165,C7,10,10,1.0
2018-8,E07000165,C8,1,1,1.0
2018-8,E07000166,C6,1,1,1.0
2018-8,E07000166,C7,1,1,1.0
2018-8,E07000167,C7,4,4,1.0
2018-8,E07000168,C7,19,6,3.1666666666666665
2018-8,E07000169,C3,4,4,1.0
2018-8,E07000169,C5,1,1,1.0
2018-8,E07000169,C7,1,1,1.0
2018-8,E07000169,C8,1,1,1.0
2018-8,E07000170,C2,1,1,1.0
2018-8,E07000170,C3,2,2,1.0
2018-8,E07000170,C4,1,1,1.0
2018-8,E07000170,C5,3,3,1.0
2018-8,E07000170,C7,3,3,1.0
2018-8,E07000170,C8,1,1,1.0
2018-8,E07000171,C2,1,1,1.0
2018-8,E07000171,C3,10,5,2.0
2018-8,E07000171,C5,2,2,1.0
2018-8,E07000171,C7,10,8,1.25
2018-8,E07000171,C8,1,1,1.0
2018-8,E07000172,C3,11,2,5.5
2018-8,E07000172,C4,1,1,1.0
2018-8,E07000172,C6,1,1,1.0
2018-8,E07000172,C7,4,3,1.3333333333333333
2018-8,E07000173,C3,8,8,1.0
2018-8,E07000173,C5,2,2,1.0
2018-8,E07000173,C6,2,2,1.0
2018-8,E07000173,C7,3,3,1.0
2018-8,E07000174,C5,1,1,1.0
2018-8,E07000174,C7,3,3,1.0
2018-8,E07000175,C3,4,3,1.3333333333333333
2018-8,E07000175,C7,11,10,1.1
2018-8,E07000176,C2,1,1,1.0
2018-8,E07000176,C3,2,2,1.0
2018-8,E07000176,C5,2,2,1.0
2018-8,E07000176,C7,5,4,1.25
2018-8,E07000177,C1,7,5,1.4
2018-8,E07000177,C2,78,65,1.2
2018-8,E07000177,C3,90,55,1.6363636363636365
2018-8,E07000177,C4,1,1,1.0
2018-8,E07000177,C5,31,26,1.1923076923076923
2018-8,E07000177,C6,2,2,1.0
2018-8,E07000177,C7,669,228,2.9342105263157894
2018-8,E07000177,C8,3,3,1.0
2018-8,E07000178,C1,2,2,1.0
2018-8,E07000178,C2,43,32,1.34375
2018-8,E07000178,C3,55,40,1.375
2018-8,E07000178,C4,1,1,1.0
2018-8,E07000178,C5,24,19,1.263157894736842
2018-8,E07000178,C6,1,1,1.0
2018-8,E07000178,C7,161,127,1.2677165354330708
2018-8,E07000178,C8,4,4,1.0
2018-8,E07000179,C1,8,8,1.0
2018-8,E07000179,C2,100,75,1.3333333333333333
2018-8,E07000179,C3,155,70,2.2142857142857144
2018-8,E07000179,C4,2,2,1.0
2018-8,E07000179,C5,49,45,1.0888888888888888
2018-8,E07000179,C7,867,214,4.0514018691588785
2018-8,E07000179,C8,7,7,1.0
2018-8,E07000180,C1,6,4,1.5
2018-8,E07000180,C2,90,67,1.3432835820895523
2018-8,E07000180,C3,122,58,2.103448275862069
2018-8,E07000180,C4,1,1,1.0
2018-8,E07000180,C5,37,35,1.0571428571428572
2018-8,E07000180,C6,4,3,1.3333333333333333
2018-8,E07000180,C7,914,222,4.117117117117117
2018-8,E07000180,C8,2,2,1.0
2018-8,E07000181,C1,7,6,1.1666666666666667
2018-8,E07000181,C2,67,47,1.425531914893617
2018-8,E07000181,C3,101,39,2.58974358974359
2018-8,E07000181,C5,32,29,1.103448275862069
2018-8,E07000181,C7,649,180,3.6055555555555556
2018-8,E07000181,C8,6,6,1.0
2018-8,E07000187,C2,4,4,1.0
2018-8,E07000187,C3,10,9,1.1111111111111112
2018-8,E07000187,C5,2,2,1.0
2018-8,E07000187,C7,18,14,1.2857142857142858
2018-8,E07000187,C8,2,2,1.0
2018-8,E07000188,C3,2,2,1.0
2018-8,E07000188,C5,2,2,1.0
2018-8,E07000188,C7,13,12,1.0833333333333333
2018-8,E07000189,C2,2,2,1.0
2018-8,E07000189,C3,10,6,1.6666666666666667
2018-8,E07000189,C5,2,1,2.0
2018-8,E07000189,C7,14,9,1.5555555555555556
2018-8,E07000189,C8,2,2,1.0
2018-8,E07000192,C2,3,2,1.5
2018-8,E07000192,C3,4,2,2.0
2018-8,E07000192,C5,1,1,1.0
2018-8,E07000192,C8,2,2,1.0
2018-8,E07000193,C3,1,1,1.0
2018-8,E07000193,C5,1,1,1.0
2018-8,E07000193,C7,3,2,1.5
2018-8,E07000193,C8,1,1,1.0
2018-8,E07000194,C2,1,1,1.0
2018-8,E07000194,C3,3,2,1.5
2018-8,E07000194,C7,1,1,1.0
2018-8,E07000194,C8,2,2,1.0
2018-8,E07000195,C3,6,2,3.0
2018-8,E07000196,C3,14,5,2.8
2018-8,E07000196,C6,1,1,1.0
2018-8,E07000196,C7,1,1,1.0
2018-8,E07000197,C3,6,4,1.5
2018-8,E07000197,C5,1,1,1.0
2018-8,E07000197,C7,3,3,1.0
2018-8,E07000198,C7,1,1,1.0
2018-8,E07000199,C2,1,1,1.0
2018-8,E07000199,C3,2,2,1.0
2018-8,E07000199,C8,1,1,1.0
2018-8,E07000200,C1,2,1,2.0
2018-8,E07000200,C2,1,1,1.0
2018-8,E07000200,C5,1,1,1.0
2018-8,E07000200,C6,1,1,1.0
2018-8,E07000200,C7,7,5,1.4
2018-8,E07000200,C8,1,1,1.0
2018-8,E07000202,C1,1,1,1.0
2018-8,E07000202,C2,3,2,1.5
2018-8,E07000202,C3,7,7,1.0
2018-8,E07000202,C4,3,3,1.0
2018-8,E07000202,C5,1,1,1.0
2018-8,E07000202,C7,10,9,1.1111111111111112
2018-8,E07000202,C8,2,2,1.0
2018-8,E07000203,C1,1,1,1.0
2018-8,E07000203,C4,1,1,1.0
2018-8,E07000203,C5,1,1,1.0
2018-8,E07000203,C7,9,8,1.125
2018-8,E07000207,C1,1,1,1.0
2018-8,E07000207,C3,3,3,1.0
2018-8,E07000207,C7,14,9,1.5555555555555556
2018-8,E07000207,C8,1,1,1.0
2018-8,E07000208,C3,2,2,1.0
2018-8,E07000208,C5,1,1,1.0
2018-8,E07000208,C7,10,2,5.0
2018-8,E07000209,C1,1,1,1.0
2018-8,E07000209,C3,3,2,1.5
2018-8,E07000209,C5,1,1,1.0
2018-8,E07000209,C6,1,1,1.0
2018-8,E07000209,C7,11,10,1.1
2018-8,E07000210,C1,1,1,1.0
2018-8,E07000210,C2,3,3,1.0
2018-8,E07000210,C3,2,2,1.0
2018-8,E07000210,C4,4,2,2.0
2018-8,E07000210,C7,12,9,1.3333333333333333
2018-8,E07000210,C8,2,2,1.0
2018-8,E07000211,C2,1,1,1.0
2018-8,E07000211,C3,1,1,1.0
2018-8,E07000211,C5,3,3,1.0
2018-8,E07000211,C6,1,1,1.0
2018-8,E07000211,C7,12,11,1.0909090909090908
2018-8,E07000211,C8,1,1,1.0
2018-8,E07000212,C1,1,1,1.0
2018-8,E07000212,C2,1,1,1.0
2018-8,E07000212,C3,10,9,1.1111111111111112
2018-8,E07000212,C5,1,1,1.0
2018-8,E07000212,C7,9,7,1.2857142857142858
2018-8,E07000212,C8,3,3,1.0
2018-8,E07000213,C3,4,3,1.3333333333333333
2018-8,E07000213,C5,1,1,1.0
2018-8,E07000213,C7,8,8,1.0
2018-8,E07000213,C8,2,1,2.0
2018-8,E07000214,C1,1,1,1.0
2018-8,E07000214,C3,7,5,1.4
2018-8,E07000214,C6,1,1,1.0
2018-8,E07000214,C7,11,10,1.1
2018-8,E07000214,C8,2,2,1.0
2018-8,E07000215,C3,1,1,1.0
2018-8,E07000215,C5,3,2,1.5
2018-8,E07000215,C6,1,1,1.0
2018-8,E07000215,C7,16,5,3.2
2018-8,E07000215,C8,1,1,1.0
2018-8,E07000216,C1,1,1,1.0
2018-8,E07000216,C2,1,1,1.0
2018-8,E07000216,C3,3,2,1.5
2018-8,E07000216,C7,18,12,1.5
2018-8,E07000217,C3,1,1,1.0
2018-8,E07000217,C6,2,2,1.0
2018-8,E07000217,C7,11,4,2.75
2018-8,E07000217,C8,1,1,1.0
2018-8,E07000218,C1,7,7,1.0
2018-8,E07000218,C2,1,1,1.0
2018-8,E07000218,C3,20,14,1.4285714285714286
2018-8,E07000218,C5,5,5,1.0
2018-8,E07000218,C7,12,9,1.3333333333333333
2018-8,E07000219,C1,18,13,1.3846153846153846
2018-8,E07000219,C2,6,5,1.2
2018-8,E07000219,C3,19,11,1.7272727272727273
2018-8,E07000219,C5,15,10,1.5
2018-8,E07000219,C6,2,2,1.0
2018-8,E07000219,C7,23,11,2.090909090909091
2018-8,E07000219,C8,1,1,1.0
2018-8,E07000220,C1,10,8,1.25
2018-8,E07000220,C2,4,4,1.0
2018-8,E07000220,C3,10,9,1.1111111111111112
2018-8,E07000220,C4,1,1,1.0
2018-8,E07000220,C5,9,8,1.125
2018-8,E07000220,C7,18,15,1.2
2018-8,E07000220,C8,2,2,1.0
2018-8,E07000221,C1,20,17,1.1764705882352942
2018-8,E07000221,C2,8,8,1.0
2018-8,E07000221,C3,22,20,1.1
2018-8,E07000221,C5,9,9,1.0
2018-8,E07000221,C6,2,2,1.0
2018-8,E07000221,C7,23,22,1.0454545454545454
2018-8,E07000221,C8,5,5,1.0
2018-8,E07000222,C1,18,15,1.2
2018-8,E07000222,C2,4,4,1.0
2018-8,E07000222,C3,25,22,1.1363636363636365
2018-8,E07000222,C5,17,13,1.3076923076923077
2018-8,E07000222,C6,3,2,1.5
2018-8,E07000222,C7,24,21,1.1428571428571428
2018-8,E07000222,C8,3,3,1.0
2018-8,E07000223,C1,2,1,2.0
2018-8,E07000223,C3,2,1,2.0
2018-8,E07000223,C4,1,1,1.0
2018-8,E07000223,C5,1,1,1.0
2018-8,E07000223,C7,3,3,1.0
2018-8,E07000223,C8,1,1,1.0
2018-8,E07000224,C3,1,1,1.0
2018-8,E07000224,C6,1,1,1.0
2018-8,E07000224,C7,9,8,1.125
2018-8,E07000224,C8,1,1,1.0
2018-8,E07000225,C2,1,1,1.0
2018-8,E07000225,C3,1,1,1.0
2018-8,E07000225,C5,3,3,1.0
2018-8,E07000225,C7,9,8,1.125
2018-8,E07000225,C8,1,1,1.0
2018-8,E07000226,C3,1,1,1.0
2018-8,E07000226,C5,2,2,1.0
2018-8,E07000226,C6,1,1,1.0
2018-8,E07000226,C7,11,7,1.5714285714285714
2018-8,E07000226,C8,1,1,1.0
2018-8,E07000227,C2,2,2,1.0
2018-8,E07000227,C3,1,1,1.0
2018-8,E07000227,C5,2,2,1.0
2018-8,E07000227,C7,14,8,1.75
2018-8,E07000227,C8,1,1,1.0
2018-8,E07000228,C2,1,1,1.0
2018-8,E07000228,C3,1,1,1.0
2018-8,E07000228,C7,12,12,1.0
2018-8,E07000228,C8,3,3,1.0
2018-8,E07000229,C2,1,1,1.0
2018-8,E07000229,C3,1,1,1.0
2018-8,E07000229,C6,1,1,1.0
2018-8,E07000229,C7,10,6,1.6666666666666667
2018-8,E07000229,C8,2,1,2.0
2018-8,E07000234,C2,2,2,1.0
2018-8,E07000234,C3,3,3,1.0
2018-8,E07000234,C5,2,1,2.0
2018-8,E07000234,C7,3,2,1.5
2018-8,E07000235,C3,1,1,1.0
2018-8,E07000236,C3,4,3,1.3333333333333333
2018-8,E07000236,C7,3,3,1.0
2018-8,E07000236,C8,2,2,1.0
2018-8,E07000237,C3,1,1,1.0
2018-8,E07000237,C8,1,1,1.0
2018-8,E07000238,C3,1,1,1.0
2018-8,E07000238,C5,1,1,1.0
2018-8,E07000238,C7,1,1,1.0
2018-8,E07000238,C8,1,1,1.0
2018-8,E07000239,C2,1,1,1.0
2018-8,E07000239,C3,2,2,1.0
2018-8,E07000239,C4,1,1,1.0
2018-8,E07000239,C7,1,1,1.0
2018-8,E07000239,C8,2,2,1.0
2018-8,E07000240,C2,5,4,1.25
2018-8,E07000240,C3,17,11,1.5454545454545454
2018-8,E07000240,C4,1,1,1.0
2018-8,E07000240,C7,18,10,1.8
2018-8,E07000240,C8,3,3,1.0
2018-8,E07000241,C3,10,8,1.25
2018-8,E07000241,C4,1,1,1.0
2018-8,E07000241,C5,5,5,1.0
2018-8,E07000241,C7,16,11,1.4545454545454546
2018-8,E07000241,C8,2,2,1.0
2018-8,E07000242,C1,1,1,1.0
2018-8,E07000242,C2,1,1,1.0
2018-8,E07000242,C3,6,4,1.5
2018-8,E07000242,C5,16,13,1.2307692307692308
2018-8,E07000242,C7,11,9,1.2222222222222223
2018-8,E07000242,C8,12,7,1.7142857142857142
2018-8,E07000243,C1,4,4,1.0
2018-8,E07000243,C2,11,11,1.0
2018-8,E07000243,C3,251,103,2.436893203883495
2018-8,E07000243,C4,5,5,1.0
2018-8,E07000243,C5,48,36,1.3333333333333333
2018-8,E07000243,C7,19,15,1.2666666666666666
2018-8,E07000243,C8,55,42,1.3095238095238095
2018-8,E07000244,C1,6,4,1.5
2018-8,E07000244,C2,7,5,1.4
2018-8,E07000244,C3,4,4,1.0
2018-8,E07000244,C5,1,1,1.0
2018-8,E07000244,C6,1,1,1.0
2018-8,E07000244,C7,10,8,1.25
2018-8,E07000244,C8,2,2,1.0
2018-8,E07000245,C2,1,1,1.0
2018-8,E07000245,C3,2,2,1.0
2018-8,E07000245,C4,1,1,1.0
2018-8,E07000245,C7,17,11,1.5454545454545454
2018-8,E07000245,C8,2,2,1.0
2018-8,E07000246,C2,1,1,1.0
2018-8,E07000246,C3,1,1,1.0
2018-8,E07000246,C7,7,7,1.0
2018-8,E07000246,C8,1,1,1.0
2018-8,E08000001,C3,11,9,1.2222222222222223
2018-8,E08000001,C5,1,1,1.0
2018-8,E08000001,C6,1,1,1.0
2018-8,E08000001,C7,7,7,1.0
2018-8,E08000001,C8,3,3,1.0
2018-8,E08000002,C2,1,1,1.0
2018-8,E08000002,C3,4,2,2.0
2018-8,E08000002,C5,4,4,1.0
2018-8,E08000002,C7,17,11,1.5454545454545454
2018-8,E08000002,C8,2,2,1.0
2018-8,E08000003,C2,2,2,1.0
2018-8,E08000003,C3,123,57,2.1578947368421053
2018-8,E08000003,C4,12,9,1.3333333333333333
2018-8,E08000003,C5,7,7,1.0
2018-8,E08000003,C6,4,4,1.0
2018-8,E08000003,C7,62,35,1.7714285714285714
2018-8,E08000003,C8,27,4,6.75
2018-8,E08000004,C2,1,1,1.0
2018-8,E08000004,C3,7,6,1.1666666666666667
2018-8,E08000004,C4,1,1,1.0
2018-8,E08000004,C7,19,13,1.4615384615384615
2018-8,E08000004,C8,1,1,1.0
2018-8,E08000005,C3,4,3,1.3333333333333333
2018-8,E08000005,C5,1,1,1.0
2018-8,E08000005,C7,5,5,1.0
2018-8,E08000005,C8,1,1,1.0
2018-8,E08000006,C5,3,3,1.0
2018-8,E08000007,C2,2,2,1.0
2018-8,E08000007,C3,4,3,1.3333333333333333
2018-8,E08000007,C5,4,4,1.0
2018-8,E08000007,C7,10,10,1.0
2018-8,E08000007,C8,3,3,1.0
2018-8,E08000008,C2,1,1,1.0
2018-8,E08000008,C3,7,6,1.1666666666666667
2018-8,E08000008,C5,2,2,1.0
2018-8,E08000008,C7,14,9,1.5555555555555556
2018-8,E08000008,C8,4,2,2.0
2018-8,E08000009,C2,1,1,1.0
2018-8,E08000009,C3,2,2,1.0
2018-8,E08000009,C5,1,1,1.0
2018-8,E08000009,C6,3,3,1.0
2018-8,E08000009,C7,5,4,1.25
2018-8,E08000009,C8,1,1,1.0
2018-8,E08000010,C2,2,1,2.0
2018-8,E08000010,C3,4,2,2.0
2018-8,E08000010,C5,2,2,1.0
2018-8,E08000010,C7,3,3,1.0
2018-8,E08000010,C8,4,3,1.3333333333333333
2018-8,E08000011,C3,3,3,1.0
2018-8,E08000011,C5,1,1,1.0
2018-8,E08000011,C6,1,1,1.0
2018-8,E08000011,C7,6,6,1.0
2018-8,E08000012,C2,3,3,1.0
2018-8,E08000012,C3,8,6,1.3333333333333333
2018-8,E08000012,C4,5,3,1.6666666666666667
2018-8,E08000012,C5,4,4,1.0
2018-8,E08000012,C6,1,1,1.0
2018-8,E08000012,C7,26,23,1.1304347826086956
2018-8,E08000013,C3,1,1,1.0
2018-8,E08000013,C5,1,1,1.0
2018-8,E08000013,C7,1,1,1.0
2018-8,E08000013,C8,1,1,1.0
2018-8,E08000014,C3,1,1,1.0
2018-8,E08000014,C5,1,1,1.0
2018-8,E08000014,C7,9,7,1.2857142857142858
2018-8,E08000015,C2,2,2,1.0
2018-8,E08000015,C3,1,1,1.0
2018-8,E08000015,C5,1,1,1.0
2018-8,E08000015,C6,2,2,1.0
2018-8,E08000015,C7,13,12,1.0833333333333333
2018-8,E08000015,C8,5,5,1.0
2018-8,E08000016,C3,23,13,1.7692307692307692
2018-8,E08000016,C4,1,1,1.0
2018-8,E08000016,C5,6,5,1.2
2018-8,E08000016,C7,7,7,1.0
2018-8,E08000016,C8,1,1,1.0
2018-8,E08000017,C2,3,3,1.0
2018-8,E08000017,C3,6,4,1.5
2018-8,E08000017,C4,1,1,1.0
2018-8,E08000017,C6,1,1,1.0
2018-8,E08000017,C7,10,8,1.25
2018-8,E08000017,C8,3,3,1.0
2018-8,E08000018,C2,2,2,1.0
2018-8,E08000018,C3,11,6,1.8333333333333333
2018-8,E08000018,C5,2,2,1.0
2018-8,E08000018,C7,23,19,1.2105263157894737
2018-8,E08000018,C8,3,3,1.0
2018-8,E08000019,C2,12,10,1.2
2018-8,E08000019,C3,185,72,2.5694444444444446
2018-8,E08000019,C4,5,4,1.25
2018-8,E08000019,C5,18,16,1.125
2018-8,E08000019,C6,3,3,1.0
2018-8,E08000019,C7,49,35,1.4
2018-8,E08000019,C8,17,17,1.0
2018-8,E08000021,C2,1,1,1.0
2018-8,E08000021,C3,12,11,1.0909090909090908
2018-8,E08000021,C5,1,1,1.0
2018-8,E08000021,C7,3,3,1.0
2018-8,E08000021,C8,3,3,1.0
2018-8,E08000022,C2,2,1,2.0
2018-8,E08000022,C3,16,8,2.0
2018-8,E08000022,C5,3,3,1.0
2018-8,E08000022,C7,10,9,1.1111111111111112
2018-8,E08000022,C8,3,3,1.0
2018-8,E08000023,C2,1,1,1.0
2018-8,E08000023,C5,1,1,1.0
2018-8,E08000023,C8,2,2,1.0
2018-8,E08000024,C3,31,20,1.55
2018-8,E08000024,C4,1,1,1.0
2018-8,E08000024,C5,5,5,1.0
2018-8,E08000024,C6,2,2,1.0
2018-8,E08000024,C7,17,13,1.3076923076923077
2018-8,E08000024,C8,3,3,1.0
2018-8,E08000025,C2,8,8,1.0
2018-8,E08000025,C3,126,65,1.9384615384615385
2018-8,E08000025,C4,9,7,1.2857142857142858
2018-8,E08000025,C5,27,23,1.173913043478261
2018-8,E08000025,C6,4,4,1.0
2018-8,E08000025,C7,91,42,2.1666666666666665
2018-8,E08000025,C8,25,22,1.1363636363636365
2018-8,E08000026,C2,2,2,1.0
2018-8,E08000026,C3,26,17,1.5294117647058822
2018-8,E08000026,C5,5,5,1.0
2018-8,E08000026,C6,3,3,1.0
2018-8,E08000026,C7,17,15,1.1333333333333333
2018-8,E08000026,C8,19,9,2.111111111111111
2018-8,E08000027,C3,12,10,1.2
2018-8,E08000027,C4,1,1,1.0
2018-8,E08000027,C5,8,7,1.1428571428571428
2018-8,E08000027,C7,25,16,1.5625
2018-8,E08000027,C8,6,5,1.2
2018-8,E08000028,C5,1,1,1.0
2018-8,E08000028,C7,1,1,1.0
2018-8,E08000028,C8,1,1,1.0
2018-8,E08000029,C2,2,1,2.0
2018-8,E08000029,C3,8,8,1.0
