lad,SHEF_C_CODE,reports,unique_users,average_per_user
E06000021,C5,6,5,1.2
E06000023,C5,34,23,1.4782608695652173
E06000024,C5,4,3,1.3333333333333333
E06000025,C5,9,8,1.125
E06000027,C5,4,4,1.0
E06000030,C5,1,1,1.0
E06000031,C5,46,43,1.069767441860465
E06000032,C5,23,8,2.875
E06000033,C5,8,7,1.1428571428571428
E06000034,C5,1,1,1.0
E06000035,C5,12,8,1.5
E06000036,C5,4,4,1.0
E06000038,C5,10,9,1.1111111111111112
E06000039,C5,3,3,1.0
E06000040,C5,8,7,1.1428571428571428
E06000041,C5,5,5,1.0
E06000042,C5,7,4,1.75
E06000043,C5,11,11,1.0
E06000046,C5,113,24,4.708333333333333
E06000047,C5,1,1,1.0
E06000050,C5,3,3,1.0
E06000051,C5,3,3,1.0
E06000052,C5,14,12,1.1666666666666667
E06000055,C5,5,5,1.0
E06000056,C5,1,1,1.0
E06000057,C5,12,10,1.2
E06000058,C5,1,1,1.0
E06000059,C5,3,3,1.0
E07000009,C5,1,1,1.0
E07000012,C5,1,1,1.0
E07000026,C5,1,1,1.0
E07000027,C5,1,1,1.0
E07000029,C5,3,3,1.0
E07000030,C5,1,1,1.0
E07000031,C5,3,3,1.0
E07000032,C5,3,3,1.0
E07000033,C5,1,1,1.0
E07000035,C5,2,2,1.0
E07000036,C5,6,4,1.5
E07000037,C5,1,1,1.0
E07000038,C5,1,1,1.0
E07000039,C5,2,2,1.0
E07000040,C5,2,2,1.0
E07000041,C5,4,4,1.0
E07000042,C5,1,1,1.0
E07000044,C5,2,2,1.0
E07000045,C5,2,2,1.0
E07000046,C5,2,2,1.0
E07000062,C5,7,7,1.0
E07000063,C5,10,6,1.6666666666666667
E07000064,C5,23,16,1.4375
E07000065,C5,4,4,1.0
E07000066,C5,4,3,1.3333333333333333
E07000068,C5,1,1,1.0
E07000070,C5,2,2,1.0
E07000072,C5,2,2,1.0
E07000073,C5,5,5,1.0
E07000075,C5,2,2,1.0
E07000076,C5,2,2,1.0
E07000077,C5,1,1,1.0
E07000078,C5,7,6,1.1666666666666667
E07000079,C5,1,1,1.0
E07000080,C5,3,3,1.0
E07000081,C5,2,2,1.0
E07000082,C5,4,4,1.0
E07000083,C5,4,4,1.0
E07000084,C5,5,5,1.0
E07000085,C5,2,2,1.0
E07000086,C5,1,1,1.0
E07000087,C5,5,5,1.0
E07000088,C5,2,2,1.0
E07000089,C5,44,41,1.0731707317073171
E07000090,C5,5,4,1.25
E07000091,C5,5,5,1.0
E07000092,C5,2,2,1.0
E07000094,C5,3,3,1.0
E07000096,C5,6,6,1.0
E07000098,C5,7,6,1.1666666666666667
E07000099,C5,2,2,1.0
E07000102,C5,2,2,1.0
E07000103,C5,1,1,1.0
E07000105,C5,6,6,1.0
E07000106,C5,5,5,1.0
E07000108,C5,1,1,1.0
E07000109,C5,2,2,1.0
E07000111,C5,4,4,1.0
E07000113,C5,7,6,1.1666666666666667
E07000114,C5,1,1,1.0
E07000115,C5,3,3,1.0
E07000116,C5,3,3,1.0
E07000117,C5,4,2,2.0
E07000118,C5,2,2,1.0
E07000119,C5,2,2,1.0
E07000121,C5,4,4,1.0
E07000122,C5,2,1,2.0
E07000123,C5,2,2,1.0
E07000124,C5,2,2,1.0
E07000125,C5,2,2,1.0
E07000126,C5,2,2,1.0
E07000129,C5,2,2,1.0
E07000130,C5,1,1,1.0
E07000131,C5,2,2,1.0
E07000132,C5,5,4,1.25
E07000134,C5,2,2,1.0
E07000135,C5,1,1,1.0
E07000136,C5,3,3,1.0
E07000137,C5,11,9,1.2222222222222223
E07000138,C5,4,3,1.3333333333333333
E07000139,C5,4,4,1.0
E07000140,C5,13,11,1.1818181818181819
E07000142,C5,4,3,1.3333333333333333
E07000144,C5,1,1,1.0
E07000146,C5,4,4,1.0
E07000147,C5,3,3,1.0
E07000148,C5,5,4,1.25
E07000149,C5,2,2,1.0
E07000150,C5,3,3,1.0
E07000151,C5,4,4,1.0
E07000152,C5,3,3,1.0
E07000153,C5,6,6,1.0
E07000154,C5,6,6,1.0
E07000155,C5,6,6,1.0
E07000156,C5,4,4,1.0
E07000164,C5,3,3,1.0
E07000165,C5,2,2,1.0
E07000166,C5,1,1,1.0
E07000170,C5,3,3,1.0
E07000171,C5,2,2,1.0
E07000172,C5,2,2,1.0
E07000173,C5,1,1,1.0
E07000174,C5,1,1,1.0
E07000175,C5,2,2,1.0
E07000176,C5,2,2,1.0
E07000177,C5,40,37,1.0810810810810811
E07000178,C5,30,27,1.1111111111111112
E07000179,C5,71,69,1.0289855072463767
E07000180,C5,39,35,1.1142857142857143
E07000181,C5,41,36,1.1388888888888888
E07000187,C5,9,9,1.0
E07000188,C5,5,5,1.0
E07000189,C5,8,6,1.3333333333333333
E07000194,C5,2,2,1.0
E07000196,C5,1,1,1.0
E07000198,C5,1,1,1.0
E07000202,C5,3,3,1.0
E07000203,C5,2,2,1.0
E07000207,C5,1,1,1.0
E07000209,C5,3,3,1.0
E07000210,C5,1,1,1.0
E07000212,C5,2,2,1.0
E07000213,C5,1,1,1.0
E07000214,C5,4,4,1.0
E07000215,C5,1,1,1.0
E07000216,C5,4,4,1.0
E07000217,C5,1,1,1.0
E07000218,C5,7,7,1.0
E07000219,C5,16,16,1.0
E07000220,C5,18,13,1.3846153846153846
E07000221,C5,24,24,1.0
E07000222,C5,38,33,1.1515151515151516
E07000223,C5,4,4,1.0
E07000224,C5,4,4,1.0
E07000225,C5,2,2,1.0
E07000226,C5,1,1,1.0
E07000229,C5,3,2,1.5
E07000234,C5,3,3,1.0
E07000236,C5,1,1,1.0
E07000240,C5,1,1,1.0
E07000241,C5,5,5,1.0
E07000242,C5,10,9,1.1111111111111112
E07000243,C5,76,41,1.853658536585366
E07000244,C5,4,4,1.0
E07000245,C5,1,1,1.0
E07000246,C5,3,3,1.0
E08000001,C5,4,4,1.0
E08000002,C5,3,3,1.0
E08000003,C5,19,15,1.2666666666666666
E08000005,C5,4,4,1.0
E08000006,C5,2,2,1.0
E08000007,C5,4,3,1.3333333333333333
E08000008,C5,1,1,1.0
E08000009,C5,1,1,1.0
E08000010,C5,1,1,1.0
E08000012,C5,14,11,1.2727272727272727
E08000013,C5,1,1,1.0
E08000014,C5,4,4,1.0
E08000016,C5,4,3,1.3333333333333333
E08000017,C5,1,1,1.0
E08000018,C5,3,3,1.0
E08000019,C5,24,24,1.0
E08000021,C5,1,1,1.0
E08000024,C5,9,9,1.0
E08000025,C5,51,48,1.0625
E08000026,C5,9,8,1.125
E08000027,C5,10,6,1.6666666666666667
E08000028,C5,1,1,1.0
E08000029,C5,5,5,1.0
E08000030,C5,2,2,1.0
E08000031,C5,14,12,1.1666666666666667
E08000032,C5,4,4,1.0
E08000033,C5,2,2,1.0
E08000034,C5,1,1,1.0
E08000035,C5,8,8,1.0
E08000036,C5,2,2,1.0
E08000037,C5,1,1,1.0
E09000003,C5,40,30,1.3333333333333333
E09000004,C5,103,92,1.1195652173913044
E09000005,C5,1,1,1.0
E09000007,C5,3,3,1.0
E09000008,C5,9,9,1.0
E09000010,C5,11,9,1.2222222222222223
E09000011,C5,49,46,1.065217391304348
E09000012,C5,45,20,2.25
E09000013,C5,2,2,1.0
E09000014,C5,2,2,1.0
E09000015,C5,5,5,1.0
E09000017,C5,10,9,1.1111111111111112
E09000018,C5,169,131,1.2900763358778626
E09000019,C5,4,4,1.0
E09000020,C5,4,4,1.0
E09000021,C5,2,2,1.0
E09000022,C5,6,6,1.0
E09000023,C5,38,19,2.0
E09000024,C5,3,3,1.0
E09000025,C5,4,4,1.0
E09000027,C5,2,2,1.0
E09000028,C5,10,7,1.4285714285714286
E09000029,C5,4,4,1.0
E09000031,C5,2,2,1.0
E09000032,C5,2,2,1.0
E09000033,C5,42,13,3.230769230769231
N09000003,C5,3,1,3.0
N09000011,C5,1,1,1.0
S12000005,C5,1,1,1.0
S12000008,C5,1,1,1.0
S12000014,C5,1,1,1.0
S12000017,C5,4,3,1.3333333333333333
S12000019,C5,2,2,1.0
S12000026,C5,1,1,1.0
S12000029,C5,2,1,2.0
S12000030,C5,3,3,1.0
S12000033,C5,3,3,1.0
S12000034,C5,3,3,1.0
S12000036,C5,6,6,1.0
S12000038,C5,1,1,1.0
S12000039,C5,2,2,1.0
S12000040,C5,3,3,1.0
S12000041,C5,1,1,1.0
S12000042,C5,2,1,2.0
S12000048,C5,1,1,1.0
S12000049,C5,15,13,1.1538461538461537
S12000050,C5,3,3,1.0
W06000002,C5,1,1,1.0
W06000003,C5,5,4,1.25
W06000005,C5,3,3,1.0
W06000006,C5,1,1,1.0
W06000008,C5,4,2,2.0
W06000009,C5,3,2,1.5
W06000010,C5,2,2,1.0
W06000012,C5,2,1,2.0
W06000013,C5,30,30,1.0
W06000014,C5,1,1,1.0
W06000015,C5,7,7,1.0
W06000016,C5,3,2,1.5
W06000018,C5,1,1,1.0
W06000020,C5,2,2,1.0
W06000021,C5,1,1,1.0
W06000022,C5,4,3,1.3333333333333333
W06000024,C5,1,1,1.0
E06000001,C6,1,1,1.0
E06000003,C6,1,1,1.0
E06000004,C6,5,4,1.25
E06000005,C6,4,1,4.0
E06000006,C6,1,1,1.0
E06000007,C6,2,2,1.0
E06000010,C6,1,1,1.0
E06000015,C6,2,2,1.0
E06000016,C6,1,1,1.0
E06000019,C6,1,1,1.0
E06000022,C6,33,26,1.2692307692307692
E06000023,C6,11,7,1.5714285714285714
E06000024,C6,2,2,1.0
E06000025,C6,5,5,1.0
E06000027,C6,2,2,1.0
E06000030,C6,2,2,1.0
E06000031,C6,33,30,1.1
E06000032,C6,5,5,1.0
E06000033,C6,1,1,1.0
E06000035,C6,4,2,2.0
E06000036,C6,4,4,1.0
E06000038,C6,3,3,1.0
E06000039,C6,6,4,1.5
E06000041,C6,1,1,1.0
E06000051,C6,1,1,1.0
E06000052,C6,1,1,1.0
E06000055,C6,3,2,1.5
E06000057,C6,3,3,1.0
E06000059,C6,3,2,1.5
E06000060,C6,29,28,1.0357142857142858
E07000008,C6,1,1,1.0
E07000011,C6,4,3,1.3333333333333333
E07000026,C6,1,1,1.0
E07000034,C6,1,1,1.0
E07000037,C6,1,1,1.0
E07000063,C6,3,2,1.5
E07000064,C6,1,1,1.0
E07000073,C6,2,2,1.0
E07000076,C6,1,1,1.0
E07000081,C6,3,2,1.5
E07000082,C6,1,1,1.0
E07000084,C6,4,4,1.0
E07000086,C6,1,1,1.0
E07000087,C6,1,1,1.0
E07000088,C6,2,2,1.0
E07000090,C6,1,1,1.0
E07000094,C6,1,1,1.0
E07000095,C6,3,2,1.5
E07000096,C6,1,1,1.0
E07000098,C6,1,1,1.0
E07000099,C6,1,1,1.0
E07000102,C6,2,1,2.0
E07000103,C6,4,2,2.0
E07000105,C6,1,1,1.0
E07000106,C6,2,2,1.0
E07000108,C6,1,1,1.0
E07000112,C6,2,1,2.0
E07000113,C6,5,5,1.0
E07000116,C6,1,1,1.0
E07000121,C6,1,1,1.0
E07000124,C6,1,1,1.0
E07000129,C6,1,1,1.0
E07000130,C6,2,2,1.0
E07000132,C6,3,3,1.0
E07000134,C6,2,2,1.0
E07000137,C6,2,2,1.0
E07000139,C6,1,1,1.0
E07000140,C6,3,3,1.0
E07000141,C6,2,2,1.0
E07000142,C6,1,1,1.0
E07000148,C6,1,1,1.0
E07000150,C6,1,1,1.0
E07000153,C6,1,1,1.0
E07000154,C6,5,4,1.25
E07000155,C6,2,2,1.0
E07000174,C6,1,1,1.0
E07000175,C6,1,1,1.0
E07000176,C6,1,1,1.0
E07000177,C6,4,4,1.0
E07000178,C6,3,3,1.0
E07000180,C6,3,2,1.5
E07000181,C6,3,3,1.0
E07000187,C6,2,2,1.0
E07000193,C6,4,3,1.3333333333333333
E07000202,C6,3,3,1.0
E07000203,C6,1,1,1.0
E07000209,C6,2,1,2.0
E07000210,C6,1,1,1.0
E07000212,C6,3,3,1.0
E07000213,C6,3,3,1.0
E07000214,C6,1,1,1.0
E07000216,C6,1,1,1.0
E07000219,C6,1,1,1.0
E07000221,C6,2,2,1.0
E07000222,C6,2,2,1.0
E07000227,C6,1,1,1.0
E07000236,C6,4,4,1.0
E08000002,C6,1,1,1.0
E08000003,C6,1,1,1.0
E08000004,C6,2,2,1.0
E08000007,C6,1,1,1.0
E08000008,C6,1,1,1.0
E08000010,C6,1,1,1.0
E08000012,C6,2,2,1.0
E08000018,C6,2,2,1.0
E08000019,C6,14,11,1.2727272727272727
E08000025,C6,28,22,1.2727272727272727
E08000026,C6,3,3,1.0
E08000027,C6,5,4,1.25
E08000029,C6,3,2,1.5
E08000030,C6,3,3,1.0
E08000031,C6,2,2,1.0
E08000032,C6,1,1,1.0
E08000033,C6,3,3,1.0
E08000037,C6,1,1,1.0
E09000002,C6,1,1,1.0
E09000004,C6,49,43,1.1395348837209303
E09000006,C6,277,216,1.2824074074074074
E09000007,C6,1,1,1.0
E09000008,C6,2,2,1.0
E09000009,C6,1,1,1.0
E09000010,C6,2,2,1.0
E09000011,C6,33,26,1.2692307692307692
E09000012,C6,2,2,1.0
E09000015,C6,4,2,2.0
E09000017,C6,2,1,2.0
E09000022,C6,4,3,1.3333333333333333
E09000023,C6,55,33,1.6666666666666667
E09000027,C6,3,1,3.0
E09000028,C6,8,7,1.1428571428571428
E09000029,C6,1,1,1.0
E09000030,C6,1,1,1.0
E09000033,C6,6,4,1.5
N09000003,C6,2,2,1.0
S12000008,C6,3,1,3.0
S12000017,C6,1,1,1.0
S12000018,C6,1,1,1.0
S12000020,C6,1,1,1.0
S12000028,C6,1,1,1.0
S12000033,C6,1,1,1.0
S12000034,C6,1,1,1.0
S12000036,C6,1,1,1.0
S12000038,C6,2,2,1.0
S12000039,C6,1,1,1.0
S12000041,C6,1,1,1.0
S12000049,C6,5,5,1.0
W06000003,C6,2,2,1.0
W06000005,C6,2,2,1.0
W06000006,C6,2,1,2.0
W06000010,C6,1,1,1.0
W06000011,C6,2,2,1.0
W06000013,C6,11,11,1.0
W06000014,C6,1,1,1.0
W06000015,C6,6,5,1.2
W06000018,C6,1,1,1.0
W06000021,C6,2,2,1.0
W06000022,C6,1,1,1.0
E06000001,C7,22,14,1.5714285714285714
E06000002,C7,5,5,1.0
E06000003,C7,13,11,1.1818181818181819
E06000004,C7,27,23,1.173913043478261
E06000005,C7,5,5,1.0
E06000006,C7,8,8,1.0
E06000007,C7,6,5,1.2
E06000008,C7,15,13,1.1538461538461537
E06000009,C7,5,5,1.0
E06000010,C7,13,8,1.625
E06000011,C7,97,2,48.5
E06000012,C7,1,1,1.0
E06000013,C7,8,8,1.0
E06000014,C7,8,8,1.0
E06000015,C7,10,8,1.25
E06000016,C7,13,11,1.1818181818181819
E06000017,C7,40,29,1.3793103448275863
E06000018,C7,8,3,2.6666666666666665
E06000019,C7,19,18,1.0555555555555556
E06000020,C7,9,7,1.2857142857142858
E06000021,C7,20,15,1.3333333333333333
E06000022,C7,242,183,1.3224043715846994
E06000023,C7,463,313,1.4792332268370607
E06000024,C7,25,20,1.25
E06000025,C7,38,33,1.1515151515151516
E06000026,C7,1,1,1.0
E06000027,C7,11,8,1.375
E06000030,C7,12,10,1.2
E06000031,C7,132,110,1.2
E06000032,C7,30,24,1.25
E06000034,C7,2,2,1.0
E06000035,C7,22,19,1.1578947368421053
E06000036,C7,20,10,2.0
E06000037,C7,10,10,1.0
E06000038,C7,29,24,1.2083333333333333
E06000039,C7,15,15,1.0
E06000040,C7,26,15,1.7333333333333334
E06000041,C7,30,25,1.2
E06000042,C7,13,11,1.1818181818181819
E06000043,C7,12,11,1.0909090909090908
E06000044,C7,6,5,1.2
E06000045,C7,3,3,1.0
E06000046,C7,419,67,6.253731343283582
E06000047,C7,2,2,1.0
E06000049,C7,875,26,33.65384615384615
E06000050,C7,5,5,1.0
E06000051,C7,60,38,1.5789473684210527
E06000052,C7,69,48,1.4375
E06000054,C7,3,3,1.0
E06000055,C7,21,18,1.1666666666666667
E06000056,C7,10,8,1.25
E06000057,C7,21,11,1.9090909090909092
E06000058,C7,1,1,1.0
E06000059,C7,28,17,1.6470588235294117
E06000060,C7,1156,841,1.3745541022592151
E07000010,C7,1,1,1.0
E07000011,C7,4,4,1.0
E07000012,C7,5,3,1.6666666666666667
E07000026,C7,3,3,1.0
E07000027,C7,3,3,1.0
E07000028,C7,5,5,1.0
E07000029,C7,12,9,1.3333333333333333
E07000030,C7,3,3,1.0
E07000031,C7,15,11,1.3636363636363635
E07000032,C7,18,14,1.2857142857142858
E07000033,C7,6,5,1.2
E07000034,C7,9,7,1.2857142857142858
E07000035,C7,4,4,1.0
E07000036,C7,14,13,1.0769230769230769
E07000037,C7,6,6,1.0
E07000038,C7,14,14,1.0
E07000039,C7,10,8,1.25
E07000043,C7,2,2,1.0
E07000045,C7,1,1,1.0
E07000061,C7,2,2,1.0
E07000062,C7,7,7,1.0
E07000063,C7,9,9,1.0
E07000064,C7,22,19,1.1578947368421053
E07000065,C7,37,26,1.4230769230769231
E07000066,C7,13,12,1.0833333333333333
E07000067,C7,11,9,1.2222222222222223
E07000068,C7,10,10,1.0
E07000069,C7,9,8,1.125
E07000070,C7,8,7,1.1428571428571428
E07000071,C7,12,8,1.5
E07000072,C7,15,13,1.1538461538461537
E07000073,C7,10,8,1.25
E07000074,C7,2,2,1.0
E07000075,C7,4,4,1.0
E07000076,C7,11,8,1.375
E07000077,C7,3,3,1.0
E07000078,C7,31,21,1.4761904761904763
E07000079,C7,31,18,1.7222222222222223
E07000080,C7,27,21,1.2857142857142858
E07000081,C7,15,11,1.3636363636363635
E07000082,C7,27,17,1.588235294117647
E07000083,C7,26,16,1.625
E07000084,C7,21,16,1.3125
E07000085,C7,29,21,1.380952380952381
E07000086,C7,11,8,1.375
E07000087,C7,12,9,1.3333333333333333
E07000088,C7,9,8,1.125
E07000089,C7,63,50,1.26
E07000090,C7,4,2,2.0
E07000091,C7,18,14,1.2857142857142858
E07000092,C7,7,5,1.4
E07000093,C7,20,12,1.6666666666666667
E07000094,C7,25,19,1.3157894736842106
E07000095,C7,9,8,1.125
E07000096,C7,28,24,1.1666666666666667
E07000098,C7,8,8,1.0
E07000099,C7,12,8,1.5
E07000102,C7,7,7,1.0
E07000103,C7,11,7,1.5714285714285714
E07000105,C7,10,8,1.25
E07000106,C7,11,11,1.0
E07000107,C7,7,7,1.0
E07000108,C7,7,6,1.1666666666666667
E07000109,C7,5,5,1.0
E07000110,C7,4,4,1.0
E07000111,C7,48,22,2.1818181818181817
E07000112,C7,19,16,1.1875
E07000113,C7,44,13,3.3846153846153846
E07000114,C7,14,9,1.5555555555555556
E07000115,C7,19,15,1.2666666666666666
E07000116,C7,63,14,4.5
E07000117,C7,2,1,2.0
E07000118,C7,4,4,1.0
E07000119,C7,11,11,1.0
E07000120,C7,2,2,1.0
E07000121,C7,14,12,1.1666666666666667
E07000122,C7,7,6,1.1666666666666667
E07000123,C7,14,13,1.0769230769230769
E07000124,C7,9,8,1.125
E07000125,C7,7,6,1.1666666666666667
E07000126,C7,1,1,1.0
E07000127,C7,12,9,1.3333333333333333
E07000128,C7,6,6,1.0
E07000129,C7,5,5,1.0
E07000130,C7,8,8,1.0
E07000131,C7,9,8,1.125
E07000132,C7,11,11,1.0
E07000133,C7,5,5,1.0
E07000134,C7,13,11,1.1818181818181819
E07000135,C7,5,4,1.25
E07000136,C7,69,33,2.090909090909091
E07000137,C7,328,117,2.8034188034188032
E07000138,C7,87,41,2.1219512195121952
E07000139,C7,269,128,2.1015625
E07000140,C7,158,51,3.0980392156862746
E07000141,C7,245,108,2.2685185185185186
E07000142,C7,156,92,1.6956521739130435
E07000143,C7,9,8,1.125
E07000144,C7,3,3,1.0
E07000145,C7,9,6,1.5
E07000146,C7,11,11,1.0
E07000147,C7,5,5,1.0
E07000148,C7,8,5,1.6
E07000149,C7,9,9,1.0
E07000150,C7,57,25,2.28
E07000151,C7,210,94,2.234042553191489
E07000152,C7,160,63,2.5396825396825395
E07000153,C7,222,71,3.1267605633802815
E07000154,C7,301,122,2.4672131147540983
E07000155,C7,239,97,2.463917525773196
E07000156,C7,131,56,2.3392857142857144
E07000163,C7,9,4,2.25
E07000164,C7,4,4,1.0
E07000165,C7,12,12,1.0
E07000166,C7,2,2,1.0
E07000167,C7,2,2,1.0
E07000168,C7,3,3,1.0
E07000169,C7,2,2,1.0
E07000170,C7,10,8,1.25
E07000171,C7,4,4,1.0
E07000172,C7,11,8,1.375
E07000173,C7,13,8,1.625
E07000174,C7,4,4,1.0
E07000175,C7,10,9,1.1111111111111112
E07000176,C7,9,8,1.125
E07000177,C7,429,206,2.0825242718446604
E07000178,C7,283,155,1.8258064516129033
E07000179,C7,280,219,1.278538812785388
E07000180,C7,323,214,1.5093457943925233
E07000181,C7,191,159,1.20125786163522
E07000187,C7,31,20,1.55
E07000188,C7,13,11,1.1818181818181819
E07000189,C7,23,19,1.2105263157894737
E07000192,C7,1,1,1.0
E07000193,C7,1,1,1.0
E07000194,C7,4,4,1.0
E07000195,C7,3,3,1.0
E07000196,C7,4,4,1.0
E07000197,C7,2,2,1.0
E07000198,C7,2,2,1.0
E07000200,C7,9,7,1.2857142857142858
E07000202,C7,13,9,1.4444444444444444
E07000203,C7,8,8,1.0
E07000207,C7,9,6,1.5
E07000208,C7,6,6,1.0
E07000209,C7,28,18,1.5555555555555556
E07000210,C7,2,2,1.0
E07000211,C7,17,16,1.0625
E07000212,C7,14,9,1.5555555555555556
E07000213,C7,20,18,1.1111111111111112
E07000214,C7,11,7,1.5714285714285714
E07000215,C7,9,9,1.0
E07000216,C7,18,14,1.2857142857142858
E07000217,C7,10,7,1.4285714285714286
E07000218,C7,11,11,1.0
E07000219,C7,28,21,1.3333333333333333
E07000220,C7,25,17,1.4705882352941178
E07000221,C7,23,22,1.0454545454545454
E07000222,C7,37,34,1.088235294117647
E07000223,C7,11,7,1.5714285714285714
E07000224,C7,8,7,1.1428571428571428
E07000225,C7,11,10,1.1
E07000226,C7,4,4,1.0
E07000227,C7,8,7,1.1428571428571428
E07000228,C7,9,8,1.125
E07000229,C7,10,10,1.0
E07000234,C7,1,1,1.0
E07000235,C7,1,1,1.0
E07000240,C7,16,14,1.1428571428571428
E07000241,C7,11,8,1.375
E07000242,C7,14,12,1.1666666666666667
E07000243,C7,28,24,1.1666666666666667
E07000244,C7,16,13,1.2307692307692308
E07000245,C7,6,6,1.0
E07000246,C7,9,7,1.2857142857142858
E08000001,C7,16,16,1.0
E08000002,C7,13,10,1.3
E08000003,C7,71,32,2.21875
E08000004,C7,4,4,1.0
E08000005,C7,5,5,1.0
E08000007,C7,19,16,1.1875
E08000008,C7,6,6,1.0
E08000009,C7,4,4,1.0
E08000010,C7,2,2,1.0
E08000011,C7,6,4,1.5
E08000012,C7,45,26,1.7307692307692308
E08000013,C7,7,6,1.1666666666666667
E08000014,C7,8,7,1.1428571428571428
E08000015,C7,2,2,1.0
E08000016,C7,19,18,1.0555555555555556
E08000017,C7,1,1,1.0
E08000018,C7,22,18,1.2222222222222223
E08000019,C7,114,79,1.4430379746835442
E08000021,C7,5,5,1.0
E08000022,C7,3,3,1.0
E08000023,C7,5,5,1.0
E08000024,C7,2,2,1.0
E08000025,C7,165,111,1.4864864864864864
E08000026,C7,28,25,1.12
E08000027,C7,18,14,1.2857142857142858
E08000028,C7,10,2,5.0
E08000029,C7,17,16,1.0625
E08000030,C7,15,12,1.25
E08000031,C7,35,23,1.5217391304347827
E08000032,C7,13,11,1.1818181818181819
E08000033,C7,7,7,1.0
E08000034,C7,2,2,1.0
E08000035,C7,9,9,1.0
E08000036,C7,46,11,4.181818181818182
E08000037,C7,4,4,1.0
E09000001,C7,1,1,1.0
E09000002,C7,7,6,1.1666666666666667
E09000003,C7,47,41,1.146341463414634
E09000004,C7,179,141,1.2695035460992907
E09000005,C7,12,10,1.2
E09000006,C7,753,550,1.3690909090909091
E09000007,C7,8,7,1.1428571428571428
E09000008,C7,26,23,1.1304347826086956
E09000010,C7,20,16,1.25
E09000011,C7,93,68,1.3676470588235294
E09000012,C7,6,6,1.0
E09000013,C7,2,1,2.0
E09000014,C7,11,9,1.2222222222222223
E09000015,C7,2,2,1.0
E09000016,C7,1,1,1.0
E09000017,C7,20,11,1.8181818181818181
E09000018,C7,261,151,1.728476821192053
E09000019,C7,10,7,1.4285714285714286
E09000020,C7,4,4,1.0
E09000021,C7,11,11,1.0
E09000022,C7,46,21,2.1904761904761907
E09000023,C7,103,75,1.3733333333333333
E09000024,C7,11,11,1.0
E09000025,C7,2,2,1.0
E09000027,C7,88,7,12.571428571428571
E09000028,C7,22,15,1.4666666666666666
E09000029,C7,13,10,1.3
E09000030,C7,1,1,1.0
E09000031,C7,11,11,1.0
E09000032,C7,9,7,1.2857142857142858
E09000033,C7,318,102,3.1176470588235294
N09000001,C7,2,2,1.0
N09000002,C7,2,2,1.0
N09000003,C7,1,1,1.0
N09000004,C7,3,3,1.0
N09000005,C7,2,2,1.0
N09000007,C7,3,3,1.0
N09000008,C7,2,2,1.0
N09000010,C7,1,1,1.0
N09000011,C7,2,2,1.0
S12000005,C7,2,1,2.0
S12000006,C7,5,4,1.25
S12000008,C7,18,8,2.25
S12000010,C7,4,4,1.0
S12000011,C7,7,6,1.1666666666666667
S12000014,C7,1,1,1.0
S12000017,C7,34,12,2.8333333333333335
S12000019,C7,6,6,1.0
S12000020,C7,9,4,2.25
S12000021,C7,7,5,1.4
S12000026,C7,15,7,2.142857142857143
S12000028,C7,8,5,1.6
S12000030,C7,4,4,1.0
S12000033,C7,13,13,1.0
S12000034,C7,21,15,1.4
S12000035,C7,4,4,1.0
S12000036,C7,46,30,1.5333333333333334
S12000038,C7,22,18,1.2222222222222223
S12000039,C7,7,6,1.1666666666666667
S12000040,C7,11,9,1.2222222222222223
S12000041,C7,4,2,2.0
S12000042,C7,3,3,1.0
S12000045,C7,9,8,1.125
S12000047,C7,1,1,1.0
S12000048,C7,4,4,1.0
S12000049,C7,63,42,1.5
S12000050,C7,9,9,1.0
W06000001,C7,2,2,1.0
W06000002,C7,4,4,1.0
W06000003,C7,4,4,1.0
W06000004,C7,5,4,1.25
W06000005,C7,13,10,1.3
W06000006,C7,15,8,1.875
W06000008,C7,22,7,3.142857142857143
W06000009,C7,5,5,1.0
W06000010,C7,11,9,1.2222222222222223
W06000011,C7,8,6,1.3333333333333333
W06000012,C7,5,5,1.0
W06000013,C7,129,102,1.2647058823529411
W06000014,C7,9,9,1.0
W06000015,C7,30,19,1.5789473684210527
W06000016,C7,7,6,1.1666666666666667
W06000018,C7,7,5,1.4
W06000019,C7,3,3,1.0
W06000020,C7,7,5,1.4
W06000021,C7,19,10,1.9
W06000022,C7,13,10,1.3
W06000023,C7,8,8,1.0
E06000001,C8,2,2,1.0
E06000002,C8,1,1,1.0
E06000003,C8,8,7,1.1428571428571428
E06000004,C8,8,8,1.0
E06000006,C8,3,2,1.5
E06000007,C8,3,3,1.0
E06000008,C8,2,2,1.0
E06000009,C8,4,4,1.0
E06000010,C8,8,8,1.0
E06000013,C8,3,3,1.0
E06000014,C8,2,2,1.0
E06000015,C8,8,6,1.3333333333333333
E06000016,C8,4,4,1.0
E06000017,C8,5,5,1.0
E06000018,C8,1,1,1.0
E06000019,C8,1,1,1.0
E06000020,C8,1,1,1.0
E06000021,C8,6,6,1.0
E06000022,C8,30,25,1.2
E06000023,C8,12,11,1.0909090909090908
E06000024,C8,5,4,1.25
E06000025,C8,7,6,1.1666666666666667
E06000027,C8,7,7,1.0
E06000030,C8,6,4,1.5
E06000031,C8,73,68,1.0735294117647058
E06000032,C8,11,10,1.1
E06000033,C8,6,6,1.0
E06000034,C8,2,1,2.0
E06000035,C8,14,13,1.0769230769230769
E06000036,C8,7,5,1.4
