lad,SHEF_C_CODE,reports,unique_users,average_per_user
E07000085,C7,33,20,1.65
E07000086,C7,18,14,1.2857142857142858
E07000087,C7,7,6,1.1666666666666667
E07000088,C7,1,1,1.0
E07000089,C7,33,18,1.8333333333333333
E07000090,C7,7,6,1.1666666666666667
E07000091,C7,82,39,2.1025641025641026
E07000092,C7,11,10,1.1
E07000093,C7,31,21,1.4761904761904763
E07000094,C7,50,39,1.2820512820512822
E07000095,C7,13,10,1.3
E07000096,C7,62,35,1.7714285714285714
E07000098,C7,44,30,1.4666666666666666
E07000099,C7,37,26,1.4230769230769231
E07000102,C7,32,20,1.6
E07000103,C7,47,27,1.7407407407407407
E07000105,C7,35,24,1.4583333333333333
E07000106,C7,21,18,1.1666666666666667
E07000107,C7,16,9,1.7777777777777777
E07000108,C7,9,7,1.2857142857142858
E07000109,C7,5,5,1.0
E07000110,C7,16,10,1.6
E07000111,C7,43,27,1.5925925925925926
E07000112,C7,32,11,2.909090909090909
E07000113,C7,11,10,1.1
E07000114,C7,25,15,1.6666666666666667
E07000115,C7,15,10,1.5
E07000116,C7,34,19,1.7894736842105263
E07000117,C7,1,1,1.0
E07000118,C7,19,13,1.4615384615384615
E07000119,C7,10,9,1.1111111111111112
E07000120,C7,5,5,1.0
E07000121,C7,19,15,1.2666666666666666
E07000122,C7,1,1,1.0
E07000123,C7,6,5,1.2
E07000124,C7,17,13,1.3076923076923077
E07000125,C7,7,7,1.0
E07000126,C7,9,9,1.0
E07000127,C7,11,6,1.8333333333333333
E07000128,C7,9,7,1.2857142857142858
E07000129,C7,3,3,1.0
E07000130,C7,5,4,1.25
E07000131,C7,19,18,1.0555555555555556
E07000132,C7,4,2,2.0
E07000133,C7,9,6,1.5
E07000134,C7,2,2,1.0
E07000136,C7,3,3,1.0
E07000137,C7,24,15,1.6
E07000138,C7,2,2,1.0
E07000139,C7,11,11,1.0
E07000140,C7,5,4,1.25
E07000141,C7,35,14,2.5
E07000142,C7,10,9,1.1111111111111112
E07000143,C7,18,12,1.5
E07000144,C7,8,6,1.3333333333333333
E07000145,C7,7,7,1.0
E07000146,C7,8,8,1.0
E07000147,C7,7,4,1.75
E07000148,C7,8,3,2.6666666666666665
E07000149,C7,19,16,1.1875
E07000151,C7,10,8,1.25
E07000152,C7,7,5,1.4
E07000153,C7,2,2,1.0
E07000154,C7,8,6,1.3333333333333333
E07000155,C7,8,8,1.0
E07000156,C7,8,5,1.6
E07000163,C7,3,3,1.0
E07000164,C7,11,9,1.2222222222222223
E07000165,C7,20,16,1.25
E07000166,C7,4,4,1.0
E07000167,C7,7,7,1.0
E07000168,C7,10,6,1.6666666666666667
E07000169,C7,3,3,1.0
E07000170,C7,6,5,1.2
E07000171,C7,20,10,2.0
E07000172,C7,18,10,1.8
E07000173,C7,11,11,1.0
E07000174,C7,3,3,1.0
E07000175,C7,8,6,1.3333333333333333
E07000176,C7,3,3,1.0
E07000177,C7,168,103,1.6310679611650485
E07000178,C7,115,94,1.2234042553191489
E07000179,C7,278,210,1.3238095238095238
E07000180,C7,161,128,1.2578125
E07000181,C7,176,131,1.3435114503816794
E07000187,C7,21,16,1.3125
E07000188,C7,35,5,7.0
E07000189,C7,43,30,1.4333333333333333
E07000192,C7,7,6,1.1666666666666667
E07000193,C7,5,5,1.0
E07000194,C7,24,22,1.0909090909090908
E07000195,C7,21,14,1.5
E07000196,C7,9,8,1.125
E07000197,C7,19,12,1.5833333333333333
E07000198,C7,16,14,1.1428571428571428
E07000199,C7,14,7,2.0
E07000200,C7,4,3,1.3333333333333333
E07000202,C7,26,14,1.8571428571428572
E07000203,C7,16,11,1.4545454545454546
E07000207,C7,26,18,1.4444444444444444
E07000208,C7,23,14,1.6428571428571428
E07000209,C7,75,41,1.829268292682927
E07000210,C7,33,20,1.65
E07000211,C7,53,32,1.65625
E07000212,C7,17,15,1.1333333333333333
E07000213,C7,17,12,1.4166666666666667
E07000214,C7,31,19,1.631578947368421
E07000215,C7,36,23,1.565217391304348
E07000216,C7,50,31,1.6129032258064515
E07000217,C7,21,14,1.5
E07000218,C7,6,4,1.5
E07000219,C7,16,7,2.2857142857142856
E07000220,C7,6,5,1.2
E07000221,C7,6,6,1.0
E07000222,C7,13,13,1.0
E07000223,C7,13,7,1.8571428571428572
E07000224,C7,11,9,1.2222222222222223
E07000225,C7,27,11,2.4545454545454546
E07000226,C7,15,13,1.1538461538461537
E07000227,C7,68,33,2.0606060606060606
E07000228,C7,56,33,1.696969696969697
E07000229,C7,12,9,1.3333333333333333
E07000234,C7,4,4,1.0
E07000235,C7,5,3,1.6666666666666667
E07000236,C7,4,3,1.3333333333333333
E07000237,C7,1,1,1.0
E07000238,C7,14,6,2.3333333333333335
E07000239,C7,17,5,3.4
E07000240,C7,63,30,2.1
E07000241,C7,43,36,1.1944444444444444
E07000242,C7,28,19,1.4736842105263157
E07000243,C7,24,15,1.6
E07000244,C7,10,10,1.0
E07000245,C7,24,16,1.5
E07000246,C7,17,16,1.0625
E08000001,C7,304,15,20.266666666666666
E08000002,C7,62,18,3.4444444444444446
E08000003,C7,51,27,1.8888888888888888
E08000004,C7,27,17,1.588235294117647
E08000005,C7,9,5,1.8
E08000006,C7,27,13,2.076923076923077
E08000007,C7,32,20,1.6
E08000008,C7,15,8,1.875
E08000009,C7,12,6,2.0
E08000010,C7,14,11,1.2727272727272727
E08000011,C7,3,3,1.0
E08000012,C7,15,11,1.3636363636363635
E08000013,C7,5,2,2.5
E08000014,C7,9,5,1.8
E08000015,C7,18,14,1.2857142857142858
E08000016,C7,11,11,1.0
E08000017,C7,46,15,3.066666666666667
E08000018,C7,21,10,2.1
E08000019,C7,114,63,1.8095238095238095
E08000021,C7,13,9,1.4444444444444444
E08000022,C7,10,8,1.25
E08000023,C7,8,5,1.6
E08000024,C7,11,9,1.2222222222222223
E08000025,C7,82,45,1.8222222222222222
E08000026,C7,17,12,1.4166666666666667
E08000027,C7,33,22,1.5
E08000028,C7,21,15,1.4
E08000029,C7,29,14,2.0714285714285716
E08000030,C7,17,14,1.2142857142857142
E08000031,C7,7,6,1.1666666666666667
E08000032,C7,22,15,1.4666666666666666
E08000033,C7,21,12,1.75
E08000034,C7,38,26,1.4615384615384615
E08000035,C7,113,55,2.0545454545454547
E08000036,C7,13,10,1.3
E08000037,C7,17,11,1.5454545454545454
E09000001,C7,6,6,1.0
E09000002,C7,5,4,1.25
E09000003,C7,541,357,1.515406162464986
E09000004,C7,6,6,1.0
E09000005,C7,24,16,1.5
E09000006,C7,605,422,1.433649289099526
E09000007,C7,54,19,2.8421052631578947
E09000008,C7,23,18,1.2777777777777777
E09000009,C7,19,15,1.2666666666666666
E09000010,C7,9,7,1.2857142857142858
E09000011,C7,20,14,1.4285714285714286
E09000012,C7,11,11,1.0
E09000013,C7,8,8,1.0
E09000014,C7,10,9,1.1111111111111112
E09000015,C7,15,8,1.875
E09000016,C7,6,4,1.5
E09000017,C7,8,5,1.6
E09000018,C7,38,20,1.9
E09000019,C7,17,10,1.7
E09000020,C7,5,5,1.0
E09000021,C7,28,12,2.3333333333333335
E09000022,C7,53,33,1.606060606060606
E09000023,C7,14,11,1.2727272727272727
E09000024,C7,12,9,1.3333333333333333
E09000025,C7,12,12,1.0
E09000026,C7,2,1,2.0
E09000027,C7,17,12,1.4166666666666667
E09000028,C7,22,18,1.2222222222222223
E09000029,C7,5,5,1.0
E09000030,C7,9,7,1.2857142857142858
E09000031,C7,17,13,1.3076923076923077
E09000032,C7,17,12,1.4166666666666667
E09000033,C7,18,12,1.5
N09000001,C7,2,1,2.0
N09000002,C7,2,2,1.0
N09000004,C7,1,1,1.0
N09000008,C7,1,1,1.0
N09000011,C7,1,1,1.0
S12000005,C7,5,1,5.0
S12000006,C7,23,12,1.9166666666666667
S12000008,C7,10,10,1.0
S12000010,C7,10,6,1.6666666666666667
S12000011,C7,20,9,2.2222222222222223
S12000014,C7,68,52,1.3076923076923077
S12000017,C7,14,8,1.75
S12000018,C7,5,4,1.25
S12000019,C7,6,4,1.5
S12000020,C7,2,2,1.0
S12000021,C7,8,6,1.3333333333333333
S12000026,C7,6,6,1.0
S12000028,C7,6,5,1.2
S12000029,C7,29,20,1.45
S12000030,C7,10,6,1.6666666666666667
S12000033,C7,13,9,1.4444444444444444
S12000034,C7,11,11,1.0
S12000035,C7,4,3,1.3333333333333333
S12000036,C7,129,48,2.6875
S12000038,C7,33,18,1.8333333333333333
S12000039,C7,4,3,1.3333333333333333
S12000040,C7,11,7,1.5714285714285714
S12000041,C7,4,3,1.3333333333333333
S12000042,C7,6,4,1.5
S12000045,C7,15,7,2.142857142857143
S12000047,C7,33,15,2.2
S12000048,C7,22,6,3.6666666666666665
S12000049,C7,159,90,1.7666666666666666
S12000050,C7,19,15,1.2666666666666666
W06000001,C7,1,1,1.0
W06000002,C7,2,2,1.0
W06000003,C7,6,5,1.2
W06000004,C7,5,4,1.25
W06000005,C7,17,8,2.125
W06000006,C7,11,7,1.5714285714285714
W06000009,C7,13,10,1.3
W06000010,C7,4,4,1.0
W06000011,C7,28,12,2.3333333333333335
W06000012,C7,4,3,1.3333333333333333
W06000013,C7,20,14,1.4285714285714286
W06000014,C7,12,7,1.7142857142857142
W06000015,C7,34,22,1.5454545454545454
W06000016,C7,7,7,1.0
W06000018,C7,5,5,1.0
W06000020,C7,7,3,2.3333333333333335
W06000021,C7,24,19,1.263157894736842
W06000022,C7,2,2,1.0
W06000023,C7,3,3,1.0
W06000024,C7,3,2,1.5
E06000006,C8,1,1,1.0
E06000008,C8,2,2,1.0
E06000010,C8,1,1,1.0
E06000013,C8,1,1,1.0
E06000015,C8,1,1,1.0
E06000022,C8,1,1,1.0
E06000023,C8,2,2,1.0
E06000024,C8,1,1,1.0
E06000026,C8,2,2,1.0
E06000031,C8,5,4,1.25
E06000034,C8,4,3,1.3333333333333333
E06000038,C8,1,1,1.0
E06000039,C8,1,1,1.0
E06000040,C8,1,1,1.0
E06000041,C8,2,2,1.0
E06000043,C8,4,3,1.3333333333333333
E06000045,C8,5,4,1.25
E06000046,C8,1,1,1.0
E06000047,C8,3,3,1.0
E06000049,C8,1,1,1.0
E06000050,C8,1,1,1.0
E06000051,C8,1,1,1.0
E06000052,C8,1,1,1.0
E06000054,C8,2,2,1.0
E06000058,C8,4,3,1.3333333333333333
E06000060,C8,1,1,1.0
E07000011,C8,2,2,1.0
E07000026,C8,2,2,1.0
E07000033,C8,1,1,1.0
E07000036,C8,1,1,1.0
E07000040,C8,2,2,1.0
E07000041,C8,2,2,1.0
E07000042,C8,1,1,1.0
E07000043,C8,1,1,1.0
E07000046,C8,1,1,1.0
E07000065,C8,1,1,1.0
E07000066,C8,2,2,1.0
E07000070,C8,1,1,1.0
E07000076,C8,1,1,1.0
E07000078,C8,2,2,1.0
E07000079,C8,1,1,1.0
E07000084,C8,1,1,1.0
E07000085,C8,1,1,1.0
E07000087,C8,5,4,1.25
E07000088,C8,1,1,1.0
E07000089,C8,2,2,1.0
E07000091,C8,11,1,11.0
E07000092,C8,2,2,1.0
E07000094,C8,2,2,1.0
E07000099,C8,1,1,1.0
E07000102,C8,2,2,1.0
E07000103,C8,1,1,1.0
E07000105,C8,1,1,1.0
E07000106,C8,1,1,1.0
E07000107,C8,1,1,1.0
E07000109,C8,2,1,2.0
E07000110,C8,1,1,1.0
E07000114,C8,1,1,1.0
E07000116,C8,1,1,1.0
E07000125,C8,1,1,1.0
E07000126,C8,1,1,1.0
E07000128,C8,2,2,1.0
E07000132,C8,2,2,1.0
E07000133,C8,1,1,1.0
E07000148,C8,1,1,1.0
E07000150,C8,1,1,1.0
E07000154,C8,6,4,1.5
E07000165,C8,1,1,1.0
E07000173,C8,1,1,1.0
E07000175,C8,1,1,1.0
E07000176,C8,1,1,1.0
E07000177,C8,3,3,1.0
E07000178,C8,4,4,1.0
E07000179,C8,1,1,1.0
E07000180,C8,3,3,1.0
E07000181,C8,3,3,1.0
E07000193,C8,1,1,1.0
E07000194,C8,4,3,1.3333333333333333
E07000195,C8,1,1,1.0
E07000199,C8,1,1,1.0
E07000202,C8,1,1,1.0
E07000203,C8,1,1,1.0
E07000210,C8,1,1,1.0
E07000213,C8,1,1,1.0
E07000214,C8,2,2,1.0
E07000215,C8,1,1,1.0
E07000219,C8,1,1,1.0
E07000222,C8,1,1,1.0
E07000223,C8,1,1,1.0
E07000224,C8,2,2,1.0
E07000226,C8,1,1,1.0
E07000227,C8,1,1,1.0
E07000228,C8,1,1,1.0
E07000229,C8,2,1,2.0
E07000239,C8,2,2,1.0
E07000240,C8,2,2,1.0
E07000243,C8,14,8,1.75
E07000244,C8,1,1,1.0
E08000003,C8,1,1,1.0
E08000004,C8,1,1,1.0
E08000005,C8,1,1,1.0
E08000007,C8,1,1,1.0
E08000010,C8,2,2,1.0
E08000011,C8,1,1,1.0
E08000016,C8,3,2,1.5
E08000019,C8,3,3,1.0
E08000021,C8,10,2,5.0
E08000025,C8,11,10,1.1
E08000027,C8,1,1,1.0
E08000028,C8,1,1,1.0
E08000029,C8,3,2,1.5
E08000030,C8,1,1,1.0
E08000032,C8,1,1,1.0
E08000034,C8,2,2,1.0
E08000035,C8,6,6,1.0
E08000036,C8,1,1,1.0
E09000001,C8,1,1,1.0
E09000005,C8,2,2,1.0
E09000006,C8,55,53,1.0377358490566038
E09000007,C8,2,2,1.0
E09000008,C8,1,1,1.0
E09000014,C8,1,1,1.0
E09000016,C8,2,2,1.0
E09000021,C8,3,2,1.5
E09000022,C8,5,3,1.6666666666666667
E09000023,C8,2,2,1.0
E09000024,C8,1,1,1.0
E09000027,C8,1,1,1.0
E09000030,C8,2,2,1.0
E09000031,C8,2,2,1.0
E09000032,C8,1,1,1.0
E09000033,C8,1,1,1.0
S12000008,C8,3,1,3.0
S12000011,C8,1,1,1.0
S12000014,C8,1,1,1.0
S12000017,C8,1,1,1.0
S12000029,C8,1,1,1.0
S12000034,C8,1,1,1.0
S12000038,C8,2,2,1.0
S12000049,C8,1,1,1.0
S12000050,C8,1,1,1.0
W06000005,C8,1,1,1.0
W06000010,C8,1,1,1.0
W06000011,C8,2,2,1.0
W06000013,C8,1,1,1.0
W06000015,C8,1,1,1.0
