period,LAD,SHEF_C_CODE,report_count,user_count,average
2016-12,E06000021,C5,8,5,1.6
2016-12,E06000021,C7,9,7,1.2857142857142858
2016-12,E06000021,C8,3,3,1.0
2016-12,E06000022,C3,4,3,1.3333333333333333
2016-12,E06000022,C5,2,2,1.0
2016-12,E06000022,C7,13,9,1.4444444444444444
2016-12,E06000022,C8,2,2,1.0
2016-12,E06000023,C1,71,50,1.42
2016-12,E06000023,C2,41,28,1.4642857142857142
2016-12,E06000023,C3,114,78,1.4615384615384615
2016-12,E06000023,C4,5,5,1.0
2016-12,E06000023,C5,13,13,1.0
2016-12,E06000023,C6,3,3,1.0
2016-12,E06000023,C7,215,142,1.5140845070422535
2016-12,E06000023,C8,15,15,1.0
2016-12,E06000024,C3,1,1,1.0
2016-12,E06000024,C7,17,14,1.2142857142857142
2016-12,E06000024,C8,2,2,1.0
2016-12,E06000025,C2,1,1,1.0
2016-12,E06000025,C3,10,7,1.4285714285714286
2016-12,E06000025,C4,1,1,1.0
2016-12,E06000025,C5,1,1,1.0
2016-12,E06000025,C7,21,19,1.105263157894737
2016-12,E06000025,C8,4,4,1.0
2016-12,E06000026,C2,1,1,1.0
2016-12,E06000026,C3,1,1,1.0
2016-12,E06000026,C4,2,1,2.0
2016-12,E06000026,C5,3,3,1.0
2016-12,E06000026,C6,2,2,1.0
2016-12,E06000026,C7,6,5,1.2
2016-12,E06000026,C8,5,5,1.0
2016-12,E06000027,C3,2,2,1.0
2016-12,E06000027,C4,1,1,1.0
2016-12,E06000027,C7,4,4,1.0
2016-12,E06000027,C8,1,1,1.0
2016-12,E06000028,C3,9,6,1.5
2016-12,E06000028,C7,7,6,1.1666666666666667
2016-12,E06000028,C8,5,5,1.0
2016-12,E06000029,C7,3,3,1.0
2016-12,E06000029,C8,1,1,1.0
2016-12,E06000030,C3,4,3,1.3333333333333333
2016-12,E06000030,C5,1,1,1.0
2016-12,E06000030,C7,8,8,1.0
2016-12,E06000030,C8,5,5,1.0
2016-12,E06000031,C2,3,1,3.0
2016-12,E06000031,C3,17,9,1.8888888888888888
2016-12,E06000031,C4,1,1,1.0
2016-12,E06000031,C5,6,6,1.0
2016-12,E06000031,C6,1,1,1.0
2016-12,E06000031,C7,44,15,2.933333333333333
2016-12,E06000031,C8,3,2,1.5
2016-12,E06000032,C2,4,4,1.0
2016-12,E06000032,C3,42,22,1.9090909090909092
2016-12,E06000032,C5,3,2,1.5
2016-12,E06000032,C6,3,2,1.5
2016-12,E06000032,C7,11,10,1.1
2016-12,E06000032,C8,27,18,1.5
2016-12,E06000033,C3,19,6,3.1666666666666665
2016-12,E06000033,C5,15,7,2.142857142857143
2016-12,E06000033,C8,2,2,1.0
2016-12,E06000034,C2,1,1,1.0
2016-12,E06000034,C7,11,8,1.375
2016-12,E06000034,C8,3,3,1.0
2016-12,E06000035,C3,5,3,1.6666666666666667
2016-12,E06000035,C5,1,1,1.0
2016-12,E06000035,C7,3,3,1.0
2016-12,E06000035,C8,5,5,1.0
2016-12,E06000036,C2,1,1,1.0
2016-12,E06000036,C3,6,4,1.5
2016-12,E06000036,C5,1,1,1.0
2016-12,E06000036,C7,6,5,1.2
2016-12,E06000036,C8,3,3,1.0
2016-12,E06000037,C1,10,9,1.1111111111111112
2016-12,E06000037,C3,1,1,1.0
2016-12,E06000037,C7,5,4,1.25
2016-12,E06000038,C2,1,1,1.0
2016-12,E06000038,C3,6,5,1.2
2016-12,E06000038,C5,5,3,1.6666666666666667
2016-12,E06000038,C6,1,1,1.0
2016-12,E06000038,C7,24,13,1.8461538461538463
2016-12,E06000038,C8,7,7,1.0
2016-12,E06000039,C3,10,4,2.5
2016-12,E06000039,C7,10,8,1.25
2016-12,E06000040,C2,1,1,1.0
2016-12,E06000040,C3,5,5,1.0
2016-12,E06000040,C7,69,17,4.0588235294117645
2016-12,E06000040,C8,7,4,1.75
2016-12,E06000041,C3,6,6,1.0
2016-12,E06000041,C4,1,1,1.0
2016-12,E06000041,C5,1,1,1.0
2016-12,E06000041,C7,19,8,2.375
2016-12,E06000042,C3,7,5,1.4
2016-12,E06000042,C7,10,8,1.25
2016-12,E06000042,C8,2,2,1.0
2016-12,E06000043,C2,1,1,1.0
2016-12,E06000043,C3,4,4,1.0
2016-12,E06000043,C4,1,1,1.0
2016-12,E06000043,C5,4,3,1.3333333333333333
2016-12,E06000043,C7,10,9,1.1111111111111112
2016-12,E06000043,C8,2,2,1.0
2016-12,E06000044,C3,1,1,1.0
2016-12,E06000044,C7,2,2,1.0
2016-12,E06000044,C8,1,1,1.0
2016-12,E06000045,C2,14,5,2.8
2016-12,E06000045,C3,20,13,1.5384615384615385
2016-12,E06000045,C4,4,4,1.0
2016-12,E06000045,C5,4,4,1.0
2016-12,E06000045,C7,24,18,1.3333333333333333
2016-12,E06000045,C8,6,6,1.0
2016-12,E06000046,C2,2,2,1.0
2016-12,E06000046,C3,2,2,1.0
2016-12,E06000046,C7,4,3,1.3333333333333333
2016-12,E06000047,C2,1,1,1.0
2016-12,E06000047,C3,7,6,1.1666666666666667
2016-12,E06000047,C5,3,3,1.0
2016-12,E06000047,C6,1,1,1.0
2016-12,E06000047,C7,61,25,2.44
2016-12,E06000047,C8,1,1,1.0
2016-12,E06000049,C2,1,1,1.0
2016-12,E06000049,C3,10,7,1.4285714285714286
2016-12,E06000049,C5,1,1,1.0
2016-12,E06000049,C7,64,34,1.8823529411764706
2016-12,E06000049,C8,5,4,1.25
2016-12,E06000050,C2,1,1,1.0
2016-12,E06000050,C3,4,4,1.0
2016-12,E06000050,C5,1,1,1.0
2016-12,E06000050,C7,16,14,1.1428571428571428
2016-12,E06000050,C8,2,2,1.0
2016-12,E06000051,C1,1,1,1.0
2016-12,E06000051,C2,1,1,1.0
2016-12,E06000051,C5,1,1,1.0
2016-12,E06000051,C7,11,9,1.2222222222222223
2016-12,E06000052,C1,2,1,2.0
2016-12,E06000052,C3,17,15,1.1333333333333333
2016-12,E06000052,C5,2,2,1.0
2016-12,E06000052,C6,1,1,1.0
2016-12,E06000052,C7,27,20,1.35
2016-12,E06000052,C8,9,7,1.2857142857142858
2016-12,E06000054,C3,2,2,1.0
2016-12,E06000054,C5,1,1,1.0
2016-12,E06000054,C7,6,3,2.0
2016-12,E06000054,C8,1,1,1.0
2016-12,E06000055,C3,7,4,1.75
2016-12,E06000055,C6,1,1,1.0
2016-12,E06000055,C7,12,10,1.2
2016-12,E06000055,C8,3,3,1.0
2016-12,E06000056,C2,2,2,1.0
2016-12,E06000056,C3,10,7,1.4285714285714286
2016-12,E06000056,C4,2,1,2.0
2016-12,E06000056,C5,7,7,1.0
2016-12,E06000056,C6,1,1,1.0
2016-12,E06000056,C7,17,17,1.0
2016-12,E06000056,C8,11,11,1.0
2016-12,E06000057,C3,10,10,1.0
2016-12,E06000057,C5,1,1,1.0
2016-12,E06000057,C7,10,8,1.25
2016-12,E06000057,C8,2,2,1.0
2016-12,E07000004,C3,3,3,1.0
2016-12,E07000004,C7,24,20,1.2
2016-12,E07000004,C8,2,2,1.0
2016-12,E07000005,C3,1,1,1.0
2016-12,E07000005,C5,2,2,1.0
2016-12,E07000005,C7,14,12,1.1666666666666667
2016-12,E07000005,C8,2,2,1.0
2016-12,E07000006,C2,1,1,1.0
2016-12,E07000006,C3,2,2,1.0
2016-12,E07000006,C5,2,2,1.0
2016-12,E07000006,C7,18,13,1.3846153846153846
2016-12,E07000007,C3,4,4,1.0
2016-12,E07000007,C5,2,2,1.0
2016-12,E07000007,C7,32,20,1.6
2016-12,E07000007,C8,1,1,1.0
2016-12,E07000008,C3,2,2,1.0
2016-12,E07000008,C4,8,1,8.0
2016-12,E07000008,C5,4,2,2.0
2016-12,E07000008,C8,2,2,1.0
2016-12,E07000009,C3,1,1,1.0
2016-12,E07000009,C5,2,2,1.0
2016-12,E07000009,C8,1,1,1.0
2016-12,E07000010,C5,1,1,1.0
2016-12,E07000010,C8,1,1,1.0
2016-12,E07000011,C3,1,1,1.0
2016-12,E07000011,C8,2,2,1.0
2016-12,E07000012,C2,2,2,1.0
2016-12,E07000012,C3,2,2,1.0
2016-12,E07000012,C4,1,1,1.0
2016-12,E07000012,C5,1,1,1.0
2016-12,E07000026,C3,3,2,1.5
2016-12,E07000026,C4,1,1,1.0
2016-12,E07000026,C7,1,1,1.0
2016-12,E07000028,C7,3,3,1.0
2016-12,E07000028,C8,1,1,1.0
2016-12,E07000029,C7,20,19,1.0526315789473684
2016-12,E07000031,C7,3,3,1.0
2016-12,E07000031,C8,1,1,1.0
2016-12,E07000032,,1,1,1.0
2016-12,E07000032,C2,1,1,1.0
2016-12,E07000032,C3,3,3,1.0
2016-12,E07000032,C5,2,2,1.0
2016-12,E07000032,C7,5,3,1.6666666666666667
2016-12,E07000033,C3,2,2,1.0
2016-12,E07000033,C7,4,4,1.0
2016-12,E07000034,C3,15,3,5.0
2016-12,E07000034,C4,1,1,1.0
2016-12,E07000034,C7,28,9,3.111111111111111
2016-12,E07000034,C8,1,1,1.0
2016-12,E07000035,C2,2,2,1.0
2016-12,E07000035,C7,4,4,1.0
2016-12,E07000036,C2,2,1,2.0
2016-12,E07000036,C3,5,3,1.6666666666666667
2016-12,E07000036,C5,3,1,3.0
2016-12,E07000036,C7,12,4,3.0
2016-12,E07000036,C8,3,3,1.0
2016-12,E07000037,C5,1,1,1.0
2016-12,E07000037,C7,7,6,1.1666666666666667
2016-12,E07000038,,1,1,1.0
2016-12,E07000038,C2,1,1,1.0
2016-12,E07000038,C3,2,2,1.0
2016-12,E07000038,C7,18,8,2.25
2016-12,E07000038,C8,1,1,1.0
2016-12,E07000039,C3,4,4,1.0
2016-12,E07000039,C5,1,1,1.0
2016-12,E07000039,C7,15,12,1.25
2016-12,E07000039,C8,1,1,1.0
2016-12,E07000040,C2,1,1,1.0
2016-12,E07000040,C3,6,6,1.0
2016-12,E07000040,C5,1,1,1.0
2016-12,E07000040,C7,5,4,1.25
2016-12,E07000040,C8,1,1,1.0
2016-12,E07000041,C3,3,3,1.0
2016-12,E07000041,C4,4,1,4.0
2016-12,E07000041,C5,3,3,1.0
2016-12,E07000041,C7,3,3,1.0
2016-12,E07000042,C3,2,1,2.0
2016-12,E07000042,C7,1,1,1.0
2016-12,E07000043,C2,1,1,1.0
2016-12,E07000043,C3,4,4,1.0
2016-12,E07000043,C4,1,1,1.0
2016-12,E07000043,C5,1,1,1.0
2016-12,E07000043,C7,9,8,1.125
2016-12,E07000043,C8,4,4,1.0
2016-12,E07000044,C3,10,5,2.0
2016-12,E07000044,C5,3,2,1.5
2016-12,E07000044,C7,10,7,1.4285714285714286
2016-12,E07000045,C2,1,1,1.0
2016-12,E07000045,C7,9,8,1.125
2016-12,E07000045,C8,1,1,1.0
2016-12,E07000046,C2,1,1,1.0
2016-12,E07000046,C3,2,2,1.0
2016-12,E07000046,C5,1,1,1.0
2016-12,E07000046,C7,4,4,1.0
2016-12,E07000047,C3,1,1,1.0
2016-12,E07000047,C7,3,3,1.0
2016-12,E07000048,C8,3,3,1.0
2016-12,E07000049,C3,4,1,4.0
2016-12,E07000049,C7,4,3,1.3333333333333333
2016-12,E07000050,C3,1,1,1.0
2016-12,E07000050,C7,5,2,2.5
2016-12,E07000052,C3,1,1,1.0
2016-12,E07000052,C7,1,1,1.0
2016-12,E07000053,C7,4,4,1.0
2016-12,E07000053,C8,1,1,1.0
2016-12,E07000061,C2,1,1,1.0
2016-12,E07000061,C3,1,1,1.0
2016-12,E07000061,C5,1,1,1.0
2016-12,E07000061,C7,10,6,1.6666666666666667
2016-12,E07000062,C1,1,1,1.0
2016-12,E07000062,C2,3,2,1.5
2016-12,E07000062,C3,11,9,1.2222222222222223
2016-12,E07000062,C5,5,5,1.0
2016-12,E07000062,C6,1,1,1.0
2016-12,E07000062,C7,34,19,1.7894736842105263
2016-12,E07000062,C8,6,3,2.0
2016-12,E07000063,C1,5,4,1.25
2016-12,E07000063,C2,3,3,1.0
2016-12,E07000063,C3,15,11,1.3636363636363635
2016-12,E07000063,C5,3,3,1.0
2016-12,E07000063,C7,44,34,1.2941176470588236
2016-12,E07000063,C8,2,2,1.0
2016-12,E07000064,C1,2,2,1.0
2016-12,E07000064,C2,3,3,1.0
2016-12,E07000064,C3,32,31,1.032258064516129
2016-12,E07000064,C4,3,3,1.0
2016-12,E07000064,C5,6,6,1.0
2016-12,E07000064,C7,47,41,1.146341463414634
2016-12,E07000064,C8,6,6,1.0
2016-12,E07000065,C1,6,3,2.0
2016-12,E07000065,C2,3,3,1.0
2016-12,E07000065,C3,10,8,1.25
2016-12,E07000065,C5,2,2,1.0
2016-12,E07000065,C7,34,23,1.4782608695652173
2016-12,E07000065,C8,4,4,1.0
2016-12,E07000066,C3,2,2,1.0
2016-12,E07000066,C5,1,1,1.0
2016-12,E07000066,C7,14,12,1.1666666666666667
2016-12,E07000066,C8,2,2,1.0
2016-12,E07000067,C5,1,1,1.0
2016-12,E07000067,C7,9,7,1.2857142857142858
2016-12,E07000067,C8,1,1,1.0
2016-12,E07000068,C3,2,2,1.0
2016-12,E07000068,C7,1,1,1.0
2016-12,E07000069,C3,5,1,5.0
2016-12,E07000069,C7,12,9,1.3333333333333333
2016-12,E07000070,C3,1,1,1.0
2016-12,E07000070,C5,1,1,1.0
2016-12,E07000070,C7,15,12,1.25
2016-12,E07000071,C3,2,2,1.0
2016-12,E07000071,C5,2,2,1.0
2016-12,E07000071,C7,38,22,1.7272727272727273
2016-12,E07000071,C8,3,3,1.0
2016-12,E07000072,C5,3,3,1.0
2016-12,E07000072,C7,9,9,1.0
2016-12,E07000073,C3,1,1,1.0
2016-12,E07000073,C6,1,1,1.0
2016-12,E07000073,C7,4,4,1.0
2016-12,E07000074,C7,1,1,1.0
2016-12,E07000075,C3,1,1,1.0
2016-12,E07000075,C5,1,1,1.0
2016-12,E07000075,C7,7,7,1.0
2016-12,E07000075,C8,1,1,1.0
2016-12,E07000076,C3,1,1,1.0
2016-12,E07000076,C6,1,1,1.0
2016-12,E07000076,C7,9,7,1.2857142857142858
2016-12,E07000076,C8,1,1,1.0
2016-12,E07000077,C5,3,1,3.0
2016-12,E07000077,C7,7,7,1.0
2016-12,E07000078,C3,4,4,1.0
2016-12,E07000078,C4,1,1,1.0
2016-12,E07000078,C5,3,3,1.0
2016-12,E07000078,C7,21,10,2.1
2016-12,E07000078,C8,4,4,1.0
2016-12,E07000079,C3,3,3,1.0
2016-12,E07000079,C7,21,16,1.3125
2016-12,E07000080,C3,3,3,1.0
2016-12,E07000080,C7,8,5,1.6
2016-12,E07000080,C8,2,2,1.0
2016-12,E07000081,C4,1,1,1.0
2016-12,E07000081,C5,2,2,1.0
2016-12,E07000081,C7,7,4,1.75
2016-12,E07000081,C8,6,4,1.5
2016-12,E07000082,C1,1,1,1.0
2016-12,E07000082,C2,2,2,1.0
2016-12,E07000082,C3,2,2,1.0
2016-12,E07000082,C5,2,2,1.0
2016-12,E07000082,C7,8,7,1.1428571428571428
2016-12,E07000083,C2,3,1,3.0
2016-12,E07000083,C3,4,4,1.0
2016-12,E07000083,C5,1,1,1.0
2016-12,E07000083,C7,11,8,1.375
2016-12,E07000083,C8,1,1,1.0
2016-12,E07000084,C3,5,4,1.25
2016-12,E07000084,C4,3,1,3.0
2016-12,E07000084,C5,1,1,1.0
2016-12,E07000084,C7,17,14,1.2142857142857142
2016-12,E07000084,C8,1,1,1.0
2016-12,E07000085,C2,1,1,1.0
2016-12,E07000085,C3,7,6,1.1666666666666667
2016-12,E07000085,C5,3,3,1.0
2016-12,E07000085,C7,6,6,1.0
2016-12,E07000085,C8,1,1,1.0
2016-12,E07000086,C3,2,2,1.0
2016-12,E07000086,C7,9,8,1.125
2016-12,E07000086,C8,1,1,1.0
2016-12,E07000087,C3,4,4,1.0
2016-12,E07000087,C7,1,1,1.0
2016-12,E07000087,C8,2,2,1.0
2016-12,E07000088,C3,2,1,2.0
2016-12,E07000088,C7,2,2,1.0
2016-12,E07000088,C8,1,1,1.0
2016-12,E07000089,C3,30,26,1.1538461538461537
2016-12,E07000089,C5,10,10,1.0
2016-12,E07000089,C7,24,23,1.0434782608695652
2016-12,E07000089,C8,19,19,1.0
2016-12,E07000090,C3,1,1,1.0
2016-12,E07000090,C7,1,1,1.0
2016-12,E07000090,C8,3,3,1.0
2016-12,E07000091,C2,1,1,1.0
2016-12,E07000091,C3,2,2,1.0
2016-12,E07000091,C5,1,1,1.0
2016-12,E07000091,C7,13,10,1.3
2016-12,E07000092,C3,3,3,1.0
2016-12,E07000092,C5,3,3,1.0
2016-12,E07000092,C7,13,7,1.8571428571428572
2016-12,E07000092,C8,1,1,1.0
2016-12,E07000093,C2,2,1,2.0
2016-12,E07000093,C3,2,2,1.0
2016-12,E07000093,C7,6,5,1.2
2016-12,E07000093,C8,1,1,1.0
2016-12,E07000094,C3,6,6,1.0
2016-12,E07000094,C4,1,1,1.0
2016-12,E07000094,C5,3,2,1.5
2016-12,E07000094,C7,12,9,1.3333333333333333
2016-12,E07000095,C3,4,4,1.0
2016-12,E07000095,C5,3,2,1.5
2016-12,E07000095,C7,13,11,1.1818181818181819
2016-12,E07000095,C8,5,5,1.0
2016-12,E07000096,C3,19,11,1.7272727272727273
2016-12,E07000096,C5,4,4,1.0
2016-12,E07000096,C6,1,1,1.0
2016-12,E07000096,C7,26,25,1.04
2016-12,E07000096,C8,7,4,1.75
2016-12,E07000098,C2,2,2,1.0
2016-12,E07000098,C3,7,7,1.0
2016-12,E07000098,C7,14,12,1.1666666666666667
2016-12,E07000098,C8,3,3,1.0
2016-12,E07000099,C2,1,1,1.0
2016-12,E07000099,C3,12,6,2.0
2016-12,E07000099,C5,3,3,1.0
2016-12,E07000099,C6,2,2,1.0
2016-12,E07000099,C7,27,19,1.4210526315789473
2016-12,E07000099,C8,4,4,1.0
2016-12,E07000102,C3,14,12,1.1666666666666667
2016-12,E07000102,C4,1,1,1.0
2016-12,E07000102,C5,2,2,1.0
2016-12,E07000102,C7,5,5,1.0
2016-12,E07000102,C8,5,4,1.25
2016-12,E07000103,C3,12,9,1.3333333333333333
2016-12,E07000103,C5,1,1,1.0
2016-12,E07000103,C7,29,8,3.625
2016-12,E07000105,C3,1,1,1.0
2016-12,E07000105,C5,1,1,1.0
2016-12,E07000105,C7,3,3,1.0
2016-12,E07000105,C8,4,4,1.0
2016-12,E07000106,C3,6,6,1.0
2016-12,E07000106,C5,1,1,1.0
2016-12,E07000106,C7,19,8,2.375
2016-12,E07000106,C8,2,2,1.0
2016-12,E07000107,C3,1,1,1.0
2016-12,E07000107,C7,17,11,1.5454545454545454
2016-12,E07000108,C3,1,1,1.0
2016-12,E07000108,C6,1,1,1.0
2016-12,E07000108,C7,4,4,1.0
2016-12,E07000108,C8,1,1,1.0
2016-12,E07000109,C3,3,3,1.0
2016-12,E07000109,C5,1,1,1.0
2016-12,E07000109,C8,11,1,11.0
2016-12,E07000110,C7,8,6,1.3333333333333333
2016-12,E07000110,C8,2,1,2.0
2016-12,E07000111,C3,8,7,1.1428571428571428
2016-12,E07000111,C4,1,1,1.0
2016-12,E07000111,C5,2,2,1.0
2016-12,E07000111,C7,12,8,1.5
2016-12,E07000111,C8,4,4,1.0
2016-12,E07000112,C7,11,7,1.5714285714285714
2016-12,E07000112,C8,3,3,1.0
2016-12,E07000113,C3,5,5,1.0
2016-12,E07000113,C6,1,1,1.0
2016-12,E07000113,C7,12,9,1.3333333333333333
2016-12,E07000113,C8,1,1,1.0
2016-12,E07000114,C3,17,13,1.3076923076923077
2016-12,E07000114,C4,2,2,1.0
2016-12,E07000114,C5,1,1,1.0
2016-12,E07000114,C7,22,13,1.6923076923076923
2016-12,E07000114,C8,3,3,1.0
2016-12,E07000115,C5,2,2,1.0
2016-12,E07000115,C7,12,10,1.2
2016-12,E07000115,C8,2,2,1.0
2016-12,E07000116,C3,7,4,1.75
2016-12,E07000116,C5,4,3,1.3333333333333333
2016-12,E07000116,C7,11,7,1.5714285714285714
2016-12,E07000116,C8,1,1,1.0
2016-12,E07000117,C5,1,1,1.0
2016-12,E07000117,C8,1,1,1.0
2016-12,E07000118,C2,1,1,1.0
2016-12,E07000118,C3,3,3,1.0
2016-12,E07000118,C5,2,2,1.0
2016-12,E07000118,C7,11,8,1.375
2016-12,E07000118,C8,1,1,1.0
2016-12,E07000119,C2,1,1,1.0
2016-12,E07000119,C7,8,7,1.1428571428571428
2016-12,E07000120,C5,1,1,1.0
2016-12,E07000120,C7,3,3,1.0
2016-12,E07000120,C8,2,2,1.0
2016-12,E07000121,C2,2,2,1.0
2016-12,E07000121,C3,9,8,1.125
2016-12,E07000121,C5,1,1,1.0
2016-12,E07000121,C7,14,13,1.0769230769230769
2016-12,E07000121,C8,1,1,1.0
2016-12,E07000122,C3,1,1,1.0
2016-12,E07000122,C7,3,3,1.0
2016-12,E07000123,C3,5,4,1.25
2016-12,E07000123,C5,2,1,2.0
2016-12,E07000123,C7,3,3,1.0
2016-12,E07000123,C8,5,5,1.0
2016-12,E07000124,C2,2,2,1.0
2016-12,E07000124,C7,4,3,1.3333333333333333
2016-12,E07000124,C8,1,1,1.0
2016-12,E07000125,C3,2,2,1.0
2016-12,E07000125,C4,1,1,1.0
2016-12,E07000125,C5,1,1,1.0
2016-12,E07000125,C7,4,4,1.0
2016-12,E07000125,C8,1,1,1.0
2016-12,E07000126,C3,1,1,1.0
2016-12,E07000126,C7,5,4,1.25
2016-12,E07000126,C8,2,1,2.0
2016-12,E07000127,C2,1,1,1.0
2016-12,E07000127,C3,1,1,1.0
2016-12,E07000127,C7,9,8,1.125
2016-12,E07000128,C2,2,2,1.0
2016-12,E07000128,C5,1,1,1.0
2016-12,E07000128,C7,9,6,1.5
2016-12,E07000128,C8,2,2,1.0
2016-12,E07000129,C3,2,2,1.0
2016-12,E07000129,C5,2,2,1.0
2016-12,E07000129,C7,2,2,1.0
2016-12,E07000129,C8,1,1,1.0
2016-12,E07000130,C7,4,4,1.0
2016-12,E07000131,C2,2,2,1.0
2016-12,E07000131,C3,4,1,4.0
2016-12,E07000131,C7,11,5,2.2
2016-12,E07000131,C8,1,1,1.0
2016-12,E07000132,C2,1,1,1.0
2016-12,E07000132,C3,2,2,1.0
2016-12,E07000132,C5,3,3,1.0
2016-12,E07000132,C7,6,4,1.5
2016-12,E07000133,C3,1,1,1.0
2016-12,E07000133,C7,2,2,1.0
2016-12,E07000134,C3,3,2,1.5
2016-12,E07000134,C7,3,3,1.0
2016-12,E07000134,C8,3,2,1.5
2016-12,E07000135,C7,2,1,2.0
2016-12,E07000136,C5,2,1,2.0
2016-12,E07000136,C7,1,1,1.0
2016-12,E07000137,C3,2,1,2.0
2016-12,E07000137,C5,1,1,1.0
2016-12,E07000137,C7,14,13,1.0769230769230769
2016-12,E07000138,C3,1,1,1.0
2016-12,E07000138,C7,9,7,1.2857142857142858
2016-12,E07000138,C8,1,1,1.0
2016-12,E07000139,C2,1,1,1.0
2016-12,E07000139,C3,2,2,1.0
2016-12,E07000139,C5,1,1,1.0
2016-12,E07000139,C7,37,26,1.4230769230769231
2016-12,E07000140,C7,4,3,1.3333333333333333
2016-12,E07000141,C3,10,4,2.5
2016-12,E07000141,C5,2,2,1.0
2016-12,E07000141,C6,1,1,1.0
2016-12,E07000141,C7,24,14,1.7142857142857142
2016-12,E07000141,C8,2,2,1.0
2016-12,E07000142,C1,1,1,1.0
2016-12,E07000142,C3,3,3,1.0
2016-12,E07000142,C7,9,8,1.125
2016-12,E07000142,C8,1,1,1.0
2016-12,E07000143,C1,3,2,1.5
2016-12,E07000143,C3,1,1,1.0
2016-12,E07000143,C7,10,10,1.0
2016-12,E07000143,C8,2,2,1.0
2016-12,E07000144,,2,2,1.0
2016-12,E07000144,C7,20,17,1.1764705882352942
2016-12,E07000144,C8,2,2,1.0
2016-12,E07000145,C7,8,6,1.3333333333333333
2016-12,E07000145,C8,3,3,1.0
2016-12,E07000146,C3,8,6,1.3333333333333333
2016-12,E07000146,C5,1,1,1.0
2016-12,E07000146,C6,1,1,1.0
2016-12,E07000146,C7,31,16,1.9375
2016-12,E07000147,C6,1,1,1.0
