period,LAD,SHEF_C_CODE,report_count,user_count,average
2014-7,E07000121,C7,32,30,1.0666666666666667
2014-7,E07000121,C8,6,2,3.0
2014-7,E07000122,C7,1,1,1.0
2014-7,E07000123,C2,1,1,1.0
2014-7,E07000123,C3,3,3,1.0
2014-7,E07000123,C5,5,5,1.0
2014-7,E07000123,C7,9,6,1.5
2014-7,E07000123,C8,2,2,1.0
2014-7,E07000124,C2,1,1,1.0
2014-7,E07000124,C7,12,9,1.3333333333333333
2014-7,E07000125,C4,1,1,1.0
2014-7,E07000125,C5,4,2,2.0
2014-7,E07000125,C7,5,3,1.6666666666666667
2014-7,E07000126,C5,1,1,1.0
2014-7,E07000126,C7,8,6,1.3333333333333333
2014-7,E07000126,C8,1,1,1.0
2014-7,E07000127,C3,1,1,1.0
2014-7,E07000127,C7,4,3,1.3333333333333333
2014-7,E07000127,C8,1,1,1.0
2014-7,E07000128,C5,1,1,1.0
2014-7,E07000128,C7,3,3,1.0
2014-7,E07000129,C7,2,2,1.0
2014-7,E07000130,C5,1,1,1.0
2014-7,E07000130,C7,7,4,1.75
2014-7,E07000130,C8,3,1,3.0
2014-7,E07000131,C3,2,2,1.0
2014-7,E07000131,C6,2,2,1.0
2014-7,E07000131,C7,7,7,1.0
2014-7,E07000132,C7,7,5,1.4
2014-7,E07000132,C8,1,1,1.0
2014-7,E07000133,C5,6,1,6.0
2014-7,E07000133,C7,3,3,1.0
2014-7,E07000134,C5,1,1,1.0
2014-7,E07000134,C6,3,1,3.0
2014-7,E07000134,C7,1,1,1.0
2014-7,E07000134,C8,2,2,1.0
2014-7,E07000135,C2,1,1,1.0
2014-7,E07000135,C7,1,1,1.0
2014-7,E07000136,C3,1,1,1.0
2014-7,E07000136,C7,2,1,2.0
2014-7,E07000136,C8,1,1,1.0
2014-7,E07000137,C3,2,2,1.0
2014-7,E07000137,C5,1,1,1.0
2014-7,E07000137,C7,13,10,1.3
2014-7,E07000138,C3,5,5,1.0
2014-7,E07000138,C5,1,1,1.0
2014-7,E07000138,C7,2,2,1.0
2014-7,E07000139,C2,1,1,1.0
2014-7,E07000139,C5,2,2,1.0
2014-7,E07000139,C7,19,16,1.1875
2014-7,E07000139,C8,1,1,1.0
2014-7,E07000140,C7,1,1,1.0
2014-7,E07000141,C2,3,2,1.5
2014-7,E07000141,C3,5,4,1.25
2014-7,E07000141,C4,1,1,1.0
2014-7,E07000141,C5,4,3,1.3333333333333333
2014-7,E07000141,C7,18,8,2.25
2014-7,E07000141,C8,4,3,1.3333333333333333
2014-7,E07000142,C2,2,1,2.0
2014-7,E07000142,C7,3,3,1.0
2014-7,E07000143,,4,1,4.0
2014-7,E07000143,C2,1,1,1.0
2014-7,E07000143,C3,1,1,1.0
2014-7,E07000143,C5,2,2,1.0
2014-7,E07000143,C6,1,1,1.0
2014-7,E07000143,C7,7,7,1.0
2014-7,E07000144,C7,3,3,1.0
2014-7,E07000145,,1,1,1.0
2014-7,E07000145,C1,2,1,2.0
2014-7,E07000145,C5,1,1,1.0
2014-7,E07000145,C7,4,4,1.0
2014-7,E07000145,C8,2,2,1.0
2014-7,E07000146,C1,1,1,1.0
2014-7,E07000146,C2,1,1,1.0
2014-7,E07000146,C3,5,5,1.0
2014-7,E07000146,C4,1,1,1.0
2014-7,E07000146,C5,3,3,1.0
2014-7,E07000146,C6,1,1,1.0
2014-7,E07000146,C7,4,4,1.0
2014-7,E07000146,C8,1,1,1.0
2014-7,E07000147,C5,1,1,1.0
2014-7,E07000147,C7,2,2,1.0
2014-7,E07000148,C2,1,1,1.0
2014-7,E07000148,C3,1,1,1.0
2014-7,E07000148,C4,1,1,1.0
2014-7,E07000148,C5,2,2,1.0
2014-7,E07000148,C7,6,5,1.2
2014-7,E07000148,C8,1,1,1.0
2014-7,E07000149,,1,1,1.0
2014-7,E07000149,C2,1,1,1.0
2014-7,E07000149,C5,2,1,2.0
2014-7,E07000149,C7,9,9,1.0
2014-7,E07000150,C7,1,1,1.0
2014-7,E07000151,C3,5,2,2.5
2014-7,E07000151,C6,1,1,1.0
2014-7,E07000151,C7,5,4,1.25
2014-7,E07000152,C2,1,1,1.0
2014-7,E07000152,C3,1,1,1.0
2014-7,E07000152,C6,1,1,1.0
2014-7,E07000152,C7,5,5,1.0
2014-7,E07000153,C2,1,1,1.0
2014-7,E07000153,C3,1,1,1.0
2014-7,E07000153,C5,2,2,1.0
2014-7,E07000153,C7,7,3,2.3333333333333335
2014-7,E07000154,C3,11,7,1.5714285714285714
2014-7,E07000154,C4,2,2,1.0
2014-7,E07000154,C5,2,2,1.0
2014-7,E07000154,C7,22,12,1.8333333333333333
2014-7,E07000154,C8,2,2,1.0
2014-7,E07000155,C7,6,5,1.2
2014-7,E07000156,C7,1,1,1.0
2014-7,E07000156,C8,2,2,1.0
2014-7,E07000163,C3,1,1,1.0
2014-7,E07000163,C5,3,3,1.0
2014-7,E07000163,C7,4,1,4.0
2014-7,E07000163,C8,1,1,1.0
2014-7,E07000164,C3,1,1,1.0
2014-7,E07000164,C7,8,8,1.0
2014-7,E07000165,C3,5,4,1.25
2014-7,E07000165,C5,3,3,1.0
2014-7,E07000165,C6,1,1,1.0
2014-7,E07000165,C7,15,13,1.1538461538461537
2014-7,E07000165,C8,1,1,1.0
2014-7,E07000166,C5,1,1,1.0
2014-7,E07000167,C5,2,2,1.0
2014-7,E07000167,C7,11,8,1.375
2014-7,E07000168,C2,2,2,1.0
2014-7,E07000168,C3,1,1,1.0
2014-7,E07000168,C5,1,1,1.0
2014-7,E07000168,C7,2,1,2.0
2014-7,E07000169,C3,1,1,1.0
2014-7,E07000169,C5,1,1,1.0
2014-7,E07000169,C6,1,1,1.0
2014-7,E07000169,C7,2,2,1.0
2014-7,E07000170,C3,1,1,1.0
2014-7,E07000170,C7,5,4,1.25
2014-7,E07000171,C3,1,1,1.0
2014-7,E07000171,C4,1,1,1.0
2014-7,E07000171,C5,1,1,1.0
2014-7,E07000171,C7,10,6,1.6666666666666667
2014-7,E07000172,C3,1,1,1.0
2014-7,E07000172,C7,4,4,1.0
2014-7,E07000173,C3,4,3,1.3333333333333333
2014-7,E07000173,C7,8,6,1.3333333333333333
2014-7,E07000174,C7,6,5,1.2
2014-7,E07000175,C2,2,2,1.0
2014-7,E07000175,C7,1,1,1.0
2014-7,E07000176,C3,2,1,2.0
2014-7,E07000176,C7,7,4,1.75
2014-7,E07000177,,6,4,1.5
2014-7,E07000177,C1,1,1,1.0
2014-7,E07000177,C2,35,29,1.206896551724138
2014-7,E07000177,C3,12,12,1.0
2014-7,E07000177,C4,3,3,1.0
2014-7,E07000177,C5,8,6,1.3333333333333333
2014-7,E07000177,C6,1,1,1.0
2014-7,E07000177,C7,83,58,1.4310344827586208
2014-7,E07000177,C8,2,2,1.0
2014-7,E07000178,C1,1,1,1.0
2014-7,E07000178,C2,15,15,1.0
2014-7,E07000178,C3,23,17,1.3529411764705883
2014-7,E07000178,C5,2,1,2.0
2014-7,E07000178,C7,64,47,1.3617021276595744
2014-7,E07000178,C8,3,3,1.0
2014-7,E07000179,,6,5,1.2
2014-7,E07000179,C1,1,1,1.0
2014-7,E07000179,C2,43,35,1.2285714285714286
2014-7,E07000179,C3,40,34,1.1764705882352942
2014-7,E07000179,C5,4,3,1.3333333333333333
2014-7,E07000179,C6,2,2,1.0
2014-7,E07000179,C7,100,81,1.2345679012345678
2014-7,E07000180,,6,3,2.0
2014-7,E07000180,C2,38,30,1.2666666666666666
2014-7,E07000180,C3,23,22,1.0454545454545454
2014-7,E07000180,C4,2,1,2.0
2014-7,E07000180,C5,5,4,1.25
2014-7,E07000180,C6,2,2,1.0
2014-7,E07000180,C7,84,71,1.1830985915492958
2014-7,E07000180,C8,4,4,1.0
2014-7,E07000181,,4,4,1.0
2014-7,E07000181,C1,1,1,1.0
2014-7,E07000181,C2,15,14,1.0714285714285714
2014-7,E07000181,C3,5,5,1.0
2014-7,E07000181,C4,1,1,1.0
2014-7,E07000181,C5,3,3,1.0
2014-7,E07000181,C7,51,43,1.186046511627907
2014-7,E07000181,C8,2,2,1.0
2014-7,E07000187,C5,1,1,1.0
2014-7,E07000187,C7,8,7,1.1428571428571428
2014-7,E07000188,C3,5,4,1.25
2014-7,E07000188,C5,2,2,1.0
2014-7,E07000188,C6,1,1,1.0
2014-7,E07000188,C7,17,10,1.7
2014-7,E07000189,C2,1,1,1.0
2014-7,E07000189,C3,4,2,2.0
2014-7,E07000189,C5,4,4,1.0
2014-7,E07000189,C7,13,8,1.625
2014-7,E07000190,C2,1,1,1.0
2014-7,E07000190,C7,9,8,1.125
2014-7,E07000191,C2,1,1,1.0
2014-7,E07000191,C6,1,1,1.0
2014-7,E07000191,C7,6,3,2.0
2014-7,E07000192,C5,1,1,1.0
2014-7,E07000192,C6,1,1,1.0
2014-7,E07000192,C7,10,8,1.25
2014-7,E07000192,C8,1,1,1.0
2014-7,E07000193,C2,3,3,1.0
2014-7,E07000193,C3,3,1,3.0
2014-7,E07000193,C5,6,5,1.2
2014-7,E07000193,C6,2,1,2.0
2014-7,E07000193,C7,6,6,1.0
2014-7,E07000193,C8,1,1,1.0
2014-7,E07000194,C1,1,1,1.0
2014-7,E07000194,C2,6,6,1.0
2014-7,E07000194,C3,15,14,1.0714285714285714
2014-7,E07000194,C5,8,8,1.0
2014-7,E07000194,C7,21,21,1.0
2014-7,E07000194,C8,4,3,1.3333333333333333
2014-7,E07000195,C2,1,1,1.0
2014-7,E07000195,C3,8,2,4.0
2014-7,E07000195,C5,3,3,1.0
2014-7,E07000195,C7,7,6,1.1666666666666667
2014-7,E07000195,C8,7,4,1.75
2014-7,E07000196,C2,2,1,2.0
2014-7,E07000196,C3,2,1,2.0
2014-7,E07000196,C7,16,12,1.3333333333333333
2014-7,E07000196,C8,2,2,1.0
2014-7,E07000197,C5,1,1,1.0
2014-7,E07000197,C7,5,5,1.0
2014-7,E07000198,C7,9,8,1.125
2014-7,E07000199,C5,1,1,1.0
2014-7,E07000199,C7,2,2,1.0
2014-7,E07000200,,10,4,2.5
2014-7,E07000200,C3,2,2,1.0
2014-7,E07000200,C5,1,1,1.0
2014-7,E07000200,C7,9,7,1.2857142857142858
2014-7,E07000201,,1,1,1.0
2014-7,E07000201,C2,1,1,1.0
2014-7,E07000201,C5,1,1,1.0
2014-7,E07000201,C7,5,2,2.5
2014-7,E07000202,,2,1,2.0
2014-7,E07000202,C3,2,2,1.0
2014-7,E07000202,C5,2,2,1.0
2014-7,E07000202,C6,1,1,1.0
2014-7,E07000202,C7,4,4,1.0
2014-7,E07000203,,1,1,1.0
2014-7,E07000203,C5,2,2,1.0
2014-7,E07000203,C7,5,4,1.25
2014-7,E07000203,C8,1,1,1.0
2014-7,E07000204,C3,2,1,2.0
2014-7,E07000204,C5,1,1,1.0
2014-7,E07000204,C6,2,2,1.0
2014-7,E07000204,C7,7,7,1.0
2014-7,E07000204,C8,1,1,1.0
2014-7,E07000205,,1,1,1.0
2014-7,E07000205,C2,1,1,1.0
2014-7,E07000205,C7,2,2,1.0
2014-7,E07000206,,2,2,1.0
2014-7,E07000206,C2,2,2,1.0
2014-7,E07000206,C3,3,2,1.5
2014-7,E07000206,C5,3,3,1.0
2014-7,E07000206,C6,1,1,1.0
2014-7,E07000206,C7,2,2,1.0
2014-7,E07000207,C3,2,2,1.0
2014-7,E07000207,C7,7,6,1.1666666666666667
2014-7,E07000207,C8,1,1,1.0
2014-7,E07000208,C3,2,2,1.0
2014-7,E07000208,C7,5,4,1.25
2014-7,E07000209,C2,1,1,1.0
2014-7,E07000209,C3,5,4,1.25
2014-7,E07000209,C5,2,2,1.0
2014-7,E07000209,C6,1,1,1.0
2014-7,E07000209,C7,16,13,1.2307692307692308
2014-7,E07000209,C8,2,2,1.0
2014-7,E07000210,C1,2,1,2.0
2014-7,E07000210,C2,1,1,1.0
2014-7,E07000210,C3,1,1,1.0
2014-7,E07000210,C7,15,11,1.3636363636363635
2014-7,E07000210,C8,1,1,1.0
2014-7,E07000211,C1,1,1,1.0
2014-7,E07000211,C2,2,2,1.0
2014-7,E07000211,C5,2,2,1.0
2014-7,E07000211,C7,16,12,1.3333333333333333
2014-7,E07000211,C8,2,2,1.0
2014-7,E07000212,C1,1,1,1.0
2014-7,E07000212,C3,7,7,1.0
2014-7,E07000212,C5,3,3,1.0
2014-7,E07000212,C6,3,2,1.5
2014-7,E07000212,C7,27,21,1.2857142857142858
2014-7,E07000212,C8,5,4,1.25
2014-7,E07000213,C1,2,2,1.0
2014-7,E07000213,C3,1,1,1.0
2014-7,E07000213,C5,2,2,1.0
2014-7,E07000213,C7,17,11,1.5454545454545454
2014-7,E07000213,C8,1,1,1.0
2014-7,E07000214,C1,3,2,1.5
2014-7,E07000214,C2,1,1,1.0
2014-7,E07000214,C3,5,5,1.0
2014-7,E07000214,C7,7,6,1.1666666666666667
2014-7,E07000215,C1,2,2,1.0
2014-7,E07000215,C5,4,1,4.0
2014-7,E07000215,C7,8,5,1.6
2014-7,E07000216,C1,1,1,1.0
2014-7,E07000216,C3,2,2,1.0
2014-7,E07000216,C6,1,1,1.0
2014-7,E07000216,C7,18,12,1.5
2014-7,E07000217,C1,2,1,2.0
2014-7,E07000217,C2,1,1,1.0
2014-7,E07000217,C3,1,1,1.0
2014-7,E07000217,C5,1,1,1.0
2014-7,E07000217,C7,9,9,1.0
2014-7,E07000218,C3,2,2,1.0
2014-7,E07000218,C7,1,1,1.0
2014-7,E07000219,C3,2,2,1.0
2014-7,E07000219,C4,2,2,1.0
2014-7,E07000219,C5,2,1,2.0
2014-7,E07000219,C7,2,2,1.0
2014-7,E07000219,C8,1,1,1.0
2014-7,E07000220,C2,1,1,1.0
2014-7,E07000220,C3,1,1,1.0
2014-7,E07000220,C7,4,3,1.3333333333333333
2014-7,E07000221,C1,5,1,5.0
2014-7,E07000221,C3,2,2,1.0
2014-7,E07000221,C7,2,2,1.0
2014-7,E07000222,C3,1,1,1.0
2014-7,E07000222,C7,6,5,1.2
2014-7,E07000223,C3,2,1,2.0
2014-7,E07000223,C5,1,1,1.0
2014-7,E07000223,C7,4,3,1.3333333333333333
2014-7,E07000224,C3,1,1,1.0
2014-7,E07000224,C5,1,1,1.0
2014-7,E07000224,C6,1,1,1.0
2014-7,E07000224,C7,9,4,2.25
2014-7,E07000225,C2,1,1,1.0
2014-7,E07000225,C3,1,1,1.0
2014-7,E07000225,C5,2,2,1.0
2014-7,E07000225,C7,8,7,1.1428571428571428
2014-7,E07000226,C4,1,1,1.0
2014-7,E07000226,C5,3,3,1.0
2014-7,E07000226,C6,1,1,1.0
2014-7,E07000226,C7,15,8,1.875
2014-7,E07000227,C2,1,1,1.0
2014-7,E07000227,C7,3,3,1.0
2014-7,E07000228,C3,1,1,1.0
2014-7,E07000228,C5,1,1,1.0
2014-7,E07000228,C6,1,1,1.0
2014-7,E07000228,C7,6,5,1.2
2014-7,E07000228,C8,2,2,1.0
2014-7,E07000229,C5,1,1,1.0
2014-7,E07000229,C7,4,3,1.3333333333333333
2014-7,E07000229,C8,2,2,1.0
2014-7,E07000234,C1,1,1,1.0
2014-7,E07000234,C2,1,1,1.0
2014-7,E07000234,C7,3,3,1.0
2014-7,E07000235,C1,1,1,1.0
2014-7,E07000235,C7,1,1,1.0
2014-7,E07000236,C1,1,1,1.0
2014-7,E07000236,C2,2,2,1.0
2014-7,E07000236,C5,3,3,1.0
2014-7,E07000236,C6,2,2,1.0
2014-7,E07000236,C7,5,5,1.0
2014-7,E07000237,C2,1,1,1.0
2014-7,E07000237,C3,1,1,1.0
2014-7,E07000237,C6,1,1,1.0
2014-7,E07000237,C7,5,5,1.0
2014-7,E07000238,C1,2,2,1.0
2014-7,E07000238,C2,2,2,1.0
2014-7,E07000238,C3,1,1,1.0
2014-7,E07000238,C7,13,11,1.1818181818181819
2014-7,E07000239,C2,2,2,1.0
2014-7,E07000239,C3,1,1,1.0
2014-7,E07000239,C4,1,1,1.0
2014-7,E07000239,C7,10,6,1.6666666666666667
2014-7,E07000240,C2,4,2,2.0
2014-7,E07000240,C3,7,3,2.3333333333333335
2014-7,E07000240,C5,2,2,1.0
2014-7,E07000240,C6,1,1,1.0
2014-7,E07000240,C7,22,15,1.4666666666666666
2014-7,E07000240,C8,3,3,1.0
2014-7,E07000241,C2,2,2,1.0
2014-7,E07000241,C3,11,8,1.375
2014-7,E07000241,C5,3,3,1.0
2014-7,E07000241,C6,3,2,1.5
2014-7,E07000241,C7,14,12,1.1666666666666667
2014-7,E07000242,C2,2,1,2.0
2014-7,E07000242,C3,4,4,1.0
2014-7,E07000242,C5,4,3,1.3333333333333333
2014-7,E07000242,C7,20,12,1.6666666666666667
2014-7,E07000242,C8,2,2,1.0
2014-7,E07000243,C2,12,10,1.2
2014-7,E07000243,C3,212,37,5.72972972972973
2014-7,E07000243,C4,29,13,2.230769230769231
2014-7,E07000243,C5,27,18,1.5
2014-7,E07000243,C7,20,14,1.4285714285714286
2014-7,E07000243,C8,32,17,1.8823529411764706
2014-7,E08000001,C2,2,2,1.0
2014-7,E08000001,C3,7,7,1.0
2014-7,E08000001,C4,1,1,1.0
2014-7,E08000001,C5,3,2,1.5
2014-7,E08000001,C6,2,1,2.0
2014-7,E08000001,C7,20,14,1.4285714285714286
2014-7,E08000002,C2,2,2,1.0
2014-7,E08000002,C3,7,6,1.1666666666666667
2014-7,E08000002,C6,1,1,1.0
2014-7,E08000002,C7,22,9,2.4444444444444446
2014-7,E08000002,C8,1,1,1.0
2014-7,E08000003,C2,1,1,1.0
2014-7,E08000003,C3,18,15,1.2
2014-7,E08000003,C4,2,2,1.0
2014-7,E08000003,C5,2,2,1.0
2014-7,E08000003,C7,54,20,2.7
2014-7,E08000003,C8,1,1,1.0
2014-7,E08000004,C2,1,1,1.0
2014-7,E08000004,C3,3,3,1.0
2014-7,E08000004,C6,2,1,2.0
2014-7,E08000004,C7,39,14,2.7857142857142856
2014-7,E08000005,C2,2,2,1.0
2014-7,E08000005,C3,5,4,1.25
2014-7,E08000005,C4,1,1,1.0
2014-7,E08000005,C5,1,1,1.0
2014-7,E08000005,C6,1,1,1.0
2014-7,E08000005,C7,5,4,1.25
2014-7,E08000005,C8,1,1,1.0
2014-7,E08000006,C3,6,6,1.0
2014-7,E08000006,C4,1,1,1.0
2014-7,E08000006,C5,1,1,1.0
2014-7,E08000006,C7,18,10,1.8
2014-7,E08000007,C2,1,1,1.0
2014-7,E08000007,C3,5,4,1.25
2014-7,E08000007,C4,5,2,2.5
2014-7,E08000007,C5,4,4,1.0
2014-7,E08000007,C6,1,1,1.0
2014-7,E08000007,C7,18,13,1.3846153846153846
2014-7,E08000007,C8,1,1,1.0
2014-7,E08000008,C3,1,1,1.0
2014-7,E08000008,C5,1,1,1.0
2014-7,E08000008,C7,3,2,1.5
2014-7,E08000009,C2,2,2,1.0
2014-7,E08000009,C3,10,10,1.0
2014-7,E08000009,C5,1,1,1.0
2014-7,E08000009,C6,1,1,1.0
2014-7,E08000009,C7,15,13,1.1538461538461537
2014-7,E08000009,C8,1,1,1.0
2014-7,E08000010,C2,2,2,1.0
2014-7,E08000010,C3,4,4,1.0
2014-7,E08000010,C5,2,2,1.0
2014-7,E08000010,C6,1,1,1.0
2014-7,E08000010,C7,12,10,1.2
2014-7,E08000010,C8,4,4,1.0
2014-7,E08000011,C7,1,1,1.0
2014-7,E08000012,C2,8,7,1.1428571428571428
2014-7,E08000012,C3,21,12,1.75
2014-7,E08000012,C4,8,5,1.6
2014-7,E08000012,C5,4,4,1.0
2014-7,E08000012,C6,3,3,1.0
2014-7,E08000012,C7,9,8,1.125
2014-7,E08000013,C2,1,1,1.0
2014-7,E08000013,C7,1,1,1.0
2014-7,E08000014,C2,1,1,1.0
2014-7,E08000014,C3,3,3,1.0
2014-7,E08000014,C6,1,1,1.0
2014-7,E08000014,C7,5,4,1.25
2014-7,E08000014,C8,1,1,1.0
2014-7,E08000015,C2,1,1,1.0
2014-7,E08000015,C3,9,6,1.5
2014-7,E08000015,C5,2,2,1.0
2014-7,E08000015,C7,20,15,1.3333333333333333
2014-7,E08000016,C2,2,2,1.0
2014-7,E08000016,C3,5,4,1.25
2014-7,E08000016,C5,1,1,1.0
2014-7,E08000016,C6,1,1,1.0
2014-7,E08000016,C7,17,10,1.7
2014-7,E08000016,C8,1,1,1.0
2014-7,E08000017,C2,4,3,1.3333333333333333
2014-7,E08000017,C3,7,6,1.1666666666666667
2014-7,E08000017,C5,2,2,1.0
2014-7,E08000017,C6,1,1,1.0
2014-7,E08000017,C7,32,11,2.909090909090909
2014-7,E08000017,C8,1,1,1.0
2014-7,E08000018,C3,2,2,1.0
2014-7,E08000018,C5,4,2,2.0
2014-7,E08000018,C6,1,1,1.0
2014-7,E08000018,C7,23,8,2.875
2014-7,E08000018,C8,1,1,1.0
2014-7,E08000019,C2,6,4,1.5
2014-7,E08000019,C3,35,31,1.1290322580645162
2014-7,E08000019,C4,1,1,1.0
2014-7,E08000019,C5,13,12,1.0833333333333333
2014-7,E08000019,C6,2,2,1.0
2014-7,E08000019,C7,82,58,1.4137931034482758
2014-7,E08000019,C8,7,5,1.4
2014-7,E08000021,C2,3,2,1.5
2014-7,E08000021,C3,13,9,1.4444444444444444
2014-7,E08000021,C5,11,8,1.375
2014-7,E08000021,C6,1,1,1.0
2014-7,E08000021,C7,30,17,1.7647058823529411
2014-7,E08000021,C8,2,2,1.0
2014-7,E08000022,C2,7,4,1.75
2014-7,E08000022,C3,7,7,1.0
2014-7,E08000022,C4,2,1,2.0
2014-7,E08000022,C5,2,2,1.0
2014-7,E08000022,C7,12,8,1.5
2014-7,E08000022,C8,3,3,1.0
2014-7,E08000023,C3,1,1,1.0
2014-7,E08000023,C5,2,2,1.0
2014-7,E08000023,C6,1,1,1.0
2014-7,E08000024,C2,2,2,1.0
2014-7,E08000024,C3,22,13,1.6923076923076923
2014-7,E08000024,C4,2,2,1.0
2014-7,E08000024,C5,4,4,1.0
2014-7,E08000024,C6,2,2,1.0
2014-7,E08000024,C7,10,9,1.1111111111111112
2014-7,E08000025,C2,8,7,1.1428571428571428
2014-7,E08000025,C3,80,62,1.2903225806451613
2014-7,E08000025,C4,9,2,4.5
2014-7,E08000025,C5,20,19,1.0526315789473684
2014-7,E08000025,C6,3,3,1.0
2014-7,E08000025,C7,65,33,1.9696969696969697
2014-7,E08000025,C8,8,7,1.1428571428571428
2014-7,E08000026,C3,2,2,1.0
2014-7,E08000026,C5,2,2,1.0
2014-7,E08000026,C6,1,1,1.0
2014-7,E08000026,C7,10,7,1.4285714285714286
2014-7,E08000026,C8,4,2,2.0
2014-7,E08000027,C3,4,4,1.0
2014-7,E08000027,C4,3,3,1.0
2014-7,E08000027,C5,1,1,1.0
2014-7,E08000027,C6,1,1,1.0
2014-7,E08000027,C7,14,10,1.4
2014-7,E08000027,C8,4,4,1.0
2014-7,E08000028,C2,2,2,1.0
2014-7,E08000028,C3,4,4,1.0
2014-7,E08000028,C4,1,1,1.0
2014-7,E08000028,C5,4,3,1.3333333333333333
2014-7,E08000028,C7,12,9,1.3333333333333333
2014-7,E08000028,C8,1,1,1.0
2014-7,E08000029,C5,1,1,1.0
2014-7,E08000029,C6,1,1,1.0
2014-7,E08000029,C7,6,6,1.0
2014-7,E08000030,,2,1,2.0
2014-7,E08000030,C1,1,1,1.0
2014-7,E08000030,C2,1,1,1.0
2014-7,E08000030,C3,6,6,1.0
2014-7,E08000030,C4,2,2,1.0
2014-7,E08000030,C5,3,3,1.0
2014-7,E08000030,C7,13,12,1.0833333333333333
2014-7,E08000030,C8,3,3,1.0
2014-7,E08000031,C3,5,5,1.0
2014-7,E08000031,C5,3,3,1.0
2014-7,E08000031,C6,2,2,1.0
2014-7,E08000031,C7,7,7,1.0
2014-7,E08000032,C3,8,8,1.0
2014-7,E08000032,C5,1,1,1.0
2014-7,E08000032,C6,2,2,1.0
2014-7,E08000032,C7,12,12,1.0
2014-7,E08000032,C8,1,1,1.0
2014-7,E08000033,C2,1,1,1.0
2014-7,E08000033,C3,5,3,1.6666666666666667
2014-7,E08000033,C6,1,1,1.0
2014-7,E08000033,C7,23,9,2.5555555555555554
2014-7,E08000033,C8,3,3,1.0
2014-7,E08000034,C3,8,7,1.1428571428571428
2014-7,E08000034,C4,2,1,2.0
2014-7,E08000034,C5,2,1,2.0
2014-7,E08000034,C6,3,3,1.0
2014-7,E08000034,C7,25,17,1.4705882352941178
2014-7,E08000034,C8,2,2,1.0
2014-7,E08000035,C2,14,11,1.2727272727272727
2014-7,E08000035,C3,43,29,1.4827586206896552
2014-7,E08000035,C4,7,6,1.1666666666666667
2014-7,E08000035,C5,9,9,1.0
2014-7,E08000035,C6,6,5,1.2
2014-7,E08000035,C7,68,60,1.1333333333333333
2014-7,E08000035,C8,7,6,1.1666666666666667
2014-7,E08000036,C2,4,4,1.0
2014-7,E08000036,C3,9,8,1.125
2014-7,E08000036,C5,3,2,1.5
2014-7,E08000036,C6,5,4,1.25
2014-7,E08000036,C7,13,12,1.0833333333333333
2014-7,E08000036,C8,3,3,1.0
2014-7,E08000037,C3,5,4,1.25
2014-7,E08000037,C5,4,4,1.0
2014-7,E08000037,C6,1,1,1.0
2014-7,E08000037,C7,9,9,1.0
2014-7,E08000037,C8,1,1,1.0
2014-7,E09000001,C7,7,7,1.0
2014-7,E09000002,C2,1,1,1.0
2014-7,E09000002,C3,2,2,1.0
2014-7,E09000002,C7,1,1,1.0
2014-7,E09000003,C2,89,72,1.2361111111111112
2014-7,E09000003,C3,300,221,1.3574660633484164
2014-7,E09000003,C4,40,18,2.2222222222222223
2014-7,E09000003,C7,281,232,1.2112068965517242
2014-7,E09000003,C8,50,45,1.1111111111111112
2014-7,E09000004,C2,1,1,1.0
2014-7,E09000004,C3,2,1,2.0
2014-7,E09000004,C7,6,4,1.5
2014-7,E09000005,C2,1,1,1.0
2014-7,E09000005,C3,29,13,2.230769230769231
2014-7,E09000005,C4,1,1,1.0
2014-7,E09000005,C7,10,6,1.6666666666666667
2014-7,E09000005,C8,5,5,1.0
2014-7,E09000006,C1,40,39,1.0256410256410255
2014-7,E09000006,C2,349,297,1.1750841750841752
2014-7,E09000006,C3,762,483,1.5776397515527951
2014-7,E09000006,C4,53,32,1.65625
2014-7,E09000006,C5,5,5,1.0
2014-7,E09000006,C7,423,305,1.3868852459016394
2014-7,E09000006,C8,57,54,1.0555555555555556
2014-7,E09000007,C1,1,1,1.0
2014-7,E09000007,C2,1,1,1.0
2014-7,E09000007,C3,13,11,1.1818181818181819
2014-7,E09000007,C4,3,2,1.5
2014-7,E09000007,C7,21,12,1.75
2014-7,E09000007,C8,2,2,1.0
2014-7,E09000008,C2,10,5,2.0
2014-7,E09000008,C3,29,19,1.5263157894736843
2014-7,E09000008,C4,5,2,2.5
2014-7,E09000008,C7,22,15,1.4666666666666666
2014-7,E09000008,C8,3,3,1.0
2014-7,E09000009,C2,2,2,1.0
2014-7,E09000009,C3,18,7,2.5714285714285716
2014-7,E09000009,C4,2,1,2.0
2014-7,E09000009,C7,13,8,1.625
2014-7,E09000009,C8,3,3,1.0
2014-7,E09000010,C2,2,2,1.0
2014-7,E09000010,C3,16,12,1.3333333333333333
2014-7,E09000010,C7,3,3,1.0
2014-7,E09000010,C8,4,4,1.0
2014-7,E09000011,C2,1,1,1.0
2014-7,E09000011,C3,5,3,1.6666666666666667
2014-7,E09000011,C4,4,2,2.0
2014-7,E09000011,C7,6,5,1.2
2014-7,E09000011,C8,2,1,2.0
2014-7,E09000012,C2,3,3,1.0
2014-7,E09000012,C3,8,6,1.3333333333333333
2014-7,E09000012,C7,6,6,1.0
2014-7,E09000012,C8,1,1,1.0
2014-7,E09000013,C2,1,1,1.0
2014-7,E09000013,C3,5,4,1.25
