period,LAD,SHEF_C_CODE,report_count,user_count,average
2007-12,E07000075,C3,1,1,1.0
2007-12,E07000077,C8,1,1,1.0
2007-12,E07000078,C4,1,1,1.0
2007-12,E07000078,C5,2,2,1.0
2007-12,E07000078,C7,11,11,1.0
2007-12,E07000080,C7,2,1,2.0
2007-12,E07000082,C2,1,1,1.0
2007-12,E07000082,C7,6,4,1.5
2007-12,E07000082,C8,1,1,1.0
2007-12,E07000083,C7,1,1,1.0
2007-12,E07000084,C8,1,1,1.0
2007-12,E07000085,C7,2,2,1.0
2007-12,E07000089,C7,1,1,1.0
2007-12,E07000090,C3,1,1,1.0
2007-12,E07000091,C7,1,1,1.0
2007-12,E07000092,C5,1,1,1.0
2007-12,E07000093,C7,1,1,1.0
2007-12,E07000094,C5,1,1,1.0
2007-12,E07000096,C7,2,1,2.0
2007-12,E07000099,C7,1,1,1.0
2007-12,E07000103,C7,1,1,1.0
2007-12,E07000105,C3,1,1,1.0
2007-12,E07000106,C7,4,4,1.0
2007-12,E07000106,C8,1,1,1.0
2007-12,E07000107,C5,1,1,1.0
2007-12,E07000107,C7,1,1,1.0
2007-12,E07000107,C8,1,1,1.0
2007-12,E07000110,C7,1,1,1.0
2007-12,E07000112,C7,2,2,1.0
2007-12,E07000113,C7,1,1,1.0
2007-12,E07000114,C3,1,1,1.0
2007-12,E07000114,C7,1,1,1.0
2007-12,E07000115,C8,1,1,1.0
2007-12,E07000116,C3,1,1,1.0
2007-12,E07000117,C8,1,1,1.0
2007-12,E07000120,C3,1,1,1.0
2007-12,E07000122,C7,1,1,1.0
2007-12,E07000122,C8,1,1,1.0
2007-12,E07000125,C7,1,1,1.0
2007-12,E07000128,C7,2,2,1.0
2007-12,E07000129,C5,1,1,1.0
2007-12,E07000130,C3,1,1,1.0
2007-12,E07000130,C7,1,1,1.0
2007-12,E07000130,C8,1,1,1.0
2007-12,E07000134,C3,1,1,1.0
2007-12,E07000135,C7,1,1,1.0
2007-12,E07000138,C3,1,1,1.0
2007-12,E07000138,C5,1,1,1.0
2007-12,E07000138,C7,1,1,1.0
2007-12,E07000141,C3,1,1,1.0
2007-12,E07000142,C3,1,1,1.0
2007-12,E07000143,C3,2,2,1.0
2007-12,E07000143,C5,1,1,1.0
2007-12,E07000143,C7,1,1,1.0
2007-12,E07000144,C7,2,2,1.0
2007-12,E07000145,C3,10,3,3.3333333333333335
2007-12,E07000145,C7,2,2,1.0
2007-12,E07000146,C4,1,1,1.0
2007-12,E07000146,C5,1,1,1.0
2007-12,E07000146,C6,1,1,1.0
2007-12,E07000146,C8,2,1,2.0
2007-12,E07000147,C2,2,1,2.0
2007-12,E07000147,C5,1,1,1.0
2007-12,E07000147,C7,9,2,4.5
2007-12,E07000149,C7,3,2,1.5
2007-12,E07000150,C3,1,1,1.0
2007-12,E07000150,C7,1,1,1.0
2007-12,E07000151,C3,1,1,1.0
2007-12,E07000152,C3,1,1,1.0
2007-12,E07000153,C3,1,1,1.0
2007-12,E07000153,C7,1,1,1.0
2007-12,E07000154,C3,5,1,5.0
2007-12,E07000154,C4,1,1,1.0
2007-12,E07000154,C7,1,1,1.0
2007-12,E07000165,C3,1,1,1.0
2007-12,E07000165,C4,1,1,1.0
2007-12,E07000165,C6,1,1,1.0
2007-12,E07000165,C7,3,1,3.0
2007-12,E07000166,C3,1,1,1.0
2007-12,E07000171,C4,1,1,1.0
2007-12,E07000173,C8,1,1,1.0
2007-12,E07000174,C7,1,1,1.0
2007-12,E07000177,C3,1,1,1.0
2007-12,E07000178,C2,1,1,1.0
2007-12,E07000178,C5,1,1,1.0
2007-12,E07000178,C7,1,1,1.0
2007-12,E07000178,C8,2,2,1.0
2007-12,E07000179,C5,1,1,1.0
2007-12,E07000179,C7,1,1,1.0
2007-12,E07000180,C3,1,1,1.0
2007-12,E07000180,C7,4,4,1.0
2007-12,E07000187,C3,2,2,1.0
2007-12,E07000187,C5,1,1,1.0
2007-12,E07000187,C7,3,2,1.5
2007-12,E07000188,C3,1,1,1.0
2007-12,E07000192,C2,1,1,1.0
2007-12,E07000193,C5,1,1,1.0
2007-12,E07000195,C2,1,1,1.0
2007-12,E07000200,C3,1,1,1.0
2007-12,E07000200,C5,1,1,1.0
2007-12,E07000200,C7,2,1,2.0
2007-12,E07000202,C7,2,2,1.0
2007-12,E07000207,C5,1,1,1.0
2007-12,E07000207,C7,3,2,1.5
2007-12,E07000207,C8,2,1,2.0
2007-12,E07000208,C7,2,2,1.0
2007-12,E07000209,C5,3,1,3.0
2007-12,E07000209,C7,2,2,1.0
2007-12,E07000210,C7,1,1,1.0
2007-12,E07000211,C3,2,1,2.0
2007-12,E07000211,C7,3,2,1.5
2007-12,E07000211,C8,1,1,1.0
2007-12,E07000213,C7,1,1,1.0
2007-12,E07000215,C5,1,1,1.0
2007-12,E07000215,C7,3,1,3.0
2007-12,E07000216,C7,1,1,1.0
2007-12,E07000217,C3,1,1,1.0
2007-12,E07000217,C5,1,1,1.0
2007-12,E07000217,C7,1,1,1.0
2007-12,E07000219,C5,1,1,1.0
2007-12,E07000219,C7,1,1,1.0
2007-12,E07000219,C8,1,1,1.0
2007-12,E07000220,C7,1,1,1.0
2007-12,E07000222,C8,1,1,1.0
2007-12,E07000223,C3,1,1,1.0
2007-12,E07000224,C3,1,1,1.0
2007-12,E07000224,C8,1,1,1.0
2007-12,E07000225,C5,1,1,1.0
2007-12,E07000225,C7,2,2,1.0
2007-12,E07000225,C8,1,1,1.0
2007-12,E07000226,C7,1,1,1.0
2007-12,E07000226,C8,1,1,1.0
2007-12,E07000227,C7,1,1,1.0
2007-12,E07000228,C7,1,1,1.0
2007-12,E07000229,C8,1,1,1.0
2007-12,E07000234,C2,1,1,1.0
2007-12,E07000234,C3,1,1,1.0
2007-12,E07000234,C5,1,1,1.0
2007-12,E07000234,C7,1,1,1.0
2007-12,E07000234,C8,1,1,1.0
2007-12,E07000235,C5,1,1,1.0
2007-12,E07000236,C4,1,1,1.0
2007-12,E07000236,C5,1,1,1.0
2007-12,E07000239,C3,1,1,1.0
2007-12,E07000240,C3,1,1,1.0
2007-12,E07000240,C5,2,2,1.0
2007-12,E07000240,C7,1,1,1.0
2007-12,E07000241,C2,1,1,1.0
2007-12,E07000241,C3,1,1,1.0
2007-12,E07000241,C5,2,1,2.0
2007-12,E07000241,C7,6,1,6.0
2007-12,E07000242,C7,4,3,1.3333333333333333
2007-12,E07000243,C8,2,2,1.0
2007-12,E07000245,C7,1,1,1.0
2007-12,E08000001,C3,5,3,1.6666666666666667
2007-12,E08000001,C8,1,1,1.0
2007-12,E08000002,C7,1,1,1.0
2007-12,E08000002,C8,1,1,1.0
2007-12,E08000003,C3,3,2,1.5
2007-12,E08000003,C5,1,1,1.0
2007-12,E08000003,C7,1,1,1.0
2007-12,E08000003,C8,1,1,1.0
2007-12,E08000004,C3,1,1,1.0
2007-12,E08000004,C7,1,1,1.0
2007-12,E08000005,C2,1,1,1.0
2007-12,E08000005,C3,2,2,1.0
2007-12,E08000006,C3,2,2,1.0
2007-12,E08000006,C5,2,2,1.0
2007-12,E08000006,C7,7,4,1.75
2007-12,E08000007,C3,2,2,1.0
2007-12,E08000007,C7,1,1,1.0
2007-12,E08000007,C8,1,1,1.0
2007-12,E08000008,C3,1,1,1.0
2007-12,E08000009,C7,2,2,1.0
2007-12,E08000009,C8,1,1,1.0
2007-12,E08000010,C5,1,1,1.0
2007-12,E08000010,C7,1,1,1.0
2007-12,E08000012,C3,5,5,1.0
2007-12,E08000012,C7,1,1,1.0
2007-12,E08000014,C7,1,1,1.0
2007-12,E08000016,C2,3,3,1.0
2007-12,E08000016,C3,9,5,1.8
2007-12,E08000016,C4,2,2,1.0
2007-12,E08000016,C5,2,2,1.0
2007-12,E08000016,C7,3,3,1.0
2007-12,E08000017,C3,3,3,1.0
2007-12,E08000017,C5,1,1,1.0
2007-12,E08000017,C7,4,4,1.0
2007-12,E08000017,C8,1,1,1.0
2007-12,E08000018,C2,2,1,2.0
2007-12,E08000018,C3,8,2,4.0
2007-12,E08000018,C4,1,1,1.0
2007-12,E08000018,C7,20,7,2.857142857142857
2007-12,E08000019,C2,2,2,1.0
2007-12,E08000019,C3,2,1,2.0
2007-12,E08000019,C4,6,3,2.0
2007-12,E08000019,C5,3,2,1.5
2007-12,E08000019,C7,6,4,1.5
2007-12,E08000019,C8,4,2,2.0
2007-12,E08000021,C6,1,1,1.0
2007-12,E08000021,C7,1,1,1.0
2007-12,E08000025,C3,4,3,1.3333333333333333
2007-12,E08000025,C4,2,2,1.0
2007-12,E08000025,C5,2,2,1.0
2007-12,E08000025,C7,4,3,1.3333333333333333
2007-12,E08000025,C8,1,1,1.0
2007-12,E08000026,C2,1,1,1.0
2007-12,E08000026,C3,1,1,1.0
2007-12,E08000026,C7,1,1,1.0
2007-12,E08000027,C3,3,1,3.0
2007-12,E08000028,C3,2,1,2.0
2007-12,E08000028,C4,1,1,1.0
2007-12,E08000029,C7,1,1,1.0
2007-12,E08000030,C7,1,1,1.0
2007-12,E08000032,C3,1,1,1.0
2007-12,E08000032,C7,2,2,1.0
2007-12,E08000032,C8,2,2,1.0
2007-12,E08000033,C3,3,2,1.5
2007-12,E08000033,C8,1,1,1.0
2007-12,E08000034,C4,1,1,1.0
2007-12,E08000034,C5,2,2,1.0
2007-12,E08000035,C3,4,4,1.0
2007-12,E08000035,C5,2,2,1.0
2007-12,E08000035,C7,6,5,1.2
2007-12,E08000035,C8,1,1,1.0
2007-12,E08000036,C7,1,1,1.0
2007-12,E08000037,C7,1,1,1.0
2007-12,E09000001,C3,4,1,4.0
2007-12,E09000001,C7,3,2,1.5
2007-12,E09000002,C4,1,1,1.0
2007-12,E09000002,C7,2,2,1.0
2007-12,E09000003,C2,2,1,2.0
2007-12,E09000003,C4,1,1,1.0
2007-12,E09000003,C7,2,2,1.0
2007-12,E09000004,C3,1,1,1.0
2007-12,E09000005,C7,1,1,1.0
2007-12,E09000006,C5,2,2,1.0
2007-12,E09000007,C3,1,1,1.0
2007-12,E09000007,C4,2,1,2.0
2007-12,E09000007,C7,2,2,1.0
2007-12,E09000008,C8,1,1,1.0
2007-12,E09000009,C3,4,3,1.3333333333333333
2007-12,E09000009,C7,4,3,1.3333333333333333
2007-12,E09000009,C8,1,1,1.0
2007-12,E09000011,C3,2,2,1.0
2007-12,E09000011,C7,1,1,1.0
2007-12,E09000012,C2,1,1,1.0
2007-12,E09000013,C3,2,2,1.0
2007-12,E09000013,C7,1,1,1.0
2007-12,E09000014,C3,2,2,1.0
2007-12,E09000014,C4,1,1,1.0
2007-12,E09000014,C5,3,3,1.0
2007-12,E09000014,C7,3,3,1.0
2007-12,E09000014,C8,1,1,1.0
2007-12,E09000015,C4,1,1,1.0
2007-12,E09000017,C7,1,1,1.0
2007-12,E09000018,C3,1,1,1.0
2007-12,E09000018,C4,2,1,2.0
2007-12,E09000018,C7,3,3,1.0
2007-12,E09000018,C8,1,1,1.0
2007-12,E09000019,C3,13,6,2.1666666666666665
2007-12,E09000019,C4,5,1,5.0
2007-12,E09000019,C5,1,1,1.0
2007-12,E09000019,C7,11,2,5.5
2007-12,E09000020,C7,3,1,3.0
2007-12,E09000021,C6,1,1,1.0
2007-12,E09000021,C7,3,3,1.0
2007-12,E09000021,C8,1,1,1.0
2007-12,E09000022,C2,1,1,1.0
2007-12,E09000022,C3,1,1,1.0
2007-12,E09000022,C5,1,1,1.0
2007-12,E09000022,C7,2,1,2.0
2007-12,E09000022,C8,1,1,1.0
2007-12,E09000023,C7,1,1,1.0
2007-12,E09000023,C8,3,2,1.5
2007-12,E09000024,C3,2,2,1.0
2007-12,E09000024,C5,1,1,1.0
2007-12,E09000024,C7,1,1,1.0
2007-12,E09000024,C8,1,1,1.0
2007-12,E09000025,C7,1,1,1.0
2007-12,E09000026,C3,1,1,1.0
2007-12,E09000026,C7,6,5,1.2
2007-12,E09000027,C2,1,1,1.0
2007-12,E09000027,C7,3,3,1.0
2007-12,E09000028,C4,1,1,1.0
2007-12,E09000028,C5,1,1,1.0
2007-12,E09000028,C7,2,2,1.0
2007-12,E09000028,C8,1,1,1.0
2007-12,E09000029,C5,3,3,1.0
2007-12,E09000029,C7,1,1,1.0
2007-12,E09000031,C3,2,2,1.0
2007-12,E09000031,C4,1,1,1.0
2007-12,E09000031,C5,1,1,1.0
2007-12,E09000032,C3,3,2,1.5
2007-12,E09000032,C7,8,7,1.1428571428571428
2007-12,E09000032,C8,1,1,1.0
2007-12,E09000033,C3,1,1,1.0
2007-12,S12000005,C3,3,2,1.5
2007-12,S12000008,C2,1,1,1.0
2007-12,S12000008,C3,1,1,1.0
2007-12,S12000010,C5,1,1,1.0
2007-12,S12000010,C7,1,1,1.0
2007-12,S12000011,C7,4,3,1.3333333333333333
2007-12,S12000014,C2,1,1,1.0
2007-12,S12000014,C3,2,2,1.0
2007-12,S12000014,C5,2,2,1.0
2007-12,S12000014,C7,13,13,1.0
2007-12,S12000014,C8,1,1,1.0
2007-12,S12000017,C3,1,1,1.0
2007-12,S12000017,C5,2,2,1.0
2007-12,S12000018,C3,1,1,1.0
2007-12,S12000018,C7,2,2,1.0
2007-12,S12000019,C5,1,1,1.0
2007-12,S12000020,C3,4,3,1.3333333333333333
2007-12,S12000020,C5,1,1,1.0
2007-12,S12000020,C7,2,1,2.0
2007-12,S12000021,C7,3,2,1.5
2007-12,S12000028,C7,3,3,1.0
2007-12,S12000029,C3,1,1,1.0
2007-12,S12000029,C5,1,1,1.0
2007-12,S12000029,C7,4,4,1.0
2007-12,S12000030,C7,4,3,1.3333333333333333
2007-12,S12000033,C3,1,1,1.0
2007-12,S12000033,C4,1,1,1.0
2007-12,S12000033,C5,2,2,1.0
2007-12,S12000033,C6,1,1,1.0
2007-12,S12000033,C7,4,3,1.3333333333333333
2007-12,S12000033,C8,1,1,1.0
2007-12,S12000034,C3,1,1,1.0
2007-12,S12000034,C7,1,1,1.0
2007-12,S12000035,C7,2,2,1.0
2007-12,S12000036,C3,5,5,1.0
2007-12,S12000036,C4,2,2,1.0
2007-12,S12000036,C5,2,2,1.0
2007-12,S12000036,C7,8,7,1.1428571428571428
2007-12,S12000036,C8,2,2,1.0
2007-12,S12000038,C2,1,1,1.0
2007-12,S12000038,C3,1,1,1.0
2007-12,S12000038,C5,2,2,1.0
2007-12,S12000038,C7,11,6,1.8333333333333333
2007-12,S12000039,C7,3,3,1.0
2007-12,S12000039,C8,1,1,1.0
2007-12,S12000040,C4,1,1,1.0
2007-12,S12000040,C7,2,1,2.0
2007-12,S12000042,C3,1,1,1.0
2007-12,S12000042,C5,1,1,1.0
2007-12,S12000045,C2,1,1,1.0
2007-12,S12000047,C3,2,2,1.0
2007-12,S12000047,C5,2,2,1.0
2007-12,S12000047,C7,3,2,1.5
2007-12,S12000047,C8,2,2,1.0
2007-12,S12000048,C7,6,6,1.0
2007-12,S12000049,C3,7,6,1.1666666666666667
2007-12,S12000049,C4,2,2,1.0
2007-12,S12000049,C5,10,8,1.25
2007-12,S12000049,C7,12,9,1.3333333333333333
2007-12,S12000049,C8,1,1,1.0
2007-12,S12000050,C2,1,1,1.0
2007-12,S12000050,C5,3,3,1.0
2007-12,S12000050,C7,5,5,1.0
2007-12,W06000001,C7,1,1,1.0
2007-12,W06000002,C3,1,1,1.0
2007-12,W06000002,C4,1,1,1.0
2007-12,W06000006,C5,1,1,1.0
2007-12,W06000009,C7,1,1,1.0
2007-12,W06000010,C6,1,1,1.0
2007-12,W06000010,C7,2,1,2.0
2007-12,W06000011,C7,1,1,1.0
2007-12,W06000012,C7,1,1,1.0
2007-12,W06000014,C8,1,1,1.0
2007-12,W06000015,C4,1,1,1.0
2007-12,W06000015,C5,1,1,1.0
2007-12,W06000018,C4,8,1,8.0
2007-12,W06000018,C7,1,1,1.0
2007-12,W06000022,C7,1,1,1.0
2007-12,W06000024,C8,1,1,1.0
