period,LAD,SHEF_C_CODE,report_count,user_count,average
2016,E07000053,C3,22,11,2.0
2016,E07000053,C4,1,1,1.0
2016,E07000053,C5,7,7,1.0
2016,E07000053,C6,3,3,1.0
2016,E07000053,C7,34,27,1.2592592592592593
2016,E07000053,C8,9,9,1.0
2016,E07000061,C1,23,23,1.0
2016,E07000061,C2,35,31,1.1290322580645162
2016,E07000061,C3,89,63,1.4126984126984128
2016,E07000061,C4,1,1,1.0
2016,E07000061,C5,33,27,1.2222222222222223
2016,E07000061,C7,640,344,1.8604651162790697
2016,E07000061,C8,35,30,1.1666666666666667
2016,E07000062,C1,52,38,1.368421052631579
2016,E07000062,C2,76,53,1.4339622641509433
2016,E07000062,C3,242,133,1.8195488721804511
2016,E07000062,C4,16,8,2.0
2016,E07000062,C5,56,49,1.1428571428571428
2016,E07000062,C6,5,5,1.0
2016,E07000062,C7,608,323,1.8823529411764706
2016,E07000062,C8,80,43,1.8604651162790697
2016,E07000063,C1,83,57,1.456140350877193
2016,E07000063,C2,150,116,1.293103448275862
2016,E07000063,C3,290,188,1.5425531914893618
2016,E07000063,C4,4,3,1.3333333333333333
2016,E07000063,C5,52,45,1.1555555555555554
2016,E07000063,C6,13,10,1.3
2016,E07000063,C7,993,672,1.4776785714285714
2016,E07000063,C8,65,51,1.2745098039215685
2016,E07000064,C1,97,72,1.3472222222222223
2016,E07000064,C2,157,120,1.3083333333333333
2016,E07000064,C3,629,426,1.4765258215962442
2016,E07000064,C4,19,16,1.1875
2016,E07000064,C5,113,91,1.2417582417582418
2016,E07000064,C6,11,4,2.75
2016,E07000064,C7,1292,789,1.6375158428390368
2016,E07000064,C8,54,53,1.0188679245283019
2016,E07000065,C1,126,88,1.4318181818181819
2016,E07000065,C2,181,129,1.4031007751937985
2016,E07000065,C3,551,330,1.6696969696969697
2016,E07000065,C4,4,3,1.3333333333333333
2016,E07000065,C5,89,68,1.3088235294117647
2016,E07000065,C6,4,4,1.0
2016,E07000065,C7,2167,1107,1.957542908762421
2016,E07000065,C8,59,54,1.0925925925925926
2016,E07000066,C1,11,10,1.1
2016,E07000066,C2,2,2,1.0
2016,E07000066,C3,31,18,1.7222222222222223
2016,E07000066,C4,4,3,1.3333333333333333
2016,E07000066,C5,26,20,1.3
2016,E07000066,C6,6,6,1.0
2016,E07000066,C7,167,106,1.5754716981132075
2016,E07000066,C8,42,35,1.2
2016,E07000067,C1,4,4,1.0
2016,E07000067,C2,2,2,1.0
2016,E07000067,C3,6,5,1.2
2016,E07000067,C5,9,8,1.125
2016,E07000067,C6,3,2,1.5
2016,E07000067,C7,89,60,1.4833333333333334
2016,E07000067,C8,8,8,1.0
2016,E07000068,C1,1,1,1.0
2016,E07000068,C2,3,3,1.0
2016,E07000068,C3,35,16,2.1875
2016,E07000068,C4,2,1,2.0
2016,E07000068,C5,8,8,1.0
2016,E07000068,C6,1,1,1.0
2016,E07000068,C7,115,47,2.4468085106382977
2016,E07000068,C8,9,9,1.0
2016,E07000069,C1,3,2,1.5
2016,E07000069,C3,34,8,4.25
2016,E07000069,C5,5,5,1.0
2016,E07000069,C6,1,1,1.0
2016,E07000069,C7,106,60,1.7666666666666666
2016,E07000069,C8,16,14,1.1428571428571428
2016,E07000070,C1,15,11,1.3636363636363635
2016,E07000070,C2,8,6,1.3333333333333333
2016,E07000070,C3,23,14,1.6428571428571428
2016,E07000070,C5,15,14,1.0714285714285714
2016,E07000070,C6,8,4,2.0
2016,E07000070,C7,170,85,2.0
2016,E07000070,C8,21,19,1.105263157894737
2016,E07000071,C1,21,12,1.75
2016,E07000071,C2,12,10,1.2
2016,E07000071,C3,52,26,2.0
2016,E07000071,C4,16,6,2.6666666666666665
2016,E07000071,C5,40,24,1.6666666666666667
2016,E07000071,C6,4,4,1.0
2016,E07000071,C7,322,122,2.639344262295082
2016,E07000071,C8,40,31,1.2903225806451613
2016,E07000072,C1,6,6,1.0
2016,E07000072,C2,6,6,1.0
2016,E07000072,C3,31,24,1.2916666666666667
2016,E07000072,C5,19,14,1.3571428571428572
2016,E07000072,C6,3,3,1.0
2016,E07000072,C7,136,89,1.5280898876404494
2016,E07000072,C8,23,21,1.0952380952380953
2016,E07000073,C1,2,2,1.0
2016,E07000073,C2,2,2,1.0
2016,E07000073,C3,16,9,1.7777777777777777
2016,E07000073,C5,6,6,1.0
2016,E07000073,C6,4,3,1.3333333333333333
2016,E07000073,C7,42,33,1.2727272727272727
2016,E07000073,C8,6,6,1.0
2016,E07000074,C1,1,1,1.0
2016,E07000074,C3,4,4,1.0
2016,E07000074,C5,3,3,1.0
2016,E07000074,C7,31,18,1.7222222222222223
2016,E07000074,C8,2,2,1.0
2016,E07000075,C1,8,8,1.0
2016,E07000075,C2,2,2,1.0
2016,E07000075,C3,23,10,2.3
2016,E07000075,C5,7,7,1.0
2016,E07000075,C6,2,2,1.0
2016,E07000075,C7,109,74,1.472972972972973
2016,E07000075,C8,23,17,1.3529411764705883
2016,E07000076,C1,5,3,1.6666666666666667
2016,E07000076,C2,1,1,1.0
2016,E07000076,C3,14,12,1.1666666666666667
2016,E07000076,C5,9,8,1.125
2016,E07000076,C6,3,2,1.5
2016,E07000076,C7,119,59,2.016949152542373
2016,E07000076,C8,11,9,1.2222222222222223
2016,E07000077,C1,1,1,1.0
2016,E07000077,C3,6,4,1.5
2016,E07000077,C4,1,1,1.0
2016,E07000077,C5,6,3,2.0
2016,E07000077,C7,71,47,1.5106382978723405
2016,E07000077,C8,3,3,1.0
2016,E07000078,C1,3,3,1.0
2016,E07000078,C2,34,18,1.8888888888888888
2016,E07000078,C3,131,58,2.2586206896551726
2016,E07000078,C4,53,10,5.3
2016,E07000078,C5,29,27,1.0740740740740742
2016,E07000078,C6,7,6,1.1666666666666667
2016,E07000078,C7,398,134,2.970149253731343
2016,E07000078,C8,30,28,1.0714285714285714
2016,E07000079,C1,4,1,4.0
2016,E07000079,C2,7,7,1.0
2016,E07000079,C3,68,16,4.25
2016,E07000079,C5,13,8,1.625
2016,E07000079,C6,1,1,1.0
2016,E07000079,C7,360,101,3.5643564356435644
2016,E07000079,C8,2,2,1.0
2016,E07000080,C2,3,2,1.5
2016,E07000080,C3,9,6,1.5
2016,E07000080,C4,1,1,1.0
2016,E07000080,C5,10,9,1.1111111111111112
2016,E07000080,C7,111,56,1.9821428571428572
2016,E07000080,C8,7,5,1.4
2016,E07000081,C1,1,1,1.0
2016,E07000081,C2,6,5,1.2
2016,E07000081,C3,30,19,1.5789473684210527
2016,E07000081,C4,3,1,3.0
2016,E07000081,C5,16,15,1.0666666666666667
2016,E07000081,C6,11,7,1.5714285714285714
2016,E07000081,C7,159,62,2.564516129032258
2016,E07000081,C8,29,20,1.45
2016,E07000082,C1,6,5,1.2
2016,E07000082,C2,9,8,1.125
2016,E07000082,C3,33,21,1.5714285714285714
2016,E07000082,C4,2,2,1.0
2016,E07000082,C5,12,11,1.0909090909090908
2016,E07000082,C6,2,2,1.0
2016,E07000082,C7,196,80,2.45
2016,E07000082,C8,16,15,1.0666666666666667
2016,E07000083,C1,7,2,3.5
2016,E07000083,C2,14,9,1.5555555555555556
2016,E07000083,C3,60,23,2.608695652173913
2016,E07000083,C5,17,14,1.2142857142857142
2016,E07000083,C6,5,5,1.0
2016,E07000083,C7,135,74,1.8243243243243243
2016,E07000083,C8,10,9,1.1111111111111112
2016,E07000084,C1,7,7,1.0
2016,E07000084,C2,18,13,1.3846153846153846
2016,E07000084,C3,57,34,1.6764705882352942
2016,E07000084,C4,35,6,5.833333333333333
2016,E07000084,C5,39,27,1.4444444444444444
2016,E07000084,C6,5,3,1.6666666666666667
2016,E07000084,C7,255,111,2.2972972972972974
2016,E07000084,C8,30,28,1.0714285714285714
2016,E07000085,C1,2,2,1.0
2016,E07000085,C2,7,6,1.1666666666666667
2016,E07000085,C3,77,37,2.081081081081081
2016,E07000085,C5,25,23,1.0869565217391304
2016,E07000085,C7,179,105,1.7047619047619047
2016,E07000085,C8,14,14,1.0
2016,E07000086,C1,3,3,1.0
2016,E07000086,C2,7,6,1.1666666666666667
2016,E07000086,C3,32,22,1.4545454545454546
2016,E07000086,C4,3,3,1.0
2016,E07000086,C5,15,11,1.3636363636363635
2016,E07000086,C6,6,4,1.5
2016,E07000086,C7,148,88,1.6818181818181819
2016,E07000086,C8,26,17,1.5294117647058822
2016,E07000087,C1,1,1,1.0
2016,E07000087,C2,5,3,1.6666666666666667
2016,E07000087,C3,17,13,1.3076923076923077
2016,E07000087,C4,1,1,1.0
2016,E07000087,C5,6,5,1.2
2016,E07000087,C6,4,2,2.0
2016,E07000087,C7,72,47,1.5319148936170213
2016,E07000087,C8,13,12,1.0833333333333333
2016,E07000088,C3,20,4,5.0
2016,E07000088,C4,2,2,1.0
2016,E07000088,C5,12,11,1.0909090909090908
2016,E07000088,C6,1,1,1.0
2016,E07000088,C7,23,16,1.4375
2016,E07000088,C8,33,28,1.1785714285714286
2016,E07000089,C1,16,12,1.3333333333333333
2016,E07000089,C2,17,16,1.0625
2016,E07000089,C3,409,275,1.4872727272727273
2016,E07000089,C4,28,23,1.2173913043478262
2016,E07000089,C5,205,177,1.1581920903954803
2016,E07000089,C7,763,523,1.4588910133843211
2016,E07000089,C8,223,200,1.115
2016,E07000090,C2,5,4,1.25
2016,E07000090,C3,17,11,1.5454545454545454
2016,E07000090,C5,13,13,1.0
2016,E07000090,C6,4,4,1.0
2016,E07000090,C7,50,39,1.2820512820512822
2016,E07000090,C8,29,21,1.380952380952381
2016,E07000091,C1,3,2,1.5
2016,E07000091,C2,12,11,1.0909090909090908
2016,E07000091,C3,24,18,1.3333333333333333
2016,E07000091,C4,3,3,1.0
2016,E07000091,C5,21,21,1.0
2016,E07000091,C6,1,1,1.0
2016,E07000091,C7,185,91,2.032967032967033
2016,E07000091,C8,20,18,1.1111111111111112
2016,E07000092,C1,2,2,1.0
2016,E07000092,C2,4,3,1.3333333333333333
2016,E07000092,C3,24,18,1.3333333333333333
2016,E07000092,C4,4,3,1.3333333333333333
2016,E07000092,C5,15,12,1.25
2016,E07000092,C6,2,2,1.0
2016,E07000092,C7,182,53,3.4339622641509435
2016,E07000092,C8,20,18,1.1111111111111112
2016,E07000093,C1,4,4,1.0
2016,E07000093,C2,19,11,1.7272727272727273
2016,E07000093,C3,25,20,1.25
2016,E07000093,C4,2,2,1.0
2016,E07000093,C5,20,17,1.1764705882352942
2016,E07000093,C6,6,4,1.5
2016,E07000093,C7,156,75,2.08
2016,E07000093,C8,14,13,1.0769230769230769
2016,E07000094,C1,8,5,1.6
2016,E07000094,C2,14,11,1.2727272727272727
2016,E07000094,C3,63,42,1.5
2016,E07000094,C4,1,1,1.0
2016,E07000094,C5,19,17,1.1176470588235294
2016,E07000094,C6,1,1,1.0
2016,E07000094,C7,214,132,1.621212121212121
2016,E07000094,C8,18,18,1.0
2016,E07000095,C2,4,3,1.3333333333333333
2016,E07000095,C3,35,23,1.5217391304347827
2016,E07000095,C4,2,2,1.0
2016,E07000095,C5,12,10,1.2
2016,E07000095,C6,2,2,1.0
2016,E07000095,C7,99,63,1.5714285714285714
2016,E07000095,C8,26,24,1.0833333333333333
2016,E07000096,C1,8,6,1.3333333333333333
2016,E07000096,C2,17,17,1.0
2016,E07000096,C3,103,47,2.1914893617021276
2016,E07000096,C4,2,2,1.0
2016,E07000096,C5,48,44,1.0909090909090908
2016,E07000096,C6,12,9,1.3333333333333333
2016,E07000096,C7,392,200,1.96
2016,E07000096,C8,55,45,1.2222222222222223
2016,E07000098,C1,8,6,1.3333333333333333
2016,E07000098,C2,18,17,1.0588235294117647
2016,E07000098,C3,62,42,1.4761904761904763
2016,E07000098,C4,5,5,1.0
2016,E07000098,C5,28,23,1.2173913043478262
2016,E07000098,C6,6,6,1.0
2016,E07000098,C7,264,170,1.5529411764705883
2016,E07000098,C8,34,26,1.3076923076923077
2016,E07000099,C1,4,3,1.3333333333333333
2016,E07000099,C2,16,14,1.1428571428571428
2016,E07000099,C3,103,50,2.06
2016,E07000099,C4,3,3,1.0
2016,E07000099,C5,42,34,1.2352941176470589
2016,E07000099,C6,17,12,1.4166666666666667
2016,E07000099,C7,319,160,1.99375
2016,E07000099,C8,52,45,1.1555555555555554
2016,E07000102,,4,4,1.0
2016,E07000102,C1,6,6,1.0
2016,E07000102,C2,11,11,1.0
2016,E07000102,C3,104,55,1.8909090909090909
2016,E07000102,C4,4,4,1.0
2016,E07000102,C5,14,14,1.0
2016,E07000102,C7,192,112,1.7142857142857142
2016,E07000102,C8,106,91,1.164835164835165
2016,E07000103,C1,5,4,1.25
2016,E07000103,C2,24,13,1.8461538461538463
2016,E07000103,C3,143,30,4.766666666666667
2016,E07000103,C4,10,4,2.5
2016,E07000103,C5,27,19,1.4210526315789473
2016,E07000103,C6,15,6,2.5
2016,E07000103,C7,291,79,3.6835443037974684
2016,E07000103,C8,31,25,1.24
2016,E07000105,C1,1,1,1.0
2016,E07000105,C2,12,11,1.0909090909090908
2016,E07000105,C3,45,29,1.5517241379310345
2016,E07000105,C4,3,1,3.0
2016,E07000105,C5,30,21,1.4285714285714286
2016,E07000105,C6,5,5,1.0
2016,E07000105,C7,189,87,2.1724137931034484
2016,E07000105,C8,28,25,1.12
2016,E07000106,C2,2,2,1.0
2016,E07000106,C3,60,37,1.6216216216216217
2016,E07000106,C4,1,1,1.0
2016,E07000106,C5,21,20,1.05
2016,E07000106,C6,2,2,1.0
2016,E07000106,C7,169,95,1.7789473684210526
2016,E07000106,C8,29,24,1.2083333333333333
2016,E07000107,C2,2,1,2.0
2016,E07000107,C3,6,5,1.2
2016,E07000107,C5,13,12,1.0833333333333333
2016,E07000107,C6,1,1,1.0
2016,E07000107,C7,214,53,4.037735849056604
2016,E07000107,C8,1,1,1.0
2016,E07000108,C2,4,3,1.3333333333333333
2016,E07000108,C3,7,5,1.4
2016,E07000108,C4,1,1,1.0
2016,E07000108,C5,9,8,1.125
2016,E07000108,C6,1,1,1.0
2016,E07000108,C7,86,54,1.5925925925925926
2016,E07000108,C8,11,10,1.1
2016,E07000109,C2,6,6,1.0
2016,E07000109,C3,61,23,2.652173913043478
2016,E07000109,C4,3,3,1.0
2016,E07000109,C5,8,8,1.0
2016,E07000109,C6,1,1,1.0
2016,E07000109,C7,45,31,1.4516129032258065
2016,E07000109,C8,198,22,9.0
2016,E07000110,C2,7,7,1.0
2016,E07000110,C3,36,23,1.565217391304348
2016,E07000110,C5,16,14,1.1428571428571428
2016,E07000110,C7,134,89,1.5056179775280898
2016,E07000110,C8,12,11,1.0909090909090908
2016,E07000111,C2,11,11,1.0
2016,E07000111,C3,159,63,2.5238095238095237
2016,E07000111,C4,8,5,1.6
2016,E07000111,C5,21,20,1.05
2016,E07000111,C6,14,5,2.8
2016,E07000111,C7,301,102,2.950980392156863
2016,E07000111,C8,29,24,1.2083333333333333
2016,E07000112,C1,4,3,1.3333333333333333
2016,E07000112,C2,3,3,1.0
2016,E07000112,C3,15,11,1.3636363636363635
2016,E07000112,C4,1,1,1.0
2016,E07000112,C5,15,13,1.1538461538461537
2016,E07000112,C6,1,1,1.0
2016,E07000112,C7,169,74,2.2837837837837838
2016,E07000112,C8,23,21,1.0952380952380953
2016,E07000113,C2,11,10,1.1
2016,E07000113,C3,79,48,1.6458333333333333
2016,E07000113,C4,13,7,1.8571428571428572
2016,E07000113,C5,18,17,1.0588235294117647
2016,E07000113,C6,10,7,1.4285714285714286
2016,E07000113,C7,131,70,1.8714285714285714
2016,E07000113,C8,23,19,1.2105263157894737
2016,E07000114,C1,1,1,1.0
2016,E07000114,C2,14,14,1.0
2016,E07000114,C3,336,74,4.54054054054054
2016,E07000114,C4,11,6,1.8333333333333333
2016,E07000114,C5,28,22,1.2727272727272727
2016,E07000114,C6,15,12,1.25
2016,E07000114,C7,260,96,2.7083333333333335
2016,E07000114,C8,96,48,2.0
2016,E07000115,C2,11,9,1.2222222222222223
2016,E07000115,C3,23,18,1.2777777777777777
2016,E07000115,C4,4,4,1.0
2016,E07000115,C5,16,15,1.0666666666666667
2016,E07000115,C6,5,4,1.25
2016,E07000115,C7,131,77,1.7012987012987013
2016,E07000115,C8,28,19,1.4736842105263157
2016,E07000116,C2,5,5,1.0
2016,E07000116,C3,53,24,2.2083333333333335
2016,E07000116,C4,6,2,3.0
2016,E07000116,C5,26,21,1.2380952380952381
2016,E07000116,C6,2,1,2.0
2016,E07000116,C7,195,94,2.074468085106383
2016,E07000116,C8,36,24,1.5
2016,E07000117,C2,5,5,1.0
2016,E07000117,C3,30,16,1.875
2016,E07000117,C5,9,8,1.125
2016,E07000117,C6,1,1,1.0
2016,E07000117,C7,56,30,1.8666666666666667
2016,E07000117,C8,10,7,1.4285714285714286
2016,E07000118,C2,10,8,1.25
2016,E07000118,C3,44,18,2.4444444444444446
2016,E07000118,C4,11,1,11.0
2016,E07000118,C5,20,16,1.25
2016,E07000118,C6,2,1,2.0
2016,E07000118,C7,196,85,2.3058823529411763
2016,E07000118,C8,12,12,1.0
2016,E07000119,C2,9,9,1.0
2016,E07000119,C3,32,19,1.6842105263157894
2016,E07000119,C5,11,10,1.1
2016,E07000119,C7,102,55,1.8545454545454545
2016,E07000119,C8,7,6,1.1666666666666667
2016,E07000120,C3,29,17,1.7058823529411764
2016,E07000120,C5,12,12,1.0
2016,E07000120,C7,37,29,1.2758620689655173
2016,E07000120,C8,5,5,1.0
2016,E07000121,C2,19,14,1.3571428571428572
2016,E07000121,C3,82,44,1.8636363636363635
2016,E07000121,C4,7,5,1.4
2016,E07000121,C5,43,36,1.1944444444444444
2016,E07000121,C6,13,9,1.4444444444444444
2016,E07000121,C7,255,150,1.7
2016,E07000121,C8,25,24,1.0416666666666667
2016,E07000122,C2,3,3,1.0
2016,E07000122,C3,13,9,1.4444444444444444
2016,E07000122,C5,7,6,1.1666666666666667
2016,E07000122,C6,1,1,1.0
2016,E07000122,C7,61,38,1.605263157894737
2016,E07000122,C8,10,10,1.0
2016,E07000123,C2,26,19,1.368421052631579
2016,E07000123,C3,221,55,4.0181818181818185
2016,E07000123,C4,10,4,2.5
2016,E07000123,C5,26,16,1.625
2016,E07000123,C6,20,10,2.0
2016,E07000123,C7,129,62,2.0806451612903225
2016,E07000123,C8,30,22,1.3636363636363635
2016,E07000124,C2,8,6,1.3333333333333333
2016,E07000124,C3,4,3,1.3333333333333333
2016,E07000124,C5,9,9,1.0
2016,E07000124,C6,2,1,2.0
2016,E07000124,C7,146,57,2.56140350877193
2016,E07000124,C8,5,4,1.25
2016,E07000125,C2,1,1,1.0
2016,E07000125,C3,63,27,2.3333333333333335
2016,E07000125,C4,4,4,1.0
2016,E07000125,C5,16,11,1.4545454545454546
2016,E07000125,C6,1,1,1.0
2016,E07000125,C7,102,46,2.217391304347826
2016,E07000125,C8,20,9,2.2222222222222223
2016,E07000126,C2,11,10,1.1
2016,E07000126,C3,30,18,1.6666666666666667
2016,E07000126,C4,4,1,4.0
2016,E07000126,C5,12,9,1.3333333333333333
2016,E07000126,C6,2,2,1.0
2016,E07000126,C7,209,111,1.882882882882883
2016,E07000126,C8,11,9,1.2222222222222223
2016,E07000127,C2,11,11,1.0
2016,E07000127,C3,26,16,1.625
2016,E07000127,C5,24,21,1.1428571428571428
2016,E07000127,C6,3,3,1.0
2016,E07000127,C7,229,128,1.7890625
2016,E07000127,C8,4,4,1.0
2016,E07000128,C2,11,9,1.2222222222222223
2016,E07000128,C3,18,13,1.3846153846153846
2016,E07000128,C5,19,17,1.1176470588235294
2016,E07000128,C6,2,1,2.0
2016,E07000128,C7,141,74,1.9054054054054055
2016,E07000128,C8,7,7,1.0
2016,E07000129,C2,7,6,1.1666666666666667
2016,E07000129,C3,16,9,1.7777777777777777
2016,E07000129,C5,10,8,1.25
2016,E07000129,C6,1,1,1.0
2016,E07000129,C7,76,37,2.054054054054054
2016,E07000129,C8,15,10,1.5
2016,E07000130,C2,9,5,1.8
2016,E07000130,C3,26,15,1.7333333333333334
2016,E07000130,C4,12,4,3.0
2016,E07000130,C5,20,12,1.6666666666666667
2016,E07000130,C6,2,2,1.0
2016,E07000130,C7,142,50,2.84
2016,E07000130,C8,9,9,1.0
2016,E07000131,C2,13,13,1.0
2016,E07000131,C3,72,25,2.88
2016,E07000131,C4,9,5,1.8
2016,E07000131,C5,20,11,1.8181818181818181
2016,E07000131,C6,4,4,1.0
2016,E07000131,C7,141,72,1.9583333333333333
2016,E07000131,C8,12,6,2.0
2016,E07000132,C2,3,3,1.0
2016,E07000132,C3,21,7,3.0
2016,E07000132,C4,1,1,1.0
2016,E07000132,C5,8,7,1.1428571428571428
2016,E07000132,C6,2,2,1.0
2016,E07000132,C7,62,26,2.3846153846153846
2016,E07000132,C8,12,11,1.0909090909090908
2016,E07000133,C2,2,2,1.0
2016,E07000133,C3,14,3,4.666666666666667
2016,E07000133,C5,4,3,1.3333333333333333
2016,E07000133,C6,1,1,1.0
2016,E07000133,C7,40,24,1.6666666666666667
2016,E07000133,C8,4,4,1.0
2016,E07000134,C2,3,3,1.0
2016,E07000134,C3,26,13,2.0
2016,E07000134,C5,9,9,1.0
2016,E07000134,C6,1,1,1.0
2016,E07000134,C7,57,40,1.425
2016,E07000134,C8,15,12,1.25
2016,E07000135,C2,1,1,1.0
2016,E07000135,C3,6,4,1.5
2016,E07000135,C5,10,8,1.25
2016,E07000135,C6,1,1,1.0
2016,E07000135,C7,36,18,2.0
2016,E07000135,C8,13,7,1.8571428571428572
2016,E07000136,C3,11,8,1.375
2016,E07000136,C4,2,2,1.0
2016,E07000136,C5,7,5,1.4
2016,E07000136,C7,36,24,1.5
2016,E07000136,C8,7,7,1.0
2016,E07000137,C2,11,10,1.1
2016,E07000137,C3,29,23,1.2608695652173914
2016,E07000137,C5,15,14,1.0714285714285714
2016,E07000137,C6,1,1,1.0
2016,E07000137,C7,213,106,2.009433962264151
2016,E07000137,C8,12,12,1.0
2016,E07000138,C2,8,6,1.3333333333333333
2016,E07000138,C3,21,17,1.2352941176470589
2016,E07000138,C4,7,4,1.75
2016,E07000138,C5,19,16,1.1875
2016,E07000138,C6,1,1,1.0
2016,E07000138,C7,92,44,2.090909090909091
2016,E07000138,C8,14,11,1.2727272727272727
2016,E07000139,C2,5,5,1.0
2016,E07000139,C3,39,21,1.8571428571428572
2016,E07000139,C4,2,2,1.0
2016,E07000139,C5,26,22,1.1818181818181819
2016,E07000139,C6,2,2,1.0
2016,E07000139,C7,278,145,1.9172413793103449
2016,E07000139,C8,17,14,1.2142857142857142
2016,E07000140,C2,2,2,1.0
2016,E07000140,C3,26,11,2.3636363636363638
2016,E07000140,C4,15,1,15.0
2016,E07000140,C5,8,5,1.6
2016,E07000140,C6,1,1,1.0
2016,E07000140,C7,131,48,2.7291666666666665
2016,E07000140,C8,11,9,1.2222222222222223
2016,E07000141,C2,13,10,1.3
2016,E07000141,C3,76,25,3.04
2016,E07000141,C4,7,4,1.75
2016,E07000141,C5,18,18,1.0
2016,E07000141,C6,5,3,1.6666666666666667
2016,E07000141,C7,256,102,2.5098039215686274
2016,E07000141,C8,18,16,1.125
2016,E07000142,C1,1,1,1.0
2016,E07000142,C2,6,1,6.0
2016,E07000142,C3,20,13,1.5384615384615385
2016,E07000142,C4,4,3,1.3333333333333333
2016,E07000142,C5,11,10,1.1
2016,E07000142,C6,1,1,1.0
2016,E07000142,C7,94,48,1.9583333333333333
2016,E07000142,C8,2,2,1.0
2016,E07000143,,33,7,4.714285714285714
2016,E07000143,C1,8,7,1.1428571428571428
2016,E07000143,C2,5,5,1.0
2016,E07000143,C3,28,21,1.3333333333333333
2016,E07000143,C4,6,4,1.5
2016,E07000143,C5,24,18,1.3333333333333333
2016,E07000143,C6,3,2,1.5
2016,E07000143,C7,210,141,1.4893617021276595
2016,E07000143,C8,21,19,1.105263157894737
2016,E07000144,,8,7,1.1428571428571428
2016,E07000144,C1,5,3,1.6666666666666667
2016,E07000144,C2,11,9,1.2222222222222223
2016,E07000144,C3,13,9,1.4444444444444444
2016,E07000144,C4,2,2,1.0
2016,E07000144,C5,8,6,1.3333333333333333
2016,E07000144,C6,3,3,1.0
2016,E07000144,C7,141,74,1.9054054054054055
2016,E07000144,C8,18,15,1.2
2016,E07000145,,4,4,1.0
2016,E07000145,C1,3,2,1.5
2016,E07000145,C2,4,3,1.3333333333333333
2016,E07000145,C3,20,12,1.6666666666666667
2016,E07000145,C4,2,2,1.0
2016,E07000145,C5,29,22,1.3181818181818181
2016,E07000145,C6,7,2,3.5
2016,E07000145,C7,150,51,2.9411764705882355
2016,E07000145,C8,25,22,1.1363636363636365
2016,E07000146,,8,6,1.3333333333333333
2016,E07000146,C1,10,5,2.0
2016,E07000146,C2,6,6,1.0
2016,E07000146,C3,146,33,4.424242424242424
2016,E07000146,C4,3,2,1.5
2016,E07000146,C5,35,22,1.5909090909090908
2016,E07000146,C6,6,6,1.0
2016,E07000146,C7,273,111,2.4594594594594597
2016,E07000146,C8,14,14,1.0
2016,E07000147,,6,4,1.5
2016,E07000147,C1,3,3,1.0
2016,E07000147,C3,29,16,1.8125
2016,E07000147,C4,2,2,1.0
2016,E07000147,C5,9,6,1.5
2016,E07000147,C6,2,2,1.0
2016,E07000147,C7,101,62,1.6290322580645162
2016,E07000147,C8,13,11,1.1818181818181819
2016,E07000148,C2,7,7,1.0
2016,E07000148,C3,58,29,2.0
2016,E07000148,C5,19,16,1.1875
2016,E07000148,C6,6,4,1.5
2016,E07000148,C7,128,74,1.7297297297297298
2016,E07000148,C8,14,13,1.0769230769230769
2016,E07000149,,21,9,2.3333333333333335
2016,E07000149,C1,4,4,1.0
2016,E07000149,C2,5,4,1.25
2016,E07000149,C3,27,19,1.4210526315789473
2016,E07000149,C4,1,1,1.0
2016,E07000149,C5,17,11,1.5454545454545454
2016,E07000149,C6,3,2,1.5
2016,E07000149,C7,149,86,1.7325581395348837
2016,E07000149,C8,10,6,1.6666666666666667
2016,E07000150,C3,9,9,1.0
2016,E07000150,C4,2,2,1.0
2016,E07000150,C5,8,5,1.6
2016,E07000150,C6,1,1,1.0
2016,E07000150,C7,43,25,1.72
2016,E07000150,C8,22,18,1.2222222222222223
2016,E07000151,C2,3,3,1.0
2016,E07000151,C3,19,12,1.5833333333333333
2016,E07000151,C4,1,1,1.0
2016,E07000151,C5,9,8,1.125
2016,E07000151,C6,1,1,1.0
2016,E07000151,C7,77,46,1.673913043478261
2016,E07000151,C8,8,8,1.0
2016,E07000152,C2,4,4,1.0
2016,E07000152,C3,15,14,1.0714285714285714
2016,E07000152,C4,2,1,2.0
2016,E07000152,C5,15,15,1.0
2016,E07000152,C6,3,3,1.0
2016,E07000152,C7,74,54,1.3703703703703705
2016,E07000152,C8,20,18,1.1111111111111112
2016,E07000153,C2,4,4,1.0
2016,E07000153,C3,11,9,1.2222222222222223
2016,E07000153,C4,2,2,1.0
2016,E07000153,C5,6,6,1.0
2016,E07000153,C6,4,3,1.3333333333333333
2016,E07000153,C7,47,26,1.8076923076923077
2016,E07000153,C8,19,17,1.1176470588235294
2016,E07000154,C2,17,17,1.0
2016,E07000154,C3,124,56,2.2142857142857144
2016,E07000154,C4,2,2,1.0
2016,E07000154,C5,32,29,1.103448275862069
2016,E07000154,C6,8,8,1.0
2016,E07000154,C7,145,90,1.6111111111111112
2016,E07000154,C8,78,66,1.1818181818181819
2016,E07000155,C2,9,6,1.5
2016,E07000155,C3,13,7,1.8571428571428572
2016,E07000155,C5,5,5,1.0
2016,E07000155,C6,2,2,1.0
2016,E07000155,C7,167,85,1.964705882352941
2016,E07000155,C8,9,9,1.0
2016,E07000156,C2,4,4,1.0
2016,E07000156,C3,11,8,1.375
2016,E07000156,C5,8,8,1.0
2016,E07000156,C7,20,14,1.4285714285714286
2016,E07000156,C8,5,5,1.0
