period,LAD,SHEF_C_CODE,report_count,user_count,average
2017-12,E07000146,C1,5,1,5.0
2017-12,E07000146,C3,1,1,1.0
2017-12,E07000146,C5,5,5,1.0
2017-12,E07000146,C7,19,11,1.7272727272727273
2017-12,E07000147,C1,10,1,10.0
2017-12,E07000147,C5,2,1,2.0
2017-12,E07000147,C7,23,12,1.9166666666666667
2017-12,E07000148,C2,1,1,1.0
2017-12,E07000148,C3,9,6,1.5
2017-12,E07000148,C5,2,2,1.0
2017-12,E07000148,C6,2,2,1.0
2017-12,E07000148,C7,13,8,1.625
2017-12,E07000148,C8,2,2,1.0
2017-12,E07000149,C1,3,2,1.5
2017-12,E07000149,C3,1,1,1.0
2017-12,E07000149,C7,23,17,1.3529411764705883
2017-12,E07000149,C8,2,2,1.0
2017-12,E07000150,C8,1,1,1.0
2017-12,E07000151,C6,1,1,1.0
2017-12,E07000151,C7,3,2,1.5
2017-12,E07000152,C2,1,1,1.0
2017-12,E07000152,C3,2,2,1.0
2017-12,E07000152,C8,1,1,1.0
2017-12,E07000153,C2,1,1,1.0
2017-12,E07000153,C3,5,4,1.25
2017-12,E07000153,C7,2,1,2.0
2017-12,E07000153,C8,1,1,1.0
2017-12,E07000154,C3,9,7,1.2857142857142858
2017-12,E07000154,C6,2,1,2.0
2017-12,E07000154,C7,1,1,1.0
2017-12,E07000154,C8,2,2,1.0
2017-12,E07000155,C3,1,1,1.0
2017-12,E07000155,C7,3,1,3.0
2017-12,E07000155,C8,1,1,1.0
2017-12,E07000156,C3,1,1,1.0
2017-12,E07000156,C7,1,1,1.0
2017-12,E07000156,C8,1,1,1.0
2017-12,E07000163,C7,4,3,1.3333333333333333
2017-12,E07000164,C3,3,2,1.5
2017-12,E07000164,C5,2,2,1.0
2017-12,E07000164,C7,1,1,1.0
2017-12,E07000165,C3,1,1,1.0
2017-12,E07000165,C7,17,13,1.3076923076923077
2017-12,E07000166,C7,1,1,1.0
2017-12,E07000167,C5,2,2,1.0
2017-12,E07000167,C7,4,4,1.0
2017-12,E07000168,C3,1,1,1.0
2017-12,E07000168,C7,4,3,1.3333333333333333
2017-12,E07000169,C2,1,1,1.0
2017-12,E07000169,C3,4,3,1.3333333333333333
2017-12,E07000169,C7,6,6,1.0
2017-12,E07000169,C8,1,1,1.0
2017-12,E07000170,C5,1,1,1.0
2017-12,E07000170,C7,2,1,2.0
2017-12,E07000171,C2,4,2,2.0
2017-12,E07000171,C3,4,3,1.3333333333333333
2017-12,E07000171,C7,12,7,1.7142857142857142
2017-12,E07000172,C7,4,4,1.0
2017-12,E07000172,C8,2,2,1.0
2017-12,E07000173,C3,4,2,2.0
2017-12,E07000173,C4,2,1,2.0
2017-12,E07000173,C7,5,3,1.6666666666666667
2017-12,E07000173,C8,1,1,1.0
2017-12,E07000174,C3,1,1,1.0
2017-12,E07000174,C7,1,1,1.0
2017-12,E07000174,C8,3,3,1.0
2017-12,E07000175,C3,3,3,1.0
2017-12,E07000175,C7,3,3,1.0
2017-12,E07000176,C3,2,1,2.0
2017-12,E07000176,C5,1,1,1.0
2017-12,E07000176,C7,7,5,1.4
2017-12,E07000176,C8,1,1,1.0
2017-12,E07000177,C1,5,5,1.0
2017-12,E07000177,C2,54,47,1.148936170212766
2017-12,E07000177,C3,42,35,1.2
2017-12,E07000177,C4,4,3,1.3333333333333333
2017-12,E07000177,C5,37,30,1.2333333333333334
2017-12,E07000177,C7,468,230,2.034782608695652
2017-12,E07000177,C8,4,4,1.0
2017-12,E07000178,C1,2,2,1.0
2017-12,E07000178,C2,21,18,1.1666666666666667
2017-12,E07000178,C3,25,24,1.0416666666666667
2017-12,E07000178,C4,5,5,1.0
2017-12,E07000178,C5,16,15,1.0666666666666667
2017-12,E07000178,C6,3,3,1.0
2017-12,E07000178,C7,312,139,2.2446043165467624
2017-12,E07000179,C1,5,5,1.0
2017-12,E07000179,C2,69,55,1.2545454545454546
2017-12,E07000179,C3,110,72,1.5277777777777777
2017-12,E07000179,C5,36,33,1.0909090909090908
2017-12,E07000179,C7,721,232,3.1077586206896552
2017-12,E07000179,C8,6,6,1.0
2017-12,E07000180,C1,8,3,2.6666666666666665
2017-12,E07000180,C2,60,45,1.3333333333333333
2017-12,E07000180,C3,55,40,1.375
2017-12,E07000180,C4,3,3,1.0
2017-12,E07000180,C5,34,31,1.096774193548387
2017-12,E07000180,C7,480,265,1.8113207547169812
2017-12,E07000180,C8,2,2,1.0
2017-12,E07000181,C1,3,3,1.0
2017-12,E07000181,C2,44,34,1.2941176470588236
2017-12,E07000181,C3,38,31,1.2258064516129032
2017-12,E07000181,C5,35,31,1.1290322580645162
2017-12,E07000181,C7,375,198,1.893939393939394
2017-12,E07000181,C8,13,9,1.4444444444444444
2017-12,E07000187,C3,5,5,1.0
2017-12,E07000187,C4,12,2,6.0
2017-12,E07000187,C5,2,2,1.0
2017-12,E07000187,C7,24,14,1.7142857142857142
2017-12,E07000187,C8,1,1,1.0
2017-12,E07000188,C3,8,8,1.0
2017-12,E07000188,C4,1,1,1.0
2017-12,E07000188,C6,1,1,1.0
2017-12,E07000188,C7,9,7,1.2857142857142858
2017-12,E07000189,C2,1,1,1.0
2017-12,E07000189,C3,4,4,1.0
2017-12,E07000189,C5,2,2,1.0
2017-12,E07000189,C7,8,7,1.1428571428571428
2017-12,E07000189,C8,3,3,1.0
2017-12,E07000192,C2,1,1,1.0
2017-12,E07000194,C3,6,6,1.0
2017-12,E07000194,C7,1,1,1.0
2017-12,E07000194,C8,1,1,1.0
2017-12,E07000195,C3,6,4,1.5
2017-12,E07000195,C7,1,1,1.0
2017-12,E07000195,C8,2,2,1.0
2017-12,E07000196,C3,1,1,1.0
2017-12,E07000196,C8,1,1,1.0
2017-12,E07000197,C5,2,2,1.0
2017-12,E07000198,C7,1,1,1.0
2017-12,E07000199,C7,1,1,1.0
2017-12,E07000200,C1,1,1,1.0
2017-12,E07000200,C5,1,1,1.0
2017-12,E07000200,C7,5,5,1.0
2017-12,E07000200,C8,1,1,1.0
2017-12,E07000202,C2,3,2,1.5
2017-12,E07000202,C3,4,4,1.0
2017-12,E07000202,C4,2,2,1.0
2017-12,E07000202,C5,3,3,1.0
2017-12,E07000202,C6,1,1,1.0
2017-12,E07000202,C7,46,10,4.6
2017-12,E07000202,C8,6,2,3.0
2017-12,E07000203,C1,1,1,1.0
2017-12,E07000203,C3,1,1,1.0
2017-12,E07000203,C5,1,1,1.0
2017-12,E07000203,C7,5,5,1.0
2017-12,E07000203,C8,1,1,1.0
2017-12,E07000207,C5,2,2,1.0
2017-12,E07000207,C7,8,7,1.1428571428571428
2017-12,E07000207,C8,5,5,1.0
2017-12,E07000208,C6,1,1,1.0
2017-12,E07000208,C7,5,4,1.25
2017-12,E07000208,C8,1,1,1.0
2017-12,E07000209,C1,1,1,1.0
2017-12,E07000209,C2,1,1,1.0
2017-12,E07000209,C3,1,1,1.0
2017-12,E07000209,C4,1,1,1.0
2017-12,E07000209,C5,2,2,1.0
2017-12,E07000209,C7,19,17,1.1176470588235294
2017-12,E07000210,C5,1,1,1.0
2017-12,E07000210,C7,3,3,1.0
2017-12,E07000210,C8,1,1,1.0
2017-12,E07000211,C3,4,3,1.3333333333333333
2017-12,E07000211,C5,1,1,1.0
2017-12,E07000211,C7,12,11,1.0909090909090908
2017-12,E07000211,C8,3,3,1.0
2017-12,E07000212,C3,7,5,1.4
2017-12,E07000212,C5,5,4,1.25
2017-12,E07000212,C7,14,13,1.0769230769230769
2017-12,E07000212,C8,1,1,1.0
2017-12,E07000213,C3,5,5,1.0
2017-12,E07000213,C4,1,1,1.0
2017-12,E07000213,C5,1,1,1.0
2017-12,E07000213,C6,5,2,2.5
2017-12,E07000213,C7,16,6,2.6666666666666665
2017-12,E07000213,C8,2,2,1.0
2017-12,E07000214,C3,1,1,1.0
2017-12,E07000214,C7,8,7,1.1428571428571428
2017-12,E07000214,C8,1,1,1.0
2017-12,E07000215,C3,3,3,1.0
2017-12,E07000215,C7,14,14,1.0
2017-12,E07000215,C8,3,3,1.0
2017-12,E07000216,C3,2,2,1.0
2017-12,E07000216,C4,1,1,1.0
2017-12,E07000216,C7,13,9,1.4444444444444444
2017-12,E07000216,C8,4,4,1.0
2017-12,E07000217,C3,5,4,1.25
2017-12,E07000217,C5,1,1,1.0
2017-12,E07000217,C7,13,12,1.0833333333333333
2017-12,E07000217,C8,1,1,1.0
2017-12,E07000218,C1,4,4,1.0
2017-12,E07000218,C2,2,1,2.0
2017-12,E07000218,C3,8,8,1.0
2017-12,E07000218,C5,43,41,1.048780487804878
2017-12,E07000218,C7,9,8,1.125
2017-12,E07000218,C8,1,1,1.0
2017-12,E07000219,C1,10,6,1.6666666666666667
2017-12,E07000219,C3,32,18,1.7777777777777777
2017-12,E07000219,C5,20,12,1.6666666666666667
2017-12,E07000219,C7,26,10,2.6
2017-12,E07000219,C8,1,1,1.0
2017-12,E07000220,C1,13,11,1.1818181818181819
2017-12,E07000220,C2,7,7,1.0
2017-12,E07000220,C3,16,14,1.1428571428571428
2017-12,E07000220,C5,23,21,1.0952380952380953
2017-12,E07000220,C7,26,17,1.5294117647058822
2017-12,E07000220,C8,3,3,1.0
2017-12,E07000221,C1,18,16,1.125
2017-12,E07000221,C2,1,1,1.0
2017-12,E07000221,C3,18,15,1.2
2017-12,E07000221,C5,25,24,1.0416666666666667
2017-12,E07000221,C7,22,22,1.0
2017-12,E07000221,C8,1,1,1.0
2017-12,E07000222,C1,18,18,1.0
2017-12,E07000222,C2,5,5,1.0
2017-12,E07000222,C3,14,13,1.0769230769230769
2017-12,E07000222,C5,28,24,1.1666666666666667
2017-12,E07000222,C7,12,10,1.2
2017-12,E07000222,C8,1,1,1.0
2017-12,E07000223,C3,1,1,1.0
2017-12,E07000223,C7,5,4,1.25
2017-12,E07000223,C8,4,4,1.0
2017-12,E07000224,C2,2,1,2.0
2017-12,E07000224,C3,1,1,1.0
2017-12,E07000224,C7,9,7,1.2857142857142858
2017-12,E07000224,C8,2,2,1.0
2017-12,E07000225,C2,1,1,1.0
2017-12,E07000225,C3,1,1,1.0
2017-12,E07000225,C5,1,1,1.0
2017-12,E07000225,C7,8,6,1.3333333333333333
2017-12,E07000225,C8,3,3,1.0
2017-12,E07000226,C3,3,3,1.0
2017-12,E07000226,C7,5,5,1.0
2017-12,E07000226,C8,1,1,1.0
2017-12,E07000227,C3,2,2,1.0
2017-12,E07000227,C6,1,1,1.0
2017-12,E07000227,C7,7,6,1.1666666666666667
2017-12,E07000227,C8,2,2,1.0
2017-12,E07000228,C5,4,3,1.3333333333333333
2017-12,E07000228,C7,14,11,1.2727272727272727
2017-12,E07000228,C8,4,4,1.0
2017-12,E07000229,C3,1,1,1.0
2017-12,E07000229,C5,2,1,2.0
2017-12,E07000229,C7,5,4,1.25
2017-12,E07000229,C8,1,1,1.0
2017-12,E07000234,C5,1,1,1.0
2017-12,E07000234,C7,1,1,1.0
2017-12,E07000234,C8,1,1,1.0
2017-12,E07000235,C2,2,2,1.0
2017-12,E07000235,C7,2,2,1.0
2017-12,E07000236,C3,2,2,1.0
2017-12,E07000236,C5,2,2,1.0
2017-12,E07000236,C6,1,1,1.0
2017-12,E07000236,C7,1,1,1.0
2017-12,E07000237,C3,2,1,2.0
2017-12,E07000237,C7,1,1,1.0
2017-12,E07000238,C3,3,3,1.0
2017-12,E07000238,C5,3,3,1.0
2017-12,E07000238,C8,1,1,1.0
2017-12,E07000239,C3,2,1,2.0
2017-12,E07000239,C5,1,1,1.0
2017-12,E07000239,C7,1,1,1.0
2017-12,E07000239,C8,1,1,1.0
2017-12,E07000240,C1,1,1,1.0
2017-12,E07000240,C2,6,5,1.2
2017-12,E07000240,C3,4,2,2.0
2017-12,E07000240,C4,1,1,1.0
2017-12,E07000240,C5,1,1,1.0
2017-12,E07000240,C6,1,1,1.0
2017-12,E07000240,C7,20,16,1.25
2017-12,E07000240,C8,6,6,1.0
2017-12,E07000241,C2,3,3,1.0
2017-12,E07000241,C3,10,9,1.1111111111111112
2017-12,E07000241,C5,4,3,1.3333333333333333
2017-12,E07000241,C6,1,1,1.0
2017-12,E07000241,C7,20,15,1.3333333333333333
2017-12,E07000241,C8,4,4,1.0
2017-12,E07000242,C2,1,1,1.0
2017-12,E07000242,C3,13,12,1.0833333333333333
2017-12,E07000242,C5,5,5,1.0
2017-12,E07000242,C7,12,12,1.0
2017-12,E07000242,C8,6,6,1.0
2017-12,E07000243,C1,8,5,1.6
2017-12,E07000243,C2,6,5,1.2
2017-12,E07000243,C3,233,57,4.087719298245614
2017-12,E07000243,C4,3,3,1.0
2017-12,E07000243,C5,30,24,1.25
2017-12,E07000243,C7,31,23,1.3478260869565217
2017-12,E07000243,C8,53,30,1.7666666666666666
2017-12,E07000244,C1,4,3,1.3333333333333333
2017-12,E07000244,C2,2,2,1.0
2017-12,E07000244,C4,1,1,1.0
2017-12,E07000244,C5,1,1,1.0
2017-12,E07000244,C7,37,12,3.0833333333333335
2017-12,E07000244,C8,1,1,1.0
2017-12,E07000245,C1,1,1,1.0
2017-12,E07000245,C2,1,1,1.0
2017-12,E07000245,C3,4,3,1.3333333333333333
2017-12,E07000245,C5,4,4,1.0
2017-12,E07000245,C7,27,12,2.25
2017-12,E07000246,C7,9,7,1.2857142857142858
2017-12,E08000001,C3,5,5,1.0
2017-12,E08000001,C4,1,1,1.0
2017-12,E08000001,C7,11,10,1.1
2017-12,E08000002,C2,1,1,1.0
2017-12,E08000002,C3,4,4,1.0
2017-12,E08000002,C5,1,1,1.0
2017-12,E08000002,C6,2,2,1.0
2017-12,E08000002,C7,15,12,1.25
2017-12,E08000002,C8,5,4,1.25
2017-12,E08000003,C2,2,2,1.0
2017-12,E08000003,C3,53,32,1.65625
2017-12,E08000003,C4,13,3,4.333333333333333
2017-12,E08000003,C5,6,4,1.5
2017-12,E08000003,C6,1,1,1.0
2017-12,E08000003,C7,47,35,1.3428571428571427
2017-12,E08000003,C8,3,3,1.0
2017-12,E08000004,C3,5,2,2.5
2017-12,E08000004,C7,17,14,1.2142857142857142
2017-12,E08000005,C3,5,5,1.0
2017-12,E08000005,C5,1,1,1.0
2017-12,E08000005,C7,6,4,1.5
2017-12,E08000005,C8,1,1,1.0
2017-12,E08000006,C5,4,4,1.0
2017-12,E08000007,C2,1,1,1.0
2017-12,E08000007,C3,7,7,1.0
2017-12,E08000007,C5,1,1,1.0
2017-12,E08000007,C7,18,15,1.2
2017-12,E08000007,C8,4,4,1.0
2017-12,E08000008,C3,2,2,1.0
2017-12,E08000008,C5,1,1,1.0
2017-12,E08000008,C7,10,10,1.0
2017-12,E08000008,C8,1,1,1.0
2017-12,E08000009,C2,4,4,1.0
2017-12,E08000009,C3,37,24,1.5416666666666667
2017-12,E08000009,C5,5,5,1.0
2017-12,E08000009,C7,31,28,1.1071428571428572
2017-12,E08000009,C8,3,3,1.0
2017-12,E08000010,C5,1,1,1.0
2017-12,E08000010,C7,10,8,1.25
2017-12,E08000010,C8,1,1,1.0
2017-12,E08000011,C3,2,2,1.0
2017-12,E08000011,C7,5,5,1.0
2017-12,E08000012,C3,5,5,1.0
2017-12,E08000012,C5,5,5,1.0
2017-12,E08000012,C7,26,17,1.5294117647058822
2017-12,E08000012,C8,16,11,1.4545454545454546
2017-12,E08000013,C3,2,2,1.0
2017-12,E08000013,C7,3,3,1.0
2017-12,E08000013,C8,2,2,1.0
2017-12,E08000014,C3,3,3,1.0
2017-12,E08000014,C7,7,5,1.4
2017-12,E08000014,C8,1,1,1.0
2017-12,E08000015,C2,1,1,1.0
2017-12,E08000015,C3,5,5,1.0
2017-12,E08000015,C5,1,1,1.0
2017-12,E08000015,C7,10,10,1.0
2017-12,E08000015,C8,3,3,1.0
2017-12,E08000016,C3,10,9,1.1111111111111112
2017-12,E08000016,C5,4,4,1.0
2017-12,E08000016,C7,26,5,5.2
2017-12,E08000016,C8,2,2,1.0
2017-12,E08000017,C3,7,4,1.75
2017-12,E08000017,C5,1,1,1.0
2017-12,E08000017,C7,13,12,1.0833333333333333
2017-12,E08000017,C8,1,1,1.0
2017-12,E08000018,C3,16,10,1.6
2017-12,E08000018,C7,7,5,1.4
2017-12,E08000019,C2,2,2,1.0
2017-12,E08000019,C3,102,45,2.2666666666666666
2017-12,E08000019,C4,1,1,1.0
2017-12,E08000019,C5,9,9,1.0
2017-12,E08000019,C6,6,5,1.2
2017-12,E08000019,C7,62,42,1.4761904761904763
2017-12,E08000019,C8,9,9,1.0
2017-12,E08000021,C3,5,5,1.0
2017-12,E08000021,C7,3,3,1.0
2017-12,E08000021,C8,1,1,1.0
2017-12,E08000022,C3,9,4,2.25
2017-12,E08000022,C5,1,1,1.0
2017-12,E08000022,C7,14,8,1.75
2017-12,E08000023,C5,1,1,1.0
2017-12,E08000023,C7,2,2,1.0
2017-12,E08000023,C8,2,2,1.0
2017-12,E08000024,C3,11,11,1.0
2017-12,E08000024,C4,1,1,1.0
2017-12,E08000024,C5,2,2,1.0
2017-12,E08000024,C7,6,6,1.0
2017-12,E08000024,C8,2,2,1.0
2017-12,E08000025,C2,3,3,1.0
2017-12,E08000025,C3,121,57,2.1228070175438596
2017-12,E08000025,C4,14,4,3.5
2017-12,E08000025,C5,10,9,1.1111111111111112
2017-12,E08000025,C7,52,33,1.5757575757575757
2017-12,E08000025,C8,21,21,1.0
2017-12,E08000026,C3,6,5,1.2
2017-12,E08000026,C5,3,3,1.0
2017-12,E08000026,C7,5,4,1.25
2017-12,E08000026,C8,8,7,1.1428571428571428
2017-12,E08000027,C3,7,5,1.4
2017-12,E08000027,C4,1,1,1.0
2017-12,E08000027,C7,12,11,1.0909090909090908
2017-12,E08000027,C8,3,2,1.5
2017-12,E08000028,C5,3,3,1.0
2017-12,E08000028,C7,3,3,1.0
2017-12,E08000028,C8,2,2,1.0
2017-12,E08000029,C2,1,1,1.0
2017-12,E08000029,C3,1,1,1.0
2017-12,E08000029,C5,2,2,1.0
2017-12,E08000029,C7,14,12,1.1666666666666667
2017-12,E08000030,C2,3,1,3.0
2017-12,E08000030,C3,12,10,1.2
2017-12,E08000030,C5,1,1,1.0
2017-12,E08000030,C7,13,13,1.0
2017-12,E08000030,C8,7,6,1.1666666666666667
2017-12,E08000031,C3,5,4,1.25
2017-12,E08000031,C7,9,7,1.2857142857142858
2017-12,E08000031,C8,5,5,1.0
2017-12,E08000032,C3,6,5,1.2
2017-12,E08000032,C5,3,3,1.0
2017-12,E08000032,C7,29,25,1.16
2017-12,E08000032,C8,6,3,2.0
2017-12,E08000033,C3,3,3,1.0
2017-12,E08000033,C5,1,1,1.0
2017-12,E08000033,C7,23,14,1.6428571428571428
2017-12,E08000033,C8,2,2,1.0
2017-12,E08000034,C3,4,4,1.0
2017-12,E08000034,C7,9,9,1.0
2017-12,E08000034,C8,1,1,1.0
2017-12,E08000035,C3,12,10,1.2
2017-12,E08000035,C4,2,2,1.0
2017-12,E08000035,C5,2,2,1.0
2017-12,E08000035,C6,1,1,1.0
2017-12,E08000035,C7,10,9,1.1111111111111112
2017-12,E08000035,C8,3,3,1.0
2017-12,E08000036,C3,8,5,1.6
2017-12,E08000036,C5,3,3,1.0
2017-12,E08000036,C6,2,2,1.0
2017-12,E08000036,C7,4,4,1.0
2017-12,E08000036,C8,2,2,1.0
2017-12,E08000037,C3,3,2,1.5
2017-12,E08000037,C4,1,1,1.0
2017-12,E08000037,C5,1,1,1.0
2017-12,E08000037,C7,1,1,1.0
2017-12,E08000037,C8,1,1,1.0
2017-12,E09000001,C3,1,1,1.0
2017-12,E09000001,C4,8,4,2.0
2017-12,E09000001,C7,3,3,1.0
2017-12,E09000002,C3,1,1,1.0
2017-12,E09000002,C7,2,2,1.0
2017-12,E09000002,C8,1,1,1.0
2017-12,E09000003,C2,2,2,1.0
2017-12,E09000003,C3,55,39,1.4102564102564104
2017-12,E09000003,C4,2,2,1.0
2017-12,E09000003,C7,66,48,1.375
2017-12,E09000003,C8,15,11,1.3636363636363635
2017-12,E09000004,C3,7,5,1.4
2017-12,E09000004,C4,3,2,1.5
2017-12,E09000004,C5,4,4,1.0
2017-12,E09000004,C7,20,13,1.5384615384615385
2017-12,E09000004,C8,2,2,1.0
2017-12,E09000005,C3,9,6,1.5
2017-12,E09000005,C4,1,1,1.0
2017-12,E09000005,C7,8,8,1.0
2017-12,E09000005,C8,2,2,1.0
2017-12,E09000006,C1,32,28,1.1428571428571428
2017-12,E09000006,C2,134,111,1.2072072072072073
2017-12,E09000006,C3,743,491,1.5132382892057026
2017-12,E09000006,C4,85,34,2.5
2017-12,E09000006,C7,426,314,1.356687898089172
2017-12,E09000006,C8,110,104,1.0576923076923077
2017-12,E09000007,C1,1,1,1.0
2017-12,E09000007,C3,12,9,1.3333333333333333
2017-12,E09000007,C4,1,1,1.0
2017-12,E09000007,C5,1,1,1.0
2017-12,E09000007,C7,31,9,3.4444444444444446
2017-12,E09000007,C8,3,2,1.5
2017-12,E09000008,C2,3,3,1.0
2017-12,E09000008,C3,46,23,2.0
2017-12,E09000008,C4,4,2,2.0
2017-12,E09000008,C5,5,5,1.0
2017-12,E09000008,C7,17,13,1.3076923076923077
2017-12,E09000008,C8,7,5,1.4
2017-12,E09000009,C2,1,1,1.0
2017-12,E09000009,C3,7,6,1.1666666666666667
2017-12,E09000009,C4,1,1,1.0
2017-12,E09000009,C5,3,3,1.0
2017-12,E09000009,C6,3,2,1.5
2017-12,E09000009,C7,5,5,1.0
2017-12,E09000009,C8,3,3,1.0
2017-12,E09000010,C2,1,1,1.0
2017-12,E09000010,C3,57,15,3.8
2017-12,E09000010,C5,10,5,2.0
2017-12,E09000010,C6,3,2,1.5
2017-12,E09000010,C7,14,13,1.0769230769230769
2017-12,E09000010,C8,4,4,1.0
2017-12,E09000011,C2,2,2,1.0
2017-12,E09000011,C3,195,149,1.308724832214765
2017-12,E09000011,C4,6,6,1.0
2017-12,E09000011,C5,21,20,1.05
2017-12,E09000011,C6,4,3,1.3333333333333333
2017-12,E09000011,C7,38,34,1.1176470588235294
2017-12,E09000011,C8,85,65,1.3076923076923077
2017-12,E09000012,C3,7,6,1.1666666666666667
2017-12,E09000012,C5,2,2,1.0
2017-12,E09000012,C7,7,4,1.75
2017-12,E09000012,C8,2,2,1.0
2017-12,E09000013,C3,5,3,1.6666666666666667
2017-12,E09000013,C4,1,1,1.0
2017-12,E09000013,C7,3,3,1.0
2017-12,E09000014,C2,2,2,1.0
2017-12,E09000014,C3,35,15,2.3333333333333335
2017-12,E09000014,C4,8,5,1.6
2017-12,E09000014,C5,3,3,1.0
2017-12,E09000014,C7,12,10,1.2
2017-12,E09000014,C8,2,2,1.0
2017-12,E09000015,C2,1,1,1.0
2017-12,E09000015,C3,12,10,1.2
2017-12,E09000015,C5,6,4,1.5
2017-12,E09000015,C7,4,3,1.3333333333333333
2017-12,E09000015,C8,8,5,1.6
2017-12,E09000016,C7,1,1,1.0
2017-12,E09000017,C2,1,1,1.0
2017-12,E09000017,C3,4,4,1.0
2017-12,E09000017,C4,1,1,1.0
2017-12,E09000017,C5,3,3,1.0
2017-12,E09000017,C6,2,1,2.0
2017-12,E09000017,C7,15,10,1.5
2017-12,E09000017,C8,1,1,1.0
2017-12,E09000018,C2,2,2,1.0
2017-12,E09000018,C3,72,25,2.88
2017-12,E09000018,C4,1,1,1.0
2017-12,E09000018,C5,2,2,1.0
2017-12,E09000018,C7,10,8,1.25
2017-12,E09000018,C8,6,6,1.0
2017-12,E09000019,C3,3,3,1.0
2017-12,E09000019,C4,1,1,1.0
2017-12,E09000019,C5,2,2,1.0
2017-12,E09000019,C6,1,1,1.0
2017-12,E09000019,C7,13,11,1.1818181818181819
2017-12,E09000019,C8,1,1,1.0
2017-12,E09000020,C3,2,2,1.0
2017-12,E09000020,C7,3,3,1.0
2017-12,E09000020,C8,1,1,1.0
2017-12,E09000021,C3,4,4,1.0
2017-12,E09000021,C5,3,3,1.0
2017-12,E09000021,C6,1,1,1.0
2017-12,E09000021,C7,11,11,1.0
2017-12,E09000021,C8,2,2,1.0
2017-12,E09000022,C2,1,1,1.0
2017-12,E09000022,C3,48,20,2.4
2017-12,E09000022,C4,4,3,1.3333333333333333
2017-12,E09000022,C5,3,3,1.0
2017-12,E09000022,C7,25,20,1.25
2017-12,E09000022,C8,4,4,1.0
2017-12,E09000023,C2,8,8,1.0
2017-12,E09000023,C3,732,317,2.309148264984227
2017-12,E09000023,C4,39,17,2.2941176470588234
2017-12,E09000023,C5,9,6,1.5
2017-12,E09000023,C6,12,9,1.3333333333333333
2017-12,E09000023,C7,69,51,1.3529411764705883
2017-12,E09000023,C8,37,26,1.4230769230769231
2017-12,E09000024,C2,1,1,1.0
2017-12,E09000024,C5,1,1,1.0
2017-12,E09000024,C7,3,3,1.0
2017-12,E09000025,C2,2,2,1.0
2017-12,E09000025,C6,2,1,2.0
2017-12,E09000025,C7,2,2,1.0
2017-12,E09000027,C2,2,2,1.0
2017-12,E09000027,C3,5,3,1.6666666666666667
2017-12,E09000027,C7,11,8,1.375
2017-12,E09000027,C8,1,1,1.0
2017-12,E09000028,C3,12,8,1.5
2017-12,E09000028,C4,1,1,1.0
2017-12,E09000028,C5,1,1,1.0
2017-12,E09000028,C7,25,19,1.3157894736842106
2017-12,E09000028,C8,2,2,1.0
2017-12,E09000029,C2,1,1,1.0
2017-12,E09000029,C3,25,9,2.7777777777777777
2017-12,E09000029,C4,8,4,2.0
2017-12,E09000029,C5,1,1,1.0
2017-12,E09000029,C7,13,10,1.3
2017-12,E09000029,C8,1,1,1.0
2017-12,E09000030,C3,14,11,1.2727272727272727
2017-12,E09000030,C4,1,1,1.0
2017-12,E09000030,C5,1,1,1.0
2017-12,E09000030,C6,1,1,1.0
2017-12,E09000030,C7,21,9,2.3333333333333335
2017-12,E09000030,C8,3,3,1.0
2017-12,E09000031,C2,1,1,1.0
2017-12,E09000031,C3,7,7,1.0
2017-12,E09000031,C5,2,2,1.0
2017-12,E09000031,C7,9,8,1.125
2017-12,E09000031,C8,6,4,1.5
2017-12,E09000032,C3,14,12,1.1666666666666667
2017-12,E09000032,C5,1,1,1.0
2017-12,E09000032,C7,7,4,1.75
2017-12,E09000032,C8,3,2,1.5
2017-12,E09000033,C3,7,5,1.4
2017-12,E09000033,C5,2,2,1.0
2017-12,E09000033,C7,6,6,1.0
2017-12,E09000033,C8,2,2,1.0
2017-12,N09000001,C7,1,1,1.0
2017-12,N09000002,C7,1,1,1.0
2017-12,N09000003,C3,1,1,1.0
2017-12,N09000003,C7,4,4,1.0
2017-12,N09000004,C7,1,1,1.0
2017-12,N09000005,C7,3,2,1.5
2017-12,N09000006,C7,1,1,1.0
2017-12,N09000007,C3,1,1,1.0
2017-12,N09000007,C7,5,3,1.6666666666666667
2017-12,N09000008,C7,2,2,1.0
2017-12,N09000010,C7,4,3,1.3333333333333333
2017-12,N09000011,C7,5,3,1.6666666666666667
2017-12,S12000005,C7,2,2,1.0
2017-12,S12000006,C3,1,1,1.0
2017-12,S12000006,C7,14,9,1.5555555555555556
2017-12,S12000008,C3,1,1,1.0
2017-12,S12000008,C5,5,5,1.0
2017-12,S12000008,C7,12,11,1.0909090909090908
2017-12,S12000008,C8,2,2,1.0
2017-12,S12000010,C3,1,1,1.0
2017-12,S12000010,C7,1,1,1.0
2017-12,S12000011,C3,1,1,1.0
2017-12,S12000011,C7,9,6,1.5
2017-12,S12000014,C3,1,1,1.0
2017-12,S12000014,C5,1,1,1.0
2017-12,S12000014,C7,3,3,1.0
2017-12,S12000017,C3,3,2,1.5
2017-12,S12000017,C5,1,1,1.0
2017-12,S12000017,C7,38,24,1.5833333333333333
2017-12,S12000017,C8,1,1,1.0
2017-12,S12000018,C3,1,1,1.0
2017-12,S12000018,C7,1,1,1.0
