lsoa,SHEF_A_CODE,reports,unique_users,average_per_user
E01014468,A23,1,1,1.0
E01014473,A23,1,1,1.0
E01014481,A23,1,1,1.0
E01014484,A23,1,1,1.0
E01033080,A23,1,1,1.0
E01001575,A24,1,1,1.0
E01001609,A24,1,1,1.0
E01001617,A24,1,1,1.0
E01001666,A24,1,1,1.0
E01001688,A24,1,1,1.0
E01001710,A24,1,1,1.0
E01002560,A24,1,1,1.0
E01002576,A24,1,1,1.0
E01002578,A24,1,1,1.0
E01002579,A24,1,1,1.0
E01002590,A24,1,1,1.0
E01002599,A24,1,1,1.0
E01002601,A24,1,1,1.0
E01002604,A24,1,1,1.0
E01002608,A24,1,1,1.0
E01002614,A24,1,1,1.0
E01002619,A24,2,1,2.0
E01002620,A24,1,1,1.0
E01002629,A24,1,1,1.0
E01002635,A24,1,1,1.0
E01002636,A24,1,1,1.0
E01002639,A24,1,1,1.0
E01002646,A24,2,1,2.0
E01002648,A24,1,1,1.0
E01002656,A24,1,1,1.0
E01002657,A24,2,1,2.0
E01002658,A24,2,1,2.0
E01002662,A24,1,1,1.0
E01002665,A24,1,1,1.0
E01002676,A24,1,1,1.0
E01002677,A24,3,1,3.0
E01002678,A24,1,1,1.0
E01002684,A24,1,1,1.0
E01002693,A24,1,1,1.0
E01014382,A24,1,1,1.0
E01014405,A24,1,1,1.0
E01014407,A24,2,2,1.0
E01014433,A24,1,1,1.0
E01017629,A24,2,2,1.0
E01017640,A24,1,1,1.0
E01017644,A24,2,2,1.0
E01017648,A24,1,1,1.0
E01017650,A24,1,1,1.0
E01017652,A24,1,1,1.0
E01017654,A24,1,1,1.0
E01017655,A24,2,2,1.0
E01017657,A24,1,1,1.0
E01017660,A24,2,2,1.0
E01017661,A24,1,1,1.0
E01017666,A24,1,1,1.0
E01017670,A24,1,1,1.0
E01017671,A24,1,1,1.0
E01017672,A24,1,1,1.0
E01017676,A24,1,1,1.0
E01017677,A24,1,1,1.0
E01017694,A24,2,2,1.0
E01017697,A24,1,1,1.0
E01017698,A24,1,1,1.0
E01017701,A24,1,1,1.0
E01017705,A24,2,1,2.0
E01017706,A24,1,1,1.0
E01017709,A24,1,1,1.0
E01017712,A24,2,2,1.0
E01017716,A24,1,1,1.0
E01017717,A24,4,4,1.0
E01017718,A24,1,1,1.0
E01017721,A24,2,2,1.0
E01017727,A24,3,3,1.0
E01017731,A24,2,2,1.0
E01017733,A24,1,1,1.0
E01017736,A24,3,3,1.0
E01017738,A24,1,1,1.0
E01017739,A24,2,2,1.0
E01017740,A24,1,1,1.0
E01017741,A24,1,1,1.0
E01017742,A24,2,2,1.0
E01017744,A24,2,2,1.0
E01017745,A24,2,1,2.0
E01017747,A24,2,1,2.0
E01017751,A24,2,2,1.0
E01017752,A24,3,3,1.0
E01017756,A24,1,1,1.0
E01017759,A24,1,1,1.0
E01017763,A24,3,3,1.0
E01017764,A24,1,1,1.0
E01017765,A24,1,1,1.0
E01017768,A24,1,1,1.0
E01017769,A24,2,2,1.0
E01017770,A24,2,2,1.0
E01017771,A24,1,1,1.0
E01017773,A24,1,1,1.0
E01017777,A24,2,2,1.0
E01017779,A24,1,1,1.0
E01017781,A24,1,1,1.0
E01017783,A24,3,3,1.0
E01017786,A24,2,2,1.0
E01017787,A24,3,3,1.0
E01017788,A24,1,1,1.0
E01017792,A24,2,2,1.0
E01017793,A24,3,3,1.0
E01017797,A24,1,1,1.0
E01017798,A24,1,1,1.0
E01017799,A24,1,1,1.0
E01017800,A24,2,2,1.0
E01017802,A24,1,1,1.0
E01017806,A24,1,1,1.0
E01017807,A24,1,1,1.0
E01017808,A24,1,1,1.0
E01017809,A24,2,2,1.0
E01017813,A24,1,1,1.0
E01017814,A24,2,2,1.0
E01017818,A24,2,2,1.0
E01017824,A24,1,1,1.0
E01017825,A24,4,4,1.0
E01017826,A24,2,2,1.0
E01017828,A24,1,1,1.0
E01017830,A24,1,1,1.0
E01017831,A24,2,2,1.0
E01017832,A24,1,1,1.0
E01017833,A24,2,2,1.0
E01017834,A24,1,1,1.0
E01017836,A24,1,1,1.0
E01017837,A24,1,1,1.0
E01017841,A24,1,1,1.0
E01017842,A24,4,4,1.0
E01017846,A24,1,1,1.0
E01017847,A24,1,1,1.0
E01017848,A24,2,1,2.0
E01017849,A24,1,1,1.0
E01017850,A24,1,1,1.0
E01017851,A24,2,2,1.0
E01017854,A24,3,2,1.5
E01017859,A24,1,1,1.0
E01017860,A24,1,1,1.0
E01017864,A24,1,1,1.0
E01017866,A24,1,1,1.0
E01017868,A24,1,1,1.0
E01017869,A24,2,2,1.0
E01017870,A24,1,1,1.0
E01017872,A24,2,2,1.0
E01017875,A24,1,1,1.0
E01017878,A24,1,1,1.0
E01017886,A24,2,2,1.0
E01017887,A24,1,1,1.0
E01017890,A24,1,1,1.0
E01017892,A24,2,2,1.0
E01017894,A24,3,3,1.0
E01017895,A24,1,1,1.0
E01017896,A24,1,1,1.0
E01017898,A24,1,1,1.0
E01017899,A24,1,1,1.0
E01017909,A24,3,2,1.5
E01017910,A24,1,1,1.0
E01017914,A24,1,1,1.0
E01017918,A24,1,1,1.0
E01017920,A24,1,1,1.0
E01017921,A24,1,1,1.0
E01017924,A24,2,2,1.0
E01017925,A24,1,1,1.0
E01017928,A24,1,1,1.0
E01017931,A24,1,1,1.0
E01017932,A24,2,2,1.0
E01017935,A24,1,1,1.0
E01017939,A24,1,1,1.0
E01017941,A24,2,2,1.0
E01023756,A24,1,1,1.0
E01026017,A24,1,1,1.0
E01026080,A24,1,1,1.0
E01026088,A24,1,1,1.0
E01026094,A24,1,1,1.0
E01026114,A24,1,1,1.0
E01026116,A24,1,1,1.0
E01026152,A24,1,1,1.0
E01026154,A24,1,1,1.0
E01026156,A24,1,1,1.0
E01026179,A24,1,1,1.0
E01026220,A24,1,1,1.0
E01026260,A24,1,1,1.0
E01026310,A24,1,1,1.0
E01026315,A24,1,1,1.0
E01026327,A24,1,1,1.0
E01026990,A24,1,1,1.0
E01026998,A24,1,1,1.0
E01027021,A24,1,1,1.0
E01027023,A24,1,1,1.0
E01027034,A24,1,1,1.0
E01027056,A24,1,1,1.0
E01027061,A24,1,1,1.0
E01027074,A24,1,1,1.0
E01027103,A24,1,1,1.0
E01027179,A24,1,1,1.0
E01027209,A24,1,1,1.0
E01027216,A24,1,1,1.0
E01027245,A24,1,1,1.0
E01027249,A24,1,1,1.0
E01027250,A24,1,1,1.0
E01027264,A24,1,1,1.0
E01027267,A24,1,1,1.0
E01027274,A24,1,1,1.0
E01027289,A24,2,2,1.0
E01027301,A24,1,1,1.0
E01027304,A24,1,1,1.0
E01027323,A24,1,1,1.0
E01027325,A24,1,1,1.0
E01027350,A24,1,1,1.0
E01028423,A24,1,1,1.0
E01028424,A24,2,2,1.0
E01028429,A24,1,1,1.0
E01028430,A24,1,1,1.0
E01028431,A24,2,2,1.0
E01028432,A24,1,1,1.0
E01028433,A24,1,1,1.0
E01028438,A24,1,1,1.0
E01028440,A24,1,1,1.0
E01028445,A24,1,1,1.0
E01028446,A24,1,1,1.0
E01028447,A24,2,2,1.0
E01028448,A24,2,2,1.0
E01028452,A24,1,1,1.0
E01028453,A24,1,1,1.0
E01028458,A24,1,1,1.0
E01028466,A24,1,1,1.0
E01028467,A24,1,1,1.0
E01028468,A24,1,1,1.0
E01028475,A24,1,1,1.0
E01028476,A24,2,2,1.0
E01028479,A24,2,2,1.0
E01028483,A24,2,2,1.0
E01028486,A24,1,1,1.0
E01028487,A24,1,1,1.0
E01028488,A24,1,1,1.0
E01028492,A24,1,1,1.0
E01028494,A24,1,1,1.0
E01028496,A24,1,1,1.0
E01028502,A24,1,1,1.0
E01028508,A24,1,1,1.0
E01028509,A24,1,1,1.0
E01028510,A24,2,1,2.0
E01028511,A24,1,1,1.0
E01028512,A24,2,2,1.0
E01028525,A24,1,1,1.0
E01028540,A24,2,2,1.0
E01028542,A24,1,1,1.0
E01028548,A24,1,1,1.0
E01028552,A24,1,1,1.0
E01028553,A24,1,1,1.0
E01028554,A24,1,1,1.0
E01028561,A24,1,1,1.0
E01028575,A24,1,1,1.0
E01028578,A24,2,2,1.0
E01028579,A24,1,1,1.0
E01028580,A24,1,1,1.0
E01028594,A24,1,1,1.0
E01028598,A24,3,2,1.5
E01028606,A24,1,1,1.0
E01028607,A24,1,1,1.0
E01028609,A24,1,1,1.0
E01028612,A24,2,2,1.0
E01028617,A24,1,1,1.0
E01028620,A24,1,1,1.0
E01028621,A24,1,1,1.0
E01028624,A24,2,2,1.0
E01028625,A24,1,1,1.0
E01028626,A24,1,1,1.0
E01028633,A24,2,2,1.0
E01028639,A24,1,1,1.0
E01028641,A24,2,2,1.0
E01028642,A24,1,1,1.0
E01028644,A24,1,1,1.0
E01028647,A24,1,1,1.0
E01028649,A24,1,1,1.0
E01028650,A24,1,1,1.0
E01028651,A24,1,1,1.0
E01028655,A24,2,2,1.0
E01028658,A24,1,1,1.0
E01028659,A24,1,1,1.0
E01028660,A24,2,2,1.0
E01028663,A24,1,1,1.0
E01028670,A24,2,2,1.0
E01028671,A24,1,1,1.0
E01028674,A24,1,1,1.0
E01028676,A24,1,1,1.0
E01028677,A24,1,1,1.0
E01028684,A24,1,1,1.0
E01028686,A24,1,1,1.0
E01028695,A24,1,1,1.0
E01028699,A24,1,1,1.0
E01028705,A24,1,1,1.0
E01028710,A24,2,1,2.0
E01028718,A24,1,1,1.0
E01028725,A24,1,1,1.0
E01028726,A24,1,1,1.0
E01028727,A24,1,1,1.0
E01028732,A24,1,1,1.0
E01028742,A24,1,1,1.0
E01028743,A24,1,1,1.0
E01028744,A24,1,1,1.0
E01028748,A24,1,1,1.0
E01028750,A24,1,1,1.0
E01028752,A24,1,1,1.0
E01028753,A24,2,2,1.0
E01028754,A24,1,1,1.0
E01028760,A24,1,1,1.0
E01028761,A24,1,1,1.0
