period,LSOA,SHEF_A_CODE,report_count,user_count,average
2018-6,E01000671,A69,1,1,1.0
2018-6,E01000672,A1,2,2,1.0
2018-6,E01000672,A16,1,1,1.0
2018-6,E01000672,A22,2,2,1.0
2018-6,E01000672,A69,2,2,1.0
2018-6,E01000672,A79,1,1,1.0
2018-6,E01000672,A81,2,2,1.0
2018-6,E01000672,A83,1,1,1.0
2018-6,E01000673,A1,1,1,1.0
2018-6,E01000673,A22,2,2,1.0
2018-6,E01000673,A52,1,1,1.0
2018-6,E01000673,A8,1,1,1.0
2018-6,E01000674,,1,1,1.0
2018-6,E01000674,A16,1,1,1.0
2018-6,E01000674,A22,3,3,1.0
2018-6,E01000674,A78,1,1,1.0
2018-6,E01000675,,1,1,1.0
2018-6,E01000675,A22,8,2,4.0
2018-6,E01000675,A47,2,2,1.0
2018-6,E01000675,A53,1,1,1.0
2018-6,E01000675,A57,1,1,1.0
2018-6,E01000675,A83,1,1,1.0
2018-6,E01000676,A16,1,1,1.0
2018-6,E01000676,A22,2,2,1.0
2018-6,E01000676,A33,1,1,1.0
2018-6,E01000676,A53,1,1,1.0
2018-6,E01000676,A55,2,1,2.0
2018-6,E01000676,A57,1,1,1.0
2018-6,E01000676,A69,1,1,1.0
2018-6,E01000676,A79,1,1,1.0
2018-6,E01000676,A81,1,1,1.0
2018-6,E01000677,,3,3,1.0
2018-6,E01000677,A22,3,2,1.5
2018-6,E01000677,A27,1,1,1.0
2018-6,E01000677,A33,1,1,1.0
2018-6,E01000677,A34,1,1,1.0
2018-6,E01000677,A47,1,1,1.0
2018-6,E01000677,A52,3,2,1.5
2018-6,E01000677,A53,1,1,1.0
2018-6,E01000677,A55,5,3,1.6666666666666667
2018-6,E01000677,A57,1,1,1.0
2018-6,E01000677,A79,3,3,1.0
2018-6,E01000678,,1,1,1.0
2018-6,E01000678,A52,1,1,1.0
2018-6,E01000678,A69,1,1,1.0
2018-6,E01000679,A34,1,1,1.0
2018-6,E01000679,A69,1,1,1.0
2018-6,E01000680,,1,1,1.0
2018-6,E01000680,A1,1,1,1.0
2018-6,E01000680,A16,1,1,1.0
2018-6,E01000680,A22,5,5,1.0
2018-6,E01000680,A34,6,6,1.0
2018-6,E01000680,A47,1,1,1.0
2018-6,E01000680,A81,1,1,1.0
2018-6,E01000681,,2,2,1.0
2018-6,E01000681,A22,1,1,1.0
2018-6,E01000681,A34,1,1,1.0
2018-6,E01000681,A53,1,1,1.0
2018-6,E01000681,A55,1,1,1.0
2018-6,E01000681,A57,1,1,1.0
2018-6,E01000681,A78,1,1,1.0
2018-6,E01000681,A79,1,1,1.0
2018-6,E01000682,,1,1,1.0
2018-6,E01000682,A22,1,1,1.0
2018-6,E01000682,A34,4,4,1.0
2018-6,E01000682,A47,1,1,1.0
2018-6,E01000682,A69,2,2,1.0
2018-6,E01000683,A22,1,1,1.0
2018-6,E01000683,A33,1,1,1.0
2018-6,E01000683,A34,2,2,1.0
2018-6,E01000683,A44,1,1,1.0
2018-6,E01000683,A55,3,2,1.5
2018-6,E01000683,A79,2,1,2.0
2018-6,E01000684,,1,1,1.0
2018-6,E01000684,A16,2,2,1.0
2018-6,E01000684,A22,2,2,1.0
2018-6,E01000684,A34,2,2,1.0
2018-6,E01000684,A55,1,1,1.0
2018-6,E01000684,A69,1,1,1.0
2018-6,E01000684,A81,1,1,1.0
2018-6,E01000685,A16,1,1,1.0
2018-6,E01000685,A22,1,1,1.0
2018-6,E01000685,A34,2,2,1.0
2018-6,E01000685,A47,1,1,1.0
2018-6,E01000685,A8,1,1,1.0
2018-6,E01000686,,3,3,1.0
2018-6,E01000686,A34,1,1,1.0
2018-6,E01000686,A57,1,1,1.0
2018-6,E01000686,A69,2,2,1.0
2018-6,E01000687,A1,3,3,1.0
2018-6,E01000687,A22,1,1,1.0
2018-6,E01000687,A34,2,2,1.0
2018-6,E01000687,A55,2,2,1.0
2018-6,E01000687,A81,1,1,1.0
2018-6,E01000688,A22,1,1,1.0
2018-6,E01000688,A34,1,1,1.0
2018-6,E01000688,A69,1,1,1.0
2018-6,E01000689,,1,1,1.0
2018-6,E01000689,A22,1,1,1.0
2018-6,E01000689,A83,1,1,1.0
2018-6,E01000690,A16,1,1,1.0
2018-6,E01000690,A47,1,1,1.0
2018-6,E01000690,A57,1,1,1.0
2018-6,E01000691,,1,1,1.0
2018-6,E01000691,A1,1,1,1.0
2018-6,E01000691,A16,1,1,1.0
2018-6,E01000691,A22,1,1,1.0
2018-6,E01000691,A34,1,1,1.0
2018-6,E01000691,A55,3,3,1.0
2018-6,E01000691,A57,1,1,1.0
2018-6,E01000692,,1,1,1.0
2018-6,E01000692,A16,2,2,1.0
2018-6,E01000692,A22,1,1,1.0
2018-6,E01000692,A47,1,1,1.0
2018-6,E01000692,A57,1,1,1.0
2018-6,E01000693,A1,3,3,1.0
2018-6,E01000693,A22,1,1,1.0
2018-6,E01000693,A52,1,1,1.0
2018-6,E01000693,A69,1,1,1.0
2018-6,E01000693,A78,1,1,1.0
2018-6,E01000693,A81,1,1,1.0
2018-6,E01000694,,5,2,2.5
2018-6,E01000694,A22,2,2,1.0
2018-6,E01000694,A34,2,2,1.0
2018-6,E01000694,A55,2,2,1.0
2018-6,E01000694,A69,2,2,1.0
2018-6,E01000694,A78,1,1,1.0
2018-6,E01000694,A79,2,1,2.0
2018-6,E01000694,A81,1,1,1.0
2018-6,E01000695,A1,1,1,1.0
2018-6,E01000695,A22,1,1,1.0
2018-6,E01000695,A34,1,1,1.0
2018-6,E01000695,A52,1,1,1.0
2018-6,E01000695,A55,1,1,1.0
2018-6,E01000695,A57,1,1,1.0
2018-6,E01000695,A79,1,1,1.0
2018-6,E01000695,A8,1,1,1.0
2018-6,E01000695,A81,2,2,1.0
2018-6,E01000696,,2,2,1.0
2018-6,E01000696,A1,1,1,1.0
2018-6,E01000696,A81,1,1,1.0
2018-6,E01000697,A1,1,1,1.0
2018-6,E01000697,A79,1,1,1.0
2018-6,E01000698,A1,1,1,1.0
2018-6,E01000698,A34,1,1,1.0
2018-6,E01000698,A52,1,1,1.0
2018-6,E01000698,A57,1,1,1.0
2018-6,E01000698,A69,2,2,1.0
2018-6,E01000698,A83,1,1,1.0
2018-6,E01000699,A16,1,1,1.0
2018-6,E01000699,A22,2,2,1.0
2018-6,E01000699,A79,1,1,1.0
2018-6,E01000700,,1,1,1.0
2018-6,E01000700,A22,2,2,1.0
2018-6,E01000700,A33,2,2,1.0
2018-6,E01000700,A34,2,2,1.0
2018-6,E01000700,A47,1,1,1.0
2018-6,E01000700,A57,1,1,1.0
2018-6,E01000700,A78,1,1,1.0
2018-6,E01000700,A8,1,1,1.0
2018-6,E01000701,,3,3,1.0
2018-6,E01000701,A1,1,1,1.0
2018-6,E01000701,A22,5,3,1.6666666666666667
2018-6,E01000702,,2,1,2.0
2018-6,E01000702,A1,1,1,1.0
2018-6,E01000702,A16,1,1,1.0
2018-6,E01000702,A78,1,1,1.0
2018-6,E01000702,A81,1,1,1.0
2018-6,E01000702,A83,1,1,1.0
2018-6,E01000703,A33,1,1,1.0
2018-6,E01000703,A69,3,2,1.5
2018-6,E01000703,A79,2,2,1.0
2018-6,E01000703,A83,1,1,1.0
2018-6,E01000704,A16,2,2,1.0
2018-6,E01000704,A22,2,2,1.0
2018-6,E01000704,A34,3,3,1.0
2018-6,E01000704,A57,1,1,1.0
2018-6,E01000704,A69,1,1,1.0
2018-6,E01000704,A79,1,1,1.0
2018-6,E01000704,A81,1,1,1.0
2018-6,E01000705,,1,1,1.0
2018-6,E01000705,A16,1,1,1.0
2018-6,E01000705,A22,2,2,1.0
2018-6,E01000705,A33,1,1,1.0
2018-6,E01000705,A55,1,1,1.0
2018-6,E01000705,A81,1,1,1.0
2018-6,E01000706,,2,2,1.0
2018-6,E01000706,A22,1,1,1.0
2018-6,E01000706,A34,2,2,1.0
2018-6,E01000706,A81,1,1,1.0
2018-6,E01000707,,3,3,1.0
2018-6,E01000707,A79,1,1,1.0
2018-6,E01000707,A8,1,1,1.0
2018-6,E01000708,,3,3,1.0
2018-6,E01000708,A22,2,2,1.0
2018-6,E01000708,A34,1,1,1.0
2018-6,E01000708,A52,1,1,1.0
2018-6,E01000708,A57,1,1,1.0
2018-6,E01000709,A22,2,2,1.0
2018-6,E01000709,A55,1,1,1.0
2018-6,E01000710,A1,6,6,1.0
2018-6,E01000710,A16,1,1,1.0
2018-6,E01000710,A22,2,1,2.0
2018-6,E01000710,A33,1,1,1.0
2018-6,E01000710,A55,1,1,1.0
2018-6,E01000710,A69,3,3,1.0
2018-6,E01000711,,2,2,1.0
2018-6,E01000711,A1,1,1,1.0
2018-6,E01000711,A22,1,1,1.0
2018-6,E01000711,A79,1,1,1.0
2018-6,E01000712,A1,1,1,1.0
2018-6,E01000712,A33,1,1,1.0
2018-6,E01000712,A34,1,1,1.0
2018-6,E01000712,A79,1,1,1.0
2018-6,E01000713,A34,1,1,1.0
2018-6,E01000713,A57,2,1,2.0
2018-6,E01000714,A22,4,4,1.0
2018-6,E01000714,A47,1,1,1.0
2018-6,E01000714,A52,1,1,1.0
2018-6,E01000714,A57,2,2,1.0
2018-6,E01000714,A69,4,3,1.3333333333333333
2018-6,E01000714,A78,1,1,1.0
2018-6,E01000714,A81,1,1,1.0
2018-6,E01000714,A83,1,1,1.0
2018-6,E01000715,,1,1,1.0
2018-6,E01000715,A1,1,1,1.0
2018-6,E01000715,A55,4,2,2.0
2018-6,E01000715,A8,1,1,1.0
2018-6,E01000716,A1,1,1,1.0
2018-6,E01000716,A34,2,2,1.0
2018-6,E01000716,A69,1,1,1.0
2018-6,E01000717,A1,1,1,1.0
2018-6,E01000717,A16,1,1,1.0
2018-6,E01000717,A69,1,1,1.0
2018-6,E01000717,A8,1,1,1.0
2018-6,E01000718,A1,3,3,1.0
2018-6,E01000718,A22,2,2,1.0
2018-6,E01000718,A34,1,1,1.0
2018-6,E01000718,A57,1,1,1.0
2018-6,E01000719,A22,6,5,1.2
2018-6,E01000719,A33,1,1,1.0
2018-6,E01000719,A34,2,1,2.0
2018-6,E01000719,A55,1,1,1.0
2018-6,E01000719,A79,6,2,3.0
2018-6,E01000720,,2,1,2.0
2018-6,E01000720,A22,5,4,1.25
2018-6,E01000720,A55,2,1,2.0
2018-6,E01000720,A69,1,1,1.0
2018-6,E01000720,A79,2,2,1.0
2018-6,E01000721,A16,1,1,1.0
2018-6,E01000721,A22,2,2,1.0
2018-6,E01000722,A34,1,1,1.0
2018-6,E01000722,A57,2,2,1.0
2018-6,E01000722,A69,1,1,1.0
2018-6,E01000722,A79,2,2,1.0
2018-6,E01000723,A16,1,1,1.0
2018-6,E01000723,A22,1,1,1.0
2018-6,E01000723,A34,1,1,1.0
2018-6,E01000723,A69,1,1,1.0
2018-6,E01000724,A16,1,1,1.0
2018-6,E01000724,A22,2,2,1.0
2018-6,E01000724,A34,3,2,1.5
2018-6,E01000724,A57,1,1,1.0
2018-6,E01000725,A1,1,1,1.0
2018-6,E01000725,A22,5,4,1.25
2018-6,E01000725,A33,1,1,1.0
2018-6,E01000725,A52,3,3,1.0
2018-6,E01000725,A53,1,1,1.0
2018-6,E01000725,A57,1,1,1.0
2018-6,E01000725,A78,1,1,1.0
2018-6,E01000725,A79,2,1,2.0
2018-6,E01000726,A16,1,1,1.0
2018-6,E01000726,A22,1,1,1.0
2018-6,E01000726,A34,2,2,1.0
2018-6,E01000726,A47,2,1,2.0
2018-6,E01000726,A55,1,1,1.0
2018-6,E01000726,A79,3,2,1.5
2018-6,E01000727,,1,1,1.0
2018-6,E01000727,A1,1,1,1.0
2018-6,E01000727,A22,1,1,1.0
2018-6,E01000727,A34,1,1,1.0
2018-6,E01000727,A53,2,2,1.0
2018-6,E01000727,A55,1,1,1.0
2018-6,E01000727,A79,2,2,1.0
2018-6,E01000728,A1,1,1,1.0
2018-6,E01000728,A16,1,1,1.0
2018-6,E01000728,A22,2,1,2.0
2018-6,E01000728,A34,3,3,1.0
2018-6,E01000728,A69,2,2,1.0
2018-6,E01000729,,1,1,1.0
2018-6,E01000729,A1,1,1,1.0
2018-6,E01000729,A22,2,2,1.0
2018-6,E01000729,A55,1,1,1.0
2018-6,E01000729,A69,1,1,1.0
2018-6,E01000729,A79,4,2,2.0
2018-6,E01000730,,1,1,1.0
2018-6,E01000730,A1,1,1,1.0
2018-6,E01000730,A16,1,1,1.0
2018-6,E01000730,A22,1,1,1.0
2018-6,E01000730,A33,1,1,1.0
2018-6,E01000730,A55,1,1,1.0
2018-6,E01000730,A57,1,1,1.0
2018-6,E01000730,A81,1,1,1.0
2018-6,E01000730,A83,1,1,1.0
2018-6,E01000731,A1,1,1,1.0
2018-6,E01000731,A34,2,2,1.0
2018-6,E01000731,A52,1,1,1.0
2018-6,E01000731,A79,1,1,1.0
2018-6,E01000732,A57,3,3,1.0
2018-6,E01000733,,1,1,1.0
2018-6,E01000733,A16,3,3,1.0
2018-6,E01000733,A22,8,5,1.6
2018-6,E01000733,A47,1,1,1.0
2018-6,E01000733,A53,1,1,1.0
2018-6,E01000733,A57,1,1,1.0
2018-6,E01000733,A79,1,1,1.0
2018-6,E01000734,A34,1,1,1.0
2018-6,E01000734,A52,1,1,1.0
2018-6,E01000735,A1,1,1,1.0
2018-6,E01000735,A22,3,3,1.0
2018-6,E01000735,A34,1,1,1.0
2018-6,E01000735,A69,1,1,1.0
2018-6,E01000735,A79,1,1,1.0
2018-6,E01000736,,2,1,2.0
2018-6,E01000736,A22,3,3,1.0
2018-6,E01000736,A34,2,2,1.0
2018-6,E01000736,A52,2,2,1.0
2018-6,E01000736,A57,3,3,1.0
2018-6,E01000736,A69,2,2,1.0
2018-6,E01000736,A79,2,2,1.0
2018-6,E01000737,A1,3,3,1.0
2018-6,E01000737,A16,1,1,1.0
2018-6,E01000737,A22,3,3,1.0
2018-6,E01000737,A57,1,1,1.0
2018-6,E01000737,A79,1,1,1.0
2018-6,E01000738,,1,1,1.0
2018-6,E01000738,A34,2,2,1.0
2018-6,E01000738,A52,1,1,1.0
2018-6,E01000738,A53,1,1,1.0
2018-6,E01000738,A55,1,1,1.0
2018-6,E01000738,A81,2,2,1.0
2018-6,E01000739,,1,1,1.0
2018-6,E01000739,A22,5,3,1.6666666666666667
2018-6,E01000739,A34,1,1,1.0
2018-6,E01000739,A52,1,1,1.0
2018-6,E01000739,A79,1,1,1.0
2018-6,E01000740,A22,1,1,1.0
2018-6,E01000740,A33,1,1,1.0
2018-6,E01000740,A47,1,1,1.0
2018-6,E01000740,A52,1,1,1.0
2018-6,E01000740,A53,1,1,1.0
2018-6,E01000740,A79,1,1,1.0
2018-6,E01000741,A22,1,1,1.0
2018-6,E01000741,A47,1,1,1.0
2018-6,E01000742,,1,1,1.0
2018-6,E01000742,A1,1,1,1.0
2018-6,E01000742,A22,4,4,1.0
2018-6,E01000742,A33,1,1,1.0
2018-6,E01000742,A34,1,1,1.0
2018-6,E01000742,A69,1,1,1.0
2018-6,E01000742,A8,1,1,1.0
2018-6,E01000743,A1,3,3,1.0
2018-6,E01000743,A22,6,4,1.5
2018-6,E01000743,A55,1,1,1.0
2018-6,E01000743,A79,1,1,1.0
2018-6,E01000744,A1,8,4,2.0
2018-6,E01000744,A22,3,3,1.0
2018-6,E01000744,A53,1,1,1.0
2018-6,E01000745,A1,1,1,1.0
2018-6,E01000745,A22,3,2,1.5
2018-6,E01000745,A53,1,1,1.0
2018-6,E01000746,,1,1,1.0
2018-6,E01000746,A1,1,1,1.0
2018-6,E01000746,A22,2,2,1.0
2018-6,E01000746,A33,1,1,1.0
2018-6,E01000746,A47,1,1,1.0
2018-6,E01000746,A55,2,1,2.0
2018-6,E01000746,A79,3,3,1.0
2018-6,E01000747,,1,1,1.0
2018-6,E01000747,A1,1,1,1.0
2018-6,E01000747,A16,1,1,1.0
2018-6,E01000747,A22,2,2,1.0
2018-6,E01000747,A34,2,2,1.0
2018-6,E01000747,A52,1,1,1.0
2018-6,E01000747,A69,1,1,1.0
2018-6,E01000747,A86,1,1,1.0
2018-6,E01000748,A22,1,1,1.0
2018-6,E01000748,A34,3,3,1.0
2018-6,E01000748,A52,1,1,1.0
2018-6,E01000748,A69,4,4,1.0
2018-6,E01000748,A79,1,1,1.0
2018-6,E01000748,A8,1,1,1.0
2018-6,E01000749,A1,2,2,1.0
2018-6,E01000749,A22,1,1,1.0
2018-6,E01000749,A34,4,4,1.0
2018-6,E01000749,A52,1,1,1.0
2018-6,E01000749,A79,1,1,1.0
2018-6,E01000749,A81,1,1,1.0
2018-6,E01000750,,1,1,1.0
2018-6,E01000750,A1,1,1,1.0
2018-6,E01000750,A47,1,1,1.0
2018-6,E01000750,A53,1,1,1.0
2018-6,E01000751,A22,1,1,1.0
2018-6,E01000751,A34,1,1,1.0
2018-6,E01000751,A69,1,1,1.0
2018-6,E01000752,A1,2,1,2.0
2018-6,E01000752,A16,1,1,1.0
2018-6,E01000752,A22,2,2,1.0
2018-6,E01000752,A34,2,2,1.0
2018-6,E01000752,A44,1,1,1.0
2018-6,E01000752,A53,1,1,1.0
2018-6,E01000752,A55,1,1,1.0
2018-6,E01000752,A57,1,1,1.0
2018-6,E01000752,A69,4,4,1.0
2018-6,E01000752,A79,1,1,1.0
2018-6,E01000752,A8,1,1,1.0
2018-6,E01000753,,1,1,1.0
2018-6,E01000753,A1,1,1,1.0
2018-6,E01000753,A34,2,2,1.0
2018-6,E01000753,A53,1,1,1.0
2018-6,E01000753,A55,2,1,2.0
2018-6,E01000753,A57,3,3,1.0
2018-6,E01000753,A69,6,4,1.5
2018-6,E01000753,A81,1,1,1.0
2018-6,E01000754,,2,2,1.0
2018-6,E01000754,A1,1,1,1.0
2018-6,E01000754,A22,1,1,1.0
2018-6,E01000754,A33,1,1,1.0
2018-6,E01000754,A34,2,2,1.0
2018-6,E01000754,A55,1,1,1.0
2018-6,E01000754,A57,2,2,1.0
2018-6,E01000754,A69,1,1,1.0
2018-6,E01000755,,2,2,1.0
2018-6,E01000755,A33,1,1,1.0
2018-6,E01000755,A34,1,1,1.0
2018-6,E01000755,A57,1,1,1.0
2018-6,E01000755,A81,1,1,1.0
2018-6,E01000756,,1,1,1.0
2018-6,E01000756,A1,3,3,1.0
2018-6,E01000756,A16,3,2,1.5
2018-6,E01000756,A53,1,1,1.0
2018-6,E01000756,A57,2,2,1.0
2018-6,E01000756,A69,1,1,1.0
2018-6,E01000756,A79,1,1,1.0
2018-6,E01000757,A1,1,1,1.0
2018-6,E01000757,A34,1,1,1.0
2018-6,E01000757,A55,1,1,1.0
2018-6,E01000757,A8,1,1,1.0
2018-6,E01000758,,2,2,1.0
2018-6,E01000758,A16,1,1,1.0
2018-6,E01000758,A33,1,1,1.0
2018-6,E01000758,A47,1,1,1.0
2018-6,E01000758,A57,2,2,1.0
2018-6,E01000758,A69,1,1,1.0
2018-6,E01000759,,1,1,1.0
2018-6,E01000759,A1,1,1,1.0
2018-6,E01000759,A22,4,3,1.3333333333333333
2018-6,E01000759,A55,2,1,2.0
2018-6,E01000759,A69,2,2,1.0
2018-6,E01000759,A79,1,1,1.0
2018-6,E01000759,A83,1,1,1.0
2018-6,E01000760,,2,2,1.0
2018-6,E01000760,A34,2,2,1.0
2018-6,E01000760,A53,1,1,1.0
2018-6,E01000760,A57,1,1,1.0
2018-6,E01000761,,3,3,1.0
2018-6,E01000761,A1,1,1,1.0
2018-6,E01000761,A34,1,1,1.0
2018-6,E01000761,A47,1,1,1.0
2018-6,E01000761,A57,1,1,1.0
2018-6,E01000761,A81,1,1,1.0
2018-6,E01000762,A22,2,2,1.0
2018-6,E01000762,A55,2,2,1.0
2018-6,E01000762,A57,1,1,1.0
2018-6,E01000763,,1,1,1.0
2018-6,E01000763,A16,1,1,1.0
2018-6,E01000763,A34,1,1,1.0
2018-6,E01000763,A8,1,1,1.0
2018-6,E01000764,A1,3,3,1.0
2018-6,E01000764,A22,3,3,1.0
2018-6,E01000764,A33,1,1,1.0
2018-6,E01000764,A44,1,1,1.0
2018-6,E01000764,A53,1,1,1.0
2018-6,E01000764,A57,1,1,1.0
2018-6,E01000764,A78,1,1,1.0
2018-6,E01000764,A79,1,1,1.0
2018-6,E01000764,A83,1,1,1.0
2018-6,E01000765,,1,1,1.0
2018-6,E01000765,A1,2,1,2.0
2018-6,E01000765,A22,1,1,1.0
2018-6,E01000765,A34,1,1,1.0
2018-6,E01000765,A47,1,1,1.0
2018-6,E01000765,A52,1,1,1.0
2018-6,E01000765,A55,1,1,1.0
2018-6,E01000765,A57,1,1,1.0
2018-6,E01000765,A69,2,2,1.0
2018-6,E01000765,A79,1,1,1.0
2018-6,E01000766,,1,1,1.0
2018-6,E01000766,A69,1,1,1.0
2018-6,E01000766,A8,1,1,1.0
2018-6,E01000767,,4,3,1.3333333333333333
2018-6,E01000767,A22,1,1,1.0
2018-6,E01000767,A34,1,1,1.0
2018-6,E01000767,A57,2,2,1.0
2018-6,E01000767,A69,1,1,1.0
2018-6,E01000767,A81,2,2,1.0
2018-6,E01000768,,2,2,1.0
2018-6,E01000768,A22,3,3,1.0
2018-6,E01000768,A55,1,1,1.0
2018-6,E01000768,A79,1,1,1.0
2018-6,E01000768,A81,1,1,1.0
2018-6,E01000769,,1,1,1.0
2018-6,E01000769,A1,1,1,1.0
2018-6,E01000769,A22,2,2,1.0
2018-6,E01000769,A34,3,3,1.0
2018-6,E01000769,A53,1,1,1.0
2018-6,E01000769,A69,1,1,1.0
2018-6,E01000770,,1,1,1.0
2018-6,E01000770,A1,1,1,1.0
2018-6,E01000770,A16,1,1,1.0
2018-6,E01000770,A22,1,1,1.0
2018-6,E01000770,A52,1,1,1.0
2018-6,E01000770,A57,1,1,1.0
2018-6,E01000770,A79,1,1,1.0
2018-6,E01000770,A81,1,1,1.0
2018-6,E01000770,A83,1,1,1.0
2018-6,E01000771,,3,3,1.0
2018-6,E01000771,A1,2,2,1.0
2018-6,E01000771,A16,1,1,1.0
2018-6,E01000771,A22,3,3,1.0
2018-6,E01000771,A34,1,1,1.0
2018-6,E01000771,A52,1,1,1.0
2018-6,E01000771,A69,4,1,4.0
2018-6,E01000771,A78,1,1,1.0
2018-6,E01000771,A79,1,1,1.0
2018-6,E01000771,A83,1,1,1.0
2018-6,E01000772,,1,1,1.0
2018-6,E01000772,A27,1,1,1.0
2018-6,E01000772,A69,1,1,1.0
