period,LSOA,SHEF_A_CODE,report_count,user_count,average
2014-5,E01000274,A32,2,2,1.0
2014-5,E01000274,A55,2,2,1.0
2014-5,E01000275,A32,1,1,1.0
2014-5,E01000275,A60,1,1,1.0
2014-5,E01000276,A2,1,1,1.0
2014-5,E01000276,A8,1,1,1.0
2014-5,E01000277,A2,1,1,1.0
2014-5,E01000278,A2,1,1,1.0
2014-5,E01000278,A32,1,1,1.0
2014-5,E01000279,A2,1,1,1.0
2014-5,E01000279,A55,1,1,1.0
2014-5,E01000279,A83,1,1,1.0
2014-5,E01000280,A57,1,1,1.0
2014-5,E01000281,A60,1,1,1.0
2014-5,E01000281,A83,1,1,1.0
2014-5,E01000283,A60,2,1,2.0
2014-5,E01000283,A83,1,1,1.0
2014-5,E01000284,A20,1,1,1.0
2014-5,E01000285,A29,1,1,1.0
2014-5,E01000285,A32,1,1,1.0
2014-5,E01000286,A2,1,1,1.0
2014-5,E01000286,A29,1,1,1.0
2014-5,E01000287,A29,1,1,1.0
2014-5,E01000287,A57,2,2,1.0
2014-5,E01000287,A60,1,1,1.0
2014-5,E01000288,A32,1,1,1.0
2014-5,E01000290,A29,1,1,1.0
2014-5,E01000290,A81,2,1,2.0
2014-5,E01000291,A57,1,1,1.0
2014-5,E01000292,A32,1,1,1.0
2014-5,E01000292,A55,1,1,1.0
2014-5,E01000292,A60,1,1,1.0
2014-5,E01000293,A2,1,1,1.0
2014-5,E01000293,A32,1,1,1.0
2014-5,E01000293,A57,1,1,1.0
2014-5,E01000294,A32,1,1,1.0
2014-5,E01000294,A33,1,1,1.0
2014-5,E01000294,A60,1,1,1.0
2014-5,E01000294,A81,1,1,1.0
2014-5,E01000295,A57,1,1,1.0
2014-5,E01000296,A2,1,1,1.0
2014-5,E01000296,A60,1,1,1.0
2014-5,E01000298,A2,1,1,1.0
2014-5,E01000298,A55,1,1,1.0
2014-5,E01000298,A57,1,1,1.0
2014-5,E01000298,A81,1,1,1.0
2014-5,E01000299,A2,1,1,1.0
2014-5,E01000300,A29,2,2,1.0
2014-5,E01000300,A57,2,1,2.0
2014-5,E01000301,A57,1,1,1.0
2014-5,E01000301,A72,1,1,1.0
2014-5,E01000302,A2,1,1,1.0
2014-5,E01000302,A57,1,1,1.0
2014-5,E01000303,A29,1,1,1.0
2014-5,E01000303,A32,1,1,1.0
2014-5,E01000303,A55,1,1,1.0
2014-5,E01000303,A57,2,2,1.0
2014-5,E01000305,A48,2,2,1.0
2014-5,E01000306,A29,6,1,6.0
2014-5,E01000306,A47,1,1,1.0
2014-5,E01000307,A60,1,1,1.0
2014-5,E01000307,A8,1,1,1.0
2014-5,E01000308,A32,1,1,1.0
2014-5,E01000310,A29,1,1,1.0
2014-5,E01000310,A83,1,1,1.0
2014-5,E01000311,A32,1,1,1.0
2014-5,E01000311,A55,2,2,1.0
2014-5,E01000311,A57,1,1,1.0
2014-5,E01000312,A57,1,1,1.0
2014-5,E01000313,A29,2,2,1.0
2014-5,E01000313,A32,1,1,1.0
2014-5,E01000314,A29,1,1,1.0
2014-5,E01000314,A32,1,1,1.0
2014-5,E01000314,A57,1,1,1.0
2014-5,E01000315,A29,1,1,1.0
2014-5,E01000316,A57,1,1,1.0
2014-5,E01000317,A29,1,1,1.0
2014-5,E01000317,A32,2,2,1.0
2014-5,E01000317,A57,1,1,1.0
2014-5,E01000317,A72,1,1,1.0
2014-5,E01000318,A83,1,1,1.0
2014-5,E01000320,A32,1,1,1.0
2014-5,E01000320,A57,1,1,1.0
2014-5,E01000320,A81,1,1,1.0
2014-5,E01000321,A60,1,1,1.0
2014-5,E01000323,A2,4,1,4.0
2014-5,E01000323,A29,1,1,1.0
2014-5,E01000323,A32,1,1,1.0
2014-5,E01000324,A55,1,1,1.0
2014-5,E01000324,A60,1,1,1.0
2014-5,E01000645,A57,1,1,1.0
2014-5,E01000645,A79,3,3,1.0
2014-5,E01000646,A83,1,1,1.0
2014-5,E01000647,A1,1,1,1.0
2014-5,E01000647,A52,1,1,1.0
2014-5,E01000648,A1,1,1,1.0
2014-5,E01000648,A53,1,1,1.0
2014-5,E01000648,A57,2,1,2.0
2014-5,E01000648,A79,1,1,1.0
2014-5,E01000648,A8,3,3,1.0
2014-5,E01000649,A55,1,1,1.0
2014-5,E01000649,A57,1,1,1.0
2014-5,E01000649,A8,1,1,1.0
2014-5,E01000650,A52,2,1,2.0
2014-5,E01000650,A55,1,1,1.0
2014-5,E01000650,A57,1,1,1.0
2014-5,E01000650,A79,2,2,1.0
2014-5,E01000650,A81,2,2,1.0
2014-5,E01000651,A1,1,1,1.0
2014-5,E01000651,A69,2,2,1.0
2014-5,E01000652,A55,2,2,1.0
2014-5,E01000653,A81,1,1,1.0
2014-5,E01000654,A1,1,1,1.0
2014-5,E01000654,A55,1,1,1.0
2014-5,E01000654,A69,1,1,1.0
2014-5,E01000655,A81,1,1,1.0
2014-5,E01000656,A34,2,2,1.0
2014-5,E01000656,A52,1,1,1.0
2014-5,E01000656,A69,4,3,1.3333333333333333
2014-5,E01000656,A81,2,2,1.0
2014-5,E01000657,A1,1,1,1.0
2014-5,E01000657,A52,1,1,1.0
2014-5,E01000657,A53,1,1,1.0
2014-5,E01000657,A57,1,1,1.0
2014-5,E01000657,A83,1,1,1.0
2014-5,E01000658,A57,2,2,1.0
2014-5,E01000659,A1,1,1,1.0
2014-5,E01000659,A81,2,2,1.0
2014-5,E01000661,A16,1,1,1.0
2014-5,E01000661,A47,3,3,1.0
2014-5,E01000661,A79,1,1,1.0
2014-5,E01000662,A47,1,1,1.0
2014-5,E01000662,A81,1,1,1.0
2014-5,E01000663,A53,1,1,1.0
2014-5,E01000663,A57,1,1,1.0
2014-5,E01000663,A81,1,1,1.0
2014-5,E01000664,A34,2,2,1.0
2014-5,E01000664,A55,2,1,2.0
2014-5,E01000664,A81,1,1,1.0
2014-5,E01000665,A22,1,1,1.0
2014-5,E01000665,A34,1,1,1.0
2014-5,E01000665,A47,2,1,2.0
2014-5,E01000665,A69,1,1,1.0
2014-5,E01000665,A79,1,1,1.0
2014-5,E01000666,A69,2,2,1.0
2014-5,E01000666,A8,1,1,1.0
2014-5,E01000667,A55,2,2,1.0
2014-5,E01000667,A81,1,1,1.0
2014-5,E01000667,A83,1,1,1.0
2014-5,E01000668,A1,1,1,1.0
2014-5,E01000668,A16,1,1,1.0
2014-5,E01000668,A47,2,1,2.0
2014-5,E01000668,A55,1,1,1.0
2014-5,E01000669,A1,1,1,1.0
2014-5,E01000669,A22,1,1,1.0
2014-5,E01000670,A55,3,2,1.5
2014-5,E01000670,A57,1,1,1.0
2014-5,E01000671,A47,1,1,1.0
2014-5,E01000671,A57,1,1,1.0
2014-5,E01000672,A1,2,2,1.0
2014-5,E01000672,A22,1,1,1.0
2014-5,E01000672,A79,2,2,1.0
2014-5,E01000672,A83,1,1,1.0
2014-5,E01000673,A1,1,1,1.0
2014-5,E01000673,A22,1,1,1.0
2014-5,E01000673,A52,1,1,1.0
2014-5,E01000673,A55,1,1,1.0
2014-5,E01000673,A57,1,1,1.0
2014-5,E01000673,A69,1,1,1.0
2014-5,E01000674,A55,1,1,1.0
2014-5,E01000675,A22,1,1,1.0
2014-5,E01000675,A57,2,2,1.0
2014-5,E01000675,A8,1,1,1.0
2014-5,E01000675,A81,1,1,1.0
2014-5,E01000676,A22,2,2,1.0
2014-5,E01000676,A33,1,1,1.0
2014-5,E01000676,A55,4,2,2.0
2014-5,E01000676,A57,1,1,1.0
2014-5,E01000676,A69,1,1,1.0
2014-5,E01000677,A22,2,2,1.0
2014-5,E01000677,A47,3,3,1.0
2014-5,E01000677,A55,1,1,1.0
2014-5,E01000677,A83,2,2,1.0
2014-5,E01000678,A1,1,1,1.0
2014-5,E01000678,A55,1,1,1.0
2014-5,E01000679,A22,1,1,1.0
2014-5,E01000679,A81,1,1,1.0
2014-5,E01000680,A1,1,1,1.0
2014-5,E01000680,A16,1,1,1.0
2014-5,E01000680,A22,2,2,1.0
2014-5,E01000680,A52,1,1,1.0
2014-5,E01000680,A57,1,1,1.0
2014-5,E01000680,A69,1,1,1.0
2014-5,E01000680,A8,1,1,1.0
2014-5,E01000680,A81,2,2,1.0
2014-5,E01000681,A69,1,1,1.0
2014-5,E01000682,A22,2,2,1.0
2014-5,E01000682,A55,3,2,1.5
2014-5,E01000683,A22,1,1,1.0
2014-5,E01000683,A33,1,1,1.0
2014-5,E01000683,A55,3,3,1.0
2014-5,E01000683,A79,1,1,1.0
2014-5,E01000683,A81,1,1,1.0
2014-5,E01000684,A34,1,1,1.0
2014-5,E01000684,A55,1,1,1.0
2014-5,E01000685,A1,1,1,1.0
2014-5,E01000685,A16,1,1,1.0
2014-5,E01000685,A22,1,1,1.0
2014-5,E01000685,A33,1,1,1.0
2014-5,E01000685,A34,1,1,1.0
2014-5,E01000685,A47,1,1,1.0
2014-5,E01000685,A55,1,1,1.0
2014-5,E01000686,A22,4,1,4.0
2014-5,E01000686,A33,2,1,2.0
2014-5,E01000686,A57,2,2,1.0
2014-5,E01000686,A69,1,1,1.0
2014-5,E01000686,A79,1,1,1.0
2014-5,E01000687,A22,2,2,1.0
2014-5,E01000687,A33,1,1,1.0
2014-5,E01000687,A79,1,1,1.0
2014-5,E01000688,A16,1,1,1.0
2014-5,E01000688,A34,1,1,1.0
2014-5,E01000688,A69,1,1,1.0
2014-5,E01000688,A81,1,1,1.0
2014-5,E01000689,A1,1,1,1.0
2014-5,E01000689,A22,2,2,1.0
2014-5,E01000689,A34,2,1,2.0
2014-5,E01000689,A53,2,2,1.0
2014-5,E01000690,A33,1,1,1.0
2014-5,E01000690,A57,1,1,1.0
2014-5,E01000691,A1,1,1,1.0
2014-5,E01000691,A55,1,1,1.0
2014-5,E01000691,A57,1,1,1.0
2014-5,E01000691,A69,1,1,1.0
2014-5,E01000691,A79,2,1,2.0
2014-5,E01000692,A53,1,1,1.0
2014-5,E01000692,A55,2,2,1.0
2014-5,E01000692,A8,1,1,1.0
2014-5,E01000693,A34,2,2,1.0
2014-5,E01000693,A52,1,1,1.0
2014-5,E01000693,A53,1,1,1.0
2014-5,E01000693,A55,1,1,1.0
2014-5,E01000693,A57,1,1,1.0
2014-5,E01000693,A69,1,1,1.0
2014-5,E01000693,A8,5,1,5.0
2014-5,E01000694,A47,1,1,1.0
2014-5,E01000694,A55,1,1,1.0
2014-5,E01000695,A52,1,1,1.0
2014-5,E01000695,A55,1,1,1.0
2014-5,E01000695,A78,1,1,1.0
2014-5,E01000695,A8,1,1,1.0
2014-5,E01000695,A81,1,1,1.0
2014-5,E01000696,A22,2,1,2.0
2014-5,E01000696,A33,1,1,1.0
2014-5,E01000696,A55,2,2,1.0
2014-5,E01000696,A57,1,1,1.0
2014-5,E01000696,A79,1,1,1.0
2014-5,E01000696,A8,1,1,1.0
2014-5,E01000696,A81,1,1,1.0
2014-5,E01000697,A55,1,1,1.0
2014-5,E01000697,A57,1,1,1.0
2014-5,E01000697,A69,1,1,1.0
2014-5,E01000698,A33,1,1,1.0
2014-5,E01000698,A53,1,1,1.0
2014-5,E01000698,A79,2,2,1.0
2014-5,E01000698,A83,1,1,1.0
2014-5,E01000699,A22,6,3,2.0
2014-5,E01000699,A33,4,2,2.0
2014-5,E01000699,A47,2,1,2.0
2014-5,E01000699,A79,7,1,7.0
2014-5,E01000699,A81,1,1,1.0
2014-5,E01000700,A1,2,2,1.0
2014-5,E01000700,A22,5,5,1.0
2014-5,E01000700,A55,1,1,1.0
2014-5,E01000700,A69,1,1,1.0
2014-5,E01000700,A79,2,2,1.0
2014-5,E01000700,A8,1,1,1.0
2014-5,E01000701,A1,1,1,1.0
2014-5,E01000701,A22,2,2,1.0
2014-5,E01000701,A55,1,1,1.0
2014-5,E01000701,A69,1,1,1.0
2014-5,E01000701,A79,3,1,3.0
2014-5,E01000701,A81,1,1,1.0
2014-5,E01000702,A1,1,1,1.0
2014-5,E01000702,A22,3,3,1.0
2014-5,E01000702,A47,1,1,1.0
2014-5,E01000702,A55,1,1,1.0
2014-5,E01000702,A69,1,1,1.0
2014-5,E01000703,A16,1,1,1.0
2014-5,E01000703,A22,1,1,1.0
2014-5,E01000703,A52,1,1,1.0
2014-5,E01000703,A69,1,1,1.0
2014-5,E01000703,A79,3,3,1.0
2014-5,E01000703,A8,1,1,1.0
2014-5,E01000703,A81,1,1,1.0
2014-5,E01000704,A33,1,1,1.0
2014-5,E01000704,A55,1,1,1.0
2014-5,E01000704,A79,2,2,1.0
2014-5,E01000705,A16,1,1,1.0
2014-5,E01000705,A22,1,1,1.0
2014-5,E01000705,A34,1,1,1.0
2014-5,E01000705,A47,1,1,1.0
2014-5,E01000705,A55,3,3,1.0
2014-5,E01000705,A57,1,1,1.0
2014-5,E01000706,A55,1,1,1.0
2014-5,E01000707,A1,2,2,1.0
2014-5,E01000707,A81,1,1,1.0
2014-5,E01000708,A1,1,1,1.0
2014-5,E01000708,A55,2,2,1.0
2014-5,E01000708,A57,1,1,1.0
2014-5,E01000708,A79,1,1,1.0
2014-5,E01000708,A81,2,2,1.0
2014-5,E01000709,A1,1,1,1.0
2014-5,E01000709,A16,1,1,1.0
2014-5,E01000709,A22,1,1,1.0
2014-5,E01000709,A34,1,1,1.0
2014-5,E01000709,A47,1,1,1.0
2014-5,E01000710,A1,3,2,1.5
2014-5,E01000710,A34,1,1,1.0
2014-5,E01000711,A34,1,1,1.0
2014-5,E01000711,A55,1,1,1.0
2014-5,E01000711,A81,1,1,1.0
2014-5,E01000712,A1,1,1,1.0
2014-5,E01000712,A55,2,2,1.0
2014-5,E01000712,A81,2,2,1.0
2014-5,E01000714,A16,1,1,1.0
2014-5,E01000714,A55,1,1,1.0
2014-5,E01000714,A69,1,1,1.0
2014-5,E01000715,A1,1,1,1.0
2014-5,E01000715,A16,1,1,1.0
2014-5,E01000715,A52,2,2,1.0
2014-5,E01000715,A55,1,1,1.0
2014-5,E01000715,A69,2,2,1.0
2014-5,E01000715,A8,1,1,1.0
2014-5,E01000715,A81,2,2,1.0
2014-5,E01000717,A16,1,1,1.0
2014-5,E01000717,A55,2,1,2.0
2014-5,E01000717,A8,1,1,1.0
2014-5,E01000718,A55,1,1,1.0
2014-5,E01000719,A1,1,1,1.0
2014-5,E01000719,A22,1,1,1.0
2014-5,E01000719,A47,2,1,2.0
2014-5,E01000719,A69,3,3,1.0
2014-5,E01000719,A8,1,1,1.0
2014-5,E01000719,A81,1,1,1.0
2014-5,E01000720,A22,7,6,1.1666666666666667
2014-5,E01000720,A34,1,1,1.0
2014-5,E01000720,A69,1,1,1.0
2014-5,E01000720,A78,1,1,1.0
2014-5,E01000720,A79,1,1,1.0
