lsoa,SHEF_A_CODE,reports,unique_users,average_per_user
E01000787,A1,2,2,1.0
E01000790,A1,3,2,1.5
E01000791,A1,1,1,1.0
E01000792,A1,1,1,1.0
E01000793,A1,1,1,1.0
E01000794,A1,1,1,1.0
E01000796,A1,2,2,1.0
E01000799,A1,1,1,1.0
E01000800,A1,1,1,1.0
E01000801,A1,3,3,1.0
E01000805,A1,1,1,1.0
E01000816,A1,1,1,1.0
E01000818,A1,2,2,1.0
E01000822,A1,2,1,2.0
E01000828,A1,1,1,1.0
E01000831,A1,1,1,1.0
E01000832,A1,1,1,1.0
E01000835,A1,2,2,1.0
E01000839,A1,2,2,1.0
E01001571,A1,1,1,1.0
E01001574,A1,1,1,1.0
E01001577,A1,2,1,2.0
E01001580,A1,1,1,1.0
E01001581,A1,2,2,1.0
E01001587,A1,1,1,1.0
E01001592,A1,2,2,1.0
E01001602,A1,1,1,1.0
E01001605,A1,2,1,2.0
E01001607,A1,1,1,1.0
E01001618,A1,1,1,1.0
E01001619,A1,2,1,2.0
E01001625,A1,1,1,1.0
E01001633,A1,1,1,1.0
E01001635,A1,6,6,1.0
E01001636,A1,1,1,1.0
E01001640,A1,1,1,1.0
E01001641,A1,1,1,1.0
E01001649,A1,1,1,1.0
E01001651,A1,1,1,1.0
E01001652,A1,2,2,1.0
E01001656,A1,2,2,1.0
E01001662,A1,1,1,1.0
E01001667,A1,1,1,1.0
E01001671,A1,1,1,1.0
E01001674,A1,1,1,1.0
E01001675,A1,1,1,1.0
E01001676,A1,2,1,2.0
E01001677,A1,1,1,1.0
E01001678,A1,1,1,1.0
E01001680,A1,1,1,1.0
E01001681,A1,1,1,1.0
E01001705,A1,1,1,1.0
E01001709,A1,1,1,1.0
E01001715,A1,1,1,1.0
E01001717,A1,1,1,1.0
E01001724,A1,1,1,1.0
E01001733,A1,2,2,1.0
E01001738,A1,1,1,1.0
E01001739,A1,2,1,2.0
E01001748,A1,2,2,1.0
E01001749,A1,1,1,1.0
E01001754,A1,1,1,1.0
E01001759,A1,1,1,1.0
E01001761,A1,1,1,1.0
E01001770,A1,1,1,1.0
E01001782,A1,1,1,1.0
E01001789,A1,1,1,1.0
E01001796,A1,1,1,1.0
E01001799,A1,1,1,1.0
E01001807,A1,3,3,1.0
E01001809,A1,1,1,1.0
E01001812,A1,4,4,1.0
E01001814,A1,1,1,1.0
E01001823,A1,1,1,1.0
E01001824,A1,1,1,1.0
E01001825,A1,3,2,1.5
E01001837,A1,1,1,1.0
E01001848,A1,1,1,1.0
E01002555,A1,2,2,1.0
E01002570,A1,1,1,1.0
E01002593,A1,2,1,2.0
E01002622,A1,1,1,1.0
E01002628,A1,1,1,1.0
E01002649,A1,1,1,1.0
E01002650,A1,2,2,1.0
E01002663,A1,1,1,1.0
E01002667,A1,1,1,1.0
E01002670,A1,1,1,1.0
E01002682,A1,1,1,1.0
E01004647,A1,1,1,1.0
E01004659,A1,2,2,1.0
E01004661,A1,1,1,1.0
E01004663,A1,1,1,1.0
E01004687,A1,1,1,1.0
E01004690,A1,1,1,1.0
E01004714,A1,7,1,7.0
E01004715,A1,2,1,2.0
E01004717,A1,4,1,4.0
E01004731,A1,2,2,1.0
E01004732,A1,1,1,1.0
E01004734,A1,1,1,1.0
E01004735,A1,1,1,1.0
E01004736,A1,2,2,1.0
E01004749,A1,1,1,1.0
E01004761,A1,5,2,2.5
E01004763,A1,2,2,1.0
E01004765,A1,1,1,1.0
E01014391,A1,2,2,1.0
E01014392,A1,2,2,1.0
E01014393,A1,1,1,1.0
E01014395,A1,2,2,1.0
E01014398,A1,1,1,1.0
E01014409,A1,1,1,1.0
E01014411,A1,1,1,1.0
E01014412,A1,2,2,1.0
E01014415,A1,1,1,1.0
E01014428,A1,1,1,1.0
E01014429,A1,1,1,1.0
E01014430,A1,1,1,1.0
E01014432,A1,1,1,1.0
E01014436,A1,1,1,1.0
E01014441,A1,1,1,1.0
E01014449,A1,1,1,1.0
E01014455,A1,1,1,1.0
E01014456,A1,4,4,1.0
E01014461,A1,1,1,1.0
E01014462,A1,1,1,1.0
E01014468,A1,1,1,1.0
E01014473,A1,1,1,1.0
E01014478,A1,1,1,1.0
E01014479,A1,1,1,1.0
E01015590,A1,1,1,1.0
E01015591,A1,1,1,1.0
E01015592,A1,2,2,1.0
E01015594,A1,1,1,1.0
E01015602,A1,1,1,1.0
E01015603,A1,1,1,1.0
E01015610,A1,1,1,1.0
E01015614,A1,1,1,1.0
E01015622,A1,3,2,1.5
E01015634,A1,1,1,1.0
E01015641,A1,1,1,1.0
E01015642,A1,1,1,1.0
E01015646,A1,1,1,1.0
E01015655,A1,1,1,1.0
E01015659,A1,1,1,1.0
E01015662,A1,2,2,1.0
E01015671,A1,1,1,1.0
E01015674,A1,1,1,1.0
E01015687,A1,1,1,1.0
E01017282,A1,2,2,1.0
E01017283,A1,2,1,2.0
E01017285,A1,1,1,1.0
E01017292,A1,1,1,1.0
E01017295,A1,3,2,1.5
E01017296,A1,1,1,1.0
E01017302,A1,2,1,2.0
E01017306,A1,1,1,1.0
E01017308,A1,2,2,1.0
E01017317,A1,1,1,1.0
E01017320,A1,2,2,1.0
E01017323,A1,2,1,2.0
E01017328,A1,3,1,3.0
E01017331,A1,2,1,2.0
E01017333,A1,2,2,1.0
E01017334,A1,1,1,1.0
E01017336,A1,2,2,1.0
E01017337,A1,3,3,1.0
E01017339,A1,1,1,1.0
E01017340,A1,1,1,1.0
E01017341,A1,1,1,1.0
E01017345,A1,1,1,1.0
E01017350,A1,2,1,2.0
E01017355,A1,1,1,1.0
E01017359,A1,2,1,2.0
E01017363,A1,2,2,1.0
E01017364,A1,1,1,1.0
E01017366,A1,2,2,1.0
E01017368,A1,2,2,1.0
E01017369,A1,5,3,1.6666666666666667
E01017370,A1,2,1,2.0
E01017653,A1,1,1,1.0
E01017661,A1,1,1,1.0
E01017665,A1,1,1,1.0
E01017666,A1,1,1,1.0
E01017669,A1,1,1,1.0
E01017679,A1,1,1,1.0
E01017711,A1,1,1,1.0
E01017715,A1,1,1,1.0
E01017721,A1,1,1,1.0
E01017729,A1,1,1,1.0
E01017735,A1,1,1,1.0
E01017739,A1,2,2,1.0
E01017763,A1,1,1,1.0
E01017780,A1,1,1,1.0
E01017783,A1,1,1,1.0
E01017793,A1,1,1,1.0
E01017812,A1,1,1,1.0
E01017824,A1,1,1,1.0
E01017833,A1,1,1,1.0
E01017839,A1,1,1,1.0
E01017856,A1,1,1,1.0
E01017898,A1,2,2,1.0
E01017905,A1,1,1,1.0
E01017927,A1,1,1,1.0
E01017939,A1,1,1,1.0
E01022846,A1,1,1,1.0
E01022847,A1,1,1,1.0
E01022850,A1,1,1,1.0
E01022852,A1,1,1,1.0
E01022853,A1,1,1,1.0
E01022860,A1,2,2,1.0
E01022869,A1,1,1,1.0
E01022872,A1,1,1,1.0
E01022873,A1,1,1,1.0
E01022875,A1,1,1,1.0
E01022878,A1,1,1,1.0
E01022882,A1,1,1,1.0
E01022883,A1,1,1,1.0
E01022884,A1,2,2,1.0
E01022897,A1,2,2,1.0
E01028468,A1,1,1,1.0
E01028630,A1,1,1,1.0
E01028689,A1,1,1,1.0
E01028690,A1,1,1,1.0
E01028819,A1,1,1,1.0
E01032562,A1,4,4,1.0
E01032566,A1,3,3,1.0
E01032567,A1,1,1,1.0
E01032568,A1,2,2,1.0
E01032609,A1,1,1,1.0
E01032852,A1,1,1,1.0
E01032955,A1,1,1,1.0
E01033078,A1,1,1,1.0
E01033080,A1,2,2,1.0
E01033174,A1,2,2,1.0
E01033175,A1,1,1,1.0
E01033229,A1,1,1,1.0
E01033237,A1,2,2,1.0
E01033605,A1,2,1,2.0
E01033705,A1,1,1,1.0
E01033710,A1,1,1,1.0
E01033731,A1,1,1,1.0
E01033738,A1,2,2,1.0
E01013799,A11,1,1,1.0
E01013806,A11,2,2,1.0
E01013809,A11,1,1,1.0
E01017638,A11,1,1,1.0
E01017642,A11,1,1,1.0
E01017645,A11,1,1,1.0
E01017661,A11,1,1,1.0
E01017671,A11,1,1,1.0
E01017700,A11,1,1,1.0
E01017710,A11,1,1,1.0
E01017716,A11,1,1,1.0
E01017729,A11,1,1,1.0
E01017732,A11,1,1,1.0
E01017749,A11,2,2,1.0
E01017764,A11,1,1,1.0
E01017770,A11,1,1,1.0
E01017773,A11,1,1,1.0
E01017782,A11,2,1,2.0
E01017799,A11,1,1,1.0
E01017805,A11,1,1,1.0
E01017810,A11,1,1,1.0
E01017813,A11,2,2,1.0
E01017842,A11,1,1,1.0
E01017886,A11,1,1,1.0
E01017897,A11,1,1,1.0
E01017918,A11,1,1,1.0
E01017919,A11,1,1,1.0
E01017933,A11,1,1,1.0
E01017935,A11,1,1,1.0
E01018388,A11,1,1,1.0
E01018407,A11,2,1,2.0
E01018424,A11,1,1,1.0
E01018425,A11,1,1,1.0
E01018427,A11,1,1,1.0
E01018436,A11,1,1,1.0
E01018444,A11,1,1,1.0
E01018445,A11,2,1,2.0
E01018446,A11,1,1,1.0
E01018458,A11,2,1,2.0
E01018459,A11,1,1,1.0
E01018460,A11,1,1,1.0
E01018469,A11,1,1,1.0
E01018470,A11,2,1,2.0
E01018477,A11,1,1,1.0
E01018511,A11,1,1,1.0
E01018512,A11,1,1,1.0
E01018593,A11,4,1,4.0
E01018602,A11,1,1,1.0
E01018610,A11,3,1,3.0
E01018630,A11,4,1,4.0
E01018650,A11,1,1,1.0
E01018661,A11,1,1,1.0
E01018670,A11,1,1,1.0
E01026023,A11,1,1,1.0
E01026034,A11,1,1,1.0
E01026035,A11,1,1,1.0
E01026048,A11,1,1,1.0
E01026075,A11,1,1,1.0
E01026176,A11,1,1,1.0
E01026226,A11,1,1,1.0
E01026243,A11,1,1,1.0
E01026263,A11,1,1,1.0
E01026325,A11,1,1,1.0
E01026345,A11,1,1,1.0
E01026384,A11,1,1,1.0
E01026390,A11,1,1,1.0
E01032960,A11,2,2,1.0
E01032989,A11,1,1,1.0
E01000360,A12,1,1,1.0
E01000419,A12,1,1,1.0
E01000788,A12,1,1,1.0
E01014374,A12,1,1,1.0
E01014410,A12,1,1,1.0
E01014411,A12,1,1,1.0
E01014432,A12,1,1,1.0
E01014465,A12,1,1,1.0
E01015688,A12,1,1,1.0
E01017299,A12,2,1,2.0
E01017320,A12,1,1,1.0
E01017333,A12,1,1,1.0
E01017337,A12,2,2,1.0
E01017348,A12,1,1,1.0
E01017353,A12,1,1,1.0
E01026172,A12,1,1,1.0
E01026225,A12,1,1,1.0
E01026239,A12,1,1,1.0
E01026371,A12,1,1,1.0
E01027065,A12,1,1,1.0
E01027235,A12,1,1,1.0
E01000328,A16,1,1,1.0
E01000341,A16,1,1,1.0
E01000353,A16,1,1,1.0
E01000355,A16,1,1,1.0
E01000356,A16,1,1,1.0
E01000366,A16,1,1,1.0
E01000374,A16,1,1,1.0
E01000378,A16,1,1,1.0
E01000380,A16,2,2,1.0
E01000382,A16,2,2,1.0
E01000404,A16,1,1,1.0
E01000412,A16,2,2,1.0
E01000416,A16,1,1,1.0
E01000417,A16,1,1,1.0
E01000421,A16,1,1,1.0
E01000423,A16,1,1,1.0
E01000436,A16,1,1,1.0
E01000438,A16,1,1,1.0
E01000440,A16,1,1,1.0
E01000441,A16,1,1,1.0
E01000447,A16,1,1,1.0
E01000462,A16,1,1,1.0
E01000463,A16,1,1,1.0
E01001571,A16,1,1,1.0
E01001572,A16,1,1,1.0
E01001580,A16,3,3,1.0
E01001595,A16,1,1,1.0
E01001602,A16,1,1,1.0
E01001635,A16,1,1,1.0
E01001642,A16,1,1,1.0
E01001656,A16,1,1,1.0
E01001659,A16,1,1,1.0
E01001682,A16,2,2,1.0
E01001684,A16,3,2,1.5
E01001697,A16,1,1,1.0
E01002578,A16,2,2,1.0
E01002616,A16,1,1,1.0
E01002623,A16,1,1,1.0
E01002672,A16,2,1,2.0
E01002676,A16,2,2,1.0
E01002677,A16,2,2,1.0
E01004654,A16,1,1,1.0
E01004667,A16,1,1,1.0
E01004669,A16,1,1,1.0
E01004679,A16,1,1,1.0
E01004712,A16,1,1,1.0
E01004732,A16,2,1,2.0
E01006144,A16,1,1,1.0
E01014372,A16,1,1,1.0
E01014413,A16,1,1,1.0
E01014437,A16,1,1,1.0
E01014446,A16,1,1,1.0
E01014447,A16,1,1,1.0
E01014475,A16,1,1,1.0
E01014478,A16,1,1,1.0
E01017290,A16,1,1,1.0
E01017296,A16,1,1,1.0
E01017299,A16,1,1,1.0
E01017310,A16,1,1,1.0
E01017311,A16,1,1,1.0
E01017316,A16,1,1,1.0
E01017326,A16,1,1,1.0
E01017329,A16,1,1,1.0
E01017331,A16,1,1,1.0
E01017334,A16,2,1,2.0
E01017336,A16,3,1,3.0
E01017344,A16,1,1,1.0
E01017345,A16,1,1,1.0
E01017347,A16,1,1,1.0
E01017351,A16,1,1,1.0
E01024804,A16,1,1,1.0
E01027450,A16,1,1,1.0
E01030797,A16,1,1,1.0
E01033229,A16,1,1,1.0
E01033596,A16,1,1,1.0
E01002555,A17,1,1,1.0
E01002561,A17,1,1,1.0
E01002565,A17,1,1,1.0
E01002586,A17,1,1,1.0
E01002601,A17,1,1,1.0
E01002683,A17,2,2,1.0
E01002690,A17,1,1,1.0
E01002692,A17,1,1,1.0
E01014371,A17,1,1,1.0
E01014375,A17,1,1,1.0
E01014376,A17,1,1,1.0
E01014382,A17,1,1,1.0
E01014383,A17,1,1,1.0
E01014384,A17,2,2,1.0
E01014385,A17,1,1,1.0
E01014388,A17,1,1,1.0
E01014392,A17,4,2,2.0
E01014394,A17,1,1,1.0
E01014411,A17,1,1,1.0
E01014428,A17,1,1,1.0
E01014442,A17,1,1,1.0
E01014473,A17,1,1,1.0
E01014479,A17,1,1,1.0
E01017286,A17,1,1,1.0
E01017290,A17,1,1,1.0
E01017298,A17,1,1,1.0
E01017303,A17,1,1,1.0
E01017308,A17,1,1,1.0
E01017310,A17,2,1,2.0
E01017323,A17,2,1,2.0
E01017324,A17,1,1,1.0
E01017326,A17,2,1,2.0
E01017329,A17,1,1,1.0
E01017331,A17,1,1,1.0
E01017336,A17,1,1,1.0
E01017338,A17,1,1,1.0
E01017348,A17,1,1,1.0
E01017351,A17,1,1,1.0
E01026979,A17,1,1,1.0
E01026993,A17,2,1,2.0
E01027011,A17,1,1,1.0
E01027022,A17,1,1,1.0
E01027023,A17,2,2,1.0
E01027024,A17,1,1,1.0
E01027030,A17,1,1,1.0
E01027043,A17,1,1,1.0
E01027053,A17,1,1,1.0
E01027090,A17,1,1,1.0
E01027095,A17,1,1,1.0
E01027109,A17,1,1,1.0
E01027115,A17,1,1,1.0
E01027263,A17,1,1,1.0
E01027280,A17,1,1,1.0
E01027283,A17,1,1,1.0
E01027291,A17,1,1,1.0
E01027297,A17,1,1,1.0
E01032982,A17,2,2,1.0
E01033229,A17,1,1,1.0
E01014370,A2,4,4,1.0
E01014374,A2,1,1,1.0
E01014375,A2,2,2,1.0
E01014379,A2,5,5,1.0
E01014381,A2,2,1,2.0
E01014382,A2,1,1,1.0
E01014385,A2,1,1,1.0
E01014390,A2,1,1,1.0
E01014391,A2,1,1,1.0
E01014392,A2,2,2,1.0
E01014394,A2,3,3,1.0
E01014396,A2,1,1,1.0
E01014397,A2,2,2,1.0
E01014398,A2,6,2,3.0
E01014399,A2,4,2,2.0
E01014400,A2,2,2,1.0
E01014403,A2,1,1,1.0
E01014404,A2,1,1,1.0
E01014407,A2,2,2,1.0
E01014412,A2,3,2,1.5
E01014413,A2,4,4,1.0
E01014414,A2,1,1,1.0
E01014415,A2,2,2,1.0
E01014416,A2,1,1,1.0
E01014417,A2,1,1,1.0
E01014423,A2,1,1,1.0
E01014426,A2,1,1,1.0
E01014427,A2,2,2,1.0
E01014436,A2,2,2,1.0
E01014437,A2,2,2,1.0
E01014445,A2,1,1,1.0
E01014447,A2,1,1,1.0
E01014450,A2,3,2,1.5
E01014451,A2,1,1,1.0
E01014455,A2,1,1,1.0
E01014458,A2,1,1,1.0
E01014462,A2,1,1,1.0
E01014464,A2,2,2,1.0
E01014468,A2,2,1,2.0
E01014474,A2,4,4,1.0
E01014478,A2,1,1,1.0
E01014479,A2,1,1,1.0
E01014481,A2,3,3,1.0
E01014483,A2,1,1,1.0
E01014484,A2,2,1,2.0
E01033080,A2,3,3,1.0
E01001635,A20,1,1,1.0
E01001640,A20,2,1,2.0
E01001685,A20,1,1,1.0
E01002558,A20,1,1,1.0
E01002564,A20,1,1,1.0
E01002567,A20,1,1,1.0
E01002568,A20,1,1,1.0
E01002569,A20,1,1,1.0
E01002585,A20,1,1,1.0
E01002586,A20,3,2,1.5
E01002589,A20,1,1,1.0
E01002645,A20,1,1,1.0
E01002667,A20,1,1,1.0
E01002675,A20,1,1,1.0
E01002679,A20,1,1,1.0
E01004661,A20,1,1,1.0
E01004668,A20,1,1,1.0
E01004676,A20,1,1,1.0
E01004678,A20,1,1,1.0
E01004697,A20,1,1,1.0
E01004701,A20,2,2,1.0
E01004703,A20,1,1,1.0
E01004710,A20,1,1,1.0
E01004712,A20,1,1,1.0
E01004714,A20,5,1,5.0
E01004720,A20,1,1,1.0
E01004724,A20,1,1,1.0
E01004728,A20,1,1,1.0
E01004731,A20,1,1,1.0
E01004732,A20,2,2,1.0
E01004733,A20,1,1,1.0
E01004734,A20,3,3,1.0
E01004735,A20,2,1,2.0
E01004736,A20,2,2,1.0
E01004737,A20,1,1,1.0
E01004738,A20,1,1,1.0
E01004740,A20,1,1,1.0
E01004741,A20,3,1,3.0
E01004749,A20,1,1,1.0
E01004761,A20,2,1,2.0
E01004762,A20,2,1,2.0
E01014372,A20,2,1,2.0
E01014373,A20,1,1,1.0
E01014387,A20,1,1,1.0
E01014389,A20,1,1,1.0
E01014391,A20,1,1,1.0
E01014401,A20,1,1,1.0
E01014435,A20,1,1,1.0
E01014450,A20,1,1,1.0
E01014477,A20,1,1,1.0
E01014480,A20,3,2,1.5
E01017282,A20,1,1,1.0
E01017289,A20,2,2,1.0
E01017298,A20,2,1,2.0
E01017302,A20,2,1,2.0
E01017303,A20,1,1,1.0
E01017304,A20,2,1,2.0
E01017305,A20,1,1,1.0
E01017307,A20,1,1,1.0
E01017308,A20,1,1,1.0
E01017309,A20,2,1,2.0
E01017322,A20,2,2,1.0
E01017338,A20,1,1,1.0
E01017340,A20,2,2,1.0
E01017348,A20,1,1,1.0
E01017352,A20,1,1,1.0
E01017356,A20,1,1,1.0
E01017360,A20,2,1,2.0
E01017370,A20,3,1,3.0
E01017698,A20,1,1,1.0
E01017769,A20,1,1,1.0
E01017782,A20,1,1,1.0
E01017911,A20,2,2,1.0
E01022890,A20,1,1,1.0
E01028449,A20,1,1,1.0
E01028539,A20,1,1,1.0
E01031113,A20,1,1,1.0
E01033080,A20,1,1,1.0
E01033182,A20,2,2,1.0
E01033595,A20,3,2,1.5
E01033601,A20,1,1,1.0
E01017327,A21,1,1,1.0
E01017334,A21,1,1,1.0
E01017351,A21,1,1,1.0
E01022846,A21,1,1,1.0
E01014451,A23,1,1,1.0
E01014464,A23,1,1,1.0
E01000377,A24,1,1,1.0
E01000426,A24,1,1,1.0
E01001573,A24,1,1,1.0
E01001678,A24,1,1,1.0
E01002557,A24,1,1,1.0
E01002580,A24,1,1,1.0
E01002581,A24,1,1,1.0
E01002614,A24,1,1,1.0
E01002616,A24,1,1,1.0
E01002617,A24,1,1,1.0
E01002635,A24,1,1,1.0
E01002636,A24,1,1,1.0
E01002653,A24,1,1,1.0
E01002667,A24,2,1,2.0
E01004647,A24,1,1,1.0
E01004686,A24,1,1,1.0
E01004712,A24,3,1,3.0
E01004723,A24,1,1,1.0
E01004736,A24,1,1,1.0
E01004742,A24,1,1,1.0
E01004765,A24,1,1,1.0
E01014380,A24,1,1,1.0
E01014384,A24,2,2,1.0
E01014415,A24,1,1,1.0
E01014417,A24,1,1,1.0
E01014423,A24,1,1,1.0
E01014452,A24,1,1,1.0
E01014456,A24,1,1,1.0
E01014467,A24,1,1,1.0
E01014482,A24,1,1,1.0
E01014484,A24,1,1,1.0
E01015594,A24,1,1,1.0
E01015602,A24,1,1,1.0
E01015627,A24,1,1,1.0
E01015636,A24,1,1,1.0
E01015638,A24,1,1,1.0
E01015647,A24,1,1,1.0
E01015676,A24,1,1,1.0
E01017283,A24,1,1,1.0
E01017286,A24,1,1,1.0
E01017289,A24,1,1,1.0
E01017290,A24,2,1,2.0
E01017294,A24,2,1,2.0
E01017296,A24,2,1,2.0
E01017298,A24,1,1,1.0
E01017306,A24,1,1,1.0
E01017307,A24,2,1,2.0
E01017310,A24,2,1,2.0
E01017316,A24,4,4,1.0
E01017318,A24,1,1,1.0
E01017320,A24,2,2,1.0
E01017324,A24,2,1,2.0
E01017325,A24,1,1,1.0
E01017326,A24,1,1,1.0
E01017329,A24,2,1,2.0
E01017334,A24,2,2,1.0
E01017337,A24,2,1,2.0
E01017338,A24,1,1,1.0
E01017341,A24,1,1,1.0
E01017344,A24,1,1,1.0
E01017346,A24,3,2,1.5
E01017351,A24,5,1,5.0
E01017352,A24,1,1,1.0
E01017353,A24,2,2,1.0
E01017354,A24,2,1,2.0
E01017359,A24,2,1,2.0
E01017362,A24,1,1,1.0
E01017364,A24,1,1,1.0
E01017365,A24,2,1,2.0
E01017366,A24,4,1,4.0
E01017369,A24,2,1,2.0
E01017370,A24,1,1,1.0
E01017419,A24,1,1,1.0
E01017434,A24,1,1,1.0
E01017435,A24,1,1,1.0
E01017441,A24,1,1,1.0
E01017565,A24,1,1,1.0
E01017628,A24,1,1,1.0
E01017652,A24,1,1,1.0
E01017653,A24,1,1,1.0
E01017657,A24,1,1,1.0
E01017660,A24,1,1,1.0
E01017670,A24,2,2,1.0
E01017671,A24,1,1,1.0
E01017683,A24,1,1,1.0
E01017693,A24,1,1,1.0
E01017706,A24,1,1,1.0
E01017727,A24,1,1,1.0
E01017731,A24,1,1,1.0
E01017739,A24,2,2,1.0
E01017742,A24,1,1,1.0
E01017747,A24,1,1,1.0
E01017751,A24,1,1,1.0
E01017755,A24,1,1,1.0
E01017757,A24,1,1,1.0
E01017758,A24,2,2,1.0
E01017763,A24,1,1,1.0
E01017766,A24,1,1,1.0
E01017769,A24,1,1,1.0
E01017770,A24,1,1,1.0
E01017778,A24,1,1,1.0
E01017785,A24,1,1,1.0
E01017788,A24,1,1,1.0
E01017795,A24,1,1,1.0
E01017798,A24,2,2,1.0
E01017799,A24,1,1,1.0
E01017803,A24,2,1,2.0
E01017812,A24,2,1,2.0
E01017815,A24,2,2,1.0
E01017823,A24,1,1,1.0
E01017824,A24,2,2,1.0
E01017825,A24,1,1,1.0
E01017828,A24,1,1,1.0
E01017833,A24,1,1,1.0
E01017835,A24,1,1,1.0
E01017844,A24,2,1,2.0
E01017845,A24,1,1,1.0
E01017847,A24,1,1,1.0
E01017848,A24,1,1,1.0
E01017852,A24,1,1,1.0
E01017857,A24,1,1,1.0
E01017859,A24,1,1,1.0
E01017873,A24,1,1,1.0
E01017875,A24,1,1,1.0
E01017878,A24,3,3,1.0
E01017880,A24,1,1,1.0
E01017886,A24,1,1,1.0
E01017888,A24,3,3,1.0
E01017895,A24,1,1,1.0
E01017898,A24,1,1,1.0
E01017915,A24,1,1,1.0
E01017922,A24,1,1,1.0
E01017934,A24,1,1,1.0
E01017935,A24,1,1,1.0
E01017938,A24,1,1,1.0
E01026012,A24,1,1,1.0
E01026156,A24,1,1,1.0
E01026199,A24,1,1,1.0
E01026234,A24,1,1,1.0
E01026332,A24,1,1,1.0
E01026368,A24,1,1,1.0
E01026403,A24,1,1,1.0
E01026974,A24,1,1,1.0
E01026979,A24,1,1,1.0
E01026987,A24,1,1,1.0
E01027026,A24,1,1,1.0
E01027061,A24,1,1,1.0
E01027195,A24,1,1,1.0
E01027210,A24,1,1,1.0
E01027229,A24,1,1,1.0
E01027236,A24,1,1,1.0
E01027280,A24,1,1,1.0
E01027326,A24,1,1,1.0
E01028424,A24,2,2,1.0
E01028430,A24,1,1,1.0
E01028446,A24,1,1,1.0
E01028452,A24,1,1,1.0
E01028453,A24,1,1,1.0
E01028475,A24,2,1,2.0
E01028506,A24,1,1,1.0
E01028576,A24,1,1,1.0
E01028611,A24,1,1,1.0
E01028638,A24,1,1,1.0
E01028642,A24,2,2,1.0
E01028645,A24,1,1,1.0
E01028671,A24,1,1,1.0
E01028698,A24,1,1,1.0
E01028706,A24,1,1,1.0
E01028708,A24,2,1,2.0
E01028710,A24,1,1,1.0
E01028726,A24,1,1,1.0
E01028737,A24,1,1,1.0
E01028741,A24,1,1,1.0
E01028749,A24,1,1,1.0
E01028752,A24,1,1,1.0
E01028759,A24,1,1,1.0
E01028772,A24,2,2,1.0
E01028774,A24,1,1,1.0
E01028782,A24,1,1,1.0
E01028810,A24,1,1,1.0
E01031295,A24,1,1,1.0
E01032941,A24,2,2,1.0
E01032944,A24,1,1,1.0
E01032953,A24,1,1,1.0
