period,LSOA,SHEF_A_CODE,report_count,user_count,average
2011-4,E01011319,A60,1,1,1.0
2011-4,E01011336,A60,2,1,2.0
2011-4,E01011337,A60,1,1,1.0
2011-4,E01011358,A73,1,1,1.0
2011-4,E01011363,A41,1,1,1.0
2011-4,E01011363,A60,2,1,2.0
2011-4,E01011448,A60,2,1,2.0
2011-4,E01011449,A60,1,1,1.0
2011-4,E01011477,A60,2,1,2.0
2011-4,E01011483,A60,2,1,2.0
2011-4,E01011485,A41,1,1,1.0
2011-4,E01011488,A60,1,1,1.0
2011-4,E01011608,A41,1,1,1.0
2011-4,E01011625,A60,1,1,1.0
2011-4,E01011642,A57,2,1,2.0
2011-4,E01011650,A56,1,1,1.0
2011-4,E01011651,A73,1,1,1.0
2011-4,E01011653,A73,1,1,1.0
2011-4,E01011687,A60,1,1,1.0
2011-4,E01011694,A60,1,1,1.0
2011-4,E01011729,A60,1,1,1.0
2011-4,E01011730,A60,1,1,1.0
2011-4,E01011732,A60,1,1,1.0
2011-4,E01032494,A60,1,1,1.0
2011-4,E01032606,A60,2,1,2.0
2011-4,E01032608,A60,1,1,1.0
2011-4,E01033005,A60,1,1,1.0
2011-4,E01033010,A60,1,1,1.0
2011-4,E01033013,A60,1,1,1.0
2011-4,E01033013,A81,1,1,1.0
2011-4,E01033016,A41,1,1,1.0
2011-4,E01033016,A60,1,1,1.0
2011-4,S01008856,A60,1,1,1.0
2011-4,W01001696,A54,1,1,1.0
2011-4,W01001754,A20,1,1,1.0
2011-4,W01001947,A54,1,1,1.0
