period,LSOA,SHEF_A_CODE,report_count,user_count,average
2018-5,E01000674,A22,1,1,1.0
2018-5,E01000674,A33,4,1,4.0
2018-5,E01000674,A57,1,1,1.0
2018-5,E01000674,A69,1,1,1.0
2018-5,E01000675,A22,10,2,5.0
2018-5,E01000675,A55,4,4,1.0
2018-5,E01000675,A57,1,1,1.0
2018-5,E01000675,A69,2,2,1.0
2018-5,E01000675,A79,1,1,1.0
2018-5,E01000676,A1,1,1,1.0
2018-5,E01000676,A22,3,2,1.5
2018-5,E01000676,A33,3,1,3.0
2018-5,E01000676,A69,1,1,1.0
2018-5,E01000676,A8,1,1,1.0
2018-5,E01000677,A1,2,2,1.0
2018-5,E01000677,A16,2,2,1.0
2018-5,E01000677,A22,6,6,1.0
2018-5,E01000677,A33,5,3,1.6666666666666667
2018-5,E01000677,A47,2,2,1.0
2018-5,E01000677,A53,2,2,1.0
2018-5,E01000677,A55,2,2,1.0
2018-5,E01000677,A57,1,1,1.0
2018-5,E01000677,A69,2,2,1.0
2018-5,E01000677,A79,1,1,1.0
2018-5,E01000678,A16,1,1,1.0
2018-5,E01000678,A22,1,1,1.0
2018-5,E01000678,A47,1,1,1.0
2018-5,E01000678,A52,1,1,1.0
2018-5,E01000678,A55,2,1,2.0
2018-5,E01000678,A69,1,1,1.0
2018-5,E01000679,A52,2,2,1.0
2018-5,E01000679,A69,1,1,1.0
2018-5,E01000679,A79,1,1,1.0
2018-5,E01000679,A8,1,1,1.0
2018-5,E01000680,A1,2,2,1.0
2018-5,E01000680,A16,3,3,1.0
2018-5,E01000680,A22,5,4,1.25
2018-5,E01000680,A34,4,4,1.0
2018-5,E01000680,A47,1,1,1.0
2018-5,E01000680,A69,6,3,2.0
2018-5,E01000680,A81,3,2,1.5
2018-5,E01000680,A83,1,1,1.0
2018-5,E01000681,A55,2,2,1.0
2018-5,E01000681,A8,1,1,1.0
2018-5,E01000681,A81,2,1,2.0
2018-5,E01000682,A1,1,1,1.0
2018-5,E01000682,A16,1,1,1.0
2018-5,E01000682,A57,1,1,1.0
2018-5,E01000682,A69,1,1,1.0
2018-5,E01000682,A81,1,1,1.0
2018-5,E01000683,A1,1,1,1.0
2018-5,E01000683,A22,2,2,1.0
2018-5,E01000683,A55,4,3,1.3333333333333333
2018-5,E01000683,A69,1,1,1.0
2018-5,E01000683,A79,1,1,1.0
2018-5,E01000684,A34,1,1,1.0
2018-5,E01000684,A55,3,3,1.0
2018-5,E01000684,A69,1,1,1.0
2018-5,E01000684,A81,2,2,1.0
2018-5,E01000684,A83,1,1,1.0
2018-5,E01000685,A22,3,2,1.5
2018-5,E01000685,A34,1,1,1.0
2018-5,E01000685,A55,3,3,1.0
2018-5,E01000685,A57,1,1,1.0
2018-5,E01000685,A79,1,1,1.0
2018-5,E01000685,A81,1,1,1.0
2018-5,E01000686,A16,1,1,1.0
2018-5,E01000686,A34,1,1,1.0
2018-5,E01000686,A55,6,6,1.0
2018-5,E01000686,A57,2,1,2.0
2018-5,E01000686,A69,3,2,1.5
2018-5,E01000686,A79,1,1,1.0
2018-5,E01000687,A16,1,1,1.0
2018-5,E01000687,A44,1,1,1.0
2018-5,E01000687,A55,2,2,1.0
2018-5,E01000687,A57,2,2,1.0
2018-5,E01000687,A69,2,2,1.0
2018-5,E01000687,A81,2,2,1.0
2018-5,E01000688,A34,2,2,1.0
2018-5,E01000688,A55,1,1,1.0
2018-5,E01000689,A1,2,2,1.0
2018-5,E01000689,A22,1,1,1.0
2018-5,E01000689,A34,1,1,1.0
2018-5,E01000689,A55,1,1,1.0
2018-5,E01000690,A22,1,1,1.0
2018-5,E01000690,A52,1,1,1.0
2018-5,E01000690,A55,1,1,1.0
2018-5,E01000690,A69,2,2,1.0
2018-5,E01000691,A22,1,1,1.0
2018-5,E01000691,A34,1,1,1.0
2018-5,E01000691,A55,1,1,1.0
2018-5,E01000691,A69,1,1,1.0
2018-5,E01000691,A81,2,2,1.0
2018-5,E01000692,A34,1,1,1.0
2018-5,E01000692,A47,1,1,1.0
2018-5,E01000692,A55,4,1,4.0
2018-5,E01000692,A69,1,1,1.0
2018-5,E01000692,A79,1,1,1.0
2018-5,E01000693,A22,1,1,1.0
2018-5,E01000693,A53,1,1,1.0
2018-5,E01000693,A69,4,4,1.0
2018-5,E01000693,A81,1,1,1.0
2018-5,E01000694,A22,2,2,1.0
2018-5,E01000694,A57,1,1,1.0
2018-5,E01000694,A79,1,1,1.0
2018-5,E01000694,A81,2,2,1.0
2018-5,E01000695,A1,1,1,1.0
2018-5,E01000695,A22,1,1,1.0
2018-5,E01000695,A34,1,1,1.0
2018-5,E01000695,A69,1,1,1.0
2018-5,E01000696,A1,1,1,1.0
2018-5,E01000696,A69,5,5,1.0
2018-5,E01000696,A81,1,1,1.0
2018-5,E01000697,A1,2,2,1.0
2018-5,E01000697,A57,1,1,1.0
2018-5,E01000697,A69,1,1,1.0
2018-5,E01000697,A79,1,1,1.0
2018-5,E01000697,A81,1,1,1.0
2018-5,E01000697,A83,1,1,1.0
2018-5,E01000698,A1,2,2,1.0
2018-5,E01000698,A55,2,2,1.0
2018-5,E01000698,A69,1,1,1.0
2018-5,E01000699,A1,1,1,1.0
2018-5,E01000699,A16,2,2,1.0
2018-5,E01000699,A22,1,1,1.0
2018-5,E01000699,A79,2,2,1.0
2018-5,E01000699,A83,1,1,1.0
2018-5,E01000700,A1,1,1,1.0
2018-5,E01000700,A16,1,1,1.0
2018-5,E01000700,A22,3,2,1.5
2018-5,E01000700,A79,1,1,1.0
2018-5,E01000700,A8,2,2,1.0
2018-5,E01000701,A1,1,1,1.0
2018-5,E01000701,A22,4,3,1.3333333333333333
2018-5,E01000701,A55,7,6,1.1666666666666667
2018-5,E01000701,A81,1,1,1.0
2018-5,E01000701,A83,1,1,1.0
2018-5,E01000702,A55,3,3,1.0
2018-5,E01000703,A55,1,1,1.0
2018-5,E01000703,A57,1,1,1.0
2018-5,E01000703,A79,1,1,1.0
2018-5,E01000703,A8,1,1,1.0
2018-5,E01000704,A22,3,2,1.5
2018-5,E01000704,A55,1,1,1.0
2018-5,E01000704,A57,1,1,1.0
2018-5,E01000704,A8,2,2,1.0
2018-5,E01000705,A1,3,2,1.5
2018-5,E01000705,A16,1,1,1.0
2018-5,E01000705,A69,2,2,1.0
2018-5,E01000706,A22,2,2,1.0
2018-5,E01000706,A52,1,1,1.0
2018-5,E01000706,A57,1,1,1.0
2018-5,E01000707,A22,1,1,1.0
2018-5,E01000707,A47,1,1,1.0
2018-5,E01000707,A52,1,1,1.0
2018-5,E01000708,A22,1,1,1.0
2018-5,E01000708,A55,3,3,1.0
2018-5,E01000708,A57,1,1,1.0
2018-5,E01000709,A33,1,1,1.0
2018-5,E01000709,A8,1,1,1.0
2018-5,E01000709,A81,1,1,1.0
2018-5,E01000710,A1,4,3,1.3333333333333333
2018-5,E01000710,A16,1,1,1.0
2018-5,E01000710,A22,2,2,1.0
2018-5,E01000710,A34,1,1,1.0
2018-5,E01000710,A55,1,1,1.0
2018-5,E01000710,A57,1,1,1.0
2018-5,E01000710,A78,1,1,1.0
2018-5,E01000710,A79,4,3,1.3333333333333333
2018-5,E01000711,A16,2,2,1.0
2018-5,E01000711,A22,1,1,1.0
2018-5,E01000712,A33,1,1,1.0
2018-5,E01000712,A55,2,2,1.0
2018-5,E01000713,A16,2,2,1.0
2018-5,E01000713,A22,1,1,1.0
2018-5,E01000713,A81,1,1,1.0
2018-5,E01000714,A16,1,1,1.0
2018-5,E01000714,A22,1,1,1.0
2018-5,E01000714,A33,2,1,2.0
2018-5,E01000714,A55,1,1,1.0
2018-5,E01000714,A57,1,1,1.0
2018-5,E01000714,A69,1,1,1.0
2018-5,E01000714,A79,1,1,1.0
2018-5,E01000714,A83,1,1,1.0
2018-5,E01000715,A33,2,1,2.0
2018-5,E01000715,A55,1,1,1.0
2018-5,E01000716,A34,1,1,1.0
2018-5,E01000717,A1,1,1,1.0
2018-5,E01000717,A22,2,2,1.0
2018-5,E01000717,A55,1,1,1.0
2018-5,E01000717,A69,1,1,1.0
2018-5,E01000718,A1,6,6,1.0
2018-5,E01000718,A22,1,1,1.0
2018-5,E01000718,A33,1,1,1.0
2018-5,E01000718,A55,1,1,1.0
2018-5,E01000718,A69,1,1,1.0
2018-5,E01000719,A22,3,3,1.0
2018-5,E01000719,A33,1,1,1.0
2018-5,E01000719,A34,1,1,1.0
2018-5,E01000719,A47,2,1,2.0
2018-5,E01000719,A55,2,2,1.0
2018-5,E01000719,A69,2,2,1.0
2018-5,E01000719,A79,5,1,5.0
2018-5,E01000719,A8,1,1,1.0
2018-5,E01000719,A81,1,1,1.0
2018-5,E01000720,A1,1,1,1.0
2018-5,E01000720,A16,2,2,1.0
2018-5,E01000720,A22,22,20,1.1
2018-5,E01000720,A55,3,3,1.0
2018-5,E01000720,A79,1,1,1.0
2018-5,E01000721,A79,1,1,1.0
2018-5,E01000722,A1,1,1,1.0
2018-5,E01000722,A16,1,1,1.0
2018-5,E01000722,A22,2,2,1.0
2018-5,E01000722,A34,1,1,1.0
2018-5,E01000722,A55,3,3,1.0
2018-5,E01000722,A69,2,2,1.0
2018-5,E01000722,A79,1,1,1.0
2018-5,E01000723,A1,1,1,1.0
2018-5,E01000723,A22,1,1,1.0
2018-5,E01000724,A22,4,4,1.0
2018-5,E01000724,A52,2,2,1.0
2018-5,E01000724,A53,1,1,1.0
2018-5,E01000724,A55,2,2,1.0
2018-5,E01000724,A57,1,1,1.0
2018-5,E01000724,A78,1,1,1.0
2018-5,E01000724,A79,1,1,1.0
2018-5,E01000725,A1,3,3,1.0
2018-5,E01000725,A22,3,3,1.0
2018-5,E01000725,A33,1,1,1.0
2018-5,E01000725,A34,3,2,1.5
2018-5,E01000725,A55,1,1,1.0
2018-5,E01000725,A81,2,2,1.0
2018-5,E01000725,A83,2,2,1.0
2018-5,E01000726,A22,1,1,1.0
2018-5,E01000726,A34,1,1,1.0
2018-5,E01000726,A47,3,1,3.0
2018-5,E01000726,A55,1,1,1.0
2018-5,E01000726,A57,2,2,1.0
2018-5,E01000726,A79,1,1,1.0
2018-5,E01000726,A8,1,1,1.0
2018-5,E01000727,A1,1,1,1.0
2018-5,E01000727,A16,1,1,1.0
2018-5,E01000727,A22,1,1,1.0
2018-5,E01000727,A34,2,2,1.0
2018-5,E01000727,A47,1,1,1.0
2018-5,E01000727,A55,3,3,1.0
2018-5,E01000727,A69,1,1,1.0
2018-5,E01000728,A22,1,1,1.0
2018-5,E01000729,A1,1,1,1.0
2018-5,E01000729,A22,2,1,2.0
2018-5,E01000729,A33,3,1,3.0
2018-5,E01000729,A55,1,1,1.0
2018-5,E01000729,A79,1,1,1.0
2018-5,E01000730,A22,3,3,1.0
2018-5,E01000730,A47,1,1,1.0
2018-5,E01000730,A57,2,1,2.0
2018-5,E01000731,A22,2,2,1.0
2018-5,E01000731,A44,1,1,1.0
2018-5,E01000732,A16,1,1,1.0
2018-5,E01000732,A22,2,2,1.0
2018-5,E01000733,A16,2,2,1.0
2018-5,E01000733,A34,2,2,1.0
2018-5,E01000733,A52,1,1,1.0
2018-5,E01000733,A53,1,1,1.0
2018-5,E01000733,A79,1,1,1.0
2018-5,E01000733,A81,1,1,1.0
2018-5,E01000734,A1,1,1,1.0
2018-5,E01000734,A22,1,1,1.0
2018-5,E01000734,A79,3,3,1.0
2018-5,E01000734,A8,1,1,1.0
2018-5,E01000735,A1,4,3,1.3333333333333333
2018-5,E01000735,A22,4,2,2.0
2018-5,E01000735,A34,2,1,2.0
2018-5,E01000735,A52,1,1,1.0
2018-5,E01000735,A55,1,1,1.0
2018-5,E01000735,A79,1,1,1.0
2018-5,E01000736,A1,1,1,1.0
2018-5,E01000736,A22,1,1,1.0
2018-5,E01000736,A34,1,1,1.0
2018-5,E01000736,A47,1,1,1.0
2018-5,E01000736,A55,1,1,1.0
2018-5,E01000736,A69,2,2,1.0
2018-5,E01000737,A22,3,3,1.0
2018-5,E01000737,A34,1,1,1.0
2018-5,E01000737,A57,1,1,1.0
2018-5,E01000738,A1,2,2,1.0
2018-5,E01000738,A22,4,4,1.0
2018-5,E01000738,A47,2,2,1.0
2018-5,E01000738,A55,1,1,1.0
2018-5,E01000738,A81,2,2,1.0
2018-5,E01000739,A22,2,2,1.0
2018-5,E01000739,A47,2,1,2.0
2018-5,E01000739,A55,1,1,1.0
2018-5,E01000739,A57,1,1,1.0
2018-5,E01000739,A78,1,1,1.0
2018-5,E01000740,A1,1,1,1.0
2018-5,E01000740,A22,1,1,1.0
2018-5,E01000740,A33,4,2,2.0
2018-5,E01000740,A53,1,1,1.0
2018-5,E01000740,A81,1,1,1.0
2018-5,E01000741,A22,4,4,1.0
2018-5,E01000741,A79,1,1,1.0
2018-5,E01000742,A1,1,1,1.0
2018-5,E01000742,A16,1,1,1.0
2018-5,E01000742,A22,1,1,1.0
2018-5,E01000742,A47,2,2,1.0
2018-5,E01000743,A1,4,4,1.0
2018-5,E01000743,A22,5,4,1.25
2018-5,E01000743,A33,1,1,1.0
2018-5,E01000743,A47,1,1,1.0
2018-5,E01000743,A53,2,1,2.0
2018-5,E01000743,A79,2,2,1.0
2018-5,E01000744,A1,7,6,1.1666666666666667
2018-5,E01000744,A16,1,1,1.0
2018-5,E01000744,A22,4,3,1.3333333333333333
2018-5,E01000744,A57,1,1,1.0
2018-5,E01000744,A79,1,1,1.0
2018-5,E01000745,A22,1,1,1.0
2018-5,E01000745,A33,1,1,1.0
2018-5,E01000745,A47,1,1,1.0
2018-5,E01000745,A57,2,2,1.0
2018-5,E01000745,A69,1,1,1.0
2018-5,E01000745,A79,1,1,1.0
2018-5,E01000746,A22,3,3,1.0
2018-5,E01000746,A33,1,1,1.0
2018-5,E01000746,A34,2,2,1.0
2018-5,E01000746,A81,1,1,1.0
2018-5,E01000747,A1,1,1,1.0
2018-5,E01000747,A22,3,1,3.0
2018-5,E01000747,A69,1,1,1.0
2018-5,E01000747,A79,1,1,1.0
2018-5,E01000747,A8,2,2,1.0
2018-5,E01000747,A83,1,1,1.0
2018-5,E01000748,A1,3,2,1.5
2018-5,E01000748,A16,1,1,1.0
2018-5,E01000748,A55,1,1,1.0
2018-5,E01000748,A69,3,2,1.5
2018-5,E01000749,A1,6,5,1.2
2018-5,E01000749,A16,1,1,1.0
2018-5,E01000749,A22,1,1,1.0
2018-5,E01000749,A34,1,1,1.0
2018-5,E01000749,A55,1,1,1.0
2018-5,E01000749,A69,5,5,1.0
2018-5,E01000749,A8,1,1,1.0
2018-5,E01000749,A81,1,1,1.0
2018-5,E01000750,A81,1,1,1.0
2018-5,E01000751,A55,1,1,1.0
2018-5,E01000751,A57,1,1,1.0
2018-5,E01000751,A69,3,3,1.0
2018-5,E01000751,A78,1,1,1.0
2018-5,E01000751,A79,2,1,2.0
2018-5,E01000752,A1,2,2,1.0
2018-5,E01000752,A22,1,1,1.0
2018-5,E01000752,A52,2,1,2.0
2018-5,E01000752,A57,1,1,1.0
2018-5,E01000752,A69,1,1,1.0
2018-5,E01000752,A78,1,1,1.0
2018-5,E01000752,A79,2,2,1.0
2018-5,E01000752,A81,1,1,1.0
2018-5,E01000753,A47,1,1,1.0
2018-5,E01000753,A55,1,1,1.0
2018-5,E01000753,A69,6,5,1.2
2018-5,E01000753,A8,1,1,1.0
2018-5,E01000753,A81,1,1,1.0
2018-5,E01000754,A16,2,2,1.0
2018-5,E01000754,A34,1,1,1.0
2018-5,E01000754,A52,1,1,1.0
2018-5,E01000754,A55,1,1,1.0
2018-5,E01000754,A57,4,3,1.3333333333333333
2018-5,E01000754,A79,1,1,1.0
2018-5,E01000754,A8,2,2,1.0
2018-5,E01000754,A81,1,1,1.0
2018-5,E01000755,A57,2,1,2.0
2018-5,E01000756,A22,1,1,1.0
2018-5,E01000756,A34,1,1,1.0
2018-5,E01000756,A55,2,2,1.0
2018-5,E01000756,A79,1,1,1.0
2018-5,E01000757,A57,2,1,2.0
2018-5,E01000757,A69,4,2,2.0
2018-5,E01000757,A79,1,1,1.0
2018-5,E01000757,A8,1,1,1.0
2018-5,E01000757,A81,1,1,1.0
2018-5,E01000757,A83,1,1,1.0
2018-5,E01000758,A47,1,1,1.0
2018-5,E01000758,A52,1,1,1.0
2018-5,E01000758,A55,1,1,1.0
2018-5,E01000758,A57,1,1,1.0
2018-5,E01000758,A69,1,1,1.0
2018-5,E01000758,A79,1,1,1.0
2018-5,E01000759,A22,2,2,1.0
2018-5,E01000759,A34,1,1,1.0
2018-5,E01000759,A52,2,2,1.0
2018-5,E01000759,A55,4,4,1.0
2018-5,E01000759,A69,4,3,1.3333333333333333
2018-5,E01000759,A79,1,1,1.0
2018-5,E01000759,A81,1,1,1.0
2018-5,E01000760,A1,1,1,1.0
2018-5,E01000760,A27,1,1,1.0
2018-5,E01000760,A34,2,2,1.0
2018-5,E01000760,A47,1,1,1.0
2018-5,E01000760,A55,1,1,1.0
2018-5,E01000760,A69,1,1,1.0
2018-5,E01000760,A79,1,1,1.0
2018-5,E01000760,A81,1,1,1.0
2018-5,E01000761,A22,1,1,1.0
2018-5,E01000761,A55,4,4,1.0
2018-5,E01000761,A57,1,1,1.0
2018-5,E01000761,A69,1,1,1.0
2018-5,E01000762,A22,1,1,1.0
2018-5,E01000762,A55,2,2,1.0
2018-5,E01000762,A57,1,1,1.0
2018-5,E01000762,A69,1,1,1.0
2018-5,E01000763,A22,1,1,1.0
2018-5,E01000763,A52,2,2,1.0
2018-5,E01000763,A55,1,1,1.0
2018-5,E01000763,A69,1,1,1.0
2018-5,E01000764,A22,1,1,1.0
2018-5,E01000764,A33,4,2,2.0
2018-5,E01000764,A53,1,1,1.0
2018-5,E01000765,A1,2,2,1.0
2018-5,E01000765,A22,5,5,1.0
2018-5,E01000765,A53,1,1,1.0
2018-5,E01000765,A55,2,2,1.0
2018-5,E01000765,A69,4,4,1.0
2018-5,E01000765,A78,1,1,1.0
2018-5,E01000765,A79,1,1,1.0
2018-5,E01000765,A8,1,1,1.0
2018-5,E01000765,A83,1,1,1.0
2018-5,E01000766,A33,1,1,1.0
2018-5,E01000766,A34,1,1,1.0
2018-5,E01000766,A55,2,2,1.0
2018-5,E01000766,A57,2,2,1.0
2018-5,E01000767,A22,1,1,1.0
2018-5,E01000767,A34,2,2,1.0
2018-5,E01000767,A44,1,1,1.0
2018-5,E01000767,A52,1,1,1.0
2018-5,E01000767,A55,2,2,1.0
2018-5,E01000767,A57,1,1,1.0
2018-5,E01000767,A69,1,1,1.0
2018-5,E01000767,A81,1,1,1.0
2018-5,E01000768,A16,2,2,1.0
2018-5,E01000768,A52,1,1,1.0
2018-5,E01000768,A53,1,1,1.0
2018-5,E01000768,A69,2,2,1.0
2018-5,E01000768,A79,1,1,1.0
2018-5,E01000768,A81,1,1,1.0
2018-5,E01000769,A1,1,1,1.0
2018-5,E01000769,A22,1,1,1.0
2018-5,E01000769,A69,1,1,1.0
2018-5,E01000769,A79,1,1,1.0
2018-5,E01000770,A1,1,1,1.0
2018-5,E01000770,A22,2,2,1.0
2018-5,E01000770,A47,1,1,1.0
2018-5,E01000770,A53,2,2,1.0
2018-5,E01000770,A55,1,1,1.0
2018-5,E01000770,A69,2,2,1.0
2018-5,E01000770,A8,1,1,1.0
2018-5,E01000770,A83,2,2,1.0
2018-5,E01000771,A22,1,1,1.0
2018-5,E01000771,A55,3,3,1.0
2018-5,E01000771,A57,1,1,1.0
2018-5,E01000771,A69,1,1,1.0
2018-5,E01000771,A81,2,2,1.0
2018-5,E01000772,A34,1,1,1.0
2018-5,E01000772,A69,1,1,1.0
2018-5,E01000772,A79,2,2,1.0
2018-5,E01000773,A1,1,1,1.0
2018-5,E01000773,A22,2,2,1.0
2018-5,E01000773,A47,1,1,1.0
2018-5,E01000773,A69,1,1,1.0
2018-5,E01000773,A81,1,1,1.0
2018-5,E01000774,A1,1,1,1.0
2018-5,E01000774,A22,4,3,1.3333333333333333
2018-5,E01000774,A79,1,1,1.0
2018-5,E01000774,A8,1,1,1.0
2018-5,E01000775,A22,5,4,1.25
2018-5,E01000775,A34,1,1,1.0
2018-5,E01000775,A47,2,2,1.0
2018-5,E01000775,A55,1,1,1.0
2018-5,E01000775,A69,1,1,1.0
2018-5,E01000775,A8,2,2,1.0
2018-5,E01000777,A22,3,2,1.5
2018-5,E01000777,A55,1,1,1.0
2018-5,E01000777,A69,1,1,1.0
2018-5,E01000777,A79,1,1,1.0
2018-5,E01000777,A8,1,1,1.0
2018-5,E01000778,A22,1,1,1.0
2018-5,E01000778,A47,1,1,1.0
2018-5,E01000778,A55,2,2,1.0
2018-5,E01000779,A1,1,1,1.0
2018-5,E01000779,A16,2,2,1.0
2018-5,E01000779,A52,1,1,1.0
2018-5,E01000779,A55,2,2,1.0
2018-5,E01000780,A22,3,3,1.0
2018-5,E01000781,A1,2,1,2.0
2018-5,E01000781,A22,1,1,1.0
2018-5,E01000781,A33,1,1,1.0
2018-5,E01000781,A47,2,1,2.0
2018-5,E01000781,A55,2,2,1.0
2018-5,E01000782,A1,1,1,1.0
2018-5,E01000782,A22,1,1,1.0
2018-5,E01000782,A52,1,1,1.0
2018-5,E01000782,A55,1,1,1.0
2018-5,E01000782,A83,1,1,1.0
2018-5,E01000783,A22,2,2,1.0
2018-5,E01000783,A27,1,1,1.0
2018-5,E01000783,A53,1,1,1.0
2018-5,E01000783,A69,2,2,1.0
2018-5,E01000783,A79,1,1,1.0
2018-5,E01000784,A1,1,1,1.0
2018-5,E01000784,A34,1,1,1.0
2018-5,E01000784,A57,1,1,1.0
2018-5,E01000784,A69,1,1,1.0
2018-5,E01000784,A81,1,1,1.0
2018-5,E01000784,A83,2,1,2.0
2018-5,E01000785,A1,1,1,1.0
2018-5,E01000785,A27,1,1,1.0
2018-5,E01000785,A47,1,1,1.0
2018-5,E01000785,A57,1,1,1.0
2018-5,E01000785,A69,3,2,1.5
2018-5,E01000785,A79,2,2,1.0
2018-5,E01000786,A16,2,2,1.0
2018-5,E01000786,A34,1,1,1.0
2018-5,E01000786,A53,1,1,1.0
2018-5,E01000786,A55,2,2,1.0
2018-5,E01000786,A69,1,1,1.0
2018-5,E01000786,A79,1,1,1.0
2018-5,E01000787,A1,1,1,1.0
