period,LSOA,SHEF_A,report_count,user_count,average
2017-2,E01000773,Overgrown Vegetation,1,1,1.0
2017-2,E01000773,Pavement /Footway Defects,1,1,1.0
2017-2,E01000773,Road Surface Defects,1,1,1.0
2017-2,E01000774,Abandoned Vehicles,2,2,1.0
2017-2,E01000774,Dumped Rubbish,3,1,3.0
2017-2,E01000774,Open Spaces/Parks,2,2,1.0
2017-2,E01000774,Overgrown Vegetation,1,1,1.0
2017-2,E01000774,Street Cleaning,2,2,1.0
2017-2,E01000774,Street Lights,1,1,1.0
2017-2,E01000775,Blocked Drains,1,1,1.0
2017-2,E01000775,Dead Animals,2,2,1.0
2017-2,E01000775,Dumped Rubbish,1,1,1.0
2017-2,E01000775,Pavement /Footway Defects,1,1,1.0
2017-2,E01000775,Street Cleaning,2,1,2.0
2017-2,E01000775,Street Lights,1,1,1.0
2017-2,E01000777,Dumped Rubbish,3,3,1.0
2017-2,E01000777,Graffiti,1,1,1.0
2017-2,E01000777,Overgrown Vegetation,1,1,1.0
2017-2,E01000777,Pavement /Footway Defects,2,2,1.0
2017-2,E01000777,Road Surface Defects,1,1,1.0
2017-2,E01000777,Street Cleaning,1,1,1.0
2017-2,E01000778,Abandoned Vehicles,3,1,3.0
2017-2,E01000778,Dumped Rubbish,1,1,1.0
2017-2,E01000778,Pavement /Footway Defects,1,1,1.0
2017-2,E01000779,Dead Animals,1,1,1.0
2017-2,E01000779,Dumped Rubbish,1,1,1.0
2017-2,E01000779,Leafing,1,1,1.0
2017-2,E01000779,Street Cleaning,1,1,1.0
2017-2,E01000779,Street Lights,2,2,1.0
2017-2,E01000780,Street Cleaning,1,1,1.0
2017-2,E01000781,Abandoned Vehicles,1,1,1.0
2017-2,E01000781,Dumped Rubbish,4,3,1.3333333333333333
2017-2,E01000781,Litter/Litter Bin,1,1,1.0
2017-2,E01000782,Graffiti,1,1,1.0
2017-2,E01000782,Street Cleaning,1,1,1.0
2017-2,E01000782,Street Lights,1,1,1.0
2017-2,E01000783,Dumped Rubbish,1,1,1.0
2017-2,E01000784,Dumped Rubbish,1,1,1.0
2017-2,E01000785,Street Cleaning,2,2,1.0
2017-2,E01000786,Abandoned Vehicles,1,1,1.0
2017-2,E01000786,Dumped Rubbish,2,2,1.0
2017-2,E01000786,Leafing,1,1,1.0
2017-2,E01000786,Street Lights,1,1,1.0
2017-2,E01000787,Abandoned Vehicles,1,1,1.0
2017-2,E01000787,Dumped Rubbish,3,2,1.5
2017-2,E01000787,Litter/Litter Bin,1,1,1.0
2017-2,E01000787,Street Lights,3,3,1.0
2017-2,E01000788,Abandoned Vehicles,1,1,1.0
2017-2,E01000788,Dumped Rubbish,1,1,1.0
2017-2,E01000788,Graffiti,1,1,1.0
2017-2,E01000788,Leafing,1,1,1.0
2017-2,E01000788,Overgrown Vegetation,2,2,1.0
2017-2,E01000788,Road Surface Defects,1,1,1.0
2017-2,E01000788,Street Cleaning,3,3,1.0
2017-2,E01000788,Street Lights,2,1,2.0
2017-2,E01000789,Abandoned Vehicles,1,1,1.0
2017-2,E01000789,Dumped Rubbish,3,2,1.5
2017-2,E01000789,Street Lights,1,1,1.0
2017-2,E01000790,Blocked Drains,1,1,1.0
2017-2,E01000790,Dead Animals,1,1,1.0
2017-2,E01000790,Dumped Rubbish,1,1,1.0
2017-2,E01000790,Graffiti,3,3,1.0
2017-2,E01000790,Overgrown Vegetation,2,2,1.0
2017-2,E01000790,Road Surface Defects,6,6,1.0
2017-2,E01000790,Street Cleaning,2,1,2.0
2017-2,E01000790,Street Lights,1,1,1.0
2017-2,E01000790,Street Signs,1,1,1.0
2017-2,E01000791,Pavement /Footway Defects,1,1,1.0
2017-2,E01000792,Dumped Rubbish,1,1,1.0
2017-2,E01000792,Pavement /Footway Defects,1,1,1.0
2017-2,E01000792,Road Surface Defects,2,2,1.0
2017-2,E01000793,Dumped Rubbish,1,1,1.0
2017-2,E01000793,Overgrown Vegetation,1,1,1.0
2017-2,E01000793,Street Lights,2,2,1.0
2017-2,E01000794,Abandoned Vehicles,1,1,1.0
2017-2,E01000794,Leafing,1,1,1.0
2017-2,E01000794,Street Lights,2,2,1.0
2017-2,E01000795,Dumped Rubbish,1,1,1.0
2017-2,E01000795,Road Surface Defects,1,1,1.0
2017-2,E01000795,Street Cleaning,1,1,1.0
2017-2,E01000796,Litter/Litter Bin,1,1,1.0
2017-2,E01000797,Abandoned Vehicles,2,2,1.0
2017-2,E01000797,Graffiti,1,1,1.0
2017-2,E01000797,Overgrown Vegetation,1,1,1.0
2017-2,E01000797,Road Surface Defects,2,2,1.0
2017-2,E01000799,Abandoned Vehicles,1,1,1.0
2017-2,E01000799,Dumped Rubbish,3,3,1.0
2017-2,E01000799,Pavement /Footway Defects,2,2,1.0
2017-2,E01000799,Road Surface Defects,1,1,1.0
2017-2,E01000800,Dumped Rubbish,3,3,1.0
2017-2,E01000800,Road Surface Defects,1,1,1.0
2017-2,E01000801,Street Cleaning,1,1,1.0
2017-2,E01000801,Street Signs,1,1,1.0
2017-2,E01000802,Dumped Rubbish,4,3,1.3333333333333333
2017-2,E01000802,Overgrown Vegetation,1,1,1.0
2017-2,E01000802,Spillage on Raod,1,1,1.0
2017-2,E01000803,Abandoned Vehicles,1,1,1.0
2017-2,E01000803,Dumped Rubbish,4,3,1.3333333333333333
2017-2,E01000803,Leafing,1,1,1.0
2017-2,E01000803,Overgrown Vegetation,1,1,1.0
2017-2,E01000803,Road Surface Defects,1,1,1.0
2017-2,E01000803,Street Cleaning,4,3,1.3333333333333333
2017-2,E01000804,Abandoned Vehicles,1,1,1.0
2017-2,E01000804,Dumped Rubbish,5,5,1.0
2017-2,E01000804,Leafing,1,1,1.0
2017-2,E01000805,Dumped Rubbish,1,1,1.0
2017-2,E01000805,Overgrown Vegetation,1,1,1.0
2017-2,E01000805,Pavement /Footway Defects,1,1,1.0
2017-2,E01000805,Street Cleaning,3,2,1.5
2017-2,E01000806,Abandoned Vehicles,1,1,1.0
2017-2,E01000806,Dead Animals,1,1,1.0
2017-2,E01000806,Dumped Rubbish,3,3,1.0
2017-2,E01000806,Pavement /Footway Defects,1,1,1.0
2017-2,E01000806,Street Cleaning,1,1,1.0
2017-2,E01000807,Graffiti,2,2,1.0
2017-2,E01000807,Road Surface Defects,2,2,1.0
2017-2,E01000807,Street Cleaning,5,5,1.0
2017-2,E01000807,Street Signs,2,1,2.0
2017-2,E01000808,Street Lights,1,1,1.0
2017-2,E01000809,Abandoned Vehicles,1,1,1.0
2017-2,E01000809,Dumped Rubbish,1,1,1.0
2017-2,E01000809,Pavement /Footway Defects,1,1,1.0
2017-2,E01000809,Road Surface Defects,1,1,1.0
2017-2,E01000810,Abandoned Vehicles,1,1,1.0
2017-2,E01000810,Pavement /Footway Defects,1,1,1.0
2017-2,E01000810,Street Cleaning,1,1,1.0
2017-2,E01000810,Street Lights,1,1,1.0
2017-2,E01000811,Dead Animals,2,2,1.0
2017-2,E01000811,Overgrown Vegetation,1,1,1.0
2017-2,E01000811,Pavement /Footway Defects,1,1,1.0
2017-2,E01000811,Road Surface Defects,1,1,1.0
2017-2,E01000811,Street Cleaning,2,2,1.0
2017-2,E01000811,Street Lights,3,3,1.0
2017-2,E01000812,Dumped Rubbish,4,2,2.0
2017-2,E01000812,Graffiti,1,1,1.0
2017-2,E01000812,Street Lights,1,1,1.0
2017-2,E01000812,Street Signs,1,1,1.0
2017-2,E01000813,Obstruction,1,1,1.0
2017-2,E01000813,Road Surface Defects,2,2,1.0
2017-2,E01000813,Street Cleaning,1,1,1.0
2017-2,E01000813,Street Lights,1,1,1.0
2017-2,E01000814,Dumped Rubbish,1,1,1.0
2017-2,E01000814,Leafing,1,1,1.0
2017-2,E01000814,Overgrown Vegetation,1,1,1.0
2017-2,E01000814,Road Surface Defects,1,1,1.0
2017-2,E01000814,Street Lights,1,1,1.0
2017-2,E01000815,Blocked Drains,1,1,1.0
2017-2,E01000815,Overgrown Vegetation,2,1,2.0
2017-2,E01000815,Street Signs,1,1,1.0
2017-2,E01000816,Abandoned Vehicles,1,1,1.0
2017-2,E01000816,Pavement /Footway Defects,1,1,1.0
2017-2,E01000818,Abandoned Vehicles,1,1,1.0
2017-2,E01000818,Dumped Rubbish,1,1,1.0
2017-2,E01000818,Overgrown Vegetation,1,1,1.0
2017-2,E01000819,Abandoned Vehicles,2,2,1.0
2017-2,E01000819,Dumped Rubbish,3,3,1.0
2017-2,E01000820,Dumped Rubbish,1,1,1.0
2017-2,E01000822,Dumped Rubbish,3,2,1.5
2017-2,E01000822,Leafing,1,1,1.0
2017-2,E01000822,Pavement /Footway Defects,1,1,1.0
2017-2,E01000823,Dumped Rubbish,1,1,1.0
2017-2,E01000823,Street Cleaning,1,1,1.0
2017-2,E01000823,Street Lights,1,1,1.0
2017-2,E01000824,Dumped Rubbish,2,2,1.0
2017-2,E01000824,Road Surface Defects,1,1,1.0
2017-2,E01000824,Street Cleaning,1,1,1.0
2017-2,E01000825,Dumped Rubbish,1,1,1.0
2017-2,E01000826,Abandoned Vehicles,1,1,1.0
2017-2,E01000826,Dumped Rubbish,1,1,1.0
2017-2,E01000826,Overgrown Vegetation,2,2,1.0
2017-2,E01000826,Road Surface Defects,1,1,1.0
2017-2,E01000827,Dead Animals,1,1,1.0
2017-2,E01000827,Dumped Rubbish,3,2,1.5
2017-2,E01000827,Obstruction,2,2,1.0
2017-2,E01000827,Overgrown Vegetation,1,1,1.0
2017-2,E01000827,Road Surface Defects,2,2,1.0
2017-2,E01000827,Street Cleaning,2,1,2.0
2017-2,E01000827,Street Lights,1,1,1.0
2017-2,E01000828,Abandoned Vehicles,1,1,1.0
2017-2,E01000828,Dumped Rubbish,1,1,1.0
2017-2,E01000828,Litter/Litter Bin,1,1,1.0
2017-2,E01000828,Street Cleaning,4,1,4.0
2017-2,E01000828,Street Lights,1,1,1.0
2017-2,E01000829,Street Cleaning,3,2,1.5
2017-2,E01000830,Leafing,1,1,1.0
2017-2,E01000830,Overgrown Vegetation,1,1,1.0
2017-2,E01000830,Pavement /Footway Defects,1,1,1.0
2017-2,E01000830,Road Surface Defects,1,1,1.0
2017-2,E01000830,Street Lights,1,1,1.0
2017-2,E01000831,Overgrown Vegetation,1,1,1.0
2017-2,E01000831,Street Cleaning,1,1,1.0
2017-2,E01000831,Street Lights,1,1,1.0
2017-2,E01000832,Pavement /Footway Defects,1,1,1.0
2017-2,E01000832,Road Surface Defects,4,3,1.3333333333333333
2017-2,E01000832,Street Lights,1,1,1.0
2017-2,E01000833,Abandoned Vehicles,1,1,1.0
2017-2,E01000833,Street Cleaning,1,1,1.0
2017-2,E01000834,Litter/Litter Bin,2,1,2.0
2017-2,E01000834,Pavement /Footway Defects,1,1,1.0
2017-2,E01000835,Road Surface Defects,1,1,1.0
2017-2,E01000835,Street Lights,1,1,1.0
2017-2,E01000836,Blocked Drains,1,1,1.0
2017-2,E01000836,Dumped Rubbish,2,2,1.0
2017-2,E01000836,Litter/Litter Bin,1,1,1.0
2017-2,E01000836,Spillage on Raod,1,1,1.0
2017-2,E01000836,Street Cleaning,2,1,2.0
2017-2,E01000837,Dumped Rubbish,1,1,1.0
2017-2,E01000837,Obstruction,2,2,1.0
2017-2,E01000837,Street Cleaning,1,1,1.0
2017-2,E01000837,Street Lights,1,1,1.0
2017-2,E01000838,Overgrown Vegetation,1,1,1.0
2017-2,E01000838,Street Lights,1,1,1.0
2017-2,E01000839,Abandoned Vehicles,1,1,1.0
2017-2,E01000839,Dead Animals,1,1,1.0
2017-2,E01000839,Obstruction,1,1,1.0
2017-2,E01000839,Road Surface Defects,1,1,1.0
2017-2,E01000839,Street Lights,1,1,1.0
2017-2,E01000840,Abandoned Vehicles,1,1,1.0
2017-2,E01000840,Dumped Rubbish,1,1,1.0
2017-2,E01000840,Open Spaces/Parks,1,1,1.0
2017-2,E01000840,Road Surface Defects,1,1,1.0
2017-2,E01000840,Street Lights,1,1,1.0
2017-2,E01000841,Open Spaces/Parks,1,1,1.0
2017-2,E01000841,Road Surface Defects,1,1,1.0
2017-2,E01001571,Dog Fouling,2,1,2.0
2017-2,E01001571,Fly-tipping,2,2,1.0
2017-2,E01001572,Fly-tipping,1,1,1.0
2017-2,E01001572,Public Toilets,1,1,1.0
2017-2,E01001572,Rubbish,2,1,2.0
2017-2,E01001573,Fly-tipping,2,2,1.0
2017-2,E01001574,Dog Fouling,1,1,1.0
2017-2,E01001574,Fly-tipping,1,1,1.0
2017-2,E01001574,Flyposting,1,1,1.0
2017-2,E01001574,Open Spaces/Parks,1,1,1.0
2017-2,E01001575,Abandoned Vehicles,1,1,1.0
2017-2,E01001576,Abandoned Vehicles,1,1,1.0
2017-2,E01001576,Rubbish,1,1,1.0
2017-2,E01001577,Fly-tipping,1,1,1.0
2017-2,E01001578,Fly-tipping,2,2,1.0
2017-2,E01001578,Rubbish,2,2,1.0
2017-2,E01001581,Fly-tipping,1,1,1.0
2017-2,E01001582,Dog Fouling,2,2,1.0
2017-2,E01001582,Fly-tipping,2,2,1.0
2017-2,E01001582,Pavement /Footway Defects,1,1,1.0
2017-2,E01001582,Street Cleaning,1,1,1.0
2017-2,E01001583,Parking,1,1,1.0
2017-2,E01001585,Abandoned Vehicles,2,2,1.0
2017-2,E01001585,Fly-tipping,2,2,1.0
2017-2,E01001585,Other,1,1,1.0
2017-2,E01001586,Abandoned Vehicles,1,1,1.0
2017-2,E01001586,Open Spaces/Parks,1,1,1.0
2017-2,E01001588,Potholes,1,1,1.0
2017-2,E01001589,Abandoned Vehicles,1,1,1.0
2017-2,E01001589,Dead Animals,1,1,1.0
2017-2,E01001589,Dog Fouling,1,1,1.0
2017-2,E01001589,Fly-tipping,1,1,1.0
2017-2,E01001590,Abandoned Vehicles,1,1,1.0
2017-2,E01001591,Fly-tipping,1,1,1.0
2017-2,E01001593,Street Cleaning,1,1,1.0
2017-2,E01001594,Abandoned Vehicles,2,1,2.0
2017-2,E01001594,Dog Fouling,1,1,1.0
2017-2,E01001595,Abandoned Vehicles,1,1,1.0
2017-2,E01001595,Other,1,1,1.0
2017-2,E01001595,Street Cleaning,2,1,2.0
2017-2,E01001597,Fly-tipping,2,2,1.0
2017-2,E01001597,Pavement /Footway Defects,1,1,1.0
2017-2,E01001598,Abandoned Vehicles,4,4,1.0
2017-2,E01001598,Dead Animals,1,1,1.0
2017-2,E01001598,Dog Fouling,1,1,1.0
2017-2,E01001599,Fly-tipping,4,3,1.3333333333333333
2017-2,E01001599,Other,1,1,1.0
2017-2,E01001599,Pavement /Footway Defects,1,1,1.0
2017-2,E01001599,Rubbish,2,2,1.0
2017-2,E01001600,Abandoned Vehicles,2,2,1.0
2017-2,E01001600,Fly-tipping,1,1,1.0
2017-2,E01001600,Street Cleaning,1,1,1.0
2017-2,E01001602,Abandoned Vehicles,1,1,1.0
2017-2,E01001602,Fly-tipping,3,3,1.0
2017-2,E01001602,Other,1,1,1.0
2017-2,E01001602,Pavement /Footway Defects,1,1,1.0
2017-2,E01001602,Rubbish,1,1,1.0
2017-2,E01001603,Abandoned Vehicles,1,1,1.0
2017-2,E01001603,Rubbish,1,1,1.0
2017-2,E01001605,Street Cleaning,1,1,1.0
2017-2,E01001606,Abandoned Vehicles,1,1,1.0
2017-2,E01001607,Open Spaces/Parks,1,1,1.0
2017-2,E01001610,Dog Fouling,1,1,1.0
2017-2,E01001610,Fly-tipping,1,1,1.0
2017-2,E01001611,Dog Fouling,1,1,1.0
2017-2,E01001611,Other,1,1,1.0
2017-2,E01001611,Parking,1,1,1.0
2017-2,E01001613,Fly-tipping,1,1,1.0
2017-2,E01001614,Abandoned Vehicles,1,1,1.0
2017-2,E01001614,Pavement /Footway Defects,1,1,1.0
2017-2,E01001615,Highway Condition,1,1,1.0
2017-2,E01001615,Rubbish,2,1,2.0
2017-2,E01001617,Fly-tipping,3,1,3.0
2017-2,E01001619,Dog Fouling,1,1,1.0
2017-2,E01001619,Street Lights,1,1,1.0
2017-2,E01001621,Abandoned Vehicles,1,1,1.0
2017-2,E01001623,Fly-tipping,1,1,1.0
2017-2,E01001624,Abandoned Vehicles,1,1,1.0
2017-2,E01001624,Street Cleaning,1,1,1.0
2017-2,E01001629,Rubbish,1,1,1.0
2017-2,E01001633,Abandoned Vehicles,1,1,1.0
2017-2,E01001633,Fly-tipping,3,2,1.5
2017-2,E01001633,Street Cleaning,1,1,1.0
2017-2,E01001634,Fly-tipping,3,2,1.5
2017-2,E01001635,Abandoned Vehicles,1,1,1.0
2017-2,E01001635,Open Spaces/Parks,1,1,1.0
2017-2,E01001635,Pavement /Footway Defects,1,1,1.0
2017-2,E01001636,Abandoned Vehicles,1,1,1.0
2017-2,E01001637,Fly-tipping,4,3,1.3333333333333333
2017-2,E01001640,Rubbish,1,1,1.0
2017-2,E01001641,Fly-tipping,1,1,1.0
2017-2,E01001642,Open Spaces/Parks,1,1,1.0
2017-2,E01001642,Other,1,1,1.0
2017-2,E01001644,Abandoned Vehicles,2,2,1.0
2017-2,E01001644,Fly-tipping,6,6,1.0
2017-2,E01001644,Street Cleaning,1,1,1.0
2017-2,E01001645,Fly-tipping,1,1,1.0
2017-2,E01001646,Abandoned Vehicles,2,2,1.0
2017-2,E01001646,Fly-tipping,1,1,1.0
2017-2,E01001646,Street Cleaning,1,1,1.0
2017-2,E01001647,Other,1,1,1.0
2017-2,E01001647,Parking,1,1,1.0
2017-2,E01001648,Abandoned Vehicles,1,1,1.0
2017-2,E01001650,Fly-tipping,1,1,1.0
2017-2,E01001650,Street Cleaning,1,1,1.0
2017-2,E01001651,Abandoned Vehicles,1,1,1.0
2017-2,E01001652,Fly-tipping,1,1,1.0
2017-2,E01001652,Graffiti,1,1,1.0
2017-2,E01001653,Abandoned Vehicles,2,2,1.0
2017-2,E01001654,Abandoned Vehicles,2,2,1.0
2017-2,E01001656,Dead Animals,1,1,1.0
2017-2,E01001657,Dead Animals,1,1,1.0
2017-2,E01001657,Street Cleaning,1,1,1.0
2017-2,E01001658,Fly-tipping,2,2,1.0
2017-2,E01001658,Rubbish,1,1,1.0
2017-2,E01001658,Street Cleaning,1,1,1.0
2017-2,E01001659,Street Cleaning,1,1,1.0
2017-2,E01001660,Abandoned Vehicles,2,2,1.0
2017-2,E01001660,Fly-tipping,1,1,1.0
2017-2,E01001660,Rubbish,1,1,1.0
2017-2,E01001661,Abandoned Vehicles,1,1,1.0
2017-2,E01001661,Street Cleaning,1,1,1.0
2017-2,E01001662,Dog Fouling,1,1,1.0
2017-2,E01001662,Fly-tipping,4,3,1.3333333333333333
2017-2,E01001662,Rubbish,1,1,1.0
2017-2,E01001664,Dog Fouling,1,1,1.0
2017-2,E01001664,Fly-tipping,1,1,1.0
2017-2,E01001664,Pavement /Footway Defects,1,1,1.0
2017-2,E01001664,Rubbish,1,1,1.0
2017-2,E01001665,Fly-tipping,2,1,2.0
2017-2,E01001665,Parking,1,1,1.0
2017-2,E01001665,Rubbish,2,2,1.0
2017-2,E01001665,Street Cleaning,1,1,1.0
2017-2,E01001666,Dog Fouling,1,1,1.0
2017-2,E01001666,Fly-tipping,1,1,1.0
2017-2,E01001666,Street Cleaning,1,1,1.0
2017-2,E01001667,Fly-tipping,1,1,1.0
2017-2,E01001667,Street Cleaning,2,2,1.0
2017-2,E01001668,Dog Fouling,1,1,1.0
2017-2,E01001668,Fly-tipping,3,3,1.0
2017-2,E01001668,Flyposting,1,1,1.0
2017-2,E01001669,Abandoned Vehicles,1,1,1.0
2017-2,E01001669,Dead Animals,2,2,1.0
2017-2,E01001669,Fly-tipping,3,3,1.0
2017-2,E01001669,Rubbish,1,1,1.0
2017-2,E01001669,Street Cleaning,1,1,1.0
2017-2,E01001671,Dog Fouling,1,1,1.0
2017-2,E01001671,Fly-tipping,1,1,1.0
2017-2,E01001671,Open Spaces/Parks,1,1,1.0
2017-2,E01001672,Abandoned Vehicles,1,1,1.0
2017-2,E01001673,Fly-tipping,1,1,1.0
2017-2,E01001673,Rubbish,1,1,1.0
2017-2,E01001675,Abandoned Vehicles,2,2,1.0
2017-2,E01001675,Blocked Drains,1,1,1.0
2017-2,E01001675,Pavement /Footway Defects,1,1,1.0
2017-2,E01001676,Abandoned Vehicles,1,1,1.0
2017-2,E01001676,Fly-tipping,1,1,1.0
2017-2,E01001676,Parking,1,1,1.0
2017-2,E01001676,Street Cleaning,1,1,1.0
2017-2,E01001676,Street Lights,1,1,1.0
2017-2,E01001677,Fly-tipping,1,1,1.0
2017-2,E01001678,Abandoned Vehicles,1,1,1.0
2017-2,E01001678,Graffiti,1,1,1.0
2017-2,E01001678,Other,1,1,1.0
2017-2,E01001679,Pavement /Footway Defects,3,3,1.0
2017-2,E01001679,Rubbish,1,1,1.0
2017-2,E01001680,Dead Animals,1,1,1.0
2017-2,E01001680,Fly-tipping,1,1,1.0
2017-2,E01001680,Street Lights,1,1,1.0
2017-2,E01001681,Fly-tipping,2,1,2.0
2017-2,E01001681,Highway Condition,5,3,1.6666666666666667
2017-2,E01001681,Parking,4,2,2.0
2017-2,E01001681,Pavement /Footway Defects,1,1,1.0
2017-2,E01001681,Potholes,1,1,1.0
2017-2,E01001682,Abandoned Vehicles,1,1,1.0
2017-2,E01001682,Pavement /Footway Defects,1,1,1.0
2017-2,E01001682,Rubbish,2,2,1.0
2017-2,E01001683,Flyposting,1,1,1.0
2017-2,E01001683,Street Cleaning,1,1,1.0
2017-2,E01001685,Abandoned Vehicles,1,1,1.0
2017-2,E01001685,Fly-tipping,1,1,1.0
2017-2,E01001685,Street Cleaning,1,1,1.0
2017-2,E01001686,Fly-tipping,1,1,1.0
2017-2,E01001686,Rubbish,1,1,1.0
2017-2,E01001687,Abandoned Vehicles,1,1,1.0
2017-2,E01001687,Fly-tipping,1,1,1.0
2017-2,E01001688,Abandoned Vehicles,1,1,1.0
2017-2,E01001688,Rubbish,1,1,1.0
2017-2,E01001688,Street Cleaning,1,1,1.0
2017-2,E01001693,Fly-tipping,1,1,1.0
2017-2,E01001694,Fly-tipping,3,2,1.5
2017-2,E01001694,Graffiti,2,2,1.0
2017-2,E01001694,Other,1,1,1.0
2017-2,E01001695,Fly-tipping,1,1,1.0
2017-2,E01001697,Abandoned Vehicles,2,2,1.0
2017-2,E01001697,Fly-tipping,7,3,2.3333333333333335
2017-2,E01001697,Parking,2,2,1.0
2017-2,E01001697,Rubbish,1,1,1.0
2017-2,E01001697,Street Cleaning,1,1,1.0
2017-2,E01001698,Abandoned Vehicles,1,1,1.0
2017-2,E01001698,Highway Condition,1,1,1.0
2017-2,E01001698,Rubbish,1,1,1.0
2017-2,E01001699,Street Cleaning,1,1,1.0
2017-2,E01001700,Abandoned Vehicles,1,1,1.0
2017-2,E01001701,Fly-tipping,2,1,2.0
2017-2,E01001702,Rubbish,1,1,1.0
2017-2,E01001703,Abandoned Vehicles,1,1,1.0
2017-2,E01001704,Dog Fouling,1,1,1.0
2017-2,E01001704,Fly-tipping,2,2,1.0
2017-2,E01001704,Highway Condition,1,1,1.0
2017-2,E01001704,Street Cleaning,1,1,1.0
2017-2,E01001705,Dog Fouling,1,1,1.0
2017-2,E01001705,Open Spaces/Parks,1,1,1.0
2017-2,E01001705,Other,2,2,1.0
2017-2,E01001705,Pavement /Footway Defects,1,1,1.0
2017-2,E01001706,Abandoned Vehicles,1,1,1.0
2017-2,E01001708,Abandoned Vehicles,1,1,1.0
2017-2,E01001709,Abandoned Vehicles,1,1,1.0
2017-2,E01001709,Fly-tipping,1,1,1.0
2017-2,E01001712,Abandoned Vehicles,2,1,2.0
2017-2,E01001712,Dog Fouling,1,1,1.0
2017-2,E01001712,Fly-tipping,1,1,1.0
2017-2,E01001712,Rubbish,2,2,1.0
2017-2,E01001712,Street Cleaning,1,1,1.0
2017-2,E01014485,Gullies,2,1,2.0
2017-2,E01014487,Road Surface Defects,2,2,1.0
2017-2,E01014488,Gullies,1,1,1.0
2017-2,E01014489,Road Surface Defects,1,1,1.0
2017-2,E01014491,Road Surface Defects,1,1,1.0
2017-2,E01014495,Gullies,1,1,1.0
2017-2,E01014495,Obstruction,1,1,1.0
2017-2,E01014495,Pavement /Footway Defects,1,1,1.0
2017-2,E01014495,Utility Works,1,1,1.0
2017-2,E01014496,Road Surface Defects,3,3,1.0
2017-2,E01014498,General Highways Enquiries,1,1,1.0
2017-2,E01014498,Gullies,1,1,1.0
2017-2,E01014498,Obstruction,1,1,1.0
2017-2,E01014498,Road Surface Defects,4,4,1.0
2017-2,E01014498,Utility Works,1,1,1.0
2017-2,E01014499,General Highways Enquiries,1,1,1.0
2017-2,E01014499,Gullies,2,2,1.0
2017-2,E01014499,Obstruction,1,1,1.0
2017-2,E01014499,Pavement /Footway Defects,1,1,1.0
2017-2,E01014501,General Highways Enquiries,1,1,1.0
2017-2,E01014502,Road Surface Defects,1,1,1.0
2017-2,E01014504,Street Furniture,1,1,1.0
2017-2,E01014505,Gullies,1,1,1.0
2017-2,E01014505,Utility Works,1,1,1.0
2017-2,E01014506,Road Surface Defects,1,1,1.0
2017-2,E01014508,Road Surface Defects,1,1,1.0
2017-2,E01014511,Gullies,1,1,1.0
2017-2,E01014511,Obstruction,3,1,3.0
2017-2,E01014512,General Highways Enquiries,1,1,1.0
2017-2,E01014512,Obstruction,1,1,1.0
2017-2,E01014513,General Highways Enquiries,1,1,1.0
2017-2,E01014513,Obstruction,5,1,5.0
2017-2,E01014513,Road Surface Defects,2,1,2.0
2017-2,E01014514,Obstruction,1,1,1.0
2017-2,E01014514,Road Surface Defects,5,5,1.0
2017-2,E01014515,Gullies,1,1,1.0
2017-2,E01014515,Pavement /Footway Defects,1,1,1.0
2017-2,E01014516,Pavement /Footway Defects,2,2,1.0
2017-2,E01014516,Road Surface Defects,3,2,1.5
2017-2,E01014517,Road Surface Defects,1,1,1.0
2017-2,E01014518,Obstruction,1,1,1.0
2017-2,E01014518,Pavement /Footway Defects,1,1,1.0
2017-2,E01014521,Gullies,1,1,1.0
2017-2,E01014521,Pavement /Footway Defects,1,1,1.0
2017-2,E01014522,Pavement /Footway Defects,1,1,1.0
2017-2,E01014522,Road Surface Defects,1,1,1.0
2017-2,E01014523,Gullies,1,1,1.0
2017-2,E01014526,Pavement /Footway Defects,1,1,1.0
2017-2,E01014526,Retaining Wall,1,1,1.0
2017-2,E01014526,Road Surface Defects,1,1,1.0
2017-2,E01014527,Road Surface Defects,1,1,1.0
2017-2,E01014527,Utility Works,1,1,1.0
2017-2,E01014530,Road Surface Defects,3,3,1.0
2017-2,E01014531,Street Furniture,1,1,1.0
2017-2,E01014533,Street Signs,1,1,1.0
2017-2,E01014535,Obstruction,2,2,1.0
2017-2,E01014535,Pavement /Footway Defects,1,1,1.0
2017-2,E01014536,General Highways Enquiries,1,1,1.0
2017-2,E01014536,Obstruction,1,1,1.0
2017-2,E01014536,Road Surface Defects,2,2,1.0
2017-2,E01014537,Gullies,1,1,1.0
2017-2,E01014537,Road Surface Defects,2,2,1.0
2017-2,E01014538,Obstruction,1,1,1.0
2017-2,E01014538,Pavement /Footway Defects,1,1,1.0
2017-2,E01014538,Road Surface Defects,3,3,1.0
2017-2,E01014539,Obstruction,1,1,1.0
2017-2,E01014540,Obstruction,2,2,1.0
2017-2,E01014540,Pavement /Footway Defects,3,3,1.0
2017-2,E01014540,Utility Works,2,2,1.0
2017-2,E01014542,Obstruction,3,3,1.0
2017-2,E01014542,Pavement /Footway Defects,3,3,1.0
2017-2,E01014542,Road Surface Defects,1,1,1.0
2017-2,E01014544,Obstruction,1,1,1.0
2017-2,E01014544,Road Surface Defects,1,1,1.0
2017-2,E01014546,Gullies,1,1,1.0
2017-2,E01014548,Obstruction,2,1,2.0
2017-2,E01014548,Road Surface Defects,1,1,1.0
2017-2,E01014549,Pavement /Footway Defects,1,1,1.0
