period,LSOA,SHEF_A_CODE,report_count,user_count,average
2015-8,E01000677,A69,3,3,1.0
2015-8,E01000677,A81,4,3,1.3333333333333333
2015-8,E01000678,A1,1,1,1.0
2015-8,E01000678,A52,1,1,1.0
2015-8,E01000678,A55,4,3,1.3333333333333333
2015-8,E01000678,A57,2,2,1.0
2015-8,E01000678,A79,2,2,1.0
2015-8,E01000679,A1,1,1,1.0
2015-8,E01000679,A22,2,2,1.0
2015-8,E01000679,A34,1,1,1.0
2015-8,E01000679,A47,2,1,2.0
2015-8,E01000679,A57,1,1,1.0
2015-8,E01000679,A79,1,1,1.0
2015-8,E01000679,A81,1,1,1.0
2015-8,E01000680,A1,1,1,1.0
2015-8,E01000680,A22,4,4,1.0
2015-8,E01000680,A55,2,1,2.0
2015-8,E01000680,A69,1,1,1.0
2015-8,E01000680,A79,3,3,1.0
2015-8,E01000680,A83,2,1,2.0
2015-8,E01000681,A22,1,1,1.0
2015-8,E01000681,A55,1,1,1.0
2015-8,E01000681,A57,1,1,1.0
2015-8,E01000681,A81,1,1,1.0
2015-8,E01000682,A1,1,1,1.0
2015-8,E01000682,A22,2,2,1.0
2015-8,E01000682,A69,1,1,1.0
2015-8,E01000683,A22,2,2,1.0
2015-8,E01000683,A34,1,1,1.0
2015-8,E01000683,A55,4,2,2.0
2015-8,E01000683,A69,1,1,1.0
2015-8,E01000683,A79,2,2,1.0
2015-8,E01000684,A34,1,1,1.0
2015-8,E01000684,A69,1,1,1.0
2015-8,E01000684,A81,1,1,1.0
2015-8,E01000685,A22,3,3,1.0
2015-8,E01000685,A57,1,1,1.0
2015-8,E01000685,A69,1,1,1.0
2015-8,E01000685,A81,1,1,1.0
2015-8,E01000685,A83,1,1,1.0
2015-8,E01000686,A1,1,1,1.0
2015-8,E01000686,A22,1,1,1.0
2015-8,E01000686,A57,1,1,1.0
2015-8,E01000686,A69,1,1,1.0
2015-8,E01000687,A1,2,2,1.0
2015-8,E01000687,A22,1,1,1.0
2015-8,E01000687,A33,1,1,1.0
2015-8,E01000687,A53,1,1,1.0
2015-8,E01000687,A55,1,1,1.0
2015-8,E01000687,A57,1,1,1.0
2015-8,E01000687,A79,2,2,1.0
2015-8,E01000687,A81,1,1,1.0
2015-8,E01000688,A57,1,1,1.0
2015-8,E01000689,A22,1,1,1.0
2015-8,E01000689,A47,1,1,1.0
2015-8,E01000689,A81,1,1,1.0
2015-8,E01000690,A1,1,1,1.0
2015-8,E01000690,A16,1,1,1.0
2015-8,E01000690,A55,1,1,1.0
2015-8,E01000690,A81,1,1,1.0
2015-8,E01000691,A22,1,1,1.0
2015-8,E01000691,A34,1,1,1.0
2015-8,E01000691,A57,1,1,1.0
2015-8,E01000691,A79,2,2,1.0
2015-8,E01000692,A16,1,1,1.0
2015-8,E01000692,A47,1,1,1.0
2015-8,E01000692,A55,1,1,1.0
2015-8,E01000692,A57,1,1,1.0
2015-8,E01000692,A69,1,1,1.0
2015-8,E01000692,A79,2,2,1.0
2015-8,E01000693,A1,1,1,1.0
2015-8,E01000693,A55,2,2,1.0
2015-8,E01000693,A57,1,1,1.0
2015-8,E01000693,A69,1,1,1.0
2015-8,E01000694,A16,1,1,1.0
2015-8,E01000694,A57,2,2,1.0
2015-8,E01000694,A69,1,1,1.0
2015-8,E01000694,A79,1,1,1.0
2015-8,E01000695,A22,1,1,1.0
2015-8,E01000695,A47,1,1,1.0
2015-8,E01000695,A55,2,2,1.0
2015-8,E01000695,A57,1,1,1.0
2015-8,E01000695,A69,2,2,1.0
2015-8,E01000695,A81,1,1,1.0
2015-8,E01000695,A83,1,1,1.0
2015-8,E01000696,A22,2,2,1.0
2015-8,E01000696,A34,1,1,1.0
2015-8,E01000696,A55,1,1,1.0
2015-8,E01000696,A69,1,1,1.0
2015-8,E01000696,A81,3,3,1.0
2015-8,E01000696,A83,1,1,1.0
2015-8,E01000697,A1,1,1,1.0
2015-8,E01000697,A55,1,1,1.0
2015-8,E01000698,A33,1,1,1.0
2015-8,E01000698,A57,1,1,1.0
2015-8,E01000698,A69,1,1,1.0
2015-8,E01000699,A1,1,1,1.0
2015-8,E01000699,A22,16,2,8.0
2015-8,E01000699,A33,4,1,4.0
2015-8,E01000699,A44,1,1,1.0
2015-8,E01000699,A52,1,1,1.0
2015-8,E01000699,A55,1,1,1.0
2015-8,E01000699,A57,1,1,1.0
2015-8,E01000699,A79,7,1,7.0
2015-8,E01000700,A16,1,1,1.0
2015-8,E01000700,A22,2,2,1.0
2015-8,E01000701,A22,1,1,1.0
2015-8,E01000701,A34,1,1,1.0
2015-8,E01000701,A69,2,2,1.0
2015-8,E01000702,A16,1,1,1.0
2015-8,E01000702,A53,1,1,1.0
2015-8,E01000702,A79,3,3,1.0
2015-8,E01000702,A83,1,1,1.0
2015-8,E01000703,A33,1,1,1.0
2015-8,E01000703,A79,1,1,1.0
2015-8,E01000703,A8,1,1,1.0
2015-8,E01000704,A1,1,1,1.0
2015-8,E01000704,A22,4,1,4.0
2015-8,E01000704,A69,1,1,1.0
2015-8,E01000704,A83,2,1,2.0
2015-8,E01000705,A22,7,6,1.1666666666666667
2015-8,E01000705,A33,1,1,1.0
2015-8,E01000705,A53,1,1,1.0
2015-8,E01000705,A79,1,1,1.0
2015-8,E01000706,A57,1,1,1.0
2015-8,E01000707,A1,1,1,1.0
2015-8,E01000707,A22,3,3,1.0
2015-8,E01000707,A55,1,1,1.0
2015-8,E01000707,A81,2,2,1.0
2015-8,E01000708,A22,1,1,1.0
2015-8,E01000708,A52,1,1,1.0
2015-8,E01000708,A57,1,1,1.0
2015-8,E01000709,A16,1,1,1.0
2015-8,E01000709,A55,2,2,1.0
2015-8,E01000709,A79,2,2,1.0
2015-8,E01000709,A8,1,1,1.0
2015-8,E01000710,A1,1,1,1.0
2015-8,E01000710,A22,3,2,1.5
2015-8,E01000710,A33,1,1,1.0
2015-8,E01000710,A57,1,1,1.0
2015-8,E01000710,A69,1,1,1.0
2015-8,E01000710,A79,1,1,1.0
2015-8,E01000710,A8,1,1,1.0
2015-8,E01000711,A16,1,1,1.0
2015-8,E01000711,A22,1,1,1.0
2015-8,E01000711,A34,1,1,1.0
2015-8,E01000711,A52,1,1,1.0
2015-8,E01000711,A55,1,1,1.0
2015-8,E01000711,A69,1,1,1.0
2015-8,E01000712,A1,1,1,1.0
2015-8,E01000712,A22,1,1,1.0
2015-8,E01000712,A79,1,1,1.0
2015-8,E01000712,A83,1,1,1.0
2015-8,E01000714,A22,1,1,1.0
2015-8,E01000714,A47,1,1,1.0
2015-8,E01000714,A52,1,1,1.0
2015-8,E01000714,A55,1,1,1.0
2015-8,E01000714,A57,2,2,1.0
2015-8,E01000714,A83,1,1,1.0
2015-8,E01000715,A1,1,1,1.0
2015-8,E01000715,A16,1,1,1.0
2015-8,E01000715,A57,1,1,1.0
2015-8,E01000716,A57,3,3,1.0
2015-8,E01000716,A69,1,1,1.0
2015-8,E01000717,A1,3,3,1.0
2015-8,E01000718,A1,1,1,1.0
2015-8,E01000718,A22,3,3,1.0
2015-8,E01000718,A79,1,1,1.0
2015-8,E01000719,A22,1,1,1.0
2015-8,E01000719,A34,2,1,2.0
2015-8,E01000719,A47,1,1,1.0
2015-8,E01000719,A55,1,1,1.0
2015-8,E01000719,A81,4,2,2.0
2015-8,E01000720,A1,1,1,1.0
2015-8,E01000720,A22,18,17,1.0588235294117647
2015-8,E01000720,A52,2,2,1.0
2015-8,E01000720,A69,2,1,2.0
2015-8,E01000720,A79,3,3,1.0
2015-8,E01000720,A81,1,1,1.0
2015-8,E01000721,A22,2,2,1.0
2015-8,E01000721,A81,3,1,3.0
2015-8,E01000722,A16,1,1,1.0
2015-8,E01000722,A22,2,2,1.0
2015-8,E01000722,A33,2,2,1.0
2015-8,E01000722,A53,1,1,1.0
2015-8,E01000722,A55,1,1,1.0
2015-8,E01000722,A79,2,1,2.0
2015-8,E01000722,A81,1,1,1.0
2015-8,E01000723,A22,2,1,2.0
2015-8,E01000723,A79,1,1,1.0
2015-8,E01000724,A22,2,2,1.0
2015-8,E01000724,A47,1,1,1.0
2015-8,E01000724,A78,1,1,1.0
2015-8,E01000724,A79,1,1,1.0
2015-8,E01000725,A1,1,1,1.0
2015-8,E01000725,A22,4,3,1.3333333333333333
2015-8,E01000725,A33,2,2,1.0
2015-8,E01000725,A34,1,1,1.0
2015-8,E01000725,A53,1,1,1.0
2015-8,E01000725,A79,4,2,2.0
2015-8,E01000725,A8,1,1,1.0
2015-8,E01000725,A83,1,1,1.0
2015-8,E01000726,A1,1,1,1.0
2015-8,E01000726,A47,4,1,4.0
2015-8,E01000726,A79,1,1,1.0
2015-8,E01000726,A81,1,1,1.0
2015-8,E01000727,A1,2,2,1.0
2015-8,E01000727,A22,1,1,1.0
2015-8,E01000727,A34,1,1,1.0
2015-8,E01000727,A81,1,1,1.0
2015-8,E01000728,A1,3,2,1.5
2015-8,E01000728,A22,4,3,1.3333333333333333
2015-8,E01000728,A79,1,1,1.0
2015-8,E01000729,A1,2,2,1.0
2015-8,E01000729,A22,1,1,1.0
2015-8,E01000729,A33,3,2,1.5
2015-8,E01000729,A47,1,1,1.0
2015-8,E01000729,A55,1,1,1.0
2015-8,E01000729,A78,1,1,1.0
2015-8,E01000729,A79,2,2,1.0
2015-8,E01000730,A33,3,1,3.0
2015-8,E01000730,A47,2,1,2.0
2015-8,E01000731,A47,1,1,1.0
2015-8,E01000731,A57,1,1,1.0
2015-8,E01000731,A69,1,1,1.0
2015-8,E01000733,A1,1,1,1.0
2015-8,E01000733,A55,1,1,1.0
2015-8,E01000733,A79,1,1,1.0
2015-8,E01000734,A16,1,1,1.0
2015-8,E01000734,A53,1,1,1.0
2015-8,E01000734,A57,1,1,1.0
2015-8,E01000735,A1,2,2,1.0
2015-8,E01000735,A22,2,2,1.0
2015-8,E01000735,A53,1,1,1.0
2015-8,E01000735,A55,1,1,1.0
2015-8,E01000735,A81,2,2,1.0
2015-8,E01000736,A1,1,1,1.0
2015-8,E01000736,A16,1,1,1.0
2015-8,E01000736,A22,2,2,1.0
2015-8,E01000736,A33,1,1,1.0
2015-8,E01000736,A55,1,1,1.0
2015-8,E01000736,A57,1,1,1.0
2015-8,E01000736,A69,1,1,1.0
2015-8,E01000736,A83,1,1,1.0
2015-8,E01000737,A22,5,4,1.25
2015-8,E01000737,A33,1,1,1.0
2015-8,E01000737,A57,1,1,1.0
2015-8,E01000737,A81,1,1,1.0
2015-8,E01000738,A16,1,1,1.0
2015-8,E01000738,A22,2,2,1.0
2015-8,E01000738,A52,2,2,1.0
2015-8,E01000738,A57,3,3,1.0
2015-8,E01000738,A79,1,1,1.0
2015-8,E01000739,A1,1,1,1.0
2015-8,E01000739,A22,3,3,1.0
2015-8,E01000739,A55,2,2,1.0
2015-8,E01000739,A81,2,2,1.0
2015-8,E01000740,A22,3,2,1.5
2015-8,E01000740,A33,32,6,5.333333333333333
2015-8,E01000740,A47,1,1,1.0
2015-8,E01000740,A53,3,1,3.0
2015-8,E01000740,A69,1,1,1.0
2015-8,E01000740,A81,2,1,2.0
2015-8,E01000741,A22,3,2,1.5
2015-8,E01000741,A33,15,2,7.5
2015-8,E01000741,A69,2,1,2.0
2015-8,E01000742,A22,1,1,1.0
2015-8,E01000742,A81,2,2,1.0
2015-8,E01000743,A22,5,3,1.6666666666666667
2015-8,E01000743,A33,7,2,3.5
2015-8,E01000743,A53,3,1,3.0
2015-8,E01000743,A55,1,1,1.0
2015-8,E01000743,A69,2,1,2.0
2015-8,E01000743,A79,1,1,1.0
2015-8,E01000744,A22,3,3,1.0
2015-8,E01000744,A53,1,1,1.0
2015-8,E01000745,A1,1,1,1.0
2015-8,E01000745,A16,1,1,1.0
2015-8,E01000745,A22,5,3,1.6666666666666667
2015-8,E01000745,A33,2,1,2.0
2015-8,E01000745,A55,2,2,1.0
2015-8,E01000745,A57,1,1,1.0
2015-8,E01000746,A1,1,1,1.0
2015-8,E01000746,A22,8,6,1.3333333333333333
2015-8,E01000746,A55,1,1,1.0
2015-8,E01000746,A69,1,1,1.0
2015-8,E01000747,A1,1,1,1.0
2015-8,E01000747,A22,2,2,1.0
2015-8,E01000747,A33,1,1,1.0
2015-8,E01000747,A55,1,1,1.0
2015-8,E01000747,A69,1,1,1.0
2015-8,E01000748,A1,1,1,1.0
2015-8,E01000748,A22,3,3,1.0
2015-8,E01000748,A34,1,1,1.0
2015-8,E01000748,A55,1,1,1.0
2015-8,E01000748,A57,2,2,1.0
2015-8,E01000748,A69,1,1,1.0
2015-8,E01000748,A8,1,1,1.0
2015-8,E01000748,A81,3,3,1.0
2015-8,E01000748,A83,4,2,2.0
2015-8,E01000749,A1,2,2,1.0
2015-8,E01000749,A16,1,1,1.0
2015-8,E01000749,A22,2,2,1.0
2015-8,E01000749,A47,1,1,1.0
2015-8,E01000749,A52,1,1,1.0
2015-8,E01000749,A55,3,3,1.0
2015-8,E01000749,A81,3,3,1.0
2015-8,E01000750,A52,1,1,1.0
2015-8,E01000750,A55,1,1,1.0
2015-8,E01000750,A57,1,1,1.0
2015-8,E01000751,A34,1,1,1.0
2015-8,E01000751,A47,1,1,1.0
2015-8,E01000751,A55,2,2,1.0
2015-8,E01000751,A69,1,1,1.0
2015-8,E01000752,A22,4,4,1.0
2015-8,E01000752,A27,1,1,1.0
2015-8,E01000752,A55,2,2,1.0
2015-8,E01000752,A81,2,2,1.0
2015-8,E01000753,A1,2,2,1.0
2015-8,E01000754,A1,1,1,1.0
2015-8,E01000754,A22,1,1,1.0
2015-8,E01000754,A57,2,2,1.0
2015-8,E01000754,A69,1,1,1.0
2015-8,E01000754,A81,5,5,1.0
2015-8,E01000755,A69,2,2,1.0
2015-8,E01000755,A8,1,1,1.0
2015-8,E01000755,A81,1,1,1.0
2015-8,E01000756,A34,1,1,1.0
2015-8,E01000756,A57,2,2,1.0
2015-8,E01000756,A69,4,3,1.3333333333333333
2015-8,E01000756,A81,1,1,1.0
2015-8,E01000757,A1,1,1,1.0
2015-8,E01000757,A22,1,1,1.0
2015-8,E01000757,A55,1,1,1.0
2015-8,E01000757,A78,2,2,1.0
2015-8,E01000757,A79,1,1,1.0
2015-8,E01000757,A81,1,1,1.0
2015-8,E01000758,A22,2,2,1.0
2015-8,E01000758,A55,1,1,1.0
2015-8,E01000758,A57,1,1,1.0
2015-8,E01000758,A69,1,1,1.0
2015-8,E01000758,A78,1,1,1.0
2015-8,E01000758,A79,1,1,1.0
2015-8,E01000758,A81,1,1,1.0
2015-8,E01000759,A16,1,1,1.0
2015-8,E01000759,A22,5,5,1.0
2015-8,E01000759,A52,2,2,1.0
2015-8,E01000759,A69,1,1,1.0
2015-8,E01000759,A78,1,1,1.0
2015-8,E01000759,A79,3,3,1.0
2015-8,E01000759,A83,1,1,1.0
2015-8,E01000760,A22,2,2,1.0
2015-8,E01000760,A33,1,1,1.0
2015-8,E01000760,A34,1,1,1.0
2015-8,E01000760,A55,1,1,1.0
2015-8,E01000760,A79,2,2,1.0
2015-8,E01000761,A22,1,1,1.0
2015-8,E01000761,A55,2,2,1.0
2015-8,E01000762,A1,2,2,1.0
2015-8,E01000762,A22,1,1,1.0
2015-8,E01000762,A33,1,1,1.0
2015-8,E01000762,A47,1,1,1.0
2015-8,E01000762,A69,1,1,1.0
2015-8,E01000763,A22,1,1,1.0
2015-8,E01000763,A52,1,1,1.0
2015-8,E01000763,A55,3,3,1.0
2015-8,E01000764,A22,2,2,1.0
2015-8,E01000765,A1,2,1,2.0
2015-8,E01000765,A22,5,5,1.0
2015-8,E01000765,A34,1,1,1.0
2015-8,E01000765,A55,1,1,1.0
2015-8,E01000765,A57,1,1,1.0
2015-8,E01000765,A69,1,1,1.0
2015-8,E01000765,A79,1,1,1.0
2015-8,E01000766,A1,1,1,1.0
2015-8,E01000766,A22,1,1,1.0
2015-8,E01000766,A52,1,1,1.0
2015-8,E01000766,A55,1,1,1.0
2015-8,E01000766,A57,1,1,1.0
2015-8,E01000768,A1,1,1,1.0
2015-8,E01000768,A79,1,1,1.0
2015-8,E01000769,A22,1,1,1.0
2015-8,E01000769,A52,1,1,1.0
2015-8,E01000770,A1,2,2,1.0
2015-8,E01000770,A22,1,1,1.0
2015-8,E01000770,A47,2,2,1.0
2015-8,E01000770,A53,1,1,1.0
2015-8,E01000770,A55,1,1,1.0
2015-8,E01000770,A69,2,2,1.0
2015-8,E01000770,A81,1,1,1.0
2015-8,E01000771,A53,2,2,1.0
2015-8,E01000771,A55,1,1,1.0
2015-8,E01000771,A57,1,1,1.0
2015-8,E01000771,A69,1,1,1.0
2015-8,E01000772,A1,1,1,1.0
2015-8,E01000772,A69,1,1,1.0
2015-8,E01000773,A34,1,1,1.0
2015-8,E01000773,A55,1,1,1.0
2015-8,E01000773,A57,4,3,1.3333333333333333
2015-8,E01000774,A22,2,2,1.0
2015-8,E01000774,A55,3,3,1.0
2015-8,E01000774,A79,1,1,1.0
2015-8,E01000775,A1,1,1,1.0
2015-8,E01000775,A16,2,2,1.0
2015-8,E01000775,A22,2,2,1.0
2015-8,E01000775,A33,1,1,1.0
2015-8,E01000775,A57,2,2,1.0
2015-8,E01000775,A8,1,1,1.0
2015-8,E01000777,A22,1,1,1.0
2015-8,E01000777,A55,3,3,1.0
2015-8,E01000777,A57,1,1,1.0
2015-8,E01000778,A16,1,1,1.0
2015-8,E01000778,A22,1,1,1.0
2015-8,E01000778,A33,1,1,1.0
2015-8,E01000778,A52,1,1,1.0
2015-8,E01000778,A55,2,2,1.0
2015-8,E01000778,A69,1,1,1.0
2015-8,E01000778,A79,1,1,1.0
2015-8,E01000779,A1,1,1,1.0
2015-8,E01000779,A22,2,2,1.0
2015-8,E01000779,A69,2,2,1.0
2015-8,E01000780,A22,2,2,1.0
2015-8,E01000782,A1,1,1,1.0
2015-8,E01000782,A79,1,1,1.0
2015-8,E01000783,A22,1,1,1.0
2015-8,E01000783,A52,1,1,1.0
2015-8,E01000783,A55,2,2,1.0
2015-8,E01000784,A57,1,1,1.0
2015-8,E01000785,A55,1,1,1.0
2015-8,E01000785,A81,1,1,1.0
2015-8,E01000786,A22,1,1,1.0
2015-8,E01000786,A53,1,1,1.0
2015-8,E01000786,A55,1,1,1.0
2015-8,E01000786,A57,1,1,1.0
2015-8,E01000786,A81,1,1,1.0
2015-8,E01000787,A1,2,2,1.0
2015-8,E01000787,A57,1,1,1.0
2015-8,E01000787,A79,2,1,2.0
2015-8,E01000787,A81,1,1,1.0
2015-8,E01000788,A16,1,1,1.0
2015-8,E01000788,A22,2,2,1.0
2015-8,E01000788,A33,1,1,1.0
2015-8,E01000788,A53,1,1,1.0
2015-8,E01000788,A55,1,1,1.0
2015-8,E01000788,A78,1,1,1.0
2015-8,E01000788,A79,2,2,1.0
2015-8,E01000789,A22,1,1,1.0
2015-8,E01000790,A22,3,3,1.0
2015-8,E01000790,A27,2,2,1.0
2015-8,E01000790,A69,2,2,1.0
2015-8,E01000790,A79,1,1,1.0
2015-8,E01000790,A83,1,1,1.0
2015-8,E01000791,A16,1,1,1.0
2015-8,E01000791,A22,2,2,1.0
2015-8,E01000791,A33,2,2,1.0
2015-8,E01000791,A55,1,1,1.0
2015-8,E01000791,A69,1,1,1.0
2015-8,E01000791,A79,3,3,1.0
2015-8,E01000792,A47,1,1,1.0
2015-8,E01000792,A79,1,1,1.0
2015-8,E01000793,A22,1,1,1.0
2015-8,E01000793,A47,1,1,1.0
2015-8,E01000793,A55,1,1,1.0
2015-8,E01000794,A52,1,1,1.0
2015-8,E01000794,A55,1,1,1.0
2015-8,E01000794,A79,1,1,1.0
2015-8,E01000794,A81,1,1,1.0
2015-8,E01000795,A1,2,2,1.0
2015-8,E01000795,A22,1,1,1.0
2015-8,E01000797,A1,1,1,1.0
2015-8,E01000797,A22,4,4,1.0
2015-8,E01000797,A55,2,2,1.0
2015-8,E01000797,A69,2,2,1.0
2015-8,E01000797,A79,1,1,1.0
2015-8,E01000797,A81,3,3,1.0
2015-8,E01000798,A22,4,3,1.3333333333333333
2015-8,E01000798,A33,2,1,2.0
2015-8,E01000798,A57,2,2,1.0
2015-8,E01000799,A1,2,2,1.0
2015-8,E01000799,A16,1,1,1.0
2015-8,E01000799,A22,8,6,1.3333333333333333
2015-8,E01000799,A33,3,1,3.0
2015-8,E01000799,A34,1,1,1.0
2015-8,E01000799,A79,1,1,1.0
2015-8,E01000799,A8,1,1,1.0
2015-8,E01000799,A83,1,1,1.0
2015-8,E01000800,A1,1,1,1.0
2015-8,E01000800,A16,1,1,1.0
2015-8,E01000800,A22,3,2,1.5
2015-8,E01000800,A33,1,1,1.0
2015-8,E01000800,A55,1,1,1.0
2015-8,E01000800,A57,1,1,1.0
2015-8,E01000800,A69,1,1,1.0
2015-8,E01000800,A81,1,1,1.0
2015-8,E01000801,A22,7,3,2.3333333333333335
2015-8,E01000801,A33,2,1,2.0
2015-8,E01000801,A69,1,1,1.0
2015-8,E01000801,A79,1,1,1.0
2015-8,E01000801,A8,1,1,1.0
2015-8,E01000802,A1,1,1,1.0
2015-8,E01000802,A22,11,6,1.8333333333333333
2015-8,E01000802,A33,3,2,1.5
2015-8,E01000802,A52,2,1,2.0
2015-8,E01000802,A55,3,2,1.5
2015-8,E01000802,A8,2,2,1.0
2015-8,E01000803,A1,1,1,1.0
2015-8,E01000803,A22,5,4,1.25
2015-8,E01000803,A79,1,1,1.0
2015-8,E01000803,A81,2,2,1.0
2015-8,E01000804,A1,2,2,1.0
2015-8,E01000804,A22,1,1,1.0
2015-8,E01000804,A8,2,2,1.0
2015-8,E01000804,A81,1,1,1.0
2015-8,E01000805,A22,3,3,1.0
2015-8,E01000805,A33,1,1,1.0
2015-8,E01000806,A1,1,1,1.0
2015-8,E01000806,A22,11,5,2.2
2015-8,E01000806,A33,6,1,6.0
2015-8,E01000806,A81,1,1,1.0
2015-8,E01000806,A83,1,1,1.0
2015-8,E01000807,A1,2,2,1.0
2015-8,E01000807,A16,2,2,1.0
2015-8,E01000807,A22,3,3,1.0
2015-8,E01000807,A34,1,1,1.0
2015-8,E01000807,A47,1,1,1.0
2015-8,E01000807,A69,2,1,2.0
2015-8,E01000807,A78,1,1,1.0
2015-8,E01000807,A83,1,1,1.0
2015-8,E01000808,A55,1,1,1.0
2015-8,E01000808,A79,1,1,1.0
2015-8,E01000809,A22,1,1,1.0
2015-8,E01000809,A81,2,2,1.0
2015-8,E01000810,A22,2,2,1.0
2015-8,E01000810,A52,2,1,2.0
2015-8,E01000810,A55,2,2,1.0
2015-8,E01000810,A69,2,2,1.0
2015-8,E01000810,A79,1,1,1.0
2015-8,E01000811,A1,1,1,1.0
2015-8,E01000811,A16,1,1,1.0
2015-8,E01000811,A57,1,1,1.0
2015-8,E01000811,A79,1,1,1.0
2015-8,E01000812,A16,1,1,1.0
2015-8,E01000812,A22,1,1,1.0
2015-8,E01000812,A34,2,2,1.0
2015-8,E01000812,A52,1,1,1.0
2015-8,E01000812,A55,1,1,1.0
2015-8,E01000812,A69,2,2,1.0
2015-8,E01000812,A81,1,1,1.0
2015-8,E01000813,A1,1,1,1.0
2015-8,E01000813,A22,1,1,1.0
