period,LSOA,SHEF_A_CODE,report_count,user_count,average
2016-4,E01000676,A22,6,4,1.5
2016-4,E01000676,A52,1,1,1.0
2016-4,E01000676,A81,1,1,1.0
2016-4,E01000677,A1,1,1,1.0
2016-4,E01000677,A16,1,1,1.0
2016-4,E01000677,A22,6,6,1.0
2016-4,E01000677,A52,1,1,1.0
2016-4,E01000677,A53,1,1,1.0
2016-4,E01000677,A57,1,1,1.0
2016-4,E01000677,A79,3,3,1.0
2016-4,E01000677,A8,1,1,1.0
2016-4,E01000677,A83,1,1,1.0
2016-4,E01000678,A57,2,2,1.0
2016-4,E01000678,A79,1,1,1.0
2016-4,E01000678,A81,1,1,1.0
2016-4,E01000679,A8,1,1,1.0
2016-4,E01000680,A1,2,2,1.0
2016-4,E01000680,A22,6,4,1.5
2016-4,E01000680,A53,1,1,1.0
2016-4,E01000680,A55,1,1,1.0
2016-4,E01000680,A69,3,2,1.5
2016-4,E01000680,A79,3,3,1.0
2016-4,E01000681,A57,1,1,1.0
2016-4,E01000682,A1,1,1,1.0
2016-4,E01000682,A22,2,2,1.0
2016-4,E01000682,A52,1,1,1.0
2016-4,E01000682,A55,1,1,1.0
2016-4,E01000682,A57,1,1,1.0
2016-4,E01000683,A1,1,1,1.0
2016-4,E01000683,A22,2,2,1.0
2016-4,E01000683,A81,1,1,1.0
2016-4,E01000683,A83,2,2,1.0
2016-4,E01000684,A22,1,1,1.0
2016-4,E01000684,A79,2,2,1.0
2016-4,E01000684,A81,1,1,1.0
2016-4,E01000684,A83,1,1,1.0
2016-4,E01000685,A33,1,1,1.0
2016-4,E01000685,A47,1,1,1.0
2016-4,E01000685,A53,1,1,1.0
2016-4,E01000685,A55,3,3,1.0
2016-4,E01000685,A79,2,2,1.0
2016-4,E01000685,A81,2,1,2.0
2016-4,E01000686,A55,1,1,1.0
2016-4,E01000687,A1,2,2,1.0
2016-4,E01000687,A16,1,1,1.0
2016-4,E01000687,A22,1,1,1.0
2016-4,E01000687,A33,2,1,2.0
2016-4,E01000687,A55,1,1,1.0
2016-4,E01000687,A57,1,1,1.0
2016-4,E01000688,A79,1,1,1.0
2016-4,E01000688,A81,1,1,1.0
2016-4,E01000689,A1,1,1,1.0
2016-4,E01000689,A34,1,1,1.0
2016-4,E01000689,A55,1,1,1.0
2016-4,E01000690,A22,2,2,1.0
2016-4,E01000690,A8,1,1,1.0
2016-4,E01000691,A1,1,1,1.0
2016-4,E01000691,A22,3,3,1.0
2016-4,E01000691,A52,1,1,1.0
2016-4,E01000691,A53,1,1,1.0
2016-4,E01000691,A55,4,2,2.0
2016-4,E01000691,A69,2,2,1.0
2016-4,E01000692,A1,1,1,1.0
2016-4,E01000692,A16,1,1,1.0
2016-4,E01000692,A22,2,2,1.0
2016-4,E01000692,A57,1,1,1.0
2016-4,E01000692,A69,1,1,1.0
2016-4,E01000692,A8,1,1,1.0
2016-4,E01000692,A81,1,1,1.0
2016-4,E01000693,A22,1,1,1.0
2016-4,E01000693,A33,2,2,1.0
2016-4,E01000693,A53,1,1,1.0
2016-4,E01000693,A69,2,2,1.0
2016-4,E01000693,A81,1,1,1.0
2016-4,E01000694,A22,2,2,1.0
2016-4,E01000694,A53,1,1,1.0
2016-4,E01000694,A57,1,1,1.0
2016-4,E01000695,A57,1,1,1.0
2016-4,E01000695,A69,1,1,1.0
2016-4,E01000696,A1,1,1,1.0
2016-4,E01000696,A57,1,1,1.0
2016-4,E01000696,A69,6,5,1.2
2016-4,E01000696,A79,1,1,1.0
2016-4,E01000698,A22,1,1,1.0
2016-4,E01000698,A81,1,1,1.0
2016-4,E01000699,A22,2,2,1.0
2016-4,E01000699,A55,1,1,1.0
2016-4,E01000699,A57,1,1,1.0
2016-4,E01000699,A69,1,1,1.0
2016-4,E01000699,A79,2,1,2.0
2016-4,E01000700,A22,3,3,1.0
2016-4,E01000701,A22,2,2,1.0
2016-4,E01000701,A34,1,1,1.0
2016-4,E01000701,A55,1,1,1.0
2016-4,E01000701,A69,2,2,1.0
2016-4,E01000701,A81,1,1,1.0
2016-4,E01000702,A16,1,1,1.0
2016-4,E01000702,A69,1,1,1.0
2016-4,E01000702,A79,2,2,1.0
2016-4,E01000703,A1,1,1,1.0
2016-4,E01000703,A22,3,2,1.5
2016-4,E01000703,A33,1,1,1.0
2016-4,E01000703,A57,2,2,1.0
2016-4,E01000703,A69,2,2,1.0
2016-4,E01000703,A79,1,1,1.0
2016-4,E01000704,A1,1,1,1.0
2016-4,E01000704,A22,4,3,1.3333333333333333
2016-4,E01000704,A69,1,1,1.0
2016-4,E01000704,A79,3,3,1.0
2016-4,E01000704,A83,1,1,1.0
2016-4,E01000705,A16,1,1,1.0
2016-4,E01000705,A55,1,1,1.0
2016-4,E01000705,A81,2,2,1.0
2016-4,E01000706,A1,1,1,1.0
2016-4,E01000706,A22,6,3,2.0
2016-4,E01000706,A47,1,1,1.0
2016-4,E01000706,A52,1,1,1.0
2016-4,E01000706,A53,1,1,1.0
2016-4,E01000706,A79,2,2,1.0
2016-4,E01000707,A1,1,1,1.0
2016-4,E01000707,A16,1,1,1.0
2016-4,E01000707,A22,2,2,1.0
2016-4,E01000707,A55,1,1,1.0
2016-4,E01000707,A57,2,2,1.0
2016-4,E01000707,A81,1,1,1.0
2016-4,E01000708,A1,1,1,1.0
2016-4,E01000708,A22,4,3,1.3333333333333333
2016-4,E01000708,A47,1,1,1.0
2016-4,E01000708,A55,1,1,1.0
2016-4,E01000708,A57,1,1,1.0
2016-4,E01000709,A1,1,1,1.0
2016-4,E01000709,A22,1,1,1.0
2016-4,E01000709,A57,1,1,1.0
2016-4,E01000709,A79,2,1,2.0
2016-4,E01000709,A8,1,1,1.0
2016-4,E01000709,A81,2,2,1.0
2016-4,E01000710,A22,1,1,1.0
2016-4,E01000710,A55,1,1,1.0
2016-4,E01000710,A69,1,1,1.0
2016-4,E01000710,A79,1,1,1.0
2016-4,E01000711,A22,3,3,1.0
2016-4,E01000711,A69,1,1,1.0
2016-4,E01000711,A79,1,1,1.0
2016-4,E01000711,A81,1,1,1.0
2016-4,E01000712,A22,1,1,1.0
2016-4,E01000712,A44,1,1,1.0
2016-4,E01000712,A69,1,1,1.0
2016-4,E01000713,A1,2,1,2.0
2016-4,E01000713,A22,2,2,1.0
2016-4,E01000713,A81,1,1,1.0
2016-4,E01000713,A83,1,1,1.0
2016-4,E01000714,A1,1,1,1.0
2016-4,E01000714,A44,1,1,1.0
2016-4,E01000714,A47,1,1,1.0
2016-4,E01000714,A52,1,1,1.0
2016-4,E01000714,A55,1,1,1.0
2016-4,E01000714,A69,3,3,1.0
2016-4,E01000714,A79,2,2,1.0
2016-4,E01000714,A8,1,1,1.0
2016-4,E01000714,A83,2,2,1.0
2016-4,E01000715,A1,1,1,1.0
2016-4,E01000715,A22,1,1,1.0
2016-4,E01000715,A52,1,1,1.0
2016-4,E01000715,A55,1,1,1.0
2016-4,E01000716,A1,1,1,1.0
2016-4,E01000716,A69,1,1,1.0
2016-4,E01000717,A55,1,1,1.0
2016-4,E01000717,A79,2,2,1.0
2016-4,E01000718,A1,1,1,1.0
2016-4,E01000718,A22,2,2,1.0
2016-4,E01000718,A33,1,1,1.0
2016-4,E01000718,A47,1,1,1.0
2016-4,E01000718,A57,1,1,1.0
2016-4,E01000719,A1,1,1,1.0
2016-4,E01000719,A22,6,3,2.0
2016-4,E01000719,A47,1,1,1.0
2016-4,E01000719,A55,1,1,1.0
2016-4,E01000719,A57,1,1,1.0
2016-4,E01000719,A69,2,2,1.0
2016-4,E01000719,A79,1,1,1.0
2016-4,E01000719,A8,1,1,1.0
2016-4,E01000719,A81,1,1,1.0
2016-4,E01000719,A83,2,2,1.0
2016-4,E01000720,A22,9,7,1.2857142857142858
2016-4,E01000720,A52,1,1,1.0
2016-4,E01000720,A53,2,2,1.0
2016-4,E01000720,A55,1,1,1.0
2016-4,E01000720,A69,4,4,1.0
2016-4,E01000720,A79,2,2,1.0
2016-4,E01000720,A81,1,1,1.0
2016-4,E01000720,A83,1,1,1.0
2016-4,E01000721,A22,2,2,1.0
2016-4,E01000721,A55,1,1,1.0
2016-4,E01000721,A79,2,1,2.0
2016-4,E01000722,A1,3,1,3.0
2016-4,E01000722,A22,3,3,1.0
2016-4,E01000722,A47,2,2,1.0
2016-4,E01000722,A52,4,1,4.0
2016-4,E01000722,A69,5,4,1.25
2016-4,E01000722,A79,2,2,1.0
2016-4,E01000723,A1,2,1,2.0
2016-4,E01000723,A16,1,1,1.0
2016-4,E01000723,A22,3,2,1.5
2016-4,E01000723,A57,1,1,1.0
2016-4,E01000723,A69,2,2,1.0
2016-4,E01000724,A1,3,3,1.0
2016-4,E01000724,A22,6,6,1.0
2016-4,E01000724,A33,1,1,1.0
2016-4,E01000724,A55,1,1,1.0
2016-4,E01000725,A22,4,4,1.0
2016-4,E01000725,A47,3,1,3.0
2016-4,E01000725,A53,1,1,1.0
2016-4,E01000725,A55,1,1,1.0
2016-4,E01000725,A57,2,2,1.0
2016-4,E01000725,A69,4,3,1.3333333333333333
2016-4,E01000725,A79,2,2,1.0
2016-4,E01000726,A1,1,1,1.0
2016-4,E01000726,A47,1,1,1.0
2016-4,E01000726,A52,2,1,2.0
2016-4,E01000726,A53,1,1,1.0
2016-4,E01000726,A55,1,1,1.0
2016-4,E01000726,A57,1,1,1.0
2016-4,E01000726,A69,1,1,1.0
2016-4,E01000726,A79,2,1,2.0
2016-4,E01000726,A81,1,1,1.0
2016-4,E01000727,A1,2,1,2.0
2016-4,E01000727,A57,1,1,1.0
2016-4,E01000727,A69,2,2,1.0
2016-4,E01000727,A79,1,1,1.0
2016-4,E01000727,A81,1,1,1.0
2016-4,E01000728,A22,2,2,1.0
2016-4,E01000728,A55,1,1,1.0
2016-4,E01000728,A57,1,1,1.0
2016-4,E01000728,A69,2,2,1.0
2016-4,E01000728,A79,2,2,1.0
2016-4,E01000728,A8,1,1,1.0
2016-4,E01000728,A81,1,1,1.0
2016-4,E01000728,A83,1,1,1.0
2016-4,E01000729,A22,3,2,1.5
2016-4,E01000729,A81,3,3,1.0
2016-4,E01000730,A22,3,2,1.5
2016-4,E01000730,A47,1,1,1.0
2016-4,E01000730,A52,1,1,1.0
2016-4,E01000730,A57,1,1,1.0
2016-4,E01000730,A79,1,1,1.0
2016-4,E01000730,A81,1,1,1.0
2016-4,E01000730,A83,1,1,1.0
2016-4,E01000732,A1,1,1,1.0
2016-4,E01000732,A57,1,1,1.0
2016-4,E01000732,A79,1,1,1.0
2016-4,E01000733,A1,3,3,1.0
2016-4,E01000733,A22,3,2,1.5
2016-4,E01000733,A79,1,1,1.0
2016-4,E01000733,A81,2,2,1.0
2016-4,E01000734,A22,1,1,1.0
2016-4,E01000734,A53,2,1,2.0
2016-4,E01000734,A55,1,1,1.0
2016-4,E01000734,A79,1,1,1.0
2016-4,E01000735,A22,2,2,1.0
2016-4,E01000735,A79,1,1,1.0
2016-4,E01000736,A1,1,1,1.0
2016-4,E01000736,A22,2,2,1.0
2016-4,E01000736,A47,1,1,1.0
2016-4,E01000736,A52,1,1,1.0
2016-4,E01000736,A55,1,1,1.0
2016-4,E01000736,A57,1,1,1.0
2016-4,E01000736,A79,1,1,1.0
2016-4,E01000737,A1,1,1,1.0
2016-4,E01000737,A22,1,1,1.0
2016-4,E01000738,A1,2,1,2.0
2016-4,E01000738,A22,1,1,1.0
2016-4,E01000738,A52,1,1,1.0
2016-4,E01000738,A57,2,2,1.0
2016-4,E01000738,A79,1,1,1.0
2016-4,E01000738,A81,1,1,1.0
2016-4,E01000739,A22,3,3,1.0
2016-4,E01000739,A69,2,2,1.0
2016-4,E01000739,A83,1,1,1.0
2016-4,E01000740,A1,1,1,1.0
2016-4,E01000740,A22,1,1,1.0
2016-4,E01000740,A34,1,1,1.0
2016-4,E01000740,A69,1,1,1.0
2016-4,E01000740,A79,1,1,1.0
2016-4,E01000741,A1,3,3,1.0
2016-4,E01000741,A22,4,4,1.0
2016-4,E01000741,A47,2,1,2.0
2016-4,E01000742,A22,3,3,1.0
2016-4,E01000742,A53,2,2,1.0
2016-4,E01000742,A79,2,2,1.0
2016-4,E01000743,A1,1,1,1.0
2016-4,E01000743,A33,1,1,1.0
2016-4,E01000743,A53,1,1,1.0
2016-4,E01000743,A79,1,1,1.0
2016-4,E01000744,A1,1,1,1.0
2016-4,E01000744,A22,2,2,1.0
2016-4,E01000744,A34,1,1,1.0
2016-4,E01000744,A79,1,1,1.0
2016-4,E01000745,A33,1,1,1.0
2016-4,E01000745,A83,1,1,1.0
2016-4,E01000746,A1,1,1,1.0
2016-4,E01000746,A22,2,2,1.0
2016-4,E01000746,A33,2,2,1.0
2016-4,E01000746,A55,1,1,1.0
2016-4,E01000746,A69,1,1,1.0
2016-4,E01000746,A79,1,1,1.0
2016-4,E01000746,A81,1,1,1.0
2016-4,E01000747,A1,1,1,1.0
2016-4,E01000747,A22,2,2,1.0
2016-4,E01000747,A53,1,1,1.0
2016-4,E01000747,A69,4,4,1.0
2016-4,E01000747,A79,2,1,2.0
2016-4,E01000748,A16,2,2,1.0
2016-4,E01000748,A22,1,1,1.0
2016-4,E01000748,A55,1,1,1.0
2016-4,E01000748,A69,2,2,1.0
2016-4,E01000749,A22,4,4,1.0
2016-4,E01000749,A47,1,1,1.0
2016-4,E01000749,A55,1,1,1.0
2016-4,E01000749,A57,1,1,1.0
2016-4,E01000749,A69,3,2,1.5
2016-4,E01000749,A79,1,1,1.0
2016-4,E01000749,A81,1,1,1.0
2016-4,E01000750,A22,1,1,1.0
2016-4,E01000750,A69,1,1,1.0
2016-4,E01000751,A16,1,1,1.0
2016-4,E01000751,A34,1,1,1.0
2016-4,E01000751,A47,1,1,1.0
2016-4,E01000752,A22,1,1,1.0
2016-4,E01000752,A57,1,1,1.0
2016-4,E01000753,A22,1,1,1.0
2016-4,E01000753,A55,1,1,1.0
2016-4,E01000753,A57,1,1,1.0
2016-4,E01000753,A79,1,1,1.0
2016-4,E01000753,A81,1,1,1.0
2016-4,E01000754,A22,1,1,1.0
2016-4,E01000754,A69,2,1,2.0
2016-4,E01000755,A55,2,2,1.0
2016-4,E01000755,A69,1,1,1.0
2016-4,E01000756,A22,1,1,1.0
2016-4,E01000756,A55,1,1,1.0
2016-4,E01000756,A57,1,1,1.0
2016-4,E01000756,A69,2,2,1.0
2016-4,E01000757,A1,2,2,1.0
2016-4,E01000757,A22,1,1,1.0
2016-4,E01000757,A81,1,1,1.0
2016-4,E01000758,A34,1,1,1.0
2016-4,E01000758,A55,1,1,1.0
2016-4,E01000758,A69,1,1,1.0
2016-4,E01000759,A1,1,1,1.0
2016-4,E01000759,A22,4,3,1.3333333333333333
2016-4,E01000759,A47,1,1,1.0
2016-4,E01000759,A55,2,2,1.0
2016-4,E01000759,A69,2,2,1.0
2016-4,E01000759,A79,1,1,1.0
2016-4,E01000759,A83,1,1,1.0
2016-4,E01000760,A22,1,1,1.0
2016-4,E01000760,A33,1,1,1.0
2016-4,E01000760,A53,1,1,1.0
2016-4,E01000760,A55,2,1,2.0
2016-4,E01000760,A57,1,1,1.0
2016-4,E01000760,A69,2,2,1.0
2016-4,E01000760,A83,1,1,1.0
2016-4,E01000761,A22,2,2,1.0
2016-4,E01000761,A33,1,1,1.0
2016-4,E01000761,A78,1,1,1.0
2016-4,E01000762,A57,1,1,1.0
2016-4,E01000763,A69,1,1,1.0
2016-4,E01000763,A79,2,1,2.0
2016-4,E01000763,A81,1,1,1.0
2016-4,E01000764,A1,1,1,1.0
2016-4,E01000764,A22,2,1,2.0
2016-4,E01000764,A47,1,1,1.0
2016-4,E01000764,A57,3,1,3.0
2016-4,E01000765,A22,5,4,1.25
2016-4,E01000765,A79,2,2,1.0
2016-4,E01000765,A83,1,1,1.0
2016-4,E01000766,A52,1,1,1.0
2016-4,E01000766,A57,1,1,1.0
2016-4,E01000766,A69,1,1,1.0
2016-4,E01000766,A81,1,1,1.0
2016-4,E01000767,A1,1,1,1.0
2016-4,E01000767,A22,1,1,1.0
2016-4,E01000767,A69,1,1,1.0
2016-4,E01000768,A22,2,2,1.0
2016-4,E01000768,A47,1,1,1.0
2016-4,E01000768,A57,1,1,1.0
2016-4,E01000768,A69,1,1,1.0
2016-4,E01000768,A81,1,1,1.0
2016-4,E01000769,A16,1,1,1.0
2016-4,E01000769,A81,1,1,1.0
2016-4,E01000770,A1,1,1,1.0
2016-4,E01000770,A22,2,2,1.0
2016-4,E01000770,A47,1,1,1.0
2016-4,E01000770,A53,1,1,1.0
2016-4,E01000770,A55,1,1,1.0
2016-4,E01000770,A69,2,2,1.0
2016-4,E01000770,A83,1,1,1.0
2016-4,E01000771,A22,4,4,1.0
2016-4,E01000771,A34,1,1,1.0
2016-4,E01000771,A53,1,1,1.0
2016-4,E01000771,A69,1,1,1.0
2016-4,E01000771,A79,2,2,1.0
2016-4,E01000771,A81,1,1,1.0
2016-4,E01000772,A1,2,2,1.0
2016-4,E01000772,A55,1,1,1.0
2016-4,E01000772,A69,1,1,1.0
2016-4,E01000772,A79,1,1,1.0
2016-4,E01000772,A81,1,1,1.0
2016-4,E01000773,A55,1,1,1.0
2016-4,E01000773,A69,3,3,1.0
2016-4,E01000773,A79,1,1,1.0
2016-4,E01000774,A22,6,5,1.2
2016-4,E01000774,A69,1,1,1.0
2016-4,E01000775,A22,1,1,1.0
2016-4,E01000775,A47,1,1,1.0
2016-4,E01000775,A53,2,2,1.0
2016-4,E01000775,A57,1,1,1.0
2016-4,E01000775,A69,1,1,1.0
2016-4,E01000775,A79,1,1,1.0
2016-4,E01000777,A1,1,1,1.0
2016-4,E01000777,A22,1,1,1.0
2016-4,E01000777,A55,2,2,1.0
2016-4,E01000777,A79,1,1,1.0
2016-4,E01000778,A1,1,1,1.0
2016-4,E01000778,A22,2,2,1.0
2016-4,E01000779,A33,1,1,1.0
2016-4,E01000779,A55,2,2,1.0
2016-4,E01000779,A57,1,1,1.0
2016-4,E01000780,A16,1,1,1.0
2016-4,E01000780,A52,1,1,1.0
2016-4,E01000780,A79,1,1,1.0
2016-4,E01000781,A57,1,1,1.0
2016-4,E01000781,A8,1,1,1.0
2016-4,E01000782,A16,1,1,1.0
2016-4,E01000782,A22,2,2,1.0
2016-4,E01000782,A57,1,1,1.0
2016-4,E01000782,A81,1,1,1.0
2016-4,E01000783,A1,1,1,1.0
2016-4,E01000783,A22,3,3,1.0
2016-4,E01000784,A55,1,1,1.0
2016-4,E01000784,A57,1,1,1.0
2016-4,E01000784,A81,1,1,1.0
2016-4,E01000785,A1,1,1,1.0
2016-4,E01000785,A22,4,4,1.0
2016-4,E01000785,A52,1,1,1.0
2016-4,E01000785,A57,1,1,1.0
2016-4,E01000785,A79,1,1,1.0
2016-4,E01000786,A16,1,1,1.0
2016-4,E01000786,A57,1,1,1.0
2016-4,E01000786,A81,1,1,1.0
2016-4,E01000787,A22,6,6,1.0
2016-4,E01000787,A52,1,1,1.0
2016-4,E01000787,A53,1,1,1.0
2016-4,E01000787,A79,2,2,1.0
2016-4,E01000788,A22,3,3,1.0
2016-4,E01000788,A33,1,1,1.0
2016-4,E01000788,A57,1,1,1.0
2016-4,E01000789,A57,1,1,1.0
2016-4,E01000789,A69,2,2,1.0
2016-4,E01000790,A57,3,3,1.0
2016-4,E01000790,A79,1,1,1.0
2016-4,E01000790,A81,2,1,2.0
2016-4,E01000791,A1,1,1,1.0
2016-4,E01000791,A34,1,1,1.0
2016-4,E01000791,A69,3,3,1.0
2016-4,E01000791,A79,1,1,1.0
2016-4,E01000791,A81,1,1,1.0
2016-4,E01000792,A22,2,2,1.0
2016-4,E01000792,A47,1,1,1.0
2016-4,E01000793,A16,1,1,1.0
2016-4,E01000793,A57,1,1,1.0
2016-4,E01000793,A69,2,2,1.0
2016-4,E01000793,A79,1,1,1.0
2016-4,E01000793,A8,1,1,1.0
2016-4,E01000793,A81,3,2,1.5
2016-4,E01000794,A69,2,2,1.0
2016-4,E01000795,A1,2,2,1.0
2016-4,E01000795,A33,1,1,1.0
2016-4,E01000795,A79,1,1,1.0
2016-4,E01000796,A16,1,1,1.0
2016-4,E01000796,A22,3,3,1.0
2016-4,E01000797,A16,2,2,1.0
2016-4,E01000797,A22,5,3,1.6666666666666667
2016-4,E01000797,A57,2,2,1.0
2016-4,E01000798,A1,1,1,1.0
2016-4,E01000798,A22,1,1,1.0
2016-4,E01000799,A22,4,4,1.0
2016-4,E01000799,A34,1,1,1.0
2016-4,E01000799,A52,1,1,1.0
2016-4,E01000799,A57,1,1,1.0
2016-4,E01000799,A69,1,1,1.0
2016-4,E01000799,A79,2,2,1.0
2016-4,E01000800,A22,3,3,1.0
2016-4,E01000800,A52,1,1,1.0
2016-4,E01000801,A22,2,2,1.0
2016-4,E01000801,A69,2,2,1.0
2016-4,E01000802,A22,7,6,1.1666666666666667
2016-4,E01000802,A79,1,1,1.0
2016-4,E01000803,A52,1,1,1.0
2016-4,E01000803,A79,2,2,1.0
2016-4,E01000804,A22,2,2,1.0
2016-4,E01000804,A47,1,1,1.0
2016-4,E01000804,A55,1,1,1.0
2016-4,E01000804,A69,2,2,1.0
2016-4,E01000804,A81,1,1,1.0
2016-4,E01000805,A1,1,1,1.0
2016-4,E01000805,A22,4,3,1.3333333333333333
2016-4,E01000805,A47,1,1,1.0
2016-4,E01000805,A79,1,1,1.0
2016-4,E01000805,A83,1,1,1.0
2016-4,E01000806,A22,4,4,1.0
2016-4,E01000806,A52,1,1,1.0
2016-4,E01000806,A53,1,1,1.0
2016-4,E01000806,A83,1,1,1.0
2016-4,E01000807,A1,1,1,1.0
2016-4,E01000807,A16,1,1,1.0
2016-4,E01000807,A22,3,2,1.5
2016-4,E01000807,A33,1,1,1.0
