lsoa,SHEF_A_CODE,reports,unique_users,average_per_user
E01001681,A1,1,1,1.0
E01001682,A1,1,1,1.0
E01001686,A1,1,1,1.0
E01001687,A1,1,1,1.0
E01001688,A1,1,1,1.0
E01001694,A1,3,2,1.5
E01001698,A1,1,1,1.0
E01001704,A1,1,1,1.0
E01001706,A1,1,1,1.0
E01001708,A1,1,1,1.0
E01001711,A1,1,1,1.0
E01001712,A1,1,1,1.0
E01002555,A1,6,4,1.5
E01002556,A1,1,1,1.0
E01002564,A1,1,1,1.0
E01002573,A1,1,1,1.0
E01002574,A1,1,1,1.0
E01002578,A1,1,1,1.0
E01002579,A1,5,5,1.0
E01002587,A1,1,1,1.0
E01002596,A1,1,1,1.0
E01002614,A1,1,1,1.0
E01002617,A1,1,1,1.0
E01002620,A1,1,1,1.0
E01002622,A1,1,1,1.0
E01002625,A1,1,1,1.0
E01002631,A1,1,1,1.0
E01002646,A1,1,1,1.0
E01002648,A1,1,1,1.0
E01002661,A1,1,1,1.0
E01002668,A1,1,1,1.0
E01002669,A1,2,1,2.0
E01002671,A1,1,1,1.0
E01002675,A1,1,1,1.0
E01002677,A1,1,1,1.0
E01002683,A1,1,1,1.0
E01002686,A1,1,1,1.0
E01002691,A1,1,1,1.0
E01002832,A1,1,1,1.0
E01004652,A1,3,3,1.0
E01004653,A1,1,1,1.0
E01004658,A1,2,1,2.0
E01004662,A1,3,2,1.5
E01004668,A1,1,1,1.0
E01004678,A1,4,2,2.0
E01004681,A1,1,1,1.0
E01004682,A1,2,2,1.0
E01004686,A1,1,1,1.0
E01004688,A1,1,1,1.0
E01004689,A1,1,1,1.0
E01004694,A1,3,2,1.5
E01004695,A1,1,1,1.0
E01004696,A1,1,1,1.0
E01004699,A1,3,2,1.5
E01004701,A1,3,1,3.0
E01004712,A1,1,1,1.0
E01004715,A1,1,1,1.0
E01004724,A1,1,1,1.0
E01004733,A1,1,1,1.0
E01004734,A1,18,4,4.5
E01004735,A1,9,3,3.0
E01004736,A1,1,1,1.0
E01004743,A1,2,1,2.0
E01004746,A1,1,1,1.0
E01004749,A1,2,2,1.0
E01004750,A1,3,3,1.0
E01004762,A1,1,1,1.0
E01004763,A1,3,2,1.5
E01004765,A1,5,3,1.6666666666666667
E01014370,A1,2,2,1.0
E01014371,A1,1,1,1.0
E01014373,A1,1,1,1.0
E01014376,A1,1,1,1.0
E01014379,A1,3,3,1.0
E01014382,A1,1,1,1.0
E01014397,A1,1,1,1.0
E01014400,A1,4,2,2.0
E01014403,A1,1,1,1.0
E01014405,A1,2,2,1.0
E01014409,A1,1,1,1.0
E01014411,A1,2,2,1.0
E01014412,A1,1,1,1.0
E01014414,A1,3,1,3.0
E01014416,A1,1,1,1.0
E01014427,A1,2,2,1.0
E01014429,A1,3,3,1.0
E01014431,A1,1,1,1.0
E01014434,A1,4,3,1.3333333333333333
E01014435,A1,1,1,1.0
E01014444,A1,1,1,1.0
E01014446,A1,1,1,1.0
E01014452,A1,2,2,1.0
E01014456,A1,1,1,1.0
E01014458,A1,1,1,1.0
E01014461,A1,1,1,1.0
E01014463,A1,1,1,1.0
E01014465,A1,1,1,1.0
E01014466,A1,1,1,1.0
E01014467,A1,2,2,1.0
E01014474,A1,1,1,1.0
E01014477,A1,1,1,1.0
E01014482,A1,2,1,2.0
E01014484,A1,1,1,1.0
E01017282,A1,1,1,1.0
E01017283,A1,1,1,1.0
E01017287,A1,2,1,2.0
E01017292,A1,2,1,2.0
E01017294,A1,2,1,2.0
E01017295,A1,2,1,2.0
E01017297,A1,1,1,1.0
E01017298,A1,1,1,1.0
E01017299,A1,1,1,1.0
E01017301,A1,1,1,1.0
E01017303,A1,4,1,4.0
E01017306,A1,1,1,1.0
E01017309,A1,5,1,5.0
E01017315,A1,3,1,3.0
E01017325,A1,1,1,1.0
E01017326,A1,2,1,2.0
E01017327,A1,1,1,1.0
E01017328,A1,2,1,2.0
E01017331,A1,1,1,1.0
E01017333,A1,1,1,1.0
E01017338,A1,1,1,1.0
E01017339,A1,1,1,1.0
E01017340,A1,1,1,1.0
E01017341,A1,1,1,1.0
E01017342,A1,6,1,6.0
E01017343,A1,1,1,1.0
E01017344,A1,7,1,7.0
E01017345,A1,2,1,2.0
E01017346,A1,4,1,4.0
E01017350,A1,3,1,3.0
E01017355,A1,1,1,1.0
E01017360,A1,1,1,1.0
E01017363,A1,3,1,3.0
E01017364,A1,2,1,2.0
E01017370,A1,1,1,1.0
E01022846,A1,1,1,1.0
E01022852,A1,1,1,1.0
E01022858,A1,1,1,1.0
E01022867,A1,1,1,1.0
E01022868,A1,2,2,1.0
E01022869,A1,1,1,1.0
E01022872,A1,1,1,1.0
E01022873,A1,1,1,1.0
E01022874,A1,1,1,1.0
E01022879,A1,3,3,1.0
E01022881,A1,1,1,1.0
E01022882,A1,1,1,1.0
E01022885,A1,1,1,1.0
E01022887,A1,1,1,1.0
E01022889,A1,1,1,1.0
E01023753,A1,1,1,1.0
E01023755,A1,5,4,1.25
E01023757,A1,2,2,1.0
E01023759,A1,1,1,1.0
E01023760,A1,1,1,1.0
E01023761,A1,1,1,1.0
E01023766,A1,1,1,1.0
E01023767,A1,1,1,1.0
E01023772,A1,1,1,1.0
E01023773,A1,1,1,1.0
E01023774,A1,1,1,1.0
E01023775,A1,2,2,1.0
E01023776,A1,1,1,1.0
E01023778,A1,5,3,1.6666666666666667
E01023779,A1,2,2,1.0
E01023781,A1,1,1,1.0
E01023782,A1,1,1,1.0
E01023783,A1,2,2,1.0
E01023785,A1,3,3,1.0
E01023793,A1,1,1,1.0
E01023795,A1,1,1,1.0
E01023796,A1,2,2,1.0
E01023797,A1,1,1,1.0
E01023801,A1,1,1,1.0
E01028468,A1,1,1,1.0
E01028510,A1,1,1,1.0
E01028540,A1,1,1,1.0
E01028620,A1,1,1,1.0
E01028646,A1,1,1,1.0
E01028654,A1,1,1,1.0
E01028725,A1,1,1,1.0
E01032563,A1,1,1,1.0
E01032566,A1,1,1,1.0
E01032568,A1,3,3,1.0
E01032570,A1,1,1,1.0
E01033081,A1,1,1,1.0
E01033237,A1,2,1,2.0
E01033239,A1,1,1,1.0
E01033595,A1,8,5,1.6
E01033604,A1,1,1,1.0
E01033727,A1,1,1,1.0
E01033738,A1,1,1,1.0
E01033741,A1,1,1,1.0
E01013799,A11,1,1,1.0
E01017638,A11,1,1,1.0
E01017648,A11,1,1,1.0
E01017658,A11,1,1,1.0
E01017697,A11,1,1,1.0
E01017700,A11,1,1,1.0
E01017703,A11,2,1,2.0
E01017714,A11,1,1,1.0
E01017732,A11,1,1,1.0
E01017749,A11,2,2,1.0
E01017753,A11,1,1,1.0
E01017766,A11,1,1,1.0
E01017767,A11,1,1,1.0
E01017768,A11,1,1,1.0
E01017790,A11,1,1,1.0
E01017805,A11,1,1,1.0
E01017808,A11,1,1,1.0
E01017819,A11,1,1,1.0
E01017825,A11,1,1,1.0
E01017837,A11,1,1,1.0
E01017844,A11,2,1,2.0
E01017848,A11,1,1,1.0
E01017868,A11,1,1,1.0
E01017896,A11,1,1,1.0
E01017922,A11,1,1,1.0
E01026012,A11,1,1,1.0
E01026069,A11,1,1,1.0
E01026071,A11,1,1,1.0
E01026118,A11,1,1,1.0
E01026122,A11,1,1,1.0
E01026123,A11,1,1,1.0
E01026191,A11,1,1,1.0
E01026194,A11,1,1,1.0
E01026196,A11,1,1,1.0
E01026208,A11,1,1,1.0
E01026240,A11,1,1,1.0
E01026249,A11,1,1,1.0
E01026275,A11,1,1,1.0
E01026280,A11,2,2,1.0
E01026328,A11,1,1,1.0
E01026361,A11,1,1,1.0
E01026374,A11,1,1,1.0
E01026376,A11,1,1,1.0
E01026387,A11,1,1,1.0
E01026401,A11,1,1,1.0
E01032609,A11,1,1,1.0
E01032958,A11,1,1,1.0
E01032960,A11,1,1,1.0
E01032961,A11,1,1,1.0
E01032993,A11,1,1,1.0
E01000656,A12,1,1,1.0
E01000668,A12,1,1,1.0
E01014370,A12,1,1,1.0
E01014373,A12,2,2,1.0
E01014375,A12,1,1,1.0
E01014376,A12,1,1,1.0
E01014377,A12,1,1,1.0
E01014382,A12,1,1,1.0
E01014388,A12,1,1,1.0
E01014390,A12,1,1,1.0
E01014394,A12,1,1,1.0
E01014415,A12,2,2,1.0
E01014416,A12,1,1,1.0
E01014463,A12,2,2,1.0
E01017353,A12,1,1,1.0
E01017364,A12,1,1,1.0
E01027218,A12,1,1,1.0
E01027255,A12,1,1,1.0
E01027256,A12,1,1,1.0
E01027327,A12,1,1,1.0
E01028575,A12,1,1,1.0
E01028594,A12,1,1,1.0
E01033080,A12,1,1,1.0
E01000329,A16,1,1,1.0
E01000330,A16,1,1,1.0
E01000331,A16,1,1,1.0
E01000333,A16,1,1,1.0
E01000344,A16,1,1,1.0
E01000345,A16,1,1,1.0
E01000346,A16,1,1,1.0
E01000349,A16,1,1,1.0
E01000352,A16,1,1,1.0
E01000358,A16,2,2,1.0
E01000359,A16,1,1,1.0
E01000370,A16,1,1,1.0
E01000372,A16,2,2,1.0
E01000375,A16,1,1,1.0
E01000381,A16,2,2,1.0
E01000383,A16,2,2,1.0
E01000387,A16,2,2,1.0
E01000391,A16,1,1,1.0
E01000393,A16,1,1,1.0
E01000396,A16,1,1,1.0
E01000401,A16,1,1,1.0
E01000402,A16,1,1,1.0
E01000406,A16,2,2,1.0
E01000407,A16,1,1,1.0
E01000411,A16,1,1,1.0
E01000414,A16,1,1,1.0
E01000415,A16,1,1,1.0
E01000416,A16,1,1,1.0
E01000427,A16,1,1,1.0
E01000437,A16,2,2,1.0
E01000445,A16,1,1,1.0
E01000447,A16,1,1,1.0
E01000448,A16,1,1,1.0
E01000461,A16,2,2,1.0
E01001571,A16,1,1,1.0
E01001574,A16,1,1,1.0
E01001584,A16,1,1,1.0
E01001596,A16,1,1,1.0
E01001606,A16,2,2,1.0
E01001607,A16,1,1,1.0
E01001624,A16,1,1,1.0
E01001644,A16,1,1,1.0
E01001648,A16,1,1,1.0
E01001649,A16,1,1,1.0
E01001651,A16,1,1,1.0
E01001657,A16,1,1,1.0
E01001664,A16,1,1,1.0
E01001694,A16,2,1,2.0
E01002584,A16,1,1,1.0
E01002587,A16,1,1,1.0
E01002598,A16,1,1,1.0
E01002605,A16,1,1,1.0
E01002613,A16,2,2,1.0
E01002615,A16,1,1,1.0
E01002635,A16,1,1,1.0
E01002643,A16,1,1,1.0
E01002660,A16,1,1,1.0
E01002661,A16,1,1,1.0
E01002665,A16,1,1,1.0
E01002666,A16,1,1,1.0
E01002668,A16,1,1,1.0
E01002683,A16,1,1,1.0
E01002691,A16,1,1,1.0
E01004736,A16,1,1,1.0
E01004762,A16,1,1,1.0
E01014371,A16,1,1,1.0
E01014379,A16,2,2,1.0
E01014382,A16,2,2,1.0
E01014385,A16,3,2,1.5
E01014386,A16,1,1,1.0
E01014391,A16,1,1,1.0
E01014392,A16,1,1,1.0
E01014397,A16,1,1,1.0
E01014405,A16,1,1,1.0
E01014415,A16,1,1,1.0
E01014430,A16,3,2,1.5
E01014456,A16,1,1,1.0
E01014482,A16,1,1,1.0
E01017282,A16,1,1,1.0
E01017283,A16,1,1,1.0
E01017285,A16,1,1,1.0
E01017286,A16,1,1,1.0
E01017289,A16,1,1,1.0
E01017290,A16,3,1,3.0
E01017296,A16,5,1,5.0
E01017297,A16,1,1,1.0
E01017303,A16,1,1,1.0
E01017305,A16,1,1,1.0
E01017307,A16,1,1,1.0
E01017310,A16,1,1,1.0
E01017311,A16,1,1,1.0
E01017321,A16,1,1,1.0
E01017323,A16,1,1,1.0
E01017326,A16,1,1,1.0
E01017329,A16,1,1,1.0
E01017331,A16,1,1,1.0
E01017334,A16,1,1,1.0
E01017336,A16,1,1,1.0
E01017337,A16,2,1,2.0
E01017349,A16,1,1,1.0
E01017351,A16,2,1,2.0
E01017355,A16,1,1,1.0
E01017357,A16,1,1,1.0
E01017361,A16,1,1,1.0
E01017365,A16,1,1,1.0
E01017367,A16,1,1,1.0
E01023757,A16,1,1,1.0
E01023771,A16,1,1,1.0
E01033229,A16,1,1,1.0
E01033595,A16,2,2,1.0
E01002577,A17,1,1,1.0
E01002590,A17,1,1,1.0
E01002601,A17,1,1,1.0
E01002604,A17,1,1,1.0
E01002607,A17,4,2,2.0
E01002616,A17,2,2,1.0
E01002618,A17,1,1,1.0
E01002626,A17,1,1,1.0
E01002642,A17,1,1,1.0
E01002647,A17,1,1,1.0
E01002648,A17,1,1,1.0
E01002680,A17,1,1,1.0
E01003867,A17,1,1,1.0
E01014370,A17,1,1,1.0
E01014379,A17,1,1,1.0
E01014382,A17,2,2,1.0
E01014383,A17,3,2,1.5
E01014391,A17,1,1,1.0
E01014393,A17,1,1,1.0
E01014426,A17,1,1,1.0
E01014427,A17,1,1,1.0
E01014441,A17,1,1,1.0
E01014442,A17,1,1,1.0
E01014446,A17,1,1,1.0
E01014448,A17,1,1,1.0
E01014450,A17,1,1,1.0
E01017294,A17,1,1,1.0
E01017299,A17,1,1,1.0
E01017301,A17,2,1,2.0
E01017310,A17,2,1,2.0
E01017324,A17,1,1,1.0
E01017334,A17,1,1,1.0
E01017353,A17,2,1,2.0
E01033239,A17,1,1,1.0
E01023793,A19,1,1,1.0
E01014370,A2,2,2,1.0
E01014371,A2,3,3,1.0
E01014372,A2,1,1,1.0
E01014379,A2,6,5,1.2
E01014380,A2,2,2,1.0
E01014381,A2,4,4,1.0
E01014383,A2,1,1,1.0
E01014384,A2,3,3,1.0
E01014385,A2,1,1,1.0
E01014391,A2,2,1,2.0
E01014392,A2,2,2,1.0
E01014399,A2,1,1,1.0
E01014400,A2,2,2,1.0
E01014403,A2,2,1,2.0
E01014412,A2,1,1,1.0
E01014413,A2,1,1,1.0
E01014415,A2,1,1,1.0
E01014416,A2,2,2,1.0
E01014417,A2,1,1,1.0
E01014418,A2,2,2,1.0
E01014421,A2,1,1,1.0
E01014423,A2,1,1,1.0
E01014424,A2,2,2,1.0
E01014430,A2,2,2,1.0
E01014431,A2,2,2,1.0
E01014433,A2,2,2,1.0
E01014436,A2,2,2,1.0
E01014437,A2,1,1,1.0
E01014438,A2,1,1,1.0
E01014441,A2,1,1,1.0
E01014444,A2,1,1,1.0
E01014449,A2,1,1,1.0
E01014450,A2,1,1,1.0
E01014451,A2,1,1,1.0
E01014453,A2,1,1,1.0
E01014455,A2,1,1,1.0
E01014456,A2,1,1,1.0
E01014457,A2,1,1,1.0
E01014459,A2,1,1,1.0
E01014462,A2,2,2,1.0
E01014463,A2,2,2,1.0
E01014464,A2,1,1,1.0
E01014465,A2,1,1,1.0
E01014467,A2,1,1,1.0
E01014469,A2,1,1,1.0
E01014470,A2,1,1,1.0
E01014472,A2,3,3,1.0
E01014473,A2,1,1,1.0
E01014474,A2,2,2,1.0
E01014477,A2,1,1,1.0
E01014479,A2,1,1,1.0
E01014481,A2,4,2,2.0
E01014483,A2,2,2,1.0
E01014484,A2,3,3,1.0
E01001585,A20,1,1,1.0
E01001614,A20,1,1,1.0
E01001633,A20,1,1,1.0
E01001640,A20,1,1,1.0
E01001662,A20,1,1,1.0
E01002570,A20,1,1,1.0
E01002642,A20,1,1,1.0
E01002647,A20,1,1,1.0
E01002683,A20,1,1,1.0
E01002684,A20,1,1,1.0
E01004650,A20,1,1,1.0
E01004656,A20,1,1,1.0
E01004659,A20,2,1,2.0
E01004687,A20,2,1,2.0
E01004693,A20,1,1,1.0
E01004697,A20,2,1,2.0
E01004700,A20,1,1,1.0
E01004701,A20,1,1,1.0
E01004703,A20,1,1,1.0
E01004712,A20,1,1,1.0
E01004715,A20,1,1,1.0
E01004718,A20,1,1,1.0
E01004724,A20,1,1,1.0
E01004734,A20,4,1,4.0
E01004735,A20,3,2,1.5
E01004736,A20,3,1,3.0
E01004752,A20,4,1,4.0
E01004763,A20,1,1,1.0
E01014372,A20,1,1,1.0
E01014379,A20,1,1,1.0
E01014405,A20,1,1,1.0
E01014414,A20,1,1,1.0
E01014450,A20,1,1,1.0
E01014456,A20,1,1,1.0
E01014461,A20,1,1,1.0
E01014467,A20,1,1,1.0
E01014469,A20,1,1,1.0
E01017282,A20,1,1,1.0
E01017283,A20,1,1,1.0
E01017297,A20,1,1,1.0
E01017302,A20,1,1,1.0
E01017304,A20,1,1,1.0
E01017307,A20,1,1,1.0
E01017308,A20,1,1,1.0
E01017309,A20,10,1,10.0
E01017310,A20,2,1,2.0
E01017316,A20,1,1,1.0
E01017327,A20,2,1,2.0
E01017331,A20,1,1,1.0
E01017335,A20,1,1,1.0
E01017337,A20,4,1,4.0
E01017338,A20,1,1,1.0
E01017339,A20,1,1,1.0
E01017343,A20,2,1,2.0
E01017344,A20,3,1,3.0
E01017349,A20,1,1,1.0
E01017356,A20,2,1,2.0
E01017360,A20,6,1,6.0
E01017363,A20,1,1,1.0
E01022882,A20,1,1,1.0
E01023775,A20,1,1,1.0
E01023786,A20,1,1,1.0
E01023795,A20,2,1,2.0
E01023799,A20,1,1,1.0
E01023801,A20,1,1,1.0
E01028727,A20,1,1,1.0
E01032951,A20,1,1,1.0
E01033080,A20,1,1,1.0
E01033595,A20,3,2,1.5
E01033596,A20,1,1,1.0
E01033600,A20,1,1,1.0
E01033603,A20,1,1,1.0
E01033607,A20,1,1,1.0
E01017307,A21,2,1,2.0
E01017309,A21,1,1,1.0
E01017325,A21,1,1,1.0
E01017336,A21,1,1,1.0
E01017342,A21,1,1,1.0
E01017344,A21,5,1,5.0
E01017367,A21,1,1,1.0
E01014370,A23,1,1,1.0
E01014387,A23,1,1,1.0
E01014405,A23,1,1,1.0
E01014407,A23,1,1,1.0
E01001588,A24,1,1,1.0
E01001642,A24,1,1,1.0
E01002558,A24,1,1,1.0
E01002563,A24,2,2,1.0
E01002572,A24,3,3,1.0
E01002573,A24,1,1,1.0
E01002574,A24,2,1,2.0
E01002578,A24,2,2,1.0
E01002582,A24,1,1,1.0
E01002586,A24,1,1,1.0
E01002589,A24,1,1,1.0
E01002590,A24,1,1,1.0
E01002592,A24,1,1,1.0
E01002598,A24,1,1,1.0
E01002602,A24,1,1,1.0
E01002606,A24,1,1,1.0
E01002607,A24,1,1,1.0
E01002608,A24,1,1,1.0
E01002612,A24,1,1,1.0
E01002620,A24,1,1,1.0
E01002625,A24,1,1,1.0
E01002629,A24,1,1,1.0
E01002632,A24,1,1,1.0
E01002658,A24,1,1,1.0
E01002663,A24,1,1,1.0
E01002670,A24,2,2,1.0
E01002671,A24,2,1,2.0
E01002675,A24,1,1,1.0
E01002678,A24,1,1,1.0
E01002679,A24,1,1,1.0
E01002681,A24,3,3,1.0
E01002690,A24,1,1,1.0
E01002691,A24,1,1,1.0
E01014373,A24,1,1,1.0
E01014377,A24,1,1,1.0
E01014380,A24,1,1,1.0
E01014382,A24,3,3,1.0
E01014418,A24,1,1,1.0
E01014442,A24,1,1,1.0
E01014447,A24,1,1,1.0
E01014448,A24,1,1,1.0
E01014452,A24,1,1,1.0
E01014484,A24,1,1,1.0
E01017282,A24,1,1,1.0
E01017283,A24,1,1,1.0
E01017284,A24,1,1,1.0
E01017285,A24,2,1,2.0
E01017286,A24,1,1,1.0
E01017287,A24,2,1,2.0
E01017289,A24,1,1,1.0
E01017290,A24,3,1,3.0
E01017293,A24,1,1,1.0
E01017296,A24,2,1,2.0
E01017297,A24,1,1,1.0
E01017299,A24,1,1,1.0
E01017300,A24,1,1,1.0
E01017302,A24,1,1,1.0
E01017306,A24,1,1,1.0
E01017312,A24,1,1,1.0
E01017316,A24,1,1,1.0
E01017317,A24,1,1,1.0
E01017319,A24,6,1,6.0
E01017321,A24,3,1,3.0
E01017324,A24,3,1,3.0
E01017325,A24,1,1,1.0
E01017328,A24,1,1,1.0
E01017329,A24,4,1,4.0
E01017331,A24,1,1,1.0
E01017333,A24,1,1,1.0
E01017334,A24,2,1,2.0
E01017335,A24,1,1,1.0
E01017339,A24,2,1,2.0
E01017349,A24,1,1,1.0
E01017350,A24,2,1,2.0
E01017351,A24,4,1,4.0
E01017352,A24,1,1,1.0
E01017354,A24,3,1,3.0
E01017355,A24,2,1,2.0
E01017356,A24,1,1,1.0
E01017357,A24,2,1,2.0
E01017365,A24,1,1,1.0
E01017366,A24,2,1,2.0
E01017367,A24,2,1,2.0
E01017369,A24,3,1,3.0
E01017370,A24,1,1,1.0
E01017631,A24,1,1,1.0
E01017635,A24,2,2,1.0
E01017637,A24,1,1,1.0
E01017638,A24,1,1,1.0
E01017640,A24,1,1,1.0
E01017644,A24,3,2,1.5
E01017646,A24,1,1,1.0
E01017649,A24,2,2,1.0
E01017657,A24,1,1,1.0
E01017661,A24,1,1,1.0
E01017663,A24,1,1,1.0
E01017664,A24,2,2,1.0
E01017673,A24,2,2,1.0
E01017675,A24,1,1,1.0
E01017676,A24,2,2,1.0
E01017683,A24,1,1,1.0
E01017691,A24,1,1,1.0
E01017692,A24,1,1,1.0
E01017696,A24,2,2,1.0
E01017697,A24,2,2,1.0
E01017702,A24,1,1,1.0
E01017708,A24,1,1,1.0
E01017709,A24,1,1,1.0
E01017710,A24,1,1,1.0
E01017711,A24,3,3,1.0
E01017712,A24,1,1,1.0
E01017722,A24,1,1,1.0
E01017727,A24,2,2,1.0
E01017728,A24,1,1,1.0
E01017738,A24,1,1,1.0
E01017739,A24,1,1,1.0
E01017740,A24,1,1,1.0
E01017744,A24,1,1,1.0
E01017748,A24,1,1,1.0
E01017750,A24,2,2,1.0
E01017752,A24,2,2,1.0
E01017755,A24,1,1,1.0
E01017759,A24,1,1,1.0
E01017762,A24,3,3,1.0
E01017763,A24,1,1,1.0
E01017764,A24,3,2,1.5
E01017766,A24,2,2,1.0
E01017768,A24,4,3,1.3333333333333333
E01017769,A24,1,1,1.0
E01017770,A24,1,1,1.0
E01017779,A24,1,1,1.0
E01017786,A24,2,2,1.0
E01017792,A24,1,1,1.0
E01017794,A24,3,3,1.0
E01017795,A24,1,1,1.0
E01017796,A24,1,1,1.0
E01017797,A24,1,1,1.0
E01017798,A24,3,2,1.5
E01017805,A24,2,2,1.0
E01017808,A24,3,3,1.0
E01017810,A24,1,1,1.0
E01017815,A24,1,1,1.0
E01017816,A24,1,1,1.0
E01017817,A24,3,3,1.0
E01017818,A24,2,2,1.0
E01017819,A24,2,2,1.0
E01017820,A24,2,2,1.0
E01017821,A24,1,1,1.0
E01017823,A24,2,2,1.0
E01017826,A24,1,1,1.0
E01017830,A24,1,1,1.0
E01017833,A24,1,1,1.0
E01017835,A24,2,2,1.0
