lsoa,SHEF_A_CODE,reports,unique_users,average_per_user
E01015679,A1,1,1,1.0
E01015680,A1,2,2,1.0
E01015687,A1,2,1,2.0
E01015692,A1,1,1,1.0
E01017282,A1,1,1,1.0
E01017283,A1,2,2,1.0
E01017284,A1,1,1,1.0
E01017285,A1,1,1,1.0
E01017286,A1,1,1,1.0
E01017295,A1,2,2,1.0
E01017296,A1,2,1,2.0
E01017298,A1,1,1,1.0
E01017299,A1,1,1,1.0
E01017303,A1,1,1,1.0
E01017304,A1,1,1,1.0
E01017308,A1,5,3,1.6666666666666667
E01017311,A1,3,2,1.5
E01017312,A1,1,1,1.0
E01017317,A1,2,2,1.0
E01017328,A1,1,1,1.0
E01017331,A1,1,1,1.0
E01017333,A1,3,2,1.5
E01017334,A1,2,2,1.0
E01017335,A1,1,1,1.0
E01017337,A1,1,1,1.0
E01017339,A1,2,2,1.0
E01017342,A1,2,2,1.0
E01017343,A1,3,2,1.5
E01017344,A1,2,2,1.0
E01017345,A1,3,3,1.0
E01017346,A1,2,1,2.0
E01017350,A1,5,4,1.25
E01017353,A1,1,1,1.0
E01017355,A1,1,1,1.0
E01017363,A1,3,1,3.0
E01017364,A1,2,1,2.0
E01017366,A1,4,1,4.0
E01017367,A1,1,1,1.0
E01017368,A1,2,2,1.0
E01017370,A1,1,1,1.0
E01017634,A1,1,1,1.0
E01017649,A1,1,1,1.0
E01017653,A1,1,1,1.0
E01017676,A1,2,2,1.0
E01017751,A1,1,1,1.0
E01017752,A1,1,1,1.0
E01017757,A1,1,1,1.0
E01017766,A1,2,1,2.0
E01017770,A1,1,1,1.0
E01017782,A1,1,1,1.0
E01017783,A1,2,2,1.0
E01017789,A1,1,1,1.0
E01017798,A1,2,2,1.0
E01017810,A1,1,1,1.0
E01017812,A1,1,1,1.0
E01017818,A1,1,1,1.0
E01017857,A1,1,1,1.0
E01017894,A1,2,1,2.0
E01017898,A1,1,1,1.0
E01017903,A1,1,1,1.0
E01017905,A1,1,1,1.0
E01017932,A1,1,1,1.0
E01022846,A1,3,3,1.0
E01022848,A1,1,1,1.0
E01022849,A1,1,1,1.0
E01022854,A1,1,1,1.0
E01022857,A1,1,1,1.0
E01022869,A1,1,1,1.0
E01022874,A1,1,1,1.0
E01022881,A1,2,2,1.0
E01022892,A1,1,1,1.0
E01022897,A1,2,2,1.0
E01028448,A1,1,1,1.0
E01028450,A1,1,1,1.0
E01028511,A1,1,1,1.0
E01028586,A1,1,1,1.0
E01028604,A1,1,1,1.0
E01028641,A1,1,1,1.0
E01028669,A1,1,1,1.0
E01028689,A1,1,1,1.0
E01028690,A1,1,1,1.0
E01032562,A1,1,1,1.0
E01032563,A1,1,1,1.0
E01032566,A1,2,2,1.0
E01032568,A1,1,1,1.0
E01032854,A1,1,1,1.0
E01032855,A1,1,1,1.0
E01032856,A1,1,1,1.0
E01032962,A1,1,1,1.0
E01033000,A1,1,1,1.0
E01033080,A1,2,2,1.0
E01033174,A1,1,1,1.0
E01033181,A1,1,1,1.0
E01033229,A1,2,2,1.0
E01033237,A1,2,2,1.0
E01033595,A1,2,1,2.0
E01033607,A1,1,1,1.0
E01033699,A1,1,1,1.0
E01033707,A1,1,1,1.0
E01033729,A1,1,1,1.0
E01033733,A1,1,1,1.0
E01033737,A1,1,1,1.0
E01033740,A1,1,1,1.0
E01033741,A1,1,1,1.0
E01033743,A1,2,2,1.0
E01017635,A11,1,1,1.0
E01017693,A11,1,1,1.0
E01017710,A11,2,1,2.0
E01017711,A11,1,1,1.0
E01017720,A11,1,1,1.0
E01017721,A11,1,1,1.0
E01017743,A11,1,1,1.0
E01017745,A11,1,1,1.0
E01017749,A11,1,1,1.0
E01017757,A11,1,1,1.0
E01017763,A11,1,1,1.0
E01017773,A11,1,1,1.0
E01017778,A11,1,1,1.0
E01017779,A11,1,1,1.0
E01017783,A11,1,1,1.0
E01017791,A11,1,1,1.0
E01017800,A11,1,1,1.0
E01017812,A11,1,1,1.0
E01017813,A11,2,1,2.0
E01017834,A11,1,1,1.0
E01017867,A11,1,1,1.0
E01017888,A11,1,1,1.0
E01017898,A11,1,1,1.0
E01017940,A11,1,1,1.0
E01018403,A11,1,1,1.0
E01018410,A11,1,1,1.0
E01018413,A11,1,1,1.0
E01018432,A11,1,1,1.0
E01018449,A11,1,1,1.0
E01018450,A11,2,1,2.0
E01018459,A11,4,1,4.0
E01018470,A11,1,1,1.0
E01018484,A11,1,1,1.0
E01018486,A11,1,1,1.0
E01018489,A11,1,1,1.0
E01018510,A11,1,1,1.0
E01018511,A11,1,1,1.0
E01018572,A11,1,1,1.0
E01018591,A11,1,1,1.0
E01018602,A11,1,1,1.0
E01018605,A11,1,1,1.0
E01018610,A11,1,1,1.0
E01018616,A11,1,1,1.0
E01018624,A11,1,1,1.0
E01018639,A11,1,1,1.0
E01018649,A11,1,1,1.0
E01018663,A11,1,1,1.0
E01026038,A11,1,1,1.0
E01026091,A11,1,1,1.0
E01026125,A11,1,1,1.0
E01026202,A11,1,1,1.0
E01026215,A11,1,1,1.0
E01026230,A11,1,1,1.0
E01026298,A11,1,1,1.0
E01026328,A11,1,1,1.0
E01026340,A11,1,1,1.0
E01026370,A11,1,1,1.0
E01026405,A11,1,1,1.0
E01032961,A11,1,1,1.0
E01000379,A12,1,1,1.0
E01000382,A12,1,1,1.0
E01000461,A12,1,1,1.0
E01000740,A12,1,1,1.0
E01000786,A12,1,1,1.0
E01000830,A12,1,1,1.0
E01014377,A12,1,1,1.0
E01014379,A12,1,1,1.0
E01014430,A12,2,2,1.0
E01014444,A12,1,1,1.0
E01015648,A12,1,1,1.0
E01017369,A12,1,1,1.0
E01026152,A12,1,1,1.0
E01026157,A12,1,1,1.0
E01026165,A12,1,1,1.0
E01026211,A12,1,1,1.0
E01026368,A12,1,1,1.0
E01027179,A12,1,1,1.0
E01027224,A12,1,1,1.0
E01028567,A12,1,1,1.0
E01000327,A16,1,1,1.0
E01000329,A16,1,1,1.0
E01000332,A16,1,1,1.0
E01000333,A16,1,1,1.0
E01000334,A16,1,1,1.0
E01000335,A16,2,2,1.0
E01000351,A16,1,1,1.0
E01000368,A16,1,1,1.0
E01000370,A16,1,1,1.0
E01000380,A16,1,1,1.0
E01000382,A16,1,1,1.0
E01000385,A16,1,1,1.0
E01000386,A16,1,1,1.0
E01000390,A16,1,1,1.0
E01000404,A16,1,1,1.0
E01000406,A16,1,1,1.0
E01000410,A16,1,1,1.0
E01000417,A16,1,1,1.0
E01000419,A16,1,1,1.0
E01000426,A16,1,1,1.0
E01000427,A16,1,1,1.0
E01000429,A16,1,1,1.0
E01000436,A16,3,3,1.0
E01000437,A16,2,2,1.0
E01000442,A16,1,1,1.0
E01000448,A16,1,1,1.0
E01000450,A16,1,1,1.0
E01000454,A16,2,2,1.0
E01000456,A16,1,1,1.0
E01000466,A16,1,1,1.0
E01000468,A16,1,1,1.0
E01001580,A16,1,1,1.0
E01001582,A16,1,1,1.0
E01001585,A16,1,1,1.0
E01001588,A16,2,2,1.0
E01001609,A16,1,1,1.0
E01001613,A16,2,2,1.0
E01001618,A16,2,2,1.0
E01001637,A16,1,1,1.0
E01001645,A16,1,1,1.0
E01001647,A16,1,1,1.0
E01001652,A16,1,1,1.0
E01001655,A16,2,2,1.0
E01001659,A16,1,1,1.0
E01001675,A16,1,1,1.0
E01001680,A16,1,1,1.0
E01001684,A16,1,1,1.0
E01002558,A16,2,2,1.0
E01002559,A16,1,1,1.0
E01002582,A16,1,1,1.0
E01002589,A16,2,2,1.0
E01002592,A16,2,2,1.0
E01002593,A16,2,1,2.0
E01002598,A16,1,1,1.0
E01002621,A16,1,1,1.0
E01002632,A16,1,1,1.0
E01002635,A16,1,1,1.0
E01002637,A16,1,1,1.0
E01002654,A16,1,1,1.0
E01002655,A16,1,1,1.0
E01002668,A16,1,1,1.0
E01002676,A16,1,1,1.0
E01004657,A16,1,1,1.0
E01004674,A16,2,1,2.0
E01004711,A16,1,1,1.0
E01004723,A16,1,1,1.0
E01004734,A16,1,1,1.0
E01004749,A16,2,1,2.0
E01004754,A16,1,1,1.0
E01004969,A16,1,1,1.0
E01013791,A16,2,2,1.0
E01014374,A16,1,1,1.0
E01014375,A16,2,2,1.0
E01014392,A16,1,1,1.0
E01014394,A16,1,1,1.0
E01014419,A16,1,1,1.0
E01014446,A16,1,1,1.0
E01014458,A16,1,1,1.0
E01014477,A16,1,1,1.0
E01017286,A16,1,1,1.0
E01017288,A16,1,1,1.0
E01017289,A16,3,2,1.5
E01017290,A16,2,1,2.0
E01017293,A16,1,1,1.0
E01017296,A16,2,1,2.0
E01017297,A16,2,1,2.0
E01017298,A16,3,1,3.0
E01017305,A16,1,1,1.0
E01017306,A16,1,1,1.0
E01017319,A16,1,1,1.0
E01017321,A16,1,1,1.0
E01017324,A16,1,1,1.0
E01017329,A16,1,1,1.0
E01017334,A16,2,1,2.0
E01017336,A16,2,1,2.0
E01017342,A16,1,1,1.0
E01017345,A16,1,1,1.0
E01017347,A16,3,1,3.0
E01017359,A16,1,1,1.0
E01017365,A16,1,1,1.0
E01017366,A16,1,1,1.0
E01017369,A16,1,1,1.0
E01019036,A16,1,1,1.0
E01026937,A16,1,1,1.0
E01029136,A16,1,1,1.0
E01031269,A16,1,1,1.0
E01033078,A16,2,2,1.0
E01033737,A16,1,1,1.0
E01033738,A16,1,1,1.0
E01002570,A17,2,2,1.0
E01002642,A17,1,1,1.0
E01002652,A17,1,1,1.0
E01002663,A17,1,1,1.0
E01002671,A17,1,1,1.0
E01002684,A17,1,1,1.0
E01005015,A17,1,1,1.0
E01006025,A17,1,1,1.0
E01014379,A17,1,1,1.0
E01014382,A17,2,2,1.0
E01014392,A17,1,1,1.0
E01014413,A17,1,1,1.0
E01014415,A17,1,1,1.0
E01014440,A17,1,1,1.0
E01014442,A17,1,1,1.0
E01014446,A17,1,1,1.0
E01014476,A17,1,1,1.0
E01015658,A17,1,1,1.0
E01016278,A17,1,1,1.0
E01017296,A17,1,1,1.0
E01017309,A17,1,1,1.0
E01017310,A17,2,1,2.0
E01017311,A17,1,1,1.0
E01017336,A17,1,1,1.0
E01017360,A17,1,1,1.0
E01017368,A17,1,1,1.0
E01018011,A17,1,1,1.0
E01018118,A17,1,1,1.0
E01019392,A17,1,1,1.0
E01024004,A17,1,1,1.0
E01024353,A17,1,1,1.0
E01025046,A17,1,1,1.0
E01025925,A17,1,1,1.0
E01026225,A17,1,1,1.0
E01027022,A17,1,1,1.0
E01027023,A17,1,1,1.0
E01027026,A17,2,2,1.0
E01027043,A17,1,1,1.0
E01027074,A17,1,1,1.0
E01027090,A17,8,6,1.3333333333333333
E01027268,A17,1,1,1.0
E01027271,A17,1,1,1.0
E01027283,A17,1,1,1.0
E01027288,A17,1,1,1.0
E01027291,A17,2,2,1.0
E01027294,A17,1,1,1.0
E01027330,A17,1,1,1.0
E01029478,A17,1,1,1.0
E01032968,A17,1,1,1.0
E01033078,A17,1,1,1.0
E01033237,A17,1,1,1.0
E01033333,A17,1,1,1.0
E01014370,A2,2,2,1.0
E01014371,A2,3,3,1.0
E01014374,A2,3,3,1.0
E01014375,A2,2,2,1.0
E01014377,A2,1,1,1.0
E01014379,A2,4,3,1.3333333333333333
E01014381,A2,8,7,1.1428571428571428
E01014382,A2,1,1,1.0
E01014384,A2,1,1,1.0
E01014385,A2,2,2,1.0
E01014388,A2,5,3,1.6666666666666667
E01014389,A2,1,1,1.0
E01014390,A2,1,1,1.0
E01014391,A2,6,6,1.0
E01014393,A2,1,1,1.0
E01014398,A2,2,2,1.0
E01014399,A2,1,1,1.0
E01014400,A2,5,5,1.0
E01014401,A2,2,2,1.0
E01014403,A2,1,1,1.0
E01014404,A2,1,1,1.0
E01014407,A2,2,2,1.0
E01014410,A2,1,1,1.0
E01014411,A2,2,2,1.0
E01014413,A2,4,3,1.3333333333333333
E01014414,A2,2,2,1.0
E01014415,A2,6,5,1.2
E01014416,A2,3,3,1.0
E01014423,A2,2,2,1.0
E01014425,A2,3,2,1.5
E01014428,A2,2,2,1.0
E01014430,A2,1,1,1.0
E01014433,A2,1,1,1.0
E01014434,A2,1,1,1.0
E01014435,A2,1,1,1.0
E01014436,A2,2,2,1.0
E01014437,A2,3,3,1.0
E01014440,A2,1,1,1.0
E01014441,A2,2,2,1.0
E01014447,A2,1,1,1.0
E01014451,A2,3,3,1.0
E01014455,A2,3,2,1.5
E01014458,A2,1,1,1.0
E01014459,A2,1,1,1.0
E01014461,A2,2,2,1.0
E01014462,A2,1,1,1.0
E01014464,A2,2,2,1.0
E01014467,A2,2,2,1.0
E01014468,A2,3,3,1.0
E01014469,A2,2,2,1.0
E01014471,A2,1,1,1.0
E01014472,A2,1,1,1.0
E01014474,A2,3,3,1.0
E01014476,A2,2,2,1.0
E01014477,A2,2,2,1.0
E01014480,A2,1,1,1.0
E01014481,A2,6,6,1.0
E01014482,A2,3,3,1.0
E01033078,A2,1,1,1.0
E01033079,A2,1,1,1.0
E01033080,A2,1,1,1.0
E01001633,A20,1,1,1.0
E01001659,A20,1,1,1.0
E01001701,A20,1,1,1.0
E01001706,A20,1,1,1.0
E01002564,A20,1,1,1.0
E01002566,A20,1,1,1.0
E01002580,A20,1,1,1.0
E01002586,A20,1,1,1.0
E01002628,A20,1,1,1.0
E01002641,A20,1,1,1.0
E01002645,A20,2,2,1.0
E01002664,A20,1,1,1.0
E01004682,A20,2,2,1.0
E01004687,A20,1,1,1.0
E01004697,A20,3,1,3.0
E01004698,A20,1,1,1.0
E01004701,A20,1,1,1.0
E01004710,A20,1,1,1.0
E01004714,A20,1,1,1.0
E01004718,A20,1,1,1.0
E01004719,A20,1,1,1.0
E01004720,A20,2,1,2.0
E01004723,A20,2,1,2.0
E01004725,A20,2,1,2.0
E01004731,A20,1,1,1.0
E01004734,A20,1,1,1.0
E01004736,A20,1,1,1.0
E01004741,A20,2,2,1.0
E01004748,A20,1,1,1.0
E01004751,A20,1,1,1.0
E01004755,A20,1,1,1.0
E01004756,A20,2,1,2.0
E01004765,A20,1,1,1.0
E01014371,A20,1,1,1.0
E01014392,A20,1,1,1.0
E01014398,A20,1,1,1.0
E01014451,A20,1,1,1.0
E01014466,A20,1,1,1.0
E01014468,A20,1,1,1.0
E01014472,A20,1,1,1.0
E01014480,A20,3,1,3.0
E01015608,A20,1,1,1.0
E01015631,A20,1,1,1.0
E01015647,A20,1,1,1.0
E01015654,A20,1,1,1.0
E01017282,A20,4,1,4.0
E01017287,A20,1,1,1.0
E01017289,A20,4,1,4.0
E01017293,A20,1,1,1.0
E01017298,A20,1,1,1.0
E01017300,A20,1,1,1.0
E01017302,A20,1,1,1.0
E01017303,A20,3,2,1.5
E01017308,A20,1,1,1.0
E01017309,A20,3,1,3.0
E01017329,A20,1,1,1.0
E01017337,A20,2,2,1.0
E01017339,A20,5,1,5.0
E01017340,A20,2,1,2.0
E01017342,A20,2,1,2.0
E01017343,A20,1,1,1.0
E01017345,A20,1,1,1.0
E01017356,A20,2,1,2.0
E01017360,A20,1,1,1.0
E01017370,A20,1,1,1.0
E01017719,A20,1,1,1.0
E01017899,A20,1,1,1.0
E01022871,A20,1,1,1.0
E01022895,A20,1,1,1.0
E01031245,A20,1,1,1.0
E01033595,A20,2,2,1.0
E01033596,A20,1,1,1.0
E01033601,A20,2,1,2.0
E01033605,A20,1,1,1.0
E01017283,A21,1,1,1.0
E01017321,A21,2,1,2.0
E01017322,A21,2,1,2.0
E01017323,A21,1,1,1.0
E01017331,A21,1,1,1.0
E01017351,A21,1,1,1.0
E01017352,A21,1,1,1.0
E01022846,A21,1,1,1.0
E01014391,A23,1,1,1.0
E01014466,A23,1,1,1.0
E01033080,A23,1,1,1.0
E01000335,A24,1,1,1.0
E01000468,A24,1,1,1.0
E01001610,A24,1,1,1.0
E01001629,A24,1,1,1.0
E01001667,A24,1,1,1.0
E01002556,A24,1,1,1.0
E01002559,A24,1,1,1.0
E01002563,A24,1,1,1.0
E01002569,A24,1,1,1.0
E01002573,A24,1,1,1.0
E01002574,A24,1,1,1.0
E01002579,A24,1,1,1.0
E01002586,A24,1,1,1.0
E01002590,A24,1,1,1.0
E01002615,A24,1,1,1.0
E01002620,A24,1,1,1.0
E01002625,A24,2,2,1.0
E01002639,A24,2,2,1.0
E01002640,A24,1,1,1.0
E01002642,A24,1,1,1.0
E01002647,A24,1,1,1.0
E01002653,A24,2,2,1.0
E01002660,A24,1,1,1.0
E01002661,A24,1,1,1.0
E01002667,A24,1,1,1.0
E01002670,A24,2,2,1.0
E01002671,A24,4,4,1.0
E01002674,A24,2,2,1.0
E01002676,A24,2,2,1.0
E01002677,A24,1,1,1.0
E01002680,A24,1,1,1.0
E01002687,A24,1,1,1.0
E01002689,A24,2,2,1.0
E01002692,A24,1,1,1.0
E01002693,A24,1,1,1.0
E01004659,A24,1,1,1.0
E01004675,A24,1,1,1.0
E01004689,A24,1,1,1.0
E01004713,A24,1,1,1.0
E01004715,A24,1,1,1.0
E01004736,A24,1,1,1.0
E01004754,A24,2,1,2.0
E01004756,A24,1,1,1.0
E01014382,A24,1,1,1.0
E01014448,A24,1,1,1.0
E01014467,A24,2,2,1.0
E01014472,A24,1,1,1.0
E01015589,A24,1,1,1.0
E01015591,A24,1,1,1.0
E01015605,A24,1,1,1.0
E01015612,A24,1,1,1.0
E01015621,A24,1,1,1.0
E01015622,A24,1,1,1.0
E01015646,A24,1,1,1.0
E01015648,A24,1,1,1.0
E01015662,A24,1,1,1.0
E01015666,A24,1,1,1.0
E01015668,A24,2,2,1.0
E01015674,A24,1,1,1.0
E01015675,A24,2,2,1.0
E01015682,A24,1,1,1.0
E01015690,A24,1,1,1.0
E01017283,A24,1,1,1.0
E01017284,A24,1,1,1.0
E01017285,A24,2,1,2.0
E01017286,A24,1,1,1.0
E01017289,A24,1,1,1.0
E01017290,A24,1,1,1.0
E01017292,A24,1,1,1.0
