period,LSOA,SHEF_A,report_count,user_count,average
2014-2,E01000666,Obstruction,1,1,1.0
2014-2,E01000666,Road Surface Defects,2,1,2.0
2014-2,E01000666,Street Cleaning,1,1,1.0
2014-2,E01000666,Street Lights,1,1,1.0
2014-2,E01000667,Abandoned Vehicles,1,1,1.0
2014-2,E01000667,Dumped Rubbish,1,1,1.0
2014-2,E01000667,Overgrown Vegetation,1,1,1.0
2014-2,E01000667,Pavement /Footway Defects,1,1,1.0
2014-2,E01000667,Street Cleaning,2,2,1.0
2014-2,E01000667,Street Lights,2,2,1.0
2014-2,E01000667,Street Signs,1,1,1.0
2014-2,E01000668,Abandoned Vehicles,1,1,1.0
2014-2,E01000668,Dead Animals,2,2,1.0
2014-2,E01000668,Dumped Rubbish,1,1,1.0
2014-2,E01000668,Grass/Weed Control,1,1,1.0
2014-2,E01000668,Obstruction,1,1,1.0
2014-2,E01000668,Open Spaces/Parks,2,2,1.0
2014-2,E01000668,Pavement /Footway Defects,1,1,1.0
2014-2,E01000668,Road Surface Defects,2,2,1.0
2014-2,E01000668,Street Cleaning,4,4,1.0
2014-2,E01000668,Street Lights,2,2,1.0
2014-2,E01000668,Street Signs,1,1,1.0
2014-2,E01000669,Road Surface Defects,2,2,1.0
2014-2,E01000669,Street Cleaning,1,1,1.0
2014-2,E01000670,Abandoned Vehicles,1,1,1.0
2014-2,E01000670,Obstruction,1,1,1.0
2014-2,E01000670,Road Surface Defects,2,2,1.0
2014-2,E01000670,Street Lights,3,3,1.0
2014-2,E01000671,Litter/Litter Bin,1,1,1.0
2014-2,E01000671,Overgrown Vegetation,1,1,1.0
2014-2,E01000671,Road Surface Defects,5,5,1.0
2014-2,E01000671,Street Cleaning,1,1,1.0
2014-2,E01000672,Obstruction,1,1,1.0
2014-2,E01000672,Road Surface Defects,1,1,1.0
2014-2,E01000673,Dumped Rubbish,1,1,1.0
2014-2,E01000673,Litter/Litter Bin,2,1,2.0
2014-2,E01000673,Obstruction,1,1,1.0
2014-2,E01000673,Pavement /Footway Defects,1,1,1.0
2014-2,E01000673,Road Surface Defects,3,3,1.0
2014-2,E01000674,Dumped Rubbish,1,1,1.0
2014-2,E01000674,Graffiti,1,1,1.0
2014-2,E01000674,Street Lights,1,1,1.0
2014-2,E01000675,Blocked Drains,1,1,1.0
2014-2,E01000675,Graffiti,1,1,1.0
2014-2,E01000675,Road Surface Defects,4,4,1.0
2014-2,E01000675,Street Lights,3,1,3.0
2014-2,E01000676,Abandoned Vehicles,1,1,1.0
2014-2,E01000676,Dumped Rubbish,1,1,1.0
2014-2,E01000676,Overgrown Vegetation,1,1,1.0
2014-2,E01000676,Road Surface Defects,1,1,1.0
2014-2,E01000676,Street Lights,1,1,1.0
2014-2,E01000676,Street Signs,1,1,1.0
2014-2,E01000677,Abandoned Vehicles,1,1,1.0
2014-2,E01000677,Blocked Drains,1,1,1.0
2014-2,E01000677,Dead Animals,1,1,1.0
2014-2,E01000677,Dumped Rubbish,3,3,1.0
2014-2,E01000677,Litter/Litter Bin,1,1,1.0
2014-2,E01000677,Open Spaces/Parks,2,2,1.0
2014-2,E01000677,Overgrown Vegetation,1,1,1.0
2014-2,E01000677,Pavement /Footway Defects,1,1,1.0
2014-2,E01000677,Road Surface Defects,4,3,1.3333333333333333
2014-2,E01000677,Street Cleaning,1,1,1.0
2014-2,E01000677,Street Lights,1,1,1.0
2014-2,E01000678,Dumped Rubbish,1,1,1.0
2014-2,E01000678,Road Surface Defects,1,1,1.0
2014-2,E01000678,Street Cleaning,3,3,1.0
2014-2,E01000679,Obstruction,1,1,1.0
2014-2,E01000679,Pavement /Footway Defects,1,1,1.0
2014-2,E01000679,Road Surface Defects,2,2,1.0
2014-2,E01000679,Street Cleaning,1,1,1.0
2014-2,E01000679,Street Lights,2,2,1.0
2014-2,E01000680,Dead Animals,1,1,1.0
2014-2,E01000680,Dumped Rubbish,3,3,1.0
2014-2,E01000680,Road Surface Defects,4,4,1.0
2014-2,E01000680,Street Lights,3,3,1.0
2014-2,E01000681,Graffiti,1,1,1.0
2014-2,E01000681,Street Lights,1,1,1.0
2014-2,E01000682,Graffiti,1,1,1.0
2014-2,E01000683,Abandoned Vehicles,1,1,1.0
2014-2,E01000683,Dumped Rubbish,2,2,1.0
2014-2,E01000683,Graffiti,1,1,1.0
2014-2,E01000683,Open Spaces/Parks,1,1,1.0
2014-2,E01000683,Street Lights,1,1,1.0
2014-2,E01000684,Grass/Weed Control,1,1,1.0
2014-2,E01000684,Pavement /Footway Defects,2,2,1.0
2014-2,E01000684,Road Surface Defects,1,1,1.0
2014-2,E01000685,Graffiti,1,1,1.0
2014-2,E01000685,Pavement /Footway Defects,1,1,1.0
2014-2,E01000685,Street Lights,1,1,1.0
2014-2,E01000686,Street Cleaning,1,1,1.0
2014-2,E01000688,Overgrown Vegetation,1,1,1.0
2014-2,E01000688,Pavement /Footway Defects,1,1,1.0
2014-2,E01000688,Road Surface Defects,1,1,1.0
2014-2,E01000689,Street Cleaning,1,1,1.0
2014-2,E01000690,Pavement /Footway Defects,1,1,1.0
2014-2,E01000690,Street Lights,1,1,1.0
2014-2,E01000691,Dumped Rubbish,2,2,1.0
2014-2,E01000692,Pavement /Footway Defects,1,1,1.0
2014-2,E01000692,Road Surface Defects,1,1,1.0
2014-2,E01000692,Street Cleaning,1,1,1.0
2014-2,E01000692,Street Lights,2,2,1.0
2014-2,E01000693,Abandoned Vehicles,1,1,1.0
2014-2,E01000693,Blocked Drains,1,1,1.0
2014-2,E01000694,Blocked Drains,1,1,1.0
2014-2,E01000694,Overgrown Vegetation,2,2,1.0
2014-2,E01000694,Pavement /Footway Defects,3,3,1.0
2014-2,E01000694,Road Surface Defects,1,1,1.0
2014-2,E01000694,Street Signs,1,1,1.0
2014-2,E01000695,Abandoned Vehicles,2,2,1.0
2014-2,E01000695,Blocked Drains,1,1,1.0
2014-2,E01000696,Abandoned Vehicles,1,1,1.0
2014-2,E01000696,Blocked Drains,1,1,1.0
2014-2,E01000696,Pavement /Footway Defects,1,1,1.0
2014-2,E01000696,Road Surface Defects,4,3,1.3333333333333333
2014-2,E01000696,Street Lights,4,3,1.3333333333333333
2014-2,E01000697,Road Surface Defects,4,4,1.0
2014-2,E01000698,Abandoned Vehicles,1,1,1.0
2014-2,E01000699,Blocked Drains,1,1,1.0
2014-2,E01000699,Dumped Rubbish,3,2,1.5
2014-2,E01000699,Street Cleaning,4,4,1.0
2014-2,E01000700,Overgrown Vegetation,1,1,1.0
2014-2,E01000700,Road Surface Defects,1,1,1.0
2014-2,E01000700,Street Cleaning,2,2,1.0
2014-2,E01000700,Street Lights,2,2,1.0
2014-2,E01000701,Dumped Rubbish,1,1,1.0
2014-2,E01000701,Pavement /Footway Defects,1,1,1.0
2014-2,E01000701,Road Surface Defects,2,1,2.0
2014-2,E01000701,Spillage on Raod,1,1,1.0
2014-2,E01000701,Street Cleaning,1,1,1.0
2014-2,E01000702,Dumped Rubbish,2,2,1.0
2014-2,E01000702,Obstruction,1,1,1.0
2014-2,E01000702,Pavement /Footway Defects,2,1,2.0
2014-2,E01000702,Road Surface Defects,3,1,3.0
2014-2,E01000702,Street Lights,1,1,1.0
2014-2,E01000703,Blocked Drains,1,1,1.0
2014-2,E01000703,Dumped Rubbish,2,2,1.0
2014-2,E01000703,Pavement /Footway Defects,1,1,1.0
2014-2,E01000703,Street Lights,1,1,1.0
2014-2,E01000704,Dumped Rubbish,2,2,1.0
2014-2,E01000704,Pavement /Footway Defects,1,1,1.0
2014-2,E01000704,Street Cleaning,3,2,1.5
2014-2,E01000705,Overgrown Vegetation,1,1,1.0
2014-2,E01000706,Open Spaces/Parks,1,1,1.0
2014-2,E01000707,Road Surface Defects,1,1,1.0
2014-2,E01000707,Street Cleaning,2,2,1.0
2014-2,E01000707,Street Lights,1,1,1.0
2014-2,E01000708,Dumped Rubbish,1,1,1.0
2014-2,E01000708,Overgrown Vegetation,1,1,1.0
2014-2,E01000708,Pavement /Footway Defects,1,1,1.0
2014-2,E01000708,Street Cleaning,1,1,1.0
2014-2,E01000708,Street Lights,2,2,1.0
2014-2,E01000709,Abandoned Vehicles,1,1,1.0
2014-2,E01000709,Dumped Rubbish,1,1,1.0
2014-2,E01000709,Road Surface Defects,1,1,1.0
2014-2,E01000710,Dumped Rubbish,4,4,1.0
2014-2,E01000710,Overgrown Vegetation,1,1,1.0
2014-2,E01000710,Pavement /Footway Defects,1,1,1.0
2014-2,E01000710,Road Surface Defects,2,1,2.0
2014-2,E01000710,Street Cleaning,1,1,1.0
2014-2,E01000711,Dumped Rubbish,1,1,1.0
2014-2,E01000711,Road Surface Defects,1,1,1.0
2014-2,E01000712,Abandoned Vehicles,1,1,1.0
2014-2,E01000712,Blocked Drains,1,1,1.0
2014-2,E01000712,Dumped Rubbish,1,1,1.0
2014-2,E01000712,Overgrown Vegetation,1,1,1.0
2014-2,E01000712,Pavement /Footway Defects,1,1,1.0
2014-2,E01000712,Street Cleaning,1,1,1.0
2014-2,E01000712,Street Lights,1,1,1.0
2014-2,E01000713,Dumped Rubbish,5,5,1.0
2014-2,E01000713,Pavement /Footway Defects,1,1,1.0
2014-2,E01000713,Road Surface Defects,2,2,1.0
2014-2,E01000714,Dead Animals,1,1,1.0
2014-2,E01000714,Dumped Rubbish,3,3,1.0
2014-2,E01000714,Road Surface Defects,2,2,1.0
2014-2,E01000714,Street Lights,1,1,1.0
2014-2,E01000714,Street Signs,1,1,1.0
2014-2,E01000715,Dumped Rubbish,2,2,1.0
2014-2,E01000716,Abandoned Vehicles,2,2,1.0
2014-2,E01000716,Dead Animals,1,1,1.0
2014-2,E01000716,Dumped Rubbish,2,2,1.0
2014-2,E01000717,Road Surface Defects,5,4,1.25
2014-2,E01000717,Spillage on Raod,1,1,1.0
2014-2,E01000717,Street Lights,1,1,1.0
2014-2,E01000718,Abandoned Vehicles,2,2,1.0
2014-2,E01000718,Dumped Rubbish,2,2,1.0
2014-2,E01000718,Graffiti,2,2,1.0
2014-2,E01000718,Road Surface Defects,2,2,1.0
2014-2,E01000718,Spillage on Raod,1,1,1.0
2014-2,E01000719,Blocked Drains,1,1,1.0
2014-2,E01000719,Dumped Rubbish,2,2,1.0
2014-2,E01000719,Road Surface Defects,4,3,1.3333333333333333
2014-2,E01000719,Street Lights,2,2,1.0
2014-2,E01000720,Blocked Drains,2,2,1.0
2014-2,E01000720,Dumped Rubbish,2,2,1.0
2014-2,E01000720,Graffiti,1,1,1.0
2014-2,E01000721,Blocked Drains,1,1,1.0
2014-2,E01000721,Pavement /Footway Defects,1,1,1.0
2014-2,E01000721,Road Surface Defects,2,1,2.0
2014-2,E01000721,Street Cleaning,1,1,1.0
2014-2,E01000721,Street Lights,1,1,1.0
2014-2,E01000722,Dumped Rubbish,4,4,1.0
2014-2,E01000722,Obstruction,1,1,1.0
2014-2,E01000722,Overgrown Vegetation,1,1,1.0
2014-2,E01000722,Road Surface Defects,3,2,1.5
2014-2,E01000722,Spillage on Raod,1,1,1.0
2014-2,E01000722,Street Lights,3,2,1.5
2014-2,E01000723,Blocked Drains,1,1,1.0
2014-2,E01000723,Overgrown Vegetation,1,1,1.0
2014-2,E01000723,Pavement /Footway Defects,1,1,1.0
2014-2,E01000724,Dead Animals,1,1,1.0
2014-2,E01000725,Dumped Rubbish,1,1,1.0
2014-2,E01000725,Overgrown Vegetation,1,1,1.0
2014-2,E01000725,Street Cleaning,1,1,1.0
2014-2,E01000726,Blocked Drains,1,1,1.0
2014-2,E01000726,Litter/Litter Bin,1,1,1.0
2014-2,E01000726,Overgrown Vegetation,1,1,1.0
2014-2,E01000726,Street Cleaning,1,1,1.0
2014-2,E01000726,Street Lights,1,1,1.0
2014-2,E01000727,Blocked Drains,1,1,1.0
2014-2,E01000727,Obstruction,1,1,1.0
2014-2,E01000727,Open Spaces/Parks,1,1,1.0
2014-2,E01000727,Overgrown Vegetation,3,3,1.0
2014-2,E01000727,Pavement /Footway Defects,3,3,1.0
2014-2,E01000727,Road Surface Defects,4,3,1.3333333333333333
2014-2,E01000727,Street Cleaning,1,1,1.0
2014-2,E01000727,Street Signs,2,2,1.0
2014-2,E01000728,Abandoned Vehicles,1,1,1.0
2014-2,E01000728,Dumped Rubbish,3,3,1.0
2014-2,E01000728,Street Lights,2,2,1.0
2014-2,E01000729,Dumped Rubbish,2,2,1.0
2014-2,E01000729,Graffiti,3,2,1.5
2014-2,E01000729,Overgrown Vegetation,1,1,1.0
2014-2,E01000729,Pavement /Footway Defects,1,1,1.0
2014-2,E01000729,Road Surface Defects,1,1,1.0
2014-2,E01000729,Street Signs,1,1,1.0
2014-2,E01000730,Dumped Rubbish,1,1,1.0
2014-2,E01000730,Road Surface Defects,3,2,1.5
2014-2,E01000730,Street Lights,2,2,1.0
2014-2,E01000732,Dumped Rubbish,1,1,1.0
2014-2,E01000732,Overgrown Vegetation,2,2,1.0
2014-2,E01000733,Abandoned Vehicles,1,1,1.0
2014-2,E01000733,Overgrown Vegetation,1,1,1.0
2014-2,E01000733,Street Lights,1,1,1.0
2014-2,E01000734,Street Lights,1,1,1.0
2014-2,E01000735,Street Signs,1,1,1.0
2014-2,E01000736,Dumped Rubbish,1,1,1.0
2014-2,E01000736,Street Lights,1,1,1.0
2014-2,E01000737,Street Lights,2,1,2.0
2014-2,E01000738,Abandoned Vehicles,1,1,1.0
2014-2,E01000738,Dumped Rubbish,1,1,1.0
2014-2,E01000738,Obstruction,1,1,1.0
2014-2,E01000738,Pavement /Footway Defects,1,1,1.0
2014-2,E01000738,Road Surface Defects,2,2,1.0
2014-2,E01000738,Street Signs,1,1,1.0
2014-2,E01000739,Abandoned Vehicles,1,1,1.0
2014-2,E01000739,Dumped Rubbish,1,1,1.0
2014-2,E01000739,Road Surface Defects,1,1,1.0
2014-2,E01000739,Street Lights,3,3,1.0
2014-2,E01000740,Abandoned Vehicles,2,2,1.0
2014-2,E01000740,Blocked Drains,1,1,1.0
2014-2,E01000740,Dumped Rubbish,7,2,3.5
2014-2,E01000740,Graffiti,2,1,2.0
2014-2,E01000740,Litter/Litter Bin,2,1,2.0
2014-2,E01000740,Open Spaces/Parks,1,1,1.0
2014-2,E01000740,Pavement /Footway Defects,1,1,1.0
2014-2,E01000740,Road Surface Defects,2,2,1.0
2014-2,E01000741,Dumped Rubbish,1,1,1.0
2014-2,E01000741,Pavement /Footway Defects,2,2,1.0
2014-2,E01000741,Street Cleaning,1,1,1.0
2014-2,E01000742,Road Surface Defects,2,2,1.0
2014-2,E01000743,Dumped Rubbish,5,2,2.5
2014-2,E01000743,Graffiti,1,1,1.0
2014-2,E01000743,Litter/Litter Bin,1,1,1.0
2014-2,E01000743,Street Cleaning,2,2,1.0
2014-2,E01000744,Abandoned Vehicles,1,1,1.0
2014-2,E01000744,Dumped Rubbish,1,1,1.0
2014-2,E01000744,Street Cleaning,2,2,1.0
2014-2,E01000745,Abandoned Vehicles,1,1,1.0
2014-2,E01000746,Dumped Rubbish,3,3,1.0
2014-2,E01000746,Obstruction,1,1,1.0
2014-2,E01000747,Dumped Rubbish,1,1,1.0
2014-2,E01000747,Overgrown Vegetation,1,1,1.0
2014-2,E01000747,Pavement /Footway Defects,1,1,1.0
2014-2,E01000747,Street Cleaning,1,1,1.0
2014-2,E01000747,Street Lights,1,1,1.0
2014-2,E01000748,Abandoned Vehicles,4,3,1.3333333333333333
2014-2,E01000748,Blocked Drains,1,1,1.0
2014-2,E01000748,Dumped Rubbish,1,1,1.0
2014-2,E01000748,Overgrown Vegetation,1,1,1.0
2014-2,E01000748,Road Surface Defects,3,3,1.0
2014-2,E01000748,Street Lights,1,1,1.0
2014-2,E01000748,Street Signs,1,1,1.0
2014-2,E01000749,Blocked Drains,2,2,1.0
2014-2,E01000749,Dumped Rubbish,1,1,1.0
2014-2,E01000749,Graffiti,1,1,1.0
2014-2,E01000749,Obstruction,2,1,2.0
2014-2,E01000749,Road Surface Defects,5,5,1.0
2014-2,E01000749,Street Cleaning,1,1,1.0
2014-2,E01000749,Street Signs,1,1,1.0
2014-2,E01000750,Pavement /Footway Defects,1,1,1.0
2014-2,E01000750,Street Lights,2,2,1.0
2014-2,E01000751,Dead Animals,1,1,1.0
2014-2,E01000751,Overgrown Vegetation,1,1,1.0
2014-2,E01000752,Dumped Rubbish,1,1,1.0
2014-2,E01000752,Graffiti,1,1,1.0
2014-2,E01000752,Overgrown Vegetation,1,1,1.0
2014-2,E01000752,Pavement /Footway Defects,2,2,1.0
2014-2,E01000752,Road Surface Defects,1,1,1.0
2014-2,E01000752,Street Cleaning,1,1,1.0
2014-2,E01000753,Dumped Rubbish,3,3,1.0
2014-2,E01000753,Graffiti,2,1,2.0
2014-2,E01000753,Obstruction,2,2,1.0
2014-2,E01000753,Overgrown Vegetation,3,3,1.0
2014-2,E01000753,Pavement /Footway Defects,2,2,1.0
2014-2,E01000753,Road Surface Defects,3,3,1.0
2014-2,E01000754,Blocked Drains,1,1,1.0
2014-2,E01000754,Litter/Litter Bin,1,1,1.0
2014-2,E01000754,Spillage on Raod,1,1,1.0
2014-2,E01000754,Street Lights,1,1,1.0
2014-2,E01000755,Obstruction,1,1,1.0
2014-2,E01000755,Pavement /Footway Defects,3,3,1.0
2014-2,E01000756,Dumped Rubbish,2,2,1.0
2014-2,E01000756,Overgrown Vegetation,1,1,1.0
2014-2,E01000756,Road Surface Defects,3,3,1.0
2014-2,E01000757,Road Surface Defects,1,1,1.0
2014-2,E01000757,Street Lights,1,1,1.0
2014-2,E01000758,Dumped Rubbish,1,1,1.0
2014-2,E01000758,Graffiti,1,1,1.0
2014-2,E01000758,Overgrown Vegetation,2,2,1.0
2014-2,E01000758,Pavement /Footway Defects,1,1,1.0
2014-2,E01000758,Road Surface Defects,1,1,1.0
2014-2,E01000758,Street Lights,1,1,1.0
2014-2,E01000758,Street Signs,1,1,1.0
2014-2,E01000759,Dumped Rubbish,1,1,1.0
2014-2,E01000759,Road Surface Defects,2,2,1.0
2014-2,E01000760,Abandoned Vehicles,1,1,1.0
2014-2,E01000760,Dead Animals,1,1,1.0
2014-2,E01000760,Grass/Weed Control,1,1,1.0
2014-2,E01000760,Open Spaces/Parks,1,1,1.0
2014-2,E01000760,Road Surface Defects,2,2,1.0
2014-2,E01000761,Overgrown Vegetation,1,1,1.0
2014-2,E01000761,Pavement /Footway Defects,1,1,1.0
2014-2,E01000762,Obstruction,1,1,1.0
2014-2,E01000762,Road Surface Defects,1,1,1.0
2014-2,E01000763,Abandoned Vehicles,1,1,1.0
2014-2,E01000763,Overgrown Vegetation,1,1,1.0
2014-2,E01000763,Pavement /Footway Defects,1,1,1.0
2014-2,E01000764,Dumped Rubbish,4,2,2.0
2014-2,E01000764,Obstruction,1,1,1.0
2014-2,E01000764,Road Surface Defects,1,1,1.0
2014-2,E01000764,Street Cleaning,1,1,1.0
2014-2,E01000765,Abandoned Vehicles,1,1,1.0
2014-2,E01000765,Blocked Drains,1,1,1.0
2014-2,E01000765,Dead Animals,1,1,1.0
2014-2,E01000765,Dumped Rubbish,2,1,2.0
2014-2,E01000765,Obstruction,1,1,1.0
2014-2,E01000765,Overgrown Vegetation,2,2,1.0
2014-2,E01000765,Pavement /Footway Defects,1,1,1.0
2014-2,E01000765,Public Toilets,1,1,1.0
2014-2,E01000765,Road Surface Defects,3,3,1.0
2014-2,E01000765,Street Lights,1,1,1.0
2014-2,E01000765,Street Signs,1,1,1.0
2014-2,E01000766,Blocked Drains,1,1,1.0
2014-2,E01000766,Road Surface Defects,2,1,2.0
2014-2,E01000766,Street Cleaning,1,1,1.0
2014-2,E01000767,Road Surface Defects,1,1,1.0
2014-2,E01000767,Street Lights,1,1,1.0
2014-2,E01000768,Overgrown Vegetation,1,1,1.0
2014-2,E01000768,Pavement /Footway Defects,2,1,2.0
2014-2,E01000769,Road Surface Defects,1,1,1.0
2014-2,E01000770,Blocked Drains,1,1,1.0
2014-2,E01000770,Road Surface Defects,1,1,1.0
2014-2,E01000770,Street Signs,1,1,1.0
2014-2,E01000771,Abandoned Vehicles,1,1,1.0
2014-2,E01000771,Dumped Rubbish,1,1,1.0
2014-2,E01000771,Road Surface Defects,2,2,1.0
2014-2,E01000771,Street Cleaning,1,1,1.0
2014-2,E01000772,Abandoned Vehicles,2,2,1.0
2014-2,E01000772,Litter/Litter Bin,1,1,1.0
2014-2,E01000772,Road Surface Defects,2,2,1.0
2014-2,E01000772,Street Lights,1,1,1.0
2014-2,E01000773,Abandoned Vehicles,1,1,1.0
2014-2,E01000773,Dumped Rubbish,3,3,1.0
2014-2,E01000773,Street Cleaning,1,1,1.0
2014-2,E01000774,Dead Animals,1,1,1.0
2014-2,E01000774,Dumped Rubbish,1,1,1.0
2014-2,E01000774,Open Spaces/Parks,1,1,1.0
2014-2,E01000774,Street Cleaning,3,2,1.5
2014-2,E01000775,Blocked Drains,2,2,1.0
2014-2,E01000775,Dumped Rubbish,1,1,1.0
2014-2,E01000775,Graffiti,1,1,1.0
2014-2,E01000775,Open Spaces/Parks,1,1,1.0
2014-2,E01000775,Overgrown Vegetation,1,1,1.0
2014-2,E01000775,Pavement /Footway Defects,3,3,1.0
2014-2,E01000775,Road Surface Defects,1,1,1.0
2014-2,E01000775,Street Cleaning,3,2,1.5
2014-2,E01000777,Dumped Rubbish,1,1,1.0
2014-2,E01000778,Abandoned Vehicles,1,1,1.0
2014-2,E01000778,Blocked Drains,1,1,1.0
2014-2,E01000778,Dumped Rubbish,2,2,1.0
2014-2,E01000778,Overgrown Vegetation,1,1,1.0
2014-2,E01000779,Abandoned Vehicles,1,1,1.0
2014-2,E01000779,Overgrown Vegetation,1,1,1.0
2014-2,E01000779,Road Surface Defects,2,2,1.0
2014-2,E01000779,Street Lights,1,1,1.0
2014-2,E01000780,Abandoned Vehicles,1,1,1.0
2014-2,E01000781,Dumped Rubbish,1,1,1.0
2014-2,E01000781,Obstruction,1,1,1.0
2014-2,E01000782,Overgrown Vegetation,1,1,1.0
2014-2,E01000783,Dumped Rubbish,2,2,1.0
2014-2,E01000784,Grass/Weed Control,1,1,1.0
2014-2,E01000784,Overgrown Vegetation,3,3,1.0
2014-2,E01000786,Blocked Drains,1,1,1.0
2014-2,E01000786,Dumped Rubbish,1,1,1.0
2014-2,E01000786,Open Spaces/Parks,4,4,1.0
2014-2,E01000786,Overgrown Vegetation,2,2,1.0
2014-2,E01000786,Street Cleaning,1,1,1.0
2014-2,E01000786,Street Lights,1,1,1.0
2014-2,E01000787,Obstruction,1,1,1.0
2014-2,E01000787,Street Lights,1,1,1.0
2014-2,E01000787,Street Signs,1,1,1.0
2014-2,E01000788,Blocked Drains,1,1,1.0
2014-2,E01000788,Dead Animals,1,1,1.0
2014-2,E01000788,Obstruction,1,1,1.0
2014-2,E01000788,Overgrown Vegetation,1,1,1.0
2014-2,E01000788,Road Surface Defects,2,1,2.0
2014-2,E01000788,Street Cleaning,1,1,1.0
2014-2,E01000789,Dumped Rubbish,1,1,1.0
2014-2,E01000790,Blocked Drains,1,1,1.0
2014-2,E01000790,Dumped Rubbish,1,1,1.0
2014-2,E01000790,Graffiti,3,1,3.0
2014-2,E01000790,Obstruction,2,2,1.0
2014-2,E01000790,Road Surface Defects,4,4,1.0
2014-2,E01000790,Street Cleaning,1,1,1.0
2014-2,E01000790,Street Lights,1,1,1.0
2014-2,E01000790,Street Signs,1,1,1.0
2014-2,E01000791,Dumped Rubbish,1,1,1.0
2014-2,E01000791,Graffiti,2,2,1.0
2014-2,E01000791,Open Spaces/Parks,1,1,1.0
2014-2,E01000791,Pavement /Footway Defects,1,1,1.0
2014-2,E01000791,Road Surface Defects,1,1,1.0
2014-2,E01000792,Abandoned Vehicles,1,1,1.0
2014-2,E01000792,Dumped Rubbish,2,2,1.0
2014-2,E01000792,Pavement /Footway Defects,1,1,1.0
2014-2,E01000793,Graffiti,1,1,1.0
2014-2,E01000793,Street Lights,1,1,1.0
2014-2,E01000795,Dumped Rubbish,1,1,1.0
2014-2,E01000796,Graffiti,1,1,1.0
2014-2,E01000797,Abandoned Vehicles,1,1,1.0
2014-2,E01000797,Dead Animals,1,1,1.0
2014-2,E01000797,Dumped Rubbish,4,2,2.0
2014-2,E01000797,Pavement /Footway Defects,2,2,1.0
2014-2,E01000797,Road Surface Defects,1,1,1.0
2014-2,E01000797,Spillage on Raod,1,1,1.0
2014-2,E01000798,Road Surface Defects,4,3,1.3333333333333333
2014-2,E01000798,Street Cleaning,1,1,1.0
2014-2,E01000799,Blocked Drains,2,2,1.0
2014-2,E01000799,Dumped Rubbish,1,1,1.0
2014-2,E01000799,Road Surface Defects,3,3,1.0
2014-2,E01000800,Dumped Rubbish,4,4,1.0
2014-2,E01000800,Pavement /Footway Defects,1,1,1.0
2014-2,E01000800,Street Cleaning,1,1,1.0
2014-2,E01000800,Street Lights,1,1,1.0
2014-2,E01000801,Abandoned Vehicles,1,1,1.0
2014-2,E01000801,Dumped Rubbish,1,1,1.0
2014-2,E01000801,Graffiti,2,2,1.0
2014-2,E01000801,Overgrown Vegetation,1,1,1.0
2014-2,E01000801,Pavement /Footway Defects,1,1,1.0
2014-2,E01000801,Street Cleaning,1,1,1.0
2014-2,E01000802,Dumped Rubbish,7,3,2.3333333333333335
2014-2,E01000802,Pavement /Footway Defects,1,1,1.0
2014-2,E01000803,Dead Animals,2,2,1.0
2014-2,E01000803,Road Surface Defects,1,1,1.0
2014-2,E01000804,Obstruction,1,1,1.0
2014-2,E01000805,Blocked Drains,1,1,1.0
2014-2,E01000805,Dumped Rubbish,3,2,1.5
2014-2,E01000805,Grass/Weed Control,1,1,1.0
2014-2,E01000806,Dumped Rubbish,1,1,1.0
2014-2,E01000807,Abandoned Vehicles,1,1,1.0
2014-2,E01000807,Blocked Drains,1,1,1.0
2014-2,E01000807,Dumped Rubbish,1,1,1.0
2014-2,E01000807,Obstruction,1,1,1.0
2014-2,E01000807,Overgrown Vegetation,2,2,1.0
2014-2,E01000807,Street Lights,1,1,1.0
2014-2,E01000808,Litter/Litter Bin,1,1,1.0
2014-2,E01000808,Overgrown Vegetation,2,1,2.0
2014-2,E01000809,Abandoned Vehicles,1,1,1.0
2014-2,E01000809,Dumped Rubbish,2,2,1.0
2014-2,E01000809,Obstruction,1,1,1.0
2014-2,E01000809,Road Surface Defects,1,1,1.0
2014-2,E01000810,Abandoned Vehicles,1,1,1.0
2014-2,E01000810,Road Surface Defects,2,2,1.0
2014-2,E01000811,Dumped Rubbish,1,1,1.0
2014-2,E01000811,Street Lights,2,1,2.0
2014-2,E01000812,Dumped Rubbish,2,2,1.0
2014-2,E01000812,Pavement /Footway Defects,1,1,1.0
2014-2,E01000812,Street Lights,2,2,1.0
2014-2,E01000812,Street Signs,1,1,1.0
2014-2,E01000813,Dumped Rubbish,2,1,2.0
2014-2,E01000813,Road Surface Defects,1,1,1.0
2014-2,E01000814,Overgrown Vegetation,1,1,1.0
2014-2,E01000814,Pavement /Footway Defects,2,2,1.0
2014-2,E01000814,Street Lights,2,2,1.0
2014-2,E01000815,Pavement /Footway Defects,1,1,1.0
2014-2,E01000816,Dumped Rubbish,3,3,1.0
2014-2,E01000816,Pavement /Footway Defects,1,1,1.0
2014-2,E01000816,Road Surface Defects,1,1,1.0
2014-2,E01000816,Street Lights,1,1,1.0
2014-2,E01000818,Abandoned Vehicles,1,1,1.0
2014-2,E01000818,Blocked Drains,1,1,1.0
2014-2,E01000818,Dumped Rubbish,1,1,1.0
2014-2,E01000818,Obstruction,1,1,1.0
2014-2,E01000818,Overgrown Vegetation,1,1,1.0
2014-2,E01000818,Street Cleaning,1,1,1.0
2014-2,E01000819,Abandoned Vehicles,1,1,1.0
2014-2,E01000819,Blocked Drains,1,1,1.0
2014-2,E01000819,Overgrown Vegetation,1,1,1.0
