period,LSOA,SHEF_A_CODE,report_count,user_count,average
2016-9,E01000665,A79,3,2,1.5
2016-9,E01000665,A81,1,1,1.0
2016-9,E01000665,A83,1,1,1.0
2016-9,E01000666,A1,1,1,1.0
2016-9,E01000666,A16,3,3,1.0
2016-9,E01000666,A22,1,1,1.0
2016-9,E01000666,A33,1,1,1.0
2016-9,E01000666,A47,1,1,1.0
2016-9,E01000666,A79,5,2,2.5
2016-9,E01000667,A1,2,2,1.0
2016-9,E01000667,A55,1,1,1.0
2016-9,E01000667,A57,1,1,1.0
2016-9,E01000667,A81,1,1,1.0
2016-9,E01000667,A83,1,1,1.0
2016-9,E01000668,A1,1,1,1.0
2016-9,E01000668,A22,1,1,1.0
2016-9,E01000668,A44,2,1,2.0
2016-9,E01000668,A47,4,2,2.0
2016-9,E01000668,A55,1,1,1.0
2016-9,E01000668,A57,1,1,1.0
2016-9,E01000668,A69,2,2,1.0
2016-9,E01000668,A79,4,2,2.0
2016-9,E01000668,A8,3,3,1.0
2016-9,E01000668,A83,1,1,1.0
2016-9,E01000669,A1,1,1,1.0
2016-9,E01000669,A22,1,1,1.0
2016-9,E01000669,A44,1,1,1.0
2016-9,E01000669,A69,1,1,1.0
2016-9,E01000669,A79,3,1,3.0
2016-9,E01000669,A83,1,1,1.0
2016-9,E01000670,A55,1,1,1.0
2016-9,E01000670,A69,1,1,1.0
2016-9,E01000670,A79,1,1,1.0
2016-9,E01000671,A22,1,1,1.0
2016-9,E01000671,A47,1,1,1.0
2016-9,E01000671,A69,3,3,1.0
2016-9,E01000671,A79,2,2,1.0
2016-9,E01000671,A81,3,3,1.0
2016-9,E01000672,A1,1,1,1.0
2016-9,E01000672,A22,1,1,1.0
2016-9,E01000672,A57,1,1,1.0
2016-9,E01000672,A79,1,1,1.0
2016-9,E01000673,A1,1,1,1.0
2016-9,E01000673,A16,1,1,1.0
2016-9,E01000673,A22,4,4,1.0
2016-9,E01000673,A57,1,1,1.0
2016-9,E01000674,A1,1,1,1.0
2016-9,E01000674,A22,1,1,1.0
2016-9,E01000674,A33,2,1,2.0
2016-9,E01000674,A55,1,1,1.0
2016-9,E01000674,A69,1,1,1.0
2016-9,E01000674,A79,1,1,1.0
2016-9,E01000675,A1,1,1,1.0
2016-9,E01000675,A16,1,1,1.0
2016-9,E01000675,A22,3,3,1.0
2016-9,E01000675,A47,1,1,1.0
2016-9,E01000675,A55,2,2,1.0
2016-9,E01000675,A57,1,1,1.0
2016-9,E01000675,A69,1,1,1.0
2016-9,E01000675,A79,1,1,1.0
2016-9,E01000675,A81,2,2,1.0
2016-9,E01000676,A1,1,1,1.0
2016-9,E01000676,A16,1,1,1.0
2016-9,E01000676,A22,8,6,1.3333333333333333
2016-9,E01000676,A52,1,1,1.0
2016-9,E01000676,A55,1,1,1.0
2016-9,E01000676,A69,1,1,1.0
2016-9,E01000677,A1,1,1,1.0
2016-9,E01000677,A22,2,2,1.0
2016-9,E01000677,A34,1,1,1.0
2016-9,E01000677,A47,2,1,2.0
2016-9,E01000677,A55,1,1,1.0
2016-9,E01000677,A69,2,2,1.0
2016-9,E01000677,A79,1,1,1.0
2016-9,E01000678,A1,3,3,1.0
2016-9,E01000678,A22,2,1,2.0
2016-9,E01000678,A44,1,1,1.0
2016-9,E01000678,A55,2,2,1.0
2016-9,E01000678,A69,1,1,1.0
2016-9,E01000679,A22,1,1,1.0
2016-9,E01000680,A1,1,1,1.0
2016-9,E01000680,A22,8,5,1.6
2016-9,E01000680,A47,1,1,1.0
2016-9,E01000680,A52,1,1,1.0
2016-9,E01000680,A55,1,1,1.0
2016-9,E01000680,A57,2,2,1.0
2016-9,E01000680,A69,2,2,1.0
2016-9,E01000680,A79,1,1,1.0
2016-9,E01000680,A81,1,1,1.0
2016-9,E01000681,A16,1,1,1.0
2016-9,E01000681,A55,1,1,1.0
2016-9,E01000681,A57,1,1,1.0
2016-9,E01000681,A8,1,1,1.0
2016-9,E01000682,A22,2,2,1.0
2016-9,E01000682,A79,1,1,1.0
2016-9,E01000683,A22,4,4,1.0
2016-9,E01000683,A55,3,3,1.0
2016-9,E01000683,A69,1,1,1.0
2016-9,E01000683,A81,1,1,1.0
2016-9,E01000684,A33,1,1,1.0
2016-9,E01000684,A55,1,1,1.0
2016-9,E01000684,A57,1,1,1.0
2016-9,E01000684,A69,2,2,1.0
2016-9,E01000685,A1,1,1,1.0
2016-9,E01000685,A22,1,1,1.0
2016-9,E01000685,A55,4,4,1.0
2016-9,E01000685,A57,1,1,1.0
2016-9,E01000685,A69,2,2,1.0
2016-9,E01000685,A81,3,1,3.0
2016-9,E01000686,A22,1,1,1.0
2016-9,E01000686,A33,1,1,1.0
2016-9,E01000686,A44,1,1,1.0
2016-9,E01000686,A55,3,3,1.0
2016-9,E01000686,A81,1,1,1.0
2016-9,E01000687,A1,1,1,1.0
2016-9,E01000687,A16,1,1,1.0
2016-9,E01000687,A22,2,2,1.0
2016-9,E01000687,A52,1,1,1.0
2016-9,E01000687,A79,1,1,1.0
2016-9,E01000687,A81,2,2,1.0
2016-9,E01000688,A78,1,1,1.0
2016-9,E01000689,A1,3,3,1.0
2016-9,E01000689,A81,1,1,1.0
2016-9,E01000691,A1,1,1,1.0
2016-9,E01000691,A22,2,2,1.0
2016-9,E01000691,A33,1,1,1.0
2016-9,E01000691,A55,2,2,1.0
2016-9,E01000691,A57,2,2,1.0
2016-9,E01000691,A69,1,1,1.0
2016-9,E01000691,A79,1,1,1.0
2016-9,E01000691,A81,1,1,1.0
2016-9,E01000692,A1,1,1,1.0
2016-9,E01000692,A16,1,1,1.0
2016-9,E01000692,A22,2,2,1.0
2016-9,E01000692,A52,3,2,1.5
2016-9,E01000692,A69,1,1,1.0
2016-9,E01000692,A79,3,3,1.0
2016-9,E01000692,A83,1,1,1.0
2016-9,E01000693,A22,1,1,1.0
2016-9,E01000693,A47,1,1,1.0
2016-9,E01000693,A57,2,2,1.0
2016-9,E01000693,A83,1,1,1.0
2016-9,E01000694,A1,1,1,1.0
2016-9,E01000694,A22,1,1,1.0
2016-9,E01000694,A44,1,1,1.0
2016-9,E01000694,A52,1,1,1.0
2016-9,E01000694,A79,2,2,1.0
2016-9,E01000694,A8,1,1,1.0
2016-9,E01000695,A1,1,1,1.0
2016-9,E01000695,A53,1,1,1.0
2016-9,E01000695,A55,1,1,1.0
2016-9,E01000695,A79,1,1,1.0
2016-9,E01000695,A81,1,1,1.0
2016-9,E01000696,A1,2,2,1.0
2016-9,E01000696,A22,3,3,1.0
2016-9,E01000696,A34,2,2,1.0
2016-9,E01000696,A69,1,1,1.0
2016-9,E01000697,A55,2,2,1.0
2016-9,E01000697,A57,3,3,1.0
2016-9,E01000697,A69,1,1,1.0
2016-9,E01000697,A78,1,1,1.0
2016-9,E01000697,A81,1,1,1.0
2016-9,E01000698,A1,1,1,1.0
2016-9,E01000698,A22,1,1,1.0
2016-9,E01000698,A33,1,1,1.0
2016-9,E01000698,A81,1,1,1.0
2016-9,E01000699,A1,1,1,1.0
2016-9,E01000699,A79,1,1,1.0
2016-9,E01000700,A22,1,1,1.0
2016-9,E01000700,A33,1,1,1.0
2016-9,E01000700,A53,1,1,1.0
2016-9,E01000700,A79,1,1,1.0
2016-9,E01000701,A1,2,2,1.0
2016-9,E01000701,A22,2,1,2.0
2016-9,E01000701,A44,1,1,1.0
2016-9,E01000701,A55,1,1,1.0
2016-9,E01000701,A57,2,2,1.0
2016-9,E01000702,A22,5,4,1.25
2016-9,E01000702,A79,2,2,1.0
2016-9,E01000703,A1,1,1,1.0
2016-9,E01000703,A16,2,2,1.0
2016-9,E01000703,A22,1,1,1.0
2016-9,E01000703,A33,1,1,1.0
2016-9,E01000703,A52,1,1,1.0
2016-9,E01000703,A57,1,1,1.0
2016-9,E01000703,A69,1,1,1.0
2016-9,E01000704,A1,1,1,1.0
2016-9,E01000704,A47,1,1,1.0
2016-9,E01000704,A52,1,1,1.0
2016-9,E01000704,A79,1,1,1.0
2016-9,E01000704,A81,1,1,1.0
2016-9,E01000705,A57,2,2,1.0
2016-9,E01000705,A8,1,1,1.0
2016-9,E01000706,A22,2,2,1.0
2016-9,E01000706,A47,1,1,1.0
2016-9,E01000706,A55,3,3,1.0
2016-9,E01000706,A79,1,1,1.0
2016-9,E01000707,A52,1,1,1.0
2016-9,E01000707,A55,2,2,1.0
2016-9,E01000707,A8,1,1,1.0
2016-9,E01000708,A22,2,2,1.0
2016-9,E01000708,A55,2,2,1.0
2016-9,E01000709,A1,1,1,1.0
2016-9,E01000709,A16,1,1,1.0
2016-9,E01000709,A57,1,1,1.0
2016-9,E01000709,A79,2,2,1.0
2016-9,E01000710,A1,1,1,1.0
2016-9,E01000710,A22,4,4,1.0
2016-9,E01000710,A69,2,2,1.0
2016-9,E01000710,A79,1,1,1.0
2016-9,E01000710,A81,1,1,1.0
2016-9,E01000711,A16,1,1,1.0
2016-9,E01000711,A22,2,1,2.0
2016-9,E01000711,A55,1,1,1.0
2016-9,E01000711,A57,1,1,1.0
2016-9,E01000712,A1,3,3,1.0
2016-9,E01000712,A55,1,1,1.0
2016-9,E01000713,A1,1,1,1.0
2016-9,E01000714,A1,2,2,1.0
2016-9,E01000714,A16,1,1,1.0
2016-9,E01000714,A22,1,1,1.0
2016-9,E01000714,A33,1,1,1.0
2016-9,E01000714,A55,2,2,1.0
2016-9,E01000714,A69,1,1,1.0
2016-9,E01000714,A81,2,2,1.0
2016-9,E01000715,A1,1,1,1.0
2016-9,E01000715,A55,2,2,1.0
2016-9,E01000715,A57,1,1,1.0
2016-9,E01000715,A69,1,1,1.0
2016-9,E01000715,A8,1,1,1.0
2016-9,E01000716,A1,2,2,1.0
2016-9,E01000716,A22,2,2,1.0
2016-9,E01000716,A55,2,2,1.0
2016-9,E01000716,A57,1,1,1.0
2016-9,E01000717,A1,1,1,1.0
2016-9,E01000717,A16,1,1,1.0
2016-9,E01000717,A22,1,1,1.0
2016-9,E01000717,A55,1,1,1.0
2016-9,E01000717,A79,1,1,1.0
2016-9,E01000717,A81,2,2,1.0
2016-9,E01000718,A1,1,1,1.0
2016-9,E01000718,A22,1,1,1.0
2016-9,E01000718,A27,1,1,1.0
2016-9,E01000718,A52,1,1,1.0
2016-9,E01000718,A55,1,1,1.0
2016-9,E01000718,A79,1,1,1.0
2016-9,E01000719,A1,3,3,1.0
2016-9,E01000719,A22,9,5,1.8
2016-9,E01000719,A83,1,1,1.0
2016-9,E01000720,A1,2,2,1.0
2016-9,E01000720,A22,23,15,1.5333333333333334
2016-9,E01000720,A27,1,1,1.0
2016-9,E01000720,A33,2,1,2.0
2016-9,E01000720,A34,1,1,1.0
2016-9,E01000720,A52,1,1,1.0
2016-9,E01000720,A55,1,1,1.0
2016-9,E01000720,A57,1,1,1.0
2016-9,E01000720,A69,5,3,1.6666666666666667
2016-9,E01000720,A79,1,1,1.0
2016-9,E01000720,A81,1,1,1.0
2016-9,E01000720,A83,2,2,1.0
2016-9,E01000721,A1,1,1,1.0
2016-9,E01000721,A22,1,1,1.0
2016-9,E01000722,A22,6,5,1.2
2016-9,E01000722,A34,1,1,1.0
2016-9,E01000722,A52,1,1,1.0
2016-9,E01000722,A57,1,1,1.0
2016-9,E01000722,A69,1,1,1.0
2016-9,E01000722,A79,6,3,2.0
2016-9,E01000722,A81,2,2,1.0
2016-9,E01000723,A22,2,1,2.0
2016-9,E01000723,A34,1,1,1.0
2016-9,E01000724,A1,1,1,1.0
2016-9,E01000724,A22,7,7,1.0
2016-9,E01000725,A1,3,3,1.0
2016-9,E01000725,A22,3,2,1.5
2016-9,E01000725,A33,1,1,1.0
2016-9,E01000725,A34,1,1,1.0
2016-9,E01000725,A52,1,1,1.0
2016-9,E01000725,A53,1,1,1.0
2016-9,E01000725,A55,1,1,1.0
2016-9,E01000725,A57,1,1,1.0
2016-9,E01000725,A69,1,1,1.0
2016-9,E01000725,A79,1,1,1.0
2016-9,E01000725,A8,1,1,1.0
2016-9,E01000726,A1,1,1,1.0
2016-9,E01000726,A47,2,1,2.0
2016-9,E01000726,A52,3,1,3.0
2016-9,E01000726,A57,1,1,1.0
2016-9,E01000726,A79,5,2,2.5
2016-9,E01000726,A81,1,1,1.0
2016-9,E01000727,A22,3,3,1.0
2016-9,E01000727,A55,1,1,1.0
2016-9,E01000727,A57,3,3,1.0
2016-9,E01000727,A69,1,1,1.0
2016-9,E01000728,A22,3,3,1.0
2016-9,E01000728,A47,1,1,1.0
2016-9,E01000728,A52,1,1,1.0
2016-9,E01000728,A55,1,1,1.0
2016-9,E01000728,A57,2,2,1.0
2016-9,E01000728,A79,1,1,1.0
2016-9,E01000729,A57,2,2,1.0
2016-9,E01000729,A69,1,1,1.0
2016-9,E01000730,A1,1,1,1.0
2016-9,E01000730,A22,4,3,1.3333333333333333
2016-9,E01000730,A33,1,1,1.0
2016-9,E01000730,A57,1,1,1.0
2016-9,E01000730,A69,1,1,1.0
2016-9,E01000730,A79,4,4,1.0
2016-9,E01000730,A81,1,1,1.0
2016-9,E01000730,A83,1,1,1.0
2016-9,E01000731,A55,2,2,1.0
2016-9,E01000731,A69,1,1,1.0
2016-9,E01000731,A81,1,1,1.0
2016-9,E01000732,A1,3,3,1.0
2016-9,E01000732,A22,1,1,1.0
2016-9,E01000732,A55,2,2,1.0
2016-9,E01000733,A1,2,2,1.0
2016-9,E01000733,A22,1,1,1.0
2016-9,E01000733,A33,1,1,1.0
2016-9,E01000733,A55,2,2,1.0
2016-9,E01000733,A79,3,3,1.0
2016-9,E01000734,A1,3,3,1.0
2016-9,E01000734,A22,1,1,1.0
2016-9,E01000734,A33,1,1,1.0
2016-9,E01000735,A22,2,2,1.0
2016-9,E01000735,A55,1,1,1.0
2016-9,E01000735,A57,1,1,1.0
2016-9,E01000735,A81,1,1,1.0
2016-9,E01000736,A22,2,2,1.0
2016-9,E01000736,A47,1,1,1.0
2016-9,E01000736,A52,1,1,1.0
2016-9,E01000736,A79,2,2,1.0
2016-9,E01000736,A81,1,1,1.0
2016-9,E01000737,A1,1,1,1.0
2016-9,E01000737,A22,2,2,1.0
2016-9,E01000737,A55,2,2,1.0
2016-9,E01000737,A57,1,1,1.0
2016-9,E01000737,A81,1,1,1.0
2016-9,E01000738,A1,3,3,1.0
2016-9,E01000738,A47,1,1,1.0
2016-9,E01000738,A57,1,1,1.0
2016-9,E01000739,A1,1,1,1.0
2016-9,E01000739,A22,3,3,1.0
2016-9,E01000739,A57,1,1,1.0
2016-9,E01000740,A22,5,4,1.25
2016-9,E01000740,A33,3,2,1.5
2016-9,E01000740,A34,1,1,1.0
2016-9,E01000740,A44,1,1,1.0
2016-9,E01000740,A53,2,2,1.0
2016-9,E01000740,A69,2,2,1.0
2016-9,E01000740,A79,2,2,1.0
2016-9,E01000740,A83,1,1,1.0
2016-9,E01000741,A22,4,4,1.0
2016-9,E01000741,A69,1,1,1.0
2016-9,E01000741,A79,1,1,1.0
2016-9,E01000742,A1,1,1,1.0
2016-9,E01000742,A22,6,6,1.0
2016-9,E01000742,A52,1,1,1.0
2016-9,E01000742,A53,1,1,1.0
2016-9,E01000743,A22,3,3,1.0
2016-9,E01000743,A53,1,1,1.0
2016-9,E01000743,A69,1,1,1.0
2016-9,E01000743,A79,1,1,1.0
2016-9,E01000743,A8,1,1,1.0
2016-9,E01000744,A1,2,2,1.0
2016-9,E01000744,A22,1,1,1.0
2016-9,E01000744,A55,2,2,1.0
2016-9,E01000744,A79,1,1,1.0
2016-9,E01000745,A1,2,2,1.0
2016-9,E01000745,A16,1,1,1.0
2016-9,E01000745,A22,7,5,1.4
2016-9,E01000745,A33,1,1,1.0
2016-9,E01000745,A69,1,1,1.0
2016-9,E01000745,A79,3,3,1.0
2016-9,E01000745,A8,2,1,2.0
2016-9,E01000746,A16,1,1,1.0
2016-9,E01000746,A22,5,4,1.25
2016-9,E01000746,A55,1,1,1.0
2016-9,E01000746,A69,1,1,1.0
2016-9,E01000746,A79,2,2,1.0
2016-9,E01000746,A81,1,1,1.0
2016-9,E01000747,A16,1,1,1.0
2016-9,E01000747,A22,1,1,1.0
2016-9,E01000747,A53,1,1,1.0
2016-9,E01000747,A55,1,1,1.0
2016-9,E01000747,A69,1,1,1.0
2016-9,E01000748,A22,2,2,1.0
2016-9,E01000748,A34,1,1,1.0
2016-9,E01000748,A52,1,1,1.0
2016-9,E01000748,A55,2,1,2.0
2016-9,E01000748,A81,1,1,1.0
2016-9,E01000749,A1,1,1,1.0
2016-9,E01000749,A16,3,3,1.0
2016-9,E01000749,A22,4,3,1.3333333333333333
2016-9,E01000749,A55,3,1,3.0
2016-9,E01000749,A69,3,3,1.0
2016-9,E01000749,A79,2,1,2.0
2016-9,E01000749,A81,1,1,1.0
2016-9,E01000749,A83,1,1,1.0
2016-9,E01000750,A1,1,1,1.0
2016-9,E01000750,A22,1,1,1.0
2016-9,E01000750,A55,1,1,1.0
2016-9,E01000750,A81,1,1,1.0
2016-9,E01000751,A16,1,1,1.0
2016-9,E01000751,A55,3,3,1.0
2016-9,E01000751,A69,1,1,1.0
2016-9,E01000751,A79,2,2,1.0
2016-9,E01000752,A22,1,1,1.0
2016-9,E01000752,A52,1,1,1.0
2016-9,E01000752,A55,1,1,1.0
2016-9,E01000752,A69,2,2,1.0
2016-9,E01000752,A8,1,1,1.0
2016-9,E01000753,A1,1,1,1.0
2016-9,E01000753,A53,1,1,1.0
2016-9,E01000753,A55,1,1,1.0
2016-9,E01000754,A55,1,1,1.0
2016-9,E01000754,A57,1,1,1.0
2016-9,E01000754,A69,1,1,1.0
2016-9,E01000754,A81,1,1,1.0
2016-9,E01000754,A83,1,1,1.0
2016-9,E01000755,A22,3,3,1.0
2016-9,E01000755,A55,3,3,1.0
2016-9,E01000755,A57,1,1,1.0
2016-9,E01000755,A81,4,4,1.0
2016-9,E01000756,A69,1,1,1.0
2016-9,E01000757,A1,1,1,1.0
2016-9,E01000757,A55,2,2,1.0
2016-9,E01000757,A57,2,2,1.0
2016-9,E01000757,A69,1,1,1.0
2016-9,E01000757,A79,1,1,1.0
2016-9,E01000758,A22,1,1,1.0
2016-9,E01000758,A33,1,1,1.0
2016-9,E01000758,A79,1,1,1.0
2016-9,E01000758,A81,1,1,1.0
2016-9,E01000759,A1,3,3,1.0
2016-9,E01000759,A22,2,2,1.0
2016-9,E01000759,A55,1,1,1.0
2016-9,E01000760,A47,1,1,1.0
2016-9,E01000760,A53,1,1,1.0
2016-9,E01000760,A69,2,2,1.0
2016-9,E01000760,A83,1,1,1.0
2016-9,E01000761,A55,1,1,1.0
2016-9,E01000761,A79,1,1,1.0
2016-9,E01000761,A81,1,1,1.0
2016-9,E01000762,A53,1,1,1.0
2016-9,E01000762,A69,1,1,1.0
2016-9,E01000763,A53,2,2,1.0
2016-9,E01000763,A55,2,2,1.0
2016-9,E01000763,A57,1,1,1.0
2016-9,E01000763,A69,1,1,1.0
2016-9,E01000764,A33,1,1,1.0
2016-9,E01000764,A53,1,1,1.0
2016-9,E01000764,A55,1,1,1.0
2016-9,E01000764,A69,1,1,1.0
2016-9,E01000765,A1,1,1,1.0
2016-9,E01000765,A16,2,2,1.0
2016-9,E01000765,A55,1,1,1.0
2016-9,E01000765,A57,1,1,1.0
2016-9,E01000765,A79,1,1,1.0
2016-9,E01000765,A81,1,1,1.0
2016-9,E01000765,A83,2,2,1.0
2016-9,E01000766,A55,2,2,1.0
2016-9,E01000767,A1,1,1,1.0
2016-9,E01000767,A52,1,1,1.0
2016-9,E01000767,A69,1,1,1.0
2016-9,E01000767,A83,2,1,2.0
2016-9,E01000768,A55,1,1,1.0
2016-9,E01000768,A57,2,2,1.0
2016-9,E01000769,A47,1,1,1.0
2016-9,E01000769,A57,4,2,2.0
2016-9,E01000769,A69,1,1,1.0
2016-9,E01000770,A1,1,1,1.0
2016-9,E01000770,A53,1,1,1.0
2016-9,E01000770,A55,2,2,1.0
2016-9,E01000770,A57,2,2,1.0
2016-9,E01000770,A83,1,1,1.0
2016-9,E01000771,A1,1,1,1.0
2016-9,E01000771,A16,2,2,1.0
2016-9,E01000771,A22,2,2,1.0
2016-9,E01000771,A52,1,1,1.0
2016-9,E01000771,A55,3,3,1.0
2016-9,E01000771,A79,6,3,2.0
2016-9,E01000771,A8,1,1,1.0
2016-9,E01000772,A22,1,1,1.0
2016-9,E01000772,A52,1,1,1.0
2016-9,E01000773,A1,1,1,1.0
2016-9,E01000773,A16,1,1,1.0
2016-9,E01000773,A22,1,1,1.0
2016-9,E01000773,A69,1,1,1.0
2016-9,E01000773,A79,3,3,1.0
2016-9,E01000774,A1,1,1,1.0
2016-9,E01000774,A22,3,2,1.5
2016-9,E01000774,A55,1,1,1.0
2016-9,E01000774,A57,1,1,1.0
2016-9,E01000774,A79,2,2,1.0
2016-9,E01000774,A81,2,2,1.0
2016-9,E01000775,A1,2,2,1.0
2016-9,E01000775,A34,2,2,1.0
2016-9,E01000775,A47,3,2,1.5
2016-9,E01000775,A55,3,3,1.0
2016-9,E01000775,A69,1,1,1.0
2016-9,E01000775,A78,1,1,1.0
2016-9,E01000775,A79,1,1,1.0
2016-9,E01000775,A81,1,1,1.0
2016-9,E01000777,A1,1,1,1.0
2016-9,E01000777,A22,1,1,1.0
2016-9,E01000777,A55,2,2,1.0
2016-9,E01000777,A57,1,1,1.0
2016-9,E01000777,A79,3,2,1.5
2016-9,E01000777,A81,1,1,1.0
2016-9,E01000778,A1,1,1,1.0
2016-9,E01000778,A55,1,1,1.0
2016-9,E01000778,A8,1,1,1.0
2016-9,E01000779,A22,1,1,1.0
2016-9,E01000780,A22,1,1,1.0
2016-9,E01000781,A1,2,1,2.0
2016-9,E01000781,A22,1,1,1.0
2016-9,E01000781,A81,1,1,1.0
2016-9,E01000782,A1,1,1,1.0
2016-9,E01000782,A22,1,1,1.0
2016-9,E01000782,A79,1,1,1.0
2016-9,E01000782,A81,2,2,1.0
2016-9,E01000783,A1,1,1,1.0
2016-9,E01000783,A22,1,1,1.0
2016-9,E01000783,A52,1,1,1.0
2016-9,E01000783,A79,1,1,1.0
2016-9,E01000784,A16,1,1,1.0
2016-9,E01000784,A55,1,1,1.0
2016-9,E01000784,A69,1,1,1.0
2016-9,E01000784,A81,1,1,1.0
2016-9,E01000785,A1,1,1,1.0
2016-9,E01000785,A16,1,1,1.0
2016-9,E01000785,A22,2,2,1.0
2016-9,E01000785,A81,2,1,2.0
2016-9,E01000786,A22,2,2,1.0
2016-9,E01000786,A34,1,1,1.0
2016-9,E01000786,A55,1,1,1.0
2016-9,E01000786,A79,2,2,1.0
2016-9,E01000787,A1,1,1,1.0
2016-9,E01000787,A22,1,1,1.0
2016-9,E01000787,A55,1,1,1.0
2016-9,E01000787,A79,2,2,1.0
2016-9,E01000788,A22,3,3,1.0
2016-9,E01000788,A53,1,1,1.0
2016-9,E01000788,A55,3,3,1.0
2016-9,E01000788,A57,1,1,1.0
2016-9,E01000788,A79,3,3,1.0
2016-9,E01000788,A81,1,1,1.0
2016-9,E01000790,A16,1,1,1.0
2016-9,E01000790,A22,2,2,1.0
2016-9,E01000790,A33,1,1,1.0
2016-9,E01000790,A52,2,2,1.0
2016-9,E01000790,A55,3,3,1.0
2016-9,E01000790,A57,1,1,1.0
2016-9,E01000790,A69,1,1,1.0
2016-9,E01000790,A79,1,1,1.0
2016-9,E01000790,A81,3,3,1.0
2016-9,E01000791,A1,1,1,1.0
2016-9,E01000791,A16,2,2,1.0
2016-9,E01000791,A22,1,1,1.0
2016-9,E01000791,A33,1,1,1.0
2016-9,E01000791,A55,1,1,1.0
2016-9,E01000791,A57,2,2,1.0
2016-9,E01000792,A1,1,1,1.0
2016-9,E01000792,A22,2,2,1.0
2016-9,E01000792,A52,1,1,1.0
2016-9,E01000792,A81,1,1,1.0
2016-9,E01000794,A55,2,2,1.0
2016-9,E01000794,A81,1,1,1.0
2016-9,E01000795,A1,2,2,1.0
2016-9,E01000795,A22,1,1,1.0
2016-9,E01000795,A55,1,1,1.0
2016-9,E01000796,A1,1,1,1.0
2016-9,E01000796,A22,6,6,1.0
2016-9,E01000796,A55,1,1,1.0
2016-9,E01000796,A69,1,1,1.0
2016-9,E01000797,A16,1,1,1.0
2016-9,E01000797,A22,5,4,1.25
