period,LSOA,SHEF_A_CODE,report_count,user_count,average
2018-3,E01000661,A8,1,1,1.0
2018-3,E01000662,A69,1,1,1.0
2018-3,E01000662,A81,1,1,1.0
2018-3,E01000663,A22,1,1,1.0
2018-3,E01000663,A57,1,1,1.0
2018-3,E01000664,A33,1,1,1.0
2018-3,E01000664,A47,1,1,1.0
2018-3,E01000664,A53,1,1,1.0
2018-3,E01000664,A57,1,1,1.0
2018-3,E01000664,A79,2,2,1.0
2018-3,E01000664,A81,2,2,1.0
2018-3,E01000665,A1,2,2,1.0
2018-3,E01000665,A22,3,2,1.5
2018-3,E01000665,A47,1,1,1.0
2018-3,E01000665,A53,1,1,1.0
2018-3,E01000665,A55,1,1,1.0
2018-3,E01000665,A69,1,1,1.0
2018-3,E01000665,A79,2,1,2.0
2018-3,E01000666,A1,2,2,1.0
2018-3,E01000666,A57,2,2,1.0
2018-3,E01000666,A69,10,9,1.1111111111111112
2018-3,E01000666,A79,4,2,2.0
2018-3,E01000666,A8,1,1,1.0
2018-3,E01000666,A81,1,1,1.0
2018-3,E01000667,A1,1,1,1.0
2018-3,E01000667,A53,1,1,1.0
2018-3,E01000667,A57,2,2,1.0
2018-3,E01000667,A69,3,1,3.0
2018-3,E01000667,A79,1,1,1.0
2018-3,E01000668,A33,1,1,1.0
2018-3,E01000668,A47,2,1,2.0
2018-3,E01000668,A55,1,1,1.0
2018-3,E01000668,A57,1,1,1.0
2018-3,E01000668,A69,3,3,1.0
2018-3,E01000668,A79,2,1,2.0
2018-3,E01000668,A81,1,1,1.0
2018-3,E01000669,A1,1,1,1.0
2018-3,E01000669,A22,4,3,1.3333333333333333
2018-3,E01000669,A81,1,1,1.0
2018-3,E01000670,A22,1,1,1.0
2018-3,E01000670,A52,1,1,1.0
2018-3,E01000670,A69,1,1,1.0
2018-3,E01000670,A79,1,1,1.0
2018-3,E01000670,A8,1,1,1.0
2018-3,E01000671,A22,4,4,1.0
2018-3,E01000671,A47,1,1,1.0
2018-3,E01000671,A69,1,1,1.0
2018-3,E01000671,A81,1,1,1.0
2018-3,E01000671,A83,1,1,1.0
2018-3,E01000672,A52,1,1,1.0
2018-3,E01000672,A57,1,1,1.0
2018-3,E01000673,A22,3,3,1.0
2018-3,E01000673,A55,1,1,1.0
2018-3,E01000673,A79,1,1,1.0
2018-3,E01000673,A8,1,1,1.0
2018-3,E01000674,A1,1,1,1.0
2018-3,E01000674,A22,5,5,1.0
2018-3,E01000674,A69,1,1,1.0
2018-3,E01000675,A1,1,1,1.0
2018-3,E01000675,A22,4,2,2.0
2018-3,E01000675,A33,1,1,1.0
2018-3,E01000675,A53,1,1,1.0
2018-3,E01000675,A57,2,2,1.0
2018-3,E01000675,A69,2,2,1.0
2018-3,E01000675,A79,1,1,1.0
2018-3,E01000676,A1,1,1,1.0
2018-3,E01000676,A22,5,5,1.0
2018-3,E01000676,A53,1,1,1.0
2018-3,E01000676,A57,1,1,1.0
2018-3,E01000676,A69,1,1,1.0
2018-3,E01000676,A8,1,1,1.0
2018-3,E01000676,A81,1,1,1.0
2018-3,E01000677,A1,1,1,1.0
2018-3,E01000677,A22,1,1,1.0
2018-3,E01000677,A52,1,1,1.0
2018-3,E01000677,A55,1,1,1.0
2018-3,E01000677,A57,1,1,1.0
2018-3,E01000677,A69,1,1,1.0
2018-3,E01000677,A79,3,1,3.0
2018-3,E01000678,A1,1,1,1.0
2018-3,E01000678,A22,1,1,1.0
2018-3,E01000678,A47,1,1,1.0
2018-3,E01000678,A69,1,1,1.0
2018-3,E01000678,A81,1,1,1.0
2018-3,E01000678,A83,1,1,1.0
2018-3,E01000679,A55,1,1,1.0
2018-3,E01000679,A57,1,1,1.0
2018-3,E01000679,A69,2,2,1.0
2018-3,E01000679,A79,1,1,1.0
2018-3,E01000680,A1,1,1,1.0
2018-3,E01000680,A22,7,6,1.1666666666666667
2018-3,E01000680,A44,1,1,1.0
2018-3,E01000680,A57,1,1,1.0
2018-3,E01000680,A69,14,11,1.2727272727272727
2018-3,E01000680,A81,2,2,1.0
2018-3,E01000680,A83,1,1,1.0
2018-3,E01000681,A16,1,1,1.0
2018-3,E01000681,A69,2,1,2.0
2018-3,E01000681,A81,2,2,1.0
2018-3,E01000682,A1,1,1,1.0
2018-3,E01000682,A22,1,1,1.0
2018-3,E01000682,A55,1,1,1.0
2018-3,E01000682,A69,1,1,1.0
2018-3,E01000683,A1,1,1,1.0
2018-3,E01000683,A33,1,1,1.0
2018-3,E01000683,A55,1,1,1.0
2018-3,E01000683,A57,2,2,1.0
2018-3,E01000683,A69,2,2,1.0
2018-3,E01000683,A81,1,1,1.0
2018-3,E01000684,A69,1,1,1.0
2018-3,E01000685,A1,2,2,1.0
2018-3,E01000685,A16,1,1,1.0
2018-3,E01000685,A22,4,4,1.0
2018-3,E01000685,A44,1,1,1.0
2018-3,E01000685,A55,1,1,1.0
2018-3,E01000685,A57,1,1,1.0
2018-3,E01000685,A69,2,2,1.0
2018-3,E01000685,A79,2,2,1.0
2018-3,E01000686,A16,1,1,1.0
2018-3,E01000686,A69,1,1,1.0
2018-3,E01000686,A8,1,1,1.0
2018-3,E01000687,A55,1,1,1.0
2018-3,E01000687,A69,4,4,1.0
2018-3,E01000687,A81,2,2,1.0
2018-3,E01000688,A1,1,1,1.0
2018-3,E01000688,A57,1,1,1.0
2018-3,E01000688,A69,1,1,1.0
2018-3,E01000688,A81,1,1,1.0
2018-3,E01000689,A1,4,4,1.0
2018-3,E01000689,A55,1,1,1.0
2018-3,E01000690,A22,1,1,1.0
2018-3,E01000690,A47,1,1,1.0
2018-3,E01000690,A52,1,1,1.0
2018-3,E01000690,A69,2,1,2.0
2018-3,E01000690,A79,1,1,1.0
2018-3,E01000691,A1,1,1,1.0
2018-3,E01000691,A22,2,1,2.0
2018-3,E01000691,A55,3,3,1.0
2018-3,E01000691,A57,1,1,1.0
2018-3,E01000691,A69,1,1,1.0
2018-3,E01000691,A79,1,1,1.0
2018-3,E01000691,A8,1,1,1.0
2018-3,E01000691,A81,1,1,1.0
2018-3,E01000691,A83,1,1,1.0
2018-3,E01000692,A22,2,2,1.0
2018-3,E01000692,A55,2,2,1.0
2018-3,E01000692,A69,5,5,1.0
2018-3,E01000692,A79,1,1,1.0
2018-3,E01000693,A1,5,4,1.25
2018-3,E01000693,A22,2,2,1.0
2018-3,E01000693,A69,1,1,1.0
2018-3,E01000693,A79,3,2,1.5
2018-3,E01000694,A1,2,2,1.0
2018-3,E01000694,A22,2,2,1.0
2018-3,E01000694,A57,1,1,1.0
2018-3,E01000694,A79,2,2,1.0
2018-3,E01000694,A8,1,1,1.0
2018-3,E01000694,A81,1,1,1.0
2018-3,E01000694,A83,1,1,1.0
2018-3,E01000695,A27,1,1,1.0
2018-3,E01000695,A69,2,2,1.0
2018-3,E01000695,A79,1,1,1.0
2018-3,E01000696,A22,1,1,1.0
2018-3,E01000696,A55,1,1,1.0
2018-3,E01000696,A69,1,1,1.0
2018-3,E01000696,A81,2,2,1.0
2018-3,E01000697,A57,1,1,1.0
2018-3,E01000697,A69,1,1,1.0
2018-3,E01000697,A79,1,1,1.0
2018-3,E01000697,A81,2,2,1.0
2018-3,E01000698,A57,1,1,1.0
2018-3,E01000698,A69,2,2,1.0
2018-3,E01000698,A81,3,3,1.0
2018-3,E01000698,A83,1,1,1.0
2018-3,E01000699,A1,1,1,1.0
2018-3,E01000699,A22,2,2,1.0
2018-3,E01000699,A33,1,1,1.0
2018-3,E01000699,A55,1,1,1.0
2018-3,E01000699,A69,2,2,1.0
2018-3,E01000699,A79,1,1,1.0
2018-3,E01000700,A22,2,2,1.0
2018-3,E01000700,A53,1,1,1.0
2018-3,E01000700,A55,1,1,1.0
2018-3,E01000700,A79,1,1,1.0
2018-3,E01000701,A22,1,1,1.0
2018-3,E01000702,A22,2,2,1.0
2018-3,E01000702,A33,1,1,1.0
2018-3,E01000702,A79,1,1,1.0
2018-3,E01000702,A8,1,1,1.0
2018-3,E01000703,A22,2,1,2.0
2018-3,E01000703,A52,1,1,1.0
2018-3,E01000703,A57,2,2,1.0
2018-3,E01000703,A79,2,2,1.0
2018-3,E01000704,A22,3,3,1.0
2018-3,E01000704,A33,1,1,1.0
2018-3,E01000704,A47,1,1,1.0
2018-3,E01000704,A55,1,1,1.0
2018-3,E01000704,A57,1,1,1.0
2018-3,E01000704,A69,4,2,2.0
2018-3,E01000704,A79,2,1,2.0
2018-3,E01000705,A1,2,2,1.0
2018-3,E01000705,A16,1,1,1.0
2018-3,E01000705,A52,3,1,3.0
2018-3,E01000705,A79,1,1,1.0
2018-3,E01000706,A1,2,2,1.0
2018-3,E01000706,A22,1,1,1.0
2018-3,E01000706,A69,1,1,1.0
2018-3,E01000707,A22,1,1,1.0
2018-3,E01000707,A57,1,1,1.0
2018-3,E01000707,A69,1,1,1.0
2018-3,E01000707,A79,1,1,1.0
2018-3,E01000708,A22,2,2,1.0
2018-3,E01000708,A55,1,1,1.0
2018-3,E01000708,A69,2,2,1.0
2018-3,E01000708,A79,1,1,1.0
2018-3,E01000709,A22,1,1,1.0
2018-3,E01000709,A34,1,1,1.0
2018-3,E01000709,A69,2,1,2.0
2018-3,E01000709,A83,1,1,1.0
2018-3,E01000710,A1,3,3,1.0
2018-3,E01000710,A22,2,2,1.0
2018-3,E01000710,A57,1,1,1.0
2018-3,E01000710,A69,2,1,2.0
2018-3,E01000710,A8,1,1,1.0
2018-3,E01000711,A22,2,2,1.0
2018-3,E01000711,A57,1,1,1.0
2018-3,E01000711,A79,1,1,1.0
2018-3,E01000712,A22,2,1,2.0
2018-3,E01000712,A55,2,2,1.0
2018-3,E01000712,A78,1,1,1.0
2018-3,E01000712,A81,1,1,1.0
2018-3,E01000712,A83,2,1,2.0
2018-3,E01000713,A1,1,1,1.0
2018-3,E01000713,A22,1,1,1.0
2018-3,E01000713,A33,2,1,2.0
2018-3,E01000713,A69,4,4,1.0
2018-3,E01000714,A16,1,1,1.0
2018-3,E01000714,A22,1,1,1.0
2018-3,E01000714,A33,1,1,1.0
2018-3,E01000714,A47,1,1,1.0
2018-3,E01000714,A52,1,1,1.0
2018-3,E01000714,A57,2,2,1.0
2018-3,E01000714,A69,1,1,1.0
2018-3,E01000714,A79,2,2,1.0
2018-3,E01000715,A1,1,1,1.0
2018-3,E01000715,A22,2,1,2.0
2018-3,E01000715,A69,1,1,1.0
2018-3,E01000716,A1,1,1,1.0
2018-3,E01000716,A22,1,1,1.0
2018-3,E01000716,A52,1,1,1.0
2018-3,E01000717,A1,2,2,1.0
2018-3,E01000717,A69,1,1,1.0
2018-3,E01000717,A81,2,2,1.0
2018-3,E01000718,A16,1,1,1.0
2018-3,E01000718,A22,2,2,1.0
2018-3,E01000718,A33,1,1,1.0
2018-3,E01000718,A57,1,1,1.0
2018-3,E01000718,A8,1,1,1.0
2018-3,E01000718,A81,1,1,1.0
2018-3,E01000719,A22,2,2,1.0
2018-3,E01000719,A57,1,1,1.0
2018-3,E01000719,A69,3,3,1.0
2018-3,E01000719,A79,8,5,1.6
2018-3,E01000719,A83,2,2,1.0
2018-3,E01000720,A1,3,3,1.0
2018-3,E01000720,A22,12,10,1.2
2018-3,E01000720,A33,2,2,1.0
2018-3,E01000720,A55,1,1,1.0
2018-3,E01000720,A79,2,2,1.0
2018-3,E01000720,A83,1,1,1.0
2018-3,E01000721,A1,1,1,1.0
2018-3,E01000721,A22,1,1,1.0
2018-3,E01000721,A33,1,1,1.0
2018-3,E01000721,A53,1,1,1.0
2018-3,E01000722,A1,1,1,1.0
2018-3,E01000722,A16,1,1,1.0
2018-3,E01000722,A22,4,3,1.3333333333333333
2018-3,E01000722,A55,1,1,1.0
2018-3,E01000722,A57,1,1,1.0
2018-3,E01000722,A81,2,2,1.0
2018-3,E01000723,A22,1,1,1.0
2018-3,E01000723,A81,1,1,1.0
2018-3,E01000724,A1,2,2,1.0
2018-3,E01000724,A22,2,2,1.0
2018-3,E01000724,A55,1,1,1.0
2018-3,E01000724,A79,1,1,1.0
2018-3,E01000725,A22,3,2,1.5
2018-3,E01000725,A47,1,1,1.0
2018-3,E01000725,A52,1,1,1.0
2018-3,E01000725,A79,2,2,1.0
2018-3,E01000726,A1,1,1,1.0
2018-3,E01000726,A22,1,1,1.0
2018-3,E01000726,A52,2,1,2.0
2018-3,E01000726,A57,1,1,1.0
2018-3,E01000726,A79,1,1,1.0
2018-3,E01000726,A81,1,1,1.0
2018-3,E01000726,A83,1,1,1.0
2018-3,E01000727,A1,1,1,1.0
2018-3,E01000727,A57,1,1,1.0
2018-3,E01000727,A69,1,1,1.0
2018-3,E01000727,A78,1,1,1.0
2018-3,E01000727,A79,1,1,1.0
2018-3,E01000727,A8,1,1,1.0
2018-3,E01000727,A81,1,1,1.0
2018-3,E01000728,A1,1,1,1.0
2018-3,E01000728,A55,1,1,1.0
2018-3,E01000728,A57,3,3,1.0
2018-3,E01000728,A79,1,1,1.0
2018-3,E01000728,A81,1,1,1.0
2018-3,E01000729,A1,1,1,1.0
2018-3,E01000729,A22,4,3,1.3333333333333333
2018-3,E01000729,A52,1,1,1.0
2018-3,E01000729,A55,1,1,1.0
2018-3,E01000729,A57,5,2,2.5
2018-3,E01000729,A69,1,1,1.0
2018-3,E01000730,A22,2,2,1.0
2018-3,E01000730,A44,1,1,1.0
2018-3,E01000730,A57,2,2,1.0
2018-3,E01000730,A79,1,1,1.0
2018-3,E01000731,A1,3,3,1.0
2018-3,E01000731,A22,1,1,1.0
2018-3,E01000731,A55,1,1,1.0
2018-3,E01000731,A79,1,1,1.0
2018-3,E01000732,A16,1,1,1.0
2018-3,E01000732,A69,1,1,1.0
2018-3,E01000732,A81,1,1,1.0
2018-3,E01000732,A83,1,1,1.0
2018-3,E01000733,A1,1,1,1.0
2018-3,E01000733,A16,1,1,1.0
2018-3,E01000733,A22,5,5,1.0
2018-3,E01000733,A52,1,1,1.0
2018-3,E01000733,A57,1,1,1.0
2018-3,E01000733,A79,2,2,1.0
2018-3,E01000733,A8,2,2,1.0
2018-3,E01000733,A81,1,1,1.0
2018-3,E01000734,A22,2,2,1.0
2018-3,E01000734,A69,1,1,1.0
2018-3,E01000735,A22,1,1,1.0
2018-3,E01000735,A52,1,1,1.0
2018-3,E01000735,A69,2,2,1.0
2018-3,E01000736,A1,1,1,1.0
2018-3,E01000736,A22,3,3,1.0
2018-3,E01000736,A52,2,2,1.0
2018-3,E01000736,A69,6,6,1.0
2018-3,E01000736,A79,1,1,1.0
2018-3,E01000736,A81,1,1,1.0
2018-3,E01000736,A83,1,1,1.0
2018-3,E01000737,A57,2,2,1.0
2018-3,E01000737,A69,1,1,1.0
2018-3,E01000737,A78,1,1,1.0
2018-3,E01000737,A81,1,1,1.0
2018-3,E01000738,A1,1,1,1.0
2018-3,E01000738,A16,1,1,1.0
2018-3,E01000738,A22,1,1,1.0
2018-3,E01000738,A52,1,1,1.0
2018-3,E01000738,A57,2,2,1.0
2018-3,E01000738,A81,4,3,1.3333333333333333
2018-3,E01000739,A16,1,1,1.0
2018-3,E01000740,A22,2,2,1.0
2018-3,E01000740,A33,5,4,1.25
2018-3,E01000740,A69,1,1,1.0
2018-3,E01000740,A8,1,1,1.0
2018-3,E01000741,A1,2,2,1.0
2018-3,E01000741,A22,1,1,1.0
2018-3,E01000741,A69,1,1,1.0
2018-3,E01000741,A79,1,1,1.0
2018-3,E01000741,A83,1,1,1.0
2018-3,E01000742,A22,4,3,1.3333333333333333
2018-3,E01000742,A78,1,1,1.0
2018-3,E01000742,A79,1,1,1.0
2018-3,E01000742,A8,1,1,1.0
2018-3,E01000742,A81,2,2,1.0
2018-3,E01000743,A22,1,1,1.0
2018-3,E01000743,A47,1,1,1.0
2018-3,E01000743,A81,1,1,1.0
2018-3,E01000745,A1,1,1,1.0
2018-3,E01000745,A22,4,4,1.0
2018-3,E01000745,A47,1,1,1.0
2018-3,E01000745,A53,1,1,1.0
2018-3,E01000745,A57,1,1,1.0
2018-3,E01000745,A79,2,2,1.0
2018-3,E01000745,A81,1,1,1.0
2018-3,E01000746,A22,3,3,1.0
2018-3,E01000746,A33,3,3,1.0
2018-3,E01000746,A52,1,1,1.0
2018-3,E01000746,A78,1,1,1.0
2018-3,E01000746,A79,2,2,1.0
2018-3,E01000747,A16,1,1,1.0
2018-3,E01000747,A22,2,2,1.0
2018-3,E01000747,A52,1,1,1.0
2018-3,E01000747,A57,1,1,1.0
2018-3,E01000747,A69,14,12,1.1666666666666667
2018-3,E01000747,A8,1,1,1.0
2018-3,E01000747,A81,2,1,2.0
2018-3,E01000748,A57,2,2,1.0
2018-3,E01000748,A69,7,5,1.4
2018-3,E01000748,A81,1,1,1.0
2018-3,E01000748,A83,1,1,1.0
2018-3,E01000749,A22,3,3,1.0
2018-3,E01000749,A55,1,1,1.0
2018-3,E01000749,A69,22,21,1.0476190476190477
2018-3,E01000749,A78,1,1,1.0
2018-3,E01000750,A1,1,1,1.0
2018-3,E01000750,A57,1,1,1.0
2018-3,E01000751,A69,6,6,1.0
2018-3,E01000751,A79,1,1,1.0
2018-3,E01000751,A8,1,1,1.0
2018-3,E01000751,A81,1,1,1.0
2018-3,E01000752,A1,1,1,1.0
2018-3,E01000752,A22,1,1,1.0
2018-3,E01000753,A52,1,1,1.0
2018-3,E01000753,A57,1,1,1.0
2018-3,E01000753,A69,1,1,1.0
2018-3,E01000753,A81,1,1,1.0
2018-3,E01000754,A1,1,1,1.0
2018-3,E01000754,A22,1,1,1.0
2018-3,E01000754,A69,3,3,1.0
2018-3,E01000754,A81,1,1,1.0
2018-3,E01000754,A83,1,1,1.0
2018-3,E01000755,A22,1,1,1.0
2018-3,E01000755,A52,1,1,1.0
2018-3,E01000755,A55,1,1,1.0
2018-3,E01000756,A22,1,1,1.0
2018-3,E01000756,A47,1,1,1.0
2018-3,E01000756,A57,1,1,1.0
2018-3,E01000756,A69,1,1,1.0
2018-3,E01000757,A22,1,1,1.0
2018-3,E01000757,A52,1,1,1.0
2018-3,E01000757,A55,1,1,1.0
2018-3,E01000757,A69,1,1,1.0
2018-3,E01000757,A79,1,1,1.0
2018-3,E01000757,A81,3,3,1.0
2018-3,E01000757,A83,1,1,1.0
2018-3,E01000758,A69,1,1,1.0
2018-3,E01000758,A79,1,1,1.0
2018-3,E01000758,A8,2,2,1.0
2018-3,E01000759,A1,1,1,1.0
2018-3,E01000759,A22,1,1,1.0
2018-3,E01000759,A57,1,1,1.0
2018-3,E01000759,A69,8,8,1.0
2018-3,E01000759,A78,1,1,1.0
2018-3,E01000759,A79,2,2,1.0
2018-3,E01000759,A81,1,1,1.0
2018-3,E01000759,A83,1,1,1.0
2018-3,E01000760,A1,1,1,1.0
2018-3,E01000760,A22,1,1,1.0
2018-3,E01000760,A55,2,2,1.0
2018-3,E01000760,A69,2,2,1.0
2018-3,E01000760,A79,1,1,1.0
2018-3,E01000760,A81,1,1,1.0
2018-3,E01000761,A55,1,1,1.0
2018-3,E01000761,A69,4,2,2.0
2018-3,E01000761,A81,1,1,1.0
2018-3,E01000762,A22,1,1,1.0
2018-3,E01000762,A55,2,2,1.0
2018-3,E01000762,A69,1,1,1.0
2018-3,E01000763,A22,1,1,1.0
2018-3,E01000763,A53,1,1,1.0
2018-3,E01000763,A55,2,2,1.0
2018-3,E01000763,A57,1,1,1.0
2018-3,E01000763,A69,1,1,1.0
2018-3,E01000763,A81,1,1,1.0
2018-3,E01000764,A53,3,1,3.0
2018-3,E01000764,A69,3,3,1.0
2018-3,E01000764,A81,1,1,1.0
2018-3,E01000765,A1,2,2,1.0
2018-3,E01000765,A22,2,2,1.0
2018-3,E01000765,A57,1,1,1.0
2018-3,E01000765,A69,4,4,1.0
2018-3,E01000765,A79,6,2,3.0
2018-3,E01000765,A83,2,2,1.0
2018-3,E01000766,A52,1,1,1.0
2018-3,E01000766,A57,1,1,1.0
2018-3,E01000766,A69,5,4,1.25
2018-3,E01000767,A55,1,1,1.0
2018-3,E01000767,A69,2,1,2.0
2018-3,E01000767,A79,1,1,1.0
2018-3,E01000767,A81,1,1,1.0
2018-3,E01000768,A53,1,1,1.0
2018-3,E01000768,A55,1,1,1.0
2018-3,E01000768,A69,6,4,1.5
2018-3,E01000768,A79,1,1,1.0
2018-3,E01000768,A81,1,1,1.0
2018-3,E01000769,A1,2,2,1.0
2018-3,E01000769,A16,2,2,1.0
2018-3,E01000769,A57,1,1,1.0
2018-3,E01000769,A69,3,3,1.0
2018-3,E01000769,A79,1,1,1.0
2018-3,E01000769,A81,1,1,1.0
2018-3,E01000769,A83,1,1,1.0
2018-3,E01000770,A16,1,1,1.0
2018-3,E01000770,A47,1,1,1.0
2018-3,E01000770,A55,3,3,1.0
2018-3,E01000770,A57,2,2,1.0
2018-3,E01000770,A69,2,2,1.0
2018-3,E01000770,A79,2,2,1.0
2018-3,E01000771,A1,2,2,1.0
2018-3,E01000771,A47,1,1,1.0
2018-3,E01000771,A53,1,1,1.0
2018-3,E01000771,A55,2,2,1.0
2018-3,E01000771,A57,2,2,1.0
2018-3,E01000771,A69,3,1,3.0
2018-3,E01000771,A79,2,1,2.0
2018-3,E01000771,A8,1,1,1.0
2018-3,E01000772,A1,1,1,1.0
2018-3,E01000772,A16,1,1,1.0
2018-3,E01000772,A22,1,1,1.0
2018-3,E01000772,A57,1,1,1.0
2018-3,E01000772,A69,1,1,1.0
2018-3,E01000772,A83,1,1,1.0
2018-3,E01000773,A1,1,1,1.0
2018-3,E01000773,A22,1,1,1.0
2018-3,E01000773,A47,1,1,1.0
2018-3,E01000773,A55,2,2,1.0
2018-3,E01000774,A22,2,2,1.0
2018-3,E01000774,A53,1,1,1.0
2018-3,E01000774,A79,1,1,1.0
2018-3,E01000775,A16,3,3,1.0
2018-3,E01000775,A22,5,5,1.0
2018-3,E01000775,A47,3,2,1.5
2018-3,E01000775,A55,1,1,1.0
2018-3,E01000775,A69,5,4,1.25
2018-3,E01000775,A79,2,2,1.0
2018-3,E01000775,A81,1,1,1.0
2018-3,E01000775,A83,2,2,1.0
2018-3,E01000777,A57,1,1,1.0
2018-3,E01000778,A1,1,1,1.0
2018-3,E01000778,A22,2,2,1.0
2018-3,E01000778,A69,1,1,1.0
2018-3,E01000778,A79,3,1,3.0
2018-3,E01000778,A81,1,1,1.0
2018-3,E01000779,A22,3,3,1.0
2018-3,E01000779,A47,1,1,1.0
2018-3,E01000779,A69,1,1,1.0
2018-3,E01000780,A1,1,1,1.0
2018-3,E01000780,A22,3,2,1.5
2018-3,E01000780,A52,1,1,1.0
2018-3,E01000780,A69,1,1,1.0
2018-3,E01000781,A22,1,1,1.0
2018-3,E01000781,A8,1,1,1.0
2018-3,E01000782,A22,2,2,1.0
2018-3,E01000782,A69,1,1,1.0
2018-3,E01000782,A79,1,1,1.0
2018-3,E01000783,A16,1,1,1.0
2018-3,E01000783,A22,2,2,1.0
2018-3,E01000783,A79,1,1,1.0
2018-3,E01000783,A8,3,2,1.5
2018-3,E01000784,A81,1,1,1.0
2018-3,E01000785,A22,3,3,1.0
2018-3,E01000785,A69,1,1,1.0
2018-3,E01000786,A16,1,1,1.0
2018-3,E01000786,A22,1,1,1.0
2018-3,E01000786,A55,2,2,1.0
2018-3,E01000786,A57,1,1,1.0
2018-3,E01000786,A69,1,1,1.0
2018-3,E01000786,A79,1,1,1.0
2018-3,E01000786,A81,1,1,1.0
2018-3,E01000787,A1,2,2,1.0
2018-3,E01000787,A22,1,1,1.0
2018-3,E01000787,A57,1,1,1.0
2018-3,E01000787,A79,1,1,1.0
2018-3,E01000787,A8,1,1,1.0
2018-3,E01000787,A83,1,1,1.0
2018-3,E01000788,A16,1,1,1.0
2018-3,E01000788,A22,2,2,1.0
2018-3,E01000788,A69,7,6,1.1666666666666667
2018-3,E01000788,A79,6,5,1.2
2018-3,E01000788,A8,1,1,1.0
2018-3,E01000788,A81,2,2,1.0
2018-3,E01000789,A1,1,1,1.0
2018-3,E01000789,A81,1,1,1.0
2018-3,E01000790,A1,1,1,1.0
2018-3,E01000790,A22,4,3,1.3333333333333333
2018-3,E01000790,A52,1,1,1.0
2018-3,E01000790,A69,12,7,1.7142857142857142
2018-3,E01000790,A79,1,1,1.0
2018-3,E01000790,A8,2,2,1.0
2018-3,E01000790,A81,1,1,1.0
2018-3,E01000791,A16,1,1,1.0
2018-3,E01000791,A57,1,1,1.0
2018-3,E01000791,A69,1,1,1.0
2018-3,E01000791,A79,2,1,2.0
2018-3,E01000791,A81,3,1,3.0
2018-3,E01000792,A79,1,1,1.0
2018-3,E01000792,A81,1,1,1.0
2018-3,E01000793,A22,2,2,1.0
2018-3,E01000793,A47,1,1,1.0
2018-3,E01000793,A52,1,1,1.0
2018-3,E01000793,A79,1,1,1.0
2018-3,E01000793,A81,3,3,1.0
2018-3,E01000793,A83,1,1,1.0
2018-3,E01000794,A55,1,1,1.0
