lad,SHEF_C_CODE,reports,unique_users,average_per_user
E07000181,C3,38,32,1.1875
E07000218,C3,18,14,1.2857142857142858
E07000219,C3,15,12,1.25
E07000220,C3,13,13,1.0
E07000221,C3,34,30,1.1333333333333333
E07000222,C3,21,21,1.0
E07000243,C3,242,54,4.481481481481482
E09000004,C3,340,202,1.683168316831683
E09000006,C3,508,350,1.4514285714285715
E09000007,C3,2,2,1.0
E09000011,C3,227,180,1.261111111111111
E09000018,C3,1297,299,4.337792642140468
E09000033,C3,1004,130,7.723076923076923
E06000022,C4,16,15,1.0666666666666667
E06000031,C4,2,2,1.0
E06000046,C4,2,1,2.0
E06000060,C4,3,3,1.0
E07000089,C4,3,3,1.0
E07000136,C4,1,1,1.0
E07000138,C4,2,1,2.0
E07000139,C4,3,1,3.0
E07000141,C4,2,1,2.0
E07000142,C4,1,1,1.0
E07000177,C4,2,2,1.0
E07000178,C4,4,4,1.0
E07000181,C4,1,1,1.0
E07000222,C4,1,1,1.0
E07000243,C4,4,3,1.3333333333333333
E09000004,C4,23,18,1.2777777777777777
E09000006,C4,57,41,1.3902439024390243
E09000011,C4,8,7,1.1428571428571428
E09000018,C4,79,29,2.7241379310344827
E09000033,C4,169,23,7.3478260869565215
E06000031,C5,59,53,1.1132075471698113
E06000046,C5,68,2,34.0
E07000089,C5,8,7,1.1428571428571428
E07000150,C5,41,1,41.0
E07000151,C5,148,1,148.0
E07000152,C5,80,1,80.0
E07000153,C5,174,1,174.0
E07000154,C5,324,1,324.0
E07000155,C5,152,1,152.0
E07000156,C5,74,1,74.0
E07000177,C5,36,31,1.1612903225806452
E07000178,C5,21,19,1.105263157894737
E07000179,C5,34,32,1.0625
E07000180,C5,35,33,1.0606060606060606
E07000181,C5,20,18,1.1111111111111112
E07000218,C5,6,6,1.0
E07000219,C5,14,11,1.2727272727272727
E07000220,C5,10,7,1.4285714285714286
E07000221,C5,11,11,1.0
E07000222,C5,29,21,1.380952380952381
E07000243,C5,25,22,1.1363636363636365
E09000004,C5,48,36,1.3333333333333333
E09000011,C5,20,16,1.25
E09000018,C5,134,118,1.1355932203389831
E09000033,C5,58,10,5.8
E06000022,C6,2,2,1.0
E06000031,C6,1,1,1.0
E07000136,C6,1,1,1.0
E07000137,C6,11,4,2.75
E07000138,C6,2,1,2.0
E07000139,C6,2,1,2.0
E07000140,C6,3,1,3.0
E07000141,C6,8,4,2.0
E07000142,C6,9,5,1.8
E07000177,C6,2,2,1.0
E07000178,C6,3,1,3.0
E07000222,C6,2,2,1.0
E09000004,C6,23,20,1.15
E09000006,C6,73,62,1.1774193548387097
E09000011,C6,11,11,1.0
E09000033,C6,4,3,1.3333333333333333
E06000017,C7,56,45,1.2444444444444445
E06000022,C7,574,392,1.4642857142857142
E06000023,C7,914,601,1.5207986688851913
E06000031,C7,120,106,1.1320754716981132
E06000046,C7,593,14,42.357142857142854
E06000060,C7,2215,1404,1.5776353276353277
E07000089,C7,25,23,1.0869565217391304
E07000136,C7,184,63,2.9206349206349205
E07000137,C7,779,271,2.874538745387454
E07000138,C7,234,98,2.3877551020408165
E07000139,C7,728,253,2.877470355731225
E07000140,C7,354,120,2.95
E07000141,C7,570,243,2.345679012345679
E07000142,C7,643,229,2.8078602620087336
E07000150,C7,108,91,1.1868131868131868
E07000151,C7,370,254,1.4566929133858268
E07000152,C7,238,187,1.2727272727272727
E07000153,C7,179,150,1.1933333333333334
E07000154,C7,337,239,1.4100418410041842
E07000155,C7,383,231,1.658008658008658
E07000156,C7,165,137,1.2043795620437956
E07000177,C7,443,287,1.543554006968641
E07000178,C7,164,124,1.3225806451612903
E07000179,C7,325,241,1.3485477178423237
E07000180,C7,333,257,1.2957198443579767
E07000181,C7,298,226,1.3185840707964602
E07000218,C7,10,10,1.0
E07000219,C7,20,17,1.1764705882352942
E07000220,C7,23,16,1.4375
E07000221,C7,38,37,1.027027027027027
E07000222,C7,51,47,1.0851063829787233
E07000242,C7,6,5,1.2
E07000243,C7,8,6,1.3333333333333333
E09000004,C7,230,152,1.513157894736842
E09000006,C7,613,517,1.18568665377176
E09000008,C7,1,1,1.0
E09000011,C7,25,23,1.0869565217391304
E09000018,C7,193,137,1.4087591240875912
E09000033,C7,338,80,4.225
E06000017,C8,3,2,1.5
E06000022,C8,55,48,1.1458333333333333
E06000031,C8,55,48,1.1458333333333333
E06000046,C8,98,3,32.666666666666664
E06000060,C8,17,17,1.0
E07000089,C8,21,19,1.105263157894737
E07000177,C8,6,5,1.2
E07000178,C8,6,6,1.0
E07000179,C8,5,5,1.0
E07000180,C8,1,1,1.0
E07000181,C8,10,9,1.1111111111111112
E07000218,C8,1,1,1.0
E07000219,C8,2,2,1.0
E07000220,C8,1,1,1.0
E07000221,C8,6,2,3.0
E07000222,C8,1,1,1.0
E07000243,C8,61,35,1.7428571428571429
E09000004,C8,108,95,1.1368421052631579
E09000006,C8,156,147,1.0612244897959184
E09000011,C8,95,90,1.0555555555555556
E09000018,C8,65,55,1.1818181818181819
E09000033,C8,52,17,3.0588235294117645
