period,LAD,SHEF_C_CODE,report_count,user_count,average
2015-8,E07000165,C2,1,1,1.0
2015-8,E07000165,C3,12,12,1.0
2015-8,E07000165,C4,1,1,1.0
2015-8,E07000165,C5,2,1,2.0
2015-8,E07000165,C8,4,4,1.0
2015-8,E07000177,C2,10,10,1.0
2015-8,E07000177,C3,15,11,1.3636363636363635
2015-8,E07000177,C4,2,2,1.0
2015-8,E07000177,C5,6,6,1.0
2015-8,E07000177,C6,2,1,2.0
2015-8,E07000177,C7,71,55,1.290909090909091
2015-8,E07000177,C8,5,4,1.25
2015-8,E07000178,,1,1,1.0
2015-8,E07000178,C2,7,7,1.0
2015-8,E07000178,C3,6,6,1.0
2015-8,E07000178,C4,1,1,1.0
2015-8,E07000178,C6,1,1,1.0
2015-8,E07000178,C7,24,23,1.0434782608695652
2015-8,E07000178,C8,2,2,1.0
2015-8,E07000179,,1,1,1.0
2015-8,E07000179,C1,1,1,1.0
2015-8,E07000179,C2,19,17,1.1176470588235294
2015-8,E07000179,C3,17,15,1.1333333333333333
2015-8,E07000179,C5,1,1,1.0
2015-8,E07000179,C7,82,63,1.3015873015873016
2015-8,E07000179,C8,1,1,1.0
2015-8,E07000180,,1,1,1.0
2015-8,E07000180,C1,1,1,1.0
2015-8,E07000180,C2,9,9,1.0
2015-8,E07000180,C3,14,14,1.0
2015-8,E07000180,C4,1,1,1.0
2015-8,E07000180,C5,3,3,1.0
2015-8,E07000180,C7,52,45,1.1555555555555554
2015-8,E07000180,C8,1,1,1.0
2015-8,E07000181,,1,1,1.0
2015-8,E07000181,C1,1,1,1.0
2015-8,E07000181,C2,9,8,1.125
2015-8,E07000181,C3,18,13,1.3846153846153846
2015-8,E07000181,C5,4,4,1.0
2015-8,E07000181,C6,1,1,1.0
2015-8,E07000181,C7,121,49,2.4693877551020407
2015-8,E07000181,C8,4,4,1.0
2015-8,E07000218,C1,16,14,1.1428571428571428
2015-8,E07000218,C2,1,1,1.0
2015-8,E07000218,C3,4,3,1.3333333333333333
2015-8,E07000218,C5,4,4,1.0
2015-8,E07000218,C7,12,10,1.2
2015-8,E07000219,C1,9,9,1.0
2015-8,E07000219,C2,2,2,1.0
2015-8,E07000219,C3,4,4,1.0
2015-8,E07000219,C5,7,7,1.0
2015-8,E07000219,C7,15,13,1.1538461538461537
2015-8,E07000219,C8,2,2,1.0
2015-8,E07000220,C1,22,17,1.2941176470588236
2015-8,E07000220,C2,5,5,1.0
2015-8,E07000220,C3,3,3,1.0
2015-8,E07000220,C5,3,3,1.0
2015-8,E07000220,C6,1,1,1.0
2015-8,E07000220,C7,22,18,1.2222222222222223
2015-8,E07000220,C8,2,2,1.0
2015-8,E07000221,C1,29,24,1.2083333333333333
2015-8,E07000221,C2,5,5,1.0
2015-8,E07000221,C3,7,7,1.0
2015-8,E07000221,C4,2,2,1.0
2015-8,E07000221,C5,3,3,1.0
2015-8,E07000221,C7,14,13,1.0769230769230769
2015-8,E07000221,C8,1,1,1.0
2015-8,E07000222,C1,31,27,1.1481481481481481
2015-8,E07000222,C2,6,6,1.0
2015-8,E07000222,C3,10,9,1.1111111111111112
2015-8,E07000222,C5,10,9,1.1111111111111112
2015-8,E07000222,C7,17,17,1.0
2015-8,E07000222,C8,2,2,1.0
2015-8,E07000243,C1,2,2,1.0
2015-8,E07000243,C2,4,4,1.0
2015-8,E07000243,C3,225,33,6.818181818181818
2015-8,E07000243,C4,13,5,2.6
2015-8,E07000243,C5,32,19,1.6842105263157894
2015-8,E07000243,C7,3,3,1.0
2015-8,E07000243,C8,57,25,2.28
2015-8,E09000006,C1,34,30,1.1333333333333333
2015-8,E09000006,C2,191,163,1.1717791411042944
2015-8,E09000006,C3,557,380,1.4657894736842105
2015-8,E09000006,C4,113,32,3.53125
2015-8,E09000006,C5,4,4,1.0
2015-8,E09000006,C7,300,232,1.293103448275862
2015-8,E09000006,C8,97,95,1.0210526315789474
2015-8,E09000011,C2,2,1,2.0
2015-8,E09000011,C3,9,6,1.5
2015-8,E09000011,C4,1,1,1.0
2015-8,E09000011,C7,4,3,1.3333333333333333
2015-8,E09000011,C8,1,1,1.0
