lad,SHEF_C_CODE,reports,unique_users,average_per_user
E07000141,C3,53,26,2.0384615384615383
E07000142,C3,41,27,1.5185185185185186
E07000150,C3,3,2,1.5
E07000151,C3,25,18,1.3888888888888888
E07000152,C3,14,14,1.0
E07000153,C3,21,18,1.1666666666666667
E07000154,C3,16,16,1.0
E07000155,C3,27,18,1.5
E07000156,C3,17,12,1.4166666666666667
E07000176,C3,1,1,1.0
E07000177,C3,24,22,1.0909090909090908
E07000178,C3,41,31,1.3225806451612903
E07000179,C3,51,44,1.1590909090909092
E07000180,C3,30,28,1.0714285714285714
E07000181,C3,27,24,1.125
E07000218,C3,8,8,1.0
E07000219,C3,10,9,1.1111111111111112
E07000220,C3,5,5,1.0
E07000221,C3,18,16,1.125
E07000222,C3,27,25,1.08
E07000243,C3,194,53,3.660377358490566
E09000004,C3,296,220,1.3454545454545455
E09000006,C3,497,380,1.3078947368421052
E09000011,C3,322,233,1.3819742489270386
E09000018,C3,1146,239,4.794979079497908
E09000033,C3,792,112,7.071428571428571
E06000022,C4,11,11,1.0
E06000031,C4,2,2,1.0
E06000046,C4,4,2,2.0
E06000060,C4,16,16,1.0
E07000089,C4,2,2,1.0
E07000137,C4,1,1,1.0
E07000140,C4,2,1,2.0
E07000141,C4,1,1,1.0
E07000142,C4,1,1,1.0
E07000155,C4,2,2,1.0
E07000177,C4,2,2,1.0
E07000178,C4,1,1,1.0
E07000179,C4,1,1,1.0
E07000180,C4,1,1,1.0
E07000243,C4,3,3,1.0
E09000004,C4,20,16,1.25
E09000006,C4,43,32,1.34375
E09000011,C4,3,3,1.0
E09000018,C4,41,17,2.411764705882353
E09000020,C4,2,1,2.0
E09000033,C4,227,17,13.352941176470589
E06000031,C5,38,35,1.0857142857142856
E06000046,C5,107,18,5.944444444444445
E07000089,C5,16,16,1.0
E07000151,C5,1,1,1.0
E07000152,C5,1,1,1.0
E07000153,C5,1,1,1.0
E07000154,C5,1,1,1.0
E07000177,C5,28,26,1.0769230769230769
E07000178,C5,23,21,1.0952380952380953
E07000179,C5,48,47,1.0212765957446808
E07000180,C5,27,24,1.125
E07000181,C5,31,27,1.1481481481481481
E07000218,C5,7,7,1.0
E07000219,C5,15,15,1.0
E07000220,C5,15,10,1.5
E07000221,C5,18,18,1.0
E07000222,C5,31,26,1.1923076923076923
E07000243,C5,48,17,2.823529411764706
E09000004,C5,88,81,1.0864197530864197
E09000011,C5,26,24,1.0833333333333333
E09000012,C5,6,6,1.0
E09000018,C5,115,100,1.15
E09000033,C5,33,6,5.5
E06000022,C6,25,21,1.1904761904761905
E06000031,C6,26,24,1.0833333333333333
E06000060,C6,17,16,1.0625
E07000139,C6,1,1,1.0
E07000140,C6,2,2,1.0
E07000141,C6,2,2,1.0
E07000142,C6,1,1,1.0
E07000178,C6,2,2,1.0
E07000180,C6,3,2,1.5
E07000221,C6,2,2,1.0
E07000222,C6,1,1,1.0
E09000004,C6,37,33,1.121212121212121
E09000006,C6,178,139,1.2805755395683454
E09000011,C6,17,16,1.0625
E09000033,C6,5,3,1.6666666666666667
E06000017,C7,27,19,1.4210526315789473
E06000018,C7,6,1,6.0
E06000022,C7,192,143,1.3426573426573427
E06000023,C7,379,263,1.44106463878327
E06000031,C7,96,86,1.1162790697674418
E06000046,C7,412,63,6.5396825396825395
E06000049,C7,848,2,424.0
E06000060,C7,797,602,1.323920265780731
E07000036,C7,1,1,1.0
E07000089,C7,15,14,1.0714285714285714
E07000134,C7,1,1,1.0
E07000136,C7,50,22,2.272727272727273
E07000137,C7,171,69,2.4782608695652173
E07000138,C7,70,30,2.3333333333333335
E07000139,C7,172,80,2.15
E07000140,C7,144,39,3.6923076923076925
E07000141,C7,206,76,2.710526315789474
E07000142,C7,113,58,1.9482758620689655
E07000150,C7,52,22,2.3636363636363638
E07000151,C7,192,81,2.3703703703703702
E07000152,C7,149,56,2.6607142857142856
E07000153,C7,206,61,3.377049180327869
E07000154,C7,272,109,2.4954128440366974
E07000155,C7,212,78,2.717948717948718
E07000156,C7,125,51,2.450980392156863
E07000176,C7,1,1,1.0
E07000177,C7,143,122,1.1721311475409837
E07000178,C7,128,100,1.28
E07000179,C7,123,101,1.2178217821782178
E07000180,C7,122,112,1.0892857142857142
E07000181,C7,103,89,1.1573033707865168
E07000218,C7,6,6,1.0
E07000219,C7,17,15,1.1333333333333333
E07000220,C7,7,7,1.0
E07000221,C7,12,12,1.0
E07000222,C7,18,18,1.0
E07000243,C7,6,6,1.0
E09000004,C7,137,113,1.2123893805309736
E09000006,C7,419,356,1.1769662921348314
E09000011,C7,37,27,1.3703703703703705
E09000012,C7,4,4,1.0
E09000018,C7,152,103,1.4757281553398058
E09000033,C7,301,93,3.236559139784946
E06000017,C8,5,5,1.0
E06000022,C8,27,22,1.2272727272727273
E06000031,C8,41,41,1.0
E06000046,C8,85,39,2.1794871794871793
E06000049,C8,41,1,41.0
E06000060,C8,38,36,1.0555555555555556
E07000089,C8,21,19,1.105263157894737
E07000177,C8,1,1,1.0
E07000178,C8,1,1,1.0
E07000180,C8,2,2,1.0
E07000181,C8,5,5,1.0
E07000219,C8,2,2,1.0
E07000222,C8,1,1,1.0
E07000243,C8,36,23,1.565217391304348
E09000004,C8,111,103,1.0776699029126213
E09000006,C8,142,130,1.0923076923076922
E09000011,C8,73,66,1.106060606060606
E09000012,C8,32,13,2.4615384615384617
E09000018,C8,40,33,1.2121212121212122
E09000033,C8,58,13,4.461538461538462
