period,LAD,SHEF_A_CODE,report_count,user_count,average
2015,E07000042,A69,5,3,1.6666666666666667
2015,E07000042,A72,2,2,1.0
2015,E07000042,A73,2,2,1.0
2015,E07000042,A79,11,3,3.6666666666666665
2015,E07000042,A8,6,6,1.0
2015,E07000042,A81,4,4,1.0
2015,E07000042,A82,2,2,1.0
2015,E07000042,A83,1,1,1.0
2015,E07000042,A86,1,1,1.0
2015,E07000042,A90,3,2,1.5
2015,E07000043,,27,21,1.2857142857142858
2015,E07000043,A17,10,7,1.4285714285714286
2015,E07000043,A20,10,10,1.0
2015,E07000043,A24,2,2,1.0
2015,E07000043,A25,1,1,1.0
2015,E07000043,A29,30,16,1.875
2015,E07000043,A33,1,1,1.0
2015,E07000043,A48,6,6,1.0
2015,E07000043,A53,5,4,1.25
2015,E07000043,A54,16,14,1.1428571428571428
2015,E07000043,A55,16,11,1.4545454545454546
2015,E07000043,A56,10,9,1.1111111111111112
2015,E07000043,A60,44,37,1.1891891891891893
2015,E07000043,A66,5,5,1.0
2015,E07000043,A67,2,2,1.0
2015,E07000043,A72,1,1,1.0
2015,E07000043,A73,13,10,1.3
2015,E07000043,A79,5,4,1.25
2015,E07000043,A8,19,18,1.0555555555555556
2015,E07000043,A81,44,32,1.375
2015,E07000043,A82,2,2,1.0
2015,E07000043,A83,3,3,1.0
2015,E07000043,A86,4,4,1.0
2015,E07000043,A90,12,8,1.5
2015,E07000044,,23,20,1.15
2015,E07000044,A1,5,4,1.25
2015,E07000044,A17,9,7,1.2857142857142858
2015,E07000044,A20,4,4,1.0
2015,E07000044,A24,1,1,1.0
2015,E07000044,A29,11,8,1.375
2015,E07000044,A33,4,2,2.0
2015,E07000044,A48,5,3,1.6666666666666667
2015,E07000044,A53,10,4,2.5
2015,E07000044,A54,13,8,1.625
2015,E07000044,A55,15,12,1.25
2015,E07000044,A56,12,9,1.3333333333333333
2015,E07000044,A60,37,31,1.1935483870967742
2015,E07000044,A66,4,4,1.0
2015,E07000044,A67,2,2,1.0
2015,E07000044,A69,2,2,1.0
2015,E07000044,A72,1,1,1.0
2015,E07000044,A73,6,5,1.2
2015,E07000044,A79,5,4,1.25
2015,E07000044,A8,18,10,1.8
2015,E07000044,A81,8,7,1.1428571428571428
2015,E07000044,A82,1,1,1.0
2015,E07000044,A83,7,4,1.75
2015,E07000044,A86,2,2,1.0
2015,E07000044,A90,3,3,1.0
2015,E07000045,,26,23,1.1304347826086956
2015,E07000045,A1,5,5,1.0
2015,E07000045,A17,8,7,1.1428571428571428
2015,E07000045,A20,6,6,1.0
2015,E07000045,A24,1,1,1.0
2015,E07000045,A29,9,7,1.2857142857142858
2015,E07000045,A33,1,1,1.0
2015,E07000045,A48,9,6,1.5
2015,E07000045,A49,2,2,1.0
2015,E07000045,A53,1,1,1.0
2015,E07000045,A54,19,19,1.0
2015,E07000045,A55,7,5,1.4
2015,E07000045,A56,5,5,1.0
2015,E07000045,A60,48,33,1.4545454545454546
2015,E07000045,A66,3,3,1.0
2015,E07000045,A69,1,1,1.0
2015,E07000045,A72,1,1,1.0
2015,E07000045,A73,5,4,1.25
2015,E07000045,A79,7,4,1.75
2015,E07000045,A8,12,10,1.2
2015,E07000045,A81,19,10,1.9
2015,E07000045,A82,1,1,1.0
2015,E07000045,A83,4,4,1.0
2015,E07000045,A86,2,2,1.0
2015,E07000045,A90,2,2,1.0
2015,E07000046,,22,17,1.2941176470588236
2015,E07000046,A1,2,2,1.0
2015,E07000046,A17,1,1,1.0
2015,E07000046,A20,4,3,1.3333333333333333
2015,E07000046,A24,1,1,1.0
2015,E07000046,A29,23,5,4.6
2015,E07000046,A33,2,2,1.0
2015,E07000046,A4,1,1,1.0
2015,E07000046,A48,1,1,1.0
2015,E07000046,A53,8,3,2.6666666666666665
2015,E07000046,A54,8,8,1.0
2015,E07000046,A55,9,8,1.125
2015,E07000046,A56,4,4,1.0
2015,E07000046,A60,39,29,1.3448275862068966
2015,E07000046,A66,2,2,1.0
2015,E07000046,A67,3,1,3.0
2015,E07000046,A72,1,1,1.0
2015,E07000046,A73,7,5,1.4
2015,E07000046,A79,1,1,1.0
2015,E07000046,A8,11,9,1.2222222222222223
2015,E07000046,A81,16,10,1.6
2015,E07000046,A82,2,1,2.0
2015,E07000046,A83,6,4,1.5
2015,E07000046,A86,2,2,1.0
2015,E07000046,A90,2,2,1.0
2015,E07000047,,6,6,1.0
2015,E07000047,A20,1,1,1.0
2015,E07000047,A24,1,1,1.0
2015,E07000047,A29,11,2,5.5
2015,E07000047,A48,4,4,1.0
2015,E07000047,A49,1,1,1.0
2015,E07000047,A53,1,1,1.0
2015,E07000047,A54,1,1,1.0
2015,E07000047,A55,1,1,1.0
2015,E07000047,A56,2,2,1.0
2015,E07000047,A60,18,14,1.2857142857142858
2015,E07000047,A67,1,1,1.0
2015,E07000047,A73,1,1,1.0
2015,E07000047,A79,2,1,2.0
2015,E07000047,A81,1,1,1.0
2015,E07000047,A83,1,1,1.0
2015,E07000047,A90,1,1,1.0
2015,E07000048,A1,4,4,1.0
2015,E07000048,A24,4,4,1.0
2015,E07000048,A28,1,1,1.0
2015,E07000048,A29,3,2,1.5
2015,E07000048,A33,2,2,1.0
2015,E07000048,A41,8,8,1.0
2015,E07000048,A53,4,3,1.3333333333333333
2015,E07000048,A54,5,4,1.25
2015,E07000048,A56,4,4,1.0
2015,E07000048,A57,3,3,1.0
2015,E07000048,A60,8,7,1.1428571428571428
2015,E07000048,A79,6,5,1.2
2015,E07000048,A81,6,4,1.5
2015,E07000048,A83,2,2,1.0
2015,E07000048,A86,1,1,1.0
2015,E07000049,A12,2,1,2.0
2015,E07000049,A20,2,2,1.0
2015,E07000049,A24,3,3,1.0
2015,E07000049,A29,10,8,1.25
2015,E07000049,A41,26,14,1.8571428571428572
2015,E07000049,A53,2,2,1.0
2015,E07000049,A54,7,3,2.3333333333333335
2015,E07000049,A56,1,1,1.0
2015,E07000049,A57,20,12,1.6666666666666667
2015,E07000049,A60,30,22,1.3636363636363635
2015,E07000049,A73,3,3,1.0
2015,E07000049,A79,2,2,1.0
2015,E07000049,A81,4,4,1.0
2015,E07000049,A82,3,3,1.0
2015,E07000049,A83,4,4,1.0
2015,E07000049,A86,1,1,1.0
2015,E07000050,A24,1,1,1.0
2015,E07000050,A29,1,1,1.0
2015,E07000050,A41,7,6,1.1666666666666667
2015,E07000050,A53,1,1,1.0
2015,E07000050,A54,1,1,1.0
2015,E07000050,A56,1,1,1.0
2015,E07000050,A57,2,2,1.0
2015,E07000050,A60,13,8,1.625
2015,E07000050,A81,2,2,1.0
2015,E07000051,A41,9,8,1.125
2015,E07000051,A54,13,11,1.1818181818181819
2015,E07000051,A57,6,2,3.0
2015,E07000051,A60,23,14,1.6428571428571428
2015,E07000051,A81,1,1,1.0
2015,E07000051,A83,3,3,1.0
2015,E07000051,A86,1,1,1.0
2015,E07000052,A1,2,2,1.0
2015,E07000052,A20,2,2,1.0
2015,E07000052,A29,5,4,1.25
2015,E07000052,A41,19,16,1.1875
2015,E07000052,A54,8,5,1.6
2015,E07000052,A56,2,2,1.0
2015,E07000052,A57,8,7,1.1428571428571428
2015,E07000052,A60,29,20,1.45
2015,E07000052,A63,1,1,1.0
2015,E07000052,A79,2,2,1.0
2015,E07000052,A81,6,6,1.0
2015,E07000052,A83,1,1,1.0
2015,E07000053,A1,2,2,1.0
2015,E07000053,A20,5,2,2.5
2015,E07000053,A29,10,8,1.25
2015,E07000053,A41,3,3,1.0
2015,E07000053,A53,1,1,1.0
2015,E07000053,A54,9,7,1.2857142857142858
2015,E07000053,A57,14,10,1.4
2015,E07000053,A60,5,5,1.0
2015,E07000053,A73,7,4,1.75
2015,E07000053,A79,3,2,1.5
2015,E07000053,A81,2,2,1.0
2015,E07000053,A86,1,1,1.0
2015,E07000061,A1,5,5,1.0
2015,E07000061,A17,11,10,1.1
2015,E07000061,A20,19,11,1.7272727272727273
2015,E07000061,A24,69,49,1.4081632653061225
2015,E07000061,A25,7,7,1.0
2015,E07000061,A29,46,27,1.7037037037037037
2015,E07000061,A33,6,4,1.5
2015,E07000061,A34,8,8,1.0
2015,E07000061,A41,71,61,1.1639344262295082
2015,E07000061,A43,1,1,1.0
2015,E07000061,A48,47,37,1.2702702702702702
2015,E07000061,A53,1,1,1.0
2015,E07000061,A54,51,36,1.4166666666666667
2015,E07000061,A56,29,27,1.0740740740740742
2015,E07000061,A57,146,117,1.2478632478632479
2015,E07000061,A60,466,263,1.7718631178707225
2015,E07000061,A61,2,2,1.0
2015,E07000061,A66,46,41,1.1219512195121952
2015,E07000061,A67,16,13,1.2307692307692308
2015,E07000061,A69,110,60,1.8333333333333333
2015,E07000061,A73,7,7,1.0
2015,E07000061,A79,14,9,1.5555555555555556
2015,E07000061,A8,38,34,1.1176470588235294
2015,E07000061,A81,172,139,1.2374100719424461
2015,E07000061,A82,5,5,1.0
2015,E07000061,A83,21,17,1.2352941176470589
2015,E07000061,A86,14,14,1.0
2015,E07000061,A92,4,4,1.0
2015,E07000062,A1,14,13,1.0769230769230769
2015,E07000062,A17,20,20,1.0
2015,E07000062,A20,21,19,1.105263157894737
2015,E07000062,A24,110,71,1.5492957746478873
2015,E07000062,A25,5,5,1.0
2015,E07000062,A28,2,2,1.0
2015,E07000062,A29,50,41,1.2195121951219512
2015,E07000062,A33,6,4,1.5
2015,E07000062,A34,14,10,1.4
2015,E07000062,A41,77,64,1.203125
2015,E07000062,A43,2,2,1.0
2015,E07000062,A48,33,27,1.2222222222222223
2015,E07000062,A53,13,11,1.1818181818181819
2015,E07000062,A54,54,50,1.08
2015,E07000062,A56,32,30,1.0666666666666667
2015,E07000062,A57,149,121,1.2314049586776858
2015,E07000062,A60,364,222,1.6396396396396395
2015,E07000062,A61,11,6,1.8333333333333333
2015,E07000062,A63,3,1,3.0
2015,E07000062,A66,113,81,1.3950617283950617
2015,E07000062,A67,15,13,1.1538461538461537
2015,E07000062,A69,96,57,1.6842105263157894
2015,E07000062,A73,23,18,1.2777777777777777
2015,E07000062,A78,2,2,1.0
2015,E07000062,A79,21,18,1.1666666666666667
2015,E07000062,A8,67,58,1.1551724137931034
2015,E07000062,A81,171,126,1.3571428571428572
2015,E07000062,A82,22,16,1.375
2015,E07000062,A83,26,21,1.2380952380952381
2015,E07000062,A86,27,21,1.2857142857142858
2015,E07000062,A92,4,4,1.0
2015,E07000063,A1,17,16,1.0625
2015,E07000063,A17,33,33,1.0
2015,E07000063,A20,12,9,1.3333333333333333
2015,E07000063,A24,126,101,1.2475247524752475
2015,E07000063,A25,18,18,1.0
2015,E07000063,A28,13,6,2.1666666666666665
2015,E07000063,A29,145,101,1.4356435643564356
2015,E07000063,A33,6,5,1.2
2015,E07000063,A34,35,31,1.1290322580645162
2015,E07000063,A41,141,117,1.205128205128205
2015,E07000063,A43,2,2,1.0
2015,E07000063,A48,40,35,1.1428571428571428
2015,E07000063,A53,12,11,1.0909090909090908
2015,E07000063,A54,68,61,1.1147540983606556
2015,E07000063,A56,54,50,1.08
2015,E07000063,A57,172,148,1.162162162162162
2015,E07000063,A60,503,364,1.3818681318681318
2015,E07000063,A61,8,6,1.3333333333333333
2015,E07000063,A66,208,149,1.395973154362416
2015,E07000063,A67,61,29,2.103448275862069
2015,E07000063,A69,103,82,1.2560975609756098
2015,E07000063,A73,29,26,1.1153846153846154
2015,E07000063,A78,6,5,1.2
2015,E07000063,A79,35,28,1.25
2015,E07000063,A8,124,105,1.180952380952381
2015,E07000063,A81,375,292,1.2842465753424657
2015,E07000063,A82,38,30,1.2666666666666666
2015,E07000063,A83,57,48,1.1875
2015,E07000063,A86,29,28,1.0357142857142858
2015,E07000063,A9,3,3,1.0
2015,E07000063,A92,6,6,1.0
2015,E07000064,A1,15,14,1.0714285714285714
2015,E07000064,A17,32,28,1.1428571428571428
2015,E07000064,A20,21,20,1.05
2015,E07000064,A24,125,96,1.3020833333333333
2015,E07000064,A25,10,8,1.25
2015,E07000064,A28,5,5,1.0
2015,E07000064,A29,267,182,1.467032967032967
2015,E07000064,A33,8,8,1.0
2015,E07000064,A34,25,24,1.0416666666666667
2015,E07000064,A41,143,124,1.153225806451613
2015,E07000064,A43,2,2,1.0
2015,E07000064,A48,50,42,1.1904761904761905
2015,E07000064,A53,12,7,1.7142857142857142
2015,E07000064,A54,139,106,1.3113207547169812
2015,E07000064,A56,37,31,1.1935483870967742
2015,E07000064,A57,163,124,1.314516129032258
2015,E07000064,A60,892,539,1.6549165120593692
2015,E07000064,A61,4,4,1.0
2015,E07000064,A63,3,3,1.0
2015,E07000064,A66,236,162,1.4567901234567902
2015,E07000064,A67,38,27,1.4074074074074074
2015,E07000064,A69,197,130,1.5153846153846153
2015,E07000064,A73,24,19,1.263157894736842
2015,E07000064,A78,1,1,1.0
2015,E07000064,A79,28,27,1.037037037037037
2015,E07000064,A8,149,113,1.3185840707964602
2015,E07000064,A81,214,185,1.1567567567567567
2015,E07000064,A82,19,14,1.3571428571428572
2015,E07000064,A83,72,60,1.2
2015,E07000064,A86,30,29,1.0344827586206897
2015,E07000064,A9,11,11,1.0
2015,E07000064,A92,6,5,1.2
2015,E07000065,A1,112,106,1.0566037735849056
2015,E07000065,A17,50,47,1.0638297872340425
2015,E07000065,A20,37,30,1.2333333333333334
2015,E07000065,A24,268,191,1.4031413612565444
2015,E07000065,A25,9,8,1.125
2015,E07000065,A28,4,4,1.0
2015,E07000065,A29,189,111,1.7027027027027026
2015,E07000065,A33,9,7,1.2857142857142858
2015,E07000065,A34,60,54,1.1111111111111112
2015,E07000065,A41,297,234,1.2692307692307692
2015,E07000065,A43,12,9,1.3333333333333333
2015,E07000065,A48,92,79,1.1645569620253164
2015,E07000065,A53,3,3,1.0
2015,E07000065,A54,150,126,1.1904761904761905
2015,E07000065,A56,51,46,1.108695652173913
2015,E07000065,A57,299,210,1.4238095238095239
2015,E07000065,A60,1983,1090,1.8192660550458715
2015,E07000065,A61,13,11,1.1818181818181819
2015,E07000065,A63,2,2,1.0
2015,E07000065,A66,524,239,2.192468619246862
2015,E07000065,A67,95,49,1.9387755102040816
2015,E07000065,A69,331,235,1.4085106382978723
2015,E07000065,A73,53,43,1.2325581395348837
2015,E07000065,A78,1,1,1.0
2015,E07000065,A79,51,41,1.2439024390243902
2015,E07000065,A8,353,225,1.568888888888889
2015,E07000065,A81,595,352,1.6903409090909092
2015,E07000065,A82,26,23,1.1304347826086956
2015,E07000065,A83,195,101,1.9306930693069306
2015,E07000065,A86,43,40,1.075
2015,E07000065,A9,17,16,1.0625
2015,E07000065,A92,20,11,1.8181818181818181
2015,E07000066,A1,1,1,1.0
2015,E07000066,A12,4,3,1.3333333333333333
2015,E07000066,A20,4,1,4.0
2015,E07000066,A24,9,9,1.0
2015,E07000066,A29,13,7,1.8571428571428572
2015,E07000066,A41,20,17,1.1764705882352942
2015,E07000066,A54,5,5,1.0
2015,E07000066,A56,11,10,1.1
2015,E07000066,A57,16,11,1.4545454545454546
2015,E07000066,A60,57,36,1.5833333333333333
2015,E07000066,A73,6,6,1.0
2015,E07000066,A79,3,2,1.5
2015,E07000066,A81,26,18,1.4444444444444444
2015,E07000066,A82,2,2,1.0
2015,E07000066,A83,15,10,1.5
2015,E07000066,A86,2,2,1.0
2015,E07000067,A1,1,1,1.0
2015,E07000067,A12,1,1,1.0
2015,E07000067,A24,2,2,1.0
2015,E07000067,A29,1,1,1.0
2015,E07000067,A33,3,1,3.0
2015,E07000067,A41,15,13,1.1538461538461537
2015,E07000067,A53,1,1,1.0
2015,E07000067,A54,9,8,1.125
2015,E07000067,A55,1,1,1.0
2015,E07000067,A56,11,9,1.2222222222222223
2015,E07000067,A57,16,13,1.2307692307692308
2015,E07000067,A60,49,30,1.6333333333333333
2015,E07000067,A63,1,1,1.0
2015,E07000067,A73,4,3,1.3333333333333333
2015,E07000067,A79,1,1,1.0
2015,E07000067,A81,11,10,1.1
2015,E07000067,A82,2,2,1.0
2015,E07000067,A83,3,3,1.0
2015,E07000067,A86,4,3,1.3333333333333333
2015,E07000068,A1,3,3,1.0
2015,E07000068,A12,1,1,1.0
2015,E07000068,A24,1,1,1.0
2015,E07000068,A28,4,2,2.0
2015,E07000068,A29,45,5,9.0
2015,E07000068,A41,34,11,3.090909090909091
2015,E07000068,A54,4,4,1.0
2015,E07000068,A56,1,1,1.0
2015,E07000068,A57,11,8,1.375
2015,E07000068,A60,76,32,2.375
2015,E07000068,A73,2,2,1.0
2015,E07000068,A81,10,10,1.0
2015,E07000068,A83,7,2,3.5
2015,E07000068,A86,3,2,1.5
2015,E07000069,A1,3,1,3.0
2015,E07000069,A20,1,1,1.0
2015,E07000069,A24,3,3,1.0
2015,E07000069,A41,8,8,1.0
2015,E07000069,A53,1,1,1.0
2015,E07000069,A54,4,4,1.0
2015,E07000069,A56,14,10,1.4
2015,E07000069,A57,12,10,1.2
2015,E07000069,A60,17,13,1.3076923076923077
2015,E07000069,A73,1,1,1.0
2015,E07000069,A79,10,3,3.3333333333333335
2015,E07000069,A81,14,11,1.2727272727272727
2015,E07000069,A82,1,1,1.0
2015,E07000069,A83,1,1,1.0
2015,E07000070,A1,5,5,1.0
2015,E07000070,A12,1,1,1.0
2015,E07000070,A20,3,3,1.0
2015,E07000070,A24,3,3,1.0
2015,E07000070,A29,12,6,2.0
2015,E07000070,A33,1,1,1.0
2015,E07000070,A41,23,16,1.4375
2015,E07000070,A53,2,2,1.0
2015,E07000070,A54,12,9,1.3333333333333333
2015,E07000070,A56,9,8,1.125
2015,E07000070,A57,25,19,1.3157894736842106
2015,E07000070,A60,54,33,1.6363636363636365
2015,E07000070,A64,1,1,1.0
2015,E07000070,A73,1,1,1.0
2015,E07000070,A79,3,3,1.0
2015,E07000070,A81,49,14,3.5
2015,E07000070,A82,5,5,1.0
2015,E07000070,A83,7,5,1.4
2015,E07000070,A86,6,4,1.5
2015,E07000071,A1,9,9,1.0
2015,E07000071,A12,3,2,1.5
2015,E07000071,A20,23,5,4.6
2015,E07000071,A24,1,1,1.0
2015,E07000071,A28,1,1,1.0
2015,E07000071,A29,25,13,1.9230769230769231
2015,E07000071,A33,11,4,2.75
2015,E07000071,A41,73,34,2.1470588235294117
2015,E07000071,A53,2,2,1.0
2015,E07000071,A54,33,23,1.434782608695652
2015,E07000071,A55,2,2,1.0
2015,E07000071,A56,29,27,1.0740740740740742
2015,E07000071,A57,64,38,1.6842105263157894
2015,E07000071,A60,177,69,2.5652173913043477
2015,E07000071,A63,2,2,1.0
2015,E07000071,A73,15,10,1.5
2015,E07000071,A79,11,8,1.375
2015,E07000071,A81,36,27,1.3333333333333333
2015,E07000071,A82,7,7,1.0
2015,E07000071,A83,15,10,1.5
2015,E07000071,A86,7,5,1.4
2015,E07000072,A1,10,8,1.25
2015,E07000072,A24,3,3,1.0
2015,E07000072,A29,12,9,1.3333333333333333
2015,E07000072,A41,23,20,1.15
2015,E07000072,A53,1,1,1.0
2015,E07000072,A54,5,5,1.0
2015,E07000072,A56,5,4,1.25
2015,E07000072,A57,17,14,1.2142857142857142
2015,E07000072,A60,52,37,1.4054054054054055
2015,E07000072,A73,2,2,1.0
2015,E07000072,A79,1,1,1.0
2015,E07000072,A81,16,9,1.7777777777777777
2015,E07000072,A83,3,3,1.0
2015,E07000073,A1,2,2,1.0
2015,E07000073,A20,7,3,2.3333333333333335
2015,E07000073,A29,4,3,1.3333333333333333
2015,E07000073,A41,6,5,1.2
2015,E07000073,A53,3,2,1.5
2015,E07000073,A54,5,4,1.25
2015,E07000073,A55,2,1,2.0
2015,E07000073,A56,9,8,1.125
2015,E07000073,A57,11,7,1.5714285714285714
2015,E07000073,A60,17,13,1.3076923076923077
2015,E07000073,A64,3,2,1.5
2015,E07000073,A73,4,3,1.3333333333333333
2015,E07000073,A79,2,1,2.0
2015,E07000073,A81,7,7,1.0
2015,E07000073,A83,2,2,1.0
2015,E07000074,A20,1,1,1.0
2015,E07000074,A24,1,1,1.0
2015,E07000074,A41,11,7,1.5714285714285714
2015,E07000074,A54,1,1,1.0
2015,E07000074,A57,3,1,3.0
2015,E07000074,A60,43,9,4.777777777777778
2015,E07000074,A79,2,1,2.0
2015,E07000074,A81,3,3,1.0
2015,E07000074,A86,1,1,1.0
2015,E07000075,A1,3,3,1.0
2015,E07000075,A20,1,1,1.0
2015,E07000075,A24,7,7,1.0
2015,E07000075,A29,4,4,1.0
2015,E07000075,A41,27,21,1.2857142857142858
2015,E07000075,A53,3,2,1.5
2015,E07000075,A54,13,13,1.0
2015,E07000075,A55,3,3,1.0
2015,E07000075,A56,7,7,1.0
2015,E07000075,A57,19,17,1.1176470588235294
2015,E07000075,A60,9,8,1.125
2015,E07000075,A73,1,1,1.0
2015,E07000075,A81,22,19,1.1578947368421053
2015,E07000075,A82,1,1,1.0
2015,E07000075,A83,3,3,1.0
2015,E07000075,A86,5,2,2.5
2015,E07000076,A1,3,2,1.5
2015,E07000076,A20,2,2,1.0
2015,E07000076,A29,2,2,1.0
2015,E07000076,A41,17,12,1.4166666666666667
2015,E07000076,A54,9,8,1.125
2015,E07000076,A55,2,2,1.0
2015,E07000076,A56,2,2,1.0
2015,E07000076,A57,8,7,1.1428571428571428
2015,E07000076,A60,17,15,1.1333333333333333
2015,E07000076,A73,2,2,1.0
2015,E07000076,A81,11,10,1.1
2015,E07000076,A82,1,1,1.0
2015,E07000076,A83,2,2,1.0
2015,E07000077,A1,1,1,1.0
2015,E07000077,A12,1,1,1.0
2015,E07000077,A24,8,8,1.0
2015,E07000077,A28,1,1,1.0
2015,E07000077,A29,2,2,1.0
2015,E07000077,A41,20,17,1.1764705882352942
2015,E07000077,A53,1,1,1.0
2015,E07000077,A54,6,6,1.0
2015,E07000077,A56,4,4,1.0
2015,E07000077,A57,12,8,1.5
2015,E07000077,A60,55,35,1.5714285714285714
2015,E07000077,A79,1,1,1.0
2015,E07000077,A81,9,9,1.0
2015,E07000077,A82,4,3,1.3333333333333333
2015,E07000077,A83,4,4,1.0
2015,E07000077,A86,3,2,1.5
2015,E07000078,A1,11,11,1.0
2015,E07000078,A12,7,2,3.5
2015,E07000078,A20,22,7,3.142857142857143
2015,E07000078,A24,12,10,1.2
2015,E07000078,A28,2,1,2.0
2015,E07000078,A29,44,36,1.2222222222222223
2015,E07000078,A33,9,7,1.2857142857142858
2015,E07000078,A41,55,31,1.7741935483870968
2015,E07000078,A53,9,8,1.125
2015,E07000078,A54,23,20,1.15
2015,E07000078,A56,21,19,1.105263157894737
2015,E07000078,A57,36,31,1.1612903225806452
2015,E07000078,A60,120,58,2.0689655172413794
2015,E07000078,A73,6,6,1.0
2015,E07000078,A79,10,8,1.25
2015,E07000078,A81,107,70,1.5285714285714285
2015,E07000078,A82,7,4,1.75
2015,E07000078,A83,17,13,1.3076923076923077
2015,E07000078,A86,6,6,1.0
2015,E07000079,A1,1,1,1.0
2015,E07000079,A20,2,2,1.0
2015,E07000079,A24,1,1,1.0
2015,E07000079,A29,8,5,1.6
2015,E07000079,A41,52,22,2.3636363636363638
2015,E07000079,A54,7,7,1.0
2015,E07000079,A56,4,4,1.0
2015,E07000079,A57,13,6,2.1666666666666665
2015,E07000079,A60,92,37,2.4864864864864864
2015,E07000079,A66,3,2,1.5
2015,E07000079,A73,3,3,1.0
2015,E07000079,A79,43,3,14.333333333333334
2015,E07000079,A81,10,9,1.1111111111111112
2015,E07000079,A83,5,5,1.0
2015,E07000080,A20,1,1,1.0
2015,E07000080,A24,2,2,1.0
2015,E07000080,A33,1,1,1.0
2015,E07000080,A41,16,12,1.3333333333333333
2015,E07000080,A54,13,12,1.0833333333333333
2015,E07000080,A56,4,4,1.0
2015,E07000080,A57,4,4,1.0
2015,E07000080,A60,48,28,1.7142857142857142
2015,E07000080,A66,4,3,1.3333333333333333
2015,E07000080,A79,1,1,1.0
2015,E07000080,A81,11,10,1.1
2015,E07000080,A83,4,3,1.3333333333333333
2015,E07000081,A1,4,4,1.0
2015,E07000081,A12,1,1,1.0
2015,E07000081,A20,3,3,1.0
2015,E07000081,A24,4,4,1.0
2015,E07000081,A29,4,3,1.3333333333333333
2015,E07000081,A41,19,12,1.5833333333333333
2015,E07000081,A53,2,2,1.0
2015,E07000081,A54,9,7,1.2857142857142858
2015,E07000081,A56,7,5,1.4
2015,E07000081,A57,14,13,1.0769230769230769
2015,E07000081,A60,24,12,2.0
2015,E07000081,A63,1,1,1.0
2015,E07000081,A66,1,1,1.0
2015,E07000081,A73,1,1,1.0
2015,E07000081,A79,2,1,2.0
2015,E07000081,A81,28,22,1.2727272727272727
2015,E07000081,A82,4,2,2.0
2015,E07000081,A83,2,2,1.0
2015,E07000081,A86,3,3,1.0
2015,E07000082,A1,3,3,1.0
2015,E07000082,A12,1,1,1.0
2015,E07000082,A20,1,1,1.0
2015,E07000082,A24,3,3,1.0
2015,E07000082,A29,6,6,1.0
2015,E07000082,A41,29,20,1.45
2015,E07000082,A53,1,1,1.0
2015,E07000082,A54,6,6,1.0
2015,E07000082,A56,5,4,1.25
2015,E07000082,A57,11,9,1.2222222222222223
2015,E07000082,A60,69,32,2.15625
2015,E07000082,A66,3,3,1.0
2015,E07000082,A73,3,3,1.0
2015,E07000082,A79,9,3,3.0
2015,E07000082,A81,10,7,1.4285714285714286
2015,E07000082,A82,1,1,1.0
2015,E07000082,A83,8,3,2.6666666666666665
2015,E07000082,A86,2,2,1.0
2015,E07000083,A1,2,2,1.0
2015,E07000083,A12,3,2,1.5
2015,E07000083,A20,4,4,1.0
2015,E07000083,A24,5,5,1.0
2015,E07000083,A29,18,11,1.6363636363636365
2015,E07000083,A33,1,1,1.0
2015,E07000083,A41,31,25,1.24
2015,E07000083,A53,12,10,1.2
2015,E07000083,A54,7,7,1.0
2015,E07000083,A56,5,5,1.0
2015,E07000083,A57,24,17,1.411764705882353
2015,E07000083,A60,53,32,1.65625
2015,E07000083,A66,9,7,1.2857142857142858
2015,E07000083,A73,9,8,1.125
2015,E07000083,A79,4,3,1.3333333333333333
2015,E07000083,A81,16,15,1.0666666666666667
2015,E07000083,A83,13,12,1.0833333333333333
2015,E07000083,A86,6,5,1.2
2015,E07000084,A1,9,6,1.5
2015,E07000084,A12,1,1,1.0
2015,E07000084,A20,5,5,1.0
2015,E07000084,A24,9,8,1.125
2015,E07000084,A28,3,2,1.5
2015,E07000084,A29,28,20,1.4
2015,E07000084,A33,53,10,5.3
2015,E07000084,A41,40,22,1.8181818181818181
2015,E07000084,A53,10,8,1.25
2015,E07000084,A54,45,29,1.5517241379310345
2015,E07000084,A56,18,10,1.8
2015,E07000084,A57,67,23,2.9130434782608696
2015,E07000084,A60,65,47,1.3829787234042554
2015,E07000084,A66,3,3,1.0
2015,E07000084,A73,5,5,1.0
2015,E07000084,A79,10,5,2.0
2015,E07000084,A81,13,13,1.0
2015,E07000084,A82,3,2,1.5
2015,E07000084,A83,8,6,1.3333333333333333
2015,E07000084,A86,7,5,1.4
2015,E07000085,A1,6,4,1.5
2015,E07000085,A16,1,1,1.0
2015,E07000085,A20,2,2,1.0
2015,E07000085,A24,4,4,1.0
2015,E07000085,A29,37,22,1.6818181818181819
2015,E07000085,A38,1,1,1.0
2015,E07000085,A41,41,35,1.1714285714285715
2015,E07000085,A54,17,15,1.1333333333333333
2015,E07000085,A56,1,1,1.0
2015,E07000085,A57,24,21,1.1428571428571428
2015,E07000085,A58,1,1,1.0
2015,E07000085,A6,1,1,1.0
2015,E07000085,A60,47,27,1.7407407407407407
2015,E07000085,A64,1,1,1.0
2015,E07000085,A66,1,1,1.0
2015,E07000085,A79,8,6,1.3333333333333333
2015,E07000085,A8,4,4,1.0
2015,E07000085,A81,10,8,1.25
2015,E07000085,A82,2,2,1.0
2015,E07000085,A83,8,4,2.0
2015,E07000085,A86,1,1,1.0
