period,LAD,SHEF_A_CODE,report_count,user_count,average
2007-8,E06000045,A57,1,1,1.0
2007-8,E06000045,A60,4,2,2.0
2007-8,E06000046,A56,2,2,1.0
2007-8,E06000047,A41,2,1,2.0
2007-8,E06000047,A60,1,1,1.0
2007-8,E06000049,A41,1,1,1.0
2007-8,E06000049,A54,2,2,1.0
2007-8,E06000049,A57,1,1,1.0
2007-8,E06000049,A60,3,2,1.5
2007-8,E06000049,A81,2,2,1.0
2007-8,E06000050,A20,1,1,1.0
2007-8,E06000050,A57,1,1,1.0
2007-8,E06000051,A54,1,1,1.0
2007-8,E06000052,A20,1,1,1.0
2007-8,E06000054,A1,4,4,1.0
2007-8,E06000054,A20,3,3,1.0
2007-8,E06000054,A24,1,1,1.0
2007-8,E06000054,A29,3,2,1.5
2007-8,E06000054,A53,2,1,2.0
2007-8,E06000054,A54,2,2,1.0
2007-8,E06000054,A60,1,1,1.0
2007-8,E06000054,A73,1,1,1.0
2007-8,E06000054,A79,1,1,1.0
2007-8,E06000054,A83,1,1,1.0
2007-8,E06000055,A29,1,1,1.0
2007-8,E06000055,A53,1,1,1.0
2007-8,E06000055,A81,1,1,1.0
2007-8,E06000056,A1,1,1,1.0
2007-8,E06000057,A1,1,1,1.0
2007-8,E06000057,A20,1,1,1.0
2007-8,E06000057,A24,2,2,1.0
2007-8,E06000057,A41,4,1,4.0
2007-8,E06000057,A54,2,2,1.0
2007-8,E06000057,A60,2,1,2.0
2007-8,E06000057,A83,1,1,1.0
2007-8,E07000004,A1,1,1,1.0
2007-8,E07000004,A54,1,1,1.0
2007-8,E07000004,A56,1,1,1.0
2007-8,E07000004,A57,1,1,1.0
2007-8,E07000005,A1,1,1,1.0
2007-8,E07000006,A53,1,1,1.0
2007-8,E07000007,A33,1,1,1.0
2007-8,E07000007,A56,1,1,1.0
2007-8,E07000008,A41,2,2,1.0
2007-8,E07000008,A54,2,2,1.0
2007-8,E07000008,A57,3,3,1.0
2007-8,E07000008,A83,1,1,1.0
2007-8,E07000008,A86,1,1,1.0
2007-8,E07000010,A20,1,1,1.0
2007-8,E07000011,A41,1,1,1.0
2007-8,E07000011,A57,1,1,1.0
2007-8,E07000011,A83,1,1,1.0
2007-8,E07000012,A33,1,1,1.0
2007-8,E07000012,A54,1,1,1.0
2007-8,E07000012,A73,1,1,1.0
2007-8,E07000012,A83,2,2,1.0
2007-8,E07000026,A29,1,1,1.0
2007-8,E07000036,A29,2,1,2.0
2007-8,E07000038,A1,1,1,1.0
2007-8,E07000040,A1,1,1,1.0
2007-8,E07000040,A29,1,1,1.0
2007-8,E07000040,A54,1,1,1.0
2007-8,E07000040,A56,1,1,1.0
2007-8,E07000041,A1,1,1,1.0
2007-8,E07000041,A41,1,1,1.0
2007-8,E07000041,A60,1,1,1.0
2007-8,E07000042,A81,1,1,1.0
2007-8,E07000043,A20,1,1,1.0
2007-8,E07000044,A1,1,1,1.0
2007-8,E07000044,A57,1,1,1.0
2007-8,E07000044,A60,1,1,1.0
2007-8,E07000044,A83,1,1,1.0
2007-8,E07000045,A20,1,1,1.0
2007-8,E07000045,A57,1,1,1.0
2007-8,E07000050,A20,1,1,1.0
2007-8,E07000052,A20,1,1,1.0
2007-8,E07000052,A41,1,1,1.0
2007-8,E07000052,A54,1,1,1.0
2007-8,E07000053,A54,1,1,1.0
2007-8,E07000062,A73,2,2,1.0
2007-8,E07000065,A1,2,2,1.0
2007-8,E07000066,A1,1,1,1.0
2007-8,E07000066,A24,1,1,1.0
2007-8,E07000066,A33,1,1,1.0
2007-8,E07000066,A41,1,1,1.0
2007-8,E07000066,A73,2,2,1.0
2007-8,E07000066,A79,1,1,1.0
2007-8,E07000067,A54,1,1,1.0
2007-8,E07000067,A83,1,1,1.0
2007-8,E07000071,A20,1,1,1.0
2007-8,E07000071,A33,3,3,1.0
2007-8,E07000072,A1,1,1,1.0
2007-8,E07000072,A41,1,1,1.0
2007-8,E07000072,A57,1,1,1.0
2007-8,E07000072,A60,2,1,2.0
2007-8,E07000072,A81,2,1,2.0
2007-8,E07000072,A82,1,1,1.0
2007-8,E07000072,A83,1,1,1.0
2007-8,E07000074,A20,1,1,1.0
2007-8,E07000075,A1,1,1,1.0
2007-8,E07000078,A12,1,1,1.0
2007-8,E07000078,A20,1,1,1.0
2007-8,E07000078,A24,1,1,1.0
2007-8,E07000078,A29,4,3,1.3333333333333333
2007-8,E07000078,A41,1,1,1.0
2007-8,E07000078,A53,2,2,1.0
2007-8,E07000078,A56,1,1,1.0
2007-8,E07000078,A57,4,4,1.0
2007-8,E07000078,A60,2,2,1.0
2007-8,E07000078,A79,1,1,1.0
2007-8,E07000078,A81,4,4,1.0
2007-8,E07000078,A82,1,1,1.0
2007-8,E07000081,A54,2,1,2.0
2007-8,E07000082,A54,1,1,1.0
2007-8,E07000083,A60,1,1,1.0
2007-8,E07000083,A81,1,1,1.0
2007-8,E07000084,A1,1,1,1.0
2007-8,E07000084,A20,1,1,1.0
2007-8,E07000085,A33,1,1,1.0
2007-8,E07000085,A54,1,1,1.0
2007-8,E07000086,A57,1,1,1.0
2007-8,E07000088,A41,1,1,1.0
2007-8,E07000089,A41,1,1,1.0
2007-8,E07000091,A1,1,1,1.0
2007-8,E07000092,A60,1,1,1.0
2007-8,E07000093,A1,1,1,1.0
2007-8,E07000094,A24,2,1,2.0
2007-8,E07000095,A73,1,1,1.0
2007-8,E07000095,A81,1,1,1.0
2007-8,E07000096,A29,1,1,1.0
2007-8,E07000096,A56,1,1,1.0
2007-8,E07000096,A60,1,1,1.0
2007-8,E07000096,A73,2,2,1.0
2007-8,E07000098,A33,1,1,1.0
2007-8,E07000098,A41,1,1,1.0
2007-8,E07000099,A1,3,3,1.0
2007-8,E07000099,A53,1,1,1.0
2007-8,E07000099,A54,1,1,1.0
2007-8,E07000099,A73,1,1,1.0
2007-8,E07000103,A20,2,2,1.0
2007-8,E07000103,A24,1,1,1.0
2007-8,E07000106,A81,1,1,1.0
2007-8,E07000107,A1,2,1,2.0
2007-8,E07000107,A60,1,1,1.0
2007-8,E07000107,A81,2,2,1.0
2007-8,E07000107,A82,1,1,1.0
2007-8,E07000107,A83,1,1,1.0
2007-8,E07000108,A1,2,2,1.0
2007-8,E07000108,A81,1,1,1.0
2007-8,E07000109,A29,1,1,1.0
2007-8,E07000110,A24,1,1,1.0
2007-8,E07000110,A41,2,2,1.0
2007-8,E07000113,A20,1,1,1.0
2007-8,E07000113,A29,1,1,1.0
2007-8,E07000113,A33,1,1,1.0
2007-8,E07000114,A20,1,1,1.0
2007-8,E07000114,A41,1,1,1.0
2007-8,E07000115,A57,1,1,1.0
2007-8,E07000116,A1,1,1,1.0
2007-8,E07000117,A29,1,1,1.0
2007-8,E07000117,A57,1,1,1.0
2007-8,E07000117,A73,1,1,1.0
2007-8,E07000118,A20,1,1,1.0
2007-8,E07000118,A57,1,1,1.0
2007-8,E07000118,A73,1,1,1.0
2007-8,E07000119,A1,1,1,1.0
2007-8,E07000120,A20,1,1,1.0
2007-8,E07000120,A73,1,1,1.0
2007-8,E07000120,A83,1,1,1.0
2007-8,E07000121,A57,1,1,1.0
2007-8,E07000122,A1,1,1,1.0
2007-8,E07000123,A57,1,1,1.0
2007-8,E07000124,A20,1,1,1.0
2007-8,E07000127,A41,1,1,1.0
2007-8,E07000128,A83,1,1,1.0
2007-8,E07000129,A60,1,1,1.0
2007-8,E07000135,A81,1,1,1.0
2007-8,E07000136,A60,1,1,1.0
2007-8,E07000137,A24,1,1,1.0
2007-8,E07000137,A79,1,1,1.0
2007-8,E07000137,A81,1,1,1.0
2007-8,E07000138,A29,1,1,1.0
2007-8,E07000138,A73,1,1,1.0
2007-8,E07000138,A79,1,1,1.0
2007-8,E07000141,A60,1,1,1.0
2007-8,E07000144,A79,1,1,1.0
2007-8,E07000145,A41,1,1,1.0
2007-8,E07000145,A73,1,1,1.0
2007-8,E07000145,A81,1,1,1.0
2007-8,E07000147,A33,2,1,2.0
2007-8,E07000147,A82,1,1,1.0
2007-8,E07000147,A83,1,1,1.0
2007-8,E07000148,A1,1,1,1.0
2007-8,E07000148,A28,1,1,1.0
2007-8,E07000148,A33,1,1,1.0
2007-8,E07000149,A1,1,1,1.0
2007-8,E07000150,A1,1,1,1.0
2007-8,E07000154,A1,1,1,1.0
2007-8,E07000154,A56,1,1,1.0
2007-8,E07000154,A57,1,1,1.0
2007-8,E07000155,A28,1,1,1.0
2007-8,E07000164,A54,1,1,1.0
2007-8,E07000165,A24,1,1,1.0
2007-8,E07000165,A29,1,1,1.0
2007-8,E07000165,A60,1,1,1.0
2007-8,E07000166,A41,1,1,1.0
2007-8,E07000168,A60,1,1,1.0
2007-8,E07000170,A1,1,1,1.0
2007-8,E07000170,A29,1,1,1.0
2007-8,E07000170,A54,1,1,1.0
2007-8,E07000172,A29,1,1,1.0
2007-8,E07000172,A81,1,1,1.0
2007-8,E07000176,A33,1,1,1.0
2007-8,E07000178,A28,1,1,1.0
2007-8,E07000178,A29,5,1,5.0
2007-8,E07000178,A33,1,1,1.0
2007-8,E07000178,A41,1,1,1.0
2007-8,E07000178,A53,2,1,2.0
2007-8,E07000178,A57,1,1,1.0
2007-8,E07000178,A60,2,2,1.0
2007-8,E07000178,A73,1,1,1.0
2007-8,E07000179,A33,1,1,1.0
2007-8,E07000179,A60,1,1,1.0
2007-8,E07000179,A81,1,1,1.0
2007-8,E07000181,A54,1,1,1.0
2007-8,E07000181,A57,1,1,1.0
2007-8,E07000181,A73,1,1,1.0
2007-8,E07000187,A41,1,1,1.0
2007-8,E07000187,A60,1,1,1.0
2007-8,E07000190,A29,1,1,1.0
2007-8,E07000195,A41,2,2,1.0
2007-8,E07000195,A60,1,1,1.0
2007-8,E07000196,A20,1,1,1.0
2007-8,E07000197,A1,1,1,1.0
2007-8,E07000197,A20,1,1,1.0
2007-8,E07000197,A24,1,1,1.0
2007-8,E07000199,A1,1,1,1.0
2007-8,E07000199,A41,1,1,1.0
2007-8,E07000199,A57,2,1,2.0
2007-8,E07000199,A60,1,1,1.0
2007-8,E07000202,A60,1,1,1.0
2007-8,E07000203,A54,1,1,1.0
2007-8,E07000206,A41,1,1,1.0
2007-8,E07000206,A54,1,1,1.0
2007-8,E07000206,A57,1,1,1.0
2007-8,E07000207,A33,2,2,1.0
2007-8,E07000207,A41,1,1,1.0
2007-8,E07000207,A57,1,1,1.0
2007-8,E07000208,A1,1,1,1.0
2007-8,E07000209,A54,1,1,1.0
2007-8,E07000209,A73,1,1,1.0
2007-8,E07000211,A60,1,1,1.0
2007-8,E07000214,A29,1,1,1.0
2007-8,E07000214,A57,1,1,1.0
2007-8,E07000215,A60,2,2,1.0
2007-8,E07000215,A81,1,1,1.0
2007-8,E07000215,A82,1,1,1.0
2007-8,E07000216,A24,1,1,1.0
2007-8,E07000217,A1,1,1,1.0
2007-8,E07000217,A24,1,1,1.0
2007-8,E07000219,A54,1,1,1.0
2007-8,E07000219,A56,1,1,1.0
2007-8,E07000220,A1,1,1,1.0
2007-8,E07000220,A41,2,1,2.0
2007-8,E07000221,A60,2,2,1.0
2007-8,E07000222,A60,2,1,2.0
2007-8,E07000224,A1,1,1,1.0
2007-8,E07000225,A29,2,2,1.0
2007-8,E07000226,A1,1,1,1.0
2007-8,E07000226,A57,1,1,1.0
2007-8,E07000227,A41,1,1,1.0
2007-8,E07000228,A57,1,1,1.0
2007-8,E07000228,A60,1,1,1.0
2007-8,E07000229,A1,1,1,1.0
2007-8,E07000236,A29,1,1,1.0
2007-8,E07000236,A56,1,1,1.0
2007-8,E07000238,A20,1,1,1.0
2007-8,E07000238,A60,1,1,1.0
2007-8,E07000240,A29,1,1,1.0
2007-8,E07000240,A53,1,1,1.0
2007-8,E07000240,A54,1,1,1.0
2007-8,E07000240,A57,1,1,1.0
2007-8,E07000241,A1,1,1,1.0
2007-8,E07000241,A41,1,1,1.0
2007-8,E07000241,A53,1,1,1.0
2007-8,E07000241,A56,1,1,1.0
2007-8,E07000242,A41,1,1,1.0
2007-8,E07000243,A54,1,1,1.0
2007-8,E07000243,A56,3,2,1.5
2007-8,E08000001,A53,1,1,1.0
2007-8,E08000001,A54,1,1,1.0
2007-8,E08000001,A57,3,3,1.0
2007-8,E08000001,A60,1,1,1.0
2007-8,E08000002,A1,1,1,1.0
2007-8,E08000002,A20,1,1,1.0
2007-8,E08000003,A1,1,1,1.0
2007-8,E08000003,A20,1,1,1.0
2007-8,E08000003,A33,2,2,1.0
2007-8,E08000004,A29,1,1,1.0
2007-8,E08000004,A33,1,1,1.0
2007-8,E08000005,A20,1,1,1.0
2007-8,E08000005,A73,1,1,1.0
2007-8,E08000006,A20,1,1,1.0
2007-8,E08000007,A1,1,1,1.0
2007-8,E08000007,A41,1,1,1.0
2007-8,E08000007,A54,2,2,1.0
2007-8,E08000007,A57,1,1,1.0
2007-8,E08000007,A60,1,1,1.0
2007-8,E08000007,A73,1,1,1.0
2007-8,E08000008,A56,1,1,1.0
2007-8,E08000009,A20,1,1,1.0
2007-8,E08000009,A54,1,1,1.0
2007-8,E08000009,A79,1,1,1.0
2007-8,E08000010,A20,1,1,1.0
2007-8,E08000010,A29,2,2,1.0
2007-8,E08000010,A41,1,1,1.0
2007-8,E08000010,A57,1,1,1.0
2007-8,E08000011,A1,1,1,1.0
2007-8,E08000011,A20,1,1,1.0
2007-8,E08000012,A20,1,1,1.0
2007-8,E08000012,A29,1,1,1.0
2007-8,E08000012,A60,1,1,1.0
2007-8,E08000013,A41,1,1,1.0
2007-8,E08000015,A29,1,1,1.0
2007-8,E08000015,A41,1,1,1.0
2007-8,E08000016,A12,1,1,1.0
2007-8,E08000016,A56,1,1,1.0
2007-8,E08000016,A73,1,1,1.0
2007-8,E08000016,A82,1,1,1.0
2007-8,E08000017,A29,1,1,1.0
2007-8,E08000017,A53,1,1,1.0
2007-8,E08000017,A79,1,1,1.0
2007-8,E08000018,A24,1,1,1.0
2007-8,E08000018,A53,1,1,1.0
2007-8,E08000018,A57,1,1,1.0
2007-8,E08000018,A82,1,1,1.0
2007-8,E08000019,A20,2,2,1.0
2007-8,E08000019,A24,1,1,1.0
2007-8,E08000019,A54,3,3,1.0
2007-8,E08000019,A56,1,1,1.0
2007-8,E08000019,A57,1,1,1.0
2007-8,E08000019,A60,1,1,1.0
2007-8,E08000019,A73,2,2,1.0
2007-8,E08000019,A81,1,1,1.0
2007-8,E08000021,A73,1,1,1.0
2007-8,E08000023,A20,1,1,1.0
2007-8,E08000023,A73,1,1,1.0
2007-8,E08000024,A53,1,1,1.0
2007-8,E08000025,A1,2,2,1.0
2007-8,E08000025,A29,1,1,1.0
2007-8,E08000025,A33,1,1,1.0
2007-8,E08000025,A60,1,1,1.0
2007-8,E08000025,A73,2,2,1.0
2007-8,E08000026,A60,1,1,1.0
2007-8,E08000026,A73,1,1,1.0
2007-8,E08000027,A57,1,1,1.0
2007-8,E08000028,A60,1,1,1.0
2007-8,E08000029,A57,1,1,1.0
2007-8,E08000030,A29,1,1,1.0
2007-8,E08000030,A41,1,1,1.0
2007-8,E08000030,A60,1,1,1.0
2007-8,E08000030,A73,1,1,1.0
2007-8,E08000031,A29,1,1,1.0
2007-8,E08000032,A20,3,3,1.0
2007-8,E08000032,A29,3,3,1.0
2007-8,E08000032,A41,1,1,1.0
2007-8,E08000032,A53,1,1,1.0
2007-8,E08000032,A54,3,3,1.0
2007-8,E08000032,A56,1,1,1.0
2007-8,E08000032,A57,1,1,1.0
2007-8,E08000032,A60,2,2,1.0
2007-8,E08000032,A73,2,1,2.0
2007-8,E08000033,A29,2,1,2.0
2007-8,E08000034,A20,1,1,1.0
2007-8,E08000034,A60,1,1,1.0
2007-8,E08000035,A1,3,3,1.0
2007-8,E08000035,A29,1,1,1.0
2007-8,E08000035,A33,1,1,1.0
2007-8,E08000035,A41,1,1,1.0
2007-8,E08000035,A54,1,1,1.0
2007-8,E08000035,A56,1,1,1.0
2007-8,E08000035,A57,1,1,1.0
2007-8,E08000035,A60,4,4,1.0
2007-8,E08000036,A1,1,1,1.0
2007-8,E08000037,A1,1,1,1.0
2007-8,E08000037,A29,1,1,1.0
2007-8,E08000037,A41,1,1,1.0
2007-8,E08000037,A81,1,1,1.0
2007-8,E09000001,A1,1,1,1.0
2007-8,E09000001,A33,4,1,4.0
2007-8,E09000001,A41,1,1,1.0
2007-8,E09000001,A57,3,1,3.0
2007-8,E09000001,A73,1,1,1.0
2007-8,E09000001,A81,2,1,2.0
2007-8,E09000003,A1,2,2,1.0
2007-8,E09000003,A24,1,1,1.0
2007-8,E09000003,A33,1,1,1.0
2007-8,E09000003,A57,2,1,2.0
2007-8,E09000003,A73,1,1,1.0
2007-8,E09000004,A54,1,1,1.0
2007-8,E09000005,A1,2,2,1.0
2007-8,E09000005,A29,1,1,1.0
2007-8,E09000005,A33,1,1,1.0
2007-8,E09000005,A54,1,1,1.0
2007-8,E09000005,A73,1,1,1.0
2007-8,E09000006,A1,2,2,1.0
2007-8,E09000006,A54,1,1,1.0
2007-8,E09000006,A56,1,1,1.0
2007-8,E09000007,A57,1,1,1.0
2007-8,E09000007,A86,1,1,1.0
2007-8,E09000008,A41,1,1,1.0
2007-8,E09000008,A60,1,1,1.0
2007-8,E09000008,A73,1,1,1.0
2007-8,E09000009,A29,3,3,1.0
2007-8,E09000009,A33,4,1,4.0
2007-8,E09000009,A54,2,2,1.0
2007-8,E09000009,A56,1,1,1.0
2007-8,E09000009,A57,1,1,1.0
2007-8,E09000009,A73,1,1,1.0
2007-8,E09000009,A83,1,1,1.0
2007-8,E09000010,A1,2,2,1.0
2007-8,E09000010,A29,2,2,1.0
2007-8,E09000010,A33,1,1,1.0
2007-8,E09000010,A41,1,1,1.0
2007-8,E09000010,A60,1,1,1.0
2007-8,E09000010,A81,1,1,1.0
2007-8,E09000011,A1,1,1,1.0
2007-8,E09000012,A20,1,1,1.0
2007-8,E09000012,A33,2,2,1.0
2007-8,E09000012,A41,1,1,1.0
2007-8,E09000012,A54,1,1,1.0
2007-8,E09000012,A73,2,2,1.0
2007-8,E09000012,A81,2,2,1.0
2007-8,E09000013,A29,1,1,1.0
2007-8,E09000013,A56,1,1,1.0
2007-8,E09000014,A1,1,1,1.0
2007-8,E09000014,A41,1,1,1.0
2007-8,E09000015,A33,1,1,1.0
2007-8,E09000015,A54,1,1,1.0
2007-8,E09000015,A82,1,1,1.0
2007-8,E09000017,A20,1,1,1.0
2007-8,E09000018,A1,2,2,1.0
2007-8,E09000018,A24,1,1,1.0
2007-8,E09000018,A29,2,1,2.0
2007-8,E09000018,A57,1,1,1.0
2007-8,E09000018,A60,1,1,1.0
2007-8,E09000018,A86,1,1,1.0
2007-8,E09000019,A1,1,1,1.0
2007-8,E09000019,A24,2,2,1.0
2007-8,E09000019,A29,12,3,4.0
2007-8,E09000019,A33,20,2,10.0
2007-8,E09000019,A41,1,1,1.0
2007-8,E09000019,A53,1,1,1.0
2007-8,E09000019,A54,3,1,3.0
2007-8,E09000019,A57,4,3,1.3333333333333333
2007-8,E09000019,A60,2,1,2.0
2007-8,E09000019,A73,2,1,2.0
2007-8,E09000019,A81,3,1,3.0
2007-8,E09000019,A83,2,1,2.0
2007-8,E09000021,A1,1,1,1.0
2007-8,E09000021,A73,1,1,1.0
2007-8,E09000021,A86,1,1,1.0
2007-8,E09000022,A24,1,1,1.0
2007-8,E09000022,A29,3,2,1.5
2007-8,E09000022,A54,1,1,1.0
2007-8,E09000022,A57,3,2,1.5
2007-8,E09000022,A60,3,2,1.5
2007-8,E09000022,A73,3,2,1.5
2007-8,E09000022,A79,4,2,2.0
2007-8,E09000022,A82,1,1,1.0
2007-8,E09000023,A1,5,5,1.0
2007-8,E09000023,A33,1,1,1.0
2007-8,E09000023,A60,1,1,1.0
2007-8,E09000024,A57,1,1,1.0
2007-8,E09000024,A60,1,1,1.0
2007-8,E09000025,A1,1,1,1.0
2007-8,E09000025,A73,1,1,1.0
2007-8,E09000026,A1,2,2,1.0
2007-8,E09000026,A29,1,1,1.0
2007-8,E09000026,A33,2,2,1.0
2007-8,E09000026,A54,1,1,1.0
2007-8,E09000026,A56,1,1,1.0
2007-8,E09000026,A73,1,1,1.0
2007-8,E09000026,A79,1,1,1.0
2007-8,E09000026,A83,1,1,1.0
2007-8,E09000028,A73,1,1,1.0
2007-8,E09000029,A20,1,1,1.0
2007-8,E09000030,A24,1,1,1.0
2007-8,E09000030,A29,1,1,1.0
2007-8,E09000030,A41,1,1,1.0
2007-8,E09000030,A60,1,1,1.0
2007-8,E09000031,A29,1,1,1.0
2007-8,E09000031,A33,2,2,1.0
2007-8,E09000031,A60,1,1,1.0
2007-8,E09000031,A73,1,1,1.0
2007-8,E09000032,A1,2,2,1.0
2007-8,E09000032,A24,1,1,1.0
2007-8,E09000032,A28,1,1,1.0
2007-8,E09000032,A29,3,3,1.0
2007-8,E09000032,A33,2,2,1.0
2007-8,E09000032,A54,3,3,1.0
2007-8,E09000032,A73,2,1,2.0
2007-8,E09000033,A12,1,1,1.0
2007-8,S12000008,A20,1,1,1.0
2007-8,S12000010,A20,1,1,1.0
2007-8,S12000014,A33,1,1,1.0
2007-8,S12000014,A41,3,3,1.0
2007-8,S12000014,A54,3,3,1.0
2007-8,S12000014,A56,1,1,1.0
2007-8,S12000014,A57,5,5,1.0
2007-8,S12000014,A60,1,1,1.0
2007-8,S12000014,A81,8,8,1.0
2007-8,S12000014,A82,2,2,1.0
2007-8,S12000017,A1,1,1,1.0
2007-8,S12000017,A73,1,1,1.0
2007-8,S12000017,A79,1,1,1.0
2007-8,S12000019,A29,1,1,1.0
2007-8,S12000021,A20,1,1,1.0
2007-8,S12000036,A1,1,1,1.0
2007-8,S12000036,A12,1,1,1.0
2007-8,S12000036,A20,1,1,1.0
2007-8,S12000036,A33,7,1,7.0
2007-8,S12000036,A41,1,1,1.0
2007-8,S12000036,A54,6,4,1.5
2007-8,S12000036,A57,6,2,3.0
2007-8,S12000036,A73,1,1,1.0
2007-8,S12000038,A12,1,1,1.0
2007-8,S12000038,A24,1,1,1.0
2007-8,S12000038,A60,1,1,1.0
2007-8,S12000039,A20,1,1,1.0
2007-8,S12000045,A29,1,1,1.0
2007-8,S12000045,A41,1,1,1.0
2007-8,S12000045,A57,1,1,1.0
2007-8,S12000046,A20,1,1,1.0
2007-8,S12000046,A29,1,1,1.0
2007-8,S12000046,A53,1,1,1.0
2007-8,S12000046,A57,1,1,1.0
2007-8,S12000046,A73,6,3,2.0
2007-8,S12000046,A79,1,1,1.0
2007-8,S12000046,A81,1,1,1.0
2007-8,W06000003,A20,1,1,1.0
2007-8,W06000009,A60,1,1,1.0
2007-8,W06000010,A41,1,1,1.0
2007-8,W06000011,A29,2,2,1.0
2007-8,W06000011,A81,1,1,1.0
2007-8,W06000015,A29,1,1,1.0
2007-8,W06000016,A1,1,1,1.0
2007-8,W06000016,A81,2,2,1.0
2007-8,W06000018,A81,1,1,1.0
2007-8,W06000019,A53,1,1,1.0
