period,LAD,SHEF_A_CODE,report_count,user_count,average
2015-1,E07000036,A29,2,2,1.0
2015-1,E07000036,A41,1,1,1.0
2015-1,E07000036,A60,4,4,1.0
2015-1,E07000036,A79,2,2,1.0
2015-1,E07000036,A81,5,2,2.5
2015-1,E07000036,A82,1,1,1.0
2015-1,E07000037,A24,1,1,1.0
2015-1,E07000037,A41,2,2,1.0
2015-1,E07000037,A56,1,1,1.0
2015-1,E07000037,A60,4,2,2.0
2015-1,E07000037,A81,9,8,1.125
2015-1,E07000037,A83,2,2,1.0
2015-1,E07000037,A86,1,1,1.0
2015-1,E07000038,A20,1,1,1.0
2015-1,E07000038,A24,3,2,1.5
2015-1,E07000038,A29,1,1,1.0
2015-1,E07000038,A41,5,3,1.6666666666666667
2015-1,E07000038,A57,1,1,1.0
2015-1,E07000038,A60,34,12,2.8333333333333335
2015-1,E07000038,A79,1,1,1.0
2015-1,E07000038,A81,3,2,1.5
2015-1,E07000038,A83,2,2,1.0
2015-1,E07000039,A1,1,1,1.0
2015-1,E07000039,A29,1,1,1.0
2015-1,E07000039,A33,1,1,1.0
2015-1,E07000039,A41,3,3,1.0
2015-1,E07000039,A57,1,1,1.0
2015-1,E07000039,A60,8,8,1.0
2015-1,E07000039,A79,1,1,1.0
2015-1,E07000039,A81,1,1,1.0
2015-1,E07000040,,7,6,1.1666666666666667
2015-1,E07000040,A48,1,1,1.0
2015-1,E07000040,A54,1,1,1.0
2015-1,E07000040,A56,1,1,1.0
2015-1,E07000040,A60,6,6,1.0
2015-1,E07000040,A69,1,1,1.0
2015-1,E07000040,A81,1,1,1.0
2015-1,E07000040,A83,1,1,1.0
2015-1,E07000040,A90,1,1,1.0
2015-1,E07000041,,1,1,1.0
2015-1,E07000041,A29,1,1,1.0
2015-1,E07000041,A54,1,1,1.0
2015-1,E07000041,A60,1,1,1.0
2015-1,E07000041,A66,1,1,1.0
2015-1,E07000041,A81,1,1,1.0
2015-1,E07000041,A83,1,1,1.0
2015-1,E07000042,,4,4,1.0
2015-1,E07000042,A17,1,1,1.0
2015-1,E07000042,A20,1,1,1.0
2015-1,E07000042,A60,6,3,2.0
2015-1,E07000042,A72,1,1,1.0
2015-1,E07000042,A86,1,1,1.0
2015-1,E07000043,,4,4,1.0
2015-1,E07000043,A17,1,1,1.0
2015-1,E07000043,A20,2,2,1.0
2015-1,E07000043,A29,1,1,1.0
2015-1,E07000043,A48,1,1,1.0
2015-1,E07000043,A53,1,1,1.0
2015-1,E07000043,A54,2,2,1.0
2015-1,E07000043,A55,2,2,1.0
2015-1,E07000043,A56,2,2,1.0
2015-1,E07000043,A60,10,9,1.1111111111111112
2015-1,E07000043,A66,2,2,1.0
2015-1,E07000043,A73,3,2,1.5
2015-1,E07000043,A79,2,2,1.0
2015-1,E07000043,A8,8,8,1.0
2015-1,E07000043,A81,4,4,1.0
2015-1,E07000043,A82,1,1,1.0
2015-1,E07000043,A83,1,1,1.0
2015-1,E07000043,A86,1,1,1.0
2015-1,E07000043,A90,2,2,1.0
2015-1,E07000044,,3,3,1.0
2015-1,E07000044,A1,1,1,1.0
2015-1,E07000044,A33,1,1,1.0
2015-1,E07000044,A54,1,1,1.0
2015-1,E07000044,A60,2,2,1.0
2015-1,E07000044,A69,1,1,1.0
2015-1,E07000044,A73,2,1,2.0
2015-1,E07000044,A79,1,1,1.0
2015-1,E07000044,A8,1,1,1.0
2015-1,E07000044,A81,1,1,1.0
2015-1,E07000045,,1,1,1.0
2015-1,E07000045,A17,1,1,1.0
2015-1,E07000045,A54,1,1,1.0
2015-1,E07000045,A56,1,1,1.0
2015-1,E07000045,A60,2,2,1.0
2015-1,E07000045,A69,1,1,1.0
2015-1,E07000045,A73,1,1,1.0
2015-1,E07000045,A8,1,1,1.0
2015-1,E07000045,A81,3,3,1.0
2015-1,E07000045,A83,2,2,1.0
2015-1,E07000046,,7,5,1.4
2015-1,E07000046,A54,1,1,1.0
2015-1,E07000046,A60,5,5,1.0
2015-1,E07000046,A8,2,2,1.0
2015-1,E07000046,A81,1,1,1.0
2015-1,E07000047,A48,2,2,1.0
2015-1,E07000047,A60,4,3,1.3333333333333333
2015-1,E07000047,A81,1,1,1.0
2015-1,E07000047,A83,1,1,1.0
2015-1,E07000047,A90,1,1,1.0
2015-1,E07000061,A17,4,4,1.0
2015-1,E07000061,A20,2,1,2.0
2015-1,E07000061,A24,4,4,1.0
2015-1,E07000061,A29,3,3,1.0
2015-1,E07000061,A33,1,1,1.0
2015-1,E07000061,A41,5,5,1.0
2015-1,E07000061,A48,7,7,1.0
2015-1,E07000061,A54,4,4,1.0
2015-1,E07000061,A56,1,1,1.0
2015-1,E07000061,A57,14,12,1.1666666666666667
2015-1,E07000061,A60,53,38,1.394736842105263
2015-1,E07000061,A66,3,3,1.0
2015-1,E07000061,A69,9,9,1.0
2015-1,E07000061,A79,3,2,1.5
2015-1,E07000061,A8,7,7,1.0
2015-1,E07000061,A81,24,23,1.0434782608695652
2015-1,E07000061,A83,1,1,1.0
2015-1,E07000062,A20,5,5,1.0
2015-1,E07000062,A24,5,5,1.0
2015-1,E07000062,A29,5,4,1.25
2015-1,E07000062,A33,1,1,1.0
2015-1,E07000062,A41,5,5,1.0
2015-1,E07000062,A48,5,5,1.0
2015-1,E07000062,A54,5,5,1.0
2015-1,E07000062,A56,6,6,1.0
2015-1,E07000062,A57,17,15,1.1333333333333333
2015-1,E07000062,A60,53,44,1.2045454545454546
2015-1,E07000062,A61,4,1,4.0
2015-1,E07000062,A66,10,10,1.0
2015-1,E07000062,A69,8,7,1.1428571428571428
2015-1,E07000062,A73,2,2,1.0
2015-1,E07000062,A79,3,2,1.5
2015-1,E07000062,A8,14,14,1.0
2015-1,E07000062,A81,33,24,1.375
2015-1,E07000062,A83,1,1,1.0
2015-1,E07000062,A86,5,4,1.25
2015-1,E07000063,A1,1,1,1.0
2015-1,E07000063,A17,6,6,1.0
2015-1,E07000063,A20,1,1,1.0
2015-1,E07000063,A24,4,3,1.3333333333333333
2015-1,E07000063,A25,3,3,1.0
2015-1,E07000063,A29,16,13,1.2307692307692308
2015-1,E07000063,A33,2,2,1.0
2015-1,E07000063,A41,17,15,1.1333333333333333
2015-1,E07000063,A48,7,7,1.0
2015-1,E07000063,A54,8,8,1.0
2015-1,E07000063,A56,4,4,1.0
2015-1,E07000063,A57,20,18,1.1111111111111112
2015-1,E07000063,A60,96,78,1.2307692307692308
2015-1,E07000063,A66,20,17,1.1764705882352942
2015-1,E07000063,A67,1,1,1.0
2015-1,E07000063,A69,21,16,1.3125
2015-1,E07000063,A73,5,5,1.0
2015-1,E07000063,A79,2,2,1.0
2015-1,E07000063,A8,37,33,1.121212121212121
2015-1,E07000063,A81,65,58,1.1206896551724137
2015-1,E07000063,A82,6,6,1.0
2015-1,E07000063,A83,4,4,1.0
2015-1,E07000063,A86,3,3,1.0
2015-1,E07000064,A1,2,2,1.0
2015-1,E07000064,A17,4,3,1.3333333333333333
2015-1,E07000064,A20,2,2,1.0
2015-1,E07000064,A24,10,9,1.1111111111111112
2015-1,E07000064,A25,3,3,1.0
2015-1,E07000064,A29,18,17,1.0588235294117647
2015-1,E07000064,A41,19,17,1.1176470588235294
2015-1,E07000064,A48,10,10,1.0
2015-1,E07000064,A53,3,2,1.5
2015-1,E07000064,A54,15,13,1.1538461538461537
2015-1,E07000064,A56,11,6,1.8333333333333333
2015-1,E07000064,A57,26,19,1.368421052631579
2015-1,E07000064,A60,194,152,1.2763157894736843
2015-1,E07000064,A66,17,17,1.0
2015-1,E07000064,A67,5,4,1.25
2015-1,E07000064,A69,12,11,1.0909090909090908
2015-1,E07000064,A73,4,4,1.0
2015-1,E07000064,A79,1,1,1.0
2015-1,E07000064,A8,41,33,1.2424242424242424
2015-1,E07000064,A81,36,35,1.0285714285714285
2015-1,E07000064,A82,4,4,1.0
2015-1,E07000064,A83,5,5,1.0
2015-1,E07000064,A86,2,2,1.0
2015-1,E07000064,A9,2,2,1.0
2015-1,E07000065,A1,7,7,1.0
2015-1,E07000065,A17,4,4,1.0
2015-1,E07000065,A20,2,2,1.0
2015-1,E07000065,A24,11,10,1.1
2015-1,E07000065,A25,2,2,1.0
2015-1,E07000065,A28,1,1,1.0
2015-1,E07000065,A29,14,11,1.2727272727272727
2015-1,E07000065,A34,2,2,1.0
2015-1,E07000065,A41,55,46,1.1956521739130435
2015-1,E07000065,A43,4,4,1.0
2015-1,E07000065,A48,9,7,1.2857142857142858
2015-1,E07000065,A54,10,10,1.0
2015-1,E07000065,A56,7,6,1.1666666666666667
2015-1,E07000065,A57,30,27,1.1111111111111112
2015-1,E07000065,A60,362,251,1.4422310756972112
2015-1,E07000065,A61,1,1,1.0
2015-1,E07000065,A66,39,29,1.3448275862068966
2015-1,E07000065,A67,3,2,1.5
2015-1,E07000065,A69,45,38,1.1842105263157894
2015-1,E07000065,A73,8,6,1.3333333333333333
2015-1,E07000065,A79,9,8,1.125
2015-1,E07000065,A8,114,81,1.4074074074074074
2015-1,E07000065,A81,89,70,1.2714285714285714
2015-1,E07000065,A83,12,11,1.0909090909090908
2015-1,E07000065,A86,3,3,1.0
2015-1,E07000065,A9,1,1,1.0
2015-1,E07000065,A92,3,3,1.0
2015-1,E07000066,A12,1,1,1.0
2015-1,E07000066,A24,1,1,1.0
2015-1,E07000066,A29,3,1,3.0
2015-1,E07000066,A41,4,4,1.0
2015-1,E07000066,A56,2,2,1.0
2015-1,E07000066,A57,1,1,1.0
2015-1,E07000066,A60,14,10,1.4
2015-1,E07000066,A81,2,2,1.0
2015-1,E07000067,A41,3,3,1.0
2015-1,E07000067,A56,1,1,1.0
2015-1,E07000067,A60,2,2,1.0
2015-1,E07000067,A81,2,2,1.0
2015-1,E07000068,A29,1,1,1.0
2015-1,E07000068,A41,4,2,2.0
2015-1,E07000068,A54,1,1,1.0
2015-1,E07000068,A60,17,8,2.125
2015-1,E07000068,A81,2,2,1.0
2015-1,E07000068,A83,1,1,1.0
2015-1,E07000069,A20,1,1,1.0
2015-1,E07000069,A41,1,1,1.0
2015-1,E07000069,A56,5,2,2.5
2015-1,E07000069,A57,3,3,1.0
2015-1,E07000069,A60,1,1,1.0
2015-1,E07000069,A81,3,3,1.0
2015-1,E07000070,A1,1,1,1.0
2015-1,E07000070,A29,2,1,2.0
2015-1,E07000070,A41,3,3,1.0
2015-1,E07000070,A54,2,2,1.0
2015-1,E07000070,A56,2,2,1.0
2015-1,E07000070,A57,4,4,1.0
2015-1,E07000070,A60,11,10,1.1
2015-1,E07000070,A81,1,1,1.0
2015-1,E07000071,A1,2,2,1.0
2015-1,E07000071,A20,5,1,5.0
2015-1,E07000071,A29,4,2,2.0
2015-1,E07000071,A33,4,3,1.3333333333333333
2015-1,E07000071,A41,8,6,1.3333333333333333
2015-1,E07000071,A54,2,2,1.0
2015-1,E07000071,A56,1,1,1.0
2015-1,E07000071,A57,7,6,1.1666666666666667
2015-1,E07000071,A60,46,25,1.84
2015-1,E07000071,A63,1,1,1.0
2015-1,E07000071,A73,1,1,1.0
2015-1,E07000071,A79,1,1,1.0
2015-1,E07000071,A81,9,4,2.25
2015-1,E07000071,A83,2,2,1.0
2015-1,E07000071,A86,2,2,1.0
2015-1,E07000072,A1,1,1,1.0
2015-1,E07000072,A41,4,3,1.3333333333333333
2015-1,E07000072,A60,10,9,1.1111111111111112
2015-1,E07000072,A81,2,2,1.0
2015-1,E07000073,A1,1,1,1.0
2015-1,E07000073,A56,1,1,1.0
2015-1,E07000073,A60,1,1,1.0
2015-1,E07000074,A20,1,1,1.0
2015-1,E07000074,A57,1,1,1.0
2015-1,E07000074,A60,31,3,10.333333333333334
2015-1,E07000074,A79,1,1,1.0
2015-1,E07000074,A81,2,2,1.0
2015-1,E07000074,A86,1,1,1.0
2015-1,E07000075,A41,5,5,1.0
2015-1,E07000075,A57,2,2,1.0
2015-1,E07000075,A60,2,2,1.0
2015-1,E07000075,A81,3,3,1.0
2015-1,E07000076,A20,1,1,1.0
2015-1,E07000076,A29,1,1,1.0
2015-1,E07000076,A41,3,1,3.0
2015-1,E07000076,A54,2,2,1.0
2015-1,E07000076,A60,1,1,1.0
2015-1,E07000076,A73,1,1,1.0
2015-1,E07000076,A81,2,2,1.0
2015-1,E07000076,A83,1,1,1.0
2015-1,E07000077,A41,2,2,1.0
2015-1,E07000077,A54,1,1,1.0
2015-1,E07000077,A57,1,1,1.0
2015-1,E07000077,A60,3,2,1.5
2015-1,E07000077,A81,2,2,1.0
2015-1,E07000077,A83,2,2,1.0
2015-1,E07000078,A1,1,1,1.0
2015-1,E07000078,A29,2,2,1.0
2015-1,E07000078,A41,5,1,5.0
2015-1,E07000078,A54,3,3,1.0
2015-1,E07000078,A56,2,2,1.0
2015-1,E07000078,A57,3,3,1.0
2015-1,E07000078,A60,15,12,1.25
2015-1,E07000078,A79,2,2,1.0
2015-1,E07000078,A81,3,3,1.0
2015-1,E07000078,A83,1,1,1.0
2015-1,E07000079,A20,1,1,1.0
2015-1,E07000079,A41,4,4,1.0
2015-1,E07000079,A56,1,1,1.0
2015-1,E07000079,A60,11,6,1.8333333333333333
2015-1,E07000079,A73,1,1,1.0
2015-1,E07000079,A79,3,1,3.0
2015-1,E07000079,A81,2,2,1.0
2015-1,E07000080,A41,1,1,1.0
2015-1,E07000080,A60,8,7,1.1428571428571428
2015-1,E07000080,A81,2,2,1.0
2015-1,E07000081,A20,2,2,1.0
2015-1,E07000081,A41,3,3,1.0
2015-1,E07000081,A54,1,1,1.0
2015-1,E07000081,A56,3,2,1.5
2015-1,E07000081,A57,1,1,1.0
2015-1,E07000081,A63,1,1,1.0
2015-1,E07000081,A81,9,7,1.2857142857142858
2015-1,E07000082,A29,1,1,1.0
2015-1,E07000082,A41,3,3,1.0
2015-1,E07000082,A60,11,7,1.5714285714285714
2015-1,E07000082,A79,1,1,1.0
2015-1,E07000082,A81,2,2,1.0
2015-1,E07000082,A86,1,1,1.0
2015-1,E07000083,A29,3,2,1.5
2015-1,E07000083,A41,2,2,1.0
2015-1,E07000083,A60,10,6,1.6666666666666667
2015-1,E07000083,A81,2,2,1.0
2015-1,E07000084,A1,2,2,1.0
2015-1,E07000084,A20,1,1,1.0
2015-1,E07000084,A29,2,2,1.0
2015-1,E07000084,A33,3,3,1.0
2015-1,E07000084,A41,3,3,1.0
2015-1,E07000084,A56,2,2,1.0
2015-1,E07000084,A57,3,3,1.0
2015-1,E07000084,A60,8,5,1.6
2015-1,E07000084,A81,2,2,1.0
2015-1,E07000084,A82,1,1,1.0
2015-1,E07000085,A20,1,1,1.0
2015-1,E07000085,A24,1,1,1.0
2015-1,E07000085,A29,2,2,1.0
2015-1,E07000085,A41,7,6,1.1666666666666667
2015-1,E07000085,A54,2,2,1.0
2015-1,E07000085,A57,3,3,1.0
2015-1,E07000085,A60,7,7,1.0
2015-1,E07000085,A79,1,1,1.0
2015-1,E07000085,A8,3,3,1.0
2015-1,E07000085,A81,4,2,2.0
2015-1,E07000086,A1,1,1,1.0
2015-1,E07000086,A20,1,1,1.0
2015-1,E07000086,A29,3,1,3.0
2015-1,E07000086,A41,4,4,1.0
2015-1,E07000086,A53,1,1,1.0
2015-1,E07000086,A60,6,4,1.5
2015-1,E07000086,A63,1,1,1.0
2015-1,E07000086,A81,2,2,1.0
2015-1,E07000087,A29,2,2,1.0
2015-1,E07000087,A41,1,1,1.0
2015-1,E07000087,A54,1,1,1.0
2015-1,E07000087,A56,1,1,1.0
2015-1,E07000087,A57,1,1,1.0
2015-1,E07000087,A60,3,3,1.0
2015-1,E07000087,A81,1,1,1.0
2015-1,E07000087,A83,1,1,1.0
2015-1,E07000088,A41,1,1,1.0
2015-1,E07000088,A56,3,1,3.0
2015-1,E07000089,A1,5,5,1.0
2015-1,E07000089,A20,1,1,1.0
2015-1,E07000089,A28,2,2,1.0
2015-1,E07000089,A29,23,17,1.3529411764705883
2015-1,E07000089,A33,3,3,1.0
2015-1,E07000089,A41,14,13,1.0769230769230769
2015-1,E07000089,A54,13,13,1.0
2015-1,E07000089,A56,2,2,1.0
2015-1,E07000089,A57,13,13,1.0
2015-1,E07000089,A60,26,26,1.0
2015-1,E07000089,A73,6,6,1.0
2015-1,E07000089,A79,5,5,1.0
2015-1,E07000089,A81,7,7,1.0
2015-1,E07000089,A83,2,2,1.0
2015-1,E07000089,A86,1,1,1.0
2015-1,E07000090,A1,1,1,1.0
2015-1,E07000090,A41,3,3,1.0
2015-1,E07000090,A53,1,1,1.0
2015-1,E07000090,A56,2,2,1.0
2015-1,E07000090,A57,1,1,1.0
2015-1,E07000090,A60,1,1,1.0
2015-1,E07000090,A81,1,1,1.0
2015-1,E07000091,A28,1,1,1.0
2015-1,E07000091,A41,9,6,1.5
2015-1,E07000091,A54,1,1,1.0
2015-1,E07000091,A57,2,2,1.0
2015-1,E07000091,A60,14,9,1.5555555555555556
2015-1,E07000091,A81,3,3,1.0
2015-1,E07000091,A83,1,1,1.0
2015-1,E07000092,A33,1,1,1.0
2015-1,E07000092,A41,4,2,2.0
2015-1,E07000092,A54,1,1,1.0
2015-1,E07000092,A56,1,1,1.0
2015-1,E07000092,A57,1,1,1.0
2015-1,E07000092,A60,6,6,1.0
2015-1,E07000092,A81,1,1,1.0
2015-1,E07000093,A41,2,2,1.0
2015-1,E07000093,A54,1,1,1.0
2015-1,E07000093,A56,1,1,1.0
2015-1,E07000093,A57,1,1,1.0
2015-1,E07000093,A60,6,5,1.2
2015-1,E07000093,A82,1,1,1.0
2015-1,E07000093,A83,1,1,1.0
2015-1,E07000094,A1,1,1,1.0
2015-1,E07000094,A20,4,4,1.0
2015-1,E07000094,A29,1,1,1.0
2015-1,E07000094,A41,6,6,1.0
2015-1,E07000094,A54,3,3,1.0
2015-1,E07000094,A56,1,1,1.0
2015-1,E07000094,A57,4,4,1.0
2015-1,E07000094,A60,10,10,1.0
2015-1,E07000094,A79,4,3,1.3333333333333333
2015-1,E07000094,A83,1,1,1.0
2015-1,E07000094,A86,1,1,1.0
2015-1,E07000095,A54,1,1,1.0
2015-1,E07000095,A57,1,1,1.0
2015-1,E07000095,A60,5,3,1.6666666666666667
2015-1,E07000095,A81,11,9,1.2222222222222223
2015-1,E07000095,A83,1,1,1.0
2015-1,E07000096,A24,3,3,1.0
2015-1,E07000096,A29,7,4,1.75
2015-1,E07000096,A41,3,2,1.5
2015-1,E07000096,A54,1,1,1.0
2015-1,E07000096,A56,2,2,1.0
2015-1,E07000096,A57,1,1,1.0
2015-1,E07000096,A60,14,10,1.4
2015-1,E07000096,A79,1,1,1.0
2015-1,E07000096,A81,11,11,1.0
2015-1,E07000096,A83,1,1,1.0
2015-1,E07000098,A20,1,1,1.0
2015-1,E07000098,A29,2,2,1.0
2015-1,E07000098,A41,3,3,1.0
2015-1,E07000098,A57,2,2,1.0
2015-1,E07000098,A60,13,10,1.3
2015-1,E07000098,A73,2,2,1.0
2015-1,E07000098,A79,1,1,1.0
2015-1,E07000098,A81,6,6,1.0
2015-1,E07000098,A83,1,1,1.0
2015-1,E07000099,A20,1,1,1.0
2015-1,E07000099,A28,1,1,1.0
2015-1,E07000099,A29,2,2,1.0
2015-1,E07000099,A41,7,6,1.1666666666666667
2015-1,E07000099,A54,1,1,1.0
2015-1,E07000099,A56,1,1,1.0
2015-1,E07000099,A57,3,3,1.0
2015-1,E07000099,A60,11,7,1.5714285714285714
2015-1,E07000099,A79,2,2,1.0
2015-1,E07000099,A81,12,8,1.5
2015-1,E07000099,A82,1,1,1.0
2015-1,E07000099,A83,1,1,1.0
2015-1,E07000099,A86,1,1,1.0
2015-1,E07000102,A12,4,1,4.0
2015-1,E07000102,A20,1,1,1.0
2015-1,E07000102,A24,3,2,1.5
2015-1,E07000102,A28,1,1,1.0
2015-1,E07000102,A29,15,3,5.0
2015-1,E07000102,A33,15,1,15.0
2015-1,E07000102,A41,10,6,1.6666666666666667
2015-1,E07000102,A53,7,1,7.0
2015-1,E07000102,A54,13,2,6.5
2015-1,E07000102,A56,1,1,1.0
2015-1,E07000102,A57,4,1,4.0
2015-1,E07000102,A60,17,10,1.7
2015-1,E07000102,A73,6,1,6.0
2015-1,E07000102,A79,7,1,7.0
2015-1,E07000102,A81,7,2,3.5
2015-1,E07000102,A82,2,1,2.0
2015-1,E07000102,A83,2,2,1.0
2015-1,E07000103,A24,1,1,1.0
2015-1,E07000103,A29,1,1,1.0
2015-1,E07000103,A33,1,1,1.0
2015-1,E07000103,A54,3,3,1.0
2015-1,E07000103,A57,1,1,1.0
2015-1,E07000103,A60,13,8,1.625
2015-1,E07000103,A81,4,3,1.3333333333333333
2015-1,E07000105,A29,2,1,2.0
2015-1,E07000105,A41,9,6,1.5
2015-1,E07000105,A56,1,1,1.0
2015-1,E07000105,A57,5,5,1.0
2015-1,E07000105,A60,8,6,1.3333333333333333
2015-1,E07000105,A81,2,2,1.0
2015-1,E07000106,A20,1,1,1.0
2015-1,E07000106,A33,1,1,1.0
2015-1,E07000106,A54,1,1,1.0
2015-1,E07000106,A60,4,3,1.3333333333333333
2015-1,E07000106,A73,1,1,1.0
2015-1,E07000106,A81,11,7,1.5714285714285714
2015-1,E07000107,A1,1,1,1.0
2015-1,E07000107,A24,1,1,1.0
2015-1,E07000107,A29,3,2,1.5
2015-1,E07000107,A33,2,2,1.0
2015-1,E07000107,A41,8,2,4.0
2015-1,E07000107,A54,2,2,1.0
2015-1,E07000107,A57,2,1,2.0
2015-1,E07000107,A60,6,6,1.0
2015-1,E07000107,A73,11,1,11.0
2015-1,E07000107,A81,4,3,1.3333333333333333
2015-1,E07000108,A56,1,1,1.0
2015-1,E07000108,A60,2,2,1.0
2015-1,E07000108,A81,3,3,1.0
2015-1,E07000109,A29,2,1,2.0
2015-1,E07000109,A41,1,1,1.0
2015-1,E07000109,A60,3,2,1.5
2015-1,E07000109,A81,1,1,1.0
2015-1,E07000110,A29,3,3,1.0
2015-1,E07000110,A41,4,3,1.3333333333333333
2015-1,E07000110,A54,2,2,1.0
2015-1,E07000110,A56,1,1,1.0
2015-1,E07000110,A60,3,2,1.5
2015-1,E07000110,A79,2,1,2.0
2015-1,E07000110,A81,3,2,1.5
2015-1,E07000111,A20,1,1,1.0
2015-1,E07000111,A29,5,4,1.25
2015-1,E07000111,A41,7,5,1.4
2015-1,E07000111,A53,1,1,1.0
2015-1,E07000111,A54,1,1,1.0
2015-1,E07000111,A57,1,1,1.0
2015-1,E07000111,A60,8,8,1.0
2015-1,E07000111,A73,1,1,1.0
2015-1,E07000111,A79,2,1,2.0
2015-1,E07000111,A81,6,3,2.0
2015-1,E07000111,A83,2,2,1.0
2015-1,E07000112,A29,1,1,1.0
2015-1,E07000112,A41,4,4,1.0
2015-1,E07000112,A54,1,1,1.0
2015-1,E07000112,A57,1,1,1.0
2015-1,E07000112,A60,4,4,1.0
2015-1,E07000112,A73,1,1,1.0
2015-1,E07000112,A81,1,1,1.0
2015-1,E07000113,A1,1,1,1.0
2015-1,E07000113,A24,1,1,1.0
2015-1,E07000113,A29,4,1,4.0
2015-1,E07000113,A41,2,2,1.0
2015-1,E07000113,A53,1,1,1.0
2015-1,E07000113,A57,1,1,1.0
2015-1,E07000113,A60,5,5,1.0
2015-1,E07000113,A73,1,1,1.0
2015-1,E07000113,A79,1,1,1.0
2015-1,E07000113,A81,4,2,2.0
2015-1,E07000114,A1,1,1,1.0
2015-1,E07000114,A29,4,3,1.3333333333333333
2015-1,E07000114,A33,1,1,1.0
2015-1,E07000114,A41,5,5,1.0
2015-1,E07000114,A53,1,1,1.0
2015-1,E07000114,A56,5,5,1.0
2015-1,E07000114,A57,4,4,1.0
2015-1,E07000114,A60,6,4,1.5
2015-1,E07000114,A81,4,3,1.3333333333333333
2015-1,E07000114,A86,1,1,1.0
2015-1,E07000115,A29,1,1,1.0
2015-1,E07000115,A41,2,2,1.0
2015-1,E07000115,A54,1,1,1.0
2015-1,E07000115,A60,3,2,1.5
2015-1,E07000115,A73,1,1,1.0
2015-1,E07000115,A81,2,1,2.0
2015-1,E07000116,A29,1,1,1.0
2015-1,E07000116,A41,6,4,1.5
2015-1,E07000116,A54,2,2,1.0
2015-1,E07000116,A60,10,10,1.0
2015-1,E07000116,A73,1,1,1.0
2015-1,E07000116,A81,5,4,1.25
2015-1,E07000117,A41,1,1,1.0
2015-1,E07000117,A81,2,2,1.0
2015-1,E07000118,A20,3,2,1.5
2015-1,E07000118,A29,1,1,1.0
2015-1,E07000118,A41,2,1,2.0
2015-1,E07000118,A57,2,1,2.0
2015-1,E07000118,A60,4,4,1.0
2015-1,E07000118,A79,2,2,1.0
2015-1,E07000118,A81,11,4,2.75
2015-1,E07000118,A83,3,2,1.5
2015-1,E07000118,A86,1,1,1.0
2015-1,E07000119,A24,1,1,1.0
2015-1,E07000119,A29,1,1,1.0
2015-1,E07000119,A41,2,2,1.0
2015-1,E07000119,A54,1,1,1.0
2015-1,E07000119,A57,2,2,1.0
2015-1,E07000119,A60,5,4,1.25
2015-1,E07000119,A79,1,1,1.0
2015-1,E07000120,A20,1,1,1.0
2015-1,E07000120,A29,1,1,1.0
2015-1,E07000120,A41,2,2,1.0
2015-1,E07000120,A81,4,3,1.3333333333333333
2015-1,E07000121,A1,1,1,1.0
2015-1,E07000121,A12,1,1,1.0
2015-1,E07000121,A20,3,2,1.5
2015-1,E07000121,A29,2,2,1.0
2015-1,E07000121,A41,8,8,1.0
2015-1,E07000121,A54,1,1,1.0
2015-1,E07000121,A56,2,2,1.0
2015-1,E07000121,A57,2,2,1.0
2015-1,E07000121,A60,12,9,1.3333333333333333
2015-1,E07000121,A79,1,1,1.0
2015-1,E07000121,A81,5,5,1.0
2015-1,E07000121,A86,1,1,1.0
2015-1,E07000122,A60,3,3,1.0
2015-1,E07000122,A83,1,1,1.0
2015-1,E07000123,A1,1,1,1.0
2015-1,E07000123,A41,4,4,1.0
2015-1,E07000123,A54,1,1,1.0
2015-1,E07000123,A57,2,2,1.0
2015-1,E07000123,A60,6,6,1.0
2015-1,E07000123,A73,1,1,1.0
2015-1,E07000123,A81,4,4,1.0
2015-1,E07000123,A86,1,1,1.0
2015-1,E07000124,A1,2,2,1.0
2015-1,E07000124,A29,1,1,1.0
2015-1,E07000124,A41,3,3,1.0
2015-1,E07000124,A60,9,8,1.125
2015-1,E07000124,A81,6,4,1.5
2015-1,E07000124,A83,1,1,1.0
2015-1,E07000125,A41,4,3,1.3333333333333333
2015-1,E07000125,A54,2,2,1.0
2015-1,E07000125,A60,5,3,1.6666666666666667
2015-1,E07000125,A81,2,2,1.0
2015-1,E07000126,A20,3,1,3.0
2015-1,E07000126,A28,1,1,1.0
2015-1,E07000126,A41,4,4,1.0
2015-1,E07000126,A53,1,1,1.0
2015-1,E07000126,A56,1,1,1.0
2015-1,E07000126,A57,1,1,1.0
2015-1,E07000126,A60,5,5,1.0
2015-1,E07000126,A73,1,1,1.0
2015-1,E07000126,A81,7,7,1.0
2015-1,E07000127,A1,2,2,1.0
2015-1,E07000127,A41,2,1,2.0
2015-1,E07000127,A54,3,3,1.0
2015-1,E07000127,A56,1,1,1.0
2015-1,E07000127,A57,1,1,1.0
2015-1,E07000127,A60,12,10,1.2
2015-1,E07000127,A81,4,3,1.3333333333333333
2015-1,E07000127,A82,1,1,1.0
2015-1,E07000127,A83,1,1,1.0
2015-1,E07000128,A1,1,1,1.0
2015-1,E07000128,A29,2,1,2.0
2015-1,E07000128,A41,3,1,3.0
2015-1,E07000128,A54,1,1,1.0
2015-1,E07000128,A57,3,3,1.0
2015-1,E07000128,A60,9,6,1.5
2015-1,E07000128,A82,1,1,1.0
2015-1,E07000128,A83,1,1,1.0
2015-1,E07000128,A86,1,1,1.0
2015-1,E07000129,A57,2,2,1.0
2015-1,E07000129,A60,1,1,1.0
