period,LAD,SHEF_A_CODE,report_count,user_count,average
2009-5,E06000030,A57,1,1,1.0
2009-5,E06000031,A24,1,1,1.0
2009-5,E06000031,A33,11,3,3.6666666666666665
2009-5,E06000031,A41,3,3,1.0
2009-5,E06000031,A53,1,1,1.0
2009-5,E06000031,A54,2,2,1.0
2009-5,E06000031,A56,1,1,1.0
2009-5,E06000031,A79,1,1,1.0
2009-5,E06000031,A81,1,1,1.0
2009-5,E06000032,A20,1,1,1.0
2009-5,E06000032,A29,1,1,1.0
2009-5,E06000032,A41,1,1,1.0
2009-5,E06000032,A56,2,2,1.0
2009-5,E06000034,A1,1,1,1.0
2009-5,E06000034,A41,1,1,1.0
2009-5,E06000034,A54,1,1,1.0
2009-5,E06000035,A1,1,1,1.0
2009-5,E06000035,A29,4,4,1.0
2009-5,E06000035,A41,1,1,1.0
2009-5,E06000035,A54,1,1,1.0
2009-5,E06000035,A56,1,1,1.0
2009-5,E06000035,A57,1,1,1.0
2009-5,E06000035,A60,1,1,1.0
2009-5,E06000035,A73,1,1,1.0
2009-5,E06000035,A81,1,1,1.0
2009-5,E06000036,A29,2,2,1.0
2009-5,E06000036,A41,1,1,1.0
2009-5,E06000036,A53,1,1,1.0
2009-5,E06000036,A54,4,3,1.3333333333333333
2009-5,E06000036,A56,2,2,1.0
2009-5,E06000036,A57,1,1,1.0
2009-5,E06000036,A79,1,1,1.0
2009-5,E06000037,A33,1,1,1.0
2009-5,E06000037,A56,1,1,1.0
2009-5,E06000038,A12,1,1,1.0
2009-5,E06000038,A20,1,1,1.0
2009-5,E06000038,A24,3,1,3.0
2009-5,E06000038,A33,1,1,1.0
2009-5,E06000038,A53,1,1,1.0
2009-5,E06000038,A54,2,2,1.0
2009-5,E06000038,A57,2,1,2.0
2009-5,E06000038,A73,1,1,1.0
2009-5,E06000038,A81,2,2,1.0
2009-5,E06000038,A83,3,1,3.0
2009-5,E06000038,A86,7,3,2.3333333333333335
2009-5,E06000039,A41,1,1,1.0
2009-5,E06000039,A54,1,1,1.0
2009-5,E06000039,A81,1,1,1.0
2009-5,E06000040,A33,1,1,1.0
2009-5,E06000040,A56,1,1,1.0
2009-5,E06000040,A60,3,2,1.5
2009-5,E06000041,A54,2,2,1.0
2009-5,E06000041,A56,1,1,1.0
2009-5,E06000041,A73,1,1,1.0
2009-5,E06000041,A81,1,1,1.0
2009-5,E06000041,A86,2,1,2.0
2009-5,E06000042,A33,1,1,1.0
2009-5,E06000042,A41,1,1,1.0
2009-5,E06000042,A56,1,1,1.0
2009-5,E06000042,A57,1,1,1.0
2009-5,E06000042,A60,1,1,1.0
2009-5,E06000043,A1,1,1,1.0
2009-5,E06000043,A24,1,1,1.0
2009-5,E06000043,A54,5,5,1.0
2009-5,E06000043,A56,2,1,2.0
2009-5,E06000043,A57,3,3,1.0
2009-5,E06000043,A64,3,3,1.0
2009-5,E06000043,A79,3,3,1.0
2009-5,E06000043,A81,3,3,1.0
2009-5,E06000043,A83,2,2,1.0
2009-5,E06000044,A29,2,2,1.0
2009-5,E06000044,A41,1,1,1.0
2009-5,E06000044,A54,3,3,1.0
2009-5,E06000044,A79,1,1,1.0
2009-5,E06000045,A33,1,1,1.0
2009-5,E06000045,A41,2,2,1.0
2009-5,E06000045,A54,1,1,1.0
2009-5,E06000045,A56,1,1,1.0
2009-5,E06000045,A60,5,5,1.0
2009-5,E06000045,A73,3,3,1.0
2009-5,E06000045,A81,1,1,1.0
2009-5,E06000045,A82,2,1,2.0
2009-5,E06000045,A86,1,1,1.0
2009-5,E06000046,A41,1,1,1.0
2009-5,E06000046,A53,1,1,1.0
2009-5,E06000046,A54,3,3,1.0
2009-5,E06000046,A60,1,1,1.0
2009-5,E06000046,A83,1,1,1.0
2009-5,E06000047,A41,4,3,1.3333333333333333
2009-5,E06000047,A54,14,12,1.1666666666666667
2009-5,E06000047,A57,2,2,1.0
2009-5,E06000047,A60,5,5,1.0
2009-5,E06000047,A81,3,3,1.0
2009-5,E06000049,A1,1,1,1.0
2009-5,E06000049,A20,1,1,1.0
2009-5,E06000049,A41,6,6,1.0
2009-5,E06000049,A57,2,2,1.0
2009-5,E06000049,A60,3,3,1.0
2009-5,E06000049,A81,1,1,1.0
2009-5,E06000050,A24,1,1,1.0
2009-5,E06000050,A29,1,1,1.0
2009-5,E06000050,A53,1,1,1.0
2009-5,E06000050,A56,2,1,2.0
2009-5,E06000050,A57,1,1,1.0
2009-5,E06000050,A81,1,1,1.0
2009-5,E06000050,A86,1,1,1.0
2009-5,E06000051,A41,2,2,1.0
2009-5,E06000051,A54,1,1,1.0
2009-5,E06000051,A56,1,1,1.0
2009-5,E06000051,A60,1,1,1.0
2009-5,E06000051,A81,1,1,1.0
2009-5,E06000052,A20,1,1,1.0
2009-5,E06000052,A29,4,3,1.3333333333333333
2009-5,E06000052,A41,3,3,1.0
2009-5,E06000052,A56,2,2,1.0
2009-5,E06000052,A57,1,1,1.0
2009-5,E06000052,A60,2,2,1.0
2009-5,E06000052,A81,3,3,1.0
2009-5,E06000052,A83,1,1,1.0
2009-5,E06000054,A28,2,1,2.0
2009-5,E06000054,A29,1,1,1.0
2009-5,E06000054,A41,3,3,1.0
2009-5,E06000054,A57,5,4,1.25
2009-5,E06000054,A60,14,6,2.3333333333333335
2009-5,E06000054,A81,2,2,1.0
2009-5,E06000054,A82,1,1,1.0
2009-5,E06000054,A83,1,1,1.0
2009-5,E06000056,A24,3,2,1.5
2009-5,E06000056,A29,1,1,1.0
2009-5,E06000056,A41,4,4,1.0
2009-5,E06000056,A53,2,2,1.0
2009-5,E06000056,A54,4,2,2.0
2009-5,E06000056,A56,2,2,1.0
2009-5,E06000056,A60,3,3,1.0
2009-5,E06000056,A81,5,2,2.5
2009-5,E06000056,A82,1,1,1.0
2009-5,E06000056,A83,1,1,1.0
2009-5,E06000057,A41,3,3,1.0
2009-5,E06000057,A54,4,3,1.3333333333333333
2009-5,E06000057,A56,3,2,1.5
2009-5,E06000057,A57,2,2,1.0
2009-5,E06000057,A60,4,4,1.0
2009-5,E06000057,A73,2,2,1.0
2009-5,E06000058,A20,2,1,2.0
2009-5,E06000058,A24,1,1,1.0
2009-5,E06000058,A41,2,2,1.0
2009-5,E06000058,A54,2,2,1.0
2009-5,E06000058,A56,2,2,1.0
2009-5,E06000058,A57,2,1,2.0
2009-5,E06000058,A60,1,1,1.0
2009-5,E06000058,A82,1,1,1.0
2009-5,E06000059,A41,1,1,1.0
2009-5,E06000059,A54,2,2,1.0
2009-5,E06000059,A60,3,2,1.5
2009-5,E06000059,A81,1,1,1.0
2009-5,E07000004,A24,1,1,1.0
2009-5,E07000004,A33,2,1,2.0
2009-5,E07000004,A41,1,1,1.0
2009-5,E07000004,A54,1,1,1.0
2009-5,E07000004,A57,3,3,1.0
2009-5,E07000004,A60,6,4,1.5
2009-5,E07000004,A81,1,1,1.0
2009-5,E07000004,A83,1,1,1.0
2009-5,E07000005,A33,1,1,1.0
2009-5,E07000005,A41,1,1,1.0
2009-5,E07000005,A60,1,1,1.0
2009-5,E07000005,A81,1,1,1.0
2009-5,E07000006,A20,1,1,1.0
2009-5,E07000006,A56,1,1,1.0
2009-5,E07000006,A60,2,2,1.0
2009-5,E07000007,A29,1,1,1.0
2009-5,E07000007,A41,1,1,1.0
2009-5,E07000007,A54,4,3,1.3333333333333333
2009-5,E07000007,A56,2,2,1.0
2009-5,E07000007,A57,1,1,1.0
2009-5,E07000007,A60,5,5,1.0
2009-5,E07000007,A73,1,1,1.0
2009-5,E07000007,A79,1,1,1.0
2009-5,E07000007,A86,1,1,1.0
2009-5,E07000008,A1,1,1,1.0
2009-5,E07000008,A20,1,1,1.0
2009-5,E07000008,A29,1,1,1.0
2009-5,E07000008,A33,2,2,1.0
2009-5,E07000008,A41,3,3,1.0
2009-5,E07000008,A53,2,2,1.0
2009-5,E07000008,A54,7,3,2.3333333333333335
2009-5,E07000008,A57,1,1,1.0
2009-5,E07000008,A60,3,3,1.0
2009-5,E07000008,A73,2,2,1.0
2009-5,E07000008,A79,1,1,1.0
2009-5,E07000008,A81,3,3,1.0
2009-5,E07000008,A83,3,3,1.0
2009-5,E07000008,A86,3,3,1.0
2009-5,E07000009,A29,1,1,1.0
2009-5,E07000009,A60,1,1,1.0
2009-5,E07000009,A81,1,1,1.0
2009-5,E07000010,A41,1,1,1.0
2009-5,E07000010,A53,1,1,1.0
2009-5,E07000010,A54,1,1,1.0
2009-5,E07000010,A60,1,1,1.0
2009-5,E07000011,A1,1,1,1.0
2009-5,E07000011,A60,3,3,1.0
2009-5,E07000011,A81,8,1,8.0
2009-5,E07000012,A24,1,1,1.0
2009-5,E07000012,A41,2,2,1.0
2009-5,E07000012,A54,3,2,1.5
2009-5,E07000012,A57,2,2,1.0
2009-5,E07000012,A60,4,4,1.0
2009-5,E07000012,A81,1,1,1.0
2009-5,E07000012,A82,1,1,1.0
2009-5,E07000026,A41,1,1,1.0
2009-5,E07000026,A60,4,4,1.0
2009-5,E07000027,A41,1,1,1.0
2009-5,E07000027,A81,1,1,1.0
2009-5,E07000028,A41,1,1,1.0
2009-5,E07000028,A60,1,1,1.0
2009-5,E07000029,A60,2,2,1.0
2009-5,E07000029,A81,1,1,1.0
2009-5,E07000031,A41,1,1,1.0
2009-5,E07000031,A60,9,4,2.25
2009-5,E07000031,A81,1,1,1.0
2009-5,E07000032,A41,1,1,1.0
2009-5,E07000032,A57,1,1,1.0
2009-5,E07000032,A81,1,1,1.0
2009-5,E07000033,A29,1,1,1.0
2009-5,E07000033,A54,1,1,1.0
2009-5,E07000033,A57,1,1,1.0
2009-5,E07000034,A29,1,1,1.0
2009-5,E07000034,A41,2,1,2.0
2009-5,E07000034,A54,1,1,1.0
2009-5,E07000034,A56,1,1,1.0
2009-5,E07000035,A41,1,1,1.0
2009-5,E07000035,A56,2,2,1.0
2009-5,E07000035,A57,1,1,1.0
2009-5,E07000036,A29,1,1,1.0
2009-5,E07000036,A33,1,1,1.0
2009-5,E07000036,A83,1,1,1.0
2009-5,E07000037,A1,1,1,1.0
2009-5,E07000037,A20,1,1,1.0
2009-5,E07000037,A41,1,1,1.0
2009-5,E07000037,A54,1,1,1.0
2009-5,E07000037,A60,1,1,1.0
2009-5,E07000037,A81,2,2,1.0
2009-5,E07000038,A54,1,1,1.0
2009-5,E07000038,A56,1,1,1.0
2009-5,E07000038,A60,2,2,1.0
2009-5,E07000039,A29,1,1,1.0
2009-5,E07000039,A54,2,2,1.0
2009-5,E07000039,A56,1,1,1.0
2009-5,E07000040,A20,1,1,1.0
2009-5,E07000040,A24,1,1,1.0
2009-5,E07000040,A54,2,2,1.0
2009-5,E07000040,A60,1,1,1.0
2009-5,E07000040,A82,1,1,1.0
2009-5,E07000040,A86,1,1,1.0
2009-5,E07000041,A54,1,1,1.0
2009-5,E07000041,A60,2,2,1.0
2009-5,E07000042,A54,1,1,1.0
2009-5,E07000043,A33,3,1,3.0
2009-5,E07000044,A41,1,1,1.0
2009-5,E07000045,A56,1,1,1.0
2009-5,E07000046,A12,2,1,2.0
2009-5,E07000046,A20,1,1,1.0
2009-5,E07000046,A29,1,1,1.0
2009-5,E07000046,A54,2,2,1.0
2009-5,E07000046,A57,1,1,1.0
2009-5,E07000046,A81,1,1,1.0
2009-5,E07000047,A60,1,1,1.0
2009-5,E07000061,A1,1,1,1.0
2009-5,E07000062,A1,1,1,1.0
2009-5,E07000062,A29,1,1,1.0
2009-5,E07000062,A79,1,1,1.0
2009-5,E07000063,A1,1,1,1.0
2009-5,E07000063,A29,1,1,1.0
2009-5,E07000064,A54,1,1,1.0
2009-5,E07000064,A56,1,1,1.0
2009-5,E07000064,A86,1,1,1.0
2009-5,E07000065,A41,2,2,1.0
2009-5,E07000065,A54,1,1,1.0
2009-5,E07000065,A60,1,1,1.0
2009-5,E07000065,A83,1,1,1.0
2009-5,E07000066,A20,1,1,1.0
2009-5,E07000066,A41,1,1,1.0
2009-5,E07000066,A53,1,1,1.0
2009-5,E07000066,A54,2,2,1.0
2009-5,E07000066,A56,1,1,1.0
2009-5,E07000067,A57,1,1,1.0
2009-5,E07000067,A60,1,1,1.0
2009-5,E07000067,A81,1,1,1.0
2009-5,E07000068,A57,1,1,1.0
2009-5,E07000069,A41,1,1,1.0
2009-5,E07000070,A20,1,1,1.0
2009-5,E07000070,A24,1,1,1.0
2009-5,E07000070,A41,2,1,2.0
2009-5,E07000070,A54,2,2,1.0
2009-5,E07000070,A57,1,1,1.0
2009-5,E07000070,A60,7,2,3.5
2009-5,E07000071,A24,1,1,1.0
2009-5,E07000071,A33,2,1,2.0
2009-5,E07000071,A41,3,1,3.0
2009-5,E07000071,A56,3,2,1.5
2009-5,E07000071,A57,1,1,1.0
2009-5,E07000071,A60,1,1,1.0
2009-5,E07000071,A81,1,1,1.0
2009-5,E07000072,A1,1,1,1.0
2009-5,E07000072,A54,1,1,1.0
2009-5,E07000072,A56,1,1,1.0
2009-5,E07000072,A60,5,3,1.6666666666666667
2009-5,E07000072,A81,1,1,1.0
2009-5,E07000073,A54,1,1,1.0
2009-5,E07000073,A56,1,1,1.0
2009-5,E07000074,A81,2,2,1.0
2009-5,E07000075,A53,1,1,1.0
2009-5,E07000076,A29,2,2,1.0
2009-5,E07000076,A41,1,1,1.0
2009-5,E07000076,A54,2,2,1.0
2009-5,E07000076,A56,1,1,1.0
2009-5,E07000077,A41,1,1,1.0
2009-5,E07000077,A54,2,2,1.0
2009-5,E07000077,A60,4,3,1.3333333333333333
2009-5,E07000078,A20,1,1,1.0
2009-5,E07000078,A24,3,3,1.0
2009-5,E07000078,A33,1,1,1.0
2009-5,E07000078,A41,3,3,1.0
2009-5,E07000078,A53,4,4,1.0
2009-5,E07000078,A54,3,3,1.0
2009-5,E07000078,A56,1,1,1.0
2009-5,E07000078,A57,2,2,1.0
2009-5,E07000078,A60,3,2,1.5
2009-5,E07000078,A79,3,2,1.5
2009-5,E07000078,A81,2,2,1.0
2009-5,E07000078,A82,1,1,1.0
2009-5,E07000080,A29,1,1,1.0
2009-5,E07000080,A57,1,1,1.0
2009-5,E07000081,A29,1,1,1.0
2009-5,E07000081,A53,1,1,1.0
2009-5,E07000081,A54,1,1,1.0
2009-5,E07000081,A57,1,1,1.0
2009-5,E07000081,A60,2,2,1.0
2009-5,E07000081,A81,1,1,1.0
2009-5,E07000082,A54,1,1,1.0
2009-5,E07000082,A56,1,1,1.0
2009-5,E07000082,A57,1,1,1.0
2009-5,E07000082,A60,1,1,1.0
2009-5,E07000082,A86,1,1,1.0
2009-5,E07000083,A29,1,1,1.0
2009-5,E07000083,A54,2,2,1.0
2009-5,E07000083,A60,20,2,10.0
2009-5,E07000084,A24,1,1,1.0
2009-5,E07000084,A29,1,1,1.0
2009-5,E07000084,A33,5,2,2.5
2009-5,E07000084,A53,1,1,1.0
2009-5,E07000084,A54,1,1,1.0
2009-5,E07000084,A57,1,1,1.0
2009-5,E07000084,A60,1,1,1.0
2009-5,E07000084,A81,1,1,1.0
2009-5,E07000085,A24,1,1,1.0
2009-5,E07000085,A29,1,1,1.0
2009-5,E07000085,A41,4,4,1.0
2009-5,E07000085,A54,2,2,1.0
2009-5,E07000085,A6,1,1,1.0
2009-5,E07000085,A60,3,3,1.0
2009-5,E07000085,A81,1,1,1.0
2009-5,E07000086,A29,1,1,1.0
2009-5,E07000086,A41,2,2,1.0
2009-5,E07000086,A54,1,1,1.0
2009-5,E07000086,A56,1,1,1.0
2009-5,E07000086,A57,3,3,1.0
2009-5,E07000086,A81,2,2,1.0
2009-5,E07000087,A24,3,2,1.5
2009-5,E07000087,A29,1,1,1.0
2009-5,E07000087,A33,1,1,1.0
2009-5,E07000087,A54,2,2,1.0
2009-5,E07000087,A56,2,2,1.0
2009-5,E07000087,A60,1,1,1.0
2009-5,E07000087,A73,2,1,2.0
2009-5,E07000087,A82,1,1,1.0
2009-5,E07000088,A54,1,1,1.0
2009-5,E07000089,A29,1,1,1.0
2009-5,E07000089,A57,3,1,3.0
2009-5,E07000089,A73,1,1,1.0
2009-5,E07000089,A83,1,1,1.0
2009-5,E07000091,A41,2,2,1.0
2009-5,E07000091,A56,1,1,1.0
2009-5,E07000091,A60,1,1,1.0
2009-5,E07000091,A82,1,1,1.0
2009-5,E07000092,A1,1,1,1.0
2009-5,E07000092,A57,2,1,2.0
2009-5,E07000092,A79,1,1,1.0
2009-5,E07000094,A1,2,2,1.0
2009-5,E07000094,A20,1,1,1.0
2009-5,E07000094,A24,1,1,1.0
2009-5,E07000094,A41,3,3,1.0
2009-5,E07000094,A53,2,1,2.0
2009-5,E07000094,A54,2,2,1.0
2009-5,E07000094,A57,11,3,3.6666666666666665
2009-5,E07000094,A60,4,4,1.0
2009-5,E07000094,A81,3,1,3.0
2009-5,E07000095,A54,1,1,1.0
2009-5,E07000096,A1,1,1,1.0
2009-5,E07000096,A60,3,2,1.5
2009-5,E07000096,A81,3,3,1.0
2009-5,E07000098,A24,1,1,1.0
2009-5,E07000098,A29,1,1,1.0
2009-5,E07000098,A33,1,1,1.0
2009-5,E07000098,A53,1,1,1.0
2009-5,E07000098,A56,2,2,1.0
2009-5,E07000098,A57,2,2,1.0
2009-5,E07000098,A60,3,3,1.0
2009-5,E07000098,A81,1,1,1.0
2009-5,E07000098,A82,1,1,1.0
2009-5,E07000099,A29,1,1,1.0
2009-5,E07000099,A33,1,1,1.0
2009-5,E07000099,A41,1,1,1.0
2009-5,E07000099,A54,1,1,1.0
2009-5,E07000099,A56,1,1,1.0
2009-5,E07000099,A60,3,3,1.0
2009-5,E07000099,A73,1,1,1.0
2009-5,E07000099,A81,1,1,1.0
2009-5,E07000102,A1,2,1,2.0
2009-5,E07000102,A24,1,1,1.0
2009-5,E07000102,A29,4,2,2.0
2009-5,E07000102,A33,2,1,2.0
2009-5,E07000102,A54,3,3,1.0
2009-5,E07000102,A57,2,2,1.0
2009-5,E07000102,A73,1,1,1.0
2009-5,E07000102,A79,1,1,1.0
2009-5,E07000103,A79,1,1,1.0
2009-5,E07000103,A83,1,1,1.0
2009-5,E07000103,A86,1,1,1.0
2009-5,E07000105,A81,1,1,1.0
2009-5,E07000106,A20,2,2,1.0
2009-5,E07000106,A41,1,1,1.0
2009-5,E07000106,A53,1,1,1.0
2009-5,E07000106,A56,1,1,1.0
2009-5,E07000106,A60,6,6,1.0
2009-5,E07000106,A81,1,1,1.0
2009-5,E07000106,A83,2,2,1.0
2009-5,E07000107,A29,1,1,1.0
2009-5,E07000107,A41,1,1,1.0
2009-5,E07000107,A60,2,1,2.0
2009-5,E07000109,A20,1,1,1.0
2009-5,E07000109,A54,1,1,1.0
2009-5,E07000110,A1,1,1,1.0
2009-5,E07000110,A41,4,3,1.3333333333333333
2009-5,E07000110,A54,1,1,1.0
2009-5,E07000110,A57,1,1,1.0
2009-5,E07000110,A81,1,1,1.0
2009-5,E07000111,A60,1,1,1.0
2009-5,E07000111,A81,1,1,1.0
2009-5,E07000112,A41,2,2,1.0
2009-5,E07000112,A54,2,2,1.0
2009-5,E07000112,A57,1,1,1.0
2009-5,E07000112,A60,1,1,1.0
2009-5,E07000112,A79,1,1,1.0
2009-5,E07000112,A81,1,1,1.0
2009-5,E07000113,A29,1,1,1.0
2009-5,E07000113,A41,1,1,1.0
2009-5,E07000113,A54,1,1,1.0
2009-5,E07000114,A29,6,3,2.0
2009-5,E07000114,A33,1,1,1.0
2009-5,E07000114,A41,2,2,1.0
2009-5,E07000114,A54,1,1,1.0
2009-5,E07000114,A56,1,1,1.0
2009-5,E07000114,A60,1,1,1.0
2009-5,E07000114,A73,5,2,2.5
2009-5,E07000114,A79,3,2,1.5
2009-5,E07000114,A81,1,1,1.0
2009-5,E07000115,A33,1,1,1.0
2009-5,E07000115,A41,1,1,1.0
2009-5,E07000115,A54,3,3,1.0
2009-5,E07000115,A60,2,2,1.0
2009-5,E07000115,A79,1,1,1.0
2009-5,E07000115,A82,1,1,1.0
2009-5,E07000116,A33,1,1,1.0
2009-5,E07000116,A57,1,1,1.0
2009-5,E07000116,A60,3,3,1.0
2009-5,E07000118,A20,1,1,1.0
2009-5,E07000118,A33,2,1,2.0
2009-5,E07000118,A41,3,3,1.0
2009-5,E07000118,A54,1,1,1.0
2009-5,E07000118,A57,3,3,1.0
2009-5,E07000118,A60,5,4,1.25
2009-5,E07000118,A81,1,1,1.0
2009-5,E07000118,A83,2,1,2.0
2009-5,E07000119,A60,1,1,1.0
2009-5,E07000120,A60,1,1,1.0
2009-5,E07000121,A41,2,2,1.0
2009-5,E07000121,A60,9,4,2.25
2009-5,E07000122,A20,1,1,1.0
2009-5,E07000122,A41,1,1,1.0
2009-5,E07000123,A20,1,1,1.0
2009-5,E07000123,A28,1,1,1.0
2009-5,E07000123,A41,2,2,1.0
2009-5,E07000123,A60,3,2,1.5
2009-5,E07000123,A73,1,1,1.0
2009-5,E07000125,A57,1,1,1.0
2009-5,E07000125,A60,1,1,1.0
2009-5,E07000126,A12,1,1,1.0
2009-5,E07000126,A29,1,1,1.0
2009-5,E07000126,A56,1,1,1.0
2009-5,E07000126,A83,1,1,1.0
2009-5,E07000127,A24,1,1,1.0
2009-5,E07000127,A56,1,1,1.0
2009-5,E07000127,A57,1,1,1.0
2009-5,E07000127,A60,2,2,1.0
2009-5,E07000128,A57,2,2,1.0
2009-5,E07000128,A60,1,1,1.0
2009-5,E07000130,A29,1,1,1.0
2009-5,E07000130,A56,1,1,1.0
2009-5,E07000130,A57,2,2,1.0
2009-5,E07000130,A79,1,1,1.0
2009-5,E07000130,A81,4,4,1.0
2009-5,E07000130,A83,1,1,1.0
2009-5,E07000131,A56,1,1,1.0
2009-5,E07000132,A1,1,1,1.0
