period,LAD,SHEF_A_CODE,report_count,user_count,average
2017-8,E07000011,A60,1,1,1.0
2017-8,E07000012,A29,1,1,1.0
2017-8,E07000012,A41,1,1,1.0
2017-8,E07000012,A54,1,1,1.0
2017-8,E07000012,A79,2,2,1.0
2017-8,E07000012,A81,2,1,2.0
2017-8,E07000026,A29,1,1,1.0
2017-8,E07000026,A41,2,2,1.0
2017-8,E07000026,A54,2,2,1.0
2017-8,E07000026,A56,1,1,1.0
2017-8,E07000026,A60,5,3,1.6666666666666667
2017-8,E07000026,A81,1,1,1.0
2017-8,E07000026,A83,1,1,1.0
2017-8,E07000027,A41,3,2,1.5
2017-8,E07000027,A54,1,1,1.0
2017-8,E07000028,A20,3,2,1.5
2017-8,E07000028,A24,1,1,1.0
2017-8,E07000028,A41,1,1,1.0
2017-8,E07000028,A54,1,1,1.0
2017-8,E07000028,A81,1,1,1.0
2017-8,E07000029,A1,1,1,1.0
2017-8,E07000029,A29,1,1,1.0
2017-8,E07000029,A41,5,4,1.25
2017-8,E07000029,A54,2,2,1.0
2017-8,E07000029,A57,1,1,1.0
2017-8,E07000029,A60,13,4,3.25
2017-8,E07000029,A81,4,3,1.3333333333333333
2017-8,E07000029,A83,1,1,1.0
2017-8,E07000030,A41,1,1,1.0
2017-8,E07000030,A54,1,1,1.0
2017-8,E07000030,A60,1,1,1.0
2017-8,E07000031,A24,1,1,1.0
2017-8,E07000031,A29,1,1,1.0
2017-8,E07000031,A41,1,1,1.0
2017-8,E07000031,A54,2,2,1.0
2017-8,E07000031,A57,1,1,1.0
2017-8,E07000031,A60,2,2,1.0
2017-8,E07000031,A63,1,1,1.0
2017-8,E07000031,A73,2,2,1.0
2017-8,E07000031,A86,1,1,1.0
2017-8,E07000032,A41,1,1,1.0
2017-8,E07000032,A54,2,2,1.0
2017-8,E07000032,A55,2,2,1.0
2017-8,E07000032,A56,1,1,1.0
2017-8,E07000032,A57,1,1,1.0
2017-8,E07000032,A81,1,1,1.0
2017-8,E07000033,A29,1,1,1.0
2017-8,E07000033,A41,2,2,1.0
2017-8,E07000033,A56,1,1,1.0
2017-8,E07000033,A60,1,1,1.0
2017-8,E07000033,A83,1,1,1.0
2017-8,E07000034,A12,1,1,1.0
2017-8,E07000034,A20,1,1,1.0
2017-8,E07000034,A29,1,1,1.0
2017-8,E07000034,A41,2,2,1.0
2017-8,E07000034,A57,1,1,1.0
2017-8,E07000034,A60,3,2,1.5
2017-8,E07000034,A79,5,1,5.0
2017-8,E07000034,A81,1,1,1.0
2017-8,E07000034,A86,1,1,1.0
2017-8,E07000035,A12,1,1,1.0
2017-8,E07000035,A24,1,1,1.0
2017-8,E07000035,A54,1,1,1.0
2017-8,E07000035,A55,1,1,1.0
2017-8,E07000035,A57,2,1,2.0
2017-8,E07000035,A60,2,2,1.0
2017-8,E07000035,A73,1,1,1.0
2017-8,E07000035,A86,1,1,1.0
2017-8,E07000036,A1,1,1,1.0
2017-8,E07000036,A28,2,1,2.0
2017-8,E07000036,A55,1,1,1.0
2017-8,E07000036,A57,2,2,1.0
2017-8,E07000036,A60,3,3,1.0
2017-8,E07000036,A81,1,1,1.0
2017-8,E07000037,A29,1,1,1.0
2017-8,E07000037,A54,1,1,1.0
2017-8,E07000037,A57,1,1,1.0
2017-8,E07000037,A81,3,2,1.5
2017-8,E07000038,A12,2,2,1.0
2017-8,E07000038,A29,7,5,1.4
2017-8,E07000038,A41,3,3,1.0
2017-8,E07000038,A54,1,1,1.0
2017-8,E07000038,A56,1,1,1.0
2017-8,E07000038,A57,2,2,1.0
2017-8,E07000038,A60,3,2,1.5
2017-8,E07000038,A73,1,1,1.0
2017-8,E07000038,A81,3,3,1.0
2017-8,E07000038,A86,1,1,1.0
2017-8,E07000039,A24,1,1,1.0
2017-8,E07000039,A29,1,1,1.0
2017-8,E07000039,A41,3,3,1.0
2017-8,E07000039,A54,1,1,1.0
2017-8,E07000039,A55,2,2,1.0
2017-8,E07000039,A56,1,1,1.0
2017-8,E07000039,A60,1,1,1.0
2017-8,E07000039,A81,2,1,2.0
2017-8,E07000040,A1,1,1,1.0
2017-8,E07000040,A29,3,3,1.0
2017-8,E07000040,A54,3,2,1.5
2017-8,E07000040,A55,4,4,1.0
2017-8,E07000040,A56,1,1,1.0
2017-8,E07000040,A60,13,12,1.0833333333333333
2017-8,E07000040,A66,1,1,1.0
2017-8,E07000040,A67,2,2,1.0
2017-8,E07000040,A79,1,1,1.0
2017-8,E07000040,A8,3,3,1.0
2017-8,E07000040,A81,3,2,1.5
2017-8,E07000041,A17,1,1,1.0
2017-8,E07000041,A29,1,1,1.0
2017-8,E07000041,A33,3,2,1.5
2017-8,E07000041,A54,3,3,1.0
2017-8,E07000041,A55,1,1,1.0
2017-8,E07000041,A60,1,1,1.0
2017-8,E07000041,A67,1,1,1.0
2017-8,E07000041,A79,7,2,3.5
2017-8,E07000041,A81,1,1,1.0
2017-8,E07000041,A86,1,1,1.0
2017-8,E07000041,A90,3,2,1.5
2017-8,E07000042,A54,1,1,1.0
2017-8,E07000042,A60,7,5,1.4
2017-8,E07000042,A79,1,1,1.0
2017-8,E07000042,A8,1,1,1.0
2017-8,E07000042,A86,1,1,1.0
2017-8,E07000042,A90,1,1,1.0
2017-8,E07000043,A1,3,2,1.5
2017-8,E07000043,A29,8,8,1.0
2017-8,E07000043,A33,1,1,1.0
2017-8,E07000043,A55,4,3,1.3333333333333333
2017-8,E07000043,A56,1,1,1.0
2017-8,E07000043,A60,3,3,1.0
2017-8,E07000043,A67,2,2,1.0
2017-8,E07000043,A8,1,1,1.0
2017-8,E07000043,A81,1,1,1.0
2017-8,E07000044,A17,1,1,1.0
2017-8,E07000044,A24,2,2,1.0
2017-8,E07000044,A29,4,4,1.0
2017-8,E07000044,A53,1,1,1.0
2017-8,E07000044,A54,2,2,1.0
2017-8,E07000044,A55,3,3,1.0
2017-8,E07000044,A56,2,2,1.0
2017-8,E07000044,A60,8,8,1.0
2017-8,E07000044,A79,1,1,1.0
2017-8,E07000044,A8,3,3,1.0
2017-8,E07000045,A1,1,1,1.0
2017-8,E07000045,A17,1,1,1.0
2017-8,E07000045,A24,1,1,1.0
2017-8,E07000045,A54,1,1,1.0
2017-8,E07000045,A55,5,3,1.6666666666666667
2017-8,E07000045,A56,3,3,1.0
2017-8,E07000045,A60,9,7,1.2857142857142858
2017-8,E07000045,A81,1,1,1.0
2017-8,E07000045,A90,1,1,1.0
2017-8,E07000046,A1,1,1,1.0
2017-8,E07000046,A17,1,1,1.0
2017-8,E07000046,A20,2,1,2.0
2017-8,E07000046,A29,6,4,1.5
2017-8,E07000046,A49,1,1,1.0
2017-8,E07000046,A53,1,1,1.0
2017-8,E07000046,A54,1,1,1.0
2017-8,E07000046,A55,2,2,1.0
2017-8,E07000046,A60,4,4,1.0
2017-8,E07000046,A81,1,1,1.0
2017-8,E07000046,A82,1,1,1.0
2017-8,E07000047,A54,2,2,1.0
2017-8,E07000061,A56,1,1,1.0
2017-8,E07000061,A57,3,3,1.0
2017-8,E07000061,A60,1,1,1.0
2017-8,E07000061,A61,1,1,1.0
2017-8,E07000061,A81,1,1,1.0
2017-8,E07000061,A83,3,3,1.0
2017-8,E07000062,A20,1,1,1.0
2017-8,E07000062,A24,8,5,1.6
2017-8,E07000062,A25,1,1,1.0
2017-8,E07000062,A29,3,3,1.0
2017-8,E07000062,A34,1,1,1.0
2017-8,E07000062,A41,1,1,1.0
2017-8,E07000062,A54,2,2,1.0
2017-8,E07000062,A57,1,1,1.0
2017-8,E07000062,A60,2,2,1.0
2017-8,E07000062,A66,3,2,1.5
2017-8,E07000062,A69,1,1,1.0
2017-8,E07000062,A73,4,4,1.0
2017-8,E07000062,A79,2,2,1.0
2017-8,E07000062,A8,2,1,2.0
2017-8,E07000062,A81,2,1,2.0
2017-8,E07000062,A82,1,1,1.0
2017-8,E07000062,A83,2,2,1.0
2017-8,E07000062,A86,2,2,1.0
2017-8,E07000063,A1,1,1,1.0
2017-8,E07000063,A17,3,3,1.0
2017-8,E07000063,A24,5,5,1.0
2017-8,E07000063,A29,5,5,1.0
2017-8,E07000063,A34,3,3,1.0
2017-8,E07000063,A41,1,1,1.0
2017-8,E07000063,A48,3,3,1.0
2017-8,E07000063,A53,2,2,1.0
2017-8,E07000063,A54,2,2,1.0
2017-8,E07000063,A56,4,4,1.0
2017-8,E07000063,A57,5,4,1.25
2017-8,E07000063,A60,5,5,1.0
2017-8,E07000063,A66,3,3,1.0
2017-8,E07000063,A67,1,1,1.0
2017-8,E07000063,A69,3,3,1.0
2017-8,E07000063,A73,1,1,1.0
2017-8,E07000063,A8,1,1,1.0
2017-8,E07000063,A81,10,10,1.0
2017-8,E07000063,A82,1,1,1.0
2017-8,E07000064,A1,1,1,1.0
2017-8,E07000064,A17,2,2,1.0
2017-8,E07000064,A20,1,1,1.0
2017-8,E07000064,A24,4,3,1.3333333333333333
2017-8,E07000064,A25,1,1,1.0
2017-8,E07000064,A29,31,25,1.24
2017-8,E07000064,A34,1,1,1.0
2017-8,E07000064,A41,2,2,1.0
2017-8,E07000064,A54,18,15,1.2
2017-8,E07000064,A56,2,2,1.0
2017-8,E07000064,A57,7,7,1.0
2017-8,E07000064,A60,9,7,1.2857142857142858
2017-8,E07000064,A66,1,1,1.0
2017-8,E07000064,A69,3,3,1.0
2017-8,E07000064,A73,3,3,1.0
2017-8,E07000064,A8,1,1,1.0
2017-8,E07000064,A81,6,6,1.0
2017-8,E07000064,A82,1,1,1.0
2017-8,E07000064,A83,5,3,1.6666666666666667
2017-8,E07000064,A86,1,1,1.0
2017-8,E07000065,A1,3,3,1.0
2017-8,E07000065,A20,1,1,1.0
2017-8,E07000065,A24,4,4,1.0
2017-8,E07000065,A29,2,2,1.0
2017-8,E07000065,A34,2,2,1.0
2017-8,E07000065,A41,1,1,1.0
2017-8,E07000065,A54,3,3,1.0
2017-8,E07000065,A56,1,1,1.0
2017-8,E07000065,A57,4,3,1.3333333333333333
2017-8,E07000065,A60,17,9,1.8888888888888888
2017-8,E07000065,A66,11,9,1.2222222222222223
2017-8,E07000065,A69,5,5,1.0
2017-8,E07000065,A78,1,1,1.0
2017-8,E07000065,A79,2,2,1.0
2017-8,E07000065,A8,4,4,1.0
2017-8,E07000065,A81,3,3,1.0
2017-8,E07000065,A83,4,4,1.0
2017-8,E07000065,A9,1,1,1.0
2017-8,E07000066,A20,1,1,1.0
2017-8,E07000066,A29,1,1,1.0
2017-8,E07000066,A54,2,2,1.0
2017-8,E07000066,A57,6,4,1.5
2017-8,E07000066,A60,1,1,1.0
2017-8,E07000066,A73,2,2,1.0
2017-8,E07000066,A81,3,3,1.0
2017-8,E07000067,A1,2,2,1.0
2017-8,E07000067,A41,2,2,1.0
2017-8,E07000067,A54,3,3,1.0
2017-8,E07000067,A55,2,1,2.0
2017-8,E07000067,A56,1,1,1.0
2017-8,E07000067,A57,2,2,1.0
2017-8,E07000067,A60,2,2,1.0
2017-8,E07000068,A29,1,1,1.0
2017-8,E07000068,A41,1,1,1.0
2017-8,E07000068,A56,1,1,1.0
2017-8,E07000068,A57,2,2,1.0
2017-8,E07000069,A1,1,1,1.0
2017-8,E07000069,A54,2,2,1.0
2017-8,E07000069,A56,1,1,1.0
2017-8,E07000069,A57,5,4,1.25
2017-8,E07000069,A60,2,2,1.0
2017-8,E07000069,A79,3,1,3.0
2017-8,E07000069,A83,1,1,1.0
2017-8,E07000070,A41,1,1,1.0
2017-8,E07000070,A54,1,1,1.0
2017-8,E07000070,A56,1,1,1.0
2017-8,E07000070,A57,7,6,1.1666666666666667
2017-8,E07000070,A73,1,1,1.0
2017-8,E07000070,A86,1,1,1.0
2017-8,E07000071,A1,2,2,1.0
2017-8,E07000071,A24,1,1,1.0
2017-8,E07000071,A29,4,4,1.0
2017-8,E07000071,A41,1,1,1.0
2017-8,E07000071,A54,5,5,1.0
2017-8,E07000071,A56,2,2,1.0
2017-8,E07000071,A57,6,3,2.0
2017-8,E07000071,A60,3,2,1.5
2017-8,E07000071,A73,5,3,1.6666666666666667
2017-8,E07000071,A79,2,2,1.0
2017-8,E07000071,A81,1,1,1.0
2017-8,E07000071,A83,1,1,1.0
2017-8,E07000071,A86,1,1,1.0
2017-8,E07000072,A1,1,1,1.0
2017-8,E07000072,A29,3,3,1.0
2017-8,E07000072,A41,4,4,1.0
2017-8,E07000072,A56,2,2,1.0
2017-8,E07000072,A57,3,3,1.0
2017-8,E07000072,A60,4,4,1.0
2017-8,E07000073,A1,2,2,1.0
2017-8,E07000073,A29,4,4,1.0
2017-8,E07000073,A57,1,1,1.0
2017-8,E07000073,A60,1,1,1.0
2017-8,E07000074,A54,1,1,1.0
2017-8,E07000074,A56,1,1,1.0
2017-8,E07000074,A60,1,1,1.0
2017-8,E07000075,A1,2,2,1.0
2017-8,E07000075,A41,3,2,1.5
2017-8,E07000075,A55,1,1,1.0
2017-8,E07000075,A57,1,1,1.0
2017-8,E07000075,A60,1,1,1.0
2017-8,E07000075,A81,1,1,1.0
2017-8,E07000076,A33,3,1,3.0
2017-8,E07000076,A41,2,2,1.0
2017-8,E07000076,A57,3,3,1.0
2017-8,E07000076,A60,2,2,1.0
2017-8,E07000076,A81,1,1,1.0
2017-8,E07000077,A29,2,2,1.0
2017-8,E07000077,A54,1,1,1.0
2017-8,E07000077,A60,3,1,3.0
2017-8,E07000077,A83,1,1,1.0
2017-8,E07000078,A1,2,2,1.0
2017-8,E07000078,A20,1,1,1.0
2017-8,E07000078,A24,2,2,1.0
2017-8,E07000078,A29,3,2,1.5
2017-8,E07000078,A33,4,2,2.0
2017-8,E07000078,A41,5,5,1.0
2017-8,E07000078,A53,1,1,1.0
2017-8,E07000078,A54,5,5,1.0
2017-8,E07000078,A56,2,2,1.0
2017-8,E07000078,A57,8,4,2.0
2017-8,E07000078,A60,3,2,1.5
2017-8,E07000078,A79,1,1,1.0
2017-8,E07000078,A83,3,2,1.5
2017-8,E07000078,A86,1,1,1.0
2017-8,E07000079,A1,1,1,1.0
2017-8,E07000079,A29,2,2,1.0
2017-8,E07000079,A41,1,1,1.0
2017-8,E07000079,A54,3,3,1.0
2017-8,E07000079,A60,2,2,1.0
2017-8,E07000079,A79,1,1,1.0
2017-8,E07000079,A81,1,1,1.0
2017-8,E07000080,A41,3,3,1.0
2017-8,E07000080,A54,1,1,1.0
2017-8,E07000080,A57,1,1,1.0
2017-8,E07000080,A60,5,4,1.25
2017-8,E07000080,A81,1,1,1.0
2017-8,E07000080,A83,1,1,1.0
2017-8,E07000081,A20,1,1,1.0
2017-8,E07000081,A24,1,1,1.0
2017-8,E07000081,A29,1,1,1.0
2017-8,E07000081,A41,1,1,1.0
2017-8,E07000081,A54,2,2,1.0
2017-8,E07000081,A60,4,3,1.3333333333333333
2017-8,E07000081,A66,1,1,1.0
2017-8,E07000081,A79,1,1,1.0
2017-8,E07000081,A81,1,1,1.0
2017-8,E07000081,A83,3,3,1.0
2017-8,E07000082,A29,1,1,1.0
2017-8,E07000082,A41,1,1,1.0
2017-8,E07000082,A54,1,1,1.0
2017-8,E07000082,A56,2,2,1.0
2017-8,E07000082,A57,2,1,2.0
2017-8,E07000082,A60,1,1,1.0
2017-8,E07000082,A66,1,1,1.0
2017-8,E07000082,A79,1,1,1.0
2017-8,E07000083,A12,1,1,1.0
2017-8,E07000083,A29,3,3,1.0
2017-8,E07000083,A41,2,2,1.0
2017-8,E07000083,A57,8,5,1.6
2017-8,E07000083,A60,6,4,1.5
2017-8,E07000083,A73,1,1,1.0
2017-8,E07000083,A83,2,1,2.0
2017-8,E07000083,A86,1,1,1.0
2017-8,E07000084,A24,1,1,1.0
2017-8,E07000084,A29,7,6,1.1666666666666667
2017-8,E07000084,A33,7,1,7.0
2017-8,E07000084,A41,3,3,1.0
2017-8,E07000084,A53,2,2,1.0
2017-8,E07000084,A54,4,4,1.0
2017-8,E07000084,A56,3,3,1.0
2017-8,E07000084,A57,3,2,1.5
2017-8,E07000084,A60,3,3,1.0
2017-8,E07000084,A66,2,2,1.0
2017-8,E07000084,A73,1,1,1.0
2017-8,E07000084,A79,3,2,1.5
2017-8,E07000084,A82,1,1,1.0
2017-8,E07000084,A83,3,3,1.0
2017-8,E07000084,A86,1,1,1.0
2017-8,E07000085,A24,1,1,1.0
2017-8,E07000085,A29,5,5,1.0
2017-8,E07000085,A41,7,4,1.75
2017-8,E07000085,A57,1,1,1.0
2017-8,E07000085,A60,2,2,1.0
2017-8,E07000085,A63,1,1,1.0
2017-8,E07000085,A79,1,1,1.0
2017-8,E07000085,A8,1,1,1.0
2017-8,E07000085,A81,1,1,1.0
2017-8,E07000086,A29,2,2,1.0
2017-8,E07000086,A41,2,2,1.0
2017-8,E07000086,A53,2,2,1.0
2017-8,E07000086,A54,1,1,1.0
2017-8,E07000086,A56,2,2,1.0
2017-8,E07000086,A57,5,3,1.6666666666666667
2017-8,E07000086,A60,1,1,1.0
2017-8,E07000086,A66,2,2,1.0
2017-8,E07000086,A79,3,2,1.5
2017-8,E07000086,A83,1,1,1.0
2017-8,E07000086,A86,1,1,1.0
2017-8,E07000087,A24,1,1,1.0
2017-8,E07000087,A29,3,3,1.0
2017-8,E07000087,A56,1,1,1.0
2017-8,E07000087,A57,3,3,1.0
2017-8,E07000087,A60,2,2,1.0
2017-8,E07000087,A73,1,1,1.0
2017-8,E07000088,A24,1,1,1.0
2017-8,E07000088,A29,1,1,1.0
2017-8,E07000088,A53,1,1,1.0
2017-8,E07000088,A54,1,1,1.0
2017-8,E07000088,A56,5,4,1.25
2017-8,E07000088,A73,1,1,1.0
2017-8,E07000088,A81,1,1,1.0
2017-8,E07000089,A1,17,17,1.0
2017-8,E07000089,A20,1,1,1.0
2017-8,E07000089,A28,2,2,1.0
2017-8,E07000089,A29,37,31,1.1935483870967742
2017-8,E07000089,A33,3,2,1.5
2017-8,E07000089,A41,13,12,1.0833333333333333
2017-8,E07000089,A54,23,23,1.0
2017-8,E07000089,A56,9,8,1.125
2017-8,E07000089,A57,20,15,1.3333333333333333
2017-8,E07000089,A60,6,6,1.0
2017-8,E07000089,A66,4,4,1.0
2017-8,E07000089,A73,5,5,1.0
2017-8,E07000089,A79,3,3,1.0
2017-8,E07000089,A81,4,4,1.0
2017-8,E07000089,A82,2,2,1.0
2017-8,E07000089,A83,2,2,1.0
2017-8,E07000090,A1,2,2,1.0
2017-8,E07000090,A24,1,1,1.0
2017-8,E07000090,A29,1,1,1.0
2017-8,E07000090,A60,1,1,1.0
2017-8,E07000090,A81,1,1,1.0
2017-8,E07000091,A1,1,1,1.0
2017-8,E07000091,A41,3,3,1.0
2017-8,E07000091,A53,1,1,1.0
2017-8,E07000091,A54,2,2,1.0
2017-8,E07000091,A56,1,1,1.0
2017-8,E07000091,A57,1,1,1.0
2017-8,E07000091,A60,4,4,1.0
2017-8,E07000091,A79,1,1,1.0
2017-8,E07000091,A81,1,1,1.0
2017-8,E07000091,A83,1,1,1.0
2017-8,E07000091,A86,1,1,1.0
2017-8,E07000092,A1,1,1,1.0
2017-8,E07000092,A24,1,1,1.0
2017-8,E07000092,A41,4,3,1.3333333333333333
2017-8,E07000092,A57,3,3,1.0
2017-8,E07000092,A60,1,1,1.0
2017-8,E07000092,A79,2,2,1.0
2017-8,E07000092,A83,2,1,2.0
2017-8,E07000093,A1,2,1,2.0
2017-8,E07000093,A29,3,3,1.0
2017-8,E07000093,A41,4,4,1.0
2017-8,E07000093,A53,1,1,1.0
2017-8,E07000093,A54,1,1,1.0
2017-8,E07000093,A57,1,1,1.0
2017-8,E07000093,A73,1,1,1.0
2017-8,E07000093,A83,1,1,1.0
2017-8,E07000094,A1,1,1,1.0
2017-8,E07000094,A24,1,1,1.0
2017-8,E07000094,A29,1,1,1.0
2017-8,E07000094,A41,4,2,2.0
2017-8,E07000094,A54,3,2,1.5
2017-8,E07000094,A56,1,1,1.0
2017-8,E07000094,A57,4,3,1.3333333333333333
2017-8,E07000094,A66,1,1,1.0
2017-8,E07000094,A81,1,1,1.0
2017-8,E07000095,A1,2,2,1.0
2017-8,E07000095,A24,2,1,2.0
2017-8,E07000095,A29,2,2,1.0
2017-8,E07000095,A41,5,4,1.25
2017-8,E07000095,A56,2,2,1.0
2017-8,E07000095,A57,2,2,1.0
2017-8,E07000095,A81,4,3,1.3333333333333333
2017-8,E07000096,A1,1,1,1.0
2017-8,E07000096,A24,1,1,1.0
2017-8,E07000096,A29,8,4,2.0
2017-8,E07000096,A41,4,4,1.0
2017-8,E07000096,A54,1,1,1.0
2017-8,E07000096,A56,4,4,1.0
2017-8,E07000096,A57,5,4,1.25
2017-8,E07000096,A60,6,6,1.0
2017-8,E07000096,A73,1,1,1.0
2017-8,E07000096,A81,4,4,1.0
2017-8,E07000096,A82,3,2,1.5
2017-8,E07000096,A83,3,3,1.0
2017-8,E07000096,A86,2,2,1.0
2017-8,E07000098,A24,4,4,1.0
2017-8,E07000098,A29,7,6,1.1666666666666667
2017-8,E07000098,A41,4,4,1.0
2017-8,E07000098,A54,4,4,1.0
2017-8,E07000098,A56,2,1,2.0
2017-8,E07000098,A57,4,3,1.3333333333333333
2017-8,E07000098,A60,7,4,1.75
2017-8,E07000098,A73,1,1,1.0
2017-8,E07000098,A81,2,2,1.0
2017-8,E07000099,A1,3,3,1.0
2017-8,E07000099,A29,6,6,1.0
2017-8,E07000099,A33,3,2,1.5
2017-8,E07000099,A41,5,5,1.0
2017-8,E07000099,A53,2,2,1.0
2017-8,E07000099,A54,8,8,1.0
2017-8,E07000099,A56,2,2,1.0
2017-8,E07000099,A57,5,5,1.0
2017-8,E07000099,A60,7,7,1.0
2017-8,E07000099,A73,2,2,1.0
2017-8,E07000099,A79,1,1,1.0
2017-8,E07000099,A82,7,1,7.0
2017-8,E07000099,A83,2,2,1.0
2017-8,E07000099,A86,1,1,1.0
2017-8,E07000102,A1,4,4,1.0
2017-8,E07000102,A20,1,1,1.0
2017-8,E07000102,A24,2,2,1.0
2017-8,E07000102,A29,9,7,1.2857142857142858
2017-8,E07000102,A41,3,2,1.5
2017-8,E07000102,A53,2,2,1.0
2017-8,E07000102,A54,2,1,2.0
2017-8,E07000102,A56,1,1,1.0
2017-8,E07000102,A57,1,1,1.0
2017-8,E07000102,A60,2,2,1.0
2017-8,E07000102,A73,3,2,1.5
2017-8,E07000102,A79,1,1,1.0
2017-8,E07000102,A81,1,1,1.0
2017-8,E07000103,A1,2,2,1.0
2017-8,E07000103,A24,1,1,1.0
2017-8,E07000103,A29,12,8,1.5
2017-8,E07000103,A41,3,3,1.0
2017-8,E07000103,A53,2,1,2.0
2017-8,E07000103,A54,2,2,1.0
2017-8,E07000103,A56,1,1,1.0
2017-8,E07000103,A57,1,1,1.0
2017-8,E07000103,A60,1,1,1.0
2017-8,E07000103,A73,1,1,1.0
2017-8,E07000103,A79,2,1,2.0
2017-8,E07000103,A81,1,1,1.0
2017-8,E07000103,A83,1,1,1.0
2017-8,E07000103,A86,1,1,1.0
2017-8,E07000103,A88,1,1,1.0
2017-8,E07000105,A1,2,2,1.0
2017-8,E07000105,A29,6,5,1.2
2017-8,E07000105,A41,3,3,1.0
2017-8,E07000105,A54,2,2,1.0
2017-8,E07000105,A57,1,1,1.0
2017-8,E07000105,A60,5,4,1.25
2017-8,E07000105,A81,2,2,1.0
2017-8,E07000105,A83,1,1,1.0
2017-8,E07000106,A29,2,2,1.0
2017-8,E07000106,A41,1,1,1.0
2017-8,E07000106,A53,1,1,1.0
2017-8,E07000106,A54,2,2,1.0
2017-8,E07000106,A60,5,5,1.0
2017-8,E07000106,A73,3,2,1.5
2017-8,E07000106,A79,1,1,1.0
2017-8,E07000106,A81,1,1,1.0
2017-8,E07000107,A41,3,2,1.5
2017-8,E07000107,A57,7,6,1.1666666666666667
2017-8,E07000107,A60,3,2,1.5
2017-8,E07000108,A54,2,2,1.0
2017-8,E07000108,A83,1,1,1.0
2017-8,E07000109,A1,1,1,1.0
2017-8,E07000109,A12,1,1,1.0
2017-8,E07000109,A24,1,1,1.0
2017-8,E07000109,A29,9,7,1.2857142857142858
2017-8,E07000109,A41,1,1,1.0
2017-8,E07000109,A53,1,1,1.0
2017-8,E07000109,A57,2,2,1.0
2017-8,E07000109,A60,1,1,1.0
2017-8,E07000109,A73,3,3,1.0
2017-8,E07000109,A79,1,1,1.0
2017-8,E07000110,A57,2,2,1.0
2017-8,E07000110,A60,4,3,1.3333333333333333
2017-8,E07000110,A81,1,1,1.0
2017-8,E07000111,A1,2,1,2.0
2017-8,E07000111,A24,2,2,1.0
2017-8,E07000111,A29,10,4,2.5
2017-8,E07000111,A33,1,1,1.0
2017-8,E07000111,A41,1,1,1.0
2017-8,E07000111,A54,2,2,1.0
2017-8,E07000111,A57,15,5,3.0
2017-8,E07000111,A60,3,3,1.0
2017-8,E07000111,A73,1,1,1.0
2017-8,E07000111,A81,1,1,1.0
2017-8,E07000112,A1,3,2,1.5
2017-8,E07000112,A20,1,1,1.0
2017-8,E07000112,A29,3,3,1.0
2017-8,E07000112,A41,1,1,1.0
2017-8,E07000112,A54,6,6,1.0
2017-8,E07000112,A57,1,1,1.0
2017-8,E07000112,A60,3,3,1.0
2017-8,E07000112,A73,1,1,1.0
2017-8,E07000112,A81,1,1,1.0
2017-8,E07000112,A83,1,1,1.0
2017-8,E07000113,A1,3,3,1.0
2017-8,E07000113,A24,1,1,1.0
2017-8,E07000113,A29,6,5,1.2
2017-8,E07000113,A33,1,1,1.0
2017-8,E07000113,A41,2,1,2.0
2017-8,E07000113,A53,5,4,1.25
2017-8,E07000113,A54,5,4,1.25
2017-8,E07000113,A56,1,1,1.0
2017-8,E07000113,A57,5,5,1.0
2017-8,E07000113,A60,3,2,1.5
2017-8,E07000113,A73,2,2,1.0
2017-8,E07000113,A79,1,1,1.0
2017-8,E07000113,A81,5,1,5.0
2017-8,E07000113,A83,2,2,1.0
2017-8,E07000114,A1,7,7,1.0
2017-8,E07000114,A20,1,1,1.0
2017-8,E07000114,A29,26,11,2.3636363636363638
2017-8,E07000114,A41,10,7,1.4285714285714286
2017-8,E07000114,A53,4,4,1.0
2017-8,E07000114,A54,3,3,1.0
2017-8,E07000114,A56,5,4,1.25
2017-8,E07000114,A57,6,5,1.2
2017-8,E07000114,A60,6,4,1.5
2017-8,E07000114,A73,11,3,3.6666666666666665
2017-8,E07000114,A79,6,5,1.2
2017-8,E07000114,A81,1,1,1.0
2017-8,E07000114,A86,1,1,1.0
2017-8,E07000115,A33,1,1,1.0
2017-8,E07000115,A41,1,1,1.0
2017-8,E07000115,A54,1,1,1.0
2017-8,E07000115,A56,1,1,1.0
2017-8,E07000115,A79,1,1,1.0
2017-8,E07000115,A81,3,3,1.0
2017-8,E07000116,A1,4,3,1.3333333333333333
2017-8,E07000116,A28,1,1,1.0
2017-8,E07000116,A29,9,6,1.5
2017-8,E07000116,A54,4,2,2.0
2017-8,E07000116,A56,1,1,1.0
2017-8,E07000116,A57,3,3,1.0
2017-8,E07000116,A60,8,4,2.0
2017-8,E07000116,A73,1,1,1.0
2017-8,E07000116,A81,1,1,1.0
2017-8,E07000116,A82,1,1,1.0
2017-8,E07000116,A83,2,2,1.0
2017-8,E07000117,A1,1,1,1.0
2017-8,E07000117,A24,1,1,1.0
2017-8,E07000117,A29,2,2,1.0
2017-8,E07000117,A60,1,1,1.0
2017-8,E07000118,A20,1,1,1.0
2017-8,E07000118,A29,1,1,1.0
2017-8,E07000118,A41,2,2,1.0
2017-8,E07000118,A54,2,2,1.0
2017-8,E07000118,A56,2,2,1.0
2017-8,E07000118,A57,2,2,1.0
2017-8,E07000118,A60,3,3,1.0
2017-8,E07000118,A73,1,1,1.0
2017-8,E07000118,A79,1,1,1.0
2017-8,E07000118,A81,1,1,1.0
