period,LAD,SHEF_A_CODE,report_count,user_count,average
2018-4,E07000010,A81,1,1,1.0
2018-4,E07000011,A1,4,4,1.0
2018-4,E07000011,A29,1,1,1.0
2018-4,E07000011,A54,3,3,1.0
2018-4,E07000011,A60,2,2,1.0
2018-4,E07000011,A73,1,1,1.0
2018-4,E07000011,A79,1,1,1.0
2018-4,E07000012,A1,1,1,1.0
2018-4,E07000012,A24,1,1,1.0
2018-4,E07000012,A29,1,1,1.0
2018-4,E07000012,A54,3,3,1.0
2018-4,E07000012,A56,2,2,1.0
2018-4,E07000012,A60,1,1,1.0
2018-4,E07000012,A63,1,1,1.0
2018-4,E07000026,A29,1,1,1.0
2018-4,E07000026,A41,1,1,1.0
2018-4,E07000026,A60,2,2,1.0
2018-4,E07000027,A1,1,1,1.0
2018-4,E07000027,A20,1,1,1.0
2018-4,E07000027,A24,2,2,1.0
2018-4,E07000027,A29,2,2,1.0
2018-4,E07000027,A41,3,3,1.0
2018-4,E07000027,A57,3,2,1.5
2018-4,E07000027,A60,6,5,1.2
2018-4,E07000027,A73,1,1,1.0
2018-4,E07000027,A79,2,2,1.0
2018-4,E07000027,A81,1,1,1.0
2018-4,E07000028,A1,1,1,1.0
2018-4,E07000028,A20,2,2,1.0
2018-4,E07000028,A24,1,1,1.0
2018-4,E07000028,A29,1,1,1.0
2018-4,E07000028,A54,1,1,1.0
2018-4,E07000028,A60,8,6,1.3333333333333333
2018-4,E07000028,A73,1,1,1.0
2018-4,E07000028,A79,1,1,1.0
2018-4,E07000029,A29,1,1,1.0
2018-4,E07000029,A41,6,3,2.0
2018-4,E07000029,A54,2,2,1.0
2018-4,E07000029,A57,2,2,1.0
2018-4,E07000029,A60,14,12,1.1666666666666667
2018-4,E07000029,A79,1,1,1.0
2018-4,E07000029,A81,3,3,1.0
2018-4,E07000029,A83,1,1,1.0
2018-4,E07000030,A41,1,1,1.0
2018-4,E07000030,A54,1,1,1.0
2018-4,E07000030,A60,6,4,1.5
2018-4,E07000031,A1,1,1,1.0
2018-4,E07000031,A41,1,1,1.0
2018-4,E07000031,A56,1,1,1.0
2018-4,E07000031,A60,18,8,2.25
2018-4,E07000031,A73,1,1,1.0
2018-4,E07000032,A1,1,1,1.0
2018-4,E07000032,A29,1,1,1.0
2018-4,E07000032,A41,3,3,1.0
2018-4,E07000032,A53,1,1,1.0
2018-4,E07000032,A54,2,2,1.0
2018-4,E07000032,A56,2,2,1.0
2018-4,E07000032,A57,4,4,1.0
2018-4,E07000032,A60,22,13,1.6923076923076923
2018-4,E07000032,A81,4,4,1.0
2018-4,E07000032,A82,1,1,1.0
2018-4,E07000033,,1,1,1.0
2018-4,E07000033,A29,11,7,1.5714285714285714
2018-4,E07000033,A41,1,1,1.0
2018-4,E07000033,A57,3,2,1.5
2018-4,E07000033,A60,12,10,1.2
2018-4,E07000033,A73,1,1,1.0
2018-4,E07000033,A81,1,1,1.0
2018-4,E07000034,A12,2,2,1.0
2018-4,E07000034,A20,2,1,2.0
2018-4,E07000034,A41,1,1,1.0
2018-4,E07000034,A54,1,1,1.0
2018-4,E07000034,A60,12,10,1.2
2018-4,E07000035,A29,2,1,2.0
2018-4,E07000035,A41,1,1,1.0
2018-4,E07000035,A54,2,1,2.0
2018-4,E07000035,A56,2,2,1.0
2018-4,E07000035,A60,21,16,1.3125
2018-4,E07000035,A79,1,1,1.0
2018-4,E07000035,A81,1,1,1.0
2018-4,E07000036,,1,1,1.0
2018-4,E07000036,A1,1,1,1.0
2018-4,E07000036,A12,2,1,2.0
2018-4,E07000036,A20,2,2,1.0
2018-4,E07000036,A29,22,6,3.6666666666666665
2018-4,E07000036,A33,2,1,2.0
2018-4,E07000036,A41,1,1,1.0
2018-4,E07000036,A53,1,1,1.0
2018-4,E07000036,A54,4,3,1.3333333333333333
2018-4,E07000036,A56,2,2,1.0
2018-4,E07000036,A57,3,3,1.0
2018-4,E07000036,A60,42,30,1.4
2018-4,E07000036,A73,1,1,1.0
2018-4,E07000036,A79,2,2,1.0
2018-4,E07000036,A81,1,1,1.0
2018-4,E07000036,A83,3,1,3.0
2018-4,E07000036,A86,1,1,1.0
2018-4,E07000037,A1,1,1,1.0
2018-4,E07000037,A29,2,2,1.0
2018-4,E07000037,A41,2,2,1.0
2018-4,E07000037,A54,2,1,2.0
2018-4,E07000037,A56,1,1,1.0
2018-4,E07000037,A57,5,3,1.6666666666666667
2018-4,E07000037,A60,16,12,1.3333333333333333
2018-4,E07000037,A63,1,1,1.0
2018-4,E07000037,A73,1,1,1.0
2018-4,E07000037,A81,1,1,1.0
2018-4,E07000038,A24,1,1,1.0
2018-4,E07000038,A29,5,5,1.0
2018-4,E07000038,A41,8,6,1.3333333333333333
2018-4,E07000038,A53,1,1,1.0
2018-4,E07000038,A57,1,1,1.0
2018-4,E07000038,A60,36,17,2.1176470588235294
2018-4,E07000038,A81,2,2,1.0
2018-4,E07000038,A83,1,1,1.0
2018-4,E07000039,A29,1,1,1.0
2018-4,E07000039,A41,1,1,1.0
2018-4,E07000039,A53,1,1,1.0
2018-4,E07000039,A54,1,1,1.0
2018-4,E07000039,A56,1,1,1.0
2018-4,E07000039,A57,1,1,1.0
2018-4,E07000039,A60,44,32,1.375
2018-4,E07000039,A81,1,1,1.0
2018-4,E07000040,A54,3,3,1.0
2018-4,E07000040,A56,1,1,1.0
2018-4,E07000040,A60,2,2,1.0
2018-4,E07000040,A73,1,1,1.0
2018-4,E07000040,A8,1,1,1.0
2018-4,E07000041,A20,2,2,1.0
2018-4,E07000041,A54,3,3,1.0
2018-4,E07000041,A60,1,1,1.0
2018-4,E07000042,A1,1,1,1.0
2018-4,E07000042,A53,1,1,1.0
2018-4,E07000042,A54,1,1,1.0
2018-4,E07000042,A56,1,1,1.0
2018-4,E07000042,A60,1,1,1.0
2018-4,E07000042,A67,1,1,1.0
2018-4,E07000042,A79,2,2,1.0
2018-4,E07000043,A60,1,1,1.0
2018-4,E07000043,A73,1,1,1.0
2018-4,E07000043,A79,1,1,1.0
2018-4,E07000044,A1,2,2,1.0
2018-4,E07000044,A29,5,4,1.25
2018-4,E07000044,A53,1,1,1.0
2018-4,E07000044,A54,3,2,1.5
2018-4,E07000044,A56,1,1,1.0
2018-4,E07000044,A60,7,4,1.75
2018-4,E07000044,A8,1,1,1.0
2018-4,E07000045,A1,1,1,1.0
2018-4,E07000045,A29,2,2,1.0
2018-4,E07000045,A60,6,6,1.0
2018-4,E07000045,A73,1,1,1.0
2018-4,E07000046,A20,2,2,1.0
2018-4,E07000046,A29,1,1,1.0
2018-4,E07000046,A56,1,1,1.0
2018-4,E07000046,A60,5,3,1.6666666666666667
2018-4,E07000046,A79,1,1,1.0
2018-4,E07000047,A29,1,1,1.0
2018-4,E07000047,A33,1,1,1.0
2018-4,E07000047,A54,2,2,1.0
2018-4,E07000047,A60,1,1,1.0
2018-4,E07000048,A1,2,2,1.0
2018-4,E07000048,A41,1,1,1.0
2018-4,E07000048,A57,1,1,1.0
2018-4,E07000048,A60,3,3,1.0
2018-4,E07000049,A41,1,1,1.0
2018-4,E07000049,A60,12,8,1.5
2018-4,E07000049,A81,1,1,1.0
2018-4,E07000050,A1,1,1,1.0
2018-4,E07000050,A24,1,1,1.0
2018-4,E07000050,A29,2,2,1.0
2018-4,E07000050,A41,3,3,1.0
2018-4,E07000050,A60,15,8,1.875
2018-4,E07000051,A41,2,1,2.0
2018-4,E07000051,A60,3,3,1.0
2018-4,E07000051,A81,1,1,1.0
2018-4,E07000051,A83,1,1,1.0
2018-4,E07000052,A41,1,1,1.0
2018-4,E07000052,A54,4,1,4.0
2018-4,E07000052,A60,10,10,1.0
2018-4,E07000052,A79,1,1,1.0
2018-4,E07000052,A82,1,1,1.0
2018-4,E07000053,A29,2,1,2.0
2018-4,E07000053,A33,1,1,1.0
2018-4,E07000053,A60,6,5,1.2
2018-4,E07000061,A1,1,1,1.0
2018-4,E07000061,A41,2,1,2.0
2018-4,E07000061,A43,1,1,1.0
2018-4,E07000061,A48,1,1,1.0
2018-4,E07000061,A57,3,2,1.5
2018-4,E07000061,A60,7,7,1.0
2018-4,E07000061,A67,4,1,4.0
2018-4,E07000061,A69,1,1,1.0
2018-4,E07000061,A79,2,2,1.0
2018-4,E07000061,A81,2,2,1.0
2018-4,E07000061,A83,1,1,1.0
2018-4,E07000062,A1,1,1,1.0
2018-4,E07000062,A20,1,1,1.0
2018-4,E07000062,A33,4,1,4.0
2018-4,E07000062,A48,2,1,2.0
2018-4,E07000062,A54,7,7,1.0
2018-4,E07000062,A60,7,7,1.0
2018-4,E07000062,A66,1,1,1.0
2018-4,E07000062,A67,1,1,1.0
2018-4,E07000062,A69,1,1,1.0
2018-4,E07000062,A73,4,4,1.0
2018-4,E07000062,A8,2,1,2.0
2018-4,E07000062,A81,3,3,1.0
2018-4,E07000063,A1,1,1,1.0
2018-4,E07000063,A24,2,2,1.0
2018-4,E07000063,A29,4,3,1.3333333333333333
2018-4,E07000063,A33,1,1,1.0
2018-4,E07000063,A41,2,2,1.0
2018-4,E07000063,A48,1,1,1.0
2018-4,E07000063,A53,1,1,1.0
2018-4,E07000063,A54,2,2,1.0
2018-4,E07000063,A56,2,1,2.0
2018-4,E07000063,A57,3,3,1.0
2018-4,E07000063,A60,9,8,1.125
2018-4,E07000063,A61,2,2,1.0
2018-4,E07000063,A66,2,2,1.0
2018-4,E07000063,A67,2,1,2.0
2018-4,E07000063,A69,3,2,1.5
2018-4,E07000063,A73,2,1,2.0
2018-4,E07000063,A79,1,1,1.0
2018-4,E07000063,A8,2,2,1.0
2018-4,E07000063,A81,10,5,2.0
2018-4,E07000063,A83,1,1,1.0
2018-4,E07000063,A86,3,3,1.0
2018-4,E07000063,A92,2,2,1.0
2018-4,E07000064,A1,2,2,1.0
2018-4,E07000064,A17,2,2,1.0
2018-4,E07000064,A20,1,1,1.0
2018-4,E07000064,A24,2,2,1.0
2018-4,E07000064,A29,30,28,1.0714285714285714
2018-4,E07000064,A33,1,1,1.0
2018-4,E07000064,A41,3,3,1.0
2018-4,E07000064,A48,2,2,1.0
2018-4,E07000064,A53,1,1,1.0
2018-4,E07000064,A54,16,16,1.0
2018-4,E07000064,A56,2,2,1.0
2018-4,E07000064,A57,7,6,1.1666666666666667
2018-4,E07000064,A60,30,22,1.3636363636363635
2018-4,E07000064,A67,2,2,1.0
2018-4,E07000064,A69,5,5,1.0
2018-4,E07000064,A73,3,3,1.0
2018-4,E07000064,A8,6,6,1.0
2018-4,E07000064,A81,9,7,1.2857142857142858
2018-4,E07000064,A82,1,1,1.0
2018-4,E07000064,A83,3,3,1.0
2018-4,E07000064,A92,2,2,1.0
2018-4,E07000065,A17,5,4,1.25
2018-4,E07000065,A20,1,1,1.0
2018-4,E07000065,A29,6,4,1.5
2018-4,E07000065,A41,2,2,1.0
2018-4,E07000065,A48,2,2,1.0
2018-4,E07000065,A54,3,2,1.5
2018-4,E07000065,A56,2,2,1.0
2018-4,E07000065,A57,1,1,1.0
2018-4,E07000065,A60,53,37,1.4324324324324325
2018-4,E07000065,A63,1,1,1.0
2018-4,E07000065,A66,16,4,4.0
2018-4,E07000065,A69,5,4,1.25
2018-4,E07000065,A8,8,4,2.0
2018-4,E07000065,A81,5,4,1.25
2018-4,E07000065,A82,1,1,1.0
2018-4,E07000065,A83,4,3,1.3333333333333333
2018-4,E07000066,A1,2,2,1.0
2018-4,E07000066,A12,1,1,1.0
2018-4,E07000066,A41,3,3,1.0
2018-4,E07000066,A53,1,1,1.0
2018-4,E07000066,A60,16,9,1.7777777777777777
2018-4,E07000066,A81,4,4,1.0
2018-4,E07000067,A1,1,1,1.0
2018-4,E07000067,A41,1,1,1.0
2018-4,E07000067,A57,1,1,1.0
2018-4,E07000067,A60,12,12,1.0
2018-4,E07000067,A81,3,3,1.0
2018-4,E07000067,A83,1,1,1.0
2018-4,E07000068,A1,3,3,1.0
2018-4,E07000068,A29,6,3,2.0
2018-4,E07000068,A41,1,1,1.0
2018-4,E07000068,A54,1,1,1.0
2018-4,E07000068,A56,2,1,2.0
2018-4,E07000068,A57,2,2,1.0
2018-4,E07000068,A60,13,9,1.4444444444444444
2018-4,E07000069,A1,1,1,1.0
2018-4,E07000069,A29,1,1,1.0
2018-4,E07000069,A41,3,3,1.0
2018-4,E07000069,A56,2,2,1.0
2018-4,E07000069,A57,1,1,1.0
2018-4,E07000069,A60,8,8,1.0
2018-4,E07000069,A79,2,1,2.0
2018-4,E07000069,A81,5,3,1.6666666666666667
2018-4,E07000069,A83,1,1,1.0
2018-4,E07000070,A1,2,2,1.0
2018-4,E07000070,A20,1,1,1.0
2018-4,E07000070,A29,5,1,5.0
2018-4,E07000070,A41,2,2,1.0
2018-4,E07000070,A60,13,9,1.4444444444444444
2018-4,E07000070,A79,2,1,2.0
2018-4,E07000070,A81,3,1,3.0
2018-4,E07000071,A29,5,4,1.25
2018-4,E07000071,A41,4,3,1.3333333333333333
2018-4,E07000071,A54,2,2,1.0
2018-4,E07000071,A56,4,4,1.0
2018-4,E07000071,A57,2,2,1.0
2018-4,E07000071,A60,17,12,1.4166666666666667
2018-4,E07000071,A73,1,1,1.0
2018-4,E07000071,A79,1,1,1.0
2018-4,E07000071,A81,5,5,1.0
2018-4,E07000071,A86,1,1,1.0
2018-4,E07000072,A28,1,1,1.0
2018-4,E07000072,A29,4,2,2.0
2018-4,E07000072,A41,4,4,1.0
2018-4,E07000072,A54,1,1,1.0
2018-4,E07000072,A55,2,2,1.0
2018-4,E07000072,A56,1,1,1.0
2018-4,E07000072,A57,1,1,1.0
2018-4,E07000072,A60,35,23,1.5217391304347827
2018-4,E07000072,A81,2,2,1.0
2018-4,E07000073,A29,3,3,1.0
2018-4,E07000073,A53,1,1,1.0
2018-4,E07000073,A56,3,1,3.0
2018-4,E07000073,A57,4,1,4.0
2018-4,E07000073,A60,5,4,1.25
2018-4,E07000073,A81,2,2,1.0
2018-4,E07000074,A1,1,1,1.0
2018-4,E07000074,A41,1,1,1.0
2018-4,E07000074,A60,4,4,1.0
2018-4,E07000075,A1,2,2,1.0
2018-4,E07000075,A29,3,3,1.0
2018-4,E07000075,A41,2,1,2.0
2018-4,E07000075,A54,1,1,1.0
2018-4,E07000075,A55,1,1,1.0
2018-4,E07000075,A56,1,1,1.0
2018-4,E07000075,A57,3,2,1.5
2018-4,E07000075,A60,10,10,1.0
2018-4,E07000075,A81,1,1,1.0
2018-4,E07000076,A29,1,1,1.0
2018-4,E07000076,A41,5,5,1.0
2018-4,E07000076,A54,1,1,1.0
2018-4,E07000076,A56,1,1,1.0
2018-4,E07000076,A57,3,3,1.0
2018-4,E07000076,A60,9,6,1.5
2018-4,E07000076,A81,4,4,1.0
2018-4,E07000077,A20,1,1,1.0
2018-4,E07000077,A54,1,1,1.0
2018-4,E07000077,A60,12,12,1.0
2018-4,E07000078,A1,2,2,1.0
2018-4,E07000078,A29,4,3,1.3333333333333333
2018-4,E07000078,A33,1,1,1.0
2018-4,E07000078,A41,6,5,1.2
2018-4,E07000078,A53,1,1,1.0
2018-4,E07000078,A54,6,5,1.2
2018-4,E07000078,A57,5,2,2.5
2018-4,E07000078,A60,45,21,2.142857142857143
2018-4,E07000078,A81,1,1,1.0
2018-4,E07000079,A1,1,1,1.0
2018-4,E07000079,A24,1,1,1.0
2018-4,E07000079,A29,1,1,1.0
2018-4,E07000079,A41,3,3,1.0
2018-4,E07000079,A54,4,2,2.0
2018-4,E07000079,A56,1,1,1.0
2018-4,E07000079,A57,1,1,1.0
2018-4,E07000079,A60,33,26,1.2692307692307692
2018-4,E07000079,A79,1,1,1.0
2018-4,E07000079,A81,3,3,1.0
2018-4,E07000079,A83,1,1,1.0
2018-4,E07000080,A1,1,1,1.0
2018-4,E07000080,A41,7,7,1.0
2018-4,E07000080,A57,4,4,1.0
2018-4,E07000080,A60,24,14,1.7142857142857142
2018-4,E07000080,A66,2,1,2.0
2018-4,E07000081,A41,3,3,1.0
2018-4,E07000081,A53,3,2,1.5
2018-4,E07000081,A54,1,1,1.0
2018-4,E07000081,A57,2,2,1.0
2018-4,E07000081,A60,9,5,1.8
2018-4,E07000081,A79,1,1,1.0
2018-4,E07000081,A81,2,2,1.0
2018-4,E07000081,A83,1,1,1.0
2018-4,E07000082,A1,1,1,1.0
2018-4,E07000082,A20,1,1,1.0
2018-4,E07000082,A29,1,1,1.0
2018-4,E07000082,A41,1,1,1.0
2018-4,E07000082,A53,1,1,1.0
2018-4,E07000082,A54,2,2,1.0
2018-4,E07000082,A56,2,2,1.0
2018-4,E07000082,A57,2,2,1.0
2018-4,E07000082,A60,12,10,1.2
2018-4,E07000082,A73,1,1,1.0
2018-4,E07000082,A79,1,1,1.0
2018-4,E07000082,A81,1,1,1.0
2018-4,E07000083,A29,10,4,2.5
2018-4,E07000083,A41,11,4,2.75
2018-4,E07000083,A54,2,2,1.0
2018-4,E07000083,A57,3,2,1.5
2018-4,E07000083,A60,12,10,1.2
2018-4,E07000083,A79,1,1,1.0
2018-4,E07000083,A81,1,1,1.0
2018-4,E07000083,A82,1,1,1.0
2018-4,E07000083,A83,1,1,1.0
2018-4,E07000083,A86,1,1,1.0
2018-4,E07000084,A1,3,3,1.0
2018-4,E07000084,A20,1,1,1.0
2018-4,E07000084,A29,5,5,1.0
2018-4,E07000084,A41,8,4,2.0
2018-4,E07000084,A53,1,1,1.0
2018-4,E07000084,A54,4,4,1.0
2018-4,E07000084,A57,5,5,1.0
2018-4,E07000084,A60,53,37,1.4324324324324325
2018-4,E07000084,A73,2,2,1.0
2018-4,E07000084,A81,1,1,1.0
2018-4,E07000084,A82,2,2,1.0
2018-4,E07000084,A86,1,1,1.0
2018-4,E07000085,A1,2,2,1.0
2018-4,E07000085,A16,1,1,1.0
2018-4,E07000085,A20,1,1,1.0
2018-4,E07000085,A29,4,4,1.0
2018-4,E07000085,A38,1,1,1.0
2018-4,E07000085,A41,7,6,1.1666666666666667
2018-4,E07000085,A54,1,1,1.0
2018-4,E07000085,A57,4,4,1.0
2018-4,E07000085,A60,40,22,1.8181818181818181
2018-4,E07000085,A8,3,2,1.5
2018-4,E07000086,A29,3,1,3.0
2018-4,E07000086,A41,7,5,1.4
2018-4,E07000086,A54,3,3,1.0
2018-4,E07000086,A56,2,2,1.0
2018-4,E07000086,A57,2,2,1.0
2018-4,E07000086,A60,14,13,1.0769230769230769
2018-4,E07000086,A73,1,1,1.0
2018-4,E07000086,A79,1,1,1.0
2018-4,E07000086,A81,1,1,1.0
2018-4,E07000086,A83,1,1,1.0
2018-4,E07000087,A1,1,1,1.0
2018-4,E07000087,A53,1,1,1.0
2018-4,E07000087,A54,4,4,1.0
2018-4,E07000087,A57,1,1,1.0
2018-4,E07000087,A60,18,14,1.2857142857142858
2018-4,E07000087,A66,1,1,1.0
2018-4,E07000087,A82,3,1,3.0
2018-4,E07000087,A83,2,1,2.0
2018-4,E07000087,A86,1,1,1.0
2018-4,E07000088,A1,3,2,1.5
2018-4,E07000088,A20,4,2,2.0
2018-4,E07000088,A29,15,3,5.0
2018-4,E07000088,A41,1,1,1.0
2018-4,E07000088,A54,4,3,1.3333333333333333
2018-4,E07000088,A56,4,4,1.0
2018-4,E07000088,A57,4,2,2.0
2018-4,E07000088,A60,1,1,1.0
2018-4,E07000088,A81,1,1,1.0
2018-4,E07000089,A1,17,17,1.0
2018-4,E07000089,A20,2,2,1.0
2018-4,E07000089,A28,1,1,1.0
2018-4,E07000089,A29,50,44,1.1363636363636365
2018-4,E07000089,A33,2,2,1.0
2018-4,E07000089,A41,11,10,1.1
2018-4,E07000089,A54,20,20,1.0
2018-4,E07000089,A56,11,11,1.0
2018-4,E07000089,A57,11,9,1.2222222222222223
2018-4,E07000089,A60,57,44,1.2954545454545454
2018-4,E07000089,A73,5,4,1.25
2018-4,E07000089,A79,3,3,1.0
2018-4,E07000089,A83,1,1,1.0
2018-4,E07000089,A86,1,1,1.0
2018-4,E07000090,A29,5,2,2.5
2018-4,E07000090,A54,1,1,1.0
2018-4,E07000090,A56,3,3,1.0
2018-4,E07000090,A57,3,3,1.0
2018-4,E07000090,A60,12,8,1.5
2018-4,E07000090,A73,1,1,1.0
2018-4,E07000090,A81,1,1,1.0
2018-4,E07000091,A24,2,1,2.0
2018-4,E07000091,A41,11,8,1.375
2018-4,E07000091,A54,3,2,1.5
2018-4,E07000091,A56,1,1,1.0
2018-4,E07000091,A57,1,1,1.0
2018-4,E07000091,A60,41,24,1.7083333333333333
2018-4,E07000091,A82,1,1,1.0
2018-4,E07000092,A1,2,2,1.0
2018-4,E07000092,A29,1,1,1.0
2018-4,E07000092,A33,5,5,1.0
2018-4,E07000092,A41,5,5,1.0
2018-4,E07000092,A54,1,1,1.0
2018-4,E07000092,A56,2,2,1.0
2018-4,E07000092,A60,19,7,2.7142857142857144
2018-4,E07000092,A73,2,2,1.0
2018-4,E07000092,A83,2,1,2.0
2018-4,E07000093,A1,3,3,1.0
2018-4,E07000093,A29,5,4,1.25
2018-4,E07000093,A41,2,2,1.0
2018-4,E07000093,A54,1,1,1.0
2018-4,E07000093,A56,3,2,1.5
2018-4,E07000093,A57,1,1,1.0
2018-4,E07000093,A60,31,28,1.1071428571428572
2018-4,E07000093,A79,2,2,1.0
2018-4,E07000093,A82,1,1,1.0
2018-4,E07000094,A1,1,1,1.0
2018-4,E07000094,A29,3,2,1.5
2018-4,E07000094,A41,5,5,1.0
2018-4,E07000094,A53,1,1,1.0
2018-4,E07000094,A54,4,4,1.0
2018-4,E07000094,A56,5,2,2.5
2018-4,E07000094,A57,1,1,1.0
2018-4,E07000094,A60,21,16,1.3125
2018-4,E07000094,A66,1,1,1.0
2018-4,E07000094,A79,9,2,4.5
2018-4,E07000094,A81,1,1,1.0
2018-4,E07000094,A83,2,2,1.0
2018-4,E07000094,A86,1,1,1.0
2018-4,E07000095,A24,1,1,1.0
2018-4,E07000095,A29,1,1,1.0
2018-4,E07000095,A41,2,2,1.0
2018-4,E07000095,A57,1,1,1.0
2018-4,E07000095,A60,9,5,1.8
2018-4,E07000096,A20,1,1,1.0
2018-4,E07000096,A24,4,3,1.3333333333333333
2018-4,E07000096,A29,6,5,1.2
2018-4,E07000096,A41,10,7,1.4285714285714286
2018-4,E07000096,A53,2,2,1.0
2018-4,E07000096,A54,3,3,1.0
2018-4,E07000096,A56,3,3,1.0
2018-4,E07000096,A57,2,1,2.0
2018-4,E07000096,A60,60,31,1.935483870967742
2018-4,E07000096,A73,1,1,1.0
2018-4,E07000096,A81,3,3,1.0
2018-4,E07000096,A83,1,1,1.0
2018-4,E07000098,A1,5,5,1.0
2018-4,E07000098,A12,1,1,1.0
2018-4,E07000098,A24,1,1,1.0
2018-4,E07000098,A29,6,6,1.0
2018-4,E07000098,A41,2,2,1.0
2018-4,E07000098,A54,3,3,1.0
2018-4,E07000098,A56,3,3,1.0
2018-4,E07000098,A57,2,2,1.0
2018-4,E07000098,A60,42,25,1.68
2018-4,E07000098,A73,2,2,1.0
2018-4,E07000098,A79,2,1,2.0
2018-4,E07000098,A81,9,6,1.5
2018-4,E07000098,A83,3,3,1.0
2018-4,E07000099,A24,1,1,1.0
2018-4,E07000099,A29,11,9,1.2222222222222223
2018-4,E07000099,A33,2,1,2.0
2018-4,E07000099,A41,5,5,1.0
2018-4,E07000099,A54,2,2,1.0
2018-4,E07000099,A56,2,2,1.0
2018-4,E07000099,A57,2,2,1.0
2018-4,E07000099,A60,19,13,1.4615384615384615
2018-4,E07000099,A73,3,2,1.5
2018-4,E07000099,A79,2,2,1.0
2018-4,E07000099,A81,2,2,1.0
2018-4,E07000099,A86,3,3,1.0
2018-4,E07000099,A88,1,1,1.0
2018-4,E07000102,A20,1,1,1.0
2018-4,E07000102,A24,1,1,1.0
2018-4,E07000102,A29,5,5,1.0
2018-4,E07000102,A33,1,1,1.0
2018-4,E07000102,A41,1,1,1.0
2018-4,E07000102,A54,4,4,1.0
2018-4,E07000102,A57,4,3,1.3333333333333333
2018-4,E07000102,A60,19,15,1.2666666666666666
2018-4,E07000102,A81,2,2,1.0
2018-4,E07000102,A88,1,1,1.0
2018-4,E07000103,A1,5,5,1.0
2018-4,E07000103,A20,1,1,1.0
2018-4,E07000103,A29,16,8,2.0
2018-4,E07000103,A33,1,1,1.0
2018-4,E07000103,A41,14,4,3.5
2018-4,E07000103,A53,1,1,1.0
2018-4,E07000103,A54,4,4,1.0
2018-4,E07000103,A56,1,1,1.0
2018-4,E07000103,A57,5,3,1.6666666666666667
2018-4,E07000103,A60,23,12,1.9166666666666667
2018-4,E07000103,A73,1,1,1.0
2018-4,E07000103,A79,2,1,2.0
2018-4,E07000103,A83,2,2,1.0
2018-4,E07000103,A86,1,1,1.0
2018-4,E07000105,A1,1,1,1.0
2018-4,E07000105,A24,1,1,1.0
2018-4,E07000105,A29,6,3,2.0
2018-4,E07000105,A41,4,4,1.0
2018-4,E07000105,A53,1,1,1.0
2018-4,E07000105,A54,5,5,1.0
2018-4,E07000105,A57,3,3,1.0
2018-4,E07000105,A60,17,9,1.8888888888888888
2018-4,E07000105,A73,2,2,1.0
2018-4,E07000105,A81,1,1,1.0
2018-4,E07000105,A83,1,1,1.0
2018-4,E07000106,A1,1,1,1.0
2018-4,E07000106,A29,4,3,1.3333333333333333
2018-4,E07000106,A33,6,3,2.0
2018-4,E07000106,A41,2,2,1.0
2018-4,E07000106,A53,1,1,1.0
2018-4,E07000106,A54,3,3,1.0
2018-4,E07000106,A56,2,2,1.0
2018-4,E07000106,A57,2,1,2.0
2018-4,E07000106,A60,10,7,1.4285714285714286
2018-4,E07000106,A79,1,1,1.0
2018-4,E07000107,A41,6,2,3.0
2018-4,E07000107,A56,1,1,1.0
2018-4,E07000107,A57,4,1,4.0
2018-4,E07000107,A60,12,5,2.4
2018-4,E07000107,A81,1,1,1.0
2018-4,E07000107,A86,1,1,1.0
2018-4,E07000108,A29,2,2,1.0
2018-4,E07000108,A41,1,1,1.0
2018-4,E07000108,A60,3,3,1.0
2018-4,E07000108,A63,1,1,1.0
2018-4,E07000109,A1,2,2,1.0
2018-4,E07000109,A20,1,1,1.0
2018-4,E07000109,A29,3,2,1.5
2018-4,E07000109,A41,4,4,1.0
2018-4,E07000109,A54,1,1,1.0
2018-4,E07000109,A56,4,4,1.0
2018-4,E07000109,A57,1,1,1.0
2018-4,E07000109,A60,9,7,1.2857142857142858
2018-4,E07000109,A73,8,2,4.0
2018-4,E07000109,A79,1,1,1.0
2018-4,E07000109,A81,1,1,1.0
2018-4,E07000110,A12,1,1,1.0
2018-4,E07000110,A29,4,4,1.0
2018-4,E07000110,A41,1,1,1.0
2018-4,E07000110,A54,1,1,1.0
2018-4,E07000110,A57,3,3,1.0
2018-4,E07000110,A60,29,18,1.6111111111111112
2018-4,E07000111,A1,2,2,1.0
2018-4,E07000111,A29,16,13,1.2307692307692308
2018-4,E07000111,A33,2,2,1.0
2018-4,E07000111,A41,4,2,2.0
2018-4,E07000111,A54,1,1,1.0
2018-4,E07000111,A57,2,2,1.0
2018-4,E07000111,A60,47,19,2.473684210526316
2018-4,E07000111,A73,3,2,1.5
2018-4,E07000111,A79,3,3,1.0
2018-4,E07000111,A81,1,1,1.0
2018-4,E07000111,A82,2,2,1.0
2018-4,E07000112,A1,1,1,1.0
2018-4,E07000112,A29,1,1,1.0
2018-4,E07000112,A33,2,1,2.0
2018-4,E07000112,A41,2,2,1.0
2018-4,E07000112,A54,1,1,1.0
2018-4,E07000112,A56,1,1,1.0
2018-4,E07000112,A57,2,2,1.0
2018-4,E07000112,A60,18,12,1.5
2018-4,E07000113,A1,3,3,1.0
2018-4,E07000113,A12,1,1,1.0
2018-4,E07000113,A28,1,1,1.0
2018-4,E07000113,A29,13,8,1.625
2018-4,E07000113,A41,3,3,1.0
