period,LAD,SHEF_A_CODE,report_count,user_count,average
2010-2,E07000092,A60,3,3,1.0
2010-2,E07000092,A73,1,1,1.0
2010-2,E07000092,A81,1,1,1.0
2010-2,E07000093,A24,1,1,1.0
2010-2,E07000093,A60,15,7,2.142857142857143
2010-2,E07000093,A73,1,1,1.0
2010-2,E07000093,A83,1,1,1.0
2010-2,E07000094,A24,1,1,1.0
2010-2,E07000094,A33,1,1,1.0
2010-2,E07000094,A41,7,4,1.75
2010-2,E07000094,A54,2,2,1.0
2010-2,E07000094,A57,5,3,1.6666666666666667
2010-2,E07000094,A60,16,10,1.6
2010-2,E07000094,A73,1,1,1.0
2010-2,E07000094,A79,5,2,2.5
2010-2,E07000094,A83,6,6,1.0
2010-2,E07000095,A20,1,1,1.0
2010-2,E07000095,A60,1,1,1.0
2010-2,E07000095,A73,1,1,1.0
2010-2,E07000096,A41,3,2,1.5
2010-2,E07000096,A54,1,1,1.0
2010-2,E07000096,A60,24,15,1.6
2010-2,E07000096,A81,1,1,1.0
2010-2,E07000096,A83,1,1,1.0
2010-2,E07000098,A1,1,1,1.0
2010-2,E07000098,A24,1,1,1.0
2010-2,E07000098,A56,2,2,1.0
2010-2,E07000098,A57,2,2,1.0
2010-2,E07000098,A60,14,7,2.0
2010-2,E07000098,A73,1,1,1.0
2010-2,E07000098,A79,1,1,1.0
2010-2,E07000098,A81,1,1,1.0
2010-2,E07000099,A1,2,2,1.0
2010-2,E07000099,A41,1,1,1.0
2010-2,E07000099,A56,1,1,1.0
2010-2,E07000099,A60,12,6,2.0
2010-2,E07000099,A79,1,1,1.0
2010-2,E07000099,A81,7,4,1.75
2010-2,E07000102,A20,1,1,1.0
2010-2,E07000102,A29,1,1,1.0
2010-2,E07000102,A41,1,1,1.0
2010-2,E07000102,A54,2,2,1.0
2010-2,E07000102,A57,2,2,1.0
2010-2,E07000102,A60,7,5,1.4
2010-2,E07000102,A81,2,2,1.0
2010-2,E07000103,A12,1,1,1.0
2010-2,E07000103,A29,1,1,1.0
2010-2,E07000103,A54,2,2,1.0
2010-2,E07000103,A57,1,1,1.0
2010-2,E07000103,A60,2,2,1.0
2010-2,E07000103,A81,1,1,1.0
2010-2,E07000103,A83,1,1,1.0
2010-2,E07000105,A60,3,3,1.0
2010-2,E07000106,A29,2,2,1.0
2010-2,E07000106,A33,1,1,1.0
2010-2,E07000106,A41,3,3,1.0
2010-2,E07000106,A54,1,1,1.0
2010-2,E07000106,A57,2,2,1.0
2010-2,E07000106,A60,22,14,1.5714285714285714
2010-2,E07000106,A73,1,1,1.0
2010-2,E07000106,A81,3,2,1.5
2010-2,E07000107,A41,1,1,1.0
2010-2,E07000107,A57,1,1,1.0
2010-2,E07000107,A60,4,3,1.3333333333333333
2010-2,E07000107,A73,1,1,1.0
2010-2,E07000108,A60,1,1,1.0
2010-2,E07000109,A29,4,3,1.3333333333333333
2010-2,E07000109,A60,2,2,1.0
2010-2,E07000110,A1,1,1,1.0
2010-2,E07000110,A29,1,1,1.0
2010-2,E07000110,A54,2,1,2.0
2010-2,E07000110,A56,1,1,1.0
2010-2,E07000110,A60,16,10,1.6
2010-2,E07000110,A73,1,1,1.0
2010-2,E07000110,A81,3,2,1.5
2010-2,E07000111,A60,11,4,2.75
2010-2,E07000111,A79,1,1,1.0
2010-2,E07000111,A81,1,1,1.0
2010-2,E07000112,A41,1,1,1.0
2010-2,E07000112,A54,1,1,1.0
2010-2,E07000112,A60,1,1,1.0
2010-2,E07000112,A82,1,1,1.0
2010-2,E07000113,A29,1,1,1.0
2010-2,E07000113,A54,2,1,2.0
2010-2,E07000113,A60,4,4,1.0
2010-2,E07000113,A73,1,1,1.0
2010-2,E07000113,A79,1,1,1.0
2010-2,E07000113,A83,1,1,1.0
2010-2,E07000114,A20,2,2,1.0
2010-2,E07000114,A41,3,2,1.5
2010-2,E07000114,A54,1,1,1.0
2010-2,E07000114,A56,1,1,1.0
2010-2,E07000114,A60,6,2,3.0
2010-2,E07000114,A73,1,1,1.0
2010-2,E07000114,A79,1,1,1.0
2010-2,E07000114,A81,3,1,3.0
2010-2,E07000115,A28,1,1,1.0
2010-2,E07000115,A54,1,1,1.0
2010-2,E07000115,A60,8,4,2.0
2010-2,E07000115,A73,1,1,1.0
2010-2,E07000115,A79,1,1,1.0
2010-2,E07000115,A81,1,1,1.0
2010-2,E07000116,A20,1,1,1.0
2010-2,E07000116,A56,1,1,1.0
2010-2,E07000116,A60,4,4,1.0
2010-2,E07000117,A1,1,1,1.0
2010-2,E07000117,A29,1,1,1.0
2010-2,E07000117,A54,1,1,1.0
2010-2,E07000117,A60,1,1,1.0
2010-2,E07000118,A20,1,1,1.0
2010-2,E07000118,A29,1,1,1.0
2010-2,E07000118,A54,2,1,2.0
2010-2,E07000118,A60,4,2,2.0
2010-2,E07000119,A20,1,1,1.0
2010-2,E07000119,A60,2,2,1.0
2010-2,E07000120,A54,1,1,1.0
2010-2,E07000120,A56,1,1,1.0
2010-2,E07000120,A60,12,4,3.0
2010-2,E07000121,A57,1,1,1.0
2010-2,E07000121,A60,4,4,1.0
2010-2,E07000121,A81,1,1,1.0
2010-2,E07000122,A60,1,1,1.0
2010-2,E07000123,A54,1,1,1.0
2010-2,E07000124,A60,1,1,1.0
2010-2,E07000125,A33,1,1,1.0
2010-2,E07000125,A60,3,3,1.0
2010-2,E07000125,A83,1,1,1.0
2010-2,E07000126,A1,1,1,1.0
2010-2,E07000126,A29,1,1,1.0
2010-2,E07000126,A41,1,1,1.0
2010-2,E07000126,A60,2,2,1.0
2010-2,E07000127,A24,1,1,1.0
2010-2,E07000127,A41,2,2,1.0
2010-2,E07000127,A54,1,1,1.0
2010-2,E07000127,A60,6,4,1.5
2010-2,E07000127,A81,1,1,1.0
2010-2,E07000128,A60,8,3,2.6666666666666665
2010-2,E07000128,A83,1,1,1.0
2010-2,E07000129,A41,1,1,1.0
2010-2,E07000129,A54,1,1,1.0
2010-2,E07000130,A20,1,1,1.0
2010-2,E07000130,A60,3,3,1.0
2010-2,E07000131,A29,1,1,1.0
2010-2,E07000131,A41,2,2,1.0
2010-2,E07000131,A54,1,1,1.0
2010-2,E07000131,A60,2,2,1.0
2010-2,E07000131,A81,2,1,2.0
2010-2,E07000132,A60,3,1,3.0
2010-2,E07000132,A73,1,1,1.0
2010-2,E07000134,A33,1,1,1.0
2010-2,E07000134,A60,3,3,1.0
2010-2,E07000134,A79,1,1,1.0
2010-2,E07000135,A60,1,1,1.0
2010-2,E07000136,A1,1,1,1.0
2010-2,E07000136,A41,1,1,1.0
2010-2,E07000136,A57,1,1,1.0
2010-2,E07000136,A60,2,1,2.0
2010-2,E07000137,A54,1,1,1.0
2010-2,E07000137,A56,2,1,2.0
2010-2,E07000137,A60,1,1,1.0
2010-2,E07000137,A73,1,1,1.0
2010-2,E07000138,A20,1,1,1.0
2010-2,E07000138,A54,2,2,1.0
2010-2,E07000138,A57,1,1,1.0
2010-2,E07000138,A60,1,1,1.0
2010-2,E07000138,A81,1,1,1.0
2010-2,E07000139,A33,1,1,1.0
2010-2,E07000139,A54,3,3,1.0
2010-2,E07000139,A56,2,2,1.0
2010-2,E07000139,A57,1,1,1.0
2010-2,E07000139,A60,4,2,2.0
2010-2,E07000139,A83,1,1,1.0
2010-2,E07000140,A54,1,1,1.0
2010-2,E07000140,A82,1,1,1.0
2010-2,E07000141,A12,1,1,1.0
2010-2,E07000141,A29,1,1,1.0
2010-2,E07000141,A41,2,1,2.0
2010-2,E07000141,A54,3,3,1.0
2010-2,E07000141,A56,1,1,1.0
2010-2,E07000141,A60,14,6,2.3333333333333335
2010-2,E07000141,A73,1,1,1.0
2010-2,E07000141,A79,1,1,1.0
2010-2,E07000141,A81,2,1,2.0
2010-2,E07000141,A86,1,1,1.0
2010-2,E07000142,A12,1,1,1.0
2010-2,E07000142,A24,1,1,1.0
2010-2,E07000142,A29,1,1,1.0
2010-2,E07000143,A1,1,1,1.0
2010-2,E07000143,A29,1,1,1.0
2010-2,E07000143,A41,5,1,5.0
2010-2,E07000143,A53,3,1,3.0
2010-2,E07000143,A57,3,1,3.0
2010-2,E07000143,A60,8,5,1.6
2010-2,E07000143,A73,2,1,2.0
2010-2,E07000143,A83,1,1,1.0
2010-2,E07000144,A20,1,1,1.0
2010-2,E07000144,A29,1,1,1.0
2010-2,E07000144,A41,2,2,1.0
2010-2,E07000144,A54,1,1,1.0
2010-2,E07000144,A56,1,1,1.0
2010-2,E07000144,A57,1,1,1.0
2010-2,E07000144,A60,10,5,2.0
2010-2,E07000144,A82,1,1,1.0
2010-2,E07000145,A1,1,1,1.0
2010-2,E07000145,A20,4,2,2.0
2010-2,E07000145,A41,1,1,1.0
2010-2,E07000145,A56,1,1,1.0
2010-2,E07000145,A57,1,1,1.0
2010-2,E07000145,A60,1,1,1.0
2010-2,E07000145,A81,4,4,1.0
2010-2,E07000145,A83,1,1,1.0
2010-2,E07000146,A29,2,2,1.0
2010-2,E07000146,A60,5,5,1.0
2010-2,E07000146,A73,3,3,1.0
2010-2,E07000147,A54,3,1,3.0
2010-2,E07000147,A56,1,1,1.0
2010-2,E07000147,A57,1,1,1.0
2010-2,E07000147,A60,1,1,1.0
2010-2,E07000147,A81,1,1,1.0
2010-2,E07000148,A20,1,1,1.0
2010-2,E07000148,A29,5,5,1.0
2010-2,E07000148,A33,1,1,1.0
2010-2,E07000148,A41,2,2,1.0
2010-2,E07000148,A60,7,6,1.1666666666666667
2010-2,E07000148,A73,3,2,1.5
2010-2,E07000148,A83,1,1,1.0
2010-2,E07000149,A1,1,1,1.0
2010-2,E07000149,A20,1,1,1.0
2010-2,E07000149,A29,1,1,1.0
2010-2,E07000149,A57,1,1,1.0
2010-2,E07000149,A60,3,3,1.0
2010-2,E07000150,A60,2,2,1.0
2010-2,E07000150,A81,2,1,2.0
2010-2,E07000151,A41,6,2,3.0
2010-2,E07000151,A57,1,1,1.0
2010-2,E07000151,A60,14,6,2.3333333333333335
2010-2,E07000151,A81,2,1,2.0
2010-2,E07000152,A56,1,1,1.0
2010-2,E07000152,A60,1,1,1.0
2010-2,E07000153,A29,1,1,1.0
2010-2,E07000153,A33,1,1,1.0
2010-2,E07000153,A53,1,1,1.0
2010-2,E07000153,A54,2,2,1.0
2010-2,E07000154,A20,1,1,1.0
2010-2,E07000154,A33,1,1,1.0
2010-2,E07000154,A57,1,1,1.0
2010-2,E07000154,A60,7,7,1.0
2010-2,E07000154,A73,1,1,1.0
2010-2,E07000154,A83,1,1,1.0
2010-2,E07000155,A29,2,2,1.0
2010-2,E07000155,A41,4,2,2.0
2010-2,E07000155,A60,13,7,1.8571428571428572
2010-2,E07000155,A79,1,1,1.0
2010-2,E07000155,A83,1,1,1.0
2010-2,E07000156,A29,1,1,1.0
2010-2,E07000156,A60,2,1,2.0
2010-2,E07000163,A81,1,1,1.0
2010-2,E07000164,A54,1,1,1.0
2010-2,E07000164,A60,1,1,1.0
2010-2,E07000165,A1,1,1,1.0
2010-2,E07000165,A60,3,2,1.5
2010-2,E07000165,A81,1,1,1.0
2010-2,E07000166,A60,1,1,1.0
2010-2,E07000167,A29,2,2,1.0
2010-2,E07000167,A41,1,1,1.0
2010-2,E07000167,A60,1,1,1.0
2010-2,E07000168,A60,1,1,1.0
2010-2,E07000169,A29,1,1,1.0
2010-2,E07000169,A41,2,2,1.0
2010-2,E07000169,A54,2,2,1.0
2010-2,E07000169,A79,1,1,1.0
2010-2,E07000170,A54,1,1,1.0
2010-2,E07000170,A60,2,2,1.0
2010-2,E07000170,A83,1,1,1.0
2010-2,E07000171,A29,1,1,1.0
2010-2,E07000171,A33,1,1,1.0
2010-2,E07000171,A54,1,1,1.0
2010-2,E07000171,A81,1,1,1.0
2010-2,E07000171,A86,1,1,1.0
2010-2,E07000172,A60,4,3,1.3333333333333333
2010-2,E07000173,A60,2,2,1.0
2010-2,E07000173,A81,1,1,1.0
2010-2,E07000174,A60,1,1,1.0
2010-2,E07000174,A81,1,1,1.0
2010-2,E07000175,A29,1,1,1.0
2010-2,E07000175,A56,1,1,1.0
2010-2,E07000175,A60,2,2,1.0
2010-2,E07000176,A1,1,1,1.0
2010-2,E07000177,A20,1,1,1.0
2010-2,E07000177,A54,3,3,1.0
2010-2,E07000177,A57,1,1,1.0
2010-2,E07000177,A60,5,4,1.25
2010-2,E07000177,A81,2,2,1.0
2010-2,E07000178,A29,1,1,1.0
2010-2,E07000178,A41,5,3,1.6666666666666667
2010-2,E07000178,A54,1,1,1.0
2010-2,E07000178,A57,1,1,1.0
2010-2,E07000178,A60,7,5,1.4
2010-2,E07000178,A81,5,2,2.5
2010-2,E07000178,A86,1,1,1.0
2010-2,E07000179,A41,2,2,1.0
2010-2,E07000179,A54,4,3,1.3333333333333333
2010-2,E07000179,A57,1,1,1.0
2010-2,E07000179,A60,20,12,1.6666666666666667
2010-2,E07000179,A79,1,1,1.0
2010-2,E07000179,A81,2,2,1.0
2010-2,E07000180,A1,2,1,2.0
2010-2,E07000180,A29,1,1,1.0
2010-2,E07000180,A33,1,1,1.0
2010-2,E07000180,A41,5,4,1.25
2010-2,E07000180,A54,2,1,2.0
2010-2,E07000180,A56,1,1,1.0
2010-2,E07000180,A57,1,1,1.0
2010-2,E07000180,A60,37,14,2.642857142857143
2010-2,E07000180,A73,1,1,1.0
2010-2,E07000180,A79,1,1,1.0
2010-2,E07000180,A81,2,2,1.0
2010-2,E07000180,A83,2,2,1.0
2010-2,E07000180,A86,1,1,1.0
2010-2,E07000181,A41,2,2,1.0
2010-2,E07000181,A60,5,3,1.6666666666666667
2010-2,E07000181,A79,1,1,1.0
2010-2,E07000181,A81,1,1,1.0
2010-2,E07000187,A24,1,1,1.0
2010-2,E07000187,A41,1,1,1.0
2010-2,E07000187,A54,2,2,1.0
2010-2,E07000187,A60,4,3,1.3333333333333333
2010-2,E07000187,A81,3,3,1.0
2010-2,E07000188,A41,2,1,2.0
2010-2,E07000188,A60,3,3,1.0
2010-2,E07000188,A79,1,1,1.0
2010-2,E07000189,A29,2,2,1.0
2010-2,E07000189,A54,1,1,1.0
2010-2,E07000189,A60,12,6,2.0
2010-2,E07000189,A79,1,1,1.0
2010-2,E07000189,A81,1,1,1.0
2010-2,E07000192,A41,1,1,1.0
2010-2,E07000192,A54,1,1,1.0
2010-2,E07000192,A60,4,2,2.0
2010-2,E07000192,A81,1,1,1.0
2010-2,E07000193,A60,1,1,1.0
2010-2,E07000194,A1,1,1,1.0
2010-2,E07000194,A41,1,1,1.0
2010-2,E07000194,A56,2,2,1.0
2010-2,E07000194,A60,3,3,1.0
2010-2,E07000195,A20,1,1,1.0
2010-2,E07000195,A57,1,1,1.0
2010-2,E07000195,A60,8,2,4.0
2010-2,E07000196,A29,1,1,1.0
2010-2,E07000196,A60,6,5,1.2
2010-2,E07000197,A54,1,1,1.0
2010-2,E07000197,A57,1,1,1.0
2010-2,E07000197,A81,1,1,1.0
2010-2,E07000198,A20,1,1,1.0
2010-2,E07000198,A41,2,2,1.0
2010-2,E07000198,A54,1,1,1.0
2010-2,E07000198,A60,5,3,1.6666666666666667
2010-2,E07000198,A81,1,1,1.0
2010-2,E07000199,A54,2,2,1.0
2010-2,E07000199,A60,1,1,1.0
2010-2,E07000200,A29,1,1,1.0
2010-2,E07000200,A54,1,1,1.0
2010-2,E07000200,A60,3,3,1.0
2010-2,E07000202,A29,1,1,1.0
2010-2,E07000202,A33,1,1,1.0
2010-2,E07000202,A41,2,1,2.0
2010-2,E07000202,A53,1,1,1.0
2010-2,E07000202,A57,2,2,1.0
2010-2,E07000202,A60,6,3,2.0
2010-2,E07000202,A73,1,1,1.0
2010-2,E07000202,A79,1,1,1.0
2010-2,E07000202,A81,8,2,4.0
2010-2,E07000202,A83,2,1,2.0
2010-2,E07000203,A41,3,2,1.5
2010-2,E07000203,A60,2,1,2.0
2010-2,E07000203,A79,1,1,1.0
2010-2,E07000203,A81,1,1,1.0
2010-2,E07000207,A1,1,1,1.0
2010-2,E07000207,A41,1,1,1.0
2010-2,E07000207,A60,16,14,1.1428571428571428
2010-2,E07000207,A73,1,1,1.0
2010-2,E07000207,A81,1,1,1.0
2010-2,E07000208,A20,2,2,1.0
2010-2,E07000208,A60,5,4,1.25
2010-2,E07000208,A73,1,1,1.0
2010-2,E07000208,A81,3,3,1.0
2010-2,E07000209,A24,1,1,1.0
2010-2,E07000209,A29,4,4,1.0
2010-2,E07000209,A33,3,1,3.0
2010-2,E07000209,A41,1,1,1.0
2010-2,E07000209,A53,2,2,1.0
2010-2,E07000209,A54,1,1,1.0
2010-2,E07000209,A56,1,1,1.0
2010-2,E07000209,A57,2,2,1.0
2010-2,E07000209,A60,28,18,1.5555555555555556
2010-2,E07000209,A83,1,1,1.0
2010-2,E07000210,A41,4,4,1.0
2010-2,E07000210,A54,4,1,4.0
2010-2,E07000210,A56,1,1,1.0
2010-2,E07000210,A57,2,2,1.0
2010-2,E07000210,A60,13,12,1.0833333333333333
2010-2,E07000210,A81,3,2,1.5
2010-2,E07000211,A41,2,1,2.0
2010-2,E07000211,A60,41,15,2.7333333333333334
2010-2,E07000211,A81,6,1,6.0
2010-2,E07000211,A83,3,1,3.0
2010-2,E07000211,A86,2,2,1.0
2010-2,E07000212,A1,1,1,1.0
2010-2,E07000212,A41,2,1,2.0
2010-2,E07000212,A56,1,1,1.0
2010-2,E07000212,A60,5,4,1.25
2010-2,E07000213,A41,1,1,1.0
2010-2,E07000214,A1,1,1,1.0
2010-2,E07000214,A41,2,2,1.0
2010-2,E07000214,A57,1,1,1.0
2010-2,E07000214,A60,9,8,1.125
2010-2,E07000215,A29,1,1,1.0
2010-2,E07000215,A41,2,2,1.0
2010-2,E07000215,A54,4,3,1.3333333333333333
2010-2,E07000215,A60,17,14,1.2142857142857142
2010-2,E07000215,A79,1,1,1.0
2010-2,E07000215,A81,1,1,1.0
2010-2,E07000215,A86,1,1,1.0
2010-2,E07000216,A12,1,1,1.0
2010-2,E07000216,A29,1,1,1.0
2010-2,E07000216,A33,1,1,1.0
2010-2,E07000216,A41,3,2,1.5
2010-2,E07000216,A54,1,1,1.0
2010-2,E07000216,A57,3,2,1.5
2010-2,E07000216,A60,17,10,1.7
2010-2,E07000216,A73,1,1,1.0
2010-2,E07000216,A79,1,1,1.0
2010-2,E07000216,A81,1,1,1.0
2010-2,E07000216,A83,2,2,1.0
2010-2,E07000216,A86,1,1,1.0
2010-2,E07000217,A1,1,1,1.0
2010-2,E07000217,A33,1,1,1.0
2010-2,E07000217,A41,1,1,1.0
2010-2,E07000217,A54,1,1,1.0
2010-2,E07000217,A56,1,1,1.0
2010-2,E07000217,A57,1,1,1.0
2010-2,E07000217,A60,5,3,1.6666666666666667
2010-2,E07000217,A81,1,1,1.0
2010-2,E07000217,A86,1,1,1.0
2010-2,E07000218,A29,1,1,1.0
2010-2,E07000218,A57,1,1,1.0
2010-2,E07000218,A60,3,3,1.0
2010-2,E07000219,A53,1,1,1.0
2010-2,E07000219,A56,2,2,1.0
2010-2,E07000219,A60,2,1,2.0
2010-2,E07000220,A29,1,1,1.0
2010-2,E07000221,A41,1,1,1.0
2010-2,E07000221,A54,1,1,1.0
2010-2,E07000221,A60,5,4,1.25
2010-2,E07000222,A41,2,2,1.0
2010-2,E07000222,A54,1,1,1.0
2010-2,E07000222,A81,1,1,1.0
2010-2,E07000223,A56,1,1,1.0
2010-2,E07000223,A60,1,1,1.0
2010-2,E07000223,A83,1,1,1.0
2010-2,E07000224,A1,1,1,1.0
2010-2,E07000224,A20,1,1,1.0
2010-2,E07000224,A29,1,1,1.0
2010-2,E07000224,A54,2,2,1.0
2010-2,E07000224,A56,1,1,1.0
2010-2,E07000224,A57,1,1,1.0
2010-2,E07000224,A60,34,20,1.7
2010-2,E07000224,A73,3,3,1.0
2010-2,E07000224,A81,1,1,1.0
2010-2,E07000225,A1,1,1,1.0
2010-2,E07000225,A41,7,4,1.75
2010-2,E07000225,A54,6,3,2.0
2010-2,E07000225,A60,26,17,1.5294117647058822
2010-2,E07000226,A41,1,1,1.0
2010-2,E07000226,A53,1,1,1.0
2010-2,E07000226,A54,1,1,1.0
2010-2,E07000226,A57,1,1,1.0
2010-2,E07000226,A60,5,4,1.25
2010-2,E07000227,A41,4,2,2.0
2010-2,E07000227,A60,13,12,1.0833333333333333
2010-2,E07000227,A81,1,1,1.0
2010-2,E07000228,A1,1,1,1.0
2010-2,E07000228,A29,1,1,1.0
2010-2,E07000228,A57,1,1,1.0
2010-2,E07000228,A60,16,12,1.3333333333333333
2010-2,E07000228,A73,3,1,3.0
2010-2,E07000228,A79,2,1,2.0
2010-2,E07000228,A81,1,1,1.0
2010-2,E07000229,A1,1,1,1.0
2010-2,E07000229,A20,2,2,1.0
2010-2,E07000229,A60,8,4,2.0
2010-2,E07000234,A41,1,1,1.0
2010-2,E07000234,A60,7,6,1.1666666666666667
2010-2,E07000234,A81,1,1,1.0
2010-2,E07000235,A60,1,1,1.0
2010-2,E07000236,A1,1,1,1.0
2010-2,E07000236,A60,6,2,3.0
2010-2,E07000237,A41,1,1,1.0
2010-2,E07000237,A54,1,1,1.0
2010-2,E07000237,A57,1,1,1.0
2010-2,E07000237,A81,1,1,1.0
2010-2,E07000238,A29,1,1,1.0
2010-2,E07000238,A41,1,1,1.0
2010-2,E07000238,A54,1,1,1.0
2010-2,E07000238,A57,1,1,1.0
2010-2,E07000238,A60,29,8,3.625
2010-2,E07000238,A81,2,1,2.0
2010-2,E07000239,A20,1,1,1.0
2010-2,E07000239,A29,1,1,1.0
2010-2,E07000239,A41,1,1,1.0
2010-2,E07000239,A54,1,1,1.0
2010-2,E07000239,A60,3,2,1.5
2010-2,E07000239,A81,1,1,1.0
2010-2,E07000239,A83,1,1,1.0
2010-2,E07000240,A29,1,1,1.0
2010-2,E07000240,A41,3,3,1.0
2010-2,E07000240,A54,7,3,2.3333333333333335
2010-2,E07000240,A57,1,1,1.0
2010-2,E07000240,A60,40,19,2.1052631578947367
2010-2,E07000241,A20,2,2,1.0
2010-2,E07000241,A41,2,2,1.0
2010-2,E07000241,A54,4,3,1.3333333333333333
2010-2,E07000241,A57,1,1,1.0
2010-2,E07000241,A60,9,8,1.125
2010-2,E07000241,A73,1,1,1.0
2010-2,E07000241,A79,3,3,1.0
2010-2,E07000241,A81,6,4,1.5
2010-2,E07000241,A82,2,2,1.0
2010-2,E07000241,A83,1,1,1.0
2010-2,E07000242,A24,1,1,1.0
2010-2,E07000242,A29,2,1,2.0
2010-2,E07000242,A53,1,1,1.0
2010-2,E07000242,A57,2,2,1.0
2010-2,E07000242,A60,8,8,1.0
2010-2,E07000242,A73,1,1,1.0
2010-2,E07000242,A79,3,1,3.0
2010-2,E07000242,A81,1,1,1.0
2010-2,E07000243,A41,1,1,1.0
2010-2,E07000243,A60,12,2,6.0
2010-2,E07000243,A81,1,1,1.0
2010-2,E07000243,A82,1,1,1.0
2010-2,E07000244,A24,1,1,1.0
2010-2,E07000244,A41,2,1,2.0
2010-2,E07000244,A54,1,1,1.0
2010-2,E07000244,A60,2,2,1.0
2010-2,E07000244,A81,1,1,1.0
2010-2,E07000244,A82,1,1,1.0
2010-2,E07000244,A83,2,1,2.0
2010-2,E07000245,A56,1,1,1.0
2010-2,E07000245,A57,1,1,1.0
2010-2,E07000245,A60,11,8,1.375
2010-2,E07000245,A73,1,1,1.0
2010-2,E07000246,A24,2,2,1.0
2010-2,E07000246,A29,3,1,3.0
2010-2,E07000246,A41,1,1,1.0
2010-2,E07000246,A54,2,2,1.0
2010-2,E07000246,A60,2,2,1.0
2010-2,E08000001,A20,1,1,1.0
2010-2,E08000001,A33,1,1,1.0
2010-2,E08000001,A54,1,1,1.0
2010-2,E08000001,A56,1,1,1.0
2010-2,E08000001,A57,1,1,1.0
2010-2,E08000001,A60,8,5,1.6
2010-2,E08000001,A81,3,3,1.0
2010-2,E08000001,A83,1,1,1.0
2010-2,E08000002,A1,1,1,1.0
2010-2,E08000002,A81,1,1,1.0
2010-2,E08000003,A41,1,1,1.0
2010-2,E08000003,A54,1,1,1.0
2010-2,E08000003,A56,3,2,1.5
2010-2,E08000003,A57,1,1,1.0
2010-2,E08000003,A60,11,9,1.2222222222222223
2010-2,E08000003,A73,1,1,1.0
2010-2,E08000003,A79,1,1,1.0
2010-2,E08000003,A81,2,2,1.0
2010-2,E08000003,A83,1,1,1.0
2010-2,E08000003,A86,1,1,1.0
2010-2,E08000004,A41,2,2,1.0
2010-2,E08000004,A60,9,6,1.5
2010-2,E08000005,A41,1,1,1.0
2010-2,E08000005,A53,1,1,1.0
2010-2,E08000005,A57,2,2,1.0
2010-2,E08000005,A60,8,6,1.3333333333333333
2010-2,E08000005,A81,1,1,1.0
2010-2,E08000005,A83,1,1,1.0
2010-2,E08000006,A12,1,1,1.0
2010-2,E08000006,A29,2,1,2.0
2010-2,E08000006,A41,2,2,1.0
2010-2,E08000006,A54,2,2,1.0
2010-2,E08000006,A56,1,1,1.0
2010-2,E08000006,A60,7,6,1.1666666666666667
2010-2,E08000006,A79,1,1,1.0
2010-2,E08000006,A82,1,1,1.0
2010-2,E08000007,A56,1,1,1.0
2010-2,E08000007,A60,10,3,3.3333333333333335
2010-2,E08000007,A81,4,4,1.0
2010-2,E08000008,A60,2,2,1.0
2010-2,E08000008,A81,4,3,1.3333333333333333
2010-2,E08000009,A20,1,1,1.0
2010-2,E08000009,A57,1,1,1.0
2010-2,E08000009,A60,3,3,1.0
2010-2,E08000009,A82,1,1,1.0
2010-2,E08000010,A20,1,1,1.0
2010-2,E08000010,A41,1,1,1.0
2010-2,E08000010,A54,4,4,1.0
2010-2,E08000010,A57,2,2,1.0
2010-2,E08000010,A60,4,4,1.0
2010-2,E08000010,A81,1,1,1.0
2010-2,E08000011,A20,1,1,1.0
2010-2,E08000011,A29,1,1,1.0
2010-2,E08000011,A54,1,1,1.0
2010-2,E08000011,A60,3,2,1.5
2010-2,E08000011,A81,1,1,1.0
2010-2,E08000012,A20,1,1,1.0
2010-2,E08000012,A41,1,1,1.0
2010-2,E08000012,A57,2,2,1.0
2010-2,E08000012,A60,6,4,1.5
2010-2,E08000012,A73,1,1,1.0
2010-2,E08000012,A81,2,2,1.0
2010-2,E08000013,A20,1,1,1.0
2010-2,E08000013,A41,2,2,1.0
2010-2,E08000013,A81,1,1,1.0
2010-2,E08000014,A20,1,1,1.0
2010-2,E08000014,A54,1,1,1.0
2010-2,E08000014,A57,2,2,1.0
2010-2,E08000014,A60,6,3,2.0
2010-2,E08000014,A73,1,1,1.0
2010-2,E08000014,A81,2,2,1.0
2010-2,E08000015,A20,1,1,1.0
2010-2,E08000015,A29,1,1,1.0
2010-2,E08000015,A33,1,1,1.0
2010-2,E08000015,A41,2,2,1.0
2010-2,E08000015,A54,1,1,1.0
2010-2,E08000015,A57,1,1,1.0
2010-2,E08000015,A60,6,6,1.0
2010-2,E08000015,A81,1,1,1.0
2010-2,E08000016,A20,3,3,1.0
2010-2,E08000016,A29,4,4,1.0
2010-2,E08000016,A41,1,1,1.0
2010-2,E08000016,A54,3,3,1.0
2010-2,E08000016,A56,3,3,1.0
2010-2,E08000016,A60,5,4,1.25
2010-2,E08000016,A73,1,1,1.0
2010-2,E08000016,A79,2,1,2.0
2010-2,E08000016,A81,1,1,1.0
2010-2,E08000017,A24,1,1,1.0
2010-2,E08000017,A29,1,1,1.0
2010-2,E08000017,A41,5,4,1.25
2010-2,E08000017,A53,1,1,1.0
2010-2,E08000017,A54,3,2,1.5
2010-2,E08000017,A60,4,3,1.3333333333333333
2010-2,E08000017,A73,3,3,1.0
2010-2,E08000017,A79,1,1,1.0
2010-2,E08000017,A81,1,1,1.0
2010-2,E08000018,A29,1,1,1.0
2010-2,E08000018,A54,1,1,1.0
