period,LAD,SHEF_A_CODE,report_count,user_count,average
2012-9,E07000092,A81,1,1,1.0
2012-9,E07000093,A24,1,1,1.0
2012-9,E07000093,A29,2,1,2.0
2012-9,E07000093,A54,2,2,1.0
2012-9,E07000093,A57,4,4,1.0
2012-9,E07000093,A60,7,6,1.1666666666666667
2012-9,E07000093,A73,1,1,1.0
2012-9,E07000093,A81,3,3,1.0
2012-9,E07000093,A86,1,1,1.0
2012-9,E07000094,A29,2,2,1.0
2012-9,E07000094,A33,2,2,1.0
2012-9,E07000094,A41,4,4,1.0
2012-9,E07000094,A53,1,1,1.0
2012-9,E07000094,A54,1,1,1.0
2012-9,E07000094,A57,6,5,1.2
2012-9,E07000094,A60,1,1,1.0
2012-9,E07000095,A41,1,1,1.0
2012-9,E07000095,A81,3,2,1.5
2012-9,E07000096,A1,1,1,1.0
2012-9,E07000096,A24,1,1,1.0
2012-9,E07000096,A29,3,3,1.0
2012-9,E07000096,A41,4,3,1.3333333333333333
2012-9,E07000096,A53,1,1,1.0
2012-9,E07000096,A54,1,1,1.0
2012-9,E07000096,A56,1,1,1.0
2012-9,E07000096,A57,10,6,1.6666666666666667
2012-9,E07000096,A60,9,6,1.5
2012-9,E07000096,A79,2,1,2.0
2012-9,E07000096,A81,8,6,1.3333333333333333
2012-9,E07000096,A86,1,1,1.0
2012-9,E07000098,A1,3,3,1.0
2012-9,E07000098,A41,1,1,1.0
2012-9,E07000098,A53,1,1,1.0
2012-9,E07000098,A54,2,2,1.0
2012-9,E07000098,A57,3,3,1.0
2012-9,E07000099,A29,1,1,1.0
2012-9,E07000099,A41,3,2,1.5
2012-9,E07000099,A54,1,1,1.0
2012-9,E07000099,A57,1,1,1.0
2012-9,E07000099,A81,1,1,1.0
2012-9,E07000102,A29,1,1,1.0
2012-9,E07000102,A57,2,2,1.0
2012-9,E07000102,A60,1,1,1.0
2012-9,E07000102,A81,6,3,2.0
2012-9,E07000102,A83,1,1,1.0
2012-9,E07000103,A1,2,2,1.0
2012-9,E07000103,A54,1,1,1.0
2012-9,E07000103,A56,1,1,1.0
2012-9,E07000103,A81,3,3,1.0
2012-9,E07000103,A86,1,1,1.0
2012-9,E07000105,A1,1,1,1.0
2012-9,E07000105,A29,1,1,1.0
2012-9,E07000105,A41,1,1,1.0
2012-9,E07000105,A56,1,1,1.0
2012-9,E07000105,A60,3,2,1.5
2012-9,E07000106,A20,2,2,1.0
2012-9,E07000106,A29,1,1,1.0
2012-9,E07000106,A41,1,1,1.0
2012-9,E07000106,A56,1,1,1.0
2012-9,E07000106,A57,1,1,1.0
2012-9,E07000106,A81,4,3,1.3333333333333333
2012-9,E07000107,A41,2,2,1.0
2012-9,E07000107,A60,2,1,2.0
2012-9,E07000107,A81,1,1,1.0
2012-9,E07000107,A83,2,1,2.0
2012-9,E07000108,A41,2,2,1.0
2012-9,E07000108,A81,4,2,2.0
2012-9,E07000109,A41,1,1,1.0
2012-9,E07000109,A81,1,1,1.0
2012-9,E07000110,A1,1,1,1.0
2012-9,E07000110,A24,1,1,1.0
2012-9,E07000110,A29,2,2,1.0
2012-9,E07000110,A33,1,1,1.0
2012-9,E07000110,A41,1,1,1.0
2012-9,E07000110,A60,1,1,1.0
2012-9,E07000110,A81,7,3,2.3333333333333335
2012-9,E07000111,A24,1,1,1.0
2012-9,E07000111,A41,1,1,1.0
2012-9,E07000111,A54,1,1,1.0
2012-9,E07000111,A60,2,2,1.0
2012-9,E07000111,A79,1,1,1.0
2012-9,E07000111,A81,3,2,1.5
2012-9,E07000111,A82,1,1,1.0
2012-9,E07000112,A1,1,1,1.0
2012-9,E07000112,A29,2,2,1.0
2012-9,E07000112,A54,2,2,1.0
2012-9,E07000112,A56,1,1,1.0
2012-9,E07000112,A60,2,2,1.0
2012-9,E07000112,A83,1,1,1.0
2012-9,E07000113,A20,1,1,1.0
2012-9,E07000113,A24,2,2,1.0
2012-9,E07000113,A28,1,1,1.0
2012-9,E07000113,A29,1,1,1.0
2012-9,E07000113,A41,6,1,6.0
2012-9,E07000113,A54,1,1,1.0
2012-9,E07000113,A79,3,1,3.0
2012-9,E07000113,A81,14,3,4.666666666666667
2012-9,E07000113,A82,1,1,1.0
2012-9,E07000113,A83,1,1,1.0
2012-9,E07000114,A41,2,2,1.0
2012-9,E07000114,A54,1,1,1.0
2012-9,E07000114,A73,1,1,1.0
2012-9,E07000114,A81,2,2,1.0
2012-9,E07000115,A29,3,2,1.5
2012-9,E07000115,A33,12,1,12.0
2012-9,E07000115,A41,1,1,1.0
2012-9,E07000115,A54,3,1,3.0
2012-9,E07000115,A73,2,1,2.0
2012-9,E07000115,A81,2,1,2.0
2012-9,E07000115,A83,1,1,1.0
2012-9,E07000116,A41,3,3,1.0
2012-9,E07000116,A53,1,1,1.0
2012-9,E07000116,A57,2,1,2.0
2012-9,E07000116,A60,1,1,1.0
2012-9,E07000117,A1,1,1,1.0
2012-9,E07000118,A29,1,1,1.0
2012-9,E07000118,A33,3,2,1.5
2012-9,E07000118,A54,1,1,1.0
2012-9,E07000118,A81,2,2,1.0
2012-9,E07000119,A41,2,2,1.0
2012-9,E07000119,A60,2,2,1.0
2012-9,E07000119,A81,1,1,1.0
2012-9,E07000120,A41,4,2,2.0
2012-9,E07000120,A57,1,1,1.0
2012-9,E07000120,A60,1,1,1.0
2012-9,E07000120,A81,1,1,1.0
2012-9,E07000121,A20,1,1,1.0
2012-9,E07000121,A41,3,2,1.5
2012-9,E07000121,A54,2,2,1.0
2012-9,E07000121,A57,3,3,1.0
2012-9,E07000121,A60,2,1,2.0
2012-9,E07000121,A81,4,4,1.0
2012-9,E07000122,A20,1,1,1.0
2012-9,E07000122,A54,1,1,1.0
2012-9,E07000122,A86,1,1,1.0
2012-9,E07000123,A41,3,3,1.0
2012-9,E07000123,A60,1,1,1.0
2012-9,E07000123,A83,1,1,1.0
2012-9,E07000124,A54,1,1,1.0
2012-9,E07000124,A56,1,1,1.0
2012-9,E07000124,A57,2,2,1.0
2012-9,E07000124,A60,1,1,1.0
2012-9,E07000125,A1,1,1,1.0
2012-9,E07000125,A57,1,1,1.0
2012-9,E07000125,A60,1,1,1.0
2012-9,E07000126,A41,1,1,1.0
2012-9,E07000126,A54,1,1,1.0
2012-9,E07000126,A60,2,2,1.0
2012-9,E07000127,A1,1,1,1.0
2012-9,E07000127,A41,4,3,1.3333333333333333
2012-9,E07000127,A54,3,3,1.0
2012-9,E07000127,A57,1,1,1.0
2012-9,E07000127,A60,8,4,2.0
2012-9,E07000128,A20,1,1,1.0
2012-9,E07000128,A41,2,2,1.0
2012-9,E07000128,A53,1,1,1.0
2012-9,E07000128,A54,1,1,1.0
2012-9,E07000128,A57,2,2,1.0
2012-9,E07000128,A60,3,3,1.0
2012-9,E07000128,A81,1,1,1.0
2012-9,E07000129,A41,1,1,1.0
2012-9,E07000129,A56,1,1,1.0
2012-9,E07000129,A81,1,1,1.0
2012-9,E07000130,A20,1,1,1.0
2012-9,E07000130,A29,1,1,1.0
2012-9,E07000130,A53,1,1,1.0
2012-9,E07000130,A56,1,1,1.0
2012-9,E07000130,A57,1,1,1.0
2012-9,E07000130,A83,1,1,1.0
2012-9,E07000131,A1,1,1,1.0
2012-9,E07000131,A24,1,1,1.0
2012-9,E07000131,A29,1,1,1.0
2012-9,E07000131,A41,2,2,1.0
2012-9,E07000131,A57,1,1,1.0
2012-9,E07000131,A60,1,1,1.0
2012-9,E07000131,A81,4,4,1.0
2012-9,E07000131,A82,1,1,1.0
2012-9,E07000132,A41,2,1,2.0
2012-9,E07000132,A57,1,1,1.0
2012-9,E07000132,A60,2,1,2.0
2012-9,E07000132,A81,1,1,1.0
2012-9,E07000133,A1,1,1,1.0
2012-9,E07000134,A29,1,1,1.0
2012-9,E07000134,A41,3,2,1.5
2012-9,E07000135,A53,1,1,1.0
2012-9,E07000135,A54,2,1,2.0
2012-9,E07000136,A20,3,2,1.5
2012-9,E07000136,A41,1,1,1.0
2012-9,E07000137,A57,2,2,1.0
2012-9,E07000137,A60,3,2,1.5
2012-9,E07000138,A41,1,1,1.0
2012-9,E07000138,A56,1,1,1.0
2012-9,E07000138,A73,1,1,1.0
2012-9,E07000138,A81,3,2,1.5
2012-9,E07000139,A29,1,1,1.0
2012-9,E07000139,A41,1,1,1.0
2012-9,E07000139,A54,1,1,1.0
2012-9,E07000139,A57,2,2,1.0
2012-9,E07000139,A60,1,1,1.0
2012-9,E07000139,A63,1,1,1.0
2012-9,E07000139,A81,4,3,1.3333333333333333
2012-9,E07000139,A83,1,1,1.0
2012-9,E07000140,A1,1,1,1.0
2012-9,E07000140,A20,1,1,1.0
2012-9,E07000140,A29,1,1,1.0
2012-9,E07000140,A57,1,1,1.0
2012-9,E07000141,A29,1,1,1.0
2012-9,E07000141,A41,2,2,1.0
2012-9,E07000141,A54,1,1,1.0
2012-9,E07000141,A60,4,2,2.0
2012-9,E07000141,A81,2,2,1.0
2012-9,E07000142,A41,3,1,3.0
2012-9,E07000142,A60,1,1,1.0
2012-9,E07000143,A29,1,1,1.0
2012-9,E07000143,A41,3,2,1.5
2012-9,E07000143,A60,1,1,1.0
2012-9,E07000144,A24,1,1,1.0
2012-9,E07000144,A29,3,2,1.5
2012-9,E07000144,A54,1,1,1.0
2012-9,E07000144,A81,1,1,1.0
2012-9,E07000144,A83,1,1,1.0
2012-9,E07000145,A1,1,1,1.0
2012-9,E07000145,A20,1,1,1.0
2012-9,E07000145,A24,1,1,1.0
2012-9,E07000145,A29,1,1,1.0
2012-9,E07000145,A56,1,1,1.0
2012-9,E07000145,A73,1,1,1.0
2012-9,E07000145,A79,1,1,1.0
2012-9,E07000145,A81,3,2,1.5
2012-9,E07000145,A83,1,1,1.0
2012-9,E07000146,A81,3,3,1.0
2012-9,E07000146,A82,1,1,1.0
2012-9,E07000147,A41,1,1,1.0
2012-9,E07000147,A60,1,1,1.0
2012-9,E07000148,A1,1,1,1.0
2012-9,E07000148,A29,2,1,2.0
2012-9,E07000148,A41,3,2,1.5
2012-9,E07000148,A53,1,1,1.0
2012-9,E07000148,A54,1,1,1.0
2012-9,E07000148,A57,7,4,1.75
2012-9,E07000148,A60,2,2,1.0
2012-9,E07000148,A81,1,1,1.0
2012-9,E07000148,A82,2,2,1.0
2012-9,E07000148,A83,2,2,1.0
2012-9,E07000149,A20,1,1,1.0
2012-9,E07000149,A29,1,1,1.0
2012-9,E07000149,A41,1,1,1.0
2012-9,E07000149,A53,1,1,1.0
2012-9,E07000149,A57,3,3,1.0
2012-9,E07000149,A60,3,2,1.5
2012-9,E07000149,A73,1,1,1.0
2012-9,E07000149,A82,2,2,1.0
2012-9,E07000150,A60,1,1,1.0
2012-9,E07000150,A73,1,1,1.0
2012-9,E07000150,A81,3,3,1.0
2012-9,E07000151,A29,1,1,1.0
2012-9,E07000151,A41,1,1,1.0
2012-9,E07000151,A73,1,1,1.0
2012-9,E07000151,A81,1,1,1.0
2012-9,E07000153,A81,1,1,1.0
2012-9,E07000154,A56,1,1,1.0
2012-9,E07000154,A73,2,2,1.0
2012-9,E07000154,A81,1,1,1.0
2012-9,E07000155,A20,1,1,1.0
2012-9,E07000155,A41,2,2,1.0
2012-9,E07000155,A57,2,2,1.0
2012-9,E07000155,A60,3,3,1.0
2012-9,E07000155,A83,1,1,1.0
2012-9,E07000156,A53,1,1,1.0
2012-9,E07000163,A29,1,1,1.0
2012-9,E07000163,A41,1,1,1.0
2012-9,E07000163,A60,2,1,2.0
2012-9,E07000163,A81,2,2,1.0
2012-9,E07000164,A41,1,1,1.0
2012-9,E07000164,A57,1,1,1.0
2012-9,E07000164,A60,2,2,1.0
2012-9,E07000164,A81,2,2,1.0
2012-9,E07000165,A20,1,1,1.0
2012-9,E07000165,A41,8,6,1.3333333333333333
2012-9,E07000165,A54,1,1,1.0
2012-9,E07000165,A60,2,2,1.0
2012-9,E07000165,A73,1,1,1.0
2012-9,E07000165,A81,8,5,1.6
2012-9,E07000165,A82,1,1,1.0
2012-9,E07000167,A41,1,1,1.0
2012-9,E07000167,A54,1,1,1.0
2012-9,E07000167,A57,2,1,2.0
2012-9,E07000167,A81,1,1,1.0
2012-9,E07000168,A60,1,1,1.0
2012-9,E07000168,A81,1,1,1.0
2012-9,E07000169,A81,2,2,1.0
2012-9,E07000170,A1,1,1,1.0
2012-9,E07000170,A24,1,1,1.0
2012-9,E07000170,A57,1,1,1.0
2012-9,E07000170,A60,2,2,1.0
2012-9,E07000170,A81,2,2,1.0
2012-9,E07000171,A20,1,1,1.0
2012-9,E07000171,A29,1,1,1.0
2012-9,E07000171,A41,1,1,1.0
2012-9,E07000171,A57,1,1,1.0
2012-9,E07000171,A81,1,1,1.0
2012-9,E07000172,A33,2,2,1.0
2012-9,E07000172,A57,1,1,1.0
2012-9,E07000172,A60,1,1,1.0
2012-9,E07000173,A29,1,1,1.0
2012-9,E07000173,A33,1,1,1.0
2012-9,E07000173,A41,1,1,1.0
2012-9,E07000173,A54,1,1,1.0
2012-9,E07000173,A57,2,1,2.0
2012-9,E07000173,A60,2,1,2.0
2012-9,E07000173,A81,6,4,1.5
2012-9,E07000174,A53,1,1,1.0
2012-9,E07000174,A54,2,2,1.0
2012-9,E07000174,A57,1,1,1.0
2012-9,E07000175,A20,1,1,1.0
2012-9,E07000175,A41,2,1,2.0
2012-9,E07000175,A56,1,1,1.0
2012-9,E07000175,A60,1,1,1.0
2012-9,E07000175,A81,3,3,1.0
2012-9,E07000176,A41,3,2,1.5
2012-9,E07000176,A54,1,1,1.0
2012-9,E07000176,A56,1,1,1.0
2012-9,E07000176,A81,5,5,1.0
2012-9,E07000177,A1,1,1,1.0
2012-9,E07000177,A41,1,1,1.0
2012-9,E07000177,A60,3,3,1.0
2012-9,E07000178,A33,1,1,1.0
2012-9,E07000178,A41,6,5,1.2
2012-9,E07000178,A56,1,1,1.0
2012-9,E07000178,A57,1,1,1.0
2012-9,E07000178,A60,1,1,1.0
2012-9,E07000178,A73,1,1,1.0
2012-9,E07000178,A81,2,2,1.0
2012-9,E07000179,,1,1,1.0
2012-9,E07000179,A1,1,1,1.0
2012-9,E07000179,A20,1,1,1.0
2012-9,E07000179,A29,1,1,1.0
2012-9,E07000179,A33,1,1,1.0
2012-9,E07000179,A54,2,2,1.0
2012-9,E07000179,A56,1,1,1.0
2012-9,E07000179,A57,4,2,2.0
2012-9,E07000179,A60,6,4,1.5
2012-9,E07000179,A81,1,1,1.0
2012-9,E07000180,,3,2,1.5
2012-9,E07000180,A24,1,1,1.0
2012-9,E07000180,A29,1,1,1.0
2012-9,E07000180,A41,4,3,1.3333333333333333
2012-9,E07000180,A54,2,2,1.0
2012-9,E07000180,A57,1,1,1.0
2012-9,E07000180,A60,4,4,1.0
2012-9,E07000180,A73,1,1,1.0
2012-9,E07000180,A81,1,1,1.0
2012-9,E07000180,A82,1,1,1.0
2012-9,E07000181,,1,1,1.0
2012-9,E07000181,A20,1,1,1.0
2012-9,E07000181,A33,2,1,2.0
2012-9,E07000181,A41,1,1,1.0
2012-9,E07000181,A60,3,1,3.0
2012-9,E07000181,A82,1,1,1.0
2012-9,E07000181,A83,2,2,1.0
2012-9,E07000187,A54,1,1,1.0
2012-9,E07000187,A56,1,1,1.0
2012-9,E07000187,A57,1,1,1.0
2012-9,E07000187,A60,2,2,1.0
2012-9,E07000187,A81,2,2,1.0
2012-9,E07000188,A29,2,2,1.0
2012-9,E07000188,A41,1,1,1.0
2012-9,E07000188,A57,1,1,1.0
2012-9,E07000188,A81,1,1,1.0
2012-9,E07000189,A1,1,1,1.0
2012-9,E07000189,A41,3,3,1.0
2012-9,E07000189,A54,4,1,4.0
2012-9,E07000189,A56,1,1,1.0
2012-9,E07000189,A57,1,1,1.0
2012-9,E07000189,A60,1,1,1.0
2012-9,E07000189,A79,2,1,2.0
2012-9,E07000189,A81,2,2,1.0
2012-9,E07000190,A29,2,2,1.0
2012-9,E07000190,A41,2,2,1.0
2012-9,E07000190,A57,2,1,2.0
2012-9,E07000190,A60,1,1,1.0
2012-9,E07000191,A20,1,1,1.0
2012-9,E07000191,A81,1,1,1.0
2012-9,E07000192,A41,1,1,1.0
2012-9,E07000192,A81,1,1,1.0
2012-9,E07000193,A41,2,2,1.0
2012-9,E07000193,A57,1,1,1.0
2012-9,E07000193,A60,3,2,1.5
2012-9,E07000193,A73,1,1,1.0
2012-9,E07000193,A81,1,1,1.0
2012-9,E07000193,A83,1,1,1.0
2012-9,E07000194,A1,5,4,1.25
2012-9,E07000194,A20,6,6,1.0
2012-9,E07000194,A24,1,1,1.0
2012-9,E07000194,A29,3,3,1.0
2012-9,E07000194,A41,1,1,1.0
2012-9,E07000194,A53,1,1,1.0
2012-9,E07000194,A54,5,4,1.25
2012-9,E07000194,A56,8,7,1.1428571428571428
2012-9,E07000194,A57,9,8,1.125
2012-9,E07000194,A60,5,5,1.0
2012-9,E07000194,A81,1,1,1.0
2012-9,E07000195,A12,2,1,2.0
2012-9,E07000195,A29,1,1,1.0
2012-9,E07000195,A41,2,2,1.0
2012-9,E07000195,A54,1,1,1.0
2012-9,E07000195,A57,1,1,1.0
2012-9,E07000195,A73,1,1,1.0
2012-9,E07000195,A81,1,1,1.0
2012-9,E07000196,A29,2,2,1.0
2012-9,E07000196,A41,1,1,1.0
2012-9,E07000196,A57,1,1,1.0
2012-9,E07000196,A81,1,1,1.0
2012-9,E07000197,A41,1,1,1.0
2012-9,E07000197,A54,2,2,1.0
2012-9,E07000197,A57,1,1,1.0
2012-9,E07000198,A54,1,1,1.0
2012-9,E07000198,A57,1,1,1.0
2012-9,E07000198,A60,5,3,1.6666666666666667
2012-9,E07000198,A81,1,1,1.0
2012-9,E07000198,A83,1,1,1.0
2012-9,E07000199,A1,1,1,1.0
2012-9,E07000199,A20,1,1,1.0
2012-9,E07000199,A57,1,1,1.0
2012-9,E07000199,A79,2,1,2.0
2012-9,E07000199,A81,2,2,1.0
2012-9,E07000200,A60,1,1,1.0
2012-9,E07000200,A81,2,1,2.0
2012-9,E07000201,A29,1,1,1.0
2012-9,E07000201,A56,1,1,1.0
2012-9,E07000201,A81,4,1,4.0
2012-9,E07000202,A1,1,1,1.0
2012-9,E07000202,A12,1,1,1.0
2012-9,E07000202,A20,1,1,1.0
2012-9,E07000202,A81,4,4,1.0
2012-9,E07000202,A83,1,1,1.0
2012-9,E07000203,A41,2,2,1.0
2012-9,E07000204,A60,1,1,1.0
2012-9,E07000204,A81,1,1,1.0
2012-9,E07000205,A29,1,1,1.0
2012-9,E07000205,A54,1,1,1.0
2012-9,E07000205,A57,2,1,2.0
2012-9,E07000205,A73,1,1,1.0
2012-9,E07000205,A81,1,1,1.0
2012-9,E07000206,A54,1,1,1.0
2012-9,E07000206,A56,1,1,1.0
2012-9,E07000206,A57,1,1,1.0
2012-9,E07000206,A79,2,1,2.0
2012-9,E07000206,A83,1,1,1.0
2012-9,E07000207,A1,1,1,1.0
2012-9,E07000207,A29,1,1,1.0
2012-9,E07000207,A41,4,3,1.3333333333333333
2012-9,E07000207,A54,2,1,2.0
2012-9,E07000207,A55,1,1,1.0
2012-9,E07000207,A60,2,2,1.0
2012-9,E07000207,A81,2,2,1.0
2012-9,E07000207,A83,3,3,1.0
2012-9,E07000208,A24,1,1,1.0
2012-9,E07000208,A29,1,1,1.0
2012-9,E07000208,A41,1,1,1.0
2012-9,E07000208,A54,1,1,1.0
2012-9,E07000208,A60,1,1,1.0
2012-9,E07000208,A81,2,2,1.0
2012-9,E07000209,A1,1,1,1.0
2012-9,E07000209,A29,2,2,1.0
2012-9,E07000209,A33,1,1,1.0
2012-9,E07000209,A41,10,4,2.5
2012-9,E07000209,A55,1,1,1.0
2012-9,E07000209,A57,4,3,1.3333333333333333
2012-9,E07000209,A60,2,2,1.0
2012-9,E07000209,A73,2,1,2.0
2012-9,E07000209,A79,1,1,1.0
2012-9,E07000209,A81,2,1,2.0
2012-9,E07000209,A83,1,1,1.0
2012-9,E07000209,A86,1,1,1.0
2012-9,E07000210,A12,1,1,1.0
2012-9,E07000210,A28,1,1,1.0
2012-9,E07000210,A41,4,4,1.0
2012-9,E07000210,A54,1,1,1.0
2012-9,E07000210,A57,1,1,1.0
2012-9,E07000210,A60,4,4,1.0
2012-9,E07000210,A73,2,2,1.0
2012-9,E07000210,A81,3,2,1.5
2012-9,E07000210,A83,2,2,1.0
2012-9,E07000211,A1,1,1,1.0
2012-9,E07000211,A29,2,2,1.0
2012-9,E07000211,A41,1,1,1.0
2012-9,E07000211,A55,1,1,1.0
2012-9,E07000211,A57,2,2,1.0
2012-9,E07000211,A60,1,1,1.0
2012-9,E07000211,A81,1,1,1.0
2012-9,E07000212,A29,1,1,1.0
2012-9,E07000212,A41,1,1,1.0
2012-9,E07000212,A56,4,2,2.0
2012-9,E07000212,A57,1,1,1.0
2012-9,E07000212,A73,1,1,1.0
2012-9,E07000213,A1,1,1,1.0
2012-9,E07000213,A24,1,1,1.0
2012-9,E07000213,A55,1,1,1.0
2012-9,E07000213,A60,2,2,1.0
2012-9,E07000213,A81,1,1,1.0
2012-9,E07000214,A41,1,1,1.0
2012-9,E07000214,A54,2,1,2.0
2012-9,E07000214,A56,1,1,1.0
2012-9,E07000214,A57,1,1,1.0
2012-9,E07000214,A60,2,1,2.0
2012-9,E07000214,A83,1,1,1.0
2012-9,E07000215,A41,2,2,1.0
2012-9,E07000215,A53,1,1,1.0
2012-9,E07000215,A56,1,1,1.0
2012-9,E07000216,A56,1,1,1.0
2012-9,E07000216,A57,1,1,1.0
2012-9,E07000216,A60,3,3,1.0
2012-9,E07000216,A81,2,2,1.0
2012-9,E07000216,A83,1,1,1.0
2012-9,E07000216,A86,1,1,1.0
2012-9,E07000217,A41,1,1,1.0
2012-9,E07000217,A55,2,2,1.0
2012-9,E07000217,A57,3,3,1.0
2012-9,E07000217,A60,4,3,1.3333333333333333
2012-9,E07000217,A81,1,1,1.0
2012-9,E07000218,A29,1,1,1.0
2012-9,E07000218,A60,1,1,1.0
2012-9,E07000219,A20,1,1,1.0
2012-9,E07000219,A41,1,1,1.0
2012-9,E07000219,A60,1,1,1.0
2012-9,E07000220,A29,1,1,1.0
2012-9,E07000220,A41,1,1,1.0
2012-9,E07000220,A54,1,1,1.0
2012-9,E07000220,A56,1,1,1.0
2012-9,E07000220,A60,1,1,1.0
2012-9,E07000220,A79,1,1,1.0
2012-9,E07000220,A81,1,1,1.0
2012-9,E07000221,A41,1,1,1.0
2012-9,E07000221,A60,1,1,1.0
2012-9,E07000222,A29,1,1,1.0
2012-9,E07000222,A33,1,1,1.0
2012-9,E07000222,A53,1,1,1.0
2012-9,E07000222,A60,1,1,1.0
2012-9,E07000222,A81,2,2,1.0
2012-9,E07000223,A60,1,1,1.0
2012-9,E07000224,A1,1,1,1.0
2012-9,E07000224,A29,1,1,1.0
2012-9,E07000224,A41,1,1,1.0
2012-9,E07000224,A54,2,2,1.0
2012-9,E07000224,A60,1,1,1.0
2012-9,E07000224,A81,1,1,1.0
2012-9,E07000225,A1,1,1,1.0
2012-9,E07000225,A41,1,1,1.0
2012-9,E07000225,A60,11,3,3.6666666666666665
2012-9,E07000225,A83,1,1,1.0
2012-9,E07000226,A1,2,2,1.0
2012-9,E07000226,A29,3,3,1.0
2012-9,E07000226,A57,2,2,1.0
2012-9,E07000226,A73,1,1,1.0
2012-9,E07000227,A29,1,1,1.0
2012-9,E07000227,A41,1,1,1.0
2012-9,E07000227,A57,1,1,1.0
2012-9,E07000227,A60,1,1,1.0
2012-9,E07000228,A1,1,1,1.0
2012-9,E07000228,A41,1,1,1.0
2012-9,E07000228,A54,2,2,1.0
2012-9,E07000228,A57,2,2,1.0
2012-9,E07000228,A79,2,1,2.0
2012-9,E07000228,A81,1,1,1.0
2012-9,E07000228,A86,1,1,1.0
2012-9,E07000229,A29,1,1,1.0
2012-9,E07000229,A41,1,1,1.0
2012-9,E07000229,A53,1,1,1.0
2012-9,E07000229,A56,1,1,1.0
2012-9,E07000229,A57,2,2,1.0
2012-9,E07000229,A60,1,1,1.0
2012-9,E07000229,A81,2,2,1.0
2012-9,E07000234,A41,1,1,1.0
2012-9,E07000234,A66,2,2,1.0
2012-9,E07000234,A81,2,2,1.0
2012-9,E07000234,A86,1,1,1.0
2012-9,E07000235,A41,1,1,1.0
2012-9,E07000235,A81,1,1,1.0
2012-9,E07000236,A28,2,1,2.0
2012-9,E07000236,A29,1,1,1.0
2012-9,E07000236,A41,1,1,1.0
2012-9,E07000236,A57,2,1,2.0
2012-9,E07000236,A81,2,2,1.0
2012-9,E07000237,A56,1,1,1.0
2012-9,E07000238,A24,1,1,1.0
2012-9,E07000238,A41,2,1,2.0
2012-9,E07000238,A57,2,2,1.0
2012-9,E07000238,A60,1,1,1.0
2012-9,E07000239,A24,1,1,1.0
2012-9,E07000239,A41,1,1,1.0
2012-9,E07000239,A54,2,2,1.0
2012-9,E07000239,A56,1,1,1.0
2012-9,E07000239,A57,1,1,1.0
2012-9,E07000239,A60,1,1,1.0
2012-9,E07000239,A81,4,3,1.3333333333333333
2012-9,E07000240,A24,1,1,1.0
2012-9,E07000240,A41,4,4,1.0
2012-9,E07000240,A54,1,1,1.0
2012-9,E07000240,A57,1,1,1.0
2012-9,E07000240,A60,4,4,1.0
2012-9,E07000240,A79,2,1,2.0
2012-9,E07000240,A81,4,3,1.3333333333333333
2012-9,E07000240,A86,1,1,1.0
2012-9,E07000241,A20,2,2,1.0
2012-9,E07000241,A24,1,1,1.0
2012-9,E07000241,A29,8,5,1.6
2012-9,E07000241,A41,1,1,1.0
2012-9,E07000241,A53,1,1,1.0
2012-9,E07000241,A60,1,1,1.0
2012-9,E07000241,A79,1,1,1.0
2012-9,E07000241,A81,5,5,1.0
2012-9,E07000241,A83,1,1,1.0
2012-9,E07000242,A41,2,2,1.0
2012-9,E07000242,A54,1,1,1.0
2012-9,E07000242,A57,1,1,1.0
2012-9,E07000242,A81,3,3,1.0
2012-9,E08000001,A20,1,1,1.0
2012-9,E08000001,A41,1,1,1.0
2012-9,E08000001,A57,1,1,1.0
2012-9,E08000001,A81,2,2,1.0
2012-9,E08000001,A82,1,1,1.0
2012-9,E08000002,A20,2,2,1.0
2012-9,E08000002,A29,1,1,1.0
2012-9,E08000002,A33,1,1,1.0
2012-9,E08000002,A41,6,2,3.0
2012-9,E08000002,A53,6,2,3.0
2012-9,E08000002,A54,1,1,1.0
2012-9,E08000002,A56,1,1,1.0
2012-9,E08000002,A57,2,2,1.0
2012-9,E08000002,A60,1,1,1.0
2012-9,E08000002,A79,1,1,1.0
2012-9,E08000002,A81,3,2,1.5
2012-9,E08000002,A83,1,1,1.0
2012-9,E08000003,A1,1,1,1.0
2012-9,E08000003,A20,1,1,1.0
2012-9,E08000003,A29,3,2,1.5
2012-9,E08000003,A33,3,2,1.5
2012-9,E08000003,A41,6,4,1.5
2012-9,E08000003,A53,2,2,1.0
2012-9,E08000003,A54,3,3,1.0
2012-9,E08000003,A57,4,4,1.0
2012-9,E08000003,A60,7,7,1.0
2012-9,E08000003,A73,2,2,1.0
2012-9,E08000003,A81,3,3,1.0
2012-9,E08000004,A1,1,1,1.0
2012-9,E08000004,A29,2,2,1.0
2012-9,E08000004,A41,11,3,3.6666666666666665
2012-9,E08000004,A56,1,1,1.0
2012-9,E08000004,A57,1,1,1.0
2012-9,E08000004,A60,5,4,1.25
2012-9,E08000004,A81,2,2,1.0
2012-9,E08000005,A1,1,1,1.0
2012-9,E08000005,A29,2,2,1.0
2012-9,E08000005,A54,2,2,1.0
2012-9,E08000005,A56,1,1,1.0
2012-9,E08000005,A73,1,1,1.0
2012-9,E08000005,A79,1,1,1.0
2012-9,E08000005,A81,2,2,1.0
2012-9,E08000005,A83,1,1,1.0
