period,LAD,SHEF_A_CODE,report_count,user_count,average
2015-11,E07000041,A8,1,1,1.0
2015-11,E07000041,A81,1,1,1.0
2015-11,E07000041,A86,1,1,1.0
2015-11,E07000042,A17,1,1,1.0
2015-11,E07000042,A29,1,1,1.0
2015-11,E07000042,A54,3,1,3.0
2015-11,E07000042,A55,1,1,1.0
2015-11,E07000042,A56,1,1,1.0
2015-11,E07000042,A60,8,2,4.0
2015-11,E07000042,A73,1,1,1.0
2015-11,E07000042,A79,1,1,1.0
2015-11,E07000042,A8,2,2,1.0
2015-11,E07000042,A81,2,2,1.0
2015-11,E07000043,A17,1,1,1.0
2015-11,E07000043,A29,1,1,1.0
2015-11,E07000043,A55,1,1,1.0
2015-11,E07000043,A56,2,1,2.0
2015-11,E07000043,A60,4,4,1.0
2015-11,E07000043,A67,1,1,1.0
2015-11,E07000043,A8,1,1,1.0
2015-11,E07000043,A81,6,6,1.0
2015-11,E07000043,A86,1,1,1.0
2015-11,E07000044,,1,1,1.0
2015-11,E07000044,A29,1,1,1.0
2015-11,E07000044,A60,3,3,1.0
2015-11,E07000044,A8,4,2,2.0
2015-11,E07000044,A81,2,2,1.0
2015-11,E07000045,A17,1,1,1.0
2015-11,E07000045,A24,1,1,1.0
2015-11,E07000045,A54,2,2,1.0
2015-11,E07000045,A55,1,1,1.0
2015-11,E07000045,A60,3,3,1.0
2015-11,E07000045,A79,1,1,1.0
2015-11,E07000045,A8,2,2,1.0
2015-11,E07000045,A81,2,2,1.0
2015-11,E07000045,A86,2,2,1.0
2015-11,E07000046,A29,1,1,1.0
2015-11,E07000046,A54,1,1,1.0
2015-11,E07000046,A56,1,1,1.0
2015-11,E07000046,A60,2,2,1.0
2015-11,E07000046,A67,1,1,1.0
2015-11,E07000046,A8,1,1,1.0
2015-11,E07000046,A81,2,2,1.0
2015-11,E07000047,A24,1,1,1.0
2015-11,E07000048,A1,2,2,1.0
2015-11,E07000048,A81,1,1,1.0
2015-11,E07000048,A83,1,1,1.0
2015-11,E07000049,A41,2,2,1.0
2015-11,E07000049,A81,2,2,1.0
2015-11,E07000050,A41,1,1,1.0
2015-11,E07000050,A81,1,1,1.0
2015-11,E07000051,A54,1,1,1.0
2015-11,E07000051,A60,2,2,1.0
2015-11,E07000052,A29,1,1,1.0
2015-11,E07000052,A41,1,1,1.0
2015-11,E07000052,A54,3,1,3.0
2015-11,E07000052,A60,1,1,1.0
2015-11,E07000052,A81,1,1,1.0
2015-11,E07000053,A20,1,1,1.0
2015-11,E07000053,A54,1,1,1.0
2015-11,E07000053,A57,1,1,1.0
2015-11,E07000053,A60,1,1,1.0
2015-11,E07000061,A29,1,1,1.0
2015-11,E07000061,A34,2,2,1.0
2015-11,E07000061,A41,5,5,1.0
2015-11,E07000061,A48,2,2,1.0
2015-11,E07000061,A54,4,4,1.0
2015-11,E07000061,A56,3,3,1.0
2015-11,E07000061,A57,9,9,1.0
2015-11,E07000061,A60,35,25,1.4
2015-11,E07000061,A66,1,1,1.0
2015-11,E07000061,A69,2,2,1.0
2015-11,E07000061,A81,17,17,1.0
2015-11,E07000061,A82,1,1,1.0
2015-11,E07000061,A86,1,1,1.0
2015-11,E07000062,A1,1,1,1.0
2015-11,E07000062,A17,1,1,1.0
2015-11,E07000062,A20,2,2,1.0
2015-11,E07000062,A24,2,2,1.0
2015-11,E07000062,A25,2,2,1.0
2015-11,E07000062,A29,3,3,1.0
2015-11,E07000062,A41,7,6,1.1666666666666667
2015-11,E07000062,A54,3,3,1.0
2015-11,E07000062,A57,14,12,1.1666666666666667
2015-11,E07000062,A60,17,16,1.0625
2015-11,E07000062,A66,10,9,1.1111111111111112
2015-11,E07000062,A67,3,3,1.0
2015-11,E07000062,A69,2,2,1.0
2015-11,E07000062,A73,1,1,1.0
2015-11,E07000062,A79,2,2,1.0
2015-11,E07000062,A8,2,2,1.0
2015-11,E07000062,A81,21,19,1.105263157894737
2015-11,E07000062,A82,1,1,1.0
2015-11,E07000062,A83,1,1,1.0
2015-11,E07000062,A86,5,4,1.25
2015-11,E07000063,A1,2,2,1.0
2015-11,E07000063,A17,2,2,1.0
2015-11,E07000063,A20,2,2,1.0
2015-11,E07000063,A24,6,6,1.0
2015-11,E07000063,A25,2,2,1.0
2015-11,E07000063,A29,5,4,1.25
2015-11,E07000063,A34,1,1,1.0
2015-11,E07000063,A41,8,8,1.0
2015-11,E07000063,A48,5,5,1.0
2015-11,E07000063,A54,8,8,1.0
2015-11,E07000063,A56,3,3,1.0
2015-11,E07000063,A57,13,11,1.1818181818181819
2015-11,E07000063,A60,23,22,1.0454545454545454
2015-11,E07000063,A66,11,11,1.0
2015-11,E07000063,A67,1,1,1.0
2015-11,E07000063,A69,4,3,1.3333333333333333
2015-11,E07000063,A79,2,2,1.0
2015-11,E07000063,A8,12,12,1.0
2015-11,E07000063,A81,64,59,1.0847457627118644
2015-11,E07000063,A82,4,4,1.0
2015-11,E07000063,A83,3,2,1.5
2015-11,E07000063,A86,2,2,1.0
2015-11,E07000064,A1,1,1,1.0
2015-11,E07000064,A17,2,2,1.0
2015-11,E07000064,A20,3,3,1.0
2015-11,E07000064,A24,8,8,1.0
2015-11,E07000064,A29,22,21,1.0476190476190477
2015-11,E07000064,A34,1,1,1.0
2015-11,E07000064,A41,10,9,1.1111111111111112
2015-11,E07000064,A48,9,9,1.0
2015-11,E07000064,A54,6,6,1.0
2015-11,E07000064,A56,2,2,1.0
2015-11,E07000064,A57,9,5,1.8
2015-11,E07000064,A60,47,37,1.2702702702702702
2015-11,E07000064,A66,14,12,1.1666666666666667
2015-11,E07000064,A67,4,3,1.3333333333333333
2015-11,E07000064,A69,12,8,1.5
2015-11,E07000064,A73,1,1,1.0
2015-11,E07000064,A79,3,3,1.0
2015-11,E07000064,A8,13,10,1.3
2015-11,E07000064,A81,27,27,1.0
2015-11,E07000064,A82,1,1,1.0
2015-11,E07000064,A83,4,4,1.0
2015-11,E07000064,A86,3,3,1.0
2015-11,E07000064,A9,2,2,1.0
2015-11,E07000064,A92,1,1,1.0
2015-11,E07000065,A1,8,8,1.0
2015-11,E07000065,A17,5,5,1.0
2015-11,E07000065,A20,4,4,1.0
2015-11,E07000065,A24,12,11,1.0909090909090908
2015-11,E07000065,A29,20,13,1.5384615384615385
2015-11,E07000065,A33,1,1,1.0
2015-11,E07000065,A41,21,20,1.05
2015-11,E07000065,A43,1,1,1.0
2015-11,E07000065,A48,4,4,1.0
2015-11,E07000065,A54,16,14,1.1428571428571428
2015-11,E07000065,A56,4,3,1.3333333333333333
2015-11,E07000065,A57,15,14,1.0714285714285714
2015-11,E07000065,A60,102,78,1.3076923076923077
2015-11,E07000065,A61,2,1,2.0
2015-11,E07000065,A66,48,16,3.0
2015-11,E07000065,A67,2,2,1.0
2015-11,E07000065,A69,18,14,1.2857142857142858
2015-11,E07000065,A79,3,3,1.0
2015-11,E07000065,A8,24,21,1.1428571428571428
2015-11,E07000065,A81,79,57,1.3859649122807018
2015-11,E07000065,A82,3,3,1.0
2015-11,E07000065,A83,27,16,1.6875
2015-11,E07000065,A86,4,4,1.0
2015-11,E07000065,A9,1,1,1.0
2015-11,E07000066,A24,1,1,1.0
2015-11,E07000066,A29,2,2,1.0
2015-11,E07000066,A41,3,2,1.5
2015-11,E07000066,A56,4,4,1.0
2015-11,E07000066,A57,2,2,1.0
2015-11,E07000066,A60,2,2,1.0
2015-11,E07000066,A81,6,5,1.2
2015-11,E07000066,A83,3,2,1.5
2015-11,E07000067,A41,3,3,1.0
2015-11,E07000067,A54,1,1,1.0
2015-11,E07000067,A57,2,2,1.0
2015-11,E07000067,A60,3,3,1.0
2015-11,E07000067,A81,3,3,1.0
2015-11,E07000067,A82,1,1,1.0
2015-11,E07000068,A41,5,1,5.0
2015-11,E07000068,A60,3,3,1.0
2015-11,E07000068,A81,3,3,1.0
2015-11,E07000069,A57,1,1,1.0
2015-11,E07000069,A60,2,2,1.0
2015-11,E07000069,A79,1,1,1.0
2015-11,E07000069,A81,3,3,1.0
2015-11,E07000070,A12,1,1,1.0
2015-11,E07000070,A29,1,1,1.0
2015-11,E07000070,A56,1,1,1.0
2015-11,E07000070,A57,2,2,1.0
2015-11,E07000070,A60,1,1,1.0
2015-11,E07000070,A81,12,6,2.0
2015-11,E07000070,A82,1,1,1.0
2015-11,E07000070,A83,1,1,1.0
2015-11,E07000071,A20,3,2,1.5
2015-11,E07000071,A28,1,1,1.0
2015-11,E07000071,A29,1,1,1.0
2015-11,E07000071,A41,5,3,1.6666666666666667
2015-11,E07000071,A53,1,1,1.0
2015-11,E07000071,A54,4,4,1.0
2015-11,E07000071,A55,1,1,1.0
2015-11,E07000071,A56,3,3,1.0
2015-11,E07000071,A57,7,7,1.0
2015-11,E07000071,A60,13,7,1.8571428571428572
2015-11,E07000071,A79,1,1,1.0
2015-11,E07000071,A81,2,2,1.0
2015-11,E07000071,A82,1,1,1.0
2015-11,E07000072,A1,1,1,1.0
2015-11,E07000072,A29,1,1,1.0
2015-11,E07000072,A41,2,2,1.0
2015-11,E07000072,A57,1,1,1.0
2015-11,E07000072,A60,2,2,1.0
2015-11,E07000072,A81,1,1,1.0
2015-11,E07000073,A20,3,1,3.0
2015-11,E07000073,A41,1,1,1.0
2015-11,E07000073,A54,1,1,1.0
2015-11,E07000073,A60,1,1,1.0
2015-11,E07000073,A64,1,1,1.0
2015-11,E07000073,A81,2,2,1.0
2015-11,E07000074,A60,1,1,1.0
2015-11,E07000075,A20,1,1,1.0
2015-11,E07000075,A29,1,1,1.0
2015-11,E07000075,A54,1,1,1.0
2015-11,E07000075,A81,4,4,1.0
2015-11,E07000076,A41,4,3,1.3333333333333333
2015-11,E07000076,A54,2,2,1.0
2015-11,E07000076,A60,1,1,1.0
2015-11,E07000077,A24,1,1,1.0
2015-11,E07000077,A41,2,2,1.0
2015-11,E07000077,A57,1,1,1.0
2015-11,E07000077,A60,2,1,2.0
2015-11,E07000077,A81,1,1,1.0
2015-11,E07000077,A86,1,1,1.0
2015-11,E07000078,A12,1,1,1.0
2015-11,E07000078,A20,2,1,2.0
2015-11,E07000078,A41,3,2,1.5
2015-11,E07000078,A53,2,2,1.0
2015-11,E07000078,A54,1,1,1.0
2015-11,E07000078,A56,3,3,1.0
2015-11,E07000078,A57,1,1,1.0
2015-11,E07000078,A60,3,3,1.0
2015-11,E07000078,A79,2,2,1.0
2015-11,E07000078,A81,30,19,1.5789473684210527
2015-11,E07000078,A82,1,1,1.0
2015-11,E07000078,A83,3,3,1.0
2015-11,E07000078,A86,1,1,1.0
2015-11,E07000079,A24,1,1,1.0
2015-11,E07000079,A29,1,1,1.0
2015-11,E07000079,A41,3,2,1.5
2015-11,E07000079,A54,1,1,1.0
2015-11,E07000079,A56,1,1,1.0
2015-11,E07000079,A60,12,8,1.5
2015-11,E07000079,A79,2,1,2.0
2015-11,E07000079,A81,1,1,1.0
2015-11,E07000080,A54,1,1,1.0
2015-11,E07000080,A60,3,3,1.0
2015-11,E07000080,A81,2,2,1.0
2015-11,E07000081,A29,2,1,2.0
2015-11,E07000081,A41,1,1,1.0
2015-11,E07000081,A57,2,2,1.0
2015-11,E07000081,A60,3,3,1.0
2015-11,E07000081,A82,1,1,1.0
2015-11,E07000082,A24,1,1,1.0
2015-11,E07000082,A41,2,2,1.0
2015-11,E07000082,A54,1,1,1.0
2015-11,E07000082,A56,1,1,1.0
2015-11,E07000082,A57,2,2,1.0
2015-11,E07000082,A60,7,4,1.75
2015-11,E07000082,A81,2,2,1.0
2015-11,E07000083,A29,1,1,1.0
2015-11,E07000083,A41,1,1,1.0
2015-11,E07000083,A54,1,1,1.0
2015-11,E07000083,A57,1,1,1.0
2015-11,E07000083,A73,3,3,1.0
2015-11,E07000083,A81,2,2,1.0
2015-11,E07000083,A83,3,3,1.0
2015-11,E07000084,A1,2,1,2.0
2015-11,E07000084,A12,1,1,1.0
2015-11,E07000084,A28,1,1,1.0
2015-11,E07000084,A29,4,4,1.0
2015-11,E07000084,A33,4,2,2.0
2015-11,E07000084,A54,6,5,1.2
2015-11,E07000084,A56,4,4,1.0
2015-11,E07000084,A57,3,3,1.0
2015-11,E07000084,A60,7,7,1.0
2015-11,E07000084,A66,1,1,1.0
2015-11,E07000084,A79,1,1,1.0
2015-11,E07000084,A81,1,1,1.0
2015-11,E07000084,A83,2,2,1.0
2015-11,E07000084,A86,1,1,1.0
2015-11,E07000085,A29,3,2,1.5
2015-11,E07000085,A38,1,1,1.0
2015-11,E07000085,A41,2,2,1.0
2015-11,E07000085,A54,2,2,1.0
2015-11,E07000085,A56,1,1,1.0
2015-11,E07000085,A57,4,3,1.3333333333333333
2015-11,E07000085,A60,3,2,1.5
2015-11,E07000085,A64,1,1,1.0
2015-11,E07000085,A8,1,1,1.0
2015-11,E07000085,A81,1,1,1.0
2015-11,E07000085,A83,1,1,1.0
2015-11,E07000086,A29,1,1,1.0
2015-11,E07000086,A33,1,1,1.0
2015-11,E07000086,A41,3,3,1.0
2015-11,E07000086,A56,1,1,1.0
2015-11,E07000086,A57,5,4,1.25
2015-11,E07000086,A60,5,4,1.25
2015-11,E07000086,A79,1,1,1.0
2015-11,E07000086,A81,2,2,1.0
2015-11,E07000086,A83,1,1,1.0
2015-11,E07000087,A24,1,1,1.0
2015-11,E07000087,A41,2,2,1.0
2015-11,E07000087,A54,2,2,1.0
2015-11,E07000087,A57,1,1,1.0
2015-11,E07000087,A60,1,1,1.0
2015-11,E07000087,A81,1,1,1.0
2015-11,E07000088,A57,1,1,1.0
2015-11,E07000089,A1,14,12,1.1666666666666667
2015-11,E07000089,A20,1,1,1.0
2015-11,E07000089,A29,25,23,1.0869565217391304
2015-11,E07000089,A33,1,1,1.0
2015-11,E07000089,A41,8,7,1.1428571428571428
2015-11,E07000089,A54,11,10,1.1
2015-11,E07000089,A56,3,3,1.0
2015-11,E07000089,A57,13,13,1.0
2015-11,E07000089,A60,12,10,1.2
2015-11,E07000089,A66,1,1,1.0
2015-11,E07000089,A73,3,3,1.0
2015-11,E07000089,A79,8,7,1.1428571428571428
2015-11,E07000089,A81,5,5,1.0
2015-11,E07000089,A83,7,3,2.3333333333333335
2015-11,E07000089,A86,3,3,1.0
2015-11,E07000090,A1,1,1,1.0
2015-11,E07000090,A20,1,1,1.0
2015-11,E07000090,A60,2,2,1.0
2015-11,E07000090,A73,1,1,1.0
2015-11,E07000090,A83,1,1,1.0
2015-11,E07000091,A24,2,2,1.0
2015-11,E07000091,A29,1,1,1.0
2015-11,E07000091,A41,2,2,1.0
2015-11,E07000091,A54,1,1,1.0
2015-11,E07000091,A56,1,1,1.0
2015-11,E07000091,A60,4,3,1.3333333333333333
2015-11,E07000091,A81,1,1,1.0
2015-11,E07000092,A1,1,1,1.0
2015-11,E07000092,A29,3,3,1.0
2015-11,E07000092,A41,1,1,1.0
2015-11,E07000092,A54,1,1,1.0
2015-11,E07000092,A56,2,1,2.0
2015-11,E07000092,A57,1,1,1.0
2015-11,E07000092,A83,1,1,1.0
2015-11,E07000093,A1,1,1,1.0
2015-11,E07000093,A56,2,2,1.0
2015-11,E07000093,A57,1,1,1.0
2015-11,E07000093,A60,2,1,2.0
2015-11,E07000093,A66,3,1,3.0
2015-11,E07000093,A79,2,2,1.0
2015-11,E07000094,A41,5,5,1.0
2015-11,E07000094,A57,6,3,2.0
2015-11,E07000094,A60,2,2,1.0
2015-11,E07000094,A83,1,1,1.0
2015-11,E07000095,A29,2,2,1.0
2015-11,E07000095,A57,1,1,1.0
2015-11,E07000095,A60,1,1,1.0
2015-11,E07000095,A81,3,3,1.0
2015-11,E07000096,A1,1,1,1.0
2015-11,E07000096,A24,1,1,1.0
2015-11,E07000096,A29,8,5,1.6
2015-11,E07000096,A41,3,2,1.5
2015-11,E07000096,A54,1,1,1.0
2015-11,E07000096,A56,1,1,1.0
2015-11,E07000096,A57,3,3,1.0
2015-11,E07000096,A60,3,3,1.0
2015-11,E07000096,A81,15,14,1.0714285714285714
2015-11,E07000096,A86,1,1,1.0
2015-11,E07000096,A88,1,1,1.0
2015-11,E07000098,A1,1,1,1.0
2015-11,E07000098,A24,2,1,2.0
2015-11,E07000098,A29,2,2,1.0
2015-11,E07000098,A41,5,5,1.0
2015-11,E07000098,A53,1,1,1.0
2015-11,E07000098,A54,2,2,1.0
2015-11,E07000098,A57,2,2,1.0
2015-11,E07000098,A60,2,2,1.0
2015-11,E07000098,A73,2,2,1.0
2015-11,E07000098,A81,13,12,1.0833333333333333
2015-11,E07000098,A86,3,3,1.0
2015-11,E07000099,A1,1,1,1.0
2015-11,E07000099,A12,1,1,1.0
2015-11,E07000099,A24,1,1,1.0
2015-11,E07000099,A29,5,3,1.6666666666666667
2015-11,E07000099,A41,2,2,1.0
2015-11,E07000099,A53,2,2,1.0
2015-11,E07000099,A56,1,1,1.0
2015-11,E07000099,A57,1,1,1.0
2015-11,E07000099,A60,4,4,1.0
2015-11,E07000099,A73,2,2,1.0
2015-11,E07000099,A79,1,1,1.0
2015-11,E07000099,A81,14,13,1.0769230769230769
2015-11,E07000099,A83,2,2,1.0
2015-11,E07000102,A29,1,1,1.0
2015-11,E07000102,A33,1,1,1.0
2015-11,E07000102,A41,6,5,1.2
2015-11,E07000102,A54,5,5,1.0
2015-11,E07000102,A57,3,3,1.0
2015-11,E07000102,A60,6,6,1.0
2015-11,E07000102,A81,5,5,1.0
2015-11,E07000102,A86,1,1,1.0
2015-11,E07000103,A29,8,6,1.3333333333333333
2015-11,E07000103,A33,2,2,1.0
2015-11,E07000103,A41,1,1,1.0
2015-11,E07000103,A53,2,1,2.0
2015-11,E07000103,A54,3,3,1.0
2015-11,E07000103,A56,2,2,1.0
2015-11,E07000103,A57,2,2,1.0
2015-11,E07000103,A60,1,1,1.0
2015-11,E07000103,A73,1,1,1.0
2015-11,E07000103,A79,3,2,1.5
2015-11,E07000103,A81,7,5,1.4
2015-11,E07000105,A1,1,1,1.0
2015-11,E07000105,A29,1,1,1.0
2015-11,E07000105,A41,3,3,1.0
2015-11,E07000105,A54,1,1,1.0
2015-11,E07000105,A56,1,1,1.0
2015-11,E07000105,A57,2,2,1.0
2015-11,E07000105,A60,3,3,1.0
2015-11,E07000105,A81,2,2,1.0
2015-11,E07000105,A83,2,2,1.0
2015-11,E07000106,A28,1,1,1.0
2015-11,E07000106,A29,2,2,1.0
2015-11,E07000106,A41,1,1,1.0
2015-11,E07000106,A57,1,1,1.0
2015-11,E07000106,A79,1,1,1.0
2015-11,E07000106,A81,12,3,4.0
2015-11,E07000107,A29,1,1,1.0
2015-11,E07000107,A41,20,2,10.0
2015-11,E07000107,A54,3,3,1.0
2015-11,E07000107,A57,2,2,1.0
2015-11,E07000107,A60,1,1,1.0
2015-11,E07000107,A81,1,1,1.0
2015-11,E07000107,A83,1,1,1.0
2015-11,E07000108,A54,3,3,1.0
2015-11,E07000108,A73,1,1,1.0
2015-11,E07000109,A29,4,3,1.3333333333333333
2015-11,E07000109,A41,1,1,1.0
2015-11,E07000109,A54,3,3,1.0
2015-11,E07000109,A56,2,2,1.0
2015-11,E07000109,A60,1,1,1.0
2015-11,E07000109,A73,4,2,2.0
2015-11,E07000109,A79,1,1,1.0
2015-11,E07000109,A83,1,1,1.0
2015-11,E07000110,A1,1,1,1.0
2015-11,E07000110,A54,1,1,1.0
2015-11,E07000110,A56,1,1,1.0
2015-11,E07000110,A60,2,2,1.0
2015-11,E07000110,A86,2,1,2.0
2015-11,E07000111,A1,2,2,1.0
2015-11,E07000111,A29,9,7,1.2857142857142858
2015-11,E07000111,A41,3,3,1.0
2015-11,E07000111,A54,2,2,1.0
2015-11,E07000111,A60,4,4,1.0
2015-11,E07000111,A73,1,1,1.0
2015-11,E07000111,A83,2,2,1.0
2015-11,E07000112,A41,1,1,1.0
2015-11,E07000112,A53,1,1,1.0
2015-11,E07000112,A54,2,2,1.0
2015-11,E07000112,A60,2,2,1.0
2015-11,E07000112,A79,1,1,1.0
2015-11,E07000112,A81,3,2,1.5
2015-11,E07000113,A29,2,2,1.0
2015-11,E07000113,A41,1,1,1.0
2015-11,E07000113,A57,1,1,1.0
2015-11,E07000113,A60,1,1,1.0
2015-11,E07000113,A81,4,4,1.0
2015-11,E07000114,A1,2,2,1.0
2015-11,E07000114,A28,1,1,1.0
2015-11,E07000114,A29,12,6,2.0
2015-11,E07000114,A53,1,1,1.0
2015-11,E07000114,A56,4,4,1.0
2015-11,E07000114,A57,2,2,1.0
2015-11,E07000114,A60,2,2,1.0
2015-11,E07000114,A73,5,4,1.25
2015-11,E07000114,A79,7,3,2.3333333333333335
2015-11,E07000114,A81,9,8,1.125
2015-11,E07000114,A83,1,1,1.0
2015-11,E07000115,A1,2,1,2.0
2015-11,E07000115,A29,2,1,2.0
2015-11,E07000115,A41,3,3,1.0
2015-11,E07000115,A54,1,1,1.0
2015-11,E07000115,A57,1,1,1.0
2015-11,E07000115,A60,3,2,1.5
2015-11,E07000115,A79,1,1,1.0
2015-11,E07000115,A81,1,1,1.0
2015-11,E07000116,A29,7,6,1.1666666666666667
2015-11,E07000116,A33,1,1,1.0
2015-11,E07000116,A41,3,3,1.0
2015-11,E07000116,A54,2,2,1.0
2015-11,E07000116,A57,2,1,2.0
2015-11,E07000116,A60,2,2,1.0
2015-11,E07000116,A81,1,1,1.0
2015-11,E07000116,A86,1,1,1.0
2015-11,E07000117,A1,1,1,1.0
2015-11,E07000117,A20,2,1,2.0
2015-11,E07000117,A24,1,1,1.0
2015-11,E07000117,A29,4,3,1.3333333333333333
2015-11,E07000117,A41,2,2,1.0
2015-11,E07000117,A54,3,3,1.0
2015-11,E07000117,A56,3,3,1.0
2015-11,E07000117,A57,2,2,1.0
2015-11,E07000117,A60,1,1,1.0
2015-11,E07000117,A73,1,1,1.0
2015-11,E07000117,A79,1,1,1.0
2015-11,E07000117,A81,3,3,1.0
2015-11,E07000118,A41,3,3,1.0
2015-11,E07000118,A54,2,2,1.0
2015-11,E07000118,A56,1,1,1.0
2015-11,E07000118,A57,1,1,1.0
2015-11,E07000118,A60,6,4,1.5
2015-11,E07000118,A73,1,1,1.0
2015-11,E07000118,A81,2,2,1.0
2015-11,E07000118,A82,1,1,1.0
2015-11,E07000118,A83,1,1,1.0
2015-11,E07000119,A41,3,2,1.5
2015-11,E07000119,A54,1,1,1.0
2015-11,E07000119,A56,1,1,1.0
2015-11,E07000119,A60,4,4,1.0
2015-11,E07000119,A81,2,1,2.0
2015-11,E07000119,A83,1,1,1.0
2015-11,E07000120,A41,3,3,1.0
2015-11,E07000120,A60,1,1,1.0
2015-11,E07000121,A29,2,1,2.0
2015-11,E07000121,A33,1,1,1.0
2015-11,E07000121,A41,4,4,1.0
2015-11,E07000121,A54,5,5,1.0
2015-11,E07000121,A57,4,3,1.3333333333333333
2015-11,E07000121,A60,6,6,1.0
2015-11,E07000121,A79,2,2,1.0
2015-11,E07000121,A81,6,6,1.0
2015-11,E07000121,A82,1,1,1.0
2015-11,E07000122,A29,1,1,1.0
2015-11,E07000122,A54,1,1,1.0
2015-11,E07000122,A79,1,1,1.0
2015-11,E07000122,A81,1,1,1.0
2015-11,E07000123,A12,2,2,1.0
2015-11,E07000123,A24,1,1,1.0
2015-11,E07000123,A29,9,6,1.5
2015-11,E07000123,A41,5,3,1.6666666666666667
2015-11,E07000123,A53,1,1,1.0
2015-11,E07000123,A54,2,2,1.0
2015-11,E07000123,A57,3,3,1.0
2015-11,E07000123,A60,1,1,1.0
2015-11,E07000123,A73,2,1,2.0
2015-11,E07000123,A81,2,2,1.0
2015-11,E07000123,A82,1,1,1.0
2015-11,E07000123,A86,2,2,1.0
2015-11,E07000124,A29,1,1,1.0
2015-11,E07000124,A60,2,2,1.0
2015-11,E07000124,A81,1,1,1.0
2015-11,E07000124,A86,1,1,1.0
2015-11,E07000125,A1,1,1,1.0
2015-11,E07000125,A24,1,1,1.0
2015-11,E07000125,A29,1,1,1.0
2015-11,E07000125,A33,1,1,1.0
2015-11,E07000125,A41,2,2,1.0
2015-11,E07000125,A53,1,1,1.0
2015-11,E07000125,A54,1,1,1.0
2015-11,E07000125,A56,2,2,1.0
2015-11,E07000125,A57,1,1,1.0
2015-11,E07000125,A73,1,1,1.0
2015-11,E07000125,A81,1,1,1.0
2015-11,E07000126,A20,1,1,1.0
2015-11,E07000126,A41,4,4,1.0
2015-11,E07000126,A54,1,1,1.0
2015-11,E07000126,A57,3,3,1.0
2015-11,E07000126,A81,3,3,1.0
2015-11,E07000126,A83,2,2,1.0
2015-11,E07000126,A86,1,1,1.0
2015-11,E07000127,A29,1,1,1.0
2015-11,E07000127,A41,3,2,1.5
2015-11,E07000127,A54,1,1,1.0
2015-11,E07000127,A56,1,1,1.0
2015-11,E07000127,A57,3,3,1.0
2015-11,E07000127,A60,3,3,1.0
2015-11,E07000127,A81,4,4,1.0
2015-11,E07000128,A29,1,1,1.0
2015-11,E07000128,A41,2,2,1.0
2015-11,E07000129,A41,1,1,1.0
2015-11,E07000129,A57,1,1,1.0
2015-11,E07000129,A81,1,1,1.0
2015-11,E07000130,A29,1,1,1.0
2015-11,E07000130,A33,1,1,1.0
2015-11,E07000130,A41,2,2,1.0
2015-11,E07000130,A56,1,1,1.0
2015-11,E07000130,A57,4,3,1.3333333333333333
2015-11,E07000130,A60,4,3,1.3333333333333333
2015-11,E07000130,A86,1,1,1.0
2015-11,E07000131,A1,1,1,1.0
2015-11,E07000131,A12,1,1,1.0
2015-11,E07000131,A24,2,2,1.0
2015-11,E07000131,A28,1,1,1.0
2015-11,E07000131,A29,3,2,1.5
2015-11,E07000131,A41,1,1,1.0
2015-11,E07000131,A57,1,1,1.0
2015-11,E07000131,A60,1,1,1.0
2015-11,E07000132,A1,1,1,1.0
2015-11,E07000132,A20,1,1,1.0
2015-11,E07000132,A41,2,2,1.0
2015-11,E07000132,A56,1,1,1.0
2015-11,E07000132,A60,1,1,1.0
2015-11,E07000132,A81,1,1,1.0
2015-11,E07000133,A29,1,1,1.0
2015-11,E07000133,A53,1,1,1.0
2015-11,E07000134,A24,2,1,2.0
2015-11,E07000134,A29,1,1,1.0
2015-11,E07000134,A54,2,1,2.0
2015-11,E07000134,A56,1,1,1.0
2015-11,E07000134,A57,1,1,1.0
2015-11,E07000134,A81,5,1,5.0
2015-11,E07000135,A20,3,1,3.0
2015-11,E07000135,A29,1,1,1.0
2015-11,E07000135,A41,3,2,1.5
2015-11,E07000135,A73,1,1,1.0
2015-11,E07000135,A83,1,1,1.0
2015-11,E07000136,A54,1,1,1.0
2015-11,E07000136,A73,1,1,1.0
2015-11,E07000137,A1,1,1,1.0
2015-11,E07000137,A54,1,1,1.0
2015-11,E07000137,A60,11,5,2.2
2015-11,E07000137,A81,3,2,1.5
2015-11,E07000137,A83,3,3,1.0
2015-11,E07000138,A57,1,1,1.0
2015-11,E07000138,A60,1,1,1.0
2015-11,E07000138,A73,1,1,1.0
2015-11,E07000138,A81,3,2,1.5
2015-11,E07000138,A82,2,1,2.0
2015-11,E07000139,A1,1,1,1.0
2015-11,E07000139,A29,1,1,1.0
2015-11,E07000139,A41,3,3,1.0
2015-11,E07000139,A57,3,2,1.5
2015-11,E07000139,A60,10,6,1.6666666666666667
2015-11,E07000139,A73,1,1,1.0
2015-11,E07000139,A79,1,1,1.0
2015-11,E07000139,A81,2,1,2.0
2015-11,E07000139,A83,1,1,1.0
2015-11,E07000140,A28,1,1,1.0
2015-11,E07000140,A29,2,1,2.0
2015-11,E07000140,A60,1,1,1.0
2015-11,E07000140,A81,1,1,1.0
2015-11,E07000141,A29,2,2,1.0
2015-11,E07000141,A41,2,2,1.0
2015-11,E07000141,A54,3,2,1.5
2015-11,E07000141,A57,2,2,1.0
2015-11,E07000141,A60,8,5,1.6
2015-11,E07000141,A79,3,3,1.0
