period,LAD,SHEF_A_CODE,report_count,user_count,average
2015-12,E06000040,A73,1,1,1.0
2015-12,E06000040,A81,3,3,1.0
2015-12,E06000040,A83,5,3,1.6666666666666667
2015-12,E06000041,A20,1,1,1.0
2015-12,E06000041,A24,1,1,1.0
2015-12,E06000041,A29,9,7,1.2857142857142858
2015-12,E06000041,A33,1,1,1.0
2015-12,E06000041,A41,8,6,1.3333333333333333
2015-12,E06000041,A54,4,4,1.0
2015-12,E06000041,A57,1,1,1.0
2015-12,E06000041,A60,5,5,1.0
2015-12,E06000041,A73,1,1,1.0
2015-12,E06000041,A81,7,4,1.75
2015-12,E06000041,A83,1,1,1.0
2015-12,E06000042,A24,1,1,1.0
2015-12,E06000042,A29,3,2,1.5
2015-12,E06000042,A33,1,1,1.0
2015-12,E06000042,A41,5,4,1.25
2015-12,E06000042,A54,3,3,1.0
2015-12,E06000042,A56,2,2,1.0
2015-12,E06000042,A57,4,4,1.0
2015-12,E06000042,A60,9,7,1.2857142857142858
2015-12,E06000042,A73,2,2,1.0
2015-12,E06000042,A79,1,1,1.0
2015-12,E06000042,A81,12,8,1.5
2015-12,E06000043,A1,2,2,1.0
2015-12,E06000043,A54,3,3,1.0
2015-12,E06000043,A57,7,6,1.1666666666666667
2015-12,E06000043,A64,4,4,1.0
2015-12,E06000043,A79,3,3,1.0
2015-12,E06000043,A8,5,3,1.6666666666666667
2015-12,E06000043,A81,6,2,3.0
2015-12,E06000043,A83,1,1,1.0
2015-12,E06000044,A56,1,1,1.0
2015-12,E06000045,A29,4,4,1.0
2015-12,E06000045,A33,2,2,1.0
2015-12,E06000045,A41,5,5,1.0
2015-12,E06000045,A44,1,1,1.0
2015-12,E06000045,A47,1,1,1.0
2015-12,E06000045,A51,1,1,1.0
2015-12,E06000045,A54,2,2,1.0
2015-12,E06000045,A55,2,2,1.0
2015-12,E06000045,A56,5,5,1.0
2015-12,E06000045,A57,4,4,1.0
2015-12,E06000045,A60,15,11,1.3636363636363635
2015-12,E06000045,A79,2,2,1.0
2015-12,E06000045,A81,3,3,1.0
2015-12,E06000045,A83,1,1,1.0
2015-12,E06000045,A86,2,2,1.0
2015-12,E06000046,A1,1,1,1.0
2015-12,E06000046,A41,1,1,1.0
2015-12,E06000046,A54,1,1,1.0
2015-12,E06000046,A60,8,4,2.0
2015-12,E06000046,A73,1,1,1.0
2015-12,E06000046,A79,1,1,1.0
2015-12,E06000046,A81,3,2,1.5
2015-12,E06000047,A20,2,2,1.0
2015-12,E06000047,A24,2,2,1.0
2015-12,E06000047,A29,12,8,1.5
2015-12,E06000047,A41,7,6,1.1666666666666667
2015-12,E06000047,A54,2,2,1.0
2015-12,E06000047,A56,4,4,1.0
2015-12,E06000047,A57,1,1,1.0
2015-12,E06000047,A60,5,5,1.0
2015-12,E06000047,A73,2,1,2.0
2015-12,E06000047,A79,2,2,1.0
2015-12,E06000047,A81,29,13,2.230769230769231
2015-12,E06000047,A83,5,2,2.5
2015-12,E06000047,A86,1,1,1.0
2015-12,E06000049,A1,1,1,1.0
2015-12,E06000049,A24,2,2,1.0
2015-12,E06000049,A29,1,1,1.0
2015-12,E06000049,A41,24,9,2.6666666666666665
2015-12,E06000049,A54,7,6,1.1666666666666667
2015-12,E06000049,A57,9,6,1.5
2015-12,E06000049,A60,18,11,1.6363636363636365
2015-12,E06000049,A73,1,1,1.0
2015-12,E06000049,A79,2,2,1.0
2015-12,E06000049,A81,16,12,1.3333333333333333
2015-12,E06000049,A82,1,1,1.0
2015-12,E06000049,A83,3,2,1.5
2015-12,E06000050,A20,2,2,1.0
2015-12,E06000050,A29,2,2,1.0
2015-12,E06000050,A41,7,2,3.5
2015-12,E06000050,A54,2,2,1.0
2015-12,E06000050,A56,1,1,1.0
2015-12,E06000050,A57,2,2,1.0
2015-12,E06000050,A60,5,4,1.25
2015-12,E06000050,A81,5,5,1.0
2015-12,E06000050,A83,1,1,1.0
2015-12,E06000051,A20,1,1,1.0
2015-12,E06000051,A41,1,1,1.0
2015-12,E06000051,A54,1,1,1.0
2015-12,E06000051,A57,1,1,1.0
2015-12,E06000051,A60,9,8,1.125
2015-12,E06000051,A66,2,2,1.0
2015-12,E06000051,A73,1,1,1.0
2015-12,E06000051,A79,1,1,1.0
2015-12,E06000052,A24,1,1,1.0
2015-12,E06000052,A29,3,3,1.0
2015-12,E06000052,A41,12,10,1.2
2015-12,E06000052,A53,2,2,1.0
2015-12,E06000052,A54,3,3,1.0
2015-12,E06000052,A56,2,2,1.0
2015-12,E06000052,A57,5,4,1.25
2015-12,E06000052,A60,4,4,1.0
2015-12,E06000052,A73,1,1,1.0
2015-12,E06000052,A79,2,2,1.0
2015-12,E06000052,A81,4,4,1.0
2015-12,E06000052,A83,1,1,1.0
2015-12,E06000052,A86,1,1,1.0
2015-12,E06000054,A10,1,1,1.0
2015-12,E06000054,A20,1,1,1.0
2015-12,E06000054,A29,3,3,1.0
2015-12,E06000054,A41,5,5,1.0
2015-12,E06000054,A54,5,5,1.0
2015-12,E06000054,A56,3,2,1.5
2015-12,E06000054,A57,3,3,1.0
2015-12,E06000054,A60,12,10,1.2
2015-12,E06000054,A79,1,1,1.0
2015-12,E06000054,A81,1,1,1.0
2015-12,E06000054,A86,2,2,1.0
2015-12,E06000055,A20,2,2,1.0
2015-12,E06000055,A29,1,1,1.0
2015-12,E06000055,A41,2,2,1.0
2015-12,E06000055,A57,2,2,1.0
2015-12,E06000055,A60,2,2,1.0
2015-12,E06000055,A79,2,1,2.0
2015-12,E06000055,A81,2,2,1.0
2015-12,E06000055,A82,1,1,1.0
2015-12,E06000056,A1,1,1,1.0
2015-12,E06000056,A12,1,1,1.0
2015-12,E06000056,A14,1,1,1.0
2015-12,E06000056,A24,1,1,1.0
2015-12,E06000056,A29,6,3,2.0
2015-12,E06000056,A33,2,2,1.0
2015-12,E06000056,A41,11,7,1.5714285714285714
2015-12,E06000056,A54,5,5,1.0
2015-12,E06000056,A56,11,6,1.8333333333333333
2015-12,E06000056,A57,1,1,1.0
2015-12,E06000056,A60,10,9,1.1111111111111112
2015-12,E06000056,A81,20,13,1.5384615384615385
2015-12,E06000056,A82,2,2,1.0
2015-12,E06000056,A83,3,1,3.0
2015-12,E06000056,A86,1,1,1.0
2015-12,E06000057,A1,1,1,1.0
2015-12,E06000057,A29,3,2,1.5
2015-12,E06000057,A41,10,8,1.25
2015-12,E06000057,A54,2,2,1.0
2015-12,E06000057,A56,1,1,1.0
2015-12,E06000057,A57,1,1,1.0
2015-12,E06000057,A60,11,9,1.2222222222222223
2015-12,E06000057,A73,1,1,1.0
2015-12,E06000057,A81,4,4,1.0
2015-12,E07000004,A12,1,1,1.0
2015-12,E07000004,A29,1,1,1.0
2015-12,E07000004,A33,2,1,2.0
2015-12,E07000004,A41,4,4,1.0
2015-12,E07000004,A53,2,2,1.0
2015-12,E07000004,A54,1,1,1.0
2015-12,E07000004,A56,2,2,1.0
2015-12,E07000004,A57,1,1,1.0
2015-12,E07000004,A60,10,8,1.25
2015-12,E07000004,A81,13,8,1.625
2015-12,E07000004,A83,2,2,1.0
2015-12,E07000005,A29,2,1,2.0
2015-12,E07000005,A41,2,2,1.0
2015-12,E07000005,A57,1,1,1.0
2015-12,E07000005,A60,10,5,2.0
2015-12,E07000005,A79,1,1,1.0
2015-12,E07000005,A81,2,2,1.0
2015-12,E07000005,A83,1,1,1.0
2015-12,E07000006,A29,1,1,1.0
2015-12,E07000006,A41,3,3,1.0
2015-12,E07000006,A53,2,1,2.0
2015-12,E07000006,A54,3,3,1.0
2015-12,E07000006,A57,3,3,1.0
2015-12,E07000006,A60,9,7,1.2857142857142858
2015-12,E07000006,A73,1,1,1.0
2015-12,E07000006,A79,1,1,1.0
2015-12,E07000006,A81,1,1,1.0
2015-12,E07000007,A29,5,3,1.6666666666666667
2015-12,E07000007,A41,2,2,1.0
2015-12,E07000007,A57,4,3,1.3333333333333333
2015-12,E07000007,A60,10,4,2.5
2015-12,E07000007,A73,1,1,1.0
2015-12,E07000007,A81,3,3,1.0
2015-12,E07000007,A83,2,1,2.0
2015-12,E07000008,A24,2,2,1.0
2015-12,E07000008,A33,3,2,1.5
2015-12,E07000008,A41,1,1,1.0
2015-12,E07000008,A54,3,3,1.0
2015-12,E07000008,A60,1,1,1.0
2015-12,E07000008,A73,2,2,1.0
2015-12,E07000008,A79,1,1,1.0
2015-12,E07000008,A81,1,1,1.0
2015-12,E07000009,A29,2,2,1.0
2015-12,E07000009,A41,1,1,1.0
2015-12,E07000009,A79,1,1,1.0
2015-12,E07000010,A24,1,1,1.0
2015-12,E07000011,A29,4,4,1.0
2015-12,E07000011,A54,1,1,1.0
2015-12,E07000011,A81,1,1,1.0
2015-12,E07000012,A41,1,1,1.0
2015-12,E07000012,A54,2,1,2.0
2015-12,E07000012,A57,1,1,1.0
2015-12,E07000012,A60,1,1,1.0
2015-12,E07000012,A79,3,3,1.0
2015-12,E07000026,A29,1,1,1.0
2015-12,E07000026,A54,1,1,1.0
2015-12,E07000026,A79,1,1,1.0
2015-12,E07000026,A81,2,2,1.0
2015-12,E07000026,A83,1,1,1.0
2015-12,E07000027,A29,1,1,1.0
2015-12,E07000027,A41,1,1,1.0
2015-12,E07000027,A53,1,1,1.0
2015-12,E07000027,A57,3,1,3.0
2015-12,E07000027,A60,1,1,1.0
2015-12,E07000027,A73,1,1,1.0
2015-12,E07000028,A60,4,2,2.0
2015-12,E07000029,A29,2,2,1.0
2015-12,E07000029,A41,1,1,1.0
2015-12,E07000029,A56,1,1,1.0
2015-12,E07000029,A57,1,1,1.0
2015-12,E07000029,A60,3,3,1.0
2015-12,E07000029,A73,1,1,1.0
2015-12,E07000029,A81,8,5,1.6
2015-12,E07000030,A29,1,1,1.0
2015-12,E07000030,A41,4,4,1.0
2015-12,E07000030,A54,1,1,1.0
2015-12,E07000030,A57,1,1,1.0
2015-12,E07000030,A81,2,2,1.0
2015-12,E07000031,A1,1,1,1.0
2015-12,E07000031,A41,4,4,1.0
2015-12,E07000031,A54,1,1,1.0
2015-12,E07000031,A60,4,4,1.0
2015-12,E07000031,A81,1,1,1.0
2015-12,E07000032,A29,1,1,1.0
2015-12,E07000032,A41,1,1,1.0
2015-12,E07000032,A54,1,1,1.0
2015-12,E07000032,A56,1,1,1.0
2015-12,E07000032,A60,5,3,1.6666666666666667
2015-12,E07000032,A81,3,3,1.0
2015-12,E07000033,A20,1,1,1.0
2015-12,E07000033,A29,3,3,1.0
2015-12,E07000033,A41,1,1,1.0
2015-12,E07000033,A54,1,1,1.0
2015-12,E07000033,A56,1,1,1.0
2015-12,E07000033,A57,3,2,1.5
2015-12,E07000033,A81,2,2,1.0
2015-12,E07000034,A24,1,1,1.0
2015-12,E07000034,A29,2,1,2.0
2015-12,E07000034,A41,1,1,1.0
2015-12,E07000034,A83,1,1,1.0
2015-12,E07000035,,1,1,1.0
2015-12,E07000035,A29,4,3,1.3333333333333333
2015-12,E07000035,A41,1,1,1.0
2015-12,E07000035,A60,7,6,1.1666666666666667
2015-12,E07000035,A81,1,1,1.0
2015-12,E07000036,A20,1,1,1.0
2015-12,E07000036,A29,3,3,1.0
2015-12,E07000036,A33,1,1,1.0
2015-12,E07000036,A57,3,3,1.0
2015-12,E07000036,A60,1,1,1.0
2015-12,E07000036,A79,2,2,1.0
2015-12,E07000036,A81,4,3,1.3333333333333333
2015-12,E07000037,A12,2,2,1.0
2015-12,E07000037,A41,1,1,1.0
2015-12,E07000037,A56,2,1,2.0
2015-12,E07000037,A57,1,1,1.0
2015-12,E07000037,A60,3,2,1.5
2015-12,E07000037,A81,1,1,1.0
2015-12,E07000038,,2,1,2.0
2015-12,E07000038,A1,1,1,1.0
2015-12,E07000038,A29,1,1,1.0
2015-12,E07000038,A41,2,2,1.0
2015-12,E07000038,A54,2,2,1.0
2015-12,E07000038,A56,1,1,1.0
2015-12,E07000038,A60,5,3,1.6666666666666667
2015-12,E07000038,A73,1,1,1.0
2015-12,E07000038,A81,7,6,1.1666666666666667
2015-12,E07000038,A83,1,1,1.0
2015-12,E07000039,A29,1,1,1.0
2015-12,E07000039,A41,1,1,1.0
2015-12,E07000039,A54,1,1,1.0
2015-12,E07000039,A57,1,1,1.0
2015-12,E07000039,A60,6,6,1.0
2015-12,E07000039,A81,4,2,2.0
2015-12,E07000039,A82,1,1,1.0
2015-12,E07000040,A1,1,1,1.0
2015-12,E07000040,A54,3,3,1.0
2015-12,E07000040,A60,13,6,2.1666666666666665
2015-12,E07000040,A8,3,3,1.0
2015-12,E07000041,A24,1,1,1.0
2015-12,E07000041,A29,1,1,1.0
2015-12,E07000041,A54,1,1,1.0
2015-12,E07000041,A67,1,1,1.0
2015-12,E07000041,A79,1,1,1.0
2015-12,E07000041,A81,2,2,1.0
2015-12,E07000041,A9,1,1,1.0
2015-12,E07000042,A1,1,1,1.0
2015-12,E07000042,A20,1,1,1.0
2015-12,E07000042,A54,2,1,2.0
2015-12,E07000042,A60,3,3,1.0
2015-12,E07000043,A25,1,1,1.0
2015-12,E07000043,A29,4,3,1.3333333333333333
2015-12,E07000043,A54,3,3,1.0
2015-12,E07000043,A60,8,7,1.1428571428571428
2015-12,E07000043,A67,1,1,1.0
2015-12,E07000043,A8,2,2,1.0
2015-12,E07000043,A81,6,5,1.2
2015-12,E07000044,A17,1,1,1.0
2015-12,E07000044,A33,1,1,1.0
2015-12,E07000044,A54,1,1,1.0
2015-12,E07000044,A55,1,1,1.0
2015-12,E07000044,A60,6,4,1.5
