period,LAD,SHEF_A_CODE,report_count,user_count,average
2009-12,E06000020,A54,1,1,1.0
2009-12,E06000020,A56,1,1,1.0
2009-12,E06000020,A60,1,1,1.0
2009-12,E06000020,A81,1,1,1.0
2009-12,E06000021,A41,5,3,1.6666666666666667
2009-12,E06000021,A54,1,1,1.0
2009-12,E06000021,A56,3,2,1.5
2009-12,E06000021,A57,1,1,1.0
2009-12,E06000021,A73,1,1,1.0
2009-12,E06000021,A81,1,1,1.0
2009-12,E06000022,A54,1,1,1.0
2009-12,E06000022,A73,2,1,2.0
2009-12,E06000023,A1,1,1,1.0
2009-12,E06000023,A29,3,3,1.0
2009-12,E06000023,A33,1,1,1.0
2009-12,E06000023,A41,1,1,1.0
2009-12,E06000023,A54,1,1,1.0
2009-12,E06000023,A56,2,1,2.0
2009-12,E06000023,A60,2,2,1.0
2009-12,E06000023,A73,5,5,1.0
2009-12,E06000023,A79,1,1,1.0
2009-12,E06000023,A81,3,3,1.0
2009-12,E06000023,A86,1,1,1.0
2009-12,E06000024,A1,2,2,1.0
2009-12,E06000024,A41,1,1,1.0
2009-12,E06000024,A60,5,3,1.6666666666666667
2009-12,E06000024,A81,1,1,1.0
2009-12,E06000024,A86,1,1,1.0
2009-12,E06000025,A1,2,2,1.0
2009-12,E06000025,A56,1,1,1.0
2009-12,E06000025,A60,2,2,1.0
2009-12,E06000026,A1,4,3,1.3333333333333333
2009-12,E06000026,A24,1,1,1.0
2009-12,E06000026,A33,1,1,1.0
2009-12,E06000026,A41,3,3,1.0
2009-12,E06000026,A54,3,3,1.0
2009-12,E06000026,A57,2,2,1.0
2009-12,E06000026,A60,2,2,1.0
2009-12,E06000026,A79,1,1,1.0
2009-12,E06000026,A83,1,1,1.0
2009-12,E06000027,A41,1,1,1.0
2009-12,E06000027,A54,1,1,1.0
2009-12,E06000030,A54,1,1,1.0
2009-12,E06000030,A56,1,1,1.0
2009-12,E06000030,A81,2,2,1.0
2009-12,E06000030,A86,1,1,1.0
2009-12,E06000031,A29,3,2,1.5
2009-12,E06000031,A33,7,1,7.0
2009-12,E06000031,A53,1,1,1.0
2009-12,E06000031,A54,4,1,4.0
2009-12,E06000031,A57,1,1,1.0
2009-12,E06000031,A73,2,2,1.0
2009-12,E06000031,A79,3,1,3.0
2009-12,E06000031,A81,6,3,2.0
2009-12,E06000032,A54,1,1,1.0
2009-12,E06000033,A54,1,1,1.0
2009-12,E06000034,A29,1,1,1.0
2009-12,E06000034,A41,1,1,1.0
2009-12,E06000034,A54,1,1,1.0
2009-12,E06000034,A57,1,1,1.0
2009-12,E06000034,A60,1,1,1.0
2009-12,E06000035,A1,2,2,1.0
2009-12,E06000035,A20,2,2,1.0
2009-12,E06000035,A29,2,2,1.0
2009-12,E06000035,A54,3,3,1.0
2009-12,E06000035,A57,3,2,1.5
2009-12,E06000035,A73,2,2,1.0
2009-12,E06000035,A81,1,1,1.0
2009-12,E06000035,A82,1,1,1.0
2009-12,E06000036,A41,1,1,1.0
2009-12,E06000036,A56,1,1,1.0
2009-12,E06000037,A41,1,1,1.0
2009-12,E06000037,A57,1,1,1.0
2009-12,E06000037,A60,1,1,1.0
2009-12,E06000037,A86,1,1,1.0
2009-12,E06000038,A12,2,1,2.0
2009-12,E06000038,A41,2,2,1.0
2009-12,E06000038,A54,4,4,1.0
2009-12,E06000038,A57,1,1,1.0
2009-12,E06000038,A60,1,1,1.0
2009-12,E06000038,A73,4,4,1.0
2009-12,E06000038,A81,7,2,3.5
2009-12,E06000038,A83,1,1,1.0
2009-12,E06000038,A86,1,1,1.0
2009-12,E06000039,A29,3,2,1.5
2009-12,E06000039,A41,2,2,1.0
2009-12,E06000039,A54,3,2,1.5
2009-12,E06000039,A73,2,1,2.0
2009-12,E06000039,A81,2,2,1.0
2009-12,E06000040,A54,1,1,1.0
2009-12,E06000041,A33,1,1,1.0
2009-12,E06000041,A54,1,1,1.0
2009-12,E06000041,A60,2,1,2.0
2009-12,E06000041,A81,3,3,1.0
2009-12,E06000042,A20,1,1,1.0
2009-12,E06000042,A33,2,1,2.0
2009-12,E06000042,A41,4,3,1.3333333333333333
2009-12,E06000042,A54,1,1,1.0
2009-12,E06000042,A60,2,2,1.0
2009-12,E06000042,A73,1,1,1.0
2009-12,E06000042,A81,4,3,1.3333333333333333
2009-12,E06000043,A1,1,1,1.0
2009-12,E06000043,A54,2,2,1.0
2009-12,E06000043,A56,1,1,1.0
2009-12,E06000043,A57,1,1,1.0
2009-12,E06000043,A64,3,3,1.0
2009-12,E06000044,A12,1,1,1.0
2009-12,E06000044,A20,1,1,1.0
2009-12,E06000044,A41,2,2,1.0
2009-12,E06000044,A54,3,3,1.0
2009-12,E06000044,A56,4,3,1.3333333333333333
2009-12,E06000044,A57,4,3,1.3333333333333333
2009-12,E06000044,A60,1,1,1.0
2009-12,E06000044,A73,2,2,1.0
2009-12,E06000044,A79,1,1,1.0
2009-12,E06000044,A81,5,4,1.25
2009-12,E06000044,A83,1,1,1.0
2009-12,E06000044,A86,6,2,3.0
2009-12,E06000045,A29,1,1,1.0
2009-12,E06000045,A41,1,1,1.0
2009-12,E06000045,A56,1,1,1.0
2009-12,E06000045,A57,3,3,1.0
2009-12,E06000045,A60,4,3,1.3333333333333333
2009-12,E06000045,A81,1,1,1.0
2009-12,E06000045,A86,1,1,1.0
2009-12,E06000046,A20,1,1,1.0
2009-12,E06000046,A29,1,1,1.0
2009-12,E06000046,A41,1,1,1.0
2009-12,E06000046,A57,1,1,1.0
2009-12,E06000047,A41,1,1,1.0
2009-12,E06000047,A54,17,14,1.2142857142857142
2009-12,E06000047,A60,2,2,1.0
2009-12,E06000047,A81,1,1,1.0
2009-12,E06000047,A83,1,1,1.0
2009-12,E06000049,A20,3,3,1.0
2009-12,E06000049,A29,1,1,1.0
2009-12,E06000049,A33,3,1,3.0
2009-12,E06000049,A41,2,1,2.0
2009-12,E06000049,A56,2,2,1.0
2009-12,E06000049,A57,6,5,1.2
2009-12,E06000049,A60,2,2,1.0
2009-12,E06000049,A73,2,2,1.0
2009-12,E06000049,A81,7,3,2.3333333333333335
2009-12,E06000049,A82,1,1,1.0
2009-12,E06000049,A83,2,2,1.0
2009-12,E06000050,A29,1,1,1.0
2009-12,E06000050,A41,1,1,1.0
2009-12,E06000050,A60,2,2,1.0
2009-12,E06000051,A54,1,1,1.0
2009-12,E06000051,A57,2,1,2.0
2009-12,E06000051,A81,1,1,1.0
2009-12,E06000052,A20,1,1,1.0
2009-12,E06000052,A41,5,5,1.0
2009-12,E06000052,A54,2,2,1.0
2009-12,E06000052,A56,1,1,1.0
2009-12,E06000052,A73,1,1,1.0
2009-12,E06000052,A79,1,1,1.0
2009-12,E06000052,A81,3,2,1.5
2009-12,E06000054,A1,1,1,1.0
2009-12,E06000054,A41,2,2,1.0
2009-12,E06000054,A54,3,3,1.0
2009-12,E06000054,A56,1,1,1.0
2009-12,E06000054,A60,9,9,1.0
2009-12,E06000054,A73,2,2,1.0
2009-12,E06000054,A81,2,2,1.0
2009-12,E06000055,A20,1,1,1.0
2009-12,E06000055,A41,1,1,1.0
2009-12,E06000055,A54,1,1,1.0
2009-12,E06000055,A57,1,1,1.0
2009-12,E06000056,A33,2,1,2.0
2009-12,E06000056,A41,13,8,1.625
2009-12,E06000056,A54,2,2,1.0
2009-12,E06000056,A56,2,2,1.0
2009-12,E06000056,A57,1,1,1.0
2009-12,E06000056,A60,11,10,1.1
2009-12,E06000056,A73,1,1,1.0
2009-12,E06000056,A81,1,1,1.0
2009-12,E06000056,A82,1,1,1.0
2009-12,E06000056,A86,1,1,1.0
2009-12,E06000057,A29,1,1,1.0
2009-12,E06000057,A41,2,2,1.0
2009-12,E06000057,A54,2,2,1.0
2009-12,E06000057,A56,1,1,1.0
2009-12,E06000057,A60,2,2,1.0
2009-12,E06000057,A73,1,1,1.0
2009-12,E06000058,A20,1,1,1.0
2009-12,E06000058,A24,1,1,1.0
2009-12,E06000058,A29,3,3,1.0
2009-12,E06000058,A33,2,2,1.0
2009-12,E06000058,A41,2,2,1.0
2009-12,E06000058,A54,6,4,1.5
2009-12,E06000058,A56,2,1,2.0
2009-12,E06000058,A57,7,5,1.4
2009-12,E06000058,A60,7,3,2.3333333333333335
2009-12,E06000058,A73,3,3,1.0
2009-12,E06000058,A79,3,3,1.0
2009-12,E06000058,A81,42,2,21.0
2009-12,E06000058,A83,6,2,3.0
2009-12,E06000058,A86,1,1,1.0
2009-12,E06000059,A24,2,1,2.0
2009-12,E06000059,A41,3,3,1.0
2009-12,E06000059,A57,1,1,1.0
2009-12,E06000059,A60,4,4,1.0
2009-12,E06000059,A81,1,1,1.0
2009-12,E06000059,A83,1,1,1.0
2009-12,E07000004,A41,2,2,1.0
2009-12,E07000004,A54,1,1,1.0
2009-12,E07000004,A60,5,3,1.6666666666666667
2009-12,E07000005,A41,3,2,1.5
2009-12,E07000005,A54,1,1,1.0
2009-12,E07000005,A60,4,2,2.0
2009-12,E07000005,A83,1,1,1.0
2009-12,E07000006,A29,1,1,1.0
2009-12,E07000006,A41,1,1,1.0
2009-12,E07000006,A56,1,1,1.0
2009-12,E07000007,A41,4,3,1.3333333333333333
2009-12,E07000007,A54,2,2,1.0
2009-12,E07000007,A57,1,1,1.0
2009-12,E07000007,A60,9,7,1.2857142857142858
2009-12,E07000008,A1,3,2,1.5
2009-12,E07000008,A33,24,4,6.0
2009-12,E07000008,A41,2,2,1.0
2009-12,E07000008,A54,4,4,1.0
2009-12,E07000008,A56,1,1,1.0
2009-12,E07000008,A57,3,2,1.5
2009-12,E07000008,A60,12,8,1.5
2009-12,E07000008,A79,3,3,1.0
2009-12,E07000008,A81,8,3,2.6666666666666665
2009-12,E07000009,A57,1,1,1.0
2009-12,E07000010,A41,1,1,1.0
2009-12,E07000010,A54,2,2,1.0
2009-12,E07000010,A60,3,3,1.0
2009-12,E07000010,A81,2,2,1.0
2009-12,E07000011,A1,1,1,1.0
2009-12,E07000011,A29,2,2,1.0
2009-12,E07000011,A41,1,1,1.0
2009-12,E07000011,A56,1,1,1.0
2009-12,E07000011,A57,3,3,1.0
2009-12,E07000011,A81,1,1,1.0
2009-12,E07000012,A12,1,1,1.0
2009-12,E07000012,A41,4,3,1.3333333333333333
2009-12,E07000012,A54,2,2,1.0
2009-12,E07000012,A57,1,1,1.0
2009-12,E07000012,A60,8,8,1.0
2009-12,E07000012,A79,1,1,1.0
2009-12,E07000012,A81,7,7,1.0
2009-12,E07000012,A82,3,3,1.0
2009-12,E07000026,A41,2,2,1.0
2009-12,E07000026,A60,1,1,1.0
2009-12,E07000026,A81,2,2,1.0
2009-12,E07000027,A81,1,1,1.0
2009-12,E07000028,A60,2,2,1.0
2009-12,E07000029,A41,1,1,1.0
2009-12,E07000029,A56,1,1,1.0
2009-12,E07000029,A60,1,1,1.0
2009-12,E07000029,A73,1,1,1.0
2009-12,E07000029,A81,1,1,1.0
2009-12,E07000030,A41,1,1,1.0
2009-12,E07000031,A20,1,1,1.0
2009-12,E07000031,A29,1,1,1.0
2009-12,E07000031,A41,1,1,1.0
2009-12,E07000031,A60,1,1,1.0
2009-12,E07000032,A41,1,1,1.0
2009-12,E07000032,A56,1,1,1.0
2009-12,E07000032,A57,1,1,1.0
2009-12,E07000033,A20,1,1,1.0
2009-12,E07000033,A54,1,1,1.0
2009-12,E07000033,A56,1,1,1.0
2009-12,E07000033,A60,2,1,2.0
2009-12,E07000034,A41,11,1,11.0
2009-12,E07000034,A54,1,1,1.0
2009-12,E07000034,A57,2,2,1.0
2009-12,E07000034,A79,1,1,1.0
2009-12,E07000034,A81,2,2,1.0
2009-12,E07000034,A83,2,1,2.0
2009-12,E07000035,A29,1,1,1.0
2009-12,E07000035,A60,1,1,1.0
2009-12,E07000036,A20,3,2,1.5
2009-12,E07000036,A81,1,1,1.0
2009-12,E07000038,A29,1,1,1.0
2009-12,E07000038,A41,20,2,10.0
2009-12,E07000038,A54,1,1,1.0
2009-12,E07000038,A82,10,1,10.0
2009-12,E07000038,A83,5,1,5.0
2009-12,E07000039,A29,1,1,1.0
2009-12,E07000040,A1,1,1,1.0
2009-12,E07000040,A41,5,5,1.0
2009-12,E07000040,A54,1,1,1.0
2009-12,E07000040,A56,1,1,1.0
2009-12,E07000040,A60,7,4,1.75
2009-12,E07000040,A81,1,1,1.0
2009-12,E07000040,A83,1,1,1.0
2009-12,E07000041,A20,1,1,1.0
2009-12,E07000041,A33,3,1,3.0
2009-12,E07000041,A54,1,1,1.0
2009-12,E07000041,A60,1,1,1.0
2009-12,E07000041,A73,1,1,1.0
2009-12,E07000041,A81,1,1,1.0
2009-12,E07000041,A86,1,1,1.0
2009-12,E07000042,A29,1,1,1.0
2009-12,E07000042,A41,1,1,1.0
2009-12,E07000042,A54,3,3,1.0
2009-12,E07000042,A60,1,1,1.0
2009-12,E07000043,A1,1,1,1.0
2009-12,E07000043,A54,3,3,1.0
2009-12,E07000043,A56,1,1,1.0
2009-12,E07000043,A60,1,1,1.0
2009-12,E07000043,A73,1,1,1.0
2009-12,E07000043,A79,1,1,1.0
2009-12,E07000043,A81,2,2,1.0
2009-12,E07000044,A41,2,2,1.0
2009-12,E07000044,A81,1,1,1.0
2009-12,E07000044,A83,1,1,1.0
2009-12,E07000045,A24,1,1,1.0
2009-12,E07000045,A41,6,5,1.2
2009-12,E07000045,A54,12,12,1.0
2009-12,E07000045,A60,8,7,1.1428571428571428
2009-12,E07000046,A20,6,2,3.0
2009-12,E07000046,A29,3,1,3.0
2009-12,E07000046,A41,1,1,1.0
2009-12,E07000046,A57,4,2,2.0
2009-12,E07000046,A79,1,1,1.0
2009-12,E07000061,A29,1,1,1.0
2009-12,E07000061,A73,1,1,1.0
2009-12,E07000062,A20,1,1,1.0
2009-12,E07000062,A41,1,1,1.0
2009-12,E07000062,A57,1,1,1.0
2009-12,E07000063,A41,2,2,1.0
2009-12,E07000063,A54,1,1,1.0
2009-12,E07000063,A57,1,1,1.0
2009-12,E07000063,A60,4,3,1.3333333333333333
2009-12,E07000064,A41,1,1,1.0
2009-12,E07000064,A54,1,1,1.0
2009-12,E07000065,A41,4,4,1.0
2009-12,E07000065,A56,1,1,1.0
2009-12,E07000065,A60,3,2,1.5
2009-12,E07000066,A57,2,2,1.0
2009-12,E07000067,A60,2,2,1.0
2009-12,E07000068,A41,1,1,1.0
2009-12,E07000068,A54,3,1,3.0
2009-12,E07000068,A56,4,1,4.0
2009-12,E07000069,A81,1,1,1.0
2009-12,E07000070,A24,1,1,1.0
2009-12,E07000070,A41,2,2,1.0
2009-12,E07000070,A54,2,2,1.0
2009-12,E07000070,A57,2,2,1.0
2009-12,E07000070,A60,1,1,1.0
2009-12,E07000070,A83,1,1,1.0
2009-12,E07000071,A54,1,1,1.0
2009-12,E07000071,A60,2,2,1.0
2009-12,E07000071,A81,4,2,2.0
2009-12,E07000072,A60,3,2,1.5
2009-12,E07000072,A73,1,1,1.0
2009-12,E07000073,A54,1,1,1.0
2009-12,E07000073,A73,1,1,1.0
2009-12,E07000074,A41,1,1,1.0
2009-12,E07000074,A82,1,1,1.0
2009-12,E07000075,A56,1,1,1.0
2009-12,E07000075,A57,1,1,1.0
2009-12,E07000075,A60,2,2,1.0
2009-12,E07000077,A41,1,1,1.0
2009-12,E07000077,A56,1,1,1.0
2009-12,E07000077,A57,3,1,3.0
2009-12,E07000077,A60,1,1,1.0
2009-12,E07000077,A73,1,1,1.0
2009-12,E07000078,A53,1,1,1.0
2009-12,E07000078,A54,1,1,1.0
2009-12,E07000078,A60,10,7,1.4285714285714286
2009-12,E07000078,A79,3,3,1.0
2009-12,E07000078,A81,12,9,1.3333333333333333
2009-12,E07000078,A86,1,1,1.0
2009-12,E07000079,A60,1,1,1.0
2009-12,E07000080,A29,1,1,1.0
2009-12,E07000080,A41,1,1,1.0
2009-12,E07000080,A81,1,1,1.0
2009-12,E07000081,A53,1,1,1.0
2009-12,E07000081,A54,3,2,1.5
2009-12,E07000081,A81,1,1,1.0
2009-12,E07000082,A60,2,1,2.0
2009-12,E07000083,A29,2,2,1.0
2009-12,E07000083,A41,1,1,1.0
2009-12,E07000083,A54,1,1,1.0
2009-12,E07000083,A60,3,2,1.5
2009-12,E07000083,A81,2,1,2.0
2009-12,E07000083,A83,1,1,1.0
2009-12,E07000084,A1,1,1,1.0
2009-12,E07000084,A24,1,1,1.0
2009-12,E07000084,A29,2,2,1.0
2009-12,E07000084,A33,2,1,2.0
2009-12,E07000084,A56,1,1,1.0
2009-12,E07000084,A57,1,1,1.0
2009-12,E07000084,A60,2,1,2.0
2009-12,E07000084,A73,2,1,2.0
2009-12,E07000085,A29,2,1,2.0
2009-12,E07000085,A57,1,1,1.0
2009-12,E07000085,A60,3,2,1.5
2009-12,E07000085,A81,2,2,1.0
2009-12,E07000086,A81,1,1,1.0
2009-12,E07000087,A1,1,1,1.0
2009-12,E07000087,A41,1,1,1.0
2009-12,E07000088,A81,1,1,1.0
2009-12,E07000089,A41,2,2,1.0
2009-12,E07000089,A60,2,1,2.0
2009-12,E07000089,A81,2,2,1.0
2009-12,E07000089,A83,1,1,1.0
2009-12,E07000090,A83,1,1,1.0
2009-12,E07000091,A41,1,1,1.0
2009-12,E07000091,A56,1,1,1.0
2009-12,E07000091,A57,2,2,1.0
2009-12,E07000091,A60,4,4,1.0
2009-12,E07000091,A79,1,1,1.0
2009-12,E07000091,A81,4,3,1.3333333333333333
2009-12,E07000092,A33,1,1,1.0
2009-12,E07000092,A79,2,1,2.0
2009-12,E07000093,A1,1,1,1.0
2009-12,E07000093,A24,1,1,1.0
2009-12,E07000093,A33,1,1,1.0
2009-12,E07000093,A41,2,2,1.0
2009-12,E07000093,A54,1,1,1.0
2009-12,E07000093,A57,1,1,1.0
2009-12,E07000093,A60,1,1,1.0
2009-12,E07000093,A73,1,1,1.0
2009-12,E07000093,A79,1,1,1.0
2009-12,E07000093,A81,1,1,1.0
2009-12,E07000093,A86,1,1,1.0
2009-12,E07000094,A20,1,1,1.0
2009-12,E07000094,A29,1,1,1.0
2009-12,E07000094,A41,5,3,1.6666666666666667
2009-12,E07000094,A54,2,2,1.0
2009-12,E07000094,A57,5,5,1.0
2009-12,E07000094,A60,6,6,1.0
2009-12,E07000094,A79,1,1,1.0
2009-12,E07000094,A83,1,1,1.0
2009-12,E07000095,A60,1,1,1.0
2009-12,E07000096,A29,1,1,1.0
2009-12,E07000096,A41,2,2,1.0
2009-12,E07000096,A54,1,1,1.0
2009-12,E07000096,A56,1,1,1.0
2009-12,E07000096,A60,2,2,1.0
2009-12,E07000096,A81,2,2,1.0
2009-12,E07000096,A82,1,1,1.0
2009-12,E07000098,A1,1,1,1.0
2009-12,E07000098,A41,2,2,1.0
2009-12,E07000098,A56,1,1,1.0
2009-12,E07000098,A57,2,2,1.0
2009-12,E07000098,A81,1,1,1.0
2009-12,E07000099,A53,1,1,1.0
2009-12,E07000099,A56,1,1,1.0
2009-12,E07000099,A60,5,2,2.5
2009-12,E07000099,A79,1,1,1.0
2009-12,E07000099,A81,2,2,1.0
2009-12,E07000102,A83,1,1,1.0
2009-12,E07000103,A33,1,1,1.0
2009-12,E07000103,A41,2,2,1.0
2009-12,E07000103,A54,1,1,1.0
2009-12,E07000103,A60,1,1,1.0
2009-12,E07000105,A54,1,1,1.0
2009-12,E07000105,A56,1,1,1.0
2009-12,E07000105,A57,1,1,1.0
2009-12,E07000105,A60,1,1,1.0
2009-12,E07000105,A81,1,1,1.0
2009-12,E07000106,A29,1,1,1.0
2009-12,E07000106,A53,1,1,1.0
2009-12,E07000106,A54,1,1,1.0
2009-12,E07000106,A57,1,1,1.0
2009-12,E07000106,A60,4,4,1.0
2009-12,E07000106,A79,1,1,1.0
2009-12,E07000106,A81,3,1,3.0
2009-12,E07000107,A41,2,2,1.0
2009-12,E07000107,A54,1,1,1.0
2009-12,E07000107,A79,1,1,1.0
2009-12,E07000108,A20,1,1,1.0
2009-12,E07000108,A41,1,1,1.0
2009-12,E07000108,A81,2,2,1.0
2009-12,E07000109,A57,1,1,1.0
2009-12,E07000110,A28,1,1,1.0
2009-12,E07000110,A60,2,1,2.0
2009-12,E07000110,A83,1,1,1.0
2009-12,E07000111,A41,1,1,1.0
2009-12,E07000111,A54,1,1,1.0
2009-12,E07000111,A60,2,2,1.0
2009-12,E07000111,A79,1,1,1.0
2009-12,E07000112,A41,1,1,1.0
2009-12,E07000112,A81,1,1,1.0
2009-12,E07000113,A41,1,1,1.0
2009-12,E07000114,A1,1,1,1.0
2009-12,E07000114,A20,1,1,1.0
2009-12,E07000114,A29,2,2,1.0
2009-12,E07000114,A54,3,3,1.0
2009-12,E07000114,A57,1,1,1.0
2009-12,E07000114,A60,1,1,1.0
2009-12,E07000114,A81,1,1,1.0
2009-12,E07000115,A41,1,1,1.0
2009-12,E07000115,A54,3,2,1.5
2009-12,E07000115,A57,2,2,1.0
2009-12,E07000115,A60,1,1,1.0
2009-12,E07000115,A73,1,1,1.0
2009-12,E07000115,A81,1,1,1.0
2009-12,E07000116,A41,1,1,1.0
2009-12,E07000116,A54,4,4,1.0
2009-12,E07000116,A60,1,1,1.0
2009-12,E07000116,A81,4,2,2.0
2009-12,E07000118,A54,1,1,1.0
2009-12,E07000119,A41,1,1,1.0
2009-12,E07000119,A54,1,1,1.0
2009-12,E07000119,A56,1,1,1.0
2009-12,E07000120,A41,4,2,2.0
2009-12,E07000120,A60,2,2,1.0
2009-12,E07000120,A81,2,2,1.0
2009-12,E07000121,A41,2,2,1.0
2009-12,E07000121,A54,1,1,1.0
2009-12,E07000121,A73,1,1,1.0
2009-12,E07000121,A81,1,1,1.0
2009-12,E07000122,A20,1,1,1.0
2009-12,E07000122,A54,2,2,1.0
2009-12,E07000122,A73,1,1,1.0
2009-12,E07000122,A81,1,1,1.0
2009-12,E07000123,A20,1,1,1.0
2009-12,E07000123,A29,1,1,1.0
2009-12,E07000123,A41,1,1,1.0
2009-12,E07000123,A56,1,1,1.0
2009-12,E07000123,A81,2,2,1.0
2009-12,E07000124,A1,1,1,1.0
2009-12,E07000124,A41,1,1,1.0
2009-12,E07000124,A56,1,1,1.0
2009-12,E07000125,A79,2,2,1.0
2009-12,E07000125,A81,2,2,1.0
2009-12,E07000125,A83,1,1,1.0
2009-12,E07000127,A41,1,1,1.0
2009-12,E07000127,A57,1,1,1.0
2009-12,E07000127,A81,1,1,1.0
2009-12,E07000128,A54,1,1,1.0
2009-12,E07000128,A56,1,1,1.0
2009-12,E07000128,A57,1,1,1.0
2009-12,E07000128,A60,1,1,1.0
2009-12,E07000129,A83,1,1,1.0
2009-12,E07000130,A33,1,1,1.0
2009-12,E07000130,A41,3,3,1.0
2009-12,E07000130,A53,1,1,1.0
2009-12,E07000130,A54,3,2,1.5
2009-12,E07000130,A73,1,1,1.0
2009-12,E07000131,A41,1,1,1.0
2009-12,E07000131,A54,1,1,1.0
2009-12,E07000131,A83,1,1,1.0
2009-12,E07000132,A41,2,1,2.0
2009-12,E07000132,A60,1,1,1.0
2009-12,E07000134,A41,1,1,1.0
2009-12,E07000134,A57,1,1,1.0
2009-12,E07000134,A82,1,1,1.0
2009-12,E07000135,A81,1,1,1.0
2009-12,E07000136,A41,1,1,1.0
2009-12,E07000136,A60,1,1,1.0
2009-12,E07000136,A81,1,1,1.0
2009-12,E07000137,A79,1,1,1.0
2009-12,E07000138,A24,1,1,1.0
2009-12,E07000138,A54,1,1,1.0
2009-12,E07000139,A41,1,1,1.0
2009-12,E07000139,A54,1,1,1.0
2009-12,E07000139,A81,1,1,1.0
2009-12,E07000140,A29,1,1,1.0
2009-12,E07000140,A41,1,1,1.0
2009-12,E07000140,A54,1,1,1.0
2009-12,E07000141,A20,1,1,1.0
2009-12,E07000141,A41,3,3,1.0
2009-12,E07000141,A57,1,1,1.0
2009-12,E07000141,A60,2,2,1.0
2009-12,E07000141,A81,2,2,1.0
2009-12,E07000141,A82,1,1,1.0
2009-12,E07000142,A41,1,1,1.0
2009-12,E07000143,A20,3,2,1.5
2009-12,E07000143,A54,1,1,1.0
2009-12,E07000143,A60,1,1,1.0
2009-12,E07000143,A73,1,1,1.0
2009-12,E07000143,A81,4,2,2.0
2009-12,E07000144,A54,1,1,1.0
2009-12,E07000144,A60,1,1,1.0
2009-12,E07000144,A81,1,1,1.0
2009-12,E07000145,A20,3,1,3.0
2009-12,E07000145,A54,1,1,1.0
2009-12,E07000145,A81,1,1,1.0
2009-12,E07000146,A1,1,1,1.0
2009-12,E07000146,A29,1,1,1.0
2009-12,E07000146,A41,1,1,1.0
2009-12,E07000146,A53,1,1,1.0
