period,LAD,SHEF_A_CODE,report_count,user_count,average
2016,E07000038,A55,11,10,1.1
2016,E07000038,A56,9,6,1.5
2016,E07000038,A57,14,6,2.3333333333333335
2016,E07000038,A60,76,32,2.375
2016,E07000038,A73,1,1,1.0
2016,E07000038,A79,16,4,4.0
2016,E07000038,A81,30,22,1.3636363636363635
2016,E07000038,A82,2,2,1.0
2016,E07000038,A83,6,5,1.2
2016,E07000038,A86,2,2,1.0
2016,E07000039,A1,4,4,1.0
2016,E07000039,A20,3,3,1.0
2016,E07000039,A24,1,1,1.0
2016,E07000039,A28,1,1,1.0
2016,E07000039,A29,9,8,1.125
2016,E07000039,A33,1,1,1.0
2016,E07000039,A41,20,17,1.1764705882352942
2016,E07000039,A53,4,4,1.0
2016,E07000039,A54,14,11,1.2727272727272727
2016,E07000039,A55,4,3,1.3333333333333333
2016,E07000039,A56,8,8,1.0
2016,E07000039,A57,12,12,1.0
2016,E07000039,A60,69,34,2.0294117647058822
2016,E07000039,A73,6,6,1.0
2016,E07000039,A79,7,5,1.4
2016,E07000039,A81,39,33,1.1818181818181819
2016,E07000039,A82,3,3,1.0
2016,E07000039,A83,12,9,1.3333333333333333
2016,E07000039,A86,1,1,1.0
2016,E07000040,A1,6,6,1.0
2016,E07000040,A17,3,3,1.0
2016,E07000040,A20,6,6,1.0
2016,E07000040,A24,3,3,1.0
2016,E07000040,A25,2,2,1.0
2016,E07000040,A29,11,9,1.2222222222222223
2016,E07000040,A4,3,3,1.0
2016,E07000040,A49,7,6,1.1666666666666667
2016,E07000040,A54,9,9,1.0
2016,E07000040,A55,15,10,1.5
2016,E07000040,A56,12,12,1.0
2016,E07000040,A60,116,65,1.7846153846153847
2016,E07000040,A66,3,2,1.5
2016,E07000040,A67,4,4,1.0
2016,E07000040,A79,2,2,1.0
2016,E07000040,A8,19,14,1.3571428571428572
2016,E07000040,A81,8,7,1.1428571428571428
2016,E07000040,A86,1,1,1.0
2016,E07000040,A90,4,4,1.0
2016,E07000041,A1,8,7,1.1428571428571428
2016,E07000041,A17,4,3,1.3333333333333333
2016,E07000041,A20,3,3,1.0
2016,E07000041,A24,1,1,1.0
2016,E07000041,A25,1,1,1.0
2016,E07000041,A29,10,7,1.4285714285714286
2016,E07000041,A33,59,6,9.833333333333334
2016,E07000041,A4,3,3,1.0
2016,E07000041,A49,3,3,1.0
2016,E07000041,A53,1,1,1.0
2016,E07000041,A54,24,23,1.0434782608695652
2016,E07000041,A55,8,7,1.1428571428571428
2016,E07000041,A56,21,18,1.1666666666666667
2016,E07000041,A60,33,18,1.8333333333333333
2016,E07000041,A67,5,5,1.0
2016,E07000041,A73,7,3,2.3333333333333335
2016,E07000041,A79,4,4,1.0
2016,E07000041,A8,8,8,1.0
2016,E07000041,A81,17,14,1.2142857142857142
2016,E07000041,A86,8,6,1.3333333333333333
2016,E07000041,A90,4,4,1.0
2016,E07000042,A1,8,4,2.0
2016,E07000042,A17,2,2,1.0
2016,E07000042,A20,1,1,1.0
2016,E07000042,A24,1,1,1.0
2016,E07000042,A25,1,1,1.0
2016,E07000042,A29,4,1,4.0
2016,E07000042,A49,4,4,1.0
2016,E07000042,A53,1,1,1.0
2016,E07000042,A54,10,9,1.1111111111111112
2016,E07000042,A55,4,4,1.0
2016,E07000042,A56,6,3,2.0
2016,E07000042,A60,61,31,1.967741935483871
2016,E07000042,A66,2,2,1.0
2016,E07000042,A67,1,1,1.0
2016,E07000042,A73,2,1,2.0
2016,E07000042,A79,8,2,4.0
2016,E07000042,A8,17,10,1.7
2016,E07000042,A81,69,9,7.666666666666667
2016,E07000042,A9,1,1,1.0
2016,E07000043,A1,10,10,1.0
2016,E07000043,A17,14,11,1.2727272727272727
2016,E07000043,A20,6,6,1.0
2016,E07000043,A24,4,4,1.0
2016,E07000043,A25,3,3,1.0
2016,E07000043,A29,31,18,1.7222222222222223
2016,E07000043,A33,4,4,1.0
2016,E07000043,A4,3,3,1.0
2016,E07000043,A43,2,1,2.0
2016,E07000043,A49,9,9,1.0
2016,E07000043,A53,1,1,1.0
2016,E07000043,A54,24,24,1.0
2016,E07000043,A55,21,17,1.2352941176470589
2016,E07000043,A56,16,12,1.3333333333333333
2016,E07000043,A60,89,64,1.390625
2016,E07000043,A66,2,2,1.0
2016,E07000043,A67,6,4,1.5
2016,E07000043,A73,16,11,1.4545454545454546
2016,E07000043,A79,6,4,1.5
2016,E07000043,A8,49,36,1.3611111111111112
2016,E07000043,A81,63,39,1.6153846153846154
2016,E07000043,A82,1,1,1.0
2016,E07000043,A86,6,6,1.0
2016,E07000043,A9,2,2,1.0
2016,E07000043,A90,13,12,1.0833333333333333
2016,E07000044,A1,7,6,1.1666666666666667
2016,E07000044,A17,7,5,1.4
2016,E07000044,A20,24,2,12.0
2016,E07000044,A24,3,3,1.0
2016,E07000044,A25,2,2,1.0
2016,E07000044,A28,1,1,1.0
2016,E07000044,A29,37,14,2.642857142857143
2016,E07000044,A33,2,2,1.0
2016,E07000044,A49,2,2,1.0
2016,E07000044,A53,3,1,3.0
2016,E07000044,A54,29,18,1.6111111111111112
2016,E07000044,A55,12,10,1.2
2016,E07000044,A56,13,11,1.1818181818181819
2016,E07000044,A60,71,46,1.5434782608695652
2016,E07000044,A66,1,1,1.0
2016,E07000044,A67,7,6,1.1666666666666667
2016,E07000044,A73,6,5,1.2
2016,E07000044,A79,3,3,1.0
2016,E07000044,A8,19,14,1.3571428571428572
2016,E07000044,A81,4,4,1.0
2016,E07000044,A90,10,5,2.0
2016,E07000045,A1,4,4,1.0
2016,E07000045,A17,3,3,1.0
2016,E07000045,A20,7,4,1.75
2016,E07000045,A24,5,5,1.0
2016,E07000045,A25,1,1,1.0
2016,E07000045,A29,20,13,1.5384615384615385
2016,E07000045,A33,3,2,1.5
2016,E07000045,A4,2,2,1.0
2016,E07000045,A49,4,3,1.3333333333333333
2016,E07000045,A53,2,2,1.0
2016,E07000045,A54,16,13,1.2307692307692308
2016,E07000045,A55,17,13,1.3076923076923077
2016,E07000045,A56,16,16,1.0
2016,E07000045,A60,119,59,2.016949152542373
2016,E07000045,A66,1,1,1.0
2016,E07000045,A67,3,3,1.0
2016,E07000045,A73,7,6,1.1666666666666667
2016,E07000045,A79,1,1,1.0
2016,E07000045,A8,14,12,1.1666666666666667
2016,E07000045,A81,8,8,1.0
2016,E07000045,A82,1,1,1.0
2016,E07000045,A86,3,3,1.0
2016,E07000045,A90,8,7,1.1428571428571428
2016,E07000046,A1,7,5,1.4
2016,E07000046,A17,4,4,1.0
2016,E07000046,A20,16,5,3.2
2016,E07000046,A24,5,4,1.25
2016,E07000046,A28,1,1,1.0
2016,E07000046,A29,35,6,5.833333333333333
2016,E07000046,A33,2,2,1.0
2016,E07000046,A4,1,1,1.0
2016,E07000046,A43,1,1,1.0
2016,E07000046,A49,1,1,1.0
2016,E07000046,A53,6,2,3.0
2016,E07000046,A54,18,13,1.3846153846153846
2016,E07000046,A55,11,10,1.1
2016,E07000046,A56,4,3,1.3333333333333333
2016,E07000046,A60,107,67,1.5970149253731343
2016,E07000046,A66,2,1,2.0
2016,E07000046,A67,4,4,1.0
2016,E07000046,A73,8,7,1.1428571428571428
2016,E07000046,A79,11,4,2.75
2016,E07000046,A8,11,8,1.375
2016,E07000046,A81,14,12,1.1666666666666667
2016,E07000046,A82,1,1,1.0
2016,E07000046,A86,1,1,1.0
2016,E07000046,A9,1,1,1.0
2016,E07000046,A90,5,4,1.25
2016,E07000047,A1,2,2,1.0
2016,E07000047,A17,2,2,1.0
2016,E07000047,A20,17,12,1.4166666666666667
2016,E07000047,A24,1,1,1.0
2016,E07000047,A29,19,8,2.375
2016,E07000047,A33,2,1,2.0
2016,E07000047,A4,1,1,1.0
2016,E07000047,A49,2,2,1.0
2016,E07000047,A54,5,3,1.6666666666666667
2016,E07000047,A55,2,2,1.0
2016,E07000047,A60,24,18,1.3333333333333333
2016,E07000047,A66,2,2,1.0
2016,E07000047,A67,4,2,2.0
2016,E07000047,A73,1,1,1.0
2016,E07000047,A79,1,1,1.0
2016,E07000047,A8,9,9,1.0
2016,E07000047,A81,4,4,1.0
2016,E07000047,A90,2,2,1.0
2016,E07000061,A1,1,1,1.0
2016,E07000061,A17,1,1,1.0
2016,E07000061,A20,5,4,1.25
2016,E07000061,A24,20,19,1.0526315789473684
2016,E07000061,A25,2,2,1.0
2016,E07000061,A28,1,1,1.0
2016,E07000061,A29,12,10,1.2
2016,E07000061,A34,3,3,1.0
2016,E07000061,A41,43,30,1.4333333333333333
2016,E07000061,A48,20,16,1.25
2016,E07000061,A54,33,27,1.2222222222222223
2016,E07000061,A56,34,29,1.1724137931034482
2016,E07000061,A57,68,62,1.096774193548387
2016,E07000061,A60,335,193,1.7357512953367875
2016,E07000061,A61,2,2,1.0
2016,E07000061,A63,1,1,1.0
2016,E07000061,A66,22,22,1.0
2016,E07000061,A67,16,14,1.1428571428571428
2016,E07000061,A69,51,29,1.7586206896551724
2016,E07000061,A73,2,2,1.0
2016,E07000061,A78,1,1,1.0
2016,E07000061,A79,12,11,1.0909090909090908
2016,E07000061,A8,36,27,1.3333333333333333
2016,E07000061,A81,101,57,1.7719298245614035
2016,E07000061,A82,3,3,1.0
2016,E07000061,A83,14,10,1.4
2016,E07000061,A86,13,12,1.0833333333333333
2016,E07000061,A9,1,1,1.0
2016,E07000061,A92,4,3,1.3333333333333333
2016,E07000062,A1,38,28,1.3571428571428572
2016,E07000062,A17,20,18,1.1111111111111112
2016,E07000062,A20,15,10,1.5
2016,E07000062,A24,44,32,1.375
2016,E07000062,A25,5,4,1.25
2016,E07000062,A28,10,3,3.3333333333333335
2016,E07000062,A29,89,48,1.8541666666666667
2016,E07000062,A33,6,6,1.0
2016,E07000062,A34,9,9,1.0
2016,E07000062,A41,38,30,1.2666666666666666
2016,E07000062,A43,1,1,1.0
2016,E07000062,A48,19,17,1.1176470588235294
2016,E07000062,A53,5,5,1.0
2016,E07000062,A54,56,49,1.1428571428571428
2016,E07000062,A56,42,20,2.1
2016,E07000062,A57,70,56,1.25
2016,E07000062,A60,295,169,1.7455621301775148
2016,E07000062,A61,5,5,1.0
2016,E07000062,A66,52,38,1.368421052631579
2016,E07000062,A67,15,12,1.25
2016,E07000062,A69,54,37,1.4594594594594594
2016,E07000062,A73,38,22,1.7272727272727273
2016,E07000062,A78,7,6,1.1666666666666667
2016,E07000062,A79,24,16,1.5
2016,E07000062,A8,32,28,1.1428571428571428
2016,E07000062,A81,88,53,1.6603773584905661
2016,E07000062,A82,11,11,1.0
2016,E07000062,A83,23,19,1.2105263157894737
2016,E07000062,A86,24,18,1.3333333333333333
2016,E07000062,A9,1,1,1.0
2016,E07000062,A92,1,1,1.0
2016,E07000063,A1,20,17,1.1764705882352942
2016,E07000063,A17,23,22,1.0454545454545454
2016,E07000063,A20,26,13,2.0
2016,E07000063,A24,87,77,1.12987012987013
2016,E07000063,A25,9,9,1.0
2016,E07000063,A28,1,1,1.0
2016,E07000063,A29,70,41,1.7073170731707317
2016,E07000063,A33,3,2,1.5
2016,E07000063,A34,29,22,1.3181818181818181
2016,E07000063,A41,78,67,1.164179104477612
2016,E07000063,A43,2,2,1.0
2016,E07000063,A48,30,26,1.1538461538461537
2016,E07000063,A53,13,10,1.3
2016,E07000063,A54,52,45,1.1555555555555554
2016,E07000063,A56,45,34,1.3235294117647058
2016,E07000063,A57,108,90,1.2
2016,E07000063,A60,404,273,1.47985347985348
2016,E07000063,A61,4,4,1.0
2016,E07000063,A66,83,57,1.456140350877193
2016,E07000063,A67,17,14,1.2142857142857142
2016,E07000063,A69,55,49,1.1224489795918366
2016,E07000063,A73,25,23,1.0869565217391304
2016,E07000063,A78,1,1,1.0
2016,E07000063,A79,39,31,1.2580645161290323
2016,E07000063,A8,78,61,1.278688524590164
2016,E07000063,A81,290,229,1.2663755458515285
2016,E07000063,A82,19,15,1.2666666666666666
2016,E07000063,A83,34,31,1.096774193548387
2016,E07000063,A86,9,9,1.0
2016,E07000063,A9,1,1,1.0
2016,E07000063,A92,2,2,1.0
2016,E07000064,A1,16,16,1.0
2016,E07000064,A17,23,21,1.0952380952380953
2016,E07000064,A20,22,21,1.0476190476190477
2016,E07000064,A24,102,77,1.3246753246753247
2016,E07000064,A25,11,10,1.1
2016,E07000064,A28,4,3,1.3333333333333333
2016,E07000064,A29,364,244,1.4918032786885247
2016,E07000064,A33,15,14,1.0714285714285714
2016,E07000064,A34,13,13,1.0
2016,E07000064,A41,97,83,1.1686746987951808
2016,E07000064,A43,1,1,1.0
2016,E07000064,A48,37,35,1.0571428571428572
2016,E07000064,A53,11,4,2.75
2016,E07000064,A54,114,92,1.2391304347826086
2016,E07000064,A56,38,37,1.027027027027027
2016,E07000064,A57,132,91,1.4505494505494505
2016,E07000064,A60,623,379,1.6437994722955145
2016,E07000064,A61,5,4,1.25
2016,E07000064,A63,2,2,1.0
2016,E07000064,A66,95,70,1.3571428571428572
2016,E07000064,A67,29,23,1.2608695652173914
2016,E07000064,A69,113,80,1.4125
2016,E07000064,A73,30,28,1.0714285714285714
2016,E07000064,A79,35,30,1.1666666666666667
2016,E07000064,A8,119,87,1.367816091954023
2016,E07000064,A81,218,175,1.2457142857142858
2016,E07000064,A82,16,16,1.0
2016,E07000064,A83,51,37,1.3783783783783783
2016,E07000064,A86,28,27,1.037037037037037
2016,E07000064,A9,4,4,1.0
2016,E07000064,A92,6,6,1.0
2016,E07000065,A1,25,22,1.1363636363636365
2016,E07000065,A17,23,23,1.0
2016,E07000065,A20,13,13,1.0
2016,E07000065,A24,120,95,1.263157894736842
2016,E07000065,A25,5,5,1.0
2016,E07000065,A28,3,2,1.5
2016,E07000065,A29,148,80,1.85
2016,E07000065,A33,1,1,1.0
2016,E07000065,A34,21,19,1.105263157894737
2016,E07000065,A41,141,115,1.2260869565217392
2016,E07000065,A43,11,9,1.2222222222222223
2016,E07000065,A48,46,43,1.069767441860465
2016,E07000065,A53,4,4,1.0
2016,E07000065,A54,89,68,1.3088235294117647
2016,E07000065,A56,34,33,1.0303030303030303
2016,E07000065,A57,123,101,1.2178217821782178
2016,E07000065,A60,1202,673,1.786032689450223
2016,E07000065,A61,3,3,1.0
2016,E07000065,A63,1,1,1.0
2016,E07000065,A66,125,87,1.4367816091954022
2016,E07000065,A67,47,36,1.3055555555555556
2016,E07000065,A69,212,135,1.5703703703703704
2016,E07000065,A73,46,24,1.9166666666666667
2016,E07000065,A78,3,3,1.0
2016,E07000065,A79,19,15,1.2666666666666666
2016,E07000065,A8,254,171,1.4853801169590644
2016,E07000065,A81,308,186,1.6559139784946237
2016,E07000065,A82,14,5,2.8
2016,E07000065,A83,102,57,1.7894736842105263
2016,E07000065,A86,21,18,1.1666666666666667
2016,E07000065,A9,2,2,1.0
2016,E07000065,A92,16,14,1.1428571428571428
2016,E07000066,A1,11,9,1.2222222222222223
2016,E07000066,A12,1,1,1.0
2016,E07000066,A20,1,1,1.0
2016,E07000066,A28,3,2,1.5
2016,E07000066,A29,23,13,1.7692307692307692
2016,E07000066,A33,1,1,1.0
2016,E07000066,A41,34,29,1.1724137931034482
2016,E07000066,A53,6,6,1.0
2016,E07000066,A54,26,20,1.3
2016,E07000066,A55,11,10,1.1
2016,E07000066,A56,31,27,1.1481481481481481
2016,E07000066,A57,37,27,1.3703703703703705
2016,E07000066,A60,53,38,1.394736842105263
2016,E07000066,A73,4,4,1.0
2016,E07000066,A79,3,2,1.5
2016,E07000066,A81,29,25,1.16
2016,E07000066,A82,1,1,1.0
2016,E07000066,A83,10,5,2.0
2016,E07000066,A86,4,3,1.3333333333333333
2016,E07000067,A1,3,3,1.0
2016,E07000067,A20,2,2,1.0
2016,E07000067,A24,1,1,1.0
2016,E07000067,A29,4,3,1.3333333333333333
2016,E07000067,A41,10,10,1.0
2016,E07000067,A53,3,2,1.5
2016,E07000067,A54,9,8,1.125
2016,E07000067,A55,4,4,1.0
2016,E07000067,A56,5,5,1.0
2016,E07000067,A57,9,7,1.2857142857142858
2016,E07000067,A60,34,27,1.2592592592592593
2016,E07000067,A81,24,15,1.6
2016,E07000067,A82,1,1,1.0
2016,E07000067,A83,8,7,1.1428571428571428
2016,E07000067,A86,4,4,1.0
2016,E07000068,A1,4,4,1.0
2016,E07000068,A12,1,1,1.0
2016,E07000068,A20,1,1,1.0
2016,E07000068,A24,2,2,1.0
2016,E07000068,A28,2,1,2.0
2016,E07000068,A29,29,11,2.6363636363636362
2016,E07000068,A41,31,16,1.9375
2016,E07000068,A53,1,1,1.0
2016,E07000068,A54,8,8,1.0
2016,E07000068,A55,1,1,1.0
2016,E07000068,A56,5,5,1.0
2016,E07000068,A57,16,11,1.4545454545454546
2016,E07000068,A60,45,19,2.3684210526315788
2016,E07000068,A73,2,2,1.0
2016,E07000068,A79,3,3,1.0
2016,E07000068,A81,19,13,1.4615384615384615
2016,E07000068,A83,4,2,2.0
2016,E07000069,A1,6,4,1.5
2016,E07000069,A20,1,1,1.0
2016,E07000069,A29,4,4,1.0
2016,E07000069,A41,21,14,1.5
2016,E07000069,A53,1,1,1.0
2016,E07000069,A54,5,5,1.0
2016,E07000069,A55,3,2,1.5
2016,E07000069,A56,10,10,1.0
2016,E07000069,A57,24,17,1.411764705882353
2016,E07000069,A60,25,15,1.6666666666666667
2016,E07000069,A73,2,2,1.0
2016,E07000069,A79,27,3,9.0
2016,E07000069,A81,36,23,1.565217391304348
2016,E07000070,A1,7,7,1.0
2016,E07000070,A20,3,3,1.0
2016,E07000070,A24,5,4,1.25
2016,E07000070,A29,13,10,1.3
2016,E07000070,A41,26,20,1.3
2016,E07000070,A53,8,4,2.0
2016,E07000070,A54,15,14,1.0714285714285714
2016,E07000070,A55,14,11,1.2727272727272727
2016,E07000070,A56,14,13,1.0769230769230769
2016,E07000070,A57,31,24,1.2916666666666667
2016,E07000070,A60,24,22,1.0909090909090908
2016,E07000070,A63,1,1,1.0
2016,E07000070,A73,3,3,1.0
2016,E07000070,A79,4,1,4.0
2016,E07000070,A81,75,23,3.260869565217391
2016,E07000070,A82,3,2,1.5
2016,E07000070,A83,12,8,1.5
2016,E07000070,A86,2,2,1.0
2016,E07000071,A1,17,12,1.4166666666666667
2016,E07000071,A12,4,3,1.3333333333333333
2016,E07000071,A20,2,2,1.0
2016,E07000071,A24,2,2,1.0
2016,E07000071,A28,3,2,1.5
2016,E07000071,A29,26,16,1.625
2016,E07000071,A33,13,4,3.25
2016,E07000071,A41,57,31,1.8387096774193548
2016,E07000071,A53,4,4,1.0
2016,E07000071,A54,40,24,1.6666666666666667
2016,E07000071,A55,21,12,1.75
2016,E07000071,A56,23,20,1.15
2016,E07000071,A57,74,33,2.242424242424242
2016,E07000071,A60,100,49,2.0408163265306123
2016,E07000071,A64,1,1,1.0
2016,E07000071,A73,13,9,1.4444444444444444
2016,E07000071,A79,10,6,1.6666666666666667
2016,E07000071,A81,68,34,2.0
2016,E07000071,A82,6,5,1.2
2016,E07000071,A83,16,8,2.0
2016,E07000071,A86,8,4,2.0
2016,E07000072,A1,13,11,1.1818181818181819
2016,E07000072,A20,3,3,1.0
2016,E07000072,A24,4,4,1.0
2016,E07000072,A29,23,17,1.3529411764705883
2016,E07000072,A41,17,17,1.0
2016,E07000072,A53,3,3,1.0
2016,E07000072,A54,19,14,1.3571428571428572
2016,E07000072,A55,6,6,1.0
2016,E07000072,A56,10,10,1.0
2016,E07000072,A57,35,27,1.2962962962962963
2016,E07000072,A60,58,37,1.5675675675675675
2016,E07000072,A73,3,3,1.0
2016,E07000072,A79,2,2,1.0
2016,E07000072,A81,20,15,1.3333333333333333
2016,E07000072,A82,2,2,1.0
2016,E07000072,A83,5,3,1.6666666666666667
2016,E07000072,A86,1,1,1.0
2016,E07000073,A1,4,4,1.0
2016,E07000073,A12,1,1,1.0
2016,E07000073,A20,4,3,1.3333333333333333
2016,E07000073,A24,1,1,1.0
2016,E07000073,A29,8,6,1.3333333333333333
2016,E07000073,A41,6,5,1.2
2016,E07000073,A53,4,3,1.3333333333333333
2016,E07000073,A54,6,6,1.0
2016,E07000073,A55,2,2,1.0
2016,E07000073,A56,2,2,1.0
2016,E07000073,A57,9,6,1.5
2016,E07000073,A60,14,10,1.4
2016,E07000073,A73,4,3,1.3333333333333333
2016,E07000073,A81,11,11,1.0
2016,E07000073,A83,2,2,1.0
2016,E07000074,A20,1,1,1.0
2016,E07000074,A29,3,3,1.0
2016,E07000074,A41,11,8,1.375
2016,E07000074,A54,3,3,1.0
2016,E07000074,A55,1,1,1.0
2016,E07000074,A56,2,2,1.0
2016,E07000074,A57,4,3,1.3333333333333333
2016,E07000074,A60,11,8,1.375
2016,E07000074,A81,4,4,1.0
2016,E07000074,A83,2,2,1.0
2016,E07000075,A1,12,10,1.2
2016,E07000075,A29,13,5,2.6
2016,E07000075,A41,26,18,1.4444444444444444
2016,E07000075,A53,2,2,1.0
2016,E07000075,A54,7,7,1.0
2016,E07000075,A55,8,8,1.0
2016,E07000075,A56,11,7,1.5714285714285714
2016,E07000075,A57,26,16,1.625
2016,E07000075,A60,20,16,1.25
2016,E07000075,A73,8,6,1.3333333333333333
2016,E07000075,A79,2,1,2.0
2016,E07000075,A81,33,32,1.03125
2016,E07000075,A82,2,2,1.0
2016,E07000075,A83,2,2,1.0
2016,E07000075,A86,2,2,1.0
2016,E07000076,A1,8,7,1.1428571428571428
2016,E07000076,A20,4,4,1.0
2016,E07000076,A24,1,1,1.0
2016,E07000076,A29,5,4,1.25
2016,E07000076,A41,24,17,1.411764705882353
2016,E07000076,A53,3,2,1.5
2016,E07000076,A54,9,8,1.125
2016,E07000076,A55,5,3,1.6666666666666667
2016,E07000076,A56,3,3,1.0
2016,E07000076,A57,24,15,1.6
2016,E07000076,A60,53,23,2.3043478260869565
2016,E07000076,A73,3,3,1.0
2016,E07000076,A79,3,3,1.0
2016,E07000076,A81,16,16,1.0
2016,E07000076,A83,2,2,1.0
2016,E07000077,A1,2,2,1.0
2016,E07000077,A20,1,1,1.0
2016,E07000077,A28,1,1,1.0
2016,E07000077,A29,3,3,1.0
2016,E07000077,A41,13,10,1.3
2016,E07000077,A54,6,3,2.0
2016,E07000077,A55,1,1,1.0
2016,E07000077,A56,1,1,1.0
2016,E07000077,A57,15,6,2.5
2016,E07000077,A60,25,19,1.3157894736842106
2016,E07000077,A79,2,1,2.0
2016,E07000077,A81,13,12,1.0833333333333333
2016,E07000077,A83,3,2,1.5
2016,E07000077,A86,2,2,1.0
2016,E07000078,A1,13,12,1.0833333333333333
2016,E07000078,A12,3,2,1.5
2016,E07000078,A20,9,8,1.125
2016,E07000078,A24,14,12,1.1666666666666667
2016,E07000078,A28,4,3,1.3333333333333333
2016,E07000078,A29,81,34,2.3823529411764706
2016,E07000078,A33,49,8,6.125
2016,E07000078,A41,86,40,2.15
2016,E07000078,A53,7,6,1.1666666666666667
2016,E07000078,A54,29,27,1.0740740740740742
2016,E07000078,A56,17,17,1.0
2016,E07000078,A57,73,41,1.7804878048780488
2016,E07000078,A60,123,52,2.3653846153846154
2016,E07000078,A66,3,3,1.0
2016,E07000078,A73,15,13,1.1538461538461537
2016,E07000078,A79,26,15,1.7333333333333334
2016,E07000078,A81,64,44,1.4545454545454546
2016,E07000078,A82,17,4,4.25
2016,E07000078,A83,40,13,3.076923076923077
2016,E07000078,A86,12,5,2.4
2016,E07000079,A12,1,1,1.0
2016,E07000079,A24,6,6,1.0
2016,E07000079,A29,21,12,1.75
2016,E07000079,A41,96,21,4.571428571428571
2016,E07000079,A53,1,1,1.0
2016,E07000079,A54,13,8,1.625
2016,E07000079,A56,2,2,1.0
2016,E07000079,A57,32,10,3.2
2016,E07000079,A60,207,71,2.915492957746479
2016,E07000079,A66,4,1,4.0
2016,E07000079,A73,6,3,2.0
2016,E07000079,A79,41,6,6.833333333333333
2016,E07000079,A81,14,12,1.1666666666666667
2016,E07000079,A83,6,5,1.2
2016,E07000079,A86,5,5,1.0
2016,E07000080,A1,2,2,1.0
2016,E07000080,A12,2,1,2.0
2016,E07000080,A20,1,1,1.0
2016,E07000080,A24,1,1,1.0
2016,E07000080,A29,4,3,1.3333333333333333
2016,E07000080,A33,1,1,1.0
2016,E07000080,A41,35,22,1.5909090909090908
2016,E07000080,A54,10,9,1.1111111111111112
2016,E07000080,A56,5,3,1.6666666666666667
2016,E07000080,A57,9,8,1.125
2016,E07000080,A60,61,28,2.1785714285714284
2016,E07000080,A73,1,1,1.0
2016,E07000080,A79,3,2,1.5
2016,E07000080,A81,3,3,1.0
2016,E07000080,A83,3,3,1.0
2016,E07000081,A1,21,12,1.75
2016,E07000081,A20,2,2,1.0
2016,E07000081,A24,1,1,1.0
2016,E07000081,A28,1,1,1.0
2016,E07000081,A29,23,13,1.7692307692307692
2016,E07000081,A33,2,1,2.0
2016,E07000081,A41,26,12,2.1666666666666665
2016,E07000081,A53,11,7,1.5714285714285714
2016,E07000081,A54,16,15,1.0666666666666667
2016,E07000081,A56,8,8,1.0
2016,E07000081,A57,32,17,1.8823529411764706
2016,E07000081,A60,48,19,2.526315789473684
2016,E07000081,A66,1,1,1.0
2016,E07000081,A73,4,4,1.0
2016,E07000081,A79,1,1,1.0
2016,E07000081,A81,37,21,1.7619047619047619
2016,E07000081,A82,5,4,1.25
2016,E07000081,A83,10,7,1.4285714285714286
2016,E07000081,A86,6,5,1.2
2016,E07000082,A1,8,8,1.0
2016,E07000082,A12,4,3,1.3333333333333333
2016,E07000082,A20,4,4,1.0
2016,E07000082,A21,1,1,1.0
2016,E07000082,A24,2,2,1.0
2016,E07000082,A29,12,10,1.2
2016,E07000082,A33,2,2,1.0
2016,E07000082,A41,33,21,1.5714285714285714
2016,E07000082,A47,1,1,1.0
2016,E07000082,A53,2,2,1.0
2016,E07000082,A54,12,11,1.0909090909090908
2016,E07000082,A56,8,8,1.0
2016,E07000082,A57,12,10,1.2
2016,E07000082,A60,125,48,2.6041666666666665
2016,E07000082,A66,6,5,1.2
2016,E07000082,A73,6,4,1.5
2016,E07000082,A79,9,4,2.25
2016,E07000082,A81,18,14,1.2857142857142858
2016,E07000082,A82,3,3,1.0
2016,E07000082,A83,3,3,1.0
2016,E07000082,A86,5,3,1.6666666666666667
2016,E07000083,A1,5,5,1.0
2016,E07000083,A12,2,2,1.0
2016,E07000083,A20,3,3,1.0
2016,E07000083,A24,7,6,1.1666666666666667
2016,E07000083,A29,40,13,3.076923076923077
2016,E07000083,A41,13,11,1.1818181818181819
2016,E07000083,A53,5,5,1.0
2016,E07000083,A54,17,14,1.2142857142857142
2016,E07000083,A56,5,5,1.0
2016,E07000083,A57,23,13,1.7692307692307692
2016,E07000083,A60,54,32,1.6875
2016,E07000083,A66,7,2,3.5
2016,E07000083,A73,12,8,1.5
2016,E07000083,A79,5,3,1.6666666666666667
2016,E07000083,A81,30,21,1.4285714285714286
2016,E07000083,A82,5,1,5.0
2016,E07000083,A83,10,8,1.25
2016,E07000083,A86,5,5,1.0
2016,E07000084,A1,11,11,1.0
2016,E07000084,A12,1,1,1.0
2016,E07000084,A20,1,1,1.0
2016,E07000084,A24,10,9,1.1111111111111112
2016,E07000084,A28,8,2,4.0
2016,E07000084,A29,36,23,1.565217391304348
2016,E07000084,A33,27,5,5.4
2016,E07000084,A41,61,26,2.3461538461538463
2016,E07000084,A53,5,3,1.6666666666666667
2016,E07000084,A54,39,27,1.4444444444444444
2016,E07000084,A56,19,17,1.1176470588235294
2016,E07000084,A57,55,24,2.2916666666666665
2016,E07000084,A60,96,60,1.6
2016,E07000084,A63,1,1,1.0
2016,E07000084,A66,6,6,1.0
2016,E07000084,A73,9,6,1.5
2016,E07000084,A79,11,8,1.375
2016,E07000084,A81,24,18,1.3333333333333333
2016,E07000084,A82,7,4,1.75
