period,LAD,SHEF_A_CODE,report_count,user_count,average
2014,E07000051,A81,3,3,1.0
2014,E07000051,A83,1,1,1.0
2014,E07000052,A20,4,3,1.3333333333333333
2014,E07000052,A24,1,1,1.0
2014,E07000052,A29,1,1,1.0
2014,E07000052,A41,19,17,1.1176470588235294
2014,E07000052,A54,7,5,1.4
2014,E07000052,A57,5,5,1.0
2014,E07000052,A60,82,50,1.64
2014,E07000052,A73,2,2,1.0
2014,E07000052,A79,1,1,1.0
2014,E07000052,A81,4,4,1.0
2014,E07000052,A83,2,2,1.0
2014,E07000053,A1,1,1,1.0
2014,E07000053,A20,20,8,2.5
2014,E07000053,A24,1,1,1.0
2014,E07000053,A29,4,3,1.3333333333333333
2014,E07000053,A33,1,1,1.0
2014,E07000053,A41,1,1,1.0
2014,E07000053,A53,2,2,1.0
2014,E07000053,A54,5,4,1.25
2014,E07000053,A56,1,1,1.0
2014,E07000053,A57,8,8,1.0
2014,E07000053,A60,7,6,1.1666666666666667
2014,E07000053,A73,5,4,1.25
2014,E07000053,A81,2,2,1.0
2014,E07000053,A83,1,1,1.0
2014,E07000061,A17,1,1,1.0
2014,E07000061,A20,21,10,2.1
2014,E07000061,A24,10,10,1.0
2014,E07000061,A29,12,7,1.7142857142857142
2014,E07000061,A34,2,2,1.0
2014,E07000061,A41,26,24,1.0833333333333333
2014,E07000061,A48,12,11,1.0909090909090908
2014,E07000061,A53,3,3,1.0
2014,E07000061,A54,7,7,1.0
2014,E07000061,A56,9,8,1.125
2014,E07000061,A57,42,35,1.2
2014,E07000061,A60,79,57,1.3859649122807018
2014,E07000061,A66,10,8,1.25
2014,E07000061,A67,7,3,2.3333333333333335
2014,E07000061,A69,19,9,2.111111111111111
2014,E07000061,A73,8,7,1.1428571428571428
2014,E07000061,A79,5,4,1.25
2014,E07000061,A8,25,18,1.3888888888888888
2014,E07000061,A81,54,51,1.0588235294117647
2014,E07000061,A82,7,7,1.0
2014,E07000061,A83,11,10,1.1
2014,E07000061,A86,7,6,1.1666666666666667
2014,E07000061,A92,2,2,1.0
2014,E07000062,A1,2,2,1.0
2014,E07000062,A17,3,3,1.0
2014,E07000062,A20,4,4,1.0
2014,E07000062,A24,10,10,1.0
2014,E07000062,A29,16,15,1.0666666666666667
2014,E07000062,A33,1,1,1.0
2014,E07000062,A34,5,5,1.0
2014,E07000062,A41,33,23,1.434782608695652
2014,E07000062,A43,1,1,1.0
2014,E07000062,A48,3,2,1.5
2014,E07000062,A53,2,2,1.0
2014,E07000062,A54,22,18,1.2222222222222223
2014,E07000062,A56,10,9,1.1111111111111112
2014,E07000062,A57,31,26,1.1923076923076923
2014,E07000062,A60,101,66,1.5303030303030303
2014,E07000062,A66,17,17,1.0
2014,E07000062,A67,9,9,1.0
2014,E07000062,A69,19,12,1.5833333333333333
2014,E07000062,A73,4,4,1.0
2014,E07000062,A78,1,1,1.0
2014,E07000062,A79,2,2,1.0
2014,E07000062,A8,16,15,1.0666666666666667
2014,E07000062,A81,99,81,1.2222222222222223
2014,E07000062,A82,3,3,1.0
2014,E07000062,A83,4,3,1.3333333333333333
2014,E07000062,A86,5,5,1.0
2014,E07000062,A92,1,1,1.0
2014,E07000063,A17,3,3,1.0
2014,E07000063,A20,3,3,1.0
2014,E07000063,A24,15,15,1.0
2014,E07000063,A25,2,2,1.0
2014,E07000063,A28,1,1,1.0
2014,E07000063,A29,26,21,1.2380952380952381
2014,E07000063,A33,4,4,1.0
2014,E07000063,A34,2,2,1.0
2014,E07000063,A41,38,36,1.0555555555555556
2014,E07000063,A43,3,3,1.0
2014,E07000063,A48,12,10,1.2
2014,E07000063,A53,5,5,1.0
2014,E07000063,A54,29,29,1.0
2014,E07000063,A56,15,15,1.0
2014,E07000063,A57,62,56,1.1071428571428572
2014,E07000063,A60,120,88,1.3636363636363635
2014,E07000063,A61,1,1,1.0
2014,E07000063,A66,28,25,1.12
2014,E07000063,A67,10,9,1.1111111111111112
2014,E07000063,A69,15,14,1.0714285714285714
2014,E07000063,A73,7,7,1.0
2014,E07000063,A79,13,12,1.0833333333333333
2014,E07000063,A8,53,45,1.1777777777777778
2014,E07000063,A81,111,97,1.1443298969072164
2014,E07000063,A82,9,8,1.125
2014,E07000063,A83,19,17,1.1176470588235294
2014,E07000063,A86,5,5,1.0
2014,E07000063,A9,1,1,1.0
2014,E07000064,A1,7,5,1.4
2014,E07000064,A17,7,7,1.0
2014,E07000064,A20,3,3,1.0
2014,E07000064,A24,12,11,1.0909090909090908
2014,E07000064,A28,1,1,1.0
2014,E07000064,A29,63,46,1.3695652173913044
2014,E07000064,A33,2,2,1.0
2014,E07000064,A34,1,1,1.0
2014,E07000064,A41,57,38,1.5
2014,E07000064,A43,1,1,1.0
2014,E07000064,A48,4,4,1.0
2014,E07000064,A54,24,23,1.0434782608695652
2014,E07000064,A56,10,10,1.0
2014,E07000064,A57,32,29,1.103448275862069
2014,E07000064,A60,321,189,1.6984126984126984
2014,E07000064,A61,1,1,1.0
2014,E07000064,A66,30,24,1.25
2014,E07000064,A67,4,4,1.0
2014,E07000064,A69,37,32,1.15625
2014,E07000064,A73,2,2,1.0
2014,E07000064,A79,4,4,1.0
2014,E07000064,A8,49,42,1.1666666666666667
2014,E07000064,A81,74,62,1.1935483870967742
2014,E07000064,A82,1,1,1.0
2014,E07000064,A83,12,12,1.0
2014,E07000064,A86,7,5,1.4
2014,E07000064,A9,2,2,1.0
2014,E07000065,A1,19,17,1.1176470588235294
2014,E07000065,A17,13,13,1.0
2014,E07000065,A20,10,7,1.4285714285714286
2014,E07000065,A24,50,43,1.1627906976744187
2014,E07000065,A28,1,1,1.0
2014,E07000065,A29,42,31,1.3548387096774193
2014,E07000065,A33,1,1,1.0
2014,E07000065,A34,1,1,1.0
2014,E07000065,A41,128,99,1.292929292929293
2014,E07000065,A43,7,6,1.1666666666666667
2014,E07000065,A48,15,15,1.0
2014,E07000065,A54,45,31,1.4516129032258065
2014,E07000065,A56,22,20,1.1
2014,E07000065,A57,54,42,1.2857142857142858
2014,E07000065,A60,514,344,1.494186046511628
2014,E07000065,A61,3,3,1.0
2014,E07000065,A66,54,38,1.4210526315789473
2014,E07000065,A67,18,15,1.2
2014,E07000065,A69,85,69,1.2318840579710144
2014,E07000065,A73,9,8,1.125
2014,E07000065,A79,18,15,1.2
2014,E07000065,A8,131,98,1.336734693877551
2014,E07000065,A81,145,97,1.4948453608247423
2014,E07000065,A82,10,7,1.4285714285714286
2014,E07000065,A83,52,40,1.3
2014,E07000065,A86,5,5,1.0
2014,E07000065,A9,5,3,1.6666666666666667
2014,E07000065,A92,3,3,1.0
2014,E07000066,A12,1,1,1.0
2014,E07000066,A20,5,4,1.25
2014,E07000066,A24,6,6,1.0
2014,E07000066,A29,8,7,1.1428571428571428
2014,E07000066,A41,25,20,1.25
2014,E07000066,A53,8,6,1.3333333333333333
2014,E07000066,A54,5,5,1.0
2014,E07000066,A56,10,10,1.0
2014,E07000066,A57,32,28,1.1428571428571428
2014,E07000066,A60,51,33,1.5454545454545454
2014,E07000066,A73,7,6,1.1666666666666667
2014,E07000066,A79,1,1,1.0
2014,E07000066,A81,11,10,1.1
2014,E07000066,A82,2,2,1.0
2014,E07000066,A83,11,8,1.375
2014,E07000067,A1,3,3,1.0
2014,E07000067,A20,1,1,1.0
2014,E07000067,A29,1,1,1.0
2014,E07000067,A41,19,16,1.1875
2014,E07000067,A53,1,1,1.0
2014,E07000067,A54,8,7,1.1428571428571428
2014,E07000067,A56,3,3,1.0
2014,E07000067,A57,9,9,1.0
2014,E07000067,A60,45,35,1.2857142857142858
2014,E07000067,A73,1,1,1.0
2014,E07000067,A79,3,3,1.0
2014,E07000067,A81,13,10,1.3
2014,E07000067,A82,3,3,1.0
2014,E07000067,A83,5,5,1.0
2014,E07000067,A86,3,3,1.0
2014,E07000068,A24,1,1,1.0
2014,E07000068,A28,1,1,1.0
2014,E07000068,A29,34,4,8.5
2014,E07000068,A41,32,8,4.0
2014,E07000068,A53,1,1,1.0
2014,E07000068,A56,3,3,1.0
2014,E07000068,A57,14,11,1.2727272727272727
2014,E07000068,A60,98,29,3.3793103448275863
2014,E07000068,A73,2,1,2.0
2014,E07000068,A81,5,5,1.0
2014,E07000068,A83,1,1,1.0
2014,E07000069,A20,1,1,1.0
2014,E07000069,A24,1,1,1.0
2014,E07000069,A28,1,1,1.0
2014,E07000069,A29,2,2,1.0
2014,E07000069,A41,12,9,1.3333333333333333
2014,E07000069,A53,2,2,1.0
2014,E07000069,A54,6,6,1.0
2014,E07000069,A56,7,6,1.1666666666666667
2014,E07000069,A57,16,14,1.1428571428571428
2014,E07000069,A60,33,18,1.8333333333333333
2014,E07000069,A81,24,13,1.8461538461538463
2014,E07000069,A82,2,1,2.0
2014,E07000069,A83,2,2,1.0
2014,E07000070,A1,2,2,1.0
2014,E07000070,A20,2,2,1.0
2014,E07000070,A24,3,2,1.5
2014,E07000070,A29,10,6,1.6666666666666667
2014,E07000070,A41,23,19,1.2105263157894737
2014,E07000070,A53,2,2,1.0
2014,E07000070,A54,14,14,1.0
2014,E07000070,A56,10,10,1.0
2014,E07000070,A57,23,21,1.0952380952380953
2014,E07000070,A60,100,50,2.0
2014,E07000070,A81,42,19,2.210526315789474
2014,E07000070,A82,1,1,1.0
2014,E07000070,A83,3,2,1.5
2014,E07000070,A86,3,3,1.0
2014,E07000071,A1,6,4,1.5
2014,E07000071,A12,2,2,1.0
2014,E07000071,A20,9,6,1.5
2014,E07000071,A24,3,3,1.0
2014,E07000071,A28,1,1,1.0
2014,E07000071,A29,28,11,2.5454545454545454
2014,E07000071,A33,7,4,1.75
2014,E07000071,A41,100,42,2.380952380952381
2014,E07000071,A53,8,2,4.0
2014,E07000071,A54,32,21,1.5238095238095237
2014,E07000071,A56,13,12,1.0833333333333333
2014,E07000071,A57,93,46,2.0217391304347827
2014,E07000071,A60,314,119,2.638655462184874
2014,E07000071,A73,18,7,2.5714285714285716
2014,E07000071,A79,9,6,1.5
2014,E07000071,A81,47,30,1.5666666666666667
2014,E07000071,A82,8,4,2.0
2014,E07000071,A83,15,7,2.142857142857143
2014,E07000071,A86,7,3,2.3333333333333335
2014,E07000072,A1,2,2,1.0
2014,E07000072,A20,2,2,1.0
2014,E07000072,A24,2,2,1.0
2014,E07000072,A29,7,7,1.0
2014,E07000072,A41,26,22,1.1818181818181819
2014,E07000072,A53,3,3,1.0
2014,E07000072,A54,6,6,1.0
2014,E07000072,A56,4,4,1.0
2014,E07000072,A57,13,12,1.0833333333333333
2014,E07000072,A60,95,54,1.7592592592592593
2014,E07000072,A79,3,3,1.0
2014,E07000072,A81,21,17,1.2352941176470589
2014,E07000072,A83,5,5,1.0
2014,E07000072,A86,2,2,1.0
2014,E07000073,A12,1,1,1.0
2014,E07000073,A20,2,2,1.0
2014,E07000073,A29,3,2,1.5
2014,E07000073,A41,5,5,1.0
2014,E07000073,A54,6,5,1.2
2014,E07000073,A56,2,2,1.0
2014,E07000073,A57,9,8,1.125
2014,E07000073,A60,22,17,1.2941176470588236
2014,E07000073,A73,1,1,1.0
2014,E07000073,A81,2,2,1.0
2014,E07000073,A83,1,1,1.0
2014,E07000074,A20,1,1,1.0
2014,E07000074,A33,1,1,1.0
2014,E07000074,A41,6,5,1.2
2014,E07000074,A54,4,3,1.3333333333333333
2014,E07000074,A57,3,3,1.0
2014,E07000074,A60,59,12,4.916666666666667
2014,E07000074,A73,1,1,1.0
2014,E07000074,A79,1,1,1.0
2014,E07000075,A20,3,2,1.5
2014,E07000075,A24,2,1,2.0
2014,E07000075,A29,1,1,1.0
2014,E07000075,A33,1,1,1.0
2014,E07000075,A41,21,19,1.105263157894737
2014,E07000075,A53,1,1,1.0
2014,E07000075,A54,5,5,1.0
2014,E07000075,A56,2,2,1.0
2014,E07000075,A57,20,15,1.3333333333333333
2014,E07000075,A60,52,31,1.6774193548387097
2014,E07000075,A79,1,1,1.0
2014,E07000075,A81,11,11,1.0
2014,E07000075,A82,2,2,1.0
2014,E07000075,A83,1,1,1.0
2014,E07000075,A86,2,2,1.0
2014,E07000076,A1,1,1,1.0
2014,E07000076,A20,4,4,1.0
2014,E07000076,A24,2,2,1.0
2014,E07000076,A29,2,2,1.0
2014,E07000076,A33,1,1,1.0
2014,E07000076,A41,20,19,1.0526315789473684
2014,E07000076,A54,8,8,1.0
2014,E07000076,A56,6,6,1.0
2014,E07000076,A57,18,16,1.125
2014,E07000076,A60,43,33,1.303030303030303
2014,E07000076,A63,1,1,1.0
2014,E07000076,A73,3,2,1.5
2014,E07000076,A79,1,1,1.0
2014,E07000076,A81,14,12,1.1666666666666667
2014,E07000076,A82,3,3,1.0
2014,E07000076,A83,1,1,1.0
2014,E07000077,A1,1,1,1.0
2014,E07000077,A24,2,2,1.0
2014,E07000077,A29,1,1,1.0
2014,E07000077,A41,24,15,1.6
2014,E07000077,A54,5,5,1.0
2014,E07000077,A57,12,9,1.3333333333333333
2014,E07000077,A60,105,46,2.282608695652174
2014,E07000077,A79,3,3,1.0
2014,E07000077,A81,3,3,1.0
2014,E07000077,A83,2,1,2.0
2014,E07000077,A86,1,1,1.0
2014,E07000078,A1,8,8,1.0
2014,E07000078,A12,1,1,1.0
2014,E07000078,A20,4,4,1.0
2014,E07000078,A24,9,8,1.125
2014,E07000078,A29,35,29,1.206896551724138
2014,E07000078,A33,5,5,1.0
2014,E07000078,A41,58,32,1.8125
2014,E07000078,A53,20,16,1.25
2014,E07000078,A54,22,17,1.2941176470588236
2014,E07000078,A56,8,6,1.3333333333333333
2014,E07000078,A57,52,42,1.2380952380952381
2014,E07000078,A60,161,58,2.7758620689655173
2014,E07000078,A66,2,2,1.0
2014,E07000078,A73,6,2,3.0
2014,E07000078,A79,6,6,1.0
2014,E07000078,A81,85,62,1.3709677419354838
2014,E07000078,A82,4,2,2.0
2014,E07000078,A83,9,7,1.2857142857142858
2014,E07000078,A86,14,13,1.0769230769230769
2014,E07000079,A1,1,1,1.0
2014,E07000079,A20,3,3,1.0
2014,E07000079,A29,15,6,2.5
2014,E07000079,A41,32,21,1.5238095238095237
2014,E07000079,A53,1,1,1.0
2014,E07000079,A54,5,5,1.0
2014,E07000079,A57,9,7,1.2857142857142858
2014,E07000079,A60,86,38,2.263157894736842
2014,E07000079,A66,4,3,1.3333333333333333
2014,E07000079,A73,4,3,1.3333333333333333
2014,E07000079,A79,32,2,16.0
2014,E07000079,A81,13,8,1.625
2014,E07000079,A83,2,2,1.0
2014,E07000079,A86,2,2,1.0
2014,E07000080,A1,2,2,1.0
2014,E07000080,A24,3,3,1.0
2014,E07000080,A28,2,1,2.0
2014,E07000080,A29,1,1,1.0
2014,E07000080,A41,31,21,1.4761904761904763
2014,E07000080,A53,1,1,1.0
2014,E07000080,A54,7,5,1.4
2014,E07000080,A56,2,2,1.0
2014,E07000080,A57,5,5,1.0
2014,E07000080,A60,49,29,1.6896551724137931
2014,E07000080,A63,1,1,1.0
2014,E07000080,A66,3,2,1.5
2014,E07000080,A79,1,1,1.0
2014,E07000080,A81,3,3,1.0
2014,E07000080,A82,2,2,1.0
2014,E07000081,A1,4,4,1.0
2014,E07000081,A12,2,2,1.0
2014,E07000081,A20,5,4,1.25
2014,E07000081,A24,2,2,1.0
2014,E07000081,A29,9,6,1.5
2014,E07000081,A41,44,16,2.75
2014,E07000081,A53,4,3,1.3333333333333333
2014,E07000081,A54,5,5,1.0
2014,E07000081,A56,4,4,1.0
2014,E07000081,A57,49,17,2.8823529411764706
2014,E07000081,A60,31,13,2.3846153846153846
2014,E07000081,A66,3,2,1.5
2014,E07000081,A73,3,3,1.0
2014,E07000081,A79,2,2,1.0
2014,E07000081,A81,28,15,1.8666666666666667
2014,E07000081,A82,1,1,1.0
2014,E07000081,A83,4,3,1.3333333333333333
2014,E07000081,A86,4,4,1.0
2014,E07000082,A1,1,1,1.0
2014,E07000082,A12,3,3,1.0
2014,E07000082,A29,6,5,1.2
2014,E07000082,A41,35,23,1.5217391304347827
2014,E07000082,A54,11,6,1.8333333333333333
2014,E07000082,A56,1,1,1.0
2014,E07000082,A57,6,6,1.0
2014,E07000082,A60,87,53,1.6415094339622642
2014,E07000082,A66,2,2,1.0
2014,E07000082,A73,1,1,1.0
2014,E07000082,A79,5,3,1.6666666666666667
2014,E07000082,A81,12,11,1.0909090909090908
2014,E07000082,A83,8,6,1.3333333333333333
2014,E07000082,A86,1,1,1.0
2014,E07000083,A1,1,1,1.0
2014,E07000083,A12,1,1,1.0
2014,E07000083,A24,1,1,1.0
2014,E07000083,A29,7,6,1.1666666666666667
2014,E07000083,A41,26,17,1.5294117647058822
2014,E07000083,A53,10,10,1.0
2014,E07000083,A54,18,14,1.2857142857142858
2014,E07000083,A56,3,3,1.0
2014,E07000083,A57,22,17,1.2941176470588236
2014,E07000083,A60,79,39,2.0256410256410255
2014,E07000083,A73,1,1,1.0
2014,E07000083,A79,5,3,1.6666666666666667
2014,E07000083,A81,12,11,1.0909090909090908
2014,E07000083,A83,4,4,1.0
2014,E07000083,A86,3,3,1.0
2014,E07000084,A1,13,10,1.3
2014,E07000084,A20,1,1,1.0
2014,E07000084,A24,21,15,1.4
2014,E07000084,A28,4,1,4.0
2014,E07000084,A29,24,18,1.3333333333333333
2014,E07000084,A33,13,3,4.333333333333333
2014,E07000084,A41,47,30,1.5666666666666667
2014,E07000084,A53,9,8,1.125
2014,E07000084,A54,25,18,1.3888888888888888
2014,E07000084,A56,8,7,1.1428571428571428
2014,E07000084,A57,53,24,2.2083333333333335
2014,E07000084,A60,97,54,1.7962962962962963
2014,E07000084,A73,5,4,1.25
2014,E07000084,A79,6,5,1.2
2014,E07000084,A81,13,10,1.3
2014,E07000084,A83,6,6,1.0
2014,E07000084,A86,2,2,1.0
2014,E07000085,A1,3,3,1.0
2014,E07000085,A20,5,4,1.25
2014,E07000085,A24,3,3,1.0
2014,E07000085,A29,16,14,1.1428571428571428
2014,E07000085,A38,1,1,1.0
2014,E07000085,A41,20,19,1.0526315789473684
2014,E07000085,A54,13,12,1.0833333333333333
2014,E07000085,A56,2,2,1.0
2014,E07000085,A57,34,28,1.2142857142857142
2014,E07000085,A6,2,1,2.0
2014,E07000085,A60,115,59,1.9491525423728813
2014,E07000085,A79,3,3,1.0
2014,E07000085,A8,6,5,1.2
2014,E07000085,A81,7,6,1.1666666666666667
2014,E07000085,A82,3,3,1.0
2014,E07000085,A83,1,1,1.0
2014,E07000086,A1,7,7,1.0
2014,E07000086,A20,4,4,1.0
2014,E07000086,A24,9,9,1.0
2014,E07000086,A29,12,9,1.3333333333333333
2014,E07000086,A33,4,4,1.0
2014,E07000086,A41,32,23,1.391304347826087
2014,E07000086,A53,6,3,2.0
2014,E07000086,A54,13,12,1.0833333333333333
2014,E07000086,A56,11,10,1.1
2014,E07000086,A57,42,23,1.826086956521739
2014,E07000086,A60,48,36,1.3333333333333333
2014,E07000086,A63,1,1,1.0
2014,E07000086,A73,2,2,1.0
2014,E07000086,A79,5,5,1.0
2014,E07000086,A81,11,10,1.1
2014,E07000086,A82,1,1,1.0
2014,E07000086,A83,5,4,1.25
2014,E07000086,A86,2,2,1.0
2014,E07000087,A20,5,3,1.6666666666666667
2014,E07000087,A24,6,6,1.0
2014,E07000087,A29,5,4,1.25
2014,E07000087,A33,1,1,1.0
2014,E07000087,A41,36,29,1.2413793103448276
2014,E07000087,A53,2,2,1.0
2014,E07000087,A54,10,10,1.0
2014,E07000087,A56,18,15,1.2
2014,E07000087,A57,25,17,1.4705882352941178
2014,E07000087,A60,18,15,1.2
2014,E07000087,A81,5,5,1.0
2014,E07000087,A83,11,5,2.2
2014,E07000087,A86,3,3,1.0
2014,E07000088,A1,5,4,1.25
2014,E07000088,A20,2,2,1.0
2014,E07000088,A24,2,2,1.0
2014,E07000088,A29,3,3,1.0
2014,E07000088,A41,13,10,1.3
2014,E07000088,A53,3,2,1.5
2014,E07000088,A54,9,9,1.0
2014,E07000088,A56,18,18,1.0
2014,E07000088,A57,11,7,1.5714285714285714
2014,E07000088,A60,3,2,1.5
2014,E07000088,A73,1,1,1.0
2014,E07000088,A79,4,4,1.0
2014,E07000088,A81,1,1,1.0
2014,E07000089,A1,55,53,1.0377358490566038
2014,E07000089,A20,7,7,1.0
2014,E07000089,A24,2,2,1.0
2014,E07000089,A28,3,3,1.0
2014,E07000089,A29,132,105,1.2571428571428571
2014,E07000089,A33,11,10,1.1
2014,E07000089,A41,127,111,1.1441441441441442
2014,E07000089,A54,125,108,1.1574074074074074
2014,E07000089,A56,33,33,1.0
2014,E07000089,A57,156,134,1.164179104477612
2014,E07000089,A60,180,132,1.3636363636363635
2014,E07000089,A73,40,39,1.0256410256410255
2014,E07000089,A79,20,19,1.0526315789473684
2014,E07000089,A81,65,59,1.1016949152542372
2014,E07000089,A82,24,17,1.411764705882353
2014,E07000089,A83,19,15,1.2666666666666666
2014,E07000089,A86,6,6,1.0
2014,E07000090,A1,2,2,1.0
2014,E07000090,A20,4,3,1.3333333333333333
2014,E07000090,A24,6,5,1.2
2014,E07000090,A28,3,2,1.5
2014,E07000090,A29,8,6,1.3333333333333333
2014,E07000090,A33,2,2,1.0
2014,E07000090,A41,14,13,1.0769230769230769
2014,E07000090,A53,5,5,1.0
2014,E07000090,A54,13,13,1.0
2014,E07000090,A56,8,7,1.1428571428571428
2014,E07000090,A57,12,12,1.0
2014,E07000090,A60,15,9,1.6666666666666667
2014,E07000090,A73,2,2,1.0
2014,E07000090,A79,2,2,1.0
2014,E07000090,A81,5,5,1.0
2014,E07000090,A82,1,1,1.0
2014,E07000090,A83,1,1,1.0
2014,E07000091,A1,7,6,1.1666666666666667
2014,E07000091,A20,5,5,1.0
2014,E07000091,A24,12,10,1.2
2014,E07000091,A29,11,8,1.375
2014,E07000091,A33,4,2,2.0
2014,E07000091,A41,50,36,1.3888888888888888
2014,E07000091,A53,4,4,1.0
2014,E07000091,A54,14,12,1.1666666666666667
2014,E07000091,A56,16,6,2.6666666666666665
2014,E07000091,A57,24,18,1.3333333333333333
2014,E07000091,A60,222,107,2.074766355140187
2014,E07000091,A63,1,1,1.0
2014,E07000091,A73,5,4,1.25
2014,E07000091,A79,7,5,1.4
2014,E07000091,A81,13,12,1.0833333333333333
2014,E07000091,A83,7,5,1.4
2014,E07000091,A86,1,1,1.0
2014,E07000092,A1,3,3,1.0
2014,E07000092,A20,4,4,1.0
2014,E07000092,A24,6,4,1.5
2014,E07000092,A29,20,6,3.3333333333333335
2014,E07000092,A41,29,15,1.9333333333333333
2014,E07000092,A54,14,13,1.0769230769230769
2014,E07000092,A56,8,4,2.0
2014,E07000092,A57,14,11,1.2727272727272727
2014,E07000092,A60,33,26,1.2692307692307692
2014,E07000092,A73,4,4,1.0
2014,E07000092,A79,4,3,1.3333333333333333
2014,E07000092,A81,3,2,1.5
2014,E07000092,A82,1,1,1.0
2014,E07000092,A83,4,4,1.0
2014,E07000092,A86,2,2,1.0
2014,E07000093,A1,6,6,1.0
2014,E07000093,A20,4,3,1.3333333333333333
2014,E07000093,A24,6,5,1.2
2014,E07000093,A29,9,9,1.0
2014,E07000093,A41,28,24,1.1666666666666667
2014,E07000093,A53,1,1,1.0
2014,E07000093,A54,17,15,1.1333333333333333
2014,E07000093,A56,4,4,1.0
2014,E07000093,A57,23,18,1.2777777777777777
2014,E07000093,A60,131,62,2.1129032258064515
2014,E07000093,A73,4,4,1.0
2014,E07000093,A79,2,2,1.0
2014,E07000093,A81,11,9,1.2222222222222223
2014,E07000093,A82,1,1,1.0
2014,E07000093,A83,4,4,1.0
2014,E07000093,A86,6,5,1.2
2014,E07000094,A1,5,4,1.25
2014,E07000094,A24,17,12,1.4166666666666667
2014,E07000094,A28,1,1,1.0
2014,E07000094,A29,12,5,2.4
2014,E07000094,A33,2,2,1.0
2014,E07000094,A41,68,44,1.5454545454545454
2014,E07000094,A53,4,4,1.0
2014,E07000094,A54,12,12,1.0
2014,E07000094,A56,5,5,1.0
2014,E07000094,A57,54,38,1.4210526315789473
2014,E07000094,A60,147,83,1.7710843373493976
2014,E07000094,A73,4,4,1.0
2014,E07000094,A79,12,7,1.7142857142857142
2014,E07000094,A81,14,13,1.0769230769230769
2014,E07000094,A83,12,10,1.2
2014,E07000094,A86,3,3,1.0
2014,E07000095,A1,7,6,1.1666666666666667
2014,E07000095,A20,2,2,1.0
2014,E07000095,A24,3,2,1.5
2014,E07000095,A29,4,4,1.0
2014,E07000095,A41,31,22,1.4090909090909092
2014,E07000095,A53,1,1,1.0
2014,E07000095,A54,13,11,1.1818181818181819
2014,E07000095,A56,6,5,1.2
2014,E07000095,A57,10,8,1.25
2014,E07000095,A60,28,16,1.75
2014,E07000095,A81,35,29,1.206896551724138
2014,E07000095,A83,1,1,1.0
2014,E07000096,A1,7,6,1.1666666666666667
2014,E07000096,A20,4,4,1.0
2014,E07000096,A24,7,4,1.75
2014,E07000096,A29,54,25,2.16
2014,E07000096,A33,10,4,2.5
2014,E07000096,A41,61,47,1.297872340425532
2014,E07000096,A53,5,5,1.0
2014,E07000096,A54,30,26,1.1538461538461537
2014,E07000096,A56,18,14,1.2857142857142858
2014,E07000096,A57,41,29,1.4137931034482758
2014,E07000096,A60,180,100,1.8
2014,E07000096,A73,13,13,1.0
2014,E07000096,A79,12,8,1.5
2014,E07000096,A81,88,58,1.5172413793103448
2014,E07000096,A82,4,4,1.0
2014,E07000096,A83,16,13,1.2307692307692308
2014,E07000096,A86,5,5,1.0
2014,E07000098,A1,4,4,1.0
2014,E07000098,A20,17,2,8.5
2014,E07000098,A24,22,16,1.375
2014,E07000098,A29,39,25,1.56
2014,E07000098,A33,2,2,1.0
2014,E07000098,A41,53,40,1.325
2014,E07000098,A53,4,4,1.0
2014,E07000098,A54,15,15,1.0
2014,E07000098,A56,5,5,1.0
2014,E07000098,A57,41,32,1.28125
2014,E07000098,A60,109,70,1.5571428571428572
2014,E07000098,A73,5,5,1.0
2014,E07000098,A79,6,5,1.2
2014,E07000098,A81,71,50,1.42
2014,E07000098,A82,2,2,1.0
2014,E07000098,A83,7,7,1.0
2014,E07000098,A86,3,3,1.0
2014,E07000099,A1,3,3,1.0
2014,E07000099,A12,1,1,1.0
2014,E07000099,A20,2,2,1.0
2014,E07000099,A24,16,13,1.2307692307692308
2014,E07000099,A29,45,20,2.25
2014,E07000099,A33,4,4,1.0
2014,E07000099,A41,59,38,1.5526315789473684
2014,E07000099,A53,7,6,1.1666666666666667
2014,E07000099,A54,20,17,1.1764705882352942
2014,E07000099,A56,6,6,1.0
2014,E07000099,A57,25,24,1.0416666666666667
2014,E07000099,A60,99,41,2.4146341463414633
2014,E07000099,A73,4,4,1.0
2014,E07000099,A79,7,7,1.0
2014,E07000099,A81,57,34,1.6764705882352942
2014,E07000099,A82,5,5,1.0
2014,E07000099,A83,13,9,1.4444444444444444
2014,E07000099,A86,7,6,1.1666666666666667
2014,E07000102,A1,2,2,1.0
2014,E07000102,A12,2,2,1.0
2014,E07000102,A20,2,2,1.0
2014,E07000102,A24,6,4,1.5
2014,E07000102,A29,19,8,2.375
2014,E07000102,A33,10,3,3.3333333333333335
2014,E07000102,A41,52,20,2.6
2014,E07000102,A53,7,3,2.3333333333333335
2014,E07000102,A54,19,9,2.111111111111111
2014,E07000102,A56,11,9,1.2222222222222223
2014,E07000102,A57,47,14,3.357142857142857
2014,E07000102,A60,95,42,2.261904761904762
2014,E07000102,A73,12,3,4.0
2014,E07000102,A79,5,5,1.0
2014,E07000102,A81,34,21,1.619047619047619
2014,E07000102,A82,1,1,1.0
2014,E07000102,A83,3,3,1.0
2014,E07000102,A86,1,1,1.0
2014,E07000103,A1,6,6,1.0
2014,E07000103,A12,2,1,2.0
2014,E07000103,A20,2,2,1.0
2014,E07000103,A24,6,5,1.2
