period,LAD,SHEF_A_CODE,report_count,user_count,average
2008-5,E09000018,A33,3,2,1.5
2008-5,E09000018,A41,1,1,1.0
2008-5,E09000018,A53,1,1,1.0
2008-5,E09000018,A54,3,2,1.5
2008-5,E09000018,A56,1,1,1.0
2008-5,E09000018,A60,3,3,1.0
2008-5,E09000018,A73,2,2,1.0
2008-5,E09000018,A81,1,1,1.0
2008-5,E09000018,A83,1,1,1.0
2008-5,E09000019,A20,1,1,1.0
2008-5,E09000019,A29,1,1,1.0
2008-5,E09000019,A41,2,2,1.0
2008-5,E09000019,A53,1,1,1.0
2008-5,E09000019,A54,1,1,1.0
2008-5,E09000019,A73,2,1,2.0
2008-5,E09000019,A79,1,1,1.0
2008-5,E09000019,A81,1,1,1.0
2008-5,E09000019,A86,1,1,1.0
2008-5,E09000020,A73,1,1,1.0
2008-5,E09000021,A79,1,1,1.0
2008-5,E09000022,A29,1,1,1.0
2008-5,E09000022,A33,1,1,1.0
2008-5,E09000022,A54,1,1,1.0
2008-5,E09000022,A56,1,1,1.0
2008-5,E09000022,A60,3,3,1.0
2008-5,E09000022,A73,3,2,1.5
2008-5,E09000022,A79,1,1,1.0
2008-5,E09000023,A1,1,1,1.0
2008-5,E09000023,A41,1,1,1.0
2008-5,E09000023,A54,1,1,1.0
2008-5,E09000023,A73,2,2,1.0
2008-5,E09000024,A29,1,1,1.0
2008-5,E09000024,A33,1,1,1.0
2008-5,E09000024,A54,1,1,1.0
2008-5,E09000025,A24,1,1,1.0
2008-5,E09000025,A54,2,1,2.0
2008-5,E09000025,A60,1,1,1.0
2008-5,E09000026,A56,2,2,1.0
2008-5,E09000026,A57,2,2,1.0
2008-5,E09000026,A60,1,1,1.0
2008-5,E09000026,A73,1,1,1.0
2008-5,E09000026,A79,1,1,1.0
2008-5,E09000027,A1,1,1,1.0
2008-5,E09000027,A24,1,1,1.0
2008-5,E09000027,A33,2,1,2.0
2008-5,E09000027,A41,1,1,1.0
2008-5,E09000027,A73,1,1,1.0
2008-5,E09000027,A81,1,1,1.0
2008-5,E09000028,A28,1,1,1.0
2008-5,E09000028,A29,1,1,1.0
2008-5,E09000028,A33,1,1,1.0
2008-5,E09000028,A54,2,2,1.0
2008-5,E09000028,A57,2,2,1.0
2008-5,E09000028,A60,4,3,1.3333333333333333
2008-5,E09000028,A81,1,1,1.0
2008-5,E09000030,A29,2,2,1.0
2008-5,E09000030,A33,4,4,1.0
2008-5,E09000031,A29,1,1,1.0
2008-5,E09000031,A54,1,1,1.0
2008-5,E09000031,A57,1,1,1.0
2008-5,E09000031,A60,1,1,1.0
2008-5,E09000031,A73,1,1,1.0
2008-5,E09000031,A81,1,1,1.0
2008-5,E09000032,A1,1,1,1.0
2008-5,E09000032,A29,2,1,2.0
2008-5,E09000032,A54,3,3,1.0
2008-5,E09000032,A57,1,1,1.0
2008-5,E09000032,A60,2,2,1.0
2008-5,E09000032,A73,2,2,1.0
2008-5,E09000032,A79,1,1,1.0
2008-5,E09000033,A33,1,1,1.0
2008-5,E09000033,A54,2,2,1.0
2008-5,S12000005,A41,1,1,1.0
2008-5,S12000010,A60,1,1,1.0
2008-5,S12000011,A57,1,1,1.0
2008-5,S12000013,A57,1,1,1.0
2008-5,S12000014,A12,1,1,1.0
2008-5,S12000014,A20,1,1,1.0
2008-5,S12000014,A24,1,1,1.0
2008-5,S12000014,A33,2,2,1.0
2008-5,S12000014,A41,9,8,1.125
2008-5,S12000014,A53,3,2,1.5
2008-5,S12000014,A54,3,3,1.0
2008-5,S12000014,A57,7,6,1.1666666666666667
2008-5,S12000014,A60,5,5,1.0
2008-5,S12000014,A73,1,1,1.0
2008-5,S12000014,A79,4,4,1.0
2008-5,S12000014,A81,5,5,1.0
2008-5,S12000014,A82,2,2,1.0
2008-5,S12000014,A83,1,1,1.0
2008-5,S12000017,A1,1,1,1.0
2008-5,S12000017,A41,1,1,1.0
2008-5,S12000017,A60,2,1,2.0
2008-5,S12000017,A79,1,1,1.0
2008-5,S12000017,A83,1,1,1.0
2008-5,S12000018,A73,1,1,1.0
2008-5,S12000019,A60,1,1,1.0
2008-5,S12000020,A20,1,1,1.0
2008-5,S12000021,A41,1,1,1.0
2008-5,S12000021,A54,1,1,1.0
2008-5,S12000021,A60,2,1,2.0
2008-5,S12000029,A33,1,1,1.0
2008-5,S12000029,A41,1,1,1.0
2008-5,S12000029,A60,1,1,1.0
2008-5,S12000029,A73,1,1,1.0
2008-5,S12000030,A12,1,1,1.0
2008-5,S12000030,A41,2,1,2.0
2008-5,S12000030,A53,1,1,1.0
2008-5,S12000033,A33,1,1,1.0
2008-5,S12000033,A41,8,1,8.0
2008-5,S12000033,A53,1,1,1.0
2008-5,S12000033,A57,3,1,3.0
2008-5,S12000033,A60,5,1,5.0
2008-5,S12000033,A73,1,1,1.0
2008-5,S12000033,A79,6,1,6.0
2008-5,S12000033,A81,28,1,28.0
2008-5,S12000033,A82,1,1,1.0
2008-5,S12000033,A83,6,1,6.0
2008-5,S12000033,A86,5,1,5.0
2008-5,S12000034,A41,1,1,1.0
2008-5,S12000034,A60,1,1,1.0
2008-5,S12000034,A83,1,1,1.0
2008-5,S12000036,A20,2,2,1.0
2008-5,S12000036,A29,1,1,1.0
2008-5,S12000036,A41,2,1,2.0
2008-5,S12000036,A54,3,3,1.0
2008-5,S12000036,A57,1,1,1.0
2008-5,S12000036,A60,2,2,1.0
2008-5,S12000036,A73,1,1,1.0
2008-5,S12000036,A81,1,1,1.0
2008-5,S12000036,A86,1,1,1.0
2008-5,S12000038,A29,2,1,2.0
2008-5,S12000038,A33,1,1,1.0
2008-5,S12000038,A41,2,2,1.0
2008-5,S12000038,A57,1,1,1.0
2008-5,S12000038,A60,16,7,2.2857142857142856
2008-5,S12000038,A73,1,1,1.0
2008-5,S12000039,A29,3,2,1.5
2008-5,S12000039,A54,1,1,1.0
2008-5,S12000040,A86,1,1,1.0
2008-5,S12000042,A33,2,1,2.0
2008-5,S12000042,A57,1,1,1.0
2008-5,S12000042,A60,2,2,1.0
2008-5,S12000045,A29,1,1,1.0
2008-5,S12000045,A41,2,2,1.0
2008-5,S12000045,A54,1,1,1.0
2008-5,S12000045,A60,1,1,1.0
2008-5,S12000047,A20,1,1,1.0
2008-5,S12000047,A54,2,2,1.0
2008-5,S12000047,A57,1,1,1.0
2008-5,S12000047,A60,2,1,2.0
2008-5,S12000047,A73,1,1,1.0
2008-5,S12000047,A81,2,2,1.0
2008-5,S12000048,A24,1,1,1.0
2008-5,S12000048,A41,1,1,1.0
2008-5,S12000048,A57,2,2,1.0
2008-5,S12000049,A29,1,1,1.0
2008-5,S12000049,A33,3,3,1.0
2008-5,S12000049,A41,2,2,1.0
2008-5,S12000049,A54,6,6,1.0
2008-5,S12000049,A56,1,1,1.0
2008-5,S12000049,A60,6,4,1.5
2008-5,S12000049,A73,4,4,1.0
2008-5,S12000049,A83,1,1,1.0
2008-5,S12000050,A24,1,1,1.0
2008-5,S12000050,A29,1,1,1.0
2008-5,S12000050,A54,1,1,1.0
2008-5,S12000050,A60,2,2,1.0
2008-5,S12000050,A79,1,1,1.0
2008-5,S12000050,A81,1,1,1.0
2008-5,S12000050,A82,1,1,1.0
2008-5,W06000001,A54,1,1,1.0
2008-5,W06000003,A24,1,1,1.0
2008-5,W06000003,A33,1,1,1.0
2008-5,W06000005,A54,1,1,1.0
2008-5,W06000008,A41,1,1,1.0
2008-5,W06000008,A54,1,1,1.0
2008-5,W06000010,A41,1,1,1.0
2008-5,W06000011,A24,1,1,1.0
2008-5,W06000011,A54,2,2,1.0
2008-5,W06000011,A56,1,1,1.0
2008-5,W06000011,A73,1,1,1.0
2008-5,W06000012,A41,1,1,1.0
2008-5,W06000015,A29,3,2,1.5
2008-5,W06000015,A33,2,2,1.0
2008-5,W06000015,A41,1,1,1.0
2008-5,W06000015,A54,1,1,1.0
2008-5,W06000015,A56,1,1,1.0
2008-5,W06000015,A60,2,2,1.0
2008-5,W06000016,A41,1,1,1.0
2008-5,W06000016,A53,1,1,1.0
2008-5,W06000016,A54,1,1,1.0
2008-5,W06000016,A60,2,1,2.0
2008-5,W06000018,A24,1,1,1.0
2008-5,W06000018,A54,1,1,1.0
2008-5,W06000018,A60,2,2,1.0
2008-5,W06000021,A29,2,2,1.0
2008-5,W06000021,A53,2,1,2.0
2008-5,W06000021,A57,1,1,1.0
2008-5,W06000021,A79,1,1,1.0
2008-5,W06000021,A81,2,1,2.0
2008-5,W06000022,A60,2,1,2.0
