period,LAD,SHEF_A_CODE,report_count,user_count,average
2012-5,E07000091,A33,1,1,1.0
2012-5,E07000091,A41,13,4,3.25
2012-5,E07000091,A54,1,1,1.0
2012-5,E07000091,A56,1,1,1.0
2012-5,E07000091,A57,4,1,4.0
2012-5,E07000091,A60,11,9,1.2222222222222223
2012-5,E07000091,A83,3,1,3.0
2012-5,E07000091,A86,2,2,1.0
2012-5,E07000092,A29,1,1,1.0
2012-5,E07000092,A60,2,2,1.0
2012-5,E07000093,A1,1,1,1.0
2012-5,E07000093,A29,3,3,1.0
2012-5,E07000093,A33,1,1,1.0
2012-5,E07000093,A41,8,5,1.6
2012-5,E07000093,A54,1,1,1.0
2012-5,E07000093,A57,2,2,1.0
2012-5,E07000093,A60,10,7,1.4285714285714286
2012-5,E07000093,A83,1,1,1.0
2012-5,E07000094,A41,10,6,1.6666666666666667
2012-5,E07000094,A53,1,1,1.0
2012-5,E07000094,A56,1,1,1.0
2012-5,E07000094,A57,7,3,2.3333333333333335
2012-5,E07000094,A60,10,7,1.4285714285714286
2012-5,E07000094,A79,6,2,3.0
2012-5,E07000094,A81,2,2,1.0
2012-5,E07000095,A29,1,1,1.0
2012-5,E07000095,A41,1,1,1.0
2012-5,E07000095,A57,1,1,1.0
2012-5,E07000096,A24,2,2,1.0
2012-5,E07000096,A29,1,1,1.0
2012-5,E07000096,A33,2,1,2.0
2012-5,E07000096,A41,8,7,1.1428571428571428
2012-5,E07000096,A53,3,2,1.5
2012-5,E07000096,A54,1,1,1.0
2012-5,E07000096,A57,3,3,1.0
2012-5,E07000096,A60,27,14,1.9285714285714286
2012-5,E07000096,A73,1,1,1.0
2012-5,E07000096,A79,2,2,1.0
2012-5,E07000096,A81,4,4,1.0
2012-5,E07000096,A82,2,2,1.0
2012-5,E07000096,A86,1,1,1.0
2012-5,E07000098,A29,1,1,1.0
2012-5,E07000098,A41,4,3,1.3333333333333333
2012-5,E07000098,A57,2,2,1.0
2012-5,E07000098,A60,4,4,1.0
2012-5,E07000098,A81,1,1,1.0
2012-5,E07000098,A83,1,1,1.0
2012-5,E07000099,A29,1,1,1.0
2012-5,E07000099,A33,5,2,2.5
2012-5,E07000099,A41,7,2,3.5
2012-5,E07000099,A60,15,10,1.5
2012-5,E07000099,A81,1,1,1.0
2012-5,E07000102,A41,1,1,1.0
2012-5,E07000102,A57,1,1,1.0
2012-5,E07000102,A60,5,5,1.0
2012-5,E07000102,A83,1,1,1.0
2012-5,E07000103,A20,1,1,1.0
2012-5,E07000103,A24,1,1,1.0
2012-5,E07000103,A28,1,1,1.0
2012-5,E07000103,A29,1,1,1.0
2012-5,E07000103,A41,5,3,1.6666666666666667
2012-5,E07000103,A54,1,1,1.0
2012-5,E07000103,A57,3,3,1.0
2012-5,E07000103,A81,2,1,2.0
2012-5,E07000103,A86,2,2,1.0
2012-5,E07000105,A1,3,2,1.5
2012-5,E07000105,A41,3,3,1.0
2012-5,E07000105,A54,1,1,1.0
2012-5,E07000105,A56,1,1,1.0
2012-5,E07000105,A60,5,5,1.0
2012-5,E07000105,A73,2,2,1.0
2012-5,E07000105,A83,1,1,1.0
2012-5,E07000106,A29,3,2,1.5
2012-5,E07000106,A53,1,1,1.0
2012-5,E07000106,A54,2,1,2.0
2012-5,E07000106,A57,1,1,1.0
2012-5,E07000106,A60,3,3,1.0
2012-5,E07000106,A81,4,2,2.0
2012-5,E07000107,A41,6,1,6.0
2012-5,E07000107,A53,1,1,1.0
2012-5,E07000107,A57,3,1,3.0
2012-5,E07000107,A60,4,1,4.0
2012-5,E07000107,A73,1,1,1.0
2012-5,E07000107,A81,2,1,2.0
2012-5,E07000107,A83,6,1,6.0
2012-5,E07000107,A86,1,1,1.0
2012-5,E07000108,A20,1,1,1.0
2012-5,E07000108,A41,3,3,1.0
2012-5,E07000109,A29,1,1,1.0
2012-5,E07000109,A54,1,1,1.0
2012-5,E07000110,A1,1,1,1.0
2012-5,E07000110,A41,1,1,1.0
2012-5,E07000110,A54,2,2,1.0
2012-5,E07000110,A57,3,3,1.0
2012-5,E07000110,A60,1,1,1.0
2012-5,E07000110,A81,1,1,1.0
2012-5,E07000110,A83,1,1,1.0
2012-5,E07000111,A53,1,1,1.0
2012-5,E07000111,A60,1,1,1.0
2012-5,E07000112,A20,1,1,1.0
2012-5,E07000112,A29,1,1,1.0
2012-5,E07000112,A41,1,1,1.0
2012-5,E07000112,A53,1,1,1.0
2012-5,E07000112,A54,2,2,1.0
2012-5,E07000112,A60,3,3,1.0
2012-5,E07000112,A73,1,1,1.0
2012-5,E07000112,A81,1,1,1.0
2012-5,E07000112,A82,1,1,1.0
2012-5,E07000113,A29,1,1,1.0
2012-5,E07000113,A53,2,1,2.0
2012-5,E07000113,A60,2,2,1.0
2012-5,E07000114,A29,2,2,1.0
2012-5,E07000114,A41,5,4,1.25
2012-5,E07000114,A54,1,1,1.0
2012-5,E07000114,A56,3,1,3.0
2012-5,E07000114,A57,3,3,1.0
2012-5,E07000114,A60,3,1,3.0
2012-5,E07000114,A73,2,1,2.0
2012-5,E07000114,A81,2,1,2.0
2012-5,E07000115,A1,1,1,1.0
2012-5,E07000115,A24,1,1,1.0
2012-5,E07000115,A29,4,2,2.0
2012-5,E07000115,A41,4,3,1.3333333333333333
2012-5,E07000115,A54,2,2,1.0
2012-5,E07000115,A60,1,1,1.0
2012-5,E07000115,A81,1,1,1.0
2012-5,E07000116,A1,1,1,1.0
2012-5,E07000116,A41,7,3,2.3333333333333335
2012-5,E07000116,A60,2,2,1.0
2012-5,E07000117,A41,1,1,1.0
2012-5,E07000117,A54,1,1,1.0
2012-5,E07000117,A57,1,1,1.0
2012-5,E07000117,A60,2,1,2.0
2012-5,E07000118,A41,4,3,1.3333333333333333
2012-5,E07000118,A57,1,1,1.0
2012-5,E07000118,A60,1,1,1.0
2012-5,E07000118,A81,3,1,3.0
2012-5,E07000118,A82,1,1,1.0
2012-5,E07000119,A29,1,1,1.0
2012-5,E07000119,A41,1,1,1.0
2012-5,E07000119,A57,2,2,1.0
2012-5,E07000119,A60,4,3,1.3333333333333333
2012-5,E07000119,A79,1,1,1.0
2012-5,E07000119,A82,1,1,1.0
2012-5,E07000119,A86,1,1,1.0
2012-5,E07000120,A1,1,1,1.0
2012-5,E07000120,A54,1,1,1.0
2012-5,E07000120,A56,1,1,1.0
2012-5,E07000120,A60,1,1,1.0
2012-5,E07000120,A81,1,1,1.0
2012-5,E07000120,A86,1,1,1.0
2012-5,E07000121,A28,1,1,1.0
2012-5,E07000121,A29,1,1,1.0
2012-5,E07000121,A41,2,1,2.0
2012-5,E07000121,A53,1,1,1.0
2012-5,E07000121,A54,8,2,4.0
2012-5,E07000121,A57,3,3,1.0
2012-5,E07000121,A60,8,4,2.0
2012-5,E07000122,A73,1,1,1.0
2012-5,E07000123,A1,2,2,1.0
2012-5,E07000123,A41,2,2,1.0
2012-5,E07000123,A54,3,2,1.5
2012-5,E07000123,A60,2,1,2.0
2012-5,E07000123,A73,1,1,1.0
2012-5,E07000123,A81,1,1,1.0
2012-5,E07000123,A82,1,1,1.0
2012-5,E07000124,A20,1,1,1.0
2012-5,E07000124,A57,1,1,1.0
2012-5,E07000124,A60,2,1,2.0
2012-5,E07000125,A1,1,1,1.0
2012-5,E07000125,A20,1,1,1.0
2012-5,E07000125,A41,1,1,1.0
2012-5,E07000125,A54,2,1,2.0
2012-5,E07000125,A56,1,1,1.0
2012-5,E07000125,A57,1,1,1.0
2012-5,E07000125,A60,1,1,1.0
2012-5,E07000125,A73,1,1,1.0
2012-5,E07000125,A81,1,1,1.0
2012-5,E07000126,A29,2,2,1.0
2012-5,E07000126,A41,1,1,1.0
2012-5,E07000126,A56,1,1,1.0
2012-5,E07000127,A41,1,1,1.0
2012-5,E07000127,A60,3,2,1.5
2012-5,E07000127,A82,1,1,1.0
2012-5,E07000128,A41,5,2,2.5
2012-5,E07000128,A54,3,3,1.0
2012-5,E07000128,A57,1,1,1.0
2012-5,E07000128,A82,1,1,1.0
2012-5,E07000131,A1,1,1,1.0
2012-5,E07000131,A41,2,2,1.0
2012-5,E07000131,A56,1,1,1.0
2012-5,E07000131,A57,3,3,1.0
2012-5,E07000131,A60,1,1,1.0
2012-5,E07000131,A81,4,4,1.0
2012-5,E07000132,A60,1,1,1.0
2012-5,E07000133,A54,1,1,1.0
2012-5,E07000133,A60,2,1,2.0
2012-5,E07000134,A73,2,2,1.0
2012-5,E07000135,A60,1,1,1.0
2012-5,E07000136,A29,1,1,1.0
2012-5,E07000136,A41,1,1,1.0
2012-5,E07000136,A54,2,1,2.0
2012-5,E07000137,A54,1,1,1.0
2012-5,E07000137,A57,2,2,1.0
2012-5,E07000137,A60,1,1,1.0
2012-5,E07000137,A79,2,1,2.0
2012-5,E07000137,A81,1,1,1.0
2012-5,E07000138,A60,2,2,1.0
2012-5,E07000138,A73,1,1,1.0
2012-5,E07000138,A81,1,1,1.0
2012-5,E07000139,A29,1,1,1.0
2012-5,E07000139,A41,4,4,1.0
2012-5,E07000139,A53,1,1,1.0
2012-5,E07000139,A54,1,1,1.0
2012-5,E07000139,A56,1,1,1.0
2012-5,E07000139,A60,6,5,1.2
2012-5,E07000139,A73,1,1,1.0
2012-5,E07000140,A41,1,1,1.0
2012-5,E07000140,A60,1,1,1.0
2012-5,E07000140,A81,1,1,1.0
2012-5,E07000141,A20,1,1,1.0
2012-5,E07000141,A29,1,1,1.0
2012-5,E07000141,A41,1,1,1.0
2012-5,E07000141,A56,1,1,1.0
2012-5,E07000141,A57,2,1,2.0
2012-5,E07000141,A60,11,10,1.1
2012-5,E07000141,A81,3,3,1.0
2012-5,E07000142,A29,1,1,1.0
2012-5,E07000142,A57,1,1,1.0
2012-5,E07000142,A60,4,4,1.0
2012-5,E07000142,A81,1,1,1.0
2012-5,E07000143,A29,1,1,1.0
2012-5,E07000143,A33,1,1,1.0
2012-5,E07000143,A41,1,1,1.0
2012-5,E07000143,A57,1,1,1.0
2012-5,E07000143,A60,3,3,1.0
2012-5,E07000143,A66,1,1,1.0
2012-5,E07000143,A73,1,1,1.0
2012-5,E07000143,A83,5,1,5.0
2012-5,E07000144,A29,6,4,1.5
2012-5,E07000144,A57,1,1,1.0
2012-5,E07000144,A60,4,3,1.3333333333333333
2012-5,E07000144,A83,1,1,1.0
2012-5,E07000145,A1,1,1,1.0
2012-5,E07000145,A29,2,2,1.0
2012-5,E07000145,A41,1,1,1.0
2012-5,E07000146,A29,2,2,1.0
2012-5,E07000146,A54,4,4,1.0
2012-5,E07000146,A60,2,2,1.0
2012-5,E07000146,A81,1,1,1.0
2012-5,E07000147,A41,1,1,1.0
2012-5,E07000147,A54,2,2,1.0
2012-5,E07000148,A20,1,1,1.0
2012-5,E07000148,A29,1,1,1.0
2012-5,E07000148,A41,1,1,1.0
2012-5,E07000148,A54,1,1,1.0
2012-5,E07000148,A56,1,1,1.0
2012-5,E07000148,A60,11,5,2.2
2012-5,E07000148,A81,1,1,1.0
2012-5,E07000148,A83,1,1,1.0
2012-5,E07000148,A86,1,1,1.0
2012-5,E07000149,A41,1,1,1.0
2012-5,E07000149,A60,7,5,1.4
2012-5,E07000149,A79,1,1,1.0
2012-5,E07000149,A81,1,1,1.0
2012-5,E07000150,A24,1,1,1.0
2012-5,E07000150,A57,1,1,1.0
2012-5,E07000151,A20,1,1,1.0
2012-5,E07000151,A29,4,3,1.3333333333333333
2012-5,E07000151,A41,1,1,1.0
2012-5,E07000151,A57,1,1,1.0
2012-5,E07000151,A60,7,5,1.4
2012-5,E07000152,A29,1,1,1.0
2012-5,E07000152,A54,1,1,1.0
2012-5,E07000152,A60,1,1,1.0
2012-5,E07000154,A1,1,1,1.0
2012-5,E07000154,A20,1,1,1.0
2012-5,E07000154,A29,1,1,1.0
2012-5,E07000154,A33,2,2,1.0
2012-5,E07000154,A41,2,1,2.0
2012-5,E07000154,A53,1,1,1.0
2012-5,E07000154,A56,1,1,1.0
2012-5,E07000154,A57,2,2,1.0
2012-5,E07000154,A60,2,1,2.0
2012-5,E07000154,A73,3,2,1.5
2012-5,E07000154,A81,2,2,1.0
2012-5,E07000155,A24,1,1,1.0
2012-5,E07000155,A53,1,1,1.0
2012-5,E07000155,A57,1,1,1.0
2012-5,E07000155,A60,6,5,1.2
2012-5,E07000156,A1,1,1,1.0
2012-5,E07000156,A41,2,1,2.0
2012-5,E07000156,A60,1,1,1.0
2012-5,E07000163,A41,1,1,1.0
2012-5,E07000163,A60,4,3,1.3333333333333333
2012-5,E07000163,A81,1,1,1.0
2012-5,E07000164,A81,1,1,1.0
2012-5,E07000165,A20,2,2,1.0
2012-5,E07000165,A29,1,1,1.0
2012-5,E07000165,A41,1,1,1.0
2012-5,E07000165,A53,1,1,1.0
2012-5,E07000165,A54,1,1,1.0
2012-5,E07000165,A57,2,1,2.0
2012-5,E07000165,A60,11,7,1.5714285714285714
2012-5,E07000165,A73,1,1,1.0
2012-5,E07000165,A81,5,4,1.25
2012-5,E07000166,A60,1,1,1.0
2012-5,E07000167,A41,2,1,2.0
2012-5,E07000167,A54,1,1,1.0
2012-5,E07000167,A60,8,5,1.6
2012-5,E07000168,A41,1,1,1.0
2012-5,E07000168,A60,2,2,1.0
2012-5,E07000168,A81,1,1,1.0
2012-5,E07000169,A20,2,2,1.0
2012-5,E07000169,A60,1,1,1.0
2012-5,E07000169,A81,1,1,1.0
2012-5,E07000170,A41,1,1,1.0
2012-5,E07000170,A56,1,1,1.0
2012-5,E07000171,A79,1,1,1.0
2012-5,E07000171,A81,1,1,1.0
2012-5,E07000172,A29,1,1,1.0
2012-5,E07000172,A41,1,1,1.0
2012-5,E07000172,A60,4,4,1.0
2012-5,E07000172,A81,2,2,1.0
2012-5,E07000173,A33,2,1,2.0
2012-5,E07000173,A54,2,2,1.0
2012-5,E07000173,A73,1,1,1.0
2012-5,E07000173,A81,1,1,1.0
2012-5,E07000174,A41,1,1,1.0
2012-5,E07000174,A60,3,2,1.5
2012-5,E07000175,A29,1,1,1.0
2012-5,E07000175,A53,1,1,1.0
2012-5,E07000175,A60,2,2,1.0
2012-5,E07000176,A60,1,1,1.0
2012-5,E07000176,A73,1,1,1.0
2012-5,E07000176,A81,1,1,1.0
2012-5,E07000177,A1,1,1,1.0
2012-5,E07000177,A41,2,2,1.0
2012-5,E07000177,A60,2,2,1.0
2012-5,E07000177,A79,1,1,1.0
2012-5,E07000178,A12,1,1,1.0
2012-5,E07000178,A41,2,2,1.0
2012-5,E07000178,A5,1,1,1.0
2012-5,E07000178,A57,3,3,1.0
2012-5,E07000178,A60,4,4,1.0
2012-5,E07000178,A66,1,1,1.0
2012-5,E07000178,A79,1,1,1.0
2012-5,E07000178,A81,1,1,1.0
2012-5,E07000178,A83,1,1,1.0
2012-5,E07000179,A24,2,2,1.0
2012-5,E07000179,A29,1,1,1.0
2012-5,E07000179,A41,1,1,1.0
2012-5,E07000179,A54,1,1,1.0
2012-5,E07000179,A56,3,2,1.5
2012-5,E07000179,A57,1,1,1.0
2012-5,E07000179,A60,18,10,1.8
2012-5,E07000179,A73,1,1,1.0
2012-5,E07000179,A81,1,1,1.0
2012-5,E07000179,A83,1,1,1.0
2012-5,E07000180,A24,1,1,1.0
2012-5,E07000180,A29,1,1,1.0
2012-5,E07000180,A33,2,2,1.0
2012-5,E07000180,A41,3,3,1.0
2012-5,E07000180,A57,2,2,1.0
2012-5,E07000180,A60,6,5,1.2
2012-5,E07000180,A81,1,1,1.0
2012-5,E07000180,A82,1,1,1.0
2012-5,E07000180,A83,1,1,1.0
2012-5,E07000180,A86,1,1,1.0
2012-5,E07000181,A33,1,1,1.0
2012-5,E07000181,A56,1,1,1.0
2012-5,E07000181,A60,11,7,1.5714285714285714
2012-5,E07000187,A29,1,1,1.0
2012-5,E07000187,A41,2,2,1.0
2012-5,E07000187,A54,1,1,1.0
2012-5,E07000187,A57,2,2,1.0
2012-5,E07000187,A60,1,1,1.0
2012-5,E07000187,A73,1,1,1.0
2012-5,E07000188,A1,1,1,1.0
2012-5,E07000188,A20,1,1,1.0
2012-5,E07000188,A29,4,3,1.3333333333333333
2012-5,E07000189,A29,1,1,1.0
2012-5,E07000189,A41,1,1,1.0
2012-5,E07000189,A54,1,1,1.0
2012-5,E07000189,A57,1,1,1.0
2012-5,E07000189,A60,3,3,1.0
2012-5,E07000189,A81,1,1,1.0
2012-5,E07000192,A56,1,1,1.0
2012-5,E07000192,A60,2,2,1.0
2012-5,E07000192,A73,1,1,1.0
2012-5,E07000193,A1,1,1,1.0
2012-5,E07000193,A57,2,1,2.0
2012-5,E07000193,A60,4,3,1.3333333333333333
2012-5,E07000193,A83,1,1,1.0
2012-5,E07000193,A86,1,1,1.0
2012-5,E07000194,A20,1,1,1.0
2012-5,E07000194,A41,2,2,1.0
2012-5,E07000194,A54,1,1,1.0
2012-5,E07000194,A57,2,2,1.0
2012-5,E07000194,A60,1,1,1.0
2012-5,E07000194,A81,1,1,1.0
2012-5,E07000194,A86,1,1,1.0
2012-5,E07000195,A29,1,1,1.0
2012-5,E07000195,A41,4,1,4.0
2012-5,E07000195,A54,1,1,1.0
2012-5,E07000195,A57,2,2,1.0
2012-5,E07000195,A60,3,2,1.5
2012-5,E07000195,A73,1,1,1.0
2012-5,E07000195,A81,2,2,1.0
2012-5,E07000196,A57,1,1,1.0
2012-5,E07000196,A60,5,4,1.25
2012-5,E07000197,A41,1,1,1.0
2012-5,E07000197,A54,1,1,1.0
2012-5,E07000197,A60,4,4,1.0
2012-5,E07000197,A81,1,1,1.0
2012-5,E07000197,A83,1,1,1.0
2012-5,E07000198,A41,3,3,1.0
2012-5,E07000198,A57,2,1,2.0
2012-5,E07000198,A60,2,2,1.0
2012-5,E07000199,A20,1,1,1.0
2012-5,E07000199,A33,5,1,5.0
2012-5,E07000199,A60,1,1,1.0
2012-5,E07000199,A73,1,1,1.0
2012-5,E07000199,A79,1,1,1.0
2012-5,E07000200,A41,1,1,1.0
2012-5,E07000200,A53,1,1,1.0
2012-5,E07000200,A57,1,1,1.0
2012-5,E07000200,A60,1,1,1.0
2012-5,E07000200,A81,1,1,1.0
2012-5,E07000202,A54,1,1,1.0
2012-5,E07000202,A57,1,1,1.0
2012-5,E07000202,A60,1,1,1.0
2012-5,E07000202,A79,1,1,1.0
2012-5,E07000202,A81,2,2,1.0
2012-5,E07000203,A20,2,2,1.0
2012-5,E07000203,A41,1,1,1.0
2012-5,E07000203,A60,1,1,1.0
2012-5,E07000203,A66,5,1,5.0
2012-5,E07000207,A24,1,1,1.0
2012-5,E07000207,A29,1,1,1.0
2012-5,E07000207,A33,1,1,1.0
2012-5,E07000207,A41,8,7,1.1428571428571428
2012-5,E07000207,A54,3,2,1.5
2012-5,E07000207,A57,3,2,1.5
2012-5,E07000207,A60,9,9,1.0
2012-5,E07000208,A41,2,1,2.0
2012-5,E07000208,A53,1,1,1.0
2012-5,E07000208,A54,1,1,1.0
2012-5,E07000208,A81,1,1,1.0
2012-5,E07000208,A86,1,1,1.0
2012-5,E07000209,A1,1,1,1.0
2012-5,E07000209,A41,1,1,1.0
2012-5,E07000209,A57,1,1,1.0
2012-5,E07000209,A60,7,6,1.1666666666666667
2012-5,E07000209,A81,1,1,1.0
2012-5,E07000210,A1,1,1,1.0
2012-5,E07000210,A24,2,2,1.0
2012-5,E07000210,A41,2,2,1.0
2012-5,E07000210,A54,1,1,1.0
2012-5,E07000210,A57,1,1,1.0
2012-5,E07000210,A60,9,7,1.2857142857142858
2012-5,E07000210,A83,1,1,1.0
2012-5,E07000211,A1,1,1,1.0
2012-5,E07000211,A54,1,1,1.0
2012-5,E07000211,A57,1,1,1.0
2012-5,E07000211,A60,11,9,1.2222222222222223
2012-5,E07000212,A1,1,1,1.0
2012-5,E07000212,A33,1,1,1.0
2012-5,E07000212,A41,1,1,1.0
2012-5,E07000212,A56,1,1,1.0
2012-5,E07000212,A57,1,1,1.0
2012-5,E07000212,A60,2,2,1.0
2012-5,E07000212,A79,2,2,1.0
2012-5,E07000212,A81,2,2,1.0
2012-5,E07000213,A24,1,1,1.0
2012-5,E07000213,A41,1,1,1.0
2012-5,E07000213,A57,1,1,1.0
2012-5,E07000213,A60,1,1,1.0
2012-5,E07000213,A81,1,1,1.0
2012-5,E07000213,A86,1,1,1.0
2012-5,E07000214,A20,1,1,1.0
2012-5,E07000214,A41,2,2,1.0
2012-5,E07000214,A53,1,1,1.0
2012-5,E07000214,A54,1,1,1.0
2012-5,E07000214,A60,2,2,1.0
2012-5,E07000214,A81,1,1,1.0
2012-5,E07000215,A1,2,2,1.0
2012-5,E07000215,A41,3,3,1.0
2012-5,E07000215,A54,1,1,1.0
2012-5,E07000215,A57,1,1,1.0
2012-5,E07000215,A60,6,5,1.2
2012-5,E07000216,A41,2,1,2.0
2012-5,E07000216,A54,1,1,1.0
2012-5,E07000216,A56,1,1,1.0
2012-5,E07000216,A60,10,7,1.4285714285714286
2012-5,E07000216,A73,1,1,1.0
2012-5,E07000217,A24,1,1,1.0
2012-5,E07000217,A41,1,1,1.0
2012-5,E07000217,A54,2,2,1.0
2012-5,E07000217,A60,3,3,1.0
2012-5,E07000217,A81,1,1,1.0
2012-5,E07000217,A83,1,1,1.0
2012-5,E07000218,A54,1,1,1.0
2012-5,E07000218,A56,1,1,1.0
2012-5,E07000218,A60,3,2,1.5
2012-5,E07000218,A83,1,1,1.0
2012-5,E07000219,A41,1,1,1.0
2012-5,E07000219,A60,1,1,1.0
2012-5,E07000219,A66,1,1,1.0
2012-5,E07000219,A81,1,1,1.0
2012-5,E07000220,A24,1,1,1.0
2012-5,E07000220,A29,1,1,1.0
2012-5,E07000220,A54,1,1,1.0
2012-5,E07000220,A56,1,1,1.0
2012-5,E07000220,A60,4,3,1.3333333333333333
2012-5,E07000220,A73,1,1,1.0
2012-5,E07000220,A81,1,1,1.0
2012-5,E07000221,A41,3,3,1.0
2012-5,E07000221,A60,3,3,1.0
2012-5,E07000221,A79,1,1,1.0
2012-5,E07000222,A24,1,1,1.0
2012-5,E07000222,A41,1,1,1.0
2012-5,E07000222,A57,3,2,1.5
2012-5,E07000222,A60,8,5,1.6
2012-5,E07000222,A66,1,1,1.0
2012-5,E07000222,A79,1,1,1.0
2012-5,E07000223,A1,1,1,1.0
2012-5,E07000223,A60,2,2,1.0
2012-5,E07000223,A83,1,1,1.0
2012-5,E07000224,A41,1,1,1.0
2012-5,E07000224,A54,1,1,1.0
2012-5,E07000224,A60,4,4,1.0
2012-5,E07000225,A29,1,1,1.0
2012-5,E07000225,A60,3,3,1.0
2012-5,E07000226,A56,1,1,1.0
2012-5,E07000226,A57,1,1,1.0
2012-5,E07000226,A60,9,4,2.25
2012-5,E07000227,A41,4,3,1.3333333333333333
2012-5,E07000227,A60,4,4,1.0
2012-5,E07000227,A79,2,1,2.0
2012-5,E07000228,A1,1,1,1.0
2012-5,E07000228,A20,2,1,2.0
2012-5,E07000228,A24,1,1,1.0
2012-5,E07000228,A41,2,2,1.0
2012-5,E07000228,A56,1,1,1.0
2012-5,E07000228,A57,2,2,1.0
2012-5,E07000228,A60,3,2,1.5
2012-5,E07000228,A86,2,2,1.0
2012-5,E07000229,A12,1,1,1.0
2012-5,E07000229,A41,1,1,1.0
2012-5,E07000229,A57,1,1,1.0
2012-5,E07000229,A60,1,1,1.0
2012-5,E07000234,A20,1,1,1.0
2012-5,E07000234,A28,1,1,1.0
2012-5,E07000234,A29,1,1,1.0
2012-5,E07000234,A56,1,1,1.0
2012-5,E07000234,A60,2,2,1.0
2012-5,E07000234,A81,1,1,1.0
2012-5,E07000234,A86,1,1,1.0
2012-5,E07000235,A41,1,1,1.0
2012-5,E07000235,A54,1,1,1.0
2012-5,E07000235,A56,1,1,1.0
2012-5,E07000235,A60,1,1,1.0
2012-5,E07000235,A66,1,1,1.0
2012-5,E07000236,A1,1,1,1.0
2012-5,E07000236,A29,1,1,1.0
2012-5,E07000236,A41,2,2,1.0
2012-5,E07000236,A66,1,1,1.0
2012-5,E07000236,A81,2,2,1.0
2012-5,E07000236,A83,1,1,1.0
2012-5,E07000237,A24,1,1,1.0
2012-5,E07000237,A60,1,1,1.0
2012-5,E07000238,A33,1,1,1.0
2012-5,E07000238,A41,2,2,1.0
2012-5,E07000238,A60,1,1,1.0
2012-5,E07000238,A81,2,2,1.0
2012-5,E07000239,A41,2,2,1.0
2012-5,E07000239,A56,1,1,1.0
2012-5,E07000239,A57,2,2,1.0
2012-5,E07000239,A60,6,4,1.5
2012-5,E07000239,A81,1,1,1.0
2012-5,E07000240,A1,1,1,1.0
2012-5,E07000240,A29,1,1,1.0
2012-5,E07000240,A41,4,4,1.0
2012-5,E07000240,A57,4,4,1.0
2012-5,E07000240,A60,9,6,1.5
2012-5,E07000240,A63,1,1,1.0
2012-5,E07000240,A81,1,1,1.0
2012-5,E07000240,A83,2,2,1.0
2012-5,E07000240,A86,1,1,1.0
2012-5,E07000241,A1,1,1,1.0
2012-5,E07000241,A12,1,1,1.0
2012-5,E07000241,A28,1,1,1.0
2012-5,E07000241,A29,4,2,2.0
2012-5,E07000241,A41,4,3,1.3333333333333333
2012-5,E07000241,A54,1,1,1.0
2012-5,E07000241,A56,1,1,1.0
2012-5,E07000241,A57,1,1,1.0
2012-5,E07000241,A60,8,5,1.6
2012-5,E07000241,A81,1,1,1.0
2012-5,E07000241,A86,1,1,1.0
2012-5,E07000242,A1,1,1,1.0
2012-5,E07000242,A24,1,1,1.0
2012-5,E07000242,A29,1,1,1.0
2012-5,E07000242,A41,4,4,1.0
2012-5,E07000242,A60,11,6,1.8333333333333333
2012-5,E07000242,A81,4,4,1.0
2012-5,E07000243,A54,1,1,1.0
2012-5,E07000243,A57,2,2,1.0
2012-5,E07000243,A60,8,3,2.6666666666666665
2012-5,E07000243,A81,1,1,1.0
2012-5,E07000244,A60,1,1,1.0
2012-5,E07000244,A66,1,1,1.0
2012-5,E07000245,A20,1,1,1.0
2012-5,E07000245,A29,1,1,1.0
2012-5,E07000245,A56,3,3,1.0
2012-5,E07000245,A57,3,2,1.5
2012-5,E07000245,A60,4,4,1.0
2012-5,E07000245,A81,1,1,1.0
2012-5,E07000245,A86,1,1,1.0
2012-5,E07000246,A20,1,1,1.0
2012-5,E07000246,A57,1,1,1.0
2012-5,E07000246,A60,3,1,3.0
2012-5,E08000001,A24,1,1,1.0
2012-5,E08000001,A41,1,1,1.0
2012-5,E08000001,A56,1,1,1.0
2012-5,E08000001,A57,1,1,1.0
2012-5,E08000001,A60,3,3,1.0
2012-5,E08000001,A81,1,1,1.0
2012-5,E08000002,A20,4,3,1.3333333333333333
2012-5,E08000002,A29,1,1,1.0
2012-5,E08000002,A41,6,5,1.2
2012-5,E08000002,A53,1,1,1.0
2012-5,E08000002,A54,3,1,3.0
2012-5,E08000002,A60,7,3,2.3333333333333335
2012-5,E08000002,A73,1,1,1.0
2012-5,E08000002,A81,5,4,1.25
2012-5,E08000002,A83,1,1,1.0
2012-5,E08000003,A1,1,1,1.0
2012-5,E08000003,A29,4,4,1.0
2012-5,E08000003,A33,5,2,2.5
2012-5,E08000003,A41,6,5,1.2
2012-5,E08000003,A54,2,2,1.0
2012-5,E08000003,A57,1,1,1.0
2012-5,E08000003,A60,18,13,1.3846153846153846
2012-5,E08000003,A73,4,4,1.0
2012-5,E08000003,A83,3,3,1.0
2012-5,E08000003,A86,3,3,1.0
2012-5,E08000004,A41,1,1,1.0
2012-5,E08000004,A56,1,1,1.0
2012-5,E08000004,A57,1,1,1.0
2012-5,E08000004,A60,8,8,1.0
2012-5,E08000004,A73,1,1,1.0
2012-5,E08000004,A83,1,1,1.0
2012-5,E08000005,A1,1,1,1.0
2012-5,E08000005,A29,2,2,1.0
2012-5,E08000005,A41,1,1,1.0
