period,LAD,SHEF_A_CODE,report_count,user_count,average
2017-12,E07000061,A54,1,1,1.0
2017-12,E07000061,A69,1,1,1.0
2017-12,E07000061,A79,1,1,1.0
2017-12,E07000061,A81,4,4,1.0
2017-12,E07000061,A83,1,1,1.0
2017-12,E07000062,A1,2,2,1.0
2017-12,E07000062,A25,1,1,1.0
2017-12,E07000062,A29,2,2,1.0
2017-12,E07000062,A41,2,2,1.0
2017-12,E07000062,A54,1,1,1.0
2017-12,E07000062,A56,3,2,1.5
2017-12,E07000062,A57,4,3,1.3333333333333333
2017-12,E07000062,A60,5,5,1.0
2017-12,E07000062,A63,1,1,1.0
2017-12,E07000062,A66,1,1,1.0
2017-12,E07000062,A69,3,2,1.5
2017-12,E07000062,A79,2,2,1.0
2017-12,E07000062,A81,2,2,1.0
2017-12,E07000062,A86,1,1,1.0
2017-12,E07000062,A92,1,1,1.0
2017-12,E07000063,A1,2,2,1.0
2017-12,E07000063,A24,1,1,1.0
2017-12,E07000063,A29,3,3,1.0
2017-12,E07000063,A33,1,1,1.0
2017-12,E07000063,A41,1,1,1.0
2017-12,E07000063,A48,1,1,1.0
2017-12,E07000063,A57,3,3,1.0
2017-12,E07000063,A60,5,5,1.0
2017-12,E07000063,A66,1,1,1.0
2017-12,E07000063,A79,1,1,1.0
2017-12,E07000063,A8,2,2,1.0
2017-12,E07000063,A81,5,5,1.0
2017-12,E07000063,A83,1,1,1.0
2017-12,E07000064,A1,3,3,1.0
2017-12,E07000064,A17,1,1,1.0
2017-12,E07000064,A20,2,2,1.0
2017-12,E07000064,A29,11,11,1.0
2017-12,E07000064,A41,2,2,1.0
2017-12,E07000064,A54,4,4,1.0
2017-12,E07000064,A56,2,2,1.0
2017-12,E07000064,A57,2,2,1.0
2017-12,E07000064,A60,15,12,1.25
2017-12,E07000064,A66,2,2,1.0
2017-12,E07000064,A69,2,2,1.0
2017-12,E07000064,A73,1,1,1.0
2017-12,E07000064,A79,2,2,1.0
2017-12,E07000064,A8,5,5,1.0
2017-12,E07000064,A81,20,20,1.0
2017-12,E07000064,A82,2,2,1.0
2017-12,E07000064,A83,2,2,1.0
2017-12,E07000064,A86,2,2,1.0
2017-12,E07000064,A92,1,1,1.0
2017-12,E07000065,A24,2,2,1.0
2017-12,E07000065,A25,1,1,1.0
2017-12,E07000065,A29,2,2,1.0
2017-12,E07000065,A33,1,1,1.0
2017-12,E07000065,A41,4,4,1.0
2017-12,E07000065,A43,1,1,1.0
2017-12,E07000065,A54,1,1,1.0
2017-12,E07000065,A57,2,2,1.0
2017-12,E07000065,A60,14,14,1.0
2017-12,E07000065,A61,1,1,1.0
2017-12,E07000065,A66,1,1,1.0
2017-12,E07000065,A67,1,1,1.0
2017-12,E07000065,A69,3,3,1.0
2017-12,E07000065,A73,2,2,1.0
2017-12,E07000065,A79,1,1,1.0
2017-12,E07000065,A8,3,3,1.0
2017-12,E07000065,A81,4,4,1.0
2017-12,E07000065,A83,1,1,1.0
2017-12,E07000065,A86,2,2,1.0
2017-12,E07000065,A92,1,1,1.0
2017-12,E07000066,A1,1,1,1.0
2017-12,E07000066,A29,2,1,2.0
2017-12,E07000066,A41,2,2,1.0
2017-12,E07000066,A53,1,1,1.0
2017-12,E07000066,A56,1,1,1.0
2017-12,E07000066,A57,4,3,1.3333333333333333
2017-12,E07000066,A60,1,1,1.0
2017-12,E07000066,A73,1,1,1.0
2017-12,E07000066,A81,7,6,1.1666666666666667
2017-12,E07000067,A1,1,1,1.0
2017-12,E07000067,A41,1,1,1.0
2017-12,E07000067,A57,3,3,1.0
2017-12,E07000067,A73,1,1,1.0
2017-12,E07000067,A81,3,3,1.0
2017-12,E07000068,A1,1,1,1.0
2017-12,E07000068,A29,6,1,6.0
2017-12,E07000068,A41,9,3,3.0
2017-12,E07000068,A54,1,1,1.0
2017-12,E07000068,A57,2,2,1.0
2017-12,E07000068,A60,2,2,1.0
2017-12,E07000068,A81,3,3,1.0
2017-12,E07000069,A57,1,1,1.0
2017-12,E07000069,A60,6,3,2.0
2017-12,E07000069,A79,1,1,1.0
2017-12,E07000069,A81,6,5,1.2
2017-12,E07000070,A1,1,1,1.0
2017-12,E07000070,A29,1,1,1.0
2017-12,E07000070,A41,1,1,1.0
2017-12,E07000070,A56,1,1,1.0
2017-12,E07000070,A60,1,1,1.0
2017-12,E07000070,A73,2,2,1.0
2017-12,E07000070,A81,14,6,2.3333333333333335
2017-12,E07000071,A24,1,1,1.0
2017-12,E07000071,A29,5,5,1.0
2017-12,E07000071,A33,1,1,1.0
2017-12,E07000071,A41,1,1,1.0
2017-12,E07000071,A56,2,2,1.0
2017-12,E07000071,A57,3,2,1.5
2017-12,E07000071,A60,5,4,1.25
2017-12,E07000071,A73,1,1,1.0
2017-12,E07000071,A79,1,1,1.0
2017-12,E07000071,A81,7,6,1.1666666666666667
2017-12,E07000071,A83,3,3,1.0
2017-12,E07000071,A86,2,2,1.0
2017-12,E07000072,A29,1,1,1.0
2017-12,E07000072,A41,4,3,1.3333333333333333
2017-12,E07000072,A54,1,1,1.0
2017-12,E07000072,A55,1,1,1.0
2017-12,E07000072,A56,4,4,1.0
2017-12,E07000072,A60,2,2,1.0
2017-12,E07000072,A73,2,2,1.0
2017-12,E07000072,A81,5,5,1.0
2017-12,E07000073,A29,1,1,1.0
2017-12,E07000073,A41,1,1,1.0
2017-12,E07000073,A57,4,1,4.0
2017-12,E07000073,A60,1,1,1.0
2017-12,E07000073,A73,1,1,1.0
2017-12,E07000073,A81,1,1,1.0
2017-12,E07000074,A20,1,1,1.0
2017-12,E07000074,A41,1,1,1.0
2017-12,E07000074,A60,3,1,3.0
2017-12,E07000074,A81,4,4,1.0
2017-12,E07000075,A1,1,1,1.0
2017-12,E07000075,A57,2,2,1.0
2017-12,E07000075,A60,3,3,1.0
2017-12,E07000075,A73,1,1,1.0
2017-12,E07000075,A81,2,2,1.0
2017-12,E07000076,A41,3,3,1.0
2017-12,E07000076,A57,1,1,1.0
2017-12,E07000076,A60,2,2,1.0
2017-12,E07000076,A81,4,4,1.0
2017-12,E07000076,A83,1,1,1.0
2017-12,E07000077,A29,2,1,2.0
2017-12,E07000077,A54,2,2,1.0
2017-12,E07000077,A56,1,1,1.0
2017-12,E07000077,A57,1,1,1.0
2017-12,E07000077,A60,1,1,1.0
2017-12,E07000077,A81,2,2,1.0
2017-12,E07000078,A20,1,1,1.0
2017-12,E07000078,A29,1,1,1.0
2017-12,E07000078,A41,3,3,1.0
2017-12,E07000078,A56,1,1,1.0
2017-12,E07000078,A57,2,2,1.0
2017-12,E07000078,A60,3,3,1.0
2017-12,E07000078,A73,1,1,1.0
2017-12,E07000078,A81,1,1,1.0
2017-12,E07000078,A83,2,2,1.0
2017-12,E07000079,A1,1,1,1.0
2017-12,E07000079,A41,7,4,1.75
2017-12,E07000079,A54,6,6,1.0
2017-12,E07000079,A57,1,1,1.0
2017-12,E07000079,A60,21,13,1.6153846153846154
2017-12,E07000079,A81,2,2,1.0
2017-12,E07000079,A83,1,1,1.0
2017-12,E07000080,A29,1,1,1.0
2017-12,E07000080,A41,2,2,1.0
2017-12,E07000080,A53,1,1,1.0
2017-12,E07000080,A57,1,1,1.0
2017-12,E07000080,A83,1,1,1.0
2017-12,E07000081,A1,2,2,1.0
2017-12,E07000081,A24,1,1,1.0
2017-12,E07000081,A41,2,2,1.0
2017-12,E07000081,A54,1,1,1.0
2017-12,E07000081,A56,2,1,2.0
2017-12,E07000081,A57,1,1,1.0
2017-12,E07000081,A60,2,2,1.0
2017-12,E07000081,A81,2,2,1.0
2017-12,E07000082,A1,2,2,1.0
2017-12,E07000082,A24,2,2,1.0
2017-12,E07000082,A41,3,2,1.5
2017-12,E07000082,A60,13,4,3.25
2017-12,E07000082,A66,1,1,1.0
2017-12,E07000082,A79,1,1,1.0
2017-12,E07000082,A81,1,1,1.0
2017-12,E07000083,A29,3,2,1.5
2017-12,E07000083,A41,3,3,1.0
2017-12,E07000083,A54,2,2,1.0
2017-12,E07000083,A60,3,3,1.0
2017-12,E07000083,A79,1,1,1.0
2017-12,E07000083,A81,1,1,1.0
2017-12,E07000084,A1,2,2,1.0
2017-12,E07000084,A29,7,3,2.3333333333333335
2017-12,E07000084,A33,1,1,1.0
2017-12,E07000084,A41,6,6,1.0
2017-12,E07000084,A54,2,1,2.0
2017-12,E07000084,A56,1,1,1.0
2017-12,E07000084,A57,2,2,1.0
2017-12,E07000084,A60,15,9,1.6666666666666667
2017-12,E07000084,A73,1,1,1.0
2017-12,E07000084,A79,1,1,1.0
2017-12,E07000084,A81,1,1,1.0
2017-12,E07000084,A83,1,1,1.0
2017-12,E07000085,A1,2,1,2.0
2017-12,E07000085,A20,1,1,1.0
2017-12,E07000085,A24,2,2,1.0
2017-12,E07000085,A29,2,1,2.0
2017-12,E07000085,A38,1,1,1.0
2017-12,E07000085,A41,7,2,3.5
2017-12,E07000085,A54,1,1,1.0
2017-12,E07000085,A60,11,4,2.75
2017-12,E07000085,A66,1,1,1.0
2017-12,E07000085,A79,1,1,1.0
2017-12,E07000085,A8,1,1,1.0
2017-12,E07000086,A1,3,1,3.0
2017-12,E07000086,A41,4,4,1.0
2017-12,E07000086,A56,2,2,1.0
2017-12,E07000086,A57,1,1,1.0
2017-12,E07000086,A60,3,3,1.0
2017-12,E07000086,A79,1,1,1.0
2017-12,E07000086,A86,1,1,1.0
2017-12,E07000087,A41,2,2,1.0
2017-12,E07000087,A53,1,1,1.0
2017-12,E07000087,A57,2,2,1.0
2017-12,E07000087,A60,1,1,1.0
2017-12,E07000088,A1,2,2,1.0
2017-12,E07000088,A29,1,1,1.0
2017-12,E07000088,A54,1,1,1.0
2017-12,E07000088,A56,1,1,1.0
2017-12,E07000089,A1,9,9,1.0
2017-12,E07000089,A20,1,1,1.0
2017-12,E07000089,A28,1,1,1.0
2017-12,E07000089,A29,41,31,1.3225806451612903
2017-12,E07000089,A33,1,1,1.0
2017-12,E07000089,A41,8,7,1.1428571428571428
2017-12,E07000089,A54,16,16,1.0
2017-12,E07000089,A56,4,4,1.0
2017-12,E07000089,A57,9,8,1.125
2017-12,E07000089,A60,12,10,1.2
2017-12,E07000089,A66,1,1,1.0
2017-12,E07000089,A73,3,3,1.0
2017-12,E07000089,A79,10,4,2.5
2017-12,E07000089,A81,11,10,1.1
2017-12,E07000089,A82,2,2,1.0
2017-12,E07000089,A83,4,4,1.0
2017-12,E07000090,A41,1,1,1.0
2017-12,E07000090,A54,2,2,1.0
2017-12,E07000090,A60,1,1,1.0
2017-12,E07000090,A79,2,2,1.0
2017-12,E07000090,A81,1,1,1.0
2017-12,E07000090,A83,1,1,1.0
2017-12,E07000090,A86,1,1,1.0
2017-12,E07000091,A20,1,1,1.0
2017-12,E07000091,A24,1,1,1.0
2017-12,E07000091,A29,1,1,1.0
2017-12,E07000091,A41,2,2,1.0
2017-12,E07000091,A54,2,2,1.0
2017-12,E07000091,A57,3,3,1.0
2017-12,E07000091,A60,7,6,1.1666666666666667
2017-12,E07000091,A73,3,3,1.0
2017-12,E07000091,A79,1,1,1.0
2017-12,E07000092,A29,1,1,1.0
2017-12,E07000092,A41,1,1,1.0
2017-12,E07000092,A56,1,1,1.0
2017-12,E07000092,A57,2,1,2.0
2017-12,E07000092,A60,9,5,1.8
2017-12,E07000092,A73,1,1,1.0
2017-12,E07000092,A79,3,1,3.0
2017-12,E07000092,A81,2,2,1.0
2017-12,E07000093,A1,1,1,1.0
2017-12,E07000093,A29,6,2,3.0
2017-12,E07000093,A54,1,1,1.0
2017-12,E07000093,A57,4,2,2.0
2017-12,E07000093,A60,3,2,1.5
2017-12,E07000093,A66,1,1,1.0
2017-12,E07000093,A81,1,1,1.0
2017-12,E07000093,A83,1,1,1.0
2017-12,E07000094,A1,1,1,1.0
2017-12,E07000094,A29,2,2,1.0
2017-12,E07000094,A33,1,1,1.0
2017-12,E07000094,A41,1,1,1.0
2017-12,E07000094,A53,1,1,1.0
2017-12,E07000094,A56,1,1,1.0
2017-12,E07000094,A60,7,5,1.4
2017-12,E07000094,A83,1,1,1.0
2017-12,E07000095,A54,1,1,1.0
2017-12,E07000095,A57,1,1,1.0
2017-12,E07000095,A81,2,2,1.0
2017-12,E07000095,A83,1,1,1.0
2017-12,E07000096,A1,5,5,1.0
2017-12,E07000096,A24,4,3,1.3333333333333333
2017-12,E07000096,A29,10,7,1.4285714285714286
2017-12,E07000096,A33,1,1,1.0
2017-12,E07000096,A41,5,5,1.0
2017-12,E07000096,A54,5,5,1.0
2017-12,E07000096,A56,7,4,1.75
2017-12,E07000096,A57,2,2,1.0
2017-12,E07000096,A60,11,11,1.0
2017-12,E07000096,A81,12,11,1.0909090909090908
2017-12,E07000096,A83,2,2,1.0
2017-12,E07000096,A86,1,1,1.0
2017-12,E07000096,A88,1,1,1.0
2017-12,E07000098,A1,7,7,1.0
2017-12,E07000098,A24,1,1,1.0
2017-12,E07000098,A41,3,3,1.0
2017-12,E07000098,A54,2,2,1.0
2017-12,E07000098,A56,2,1,2.0
2017-12,E07000098,A57,2,2,1.0
2017-12,E07000098,A60,8,8,1.0
2017-12,E07000098,A81,15,9,1.6666666666666667
2017-12,E07000098,A82,1,1,1.0
2017-12,E07000098,A83,2,2,1.0
2017-12,E07000098,A88,1,1,1.0
2017-12,E07000099,A1,4,4,1.0
2017-12,E07000099,A12,1,1,1.0
2017-12,E07000099,A20,1,1,1.0
2017-12,E07000099,A29,9,7,1.2857142857142858
2017-12,E07000099,A33,1,1,1.0
2017-12,E07000099,A41,4,4,1.0
2017-12,E07000099,A54,5,5,1.0
2017-12,E07000099,A56,1,1,1.0
2017-12,E07000099,A60,7,4,1.75
2017-12,E07000099,A73,1,1,1.0
2017-12,E07000099,A79,2,2,1.0
2017-12,E07000099,A81,7,7,1.0
2017-12,E07000102,A1,1,1,1.0
2017-12,E07000102,A20,1,1,1.0
2017-12,E07000102,A24,5,3,1.6666666666666667
2017-12,E07000102,A29,3,2,1.5
2017-12,E07000102,A41,5,5,1.0
2017-12,E07000102,A56,2,1,2.0
2017-12,E07000102,A57,2,2,1.0
2017-12,E07000102,A60,6,6,1.0
2017-12,E07000102,A86,1,1,1.0
2017-12,E07000102,A88,1,1,1.0
2017-12,E07000103,A1,4,3,1.3333333333333333
2017-12,E07000103,A29,2,2,1.0
2017-12,E07000103,A41,4,3,1.3333333333333333
2017-12,E07000103,A54,1,1,1.0
2017-12,E07000103,A56,1,1,1.0
2017-12,E07000103,A57,1,1,1.0
2017-12,E07000103,A60,4,1,4.0
2017-12,E07000103,A79,1,1,1.0
2017-12,E07000103,A81,1,1,1.0
2017-12,E07000103,A83,1,1,1.0
2017-12,E07000103,A86,1,1,1.0
2017-12,E07000105,A20,1,1,1.0
2017-12,E07000105,A29,2,1,2.0
2017-12,E07000105,A41,2,2,1.0
2017-12,E07000105,A53,1,1,1.0
2017-12,E07000105,A54,4,4,1.0
2017-12,E07000105,A56,1,1,1.0
2017-12,E07000105,A57,2,2,1.0
2017-12,E07000105,A60,4,4,1.0
2017-12,E07000105,A73,1,1,1.0
2017-12,E07000105,A81,1,1,1.0
2017-12,E07000106,A1,2,2,1.0
2017-12,E07000106,A41,2,2,1.0
2017-12,E07000106,A54,2,2,1.0
2017-12,E07000106,A56,3,3,1.0
2017-12,E07000106,A57,3,2,1.5
2017-12,E07000106,A60,4,4,1.0
2017-12,E07000106,A86,1,1,1.0
2017-12,E07000107,A41,1,1,1.0
2017-12,E07000107,A60,6,4,1.5
2017-12,E07000107,A81,1,1,1.0
2017-12,E07000108,A1,2,2,1.0
2017-12,E07000108,A54,5,4,1.25
2017-12,E07000108,A60,1,1,1.0
2017-12,E07000108,A83,1,1,1.0
2017-12,E07000109,A29,2,2,1.0
2017-12,E07000109,A60,1,1,1.0
2017-12,E07000109,A73,1,1,1.0
2017-12,E07000109,A79,1,1,1.0
2017-12,E07000109,A81,1,1,1.0
2017-12,E07000110,A29,2,2,1.0
2017-12,E07000110,A41,2,2,1.0
2017-12,E07000110,A60,6,5,1.2
2017-12,E07000110,A73,1,1,1.0
2017-12,E07000111,A1,2,2,1.0
2017-12,E07000111,A29,8,6,1.3333333333333333
2017-12,E07000111,A33,2,1,2.0
2017-12,E07000111,A41,1,1,1.0
2017-12,E07000111,A54,2,2,1.0
2017-12,E07000111,A56,1,1,1.0
2017-12,E07000111,A57,13,4,3.25
2017-12,E07000111,A60,8,7,1.1428571428571428
2017-12,E07000111,A79,3,3,1.0
2017-12,E07000111,A81,7,1,7.0
2017-12,E07000111,A86,2,1,2.0
2017-12,E07000112,A29,2,1,2.0
2017-12,E07000112,A54,1,1,1.0
2017-12,E07000112,A60,3,3,1.0
2017-12,E07000112,A81,2,2,1.0
2017-12,E07000113,A1,1,1,1.0
2017-12,E07000113,A29,2,1,2.0
2017-12,E07000113,A54,1,1,1.0
2017-12,E07000113,A56,2,2,1.0
2017-12,E07000113,A57,1,1,1.0
2017-12,E07000113,A79,3,2,1.5
2017-12,E07000114,A1,1,1,1.0
2017-12,E07000114,A20,1,1,1.0
2017-12,E07000114,A29,24,10,2.4
2017-12,E07000114,A33,1,1,1.0
2017-12,E07000114,A41,5,5,1.0
2017-12,E07000114,A53,1,1,1.0
2017-12,E07000114,A54,6,4,1.5
2017-12,E07000114,A56,2,2,1.0
2017-12,E07000114,A60,11,6,1.8333333333333333
2017-12,E07000114,A73,3,3,1.0
2017-12,E07000114,A79,11,5,2.2
2017-12,E07000114,A81,4,4,1.0
2017-12,E07000115,A41,2,2,1.0
2017-12,E07000115,A60,2,2,1.0
2017-12,E07000115,A81,2,2,1.0
2017-12,E07000115,A86,2,2,1.0
2017-12,E07000116,A20,1,1,1.0
2017-12,E07000116,A24,1,1,1.0
2017-12,E07000116,A29,7,4,1.75
2017-12,E07000116,A33,3,1,3.0
2017-12,E07000116,A41,6,4,1.5
2017-12,E07000116,A54,2,1,2.0
2017-12,E07000116,A56,1,1,1.0
2017-12,E07000116,A57,8,2,4.0
2017-12,E07000116,A60,4,4,1.0
2017-12,E07000116,A79,1,1,1.0
2017-12,E07000116,A81,1,1,1.0
2017-12,E07000117,A1,1,1,1.0
2017-12,E07000117,A29,1,1,1.0
2017-12,E07000117,A41,2,1,2.0
2017-12,E07000117,A56,2,2,1.0
2017-12,E07000117,A73,1,1,1.0
2017-12,E07000117,A81,3,3,1.0
2017-12,E07000118,A1,2,2,1.0
2017-12,E07000118,A20,1,1,1.0
2017-12,E07000118,A41,1,1,1.0
2017-12,E07000118,A54,1,1,1.0
2017-12,E07000118,A56,1,1,1.0
2017-12,E07000118,A60,13,9,1.4444444444444444
2017-12,E07000119,A41,2,2,1.0
2017-12,E07000119,A54,2,2,1.0
2017-12,E07000119,A57,1,1,1.0
2017-12,E07000119,A60,22,21,1.0476190476190477
2017-12,E07000119,A73,1,1,1.0
2017-12,E07000119,A81,5,2,2.5
2017-12,E07000119,A83,1,1,1.0
2017-12,E07000120,A29,1,1,1.0
2017-12,E07000120,A41,3,1,3.0
2017-12,E07000120,A60,1,1,1.0
2017-12,E07000120,A81,2,2,1.0
2017-12,E07000120,A82,1,1,1.0
2017-12,E07000120,A83,2,2,1.0
2017-12,E07000120,A86,1,1,1.0
2017-12,E07000121,A1,2,2,1.0
2017-12,E07000121,A12,1,1,1.0
2017-12,E07000121,A24,1,1,1.0
2017-12,E07000121,A29,5,5,1.0
2017-12,E07000121,A41,11,9,1.2222222222222223
2017-12,E07000121,A53,1,1,1.0
2017-12,E07000121,A54,6,4,1.5
2017-12,E07000121,A56,2,2,1.0
2017-12,E07000121,A57,10,9,1.1111111111111112
2017-12,E07000121,A60,23,18,1.2777777777777777
2017-12,E07000121,A73,2,2,1.0
2017-12,E07000121,A79,3,2,1.5
2017-12,E07000121,A81,3,3,1.0
2017-12,E07000121,A83,1,1,1.0
2017-12,E07000121,A86,1,1,1.0
2017-12,E07000122,A41,1,1,1.0
2017-12,E07000122,A81,1,1,1.0
2017-12,E07000123,A12,1,1,1.0
2017-12,E07000123,A20,1,1,1.0
2017-12,E07000123,A29,1,1,1.0
2017-12,E07000123,A41,3,3,1.0
2017-12,E07000123,A60,4,3,1.3333333333333333
2017-12,E07000123,A73,1,1,1.0
2017-12,E07000123,A81,3,3,1.0
2017-12,E07000123,A86,1,1,1.0
2017-12,E07000124,A12,2,2,1.0
2017-12,E07000124,A41,6,5,1.2
2017-12,E07000124,A54,4,3,1.3333333333333333
2017-12,E07000124,A60,7,5,1.4
2017-12,E07000124,A81,2,2,1.0
2017-12,E07000124,A83,1,1,1.0
2017-12,E07000125,A1,3,2,1.5
2017-12,E07000125,A12,1,1,1.0
2017-12,E07000125,A20,1,1,1.0
2017-12,E07000125,A24,2,2,1.0
2017-12,E07000125,A29,4,4,1.0
2017-12,E07000125,A41,7,7,1.0
2017-12,E07000125,A54,1,1,1.0
2017-12,E07000125,A56,1,1,1.0
2017-12,E07000125,A57,1,1,1.0
2017-12,E07000125,A60,10,7,1.4285714285714286
2017-12,E07000125,A73,2,1,2.0
2017-12,E07000125,A83,1,1,1.0
2017-12,E07000126,A20,2,2,1.0
2017-12,E07000126,A41,4,2,2.0
2017-12,E07000126,A53,1,1,1.0
2017-12,E07000126,A54,1,1,1.0
2017-12,E07000126,A60,8,5,1.6
2017-12,E07000126,A79,2,1,2.0
2017-12,E07000126,A81,6,2,3.0
2017-12,E07000126,A82,1,1,1.0
2017-12,E07000126,A83,1,1,1.0
2017-12,E07000126,A86,1,1,1.0
2017-12,E07000127,A1,2,2,1.0
2017-12,E07000127,A24,1,1,1.0
2017-12,E07000127,A29,1,1,1.0
2017-12,E07000127,A41,4,4,1.0
2017-12,E07000127,A56,1,1,1.0
2017-12,E07000127,A60,10,7,1.4285714285714286
2017-12,E07000127,A81,3,2,1.5
2017-12,E07000128,A29,1,1,1.0
2017-12,E07000128,A41,6,5,1.2
2017-12,E07000128,A57,1,1,1.0
2017-12,E07000128,A60,22,7,3.142857142857143
2017-12,E07000128,A73,1,1,1.0
2017-12,E07000128,A81,2,2,1.0
2017-12,E07000129,A41,3,2,1.5
2017-12,E07000129,A53,1,1,1.0
2017-12,E07000129,A56,1,1,1.0
2017-12,E07000129,A57,1,1,1.0
2017-12,E07000129,A73,2,1,2.0
2017-12,E07000130,A1,3,2,1.5
2017-12,E07000130,A20,1,1,1.0
2017-12,E07000130,A41,3,3,1.0
2017-12,E07000130,A56,1,1,1.0
2017-12,E07000130,A57,2,2,1.0
2017-12,E07000130,A60,2,2,1.0
2017-12,E07000130,A83,1,1,1.0
2017-12,E07000131,A1,2,2,1.0
2017-12,E07000131,A20,3,1,3.0
2017-12,E07000131,A24,1,1,1.0
2017-12,E07000131,A29,3,2,1.5
2017-12,E07000131,A41,2,2,1.0
2017-12,E07000131,A54,3,3,1.0
2017-12,E07000131,A56,1,1,1.0
2017-12,E07000131,A57,2,2,1.0
2017-12,E07000131,A60,4,3,1.3333333333333333
2017-12,E07000131,A73,2,2,1.0
2017-12,E07000131,A79,2,2,1.0
2017-12,E07000131,A81,1,1,1.0
2017-12,E07000131,A83,1,1,1.0
2017-12,E07000132,A1,2,2,1.0
2017-12,E07000132,A29,1,1,1.0
2017-12,E07000132,A41,2,2,1.0
2017-12,E07000132,A54,1,1,1.0
2017-12,E07000132,A56,1,1,1.0
2017-12,E07000132,A60,3,2,1.5
2017-12,E07000132,A83,1,1,1.0
2017-12,E07000133,A29,3,3,1.0
2017-12,E07000133,A41,2,2,1.0
2017-12,E07000133,A56,1,1,1.0
2017-12,E07000133,A81,1,1,1.0
2017-12,E07000134,A20,1,1,1.0
2017-12,E07000134,A29,2,2,1.0
2017-12,E07000134,A53,1,1,1.0
2017-12,E07000134,A54,1,1,1.0
2017-12,E07000134,A60,1,1,1.0
2017-12,E07000134,A81,1,1,1.0
2017-12,E07000135,A1,1,1,1.0
2017-12,E07000135,A29,2,1,2.0
2017-12,E07000135,A41,1,1,1.0
2017-12,E07000135,A54,1,1,1.0
2017-12,E07000136,A29,1,1,1.0
2017-12,E07000136,A41,2,2,1.0
2017-12,E07000136,A60,1,1,1.0
2017-12,E07000136,A81,2,2,1.0
2017-12,E07000137,A41,2,2,1.0
2017-12,E07000137,A54,1,1,1.0
2017-12,E07000137,A56,3,3,1.0
2017-12,E07000137,A60,8,7,1.1428571428571428
2017-12,E07000137,A73,1,1,1.0
2017-12,E07000137,A79,1,1,1.0
2017-12,E07000137,A81,1,1,1.0
2017-12,E07000138,A24,1,1,1.0
2017-12,E07000138,A54,1,1,1.0
2017-12,E07000138,A57,1,1,1.0
2017-12,E07000138,A60,1,1,1.0
2017-12,E07000138,A81,4,4,1.0
2017-12,E07000139,A20,2,2,1.0
2017-12,E07000139,A29,1,1,1.0
2017-12,E07000139,A41,1,1,1.0
2017-12,E07000139,A60,5,5,1.0
2017-12,E07000139,A79,1,1,1.0
2017-12,E07000139,A81,8,4,2.0
2017-12,E07000139,A86,1,1,1.0
2017-12,E07000140,A60,1,1,1.0
2017-12,E07000140,A86,1,1,1.0
2017-12,E07000141,A1,1,1,1.0
2017-12,E07000141,A29,3,3,1.0
2017-12,E07000141,A41,3,3,1.0
2017-12,E07000141,A54,2,2,1.0
2017-12,E07000141,A57,1,1,1.0
2017-12,E07000141,A60,6,4,1.5
2017-12,E07000141,A73,2,2,1.0
2017-12,E07000141,A81,4,4,1.0
2017-12,E07000142,A12,1,1,1.0
2017-12,E07000142,A33,2,1,2.0
2017-12,E07000142,A41,1,1,1.0
2017-12,E07000142,A54,2,2,1.0
2017-12,E07000142,A60,3,2,1.5
2017-12,E07000142,A73,1,1,1.0
2017-12,E07000142,A81,1,1,1.0
2017-12,E07000143,A24,1,1,1.0
2017-12,E07000143,A29,1,1,1.0
2017-12,E07000143,A41,5,5,1.0
2017-12,E07000143,A54,1,1,1.0
2017-12,E07000143,A56,1,1,1.0
2017-12,E07000143,A60,7,6,1.1666666666666667
2017-12,E07000143,A66,1,1,1.0
2017-12,E07000143,A81,4,4,1.0
2017-12,E07000143,A83,2,2,1.0
2017-12,E07000143,A86,1,1,1.0
2017-12,E07000144,A33,1,1,1.0
2017-12,E07000144,A41,1,1,1.0
2017-12,E07000144,A57,1,1,1.0
2017-12,E07000144,A60,6,6,1.0
2017-12,E07000144,A73,2,2,1.0
2017-12,E07000144,A81,7,5,1.4
2017-12,E07000145,A54,1,1,1.0
2017-12,E07000145,A81,3,3,1.0
2017-12,E07000145,A83,1,1,1.0
2017-12,E07000146,A29,1,1,1.0
2017-12,E07000146,A41,8,4,2.0
2017-12,E07000146,A54,5,5,1.0
2017-12,E07000146,A60,3,3,1.0
2017-12,E07000146,A66,5,1,5.0
2017-12,E07000146,A81,3,3,1.0
2017-12,E07000146,A83,5,2,2.5
2017-12,E07000147,A41,1,1,1.0
2017-12,E07000147,A54,2,1,2.0
2017-12,E07000147,A60,3,3,1.0
2017-12,E07000147,A66,10,1,10.0
2017-12,E07000147,A81,7,7,1.0
2017-12,E07000147,A83,12,1,12.0
2017-12,E07000148,A1,1,1,1.0
2017-12,E07000148,A12,1,1,1.0
2017-12,E07000148,A20,1,1,1.0
2017-12,E07000148,A29,1,1,1.0
2017-12,E07000148,A41,2,2,1.0
2017-12,E07000148,A53,2,2,1.0
2017-12,E07000148,A54,2,2,1.0
2017-12,E07000148,A56,1,1,1.0
2017-12,E07000148,A57,3,3,1.0
2017-12,E07000148,A60,1,1,1.0
2017-12,E07000148,A73,2,2,1.0
2017-12,E07000148,A79,5,4,1.25
2017-12,E07000148,A81,4,2,2.0
2017-12,E07000148,A83,2,2,1.0
2017-12,E07000148,A86,1,1,1.0
2017-12,E07000149,A1,1,1,1.0
2017-12,E07000149,A29,1,1,1.0
2017-12,E07000149,A41,6,5,1.2
