period,LAD,SHEF_A_CODE,report_count,user_count,average
2017-1,E07000009,A54,2,1,2.0
2017-1,E07000010,A29,1,1,1.0
2017-1,E07000010,A41,1,1,1.0
2017-1,E07000010,A60,1,1,1.0
2017-1,E07000011,A33,1,1,1.0
2017-1,E07000011,A41,1,1,1.0
2017-1,E07000011,A54,2,2,1.0
2017-1,E07000011,A60,1,1,1.0
2017-1,E07000011,A81,1,1,1.0
2017-1,E07000012,A1,2,2,1.0
2017-1,E07000012,A29,5,5,1.0
2017-1,E07000012,A41,2,2,1.0
2017-1,E07000012,A54,1,1,1.0
2017-1,E07000012,A60,5,2,2.5
2017-1,E07000012,A79,1,1,1.0
2017-1,E07000026,A41,1,1,1.0
2017-1,E07000026,A54,1,1,1.0
2017-1,E07000026,A60,1,1,1.0
2017-1,E07000026,A81,3,2,1.5
2017-1,E07000027,A81,1,1,1.0
2017-1,E07000028,A54,1,1,1.0
2017-1,E07000028,A57,2,2,1.0
2017-1,E07000028,A60,3,3,1.0
2017-1,E07000028,A73,1,1,1.0
2017-1,E07000028,A81,1,1,1.0
2017-1,E07000029,A1,1,1,1.0
2017-1,E07000029,A41,2,2,1.0
2017-1,E07000029,A54,2,2,1.0
2017-1,E07000029,A56,2,2,1.0
2017-1,E07000029,A60,9,7,1.2857142857142858
2017-1,E07000029,A73,1,1,1.0
2017-1,E07000029,A79,1,1,1.0
2017-1,E07000029,A81,8,7,1.1428571428571428
2017-1,E07000030,A41,5,3,1.6666666666666667
2017-1,E07000030,A54,2,2,1.0
2017-1,E07000030,A57,1,1,1.0
2017-1,E07000030,A60,2,1,2.0
2017-1,E07000030,A81,2,2,1.0
2017-1,E07000031,A60,2,2,1.0
2017-1,E07000031,A81,2,2,1.0
2017-1,E07000032,A20,1,1,1.0
2017-1,E07000032,A29,3,3,1.0
2017-1,E07000032,A41,2,2,1.0
2017-1,E07000032,A55,2,2,1.0
2017-1,E07000032,A56,2,2,1.0
2017-1,E07000032,A57,2,2,1.0
2017-1,E07000032,A60,3,3,1.0
2017-1,E07000032,A73,1,1,1.0
2017-1,E07000032,A81,8,7,1.1428571428571428
2017-1,E07000033,A20,1,1,1.0
2017-1,E07000033,A41,2,2,1.0
2017-1,E07000033,A55,1,1,1.0
2017-1,E07000033,A56,1,1,1.0
2017-1,E07000033,A57,1,1,1.0
2017-1,E07000033,A60,6,5,1.2
2017-1,E07000033,A79,1,1,1.0
2017-1,E07000033,A81,3,3,1.0
2017-1,E07000034,A1,1,1,1.0
2017-1,E07000034,A20,21,3,7.0
2017-1,E07000034,A29,2,2,1.0
2017-1,E07000034,A33,6,1,6.0
2017-1,E07000034,A41,9,3,3.0
2017-1,E07000034,A51,1,1,1.0
2017-1,E07000034,A54,1,1,1.0
2017-1,E07000034,A56,1,1,1.0
2017-1,E07000034,A57,1,1,1.0
2017-1,E07000034,A60,16,2,8.0
2017-1,E07000034,A79,2,2,1.0
2017-1,E07000034,A81,8,6,1.3333333333333333
2017-1,E07000035,A24,1,1,1.0
2017-1,E07000035,A33,10,1,10.0
2017-1,E07000035,A54,1,1,1.0
2017-1,E07000035,A60,3,3,1.0
2017-1,E07000035,A79,1,1,1.0
2017-1,E07000035,A81,3,3,1.0
2017-1,E07000036,A1,3,3,1.0
2017-1,E07000036,A29,1,1,1.0
2017-1,E07000036,A33,2,2,1.0
2017-1,E07000036,A55,2,2,1.0
2017-1,E07000036,A57,1,1,1.0
2017-1,E07000036,A60,3,3,1.0
2017-1,E07000036,A73,1,1,1.0
2017-1,E07000036,A79,1,1,1.0
2017-1,E07000036,A81,9,8,1.125
2017-1,E07000036,A83,2,1,2.0
2017-1,E07000037,A20,2,2,1.0
2017-1,E07000037,A41,3,3,1.0
2017-1,E07000037,A54,2,2,1.0
2017-1,E07000037,A81,13,5,2.6
2017-1,E07000038,A20,1,1,1.0
2017-1,E07000038,A29,2,2,1.0
2017-1,E07000038,A33,1,1,1.0
2017-1,E07000038,A41,14,1,14.0
2017-1,E07000038,A53,1,1,1.0
2017-1,E07000038,A54,1,1,1.0
2017-1,E07000038,A56,2,1,2.0
2017-1,E07000038,A57,2,2,1.0
2017-1,E07000038,A60,16,6,2.6666666666666665
2017-1,E07000038,A73,1,1,1.0
2017-1,E07000038,A79,2,2,1.0
2017-1,E07000038,A81,7,7,1.0
2017-1,E07000038,A83,1,1,1.0
2017-1,E07000039,A20,1,1,1.0
2017-1,E07000039,A29,2,1,2.0
2017-1,E07000039,A41,3,3,1.0
2017-1,E07000039,A56,4,2,2.0
2017-1,E07000039,A57,1,1,1.0
2017-1,E07000039,A60,2,2,1.0
2017-1,E07000039,A81,13,11,1.1818181818181819
2017-1,E07000039,A83,1,1,1.0
2017-1,E07000040,A20,2,2,1.0
2017-1,E07000040,A29,1,1,1.0
2017-1,E07000040,A49,1,1,1.0
2017-1,E07000040,A54,3,2,1.5
2017-1,E07000040,A56,2,2,1.0
2017-1,E07000040,A60,20,7,2.857142857142857
2017-1,E07000040,A66,2,1,2.0
2017-1,E07000040,A73,2,1,2.0
2017-1,E07000040,A81,5,4,1.25
2017-1,E07000041,A1,2,2,1.0
2017-1,E07000041,A29,5,5,1.0
2017-1,E07000041,A33,3,1,3.0
2017-1,E07000041,A60,1,1,1.0
2017-1,E07000041,A79,4,2,2.0
2017-1,E07000041,A8,1,1,1.0
2017-1,E07000041,A82,1,1,1.0
2017-1,E07000041,A86,1,1,1.0
2017-1,E07000042,A1,1,1,1.0
2017-1,E07000042,A54,1,1,1.0
2017-1,E07000042,A56,1,1,1.0
2017-1,E07000042,A60,4,4,1.0
2017-1,E07000042,A67,1,1,1.0
2017-1,E07000042,A81,1,1,1.0
2017-1,E07000043,A1,6,3,2.0
2017-1,E07000043,A20,1,1,1.0
2017-1,E07000043,A25,1,1,1.0
2017-1,E07000043,A29,1,1,1.0
2017-1,E07000043,A33,1,1,1.0
2017-1,E07000043,A54,4,3,1.3333333333333333
2017-1,E07000043,A56,1,1,1.0
2017-1,E07000043,A60,7,7,1.0
2017-1,E07000043,A79,1,1,1.0
2017-1,E07000043,A8,8,6,1.3333333333333333
2017-1,E07000043,A81,5,5,1.0
2017-1,E07000044,A1,1,1,1.0
2017-1,E07000044,A20,1,1,1.0
2017-1,E07000044,A29,2,2,1.0
2017-1,E07000044,A49,1,1,1.0
2017-1,E07000044,A54,3,2,1.5
2017-1,E07000044,A60,6,4,1.5
2017-1,E07000044,A79,1,1,1.0
2017-1,E07000044,A90,1,1,1.0
2017-1,E07000045,A20,1,1,1.0
2017-1,E07000045,A33,1,1,1.0
2017-1,E07000045,A4,1,1,1.0
2017-1,E07000045,A56,2,2,1.0
2017-1,E07000045,A60,8,7,1.1428571428571428
2017-1,E07000045,A8,4,3,1.3333333333333333
2017-1,E07000045,A81,1,1,1.0
2017-1,E07000045,A86,1,1,1.0
2017-1,E07000046,A17,2,1,2.0
2017-1,E07000046,A29,1,1,1.0
2017-1,E07000046,A43,1,1,1.0
2017-1,E07000046,A60,16,10,1.6
2017-1,E07000046,A8,1,1,1.0
2017-1,E07000046,A81,2,2,1.0
2017-1,E07000047,A29,1,1,1.0
2017-1,E07000047,A54,1,1,1.0
2017-1,E07000047,A60,1,1,1.0
2017-1,E07000047,A79,1,1,1.0
2017-1,E07000061,A1,1,1,1.0
2017-1,E07000061,A54,1,1,1.0
2017-1,E07000061,A60,3,2,1.5
2017-1,E07000061,A69,1,1,1.0
2017-1,E07000061,A8,1,1,1.0
2017-1,E07000061,A81,4,4,1.0
2017-1,E07000061,A83,1,1,1.0
2017-1,E07000062,A1,1,1,1.0
2017-1,E07000062,A24,2,2,1.0
2017-1,E07000062,A29,6,6,1.0
2017-1,E07000062,A41,5,4,1.25
2017-1,E07000062,A48,1,1,1.0
2017-1,E07000062,A54,2,1,2.0
2017-1,E07000062,A56,2,2,1.0
2017-1,E07000062,A60,4,4,1.0
2017-1,E07000062,A66,1,1,1.0
2017-1,E07000062,A73,6,4,1.5
2017-1,E07000062,A8,3,3,1.0
2017-1,E07000062,A81,3,2,1.5
2017-1,E07000063,A24,3,2,1.5
2017-1,E07000063,A28,1,1,1.0
2017-1,E07000063,A29,13,11,1.1818181818181819
2017-1,E07000063,A33,2,2,1.0
2017-1,E07000063,A41,5,5,1.0
2017-1,E07000063,A43,1,1,1.0
2017-1,E07000063,A48,1,1,1.0
2017-1,E07000063,A54,3,3,1.0
2017-1,E07000063,A56,3,2,1.5
2017-1,E07000063,A57,7,7,1.0
2017-1,E07000063,A60,22,18,1.2222222222222223
2017-1,E07000063,A66,2,2,1.0
2017-1,E07000063,A69,5,5,1.0
2017-1,E07000063,A73,1,1,1.0
2017-1,E07000063,A79,1,1,1.0
2017-1,E07000063,A8,9,4,2.25
2017-1,E07000063,A81,28,23,1.2173913043478262
2017-1,E07000063,A82,2,2,1.0
2017-1,E07000063,A83,1,1,1.0
2017-1,E07000063,A86,2,1,2.0
2017-1,E07000064,A1,1,1,1.0
2017-1,E07000064,A20,2,1,2.0
2017-1,E07000064,A24,1,1,1.0
2017-1,E07000064,A29,26,20,1.3
2017-1,E07000064,A41,6,6,1.0
2017-1,E07000064,A48,1,1,1.0
2017-1,E07000064,A54,12,12,1.0
2017-1,E07000064,A56,1,1,1.0
2017-1,E07000064,A57,2,2,1.0
2017-1,E07000064,A60,24,24,1.0
2017-1,E07000064,A61,2,2,1.0
2017-1,E07000064,A66,1,1,1.0
2017-1,E07000064,A69,6,4,1.5
2017-1,E07000064,A73,2,2,1.0
2017-1,E07000064,A79,4,3,1.3333333333333333
2017-1,E07000064,A81,23,21,1.0952380952380953
2017-1,E07000064,A83,1,1,1.0
2017-1,E07000065,A1,2,2,1.0
2017-1,E07000065,A17,1,1,1.0
2017-1,E07000065,A20,1,1,1.0
2017-1,E07000065,A24,1,1,1.0
2017-1,E07000065,A28,2,1,2.0
2017-1,E07000065,A29,5,5,1.0
2017-1,E07000065,A41,4,4,1.0
2017-1,E07000065,A48,1,1,1.0
2017-1,E07000065,A54,8,4,2.0
2017-1,E07000065,A56,2,2,1.0
2017-1,E07000065,A57,3,3,1.0
2017-1,E07000065,A60,45,28,1.6071428571428572
2017-1,E07000065,A63,2,2,1.0
2017-1,E07000065,A66,2,2,1.0
2017-1,E07000065,A67,1,1,1.0
2017-1,E07000065,A69,5,4,1.25
2017-1,E07000065,A73,2,2,1.0
2017-1,E07000065,A79,4,4,1.0
2017-1,E07000065,A8,1,1,1.0
2017-1,E07000065,A81,5,5,1.0
2017-1,E07000065,A83,5,4,1.25
2017-1,E07000065,A92,1,1,1.0
2017-1,E07000066,A1,1,1,1.0
2017-1,E07000066,A29,1,1,1.0
2017-1,E07000066,A41,2,1,2.0
2017-1,E07000066,A56,2,2,1.0
2017-1,E07000066,A57,1,1,1.0
2017-1,E07000066,A60,7,5,1.4
2017-1,E07000066,A81,12,12,1.0
2017-1,E07000066,A82,1,1,1.0
2017-1,E07000067,A1,1,1,1.0
2017-1,E07000067,A41,2,2,1.0
2017-1,E07000067,A54,1,1,1.0
2017-1,E07000067,A56,2,2,1.0
2017-1,E07000067,A57,1,1,1.0
2017-1,E07000067,A60,7,6,1.1666666666666667
2017-1,E07000067,A81,7,4,1.75
2017-1,E07000067,A83,2,2,1.0
2017-1,E07000067,A86,1,1,1.0
2017-1,E07000068,A1,1,1,1.0
2017-1,E07000068,A29,1,1,1.0
2017-1,E07000068,A54,2,2,1.0
2017-1,E07000068,A57,2,2,1.0
2017-1,E07000068,A60,5,3,1.6666666666666667
2017-1,E07000068,A81,1,1,1.0
2017-1,E07000069,A1,1,1,1.0
2017-1,E07000069,A41,1,1,1.0
2017-1,E07000069,A57,3,3,1.0
2017-1,E07000069,A73,1,1,1.0
2017-1,E07000069,A79,5,1,5.0
2017-1,E07000069,A81,2,2,1.0
2017-1,E07000069,A82,1,1,1.0
2017-1,E07000070,A1,1,1,1.0
2017-1,E07000070,A41,1,1,1.0
2017-1,E07000070,A53,1,1,1.0
2017-1,E07000070,A54,2,2,1.0
2017-1,E07000070,A55,1,1,1.0
2017-1,E07000070,A57,2,2,1.0
2017-1,E07000070,A60,5,5,1.0
2017-1,E07000070,A81,17,7,2.4285714285714284
2017-1,E07000070,A86,2,2,1.0
2017-1,E07000071,A1,2,2,1.0
2017-1,E07000071,A24,1,1,1.0
2017-1,E07000071,A29,2,2,1.0
2017-1,E07000071,A33,2,1,2.0
2017-1,E07000071,A41,6,3,2.0
2017-1,E07000071,A54,2,2,1.0
2017-1,E07000071,A56,2,2,1.0
2017-1,E07000071,A57,3,3,1.0
2017-1,E07000071,A60,9,7,1.2857142857142858
2017-1,E07000071,A73,1,1,1.0
2017-1,E07000071,A81,12,9,1.3333333333333333
2017-1,E07000071,A83,10,2,5.0
2017-1,E07000072,A1,3,3,1.0
2017-1,E07000072,A29,4,4,1.0
2017-1,E07000072,A41,5,4,1.25
2017-1,E07000072,A54,2,2,1.0
2017-1,E07000072,A56,3,3,1.0
2017-1,E07000072,A57,2,2,1.0
2017-1,E07000072,A60,6,6,1.0
2017-1,E07000072,A73,1,1,1.0
2017-1,E07000072,A81,6,5,1.2
2017-1,E07000072,A83,1,1,1.0
2017-1,E07000072,A86,1,1,1.0
2017-1,E07000073,A29,1,1,1.0
2017-1,E07000073,A56,1,1,1.0
2017-1,E07000073,A60,1,1,1.0
2017-1,E07000073,A81,4,4,1.0
2017-1,E07000074,A60,1,1,1.0
2017-1,E07000075,A29,1,1,1.0
2017-1,E07000075,A41,3,3,1.0
2017-1,E07000075,A56,7,1,7.0
2017-1,E07000075,A57,7,3,2.3333333333333335
2017-1,E07000075,A60,7,5,1.4
2017-1,E07000075,A81,4,4,1.0
2017-1,E07000075,A83,1,1,1.0
2017-1,E07000076,A29,1,1,1.0
2017-1,E07000076,A33,1,1,1.0
2017-1,E07000076,A81,5,5,1.0
2017-1,E07000077,A41,2,2,1.0
2017-1,E07000077,A60,2,2,1.0
2017-1,E07000077,A81,1,1,1.0
2017-1,E07000077,A83,1,1,1.0
2017-1,E07000078,A1,5,4,1.25
2017-1,E07000078,A20,4,2,2.0
2017-1,E07000078,A29,7,5,1.4
2017-1,E07000078,A33,2,2,1.0
2017-1,E07000078,A41,5,4,1.25
2017-1,E07000078,A54,1,1,1.0
2017-1,E07000078,A56,2,1,2.0
2017-1,E07000078,A57,6,3,2.0
2017-1,E07000078,A60,19,11,1.7272727272727273
2017-1,E07000078,A73,2,2,1.0
2017-1,E07000078,A79,3,3,1.0
2017-1,E07000078,A81,8,6,1.3333333333333333
2017-1,E07000078,A82,2,2,1.0
2017-1,E07000078,A83,3,3,1.0
2017-1,E07000079,A29,2,1,2.0
2017-1,E07000079,A60,15,13,1.1538461538461537
2017-1,E07000079,A81,2,2,1.0
2017-1,E07000080,A1,1,1,1.0
2017-1,E07000080,A20,1,1,1.0
2017-1,E07000080,A28,1,1,1.0
2017-1,E07000080,A41,6,3,2.0
2017-1,E07000080,A54,3,2,1.5
2017-1,E07000080,A60,2,2,1.0
2017-1,E07000080,A63,2,1,2.0
2017-1,E07000080,A81,1,1,1.0
2017-1,E07000080,A83,1,1,1.0
2017-1,E07000081,A1,3,2,1.5
2017-1,E07000081,A29,5,4,1.25
2017-1,E07000081,A41,2,2,1.0
2017-1,E07000081,A56,2,2,1.0
2017-1,E07000081,A57,4,1,4.0
2017-1,E07000081,A60,5,3,1.6666666666666667
2017-1,E07000081,A66,1,1,1.0
2017-1,E07000081,A79,1,1,1.0
2017-1,E07000081,A81,1,1,1.0
2017-1,E07000081,A83,2,1,2.0
2017-1,E07000082,A20,1,1,1.0
2017-1,E07000082,A21,1,1,1.0
2017-1,E07000082,A29,1,1,1.0
2017-1,E07000082,A47,2,2,1.0
2017-1,E07000082,A53,1,1,1.0
2017-1,E07000082,A56,3,3,1.0
2017-1,E07000082,A60,13,9,1.4444444444444444
2017-1,E07000082,A81,1,1,1.0
2017-1,E07000082,A83,1,1,1.0
2017-1,E07000083,A1,1,1,1.0
2017-1,E07000083,A29,1,1,1.0
2017-1,E07000083,A41,1,1,1.0
2017-1,E07000083,A54,2,2,1.0
2017-1,E07000083,A57,3,3,1.0
2017-1,E07000083,A60,8,8,1.0
2017-1,E07000083,A66,1,1,1.0
2017-1,E07000083,A81,7,7,1.0
2017-1,E07000084,A20,1,1,1.0
2017-1,E07000084,A29,5,2,2.5
2017-1,E07000084,A33,2,1,2.0
2017-1,E07000084,A41,3,3,1.0
2017-1,E07000084,A54,1,1,1.0
2017-1,E07000084,A56,2,2,1.0
2017-1,E07000084,A57,1,1,1.0
2017-1,E07000084,A60,9,9,1.0
2017-1,E07000084,A73,1,1,1.0
2017-1,E07000084,A81,1,1,1.0
2017-1,E07000084,A83,1,1,1.0
2017-1,E07000084,A86,1,1,1.0
2017-1,E07000085,A20,1,1,1.0
2017-1,E07000085,A24,1,1,1.0
2017-1,E07000085,A29,4,3,1.3333333333333333
2017-1,E07000085,A41,4,4,1.0
2017-1,E07000085,A54,2,2,1.0
2017-1,E07000085,A57,1,1,1.0
2017-1,E07000085,A60,6,6,1.0
2017-1,E07000085,A66,1,1,1.0
2017-1,E07000085,A81,2,2,1.0
2017-1,E07000086,A1,1,1,1.0
2017-1,E07000086,A29,2,2,1.0
2017-1,E07000086,A41,1,1,1.0
2017-1,E07000086,A54,2,2,1.0
2017-1,E07000086,A60,4,4,1.0
2017-1,E07000086,A73,1,1,1.0
2017-1,E07000086,A86,1,1,1.0
2017-1,E07000087,A29,2,2,1.0
2017-1,E07000087,A54,1,1,1.0
2017-1,E07000087,A56,2,2,1.0
2017-1,E07000087,A57,2,2,1.0
2017-1,E07000087,A60,1,1,1.0
2017-1,E07000087,A86,1,1,1.0
2017-1,E07000088,A20,1,1,1.0
2017-1,E07000088,A29,1,1,1.0
2017-1,E07000088,A33,1,1,1.0
2017-1,E07000088,A41,1,1,1.0
2017-1,E07000088,A53,2,1,2.0
2017-1,E07000088,A54,1,1,1.0
2017-1,E07000088,A56,3,3,1.0
2017-1,E07000088,A60,1,1,1.0
2017-1,E07000088,A73,2,1,2.0
2017-1,E07000088,A81,5,2,2.5
2017-1,E07000088,A82,1,1,1.0
2017-1,E07000089,A1,22,22,1.0
2017-1,E07000089,A20,1,1,1.0
2017-1,E07000089,A29,26,26,1.0
2017-1,E07000089,A33,1,1,1.0
2017-1,E07000089,A41,20,18,1.1111111111111112
2017-1,E07000089,A54,13,12,1.0833333333333333
2017-1,E07000089,A56,5,5,1.0
2017-1,E07000089,A57,23,17,1.3529411764705883
2017-1,E07000089,A60,36,29,1.2413793103448276
2017-1,E07000089,A73,10,10,1.0
2017-1,E07000089,A79,3,3,1.0
2017-1,E07000089,A81,8,8,1.0
2017-1,E07000089,A82,4,4,1.0
2017-1,E07000089,A83,5,4,1.25
2017-1,E07000090,A29,1,1,1.0
2017-1,E07000090,A53,1,1,1.0
2017-1,E07000090,A56,2,2,1.0
2017-1,E07000090,A57,2,2,1.0
2017-1,E07000090,A81,1,1,1.0
2017-1,E07000091,A24,1,1,1.0
2017-1,E07000091,A29,1,1,1.0
2017-1,E07000091,A41,3,3,1.0
2017-1,E07000091,A54,3,3,1.0
2017-1,E07000091,A56,1,1,1.0
2017-1,E07000091,A57,3,3,1.0
2017-1,E07000091,A60,15,11,1.3636363636363635
2017-1,E07000091,A82,1,1,1.0
2017-1,E07000092,A24,1,1,1.0
2017-1,E07000092,A29,3,3,1.0
2017-1,E07000092,A41,4,4,1.0
2017-1,E07000092,A53,1,1,1.0
2017-1,E07000092,A54,3,1,3.0
2017-1,E07000092,A56,1,1,1.0
2017-1,E07000092,A60,14,8,1.75
2017-1,E07000092,A79,2,1,2.0
2017-1,E07000092,A81,1,1,1.0
2017-1,E07000092,A83,3,2,1.5
2017-1,E07000093,A1,1,1,1.0
2017-1,E07000093,A29,3,3,1.0
2017-1,E07000093,A41,3,2,1.5
2017-1,E07000093,A53,1,1,1.0
2017-1,E07000093,A56,1,1,1.0
2017-1,E07000093,A57,1,1,1.0
2017-1,E07000093,A60,4,4,1.0
2017-1,E07000093,A73,2,2,1.0
2017-1,E07000093,A81,1,1,1.0
2017-1,E07000093,A82,1,1,1.0
2017-1,E07000093,A86,2,2,1.0
2017-1,E07000094,A1,3,3,1.0
2017-1,E07000094,A29,6,5,1.2
2017-1,E07000094,A41,5,4,1.25
2017-1,E07000094,A54,2,2,1.0
2017-1,E07000094,A57,4,3,1.3333333333333333
2017-1,E07000094,A60,9,8,1.125
2017-1,E07000094,A73,1,1,1.0
2017-1,E07000094,A79,2,2,1.0
2017-1,E07000094,A83,1,1,1.0
2017-1,E07000095,A1,3,2,1.5
2017-1,E07000095,A20,1,1,1.0
2017-1,E07000095,A41,3,3,1.0
2017-1,E07000095,A54,5,5,1.0
2017-1,E07000095,A57,1,1,1.0
2017-1,E07000095,A81,7,7,1.0
2017-1,E07000095,A82,1,1,1.0
2017-1,E07000096,A1,1,1,1.0
2017-1,E07000096,A20,1,1,1.0
2017-1,E07000096,A29,8,4,2.0
2017-1,E07000096,A41,6,5,1.2
2017-1,E07000096,A54,3,3,1.0
2017-1,E07000096,A56,1,1,1.0
2017-1,E07000096,A57,7,5,1.4
2017-1,E07000096,A60,17,15,1.1333333333333333
2017-1,E07000096,A73,1,1,1.0
2017-1,E07000096,A79,2,2,1.0
2017-1,E07000096,A81,15,13,1.1538461538461537
2017-1,E07000096,A83,3,3,1.0
2017-1,E07000098,A1,3,3,1.0
2017-1,E07000098,A12,1,1,1.0
2017-1,E07000098,A24,1,1,1.0
2017-1,E07000098,A29,2,2,1.0
2017-1,E07000098,A41,3,3,1.0
2017-1,E07000098,A54,1,1,1.0
2017-1,E07000098,A57,4,3,1.3333333333333333
2017-1,E07000098,A60,24,17,1.411764705882353
2017-1,E07000098,A73,1,1,1.0
2017-1,E07000098,A81,39,18,2.1666666666666665
2017-1,E07000098,A83,1,1,1.0
2017-1,E07000099,A1,6,6,1.0
2017-1,E07000099,A20,2,1,2.0
2017-1,E07000099,A29,3,3,1.0
2017-1,E07000099,A41,2,2,1.0
2017-1,E07000099,A53,4,2,2.0
2017-1,E07000099,A54,2,2,1.0
2017-1,E07000099,A56,6,4,1.5
2017-1,E07000099,A57,4,3,1.3333333333333333
2017-1,E07000099,A60,15,10,1.5
2017-1,E07000099,A81,12,10,1.2
2017-1,E07000099,A82,1,1,1.0
2017-1,E07000099,A83,1,1,1.0
2017-1,E07000102,A1,2,2,1.0
2017-1,E07000102,A24,1,1,1.0
2017-1,E07000102,A29,6,6,1.0
2017-1,E07000102,A41,4,4,1.0
2017-1,E07000102,A54,3,3,1.0
2017-1,E07000102,A57,1,1,1.0
2017-1,E07000102,A60,15,9,1.6666666666666667
2017-1,E07000102,A79,2,2,1.0
2017-1,E07000102,A81,5,5,1.0
2017-1,E07000102,A86,1,1,1.0
2017-1,E07000102,A88,1,1,1.0
2017-1,E07000103,A1,9,6,1.5
2017-1,E07000103,A20,1,1,1.0
2017-1,E07000103,A29,6,6,1.0
2017-1,E07000103,A41,6,4,1.5
2017-1,E07000103,A54,1,1,1.0
2017-1,E07000103,A57,4,3,1.3333333333333333
2017-1,E07000103,A60,9,5,1.8
2017-1,E07000103,A81,10,8,1.25
2017-1,E07000103,A83,2,1,2.0
2017-1,E07000103,A86,2,2,1.0
2017-1,E07000105,A1,3,3,1.0
2017-1,E07000105,A24,1,1,1.0
2017-1,E07000105,A29,1,1,1.0
2017-1,E07000105,A41,2,2,1.0
2017-1,E07000105,A54,3,3,1.0
2017-1,E07000105,A56,4,3,1.3333333333333333
2017-1,E07000105,A57,1,1,1.0
2017-1,E07000105,A60,6,5,1.2
2017-1,E07000105,A79,1,1,1.0
2017-1,E07000105,A81,1,1,1.0
2017-1,E07000106,A20,1,1,1.0
2017-1,E07000106,A29,3,3,1.0
2017-1,E07000106,A41,1,1,1.0
2017-1,E07000106,A57,2,2,1.0
2017-1,E07000106,A60,2,2,1.0
2017-1,E07000106,A79,2,2,1.0
2017-1,E07000106,A81,1,1,1.0
2017-1,E07000107,A41,4,2,2.0
2017-1,E07000107,A54,1,1,1.0
2017-1,E07000107,A57,3,3,1.0
2017-1,E07000107,A60,9,3,3.0
2017-1,E07000107,A81,11,5,2.2
2017-1,E07000107,A83,2,2,1.0
2017-1,E07000107,A86,5,1,5.0
2017-1,E07000108,A1,2,2,1.0
2017-1,E07000108,A29,2,2,1.0
2017-1,E07000108,A54,1,1,1.0
2017-1,E07000108,A60,2,2,1.0
2017-1,E07000108,A81,3,3,1.0
2017-1,E07000109,A29,4,2,2.0
2017-1,E07000109,A41,3,3,1.0
2017-1,E07000109,A54,1,1,1.0
2017-1,E07000109,A56,1,1,1.0
2017-1,E07000109,A57,1,1,1.0
2017-1,E07000109,A60,1,1,1.0
2017-1,E07000109,A83,1,1,1.0
2017-1,E07000110,A20,1,1,1.0
2017-1,E07000110,A41,6,4,1.5
2017-1,E07000110,A57,3,3,1.0
2017-1,E07000110,A60,3,3,1.0
2017-1,E07000110,A79,1,1,1.0
2017-1,E07000110,A81,5,3,1.6666666666666667
2017-1,E07000110,A83,2,2,1.0
2017-1,E07000111,A1,1,1,1.0
2017-1,E07000111,A20,1,1,1.0
2017-1,E07000111,A24,2,2,1.0
2017-1,E07000111,A28,1,1,1.0
2017-1,E07000111,A29,10,8,1.25
2017-1,E07000111,A41,6,3,2.0
2017-1,E07000111,A54,2,2,1.0
2017-1,E07000111,A56,1,1,1.0
2017-1,E07000111,A57,5,2,2.5
2017-1,E07000111,A60,11,8,1.375
2017-1,E07000111,A79,2,1,2.0
2017-1,E07000111,A81,10,2,5.0
2017-1,E07000112,A1,1,1,1.0
2017-1,E07000112,A20,1,1,1.0
2017-1,E07000112,A29,1,1,1.0
2017-1,E07000112,A33,1,1,1.0
2017-1,E07000112,A41,2,2,1.0
2017-1,E07000112,A53,1,1,1.0
2017-1,E07000112,A54,1,1,1.0
2017-1,E07000112,A56,1,1,1.0
2017-1,E07000112,A57,1,1,1.0
2017-1,E07000112,A60,4,4,1.0
2017-1,E07000112,A73,1,1,1.0
2017-1,E07000112,A81,8,3,2.6666666666666665
2017-1,E07000113,A1,2,2,1.0
2017-1,E07000113,A29,1,1,1.0
2017-1,E07000113,A54,1,1,1.0
2017-1,E07000113,A57,1,1,1.0
2017-1,E07000113,A60,4,3,1.3333333333333333
2017-1,E07000113,A79,2,2,1.0
2017-1,E07000113,A81,5,5,1.0
2017-1,E07000114,A1,6,6,1.0
2017-1,E07000114,A20,9,5,1.8
2017-1,E07000114,A29,20,11,1.8181818181818181
2017-1,E07000114,A33,1,1,1.0
2017-1,E07000114,A41,6,6,1.0
2017-1,E07000114,A53,3,3,1.0
2017-1,E07000114,A54,4,2,2.0
2017-1,E07000114,A56,4,2,2.0
2017-1,E07000114,A57,3,3,1.0
2017-1,E07000114,A60,21,5,4.2
2017-1,E07000114,A73,6,5,1.2
2017-1,E07000114,A79,6,4,1.5
2017-1,E07000114,A81,8,7,1.1428571428571428
2017-1,E07000114,A83,1,1,1.0
2017-1,E07000115,A1,2,2,1.0
2017-1,E07000115,A29,3,3,1.0
2017-1,E07000115,A41,1,1,1.0
2017-1,E07000115,A54,2,2,1.0
2017-1,E07000115,A57,1,1,1.0
2017-1,E07000115,A60,3,3,1.0
2017-1,E07000115,A81,2,2,1.0
2017-1,E07000116,A1,3,3,1.0
2017-1,E07000116,A29,2,2,1.0
2017-1,E07000116,A41,4,3,1.3333333333333333
2017-1,E07000116,A54,1,1,1.0
2017-1,E07000116,A56,1,1,1.0
2017-1,E07000116,A60,4,3,1.3333333333333333
2017-1,E07000116,A73,1,1,1.0
2017-1,E07000117,A33,1,1,1.0
2017-1,E07000117,A41,1,1,1.0
2017-1,E07000117,A56,3,3,1.0
2017-1,E07000117,A73,1,1,1.0
