period,LAD,SHEF_A_CODE,report_count,user_count,average
2013-1,E07000045,A54,1,1,1.0
2013-1,E07000045,A56,1,1,1.0
2013-1,E07000045,A60,22,17,1.2941176470588236
2013-1,E07000045,A79,2,1,2.0
2013-1,E07000045,A8,1,1,1.0
2013-1,E07000045,A81,1,1,1.0
2013-1,E07000045,A83,1,1,1.0
2013-1,E07000046,A60,6,3,2.0
2013-1,E07000046,A73,1,1,1.0
2013-1,E07000046,A83,4,3,1.3333333333333333
2013-1,E07000047,A41,2,2,1.0
2013-1,E07000047,A60,6,4,1.5
2013-1,E07000047,A83,1,1,1.0
2013-1,E07000061,A29,1,1,1.0
2013-1,E07000061,A33,1,1,1.0
2013-1,E07000061,A56,1,1,1.0
2013-1,E07000061,A60,7,7,1.0
2013-1,E07000061,A81,1,1,1.0
2013-1,E07000062,A57,2,2,1.0
2013-1,E07000062,A60,2,2,1.0
2013-1,E07000062,A81,1,1,1.0
2013-1,E07000063,A24,1,1,1.0
2013-1,E07000063,A29,1,1,1.0
2013-1,E07000063,A41,1,1,1.0
2013-1,E07000063,A56,1,1,1.0
2013-1,E07000063,A60,10,9,1.1111111111111112
2013-1,E07000063,A81,5,3,1.6666666666666667
2013-1,E07000064,A1,1,1,1.0
2013-1,E07000064,A29,2,2,1.0
2013-1,E07000064,A41,3,2,1.5
2013-1,E07000064,A60,17,15,1.1333333333333333
2013-1,E07000064,A81,1,1,1.0
2013-1,E07000065,A41,2,2,1.0
2013-1,E07000065,A57,1,1,1.0
2013-1,E07000065,A60,35,23,1.5217391304347827
2013-1,E07000065,A73,1,1,1.0
2013-1,E07000065,A81,2,2,1.0
2013-1,E07000066,A20,1,1,1.0
2013-1,E07000066,A41,1,1,1.0
2013-1,E07000066,A60,6,5,1.2
2013-1,E07000066,A73,1,1,1.0
2013-1,E07000066,A81,5,3,1.6666666666666667
2013-1,E07000067,A1,1,1,1.0
2013-1,E07000067,A41,3,3,1.0
2013-1,E07000067,A60,9,8,1.125
2013-1,E07000067,A81,1,1,1.0
2013-1,E07000068,A33,1,1,1.0
2013-1,E07000068,A41,2,1,2.0
2013-1,E07000068,A53,3,3,1.0
2013-1,E07000068,A57,14,3,4.666666666666667
2013-1,E07000068,A60,10,4,2.5
2013-1,E07000068,A81,4,4,1.0
2013-1,E07000069,A1,1,1,1.0
2013-1,E07000069,A54,1,1,1.0
2013-1,E07000069,A57,1,1,1.0
2013-1,E07000069,A60,3,2,1.5
2013-1,E07000070,A20,1,1,1.0
2013-1,E07000070,A29,2,1,2.0
2013-1,E07000070,A53,1,1,1.0
2013-1,E07000070,A60,5,4,1.25
2013-1,E07000070,A73,1,1,1.0
2013-1,E07000070,A81,4,4,1.0
2013-1,E07000070,A82,1,1,1.0
2013-1,E07000070,A83,1,1,1.0
2013-1,E07000070,A86,1,1,1.0
2013-1,E07000071,A12,1,1,1.0
2013-1,E07000071,A20,1,1,1.0
2013-1,E07000071,A29,2,2,1.0
2013-1,E07000071,A33,4,3,1.3333333333333333
2013-1,E07000071,A41,5,3,1.6666666666666667
2013-1,E07000071,A56,2,2,1.0
2013-1,E07000071,A57,3,3,1.0
2013-1,E07000071,A60,20,11,1.8181818181818181
2013-1,E07000071,A63,1,1,1.0
2013-1,E07000071,A79,1,1,1.0
2013-1,E07000071,A81,5,4,1.25
2013-1,E07000071,A83,1,1,1.0
2013-1,E07000072,A1,1,1,1.0
2013-1,E07000072,A41,2,2,1.0
2013-1,E07000072,A60,7,7,1.0
2013-1,E07000072,A81,1,1,1.0
2013-1,E07000073,A41,1,1,1.0
2013-1,E07000073,A60,3,2,1.5
2013-1,E07000073,A81,5,5,1.0
2013-1,E07000074,A20,5,5,1.0
2013-1,E07000074,A41,1,1,1.0
2013-1,E07000074,A60,3,2,1.5
2013-1,E07000074,A82,1,1,1.0
2013-1,E07000075,A1,1,1,1.0
2013-1,E07000075,A33,1,1,1.0
2013-1,E07000075,A41,1,1,1.0
2013-1,E07000075,A60,7,3,2.3333333333333335
2013-1,E07000075,A81,4,4,1.0
2013-1,E07000075,A86,1,1,1.0
2013-1,E07000076,A41,2,1,2.0
2013-1,E07000076,A57,2,2,1.0
2013-1,E07000076,A81,3,2,1.5
2013-1,E07000077,A41,5,5,1.0
2013-1,E07000077,A54,1,1,1.0
2013-1,E07000077,A60,27,11,2.4545454545454546
2013-1,E07000077,A81,1,1,1.0
2013-1,E07000078,A20,1,1,1.0
2013-1,E07000078,A29,1,1,1.0
2013-1,E07000078,A33,8,1,8.0
2013-1,E07000078,A41,10,6,1.6666666666666667
2013-1,E07000078,A53,3,1,3.0
2013-1,E07000078,A54,2,2,1.0
2013-1,E07000078,A57,2,1,2.0
2013-1,E07000078,A60,33,12,2.75
2013-1,E07000078,A73,4,4,1.0
2013-1,E07000078,A79,1,1,1.0
2013-1,E07000078,A81,9,7,1.2857142857142858
2013-1,E07000078,A82,1,1,1.0
2013-1,E07000078,A83,2,2,1.0
2013-1,E07000078,A86,1,1,1.0
2013-1,E07000079,A1,1,1,1.0
2013-1,E07000079,A20,1,1,1.0
2013-1,E07000079,A29,3,1,3.0
2013-1,E07000079,A41,4,3,1.3333333333333333
2013-1,E07000079,A54,1,1,1.0
2013-1,E07000079,A60,12,9,1.3333333333333333
2013-1,E07000079,A81,3,3,1.0
2013-1,E07000080,A1,1,1,1.0
2013-1,E07000080,A20,2,2,1.0
2013-1,E07000080,A41,1,1,1.0
2013-1,E07000080,A60,8,7,1.1428571428571428
2013-1,E07000080,A81,1,1,1.0
2013-1,E07000081,A20,2,1,2.0
2013-1,E07000081,A29,1,1,1.0
2013-1,E07000081,A41,1,1,1.0
2013-1,E07000081,A57,3,3,1.0
2013-1,E07000081,A81,4,4,1.0
2013-1,E07000081,A82,1,1,1.0
2013-1,E07000082,A20,1,1,1.0
2013-1,E07000082,A29,1,1,1.0
2013-1,E07000082,A33,1,1,1.0
2013-1,E07000082,A41,7,5,1.4
2013-1,E07000082,A57,1,1,1.0
2013-1,E07000082,A60,8,5,1.6
2013-1,E07000082,A79,1,1,1.0
2013-1,E07000082,A81,1,1,1.0
2013-1,E07000083,A1,1,1,1.0
2013-1,E07000083,A41,1,1,1.0
2013-1,E07000083,A54,1,1,1.0
2013-1,E07000083,A56,2,2,1.0
2013-1,E07000083,A57,2,2,1.0
2013-1,E07000083,A60,7,6,1.1666666666666667
2013-1,E07000083,A81,2,2,1.0
2013-1,E07000084,A1,1,1,1.0
2013-1,E07000084,A29,5,5,1.0
2013-1,E07000084,A33,3,1,3.0
2013-1,E07000084,A41,6,2,3.0
2013-1,E07000084,A54,2,2,1.0
2013-1,E07000084,A57,7,7,1.0
2013-1,E07000084,A60,11,10,1.1
2013-1,E07000084,A79,1,1,1.0
2013-1,E07000084,A81,2,2,1.0
2013-1,E07000085,A1,2,2,1.0
2013-1,E07000085,A33,1,1,1.0
2013-1,E07000085,A56,1,1,1.0
2013-1,E07000085,A57,1,1,1.0
2013-1,E07000085,A60,7,7,1.0
2013-1,E07000085,A81,1,1,1.0
2013-1,E07000085,A83,3,1,3.0
2013-1,E07000086,A54,1,1,1.0
2013-1,E07000086,A57,6,4,1.5
2013-1,E07000086,A60,2,2,1.0
2013-1,E07000086,A81,4,3,1.3333333333333333
2013-1,E07000086,A83,1,1,1.0
2013-1,E07000087,A20,3,3,1.0
2013-1,E07000087,A41,3,1,3.0
2013-1,E07000087,A60,2,1,2.0
2013-1,E07000087,A81,3,3,1.0
2013-1,E07000088,A20,2,2,1.0
2013-1,E07000088,A60,1,1,1.0
2013-1,E07000089,A1,1,1,1.0
2013-1,E07000089,A24,1,1,1.0
2013-1,E07000089,A29,1,1,1.0
2013-1,E07000089,A41,1,1,1.0
2013-1,E07000089,A60,4,1,4.0
2013-1,E07000089,A81,3,3,1.0
2013-1,E07000089,A83,2,1,2.0
2013-1,E07000090,A20,3,3,1.0
2013-1,E07000090,A29,1,1,1.0
2013-1,E07000090,A41,2,2,1.0
2013-1,E07000090,A56,1,1,1.0
2013-1,E07000090,A57,3,3,1.0
2013-1,E07000090,A81,1,1,1.0
2013-1,E07000090,A86,1,1,1.0
2013-1,E07000091,A41,9,6,1.5
2013-1,E07000091,A54,1,1,1.0
2013-1,E07000091,A57,4,4,1.0
2013-1,E07000091,A60,55,23,2.391304347826087
2013-1,E07000091,A63,1,1,1.0
2013-1,E07000091,A79,2,2,1.0
2013-1,E07000091,A81,6,4,1.5
2013-1,E07000091,A83,1,1,1.0
2013-1,E07000092,A20,1,1,1.0
2013-1,E07000092,A41,1,1,1.0
2013-1,E07000092,A54,2,2,1.0
2013-1,E07000092,A57,5,5,1.0
2013-1,E07000092,A60,3,3,1.0
2013-1,E07000092,A73,1,1,1.0
2013-1,E07000092,A79,2,1,2.0
2013-1,E07000092,A81,2,2,1.0
2013-1,E07000093,A24,1,1,1.0
2013-1,E07000093,A41,5,3,1.6666666666666667
2013-1,E07000093,A60,18,12,1.5
2013-1,E07000093,A79,1,1,1.0
2013-1,E07000093,A81,1,1,1.0
2013-1,E07000094,A20,1,1,1.0
2013-1,E07000094,A29,4,2,2.0
2013-1,E07000094,A41,8,5,1.6
2013-1,E07000094,A57,8,7,1.1428571428571428
2013-1,E07000094,A60,19,16,1.1875
2013-1,E07000094,A79,2,2,1.0
2013-1,E07000094,A81,2,2,1.0
2013-1,E07000094,A83,1,1,1.0
2013-1,E07000094,A86,1,1,1.0
2013-1,E07000095,A41,1,1,1.0
2013-1,E07000095,A60,3,3,1.0
2013-1,E07000095,A83,1,1,1.0
2013-1,E07000096,A1,1,1,1.0
2013-1,E07000096,A24,1,1,1.0
2013-1,E07000096,A29,4,4,1.0
2013-1,E07000096,A41,14,13,1.0769230769230769
2013-1,E07000096,A54,8,7,1.1428571428571428
2013-1,E07000096,A57,4,4,1.0
2013-1,E07000096,A60,66,42,1.5714285714285714
2013-1,E07000096,A79,1,1,1.0
2013-1,E07000096,A81,8,8,1.0
2013-1,E07000096,A83,2,2,1.0
2013-1,E07000096,A86,1,1,1.0
2013-1,E07000098,A29,2,2,1.0
2013-1,E07000098,A41,12,10,1.2
2013-1,E07000098,A54,2,2,1.0
2013-1,E07000098,A57,3,3,1.0
2013-1,E07000098,A60,18,16,1.125
2013-1,E07000098,A81,7,7,1.0
2013-1,E07000098,A83,1,1,1.0
2013-1,E07000099,A1,4,3,1.3333333333333333
2013-1,E07000099,A20,1,1,1.0
2013-1,E07000099,A29,1,1,1.0
2013-1,E07000099,A41,8,5,1.6
2013-1,E07000099,A54,2,2,1.0
2013-1,E07000099,A56,1,1,1.0
2013-1,E07000099,A57,5,4,1.25
2013-1,E07000099,A60,15,10,1.5
2013-1,E07000099,A81,6,5,1.2
2013-1,E07000099,A82,3,3,1.0
2013-1,E07000102,A20,1,1,1.0
2013-1,E07000102,A29,2,2,1.0
2013-1,E07000102,A41,3,2,1.5
2013-1,E07000102,A54,1,1,1.0
2013-1,E07000102,A57,1,1,1.0
2013-1,E07000102,A60,27,14,1.9285714285714286
2013-1,E07000102,A73,1,1,1.0
2013-1,E07000102,A81,1,1,1.0
2013-1,E07000102,A83,1,1,1.0
2013-1,E07000103,A1,1,1,1.0
2013-1,E07000103,A24,1,1,1.0
2013-1,E07000103,A29,1,1,1.0
2013-1,E07000103,A41,7,3,2.3333333333333335
2013-1,E07000103,A57,3,3,1.0
2013-1,E07000103,A60,10,9,1.1111111111111112
2013-1,E07000103,A73,2,2,1.0
2013-1,E07000103,A81,2,1,2.0
2013-1,E07000103,A82,2,1,2.0
2013-1,E07000103,A83,1,1,1.0
2013-1,E07000105,A24,1,1,1.0
2013-1,E07000105,A29,2,2,1.0
2013-1,E07000105,A41,1,1,1.0
2013-1,E07000105,A54,1,1,1.0
2013-1,E07000105,A56,1,1,1.0
2013-1,E07000105,A57,1,1,1.0
2013-1,E07000105,A60,14,9,1.5555555555555556
2013-1,E07000105,A73,1,1,1.0
2013-1,E07000105,A81,1,1,1.0
2013-1,E07000106,A1,1,1,1.0
2013-1,E07000106,A29,2,2,1.0
2013-1,E07000106,A41,2,2,1.0
2013-1,E07000106,A53,3,1,3.0
2013-1,E07000106,A57,5,3,1.6666666666666667
2013-1,E07000106,A60,20,14,1.4285714285714286
2013-1,E07000106,A81,6,3,2.0
2013-1,E07000106,A86,1,1,1.0
2013-1,E07000107,A41,12,4,3.0
2013-1,E07000107,A53,1,1,1.0
2013-1,E07000107,A60,6,3,2.0
2013-1,E07000107,A73,2,1,2.0
2013-1,E07000107,A79,2,1,2.0
2013-1,E07000107,A81,8,2,4.0
2013-1,E07000107,A83,2,1,2.0
2013-1,E07000108,A1,3,3,1.0
2013-1,E07000108,A29,1,1,1.0
2013-1,E07000108,A41,2,2,1.0
2013-1,E07000108,A60,3,3,1.0
2013-1,E07000108,A81,2,1,2.0
2013-1,E07000109,A1,1,1,1.0
2013-1,E07000109,A29,1,1,1.0
2013-1,E07000109,A41,4,3,1.3333333333333333
2013-1,E07000109,A54,2,2,1.0
2013-1,E07000109,A57,1,1,1.0
2013-1,E07000109,A60,9,4,2.25
2013-1,E07000109,A81,1,1,1.0
2013-1,E07000109,A83,1,1,1.0
2013-1,E07000110,A20,2,2,1.0
2013-1,E07000110,A29,2,2,1.0
2013-1,E07000110,A41,1,1,1.0
2013-1,E07000110,A54,1,1,1.0
2013-1,E07000110,A60,6,4,1.5
2013-1,E07000110,A81,3,3,1.0
2013-1,E07000110,A83,1,1,1.0
2013-1,E07000111,A1,2,2,1.0
2013-1,E07000111,A20,1,1,1.0
2013-1,E07000111,A29,2,2,1.0
2013-1,E07000111,A33,1,1,1.0
2013-1,E07000111,A41,1,1,1.0
2013-1,E07000111,A54,3,1,3.0
2013-1,E07000111,A60,12,6,2.0
2013-1,E07000111,A79,1,1,1.0
2013-1,E07000111,A81,2,2,1.0
2013-1,E07000111,A83,1,1,1.0
2013-1,E07000111,A86,1,1,1.0
2013-1,E07000112,A20,1,1,1.0
2013-1,E07000112,A29,2,2,1.0
2013-1,E07000112,A54,1,1,1.0
2013-1,E07000112,A56,1,1,1.0
2013-1,E07000112,A60,6,5,1.2
2013-1,E07000112,A81,1,1,1.0
2013-1,E07000113,A1,1,1,1.0
2013-1,E07000113,A29,2,2,1.0
2013-1,E07000113,A41,1,1,1.0
2013-1,E07000113,A54,1,1,1.0
2013-1,E07000113,A56,1,1,1.0
2013-1,E07000113,A57,1,1,1.0
2013-1,E07000113,A60,6,6,1.0
2013-1,E07000113,A81,2,2,1.0
2013-1,E07000114,A1,1,1,1.0
2013-1,E07000114,A20,1,1,1.0
2013-1,E07000114,A29,2,2,1.0
2013-1,E07000114,A41,1,1,1.0
2013-1,E07000114,A54,2,1,2.0
2013-1,E07000114,A57,1,1,1.0
2013-1,E07000114,A60,1,1,1.0
2013-1,E07000114,A73,1,1,1.0
2013-1,E07000114,A79,3,2,1.5
2013-1,E07000114,A81,5,5,1.0
2013-1,E07000114,A82,1,1,1.0
2013-1,E07000114,A83,1,1,1.0
2013-1,E07000114,A86,1,1,1.0
2013-1,E07000115,A20,1,1,1.0
2013-1,E07000115,A29,1,1,1.0
2013-1,E07000115,A41,5,1,5.0
2013-1,E07000115,A60,4,4,1.0
2013-1,E07000115,A82,1,1,1.0
2013-1,E07000115,A83,2,1,2.0
2013-1,E07000116,A1,1,1,1.0
2013-1,E07000116,A29,4,1,4.0
2013-1,E07000116,A41,1,1,1.0
2013-1,E07000116,A60,11,7,1.5714285714285714
2013-1,E07000116,A79,1,1,1.0
2013-1,E07000116,A81,1,1,1.0
2013-1,E07000117,A63,1,1,1.0
2013-1,E07000118,A1,1,1,1.0
2013-1,E07000118,A20,2,2,1.0
2013-1,E07000118,A29,1,1,1.0
2013-1,E07000118,A41,1,1,1.0
2013-1,E07000118,A53,1,1,1.0
2013-1,E07000118,A54,2,2,1.0
2013-1,E07000118,A57,2,2,1.0
2013-1,E07000118,A60,6,6,1.0
2013-1,E07000118,A73,1,1,1.0
2013-1,E07000118,A81,4,4,1.0
2013-1,E07000119,A29,1,1,1.0
2013-1,E07000119,A41,3,2,1.5
2013-1,E07000119,A54,1,1,1.0
2013-1,E07000119,A57,1,1,1.0
2013-1,E07000119,A60,4,3,1.3333333333333333
2013-1,E07000119,A81,1,1,1.0
2013-1,E07000120,A29,1,1,1.0
2013-1,E07000120,A60,4,4,1.0
2013-1,E07000120,A73,1,1,1.0
2013-1,E07000120,A81,3,3,1.0
2013-1,E07000121,A20,3,3,1.0
2013-1,E07000121,A24,1,1,1.0
2013-1,E07000121,A29,1,1,1.0
2013-1,E07000121,A41,4,4,1.0
2013-1,E07000121,A56,1,1,1.0
2013-1,E07000121,A57,3,3,1.0
2013-1,E07000121,A60,4,4,1.0
2013-1,E07000121,A81,5,5,1.0
2013-1,E07000122,A41,1,1,1.0
2013-1,E07000122,A57,2,2,1.0
2013-1,E07000122,A60,3,2,1.5
2013-1,E07000123,A20,2,2,1.0
2013-1,E07000123,A29,1,1,1.0
2013-1,E07000123,A41,3,3,1.0
2013-1,E07000123,A54,1,1,1.0
2013-1,E07000123,A56,1,1,1.0
2013-1,E07000123,A57,1,1,1.0
2013-1,E07000123,A60,8,5,1.6
2013-1,E07000123,A73,1,1,1.0
2013-1,E07000123,A81,3,3,1.0
2013-1,E07000123,A86,2,2,1.0
2013-1,E07000124,A60,11,6,1.8333333333333333
2013-1,E07000124,A83,2,2,1.0
2013-1,E07000125,A60,6,4,1.5
2013-1,E07000125,A79,1,1,1.0
2013-1,E07000126,A60,4,4,1.0
2013-1,E07000126,A73,1,1,1.0
2013-1,E07000126,A79,1,1,1.0
2013-1,E07000126,A81,2,2,1.0
2013-1,E07000127,A24,1,1,1.0
2013-1,E07000127,A29,1,1,1.0
2013-1,E07000127,A41,7,4,1.75
2013-1,E07000127,A54,1,1,1.0
2013-1,E07000127,A60,21,8,2.625
2013-1,E07000127,A81,1,1,1.0
2013-1,E07000128,A20,1,1,1.0
2013-1,E07000128,A29,2,2,1.0
2013-1,E07000128,A41,6,3,2.0
2013-1,E07000128,A60,15,11,1.3636363636363635
2013-1,E07000128,A81,2,2,1.0
2013-1,E07000128,A83,1,1,1.0
2013-1,E07000128,A86,2,1,2.0
2013-1,E07000129,A57,1,1,1.0
2013-1,E07000129,A60,5,3,1.6666666666666667
2013-1,E07000129,A83,1,1,1.0
2013-1,E07000130,A20,1,1,1.0
2013-1,E07000130,A41,1,1,1.0
2013-1,E07000130,A54,1,1,1.0
2013-1,E07000130,A60,9,7,1.2857142857142858
2013-1,E07000130,A81,1,1,1.0
2013-1,E07000130,A83,1,1,1.0
2013-1,E07000131,A24,1,1,1.0
2013-1,E07000131,A29,2,2,1.0
2013-1,E07000131,A41,2,2,1.0
2013-1,E07000131,A54,6,6,1.0
2013-1,E07000131,A60,7,7,1.0
2013-1,E07000131,A73,1,1,1.0
2013-1,E07000131,A81,2,2,1.0
2013-1,E07000132,A57,2,2,1.0
2013-1,E07000132,A60,2,2,1.0
2013-1,E07000132,A81,1,1,1.0
2013-1,E07000133,A20,3,3,1.0
2013-1,E07000133,A41,2,2,1.0
2013-1,E07000133,A60,5,5,1.0
2013-1,E07000133,A81,1,1,1.0
2013-1,E07000134,A29,2,1,2.0
2013-1,E07000134,A54,2,1,2.0
2013-1,E07000134,A60,1,1,1.0
2013-1,E07000134,A81,2,2,1.0
2013-1,E07000135,A41,1,1,1.0
2013-1,E07000135,A60,1,1,1.0
2013-1,E07000135,A73,1,1,1.0
2013-1,E07000136,A41,3,3,1.0
2013-1,E07000136,A60,2,2,1.0
2013-1,E07000136,A81,2,2,1.0
2013-1,E07000137,A20,2,2,1.0
2013-1,E07000137,A29,1,1,1.0
2013-1,E07000137,A41,2,1,2.0
2013-1,E07000137,A54,3,3,1.0
2013-1,E07000137,A57,1,1,1.0
2013-1,E07000137,A60,26,16,1.625
2013-1,E07000138,A41,1,1,1.0
2013-1,E07000138,A56,1,1,1.0
2013-1,E07000138,A60,3,3,1.0
2013-1,E07000138,A81,3,3,1.0
2013-1,E07000138,A83,1,1,1.0
2013-1,E07000139,A41,5,4,1.25
2013-1,E07000139,A54,1,1,1.0
2013-1,E07000139,A56,1,1,1.0
2013-1,E07000139,A60,26,18,1.4444444444444444
2013-1,E07000139,A73,1,1,1.0
2013-1,E07000139,A81,7,5,1.4
2013-1,E07000140,A56,1,1,1.0
2013-1,E07000140,A60,2,2,1.0
2013-1,E07000140,A81,3,2,1.5
2013-1,E07000141,A24,1,1,1.0
2013-1,E07000141,A29,1,1,1.0
2013-1,E07000141,A41,9,7,1.2857142857142858
2013-1,E07000141,A56,1,1,1.0
2013-1,E07000141,A60,22,12,1.8333333333333333
2013-1,E07000141,A73,2,2,1.0
2013-1,E07000141,A81,10,7,1.4285714285714286
2013-1,E07000141,A83,1,1,1.0
2013-1,E07000141,A86,1,1,1.0
2013-1,E07000142,A33,1,1,1.0
2013-1,E07000142,A41,1,1,1.0
2013-1,E07000142,A54,1,1,1.0
2013-1,E07000142,A60,1,1,1.0
2013-1,E07000142,A81,1,1,1.0
2013-1,E07000143,A20,1,1,1.0
2013-1,E07000143,A29,3,2,1.5
2013-1,E07000143,A41,3,3,1.0
2013-1,E07000143,A54,1,1,1.0
2013-1,E07000143,A60,10,9,1.1111111111111112
2013-1,E07000143,A66,1,1,1.0
2013-1,E07000143,A81,4,4,1.0
2013-1,E07000143,A86,2,2,1.0
2013-1,E07000144,A20,3,3,1.0
2013-1,E07000144,A24,1,1,1.0
2013-1,E07000144,A41,2,2,1.0
2013-1,E07000144,A54,1,1,1.0
2013-1,E07000144,A57,2,2,1.0
2013-1,E07000144,A60,9,7,1.2857142857142858
2013-1,E07000144,A79,1,1,1.0
2013-1,E07000144,A81,6,4,1.5
2013-1,E07000145,A1,1,1,1.0
2013-1,E07000145,A20,12,1,12.0
2013-1,E07000145,A29,5,1,5.0
2013-1,E07000145,A54,1,1,1.0
2013-1,E07000145,A57,2,2,1.0
2013-1,E07000145,A73,1,1,1.0
2013-1,E07000145,A81,2,2,1.0
2013-1,E07000146,A29,2,2,1.0
2013-1,E07000146,A41,2,1,2.0
2013-1,E07000146,A54,2,1,2.0
2013-1,E07000146,A56,1,1,1.0
2013-1,E07000146,A57,1,1,1.0
2013-1,E07000146,A60,11,5,2.2
2013-1,E07000146,A79,1,1,1.0
2013-1,E07000146,A81,4,4,1.0
2013-1,E07000146,A86,2,2,1.0
2013-1,E07000147,A60,5,3,1.6666666666666667
2013-1,E07000147,A73,1,1,1.0
2013-1,E07000147,A81,1,1,1.0
2013-1,E07000148,A20,1,1,1.0
2013-1,E07000148,A29,4,3,1.3333333333333333
2013-1,E07000148,A33,2,1,2.0
2013-1,E07000148,A54,1,1,1.0
2013-1,E07000148,A56,1,1,1.0
2013-1,E07000148,A57,5,3,1.6666666666666667
2013-1,E07000148,A60,10,3,3.3333333333333335
2013-1,E07000148,A73,4,2,2.0
2013-1,E07000148,A81,1,1,1.0
2013-1,E07000148,A82,1,1,1.0
2013-1,E07000149,A41,3,2,1.5
2013-1,E07000149,A54,1,1,1.0
2013-1,E07000149,A55,2,2,1.0
2013-1,E07000149,A57,2,1,2.0
2013-1,E07000149,A60,18,7,2.5714285714285716
2013-1,E07000149,A73,1,1,1.0
2013-1,E07000149,A81,2,2,1.0
2013-1,E07000149,A82,1,1,1.0
2013-1,E07000150,A56,1,1,1.0
2013-1,E07000150,A60,2,1,2.0
2013-1,E07000150,A73,2,2,1.0
2013-1,E07000150,A81,2,2,1.0
2013-1,E07000151,A29,3,2,1.5
2013-1,E07000151,A33,1,1,1.0
2013-1,E07000151,A54,1,1,1.0
2013-1,E07000151,A57,3,1,3.0
2013-1,E07000151,A60,5,5,1.0
2013-1,E07000151,A81,3,2,1.5
2013-1,E07000152,A1,1,1,1.0
2013-1,E07000152,A29,1,1,1.0
2013-1,E07000152,A41,1,1,1.0
2013-1,E07000152,A54,1,1,1.0
2013-1,E07000152,A57,1,1,1.0
2013-1,E07000152,A60,1,1,1.0
2013-1,E07000152,A73,2,2,1.0
2013-1,E07000152,A81,1,1,1.0
2013-1,E07000152,A83,1,1,1.0
2013-1,E07000153,A56,1,1,1.0
2013-1,E07000153,A60,5,2,2.5
2013-1,E07000153,A81,1,1,1.0
2013-1,E07000154,A1,3,3,1.0
2013-1,E07000154,A29,2,2,1.0
2013-1,E07000154,A33,2,2,1.0
2013-1,E07000154,A41,3,3,1.0
2013-1,E07000154,A56,1,1,1.0
2013-1,E07000154,A60,5,4,1.25
2013-1,E07000154,A73,2,2,1.0
2013-1,E07000154,A81,2,2,1.0
2013-1,E07000155,A29,2,2,1.0
2013-1,E07000155,A60,22,9,2.4444444444444446
2013-1,E07000155,A81,7,3,2.3333333333333335
2013-1,E07000155,A86,1,1,1.0
2013-1,E07000156,A29,1,1,1.0
2013-1,E07000156,A41,2,2,1.0
2013-1,E07000156,A60,4,3,1.3333333333333333
2013-1,E07000163,A41,4,3,1.3333333333333333
2013-1,E07000163,A54,1,1,1.0
2013-1,E07000163,A60,5,3,1.6666666666666667
2013-1,E07000163,A81,3,3,1.0
2013-1,E07000164,A41,2,2,1.0
2013-1,E07000164,A57,1,1,1.0
2013-1,E07000164,A60,4,4,1.0
2013-1,E07000164,A81,2,1,2.0
2013-1,E07000165,A20,2,2,1.0
2013-1,E07000165,A24,2,2,1.0
2013-1,E07000165,A41,3,3,1.0
2013-1,E07000165,A53,1,1,1.0
2013-1,E07000165,A54,1,1,1.0
2013-1,E07000165,A57,3,3,1.0
2013-1,E07000165,A60,31,20,1.55
2013-1,E07000165,A73,1,1,1.0
2013-1,E07000165,A79,1,1,1.0
2013-1,E07000165,A81,1,1,1.0
2013-1,E07000166,A20,1,1,1.0
2013-1,E07000166,A41,1,1,1.0
2013-1,E07000166,A60,1,1,1.0
2013-1,E07000166,A81,1,1,1.0
2013-1,E07000167,A41,1,1,1.0
2013-1,E07000167,A54,1,1,1.0
2013-1,E07000167,A60,7,6,1.1666666666666667
2013-1,E07000167,A81,2,2,1.0
2013-1,E07000167,A86,1,1,1.0
2013-1,E07000168,A60,3,3,1.0
2013-1,E07000168,A81,1,1,1.0
2013-1,E07000169,A29,2,2,1.0
2013-1,E07000169,A41,1,1,1.0
2013-1,E07000169,A60,3,3,1.0
2013-1,E07000169,A79,1,1,1.0
2013-1,E07000169,A81,2,2,1.0
2013-1,E07000170,A20,1,1,1.0
2013-1,E07000170,A29,1,1,1.0
2013-1,E07000170,A41,2,2,1.0
2013-1,E07000170,A57,1,1,1.0
2013-1,E07000170,A60,1,1,1.0
2013-1,E07000170,A81,1,1,1.0
2013-1,E07000171,A29,1,1,1.0
2013-1,E07000171,A33,1,1,1.0
2013-1,E07000171,A60,5,3,1.6666666666666667
2013-1,E07000171,A81,2,2,1.0
2013-1,E07000172,A33,1,1,1.0
2013-1,E07000172,A60,8,7,1.1428571428571428
2013-1,E07000172,A81,2,2,1.0
2013-1,E07000173,A12,1,1,1.0
2013-1,E07000173,A20,1,1,1.0
2013-1,E07000173,A29,2,1,2.0
2013-1,E07000173,A33,1,1,1.0
2013-1,E07000173,A41,1,1,1.0
2013-1,E07000173,A54,2,2,1.0
2013-1,E07000173,A60,9,4,2.25
2013-1,E07000173,A73,1,1,1.0
2013-1,E07000173,A81,7,7,1.0
2013-1,E07000173,A82,1,1,1.0
2013-1,E07000174,A41,3,2,1.5
2013-1,E07000174,A57,1,1,1.0
2013-1,E07000174,A60,1,1,1.0
2013-1,E07000174,A73,1,1,1.0
2013-1,E07000174,A81,2,2,1.0
2013-1,E07000175,A20,1,1,1.0
2013-1,E07000175,A60,2,2,1.0
2013-1,E07000175,A81,2,2,1.0
2013-1,E07000176,A57,2,2,1.0
2013-1,E07000176,A81,1,1,1.0
2013-1,E07000177,A1,1,1,1.0
