period,LAD,SHEF_A_CODE,report_count,user_count,average
2018-9,E07000026,A29,1,1,1.0
2018-9,E07000026,A60,2,2,1.0
2018-9,E07000026,A81,2,2,1.0
2018-9,E07000027,A1,1,1,1.0
2018-9,E07000027,A54,1,1,1.0
2018-9,E07000027,A57,1,1,1.0
2018-9,E07000027,A79,1,1,1.0
2018-9,E07000027,A81,3,2,1.5
2018-9,E07000028,A33,2,1,2.0
2018-9,E07000028,A60,1,1,1.0
2018-9,E07000028,A83,1,1,1.0
2018-9,E07000029,A24,1,1,1.0
2018-9,E07000029,A41,4,3,1.3333333333333333
2018-9,E07000029,A56,2,2,1.0
2018-9,E07000029,A57,3,3,1.0
2018-9,E07000029,A60,3,3,1.0
2018-9,E07000029,A81,3,3,1.0
2018-9,E07000029,A82,1,1,1.0
2018-9,E07000029,A83,1,1,1.0
2018-9,E07000030,A60,4,4,1.0
2018-9,E07000030,A81,2,1,2.0
2018-9,E07000031,A1,1,1,1.0
2018-9,E07000031,A24,1,1,1.0
2018-9,E07000031,A29,1,1,1.0
2018-9,E07000031,A41,3,3,1.0
2018-9,E07000031,A56,1,1,1.0
2018-9,E07000031,A60,3,3,1.0
2018-9,E07000031,A81,2,2,1.0
2018-9,E07000032,A29,1,1,1.0
2018-9,E07000032,A41,3,2,1.5
2018-9,E07000032,A57,4,4,1.0
2018-9,E07000032,A60,3,3,1.0
2018-9,E07000032,A73,1,1,1.0
2018-9,E07000032,A81,2,1,2.0
2018-9,E07000032,A83,1,1,1.0
2018-9,E07000032,A86,1,1,1.0
2018-9,E07000033,A12,1,1,1.0
2018-9,E07000033,A29,2,2,1.0
2018-9,E07000033,A41,1,1,1.0
2018-9,E07000033,A54,1,1,1.0
2018-9,E07000033,A55,1,1,1.0
2018-9,E07000034,A1,1,1,1.0
2018-9,E07000034,A28,1,1,1.0
2018-9,E07000034,A41,3,3,1.0
2018-9,E07000034,A54,2,2,1.0
2018-9,E07000034,A55,1,1,1.0
2018-9,E07000034,A56,2,2,1.0
2018-9,E07000034,A60,1,1,1.0
2018-9,E07000034,A79,2,2,1.0
2018-9,E07000034,A81,1,1,1.0
2018-9,E07000034,A83,1,1,1.0
2018-9,E07000034,A86,1,1,1.0
2018-9,E07000035,A1,1,1,1.0
2018-9,E07000035,A29,6,2,3.0
2018-9,E07000035,A41,3,3,1.0
2018-9,E07000035,A57,2,1,2.0
2018-9,E07000035,A60,2,2,1.0
2018-9,E07000035,A73,2,1,2.0
2018-9,E07000035,A79,1,1,1.0
2018-9,E07000035,A81,1,1,1.0
2018-9,E07000036,A12,2,1,2.0
2018-9,E07000036,A24,1,1,1.0
2018-9,E07000036,A29,6,2,3.0
2018-9,E07000036,A33,1,1,1.0
2018-9,E07000036,A41,4,2,2.0
2018-9,E07000036,A54,1,1,1.0
2018-9,E07000036,A55,1,1,1.0
2018-9,E07000036,A56,1,1,1.0
2018-9,E07000036,A60,1,1,1.0
2018-9,E07000036,A81,2,1,2.0
2018-9,E07000037,A29,2,2,1.0
2018-9,E07000037,A41,1,1,1.0
2018-9,E07000037,A55,1,1,1.0
2018-9,E07000037,A57,2,1,2.0
2018-9,E07000037,A81,2,2,1.0
2018-9,E07000037,A83,1,1,1.0
2018-9,E07000038,A1,3,3,1.0
2018-9,E07000038,A29,3,3,1.0
2018-9,E07000038,A41,2,1,2.0
2018-9,E07000038,A54,1,1,1.0
2018-9,E07000038,A55,1,1,1.0
2018-9,E07000038,A57,3,3,1.0
2018-9,E07000038,A60,1,1,1.0
2018-9,E07000038,A83,2,2,1.0
2018-9,E07000039,A28,1,1,1.0
2018-9,E07000039,A41,3,3,1.0
2018-9,E07000039,A53,1,1,1.0
2018-9,E07000039,A54,1,1,1.0
2018-9,E07000039,A55,2,1,2.0
2018-9,E07000039,A57,1,1,1.0
2018-9,E07000039,A60,2,2,1.0
2018-9,E07000039,A81,2,2,1.0
2018-9,E07000039,A83,1,1,1.0
2018-9,E07000039,A86,2,2,1.0
2018-9,E07000040,A54,3,3,1.0
2018-9,E07000040,A56,1,1,1.0
2018-9,E07000041,A20,1,1,1.0
2018-9,E07000041,A54,3,3,1.0
2018-9,E07000041,A79,1,1,1.0
2018-9,E07000042,A1,1,1,1.0
2018-9,E07000042,A56,2,1,2.0
2018-9,E07000042,A73,1,1,1.0
2018-9,E07000042,A79,2,1,2.0
2018-9,E07000043,A49,1,1,1.0
2018-9,E07000043,A56,1,1,1.0
2018-9,E07000044,A29,2,2,1.0
2018-9,E07000044,A54,2,2,1.0
2018-9,E07000044,A79,2,2,1.0
2018-9,E07000045,A24,2,2,1.0
2018-9,E07000045,A54,2,2,1.0
2018-9,E07000045,A55,1,1,1.0
2018-9,E07000046,A20,1,1,1.0
2018-9,E07000046,A29,1,1,1.0
2018-9,E07000046,A82,1,1,1.0
2018-9,E07000047,A54,2,2,1.0
2018-9,E07000061,A17,1,1,1.0
2018-9,E07000061,A43,1,1,1.0
2018-9,E07000061,A48,1,1,1.0
2018-9,E07000061,A54,2,2,1.0
2018-9,E07000061,A56,2,2,1.0
2018-9,E07000061,A57,3,3,1.0
2018-9,E07000061,A60,1,1,1.0
2018-9,E07000061,A66,1,1,1.0
2018-9,E07000061,A67,1,1,1.0
2018-9,E07000061,A83,1,1,1.0
2018-9,E07000062,A1,1,1,1.0
2018-9,E07000062,A24,2,1,2.0
2018-9,E07000062,A29,1,1,1.0
2018-9,E07000062,A56,4,3,1.3333333333333333
2018-9,E07000062,A60,3,3,1.0
2018-9,E07000062,A67,1,1,1.0
2018-9,E07000062,A79,2,1,2.0
2018-9,E07000062,A8,1,1,1.0
2018-9,E07000062,A83,1,1,1.0
2018-9,E07000062,A92,1,1,1.0
2018-9,E07000063,A1,2,1,2.0
2018-9,E07000063,A29,7,7,1.0
2018-9,E07000063,A33,1,1,1.0
2018-9,E07000063,A34,1,1,1.0
2018-9,E07000063,A41,1,1,1.0
2018-9,E07000063,A53,1,1,1.0
2018-9,E07000063,A54,1,1,1.0
2018-9,E07000063,A56,2,2,1.0
2018-9,E07000063,A60,2,2,1.0
2018-9,E07000063,A66,3,2,1.5
2018-9,E07000063,A69,1,1,1.0
2018-9,E07000063,A73,1,1,1.0
2018-9,E07000063,A8,2,2,1.0
2018-9,E07000063,A81,5,5,1.0
2018-9,E07000063,A92,2,2,1.0
2018-9,E07000064,A1,2,2,1.0
2018-9,E07000064,A17,1,1,1.0
2018-9,E07000064,A24,3,3,1.0
2018-9,E07000064,A29,35,26,1.3461538461538463
2018-9,E07000064,A33,1,1,1.0
2018-9,E07000064,A34,1,1,1.0
2018-9,E07000064,A41,2,2,1.0
2018-9,E07000064,A48,1,1,1.0
2018-9,E07000064,A53,1,1,1.0
2018-9,E07000064,A54,15,15,1.0
2018-9,E07000064,A56,3,3,1.0
2018-9,E07000064,A57,3,3,1.0
2018-9,E07000064,A60,8,8,1.0
2018-9,E07000064,A66,6,5,1.2
2018-9,E07000064,A69,3,2,1.5
2018-9,E07000064,A73,3,3,1.0
2018-9,E07000064,A79,2,2,1.0
2018-9,E07000064,A8,1,1,1.0
2018-9,E07000064,A81,13,12,1.0833333333333333
2018-9,E07000064,A82,1,1,1.0
2018-9,E07000064,A83,2,1,2.0
2018-9,E07000064,A9,1,1,1.0
2018-9,E07000065,A17,1,1,1.0
2018-9,E07000065,A24,3,3,1.0
2018-9,E07000065,A29,2,1,2.0
2018-9,E07000065,A41,3,3,1.0
2018-9,E07000065,A54,1,1,1.0
2018-9,E07000065,A57,4,3,1.3333333333333333
2018-9,E07000065,A60,3,3,1.0
2018-9,E07000065,A66,4,3,1.3333333333333333
2018-9,E07000065,A69,2,2,1.0
2018-9,E07000065,A73,2,2,1.0
2018-9,E07000065,A79,1,1,1.0
2018-9,E07000065,A8,1,1,1.0
2018-9,E07000065,A81,4,3,1.3333333333333333
2018-9,E07000065,A83,1,1,1.0
2018-9,E07000065,A9,1,1,1.0
2018-9,E07000066,A29,3,3,1.0
2018-9,E07000066,A41,2,2,1.0
2018-9,E07000066,A54,1,1,1.0
2018-9,E07000066,A56,3,3,1.0
2018-9,E07000066,A57,2,2,1.0
2018-9,E07000066,A60,1,1,1.0
2018-9,E07000066,A81,2,2,1.0
2018-9,E07000067,A1,2,2,1.0
2018-9,E07000067,A20,1,1,1.0
2018-9,E07000067,A54,2,2,1.0
2018-9,E07000067,A56,1,1,1.0
2018-9,E07000067,A60,3,3,1.0
2018-9,E07000067,A81,1,1,1.0
2018-9,E07000068,A20,1,1,1.0
2018-9,E07000068,A29,7,2,3.5
2018-9,E07000068,A41,2,2,1.0
2018-9,E07000068,A79,1,1,1.0
2018-9,E07000068,A81,1,1,1.0
2018-9,E07000068,A82,1,1,1.0
2018-9,E07000069,A29,1,1,1.0
2018-9,E07000069,A54,1,1,1.0
2018-9,E07000069,A55,2,2,1.0
2018-9,E07000069,A56,1,1,1.0
2018-9,E07000069,A57,4,3,1.3333333333333333
2018-9,E07000069,A60,6,1,6.0
2018-9,E07000069,A79,5,1,5.0
2018-9,E07000069,A81,1,1,1.0
2018-9,E07000070,A1,1,1,1.0
2018-9,E07000070,A29,2,1,2.0
2018-9,E07000070,A41,2,2,1.0
2018-9,E07000070,A53,1,1,1.0
2018-9,E07000070,A55,1,1,1.0
2018-9,E07000070,A57,1,1,1.0
2018-9,E07000070,A60,3,3,1.0
2018-9,E07000070,A79,1,1,1.0
2018-9,E07000070,A81,2,2,1.0
2018-9,E07000070,A83,3,1,3.0
2018-9,E07000071,A1,1,1,1.0
2018-9,E07000071,A20,1,1,1.0
2018-9,E07000071,A41,1,1,1.0
2018-9,E07000071,A54,3,3,1.0
2018-9,E07000071,A56,2,2,1.0
2018-9,E07000071,A57,2,2,1.0
2018-9,E07000071,A60,3,3,1.0
2018-9,E07000071,A73,1,1,1.0
2018-9,E07000071,A81,2,2,1.0
2018-9,E07000071,A83,2,2,1.0
2018-9,E07000072,A1,3,3,1.0
2018-9,E07000072,A24,1,1,1.0
2018-9,E07000072,A28,1,1,1.0
2018-9,E07000072,A29,11,8,1.375
2018-9,E07000072,A41,3,2,1.5
2018-9,E07000072,A54,4,4,1.0
2018-9,E07000072,A56,4,2,2.0
2018-9,E07000072,A57,3,3,1.0
2018-9,E07000072,A60,4,4,1.0
2018-9,E07000072,A79,1,1,1.0
2018-9,E07000072,A81,6,6,1.0
2018-9,E07000072,A83,1,1,1.0
2018-9,E07000073,A1,1,1,1.0
2018-9,E07000073,A29,3,3,1.0
2018-9,E07000073,A41,2,2,1.0
2018-9,E07000073,A54,1,1,1.0
2018-9,E07000073,A56,2,2,1.0
2018-9,E07000073,A57,5,1,5.0
2018-9,E07000073,A73,1,1,1.0
2018-9,E07000073,A81,3,3,1.0
2018-9,E07000073,A83,1,1,1.0
2018-9,E07000074,A60,2,2,1.0
2018-9,E07000074,A81,1,1,1.0
2018-9,E07000075,A1,1,1,1.0
2018-9,E07000075,A29,2,2,1.0
2018-9,E07000075,A54,2,1,2.0
2018-9,E07000075,A56,1,1,1.0
2018-9,E07000075,A57,1,1,1.0
2018-9,E07000075,A81,2,1,2.0
2018-9,E07000075,A86,1,1,1.0
2018-9,E07000076,A1,1,1,1.0
2018-9,E07000076,A54,1,1,1.0
2018-9,E07000076,A57,2,2,1.0
2018-9,E07000076,A60,1,1,1.0
2018-9,E07000076,A81,1,1,1.0
2018-9,E07000077,A1,1,1,1.0
2018-9,E07000077,A53,1,1,1.0
2018-9,E07000077,A54,1,1,1.0
2018-9,E07000077,A56,1,1,1.0
2018-9,E07000077,A60,1,1,1.0
2018-9,E07000077,A73,1,1,1.0
2018-9,E07000077,A81,1,1,1.0
2018-9,E07000078,A24,3,3,1.0
2018-9,E07000078,A29,1,1,1.0
2018-9,E07000078,A33,5,3,1.6666666666666667
2018-9,E07000078,A41,9,6,1.5
2018-9,E07000078,A53,1,1,1.0
2018-9,E07000078,A54,4,4,1.0
2018-9,E07000078,A56,3,3,1.0
2018-9,E07000078,A57,7,4,1.75
2018-9,E07000078,A60,8,6,1.3333333333333333
2018-9,E07000078,A81,3,3,1.0
2018-9,E07000078,A83,1,1,1.0
2018-9,E07000079,A1,1,1,1.0
2018-9,E07000079,A41,5,3,1.6666666666666667
2018-9,E07000079,A57,4,4,1.0
2018-9,E07000079,A60,2,2,1.0
2018-9,E07000079,A66,1,1,1.0
2018-9,E07000079,A81,3,1,3.0
2018-9,E07000079,A86,1,1,1.0
2018-9,E07000080,A1,1,1,1.0
2018-9,E07000080,A41,1,1,1.0
2018-9,E07000080,A60,1,1,1.0
2018-9,E07000080,A83,1,1,1.0
2018-9,E07000081,A1,1,1,1.0
2018-9,E07000081,A12,1,1,1.0
2018-9,E07000081,A24,1,1,1.0
2018-9,E07000081,A41,2,2,1.0
2018-9,E07000081,A53,1,1,1.0
2018-9,E07000081,A54,2,2,1.0
2018-9,E07000081,A56,2,1,2.0
2018-9,E07000081,A57,2,2,1.0
2018-9,E07000081,A60,4,3,1.3333333333333333
2018-9,E07000081,A73,1,1,1.0
2018-9,E07000081,A79,1,1,1.0
2018-9,E07000081,A81,1,1,1.0
2018-9,E07000082,A29,2,2,1.0
2018-9,E07000082,A41,3,3,1.0
2018-9,E07000082,A54,2,2,1.0
2018-9,E07000082,A60,2,1,2.0
2018-9,E07000083,A1,2,2,1.0
2018-9,E07000083,A24,2,2,1.0
2018-9,E07000083,A29,1,1,1.0
2018-9,E07000083,A41,2,2,1.0
2018-9,E07000083,A54,1,1,1.0
2018-9,E07000083,A57,1,1,1.0
2018-9,E07000083,A81,1,1,1.0
2018-9,E07000084,A1,6,6,1.0
2018-9,E07000084,A24,3,3,1.0
2018-9,E07000084,A29,9,7,1.2857142857142858
2018-9,E07000084,A33,9,5,1.8
2018-9,E07000084,A41,7,6,1.1666666666666667
2018-9,E07000084,A53,1,1,1.0
2018-9,E07000084,A54,4,3,1.3333333333333333
2018-9,E07000084,A56,2,2,1.0
2018-9,E07000084,A57,11,6,1.8333333333333333
2018-9,E07000084,A60,4,3,1.3333333333333333
2018-9,E07000084,A73,6,4,1.5
2018-9,E07000084,A79,1,1,1.0
2018-9,E07000084,A81,1,1,1.0
2018-9,E07000084,A83,1,1,1.0
2018-9,E07000085,A1,3,3,1.0
2018-9,E07000085,A16,4,1,4.0
2018-9,E07000085,A20,1,1,1.0
2018-9,E07000085,A24,2,2,1.0
2018-9,E07000085,A28,1,1,1.0
2018-9,E07000085,A29,4,3,1.3333333333333333
2018-9,E07000085,A41,2,2,1.0
2018-9,E07000085,A54,5,5,1.0
2018-9,E07000085,A57,4,4,1.0
2018-9,E07000085,A60,2,2,1.0
2018-9,E07000085,A8,1,1,1.0
2018-9,E07000085,A83,1,1,1.0
2018-9,E07000086,A1,1,1,1.0
2018-9,E07000086,A24,1,1,1.0
2018-9,E07000086,A41,1,1,1.0
2018-9,E07000086,A53,1,1,1.0
2018-9,E07000086,A54,2,2,1.0
2018-9,E07000086,A56,4,4,1.0
2018-9,E07000086,A57,3,3,1.0
2018-9,E07000086,A73,1,1,1.0
2018-9,E07000086,A82,1,1,1.0
2018-9,E07000086,A86,1,1,1.0
2018-9,E07000087,A20,1,1,1.0
2018-9,E07000087,A24,1,1,1.0
2018-9,E07000087,A29,1,1,1.0
2018-9,E07000087,A33,1,1,1.0
2018-9,E07000087,A53,1,1,1.0
2018-9,E07000087,A54,3,3,1.0
2018-9,E07000087,A56,1,1,1.0
2018-9,E07000087,A60,2,2,1.0
2018-9,E07000087,A86,1,1,1.0
2018-9,E07000088,A29,2,1,2.0
2018-9,E07000088,A41,4,3,1.3333333333333333
2018-9,E07000088,A53,1,1,1.0
2018-9,E07000088,A56,2,2,1.0
2018-9,E07000088,A57,1,1,1.0
2018-9,E07000088,A60,3,1,3.0
2018-9,E07000088,A79,1,1,1.0
2018-9,E07000088,A81,1,1,1.0
2018-9,E07000089,A1,23,22,1.0454545454545454
2018-9,E07000089,A28,7,4,1.75
2018-9,E07000089,A29,26,21,1.2380952380952381
2018-9,E07000089,A41,7,6,1.1666666666666667
2018-9,E07000089,A54,29,28,1.0357142857142858
2018-9,E07000089,A56,9,7,1.2857142857142858
2018-9,E07000089,A57,23,18,1.2777777777777777
2018-9,E07000089,A60,2,2,1.0
2018-9,E07000089,A66,1,1,1.0
2018-9,E07000089,A73,17,15,1.1333333333333333
2018-9,E07000089,A79,3,3,1.0
2018-9,E07000089,A81,2,2,1.0
2018-9,E07000089,A83,2,2,1.0
2018-9,E07000090,A29,2,2,1.0
2018-9,E07000090,A33,1,1,1.0
2018-9,E07000090,A41,1,1,1.0
2018-9,E07000090,A53,1,1,1.0
2018-9,E07000090,A54,1,1,1.0
2018-9,E07000090,A56,5,5,1.0
2018-9,E07000090,A57,4,3,1.3333333333333333
2018-9,E07000090,A60,3,3,1.0
2018-9,E07000090,A81,1,1,1.0
2018-9,E07000091,A20,1,1,1.0
2018-9,E07000091,A24,1,1,1.0
2018-9,E07000091,A29,3,2,1.5
2018-9,E07000091,A41,5,4,1.25
2018-9,E07000091,A54,2,2,1.0
2018-9,E07000091,A57,5,4,1.25
2018-9,E07000091,A60,4,3,1.3333333333333333
2018-9,E07000091,A79,1,1,1.0
2018-9,E07000091,A83,1,1,1.0
2018-9,E07000091,A86,1,1,1.0
2018-9,E07000092,A1,2,1,2.0
2018-9,E07000092,A24,1,1,1.0
2018-9,E07000092,A28,1,1,1.0
2018-9,E07000092,A29,1,1,1.0
2018-9,E07000092,A41,2,2,1.0
2018-9,E07000092,A54,1,1,1.0
2018-9,E07000092,A60,2,2,1.0
2018-9,E07000092,A79,1,1,1.0
2018-9,E07000092,A81,1,1,1.0
2018-9,E07000092,A83,3,1,3.0
2018-9,E07000093,A1,1,1,1.0
2018-9,E07000093,A24,11,3,3.6666666666666665
2018-9,E07000093,A29,2,2,1.0
2018-9,E07000093,A54,2,2,1.0
2018-9,E07000093,A57,2,2,1.0
2018-9,E07000093,A60,2,1,2.0
2018-9,E07000093,A79,1,1,1.0
2018-9,E07000094,A24,2,2,1.0
2018-9,E07000094,A29,5,3,1.6666666666666667
2018-9,E07000094,A41,7,5,1.4
2018-9,E07000094,A56,2,2,1.0
2018-9,E07000094,A57,2,2,1.0
2018-9,E07000094,A60,3,3,1.0
2018-9,E07000094,A73,1,1,1.0
2018-9,E07000094,A82,2,1,2.0
2018-9,E07000094,A83,3,3,1.0
2018-9,E07000094,A86,1,1,1.0
2018-9,E07000095,A20,1,1,1.0
2018-9,E07000095,A54,2,2,1.0
2018-9,E07000095,A56,1,1,1.0
2018-9,E07000095,A81,2,1,2.0
2018-9,E07000096,A1,2,2,1.0
2018-9,E07000096,A20,1,1,1.0
2018-9,E07000096,A24,3,3,1.0
2018-9,E07000096,A29,9,5,1.8
2018-9,E07000096,A41,3,3,1.0
2018-9,E07000096,A53,1,1,1.0
2018-9,E07000096,A54,3,3,1.0
2018-9,E07000096,A56,3,3,1.0
2018-9,E07000096,A57,3,3,1.0
2018-9,E07000096,A60,6,5,1.2
2018-9,E07000096,A73,1,1,1.0
2018-9,E07000096,A79,1,1,1.0
2018-9,E07000096,A81,9,9,1.0
2018-9,E07000096,A83,2,1,2.0
2018-9,E07000098,A1,2,2,1.0
2018-9,E07000098,A20,1,1,1.0
2018-9,E07000098,A24,2,2,1.0
2018-9,E07000098,A29,10,9,1.1111111111111112
2018-9,E07000098,A41,3,2,1.5
2018-9,E07000098,A54,5,5,1.0
2018-9,E07000098,A57,4,4,1.0
2018-9,E07000098,A60,6,5,1.2
2018-9,E07000098,A73,1,1,1.0
2018-9,E07000098,A81,7,7,1.0
2018-9,E07000098,A83,3,2,1.5
2018-9,E07000098,A88,1,1,1.0
2018-9,E07000099,A1,5,5,1.0
2018-9,E07000099,A24,2,1,2.0
2018-9,E07000099,A29,8,8,1.0
2018-9,E07000099,A41,5,5,1.0
2018-9,E07000099,A56,2,2,1.0
2018-9,E07000099,A57,3,3,1.0
2018-9,E07000099,A60,9,3,3.0
2018-9,E07000099,A73,4,4,1.0
2018-9,E07000099,A79,1,1,1.0
2018-9,E07000099,A81,2,2,1.0
2018-9,E07000099,A83,1,1,1.0
2018-9,E07000099,A86,1,1,1.0
2018-9,E07000099,A88,1,1,1.0
2018-9,E07000102,A29,7,6,1.1666666666666667
2018-9,E07000102,A33,1,1,1.0
2018-9,E07000102,A41,1,1,1.0
2018-9,E07000102,A54,2,2,1.0
2018-9,E07000102,A55,1,1,1.0
2018-9,E07000102,A57,2,2,1.0
2018-9,E07000102,A60,5,3,1.6666666666666667
2018-9,E07000102,A79,1,1,1.0
2018-9,E07000102,A81,3,3,1.0
2018-9,E07000102,A83,1,1,1.0
2018-9,E07000103,A1,1,1,1.0
2018-9,E07000103,A24,1,1,1.0
2018-9,E07000103,A29,1,1,1.0
2018-9,E07000103,A41,1,1,1.0
2018-9,E07000103,A54,3,3,1.0
2018-9,E07000103,A56,2,2,1.0
2018-9,E07000103,A57,1,1,1.0
2018-9,E07000103,A60,2,2,1.0
2018-9,E07000103,A79,2,2,1.0
2018-9,E07000103,A82,1,1,1.0
2018-9,E07000103,A83,1,1,1.0
2018-9,E07000105,A24,1,1,1.0
2018-9,E07000105,A29,2,2,1.0
2018-9,E07000105,A41,6,5,1.2
2018-9,E07000105,A53,1,1,1.0
2018-9,E07000105,A54,3,2,1.5
2018-9,E07000105,A57,1,1,1.0
2018-9,E07000105,A60,4,2,2.0
2018-9,E07000105,A79,2,2,1.0
2018-9,E07000105,A83,2,2,1.0
2018-9,E07000106,A29,8,4,2.0
2018-9,E07000106,A41,3,3,1.0
2018-9,E07000106,A54,1,1,1.0
2018-9,E07000106,A60,4,4,1.0
2018-9,E07000106,A81,1,1,1.0
2018-9,E07000107,A29,2,1,2.0
2018-9,E07000107,A41,3,3,1.0
2018-9,E07000107,A57,3,3,1.0
2018-9,E07000107,A60,3,3,1.0
2018-9,E07000107,A81,1,1,1.0
2018-9,E07000108,A29,2,2,1.0
2018-9,E07000108,A41,1,1,1.0
2018-9,E07000108,A57,1,1,1.0
2018-9,E07000108,A79,1,1,1.0
2018-9,E07000108,A86,1,1,1.0
2018-9,E07000109,A1,2,2,1.0
2018-9,E07000109,A24,1,1,1.0
2018-9,E07000109,A28,1,1,1.0
2018-9,E07000109,A29,6,5,1.2
2018-9,E07000109,A41,2,2,1.0
2018-9,E07000109,A56,1,1,1.0
2018-9,E07000109,A60,2,2,1.0
2018-9,E07000109,A73,2,1,2.0
2018-9,E07000109,A79,1,1,1.0
2018-9,E07000110,A29,1,1,1.0
2018-9,E07000110,A41,1,1,1.0
2018-9,E07000110,A57,2,2,1.0
2018-9,E07000110,A73,2,2,1.0
2018-9,E07000110,A81,3,3,1.0
2018-9,E07000110,A83,1,1,1.0
2018-9,E07000111,A1,4,4,1.0
2018-9,E07000111,A24,3,2,1.5
2018-9,E07000111,A28,2,2,1.0
2018-9,E07000111,A29,14,10,1.4
2018-9,E07000111,A33,5,2,2.5
2018-9,E07000111,A41,13,9,1.4444444444444444
2018-9,E07000111,A54,1,1,1.0
2018-9,E07000111,A56,1,1,1.0
2018-9,E07000111,A57,6,4,1.5
2018-9,E07000111,A60,12,9,1.3333333333333333
2018-9,E07000111,A79,4,2,2.0
2018-9,E07000111,A81,3,2,1.5
2018-9,E07000111,A83,4,4,1.0
2018-9,E07000112,A1,1,1,1.0
2018-9,E07000112,A29,2,2,1.0
2018-9,E07000112,A60,1,1,1.0
2018-9,E07000112,A73,1,1,1.0
2018-9,E07000112,A81,1,1,1.0
2018-9,E07000112,A82,2,2,1.0
2018-9,E07000113,A1,1,1,1.0
2018-9,E07000113,A20,1,1,1.0
2018-9,E07000113,A24,2,2,1.0
2018-9,E07000113,A28,1,1,1.0
2018-9,E07000113,A29,2,2,1.0
2018-9,E07000113,A41,4,3,1.3333333333333333
2018-9,E07000113,A53,2,2,1.0
2018-9,E07000113,A54,2,2,1.0
2018-9,E07000113,A56,1,1,1.0
2018-9,E07000113,A57,4,3,1.3333333333333333
2018-9,E07000113,A60,5,4,1.25
2018-9,E07000113,A73,2,2,1.0
2018-9,E07000113,A79,1,1,1.0
2018-9,E07000113,A81,8,6,1.3333333333333333
2018-9,E07000114,A1,3,3,1.0
2018-9,E07000114,A20,1,1,1.0
2018-9,E07000114,A24,3,3,1.0
2018-9,E07000114,A29,16,14,1.1428571428571428
2018-9,E07000114,A41,2,2,1.0
2018-9,E07000114,A53,2,1,2.0
2018-9,E07000114,A54,4,4,1.0
2018-9,E07000114,A56,2,2,1.0
2018-9,E07000114,A57,4,3,1.3333333333333333
2018-9,E07000114,A60,2,2,1.0
2018-9,E07000114,A73,7,6,1.1666666666666667
2018-9,E07000114,A79,5,3,1.6666666666666667
2018-9,E07000114,A81,1,1,1.0
2018-9,E07000114,A82,1,1,1.0
2018-9,E07000114,A83,1,1,1.0
2018-9,E07000115,A1,2,2,1.0
2018-9,E07000115,A29,1,1,1.0
2018-9,E07000115,A41,1,1,1.0
2018-9,E07000115,A53,1,1,1.0
2018-9,E07000115,A56,2,2,1.0
2018-9,E07000115,A81,1,1,1.0
2018-9,E07000116,A1,1,1,1.0
2018-9,E07000116,A20,2,1,2.0
2018-9,E07000116,A29,4,3,1.3333333333333333
2018-9,E07000116,A41,5,4,1.25
2018-9,E07000116,A60,3,3,1.0
2018-9,E07000116,A79,2,1,2.0
2018-9,E07000116,A81,1,1,1.0
2018-9,E07000117,A29,2,2,1.0
2018-9,E07000117,A54,1,1,1.0
2018-9,E07000117,A57,1,1,1.0
2018-9,E07000117,A60,1,1,1.0
2018-9,E07000118,A29,1,1,1.0
2018-9,E07000118,A41,1,1,1.0
2018-9,E07000118,A53,3,2,1.5
2018-9,E07000118,A54,2,2,1.0
2018-9,E07000118,A56,1,1,1.0
2018-9,E07000118,A73,1,1,1.0
2018-9,E07000118,A79,1,1,1.0
2018-9,E07000118,A81,1,1,1.0
2018-9,E07000118,A83,1,1,1.0
2018-9,E07000119,A1,1,1,1.0
2018-9,E07000119,A29,4,4,1.0
2018-9,E07000119,A41,2,2,1.0
2018-9,E07000119,A57,1,1,1.0
2018-9,E07000119,A60,6,6,1.0
2018-9,E07000119,A81,1,1,1.0
2018-9,E07000119,A86,6,3,2.0
2018-9,E07000120,A1,1,1,1.0
2018-9,E07000120,A54,2,2,1.0
2018-9,E07000121,A24,1,1,1.0
2018-9,E07000121,A29,4,4,1.0
2018-9,E07000121,A41,4,4,1.0
2018-9,E07000121,A54,3,3,1.0
2018-9,E07000121,A56,1,1,1.0
2018-9,E07000121,A57,5,5,1.0
2018-9,E07000121,A73,1,1,1.0
2018-9,E07000121,A79,1,1,1.0
2018-9,E07000121,A81,2,2,1.0
2018-9,E07000121,A83,1,1,1.0
2018-9,E07000122,A60,1,1,1.0
2018-9,E07000122,A83,1,1,1.0
2018-9,E07000123,A20,1,1,1.0
2018-9,E07000123,A29,5,4,1.25
2018-9,E07000123,A41,3,3,1.0
2018-9,E07000123,A53,1,1,1.0
2018-9,E07000123,A54,1,1,1.0
2018-9,E07000123,A56,4,2,2.0
2018-9,E07000123,A57,1,1,1.0
2018-9,E07000123,A60,4,2,2.0
2018-9,E07000123,A73,1,1,1.0
2018-9,E07000123,A79,1,1,1.0
2018-9,E07000123,A81,1,1,1.0
2018-9,E07000123,A86,1,1,1.0
2018-9,E07000124,A1,2,1,2.0
2018-9,E07000124,A12,1,1,1.0
2018-9,E07000124,A41,1,1,1.0
2018-9,E07000124,A54,1,1,1.0
2018-9,E07000124,A56,2,2,1.0
2018-9,E07000124,A60,3,3,1.0
2018-9,E07000124,A82,1,1,1.0
2018-9,E07000124,A83,2,2,1.0
2018-9,E07000125,A1,1,1,1.0
2018-9,E07000125,A24,1,1,1.0
2018-9,E07000125,A41,2,2,1.0
2018-9,E07000125,A54,3,3,1.0
