period,LAD,SHEF_A_CODE,report_count,user_count,average
2014-3,E07000068,A29,10,1,10.0
2014-3,E07000068,A41,2,1,2.0
2014-3,E07000068,A57,1,1,1.0
2014-3,E07000068,A60,23,4,5.75
2014-3,E07000069,A57,2,2,1.0
2014-3,E07000069,A60,2,2,1.0
2014-3,E07000069,A81,3,2,1.5
2014-3,E07000070,A29,1,1,1.0
2014-3,E07000070,A41,3,2,1.5
2014-3,E07000070,A53,1,1,1.0
2014-3,E07000070,A54,1,1,1.0
2014-3,E07000070,A56,1,1,1.0
2014-3,E07000070,A60,24,10,2.4
2014-3,E07000070,A81,10,3,3.3333333333333335
2014-3,E07000070,A86,1,1,1.0
2014-3,E07000071,A1,2,2,1.0
2014-3,E07000071,A12,1,1,1.0
2014-3,E07000071,A20,1,1,1.0
2014-3,E07000071,A29,1,1,1.0
2014-3,E07000071,A41,3,3,1.0
2014-3,E07000071,A54,1,1,1.0
2014-3,E07000071,A56,5,4,1.25
2014-3,E07000071,A57,1,1,1.0
2014-3,E07000071,A60,56,29,1.9310344827586208
2014-3,E07000071,A73,1,1,1.0
2014-3,E07000071,A81,1,1,1.0
2014-3,E07000071,A82,1,1,1.0
2014-3,E07000071,A83,1,1,1.0
2014-3,E07000072,A29,1,1,1.0
2014-3,E07000072,A41,2,2,1.0
2014-3,E07000072,A57,3,3,1.0
2014-3,E07000072,A60,15,9,1.6666666666666667
2014-3,E07000072,A81,2,1,2.0
2014-3,E07000073,A20,1,1,1.0
2014-3,E07000073,A41,1,1,1.0
2014-3,E07000073,A57,3,2,1.5
2014-3,E07000073,A60,1,1,1.0
2014-3,E07000074,A33,1,1,1.0
2014-3,E07000074,A41,2,2,1.0
2014-3,E07000074,A60,2,1,2.0
2014-3,E07000075,A41,2,2,1.0
2014-3,E07000075,A60,7,6,1.1666666666666667
2014-3,E07000075,A81,1,1,1.0
2014-3,E07000076,A41,3,3,1.0
2014-3,E07000076,A57,2,2,1.0
2014-3,E07000076,A60,6,6,1.0
2014-3,E07000076,A63,1,1,1.0
2014-3,E07000077,A41,3,2,1.5
2014-3,E07000077,A60,25,14,1.7857142857142858
2014-3,E07000078,A1,1,1,1.0
2014-3,E07000078,A29,1,1,1.0
2014-3,E07000078,A41,3,3,1.0
2014-3,E07000078,A53,1,1,1.0
2014-3,E07000078,A54,1,1,1.0
2014-3,E07000078,A57,2,2,1.0
2014-3,E07000078,A60,16,9,1.7777777777777777
2014-3,E07000078,A81,3,3,1.0
2014-3,E07000078,A86,3,3,1.0
2014-3,E07000079,A20,1,1,1.0
2014-3,E07000079,A29,2,2,1.0
2014-3,E07000079,A41,1,1,1.0
2014-3,E07000079,A60,7,6,1.1666666666666667
2014-3,E07000079,A79,3,1,3.0
2014-3,E07000080,A41,2,2,1.0
2014-3,E07000080,A54,2,2,1.0
2014-3,E07000080,A57,1,1,1.0
2014-3,E07000080,A60,16,9,1.7777777777777777
2014-3,E07000081,A29,1,1,1.0
2014-3,E07000081,A41,4,3,1.3333333333333333
2014-3,E07000081,A57,2,1,2.0
2014-3,E07000081,A60,6,4,1.5
2014-3,E07000081,A81,1,1,1.0
2014-3,E07000081,A86,1,1,1.0
2014-3,E07000082,A41,6,6,1.0
2014-3,E07000082,A60,21,12,1.75
2014-3,E07000082,A73,1,1,1.0
2014-3,E07000082,A81,1,1,1.0
2014-3,E07000082,A83,1,1,1.0
2014-3,E07000083,A41,1,1,1.0
2014-3,E07000083,A54,1,1,1.0
2014-3,E07000083,A56,1,1,1.0
2014-3,E07000083,A57,2,2,1.0
2014-3,E07000083,A60,7,4,1.75
2014-3,E07000083,A81,1,1,1.0
2014-3,E07000084,A29,1,1,1.0
2014-3,E07000084,A41,1,1,1.0
2014-3,E07000084,A60,15,10,1.5
2014-3,E07000085,A29,3,3,1.0
2014-3,E07000085,A41,1,1,1.0
2014-3,E07000085,A57,2,2,1.0
2014-3,E07000085,A60,16,14,1.1428571428571428
2014-3,E07000085,A81,2,1,2.0
2014-3,E07000085,A82,1,1,1.0
2014-3,E07000086,A24,1,1,1.0
2014-3,E07000086,A29,2,2,1.0
2014-3,E07000086,A33,1,1,1.0
2014-3,E07000086,A56,3,2,1.5
2014-3,E07000086,A57,3,3,1.0
2014-3,E07000086,A60,4,4,1.0
2014-3,E07000086,A79,3,3,1.0
2014-3,E07000086,A81,2,2,1.0
2014-3,E07000086,A83,1,1,1.0
2014-3,E07000086,A86,1,1,1.0
2014-3,E07000087,A41,5,5,1.0
2014-3,E07000087,A54,1,1,1.0
2014-3,E07000087,A56,1,1,1.0
2014-3,E07000087,A60,4,4,1.0
2014-3,E07000088,A29,1,1,1.0
2014-3,E07000088,A41,1,1,1.0
2014-3,E07000089,A1,2,2,1.0
2014-3,E07000089,A20,1,1,1.0
2014-3,E07000089,A29,7,7,1.0
2014-3,E07000089,A33,2,2,1.0
2014-3,E07000089,A41,4,4,1.0
2014-3,E07000089,A54,3,3,1.0
2014-3,E07000089,A56,1,1,1.0
2014-3,E07000089,A57,5,5,1.0
2014-3,E07000089,A60,18,15,1.2
2014-3,E07000089,A73,2,2,1.0
2014-3,E07000089,A81,1,1,1.0
2014-3,E07000089,A82,1,1,1.0
2014-3,E07000089,A83,1,1,1.0
2014-3,E07000090,A60,1,1,1.0
2014-3,E07000091,A1,1,1,1.0
2014-3,E07000091,A24,1,1,1.0
2014-3,E07000091,A29,1,1,1.0
2014-3,E07000091,A41,3,3,1.0
2014-3,E07000091,A54,2,2,1.0
2014-3,E07000091,A57,2,2,1.0
2014-3,E07000091,A60,26,20,1.3
2014-3,E07000091,A83,2,2,1.0
2014-3,E07000092,A60,5,3,1.6666666666666667
2014-3,E07000092,A73,1,1,1.0
2014-3,E07000093,A20,1,1,1.0
2014-3,E07000093,A29,3,3,1.0
2014-3,E07000093,A41,3,3,1.0
2014-3,E07000093,A54,2,2,1.0
2014-3,E07000093,A56,1,1,1.0
2014-3,E07000093,A57,1,1,1.0
2014-3,E07000093,A60,23,13,1.7692307692307692
2014-3,E07000093,A73,1,1,1.0
2014-3,E07000094,A24,1,1,1.0
2014-3,E07000094,A29,1,1,1.0
2014-3,E07000094,A41,4,2,2.0
2014-3,E07000094,A56,1,1,1.0
2014-3,E07000094,A57,4,3,1.3333333333333333
2014-3,E07000094,A60,24,19,1.263157894736842
2014-3,E07000094,A81,3,3,1.0
2014-3,E07000094,A83,1,1,1.0
2014-3,E07000095,A54,1,1,1.0
2014-3,E07000095,A57,1,1,1.0
2014-3,E07000095,A60,3,3,1.0
2014-3,E07000095,A81,5,5,1.0
2014-3,E07000096,A20,1,1,1.0
2014-3,E07000096,A24,1,1,1.0
2014-3,E07000096,A29,5,3,1.6666666666666667
2014-3,E07000096,A33,1,1,1.0
2014-3,E07000096,A41,11,11,1.0
2014-3,E07000096,A54,3,3,1.0
2014-3,E07000096,A57,3,2,1.5
2014-3,E07000096,A60,23,17,1.3529411764705883
2014-3,E07000096,A73,3,3,1.0
2014-3,E07000096,A79,1,1,1.0
2014-3,E07000096,A81,9,9,1.0
2014-3,E07000096,A83,2,2,1.0
2014-3,E07000098,A20,11,1,11.0
2014-3,E07000098,A29,1,1,1.0
2014-3,E07000098,A41,1,1,1.0
2014-3,E07000098,A54,1,1,1.0
2014-3,E07000098,A57,6,6,1.0
2014-3,E07000098,A60,13,11,1.1818181818181819
2014-3,E07000098,A81,14,9,1.5555555555555556
2014-3,E07000098,A83,1,1,1.0
2014-3,E07000099,A29,3,2,1.5
2014-3,E07000099,A41,4,4,1.0
2014-3,E07000099,A54,4,2,2.0
2014-3,E07000099,A57,2,2,1.0
2014-3,E07000099,A60,11,7,1.5714285714285714
2014-3,E07000099,A81,1,1,1.0
2014-3,E07000099,A83,1,1,1.0
2014-3,E07000099,A86,1,1,1.0
2014-3,E07000102,A29,2,2,1.0
2014-3,E07000102,A56,1,1,1.0
2014-3,E07000102,A57,3,2,1.5
2014-3,E07000102,A60,17,4,4.25
2014-3,E07000102,A79,1,1,1.0
2014-3,E07000102,A81,5,5,1.0
2014-3,E07000102,A86,1,1,1.0
2014-3,E07000103,A29,2,1,2.0
2014-3,E07000103,A41,4,4,1.0
2014-3,E07000103,A54,1,1,1.0
2014-3,E07000103,A57,1,1,1.0
2014-3,E07000103,A60,13,5,2.6
2014-3,E07000103,A81,2,2,1.0
2014-3,E07000103,A83,2,2,1.0
2014-3,E07000103,A86,1,1,1.0
2014-3,E07000105,A29,3,3,1.0
2014-3,E07000105,A41,2,2,1.0
2014-3,E07000105,A57,1,1,1.0
2014-3,E07000105,A60,14,10,1.4
2014-3,E07000105,A73,1,1,1.0
2014-3,E07000105,A79,1,1,1.0
2014-3,E07000105,A81,1,1,1.0
2014-3,E07000106,A29,2,2,1.0
2014-3,E07000106,A41,1,1,1.0
2014-3,E07000106,A53,1,1,1.0
2014-3,E07000106,A54,3,3,1.0
2014-3,E07000106,A57,3,3,1.0
2014-3,E07000106,A60,8,4,2.0
2014-3,E07000106,A73,2,1,2.0
2014-3,E07000106,A81,2,2,1.0
2014-3,E07000107,A29,6,4,1.5
2014-3,E07000107,A33,6,1,6.0
2014-3,E07000107,A41,4,4,1.0
2014-3,E07000107,A53,1,1,1.0
2014-3,E07000107,A57,2,2,1.0
2014-3,E07000107,A60,2,2,1.0
2014-3,E07000107,A73,1,1,1.0
2014-3,E07000107,A79,8,3,2.6666666666666665
2014-3,E07000107,A81,2,1,2.0
2014-3,E07000107,A82,1,1,1.0
2014-3,E07000108,A41,1,1,1.0
2014-3,E07000108,A54,1,1,1.0
2014-3,E07000108,A56,1,1,1.0
2014-3,E07000108,A57,2,2,1.0
2014-3,E07000108,A60,8,8,1.0
2014-3,E07000108,A81,6,4,1.5
2014-3,E07000108,A86,1,1,1.0
2014-3,E07000109,A41,1,1,1.0
2014-3,E07000109,A54,1,1,1.0
2014-3,E07000109,A60,7,5,1.4
2014-3,E07000109,A73,2,2,1.0
2014-3,E07000110,A41,3,2,1.5
2014-3,E07000110,A60,20,14,1.4285714285714286
2014-3,E07000110,A73,1,1,1.0
2014-3,E07000110,A79,1,1,1.0
2014-3,E07000110,A83,1,1,1.0
2014-3,E07000111,A24,1,1,1.0
2014-3,E07000111,A28,1,1,1.0
2014-3,E07000111,A29,6,3,2.0
2014-3,E07000111,A41,4,4,1.0
2014-3,E07000111,A54,2,1,2.0
2014-3,E07000111,A60,15,10,1.5
2014-3,E07000111,A79,4,3,1.3333333333333333
2014-3,E07000111,A81,4,4,1.0
2014-3,E07000112,A20,1,1,1.0
2014-3,E07000112,A24,1,1,1.0
2014-3,E07000112,A29,1,1,1.0
2014-3,E07000112,A41,2,2,1.0
2014-3,E07000112,A60,11,8,1.375
2014-3,E07000112,A81,1,1,1.0
2014-3,E07000113,A28,1,1,1.0
2014-3,E07000113,A29,2,2,1.0
2014-3,E07000113,A41,3,2,1.5
2014-3,E07000113,A57,1,1,1.0
2014-3,E07000113,A60,6,4,1.5
2014-3,E07000113,A79,1,1,1.0
2014-3,E07000113,A81,7,1,7.0
2014-3,E07000113,A83,1,1,1.0
2014-3,E07000114,A24,1,1,1.0
2014-3,E07000114,A29,1,1,1.0
2014-3,E07000114,A41,6,3,2.0
2014-3,E07000114,A54,2,2,1.0
2014-3,E07000114,A57,3,3,1.0
2014-3,E07000114,A60,11,2,5.5
2014-3,E07000114,A79,2,2,1.0
2014-3,E07000114,A81,2,2,1.0
2014-3,E07000115,A24,1,1,1.0
2014-3,E07000115,A41,1,1,1.0
2014-3,E07000115,A54,2,2,1.0
2014-3,E07000115,A57,1,1,1.0
2014-3,E07000115,A60,5,5,1.0
2014-3,E07000115,A81,1,1,1.0
2014-3,E07000116,A29,3,3,1.0
2014-3,E07000116,A41,3,2,1.5
2014-3,E07000116,A60,16,11,1.4545454545454546
2014-3,E07000117,A54,1,1,1.0
2014-3,E07000117,A81,1,1,1.0
2014-3,E07000117,A83,1,1,1.0
2014-3,E07000118,A20,1,1,1.0
2014-3,E07000118,A29,1,1,1.0
2014-3,E07000118,A33,1,1,1.0
2014-3,E07000118,A41,4,3,1.3333333333333333
2014-3,E07000118,A53,1,1,1.0
2014-3,E07000118,A60,9,6,1.5
2014-3,E07000118,A79,1,1,1.0
2014-3,E07000118,A81,2,2,1.0
2014-3,E07000118,A86,1,1,1.0
2014-3,E07000119,A29,2,1,2.0
2014-3,E07000119,A41,3,3,1.0
2014-3,E07000119,A54,1,1,1.0
2014-3,E07000119,A60,3,3,1.0
2014-3,E07000119,A81,2,2,1.0
2014-3,E07000120,A1,1,1,1.0
2014-3,E07000120,A54,1,1,1.0
2014-3,E07000120,A81,1,1,1.0
2014-3,E07000120,A83,1,1,1.0
2014-3,E07000121,A20,3,2,1.5
2014-3,E07000121,A24,2,2,1.0
2014-3,E07000121,A29,5,4,1.25
2014-3,E07000121,A41,3,3,1.0
2014-3,E07000121,A54,1,1,1.0
2014-3,E07000121,A57,2,2,1.0
2014-3,E07000121,A60,3,3,1.0
2014-3,E07000121,A79,2,2,1.0
2014-3,E07000121,A81,2,2,1.0
2014-3,E07000121,A82,2,2,1.0
2014-3,E07000122,A20,1,1,1.0
2014-3,E07000122,A54,1,1,1.0
2014-3,E07000122,A60,2,2,1.0
2014-3,E07000122,A81,1,1,1.0
2014-3,E07000123,A1,1,1,1.0
2014-3,E07000123,A24,1,1,1.0
2014-3,E07000123,A41,2,2,1.0
2014-3,E07000123,A57,1,1,1.0
2014-3,E07000123,A60,2,2,1.0
2014-3,E07000123,A81,1,1,1.0
2014-3,E07000124,A20,1,1,1.0
2014-3,E07000124,A41,11,7,1.5714285714285714
2014-3,E07000124,A56,1,1,1.0
2014-3,E07000124,A57,3,2,1.5
2014-3,E07000124,A60,13,11,1.1818181818181819
2014-3,E07000124,A81,1,1,1.0
2014-3,E07000124,A83,1,1,1.0
2014-3,E07000125,A41,1,1,1.0
2014-3,E07000125,A60,1,1,1.0
2014-3,E07000126,A24,1,1,1.0
2014-3,E07000126,A29,1,1,1.0
2014-3,E07000126,A41,3,2,1.5
2014-3,E07000126,A60,8,5,1.6
2014-3,E07000126,A81,2,2,1.0
2014-3,E07000127,A29,2,2,1.0
2014-3,E07000127,A41,2,2,1.0
2014-3,E07000127,A54,1,1,1.0
2014-3,E07000127,A60,1,1,1.0
2014-3,E07000127,A81,4,3,1.3333333333333333
2014-3,E07000127,A83,1,1,1.0
2014-3,E07000128,A20,2,2,1.0
2014-3,E07000128,A41,2,2,1.0
2014-3,E07000128,A56,1,1,1.0
2014-3,E07000128,A60,1,1,1.0
2014-3,E07000129,A41,1,1,1.0
2014-3,E07000129,A54,3,3,1.0
2014-3,E07000129,A60,5,1,5.0
2014-3,E07000129,A73,1,1,1.0
2014-3,E07000130,A41,1,1,1.0
2014-3,E07000130,A60,11,8,1.375
2014-3,E07000130,A81,2,2,1.0
2014-3,E07000130,A83,1,1,1.0
2014-3,E07000130,A86,2,2,1.0
2014-3,E07000131,A29,2,2,1.0
2014-3,E07000131,A41,5,5,1.0
2014-3,E07000131,A53,2,2,1.0
2014-3,E07000131,A54,2,2,1.0
2014-3,E07000131,A56,3,1,3.0
2014-3,E07000131,A60,23,13,1.7692307692307692
2014-3,E07000131,A73,1,1,1.0
2014-3,E07000131,A79,1,1,1.0
2014-3,E07000131,A81,2,1,2.0
2014-3,E07000131,A82,2,2,1.0
2014-3,E07000131,A83,2,2,1.0
2014-3,E07000132,A60,2,2,1.0
2014-3,E07000132,A81,2,1,2.0
2014-3,E07000132,A86,1,1,1.0
2014-3,E07000133,A29,1,1,1.0
2014-3,E07000133,A60,2,2,1.0
2014-3,E07000134,A60,6,4,1.5
2014-3,E07000134,A73,1,1,1.0
2014-3,E07000136,A60,1,1,1.0
2014-3,E07000136,A81,5,2,2.5
2014-3,E07000137,A29,1,1,1.0
2014-3,E07000137,A33,1,1,1.0
2014-3,E07000137,A41,4,2,2.0
2014-3,E07000137,A54,5,2,2.5
2014-3,E07000137,A60,9,7,1.2857142857142858
2014-3,E07000137,A79,1,1,1.0
2014-3,E07000137,A81,6,3,2.0
2014-3,E07000137,A83,1,1,1.0
2014-3,E07000138,A41,2,2,1.0
2014-3,E07000138,A60,2,2,1.0
2014-3,E07000139,A29,1,1,1.0
2014-3,E07000139,A41,2,2,1.0
2014-3,E07000139,A53,1,1,1.0
2014-3,E07000139,A56,1,1,1.0
2014-3,E07000139,A60,11,7,1.5714285714285714
2014-3,E07000139,A81,1,1,1.0
2014-3,E07000140,A41,1,1,1.0
2014-3,E07000140,A57,1,1,1.0
2014-3,E07000140,A60,3,3,1.0
2014-3,E07000140,A73,2,1,2.0
2014-3,E07000141,A41,7,4,1.75
2014-3,E07000141,A54,5,4,1.25
2014-3,E07000141,A60,25,11,2.272727272727273
2014-3,E07000141,A79,1,1,1.0
2014-3,E07000141,A81,3,2,1.5
2014-3,E07000141,A82,1,1,1.0
2014-3,E07000142,A29,1,1,1.0
2014-3,E07000142,A41,1,1,1.0
2014-3,E07000142,A81,2,1,2.0
2014-3,E07000143,A29,2,2,1.0
2014-3,E07000143,A41,1,1,1.0
2014-3,E07000143,A54,1,1,1.0
2014-3,E07000143,A56,1,1,1.0
2014-3,E07000143,A57,3,3,1.0
2014-3,E07000143,A60,7,5,1.4
2014-3,E07000143,A73,1,1,1.0
2014-3,E07000143,A81,3,2,1.5
2014-3,E07000144,A29,3,3,1.0
2014-3,E07000144,A41,4,3,1.3333333333333333
2014-3,E07000144,A54,1,1,1.0
2014-3,E07000144,A60,3,3,1.0
2014-3,E07000145,A20,1,1,1.0
2014-3,E07000145,A29,1,1,1.0
2014-3,E07000145,A81,2,2,1.0
2014-3,E07000146,A20,1,1,1.0
2014-3,E07000146,A28,1,1,1.0
2014-3,E07000146,A29,9,1,9.0
2014-3,E07000146,A41,1,1,1.0
2014-3,E07000146,A60,1,1,1.0
2014-3,E07000146,A63,1,1,1.0
2014-3,E07000146,A73,5,1,5.0
2014-3,E07000146,A81,2,2,1.0
2014-3,E07000147,A60,1,1,1.0
2014-3,E07000148,A54,1,1,1.0
2014-3,E07000148,A57,2,2,1.0
2014-3,E07000148,A60,1,1,1.0
2014-3,E07000148,A79,1,1,1.0
2014-3,E07000148,A81,1,1,1.0
2014-3,E07000148,A83,1,1,1.0
2014-3,E07000148,A86,1,1,1.0
2014-3,E07000149,A41,3,2,1.5
2014-3,E07000149,A57,3,2,1.5
2014-3,E07000149,A60,9,7,1.2857142857142858
2014-3,E07000149,A82,1,1,1.0
2014-3,E07000150,A53,1,1,1.0
2014-3,E07000150,A60,2,2,1.0
2014-3,E07000150,A81,1,1,1.0
2014-3,E07000151,A29,6,3,2.0
2014-3,E07000151,A56,1,1,1.0
2014-3,E07000151,A60,5,4,1.25
2014-3,E07000151,A79,2,1,2.0
2014-3,E07000152,A41,1,1,1.0
2014-3,E07000152,A54,1,1,1.0
2014-3,E07000152,A57,1,1,1.0
2014-3,E07000152,A60,3,3,1.0
2014-3,E07000153,A20,1,1,1.0
2014-3,E07000153,A41,3,2,1.5
2014-3,E07000153,A56,1,1,1.0
2014-3,E07000153,A60,6,6,1.0
2014-3,E07000154,A29,5,3,1.6666666666666667
2014-3,E07000154,A57,1,1,1.0
2014-3,E07000154,A60,5,4,1.25
2014-3,E07000154,A81,1,1,1.0
2014-3,E07000155,A29,2,2,1.0
2014-3,E07000155,A41,1,1,1.0
2014-3,E07000155,A60,11,8,1.375
2014-3,E07000156,A56,1,1,1.0
2014-3,E07000163,A29,2,2,1.0
2014-3,E07000163,A41,5,2,2.5
2014-3,E07000163,A60,2,2,1.0
2014-3,E07000163,A81,1,1,1.0
2014-3,E07000164,A41,3,3,1.0
2014-3,E07000164,A60,4,4,1.0
2014-3,E07000164,A73,2,1,2.0
2014-3,E07000164,A83,2,1,2.0
2014-3,E07000165,A20,1,1,1.0
2014-3,E07000165,A24,1,1,1.0
2014-3,E07000165,A29,2,1,2.0
2014-3,E07000165,A41,7,7,1.0
2014-3,E07000165,A54,1,1,1.0
2014-3,E07000165,A57,4,4,1.0
2014-3,E07000165,A60,25,17,1.4705882352941178
2014-3,E07000165,A63,1,1,1.0
2014-3,E07000165,A79,2,2,1.0
2014-3,E07000165,A81,1,1,1.0
2014-3,E07000165,A83,3,3,1.0
2014-3,E07000166,A79,1,1,1.0
2014-3,E07000167,A29,1,1,1.0
2014-3,E07000167,A57,2,1,2.0
2014-3,E07000167,A60,4,2,2.0
2014-3,E07000168,A29,1,1,1.0
2014-3,E07000168,A54,1,1,1.0
2014-3,E07000168,A60,2,2,1.0
2014-3,E07000168,A81,2,2,1.0
2014-3,E07000169,A29,10,3,3.3333333333333335
2014-3,E07000169,A41,1,1,1.0
2014-3,E07000169,A54,1,1,1.0
2014-3,E07000169,A60,2,2,1.0
2014-3,E07000169,A73,1,1,1.0
2014-3,E07000170,A20,2,2,1.0
2014-3,E07000170,A29,1,1,1.0
2014-3,E07000170,A41,1,1,1.0
2014-3,E07000170,A53,1,1,1.0
2014-3,E07000170,A56,1,1,1.0
2014-3,E07000170,A57,1,1,1.0
2014-3,E07000170,A60,12,6,2.0
2014-3,E07000170,A79,4,3,1.3333333333333333
2014-3,E07000170,A81,3,3,1.0
2014-3,E07000171,A60,1,1,1.0
2014-3,E07000171,A81,15,2,7.5
2014-3,E07000172,A41,2,2,1.0
2014-3,E07000172,A57,1,1,1.0
2014-3,E07000172,A60,3,3,1.0
2014-3,E07000172,A81,1,1,1.0
2014-3,E07000173,A1,1,1,1.0
2014-3,E07000173,A20,1,1,1.0
2014-3,E07000173,A29,3,2,1.5
2014-3,E07000173,A54,1,1,1.0
2014-3,E07000173,A56,1,1,1.0
2014-3,E07000173,A57,2,2,1.0
2014-3,E07000173,A60,10,6,1.6666666666666667
2014-3,E07000173,A81,5,3,1.6666666666666667
2014-3,E07000174,A20,1,1,1.0
2014-3,E07000174,A57,2,2,1.0
2014-3,E07000174,A60,2,1,2.0
2014-3,E07000174,A81,1,1,1.0
2014-3,E07000175,A29,2,2,1.0
2014-3,E07000175,A60,1,1,1.0
2014-3,E07000175,A73,1,1,1.0
2014-3,E07000176,A41,2,2,1.0
2014-3,E07000176,A60,3,2,1.5
2014-3,E07000176,A81,2,2,1.0
2014-3,E07000177,A1,1,1,1.0
2014-3,E07000177,A17,6,4,1.5
2014-3,E07000177,A24,2,2,1.0
2014-3,E07000177,A25,1,1,1.0
2014-3,E07000177,A29,2,2,1.0
2014-3,E07000177,A34,4,4,1.0
2014-3,E07000177,A39,1,1,1.0
2014-3,E07000177,A41,10,9,1.1111111111111112
2014-3,E07000177,A48,3,3,1.0
2014-3,E07000177,A54,2,2,1.0
2014-3,E07000177,A56,2,2,1.0
2014-3,E07000177,A57,8,8,1.0
2014-3,E07000177,A60,159,85,1.8705882352941177
2014-3,E07000177,A66,1,1,1.0
2014-3,E07000177,A67,6,5,1.2
2014-3,E07000177,A69,18,14,1.2857142857142858
2014-3,E07000177,A78,1,1,1.0
2014-3,E07000177,A79,1,1,1.0
2014-3,E07000177,A8,5,5,1.0
2014-3,E07000177,A81,3,3,1.0
2014-3,E07000177,A83,8,7,1.1428571428571428
2014-3,E07000177,A92,2,2,1.0
2014-3,E07000178,A12,1,1,1.0
2014-3,E07000178,A17,1,1,1.0
2014-3,E07000178,A24,1,1,1.0
2014-3,E07000178,A29,1,1,1.0
2014-3,E07000178,A33,1,1,1.0
2014-3,E07000178,A34,4,3,1.3333333333333333
2014-3,E07000178,A39,2,2,1.0
2014-3,E07000178,A41,6,6,1.0
2014-3,E07000178,A48,4,3,1.3333333333333333
2014-3,E07000178,A53,1,1,1.0
2014-3,E07000178,A54,1,1,1.0
2014-3,E07000178,A56,2,2,1.0
2014-3,E07000178,A57,5,5,1.0
2014-3,E07000178,A60,36,31,1.1612903225806452
2014-3,E07000178,A67,1,1,1.0
2014-3,E07000178,A69,7,6,1.1666666666666667
2014-3,E07000178,A79,2,2,1.0
2014-3,E07000178,A8,3,3,1.0
2014-3,E07000178,A81,12,10,1.2
2014-3,E07000178,A82,1,1,1.0
2014-3,E07000178,A83,3,3,1.0
2014-3,E07000178,A86,2,2,1.0
2014-3,E07000178,A92,4,2,2.0
2014-3,E07000179,A1,1,1,1.0
2014-3,E07000179,A17,5,5,1.0
2014-3,E07000179,A24,10,8,1.25
2014-3,E07000179,A29,9,7,1.2857142857142858
2014-3,E07000179,A32,2,2,1.0
2014-3,E07000179,A34,7,4,1.75
2014-3,E07000179,A39,5,3,1.6666666666666667
2014-3,E07000179,A41,23,21,1.0952380952380953
2014-3,E07000179,A48,3,3,1.0
2014-3,E07000179,A54,3,3,1.0
2014-3,E07000179,A57,16,14,1.1428571428571428
2014-3,E07000179,A60,236,176,1.3409090909090908
2014-3,E07000179,A67,5,4,1.25
2014-3,E07000179,A69,21,19,1.105263157894737
2014-3,E07000179,A78,1,1,1.0
2014-3,E07000179,A79,4,2,2.0
2014-3,E07000179,A8,13,10,1.3
2014-3,E07000179,A81,3,3,1.0
2014-3,E07000179,A83,6,5,1.2
2014-3,E07000179,A86,2,2,1.0
2014-3,E07000179,A92,3,2,1.5
2014-3,E07000180,A1,1,1,1.0
2014-3,E07000180,A17,9,8,1.125
2014-3,E07000180,A20,3,3,1.0
2014-3,E07000180,A24,6,6,1.0
2014-3,E07000180,A25,1,1,1.0
2014-3,E07000180,A29,2,2,1.0
2014-3,E07000180,A32,1,1,1.0
2014-3,E07000180,A34,6,4,1.5
2014-3,E07000180,A39,1,1,1.0
2014-3,E07000180,A41,24,17,1.411764705882353
2014-3,E07000180,A48,3,3,1.0
2014-3,E07000180,A53,1,1,1.0
2014-3,E07000180,A54,6,3,2.0
2014-3,E07000180,A56,2,2,1.0
2014-3,E07000180,A57,36,18,2.0
2014-3,E07000180,A60,174,88,1.9772727272727273
2014-3,E07000180,A61,1,1,1.0
2014-3,E07000180,A66,1,1,1.0
2014-3,E07000180,A67,4,2,2.0
2014-3,E07000180,A69,18,14,1.2857142857142858
2014-3,E07000180,A73,4,4,1.0
2014-3,E07000180,A79,11,4,2.75
2014-3,E07000180,A8,24,11,2.1818181818181817
2014-3,E07000180,A81,5,5,1.0
2014-3,E07000180,A82,1,1,1.0
2014-3,E07000180,A83,7,4,1.75
2014-3,E07000180,A86,5,5,1.0
2014-3,E07000180,A9,2,2,1.0
2014-3,E07000180,A92,1,1,1.0
2014-3,E07000181,A1,1,1,1.0
2014-3,E07000181,A17,3,3,1.0
2014-3,E07000181,A24,1,1,1.0
2014-3,E07000181,A29,1,1,1.0
2014-3,E07000181,A34,1,1,1.0
2014-3,E07000181,A39,1,1,1.0
2014-3,E07000181,A41,9,8,1.125
2014-3,E07000181,A48,4,3,1.3333333333333333
2014-3,E07000181,A53,1,1,1.0
2014-3,E07000181,A54,1,1,1.0
2014-3,E07000181,A56,1,1,1.0
2014-3,E07000181,A57,8,8,1.0
2014-3,E07000181,A60,128,88,1.4545454545454546
2014-3,E07000181,A67,5,5,1.0
2014-3,E07000181,A69,19,16,1.1875
2014-3,E07000181,A73,2,2,1.0
2014-3,E07000181,A8,3,3,1.0
2014-3,E07000181,A81,6,6,1.0
2014-3,E07000181,A82,1,1,1.0
2014-3,E07000181,A83,7,6,1.1666666666666667
2014-3,E07000181,A86,1,1,1.0
2014-3,E07000187,A1,1,1,1.0
2014-3,E07000187,A29,6,4,1.5
2014-3,E07000187,A41,2,1,2.0
2014-3,E07000187,A57,2,1,2.0
2014-3,E07000187,A60,9,8,1.125
2014-3,E07000187,A73,1,1,1.0
2014-3,E07000187,A81,1,1,1.0
2014-3,E07000187,A83,1,1,1.0
2014-3,E07000188,A41,2,2,1.0
2014-3,E07000188,A53,1,1,1.0
2014-3,E07000188,A60,1,1,1.0
2014-3,E07000188,A81,9,1,9.0
2014-3,E07000189,A12,1,1,1.0
