period,LSOA,report_count,user_count,average
2016-7,E01000723,2,2,1.0
2016-7,E01000724,8,7,1.1428571428571428
2016-7,E01000725,18,7,2.5714285714285716
2016-7,E01000726,10,4,2.5
2016-7,E01000727,9,8,1.125
2016-7,E01000728,6,6,1.0
2016-7,E01000729,5,4,1.25
2016-7,E01000730,13,8,1.625
2016-7,E01000731,7,5,1.4
2016-7,E01000732,5,5,1.0
2016-7,E01000733,11,9,1.2222222222222223
2016-7,E01000734,8,7,1.1428571428571428
2016-7,E01000735,8,7,1.1428571428571428
2016-7,E01000736,10,8,1.25
2016-7,E01000737,4,4,1.0
2016-7,E01000738,6,6,1.0
2016-7,E01000739,8,6,1.3333333333333333
2016-7,E01000740,10,8,1.25
2016-7,E01000741,6,5,1.2
2016-7,E01000742,7,6,1.1666666666666667
2016-7,E01000743,10,8,1.25
2016-7,E01000744,6,4,1.5
2016-7,E01000745,12,11,1.0909090909090908
2016-7,E01000746,8,7,1.1428571428571428
2016-7,E01000747,9,8,1.125
2016-7,E01000748,7,6,1.1666666666666667
2016-7,E01000749,12,11,1.0909090909090908
2016-7,E01000750,1,1,1.0
2016-7,E01000751,7,7,1.0
2016-7,E01000752,8,8,1.0
2016-7,E01000753,6,6,1.0
2016-7,E01000754,7,7,1.0
2016-7,E01000755,5,5,1.0
2016-7,E01000756,5,5,1.0
2016-7,E01000757,6,6,1.0
2016-7,E01000758,8,6,1.3333333333333333
2016-7,E01000759,9,8,1.125
2016-7,E01000760,6,5,1.2
2016-7,E01000761,5,5,1.0
2016-7,E01000762,3,3,1.0
2016-7,E01000763,6,4,1.5
2016-7,E01000764,5,4,1.25
2016-7,E01000765,14,6,2.3333333333333335
2016-7,E01000766,3,3,1.0
2016-7,E01000767,9,9,1.0
2016-7,E01000768,4,4,1.0
2016-7,E01000769,2,2,1.0
2016-7,E01000770,7,6,1.1666666666666667
2016-7,E01000771,10,10,1.0
2016-7,E01000772,4,4,1.0
2016-7,E01000773,4,4,1.0
2016-7,E01000774,11,8,1.375
2016-7,E01000775,9,8,1.125
2016-7,E01000777,3,3,1.0
2016-7,E01000778,4,3,1.3333333333333333
2016-7,E01000779,3,3,1.0
2016-7,E01000780,8,7,1.1428571428571428
2016-7,E01000781,5,4,1.25
2016-7,E01000782,6,5,1.2
2016-7,E01000783,11,9,1.2222222222222223
2016-7,E01000784,3,3,1.0
2016-7,E01000785,4,4,1.0
2016-7,E01000786,10,10,1.0
2016-7,E01000787,7,4,1.75
2016-7,E01000788,10,9,1.1111111111111112
2016-7,E01000789,2,2,1.0
2016-7,E01000790,10,8,1.25
2016-7,E01000791,8,7,1.1428571428571428
2016-7,E01000792,7,5,1.4
2016-7,E01000793,8,3,2.6666666666666665
2016-7,E01000794,3,3,1.0
2016-7,E01000795,2,2,1.0
2016-7,E01000796,1,1,1.0
2016-7,E01000797,25,20,1.25
2016-7,E01000798,6,5,1.2
2016-7,E01000799,8,8,1.0
2016-7,E01000800,12,9,1.3333333333333333
2016-7,E01000801,2,2,1.0
2016-7,E01000802,8,8,1.0
2016-7,E01000803,9,8,1.125
2016-7,E01000804,7,7,1.0
2016-7,E01000805,6,3,2.0
2016-7,E01000806,7,7,1.0
2016-7,E01000807,10,8,1.25
2016-7,E01000808,7,7,1.0
2016-7,E01000809,6,6,1.0
2016-7,E01000810,2,2,1.0
2016-7,E01000811,4,4,1.0
2016-7,E01000812,9,7,1.2857142857142858
2016-7,E01000813,7,7,1.0
2016-7,E01000814,7,7,1.0
2016-7,E01000815,5,5,1.0
2016-7,E01000816,1,1,1.0
2016-7,E01000818,7,7,1.0
2016-7,E01000819,7,7,1.0
2016-7,E01000820,3,3,1.0
2016-7,E01000822,3,3,1.0
2016-7,E01000823,7,6,1.1666666666666667
2016-7,E01000824,2,2,1.0
2016-7,E01000825,6,5,1.2
2016-7,E01000826,6,5,1.2
2016-7,E01000827,7,6,1.1666666666666667
2016-7,E01000828,12,2,6.0
2016-7,E01000829,5,4,1.25
2016-7,E01000830,3,3,1.0
2016-7,E01000831,8,8,1.0
2016-7,E01000832,7,7,1.0
2016-7,E01000833,4,4,1.0
2016-7,E01000834,3,3,1.0
2016-7,E01000835,7,6,1.1666666666666667
2016-7,E01000836,5,5,1.0
2016-7,E01000837,5,4,1.25
2016-7,E01000838,2,2,1.0
2016-7,E01000839,6,6,1.0
2016-7,E01000840,6,6,1.0
2016-7,E01000841,10,9,1.1111111111111112
2016-7,E01001571,9,5,1.8
2016-7,E01001572,17,6,2.8333333333333335
2016-7,E01001573,6,5,1.2
2016-7,E01001574,3,3,1.0
2016-7,E01001575,2,2,1.0
2016-7,E01001576,1,1,1.0
2016-7,E01001577,2,2,1.0
2016-7,E01001578,6,3,2.0
2016-7,E01001579,1,1,1.0
2016-7,E01001580,2,1,2.0
2016-7,E01001581,7,5,1.4
2016-7,E01001582,7,6,1.1666666666666667
2016-7,E01001583,2,2,1.0
2016-7,E01001584,2,2,1.0
2016-7,E01001585,1,1,1.0
2016-7,E01001586,2,2,1.0
2016-7,E01001587,3,3,1.0
2016-7,E01001588,3,3,1.0
2016-7,E01001589,8,8,1.0
2016-7,E01001590,4,4,1.0
2016-7,E01001591,1,1,1.0
2016-7,E01001592,2,2,1.0
2016-7,E01001593,5,5,1.0
2016-7,E01001594,3,2,1.5
2016-7,E01001595,3,3,1.0
2016-7,E01001596,3,2,1.5
2016-7,E01001597,4,4,1.0
2016-7,E01001598,2,2,1.0
2016-7,E01001599,1,1,1.0
2016-7,E01001600,1,1,1.0
2016-7,E01001601,2,2,1.0
2016-7,E01001602,1,1,1.0
2016-7,E01001603,3,3,1.0
2016-7,E01001604,4,4,1.0
2016-7,E01001605,8,6,1.3333333333333333
2016-7,E01001606,2,2,1.0
2016-7,E01001607,2,2,1.0
2016-7,E01001608,5,5,1.0
2016-7,E01001609,2,2,1.0
2016-7,E01001610,3,3,1.0
2016-7,E01001613,3,3,1.0
2016-7,E01001615,3,3,1.0
2016-7,E01001617,2,2,1.0
2016-7,E01001618,6,5,1.2
2016-7,E01001619,3,3,1.0
2016-7,E01001620,1,1,1.0
2016-7,E01001621,4,4,1.0
2016-7,E01001623,1,1,1.0
2016-7,E01001624,1,1,1.0
2016-7,E01001625,1,1,1.0
2016-7,E01001629,3,3,1.0
2016-7,E01001632,4,4,1.0
2016-7,E01001633,7,4,1.75
2016-7,E01001634,6,4,1.5
2016-7,E01001635,5,3,1.6666666666666667
2016-7,E01001636,2,1,2.0
2016-7,E01001637,4,1,4.0
2016-7,E01001641,5,3,1.6666666666666667
2016-7,E01001642,3,3,1.0
2016-7,E01001644,6,6,1.0
2016-7,E01001645,5,5,1.0
2016-7,E01001647,7,5,1.4
2016-7,E01001649,1,1,1.0
2016-7,E01001650,8,7,1.1428571428571428
2016-7,E01001651,1,1,1.0
2016-7,E01001652,10,4,2.5
2016-7,E01001653,1,1,1.0
2016-7,E01001655,4,4,1.0
2016-7,E01001657,7,5,1.4
2016-7,E01001658,7,7,1.0
2016-7,E01001659,2,2,1.0
2016-7,E01001660,4,3,1.3333333333333333
2016-7,E01001661,2,2,1.0
2016-7,E01001662,4,4,1.0
2016-7,E01001664,15,9,1.6666666666666667
2016-7,E01001665,11,7,1.5714285714285714
2016-7,E01001666,2,2,1.0
2016-7,E01001667,10,7,1.4285714285714286
2016-7,E01001668,6,6,1.0
2016-7,E01001669,20,10,2.0
2016-7,E01001671,9,3,3.0
2016-7,E01001672,1,1,1.0
2016-7,E01001673,2,2,1.0
2016-7,E01001674,5,4,1.25
2016-7,E01001675,4,3,1.3333333333333333
2016-7,E01001676,7,2,3.5
2016-7,E01001677,2,2,1.0
2016-7,E01001678,3,3,1.0
2016-7,E01001680,5,4,1.25
2016-7,E01001681,2,2,1.0
2016-7,E01001682,4,4,1.0
2016-7,E01001683,3,3,1.0
2016-7,E01001684,1,1,1.0
2016-7,E01001685,7,4,1.75
2016-7,E01001686,8,6,1.3333333333333333
2016-7,E01001687,2,2,1.0
2016-7,E01001688,3,3,1.0
2016-7,E01001692,1,1,1.0
2016-7,E01001693,1,1,1.0
2016-7,E01001694,7,5,1.4
2016-7,E01001695,3,3,1.0
2016-7,E01001696,1,1,1.0
2016-7,E01001697,4,4,1.0
2016-7,E01001698,4,4,1.0
2016-7,E01001700,6,6,1.0
2016-7,E01001701,1,1,1.0
2016-7,E01001703,5,4,1.25
2016-7,E01001704,6,4,1.5
2016-7,E01001705,2,2,1.0
2016-7,E01001708,7,3,2.3333333333333335
2016-7,E01001710,2,2,1.0
2016-7,E01001712,3,3,1.0
2016-7,E01001713,2,2,1.0
2016-7,E01014485,1,1,1.0
2016-7,E01014486,4,4,1.0
2016-7,E01014488,2,2,1.0
2016-7,E01014489,1,1,1.0
2016-7,E01014492,1,1,1.0
2016-7,E01014493,1,1,1.0
2016-7,E01014495,1,1,1.0
2016-7,E01014496,1,1,1.0
2016-7,E01014497,1,1,1.0
2016-7,E01014504,1,1,1.0
2016-7,E01014506,2,2,1.0
2016-7,E01014507,1,1,1.0
2016-7,E01014508,2,1,2.0
2016-7,E01014509,3,2,1.5
2016-7,E01014510,1,1,1.0
2016-7,E01014513,1,1,1.0
2016-7,E01014514,1,1,1.0
2016-7,E01014525,1,1,1.0
2016-7,E01014526,2,2,1.0
2016-7,E01014527,1,1,1.0
2016-7,E01014528,2,2,1.0
2016-7,E01014531,3,2,1.5
2016-7,E01014534,2,2,1.0
2016-7,E01014535,1,1,1.0
2016-7,E01014536,2,2,1.0
2016-7,E01014538,1,1,1.0
2016-7,E01014540,2,2,1.0
2016-7,E01014544,1,1,1.0
2016-7,E01014545,1,1,1.0
2016-7,E01014546,2,2,1.0
2016-7,E01014547,3,3,1.0
2016-7,E01014550,1,1,1.0
2016-7,E01014552,2,2,1.0
2016-7,E01014554,1,1,1.0
2016-7,E01014555,1,1,1.0
2016-7,E01014556,1,1,1.0
2016-7,E01014557,1,1,1.0
2016-7,E01014560,1,1,1.0
2016-7,E01014561,1,1,1.0
2016-7,E01014565,1,1,1.0
2016-7,E01014566,1,1,1.0
2016-7,E01014567,2,2,1.0
2016-7,E01014568,1,1,1.0
2016-7,E01014569,2,2,1.0
2016-7,E01014570,2,2,1.0
2016-7,E01014571,2,2,1.0
2016-7,E01014572,1,1,1.0
2016-7,E01014573,1,1,1.0
2016-7,E01014577,1,1,1.0
2016-7,E01014578,1,1,1.0
2016-7,E01014583,1,1,1.0
2016-7,E01014586,1,1,1.0
2016-7,E01014587,1,1,1.0
2016-7,E01014588,1,1,1.0
2016-7,E01014590,4,4,1.0
2016-7,E01014601,1,1,1.0
2016-7,E01014602,1,1,1.0
2016-7,E01014603,1,1,1.0
2016-7,E01014607,1,1,1.0
2016-7,E01014608,1,1,1.0
2016-7,E01014609,2,2,1.0
2016-7,E01014612,1,1,1.0
2016-7,E01014614,2,2,1.0
2016-7,E01014615,2,1,2.0
2016-7,E01014617,2,2,1.0
2016-7,E01014618,1,1,1.0
2016-7,E01014619,1,1,1.0
2016-7,E01014621,1,1,1.0
2016-7,E01014622,2,1,2.0
2016-7,E01014627,3,3,1.0
2016-7,E01014629,2,2,1.0
2016-7,E01014630,2,1,2.0
2016-7,E01014634,1,1,1.0
2016-7,E01014638,2,2,1.0
2016-7,E01014641,2,2,1.0
2016-7,E01014644,1,1,1.0
2016-7,E01014650,1,1,1.0
2016-7,E01014654,1,1,1.0
2016-7,E01014655,1,1,1.0
2016-7,E01014658,1,1,1.0
2016-7,E01014660,1,1,1.0
2016-7,E01014662,1,1,1.0
2016-7,E01014663,1,1,1.0
2016-7,E01014664,1,1,1.0
2016-7,E01014665,2,2,1.0
2016-7,E01014667,1,1,1.0
2016-7,E01014668,1,1,1.0
2016-7,E01014670,1,1,1.0
2016-7,E01014671,1,1,1.0
2016-7,E01014674,1,1,1.0
2016-7,E01014675,2,2,1.0
2016-7,E01014681,1,1,1.0
2016-7,E01014685,1,1,1.0
2016-7,E01014691,1,1,1.0
2016-7,E01014692,1,1,1.0
2016-7,E01014698,1,1,1.0
2016-7,E01014700,1,1,1.0
2016-7,E01014704,1,1,1.0
2016-7,E01014711,2,2,1.0
2016-7,E01014713,4,3,1.3333333333333333
2016-7,E01014719,2,2,1.0
2016-7,E01014721,2,1,2.0
2016-7,E01014730,1,1,1.0
2016-7,E01014731,2,2,1.0
2016-7,E01014734,1,1,1.0
2016-7,E01020921,1,1,1.0
2016-7,E01020926,1,1,1.0
2016-7,E01020928,1,1,1.0
2016-7,E01020929,1,1,1.0
2016-7,E01020937,1,1,1.0
2016-7,E01020938,1,1,1.0
2016-7,E01020948,1,1,1.0
2016-7,E01020969,1,1,1.0
2016-7,E01020970,1,1,1.0
2016-7,E01020971,1,1,1.0
2016-7,E01020974,1,1,1.0
2016-7,E01020975,1,1,1.0
2016-7,E01020978,3,3,1.0
2016-7,E01020979,1,1,1.0
2016-7,E01020980,1,1,1.0
2016-7,E01020981,1,1,1.0
2016-7,E01020983,3,2,1.5
2016-7,E01020995,1,1,1.0
2016-7,E01020999,1,1,1.0
2016-7,E01021002,1,1,1.0
2016-7,E01021003,1,1,1.0
2016-7,E01021004,1,1,1.0
2016-7,E01021006,1,1,1.0
2016-7,E01021007,2,2,1.0
2016-7,E01021011,1,1,1.0
2016-7,E01021016,2,1,2.0
2016-7,E01021018,1,1,1.0
2016-7,E01021022,1,1,1.0
2016-7,E01021023,1,1,1.0
2016-7,E01021026,1,1,1.0
2016-7,E01021032,1,1,1.0
2016-7,E01021034,1,1,1.0
2016-7,E01021038,2,2,1.0
2016-7,E01021047,1,1,1.0
2016-7,E01021048,1,1,1.0
2016-7,E01021049,1,1,1.0
2016-7,E01021050,1,1,1.0
2016-7,E01021053,1,1,1.0
2016-7,E01021056,1,1,1.0
2016-7,E01021058,1,1,1.0
2016-7,E01021061,1,1,1.0
2016-7,E01021062,1,1,1.0
2016-7,E01021063,1,1,1.0
2016-7,E01021065,1,1,1.0
2016-7,E01021066,2,2,1.0
2016-7,E01021068,1,1,1.0
2016-7,E01021069,2,2,1.0
2016-7,E01021071,1,1,1.0
2016-7,E01021074,1,1,1.0
2016-7,E01021080,1,1,1.0
2016-7,E01021081,1,1,1.0
2016-7,E01021083,2,1,2.0
2016-7,E01021085,2,2,1.0
2016-7,E01021086,2,2,1.0
2016-7,E01021087,5,5,1.0
2016-7,E01021088,1,1,1.0
2016-7,E01021089,3,3,1.0
2016-7,E01021090,2,2,1.0
2016-7,E01021092,1,1,1.0
2016-7,E01021093,5,4,1.25
2016-7,E01021094,1,1,1.0
2016-7,E01021098,2,2,1.0
2016-7,E01021100,2,2,1.0
2016-7,E01021101,2,2,1.0
2016-7,E01021102,1,1,1.0
2016-7,E01021103,2,2,1.0
2016-7,E01021104,2,2,1.0
2016-7,E01021105,1,1,1.0
2016-7,E01021108,2,2,1.0
2016-7,E01021110,1,1,1.0
2016-7,E01021114,1,1,1.0
2016-7,E01021115,2,2,1.0
2016-7,E01021117,1,1,1.0
2016-7,E01021118,1,1,1.0
2016-7,E01021120,2,2,1.0
2016-7,E01021121,1,1,1.0
2016-7,E01021122,1,1,1.0
2016-7,E01021123,2,2,1.0
2016-7,E01021125,2,2,1.0
2016-7,E01021126,1,1,1.0
2016-7,E01021127,1,1,1.0
2016-7,E01021128,2,2,1.0
2016-7,E01021129,1,1,1.0
2016-7,E01021131,1,1,1.0
2016-7,E01021132,1,1,1.0
2016-7,E01021133,1,1,1.0
2016-7,E01021134,2,2,1.0
2016-7,E01021135,1,1,1.0
2016-7,E01021137,1,1,1.0
2016-7,E01021138,6,6,1.0
2016-7,E01021139,1,1,1.0
2016-7,E01021140,2,2,1.0
2016-7,E01021141,1,1,1.0
2016-7,E01021142,1,1,1.0
2016-7,E01021144,1,1,1.0
2016-7,E01021146,1,1,1.0
2016-7,E01021147,3,2,1.5
2016-7,E01021160,1,1,1.0
2016-7,E01021165,1,1,1.0
2016-7,E01021166,1,1,1.0
2016-7,E01021167,1,1,1.0
2016-7,E01021168,1,1,1.0
2016-7,E01021170,1,1,1.0
2016-7,E01021171,2,1,2.0
2016-7,E01021173,1,1,1.0
2016-7,E01021180,2,2,1.0
2016-7,E01021182,3,2,1.5
2016-7,E01021185,1,1,1.0
2016-7,E01021188,1,1,1.0
2016-7,E01021196,2,2,1.0
2016-7,E01021197,1,1,1.0
2016-7,E01021198,1,1,1.0
2016-7,E01021205,3,3,1.0
2016-7,E01021206,1,1,1.0
2016-7,E01021209,1,1,1.0
2016-7,E01021212,2,2,1.0
2016-7,E01021230,1,1,1.0
2016-7,E01021231,1,1,1.0
2016-7,E01022849,4,4,1.0
2016-7,E01022850,3,3,1.0
2016-7,E01022851,3,2,1.5
2016-7,E01022852,1,1,1.0
2016-7,E01022853,5,4,1.25
2016-7,E01022854,2,2,1.0
2016-7,E01022855,1,1,1.0
2016-7,E01022856,5,4,1.25
2016-7,E01022857,1,1,1.0
2016-7,E01022858,2,2,1.0
2016-7,E01022859,5,3,1.6666666666666667
2016-7,E01022860,3,3,1.0
2016-7,E01022862,3,3,1.0
2016-7,E01022863,1,1,1.0
2016-7,E01022864,1,1,1.0
2016-7,E01022865,2,2,1.0
2016-7,E01022867,2,2,1.0
2016-7,E01022868,1,1,1.0
2016-7,E01022869,1,1,1.0
2016-7,E01022870,3,3,1.0
2016-7,E01022871,1,1,1.0
2016-7,E01022872,2,2,1.0
2016-7,E01022873,2,2,1.0
2016-7,E01022874,1,1,1.0
2016-7,E01022876,1,1,1.0
2016-7,E01022877,1,1,1.0
2016-7,E01022879,2,2,1.0
2016-7,E01022880,1,1,1.0
2016-7,E01022881,6,4,1.5
2016-7,E01022887,3,3,1.0
2016-7,E01022889,1,1,1.0
2016-7,E01022890,1,1,1.0
2016-7,E01022891,1,1,1.0
2016-7,E01022892,2,2,1.0
2016-7,E01022893,4,4,1.0
2016-7,E01022894,1,1,1.0
2016-7,E01022895,4,4,1.0
2016-7,E01022896,1,1,1.0
2016-7,E01022897,2,2,1.0
2016-7,E01023629,1,1,1.0
2016-7,E01023750,7,3,2.3333333333333335
2016-7,E01023751,4,4,1.0
2016-7,E01023752,3,3,1.0
2016-7,E01023753,6,4,1.5
2016-7,E01023754,7,6,1.1666666666666667
2016-7,E01023755,13,7,1.8571428571428572
2016-7,E01023756,6,3,2.0
2016-7,E01023757,8,3,2.6666666666666665
2016-7,E01023758,23,9,2.5555555555555554
2016-7,E01023759,7,3,2.3333333333333335
2016-7,E01023760,7,6,1.1666666666666667
2016-7,E01023761,5,4,1.25
2016-7,E01023762,5,4,1.25
2016-7,E01023763,11,8,1.375
2016-7,E01023764,7,7,1.0
2016-7,E01023765,9,5,1.8
2016-7,E01023766,10,6,1.6666666666666667
2016-7,E01023767,3,1,3.0
2016-7,E01023768,4,3,1.3333333333333333
2016-7,E01023769,7,3,2.3333333333333335
2016-7,E01023770,3,2,1.5
2016-7,E01023771,7,4,1.75
2016-7,E01023772,8,4,2.0
2016-7,E01023773,3,2,1.5
2016-7,E01023774,19,5,3.8
2016-7,E01023775,2,2,1.0
2016-7,E01023776,6,5,1.2
2016-7,E01023777,3,3,1.0
2016-7,E01023778,4,3,1.3333333333333333
2016-7,E01023779,5,4,1.25
2016-7,E01023780,7,3,2.3333333333333335
2016-7,E01023781,16,5,3.2
2016-7,E01023782,5,3,1.6666666666666667
2016-7,E01023783,7,4,1.75
2016-7,E01023784,7,4,1.75
2016-7,E01023785,8,5,1.6
2016-7,E01023786,11,5,2.2
2016-7,E01023787,11,4,2.75
2016-7,E01023788,8,5,1.6
2016-7,E01023789,28,6,4.666666666666667
2016-7,E01023790,10,7,1.4285714285714286
2016-7,E01023791,15,4,3.75
2016-7,E01023792,3,3,1.0
2016-7,E01023793,6,3,2.0
2016-7,E01023794,8,2,4.0
2016-7,E01023795,3,2,1.5
2016-7,E01023796,7,4,1.75
2016-7,E01023797,7,4,1.75
2016-7,E01023798,6,6,1.0
2016-7,E01023799,8,7,1.1428571428571428
2016-7,E01023800,5,4,1.25
2016-7,E01023801,13,5,2.6
2016-7,E01027638,1,1,1.0
2016-7,E01027639,1,1,1.0
2016-7,E01027642,1,1,1.0
2016-7,E01027643,1,1,1.0
2016-7,E01027646,1,1,1.0
2016-7,E01027647,1,1,1.0
2016-7,E01027650,1,1,1.0
2016-7,E01027651,1,1,1.0
2016-7,E01027652,1,1,1.0
2016-7,E01027657,2,2,1.0
2016-7,E01027671,2,2,1.0
2016-7,E01027673,2,2,1.0
2016-7,E01027675,1,1,1.0
2016-7,E01027676,1,1,1.0
2016-7,E01027678,1,1,1.0
2016-7,E01027679,1,1,1.0
2016-7,E01027687,2,2,1.0
2016-7,E01027700,1,1,1.0
2016-7,E01027703,1,1,1.0
2016-7,E01027704,1,1,1.0
2016-7,E01027705,1,1,1.0
2016-7,E01027707,2,2,1.0
2016-7,E01027713,1,1,1.0
2016-7,E01027714,1,1,1.0
2016-7,E01027718,1,1,1.0
2016-7,E01027722,1,1,1.0
2016-7,E01027726,2,2,1.0
2016-7,E01027730,1,1,1.0
2016-7,E01027732,1,1,1.0
2016-7,E01027734,2,2,1.0
2016-7,E01027736,1,1,1.0
2016-7,E01027737,3,2,1.5
2016-7,E01027738,1,1,1.0
2016-7,E01027739,1,1,1.0
2016-7,E01027741,1,1,1.0
2016-7,E01028422,3,3,1.0
2016-7,E01028423,3,3,1.0
2016-7,E01028424,7,6,1.1666666666666667
2016-7,E01028425,5,4,1.25
2016-7,E01028427,1,1,1.0
2016-7,E01028429,3,3,1.0
2016-7,E01028430,1,1,1.0
2016-7,E01028431,2,2,1.0
2016-7,E01028432,3,3,1.0
2016-7,E01028433,1,1,1.0
2016-7,E01028434,2,2,1.0
2016-7,E01028435,1,1,1.0
2016-7,E01028437,1,1,1.0
2016-7,E01028438,4,4,1.0
2016-7,E01028440,1,1,1.0
2016-7,E01028443,1,1,1.0
2016-7,E01028445,1,1,1.0
2016-7,E01028446,4,4,1.0
2016-7,E01028447,1,1,1.0
2016-7,E01028452,1,1,1.0
2016-7,E01028453,1,1,1.0
2016-7,E01028454,1,1,1.0
2016-7,E01028456,1,1,1.0
2016-7,E01028458,1,1,1.0
2016-7,E01028460,3,2,1.5
2016-7,E01028462,1,1,1.0
2016-7,E01028463,1,1,1.0
2016-7,E01028467,3,2,1.5
2016-7,E01028468,1,1,1.0
2016-7,E01028469,1,1,1.0
2016-7,E01028473,3,2,1.5
2016-7,E01028474,2,1,2.0
2016-7,E01028475,1,1,1.0
2016-7,E01028476,3,2,1.5
2016-7,E01028477,5,4,1.25
2016-7,E01028479,1,1,1.0
2016-7,E01028480,1,1,1.0
2016-7,E01028481,4,4,1.0
2016-7,E01028482,3,3,1.0
2016-7,E01028484,2,2,1.0
2016-7,E01028485,4,4,1.0
2016-7,E01028486,4,4,1.0
2016-7,E01028488,5,5,1.0
2016-7,E01028491,2,2,1.0
2016-7,E01028497,7,6,1.1666666666666667
2016-7,E01028498,3,3,1.0
2016-7,E01028499,2,2,1.0
2016-7,E01028500,1,1,1.0
2016-7,E01028502,4,4,1.0
2016-7,E01028504,3,2,1.5
2016-7,E01028505,1,1,1.0
2016-7,E01028506,3,3,1.0
2016-7,E01028507,5,5,1.0
2016-7,E01028508,1,1,1.0
2016-7,E01028509,2,2,1.0
2016-7,E01028510,4,4,1.0
2016-7,E01028511,4,4,1.0
2016-7,E01028513,5,4,1.25
2016-7,E01028515,2,2,1.0
2016-7,E01028516,1,1,1.0
2016-7,E01028517,1,1,1.0
2016-7,E01028518,2,2,1.0
2016-7,E01028520,1,1,1.0
2016-7,E01028521,9,9,1.0
2016-7,E01028522,4,4,1.0
2016-7,E01028523,2,2,1.0
2016-7,E01028524,3,2,1.5
2016-7,E01028525,1,1,1.0
2016-7,E01028526,1,1,1.0
2016-7,E01028529,1,1,1.0
2016-7,E01028531,1,1,1.0
2016-7,E01028539,1,1,1.0
2016-7,E01028540,2,2,1.0
2016-7,E01028542,2,2,1.0
2016-7,E01028543,1,1,1.0
2016-7,E01028544,2,2,1.0
2016-7,E01028548,3,3,1.0
2016-7,E01028549,1,1,1.0
2016-7,E01028550,1,1,1.0
2016-7,E01028552,3,3,1.0
2016-7,E01028553,1,1,1.0
2016-7,E01028555,1,1,1.0
2016-7,E01028556,1,1,1.0
2016-7,E01028557,1,1,1.0
2016-7,E01028558,2,2,1.0
2016-7,E01028559,2,2,1.0
2016-7,E01028560,4,4,1.0
2016-7,E01028562,2,2,1.0
2016-7,E01028565,1,1,1.0
2016-7,E01028570,2,2,1.0
2016-7,E01028572,1,1,1.0
2016-7,E01028574,2,2,1.0
2016-7,E01028578,1,1,1.0
2016-7,E01028582,1,1,1.0
2016-7,E01028583,3,3,1.0
2016-7,E01028585,1,1,1.0
2016-7,E01028591,1,1,1.0
2016-7,E01028594,3,3,1.0
