period,LSOA,report_count,user_count,average
2016-9,E01014713,1,1,1.0
2016-9,E01014717,1,1,1.0
2016-9,E01014718,1,1,1.0
2016-9,E01014719,4,3,1.3333333333333333
2016-9,E01014720,4,4,1.0
2016-9,E01014721,5,4,1.25
2016-9,E01014722,2,1,2.0
2016-9,E01014723,4,2,2.0
2016-9,E01014725,1,1,1.0
2016-9,E01014726,2,1,2.0
2016-9,E01014727,1,1,1.0
2016-9,E01014729,1,1,1.0
2016-9,E01014730,3,2,1.5
2016-9,E01014731,1,1,1.0
2016-9,E01014732,1,1,1.0
2016-9,E01014733,3,3,1.0
2016-9,E01014734,1,1,1.0
2016-9,E01014736,2,2,1.0
2016-9,E01022847,3,3,1.0
2016-9,E01022848,2,2,1.0
2016-9,E01022849,2,2,1.0
2016-9,E01022850,1,1,1.0
2016-9,E01022851,1,1,1.0
2016-9,E01022852,2,2,1.0
2016-9,E01022853,2,2,1.0
2016-9,E01022856,2,2,1.0
2016-9,E01022857,1,1,1.0
2016-9,E01022858,6,4,1.5
2016-9,E01022861,1,1,1.0
2016-9,E01022862,1,1,1.0
2016-9,E01022863,2,2,1.0
2016-9,E01022867,3,3,1.0
2016-9,E01022870,2,2,1.0
2016-9,E01022872,1,1,1.0
2016-9,E01022873,1,1,1.0
2016-9,E01022874,1,1,1.0
2016-9,E01022877,1,1,1.0
2016-9,E01022878,3,2,1.5
2016-9,E01022879,1,1,1.0
2016-9,E01022880,5,5,1.0
2016-9,E01022882,1,1,1.0
2016-9,E01022883,2,2,1.0
2016-9,E01022885,1,1,1.0
2016-9,E01022887,5,4,1.25
2016-9,E01022888,3,3,1.0
2016-9,E01022892,1,1,1.0
2016-9,E01022896,1,1,1.0
2016-9,E01022897,2,2,1.0
2016-9,E01023750,3,3,1.0
2016-9,E01023751,5,3,1.6666666666666667
2016-9,E01023752,5,2,2.5
2016-9,E01023753,3,2,1.5
2016-9,E01023754,4,2,2.0
2016-9,E01023755,12,6,2.0
2016-9,E01023756,16,5,3.2
2016-9,E01023757,15,3,5.0
2016-9,E01023758,21,8,2.625
2016-9,E01023759,5,2,2.5
2016-9,E01023760,6,3,2.0
2016-9,E01023761,12,6,2.0
2016-9,E01023762,12,1,12.0
2016-9,E01023763,6,3,2.0
2016-9,E01023764,2,2,1.0
2016-9,E01023765,10,4,2.5
2016-9,E01023766,3,1,3.0
2016-9,E01023767,5,2,2.5
2016-9,E01023769,6,3,2.0
2016-9,E01023771,9,4,2.25
2016-9,E01023772,8,4,2.0
2016-9,E01023773,2,2,1.0
2016-9,E01023774,7,3,2.3333333333333335
2016-9,E01023775,6,5,1.2
2016-9,E01023776,9,5,1.8
2016-9,E01023777,8,5,1.6
2016-9,E01023778,6,2,3.0
2016-9,E01023779,5,3,1.6666666666666667
2016-9,E01023780,5,3,1.6666666666666667
2016-9,E01023781,15,7,2.142857142857143
2016-9,E01023782,7,4,1.75
2016-9,E01023783,12,7,1.7142857142857142
2016-9,E01023784,8,2,4.0
2016-9,E01023785,4,3,1.3333333333333333
2016-9,E01023786,9,4,2.25
2016-9,E01023787,6,4,1.5
2016-9,E01023788,7,4,1.75
2016-9,E01023789,18,7,2.5714285714285716
2016-9,E01023790,17,4,4.25
2016-9,E01023791,2,2,1.0
2016-9,E01023792,7,3,2.3333333333333335
2016-9,E01023793,5,1,5.0
2016-9,E01023794,7,5,1.4
2016-9,E01023795,4,3,1.3333333333333333
2016-9,E01023796,9,4,2.25
2016-9,E01023797,4,2,2.0
2016-9,E01023798,13,5,2.6
2016-9,E01023799,3,3,1.0
2016-9,E01023800,9,5,1.8
2016-9,E01023801,17,4,4.25
2016-9,E01027640,1,1,1.0
2016-9,E01027641,1,1,1.0
2016-9,E01027646,1,1,1.0
2016-9,E01027647,1,1,1.0
2016-9,E01027648,2,2,1.0
2016-9,E01027649,2,2,1.0
2016-9,E01027657,1,1,1.0
2016-9,E01027658,1,1,1.0
2016-9,E01027659,1,1,1.0
2016-9,E01027662,1,1,1.0
2016-9,E01027664,1,1,1.0
2016-9,E01027669,2,2,1.0
2016-9,E01027671,1,1,1.0
2016-9,E01027673,1,1,1.0
2016-9,E01027678,2,2,1.0
2016-9,E01027681,2,2,1.0
2016-9,E01027686,1,1,1.0
2016-9,E01027691,1,1,1.0
2016-9,E01027692,1,1,1.0
2016-9,E01027700,1,1,1.0
2016-9,E01027703,1,1,1.0
2016-9,E01027704,1,1,1.0
2016-9,E01027706,1,1,1.0
2016-9,E01027707,1,1,1.0
2016-9,E01027715,1,1,1.0
2016-9,E01027719,1,1,1.0
2016-9,E01027720,1,1,1.0
2016-9,E01027723,1,1,1.0
2016-9,E01027726,1,1,1.0
2016-9,E01027732,1,1,1.0
2016-9,E01027734,2,2,1.0
2016-9,E01028422,2,1,2.0
2016-9,E01028423,4,3,1.3333333333333333
2016-9,E01028424,5,5,1.0
2016-9,E01028425,1,1,1.0
2016-9,E01028427,1,1,1.0
2016-9,E01028428,1,1,1.0
2016-9,E01028433,2,2,1.0
2016-9,E01028434,2,2,1.0
2016-9,E01028435,2,2,1.0
2016-9,E01028437,1,1,1.0
2016-9,E01028438,3,3,1.0
2016-9,E01028439,1,1,1.0
2016-9,E01028444,1,1,1.0
2016-9,E01028445,2,2,1.0
2016-9,E01028446,2,2,1.0
2016-9,E01028447,4,3,1.3333333333333333
2016-9,E01028452,1,1,1.0
2016-9,E01028455,3,3,1.0
2016-9,E01028458,2,2,1.0
2016-9,E01028461,2,2,1.0
2016-9,E01028463,3,3,1.0
2016-9,E01028464,1,1,1.0
2016-9,E01028466,2,2,1.0
2016-9,E01028468,4,4,1.0
2016-9,E01028470,2,2,1.0
2016-9,E01028474,1,1,1.0
2016-9,E01028477,4,3,1.3333333333333333
2016-9,E01028479,4,3,1.3333333333333333
2016-9,E01028480,3,3,1.0
2016-9,E01028481,1,1,1.0
2016-9,E01028482,3,1,3.0
2016-9,E01028483,8,4,2.0
2016-9,E01028484,1,1,1.0
2016-9,E01028486,3,3,1.0
2016-9,E01028488,5,4,1.25
2016-9,E01028491,1,1,1.0
2016-9,E01028492,1,1,1.0
2016-9,E01028494,1,1,1.0
2016-9,E01028497,7,7,1.0
2016-9,E01028498,2,2,1.0
2016-9,E01028499,2,2,1.0
2016-9,E01028500,1,1,1.0
2016-9,E01028501,2,2,1.0
2016-9,E01028502,4,4,1.0
2016-9,E01028503,1,1,1.0
2016-9,E01028504,1,1,1.0
2016-9,E01028505,4,3,1.3333333333333333
2016-9,E01028506,1,1,1.0
2016-9,E01028507,3,2,1.5
2016-9,E01028509,1,1,1.0
2016-9,E01028510,2,1,2.0
2016-9,E01028511,8,8,1.0
2016-9,E01028513,5,5,1.0
2016-9,E01028515,1,1,1.0
2016-9,E01028516,5,5,1.0
2016-9,E01028520,2,2,1.0
2016-9,E01028521,18,17,1.0588235294117647
2016-9,E01028523,2,2,1.0
2016-9,E01028524,1,1,1.0
2016-9,E01028528,1,1,1.0
2016-9,E01028529,1,1,1.0
2016-9,E01028530,1,1,1.0
2016-9,E01028531,4,4,1.0
2016-9,E01028532,2,2,1.0
2016-9,E01028534,1,1,1.0
2016-9,E01028535,3,3,1.0
2016-9,E01028536,1,1,1.0
2016-9,E01028537,3,3,1.0
2016-9,E01028538,1,1,1.0
2016-9,E01028542,2,2,1.0
2016-9,E01028543,1,1,1.0
2016-9,E01028545,1,1,1.0
2016-9,E01028547,2,2,1.0
2016-9,E01028549,1,1,1.0
2016-9,E01028551,1,1,1.0
2016-9,E01028552,1,1,1.0
2016-9,E01028553,6,6,1.0
2016-9,E01028554,1,1,1.0
2016-9,E01028557,2,1,2.0
2016-9,E01028558,1,1,1.0
2016-9,E01028559,1,1,1.0
2016-9,E01028560,3,3,1.0
2016-9,E01028561,2,2,1.0
2016-9,E01028562,4,3,1.3333333333333333
2016-9,E01028571,1,1,1.0
2016-9,E01028572,1,1,1.0
2016-9,E01028573,1,1,1.0
2016-9,E01028575,1,1,1.0
2016-9,E01028576,3,3,1.0
2016-9,E01028580,1,1,1.0
2016-9,E01028583,2,2,1.0
2016-9,E01028584,3,3,1.0
2016-9,E01028585,1,1,1.0
2016-9,E01028588,1,1,1.0
2016-9,E01028592,1,1,1.0
2016-9,E01028594,4,4,1.0
2016-9,E01028595,2,2,1.0
2016-9,E01028596,1,1,1.0
2016-9,E01028597,2,2,1.0
2016-9,E01028598,2,1,2.0
2016-9,E01028599,1,1,1.0
2016-9,E01028601,2,1,2.0
2016-9,E01028603,2,2,1.0
2016-9,E01028605,4,4,1.0
2016-9,E01028606,6,4,1.5
2016-9,E01028607,1,1,1.0
2016-9,E01028608,2,2,1.0
2016-9,E01028611,5,2,2.5
2016-9,E01028612,5,4,1.25
2016-9,E01028613,2,1,2.0
2016-9,E01028614,4,4,1.0
2016-9,E01028615,2,2,1.0
2016-9,E01028617,3,3,1.0
2016-9,E01028618,1,1,1.0
2016-9,E01028619,2,2,1.0
2016-9,E01028620,2,2,1.0
2016-9,E01028621,2,2,1.0
2016-9,E01028622,2,2,1.0
2016-9,E01028623,4,4,1.0
2016-9,E01028624,2,2,1.0
2016-9,E01028625,1,1,1.0
2016-9,E01028627,3,3,1.0
2016-9,E01028628,3,2,1.5
2016-9,E01028629,2,2,1.0
2016-9,E01028630,6,6,1.0
2016-9,E01028631,1,1,1.0
2016-9,E01028632,2,2,1.0
2016-9,E01028633,3,3,1.0
2016-9,E01028634,2,2,1.0
2016-9,E01028636,1,1,1.0
2016-9,E01028637,9,7,1.2857142857142858
2016-9,E01028638,2,2,1.0
2016-9,E01028639,6,4,1.5
2016-9,E01028640,3,3,1.0
2016-9,E01028641,3,3,1.0
2016-9,E01028642,1,1,1.0
2016-9,E01028643,1,1,1.0
2016-9,E01028644,3,2,1.5
2016-9,E01028645,11,2,5.5
2016-9,E01028646,2,2,1.0
2016-9,E01028647,3,2,1.5
2016-9,E01028648,8,7,1.1428571428571428
2016-9,E01028649,4,4,1.0
2016-9,E01028651,1,1,1.0
2016-9,E01028653,1,1,1.0
2016-9,E01028654,1,1,1.0
2016-9,E01028655,1,1,1.0
2016-9,E01028656,1,1,1.0
2016-9,E01028657,1,1,1.0
2016-9,E01028658,8,8,1.0
2016-9,E01028659,7,4,1.75
2016-9,E01028661,2,2,1.0
