period,LSOA,report_count,user_count,average
2014-12,E01021202,7,4,1.75
2014-12,E01021203,7,6,1.1666666666666667
2014-12,E01021205,15,11,1.3636363636363635
2014-12,E01021206,4,4,1.0
2014-12,E01021207,2,2,1.0
2014-12,E01021208,8,8,1.0
2014-12,E01021209,2,1,2.0
2014-12,E01021210,2,2,1.0
2014-12,E01021211,4,2,2.0
2014-12,E01021212,4,4,1.0
2014-12,E01021213,1,1,1.0
2014-12,E01021214,1,1,1.0
2014-12,E01021215,3,3,1.0
2014-12,E01021216,2,2,1.0
2014-12,E01021217,5,4,1.25
2014-12,E01021218,4,2,2.0
2014-12,E01021219,2,2,1.0
2014-12,E01021221,4,4,1.0
2014-12,E01021222,1,1,1.0
2014-12,E01021223,1,1,1.0
2014-12,E01021224,1,1,1.0
2014-12,E01021225,2,2,1.0
2014-12,E01021226,2,2,1.0
2014-12,E01021227,5,4,1.25
2014-12,E01021228,2,2,1.0
2014-12,E01021229,8,7,1.1428571428571428
2014-12,E01021230,15,12,1.25
2014-12,E01021231,9,6,1.5
2014-12,E01021232,7,6,1.1666666666666667
2014-12,E01021233,3,3,1.0
2014-12,E01021234,4,2,2.0
2014-12,E01021235,1,1,1.0
2014-12,E01021236,5,3,1.6666666666666667
2014-12,E01022848,2,2,1.0
2014-12,E01022854,1,1,1.0
2014-12,E01022856,1,1,1.0
2014-12,E01022858,1,1,1.0
2014-12,E01022860,4,4,1.0
2014-12,E01022863,2,2,1.0
2014-12,E01022864,1,1,1.0
2014-12,E01022865,2,2,1.0
2014-12,E01022867,1,1,1.0
2014-12,E01022868,1,1,1.0
2014-12,E01022869,3,3,1.0
2014-12,E01022870,1,1,1.0
2014-12,E01022872,3,3,1.0
2014-12,E01022873,1,1,1.0
2014-12,E01022875,2,2,1.0
2014-12,E01022878,2,2,1.0
2014-12,E01022879,3,3,1.0
2014-12,E01022880,2,1,2.0
2014-12,E01022881,2,2,1.0
2014-12,E01022884,1,1,1.0
2014-12,E01022885,1,1,1.0
2014-12,E01022887,3,3,1.0
2014-12,E01022892,1,1,1.0
2014-12,E01022893,4,3,1.3333333333333333
2014-12,E01022896,1,1,1.0
2014-12,E01022898,2,2,1.0
2014-12,E01023508,1,1,1.0
2014-12,E01023750,3,3,1.0
2014-12,E01023751,1,1,1.0
2014-12,E01023752,3,1,3.0
2014-12,E01023753,4,1,4.0
2014-12,E01023754,1,1,1.0
2014-12,E01023755,8,3,2.6666666666666665
2014-12,E01023756,8,3,2.6666666666666665
2014-12,E01023757,3,2,1.5
2014-12,E01023758,11,3,3.6666666666666665
2014-12,E01023759,6,4,1.5
2014-12,E01023760,3,2,1.5
2014-12,E01023761,3,3,1.0
2014-12,E01023762,5,5,1.0
2014-12,E01023763,2,1,2.0
2014-12,E01023765,3,1,3.0
2014-12,E01023766,3,2,1.5
2014-12,E01023767,3,1,3.0
2014-12,E01023768,1,1,1.0
2014-12,E01023769,2,1,2.0
2014-12,E01023770,1,1,1.0
2014-12,E01023771,10,5,2.0
2014-12,E01023772,5,2,2.5
2014-12,E01023774,10,4,2.5
2014-12,E01023775,9,5,1.8
2014-12,E01023777,2,1,2.0
2014-12,E01023778,3,1,3.0
2014-12,E01023779,4,2,2.0
2014-12,E01023780,3,1,3.0
2014-12,E01023781,7,5,1.4
2014-12,E01023782,4,2,2.0
2014-12,E01023783,1,1,1.0
2014-12,E01023784,4,2,2.0
2014-12,E01023785,2,1,2.0
2014-12,E01023786,2,2,1.0
2014-12,E01023787,6,3,2.0
2014-12,E01023788,6,1,6.0
2014-12,E01023789,7,3,2.3333333333333335
2014-12,E01023790,6,3,2.0
2014-12,E01023791,4,3,1.3333333333333333
2014-12,E01023792,3,1,3.0
2014-12,E01023793,8,2,4.0
2014-12,E01023795,2,2,1.0
2014-12,E01023796,1,1,1.0
2014-12,E01023798,2,1,2.0
2014-12,E01023799,9,1,9.0
2014-12,E01023800,5,1,5.0
2014-12,E01023801,2,1,2.0
2014-12,E01028424,1,1,1.0
2014-12,E01028425,6,4,1.5
2014-12,E01028430,1,1,1.0
2014-12,E01028431,2,2,1.0
2014-12,E01028433,2,1,2.0
2014-12,E01028438,1,1,1.0
2014-12,E01028441,1,1,1.0
2014-12,E01028446,2,1,2.0
2014-12,E01028449,2,1,2.0
2014-12,E01028450,2,2,1.0
2014-12,E01028452,2,1,2.0
2014-12,E01028453,3,1,3.0
2014-12,E01028455,1,1,1.0
2014-12,E01028457,1,1,1.0
2014-12,E01028458,1,1,1.0
2014-12,E01028460,1,1,1.0
2014-12,E01028466,2,2,1.0
2014-12,E01028468,1,1,1.0
2014-12,E01028474,1,1,1.0
2014-12,E01028476,1,1,1.0
2014-12,E01028477,1,1,1.0
2014-12,E01028479,4,4,1.0
2014-12,E01028480,2,2,1.0
2014-12,E01028481,6,2,3.0
2014-12,E01028482,4,3,1.3333333333333333
2014-12,E01028484,1,1,1.0
2014-12,E01028486,1,1,1.0
2014-12,E01028497,7,5,1.4
2014-12,E01028498,1,1,1.0
2014-12,E01028499,1,1,1.0
2014-12,E01028501,3,3,1.0
2014-12,E01028503,2,2,1.0
2014-12,E01028504,1,1,1.0
2014-12,E01028505,1,1,1.0
2014-12,E01028507,1,1,1.0
2014-12,E01028509,1,1,1.0
2014-12,E01028511,2,2,1.0
2014-12,E01028518,1,1,1.0
2014-12,E01028521,6,5,1.2
2014-12,E01028522,2,2,1.0
2014-12,E01028525,2,2,1.0
2014-12,E01028531,2,2,1.0
2014-12,E01028539,1,1,1.0
2014-12,E01028542,1,1,1.0
2014-12,E01028544,1,1,1.0
2014-12,E01028546,2,2,1.0
2014-12,E01028547,1,1,1.0
2014-12,E01028553,1,1,1.0
2014-12,E01028560,1,1,1.0
2014-12,E01028562,1,1,1.0
2014-12,E01028565,1,1,1.0
2014-12,E01028575,1,1,1.0
2014-12,E01028576,1,1,1.0
2014-12,E01028581,3,3,1.0
2014-12,E01028583,1,1,1.0
