period,LSOA,report_count,user_count,average
2014-9,E01000814,14,10,1.4
2014-9,E01000815,4,4,1.0
2014-9,E01000816,3,3,1.0
2014-9,E01000818,4,4,1.0
2014-9,E01000819,8,6,1.3333333333333333
2014-9,E01000820,4,4,1.0
2014-9,E01000822,6,4,1.5
2014-9,E01000823,15,12,1.25
2014-9,E01000824,6,6,1.0
2014-9,E01000825,2,2,1.0
2014-9,E01000826,2,2,1.0
2014-9,E01000827,11,9,1.2222222222222223
2014-9,E01000828,3,2,1.5
2014-9,E01000829,10,10,1.0
2014-9,E01000830,4,4,1.0
2014-9,E01000831,11,4,2.75
2014-9,E01000832,7,6,1.1666666666666667
2014-9,E01000833,1,1,1.0
2014-9,E01000834,2,2,1.0
2014-9,E01000835,7,6,1.1666666666666667
2014-9,E01000836,3,3,1.0
2014-9,E01000837,8,7,1.1428571428571428
2014-9,E01000838,7,6,1.1666666666666667
2014-9,E01000839,4,4,1.0
2014-9,E01000840,1,1,1.0
2014-9,E01000841,2,2,1.0
2014-9,E01003235,1,1,1.0
2014-9,E01003327,1,1,1.0
2014-9,E01021054,1,1,1.0
2014-9,E01022847,1,1,1.0
2014-9,E01022848,1,1,1.0
2014-9,E01022849,3,3,1.0
2014-9,E01022850,2,2,1.0
2014-9,E01022851,1,1,1.0
2014-9,E01022852,1,1,1.0
2014-9,E01022853,5,4,1.25
2014-9,E01022855,1,1,1.0
2014-9,E01022856,2,2,1.0
2014-9,E01022857,3,2,1.5
2014-9,E01022858,5,4,1.25
2014-9,E01022859,2,2,1.0
2014-9,E01022860,5,5,1.0
2014-9,E01022862,3,3,1.0
2014-9,E01022864,1,1,1.0
2014-9,E01022865,2,2,1.0
2014-9,E01022867,1,1,1.0
2014-9,E01022868,2,2,1.0
2014-9,E01022872,2,2,1.0
2014-9,E01022873,2,2,1.0
2014-9,E01022875,1,1,1.0
2014-9,E01022876,1,1,1.0
2014-9,E01022878,1,1,1.0
2014-9,E01022881,5,5,1.0
2014-9,E01022885,3,3,1.0
2014-9,E01022888,5,4,1.25
2014-9,E01022889,1,1,1.0
2014-9,E01022891,2,1,2.0
2014-9,E01022892,2,2,1.0
2014-9,E01022893,2,2,1.0
2014-9,E01022894,1,1,1.0
2014-9,E01022896,1,1,1.0
2014-9,E01022897,2,2,1.0
2014-9,E01023750,2,2,1.0
2014-9,E01023751,4,2,2.0
2014-9,E01023752,2,2,1.0
2014-9,E01023753,4,3,1.3333333333333333
2014-9,E01023754,3,2,1.5
2014-9,E01023755,9,4,2.25
2014-9,E01023756,10,3,3.3333333333333335
2014-9,E01023757,7,3,2.3333333333333335
2014-9,E01023758,16,5,3.2
2014-9,E01023759,10,3,3.3333333333333335
2014-9,E01023760,7,5,1.4
2014-9,E01023761,4,3,1.3333333333333333
2014-9,E01023762,12,4,3.0
2014-9,E01023763,2,2,1.0
2014-9,E01023764,1,1,1.0
2014-9,E01023765,3,3,1.0
2014-9,E01023766,6,4,1.5
2014-9,E01023767,3,2,1.5
2014-9,E01023768,1,1,1.0
2014-9,E01023769,7,5,1.4
2014-9,E01023771,7,3,2.3333333333333335
2014-9,E01023772,6,2,3.0
2014-9,E01023773,1,1,1.0
2014-9,E01023774,10,3,3.3333333333333335
2014-9,E01023775,6,2,3.0
2014-9,E01023776,1,1,1.0
2014-9,E01023777,5,4,1.25
2014-9,E01023778,4,3,1.3333333333333333
2014-9,E01023779,5,3,1.6666666666666667
2014-9,E01023780,2,1,2.0
2014-9,E01023781,4,2,2.0
2014-9,E01023782,6,2,3.0
2014-9,E01023783,3,3,1.0
2014-9,E01023784,4,2,2.0
2014-9,E01023785,8,3,2.6666666666666665
2014-9,E01023786,5,3,1.6666666666666667
2014-9,E01023787,8,3,2.6666666666666665
2014-9,E01023788,6,2,3.0
2014-9,E01023789,6,3,2.0
2014-9,E01023790,7,4,1.75
2014-9,E01023791,12,5,2.4
2014-9,E01023792,5,3,1.6666666666666667
2014-9,E01023793,4,4,1.0
2014-9,E01023794,5,2,2.5
2014-9,E01023795,4,2,2.0
2014-9,E01023796,4,2,2.0
2014-9,E01023797,4,2,2.0
2014-9,E01023798,9,5,1.8
2014-9,E01023799,2,2,1.0
2014-9,E01023800,9,4,2.25
2014-9,E01023801,6,5,1.2
2014-9,E01028425,1,1,1.0
2014-9,E01028429,1,1,1.0
2014-9,E01028430,2,2,1.0
2014-9,E01028431,1,1,1.0
2014-9,E01028432,1,1,1.0
2014-9,E01028435,1,1,1.0
2014-9,E01028437,1,1,1.0
2014-9,E01028438,1,1,1.0
2014-9,E01028439,3,2,1.5
2014-9,E01028445,1,1,1.0
2014-9,E01028447,2,1,2.0
2014-9,E01028448,1,1,1.0
2014-9,E01028450,2,2,1.0
2014-9,E01028451,1,1,1.0
2014-9,E01028454,1,1,1.0
2014-9,E01028456,1,1,1.0
2014-9,E01028459,1,1,1.0
2014-9,E01028460,1,1,1.0
2014-9,E01028462,1,1,1.0
2014-9,E01028464,1,1,1.0
2014-9,E01028468,3,2,1.5
2014-9,E01028477,5,4,1.25
2014-9,E01028482,1,1,1.0
2014-9,E01028483,1,1,1.0
2014-9,E01028486,3,3,1.0
2014-9,E01028488,2,2,1.0
2014-9,E01028489,3,1,3.0
2014-9,E01028490,2,1,2.0
2014-9,E01028491,1,1,1.0
2014-9,E01028492,4,2,2.0
2014-9,E01028497,1,1,1.0
2014-9,E01028500,1,1,1.0
2014-9,E01028501,2,2,1.0
2014-9,E01028502,1,1,1.0
2014-9,E01028503,2,1,2.0
2014-9,E01028504,2,2,1.0
2014-9,E01028507,3,3,1.0
2014-9,E01028510,3,3,1.0
2014-9,E01028511,3,3,1.0
2014-9,E01028515,3,3,1.0
2014-9,E01028516,1,1,1.0
2014-9,E01028519,1,1,1.0
2014-9,E01028521,3,3,1.0
2014-9,E01028522,2,2,1.0
2014-9,E01028529,2,2,1.0
2014-9,E01028532,1,1,1.0
2014-9,E01028533,2,1,2.0
2014-9,E01028535,1,1,1.0
2014-9,E01028538,1,1,1.0
2014-9,E01028539,1,1,1.0
2014-9,E01028540,1,1,1.0
2014-9,E01028541,1,1,1.0
2014-9,E01028542,1,1,1.0
2014-9,E01028545,2,2,1.0
2014-9,E01028548,2,2,1.0
2014-9,E01028556,1,1,1.0
2014-9,E01028557,1,1,1.0
2014-9,E01028560,1,1,1.0
2014-9,E01028569,1,1,1.0
2014-9,E01028570,1,1,1.0
2014-9,E01028571,1,1,1.0
2014-9,E01028572,2,2,1.0
2014-9,E01028573,1,1,1.0
2014-9,E01028576,2,2,1.0
2014-9,E01028581,1,1,1.0
2014-9,E01028583,1,1,1.0
2014-9,E01028584,2,2,1.0
2014-9,E01028587,1,1,1.0
2014-9,E01028594,1,1,1.0
2014-9,E01028596,3,3,1.0
2014-9,E01028601,1,1,1.0
2014-9,E01028602,1,1,1.0
2014-9,E01028604,1,1,1.0
2014-9,E01028607,2,2,1.0
2014-9,E01028611,2,2,1.0
2014-9,E01028612,5,3,1.6666666666666667
2014-9,E01028615,1,1,1.0
2014-9,E01028617,1,1,1.0
2014-9,E01028620,1,1,1.0
2014-9,E01028621,1,1,1.0
2014-9,E01028624,2,2,1.0
2014-9,E01028625,1,1,1.0
2014-9,E01028628,4,2,2.0
2014-9,E01028629,1,1,1.0
2014-9,E01028630,1,1,1.0
2014-9,E01028631,1,1,1.0
2014-9,E01028634,1,1,1.0
2014-9,E01028635,1,1,1.0
2014-9,E01028638,4,3,1.3333333333333333
2014-9,E01028639,6,4,1.5
2014-9,E01028640,1,1,1.0
2014-9,E01028641,2,2,1.0
2014-9,E01028643,3,3,1.0
2014-9,E01028646,1,1,1.0
2014-9,E01028647,1,1,1.0
2014-9,E01028649,1,1,1.0
2014-9,E01028653,1,1,1.0
2014-9,E01028655,1,1,1.0
2014-9,E01028657,4,3,1.3333333333333333
2014-9,E01028658,8,8,1.0
2014-9,E01028659,2,2,1.0
2014-9,E01028660,2,2,1.0
2014-9,E01028662,1,1,1.0
2014-9,E01028664,1,1,1.0
2014-9,E01028668,1,1,1.0
2014-9,E01028669,2,1,2.0
2014-9,E01028670,2,2,1.0
2014-9,E01028673,1,1,1.0
2014-9,E01028676,1,1,1.0
2014-9,E01028677,1,1,1.0
2014-9,E01028679,3,2,1.5
2014-9,E01028680,4,2,2.0
2014-9,E01028684,2,2,1.0
2014-9,E01028696,1,1,1.0
2014-9,E01028698,3,3,1.0
2014-9,E01028703,2,2,1.0
2014-9,E01028704,2,2,1.0
2014-9,E01028708,2,2,1.0
2014-9,E01028709,1,1,1.0
2014-9,E01028710,1,1,1.0
2014-9,E01028711,1,1,1.0
2014-9,E01028712,2,2,1.0
2014-9,E01028713,6,5,1.2
2014-9,E01028720,2,2,1.0
2014-9,E01028721,1,1,1.0
2014-9,E01028722,3,2,1.5
2014-9,E01028723,1,1,1.0
2014-9,E01028724,1,1,1.0
2014-9,E01028725,1,1,1.0
2014-9,E01028726,1,1,1.0
2014-9,E01028727,5,4,1.25
2014-9,E01028730,5,1,5.0
2014-9,E01028732,1,1,1.0
2014-9,E01028733,3,3,1.0
2014-9,E01028734,5,3,1.6666666666666667
2014-9,E01028735,1,1,1.0
2014-9,E01028736,4,4,1.0
2014-9,E01028737,7,6,1.1666666666666667
2014-9,E01028738,2,1,2.0
2014-9,E01028742,7,6,1.1666666666666667
2014-9,E01028744,4,1,4.0
2014-9,E01028746,1,1,1.0
2014-9,E01028747,1,1,1.0
2014-9,E01028749,1,1,1.0
2014-9,E01028754,2,2,1.0
2014-9,E01028755,2,2,1.0
2014-9,E01028757,2,2,1.0
2014-9,E01028759,2,2,1.0
2014-9,E01028760,1,1,1.0
2014-9,E01028761,1,1,1.0
2014-9,E01028762,14,5,2.8
2014-9,E01028763,1,1,1.0
2014-9,E01028764,1,1,1.0
2014-9,E01028765,4,4,1.0
2014-9,E01028766,1,1,1.0
2014-9,E01028771,1,1,1.0
2014-9,E01028773,1,1,1.0
2014-9,E01028774,1,1,1.0
2014-9,E01028776,2,2,1.0
2014-9,E01028778,1,1,1.0
2014-9,E01028779,2,2,1.0
2014-9,E01028780,4,3,1.3333333333333333
2014-9,E01028784,5,4,1.25
2014-9,E01028787,2,2,1.0
2014-9,E01028788,2,2,1.0
2014-9,E01028789,2,2,1.0
2014-9,E01028792,1,1,1.0
2014-9,E01028793,3,3,1.0
2014-9,E01028795,1,1,1.0
2014-9,E01028797,1,1,1.0
2014-9,E01028799,2,2,1.0
2014-9,E01028800,2,2,1.0
2014-9,E01028802,3,3,1.0
2014-9,E01028807,2,2,1.0
2014-9,E01028808,3,3,1.0
2014-9,E01028810,1,1,1.0
2014-9,E01028811,1,1,1.0
2014-9,E01028814,1,1,1.0
2014-9,E01028816,1,1,1.0
2014-9,E01028818,2,2,1.0
2014-9,E01028819,1,1,1.0
2014-9,E01028820,1,1,1.0
2014-9,E01028821,1,1,1.0
2014-9,E01028823,1,1,1.0
2014-9,E01028824,1,1,1.0
2014-9,E01030852,1,1,1.0
2014-9,E01032554,1,1,1.0
2014-9,E01032562,18,4,4.5
2014-9,E01032563,6,6,1.0
2014-9,E01032568,4,4,1.0
2014-9,E01032570,4,4,1.0
2014-9,E01032852,3,3,1.0
2014-9,E01032853,3,3,1.0
2014-9,E01032854,1,1,1.0
2014-9,E01032857,1,1,1.0
2014-9,E01032951,3,2,1.5
2014-9,E01032953,10,10,1.0
2014-9,E01032954,4,4,1.0
2014-9,E01033282,2,2,1.0
2014-9,E01033306,1,1,1.0
2014-9,E01033572,3,3,1.0
