period,LSOA,report_count,user_count,average
2018-6,E01017787,4,4,1.0
2018-6,E01017789,2,2,1.0
2018-6,E01017791,9,6,1.5
2018-6,E01017792,7,7,1.0
2018-6,E01017793,2,2,1.0
2018-6,E01017794,8,5,1.6
2018-6,E01017795,1,1,1.0
2018-6,E01017796,6,5,1.2
2018-6,E01017797,5,4,1.25
2018-6,E01017798,9,7,1.2857142857142858
2018-6,E01017799,5,5,1.0
2018-6,E01017800,6,6,1.0
2018-6,E01017801,10,9,1.1111111111111112
2018-6,E01017802,3,3,1.0
2018-6,E01017803,8,7,1.1428571428571428
2018-6,E01017804,2,2,1.0
2018-6,E01017805,3,3,1.0
2018-6,E01017806,3,3,1.0
2018-6,E01017807,3,3,1.0
2018-6,E01017808,1,1,1.0
2018-6,E01017809,1,1,1.0
2018-6,E01017810,4,4,1.0
2018-6,E01017811,2,2,1.0
2018-6,E01017812,8,8,1.0
2018-6,E01017813,4,4,1.0
2018-6,E01017814,5,5,1.0
2018-6,E01017815,2,2,1.0
2018-6,E01017816,4,4,1.0
2018-6,E01017818,5,4,1.25
2018-6,E01017819,7,6,1.1666666666666667
2018-6,E01017820,17,10,1.7
2018-6,E01017821,5,5,1.0
2018-6,E01017822,7,6,1.1666666666666667
2018-6,E01017823,9,9,1.0
2018-6,E01017825,6,5,1.2
2018-6,E01017826,2,2,1.0
2018-6,E01017827,6,5,1.2
2018-6,E01017828,2,2,1.0
2018-6,E01017829,6,6,1.0
2018-6,E01017830,6,4,1.5
2018-6,E01017831,8,7,1.1428571428571428
2018-6,E01017832,7,4,1.75
2018-6,E01017833,7,5,1.4
2018-6,E01017834,8,8,1.0
2018-6,E01017835,12,12,1.0
2018-6,E01017837,1,1,1.0
2018-6,E01017838,1,1,1.0
2018-6,E01017839,2,2,1.0
2018-6,E01017840,3,2,1.5
2018-6,E01017841,2,2,1.0
2018-6,E01017842,16,10,1.6
2018-6,E01017843,3,3,1.0
2018-6,E01017845,5,4,1.25
2018-6,E01017846,5,3,1.6666666666666667
2018-6,E01017847,2,1,2.0
2018-6,E01017850,4,4,1.0
2018-6,E01017851,2,2,1.0
2018-6,E01017852,4,4,1.0
2018-6,E01017853,3,2,1.5
2018-6,E01017854,3,3,1.0
2018-6,E01017855,1,1,1.0
2018-6,E01017857,1,1,1.0
2018-6,E01017858,5,5,1.0
2018-6,E01017860,6,5,1.2
2018-6,E01017861,1,1,1.0
2018-6,E01017862,1,1,1.0
2018-6,E01017863,2,2,1.0
2018-6,E01017865,1,1,1.0
2018-6,E01017866,8,6,1.3333333333333333
2018-6,E01017867,2,2,1.0
2018-6,E01017868,5,5,1.0
2018-6,E01017870,1,1,1.0
2018-6,E01017871,4,4,1.0
2018-6,E01017872,3,3,1.0
2018-6,E01017873,2,2,1.0
2018-6,E01017875,1,1,1.0
2018-6,E01017876,3,3,1.0
2018-6,E01017877,2,2,1.0
2018-6,E01017878,12,7,1.7142857142857142
2018-6,E01017880,1,1,1.0
2018-6,E01017881,4,4,1.0
2018-6,E01017882,2,2,1.0
2018-6,E01017884,1,1,1.0
2018-6,E01017885,4,3,1.3333333333333333
2018-6,E01017886,10,9,1.1111111111111112
2018-6,E01017888,2,2,1.0
2018-6,E01017889,3,3,1.0
2018-6,E01017890,3,3,1.0
2018-6,E01017891,5,4,1.25
2018-6,E01017892,4,4,1.0
2018-6,E01017893,3,2,1.5
2018-6,E01017894,4,4,1.0
2018-6,E01017895,3,3,1.0
2018-6,E01017896,6,3,2.0
2018-6,E01017897,3,3,1.0
2018-6,E01017898,2,1,2.0
2018-6,E01017899,1,1,1.0
2018-6,E01017900,3,3,1.0
2018-6,E01017902,2,2,1.0
2018-6,E01017903,1,1,1.0
2018-6,E01017904,4,4,1.0
2018-6,E01017905,5,4,1.25
2018-6,E01017906,1,1,1.0
2018-6,E01017907,2,2,1.0
2018-6,E01017908,9,6,1.5
2018-6,E01017909,1,1,1.0
2018-6,E01017910,3,3,1.0
2018-6,E01017911,1,1,1.0
2018-6,E01017912,1,1,1.0
2018-6,E01017913,1,1,1.0
2018-6,E01017914,3,3,1.0
2018-6,E01017915,2,2,1.0
2018-6,E01017916,1,1,1.0
2018-6,E01017917,8,7,1.1428571428571428
2018-6,E01017918,1,1,1.0
2018-6,E01017919,1,1,1.0
2018-6,E01017921,6,6,1.0
2018-6,E01017922,6,3,2.0
2018-6,E01017923,2,2,1.0
2018-6,E01017924,6,5,1.2
2018-6,E01017925,4,3,1.3333333333333333
2018-6,E01017926,1,1,1.0
2018-6,E01017927,4,4,1.0
2018-6,E01017928,2,2,1.0
2018-6,E01017929,4,4,1.0
2018-6,E01017930,5,5,1.0
2018-6,E01017931,1,1,1.0
2018-6,E01017932,4,4,1.0
2018-6,E01017933,1,1,1.0
2018-6,E01017934,1,1,1.0
2018-6,E01017935,5,5,1.0
2018-6,E01017936,7,5,1.4
2018-6,E01017937,3,3,1.0
2018-6,E01017939,1,1,1.0
2018-6,E01017940,6,6,1.0
2018-6,E01017941,5,5,1.0
2018-6,E01017942,2,2,1.0
2018-6,E01022847,4,3,1.3333333333333333
2018-6,E01022850,2,2,1.0
2018-6,E01022851,3,2,1.5
2018-6,E01022852,2,2,1.0
2018-6,E01022853,2,1,2.0
2018-6,E01022854,1,1,1.0
2018-6,E01022856,3,3,1.0
2018-6,E01022857,4,4,1.0
2018-6,E01022858,5,5,1.0
2018-6,E01022860,1,1,1.0
2018-6,E01022862,1,1,1.0
2018-6,E01022863,1,1,1.0
2018-6,E01022864,1,1,1.0
2018-6,E01022865,2,2,1.0
2018-6,E01022867,3,3,1.0
2018-6,E01022868,2,2,1.0
2018-6,E01022870,2,2,1.0
2018-6,E01022872,2,2,1.0
2018-6,E01022874,1,1,1.0
2018-6,E01022875,1,1,1.0
2018-6,E01022876,1,1,1.0
2018-6,E01022877,1,1,1.0
2018-6,E01022879,8,3,2.6666666666666665
2018-6,E01022880,5,2,2.5
2018-6,E01022881,1,1,1.0
2018-6,E01022882,1,1,1.0
2018-6,E01022883,2,2,1.0
2018-6,E01022884,3,3,1.0
2018-6,E01022885,1,1,1.0
2018-6,E01022887,2,2,1.0
2018-6,E01022888,2,2,1.0
2018-6,E01022889,1,1,1.0
2018-6,E01022891,3,3,1.0
2018-6,E01022892,1,1,1.0
2018-6,E01022893,2,2,1.0
2018-6,E01022894,3,3,1.0
2018-6,E01022895,2,1,2.0
2018-6,E01022896,2,2,1.0
2018-6,E01022898,1,1,1.0
2018-6,E01023445,1,1,1.0
2018-6,E01023451,1,1,1.0
2018-6,E01023458,1,1,1.0
2018-6,E01023490,1,1,1.0
2018-6,E01023507,1,1,1.0
2018-6,E01023508,2,2,1.0
2018-6,E01023516,1,1,1.0
2018-6,E01023750,6,6,1.0
2018-6,E01023751,4,4,1.0
2018-6,E01023752,2,2,1.0
2018-6,E01023754,2,2,1.0
2018-6,E01023755,11,6,1.8333333333333333
2018-6,E01023756,12,6,2.0
2018-6,E01023757,18,8,2.25
2018-6,E01023758,12,6,2.0
2018-6,E01023759,3,1,3.0
2018-6,E01023760,9,6,1.5
2018-6,E01023761,4,1,4.0
2018-6,E01023762,11,6,1.8333333333333333
2018-6,E01023763,11,11,1.0
2018-6,E01023764,1,1,1.0
2018-6,E01023765,2,2,1.0
2018-6,E01023766,6,4,1.5
2018-6,E01023767,5,4,1.25
2018-6,E01023769,6,3,2.0
2018-6,E01023770,1,1,1.0
2018-6,E01023771,3,3,1.0
2018-6,E01023772,5,4,1.25
2018-6,E01023773,7,4,1.75
2018-6,E01023774,16,7,2.2857142857142856
2018-6,E01023775,11,6,1.8333333333333333
2018-6,E01023776,7,4,1.75
2018-6,E01023777,3,3,1.0
2018-6,E01023778,6,3,2.0
2018-6,E01023779,8,5,1.6
2018-6,E01023780,2,2,1.0
2018-6,E01023781,16,8,2.0
2018-6,E01023782,3,3,1.0
2018-6,E01023783,3,3,1.0
2018-6,E01023784,13,6,2.1666666666666665
2018-6,E01023785,9,7,1.2857142857142858
2018-6,E01023786,10,9,1.1111111111111112
2018-6,E01023787,8,6,1.3333333333333333
2018-6,E01023788,8,4,2.0
2018-6,E01023789,11,8,1.375
2018-6,E01023790,5,3,1.6666666666666667
2018-6,E01023791,6,5,1.2
2018-6,E01023792,6,6,1.0
2018-6,E01023793,6,3,2.0
2018-6,E01023794,8,4,2.0
2018-6,E01023795,6,5,1.2
2018-6,E01023796,12,5,2.4
2018-6,E01023797,10,6,1.6666666666666667
2018-6,E01023798,15,8,1.875
2018-6,E01023799,4,4,1.0
2018-6,E01023800,10,4,2.5
2018-6,E01023801,9,8,1.125
2018-6,E01028422,3,3,1.0
2018-6,E01028423,1,1,1.0
2018-6,E01028424,17,11,1.5454545454545454
2018-6,E01028425,1,1,1.0
2018-6,E01028426,2,2,1.0
2018-6,E01028427,1,1,1.0
2018-6,E01028429,12,4,3.0
2018-6,E01028430,4,4,1.0
2018-6,E01028431,17,7,2.4285714285714284
2018-6,E01028432,16,6,2.6666666666666665
2018-6,E01028433,22,3,7.333333333333333
2018-6,E01028434,22,7,3.142857142857143
2018-6,E01028435,16,6,2.6666666666666665
2018-6,E01028437,1,1,1.0
2018-6,E01028438,3,2,1.5
2018-6,E01028439,3,3,1.0
2018-6,E01028440,10,4,2.5
2018-6,E01028441,10,5,2.0
2018-6,E01028443,9,7,1.2857142857142858
2018-6,E01028444,8,7,1.1428571428571428
2018-6,E01028445,7,4,1.75
2018-6,E01028446,7,6,1.1666666666666667
2018-6,E01028447,7,2,3.5
2018-6,E01028448,7,7,1.0
2018-6,E01028449,8,3,2.6666666666666665
2018-6,E01028451,3,2,1.5
2018-6,E01028452,6,6,1.0
2018-6,E01028453,2,2,1.0
2018-6,E01028454,7,5,1.4
2018-6,E01028455,2,2,1.0
2018-6,E01028457,3,3,1.0
2018-6,E01028458,1,1,1.0
2018-6,E01028459,2,2,1.0
2018-6,E01028461,1,1,1.0
2018-6,E01028462,1,1,1.0
2018-6,E01028463,2,2,1.0
2018-6,E01028464,2,2,1.0
2018-6,E01028465,3,2,1.5
2018-6,E01028466,36,7,5.142857142857143
2018-6,E01028467,5,5,1.0
2018-6,E01028468,7,7,1.0
2018-6,E01028469,1,1,1.0
2018-6,E01028470,1,1,1.0
2018-6,E01028471,4,4,1.0
2018-6,E01028472,2,2,1.0
2018-6,E01028473,2,2,1.0
2018-6,E01028474,5,5,1.0
2018-6,E01028475,10,7,1.4285714285714286
2018-6,E01028476,10,5,2.0
2018-6,E01028477,43,11,3.909090909090909
2018-6,E01028478,4,2,2.0
2018-6,E01028479,53,6,8.833333333333334
2018-6,E01028480,25,13,1.9230769230769231
2018-6,E01028481,5,4,1.25
2018-6,E01028482,5,3,1.6666666666666667
2018-6,E01028483,21,5,4.2
2018-6,E01028484,3,3,1.0
2018-6,E01028486,19,10,1.9
2018-6,E01028487,3,3,1.0
2018-6,E01028488,6,4,1.5
2018-6,E01028489,4,3,1.3333333333333333
2018-6,E01028490,2,1,2.0
2018-6,E01028491,7,3,2.3333333333333335
2018-6,E01028492,2,2,1.0
2018-6,E01028493,7,5,1.4
2018-6,E01028494,1,1,1.0
2018-6,E01028495,2,2,1.0
2018-6,E01028496,2,2,1.0
2018-6,E01028497,38,9,4.222222222222222
2018-6,E01028498,13,8,1.625
2018-6,E01028499,29,10,2.9
2018-6,E01028500,18,7,2.5714285714285716
2018-6,E01028501,16,5,3.2
2018-6,E01028502,4,4,1.0
2018-6,E01028503,10,7,1.4285714285714286
2018-6,E01028504,30,6,5.0
2018-6,E01028505,8,3,2.6666666666666665
2018-6,E01028506,19,6,3.1666666666666665
2018-6,E01028507,12,7,1.7142857142857142
2018-6,E01028508,31,4,7.75
2018-6,E01028509,33,7,4.714285714285714
2018-6,E01028510,6,4,1.5
2018-6,E01028511,15,10,1.5
2018-6,E01028512,6,4,1.5
2018-6,E01028513,1,1,1.0
2018-6,E01028514,1,1,1.0
2018-6,E01028515,3,3,1.0
2018-6,E01028516,3,3,1.0
2018-6,E01028519,3,2,1.5
2018-6,E01028520,1,1,1.0
2018-6,E01028521,30,17,1.7647058823529411
2018-6,E01028522,8,8,1.0
2018-6,E01028523,2,2,1.0
2018-6,E01028525,2,2,1.0
2018-6,E01028526,3,3,1.0
2018-6,E01028527,1,1,1.0
2018-6,E01028528,2,2,1.0
2018-6,E01028529,3,3,1.0
2018-6,E01028530,2,2,1.0
2018-6,E01028531,2,2,1.0
2018-6,E01028532,4,4,1.0
2018-6,E01028533,3,3,1.0
2018-6,E01028535,3,1,3.0
2018-6,E01028536,6,6,1.0
2018-6,E01028537,1,1,1.0
2018-6,E01028538,1,1,1.0
2018-6,E01028540,4,3,1.3333333333333333
2018-6,E01028541,5,5,1.0
2018-6,E01028542,2,2,1.0
2018-6,E01028545,5,5,1.0
2018-6,E01028547,2,2,1.0
2018-6,E01028548,8,8,1.0
2018-6,E01028549,2,2,1.0
2018-6,E01028550,1,1,1.0
2018-6,E01028551,1,1,1.0
2018-6,E01028552,3,3,1.0
2018-6,E01028554,1,1,1.0
2018-6,E01028555,1,1,1.0
2018-6,E01028556,3,3,1.0
2018-6,E01028557,4,4,1.0
2018-6,E01028558,1,1,1.0
2018-6,E01028559,1,1,1.0
2018-6,E01028560,5,5,1.0
2018-6,E01028561,4,4,1.0
2018-6,E01028562,5,3,1.6666666666666667
2018-6,E01028563,3,2,1.5
2018-6,E01028565,5,5,1.0
2018-6,E01028567,1,1,1.0
2018-6,E01028568,1,1,1.0
2018-6,E01028569,2,2,1.0
2018-6,E01028570,1,1,1.0
2018-6,E01028571,2,2,1.0
2018-6,E01028572,4,4,1.0
2018-6,E01028573,3,3,1.0
2018-6,E01028574,3,3,1.0
2018-6,E01028575,3,3,1.0
2018-6,E01028576,1,1,1.0
2018-6,E01028577,2,2,1.0
2018-6,E01028578,5,3,1.6666666666666667
2018-6,E01028579,2,2,1.0
2018-6,E01028580,2,2,1.0
2018-6,E01028582,4,3,1.3333333333333333
2018-6,E01028583,1,1,1.0
2018-6,E01028584,2,2,1.0
2018-6,E01028587,1,1,1.0
2018-6,E01028588,3,3,1.0
2018-6,E01028591,2,2,1.0
2018-6,E01028592,1,1,1.0
2018-6,E01028594,3,3,1.0
2018-6,E01028595,3,3,1.0
2018-6,E01028596,2,2,1.0
2018-6,E01028597,1,1,1.0
2018-6,E01028598,36,8,4.5
2018-6,E01028599,15,11,1.3636363636363635
2018-6,E01028600,30,8,3.75
2018-6,E01028601,11,5,2.2
2018-6,E01028603,7,2,3.5
2018-6,E01028604,2,2,1.0
2018-6,E01028605,2,2,1.0
2018-6,E01028606,5,4,1.25
2018-6,E01028607,26,6,4.333333333333333
2018-6,E01028608,3,2,1.5
2018-6,E01028609,11,3,3.6666666666666665
2018-6,E01028610,1,1,1.0
2018-6,E01028611,40,6,6.666666666666667
2018-6,E01028612,25,7,3.5714285714285716
2018-6,E01028613,1,1,1.0
2018-6,E01028614,1,1,1.0
2018-6,E01028615,6,6,1.0
2018-6,E01028616,10,1,10.0
2018-6,E01028617,21,10,2.1
2018-6,E01028618,7,4,1.75
2018-6,E01028619,8,1,8.0
2018-6,E01028620,36,12,3.0
2018-6,E01028621,3,2,1.5
2018-6,E01028622,8,7,1.1428571428571428
2018-6,E01028623,12,12,1.0
2018-6,E01028624,4,2,2.0
2018-6,E01028625,2,2,1.0
2018-6,E01028626,2,2,1.0
2018-6,E01028627,4,4,1.0
2018-6,E01028628,3,3,1.0
2018-6,E01028629,1,1,1.0
2018-6,E01028630,3,3,1.0
2018-6,E01028631,28,8,3.5
2018-6,E01028632,16,8,2.0
2018-6,E01028633,1,1,1.0
2018-6,E01028634,20,2,10.0
2018-6,E01028635,21,3,7.0
2018-6,E01028636,4,2,2.0
2018-6,E01028637,6,4,1.5
2018-6,E01028638,46,9,5.111111111111111
2018-6,E01028639,21,10,2.1
2018-6,E01028640,3,3,1.0
2018-6,E01028641,36,11,3.272727272727273
2018-6,E01028642,18,3,6.0
2018-6,E01028643,63,6,10.5
2018-6,E01028644,12,6,2.0
2018-6,E01028645,75,7,10.714285714285714
2018-6,E01028646,10,8,1.25
2018-6,E01028647,29,11,2.6363636363636362
2018-6,E01028649,9,8,1.125
2018-6,E01028650,8,6,1.3333333333333333
2018-6,E01028651,7,4,1.75
2018-6,E01028652,28,12,2.3333333333333335
2018-6,E01028653,3,3,1.0
2018-6,E01028654,4,3,1.3333333333333333
2018-6,E01028655,12,4,3.0
2018-6,E01028656,5,3,1.6666666666666667
2018-6,E01028657,7,7,1.0
2018-6,E01028658,18,11,1.6363636363636365
2018-6,E01028659,30,9,3.3333333333333335
2018-6,E01028660,20,5,4.0
2018-6,E01028661,4,2,2.0
2018-6,E01028662,63,5,12.6
2018-6,E01028663,34,3,11.333333333333334
2018-6,E01028664,31,4,7.75
2018-6,E01028665,30,1,30.0
2018-6,E01028666,4,3,1.3333333333333333
2018-6,E01028667,2,1,2.0
2018-6,E01028668,10,5,2.0
2018-6,E01028669,20,3,6.666666666666667
2018-6,E01028670,7,2,3.5
2018-6,E01028671,10,9,1.1111111111111112
2018-6,E01028672,12,6,2.0
2018-6,E01028673,6,3,2.0
2018-6,E01028674,5,5,1.0
2018-6,E01028675,14,4,3.5
2018-6,E01028676,6,5,1.2
2018-6,E01028677,16,5,3.2
2018-6,E01028678,63,13,4.846153846153846
2018-6,E01028679,18,12,1.5
2018-6,E01028680,14,10,1.4
2018-6,E01028681,6,3,2.0
2018-6,E01028682,6,3,2.0
2018-6,E01028684,1,1,1.0
2018-6,E01028685,22,3,7.333333333333333
2018-6,E01028686,38,8,4.75
2018-6,E01028688,9,3,3.0
2018-6,E01028690,1,1,1.0
2018-6,E01028691,4,3,1.3333333333333333
2018-6,E01028692,4,3,1.3333333333333333
2018-6,E01028693,4,3,1.3333333333333333
2018-6,E01028694,2,2,1.0
2018-6,E01028695,2,2,1.0
2018-6,E01028696,14,8,1.75
2018-6,E01028697,2,2,1.0
2018-6,E01028698,24,6,4.0
2018-6,E01028699,15,5,3.0
2018-6,E01028700,4,4,1.0
2018-6,E01028701,4,4,1.0
2018-6,E01028702,3,3,1.0
2018-6,E01028703,3,3,1.0
2018-6,E01028705,16,8,2.0
2018-6,E01028706,2,2,1.0
2018-6,E01028708,26,16,1.625
2018-6,E01028709,5,2,2.5
2018-6,E01028710,23,10,2.3
2018-6,E01028711,2,2,1.0
2018-6,E01028712,4,4,1.0
2018-6,E01028713,20,9,2.2222222222222223
2018-6,E01028714,10,10,1.0
2018-6,E01028715,36,4,9.0
2018-6,E01028716,8,5,1.6
2018-6,E01028717,4,4,1.0
2018-6,E01028718,4,2,2.0
2018-6,E01028719,3,3,1.0
2018-6,E01028720,16,7,2.2857142857142856
2018-6,E01028721,1,1,1.0
2018-6,E01028722,1,1,1.0
2018-6,E01028723,11,6,1.8333333333333333
2018-6,E01028724,2,2,1.0
2018-6,E01028726,18,16,1.125
2018-6,E01028727,34,15,2.2666666666666666
2018-6,E01028729,6,3,2.0
2018-6,E01028730,14,8,1.75
2018-6,E01028731,9,7,1.2857142857142858
2018-6,E01028732,12,7,1.7142857142857142
2018-6,E01028733,29,9,3.2222222222222223
2018-6,E01028734,6,5,1.2
2018-6,E01028735,5,5,1.0
2018-6,E01028736,12,8,1.5
2018-6,E01028737,14,8,1.75
2018-6,E01028738,26,10,2.6
2018-6,E01028739,19,13,1.4615384615384615
2018-6,E01028740,4,4,1.0
2018-6,E01028741,28,5,5.6
2018-6,E01028742,28,5,5.6
2018-6,E01028743,14,3,4.666666666666667
2018-6,E01028744,44,10,4.4
2018-6,E01028745,22,2,11.0
2018-6,E01028746,12,2,6.0
2018-6,E01028747,27,3,9.0
2018-6,E01028748,6,2,3.0
2018-6,E01028749,29,7,4.142857142857143
2018-6,E01028750,2,2,1.0
2018-6,E01028751,7,5,1.4
2018-6,E01028752,29,4,7.25
2018-6,E01028753,29,5,5.8
2018-6,E01028754,45,6,7.5
2018-6,E01028755,4,4,1.0
2018-6,E01028756,35,12,2.9166666666666665
2018-6,E01028757,9,3,3.0
2018-6,E01028758,25,3,8.333333333333334
2018-6,E01028759,10,8,1.25
2018-6,E01028760,1,1,1.0
2018-6,E01028761,3,3,1.0
2018-6,E01028762,64,10,6.4
2018-6,E01028763,47,12,3.9166666666666665
2018-6,E01028764,3,3,1.0
2018-6,E01028765,22,9,2.4444444444444446
2018-6,E01028766,24,7,3.4285714285714284
2018-6,E01028767,17,11,1.5454545454545454
2018-6,E01028771,1,1,1.0
2018-6,E01028772,5,4,1.25
2018-6,E01028773,2,2,1.0
2018-6,E01028774,1,1,1.0
2018-6,E01028775,3,3,1.0
2018-6,E01028776,26,15,1.7333333333333334
2018-6,E01028777,19,6,3.1666666666666665
2018-6,E01028778,11,8,1.375
2018-6,E01028779,27,12,2.25
2018-6,E01028780,10,9,1.1111111111111112
2018-6,E01028781,21,3,7.0
2018-6,E01028782,25,4,6.25
2018-6,E01028783,13,9,1.4444444444444444
2018-6,E01028784,20,11,1.8181818181818181
2018-6,E01028785,4,3,1.3333333333333333
2018-6,E01028786,6,2,3.0
2018-6,E01028787,36,7,5.142857142857143
2018-6,E01028788,18,9,2.0
2018-6,E01028789,18,5,3.6
2018-6,E01028790,14,4,3.5
2018-6,E01028791,8,3,2.6666666666666665
2018-6,E01028792,20,4,5.0
2018-6,E01028793,26,6,4.333333333333333
2018-6,E01028794,6,3,2.0
2018-6,E01028795,25,11,2.272727272727273
2018-6,E01028796,52,13,4.0
2018-6,E01028797,28,12,2.3333333333333335
2018-6,E01028798,9,4,2.25
2018-6,E01028799,12,11,1.0909090909090908
2018-6,E01028800,6,3,2.0
2018-6,E01028801,6,2,3.0
2018-6,E01028802,23,4,5.75
2018-6,E01028804,21,4,5.25
2018-6,E01028806,8,2,4.0
2018-6,E01028807,12,6,2.0
2018-6,E01028808,7,7,1.0
2018-6,E01028809,6,3,2.0
2018-6,E01028810,4,3,1.3333333333333333
2018-6,E01028811,6,5,1.2
2018-6,E01028813,7,4,1.75
2018-6,E01028814,10,7,1.4285714285714286
2018-6,E01028816,6,5,1.2
2018-6,E01028817,9,8,1.125
2018-6,E01028818,22,10,2.2
2018-6,E01028819,17,7,2.4285714285714284
2018-6,E01028820,7,6,1.1666666666666667
2018-6,E01028821,1,1,1.0
2018-6,E01028822,3,3,1.0
2018-6,E01028823,11,5,2.2
2018-6,E01028824,9,5,1.8
2018-6,E01028825,11,6,1.8333333333333333
2018-6,E01031006,1,1,1.0
2018-6,E01031007,1,1,1.0
2018-6,E01031008,1,1,1.0
2018-6,E01031010,2,1,2.0
2018-6,E01031011,1,1,1.0
2018-6,E01031012,1,1,1.0
2018-6,E01031014,1,1,1.0
2018-6,E01031017,4,3,1.3333333333333333
2018-6,E01031018,2,2,1.0
2018-6,E01031021,1,1,1.0
2018-6,E01031023,1,1,1.0
2018-6,E01031024,2,1,2.0
2018-6,E01031026,2,2,1.0
2018-6,E01031027,3,3,1.0
2018-6,E01031028,1,1,1.0
2018-6,E01031030,2,1,2.0
2018-6,E01031034,1,1,1.0
2018-6,E01031035,1,1,1.0
2018-6,E01031037,1,1,1.0
2018-6,E01031040,1,1,1.0
2018-6,E01031042,1,1,1.0
2018-6,E01031045,1,1,1.0
2018-6,E01031051,1,1,1.0
2018-6,E01031054,1,1,1.0
2018-6,E01031056,2,2,1.0
2018-6,E01031058,2,2,1.0
2018-6,E01031060,1,1,1.0
2018-6,E01031064,1,1,1.0
2018-6,E01031068,1,1,1.0
2018-6,E01031069,2,2,1.0
2018-6,E01031075,2,2,1.0
2018-6,E01031077,1,1,1.0
2018-6,E01031079,1,1,1.0
2018-6,E01031080,1,1,1.0
2018-6,E01031082,2,1,2.0
2018-6,E01031083,2,1,2.0
2018-6,E01031084,1,1,1.0
2018-6,E01031086,1,1,1.0
2018-6,E01031089,3,3,1.0
2018-6,E01031100,1,1,1.0
2018-6,E01031102,2,2,1.0
2018-6,E01031103,1,1,1.0
2018-6,E01031104,2,2,1.0
2018-6,E01031109,1,1,1.0
2018-6,E01031112,2,1,2.0
2018-6,E01031114,2,2,1.0
2018-6,E01031115,1,1,1.0
2018-6,E01031116,2,2,1.0
2018-6,E01031118,1,1,1.0
2018-6,E01031119,1,1,1.0
2018-6,E01031123,1,1,1.0
2018-6,E01031124,1,1,1.0
2018-6,E01031125,1,1,1.0
2018-6,E01031130,1,1,1.0
2018-6,E01031134,1,1,1.0
2018-6,E01031138,3,1,3.0
2018-6,E01031141,1,1,1.0
2018-6,E01031147,3,2,1.5
2018-6,E01031149,1,1,1.0
2018-6,E01031150,4,2,2.0
2018-6,E01031152,1,1,1.0
2018-6,E01031159,2,2,1.0
2018-6,E01031160,2,2,1.0
2018-6,E01031162,1,1,1.0
2018-6,E01031165,1,1,1.0
2018-6,E01031166,3,3,1.0
2018-6,E01031168,1,1,1.0
2018-6,E01031171,2,1,2.0
2018-6,E01031173,2,2,1.0
2018-6,E01031183,1,1,1.0
2018-6,E01031188,3,3,1.0
2018-6,E01031192,2,2,1.0
2018-6,E01031193,1,1,1.0
2018-6,E01031194,4,2,2.0
2018-6,E01031195,2,2,1.0
2018-6,E01031196,1,1,1.0
2018-6,E01031199,1,1,1.0
2018-6,E01031202,1,1,1.0
2018-6,E01031209,1,1,1.0
2018-6,E01031210,1,1,1.0
2018-6,E01031212,1,1,1.0
2018-6,E01031213,1,1,1.0
2018-6,E01031215,3,3,1.0
2018-6,E01031217,1,1,1.0
2018-6,E01031218,2,2,1.0
2018-6,E01031220,1,1,1.0
2018-6,E01031222,1,1,1.0
2018-6,E01031223,1,1,1.0
2018-6,E01031224,3,2,1.5
2018-6,E01031225,1,1,1.0
2018-6,E01031227,2,1,2.0
2018-6,E01031229,2,2,1.0
2018-6,E01031230,2,2,1.0
2018-6,E01031234,2,2,1.0
2018-6,E01031235,1,1,1.0
2018-6,E01031239,1,1,1.0
2018-6,E01031242,1,1,1.0
2018-6,E01031243,2,2,1.0
2018-6,E01031244,1,1,1.0
2018-6,E01031245,1,1,1.0
2018-6,E01031247,1,1,1.0
2018-6,E01031248,1,1,1.0
2018-6,E01031250,1,1,1.0
2018-6,E01031256,1,1,1.0
2018-6,E01031257,1,1,1.0
2018-6,E01031259,3,2,1.5
2018-6,E01031260,2,2,1.0
2018-6,E01031261,1,1,1.0
2018-6,E01031264,1,1,1.0
2018-6,E01031265,1,1,1.0
2018-6,E01031266,1,1,1.0
2018-6,E01031268,1,1,1.0
2018-6,E01031269,2,2,1.0
2018-6,E01031271,2,1,2.0
2018-6,E01031272,1,1,1.0
2018-6,E01031274,1,1,1.0
2018-6,E01031276,1,1,1.0
2018-6,E01031278,1,1,1.0
2018-6,E01031280,1,1,1.0
2018-6,E01031281,1,1,1.0
2018-6,E01031282,4,4,1.0
2018-6,E01031285,2,2,1.0
2018-6,E01031286,1,1,1.0
2018-6,E01031288,2,2,1.0
2018-6,E01031289,2,1,2.0
2018-6,E01031290,2,2,1.0
2018-6,E01031291,3,2,1.5
2018-6,E01031292,1,1,1.0
2018-6,E01031294,2,2,1.0
2018-6,E01031296,1,1,1.0
2018-6,E01031297,3,2,1.5
2018-6,E01031298,2,2,1.0
2018-6,E01031300,1,1,1.0
2018-6,E01031301,3,3,1.0
2018-6,E01031303,1,1,1.0
2018-6,E01031306,1,1,1.0
2018-6,E01031308,5,5,1.0
2018-6,E01031313,1,1,1.0
2018-6,E01031315,5,5,1.0
2018-6,E01031317,1,1,1.0
2018-6,E01031318,3,3,1.0
2018-6,E01031319,1,1,1.0
2018-6,E01031321,2,2,1.0
2018-6,E01031322,3,3,1.0
2018-6,E01031324,5,5,1.0
2018-6,E01031325,1,1,1.0
2018-6,E01031329,3,3,1.0
2018-6,E01032514,4,4,1.0
2018-6,E01032515,1,1,1.0
