period,LSOA,report_count,user_count,average
2014-6,E01000181,6,5,1.2
2014-6,E01000183,6,6,1.0
2014-6,E01000184,1,1,1.0
2014-6,E01000186,5,5,1.0
2014-6,E01000188,2,2,1.0
2014-6,E01000190,2,2,1.0
2014-6,E01000191,2,2,1.0
2014-6,E01000192,3,3,1.0
2014-6,E01000193,3,2,1.5
2014-6,E01000195,1,1,1.0
2014-6,E01000196,7,5,1.4
2014-6,E01000197,5,4,1.25
2014-6,E01000198,7,5,1.4
2014-6,E01000199,1,1,1.0
2014-6,E01000200,3,3,1.0
2014-6,E01000202,1,1,1.0
2014-6,E01000203,2,2,1.0
2014-6,E01000204,1,1,1.0
2014-6,E01000205,3,3,1.0
2014-6,E01000206,4,4,1.0
2014-6,E01000207,1,1,1.0
2014-6,E01000208,2,1,2.0
2014-6,E01000209,3,3,1.0
2014-6,E01000210,5,4,1.25
2014-6,E01000211,5,4,1.25
2014-6,E01000212,3,3,1.0
2014-6,E01000213,6,5,1.2
2014-6,E01000214,2,2,1.0
2014-6,E01000216,6,6,1.0
2014-6,E01000218,4,2,2.0
2014-6,E01000219,5,4,1.25
2014-6,E01000220,1,1,1.0
2014-6,E01000221,1,1,1.0
2014-6,E01000222,6,6,1.0
2014-6,E01000223,5,3,1.6666666666666667
2014-6,E01000224,7,5,1.4
2014-6,E01000225,2,2,1.0
2014-6,E01000226,3,2,1.5
2014-6,E01000227,3,3,1.0
2014-6,E01000228,3,3,1.0
2014-6,E01000229,2,2,1.0
2014-6,E01000230,2,2,1.0
2014-6,E01000232,1,1,1.0
2014-6,E01000233,3,3,1.0
2014-6,E01000234,1,1,1.0
2014-6,E01000237,2,2,1.0
2014-6,E01000238,2,2,1.0
2014-6,E01000239,3,3,1.0
2014-6,E01000240,1,1,1.0
2014-6,E01000241,4,4,1.0
2014-6,E01000242,1,1,1.0
2014-6,E01000243,1,1,1.0
2014-6,E01000244,1,1,1.0
2014-6,E01000245,2,2,1.0
2014-6,E01000246,3,3,1.0
2014-6,E01000248,3,3,1.0
2014-6,E01000249,5,5,1.0
2014-6,E01000250,4,4,1.0
2014-6,E01000251,1,1,1.0
2014-6,E01000252,1,1,1.0
2014-6,E01000253,3,3,1.0
2014-6,E01000254,3,3,1.0
2014-6,E01000255,1,1,1.0
2014-6,E01000256,2,2,1.0
2014-6,E01000257,2,2,1.0
2014-6,E01000258,6,4,1.5
2014-6,E01000259,3,3,1.0
2014-6,E01000260,2,2,1.0
2014-6,E01000262,6,6,1.0
2014-6,E01000263,2,1,2.0
2014-6,E01000264,7,6,1.1666666666666667
2014-6,E01000265,5,4,1.25
2014-6,E01000266,3,3,1.0
2014-6,E01000268,3,2,1.5
2014-6,E01000269,3,3,1.0
2014-6,E01000270,2,2,1.0
2014-6,E01000271,3,3,1.0
2014-6,E01000273,2,2,1.0
2014-6,E01000274,2,1,2.0
2014-6,E01000275,1,1,1.0
2014-6,E01000278,1,1,1.0
2014-6,E01000279,4,4,1.0
2014-6,E01000280,5,4,1.25
2014-6,E01000281,1,1,1.0
2014-6,E01000282,1,1,1.0
2014-6,E01000283,2,2,1.0
2014-6,E01000284,3,3,1.0
2014-6,E01000285,2,2,1.0
2014-6,E01000286,3,3,1.0
2014-6,E01000287,2,1,2.0
2014-6,E01000288,2,2,1.0
2014-6,E01000289,1,1,1.0
2014-6,E01000290,5,4,1.25
2014-6,E01000291,1,1,1.0
2014-6,E01000292,4,4,1.0
2014-6,E01000293,2,2,1.0
2014-6,E01000294,4,3,1.3333333333333333
2014-6,E01000296,2,2,1.0
2014-6,E01000297,2,2,1.0
2014-6,E01000298,6,6,1.0
2014-6,E01000299,2,2,1.0
2014-6,E01000300,3,3,1.0
2014-6,E01000301,4,4,1.0
2014-6,E01000302,2,2,1.0
2014-6,E01000304,2,2,1.0
2014-6,E01000305,2,2,1.0
2014-6,E01000306,11,2,5.5
2014-6,E01000307,3,3,1.0
2014-6,E01000308,3,3,1.0
2014-6,E01000309,3,3,1.0
2014-6,E01000310,3,3,1.0
2014-6,E01000311,11,7,1.5714285714285714
2014-6,E01000313,1,1,1.0
2014-6,E01000314,3,3,1.0
2014-6,E01000315,7,4,1.75
2014-6,E01000317,6,4,1.5
2014-6,E01000318,3,3,1.0
2014-6,E01000319,3,3,1.0
2014-6,E01000320,2,2,1.0
2014-6,E01000321,3,3,1.0
2014-6,E01000322,5,5,1.0
2014-6,E01000323,5,4,1.25
2014-6,E01000645,2,2,1.0
2014-6,E01000646,6,6,1.0
2014-6,E01000647,1,1,1.0
2014-6,E01000648,4,3,1.3333333333333333
2014-6,E01000649,7,6,1.1666666666666667
2014-6,E01000650,5,3,1.6666666666666667
2014-6,E01000651,4,4,1.0
2014-6,E01000652,5,3,1.6666666666666667
2014-6,E01000653,3,3,1.0
2014-6,E01000654,7,6,1.1666666666666667
2014-6,E01000655,2,2,1.0
2014-6,E01000656,6,6,1.0
2014-6,E01000657,4,3,1.3333333333333333
2014-6,E01000658,5,4,1.25
2014-6,E01000659,2,2,1.0
2014-6,E01000661,8,6,1.3333333333333333
2014-6,E01000662,3,3,1.0
2014-6,E01000663,5,4,1.25
2014-6,E01000664,10,7,1.4285714285714286
2014-6,E01000665,5,4,1.25
2014-6,E01000666,11,7,1.5714285714285714
2014-6,E01000667,4,4,1.0
2014-6,E01000668,10,7,1.4285714285714286
2014-6,E01000669,5,4,1.25
2014-6,E01000670,9,7,1.2857142857142858
2014-6,E01000671,8,6,1.3333333333333333
2014-6,E01000672,6,5,1.2
2014-6,E01000673,5,4,1.25
2014-6,E01000674,3,3,1.0
2014-6,E01000675,7,6,1.1666666666666667
2014-6,E01000676,15,9,1.6666666666666667
2014-6,E01000677,6,5,1.2
2014-6,E01000678,5,5,1.0
2014-6,E01000679,5,5,1.0
2014-6,E01000680,11,8,1.375
2014-6,E01000681,5,3,1.6666666666666667
2014-6,E01000682,3,3,1.0
2014-6,E01000683,10,9,1.1111111111111112
2014-6,E01000684,3,3,1.0
2014-6,E01000685,13,11,1.1818181818181819
2014-6,E01000686,6,5,1.2
2014-6,E01000687,3,3,1.0
2014-6,E01000688,2,2,1.0
2014-6,E01000689,5,4,1.25
2014-6,E01000690,4,3,1.3333333333333333
2014-6,E01000691,5,5,1.0
2014-6,E01000692,2,2,1.0
2014-6,E01000693,5,5,1.0
2014-6,E01000694,1,1,1.0
2014-6,E01000695,7,6,1.1666666666666667
2014-6,E01000696,4,4,1.0
2014-6,E01000697,6,5,1.2
2014-6,E01000698,10,5,2.0
2014-6,E01000699,33,4,8.25
2014-6,E01000700,12,8,1.5
2014-6,E01000701,9,6,1.5
2014-6,E01000702,7,7,1.0
2014-6,E01000703,10,8,1.25
2014-6,E01000704,18,12,1.5
2014-6,E01000705,12,6,2.0
2014-6,E01000706,5,5,1.0
2014-6,E01000707,7,6,1.1666666666666667
2014-6,E01000708,4,4,1.0
2014-6,E01000709,14,10,1.4
2014-6,E01000710,12,9,1.3333333333333333
2014-6,E01000711,2,2,1.0
2014-6,E01000712,10,10,1.0
2014-6,E01000713,1,1,1.0
2014-6,E01000714,8,8,1.0
2014-6,E01000715,6,5,1.2
2014-6,E01000716,7,7,1.0
2014-6,E01000717,5,5,1.0
2014-6,E01000718,8,7,1.1428571428571428
2014-6,E01000719,11,5,2.2
2014-6,E01000720,18,15,1.2
2014-6,E01000721,1,1,1.0
2014-6,E01000722,18,11,1.6363636363636365
2014-6,E01000723,4,4,1.0
2014-6,E01000724,5,4,1.25
2014-6,E01000725,14,8,1.75
2014-6,E01000726,5,5,1.0
2014-6,E01000727,14,9,1.5555555555555556
2014-6,E01000728,16,10,1.6
2014-6,E01000729,11,5,2.2
2014-6,E01000730,12,3,4.0
2014-6,E01000731,2,2,1.0
2014-6,E01000732,6,3,2.0
2014-6,E01000733,7,3,2.3333333333333335
2014-6,E01000734,8,5,1.6
2014-6,E01000735,13,6,2.1666666666666665
2014-6,E01000736,5,4,1.25
2014-6,E01000737,20,8,2.5
2014-6,E01000738,9,7,1.2857142857142858
2014-6,E01000739,20,6,3.3333333333333335
2014-6,E01000740,11,9,1.2222222222222223
2014-6,E01000741,5,4,1.25
2014-6,E01000742,10,8,1.25
2014-6,E01000743,40,11,3.6363636363636362
2014-6,E01000744,16,8,2.0
2014-6,E01000745,8,5,1.6
2014-6,E01000746,6,5,1.2
2014-6,E01000747,8,8,1.0
2014-6,E01000748,14,11,1.2727272727272727
2014-6,E01000749,9,8,1.125
2014-6,E01000750,4,3,1.3333333333333333
2014-6,E01000751,8,8,1.0
2014-6,E01000752,11,9,1.2222222222222223
2014-6,E01000753,6,5,1.2
2014-6,E01000754,10,7,1.4285714285714286
2014-6,E01000755,7,7,1.0
2014-6,E01000756,6,6,1.0
2014-6,E01000757,8,8,1.0
2014-6,E01000758,6,6,1.0
2014-6,E01000759,9,8,1.125
2014-6,E01000760,7,7,1.0
2014-6,E01000761,5,5,1.0
2014-6,E01000762,1,1,1.0
2014-6,E01000763,4,4,1.0
2014-6,E01000764,3,3,1.0
2014-6,E01000765,2,2,1.0
2014-6,E01000766,1,1,1.0
2014-6,E01000767,2,2,1.0
2014-6,E01000768,2,2,1.0
2014-6,E01000769,1,1,1.0
2014-6,E01000770,7,6,1.1666666666666667
2014-6,E01000771,6,6,1.0
2014-6,E01000772,4,4,1.0
2014-6,E01000773,6,6,1.0
2014-6,E01000774,9,7,1.2857142857142858
2014-6,E01000775,4,4,1.0
2014-6,E01000777,8,7,1.1428571428571428
2014-6,E01000778,6,5,1.2
2014-6,E01000779,9,7,1.2857142857142858
2014-6,E01000780,1,1,1.0
2014-6,E01000781,5,5,1.0
2014-6,E01000782,3,3,1.0
2014-6,E01000783,2,2,1.0
2014-6,E01000784,8,7,1.1428571428571428
2014-6,E01000785,1,1,1.0
2014-6,E01000786,7,6,1.1666666666666667
2014-6,E01000787,7,3,2.3333333333333335
2014-6,E01000788,15,6,2.5
2014-6,E01000789,5,3,1.6666666666666667
2014-6,E01000790,19,13,1.4615384615384615
2014-6,E01000791,6,4,1.5
2014-6,E01000793,3,3,1.0
2014-6,E01000794,3,3,1.0
2014-6,E01000795,6,6,1.0
2014-6,E01000796,3,2,1.5
2014-6,E01000797,16,9,1.7777777777777777
2014-6,E01000798,11,7,1.5714285714285714
2014-6,E01000799,21,11,1.9090909090909092
2014-6,E01000800,8,4,2.0
2014-6,E01000801,14,5,2.8
2014-6,E01000802,14,5,2.8
2014-6,E01000803,13,10,1.3
2014-6,E01000804,7,6,1.1666666666666667
2014-6,E01000805,10,4,2.5
2014-6,E01000806,13,12,1.0833333333333333
2014-6,E01000807,6,6,1.0
2014-6,E01000808,6,6,1.0
2014-6,E01000809,4,4,1.0
2014-6,E01000810,3,3,1.0
2014-6,E01000811,10,5,2.0
2014-6,E01000812,7,4,1.75
2014-6,E01000813,7,7,1.0
2014-6,E01000814,11,8,1.375
2014-6,E01000815,4,2,2.0
2014-6,E01000816,8,7,1.1428571428571428
2014-6,E01000818,6,5,1.2
2014-6,E01000819,8,8,1.0
2014-6,E01000820,11,11,1.0
2014-6,E01000822,6,4,1.5
2014-6,E01000823,7,7,1.0
2014-6,E01000824,7,5,1.4
2014-6,E01000825,8,7,1.1428571428571428
2014-6,E01000826,5,5,1.0
2014-6,E01000827,1,1,1.0
2014-6,E01000828,4,4,1.0
2014-6,E01000829,11,5,2.2
2014-6,E01000830,3,3,1.0
2014-6,E01000831,4,4,1.0
2014-6,E01000832,6,5,1.2
2014-6,E01000833,2,2,1.0
2014-6,E01000834,3,3,1.0
2014-6,E01000835,1,1,1.0
2014-6,E01000836,8,7,1.1428571428571428
2014-6,E01000837,2,2,1.0
2014-6,E01000838,3,3,1.0
2014-6,E01000839,4,4,1.0
2014-6,E01000840,7,7,1.0
2014-6,E01000841,2,2,1.0
2014-6,E01001143,2,2,1.0
2014-6,E01003235,1,1,1.0
2014-6,E01017136,3,3,1.0
2014-6,E01017138,2,1,2.0
2014-6,E01017139,4,4,1.0
2014-6,E01017140,4,3,1.3333333333333333
2014-6,E01017144,3,1,3.0
2014-6,E01017145,2,2,1.0
2014-6,E01017146,5,2,2.5
2014-6,E01017147,2,1,2.0
2014-6,E01017150,3,2,1.5
2014-6,E01017151,6,5,1.2
2014-6,E01017152,1,1,1.0
2014-6,E01017153,1,1,1.0
2014-6,E01017154,4,2,2.0
2014-6,E01017155,2,2,1.0
2014-6,E01017156,1,1,1.0
2014-6,E01017157,2,2,1.0
2014-6,E01017158,1,1,1.0
2014-6,E01017159,5,2,2.5
2014-6,E01017160,3,3,1.0
2014-6,E01017162,1,1,1.0
2014-6,E01017164,3,3,1.0
2014-6,E01017165,2,2,1.0
2014-6,E01017166,1,1,1.0
2014-6,E01017170,1,1,1.0
2014-6,E01017171,1,1,1.0
2014-6,E01017172,1,1,1.0
2014-6,E01017173,1,1,1.0
2014-6,E01017175,1,1,1.0
2014-6,E01017176,1,1,1.0
2014-6,E01017177,6,5,1.2
2014-6,E01017178,2,2,1.0
2014-6,E01017179,2,2,1.0
2014-6,E01017180,2,1,2.0
2014-6,E01017181,3,1,3.0
2014-6,E01017182,4,4,1.0
2014-6,E01017183,1,1,1.0
2014-6,E01017184,8,7,1.1428571428571428
2014-6,E01017185,2,2,1.0
2014-6,E01017186,3,3,1.0
2014-6,E01017187,1,1,1.0
2014-6,E01017188,1,1,1.0
2014-6,E01017189,2,2,1.0
2014-6,E01017191,1,1,1.0
2014-6,E01017192,1,1,1.0
2014-6,E01017193,5,4,1.25
2014-6,E01017194,1,1,1.0
2014-6,E01017196,1,1,1.0
2014-6,E01017197,1,1,1.0
2014-6,E01017199,2,2,1.0
2014-6,E01017200,2,2,1.0
2014-6,E01017201,1,1,1.0
2014-6,E01017202,3,3,1.0
2014-6,E01017203,3,1,3.0
2014-6,E01017204,1,1,1.0
2014-6,E01017206,1,1,1.0
2014-6,E01017207,1,1,1.0
2014-6,E01017209,5,3,1.6666666666666667
2014-6,E01017211,9,5,1.8
2014-6,E01017212,2,2,1.0
2014-6,E01017214,3,3,1.0
2014-6,E01017215,1,1,1.0
2014-6,E01017217,4,4,1.0
2014-6,E01017219,1,1,1.0
2014-6,E01017220,3,3,1.0
2014-6,E01017221,4,4,1.0
2014-6,E01017222,5,3,1.6666666666666667
2014-6,E01017223,1,1,1.0
2014-6,E01017224,1,1,1.0
2014-6,E01017226,2,2,1.0
2014-6,E01017227,4,4,1.0
2014-6,E01017228,2,2,1.0
2014-6,E01017231,1,1,1.0
2014-6,E01017233,2,2,1.0
2014-6,E01017235,3,3,1.0
2014-6,E01017236,2,2,1.0
2014-6,E01017237,2,2,1.0
2014-6,E01017239,5,4,1.25
2014-6,E01017240,4,3,1.3333333333333333
2014-6,E01017241,2,2,1.0
2014-6,E01017242,2,2,1.0
2014-6,E01017243,1,1,1.0
2014-6,E01017244,2,2,1.0
2014-6,E01017245,5,4,1.25
2014-6,E01017246,1,1,1.0
2014-6,E01017247,2,2,1.0
2014-6,E01017248,1,1,1.0
2014-6,E01017250,1,1,1.0
2014-6,E01017251,4,3,1.3333333333333333
2014-6,E01017252,4,4,1.0
2014-6,E01017253,2,2,1.0
2014-6,E01017254,3,3,1.0
2014-6,E01017255,2,2,1.0
2014-6,E01017257,1,1,1.0
2014-6,E01017259,1,1,1.0
2014-6,E01017261,3,3,1.0
2014-6,E01017262,1,1,1.0
2014-6,E01017264,6,6,1.0
2014-6,E01017265,1,1,1.0
2014-6,E01017266,2,2,1.0
2014-6,E01017267,2,2,1.0
2014-6,E01017271,1,1,1.0
2014-6,E01017272,2,2,1.0
2014-6,E01017274,1,1,1.0
2014-6,E01017275,1,1,1.0
2014-6,E01017276,1,1,1.0
2014-6,E01017277,3,3,1.0
2014-6,E01017278,1,1,1.0
2014-6,E01022846,1,1,1.0
2014-6,E01022847,2,2,1.0
2014-6,E01022850,6,6,1.0
2014-6,E01022851,7,5,1.4
2014-6,E01022853,2,2,1.0
2014-6,E01022854,2,2,1.0
2014-6,E01022856,2,2,1.0
2014-6,E01022857,5,5,1.0
2014-6,E01022859,3,3,1.0
2014-6,E01022860,7,5,1.4
2014-6,E01022861,3,3,1.0
2014-6,E01022862,2,2,1.0
2014-6,E01022864,3,3,1.0
2014-6,E01022865,1,1,1.0
2014-6,E01022867,1,1,1.0
2014-6,E01022869,1,1,1.0
2014-6,E01022870,1,1,1.0
2014-6,E01022871,1,1,1.0
2014-6,E01022872,2,2,1.0
2014-6,E01022873,7,6,1.1666666666666667
2014-6,E01022874,2,2,1.0
2014-6,E01022876,1,1,1.0
2014-6,E01022877,1,1,1.0
2014-6,E01022878,1,1,1.0
2014-6,E01022879,4,4,1.0
2014-6,E01022880,1,1,1.0
2014-6,E01022883,2,2,1.0
2014-6,E01022887,4,3,1.3333333333333333
2014-6,E01022888,2,2,1.0
2014-6,E01022889,2,2,1.0
2014-6,E01022890,4,3,1.3333333333333333
2014-6,E01022892,2,2,1.0
2014-6,E01022893,3,2,1.5
2014-6,E01022894,1,1,1.0
2014-6,E01022895,5,3,1.6666666666666667
2014-6,E01022896,2,2,1.0
2014-6,E01022897,2,2,1.0
2014-6,E01022898,4,3,1.3333333333333333
2014-6,E01023751,3,2,1.5
2014-6,E01023752,2,1,2.0
2014-6,E01023753,2,2,1.0
2014-6,E01023754,4,2,2.0
2014-6,E01023755,9,3,3.0
2014-6,E01023756,4,1,4.0
2014-6,E01023757,13,4,3.25
2014-6,E01023758,14,6,2.3333333333333335
2014-6,E01023759,7,5,1.4
2014-6,E01023760,2,2,1.0
2014-6,E01023761,2,2,1.0
2014-6,E01023762,1,1,1.0
2014-6,E01023763,6,4,1.5
2014-6,E01023764,5,2,2.5
2014-6,E01023765,2,2,1.0
2014-6,E01023766,8,3,2.6666666666666665
2014-6,E01023767,3,3,1.0
2014-6,E01023769,5,2,2.5
2014-6,E01023770,2,1,2.0
2014-6,E01023771,4,2,2.0
2014-6,E01023774,8,4,2.0
2014-6,E01023775,6,2,3.0
2014-6,E01023776,6,5,1.2
2014-6,E01023777,5,4,1.25
2014-6,E01023778,4,2,2.0
2014-6,E01023779,5,2,2.5
2014-6,E01023780,8,3,2.6666666666666665
2014-6,E01023781,5,2,2.5
2014-6,E01023782,1,1,1.0
2014-6,E01023783,10,5,2.0
2014-6,E01023784,4,4,1.0
2014-6,E01023785,5,3,1.6666666666666667
2014-6,E01023786,14,5,2.8
2014-6,E01023787,13,10,1.3
2014-6,E01023788,10,5,2.0
2014-6,E01023789,6,3,2.0
2014-6,E01023790,10,5,2.0
2014-6,E01023791,6,5,1.2
2014-6,E01023792,4,2,2.0
2014-6,E01023793,4,2,2.0
2014-6,E01023794,7,5,1.4
2014-6,E01023795,4,3,1.3333333333333333
2014-6,E01023796,1,1,1.0
2014-6,E01023797,2,2,1.0
2014-6,E01023798,4,3,1.3333333333333333
2014-6,E01023799,4,2,2.0
2014-6,E01023800,11,7,1.5714285714285714
2014-6,E01023801,2,2,1.0
2014-6,E01028422,3,2,1.5
2014-6,E01028424,9,7,1.2857142857142858
2014-6,E01028425,3,1,3.0
2014-6,E01028428,1,1,1.0
2014-6,E01028430,1,1,1.0
2014-6,E01028432,1,1,1.0
2014-6,E01028433,1,1,1.0
2014-6,E01028434,1,1,1.0
2014-6,E01028437,1,1,1.0
2014-6,E01028438,1,1,1.0
2014-6,E01028440,1,1,1.0
2014-6,E01028441,1,1,1.0
2014-6,E01028447,1,1,1.0
2014-6,E01028450,1,1,1.0
2014-6,E01028456,4,2,2.0
2014-6,E01028458,1,1,1.0
2014-6,E01028459,3,2,1.5
2014-6,E01028461,2,2,1.0
2014-6,E01028463,1,1,1.0
2014-6,E01028466,2,2,1.0
2014-6,E01028467,1,1,1.0
2014-6,E01028468,2,2,1.0
2014-6,E01028469,1,1,1.0
2014-6,E01028470,1,1,1.0
2014-6,E01028474,2,1,2.0
2014-6,E01028475,2,2,1.0
2014-6,E01028477,3,3,1.0
2014-6,E01028479,1,1,1.0
2014-6,E01028480,3,3,1.0
2014-6,E01028481,4,1,4.0
2014-6,E01028482,3,3,1.0
2014-6,E01028483,2,1,2.0
2014-6,E01028485,1,1,1.0
2014-6,E01028486,4,4,1.0
2014-6,E01028488,2,2,1.0
2014-6,E01028497,2,2,1.0
2014-6,E01028498,3,3,1.0
2014-6,E01028499,4,3,1.3333333333333333
2014-6,E01028501,1,1,1.0
2014-6,E01028502,1,1,1.0
2014-6,E01028503,2,2,1.0
2014-6,E01028504,3,2,1.5
2014-6,E01028508,2,2,1.0
2014-6,E01028509,1,1,1.0
2014-6,E01028510,8,4,2.0
2014-6,E01028511,10,9,1.1111111111111112
2014-6,E01028516,2,2,1.0
2014-6,E01028519,2,2,1.0
2014-6,E01028521,8,7,1.1428571428571428
2014-6,E01028523,1,1,1.0
2014-6,E01028526,2,1,2.0
2014-6,E01028531,1,1,1.0
2014-6,E01028533,1,1,1.0
2014-6,E01028535,2,2,1.0
2014-6,E01028537,4,3,1.3333333333333333
2014-6,E01028539,1,1,1.0
2014-6,E01028540,1,1,1.0
2014-6,E01028541,1,1,1.0
2014-6,E01028542,3,2,1.5
2014-6,E01028544,2,2,1.0
2014-6,E01028545,1,1,1.0
2014-6,E01028546,2,2,1.0
2014-6,E01028548,2,2,1.0
2014-6,E01028551,1,1,1.0
2014-6,E01028552,3,3,1.0
2014-6,E01028553,3,2,1.5
2014-6,E01028556,1,1,1.0
2014-6,E01028557,1,1,1.0
2014-6,E01028558,3,3,1.0
2014-6,E01028560,2,2,1.0
2014-6,E01028561,1,1,1.0
2014-6,E01028562,1,1,1.0
2014-6,E01028573,1,1,1.0
2014-6,E01028575,1,1,1.0
2014-6,E01028579,2,2,1.0
2014-6,E01028580,2,2,1.0
2014-6,E01028581,1,1,1.0
2014-6,E01028582,1,1,1.0
2014-6,E01028583,1,1,1.0
2014-6,E01028584,2,2,1.0
2014-6,E01028585,1,1,1.0
2014-6,E01028586,2,1,2.0
2014-6,E01028587,3,1,3.0
2014-6,E01028588,1,1,1.0
2014-6,E01028591,1,1,1.0
2014-6,E01028594,3,3,1.0
2014-6,E01028595,3,2,1.5
2014-6,E01028596,2,2,1.0
2014-6,E01028598,4,4,1.0
2014-6,E01028599,1,1,1.0
2014-6,E01028603,3,3,1.0
2014-6,E01028604,1,1,1.0
2014-6,E01028605,2,2,1.0
2014-6,E01028606,1,1,1.0
2014-6,E01028607,4,4,1.0
2014-6,E01028608,3,2,1.5
2014-6,E01028610,2,2,1.0
2014-6,E01028611,7,5,1.4
2014-6,E01028612,1,1,1.0
2014-6,E01028613,3,3,1.0
2014-6,E01028616,1,1,1.0
2014-6,E01028617,1,1,1.0
2014-6,E01028618,1,1,1.0
2014-6,E01028620,3,3,1.0
2014-6,E01028621,1,1,1.0
2014-6,E01028623,2,2,1.0
2014-6,E01028624,1,1,1.0
2014-6,E01028625,7,7,1.0
2014-6,E01028627,1,1,1.0
2014-6,E01028628,5,5,1.0
2014-6,E01028629,4,3,1.3333333333333333
2014-6,E01028630,1,1,1.0
2014-6,E01028631,2,2,1.0
2014-6,E01028632,2,2,1.0
2014-6,E01028635,2,2,1.0
2014-6,E01028638,2,2,1.0
2014-6,E01028639,1,1,1.0
2014-6,E01028641,2,2,1.0
2014-6,E01028642,2,2,1.0
2014-6,E01028643,6,5,1.2
2014-6,E01028644,3,2,1.5
2014-6,E01028646,1,1,1.0
2014-6,E01028647,4,4,1.0
2014-6,E01028648,4,3,1.3333333333333333
2014-6,E01028649,2,2,1.0
2014-6,E01028650,2,2,1.0
2014-6,E01028651,1,1,1.0
2014-6,E01028652,2,2,1.0
2014-6,E01028654,3,2,1.5
2014-6,E01028655,1,1,1.0
2014-6,E01028656,1,1,1.0
2014-6,E01028657,1,1,1.0
2014-6,E01028658,2,2,1.0
2014-6,E01028659,2,2,1.0
2014-6,E01028660,2,2,1.0
2014-6,E01028662,3,3,1.0
2014-6,E01028664,2,2,1.0
2014-6,E01028665,1,1,1.0
2014-6,E01028666,1,1,1.0
2014-6,E01028668,2,2,1.0
2014-6,E01028669,3,3,1.0
2014-6,E01028671,1,1,1.0
2014-6,E01028673,1,1,1.0
2014-6,E01028674,2,2,1.0
2014-6,E01028675,2,1,2.0
2014-6,E01028676,4,3,1.3333333333333333
2014-6,E01028677,1,1,1.0
2014-6,E01028679,2,2,1.0
2014-6,E01028680,2,2,1.0
2014-6,E01028682,2,2,1.0
2014-6,E01028684,2,2,1.0
2014-6,E01028688,2,2,1.0
2014-6,E01028690,2,1,2.0
2014-6,E01028698,1,1,1.0
2014-6,E01028699,1,1,1.0
2014-6,E01028700,1,1,1.0
2014-6,E01028701,3,2,1.5
2014-6,E01028704,1,1,1.0
2014-6,E01028706,3,3,1.0
2014-6,E01028708,2,2,1.0
2014-6,E01028709,2,2,1.0
2014-6,E01028710,1,1,1.0
2014-6,E01028712,2,2,1.0
2014-6,E01028713,5,4,1.25
2014-6,E01028714,3,3,1.0
2014-6,E01028715,3,2,1.5
2014-6,E01028717,2,2,1.0
2014-6,E01028720,10,5,2.0
2014-6,E01028723,1,1,1.0
2014-6,E01028726,4,4,1.0
2014-6,E01028727,4,4,1.0
2014-6,E01028728,1,1,1.0
2014-6,E01028729,3,3,1.0
2014-6,E01028730,7,5,1.4
2014-6,E01028731,2,1,2.0
2014-6,E01028732,3,2,1.5
2014-6,E01028733,3,3,1.0
2014-6,E01028736,1,1,1.0
2014-6,E01028737,7,4,1.75
2014-6,E01028738,3,1,3.0
2014-6,E01028739,3,3,1.0
2014-6,E01028741,1,1,1.0
2014-6,E01028742,5,5,1.0
2014-6,E01028743,3,3,1.0
2014-6,E01028744,6,6,1.0
2014-6,E01028745,5,5,1.0
2014-6,E01028746,1,1,1.0
2014-6,E01028747,1,1,1.0
2014-6,E01028748,1,1,1.0
