period,LSOA,SHEF_A,report_count,user_count,average
2014-4,E01000418,Road/Pavement Defects,1,1,1.0
2014-4,E01000430,Dumped Rubbish,1,1,1.0
2014-4,E01000466,Road/Pavement Defects,1,1,1.0
2014-4,E01000469,Road/Pavement Defects,1,1,1.0
2014-4,E01000472,Road/Pavement Defects,1,1,1.0
2014-4,E01000480,Road/Pavement Defects,1,1,1.0
2014-4,E01000485,Road/Pavement Defects,1,1,1.0
2014-4,E01000487,Dumped Rubbish,4,1,4.0
2014-4,E01000494,Graffiti,1,1,1.0
2014-4,E01000497,Dumped Rubbish,1,1,1.0
2014-4,E01000497,Graffiti,8,1,8.0
2014-4,E01000497,Street Cleaning,1,1,1.0
2014-4,E01000497,Street Furniture,1,1,1.0
2014-4,E01000516,Blocked Drains,1,1,1.0
2014-4,E01000516,Dead Animals,1,1,1.0
2014-4,E01000516,Dumped Rubbish,1,1,1.0
2014-4,E01000520,Parking,1,1,1.0
2014-4,E01000540,Road/Pavement Defects,1,1,1.0
2014-4,E01000548,Dumped Rubbish,1,1,1.0
2014-4,E01000553,Dumped Rubbish,10,1,10.0
2014-4,E01000553,Fallen/Dangerous Trees,1,1,1.0
2014-4,E01000553,Graffiti,3,1,3.0
2014-4,E01000554,Dumped Rubbish,7,1,7.0
2014-4,E01000554,Graffiti,4,2,2.0
2014-4,E01000554,Road/Pavement Defects,3,1,3.0
2014-4,E01000554,Street Cleaning,2,1,2.0
2014-4,E01000555,Dumped Rubbish,4,1,4.0
2014-4,E01000555,Graffiti,1,1,1.0
2014-4,E01000555,Road/Pavement Defects,2,1,2.0
2014-4,E01000556,Graffiti,5,2,2.5
2014-4,E01000556,Street Cleaning,1,1,1.0
2014-4,E01000557,Road/Pavement Defects,1,1,1.0
2014-4,E01000568,Street Furniture,1,1,1.0
2014-4,E01000572,Dumped Rubbish,2,1,2.0
2014-4,E01000573,Dumped Rubbish,1,1,1.0
2014-4,E01000575,Dumped Rubbish,2,2,1.0
2014-4,E01000581,Road/Pavement Defects,1,1,1.0
2014-4,E01000588,Dumped Rubbish,1,1,1.0
2014-4,E01000600,Dumped Rubbish,1,1,1.0
2014-4,E01000600,Road/Pavement Defects,1,1,1.0
2014-4,E01000610,Road/Pavement Defects,1,1,1.0
2014-4,E01000630,Road/Pavement Defects,1,1,1.0
2014-4,E01000633,Dumped Rubbish,2,1,2.0
2014-4,E01000634,Dumped Rubbish,2,1,2.0
2014-4,E01000635,Dumped Rubbish,1,1,1.0
2014-4,E01000645,Road Surface Defects,1,1,1.0
2014-4,E01000645,Street Signs,1,1,1.0
2014-4,E01000646,Overgrown Vegetation,1,1,1.0
2014-4,E01000646,Street Lights,1,1,1.0
2014-4,E01000647,Street Lights,1,1,1.0
2014-4,E01000648,Road Surface Defects,1,1,1.0
2014-4,E01000648,Street Lights,2,1,2.0
2014-4,E01000649,Street Lights,3,2,1.5
2014-4,E01000650,Street Lights,2,2,1.0
2014-4,E01000658,Litter/Litter Bin,1,1,1.0
2014-4,E01000661,Street Lights,1,1,1.0
2014-4,E01000663,Dumped Rubbish,1,1,1.0
2014-4,E01000663,Overgrown Vegetation,2,1,2.0
2014-4,E01000663,Road Surface Defects,1,1,1.0
2014-4,E01000663,Street Cleaning,1,1,1.0
2014-4,E01000663,Street Lights,1,1,1.0
2014-4,E01000665,Obstruction,1,1,1.0
2014-4,E01000666,Blocked Drains,2,1,2.0
2014-4,E01000666,Road Surface Defects,1,1,1.0
2014-4,E01000666,Street Lights,3,1,3.0
2014-4,E01000666,Street Signs,2,1,2.0
2014-4,E01000667,Street Cleaning,1,1,1.0
2014-4,E01000667,Street Signs,1,1,1.0
2014-4,E01000669,Street Lights,1,1,1.0
2014-4,E01000670,Pavement /Footway Defects,1,1,1.0
2014-4,E01000671,Obstruction,1,1,1.0
2014-4,E01000671,Overgrown Vegetation,1,1,1.0
2014-4,E01000671,Street Lights,1,1,1.0
2014-4,E01000672,Blocked Drains,1,1,1.0
2014-4,E01000672,Road Surface Defects,1,1,1.0
2014-4,E01000672,Street Cleaning,1,1,1.0
2014-4,E01000673,Street Cleaning,1,1,1.0
2014-4,E01000674,Dumped Rubbish,1,1,1.0
2014-4,E01000674,Overgrown Vegetation,1,1,1.0
2014-4,E01000674,Road Surface Defects,1,1,1.0
2014-4,E01000675,Dumped Rubbish,1,1,1.0
2014-4,E01000675,Overgrown Vegetation,1,1,1.0
2014-4,E01000675,Street Lights,2,1,2.0
2014-4,E01000676,Dumped Rubbish,6,3,2.0
2014-4,E01000676,Graffiti,1,1,1.0
2014-4,E01000676,Road Surface Defects,1,1,1.0
2014-4,E01000676,Street Cleaning,1,1,1.0
2014-4,E01000677,Street Cleaning,2,1,2.0
2014-4,E01000678,Dumped Rubbish,1,1,1.0
2014-4,E01000678,Overgrown Vegetation,1,1,1.0
2014-4,E01000678,Street Lights,1,1,1.0
2014-4,E01000679,Street Lights,1,1,1.0
2014-4,E01000680,Dumped Rubbish,2,1,2.0
2014-4,E01000680,Road Surface Defects,1,1,1.0
2014-4,E01000680,Street Cleaning,1,1,1.0
2014-4,E01000681,Graffiti,1,1,1.0
2014-4,E01000681,Road Surface Defects,1,1,1.0
2014-4,E01000682,Overgrown Vegetation,1,1,1.0
2014-4,E01000683,Street Cleaning,2,1,2.0
2014-4,E01000685,Overgrown Vegetation,1,1,1.0
2014-4,E01000685,Street Lights,1,1,1.0
2014-4,E01000693,Graffiti,2,1,2.0
2014-4,E01000693,Pavement /Footway Defects,1,1,1.0
2014-4,E01000693,Road Surface Defects,1,1,1.0
2014-4,E01000694,Dead Animals,1,1,1.0
2014-4,E01000694,Street Lights,2,1,2.0
2014-4,E01000696,Road Surface Defects,1,1,1.0
2014-4,E01000696,Street Lights,2,2,1.0
2014-4,E01000697,Blocked Drains,1,1,1.0
2014-4,E01000697,Dumped Rubbish,1,1,1.0
2014-4,E01000697,Litter/Litter Bin,1,1,1.0
2014-4,E01000697,Street Lights,1,1,1.0
2014-4,E01000697,Street Signs,1,1,1.0
2014-4,E01000698,Road Surface Defects,1,1,1.0
2014-4,E01000703,Obstruction,1,1,1.0
2014-4,E01000705,Litter/Litter Bin,1,1,1.0
2014-4,E01000706,Litter/Litter Bin,1,1,1.0
2014-4,E01000708,Road Surface Defects,1,1,1.0
2014-4,E01000708,Street Cleaning,1,1,1.0
2014-4,E01000709,Abandoned Vehicles,1,1,1.0
2014-4,E01000711,Road Surface Defects,2,1,2.0
2014-4,E01000711,Street Lights,1,1,1.0
2014-4,E01000712,Pavement /Footway Defects,1,1,1.0
2014-4,E01000712,Road Surface Defects,1,1,1.0
2014-4,E01000713,Dumped Rubbish,1,1,1.0
2014-4,E01000713,Road Surface Defects,1,1,1.0
2014-4,E01000714,Graffiti,2,1,2.0
2014-4,E01000714,Open Spaces/Parks,1,1,1.0
2014-4,E01000714,Road Surface Defects,1,1,1.0
2014-4,E01000719,Blocked Drains,1,1,1.0
2014-4,E01000719,Dumped Rubbish,9,4,2.25
2014-4,E01000719,Overgrown Vegetation,4,3,1.3333333333333333
2014-4,E01000719,Pavement /Footway Defects,2,1,2.0
2014-4,E01000719,Road Surface Defects,1,1,1.0
2014-4,E01000719,Street Lights,1,1,1.0
2014-4,E01000719,Street Signs,3,1,3.0
2014-4,E01000720,Dumped Rubbish,3,2,1.5
2014-4,E01000720,Graffiti,2,1,2.0
2014-4,E01000720,Road Surface Defects,1,1,1.0
2014-4,E01000720,Street Cleaning,1,1,1.0
2014-4,E01000721,Pavement /Footway Defects,1,1,1.0
2014-4,E01000722,Dumped Rubbish,4,3,1.3333333333333333
2014-4,E01000722,Graffiti,1,1,1.0
2014-4,E01000722,Litter/Litter Bin,1,1,1.0
2014-4,E01000722,Pavement /Footway Defects,1,1,1.0
2014-4,E01000722,Road Surface Defects,7,2,3.5
2014-4,E01000722,Spillage on Raod,1,1,1.0
2014-4,E01000722,Street Cleaning,2,1,2.0
2014-4,E01000722,Street Signs,3,2,1.5
2014-4,E01000723,Graffiti,1,1,1.0
2014-4,E01000723,Road Surface Defects,1,1,1.0
2014-4,E01000724,Graffiti,3,1,3.0
2014-4,E01000724,Litter/Litter Bin,1,1,1.0
2014-4,E01000724,Road Surface Defects,1,1,1.0
2014-4,E01000725,Dumped Rubbish,1,1,1.0
2014-4,E01000725,Obstruction,2,1,2.0
2014-4,E01000725,Open Spaces/Parks,2,2,1.0
2014-4,E01000725,Road Surface Defects,1,1,1.0
2014-4,E01000725,Street Cleaning,1,1,1.0
2014-4,E01000726,Road Surface Defects,1,1,1.0
2014-4,E01000727,Blocked Drains,2,1,2.0
2014-4,E01000727,Litter/Litter Bin,1,1,1.0
2014-4,E01000727,Pavement /Footway Defects,1,1,1.0
2014-4,E01000727,Road Surface Defects,1,1,1.0
2014-4,E01000727,Street Cleaning,3,1,3.0
2014-4,E01000728,Dumped Rubbish,1,1,1.0
2014-4,E01000728,Litter/Litter Bin,1,1,1.0
2014-4,E01000728,Open Spaces/Parks,1,1,1.0
2014-4,E01000728,Overgrown Vegetation,1,1,1.0
2014-4,E01000728,Road Surface Defects,2,1,2.0
2014-4,E01000731,Road Surface Defects,1,1,1.0
2014-4,E01000733,Dead Animals,1,1,1.0
2014-4,E01000733,Graffiti,1,1,1.0
2014-4,E01000735,Dumped Rubbish,1,1,1.0
2014-4,E01000736,Road Surface Defects,1,1,1.0
2014-4,E01000738,Blocked Drains,1,1,1.0
2014-4,E01000738,Litter/Litter Bin,1,1,1.0
2014-4,E01000740,Street Cleaning,1,1,1.0
2014-4,E01000741,Dumped Rubbish,1,1,1.0
2014-4,E01000742,Overgrown Vegetation,2,1,2.0
2014-4,E01000744,Abandoned Vehicles,1,1,1.0
2014-4,E01000744,Dumped Rubbish,1,1,1.0
2014-4,E01000745,Road Surface Defects,1,1,1.0
2014-4,E01000745,Street Cleaning,1,1,1.0
2014-4,E01000746,Blocked Drains,1,1,1.0
2014-4,E01000746,Graffiti,1,1,1.0
2014-4,E01000746,Street Cleaning,1,1,1.0
2014-4,E01000747,Dumped Rubbish,1,1,1.0
2014-4,E01000747,Street Lights,1,1,1.0
2014-4,E01000748,Street Lights,1,1,1.0
2014-4,E01000749,Dumped Rubbish,2,2,1.0
2014-4,E01000749,Overgrown Vegetation,1,1,1.0
2014-4,E01000749,Street Cleaning,1,1,1.0
2014-4,E01000749,Street Signs,1,1,1.0
2014-4,E01000752,Road Surface Defects,1,1,1.0
2014-4,E01000753,Pavement /Footway Defects,1,1,1.0
2014-4,E01000753,Road Surface Defects,2,2,1.0
2014-4,E01000755,Litter/Litter Bin,1,1,1.0
2014-4,E01000759,Street Signs,1,1,1.0
2014-4,E01000760,Road Surface Defects,1,1,1.0
2014-4,E01000765,Road Surface Defects,2,1,2.0
2014-4,E01000766,Road Surface Defects,1,1,1.0
2014-4,E01000768,Street Lights,1,1,1.0
2014-4,E01000770,Street Lights,1,1,1.0
2014-4,E01000775,Road Surface Defects,1,1,1.0
2014-4,E01000783,Dumped Rubbish,2,1,2.0
2014-4,E01000783,Litter/Litter Bin,1,1,1.0
2014-4,E01000783,Overgrown Vegetation,3,1,3.0
2014-4,E01000783,Street Signs,1,1,1.0
2014-4,E01000786,Dead Animals,1,1,1.0
2014-4,E01000787,Road Surface Defects,1,1,1.0
2014-4,E01000788,Pavement /Footway Defects,1,1,1.0
2014-4,E01000788,Road Surface Defects,1,1,1.0
2014-4,E01000790,Road Surface Defects,2,2,1.0
2014-4,E01000793,Dead Animals,1,1,1.0
2014-4,E01000795,Grass/Weed Control,3,1,3.0
2014-4,E01000797,Dumped Rubbish,1,1,1.0
2014-4,E01000797,Overgrown Vegetation,1,1,1.0
2014-4,E01000797,Pavement /Footway Defects,1,1,1.0
2014-4,E01000802,Dumped Rubbish,2,2,1.0
2014-4,E01000802,Litter/Litter Bin,1,1,1.0
2014-4,E01000802,Obstruction,1,1,1.0
2014-4,E01000803,Litter/Litter Bin,1,1,1.0
2014-4,E01000805,Dumped Rubbish,1,1,1.0
2014-4,E01000806,Dumped Rubbish,2,2,1.0
2014-4,E01000807,Blocked Drains,1,1,1.0
2014-4,E01000807,Dumped Rubbish,1,1,1.0
2014-4,E01000809,Road Surface Defects,3,1,3.0
2014-4,E01000810,Blocked Drains,2,1,2.0
2014-4,E01000811,Dumped Rubbish,1,1,1.0
2014-4,E01000811,Graffiti,1,1,1.0
2014-4,E01000812,Dumped Rubbish,1,1,1.0
2014-4,E01000812,Road Surface Defects,1,1,1.0
2014-4,E01000813,Litter/Litter Bin,3,1,3.0
2014-4,E01000813,Overgrown Vegetation,1,1,1.0
2014-4,E01000813,Street Lights,2,1,2.0
2014-4,E01000815,Blocked Drains,3,1,3.0
2014-4,E01000816,Street Cleaning,1,1,1.0
2014-4,E01000820,Overgrown Vegetation,1,1,1.0
2014-4,E01000822,Street Cleaning,1,1,1.0
2014-4,E01000823,Road Surface Defects,2,1,2.0
2014-4,E01000823,Street Lights,1,1,1.0
2014-4,E01000824,Road Surface Defects,1,1,1.0
2014-4,E01000825,Obstruction,1,1,1.0
2014-4,E01000828,Road Surface Defects,1,1,1.0
2014-4,E01000829,Dumped Rubbish,1,1,1.0
2014-4,E01000830,Pavement /Footway Defects,1,1,1.0
2014-4,E01000830,Street Lights,1,1,1.0
2014-4,E01000832,Road Surface Defects,2,2,1.0
2014-4,E01000841,Street Signs,1,1,1.0
2014-4,E01000850,Road/Pavement Defects,1,1,1.0
2014-4,E01000855,Abandoned Vehicles,1,1,1.0
2014-4,E01000872,Dumped Rubbish,1,1,1.0
2014-4,E01000875,Dumped Rubbish,1,1,1.0
2014-4,E01000886,Dangerous Building/Structure,1,1,1.0
2014-4,E01000894,Road/Pavement Defects,1,1,1.0
2014-4,E01000895,Road/Pavement Defects,2,1,2.0
2014-4,E01000903,Dumped Rubbish,1,1,1.0
2014-4,E01000908,Dumped Rubbish,1,1,1.0
2014-4,E01000913,Road/Pavement Defects,1,1,1.0
2014-4,E01000914,Blocked Drains,1,1,1.0
2014-4,E01000914,Fallen/Dangerous Trees,1,1,1.0
2014-4,E01000914,Road/Pavement Defects,1,1,1.0
2014-4,E01000914,Street Lights,2,1,2.0
2014-4,E01000914,Traffic Lights,1,1,1.0
2014-4,E01000915,Road/Pavement Defects,1,1,1.0
2014-4,E01000915,Street Lights,1,1,1.0
2014-4,E01000916,Bin Collection,1,1,1.0
2014-4,E01000916,Street Furniture,1,1,1.0
2014-4,E01000917,Road/Pavement Defects,1,1,1.0
2014-4,E01000918,Traffic Lights,1,1,1.0
2014-4,E01000921,Dangerous Building/Structure,1,1,1.0
2014-4,E01000921,Dumped Rubbish,1,1,1.0
2014-4,E01000931,Dumped Rubbish,1,1,1.0
2014-4,E01000932,Fallen/Dangerous Trees,1,1,1.0
2014-4,E01000932,Graffiti,1,1,1.0
2014-4,E01000932,Road/Pavement Defects,1,1,1.0
2014-4,E01000939,Dumped Rubbish,1,1,1.0
2014-4,E01000968,Flyposting,1,1,1.0
2014-4,E01000968,Street Furniture,1,1,1.0
2014-4,E01001014,Dumped Rubbish,1,1,1.0
2014-4,E01001015,Road/Pavement Defects,1,1,1.0
2014-4,E01001038,Dumped Rubbish,1,1,1.0
2014-4,E01001042,Dead Animals,1,1,1.0
2014-4,E01001042,Dumped Rubbish,1,1,1.0
2014-4,E01001042,Litter/Litter Bin,1,1,1.0
2014-4,E01001063,Blocked Drains,1,1,1.0
2014-4,E01001070,Road/Pavement Defects,1,1,1.0
2014-4,E01001071,Road/Pavement Defects,1,1,1.0
2014-4,E01001084,Road/Pavement Defects,1,1,1.0
2014-4,E01001086,Dumped Rubbish,3,2,1.5
2014-4,E01001086,Fallen/Dangerous Trees,1,1,1.0
2014-4,E01001087,Dumped Rubbish,2,2,1.0
2014-4,E01001087,Flyposting,1,1,1.0
2014-4,E01001087,Graffiti,2,1,2.0
2014-4,E01001089,Dumped Rubbish,1,1,1.0
2014-4,E01001089,Flyposting,2,1,2.0
2014-4,E01001090,Flyposting,1,1,1.0
2014-4,E01001112,Street Cleaning,1,1,1.0
2014-4,E01001121,Dumped Rubbish,1,1,1.0
2014-4,E01001133,Road/Pavement Defects,1,1,1.0
2014-4,E01001135,Blocked Drains,1,1,1.0
2014-4,E01001135,Dangerous Building/Structure,1,1,1.0
2014-4,E01001137,Flyposting,2,1,2.0
2014-4,E01001138,Road/Pavement Defects,1,1,1.0
2014-4,E01001143,Dumped Rubbish,1,1,1.0
2014-4,E01001154,Dumped Rubbish,4,1,4.0
2014-4,E01001154,Road/Pavement Defects,1,1,1.0
2014-4,E01001155,Blocked Drains,1,1,1.0
2014-4,E01001161,Dumped Rubbish,1,1,1.0
2014-4,E01001166,Dumped Rubbish,2,1,2.0
2014-4,E01001171,Street Signs,1,1,1.0
2014-4,E01001211,Road/Pavement Defects,1,1,1.0
2014-4,E01001223,Dumped Rubbish,1,1,1.0
2014-4,E01001238,Dumped Rubbish,1,1,1.0
2014-4,E01001244,Road/Pavement Defects,1,1,1.0
2014-4,E01001275,Dumped Rubbish,1,1,1.0
2014-4,E01001277,Road/Pavement Defects,1,1,1.0
2014-4,E01001303,Road/Pavement Defects,1,1,1.0
2014-4,E01001305,Road/Pavement Defects,1,1,1.0
2014-4,E01001306,Dumped Rubbish,1,1,1.0
2014-4,E01001306,Street Furniture,1,1,1.0
2014-4,E01001336,Bin Collection,1,1,1.0
2014-4,E01001344,Skips,1,1,1.0
2014-4,E01001363,Street Signs,1,1,1.0
2014-4,E01001384,Road/Pavement Defects,1,1,1.0
2014-4,E01001390,Street Signs,1,1,1.0
2014-4,E01001404,Dumped Rubbish,1,1,1.0
2014-4,E01001412,Fallen/Dangerous Trees,1,1,1.0
2014-4,E01001412,Road/Pavement Defects,2,2,1.0
2014-4,E01001427,Traffic Lights,1,1,1.0
2014-4,E01001431,Fallen/Dangerous Trees,1,1,1.0
2014-4,E01001431,Street Lights,1,1,1.0
2014-4,E01001470,Road/Pavement Defects,1,1,1.0
2014-4,E01001493,Litter/Litter Bin,1,1,1.0
2014-4,E01001499,Street Cleaning,1,1,1.0
2014-4,E01001501,Litter/Litter Bin,1,1,1.0
2014-4,E01001503,Road/Pavement Defects,2,1,2.0
2014-4,E01001507,Street Lights,1,1,1.0
2014-4,E01001514,Road/Pavement Defects,1,1,1.0
2014-4,E01001559,Parking,1,1,1.0
2014-4,E01001563,Street Furniture,1,1,1.0
2014-4,E01001579,Street Signs,1,1,1.0
2014-4,E01001580,Street Cleaning,1,1,1.0
2014-4,E01001583,Street Lights,1,1,1.0
2014-4,E01001592,Street Cleaning,1,1,1.0
2014-4,E01001608,Dumped Rubbish,1,1,1.0
2014-4,E01001614,Road/Pavement Defects,1,1,1.0
2014-4,E01001644,Road/Pavement Defects,1,1,1.0
2014-4,E01001654,Dumped Rubbish,1,1,1.0
2014-4,E01001658,Street Lights,1,1,1.0
2014-4,E01001666,Traffic Lights,1,1,1.0
2014-4,E01001667,Road/Pavement Defects,1,1,1.0
2014-4,E01001677,Blocked Drains,1,1,1.0
2014-4,E01001690,Dumped Rubbish,1,1,1.0
2014-4,E01001709,Dangerous Building/Structure,1,1,1.0
2014-4,E01001714,Flyposting,1,1,1.0
2014-4,E01001715,Dangerous Building/Structure,1,1,1.0
2014-4,E01001751,Road/Pavement Defects,1,1,1.0
2014-4,E01001762,Road/Pavement Defects,1,1,1.0
2014-4,E01001777,Road/Pavement Defects,1,1,1.0
2014-4,E01001786,Blocked Drains,1,1,1.0
2014-4,E01001796,Road/Pavement Defects,1,1,1.0
2014-4,E01001834,Dumped Rubbish,1,1,1.0
2014-4,E01001834,Road/Pavement Defects,2,2,1.0
2014-4,E01001849,Dumped Rubbish,1,1,1.0
2014-4,E01001915,Road/Pavement Defects,1,1,1.0
2014-4,E01001925,Road/Pavement Defects,1,1,1.0
2014-4,E01001932,Road/Pavement Defects,1,1,1.0
2014-4,E01001933,Road/Pavement Defects,1,1,1.0
2014-4,E01001969,Dumped Rubbish,1,1,1.0
2014-4,E01001973,Dumped Rubbish,1,1,1.0
2014-4,E01001994,Road/Pavement Defects,1,1,1.0
2014-4,E01001995,Graffiti,1,1,1.0
2014-4,E01001997,Graffiti,1,1,1.0
2014-4,E01002002,Blocked Drains,1,1,1.0
2014-4,E01002002,Road/Pavement Defects,2,2,1.0
2014-4,E01002009,Bin Collection,1,1,1.0
2014-4,E01002011,Fallen/Dangerous Trees,1,1,1.0
2014-4,E01002027,Street Signs,1,1,1.0
2014-4,E01002038,Dumped Rubbish,1,1,1.0
2014-4,E01002048,Street Lights,2,2,1.0
2014-4,E01002056,Blocked Drains,1,1,1.0
2014-4,E01002059,Dumped Rubbish,1,1,1.0
2014-4,E01002060,Dumped Rubbish,6,1,6.0
2014-4,E01002060,Street Lights,2,1,2.0
2014-4,E01002074,Street Furniture,1,1,1.0
2014-4,E01002105,Dumped Rubbish,1,1,1.0
2014-4,E01002126,Road/Pavement Defects,1,1,1.0
2014-4,E01002152,Road/Pavement Defects,1,1,1.0
2014-4,E01002153,Dumped Rubbish,1,1,1.0
2014-4,E01002159,Dumped Rubbish,1,1,1.0
2014-4,E01002181,Street Cleaning,1,1,1.0
2014-4,E01002183,Blocked Drains,1,1,1.0
2014-4,E01002202,Dumped Rubbish,1,1,1.0
2014-4,E01002203,Dumped Rubbish,1,1,1.0
2014-4,E01002232,Street Cleaning,1,1,1.0
2014-4,E01002296,Traffic Lights,1,1,1.0
2014-4,E01002297,Bin Collection,1,1,1.0
2014-4,E01002304,Road/Pavement Defects,1,1,1.0
2014-4,E01002344,Litter/Litter Bin,1,1,1.0
2014-4,E01002387,Dumped Rubbish,1,1,1.0
2014-4,E01002441,Dumped Rubbish,2,1,2.0
2014-4,E01002447,Street Lights,1,1,1.0
2014-4,E01002447,Street Signs,2,1,2.0
2014-4,E01002448,Dumped Rubbish,1,1,1.0
2014-4,E01002494,Abandoned Vehicles,1,1,1.0
2014-4,E01002506,Street Cleaning,1,1,1.0
2014-4,E01002507,Dumped Rubbish,2,1,2.0
2014-4,E01002546,Graffiti,1,1,1.0
2014-4,E01002566,Road/Pavement Defects,2,2,1.0
2014-4,E01002567,Street Cleaning,1,1,1.0
2014-4,E01002575,Street Lights,1,1,1.0
2014-4,E01002576,Street Lights,1,1,1.0
2014-4,E01002582,Street Lights,1,1,1.0
2014-4,E01002586,Street Furniture,1,1,1.0
2014-4,E01002592,Road/Pavement Defects,1,1,1.0
2014-4,E01002601,Road/Pavement Defects,1,1,1.0
2014-4,E01002604,Road/Pavement Defects,2,1,2.0
2014-4,E01002610,Road/Pavement Defects,1,1,1.0
2014-4,E01002611,Dangerous Building/Structure,1,1,1.0
2014-4,E01002615,Dumped Rubbish,2,1,2.0
2014-4,E01002615,Road/Pavement Defects,1,1,1.0
2014-4,E01002617,Road/Pavement Defects,1,1,1.0
