period,LSOA,SHEF_A_CODE,report_count,user_count,average
2018-5,E01000136,A32,1,1,1.0
2018-5,E01000138,A2,1,1,1.0
2018-5,E01000138,A29,1,1,1.0
2018-5,E01000139,A20,1,1,1.0
2018-5,E01000140,A20,1,1,1.0
2018-5,E01000140,A29,1,1,1.0
2018-5,E01000140,A57,1,1,1.0
2018-5,E01000141,A2,1,1,1.0
2018-5,E01000145,A32,1,1,1.0
2018-5,E01000146,A32,2,2,1.0
2018-5,E01000146,A57,1,1,1.0
2018-5,E01000146,A60,1,1,1.0
2018-5,E01000148,A1,1,1,1.0
2018-5,E01000150,A2,1,1,1.0
2018-5,E01000150,A29,2,1,2.0
2018-5,E01000150,A83,1,1,1.0
2018-5,E01000153,A29,1,1,1.0
2018-5,E01000154,A2,1,1,1.0
2018-5,E01000154,A29,1,1,1.0
2018-5,E01000154,A60,2,2,1.0
2018-5,E01000155,A28,1,1,1.0
2018-5,E01000157,A1,1,1,1.0
2018-5,E01000158,A8,1,1,1.0
2018-5,E01000159,A48,1,1,1.0
2018-5,E01000159,A57,1,1,1.0
2018-5,E01000159,A72,1,1,1.0
2018-5,E01000160,A32,1,1,1.0
2018-5,E01000160,A47,1,1,1.0
2018-5,E01000160,A55,1,1,1.0
2018-5,E01000160,A60,1,1,1.0
2018-5,E01000161,A29,2,2,1.0
2018-5,E01000162,A29,1,1,1.0
2018-5,E01000163,A1,3,1,3.0
2018-5,E01000163,A8,1,1,1.0
2018-5,E01000164,A1,1,1,1.0
2018-5,E01000164,A60,1,1,1.0
2018-5,E01000166,A60,1,1,1.0
2018-5,E01000167,A57,1,1,1.0
2018-5,E01000169,A57,1,1,1.0
2018-5,E01000170,A2,1,1,1.0
2018-5,E01000171,A57,1,1,1.0
2018-5,E01000173,A2,1,1,1.0
2018-5,E01000173,A33,1,1,1.0
2018-5,E01000173,A83,1,1,1.0
2018-5,E01000174,A32,1,1,1.0
2018-5,E01000174,A57,1,1,1.0
2018-5,E01000174,A60,1,1,1.0
2018-5,E01000175,A29,1,1,1.0
2018-5,E01000175,A55,1,1,1.0
2018-5,E01000177,A29,1,1,1.0
2018-5,E01000179,A60,1,1,1.0
2018-5,E01000182,A8,1,1,1.0
2018-5,E01000183,A29,1,1,1.0
2018-5,E01000183,A55,1,1,1.0
2018-5,E01000185,A29,1,1,1.0
2018-5,E01000188,A47,1,1,1.0
2018-5,E01000190,A60,1,1,1.0
2018-5,E01000191,A32,2,1,2.0
2018-5,E01000191,A55,1,1,1.0
2018-5,E01000191,A57,3,2,1.5
2018-5,E01000191,A60,1,1,1.0
2018-5,E01000192,A2,1,1,1.0
2018-5,E01000192,A57,1,1,1.0
2018-5,E01000192,A60,1,1,1.0
2018-5,E01000192,A83,1,1,1.0
2018-5,E01000193,A83,1,1,1.0
2018-5,E01000194,A2,1,1,1.0
2018-5,E01000194,A29,1,1,1.0
2018-5,E01000194,A60,1,1,1.0
2018-5,E01000196,A2,1,1,1.0
2018-5,E01000196,A32,1,1,1.0
2018-5,E01000196,A60,1,1,1.0
2018-5,E01000197,A29,1,1,1.0
2018-5,E01000197,A47,1,1,1.0
2018-5,E01000199,A21,1,1,1.0
2018-5,E01000199,A60,1,1,1.0
2018-5,E01000204,A60,1,1,1.0
2018-5,E01000206,A1,1,1,1.0
2018-5,E01000206,A2,1,1,1.0
2018-5,E01000208,A83,1,1,1.0
2018-5,E01000210,A60,2,1,2.0
2018-5,E01000210,A83,1,1,1.0
2018-5,E01000211,A2,1,1,1.0
2018-5,E01000214,A60,1,1,1.0
2018-5,E01000215,A32,1,1,1.0
2018-5,E01000215,A60,1,1,1.0
2018-5,E01000223,A29,1,1,1.0
2018-5,E01000224,A2,1,1,1.0
2018-5,E01000225,A81,1,1,1.0
2018-5,E01000226,A29,1,1,1.0
2018-5,E01000227,A29,1,1,1.0
2018-5,E01000227,A55,1,1,1.0
2018-5,E01000227,A81,1,1,1.0
2018-5,E01000229,A29,1,1,1.0
2018-5,E01000229,A83,1,1,1.0
2018-5,E01000231,A55,1,1,1.0
2018-5,E01000232,A55,1,1,1.0
2018-5,E01000233,A60,1,1,1.0
2018-5,E01000234,A55,1,1,1.0
2018-5,E01000234,A81,1,1,1.0
2018-5,E01000235,A29,2,1,2.0
2018-5,E01000237,A29,1,1,1.0
2018-5,E01000237,A47,1,1,1.0
2018-5,E01000237,A57,1,1,1.0
2018-5,E01000237,A8,1,1,1.0
2018-5,E01000238,A1,1,1,1.0
2018-5,E01000238,A29,2,1,2.0
2018-5,E01000238,A60,1,1,1.0
2018-5,E01000241,A29,1,1,1.0
2018-5,E01000243,A48,1,1,1.0
2018-5,E01000246,A29,1,1,1.0
2018-5,E01000246,A60,1,1,1.0
2018-5,E01000247,A29,1,1,1.0
2018-5,E01000247,A32,1,1,1.0
2018-5,E01000247,A55,1,1,1.0
2018-5,E01000248,A2,1,1,1.0
2018-5,E01000248,A21,1,1,1.0
2018-5,E01000248,A32,1,1,1.0
2018-5,E01000248,A60,1,1,1.0
2018-5,E01000249,A32,1,1,1.0
2018-5,E01000250,A28,1,1,1.0
2018-5,E01000250,A32,1,1,1.0
2018-5,E01000250,A57,2,2,1.0
2018-5,E01000250,A60,1,1,1.0
2018-5,E01000250,A81,1,1,1.0
2018-5,E01000251,A60,1,1,1.0
2018-5,E01000252,A60,2,1,2.0
2018-5,E01000253,A33,1,1,1.0
2018-5,E01000253,A60,4,3,1.3333333333333333
2018-5,E01000255,A57,1,1,1.0
2018-5,E01000256,A29,1,1,1.0
2018-5,E01000259,A2,1,1,1.0
2018-5,E01000259,A60,1,1,1.0
2018-5,E01000261,A57,1,1,1.0
2018-5,E01000261,A60,2,2,1.0
2018-5,E01000263,A1,1,1,1.0
2018-5,E01000263,A29,1,1,1.0
2018-5,E01000263,A55,1,1,1.0
2018-5,E01000263,A57,1,1,1.0
2018-5,E01000266,A29,1,1,1.0
2018-5,E01000267,A33,1,1,1.0
2018-5,E01000267,A60,1,1,1.0
2018-5,E01000268,A29,1,1,1.0
2018-5,E01000272,A57,1,1,1.0
2018-5,E01000272,A8,1,1,1.0
2018-5,E01000273,A60,1,1,1.0
2018-5,E01000275,A57,1,1,1.0
2018-5,E01000282,A60,1,1,1.0
2018-5,E01000287,A29,1,1,1.0
2018-5,E01000288,A81,1,1,1.0
2018-5,E01000290,A29,1,1,1.0
2018-5,E01000292,A32,1,1,1.0
2018-5,E01000293,A29,1,1,1.0
2018-5,E01000296,A29,1,1,1.0
2018-5,E01000297,A29,2,1,2.0
2018-5,E01000299,A29,1,1,1.0
2018-5,E01000301,A47,1,1,1.0
2018-5,E01000304,A2,1,1,1.0
2018-5,E01000304,A29,2,2,1.0
2018-5,E01000304,A47,2,1,2.0
2018-5,E01000310,A29,1,1,1.0
2018-5,E01000311,A1,1,1,1.0
2018-5,E01000314,A57,1,1,1.0
2018-5,E01000314,A60,1,1,1.0
2018-5,E01000315,A21,1,1,1.0
2018-5,E01000315,A29,2,2,1.0
2018-5,E01000318,A1,1,1,1.0
2018-5,E01000318,A29,1,1,1.0
2018-5,E01000320,A60,1,1,1.0
2018-5,E01000322,A60,2,1,2.0
2018-5,E01000324,A81,1,1,1.0
2018-5,E01000326,A53,1,1,1.0
2018-5,E01000332,A29,1,1,1.0
2018-5,E01000333,A60,1,1,1.0
2018-5,E01000335,A29,1,1,1.0
2018-5,E01000339,A57,1,1,1.0
2018-5,E01000343,A81,1,1,1.0
2018-5,E01000344,A56,2,1,2.0
2018-5,E01000345,A57,1,1,1.0
2018-5,E01000345,A73,1,1,1.0
2018-5,E01000356,A41,2,2,1.0
2018-5,E01000356,A60,1,1,1.0
2018-5,E01000360,A57,1,1,1.0
2018-5,E01000362,A41,1,1,1.0
2018-5,E01000364,A60,1,1,1.0
2018-5,E01000371,A60,1,1,1.0
2018-5,E01000372,A57,1,1,1.0
2018-5,E01000379,A57,1,1,1.0
2018-5,E01000401,A1,1,1,1.0
2018-5,E01000401,A73,1,1,1.0
2018-5,E01000402,A56,1,1,1.0
2018-5,E01000403,A33,1,1,1.0
2018-5,E01000406,A41,1,1,1.0
2018-5,E01000414,A33,1,1,1.0
2018-5,E01000417,A29,1,1,1.0
2018-5,E01000417,A79,2,1,2.0
2018-5,E01000423,A20,1,1,1.0
2018-5,E01000423,A57,1,1,1.0
2018-5,E01000423,A73,2,1,2.0
2018-5,E01000424,A41,1,1,1.0
2018-5,E01000427,A1,1,1,1.0
2018-5,E01000429,A24,1,1,1.0
2018-5,E01000432,A54,1,1,1.0
2018-5,E01000432,A56,1,1,1.0
2018-5,E01000445,A60,1,1,1.0
2018-5,E01000446,A60,1,1,1.0
2018-5,E01000447,A33,1,1,1.0
2018-5,E01000447,A41,1,1,1.0
2018-5,E01000447,A60,2,1,2.0
2018-5,E01000448,A60,1,1,1.0
2018-5,E01000449,A41,1,1,1.0
2018-5,E01000449,A60,1,1,1.0
2018-5,E01000450,A57,1,1,1.0
2018-5,E01000453,A53,1,1,1.0
2018-5,E01000462,A60,2,1,2.0
2018-5,E01000470,A57,1,1,1.0
2018-5,E01000477,A60,1,1,1.0
2018-5,E01000484,A60,1,1,1.0
2018-5,E01000485,A56,1,1,1.0
2018-5,E01000491,A29,1,1,1.0
2018-5,E01000491,A79,1,1,1.0
2018-5,E01000494,A60,1,1,1.0
2018-5,E01000499,A29,1,1,1.0
2018-5,E01000499,A57,1,1,1.0
2018-5,E01000510,A60,1,1,1.0
2018-5,E01000519,A60,1,1,1.0
2018-5,E01000519,A86,1,1,1.0
2018-5,E01000531,A54,1,1,1.0
2018-5,E01000532,A33,1,1,1.0
2018-5,E01000532,A57,1,1,1.0
2018-5,E01000532,A82,1,1,1.0
2018-5,E01000536,A60,1,1,1.0
2018-5,E01000539,A41,1,1,1.0
2018-5,E01000547,A29,3,2,1.5
2018-5,E01000547,A54,1,1,1.0
2018-5,E01000549,A79,1,1,1.0
2018-5,E01000550,A29,2,2,1.0
2018-5,E01000550,A57,1,1,1.0
2018-5,E01000553,A56,1,1,1.0
2018-5,E01000553,A60,1,1,1.0
2018-5,E01000568,A60,2,1,2.0
2018-5,E01000568,A83,1,1,1.0
2018-5,E01000571,A60,4,3,1.3333333333333333
2018-5,E01000573,A57,3,1,3.0
2018-5,E01000577,A41,1,1,1.0
2018-5,E01000588,A24,1,1,1.0
2018-5,E01000588,A29,2,1,2.0
2018-5,E01000588,A60,1,1,1.0
2018-5,E01000588,A73,1,1,1.0
2018-5,E01000589,A54,1,1,1.0
2018-5,E01000590,A29,2,1,2.0
2018-5,E01000591,A29,2,1,2.0
2018-5,E01000594,A60,1,1,1.0
2018-5,E01000600,A41,1,1,1.0
2018-5,E01000601,A54,1,1,1.0
2018-5,E01000605,A60,1,1,1.0
2018-5,E01000613,A60,1,1,1.0
2018-5,E01000627,A29,1,1,1.0
2018-5,E01000633,A60,1,1,1.0
2018-5,E01000640,A29,1,1,1.0
2018-5,E01000645,A22,1,1,1.0
2018-5,E01000645,A55,1,1,1.0
2018-5,E01000645,A69,1,1,1.0
2018-5,E01000645,A79,1,1,1.0
2018-5,E01000646,A57,1,1,1.0
2018-5,E01000646,A8,1,1,1.0
2018-5,E01000647,A69,1,1,1.0
2018-5,E01000648,A55,1,1,1.0
2018-5,E01000648,A57,1,1,1.0
2018-5,E01000648,A81,2,1,2.0
2018-5,E01000649,A1,1,1,1.0
2018-5,E01000649,A57,1,1,1.0
2018-5,E01000649,A69,2,2,1.0
2018-5,E01000650,A1,1,1,1.0
2018-5,E01000650,A22,1,1,1.0
2018-5,E01000650,A81,5,1,5.0
2018-5,E01000651,A47,1,1,1.0
2018-5,E01000651,A69,1,1,1.0
2018-5,E01000651,A79,1,1,1.0
2018-5,E01000651,A8,1,1,1.0
2018-5,E01000652,A1,1,1,1.0
2018-5,E01000653,A57,1,1,1.0
2018-5,E01000653,A69,2,1,2.0
2018-5,E01000654,A22,1,1,1.0
2018-5,E01000654,A55,1,1,1.0
2018-5,E01000655,A1,1,1,1.0
2018-5,E01000655,A22,1,1,1.0
2018-5,E01000655,A33,1,1,1.0
2018-5,E01000655,A53,1,1,1.0
2018-5,E01000655,A81,1,1,1.0
2018-5,E01000656,A16,2,2,1.0
2018-5,E01000656,A55,1,1,1.0
2018-5,E01000657,A69,1,1,1.0
2018-5,E01000659,A55,1,1,1.0
2018-5,E01000659,A79,2,2,1.0
2018-5,E01000661,A34,1,1,1.0
2018-5,E01000661,A69,1,1,1.0
2018-5,E01000661,A81,2,1,2.0
2018-5,E01000662,A69,1,1,1.0
2018-5,E01000662,A81,1,1,1.0
2018-5,E01000663,A22,3,1,3.0
2018-5,E01000663,A81,2,1,2.0
2018-5,E01000664,A1,1,1,1.0
2018-5,E01000664,A22,1,1,1.0
2018-5,E01000665,A52,1,1,1.0
2018-5,E01000665,A57,1,1,1.0
2018-5,E01000666,A22,4,4,1.0
2018-5,E01000666,A53,2,1,2.0
2018-5,E01000667,A34,1,1,1.0
2018-5,E01000667,A81,1,1,1.0
2018-5,E01000668,A22,3,3,1.0
2018-5,E01000668,A47,2,2,1.0
2018-5,E01000668,A55,1,1,1.0
2018-5,E01000668,A69,1,1,1.0
2018-5,E01000668,A81,4,1,4.0
2018-5,E01000669,A8,1,1,1.0
2018-5,E01000670,A44,1,1,1.0
2018-5,E01000670,A69,1,1,1.0
2018-5,E01000671,A69,1,1,1.0
2018-5,E01000671,A78,1,1,1.0
2018-5,E01000671,A8,1,1,1.0
2018-5,E01000671,A81,2,2,1.0
2018-5,E01000672,A22,3,2,1.5
2018-5,E01000672,A33,1,1,1.0
2018-5,E01000672,A55,1,1,1.0
2018-5,E01000672,A57,1,1,1.0
2018-5,E01000672,A79,1,1,1.0
2018-5,E01000672,A83,1,1,1.0
2018-5,E01000673,A22,2,1,2.0
2018-5,E01000673,A33,6,1,6.0
2018-5,E01000673,A57,1,1,1.0
2018-5,E01000673,A69,1,1,1.0
2018-5,E01000673,A79,1,1,1.0
2018-5,E01000674,A22,1,1,1.0
2018-5,E01000674,A69,1,1,1.0
2018-5,E01000675,A1,1,1,1.0
2018-5,E01000675,A22,1,1,1.0
2018-5,E01000675,A33,5,2,2.5
2018-5,E01000675,A52,1,1,1.0
2018-5,E01000675,A57,7,4,1.75
2018-5,E01000675,A69,4,3,1.3333333333333333
2018-5,E01000675,A79,1,1,1.0
2018-5,E01000675,A81,4,1,4.0
2018-5,E01000675,A83,1,1,1.0
2018-5,E01000676,A22,5,4,1.25
2018-5,E01000676,A33,6,2,3.0
2018-5,E01000676,A47,4,3,1.3333333333333333
2018-5,E01000676,A52,1,1,1.0
2018-5,E01000676,A79,1,1,1.0
2018-5,E01000676,A81,3,1,3.0
2018-5,E01000677,A33,6,2,3.0
2018-5,E01000677,A34,1,1,1.0
2018-5,E01000677,A47,1,1,1.0
2018-5,E01000677,A53,1,1,1.0
2018-5,E01000677,A55,1,1,1.0
2018-5,E01000677,A57,1,1,1.0
2018-5,E01000677,A79,1,1,1.0
2018-5,E01000677,A8,2,2,1.0
2018-5,E01000678,A47,3,3,1.0
2018-5,E01000678,A55,1,1,1.0
2018-5,E01000678,A81,1,1,1.0
2018-5,E01000679,A69,1,1,1.0
2018-5,E01000679,A79,1,1,1.0
2018-5,E01000679,A81,2,2,1.0
2018-5,E01000680,A22,2,2,1.0
2018-5,E01000680,A34,2,2,1.0
2018-5,E01000680,A47,1,1,1.0
2018-5,E01000680,A69,5,3,1.6666666666666667
2018-5,E01000680,A79,1,1,1.0
2018-5,E01000681,A55,2,1,2.0
2018-5,E01000686,A69,1,1,1.0
2018-5,E01000687,A1,2,1,2.0
2018-5,E01000687,A57,1,1,1.0
2018-5,E01000687,A8,1,1,1.0
2018-5,E01000688,A55,1,1,1.0
2018-5,E01000688,A8,1,1,1.0
2018-5,E01000688,A81,1,1,1.0
2018-5,E01000689,A22,1,1,1.0
2018-5,E01000690,A57,1,1,1.0
2018-5,E01000691,A1,1,1,1.0
2018-5,E01000691,A83,1,1,1.0
2018-5,E01000692,A57,2,2,1.0
2018-5,E01000692,A69,1,1,1.0
2018-5,E01000693,A69,3,3,1.0
2018-5,E01000694,A22,1,1,1.0
2018-5,E01000694,A34,1,1,1.0
2018-5,E01000694,A79,1,1,1.0
2018-5,E01000695,A1,1,1,1.0
2018-5,E01000695,A22,1,1,1.0
2018-5,E01000695,A55,1,1,1.0
2018-5,E01000695,A57,1,1,1.0
2018-5,E01000695,A69,1,1,1.0
2018-5,E01000696,A69,7,5,1.4
2018-5,E01000696,A8,1,1,1.0
2018-5,E01000696,A81,2,1,2.0
2018-5,E01000697,A69,1,1,1.0
2018-5,E01000697,A8,1,1,1.0
2018-5,E01000697,A81,1,1,1.0
2018-5,E01000698,A69,2,2,1.0
2018-5,E01000699,A22,4,4,1.0
2018-5,E01000700,A22,1,1,1.0
2018-5,E01000700,A57,1,1,1.0
2018-5,E01000700,A79,1,1,1.0
2018-5,E01000701,A22,2,2,1.0
2018-5,E01000702,A22,1,1,1.0
2018-5,E01000702,A55,4,3,1.3333333333333333
2018-5,E01000702,A79,1,1,1.0
2018-5,E01000702,A8,1,1,1.0
2018-5,E01000703,A22,2,2,1.0
2018-5,E01000703,A33,1,1,1.0
2018-5,E01000703,A52,1,1,1.0
2018-5,E01000703,A79,3,2,1.5
2018-5,E01000704,A22,5,2,2.5
2018-5,E01000704,A55,3,3,1.0
2018-5,E01000705,A22,9,7,1.2857142857142858
2018-5,E01000705,A47,1,1,1.0
2018-5,E01000706,A22,3,3,1.0
2018-5,E01000706,A27,1,1,1.0
2018-5,E01000707,A55,1,1,1.0
2018-5,E01000708,A33,1,1,1.0
2018-5,E01000708,A52,1,1,1.0
2018-5,E01000708,A55,1,1,1.0
2018-5,E01000708,A57,1,1,1.0
2018-5,E01000708,A8,2,1,2.0
2018-5,E01000709,A22,2,2,1.0
2018-5,E01000709,A33,2,1,2.0
2018-5,E01000709,A57,1,1,1.0
2018-5,E01000710,A22,6,5,1.2
2018-5,E01000711,A34,1,1,1.0
2018-5,E01000711,A55,1,1,1.0
2018-5,E01000712,A69,1,1,1.0
2018-5,E01000713,A16,1,1,1.0
2018-5,E01000713,A69,1,1,1.0
2018-5,E01000714,A22,1,1,1.0
2018-5,E01000714,A33,17,1,17.0
2018-5,E01000714,A47,3,3,1.0
2018-5,E01000714,A52,1,1,1.0
2018-5,E01000714,A79,4,1,4.0
2018-5,E01000714,A81,1,1,1.0
2018-5,E01000715,A52,1,1,1.0
2018-5,E01000715,A55,2,1,2.0
2018-5,E01000715,A69,1,1,1.0
2018-5,E01000715,A8,1,1,1.0
2018-5,E01000716,A55,1,1,1.0
2018-5,E01000717,A22,1,1,1.0
2018-5,E01000717,A69,1,1,1.0
2018-5,E01000718,A1,1,1,1.0
2018-5,E01000718,A22,1,1,1.0
2018-5,E01000718,A55,1,1,1.0
2018-5,E01000719,A22,1,1,1.0
2018-5,E01000719,A55,3,2,1.5
2018-5,E01000719,A8,1,1,1.0
2018-5,E01000720,A1,3,2,1.5
2018-5,E01000720,A22,3,3,1.0
2018-5,E01000720,A57,1,1,1.0
2018-5,E01000720,A83,1,1,1.0
2018-5,E01000721,A22,2,2,1.0
2018-5,E01000721,A33,1,1,1.0
2018-5,E01000722,A34,1,1,1.0
2018-5,E01000722,A69,2,2,1.0
2018-5,E01000724,A22,1,1,1.0
2018-5,E01000725,A22,1,1,1.0
2018-5,E01000725,A55,1,1,1.0
2018-5,E01000726,A1,1,1,1.0
2018-5,E01000726,A47,1,1,1.0
2018-5,E01000726,A52,1,1,1.0
2018-5,E01000727,A57,1,1,1.0
2018-5,E01000727,A8,1,1,1.0
2018-5,E01000728,A1,6,2,3.0
2018-5,E01000728,A22,2,2,1.0
2018-5,E01000728,A79,1,1,1.0
2018-5,E01000729,A22,1,1,1.0
2018-5,E01000729,A69,1,1,1.0
2018-5,E01000729,A81,1,1,1.0
2018-5,E01000730,A22,1,1,1.0
2018-5,E01000730,A8,1,1,1.0
2018-5,E01000730,A81,2,2,1.0
2018-5,E01000732,A55,1,1,1.0
2018-5,E01000732,A79,1,1,1.0
2018-5,E01000735,A22,1,1,1.0
2018-5,E01000735,A81,1,1,1.0
2018-5,E01000737,A22,2,2,1.0
2018-5,E01000737,A44,1,1,1.0
2018-5,E01000738,A57,2,1,2.0
2018-5,E01000739,A1,1,1,1.0
2018-5,E01000739,A69,1,1,1.0
2018-5,E01000740,A1,1,1,1.0
2018-5,E01000740,A22,1,1,1.0
2018-5,E01000740,A33,14,1,14.0
2018-5,E01000740,A55,1,1,1.0
2018-5,E01000740,A79,2,2,1.0
2018-5,E01000740,A81,1,1,1.0
2018-5,E01000741,A22,1,1,1.0
2018-5,E01000741,A33,5,1,5.0
2018-5,E01000741,A57,1,1,1.0
2018-5,E01000741,A79,1,1,1.0
2018-5,E01000741,A8,1,1,1.0
2018-5,E01000742,A22,2,2,1.0
2018-5,E01000742,A47,3,2,1.5
2018-5,E01000742,A79,1,1,1.0
2018-5,E01000743,A22,2,1,2.0
2018-5,E01000743,A33,11,1,11.0
2018-5,E01000744,A1,1,1,1.0
2018-5,E01000744,A22,9,3,3.0
2018-5,E01000744,A47,1,1,1.0
2018-5,E01000744,A69,1,1,1.0
2018-5,E01000744,A79,2,2,1.0
2018-5,E01000745,A22,1,1,1.0
2018-5,E01000745,A8,1,1,1.0
2018-5,E01000745,A83,2,1,2.0
2018-5,E01000746,A22,2,2,1.0
2018-5,E01000746,A34,1,1,1.0
2018-5,E01000746,A69,1,1,1.0
2018-5,E01000747,A16,1,1,1.0
2018-5,E01000747,A55,3,3,1.0
2018-5,E01000747,A69,6,5,1.2
2018-5,E01000747,A81,1,1,1.0
2018-5,E01000747,A83,1,1,1.0
2018-5,E01000748,A1,1,1,1.0
2018-5,E01000748,A52,1,1,1.0
2018-5,E01000748,A55,1,1,1.0
2018-5,E01000748,A69,2,2,1.0
2018-5,E01000748,A81,1,1,1.0
2018-5,E01000749,A1,1,1,1.0
2018-5,E01000749,A22,2,2,1.0
2018-5,E01000749,A52,1,1,1.0
2018-5,E01000749,A53,1,1,1.0
2018-5,E01000749,A69,1,1,1.0
2018-5,E01000749,A81,1,1,1.0
2018-5,E01000750,A1,1,1,1.0
2018-5,E01000750,A69,1,1,1.0
2018-5,E01000751,A22,2,2,1.0
2018-5,E01000751,A47,1,1,1.0
2018-5,E01000751,A53,1,1,1.0
2018-5,E01000751,A69,5,2,2.5
2018-5,E01000751,A81,1,1,1.0
2018-5,E01000752,A22,4,4,1.0
2018-5,E01000752,A52,3,1,3.0
2018-5,E01000752,A55,1,1,1.0
2018-5,E01000752,A69,3,3,1.0
2018-5,E01000753,A69,1,1,1.0
2018-5,E01000753,A81,1,1,1.0
2018-5,E01000754,A52,1,1,1.0
2018-5,E01000754,A8,1,1,1.0
2018-5,E01000754,A83,1,1,1.0
2018-5,E01000755,A16,1,1,1.0
2018-5,E01000755,A81,1,1,1.0
2018-5,E01000755,A83,1,1,1.0
2018-5,E01000756,A22,1,1,1.0
2018-5,E01000756,A33,1,1,1.0
2018-5,E01000756,A69,1,1,1.0
2018-5,E01000759,A22,1,1,1.0
2018-5,E01000759,A69,3,3,1.0
2018-5,E01000760,A33,1,1,1.0
2018-5,E01000760,A34,1,1,1.0
2018-5,E01000760,A53,1,1,1.0
2018-5,E01000760,A69,1,1,1.0
2018-5,E01000761,A34,1,1,1.0
2018-5,E01000762,A22,2,2,1.0
2018-5,E01000762,A34,1,1,1.0
2018-5,E01000763,A22,1,1,1.0
2018-5,E01000763,A69,1,1,1.0
2018-5,E01000764,A33,2,2,1.0
2018-5,E01000764,A55,2,2,1.0
2018-5,E01000764,A81,1,1,1.0
2018-5,E01000765,A69,3,3,1.0
2018-5,E01000765,A81,2,1,2.0
2018-5,E01000766,A53,1,1,1.0
2018-5,E01000766,A69,1,1,1.0
2018-5,E01000767,A55,1,1,1.0
2018-5,E01000767,A57,1,1,1.0
2018-5,E01000767,A8,1,1,1.0
2018-5,E01000767,A81,1,1,1.0
2018-5,E01000768,A55,2,2,1.0
2018-5,E01000768,A69,1,1,1.0
2018-5,E01000769,A79,1,1,1.0
2018-5,E01000770,A33,2,2,1.0
